target_id	length	eff_length	est_counts	tpm
YIL157C_mRNA	594	295	486	153.248
YPL229W_mRNA	621	322	305	88.1096
YGL147C_mRNA	576	277	2072.26	695.894
YJR041C_mRNA	3525	3226	515	14.8499
YKL028W_mRNA	1449	1150	1309	105.882
YNR053C_mRNA	1461	1162	588	47.0707
YKR003W_mRNA	1347	1048	620	55.0313
YKL146W_mRNA	2079	1780	1196.49	62.527
YLR446W_mRNA	1302	1003	280	25.9679
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	758	107.158
YER168C_mRNA	1641	1342	313	21.6956
YLR355C_mRNA	1188	889	4084	427.33
YIL046W_mRNA	1923	1624	525	30.0713
YDR479C_mRNA	1665	1366	914	62.2407
YGR268C_mRNA	597	298	387	120.802
YNL134C_mRNA	1131	832	1680	187.83
YLR221C_mRNA	663	364	739	188.852
YGR220C_mRNA	810	511	426	77.5475
YDR100W_mRNA	432	133	126	88.1248
YLR003C_mRNA	876	577	268	43.2054
YNL010W_mRNA	726	427	565	123.084
YHL037C_mRNA	402	103	3	2.70934
YJL056C_mRNA	2643	2344	434	17.2231
YFR043C_mRNA	714	415	199	44.6051
YDL130W_mRNA	321	22.4012	726.833	3018.16
YNL208W_mRNA	600	301	2891	893.431
YFL060C_mRNA	669	370	37.7308	9.48578
YGR040W_mRNA	1107	808	387	44.5532
YMR194W_mRNA	303	9.89396	66	620.516
YBR056W_mRNA	1506	1207	670	51.6353
YGL029W_mRNA	363	64	126	183.134
YBR049C_mRNA	2433	2134	953	41.5411
YGL171W_mRNA	1695	1396	319	21.2561
YNL171C_mRNA	369	70	27	35.8794
YHR067W_mRNA	843	544	134	22.9132
YOR247W_mRNA	633	334	5659.65	1576.24
YLR155C_mRNA	1089	790	819	96.4353
YOR276W_mRNA	486	187	1219.73	606.737
YML102W_mRNA	1407	1108	504.351	42.3421
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	3167	291.103
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	16	18.8396
YOR277C_mRNA	309	13.0646	12.2733	87.3862
YDL095W_mRNA	2454	2155	1916	82.7042
YDR076W_mRNA	1221	922	138	13.9228
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	171	83.7186
YER046W-A_mRNA	330	31.038	1	2.99699
YER187W_mRNA	426	127	32	23.4383
YLR375W_mRNA	1032	733	1322	167.767
YLR416C_mRNA	399	100	10	9.30206
YGR171C_mRNA	1728	1429	234	15.2322
YMR209C_mRNA	1374	1075	582	50.3609
YMR054W_mRNA	2673	2374	2038	79.8551
YDR013W_mRNA	627	328	119	33.7483
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	1342	71.8261
YHR122W_mRNA	696	397	111	26.0083
YLR108C_mRNA	1458	1159	214	17.1755
YCR028C-A_mRNA	408	109	459	391.711
YKR015C_mRNA	1707	1408	284	18.7627
YDR454C_mRNA	564	265	1159	406.834
YBR093C_mRNA	1404	1105	1312.57	110.494
YGL041W-A_mRNA	465	166	167	93.581
YMR005W_mRNA	1167	868	817	87.5551
YER076W-A_mRNA	348	49	25	47.4595
YDL001W_mRNA	1293	994	306	28.6361
YKL137W_mRNA	336	37.0051	18	45.2471
YIR011C_mRNA	960	661	990	139.32
YER145C-A_mRNA	438	139	234	156.596
YNL289W_mRNA	840	541	215	36.9675
YKL205W_mRNA	3303	3004	923	28.5812
YGR092W_mRNA	1719	1420	517	33.8674
YHR134W_mRNA	810	511	321	58.4337
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	92	10.9157
YDR465C_mRNA	1239	940	1191	117.859
YHR028C_mRNA	2457	2158	1101	47.4586
YCR096C_mRNA	360	61	45.2711	69.0351
YNL084C_mRNA	1050	751	809	100.205
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	1148	32.9795
YKL059C_mRNA	1326	1027	560	50.7221
YMR130W_mRNA	909	610	287	43.7654
YLR257W_mRNA	966	667	4592	640.406
YLL038C_mRNA	744	445	171	35.745
YML061C_mRNA	2580	2281	482	19.6563
YKR037C_mRNA	888	589	105	16.5826
YHR197W_mRNA	2292	1993	505	23.5702
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	24.9225	17.0464
YIL038C_mRNA	2511	2212	1373	57.7384
YPR176C_mRNA	978	679	306	41.9209
YLL007C_mRNA	1998	1699	319	17.4653
YLR141W_mRNA	1092	793	151	17.7126
YOR208W_mRNA	2253	1954	1269	60.411
YMR238W_mRNA	1377	1078	962	83.011
YBR052C_mRNA	633	334	558	155.406
YHL026C_mRNA	948	649	176	25.2259
YMR187C_mRNA	1296	997	95	8.86355
YGR066C_mRNA	879	580	74	11.8681
YPL094C_mRNA	825	526	1009	178.437
YNL237W_mRNA	1380	1081	613	52.749
YKL194C_mRNA	1389	1090	211	18.0067
YLR204W_mRNA	336	37.0051	182	457.498
YOR356W_mRNA	1896	1597	961	55.9755
YER117W_mRNA	414	115	4276.2	3458.91
YDR519W_mRNA	408	109	121	103.261
YNL114C_mRNA	372	73	89	113.409
YDR511W_mRNA	402	103	71	64.121
YHR047C_mRNA	2571	2272	675	27.636
YDR234W_mRNA	2082	1783	961	50.1362
YGL255W_mRNA	1131	832	725	81.0576
YCR059C_mRNA	777	478	498	96.9127
YNR012W_mRNA	1506	1207	398	30.6729
YJR094C_mRNA	1083	784	179	21.2381
YJR159W_mRNA	1074	775	58.125	6.97655
YGL114W_mRNA	2178	1879	626	30.9904
YLR350W_mRNA	651	352	3047	805.21
YLR312C_mRNA	1197	898	131	13.5698
YNL109W_mRNA	546	247	48.3829	18.2211
YMR030W_mRNA	1131	832	179	20.0129
YDL008W_mRNA	498	199	191	89.2811
YNL101W_mRNA	2142	1843	537	27.1037
YGR155W_mRNA	1524	1225	4361	331.153
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	170.301	26.4908
YML083C_mRNA	1257	958	87	8.44759
YLR124W_mRNA	345	46.0001	2	4.04436
YNL196C_mRNA	897	598	40	6.22212
YIR020C_mRNA	303	9.89396	3	28.2053
YPL158C_mRNA	2277	1978	411	19.3284
YAL029C_mRNA	4416	4117	1360	30.7282
YIL021W_mRNA	957	658	1221	172.611
YLR063W_mRNA	1098	799	69	8.03307
YML024W_mRNA	411	112	2642.12	2194.39
YER066C-A_mRNA	501	202	476	219.197
YDR041W_mRNA	612	313	448	133.141
YJL063C_mRNA	717	418	857	190.715
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	445	10.9566
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	5	0.762464
YDR530C_mRNA	978	679	555	76.0331
YDR412W_mRNA	708	409	503.209	114.447
YHR128W_mRNA	651	352	1123	296.768
YDR301W_mRNA	4074	3775	629	15.4993
YKL050C_mRNA	2769	2470	131	4.93348
YPR105C_mRNA	2586	2287	722	29.3664
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	282	14.2332
YLR392C_mRNA	1557	1258	610	45.1054
YCR004C_mRNA	744	445	735	153.641
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	1457	74.6316
YDL011C_mRNA	324	25.1994	16.9826	62.6894
YIL007C_mRNA	663	364	366	93.5317
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	28	340.901
YBR181C_mRNA	711	412	3654.56	825.12
YAL047C_mRNA	1869	1570	211	12.5015
YHR057C_mRNA	618	319	632	184.292
YLL025W_mRNA	375	76	24	29.3749
YLL018C_mRNA	1674	1375	4368	295.501
YNL082W_mRNA	2622	2323	201	8.04871
YOR133W_mRNA	2529	2230	7405.8	308.92
YGR073C_mRNA	372	73	94	119.78
YPL269W_mRNA	1935	1636	203	11.5423
YLR201C_mRNA	783	484	314	60.3481
YDR538W_mRNA	729	430	108.878	23.5532
YMR264W_mRNA	612	313	585	173.856
YJR156C_mRNA	1023	724	35.5122	4.56267
YNL073W_mRNA	1731	1432	990	64.309
YCL052C_mRNA	1251	952	908	88.7214
YMR225C_mRNA	297	7.64028	33	401.776
YBL008W_mRNA	2523	2224	385	16.1029
YOR020C_mRNA	321	22.4012	268	1112.86
YIR032C_mRNA	588	289	25	8.04677
YLR206W_mRNA	1842	1543	4118	248.256
YKL121W_mRNA	2559	2260	464	19.098
YEL017W_mRNA	1014	715	579	75.3272
YFR015C_mRNA	2127	1828	5413	275.449
YPR046W_mRNA	546	247	85	32.0111
YDR112W_mRNA	309	13.0646	4	28.4802
YER087C-A_mRNA	552	253	61.0266	22.4377
YGL111W_mRNA	1392	1093	601	51.1486
YCR034W_mRNA	1044	745	971	121.239
YPR005C_mRNA	885	586	202	32.0651
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	882	50.1493
YBR242W_mRNA	717	418	341	75.8853
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	220	37.8272
YNL270C_mRNA	1722	1423	41	2.68014
YHR020W_mRNA	2067	1768	2119	111.488
YBL099W_mRNA	1638	1339	2050	142.414
YBL056W_mRNA	1407	1108	1834	153.971
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	585	13.4529
YKL052C_mRNA	879	580	735	117.88
YOL096C_mRNA	939	640	262	38.0803
YNL249C_mRNA	1629	1330	158	11.0506
YDL048C_mRNA	1473	1174	2909	230.491
YFL038C_mRNA	621	322	1771	511.613
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	7	5.12712
YPL086C_mRNA	1674	1375	472	31.9314
YDL218W_mRNA	954	655	50	7.10081
YNL112W_mRNA	1641	1342	4857	336.663
YNL241C_mRNA	1518	1219	2117	161.546
YLR215C_mRNA	1083	784	355	42.1203
YDR174W_mRNA	741	442	1885	396.706
YHR069C-A_mRNA	363	64	3.825	5.55943
YIL077C_mRNA	963	664	462	64.7222
YKR049C_mRNA	402	103	184	166.173
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	249	18.9079
YML007W_mRNA	1953	1654	2254	126.765
YBR198C_mRNA	2397	2098	1960	86.902
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	2396	79.8558
YHR153C_mRNA	597	298	12	3.7458
YDR170C_mRNA	6030	5731	1862.24	30.2262
YIL162W_mRNA	1599	1300	1078	77.1356
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	171	16.8145
YLR051C_mRNA	654	355	327	85.6838
YER004W_mRNA	696	397	561	131.447
YLR134W_mRNA	1692	1393	156.062	10.4214
YNR011C_mRNA	2631	2332	487	19.4258
YNL207W_mRNA	1278	979	607	57.6747
YCR087W_mRNA	516	217	522.407	223.939
YKL127W_mRNA	1713	1414	1197	78.7452
YER021W_mRNA	1572	1273	1906	139.275
YOR066W_mRNA	1890	1591	588	34.3785
YDL009C_mRNA	324	25.1994	7	25.8397
YBR070C_mRNA	714	415	110	24.6561
YDR290W_mRNA	330	31.038	4	11.988
YNL125C_mRNA	2022	1723	798	43.0821
YDR292C_mRNA	1866	1567	1550	92.0115
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	458	37.4371
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	21	69.5396
YER175C_mRNA	900	601	205	31.7292
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	629	75.7901
YPR117W_mRNA	7470	7171	759	9.84558
YML110C_mRNA	924	625	772	114.899
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	719	38.9527
YOL115W_mRNA	1755	1456	702	44.8492
YER088C_mRNA	2013	1714	4388	238.142
YLR358C_mRNA	564	265	147.126	51.6445
YNL302C_mRNA	435	136	3563.31	2437.21
YBR201W_mRNA	636	337	144	39.7477
YGR179C_mRNA	1221	922	461	46.5103
YLR189C_mRNA	3597	3298	596	16.8103
YPR086W_mRNA	1038	739	958	120.587
YCR065W_mRNA	1695	1396	369	24.5878
YFR007W_mRNA	1062	763	238	29.0156
YOR348C_mRNA	1884	1585	58	3.40391
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	60	8.84507
YOR352W_mRNA	1032	733	332	42.1321
YKL115C_mRNA	393	94	14	13.8541
YPL278C_mRNA	303	9.89396	15.0543	141.537
YCR024C_mRNA	1479	1180	308	24.28
YBR258C_mRNA	429	130	74	52.9502
YER134C_mRNA	537	238	386	150.865
YOR327C_mRNA	348	49	151	286.655
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1920	198.886
YHR103W_mRNA	2559	2260	1028	42.312
YHR201C_mRNA	1194	895	1018	105.804
YBR094W_mRNA	2262	1963	553	26.205
YLR031W_mRNA	561	262	27	9.5861
YNR048W_mRNA	1182	883	254	26.7579
YNL138W_mRNA	1581	1282	2020	146.569
YPL205C_mRNA	345	46.0001	3	6.06655
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	2.66667	0.597723
YOR050C_mRNA	348	49	24	45.5611
YNR050C_mRNA	1341	1042	1158	103.376
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	285.451	186.991
YPL242C_mRNA	4488	4189	593	13.1681
YNL179C_mRNA	438	139	106	70.9366
YMR226C_mRNA	804	505	1277	235.222
YGR199W_mRNA	2280	1981	488	22.9147
YJL096W_mRNA	486	187	250	124.359
YJL026W_mRNA	1200	901	1525	157.443
YHR191C_mRNA	402	103	139	125.533
YJR101W_mRNA	801	502	188	34.8364
YLR168C_mRNA	693	394	167	39.4275
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	310	68.495
YGL262W_mRNA	528	229	4	1.62481
YKL211C_mRNA	1455	1156	749	60.2703
YPL209C_mRNA	1104	805	83	9.59095
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	360	21.1277
YOL084W_mRNA	2976	2677	91	3.16208
YDR079W_mRNA	336	37.0051	12	30.1647
YDR345C_mRNA	1704	1405	29835.8	1975.33
YGL241W_mRNA	3015	2716	432	14.7956
YHR004C_mRNA	1341	1042	462	41.2433
YBR283C_mRNA	1473	1174	3541	280.567
YGR154C_mRNA	1071	772	140	16.869
YOR018W_mRNA	2514	2215	1300	54.5945
YLR002C_mRNA	1992	1693	681	37.417
YPL007C_mRNA	1767	1468	241	15.2711
YPR187W_mRNA	468	169	836	460.149
YHR017W_mRNA	1158	859	415	44.9401
YNL300W_mRNA	309	13.0646	94	669.285
YDR262W_mRNA	819	520	783	140.068
YDL126C_mRNA	2508	2209	6879	289.674
YMR271C_mRNA	684	385	81	19.5706
YML117W_mRNA	3405	3106	2865	85.803
YBL009W_mRNA	2031	1732	403	21.6439
YNL128W_mRNA	1305	1006	39	3.60617
YER049W_mRNA	1935	1636	1144	65.0462
YGR212W_mRNA	1407	1108	220	18.4698
YCL063W_mRNA	1272	973	558	53.3459
YLR127C_mRNA	2562	2263	392	16.1132
YDR315C_mRNA	846	547	110	18.7062
YMR055C_mRNA	921	622	96	14.3569
YBL052C_mRNA	2496	2197	665.907	28.1944
YCR038C_mRNA	1929	1630	400	22.8271
YGL201C_mRNA	3054	2755	876	29.5775
YOR374W_mRNA	1560	1261	4271	315.06
YPR063C_mRNA	423	124	385	288.814
YJR058C_mRNA	444	145	256	164.23
YOR034C_mRNA	2250	1951	388	18.4992
YGR035C_mRNA	351	52	526	940.939
YOL118C_mRNA	309	13.0646	2	14.2401
YBL085W_mRNA	2943	2644	2532	89.0803
YDR126W_mRNA	1011	712	227	29.6569
YIL049W_mRNA	762	463	452	90.8106
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	137	36.5153
YIL014C-A_mRNA	315	17.2766	1	5.38419
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	156	38.5937
YEL027W_mRNA	483	184	2455	1241.12
YGL116W_mRNA	1833	1534	441	26.7419
YMR214W_mRNA	1134	835	1094	121.874
YGR080W_mRNA	999	700	660	87.7052
YDR048C_mRNA	315	17.2766	1	5.38419
YDL060W_mRNA	2367	2068	1369	61.5789
YKL190W_mRNA	528	229	512	207.976
YPL126W_mRNA	2691	2392	1434	55.7657
YOR012W_mRNA	414	115	33	26.6929
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	421	72.7912
YDR255C_mRNA	1266	967	308	29.6281
YFR050C_mRNA	801	502	1756	325.387
YLR248W_mRNA	1833	1534	1429	86.6535
YDR031W_mRNA	366	67	20	27.7674
YDR138W_mRNA	2259	1960	477	22.6382
YLR349W_mRNA	507	208	189.189	84.6079
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1382	80.3466
YDR070C_mRNA	282	4.5528	2	40.863
YOL054W_mRNA	1221	922	491	49.537
YPL171C_mRNA	1203	904	40	4.11596
YJR017C_mRNA	513	214	763	331.658
YPL132W_mRNA	903	604	218	33.5737
YBR275C_mRNA	5751	5452	694	11.8409
YOR053W_mRNA	342	43.0005	28.5763	61.8176
YPL143W_mRNA	324	25.1994	1585	5850.85
YCR015C_mRNA	954	655	57	8.09493
YOR198C_mRNA	1413	1114	1910	159.488
YDR399W_mRNA	666	367	1737	440.264
YKL017C_mRNA	2052	1753	433	22.9766
YKR064W_mRNA	2592	2293	483	19.594
YIL055C_mRNA	1884	1585	320	18.7802
YOR287C_mRNA	903	604	119	18.3269
YDR494W_mRNA	1086	787	788	93.1388
YER073W_mRNA	1563	1264	2465	181.405
YNL069C_mRNA	597	298	5455	1702.78
YNL111C_mRNA	363	64	180	261.621
YCL049C_mRNA	939	640	641	93.166
YBR133C_mRNA	2484	2185	648	27.5869
YPR040W_mRNA	1071	772	404	48.6792
YPL253C_mRNA	1944	1645	154	8.70831
YNL166C_mRNA	1347	1048	752	66.7476
YPR021C_mRNA	2709	2410	341	13.1618
YPL207W_mRNA	2433	2134	2187	95.3309
YJR068W_mRNA	1062	763	747	91.07
YER075C_mRNA	2787	2488	334	12.4875
YNR057C_mRNA	714	415	54	12.1039
YFR019W_mRNA	6837	6538	764	10.87
YHR040W_mRNA	1101	802	403	46.7423
YFL042C_mRNA	2025	1726	982	52.9237
YMR223W_mRNA	1416	1117	199	16.5722
YEL031W_mRNA	3648	3349	3215	89.2987
YDR368W_mRNA	939	640	784	113.95
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	254	310.885
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	10	3.72083
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	520	612.288
YFR042W_mRNA	603	304	229	70.0715
YOL139C_mRNA	642	343	2845	771.556
YBR173C_mRNA	447	148	1143	718.396
YNL242W_mRNA	4779	4480	580	12.0428
YDR192C_mRNA	1293	994	504.223	47.1862
YJL140W_mRNA	666	367	1300	329.501
YBR170C_mRNA	1743	1444	836	53.8541
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	33	2.41138
YBR203W_mRNA	2775	2476	929	34.9015
YFL005W_mRNA	648	349	1335	355.824
YNL292W_mRNA	1212	913	617	62.8628
YDR251W_mRNA	2493	2194	3226	136.775
YPL201C_mRNA	1386	1087	84	7.18835
YIR013C_mRNA	366	67	2	2.77674
YHR063W-A_mRNA	336	37.0051	39	98.0353
YLR284C_mRNA	843	544	269	45.9973
YNL266W_mRNA	420	121	42.1818	32.4279
YIL043C_mRNA	855	556	2741	458.578
YBR249C_mRNA	1113	814	2099	239.865
YAR060C_mRNA	336	37.0051	0.5	1.25686
YMR251W_mRNA	1101	802	170	19.7176
YBR265W_mRNA	963	664	904	126.643
YGL071W_mRNA	2073	1774	962	50.443
YGL144C_mRNA	2058	1759	169	8.93717
YPL188W_mRNA	1245	946	309	30.3841
YGL023C_mRNA	1908	1609	1351	78.105
YIL071W-A_mRNA	477	178	136.146	71.1485
YIL130W_mRNA	2895	2596	575	20.6036
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	8.50218	0.358512
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	365	77.8728
YLL019C_mRNA	2214	1915	1093	53.0922
YNL339W-A_mRNA	576	277	331.923	111.465
YLR138W_mRNA	2958	2659	2476	86.6187
YNR066C_mRNA	1311	1012	73	6.70999
YHR178W_mRNA	2232	1933	315	15.1586
YJR151C_mRNA	3486	3187	399	11.6458
YGR015C_mRNA	987	688	186	25.148
YGR138C_mRNA	1845	1546	665.23	40.0259
YKL162C_mRNA	1209	910	167	17.0708
YBL079W_mRNA	4509	4210	892	19.7089
YER046W_mRNA	432	133	59	41.2648
YMR042W_mRNA	534	235	141	55.8124
YDL185W_mRNA	3216	2917	4224	134.7
YJR032W_mRNA	1182	883	295	31.0771
YDL158C_mRNA	309	13.0646	4	28.4802
YBR104W_mRNA	990	691	283	38.0967
YFL031W_mRNA	717	418	1216	270.605
YHL033C_mRNA	771	472	3283.62	647.128
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	544.43	47.6418
YCR085W_mRNA	354	55	2	3.38257
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	345	54.7647
YIL138C_mRNA	486	187	377	187.534
YOL055C_mRNA	1656	1357	198	13.5726
YGL236C_mRNA	2010	1711	381.897	20.7623
YAL049C_mRNA	741	442	347	73.0275
YNR009W_mRNA	750	451	231	47.6447
YBR048W_mRNA	471	172	3678.62	1989.46
YER102W_mRNA	603	304	3467.92	1061.15
YJL177W_mRNA	555	256	4205.08	1527.97
YDR146C_mRNA	2130	1831	760	38.6104
YIL154C_mRNA	1041	742	1251	156.831
YJL131C_mRNA	1071	772	255	30.7257
YKL056C_mRNA	504	205	3513	1594.06
YPL069C_mRNA	1008	709	270	35.4239
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	117	21.0511
YMR078C_mRNA	2226	1927	432	20.8536
YDL202W_mRNA	750	451	365	75.2828
YBR032W_mRNA	303	9.89396	21	197.437
YBR273C_mRNA	1311	1012	532	48.9002
YER005W_mRNA	1893	1594	578	33.7302
YDL192W_mRNA	546	247	1328.71	500.395
YLR281C_mRNA	468	169	31.9536	17.5879
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	175	131.279
YDR484W_mRNA	1926	1627	314	17.9524
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	986	73.7879
YEL073C_mRNA	324	25.1994	5	18.4569
YDL178W_mRNA	1593	1294	565	40.6157
YLR136C_mRNA	858	559	497	82.7035
YNL100W_mRNA	705	406	476	109.059
YKR008W_mRNA	1878	1579	984	57.9685
YML118W_mRNA	1518	1219	200	15.2618
YDR106W_mRNA	855	556	50	8.36516
YLR406C_mRNA	342	43.0005	1311	2836.02
YDR330W_mRNA	1503	1204	1019	78.7276
YOR279C_mRNA	933	634	200	29.344
YIL125W_mRNA	3045	2746	1405	47.5943
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1211	49.9105
YML031W_mRNA	1968	1669	1196	66.6583
YDR179W-A_mRNA	1392	1093	86	7.3191
YOL008W_mRNA	624	325	92	26.332
YBR278W_mRNA	606	307	199.097	60.326
YNL326C_mRNA	1011	712	145	18.9438
YDR213W_mRNA	2742	2443	730	27.7958
YMR087W_mRNA	855	556	202	33.7953
YOR111W_mRNA	699	400	170	39.5338
YGL257C_mRNA	1677	1378	598	40.3674
YMR220W_mRNA	1356	1057	761	66.9713
YBR154C_mRNA	648	349	679	180.977
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	51.9054	18.2199
YHL028W_mRNA	1818	1519	435	26.6386
YOR015W_mRNA	360	61	74	112.845
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0.37596	0.190065
YGR060W_mRNA	930	631	3034	447.266
YGL206C_mRNA	4962	4663	1627	32.4565
YOR321W_mRNA	2262	1963	718	34.0238
YHR081W_mRNA	555	256	989	359.365
YDR281C_mRNA	315	17.2766	28	150.757
YER083C_mRNA	858	559	908	151.096
YPL030W_mRNA	1704	1405	320	21.1862
YHR071C-A_mRNA	321	22.4012	17	70.5922
YPR162C_mRNA	1590	1291	349	25.1466
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	161	54.0661
YNL215W_mRNA	963	664	805	112.774
YMR053C_mRNA	2553	2254	436	17.9933
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	275	66.4433
YEL030W_mRNA	1935	1636	139	7.90334
YFR038W_mRNA	2562	2263	465	19.1138
YMR041C_mRNA	1008	709	210	27.552
YGR058W_mRNA	1008	709	224	29.3887
YER153C_mRNA	765	466	97	19.3627
YGL195W_mRNA	8019	7720	3533	42.5702
YER137W-A_mRNA	306	11.3524	1	8.19395
YNL225C_mRNA	1746	1447	355	22.8212
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	535	39.0935
YMR092C_mRNA	1848	1549	1032	61.9737
YER113C_mRNA	2121	1822	382	19.5027
YIL052C_mRNA	366	67	1956.98	2717.01
YHL038C_mRNA	1893	1594	235	13.7138
YGL192W_mRNA	1803	1504	894	55.2928
YIL078W_mRNA	2205	1906	4139	202
YLR036C_mRNA	612	313	198	58.8437
YOL057W_mRNA	2136	1837	1066	53.9793
YPL104W_mRNA	1977	1678	377	20.8992
YFR020W_mRNA	699	400	201	46.7429
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	813	40.2479
YLL035W_mRNA	1899	1600	374	21.7436
YOL157C_mRNA	1770	1471	91.639	5.79492
YBL045C_mRNA	1374	1075	1276	110.413
YKL101W_mRNA	4557	4258	1956	42.7309
YMR291W_mRNA	1761	1462	3513	223.517
YLR426W_mRNA	981	682	437	59.6041
YOR347C_mRNA	1521	1222	849	64.6273
YOR143C_mRNA	960	661	148	20.8276
YGR259C_mRNA	441	142	39.9571	26.1749
YMR023C_mRNA	1581	1282	161	11.682
YLL049W_mRNA	540	241	88	33.966
YBL029W_mRNA	1131	832	405	45.2805
YNR059W_mRNA	1743	1444	294	18.9391
YGR071C_mRNA	2583	2284	546	22.237
YOL058W_mRNA	1263	964	383	36.9574
YEL015W_mRNA	1656	1357	1914	131.202
YDR279W_mRNA	1053	754	138	17.025
YNL235C_mRNA	432	133	68.6701	48.0281
YKR035C_mRNA	642	343	848.493	230.109
YKR081C_mRNA	1035	736	1006	127.145
YBR221C_mRNA	1101	802	1891	219.329
YJR143C_mRNA	2289	1990	2111	98.6767
YPR078C_mRNA	1119	820	42.7533	4.84992
YDL173W_mRNA	888	589	1222.38	193.05
YBR123C_mRNA	1950	1651	528	29.7486
YJR073C_mRNA	621	322	433	125.087
YOR362C_mRNA	867	568	1999	327.374
YOR249C_mRNA	2058	1759	340	17.9801
YKL185W_mRNA	1767	1468	1701	107.785
YIL091C_mRNA	2166	1867	633	31.5383
YFL040W_mRNA	1623	1324	131	9.2037
YKL080W_mRNA	1179	880	1458	154.118
YLR087C_mRNA	8877	8578	517	5.6064
YIL073C_mRNA	2928	2629	272	9.62404
YIL034C_mRNA	864	565	1229	202.34
YDR522C_mRNA	1509	1210	43	3.30569
YKL093W_mRNA	1020	721	225	29.0286
YDR400W_mRNA	1023	724	185	23.7691
YJL211C_mRNA	444	145	102	65.4352
YAR008W_mRNA	828	529	209	36.7511
