target_id	length	eff_length	est_counts	tpm
YIL049W_mRNA	762	463	156	25.4211
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	186	40.2103
YIL014C-A_mRNA	315	17.2766	4	17.4683
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	170	34.1123
YEL027W_mRNA	483	184	3230	1324.45
YGL116W_mRNA	1833	1534	305	15.0012
YMR214W_mRNA	1134	835	685	61.8948
YGR080W_mRNA	999	700	395	42.5745
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	967	35.2798
YKL190W_mRNA	528	229	473	155.839
YPL126W_mRNA	2691	2392	1162	36.6518
YOR012W_mRNA	414	115	29	19.0261
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	332	46.5592
YDR255C_mRNA	1266	967	209	16.3068
YFR050C_mRNA	801	502	1354	203.5
YLR248W_mRNA	1833	1534	1340	65.9067
YDR031W_mRNA	366	67	31	34.909
YDR138W_mRNA	2259	1960	305	11.7407
YLR349W_mRNA	507	208	279.936	101.542
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	632	29.8021
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	278	22.7491
YPL171C_mRNA	1203	904	30	2.50382
YJR017C_mRNA	513	214	614	216.473
YPL132W_mRNA	903	604	145	18.1126
YBR275C_mRNA	5751	5452	440	6.08901
YOR053W_mRNA	342	43.0005	72.9997	128.085
YPL143W_mRNA	324	25.1994	3211	9613.92
YCR015C_mRNA	954	655	58	6.68093
YOR198C_mRNA	1413	1114	1843	124.822
YDR399W_mRNA	666	367	1339	275.274
YKL017C_mRNA	2052	1753	226	9.72695
YKR064W_mRNA	2592	2293	230	7.56787
YIL055C_mRNA	1884	1585	184	8.75868
YOR287C_mRNA	903	604	80	9.99317
YDR494W_mRNA	1086	787	343	32.8829
YER073W_mRNA	1563	1264	2554	152.449
YNL069C_mRNA	597	298	4900	1240.59
YNL111C_mRNA	363	64	95	111.994
YCL049C_mRNA	939	640	520	61.3018
YBR133C_mRNA	2484	2185	470	16.2292
YPR040W_mRNA	1071	772	370	36.1605
YPL253C_mRNA	1944	1645	86	3.94442
YNL166C_mRNA	1347	1048	434	31.2449
YPR021C_mRNA	2709	2410	174	5.44731
YPL207W_mRNA	2433	2134	1549	54.7655
YJR068W_mRNA	1062	763	547	54.0895
YER075C_mRNA	2787	2488	206	6.24693
YNR057C_mRNA	714	415	52	9.45378
YFR019W_mRNA	6837	6538	407	4.69677
YHR040W_mRNA	1101	802	334	31.4212
YFL042C_mRNA	2025	1726	711	31.0798
YMR223W_mRNA	1416	1117	200	13.5091
YEL031W_mRNA	3648	3349	3273	73.7362
YDR368W_mRNA	939	640	597	70.3792
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	145	143.948
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	7	2.11256
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	379	361.961
YFR042W_mRNA	603	304	69	17.1248
YOL139C_mRNA	642	343	2608	573.672
YBR173C_mRNA	447	148	636	324.224
YNL242W_mRNA	4779	4480	360	6.06282
YDR192C_mRNA	1293	994	228.429	17.3386
YJL140W_mRNA	666	367	771	158.503
YBR170C_mRNA	1743	1444	576	30.0958
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	23	1.36317
YBR203W_mRNA	2775	2476	477	14.5351
YFL005W_mRNA	648	349	1185	256.179
YNL292W_mRNA	1212	913	435	35.9475
YDR251W_mRNA	2493	2194	1534	52.752
YPL201C_mRNA	1386	1087	41	2.8458
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	124	252.819
YLR284C_mRNA	843	544	148	20.5264
YNL266W_mRNA	420	121	20.3303	12.6768
YIL043C_mRNA	855	556	2413	327.441
YBR249C_mRNA	1113	814	3330	308.653
YAR060C_mRNA	336	37.0051	2.5	5.09717
YMR251W_mRNA	1101	802	105	9.87791
YBR265W_mRNA	963	664	702	79.7662
YGL071W_mRNA	2073	1774	500	21.2651
YGL144C_mRNA	2058	1759	237	10.1656
YPL188W_mRNA	1245	946	174	13.8774
YGL023C_mRNA	1908	1609	1182	55.4257
YIL071W-A_mRNA	477	178	55.368	23.4687
YIL130W_mRNA	2895	2596	257	7.46928
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	2	0.0684029
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	417	72.1605
YLL019C_mRNA	2214	1915	536	21.1177
YNL339W-A_mRNA	576	277	270.437	73.6607
YLR138W_mRNA	2958	2659	1843	52.2946
YNR066C_mRNA	1311	1012	49	3.65313
YHR178W_mRNA	2232	1933	210	8.19667
YJR151C_mRNA	3486	3187	223	5.27926
YGR015C_mRNA	987	688	79	8.66341
YGR138C_mRNA	1845	1546	710.179	34.6584
YKL162C_mRNA	1209	910	80	6.63283
YBL079W_mRNA	4509	4210	676	12.1148
YER046W_mRNA	432	133	92	52.1899
YMR042W_mRNA	534	235	67	21.5108
YDL185W_mRNA	3216	2917	5415	140.059
YJR032W_mRNA	1182	883	207	17.6872
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	283	30.9
YFL031W_mRNA	717	418	1685	304.14
YHL033C_mRNA	771	472	6403.87	1023.65
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	298.569	21.1915
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	167	21.5015
YIL138C_mRNA	486	187	247	99.6565
YOL055C_mRNA	1656	1357	233	12.9547
YGL236C_mRNA	2010	1711	289.114	12.7488
YAL049C_mRNA	741	442	375	64.0117
YNR009W_mRNA	750	451	108	18.0675
YBR048W_mRNA	471	172	5330.64	2338.3
YER102W_mRNA	603	304	8464.61	2100.79
YJL177W_mRNA	555	256	4166.1	1227.83
YDR146C_mRNA	2130	1831	395	16.2764
YIL154C_mRNA	1041	742	1187	120.697
YJL131C_mRNA	1071	772	168	16.4188
YKL056C_mRNA	504	205	13555	4988.8
YPL069C_mRNA	1008	709	113	12.0249
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	71	10.3614
YMR078C_mRNA	2226	1927	268	10.4931
YDL202W_mRNA	750	451	236	39.4808
YBR032W_mRNA	303	9.89396	11	83.8828
YBR273C_mRNA	1311	1012	540	40.259
YER005W_mRNA	1893	1594	476	22.5304
YDL192W_mRNA	546	247	2956.58	903.116
YLR281C_mRNA	468	169	38.5166	17.1954
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	118	71.7977
YDR484W_mRNA	1926	1627	162	7.51238
YLR385C_mRNA	399	100	4	3.01794
YML120C_mRNA	1542	1243	588	35.6908
YEL073C_mRNA	324	25.1994	11	32.9346
YDL178W_mRNA	1593	1294	656	38.249
YLR136C_mRNA	858	559	292	39.4113
YNL100W_mRNA	705	406	325	60.3959
YKR008W_mRNA	1878	1579	408	19.4952
YML118W_mRNA	1518	1219	99	6.12748
YDR106W_mRNA	855	556	23	3.12107
YLR406C_mRNA	342	43.0005	1173	2058.14
YDR330W_mRNA	1503	1204	559	35.0296
YOR279C_mRNA	933	634	134	15.9465
YIL125W_mRNA	3045	2746	1036	28.4649
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	730	24.4029
YML031W_mRNA	1968	1669	1008	45.5674
YDR179W-A_mRNA	1392	1093	63	4.34881
YOL008W_mRNA	624	325	94	21.822
YBR278W_mRNA	606	307	99.2815	24.3994
YNL326C_mRNA	1011	712	131	13.8817
YDR213W_mRNA	2742	2443	722	22.2979
YMR087W_mRNA	855	556	176	23.883
YOR111W_mRNA	699	400	91	17.1645
YGL257C_mRNA	1677	1378	393	21.5176
YMR220W_mRNA	1356	1057	643	45.8972
YBR154C_mRNA	648	349	405	87.5547
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	10.0468	2.86044
YHL028W_mRNA	1818	1519	263	13.0632
YOR015W_mRNA	360	61	49	60.6061
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2838	339.338
YGL206C_mRNA	4962	4663	1434	23.2024
YOR321W_mRNA	2262	1963	620	23.8299
YHR081W_mRNA	555	256	342	100.794
YDR281C_mRNA	315	17.2766	26	113.544
YER083C_mRNA	858	559	498	67.2152
YPL030W_mRNA	1704	1405	284	15.2508
YHR071C-A_mRNA	321	22.4012	3	10.1041
YPR162C_mRNA	1590	1291	149	8.70783
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	117	31.8681
YNL215W_mRNA	963	664	627	71.2442
YMR053C_mRNA	2553	2254	240	8.03355
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	208	40.7617
YEL030W_mRNA	1935	1636	102	4.704
YFR038W_mRNA	2562	2263	342	11.4023
YMR041C_mRNA	1008	709	186	19.7932
YGR058W_mRNA	1008	709	119	12.6634
YER153C_mRNA	765	466	114	18.4573
YGL195W_mRNA	8019	7720	3464	33.8541
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	187	9.75042
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	393	23.2924
YMR092C_mRNA	1848	1549	1223	59.5697
YER113C_mRNA	2121	1822	414	17.1436
YIL052C_mRNA	366	67	3274.13	3686.99
YHL038C_mRNA	1893	1594	176	8.33056
YGL192W_mRNA	1803	1504	432	21.6714
YIL078W_mRNA	2205	1906	5418	214.47
YLR036C_mRNA	612	313	70	16.8734
YOL057W_mRNA	2136	1837	644	26.4501
YPL104W_mRNA	1977	1678	264	11.8703
YFR020W_mRNA	699	400	173	32.6314
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	381	15.2985
YLL035W_mRNA	1899	1600	176	8.29933
YOL157C_mRNA	1770	1471	99.504	5.10361
YBL045C_mRNA	1374	1075	1004	70.4653
YKL101W_mRNA	4557	4258	1073	19.0127
YMR291W_mRNA	1761	1462	1761	90.8787
YLR426W_mRNA	981	682	216	23.8957
YOR347C_mRNA	1521	1222	640	39.5147
YOR143C_mRNA	960	661	147	16.779
YGR259C_mRNA	441	142	98.849	52.5211
YMR023C_mRNA	1581	1282	160	9.41634
YLL049W_mRNA	540	241	103	32.2456
YBL029W_mRNA	1131	832	158	14.3279
YNR059W_mRNA	1743	1444	265	13.8461
YGR071C_mRNA	2583	2284	270	8.91903
YOL058W_mRNA	1263	964	345	27.0018
YEL015W_mRNA	1656	1357	917	50.9847
YDR279W_mRNA	1053	754	173	17.3111
YNL235C_mRNA	432	133	65.1883	36.9801
YKR035C_mRNA	642	343	895	196.87
YKR081C_mRNA	1035	736	750	76.8836
YBR221C_mRNA	1101	802	1997	187.868
YJR143C_mRNA	2289	1990	2065	78.2919
YPR078C_mRNA	1119	820	17.6365	1.62274
YDL173W_mRNA	888	589	804.98	103.114
YBR123C_mRNA	1950	1651	352	16.0859
YJR073C_mRNA	621	322	695	162.847
YOR362C_mRNA	867	568	1689	224.353
YOR249C_mRNA	2058	1759	197	8.44988
YKL185W_mRNA	1767	1468	1178	60.5438
YIL091C_mRNA	2166	1867	341	13.7803
YFL040W_mRNA	1623	1324	70	3.98896
YKL080W_mRNA	1179	880	1508	129.291
YLR087C_mRNA	8877	8578	412	3.62378
YIL073C_mRNA	2928	2629	140	4.01779
YIL034C_mRNA	864	565	694	92.6747
YDR522C_mRNA	1509	1210	18	1.12237
YKL093W_mRNA	1020	721	146	15.278
YDR400W_mRNA	1023	724	178	18.5495
YJL211C_mRNA	444	145	132	68.6841
YAR008W_mRNA	828	529	121	17.2576
YJL225C_mRNA	5277	4978	1857.13	28.1474
YFR010W_mRNA	1500	1201	970	60.9367
YMR258C_mRNA	1662	1363	525	29.0612
YOR013W_mRNA	471	172	45	19.7394
YCR045C_mRNA	1476	1177	257	16.4743
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	376	15.9913
YIR041W_mRNA	375	76	7	6.9492
YHR008C_mRNA	702	403	1167	218.482
YJL122W_mRNA	528	229	285	93.8987
YKL152C_mRNA	744	445	39706.2	6732.06
YLR137W_mRNA	1104	805	237	22.2128
YOR123C_mRNA	1395	1096	1131	77.8578
YHR032W_mRNA	1746	1447	1244	64.8637
YDL105W_mRNA	1209	910	58	4.8088
YPL096W_mRNA	1092	793	256	24.3566
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	139	12.9794
YIL037C_mRNA	1971	1672	68	3.06848
YDR481C_mRNA	1701	1402	2072	111.504
YIL142W_mRNA	1584	1285	2806	164.753
YJL198W_mRNA	2646	2347	1446	46.4842
YER130C_mRNA	1332	1033	466	34.0358
YNL222W_mRNA	621	322	86	20.1508
YNL260C_mRNA	597	298	66	16.7101
YNL156C_mRNA	900	601	585	73.4398
YKL197C_mRNA	3132	2833	255	6.79116
YOR390W_mRNA	1128	829	87.5	7.96349
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	217	233.89
YFR012W_mRNA	609	310	5	1.21691
YGL083W_mRNA	2415	2116	350	12.4797
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	801	104.739
YOR291W_mRNA	4419	4120	664	12.1596
YMR304C-A_mRNA	351	52	57	82.7031
YNL279W_mRNA	1986	1687	90	4.02511
YNL281W_mRNA	462	163	387	179.132
YLR420W_mRNA	1095	796	851	80.6616
YGL198W_mRNA	708	409	722.205	133.225
YCR061W_mRNA	1896	1597	293	13.8424
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	194	5.52965
YMR278W_mRNA	1869	1570	455	21.8656
YML111W_mRNA	2763	2464	716	21.9241
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	259	22.9087
YGL218W_mRNA	651	352	24.081	5.16157
YPR052C_mRNA	282	4.5528	11	182.291
YDR390C_mRNA	1911	1612	713	33.3714
YML002W_mRNA	2214	1915	292	11.5044
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	295	15.6411
YLR268W_mRNA	645	346	452	98.5627
YFL017C_mRNA	480	181	213	88.7874
YGR143W_mRNA	2316	2017	963	36.0222
YLR466C-A_mRNA	483	184	51.394	21.0739
YHL022C_mRNA	1197	898	21	1.76438
YDL122W_mRNA	2430	2131	1425	50.4524
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	102	3.49806
YBR020W_mRNA	1587	1288	116	6.79504
YMR108W_mRNA	2064	1765	2761	118.024
YDR420W_mRNA	5409	5110	923	13.628
YNL053W_mRNA	1470	1171	362	23.3239
YKR106W_mRNA	1848	1549	51	2.4841
YDR486C_mRNA	690	391	382	73.7117
YBR262C_mRNA	321	22.4012	112	377.222
YGR221C_mRNA	1869	1570	219	10.5243
YJL144W_mRNA	315	17.2766	25	109.177
YER068W_mRNA	1764	1465	703	36.2049
YOR030W_mRNA	1860	1561	213	10.295
YBR233W_mRNA	1242	943	195	15.6017
YBR195C_mRNA	1269	970	146	11.3562
YLR041W_mRNA	321	22.4012	6	20.2083
YLL012W_mRNA	1722	1423	445	23.5942
YGL130W_mRNA	1380	1081	296	20.6593
YDR323C_mRNA	1548	1249	114	6.8864
YOR319W_mRNA	642	343	76	16.7174
YNL236W_mRNA	2925	2626	376.812	10.8263
YPL265W_mRNA	1827	1528	2057	101.569
YBR300C_mRNA	498	199	3.92379	1.48766
YGL042C_mRNA	306	11.3524	13	86.3987
YCL047C_mRNA	777	478	103	16.2577
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	203	33.7357
YIL177W-A_mRNA	483	184	12.1831	4.99561
YMR035W_mRNA	534	235	99	31.7846
YHR083W_mRNA	990	691	742	81.017
YGR090W_mRNA	3714	3415	973	21.4967
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	377	11.9212
YNL327W_mRNA	3126	2827	3272	87.3248
YLR273C_mRNA	1947	1648	71	3.25051
YML009W-B_mRNA	477	178	306.399	129.873
YLR172C_mRNA	903	604	892	111.424
YER119C_mRNA	1347	1048	469	33.7646
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	195	18.0743
YDR242W_mRNA	1650	1351	157	8.76788
YOR282W_mRNA	321	22.4012	13	43.7846
YCL058W-A_mRNA	342	43.0005	1.35871	2.38398
YOL021C_mRNA	3006	2707	1099	30.6309
YJL207C_mRNA	6045	5746	435	5.71181
YNR018W_mRNA	675	376	730	146.482
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	42	14.21
YIL023C_mRNA	1041	742	615	62.5347
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1794	105.334
YNL198C_mRNA	303	9.89396	3	22.8771
YER064C_mRNA	1518	1219	1161	71.8586
YLR374C_mRNA	390	91	70	58.0372
YLR315W_mRNA	462	163	46	21.2922
YOL130W_mRNA	2580	2281	1397	46.2084
YGR206W_mRNA	306	11.3524	14	93.0448
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	31.0909	6.18934
YER147C_mRNA	1875	1576	305	14.6014
YKR028W_mRNA	3102	2803	1279	34.4269
YNL271C_mRNA	5862	5563	1294	17.5499
YLR444C_mRNA	303	9.89396	5	38.1285
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2198	144.582
YMR270C_mRNA	1098	799	312	29.4617
YOL136C_mRNA	1194	895	747	62.972
YIL020C_mRNA	786	487	189	29.2808
YOL083W_mRNA	1239	940	98	7.8659
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2986	209.571
YJR078W_mRNA	1362	1063	23	1.63247
YPL005W_mRNA	1821	1522	117	5.79991
YER085C_mRNA	522	223	1.65683e-07	5.6056e-08
YJL059W_mRNA	1227	928	121	9.83756
YDL091C_mRNA	1368	1069	245	17.2917
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	246	15.3772
YOR040W_mRNA	858	559	132	17.8161
YIL135C_mRNA	1311	1012	703	52.4113
YHR104W_mRNA	984	685	499	54.9617
YJL143W_mRNA	477	178	626	265.341
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	644	26.9339
YJR124C_mRNA	1347	1048	310	22.3178
YPL139C_mRNA	1383	1084	383	26.6575
YMR043W_mRNA	861	562	1188	159.489
YLR174W_mRNA	1239	940	59	4.73559
YIR024C_mRNA	651	352	136	29.1505
YER065C_mRNA	1674	1375	475	26.064
YEL029C_mRNA	939	640	149	17.5653
YCR102C_mRNA	1107	808	55.3496	5.16836
YKR009C_mRNA	2703	2404	266	8.34829
YJR059W_mRNA	2457	2158	1521	53.1775
YOR110W_mRNA	1308	1009	371	27.7417
YER151C_mRNA	2739	2440	810	25.0464
YIL093C_mRNA	795	496	301	45.7862
YGL054C_mRNA	417	118	259	165.603
YHR213W-B_mRNA	300	8.66635	1.5	13.0589
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	4.85452	9.89773
YPL128C_mRNA	1689	1390	178	9.66174
YER136W_mRNA	1356	1057	1561	111.424
YDL211C_mRNA	1119	820	100	9.20103
YDR261C_mRNA	1689	1390	839	45.5404
YJL217W_mRNA	597	298	791	200.267
YNL255C_mRNA	462	163	2035	941.948
YJR076C_mRNA	1248	949	846	67.2596
YGL044C_mRNA	891	592	317	40.4006
YNL051W_mRNA	1212	913	178	14.7095
YNL148C_mRNA	765	466	205	33.1908
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	6	9.23858
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1276	92.6585
YDL081C_mRNA	321	22.4012	1706	5745.89
YOR294W_mRNA	612	313	442	106.544
YLR258W_mRNA	2118	1819	2966	123.024
YOR288C_mRNA	957	658	146	16.7408
YDR283C_mRNA	4980	4681	551	8.88102
YIL099W_mRNA	1650	1351	87	4.85863
YBL104C_mRNA	3117	2818	345	9.23694
YLR330W_mRNA	2016	1717	2587	113.678
YLR244C_mRNA	1164	865	1831	159.706
YHL034W-A_mRNA	462	163	414.797	191.998
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	49	92.4206
YGL229C_mRNA	2457	2158	161	5.62891
YMR316C-B_mRNA	309	13.0646	7	40.4252
YBR157C_mRNA	768	469	197	31.6916
YGR055W_mRNA	1725	1426	773	40.8988
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	226	27.4137
YGR072W_mRNA	1164	865	272	23.7248
YKL068W_mRNA	2880	2581	680	19.8779
YDR313C_mRNA	861	562	155	20.8087
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	143	13.6055
YBL017C_mRNA	4740	4441	1835	31.1749
YDR496C_mRNA	1971	1672	939	42.372
YPL027W_mRNA	738	439	2	0.343729
YMR279C_mRNA	1623	1324	115	6.5533
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	174	139.66
YHR019C_mRNA	1665	1366	4397	242.86
YLL041C_mRNA	801	502	560	84.1656
YCR033W_mRNA	3681	3382	935	20.8587
YAR002C-A_mRNA	660	361	896	187.263
YNL085W_mRNA	2493	2194	853	29.3334
YBR289W_mRNA	2718	2419	455	14.1914
YPL076W_mRNA	843	544	122	16.9204
YPL100W_mRNA	1491	1192	368	23.2928
YBR035C_mRNA	687	388	464	90.227
YER079W_mRNA	633	334	248	56.0216
YMR244W_mRNA	1068	769	18	1.76602
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	9	24.1728
YDR537C_mRNA	606	307	64.23	15.7852
YIL019W_mRNA	1041	742	272	27.6576
YDL205C_mRNA	984	685	572	63.0022
YML126C_mRNA	1476	1177	1925	123.397
YDL054C_mRNA	1461	1162	283	18.3751
YLR232W_mRNA	348	49	11	16.9374
YLR086W_mRNA	4257	3958	477	9.0927
YNL037C_mRNA	1083	784	3080	296.404
YHR202W_mRNA	1809	1510	147	7.34498
YMR184W_mRNA	597	298	150	37.9774
YFR046C_mRNA	1086	787	180	17.2563
YGL067W_mRNA	1155	856	302	26.6185
YLR298C_mRNA	696	397	222	42.1903
YHL016C_mRNA	2208	1909	91	3.59655
YDR531W_mRNA	1104	805	369	34.5844
YER023W_mRNA	861	562	1913	256.82
YGR151C_mRNA	336	37.0051	25.1295	51.2358
YOL099C_mRNA	492	193	63.0032	24.6295
YBR152W_mRNA	876	577	110	14.3836
YDR226W_mRNA	669	370	3011	613.987
YGL034C_mRNA	366	67	3	3.37829
YPR011C_mRNA	981	682	243	26.8826
YLR283W_mRNA	945	646	90	10.5114
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	397	37.4881
YHR044C_mRNA	741	442	88.441	15.0967
YDR188W_mRNA	1641	1342	3282.84	184.564
YOR219C_mRNA	2796	2497	703	21.2416
YGR292W_mRNA	1755	1456	143.904	7.45696
YHR140W_mRNA	720	421	25	4.48031
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	405	34.9618
YDR524C_mRNA	1449	1150	286	18.7637
YPR038W_mRNA	360	61	40	49.4744
YLR238W_mRNA	1437	1138	188	12.4642
YGR184C_mRNA	5853	5554	1006	13.666
YMR010W_mRNA	1218	919	354	29.0628
YCR048W_mRNA	1833	1534	1067.87	52.5223
YGR024C_mRNA	714	415	354	64.3584
YGL237C_mRNA	798	499	245	37.0438
YPR045C_mRNA	1413	1114	389	26.346
YPL033C_mRNA	846	547	3	0.413794
YER024W_mRNA	2772	2473	265	8.08485
YHR210C_mRNA	1026	727	174	18.0578
YKL092C_mRNA	3315	3016	240	6.00385
YDR189W_mRNA	2001	1702	778	34.4882
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	527	17.363
YGR062C_mRNA	951	652	147	17.0106
YGL161C_mRNA	933	634	830	98.7732
YMR206W_mRNA	942	643	110	12.9072
YMR019W_mRNA	2850	2551	306	9.05026
YCR073C_mRNA	3996	3697	703	14.3468
YBR127C_mRNA	1554	1255	4440	266.925
YPR136C_mRNA	513	214	7.53694	2.65724
YGR076C_mRNA	474	175	70	30.1794
YOR232W_mRNA	687	388	613	119.201
YML012C-A_mRNA	378	79	23.4074	22.3551
YNL068C_mRNA	2589	2290	567	18.6809
YMR123W_mRNA	369	70	217	233.89
YJL100W_mRNA	1824	1525	322	15.9307
YOL061W_mRNA	1491	1192	1398	88.4873
YJL206C_mRNA	2277	1978	162	6.17929
YKL222C_mRNA	2118	1819	114	4.72849
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1382	18.0335
YLL059C_mRNA	507	208	9	3.26459
YHR139C_mRNA	981	682	23	2.54445
YPL239W_mRNA	603	304	279	69.2438
YMR170C_mRNA	1521	1222	193.536	11.9492
YDR090C_mRNA	933	634	251	29.87
YOL092W_mRNA	927	628	733	88.0632
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	461	15.0701
YDR161W_mRNA	1164	865	563	49.1069
YLR048W_mRNA	759	460	6645.55	1089.99
YMR280C_mRNA	4302	4003	240	4.52351
YBL044W_mRNA	369	70	1	1.07783
YPL118W_mRNA	1035	736	560	57.4064
YEL025C_mRNA	3567	3268	448	10.343
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	127	79.1897
YBR017C_mRNA	2757	2458	1085	33.3041
YJR126C_mRNA	2436	2137	1297	45.7916
YDR376W_mRNA	1482	1183	280	17.8576
YKL120W_mRNA	975	676	370	41.2957
YDR450W_mRNA	441	142	6098.62	3240.36
YBR079C_mRNA	2895	2596	3770	109.569
YDR402C_mRNA	1470	1171	17.7752	1.14527
YHR155W_mRNA	3687	3388	305	6.79214
YHR211W_mRNA	3228	2929	342.715	8.82802
YBR137W_mRNA	540	241	81	25.3582
YGR049W_mRNA	564	265	177	50.3938
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	779.038	74.9709
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	228	8.06103
YOR158W_mRNA	957	658	331	37.9535
YHL012W_mRNA	1482	1183	66	4.20929
YAL026C-A_mRNA	438	139	33	17.9122
YDR257C_mRNA	1485	1186	304	19.3392
YGL062W_mRNA	3537	3238	1145.43	26.6896
YIR030C_mRNA	735	436	16	2.76875
YGL103W_mRNA	450	151	8705.23	4349.64
YML037C_mRNA	1023	724	36	3.75158
YGR124W_mRNA	1719	1420	5817.04	309.075
YGR294W_mRNA	363	64	6.01139	7.08672
YBR291C_mRNA	900	601	194	24.3544
YOL032W_mRNA	741	442	202	34.4809
YPL222W_mRNA	2067	1768	222	9.47373
YIL059C_mRNA	366	67	27	30.4046
YMR219W_mRNA	4977	4678	830	13.3865
YPL153C_mRNA	2466	2167	135	4.70029
YKL175W_mRNA	1512	1213	888	55.2335
YOR313C_mRNA	1017	718	6	0.630488
YMR070W_mRNA	1473	1174	594	38.1741
YDR525W_mRNA	330	31.038	2	4.86168
