target_id	length	eff_length	est_counts	tpm
YDR062W_mRNA	1686	1387	1737	111.895
YLR237W_mRNA	1797	1498	322.078	19.2105
YDR327W_mRNA	327	28.091	223	709.296
YMR074C_mRNA	438	139	304	195.411
YIL121W_mRNA	1629	1330	1247	83.773
YGL048C_mRNA	1218	919	2040	198.337
YKR010C_mRNA	2316	2017	214	9.47975
YOR221C_mRNA	1083	784	384	43.7627
YOL047C_mRNA	1071	772	76	8.796
YGL203C_mRNA	2190	1891	961	45.4068
YMR164C_mRNA	2277	1978	320.243	14.4658
YGR113W_mRNA	1032	733	252	30.7175
YIL171W-A_mRNA	453	154	9	5.22169
YPR160W_mRNA	2709	2410	3046	112.928
YDR381W_mRNA	681	382	1253	293.074
YDR140W_mRNA	666	367	145	35.3013
YDL117W_mRNA	2658	2359	470	17.8016
YGR178C_mRNA	2169	1870	1789	85.4787
YER124C_mRNA	1722	1423	995	62.4752
YGR144W_mRNA	981	682	40	5.2404
YMR252C_mRNA	405	106	48	40.4599
YIL157C_mRNA	594	295	348	105.401
YPL229W_mRNA	621	322	104	28.858
YGL147C_mRNA	576	277	7552.18	2436.02
YJR041C_mRNA	3525	3226	329	9.11215
YKL028W_mRNA	1449	1150	840	65.2635
YNR053C_mRNA	1461	1162	431	33.1406
YKR003W_mRNA	1347	1048	482	41.0937
YKL146W_mRNA	2079	1780	780.973	39.2017
YLR446W_mRNA	1302	1003	140	12.4714
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	2090	283.798
YER168C_mRNA	1641	1342	319	21.2387
YLR355C_mRNA	1188	889	5872	590.165
YIL046W_mRNA	1923	1624	485	26.6836
YDR479C_mRNA	1665	1366	624	40.8153
YGR268C_mRNA	597	298	297	89.0491
YNL134C_mRNA	1131	832	1388	149.058
YLR221C_mRNA	663	364	438	107.513
YGR220C_mRNA	810	511	389.418	68.0902
YDR100W_mRNA	432	133	139	93.3797
YLR003C_mRNA	876	577	182	28.1828
YNL010W_mRNA	726	427	969	202.761
YHL037C_mRNA	402	103	6	5.20479
YJL056C_mRNA	2643	2344	222	8.46222
YFR043C_mRNA	714	415	99	21.3146
YDL130W_mRNA	321	22.4012	1487.91	5934.62
YNL208W_mRNA	600	301	4012	1190.92
YFL060C_mRNA	669	370	54.75	13.2212
YGR040W_mRNA	1107	808	219	24.2171
YMR194W_mRNA	303	9.89396	114	1029.49
YBR056W_mRNA	1506	1207	892	66.0308
YGL029W_mRNA	363	64	100	139.608
YBR049C_mRNA	2433	2134	576	24.1167
YGL171W_mRNA	1695	1396	270	17.2809
YNL171C_mRNA	369	70	17	21.699
YHR067W_mRNA	843	544	81	13.3038
YOR247W_mRNA	633	334	3300	882.788
YLR155C_mRNA	1089	790	722.25	81.6864
YOR276W_mRNA	486	187	672.046	321.105
YML102W_mRNA	1407	1108	409	32.9817
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	3337	294.622
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	11	12.441
YOR277C_mRNA	309	13.0646	60.9542	416.866
YDL095W_mRNA	2454	2155	1999	82.8809
YDR076W_mRNA	1221	922	83	8.04334
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	117	55.0201
YER046W-A_mRNA	330	31.038	10	28.7869
YER187W_mRNA	426	127	26	18.2919
YLR375W_mRNA	1032	733	799	97.3939
YLR416C_mRNA	399	100	4	3.57396
YGR171C_mRNA	1728	1429	155	9.69145
YMR209C_mRNA	1374	1075	339	28.1761
YMR054W_mRNA	2673	2374	1575	59.2774
YDR013W_mRNA	627	328	113	30.7818
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	1077	55.3675
YHR122W_mRNA	696	397	147	33.0838
YLR108C_mRNA	1458	1159	203	15.6495
YCR028C-A_mRNA	408	109	350	286.9
YKR015C_mRNA	1707	1408	165	10.4706
YDR454C_mRNA	564	265	836	281.87
YBR093C_mRNA	1404	1105	1172.45	94.8024
YGL041W-A_mRNA	465	166	101	54.3629
YMR005W_mRNA	1167	868	382	39.3217
YER076W-A_mRNA	348	49	5	9.11723
YDL001W_mRNA	1293	994	136	12.2248
YKL137W_mRNA	336	37.0051	26	62.7771
YIR011C_mRNA	960	661	577	77.9944
YER145C-A_mRNA	438	139	164	105.419
YNL289W_mRNA	840	541	205	33.8568
YKL205W_mRNA	3303	3004	457	13.5927
YGR092W_mRNA	1719	1420	430	27.0564
YHR134W_mRNA	810	511	171	29.8995
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	92	10.4848
YDR465C_mRNA	1239	940	768	72.9999
YHR028C_mRNA	2457	2158	1261	52.2099
YCR096C_mRNA	360	61	20.2271	29.6274
YNL084C_mRNA	1050	751	678	80.6638
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	768	21.1921
YKL059C_mRNA	1326	1027	370	32.19
YMR130W_mRNA	909	610	216	31.6383
YLR257W_mRNA	966	667	3035	406.558
YLL038C_mRNA	744	445	143	28.7121
YML061C_mRNA	2580	2281	345	13.514
YKR037C_mRNA	888	589	75	11.3772
YHR197W_mRNA	2292	1993	329	14.7495
YJL028W_mRNA	336	37.0051	1	2.4145
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	782	31.5872
YPR176C_mRNA	978	679	340	44.7402
YLL007C_mRNA	1998	1699	182	9.57122
YLR141W_mRNA	1092	793	136	15.3234
YOR208W_mRNA	2253	1954	799	36.5352
YMR238W_mRNA	1377	1078	1216	100.787
YBR052C_mRNA	633	334	960	256.811
YHL026C_mRNA	948	649	111	15.2816
YMR187C_mRNA	1296	997	90	8.0656
YGR066C_mRNA	879	580	62	9.55109
YPL094C_mRNA	825	526	1000	169.865
YNL237W_mRNA	1380	1081	253	20.9114
YKL194C_mRNA	1389	1090	250	20.4929
YLR204W_mRNA	336	37.0051	113	272.839
YOR356W_mRNA	1896	1597	724	40.5063
YER117W_mRNA	414	115	3708.1	2881
YDR519W_mRNA	408	109	139	113.94
YNL114C_mRNA	372	73	70	85.677
YDR511W_mRNA	402	103	57	49.4455
YHR047C_mRNA	2571	2272	758	29.8092
YDR234W_mRNA	2082	1783	754	37.7841
YGL255W_mRNA	1131	832	844	90.6376
YCR059C_mRNA	777	478	449	83.9281
YNR012W_mRNA	1506	1207	214	15.8415
YJR094C_mRNA	1083	784	56	6.38206
YJR159W_mRNA	1074	775	35.0096	4.03622
YGL114W_mRNA	2178	1879	542	25.7728
YLR350W_mRNA	651	352	1454	369.072
YLR312C_mRNA	1197	898	66	6.56684
YNL109W_mRNA	546	247	79.4937	28.7557
YMR030W_mRNA	1131	832	176	18.9007
YDL008W_mRNA	498	199	140	62.8585
YNL101W_mRNA	2142	1843	483	23.4159
YGR155W_mRNA	1524	1225	4543	331.357
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	100.725	15.0496
YML083C_mRNA	1257	958	47	4.3835
YLR124W_mRNA	345	46.0001	7	13.5965
YNL196C_mRNA	897	598	80	11.953
YIR020C_mRNA	303	9.89396	4	36.1226
YPL158C_mRNA	2277	1978	224	10.1184
YAL029C_mRNA	4416	4117	1138	24.6974
YIL021W_mRNA	957	658	733	99.533
YLR063W_mRNA	1098	799	29	3.24295
YML024W_mRNA	411	112	3318.94	2647.71
YER066C-A_mRNA	501	202	439	194.179
YDR041W_mRNA	612	313	321	91.6326
YJL063C_mRNA	717	418	499	106.663
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	333	7.87538
YNL296W_mRNA	315	17.2766	1.32249	6.8395
YER106W_mRNA	909	610	2	0.292947
YDR530C_mRNA	978	679	444	58.4255
YDR412W_mRNA	708	409	174.097	38.0327
YHR128W_mRNA	651	352	654	166.006
YDR301W_mRNA	4074	3775	628	14.8639
YKL050C_mRNA	2769	2470	88	3.18328
YPR105C_mRNA	2586	2287	642	25.0818
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	201	9.74451
YLR392C_mRNA	1557	1258	324	23.012
YCR004C_mRNA	744	445	1243	249.575
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	674	33.1614
YDL011C_mRNA	324	25.1994	14	49.6395
YIL007C_mRNA	663	364	168	41.2379
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	18	210.5
YBR181C_mRNA	711	412	6926.17	1502.05
YAL047C_mRNA	1869	1570	152	8.65034
YHR057C_mRNA	618	319	549	153.77
YLL025W_mRNA	375	76	11	12.9321
YLL018C_mRNA	1674	1375	3771	245.043
YNL082W_mRNA	2622	2323	149	5.73094
YOR133W_mRNA	2529	2230	12371.9	495.704
YGR073C_mRNA	372	73	36	44.0625
YPL269W_mRNA	1935	1636	170	9.28442
YLR201C_mRNA	783	484	219	40.4285
YDR538W_mRNA	729	430	121.46	25.238
YMR264W_mRNA	612	313	423	120.749
YJR156C_mRNA	1023	724	26.5424	3.2756
YNL073W_mRNA	1731	1432	829	51.725
YCL052C_mRNA	1251	952	580	54.4352
YMR225C_mRNA	297	7.64028	6	70.1668
YBL008W_mRNA	2523	2224	212	8.51707
YOR020C_mRNA	321	22.4012	337	1344.15
YIR032C_mRNA	588	289	21	6.49248
YLR206W_mRNA	1842	1543	1950	112.917
YKL121W_mRNA	2559	2260	303	11.9791
YEL017W_mRNA	1014	715	322	40.2382
YFR015C_mRNA	2127	1828	7667	374.747
YPR046W_mRNA	546	247	77	27.8537
YDR112W_mRNA	309	13.0646	2	13.678
YER087C-A_mRNA	552	253	72.2032	25.4991
YGL111W_mRNA	1392	1093	462	37.7669
YCR034W_mRNA	1044	745	1009	121.011
YPR005C_mRNA	885	586	159	24.2431
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	619	33.8062
YBR242W_mRNA	717	418	232	49.5908
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	117	19.3231
YNL270C_mRNA	1722	1423	42	2.63714
YHR020W_mRNA	2067	1768	2436	123.107
YBL099W_mRNA	1638	1339	3022	201.652
YBL056W_mRNA	1407	1108	1876	151.28
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	388	8.57042
YKL052C_mRNA	879	580	503	77.4871
YOL096C_mRNA	939	640	253	35.3207
YNL249C_mRNA	1629	1330	126	8.46463
YDL048C_mRNA	1473	1174	1375	104.646
YFL038C_mRNA	621	322	2613	725.058
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	7	4.92474
YPL086C_mRNA	1674	1375	593	38.5337
YDL218W_mRNA	954	655	37	5.04719
YNL112W_mRNA	1641	1342	4332	288.42
YNL241C_mRNA	1518	1219	2932	214.906
YLR215C_mRNA	1083	784	134	15.2714
YDR174W_mRNA	741	442	1358	274.515
YHR069C-A_mRNA	363	64	4.49325	6.27292
YIL077C_mRNA	963	664	373	50.1915
YKR049C_mRNA	402	103	127	110.168
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	140	10.2113
YML007W_mRNA	1953	1654	1275	68.8754
YBR198C_mRNA	2397	2098	1109	47.2297
YPR092W_mRNA	306	11.3524	1	7.87051
YHR082C_mRNA	3090	2791	1442	46.1631
YHR153C_mRNA	597	298	16	4.79726
YDR170C_mRNA	6030	5731	1983	30.9159
YIL162W_mRNA	1599	1300	911	62.6129
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	128	12.0895
YLR051C_mRNA	654	355	180	45.3037
YER004W_mRNA	696	397	657	147.865
YLR134W_mRNA	1692	1393	194.386	12.4681
YNR011C_mRNA	2631	2332	375	14.3679
YNL207W_mRNA	1278	979	351	32.0342
YCR087W_mRNA	516	217	253.167	104.24
YKL127W_mRNA	1713	1414	968	61.1667
YER021W_mRNA	1572	1273	1475	103.527
YOR066W_mRNA	1890	1591	282	15.8368
YDL009C_mRNA	324	25.1994	31	109.916
YBR070C_mRNA	714	415	120	25.8358
YDR290W_mRNA	330	31.038	0	0
YNL125C_mRNA	2022	1723	473	24.5282
YDR292C_mRNA	1866	1567	1093	62.3218
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	392	30.7775
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	17	54.0719
YER175C_mRNA	900	601	138	20.5161
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	405	46.8734
YPR117W_mRNA	7470	7171	717	8.93364
YML110C_mRNA	924	625	862	123.23
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	920	47.8748
YOL115W_mRNA	1755	1456	416	25.5283
YER088C_mRNA	2013	1714	2910	151.695
YLR358C_mRNA	564	265	67.4876	22.7545
YNL302C_mRNA	435	136	4414.15	2899.99
YBR201W_mRNA	636	337	145	38.4439
YGR179C_mRNA	1221	922	205	19.8661
YLR189C_mRNA	3597	3298	617	16.7157
YPR086W_mRNA	1038	739	726	87.7771
YCR065W_mRNA	1695	1396	222	14.2088
YFR007W_mRNA	1062	763	167	19.556
YOR348C_mRNA	1884	1585	47	2.64946
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	33	4.67276
YOR352W_mRNA	1032	733	216	26.3293
YKL115C_mRNA	393	94	2	1.90104
YPL278C_mRNA	303	9.89396	0.0949777	0.85771
YCR024C_mRNA	1479	1180	163	12.3423
YBR258C_mRNA	429	130	54	37.1142
YER134C_mRNA	537	238	187	70.2027
YOR327C_mRNA	348	49	225	410.275
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1632	162.38
YHR103W_mRNA	2559	2260	707	27.9512
YHR201C_mRNA	1194	895	709	70.7803
YBR094W_mRNA	2262	1963	404	18.3887
YLR031W_mRNA	561	262	23	7.8436
YNR048W_mRNA	1182	883	148	14.9758
YNL138W_mRNA	1581	1282	1757	122.454
YPL205C_mRNA	345	46.0001	2	3.88472
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	2	0.371513
YOR391C_mRNA	714	415	2	0.430597
YOR050C_mRNA	348	49	33	60.1737
YNR050C_mRNA	1341	1042	1443	123.734
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	587.288	369.532
YPL242C_mRNA	4488	4189	419	8.93702
YNL179C_mRNA	438	139	17	10.9276
YMR226C_mRNA	804	505	1281	226.645
YGR199W_mRNA	2280	1981	476	21.469
YJL096W_mRNA	486	187	132	63.0698
YJL026W_mRNA	1200	901	1926	190.994
YHR191C_mRNA	402	103	69	59.8551
YJR101W_mRNA	801	502	324	57.6674
YLR168C_mRNA	693	394	100	22.6774
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	268	56.8777
YGL262W_mRNA	528	229	4	1.56068
YKL211C_mRNA	1455	1156	753	58.2004
YPL209C_mRNA	1104	805	43	4.77267
YOR314W_mRNA	330	31.038	1	2.87869
YHL040C_mRNA	1884	1585	477	26.8892
YOL084W_mRNA	2976	2677	70	2.33635
YDR079W_mRNA	336	37.0051	20	48.2901
YDR345C_mRNA	1704	1405	33615.8	2137.75
YGL241W_mRNA	3015	2716	274	9.01384
YHR004C_mRNA	1341	1042	456	39.1009
YBR283C_mRNA	1473	1174	2475	188.363
YGR154C_mRNA	1071	772	128	14.8143
YOR018W_mRNA	2514	2215	728	29.3661
YLR002C_mRNA	1992	1693	480	25.3322
YPL007C_mRNA	1767	1468	213	12.9641
YPR187W_mRNA	468	169	595	314.572
YHR017W_mRNA	1158	859	342	35.5731
YNL300W_mRNA	309	13.0646	60	410.34
YDR262W_mRNA	819	520	497	85.3969
YDL126C_mRNA	2508	2209	8758	354.241
YMR271C_mRNA	684	385	67	15.549
YML117W_mRNA	3405	3106	2257	64.9261
YBL009W_mRNA	2031	1732	236	12.1746
YNL128W_mRNA	1305	1006	22	1.95395
YER049W_mRNA	1935	1636	935	51.0643
YGR212W_mRNA	1407	1108	105	8.46718
YCL063W_mRNA	1272	973	253	23.2325
YLR127C_mRNA	2562	2263	342	13.503
YDR315C_mRNA	846	547	75	12.2508
YMR055C_mRNA	921	622	81	11.6355
YBL052C_mRNA	2496	2197	399.142	16.2326
YCR038C_mRNA	1929	1630	240	13.1557
YGL201C_mRNA	3054	2755	588	19.0697
YOR374W_mRNA	1560	1261	5005	354.632
YPR063C_mRNA	423	124	338	243.548
YJR058C_mRNA	444	145	205	126.321
YOR034C_mRNA	2250	1951	287	13.1436
YGR035C_mRNA	351	52	154	264.61
YOL118C_mRNA	309	13.0646	2	13.678
YBL085W_mRNA	2943	2644	1335	45.1138
YDR126W_mRNA	1011	712	97	12.1725
YIL049W_mRNA	762	463	189	36.4729
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	228	58.3712
YIL014C-A_mRNA	315	17.2766	1	5.17167
YBL113W-A_mRNA	483	184	4.50227	2.18627
YDR067C_mRNA	675	376	203	48.2389
YEL027W_mRNA	483	184	2476	1202.33
YGL116W_mRNA	1833	1534	266	15.4934
YMR214W_mRNA	1134	835	631	67.5199
YGR080W_mRNA	999	700	419	53.4817
YDR048C_mRNA	315	17.2766	1	5.17167
YDL060W_mRNA	2367	2068	766	33.0954
YKL190W_mRNA	528	229	496	193.524
YPL126W_mRNA	2691	2392	897	33.5058
YOR012W_mRNA	414	115	31	24.0854
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	335	55.6355
YDR255C_mRNA	1266	967	284	26.241
YFR050C_mRNA	801	502	1402	249.536
YLR248W_mRNA	1833	1534	1603	93.3678
YDR031W_mRNA	366	67	20	26.6713
YDR138W_mRNA	2259	1960	280	12.7641
YLR349W_mRNA	507	208	183.848	78.9741
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	782	43.6693
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	256	24.8084
YPL171C_mRNA	1203	904	28	2.76744
YJR017C_mRNA	513	214	540	225.46
YPL132W_mRNA	903	604	181	26.7751
YBR275C_mRNA	5751	5452	464	7.60416
YOR053W_mRNA	342	43.0005	53.2629	110.673
YPL143W_mRNA	324	25.1994	1450	5141.23
YCR015C_mRNA	954	655	63	8.59386
YOR198C_mRNA	1413	1114	1873	150.225
YDR399W_mRNA	666	367	1254	305.296
YKL017C_mRNA	2052	1753	248	12.6403
YKR064W_mRNA	2592	2293	278	10.8325
YIL055C_mRNA	1884	1585	216	12.1763
YOR287C_mRNA	903	604	58	8.57986
YDR494W_mRNA	1086	787	391	44.3906
YER073W_mRNA	1563	1264	3088	218.283
YNL069C_mRNA	597	298	4309	1291.96
YNL111C_mRNA	363	64	75	104.706
YCL049C_mRNA	939	640	449	62.6838
YBR133C_mRNA	2484	2185	506	20.6913
YPR040W_mRNA	1071	772	348	40.2764
YPL253C_mRNA	1944	1645	118	6.40922
YNL166C_mRNA	1347	1048	450	38.3655
YPR021C_mRNA	2709	2410	289	10.7145
YPL207W_mRNA	2433	2134	1273	53.2995
YJR068W_mRNA	1062	763	480	56.209
YER075C_mRNA	2787	2488	175	6.28459
YNR057C_mRNA	714	415	47	10.119
YFR019W_mRNA	6837	6538	511	6.98337
YHR040W_mRNA	1101	802	233	25.958
YFL042C_mRNA	2025	1726	850	44.0015
YMR223W_mRNA	1416	1117	220	17.5978
YEL031W_mRNA	3648	3349	3299	88.0149
YDR368W_mRNA	939	640	597	83.3458
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	141	165.766
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	17	6.07572
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	324	366.444
YFR042W_mRNA	603	304	104	30.5667
YOL139C_mRNA	642	343	2102	547.555
YBR173C_mRNA	447	148	480	289.78
YNL242W_mRNA	4779	4480	433	8.63573
YDR192C_mRNA	1293	994	200.029	17.9803
YJL140W_mRNA	666	367	713	173.585
YBR170C_mRNA	1743	1444	665	41.1475
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	16	1.123
YBR203W_mRNA	2775	2476	566	20.4247
YFL005W_mRNA	648	349	971	248.59
YNL292W_mRNA	1212	913	371	36.3072
YDR251W_mRNA	2493	2194	1776	72.3262
YPL201C_mRNA	1386	1087	25	2.05494
YIR013C_mRNA	366	67	1	1.33357
YHR063W-A_mRNA	336	37.0051	124	299.398
YLR284C_mRNA	843	544	188	30.8779
YNL266W_mRNA	420	121	13.3253	9.83968
YIL043C_mRNA	855	556	1944	312.4
YBR249C_mRNA	1113	814	2648	290.658
YAR060C_mRNA	336	37.0051	1	2.4145
YMR251W_mRNA	1101	802	126	14.0374
YBR265W_mRNA	963	664	685	92.1747
YGL071W_mRNA	2073	1774	437	22.0098
YGL144C_mRNA	2058	1759	180	9.14315
YPL188W_mRNA	1245	946	179	16.9064
YGL023C_mRNA	1908	1609	1039	57.6964
YIL071W-A_mRNA	477	178	69.8109	35.0423
YIL130W_mRNA	2895	2596	262	9.01749
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	18	0.729048
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	411	84.2257
YLL019C_mRNA	2214	1915	694	32.3802
YNL339W-A_mRNA	576	277	122.631	39.5558
YLR138W_mRNA	2958	2659	1857	62.3997
YNR066C_mRNA	1311	1012	50	4.41447
YHR178W_mRNA	2232	1933	223	10.3077
YJR151C_mRNA	3486	3187	235	6.58832
YGR015C_mRNA	987	688	123	15.9737
YGR138C_mRNA	1845	1546	656.24	37.9265
YKL162C_mRNA	1209	910	95	9.32763
YBL079W_mRNA	4509	4210	739	15.6838
YER046W_mRNA	432	133	88	59.1181
YMR042W_mRNA	534	235	69	26.2344
YDL185W_mRNA	3216	2917	6198	189.847
YJR032W_mRNA	1182	883	214	21.6542
YDL158C_mRNA	309	13.0646	5	34.195
YBR104W_mRNA	990	691	249	32.1966
YFL031W_mRNA	717	418	1067	228.075
YHL033C_mRNA	771	472	4815.84	911.63
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	209.195	17.5835
YCR085W_mRNA	354	55	1	1.62453
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	2	32.6316
YHR029C_mRNA	885	586	231	35.2211
YIL138C_mRNA	486	187	235	112.283
YOL055C_mRNA	1656	1357	225	14.8147
YGL236C_mRNA	2010	1711	270.7	14.136
YAL049C_mRNA	741	442	322	65.0913
YNR009W_mRNA	750	451	94	18.6226
YBR048W_mRNA	471	172	3747.4	1946.66
YER102W_mRNA	603	304	6308.27	1854.07
YJL177W_mRNA	555	256	3625.01	1265.2
YDR146C_mRNA	2130	1831	358	17.4696
YIL154C_mRNA	1041	742	1117	134.505
YJL131C_mRNA	1071	772	177	20.4854
YKL056C_mRNA	504	205	7668	3342.08
YPL069C_mRNA	1008	709	129	16.2567
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	112	19.356
YMR078C_mRNA	2226	1927	255	11.8235
YDL202W_mRNA	750	451	216	42.7924
YBR032W_mRNA	303	9.89396	19	171.582
YBR273C_mRNA	1311	1012	604	53.3268
YER005W_mRNA	1893	1594	426	23.8787
YDL192W_mRNA	546	247	2562.34	926.892
YLR281C_mRNA	468	169	27.8282	14.7126
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	112	80.7022
YDR484W_mRNA	1926	1627	209	11.4775
YLR385C_mRNA	399	100	5	4.46744
YML120C_mRNA	1542	1243	818	58.7992
YEL073C_mRNA	324	25.1994	11	39.0025
YDL178W_mRNA	1593	1294	622	42.9482
YLR136C_mRNA	858	559	322	51.4675
YNL100W_mRNA	705	406	337	74.164
YKR008W_mRNA	1878	1579	504	28.5192
YML118W_mRNA	1518	1219	136	9.96837
YDR106W_mRNA	855	556	23	3.69609
YLR406C_mRNA	342	43.0005	1003	2084.09
YDR330W_mRNA	1503	1204	689	51.1307
YOR279C_mRNA	933	634	131	18.4617
YIL125W_mRNA	3045	2746	1216	39.566
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	815	32.2638
YML031W_mRNA	1968	1669	993	53.1596
YDR179W-A_mRNA	1392	1093	88	7.19369
YOL008W_mRNA	624	325	111	30.5161
YBR278W_mRNA	606	307	129.836	37.7872
YNL326C_mRNA	1011	712	150	18.8235
YDR213W_mRNA	2742	2443	582	21.2857
YMR087W_mRNA	855	556	173	27.801
YOR111W_mRNA	699	400	88	19.6568
YGL257C_mRNA	1677	1378	453	29.3723
YMR220W_mRNA	1356	1057	737	62.2991
YBR154C_mRNA	648	349	448	114.694
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	23.2778	7.84847
YHL028W_mRNA	1818	1519	271	15.9405
YOR015W_mRNA	360	61	104	152.333
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2409	341.112
YGL206C_mRNA	4962	4663	1721	32.9765
YOR321W_mRNA	2262	1963	615	27.9926
YHR081W_mRNA	555	256	284	99.1214
YDR281C_mRNA	315	17.2766	14	72.4033
YER083C_mRNA	858	559	613	97.9801
YPL030W_mRNA	1704	1405	233	14.8173
YHR071C-A_mRNA	321	22.4012	5	19.9429
YPR162C_mRNA	1590	1291	191	13.2189
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	84	27.095
YNL215W_mRNA	963	664	575	77.3729
YMR053C_mRNA	2553	2254	344	13.6362
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	284	65.9093
YEL030W_mRNA	1935	1636	123	6.71755
YFR038W_mRNA	2562	2263	361	14.2532
YMR041C_mRNA	1008	709	170	21.4236
YGR058W_mRNA	1008	709	91	11.4679
YER153C_mRNA	765	466	114	21.8579
YGL195W_mRNA	8019	7720	3041	35.1956
YER137W-A_mRNA	306	11.3524	1	7.87051
YNL225C_mRNA	1746	1447	182	11.2381
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	495	34.7429
YMR092C_mRNA	1848	1549	1293	74.5824
YER113C_mRNA	2121	1822	426	20.8906
YIL052C_mRNA	366	67	2127.72	2837.45
YHL038C_mRNA	1893	1594	177	9.92143
YGL192W_mRNA	1803	1504	528	31.3672
YIL078W_mRNA	2205	1906	4999	234.342
YLR036C_mRNA	612	313	73	20.8386
YOL057W_mRNA	2136	1837	704	34.2415
YPL104W_mRNA	1977	1678	313	16.6664
YFR020W_mRNA	699	400	180	40.207
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	346	16.4527
YLL035W_mRNA	1899	1600	131	7.31544
YOL157C_mRNA	1770	1471	73.9786	4.49348
YBL045C_mRNA	1374	1075	1181	98.1591
YKL101W_mRNA	4557	4258	1209	25.3694
YMR291W_mRNA	1761	1462	1960	119.784
YLR426W_mRNA	981	682	232	30.3943
YOR347C_mRNA	1521	1222	963	70.4116
YOR143C_mRNA	960	661	144	19.4648
YGR259C_mRNA	441	142	14.3763	9.04582
YMR023C_mRNA	1581	1282	156	10.8724
YLL049W_mRNA	540	241	112	41.5231
YBL029W_mRNA	1131	832	221	23.7333
YNR059W_mRNA	1743	1444	325	20.1097
YGR071C_mRNA	2583	2284	324	12.6747
YOL058W_mRNA	1263	964	349	32.3473
YEL015W_mRNA	1656	1357	945	62.2216
YDR279W_mRNA	1053	754	226	26.781
YNL235C_mRNA	432	133	59.0253	39.653
