target_id	length	eff_length	est_counts	tpm
YNL166C_mRNA	1347	1048	562	30.058
YPR021C_mRNA	2709	2410	398	9.25659
YPL207W_mRNA	2433	2134	1828	48.0139
YJR068W_mRNA	1062	763	719	52.8189
YER075C_mRNA	2787	2488	180	4.05515
YNR057C_mRNA	714	415	73	9.85961
YFR019W_mRNA	6837	6538	797	6.83279
YHR040W_mRNA	1101	802	270	18.8701
YFL042C_mRNA	2025	1726	1431	46.4712
YMR223W_mRNA	1416	1117	251	12.5952
YEL031W_mRNA	3648	3349	4432	74.1771
YDR368W_mRNA	939	640	1061	92.9224
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	248	182.904
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	13	2.91466
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	559	396.615
YFR042W_mRNA	603	304	204	37.6133
YOL139C_mRNA	642	343	3106	507.566
YBR173C_mRNA	447	148	928	351.456
YNL242W_mRNA	4779	4480	877	10.9725
YDR192C_mRNA	1293	994	283.843	16.0058
YJL140W_mRNA	666	367	1058	161.586
YBR170C_mRNA	1743	1444	1055	40.9515
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	20	0.880616
YBR203W_mRNA	2775	2476	903	20.4419
YFL005W_mRNA	648	349	1591	255.523
YNL292W_mRNA	1212	913	447	27.4424
YDR251W_mRNA	2493	2194	2701	69.0038
YPL201C_mRNA	1386	1087	41	2.11417
YIR013C_mRNA	366	67	4	3.34634
YHR063W-A_mRNA	336	37.0051	184	278.703
YLR284C_mRNA	843	544	315	32.4561
YNL266W_mRNA	420	121	38.5289	17.8479
YIL043C_mRNA	855	556	3026	305.056
YBR249C_mRNA	1113	814	4464	307.386
YAR060C_mRNA	336	37.0051	2	3.02938
YMR251W_mRNA	1101	802	173	12.0908
YBR265W_mRNA	963	664	933	78.7587
YGL071W_mRNA	2073	1774	617	19.4947
YGL144C_mRNA	2058	1759	188	5.99069
YPL188W_mRNA	1245	946	304	18.0122
YGL023C_mRNA	1908	1609	1531	53.334
YIL071W-A_mRNA	477	178	91.6953	28.8743
YIL130W_mRNA	2895	2596	285	6.15354
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	17.3656	0.441234
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	561	72.1209
YLL019C_mRNA	2214	1915	1004	29.3866
YNL339W-A_mRNA	576	277	242.323	49.0343
YLR138W_mRNA	2958	2659	2732	57.59
YNR066C_mRNA	1311	1012	82	4.5417
YHR178W_mRNA	2232	1933	313	9.07606
YJR151C_mRNA	3486	3187	359	6.31389
YGR015C_mRNA	987	688	150	12.2205
YGR138C_mRNA	1845	1546	1293.09	46.8816
YKL162C_mRNA	1209	910	151	9.3008
YBL079W_mRNA	4509	4210	925	12.3153
YER046W_mRNA	432	133	111	46.7796
YMR042W_mRNA	534	235	124	29.576
YDL185W_mRNA	3216	2917	8652	166.251
YJR032W_mRNA	1182	883	332	21.0747
YDL158C_mRNA	309	13.0646	4	17.1612
YBR104W_mRNA	990	691	347	28.1473
YFL031W_mRNA	717	418	2534	339.794
YHL033C_mRNA	771	472	7568.74	898.808
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	176.761	9.3205
YCR085W_mRNA	354	55	3	3.05734
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	385	36.8255
YIL138C_mRNA	486	187	390	116.898
YOL055C_mRNA	1656	1357	342	14.1264
YGL236C_mRNA	2010	1711	420.677	13.7811
YAL049C_mRNA	741	442	591	74.9463
YNR009W_mRNA	750	451	165	20.5065
YBR048W_mRNA	471	172	5990.71	1952.25
YER102W_mRNA	603	304	9289.17	1712.73
YJL177W_mRNA	555	256	5348.98	1171.16
YDR146C_mRNA	2130	1831	622	19.0409
YIL154C_mRNA	1041	742	2418	182.657
YJL131C_mRNA	1071	772	350	25.4118
YKL056C_mRNA	504	205	14195	3881.2
YPL069C_mRNA	1008	709	114	9.01246
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	107	11.6005
YMR078C_mRNA	2226	1927	337	9.80242
YDL202W_mRNA	750	451	358	44.493
YBR032W_mRNA	303	9.89396	8	45.3216
YBR273C_mRNA	1311	1012	971	53.7804
YER005W_mRNA	1893	1594	560	19.6918
YDL192W_mRNA	546	247	3931.97	892.274
YLR281C_mRNA	468	169	67.3678	22.3435
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	143	64.6397
YDR484W_mRNA	1926	1627	323	11.1276
YLR385C_mRNA	399	100	4	2.24205
YML120C_mRNA	1542	1243	1738	78.3725
YEL073C_mRNA	324	25.1994	20	44.4862
YDL178W_mRNA	1593	1294	897	38.8547
YLR136C_mRNA	858	559	366	36.699
YNL100W_mRNA	705	406	589	81.3157
YKR008W_mRNA	1878	1579	642	22.7897
YML118W_mRNA	1518	1219	175	8.04673
YDR106W_mRNA	855	556	34	3.42759
YLR406C_mRNA	342	43.0005	1510	1968.29
YDR330W_mRNA	1503	1204	1064	49.5336
YOR279C_mRNA	933	634	183	16.1788
YIL125W_mRNA	3045	2746	2093	42.7222
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1132	28.1125
YML031W_mRNA	1968	1669	1264	42.4498
YDR179W-A_mRNA	1392	1093	86	4.41025
YOL008W_mRNA	624	325	147	25.3524
YBR278W_mRNA	606	307	175.115	31.9721
YNL326C_mRNA	1011	712	203	15.9809
YDR213W_mRNA	2742	2443	787	18.0566
YMR087W_mRNA	855	556	238	23.9931
YOR111W_mRNA	699	400	158	22.1402
YGL257C_mRNA	1677	1378	660	26.846
YMR220W_mRNA	1356	1057	941	49.8999
YBR154C_mRNA	648	349	543	87.2086
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	76.5409	16.1895
YHL028W_mRNA	1818	1519	403	14.8707
YOR015W_mRNA	360	61	120	110.265
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3245	288.251
YGL206C_mRNA	4962	4663	2765	33.2365
YOR321W_mRNA	2262	1963	932	26.6122
YHR081W_mRNA	555	256	336	73.5672
YDR281C_mRNA	315	17.2766	36	116.796
YER083C_mRNA	858	559	1004	100.672
YPL030W_mRNA	1704	1405	217	8.65702
YHR071C-A_mRNA	321	22.4012	3	7.50645
YPR162C_mRNA	1590	1291	240	10.4201
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	116	23.4727
YNL215W_mRNA	963	664	1043	88.0443
YMR053C_mRNA	2553	2254	527	13.1051
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	443	64.4953
YEL030W_mRNA	1935	1636	213	7.29762
YFR038W_mRNA	2562	2263	434	10.7495
YMR041C_mRNA	1008	709	248	19.6061
YGR058W_mRNA	1008	709	142	11.2261
YER153C_mRNA	765	466	159	19.1248
YGL195W_mRNA	8019	7720	4241	30.7919
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	258	9.99393
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	691	30.4253
YMR092C_mRNA	1848	1549	2016	72.9498
YER113C_mRNA	2121	1822	565	17.3814
YIL052C_mRNA	366	67	3421.1	2862.04
YHL038C_mRNA	1893	1594	224	7.87671
YGL192W_mRNA	1803	1504	785	29.2554
YIL078W_mRNA	2205	1906	7184	211.265
YLR036C_mRNA	612	313	124	22.2056
YOL057W_mRNA	2136	1837	1002	30.5734
YPL104W_mRNA	1977	1678	457	15.2654
YFR020W_mRNA	699	400	362	50.7263
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	462	13.7816
YLL035W_mRNA	1899	1600	158	5.53506
YOL157C_mRNA	1770	1471	108.784	4.14511
YBL045C_mRNA	1374	1075	2092	109.078
YKL101W_mRNA	4557	4258	1755	23.1024
YMR291W_mRNA	1761	1462	2414	92.5497
YLR426W_mRNA	981	682	387	31.8062
YOR347C_mRNA	1521	1222	1890	86.6913
YOR143C_mRNA	960	661	148	12.55
YGR259C_mRNA	441	142	21.7004	8.56575
YMR023C_mRNA	1581	1282	219	9.57505
YLL049W_mRNA	540	241	185	43.0269
YBL029W_mRNA	1131	832	367	24.7245
YNR059W_mRNA	1743	1444	593	23.0183
YGR071C_mRNA	2583	2284	385	9.44821
YOL058W_mRNA	1263	964	674	39.1893
YEL015W_mRNA	1656	1357	1365	56.3816
YDR279W_mRNA	1053	754	292	21.7068
YNL235C_mRNA	432	133	92.0635	38.799
YKR035C_mRNA	642	343	1279	209.007
YKR081C_mRNA	1035	736	636	48.4356
YBR221C_mRNA	1101	802	3722	260.128
YJR143C_mRNA	2289	1990	2431	68.4726
YPR078C_mRNA	1119	820	61.9541	4.23488
YDL173W_mRNA	888	589	1406.07	133.806
YBR123C_mRNA	1950	1651	526	17.8576
YJR073C_mRNA	621	322	1716	298.708
YOR362C_mRNA	867	568	3173	313.117
YOR249C_mRNA	2058	1759	335	10.6749
YKL185W_mRNA	1767	1468	1383	52.8057
YIL091C_mRNA	2166	1867	231	6.9351
YFL040W_mRNA	1623	1324	115	4.8685
YKL080W_mRNA	1179	880	2512	160.001
YLR087C_mRNA	8877	8578	629	4.11007
YIL073C_mRNA	2928	2629	260	5.54329
YIL034C_mRNA	864	565	1398	138.69
YDR522C_mRNA	1509	1210	50	2.31617
YKL093W_mRNA	1020	721	252	19.5907
YDR400W_mRNA	1023	724	280	21.6773
YJL211C_mRNA	444	145	169	65.3286
YAR008W_mRNA	828	529	172	18.2246
YJL225C_mRNA	5277	4978	2635.8	29.6785
YFR010W_mRNA	1500	1201	1772	82.7
YMR258C_mRNA	1662	1363	903	37.1344
YOR013W_mRNA	471	172	51	16.6198
YCR045C_mRNA	1476	1177	399	19.0012
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	586	18.5152
YIR041W_mRNA	375	76	17.5082	12.9126
YHR008C_mRNA	702	403	2263	314.749
YJL122W_mRNA	528	229	222	54.3379
YKL152C_mRNA	744	445	61420.4	7736.37
YLR137W_mRNA	1104	805	300	20.8886
YOR123C_mRNA	1395	1096	1668	85.3042
YHR032W_mRNA	1746	1447	1140	44.1592
YDL105W_mRNA	1209	910	87	5.35874
YPL096W_mRNA	1092	793	460	32.5139
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	229	15.8858
YIL037C_mRNA	1971	1672	122	4.08986
YDR481C_mRNA	1701	1402	3143	125.655
YIL142W_mRNA	1584	1285	3618	157.816
YJL198W_mRNA	2646	2347	1561	37.2799
YER130C_mRNA	1332	1033	574	31.1456
YNL222W_mRNA	621	322	96	16.7109
YNL260C_mRNA	597	298	73	13.7307
YNL156C_mRNA	900	601	1006	93.8228
YKL197C_mRNA	3132	2833	460	9.10115
YOR390W_mRNA	1128	829	77.6	5.24677
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	217	173.759
YFR012W_mRNA	609	310	9	1.62729
YGL083W_mRNA	2415	2116	579	15.3373
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	857	83.2511
YOR291W_mRNA	4419	4120	1036	14.0944
YMR304C-A_mRNA	351	52	106	114.258
YNL279W_mRNA	1986	1687	130	4.3193
YNL281W_mRNA	462	163	526	180.877
YLR420W_mRNA	1095	796	1529	107.666
YGL198W_mRNA	708	409	1333.39	182.733
YCR061W_mRNA	1896	1597	712	24.9896
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	161	3.40923
YMR278W_mRNA	1869	1570	836	29.8464
YML111W_mRNA	2763	2464	931	21.1784
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	262	17.2162
YGL218W_mRNA	651	352	35.8976	5.7162
YPR052C_mRNA	282	4.5528	12	147.736
YDR390C_mRNA	1911	1612	878	30.5291
YML002W_mRNA	2214	1915	479	14.0201
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	360	14.1802
YLR268W_mRNA	645	346	530	85.8588
YFL017C_mRNA	480	181	269	83.3026
YGR143W_mRNA	2316	2017	1350	37.5157
YLR466C-A_mRNA	483	184	89.0849	27.1376
YHL022C_mRNA	1197	898	28	1.7477
YDL122W_mRNA	2430	2131	1493	39.27
YHR165W-A_mRNA	312	15.0416	1.29376	4.8211
YCR106W_mRNA	2499	2200	177	4.50957
YBR020W_mRNA	1587	1288	119	5.17864
YMR108W_mRNA	2064	1765	4136	131.347
YDR420W_mRNA	5409	5110	1020	11.1883
YNL053W_mRNA	1470	1171	373	17.8541
YKR106W_mRNA	1848	1549	98	3.54617
YDR486C_mRNA	690	391	647	92.7497
YBR262C_mRNA	321	22.4012	124	310.267
YGR221C_mRNA	1869	1570	445	15.8871
YJL144W_mRNA	315	17.2766	60	194.66
YER068W_mRNA	1764	1465	983	37.6098
YOR030W_mRNA	1860	1561	314	11.2749
YBR233W_mRNA	1242	943	281.785	16.7491
YBR195C_mRNA	1269	970	160	9.24556
YLR041W_mRNA	321	22.4012	15	37.5322
YLL012W_mRNA	1722	1423	450	17.7253
YGL130W_mRNA	1380	1081	541	28.0515
YDR323C_mRNA	1548	1249	121	5.4301
YOR319W_mRNA	642	343	98	16.0146
YNL236W_mRNA	2925	2626	588.937	12.5707
YPL265W_mRNA	1827	1528	3480	127.656
YBR300C_mRNA	498	199	0	0
YGL042C_mRNA	306	11.3524	12	59.2489
YCL047C_mRNA	777	478	215	25.2113
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	221	27.2848
YIL177W-A_mRNA	483	184	50.4182	15.3587
YMR035W_mRNA	534	235	206	49.1342
YHR083W_mRNA	990	691	1225	99.3672
YGR090W_mRNA	3714	3415	946	15.5269
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	739	17.3604
YNL327W_mRNA	3126	2827	4494	89.103
YLR273C_mRNA	1947	1648	121	4.11541
YML009W-B_mRNA	477	178	733.507	230.977
YLR172C_mRNA	903	604	1122	104.122
YER119C_mRNA	1347	1048	983	52.5747
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	512	35.2558
YDR242W_mRNA	1650	1351	319	13.2349
YOR282W_mRNA	321	22.4012	8	20.0172
YCL058W-A_mRNA	342	43.0005	2.54688	3.31986
YOL021C_mRNA	3006	2707	1090	22.5696
YJL207C_mRNA	6045	5746	645	6.29186
YNR018W_mRNA	675	376	946	141.022
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	51	12.8189
YIL023C_mRNA	1041	742	1033	78.0336
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	2179	95.0471
YNL198C_mRNA	303	9.89396	1	5.66519
YER064C_mRNA	1518	1219	2019	92.8362
YLR374C_mRNA	390	91	57	35.109
YLR315W_mRNA	462	163	54	18.5691
YOL130W_mRNA	2580	2281	1773	43.5681
YGR206W_mRNA	306	11.3524	19	93.8107
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	44.8	6.62558
YER147C_mRNA	1875	1576	488	17.356
YKR028W_mRNA	3102	2803	1659	33.1748
YNL271C_mRNA	5862	5563	1909	19.2345
YLR444C_mRNA	303	9.89396	12	67.9823
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2679	130.916
YMR270C_mRNA	1098	799	400	28.0607
YOL136C_mRNA	1194	895	1136	71.1443
YIL020C_mRNA	786	487	199	22.9039
YOL083W_mRNA	1239	940	239	14.2513
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	4391	228.95
YJR078W_mRNA	1362	1063	68	3.58559
YPL005W_mRNA	1821	1522	165	6.07651
YER085C_mRNA	522	223	9	2.26216
YJL059W_mRNA	1227	928	243	14.6772
YDL091C_mRNA	1368	1069	475	24.9058
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	385	17.8788
YOR040W_mRNA	858	559	233	23.363
YIL135C_mRNA	1311	1012	1120	62.033
YHR104W_mRNA	984	685	1047	85.6724
YJL143W_mRNA	477	178	1085	341.66
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	963	29.9209
YJR124C_mRNA	1347	1048	390	20.8588
YPL139C_mRNA	1383	1084	536	27.7154
YMR043W_mRNA	861	562	1553	154.889
YLR174W_mRNA	1239	940	116	6.91696
YIR024C_mRNA	651	352	246	39.1721
YER065C_mRNA	1674	1375	820	33.4269
YEL029C_mRNA	939	640	172	15.0638
YCR102C_mRNA	1107	808	125.423	8.70062
YKR009C_mRNA	2703	2404	500	11.6579
YJR059W_mRNA	2457	2158	2786	72.3627
YOR110W_mRNA	1308	1009	645	35.8306
YER151C_mRNA	2739	2440	991	22.7651
YIL093C_mRNA	795	496	414	46.7847
YGL054C_mRNA	417	118	388	184.304
YHR213W-B_mRNA	300	8.66635	2.5	16.1692
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	6.05133	9.16589
YPL128C_mRNA	1689	1390	251	10.1215
YER136W_mRNA	1356	1057	2628	139.359
YDL211C_mRNA	1119	820	104	7.10893
YDR261C_mRNA	1689	1390	1153	46.4943
YJL217W_mRNA	597	298	1711	321.824
YNL255C_mRNA	462	163	2109	725.227
YJR076C_mRNA	1248	949	1375	81.2122
YGL044C_mRNA	891	592	433	40.9969
YNL051W_mRNA	1212	913	357	21.9171
YNL148C_mRNA	765	466	324	38.9712
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	15	17.1585
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	2376	128.179
YDL081C_mRNA	321	22.4012	2144	5364.61
YOR294W_mRNA	612	313	359	64.2888
YLR258W_mRNA	2118	1819	8847	272.614
YOR288C_mRNA	957	658	236	20.1035
YDR283C_mRNA	4980	4681	784	9.38777
YIL099W_mRNA	1650	1351	245	10.1647
YBL104C_mRNA	3117	2818	388	7.71748
YLR330W_mRNA	2016	1717	4703	153.529
YLR244C_mRNA	1164	865	2021	130.959
YHL034W-A_mRNA	462	163	505.897	173.964
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	80	112.098
YGL229C_mRNA	2457	2158	385	9.99987
YMR316C-B_mRNA	309	13.0646	4	17.1612
YBR157C_mRNA	768	469	282	33.7024
YGR055W_mRNA	1725	1426	2209	86.8283
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	373	33.6127
YGR072W_mRNA	1164	865	447	28.9652
YKL068W_mRNA	2880	2581	656	14.2463
YDR313C_mRNA	861	562	230	22.9391
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	201	14.2072
YBL017C_mRNA	4740	4441	3202	40.4134
YDR496C_mRNA	1971	1672	706	23.6676
YPL027W_mRNA	738	439	14	1.78751
YMR279C_mRNA	1623	1324	154	6.51955
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	150	89.4434
YHR019C_mRNA	1665	1366	6878	282.226
YLL041C_mRNA	801	502	1074	119.918
YCR033W_mRNA	3681	3382	1304	21.6117
YAR002C-A_mRNA	660	361	1208	187.562
YNL085W_mRNA	2493	2194	1359	34.719
YBR289W_mRNA	2718	2419	582.364	13.4941
YPL076W_mRNA	843	544	187	19.2676
YPL100W_mRNA	1491	1192	626	29.4363
YBR035C_mRNA	687	388	851	122.937
YER079W_mRNA	633	334	429	71.9939
YMR244W_mRNA	1068	769	24	1.74932
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	14	27.9349
YDR537C_mRNA	606	307	59.5892	10.8796
YIL019W_mRNA	1041	742	358	27.0436
YDL205C_mRNA	984	685	733	59.9789
YML126C_mRNA	1476	1177	2804	133.532
YDL054C_mRNA	1461	1162	587	28.315
YLR232W_mRNA	348	49	11	12.5829
YLR086W_mRNA	4257	3958	714	10.1113
YNL037C_mRNA	1083	784	3551	253.875
YHR202W_mRNA	1809	1510	252	9.35424
YMR184W_mRNA	597	298	243	45.7062
YFR046C_mRNA	1086	787	287	20.4405
YGL067W_mRNA	1155	856	508	33.264
YLR298C_mRNA	696	397	262	36.991
YHL016C_mRNA	2208	1909	163	4.78593
YDR531W_mRNA	1104	805	696	48.4617
YER023W_mRNA	861	562	3003	299.505
YGR151C_mRNA	336	37.0051	34.4722	52.2147
YOL099C_mRNA	492	193	118.741	34.485
YBR152W_mRNA	876	577	112	10.88
YDR226W_mRNA	669	370	4052	613.836
YGL034C_mRNA	366	67	1	0.836585
YPR011C_mRNA	981	682	457	37.5592
YLR283W_mRNA	945	646	160	13.8827
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	455	31.919
YHR044C_mRNA	741	442	96.7271	12.2662
YDR188W_mRNA	1641	1342	4631.35	193.437
YOR219C_mRNA	2796	2497	1248	28.0144
YGR292W_mRNA	1755	1456	348.651	13.4219
YHR140W_mRNA	720	421	36	4.79298
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	815	52.2674
YDR524C_mRNA	1449	1150	509	24.8088
YPR038W_mRNA	360	61	56	51.4568
YLR238W_mRNA	1437	1138	307	15.121
YGR184C_mRNA	5853	5554	1805	18.2161
YMR010W_mRNA	1218	919	603	36.7779
YCR048W_mRNA	1833	1534	1496.72	54.6889
YGR024C_mRNA	714	415	537	72.5289
YGL237C_mRNA	798	499	364	40.8871
YPR045C_mRNA	1413	1114	722	36.3276
YPL033C_mRNA	846	547	2	0.20494
YER024W_mRNA	2772	2473	391	8.86212
YHR210C_mRNA	1026	727	254	19.5832
YKL092C_mRNA	3315	3016	478	8.88345
YDR189W_mRNA	2001	1702	1027	33.8217
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	865	21.1722
YGR062C_mRNA	951	652	238	20.4604
YGL161C_mRNA	933	634	1573	139.067
YMR206W_mRNA	942	643	349	30.4228
YMR019W_mRNA	2850	2551	534	11.7332
YCR073C_mRNA	3996	3697	1051	15.9345
YBR127C_mRNA	1554	1255	6241	278.738
YPR136C_mRNA	513	214	9.80426	2.56795
YGR076C_mRNA	474	175	125	40.0366
YOR232W_mRNA	687	388	1079	155.874
YML012C-A_mRNA	378	79	59.9551	42.5387
YNL068C_mRNA	2589	2290	609	14.9062
YMR123W_mRNA	369	70	195	156.143
YJL100W_mRNA	1824	1525	466	17.1278
YOL061W_mRNA	1491	1192	1522	71.5687
YJL206C_mRNA	2277	1978	219	6.20587
YKL222C_mRNA	2118	1819	213	6.56345
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	2434	23.5954
YLL059C_mRNA	507	208	18	4.85059
YHR139C_mRNA	981	682	36	2.95871
YPL239W_mRNA	603	304	343	63.242
YMR170C_mRNA	1521	1222	386.685	17.7366
YDR090C_mRNA	933	634	400	35.3635
YOL092W_mRNA	927	628	994	88.718
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	592	14.3771
YDR161W_mRNA	1164	865	690	44.7114
YLR048W_mRNA	759	460	8595.29	1047.34
YMR280C_mRNA	4302	4003	558	7.81328
YBL044W_mRNA	369	70	2	1.60146
YPL118W_mRNA	1035	736	978	74.4811
YEL025C_mRNA	3567	3268	765	13.1209
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	204	94.4996
YBR017C_mRNA	2757	2458	1373	31.3093
YJR126C_mRNA	2436	2137	1914	50.2022
YDR376W_mRNA	1482	1183	501	23.7377
YKL120W_mRNA	975	676	479	39.7168
YDR450W_mRNA	441	142	6442.06	2542.85
YBR079C_mRNA	2895	2596	4030	87.0132
YDR402C_mRNA	1470	1171	20.6799	0.989867
YHR155W_mRNA	3687	3388	516	8.53672
YHR211W_mRNA	3228	2929	408.935	7.82563
YBR137W_mRNA	540	241	172	40.0034
YGR049W_mRNA	564	265	268	56.6857
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	1449.11	103.602
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	484	12.7126
YOR158W_mRNA	957	658	615	52.3883
YHL012W_mRNA	1482	1183	54	2.55855
YAL026C-A_mRNA	438	139	84	33.8727
YDR257C_mRNA	1485	1186	493	23.2995
YGL062W_mRNA	3537	3238	2344.24	40.5798
YIR030C_mRNA	735	436	21	2.69971
YGL103W_mRNA	450	151	9833.65	3650.25
YML037C_mRNA	1023	724	45	3.48385
YGR124W_mRNA	1719	1420	9131.51	360.445
YGR294W_mRNA	363	64	10.815	9.47181
YBR291C_mRNA	900	601	263	24.5282
YOL032W_mRNA	741	442	345	43.7504
YPL222W_mRNA	2067	1768	397	12.5862
YIL059C_mRNA	366	67	56	46.8488
YMR219W_mRNA	4977	4678	1433	17.17
YPL153C_mRNA	2466	2167	209	5.40595
YKL175W_mRNA	1512	1213	1248	57.6685
YOR313C_mRNA	1017	718	10	0.780657
YMR070W_mRNA	1473	1174	842	40.2003
YDR525W_mRNA	330	31.038	2	3.61178
YDR074W_mRNA	2691	2392	8294	194.351
YGL259W_mRNA	498	199	24.9719	7.03368
YML009C_mRNA	213	1.69834	0	0
YBR045C_mRNA	1920	1621	90	3.11203
YLR120W-A_mRNA	102	1.15868	0	0
YPL134C_mRNA	933	634	328	28.9981
YDL035C_mRNA	2886	2587	963	20.8648
YBR036C_mRNA	1233	934	2727	163.653
YER016W_mRNA	1035	736	869	66.18
YLR229C_mRNA	576	277	1437	290.778
YMR151W_mRNA	438	139	11	4.43571
YML053C_mRNA	639	340	343	56.5458
YJR052W_mRNA	1698	1399	433	17.3482
YGR027C_mRNA	327	28.091	4306	8591.96
YPL093W_mRNA	1944	1645	885	30.1552
YHL018W_mRNA	363	64	6	5.2548
YMR196W_mRNA	3267	2968	2143	40.4709
YMR116C_mRNA	960	661	26601	2255.7
YDR449C_mRNA	1323	1024	155	8.48431
YML093W_mRNA	2700	2401	1030	24.0453
YIL151C_mRNA	3357	3058	870	15.9465
YDR491C_mRNA	492	193	30	8.71262
YGR120C_mRNA	789	490	114	13.0405
YPR023C_mRNA	1206	907	1375	84.9729
YLR277C_mRNA	2340	2041	428	11.754
YJR075W_mRNA	1191	892	1118	70.2525
YGL093W_mRNA	2754	2455	754	17.2149
YGR168C_mRNA	1131	832	288	19.4023
YAL034C_mRNA	1242	943	746	44.3417
YOR090C_mRNA	1719	1420	841	33.1965
YDR463W_mRNA	1560	1261	688	30.5815
YBR276C_mRNA	2424	2125	1267	33.4197
YJR154W_mRNA	1041	742	99	7.47853
YLR316C_mRNA	969	670	530.97	44.4202
YFR057W_mRNA	456	157	0	0
YGL001C_mRNA	1050	751	1588	118.521
YML009C-A_mRNA	327	28.091	54	107.749
YLR459W_mRNA	1185	886	487	30.8092
YFL015W-A_mRNA	318	19.7438	0	0
YKR098C_mRNA	2154	1855	745	22.5111
YIL062C_mRNA	465	166	1101	371.761
YER006C-A_mRNA	318	19.7438	1	2.83893
YML057C-A_mRNA	390	91	42	25.8698
YNL168C_mRNA	780	481	441	51.39
YML003W_mRNA	873	574	69	6.73786
YDL064W_mRNA	474	175	309	98.9704
YOL129W_mRNA	555	256	1107	242.378
