target_id	length	eff_length	est_counts	tpm
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	303	18.3307
YOL084W_mRNA	2976	2677	57	2.0417
YDR079W_mRNA	336	37.0051	9	23.3209
YDR345C_mRNA	1704	1405	28431.8	1940.41
YGL241W_mRNA	3015	2716	223	7.87299
YHR004C_mRNA	1341	1042	288	26.5027
YBR283C_mRNA	1473	1174	1518	123.985
YGR154C_mRNA	1071	772	80	9.93659
YOR018W_mRNA	2514	2215	613	26.537
YLR002C_mRNA	1992	1693	201	11.3842
YPL007C_mRNA	1767	1468	143	9.3406
YPR187W_mRNA	468	169	368	208.798
YHR017W_mRNA	1158	859	154	17.1906
YNL300W_mRNA	309	13.0646	55	403.674
YDR262W_mRNA	819	520	337	62.1428
YDL126C_mRNA	2508	2209	7468	324.17
YMR271C_mRNA	684	385	88	21.9173
YML117W_mRNA	3405	3106	1481	45.7213
YBL009W_mRNA	2031	1732	114	6.31134
YNL128W_mRNA	1305	1006	28	2.66885
YER049W_mRNA	1935	1636	494	28.954
YGR212W_mRNA	1407	1108	72	6.23099
YCL063W_mRNA	1272	973	186	18.3301
YLR127C_mRNA	2562	2263	167	7.07614
YDR315C_mRNA	846	547	45	7.88842
YMR055C_mRNA	921	622	54	8.32469
YBL052C_mRNA	2496	2197	196.762	8.58767
YCR038C_mRNA	1929	1630	199	11.7066
YGL201C_mRNA	3054	2755	454	15.8015
YOR374W_mRNA	1560	1261	4977	378.458
YPR063C_mRNA	423	124	377	291.531
YJR058C_mRNA	444	145	212	140.195
YOR034C_mRNA	2250	1951	168	8.25689
YGR035C_mRNA	351	52	119	219.436
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	746	27.0547
YDR126W_mRNA	1011	712	167	22.4906
YIL049W_mRNA	762	463	143	29.6155
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	190	52.2027
YIL014C-A_mRNA	315	17.2766	1	5.55017
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	142	36.213
YEL027W_mRNA	483	184	2195	1143.88
YGL116W_mRNA	1833	1534	274	17.1273
YMR214W_mRNA	1134	835	611	70.1648
YGR080W_mRNA	999	700	321	43.9715
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	386	17.8979
YKL190W_mRNA	528	229	368	154.091
YPL126W_mRNA	2691	2392	456	18.2797
YOR012W_mRNA	414	115	15	12.5071
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	289	51.5087
YDR255C_mRNA	1266	967	149	14.7749
YFR050C_mRNA	801	502	1325	253.091
YLR248W_mRNA	1833	1534	933	58.3205
YDR031W_mRNA	366	67	14	20.0363
YDR138W_mRNA	2259	1960	133	6.50669
YLR349W_mRNA	507	208	275.015	126.782
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	468	28.0473
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	217	22.568
YPL171C_mRNA	1203	904	42	4.45498
YJR017C_mRNA	513	214	586	262.572
YPL132W_mRNA	903	604	100	15.8755
YBR275C_mRNA	5751	5452	215	3.78135
YOR053W_mRNA	342	43.0005	103.274	230.294
YPL143W_mRNA	324	25.1994	2175	8276.26
YCR015C_mRNA	954	655	33	4.831
YOR198C_mRNA	1413	1114	1313	113.017
YDR399W_mRNA	666	367	1015	265.195
YKL017C_mRNA	2052	1753	160	8.75191
YKR064W_mRNA	2592	2293	161	6.73266
YIL055C_mRNA	1884	1585	147	8.89309
YOR287C_mRNA	903	604	22	3.49261
YDR494W_mRNA	1086	787	227	27.6577
YER073W_mRNA	1563	1264	2058	156.122
YNL069C_mRNA	597	298	3064	985.91
YNL111C_mRNA	363	64	43	64.4248
YCL049C_mRNA	939	640	549	82.254
YBR133C_mRNA	2484	2185	299	13.1215
YPR040W_mRNA	1071	772	271	33.6602
YPL253C_mRNA	1944	1645	47	2.73966
YNL166C_mRNA	1347	1048	260	23.789
YPR021C_mRNA	2709	2410	117	4.65515
YPL207W_mRNA	2433	2134	687	30.8693
YJR068W_mRNA	1062	763	343	43.1056
YER075C_mRNA	2787	2488	90	3.46862
YNR057C_mRNA	714	415	55	12.7081
YFR019W_mRNA	6837	6538	329	4.8252
YHR040W_mRNA	1101	802	222	26.5426
YFL042C_mRNA	2025	1726	780	43.333
YMR223W_mRNA	1416	1117	98	8.41274
YEL031W_mRNA	3648	3349	2053	58.7812
YDR368W_mRNA	939	640	524	78.5084
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	93	117.337
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	4	1.53421
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	448	543.77
YFR042W_mRNA	603	304	89	28.0725
YOL139C_mRNA	642	343	1907	533.115
YBR173C_mRNA	447	148	624	404.285
YNL242W_mRNA	4779	4480	352	7.53406
YDR192C_mRNA	1293	994	190.23	18.3509
YJL140W_mRNA	666	367	639	166.955
YBR170C_mRNA	1743	1444	500	33.2022
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	8	0.602596
YBR203W_mRNA	2775	2476	396	15.3359
YFL005W_mRNA	648	349	1206	331.35
YNL292W_mRNA	1212	913	194	20.3749
YDR251W_mRNA	2493	2194	1248	54.5434
YPL201C_mRNA	1386	1087	24	2.11712
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	50	129.561
YLR284C_mRNA	843	544	183	32.2565
YNL266W_mRNA	420	121	19.1589	15.1827
YIL043C_mRNA	855	556	2151	370.963
YBR249C_mRNA	1113	814	3105	365.765
YAR060C_mRNA	336	37.0051	1	2.59121
YMR251W_mRNA	1101	802	119	14.2278
YBR265W_mRNA	963	664	658	95.0216
YGL071W_mRNA	2073	1774	261	14.1075
YGL144C_mRNA	2058	1759	109	5.9419
YPL188W_mRNA	1245	946	146	14.7988
YGL023C_mRNA	1908	1609	1114	66.3886
YIL071W-A_mRNA	477	178	42.3051	22.7896
YIL130W_mRNA	2895	2596	105	3.87837
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	7	0.304269
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	315	69.2769
YLL019C_mRNA	2214	1915	612	30.6441
YNL339W-A_mRNA	576	277	347.866	120.419
YLR138W_mRNA	2958	2659	1200	43.274
YNR066C_mRNA	1311	1012	41	3.88479
YHR178W_mRNA	2232	1933	155	7.6889
YJR151C_mRNA	3486	3187	221	6.64928
YGR015C_mRNA	987	688	64	8.91982
YGR138C_mRNA	1845	1546	369.316	22.9062
YKL162C_mRNA	1209	910	59	6.21692
YBL079W_mRNA	4509	4210	324	7.37951
YER046W_mRNA	432	133	92	66.3286
YMR042W_mRNA	534	235	63	25.7062
YDL185W_mRNA	3216	2917	3804	125.046
YJR032W_mRNA	1182	883	94	10.2078
YDL158C_mRNA	309	13.0646	1	7.33953
YBR104W_mRNA	990	691	159	22.064
YFL031W_mRNA	717	418	1117	256.237
YHL033C_mRNA	771	472	4673.35	949.403
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	73.4591	6.62639
YCR085W_mRNA	354	55	1	1.74342
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	127	20.7812
YIL138C_mRNA	486	187	85	43.5855
YOL055C_mRNA	1656	1357	158	11.1646
YGL236C_mRNA	2010	1711	279.326	15.654
YAL049C_mRNA	741	442	366	79.4005
YNR009W_mRNA	750	451	75	15.9459
YBR048W_mRNA	471	172	3983.6	2220.81
YER102W_mRNA	603	304	4892.24	1543.12
YJL177W_mRNA	555	256	3231.39	1210.36
YDR146C_mRNA	2130	1831	259	13.5636
YIL154C_mRNA	1041	742	1583	204.57
YJL131C_mRNA	1071	772	115	14.2838
YKL056C_mRNA	504	205	11448	5354.76
YPL069C_mRNA	1008	709	71	9.60233
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	57	10.5718
YMR078C_mRNA	2226	1927	120	5.97123
YDL202W_mRNA	750	451	209	44.4359
YBR032W_mRNA	303	9.89396	11	106.607
YBR273C_mRNA	1311	1012	520	49.2706
YER005W_mRNA	1893	1594	332	19.9717
YDL192W_mRNA	546	247	2292.62	890.02
YLR281C_mRNA	468	169	30.9265	17.5472
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	80	61.8633
YDR484W_mRNA	1926	1627	97	5.71674
YLR385C_mRNA	399	100	2	1.91776
YML120C_mRNA	1542	1243	726	56.0054
YEL073C_mRNA	324	25.1994	17	64.688
YDL178W_mRNA	1593	1294	460	34.087
YLR136C_mRNA	858	559	194	33.2778
YNL100W_mRNA	705	406	364	85.9686
YKR008W_mRNA	1878	1579	222	13.4814
YML118W_mRNA	1518	1219	100	7.86613
YDR106W_mRNA	855	556	18	3.10429
YLR406C_mRNA	342	43.0005	528	1177.4
YDR330W_mRNA	1503	1204	543	43.2452
YOR279C_mRNA	933	634	92	13.9144
YIL125W_mRNA	3045	2746	889	31.0432
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	561	23.8339
YML031W_mRNA	1968	1669	785	45.1001
YDR179W-A_mRNA	1392	1093	37	3.24598
YOL008W_mRNA	624	325	67	19.7677
YBR278W_mRNA	606	307	104.114	32.5187
YNL326C_mRNA	1011	712	115	15.4875
YDR213W_mRNA	2742	2443	439	17.2308
YMR087W_mRNA	855	556	149	25.6966
YOR111W_mRNA	699	400	45	10.7874
YGL257C_mRNA	1677	1378	233	16.2133
YMR220W_mRNA	1356	1057	482	43.7257
YBR154C_mRNA	648	349	202	55.4997
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	14.0224	5.07388
YHL028W_mRNA	1818	1519	371	23.4197
YOR015W_mRNA	360	61	34	53.4458
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2228	338.572
YGL206C_mRNA	4962	4663	1000	20.5636
YOR321W_mRNA	2262	1963	551	26.9151
YHR081W_mRNA	555	256	159	59.5555
YDR281C_mRNA	315	17.2766	21	116.553
YER083C_mRNA	858	559	557	95.545
YPL030W_mRNA	1704	1405	89	6.07405
YHR071C-A_mRNA	321	22.4012	3	12.8415
YPR162C_mRNA	1590	1291	70	5.1992
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	93	32.1935
YNL215W_mRNA	963	664	514	74.2266
YMR053C_mRNA	2553	2254	204	8.67842
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	165	41.0949
YEL030W_mRNA	1935	1636	98	5.74391
YFR038W_mRNA	2562	2263	187	7.92358
YMR041C_mRNA	1008	709	166	22.4505
YGR058W_mRNA	1008	709	101	13.6597
YER153C_mRNA	765	466	79	16.2557
YGL195W_mRNA	8019	7720	2181	27.0896
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	72	4.77121
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	286	21.5428
YMR092C_mRNA	1848	1549	1012	62.6461
YER113C_mRNA	2121	1822	307	16.1568
YIL052C_mRNA	366	67	1827.28	2615.14
YHL038C_mRNA	1893	1594	95	5.71478
YGL192W_mRNA	1803	1504	382	24.3546
YIL078W_mRNA	2205	1906	2771	139.405
YLR036C_mRNA	612	313	53	16.2366
YOL057W_mRNA	2136	1837	343	17.904
YPL104W_mRNA	1977	1678	193	11.0288
YFR020W_mRNA	699	400	212	50.8207
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	335	17.0955
YLL035W_mRNA	1899	1600	60	3.5958
YOL157C_mRNA	1770	1471	86.4131	5.63289
YBL045C_mRNA	1374	1075	992	88.4846
YKL101W_mRNA	4557	4258	510	11.485
YMR291W_mRNA	1761	1462	1339	87.8209
YLR426W_mRNA	981	682	239	33.603
YOR347C_mRNA	1521	1222	972	76.271
YOR143C_mRNA	960	661	62	8.99404
YGR259C_mRNA	441	142	96.1737	64.943
YMR023C_mRNA	1581	1282	112	8.37712
YLL049W_mRNA	540	241	89	35.4109
YBL029W_mRNA	1131	832	207	23.8568
YNR059W_mRNA	1743	1444	196	13.0153
YGR071C_mRNA	2583	2284	187	7.85073
YOL058W_mRNA	1263	964	324	32.2279
YEL015W_mRNA	1656	1357	659	46.5661
YDR279W_mRNA	1053	754	88	11.1912
YNL235C_mRNA	432	133	48.859	35.2255
YKR035C_mRNA	642	343	951.99	266.136
YKR081C_mRNA	1035	736	319	41.5602
YBR221C_mRNA	1101	802	1642	196.319
YJR143C_mRNA	2289	1990	1412	68.0372
YPR078C_mRNA	1119	820	27	3.15729
YDL173W_mRNA	888	589	968.96	157.745
YBR123C_mRNA	1950	1651	225	13.0677
YJR073C_mRNA	621	322	1111	330.844
YOR362C_mRNA	867	568	1670	281.924
YOR249C_mRNA	2058	1759	115	6.26898
YKL185W_mRNA	1767	1468	961	62.7714
YIL091C_mRNA	2166	1867	110	5.64954
YFL040W_mRNA	1623	1324	69	4.99719
YKL080W_mRNA	1179	880	976	106.349
YLR087C_mRNA	8877	8578	237	2.64927
YIL073C_mRNA	2928	2629	97	3.5379
YIL034C_mRNA	864	565	598	101.489
YDR522C_mRNA	1509	1210	11	0.87171
YKL093W_mRNA	1020	721	126	16.7571
YDR400W_mRNA	1023	724	139	18.4095
YJL211C_mRNA	444	145	176	116.388
YAR008W_mRNA	828	529	69	12.5071
YJL225C_mRNA	5277	4978	1828.29	35.2171
YFR010W_mRNA	1500	1201	675	53.8921
YMR258C_mRNA	1662	1363	482	33.9091
YOR013W_mRNA	471	172	30	16.7247
YCR045C_mRNA	1476	1177	256.324	20.8823
YJL007C_mRNA	315	17.2766	1	5.55017
YDL141W_mRNA	2073	1774	267	14.4319
YIR041W_mRNA	375	76	10	12.6169
YHR008C_mRNA	702	403	1210	287.902
YJL122W_mRNA	528	229	123	51.5032
YKL152C_mRNA	744	445	31286.9	6741.66
YLR137W_mRNA	1104	805	233	27.7539
YOR123C_mRNA	1395	1096	708	61.9423
YHR032W_mRNA	1746	1447	990	65.6041
YDL105W_mRNA	1209	910	31	3.26652
YPL096W_mRNA	1092	793	220	26.602
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	91	10.7993
YIL037C_mRNA	1971	1672	56	3.21156
YDR481C_mRNA	1701	1402	1943	132.889
YIL142W_mRNA	1584	1285	2456	183.269
YJL198W_mRNA	2646	2347	912	37.2603
YER130C_mRNA	1332	1033	261	24.2273
YNL222W_mRNA	621	322	49	14.5917
YNL260C_mRNA	597	298	23	7.40076
YNL156C_mRNA	900	601	432	68.9245
YKL197C_mRNA	3132	2833	180	6.09243
YOR390W_mRNA	1128	829	78.5455	9.08513
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	93	127.394
YFR012W_mRNA	609	310	5	1.54658
YGL083W_mRNA	2415	2116	202	9.15378
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	309	51.3508
YOR291W_mRNA	4419	4120	526	12.242
YMR304C-A_mRNA	351	52	27	49.788
YNL279W_mRNA	1986	1687	77	4.37663
YNL281W_mRNA	462	163	353	207.659
YLR420W_mRNA	1095	796	465	56.015
YGL198W_mRNA	708	409	944.054	221.329
YCR061W_mRNA	1896	1597	420	25.2179
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	92	3.33272
YMR278W_mRNA	1869	1570	405	24.7355
YML111W_mRNA	2763	2464	427	16.617
YCR040W_mRNA	528	229	0.5	0.209363
YJL125C_mRNA	1152	853	133	14.9509
YGL218W_mRNA	651	352	26.128	7.11752
YPR052C_mRNA	282	4.5528	18	379.104
YDR390C_mRNA	1911	1612	365	21.7116
YML002W_mRNA	2214	1915	184	9.21327
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	181	12.1966
YLR268W_mRNA	645	346	351	97.2737
YFL017C_mRNA	480	181	159	84.2332
YGR143W_mRNA	2316	2017	845	40.1713
YLR466C-A_mRNA	483	184	0	0
YHL022C_mRNA	1197	898	12	1.28136
YDL122W_mRNA	2430	2131	739	33.2526
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	67	2.92023
YBR020W_mRNA	1587	1288	65	4.83907
YMR108W_mRNA	2064	1765	2173	118.054
YDR420W_mRNA	5409	5110	591	11.09
YNL053W_mRNA	1470	1171	286	23.4193
YKR106W_mRNA	1848	1549	51	3.15706
YDR486C_mRNA	690	391	416	102.019
YBR262C_mRNA	321	22.4012	94	402.366
YGR221C_mRNA	1869	1570	212	12.9479
YJL144W_mRNA	315	17.2766	35	194.256
YER068W_mRNA	1764	1465	487	31.8754
YOR030W_mRNA	1860	1561	134	8.23126
YBR233W_mRNA	1242	943	161	16.3711
YBR195C_mRNA	1269	970	100	9.88537
YLR041W_mRNA	321	22.4012	4	17.1219
YLL012W_mRNA	1722	1423	283	19.0698
YGL130W_mRNA	1380	1081	204	18.0954
YDR323C_mRNA	1548	1249	63	4.83663
YOR319W_mRNA	642	343	37	10.3436
YNL236W_mRNA	2925	2626	233.141	8.51312
YPL265W_mRNA	1827	1528	1871	117.413
YBR300C_mRNA	498	199	3.59282	1.7312
YGL042C_mRNA	306	11.3524	16	135.145
YCL047C_mRNA	777	478	92	18.4554
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	91	19.2199
YIL177W-A_mRNA	483	184	0	0
YMR035W_mRNA	534	235	76	31.0106
YHR083W_mRNA	990	691	768	106.573
YGR090W_mRNA	3714	3415	404	11.3437
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	298	11.976
YNL327W_mRNA	3126	2827	2985	101.247
YLR273C_mRNA	1947	1648	38	2.21101
YML009W-B_mRNA	477	178	243.883	131.379
YLR172C_mRNA	903	604	712	113.034
YER119C_mRNA	1347	1048	661	60.479
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	251	29.5675
YDR242W_mRNA	1650	1351	140	9.93659
YOR282W_mRNA	321	22.4012	16	68.4878
YCL058W-A_mRNA	342	43.0005	16.4871	36.7651
YOL021C_mRNA	3006	2707	638	22.5994
YJL207C_mRNA	6045	5746	275	4.58914
YNR018W_mRNA	675	376	593	151.228
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	38	16.3397
YIL023C_mRNA	1041	742	856	110.62
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1169	87.232
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	975	76.6947
YLR374C_mRNA	390	91	118	124.338
YLR315W_mRNA	462	163	33	19.4129
YOL130W_mRNA	2580	2281	1029	43.2568
YGR206W_mRNA	306	11.3524	7	59.1257
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	21.2308	5.37144
YER147C_mRNA	1875	1576	262	15.9408
YKR028W_mRNA	3102	2803	811	27.7436
YNL271C_mRNA	5862	5563	683	11.7727
YLR444C_mRNA	303	9.89396	8	77.5326
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1370	114.531
YMR270C_mRNA	1098	799	203	24.3621
YOL136C_mRNA	1194	895	395	42.3193
YIL020C_mRNA	786	487	100	19.6895
YOL083W_mRNA	1239	940	115	11.731
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2978	265.632
YJR078W_mRNA	1362	1063	32	2.88656
YPL005W_mRNA	1821	1522	78	4.91411
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	129	13.3293
YDL091C_mRNA	1368	1069	196	17.581
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	172	13.6642
YOR040W_mRNA	858	559	117	20.0696
YIL135C_mRNA	1311	1012	791	74.9481
YHR104W_mRNA	984	685	449	62.8522
YJL143W_mRNA	477	178	546	294.129
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	306	16.2648
YJR124C_mRNA	1347	1048	160	14.6394
YPL139C_mRNA	1383	1084	265	23.4413
YMR043W_mRNA	861	562	1157	197.407
YLR174W_mRNA	1239	940	70	7.1406
YIR024C_mRNA	651	352	108	29.4202
YER065C_mRNA	1674	1375	549	38.2855
YEL029C_mRNA	939	640	81	12.1358
YCR102C_mRNA	1107	808	69.9195	8.29758
YKR009C_mRNA	2703	2404	267	10.6498
YJR059W_mRNA	2457	2158	1392	61.8518
YOR110W_mRNA	1308	1009	260	24.7085
YER151C_mRNA	2739	2440	403	15.8373
YIL093C_mRNA	795	496	315	60.8967
YGL054C_mRNA	417	118	178	144.645
YHR213W-B_mRNA	300	8.66635	1.5	16.5966
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	3.78231	9.80079
YPL128C_mRNA	1689	1390	98	6.76045
YER136W_mRNA	1356	1057	1290	117.025
YDL211C_mRNA	1119	820	64	7.48395
YDR261C_mRNA	1689	1390	651	44.9087
YJL217W_mRNA	597	298	944	303.753
YNL255C_mRNA	462	163	1516	891.818
YJR076C_mRNA	1248	949	696	70.3247
YGL044C_mRNA	891	592	170	27.5354
YNL051W_mRNA	1212	913	107	11.2377
YNL148C_mRNA	765	466	198	40.7421
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	16	31.3104
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	671	61.9258
YDL081C_mRNA	321	22.4012	1051	4498.79
YOR294W_mRNA	612	313	216	66.172
YLR258W_mRNA	2118	1819	4110	216.657
YOR288C_mRNA	957	658	69	10.0551
YDR283C_mRNA	4980	4681	350	7.16958
YIL099W_mRNA	1650	1351	172	12.2078
YBL104C_mRNA	3117	2818	230	7.82621
YLR330W_mRNA	2016	1717	1951	108.956
YLR244C_mRNA	1164	865	1181	130.918
YHL034W-A_mRNA	462	163	285.804	168.13
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	65	155.812
YGL229C_mRNA	2457	2158	125	5.55422
YMR316C-B_mRNA	309	13.0646	7	51.3767
YBR157C_mRNA	768	469	133	27.1921
YGR055W_mRNA	1725	1426	461	30.9989
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	203	31.2947
YGR072W_mRNA	1164	865	140	15.5195
YKL068W_mRNA	2880	2581	310	11.517
YDR313C_mRNA	861	562	138	23.5455
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	111	13.4219
YBL017C_mRNA	4740	4441	1166	25.1757
YDR496C_mRNA	1971	1672	241	13.8212
YPL027W_mRNA	738	439	7	1.52897
YMR279C_mRNA	1623	1324	95	6.88019
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	168	171.374
YHR019C_mRNA	1665	1366	3586	251.724
YLL041C_mRNA	801	502	745	142.304
YCR033W_mRNA	3681	3382	549	15.5655
YAR002C-A_mRNA	660	361	635	168.667
YNL085W_mRNA	2493	2194	412	18.0063
YBR289W_mRNA	2718	2419	326	12.9225
YPL076W_mRNA	843	544	94	16.5689
YPL100W_mRNA	1491	1192	261	20.9956
YBR035C_mRNA	687	388	346	85.5084
YER079W_mRNA	633	334	200	57.418
YMR244W_mRNA	1068	769	23	2.86791
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	6	20.4809
YDR537C_mRNA	606	307	34.3507	10.7291
YIL019W_mRNA	1041	742	180	23.2613
YDL205C_mRNA	984	685	316	44.2345
YML126C_mRNA	1476	1177	1516	123.506
YDL054C_mRNA	1461	1162	253	20.8775
YLR232W_mRNA	348	49	6	11.7414
YLR086W_mRNA	4257	3958	259	6.27464
YNL037C_mRNA	1083	784	3221	393.948
YHR202W_mRNA	1809	1510	126	8.00126
YMR184W_mRNA	597	298	154	49.5529
YFR046C_mRNA	1086	787	140	17.0576
YGL067W_mRNA	1155	856	241	26.9965
YLR298C_mRNA	696	397	112	27.0515
YHL016C_mRNA	2208	1909	74	3.71698
YDR531W_mRNA	1104	805	238	28.3495
YER023W_mRNA	861	562	2071	353.353
YGR151C_mRNA	336	37.0051	0	0
YOL099C_mRNA	492	193	35.721	17.7472
YBR152W_mRNA	876	577	50	8.30919
YDR226W_mRNA	669	370	1945	504.06
YGL034C_mRNA	366	67	1	1.43117
YPR011C_mRNA	981	682	245	34.4466
YLR283W_mRNA	945	646	51	7.57011
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	300	36.003
YHR044C_mRNA	741	442	64.168	13.9207
YDR188W_mRNA	1641	1342	3110.05	222.218
YOR219C_mRNA	2796	2497	399	15.3221
YGR292W_mRNA	1755	1456	178.039	11.7251
YHR140W_mRNA	720	421	22	5.01078
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	328	35.9855
YDR524C_mRNA	1449	1150	279	23.2633
YPR038W_mRNA	360	61	38	59.7336
YLR238W_mRNA	1437	1138	106	8.93158
YGR184C_mRNA	5853	5554	677	11.6882
YMR010W_mRNA	1218	919	372	38.8143
YCR048W_mRNA	1833	1534	974.834	60.9354
YGR024C_mRNA	714	415	231	53.3738
YGL237C_mRNA	798	499	290	55.7265
YPR045C_mRNA	1413	1114	341	29.3517
YPL033C_mRNA	846	547	3	0.525894
YER024W_mRNA	2772	2473	257	9.96492
YHR210C_mRNA	1026	727	176	23.2136
YKL092C_mRNA	3315	3016	132	4.19669
YDR189W_mRNA	2001	1702	400	22.5354
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	396	16.5815
YGR062C_mRNA	951	652	133	19.56
YGL161C_mRNA	933	634	947	143.227
YMR206W_mRNA	942	643	182	27.1409
YMR019W_mRNA	2850	2551	238	8.94605
YCR073C_mRNA	3996	3697	603	15.6398
YBR127C_mRNA	1554	1255	3742	285.907
YPR136C_mRNA	513	214	0	0
YGR076C_mRNA	474	175	47	25.7528
YOR232W_mRNA	687	388	294	72.6575
YML012C-A_mRNA	378	79	16.284	19.7651
YNL068C_mRNA	2589	2290	301	12.6036
YMR123W_mRNA	369	70	163	223.282
YJL100W_mRNA	1824	1525	292	18.3602
YOL061W_mRNA	1491	1192	874	70.3072
YJL206C_mRNA	2277	1978	124	6.01118
YKL222C_mRNA	2118	1819	91	4.79704
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1060	17.5789
YLL059C_mRNA	507	208	15	6.91501
YHR139C_mRNA	981	682	31	4.35855
YPL239W_mRNA	603	304	181	57.0913
YMR170C_mRNA	1521	1222	202.276	15.8722
YDR090C_mRNA	933	634	180	27.2237
YOL092W_mRNA	927	628	487	74.3591
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	312	12.9623
YDR161W_mRNA	1164	865	206	22.8358
YLR048W_mRNA	759	460	4780.89	996.587
YMR280C_mRNA	4302	4003	250	5.98851
YBL044W_mRNA	369	70	6	8.21898
YPL118W_mRNA	1035	736	369	48.0743
YEL025C_mRNA	3567	3268	301	8.8318
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	95	75.284
YBR017C_mRNA	2757	2458	636	24.8107
