target_id	length	eff_length	est_counts	tpm
YOR066W_mRNA	1890	1591	2268	127.774
YDL009C_mRNA	324	25.1994	7	24.8988
YBR070C_mRNA	714	415	182	39.3092
YDR290W_mRNA	330	31.038	0	0
YNL125C_mRNA	2022	1723	1473	76.6282
YDR292C_mRNA	1866	1567	1530	87.5172
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	552	43.4778
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	50	159.542
YER175C_mRNA	900	601	315	46.9793
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	813	94.394
YPR117W_mRNA	7470	7171	590	7.37468
YML110C_mRNA	924	625	504	72.2805
YFL065C_mRNA	309	13.0646	1.40813	9.6609
YNL045W_mRNA	2016	1717	913	47.6619
YOL115W_mRNA	1755	1456	948	58.3603
YER088C_mRNA	2013	1714	8641	451.881
YLR358C_mRNA	564	265	460.794	155.859
YNL302C_mRNA	435	136	1564.52	1031.13
YBR201W_mRNA	636	337	146	38.8324
YGR179C_mRNA	1221	922	1001	97.3137
YLR189C_mRNA	3597	3298	847	23.0199
YPR086W_mRNA	1038	739	990	120.078
YCR065W_mRNA	1695	1396	740	47.5135
YFR007W_mRNA	1062	763	283	33.2455
YOR348C_mRNA	1884	1585	205	11.593
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	205	29.1203
YOR352W_mRNA	1032	733	601	73.4922
YKL115C_mRNA	393	94	46	43.8633
YPL278C_mRNA	303	9.89396	30.8479	279.464
YCR024C_mRNA	1479	1180	693	52.6408
YBR258C_mRNA	429	130	357	246.148
YER134C_mRNA	537	238	366	137.84
YOR327C_mRNA	348	49	117	214.023
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1987	198.332
YHR103W_mRNA	2559	2260	1205	47.7914
YHR201C_mRNA	1194	895	2015	201.801
YBR094W_mRNA	2262	1963	544	24.8399
YLR031W_mRNA	561	262	46	15.7372
YNR048W_mRNA	1182	883	372	37.7618
YNL138W_mRNA	1581	1282	3572	249.744
YPL205C_mRNA	345	46.0001	4	7.79421
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	5.25	1.13392
YOR050C_mRNA	348	49	13	23.7803
YNR050C_mRNA	1341	1042	342	29.4191
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	75.3078	47.536
YPL242C_mRNA	4488	4189	603	12.9026
YNL179C_mRNA	438	139	152	98.0166
YMR226C_mRNA	804	505	3082	547.031
YGR199W_mRNA	2280	1981	388	17.5557
YJL096W_mRNA	486	187	227	108.807
YJL026W_mRNA	1200	901	914	90.9269
YHR191C_mRNA	402	103	369	321.115
YJR101W_mRNA	801	502	97	17.3196
YLR168C_mRNA	693	394	654	148.783
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	407	86.6529
YGL262W_mRNA	528	229	25	9.78533
YKL211C_mRNA	1455	1156	726	56.2924
YPL209C_mRNA	1104	805	144	16.0338
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	248	14.0247
YOL084W_mRNA	2976	2677	246	8.23678
YDR079W_mRNA	336	37.0051	12	29.0664
YDR345C_mRNA	1704	1405	10248.6	653.821
YGL241W_mRNA	3015	2716	510	16.8311
YHR004C_mRNA	1341	1042	784	67.4403
YBR283C_mRNA	1473	1174	5456	416.56
YGR154C_mRNA	1071	772	107	12.4233
YOR018W_mRNA	2514	2215	2034	82.3092
YLR002C_mRNA	1992	1693	321	16.9949
YPL007C_mRNA	1767	1468	239	14.5929
YPR187W_mRNA	468	169	305	161.765
YHR017W_mRNA	1158	859	652	68.0339
YNL300W_mRNA	309	13.0646	72	493.977
YDR262W_mRNA	819	520	1509	260.11
YDL126C_mRNA	2508	2209	7749	314.428
YMR271C_mRNA	684	385	119	27.7049
YML117W_mRNA	3405	3106	3820	110.238
YBL009W_mRNA	2031	1732	354	18.32
YNL128W_mRNA	1305	1006	65	5.79144
YER049W_mRNA	1935	1636	627	34.3522
YGR212W_mRNA	1407	1108	225	18.2018
YCL063W_mRNA	1272	973	1440	132.654
YLR127C_mRNA	2562	2263	490	19.4081
YDR315C_mRNA	846	547	131	21.4662
YMR055C_mRNA	921	622	151	21.7599
YBL052C_mRNA	2496	2197	1207.43	49.2609
YCR038C_mRNA	1929	1630	1027	56.4747
YGL201C_mRNA	3054	2755	2010	65.3951
YOR374W_mRNA	1560	1261	8053	572.418
YPR063C_mRNA	423	124	521	376.606
YJR058C_mRNA	444	145	694	429.005
YOR034C_mRNA	2250	1951	488	22.4199
YGR035C_mRNA	351	52	16	27.5796
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	5520	187.132
YDR126W_mRNA	1011	712	327	41.166
YIL049W_mRNA	762	463	448	86.7297
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	76	19.5191
YIL014C-A_mRNA	315	17.2766	12	62.2578
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	107	25.5074
YEL027W_mRNA	483	184	2469	1202.75
YGL116W_mRNA	1833	1534	915	53.4646
YMR214W_mRNA	1134	835	1787	191.827
YGR080W_mRNA	999	700	1205	154.298
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	801	34.7179
YKL190W_mRNA	528	229	718	281.035
YPL126W_mRNA	2691	2392	397	14.8765
YOR012W_mRNA	414	115	20	15.5885
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	482	80.3037
YDR255C_mRNA	1266	967	496	45.9755
YFR050C_mRNA	801	502	1111	198.372
YLR248W_mRNA	1833	1534	1671	97.6387
YDR031W_mRNA	366	67	34	45.4857
YDR138W_mRNA	2259	1960	644	29.451
YLR349W_mRNA	507	208	259.942	112.017
YBL108W_mRNA	306	11.3524	1	7.89559
YKL204W_mRNA	1899	1600	5863	328.451
YDR070C_mRNA	282	4.5528	1	19.6876
YOL054W_mRNA	1221	922	951	92.4529
YPL171C_mRNA	1203	904	76	7.53557
YJR017C_mRNA	513	214	1803	755.184
YPL132W_mRNA	903	604	149	22.1116
YBR275C_mRNA	5751	5452	1203	19.7779
YOR053W_mRNA	342	43.0005	87.4196	182.224
YPL143W_mRNA	324	25.1994	993	3532.08
YCR015C_mRNA	954	655	50	6.84226
YOR198C_mRNA	1413	1114	1419	114.174
YDR399W_mRNA	666	367	451	110.149
YKL017C_mRNA	2052	1753	613	31.3436
YKR064W_mRNA	2592	2293	750	29.3176
YIL055C_mRNA	1884	1585	1359	76.8531
YOR287C_mRNA	903	604	19	2.8196
YDR494W_mRNA	1086	787	1457	165.942
YER073W_mRNA	1563	1264	2049	145.3
YNL069C_mRNA	597	298	4416	1328.26
YNL111C_mRNA	363	64	109	152.657
YCL049C_mRNA	939	640	1115	156.159
YBR133C_mRNA	2484	2185	869	35.6483
YPR040W_mRNA	1071	772	461	53.5247
YPL253C_mRNA	1944	1645	149	8.11879
YNL166C_mRNA	1347	1048	904	77.3175
YPR021C_mRNA	2709	2410	370	13.7612
YPL207W_mRNA	2433	2134	1980	83.1652
YJR068W_mRNA	1062	763	1067	125.346
YER075C_mRNA	2787	2488	270	9.72712
YNR057C_mRNA	714	415	78	16.8468
YFR019W_mRNA	6837	6538	1364	18.6999
YHR040W_mRNA	1101	802	746	83.3749
YFL042C_mRNA	2025	1726	2973	154.392
YMR223W_mRNA	1416	1117	118	9.4689
YEL031W_mRNA	3648	3349	2521	67.4728
YDR368W_mRNA	939	640	709	99.2972
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	463	546.057
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	14	5.01948
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	472	535.532
YFR042W_mRNA	603	304	288	84.9161
YOL139C_mRNA	642	343	3054	798.079
YBR173C_mRNA	447	148	3981	2411.02
YNL242W_mRNA	4779	4480	1304	26.0898
YDR192C_mRNA	1293	994	857.116	77.2902
YJL140W_mRNA	666	367	1774	433.27
YBR170C_mRNA	1743	1444	1068	66.2941
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	112	7.88607
YBR203W_mRNA	2775	2476	1776	64.2929
YFL005W_mRNA	648	349	2279	585.315
YNL292W_mRNA	1212	913	525	51.5418
YDR251W_mRNA	2493	2194	9462	386.56
YPL201C_mRNA	1386	1087	83	6.84415
YIR013C_mRNA	366	67	2	2.67563
YHR063W-A_mRNA	336	37.0051	32	77.5103
YLR284C_mRNA	843	544	615	101.332
YNL266W_mRNA	420	121	29.142	21.5876
YIL043C_mRNA	855	556	4171	672.413
YBR249C_mRNA	1113	814	712	78.4019
YAR060C_mRNA	336	37.0051	0.5	1.2111
YMR251W_mRNA	1101	802	335	37.4405
YBR265W_mRNA	963	664	932	125.811
YGL071W_mRNA	2073	1774	2375	120
YGL144C_mRNA	2058	1759	98	4.9938
YPL188W_mRNA	1245	946	626	59.3136
YGL023C_mRNA	1908	1609	3769	209.962
YIL071W-A_mRNA	477	178	249.712	125.745
YIL130W_mRNA	2895	2596	690	23.824
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	6.24557	0.253768
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	175	35.9768
YLL019C_mRNA	2214	1915	2013	94.2206
YNL339W-A_mRNA	576	277	478.635	154.88
YLR138W_mRNA	2958	2659	4179	140.872
YNR066C_mRNA	1311	1012	39	3.45426
YHR178W_mRNA	2232	1933	370	17.157
YJR151C_mRNA	3486	3187	711	19.9967
YGR015C_mRNA	987	688	247	32.1795
YGR138C_mRNA	1845	1546	514.583	29.8344
YKL162C_mRNA	1209	910	649	63.9255
YBL079W_mRNA	4509	4210	888	18.9061
YER046W_mRNA	432	133	28	18.8702
YMR042W_mRNA	534	235	658	250.974
YDL185W_mRNA	3216	2917	3224	99.0671
YJR032W_mRNA	1182	883	323	32.7878
YDL158C_mRNA	309	13.0646	1	6.8608
YBR104W_mRNA	990	691	255	33.0775
YFL031W_mRNA	717	418	649	139.168
YHL033C_mRNA	771	472	1108.67	210.539
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	138.98	11.719
YCR085W_mRNA	354	55	1	1.6297
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	805	123.132
YIL138C_mRNA	486	187	280	134.211
YOL055C_mRNA	1656	1357	207	13.6729
YGL236C_mRNA	2010	1711	352.577	18.4703
YAL049C_mRNA	741	442	377	76.4522
YNR009W_mRNA	750	451	1520	302.091
YBR048W_mRNA	471	172	1315.9	685.75
YER102W_mRNA	603	304	1467.99	432.832
YJL177W_mRNA	555	256	3517.11	1231.45
YDR146C_mRNA	2130	1831	1598	78.2275
YIL154C_mRNA	1041	742	1148	138.678
YJL131C_mRNA	1071	772	433	50.2738
YKL056C_mRNA	504	205	541	236.545
YPL069C_mRNA	1008	709	310	39.191
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	320	55.4792
YMR078C_mRNA	2226	1927	474	22.0479
YDL202W_mRNA	750	451	444	88.2424
YBR032W_mRNA	303	9.89396	11	99.6537
YBR273C_mRNA	1311	1012	489	43.3111
YER005W_mRNA	1893	1594	432	24.2922
YDL192W_mRNA	546	247	737	267.449
YLR281C_mRNA	468	169	36.3697	19.2896
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	150	108.428
YDR484W_mRNA	1926	1627	256	14.1034
YLR385C_mRNA	399	100	2	1.79267
YML120C_mRNA	1542	1243	1114	80.3313
YEL073C_mRNA	324	25.1994	3	10.6709
YDL178W_mRNA	1593	1294	948	65.6667
YLR136C_mRNA	858	559	163	26.1365
YNL100W_mRNA	705	406	662	146.151
YKR008W_mRNA	1878	1579	1830	103.882
YML118W_mRNA	1518	1219	516	37.9417
YDR106W_mRNA	855	556	61	9.8339
YLR406C_mRNA	342	43.0005	926	1930.23
YDR330W_mRNA	1503	1204	1607	119.636
YOR279C_mRNA	933	634	490	69.2752
YIL125W_mRNA	3045	2746	1566	51.1166
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	2260	89.7528
YML031W_mRNA	1968	1669	1298	69.7091
YDR179W-A_mRNA	1392	1093	76	6.23253
YOL008W_mRNA	624	325	76	20.9605
YBR278W_mRNA	606	307	310.083	90.5336
YNL326C_mRNA	1011	712	189	23.7932
YDR213W_mRNA	2742	2443	504	18.4917
YMR087W_mRNA	855	556	234	37.7235
YOR111W_mRNA	699	400	313	70.1383
YGL257C_mRNA	1677	1378	681	44.2964
YMR220W_mRNA	1356	1057	654	55.4592
YBR154C_mRNA	648	349	251	64.4643
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	244.316	82.6373
YHL028W_mRNA	1818	1519	1605	94.7083
YOR015W_mRNA	360	61	134	196.9
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	221.051	107.682
YGR060W_mRNA	930	631	1894	269.043
YGL206C_mRNA	4962	4663	1252	24.0663
YOR321W_mRNA	2262	1963	1705	77.8529
YHR081W_mRNA	555	256	2298	804.602
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	1939	310.912
YPL030W_mRNA	1704	1405	296	18.8837
YHR071C-A_mRNA	321	22.4012	23	92.0295
YPR162C_mRNA	1590	1291	393	27.2858
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	274	88.6629
YNL215W_mRNA	963	664	3225	435.344
YMR053C_mRNA	2553	2254	1099	43.7033
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	330	76.8288
YEL030W_mRNA	1935	1636	230	12.6013
YFR038W_mRNA	2562	2263	1134	44.9158
YMR041C_mRNA	1008	709	440	55.6259
YGR058W_mRNA	1008	709	461	58.2808
YER153C_mRNA	765	466	83	15.9648
YGL195W_mRNA	8019	7720	3991	46.3378
YER137W-A_mRNA	306	11.3524	1	7.89559
YNL225C_mRNA	1746	1447	390	24.1583
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	770	54.2167
YMR092C_mRNA	1848	1549	584	33.7934
YER113C_mRNA	2121	1822	295	14.5126
YIL052C_mRNA	366	67	1177.8	1575.69
YHL038C_mRNA	1893	1594	290	16.3072
YGL192W_mRNA	1803	1504	1793	106.857
YIL078W_mRNA	2205	1906	2261	106.328
YLR036C_mRNA	612	313	582	166.667
YOL057W_mRNA	2136	1837	1779	86.8036
YPL104W_mRNA	1977	1678	293	15.6512
YFR020W_mRNA	699	400	247	55.3488
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	1442	68.7875
YLL035W_mRNA	1899	1600	272	15.2377
YOL157C_mRNA	1770	1471	113.238	6.9
YBL045C_mRNA	1374	1075	3624	302.17
YKL101W_mRNA	4557	4258	3958	83.3184
YMR291W_mRNA	1761	1462	6101	374.046
YLR426W_mRNA	981	682	930	122.228
YOR347C_mRNA	1521	1222	732	53.6922
YOR143C_mRNA	960	661	64	8.6786
YGR259C_mRNA	441	142	2.59917	1.64065
YMR023C_mRNA	1581	1282	185	12.9346
YLL049W_mRNA	540	241	38	14.1331
YBL029W_mRNA	1131	832	455	49.0184
YNR059W_mRNA	1743	1444	352	21.8497
YGR071C_mRNA	2583	2284	444	17.4244
YOL058W_mRNA	1263	964	837	77.825
YEL015W_mRNA	1656	1357	2615	172.728
YDR279W_mRNA	1053	754	88	10.4612
YNL235C_mRNA	432	133	117.529	79.2073
YKR035C_mRNA	642	343	597	156.01
YKR081C_mRNA	1035	736	395	48.105
YBR221C_mRNA	1101	802	1074	120.033
YJR143C_mRNA	2289	1990	1494	67.2928
YPR078C_mRNA	1119	820	131.668	14.3926
YDL173W_mRNA	888	589	1629.39	247.959
YBR123C_mRNA	1950	1651	794	43.1067
YJR073C_mRNA	621	322	295	82.1178
YOR362C_mRNA	867	568	2126	335.495
YOR249C_mRNA	2058	1759	412	20.9943
YKL185W_mRNA	1767	1468	2010	122.727
YIL091C_mRNA	2166	1867	260	12.4825
YFL040W_mRNA	1623	1324	272	18.4142
YKL080W_mRNA	1179	880	1032	105.116
YLR087C_mRNA	8877	8578	666	6.9592
YIL073C_mRNA	2928	2629	401	13.6718
YIL034C_mRNA	864	565	2843	451.024
YDR522C_mRNA	1509	1210	56	4.14833
YKL093W_mRNA	1020	721	330	41.0251
YDR400W_mRNA	1023	724	172	21.2942
YJL211C_mRNA	444	145	81	50.0712
YAR008W_mRNA	828	529	713	120.811
YJL225C_mRNA	5277	4978	3388.94	61.0211
YFR010W_mRNA	1500	1201	1603	119.636
YMR258C_mRNA	1662	1363	937	61.619
YOR013W_mRNA	471	172	30	15.6338
YCR045C_mRNA	1476	1177	256.324	19.5202
YJL007C_mRNA	315	17.2766	1	5.18815
YDL141W_mRNA	2073	1774	760	38.4
YIR041W_mRNA	375	76	3	3.53817
YHR008C_mRNA	702	403	1427	317.388
YJL122W_mRNA	528	229	160	62.6261
YKL152C_mRNA	744	445	7856.01	1582.39
YLR137W_mRNA	1104	805	414	46.0973
YOR123C_mRNA	1395	1096	4013	328.193
YHR032W_mRNA	1746	1447	389	24.0964
YDL105W_mRNA	1209	910	139	13.6913
YPL096W_mRNA	1092	793	894	101.05
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	319	35.3875
YIL037C_mRNA	1971	1672	140	7.50521
YDR481C_mRNA	1701	1402	1831	117.061
YIL142W_mRNA	1584	1285	2275	158.69
YJL198W_mRNA	2646	2347	1177	44.9505
YER130C_mRNA	1332	1033	351	30.4563
YNL222W_mRNA	621	322	152	42.3115
YNL260C_mRNA	597	298	206	61.9615
YNL156C_mRNA	900	601	993	148.097
YKL197C_mRNA	3132	2833	988	31.2594
YOR390W_mRNA	1128	829	141.29	15.2767
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	44	56.3411
YFR012W_mRNA	609	310	87	25.1552
YGL083W_mRNA	2415	2116	607	25.7125
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	1126	174.918
YOR291W_mRNA	4419	4120	872	18.971
YMR304C-A_mRNA	351	52	38	65.5015
YNL279W_mRNA	1986	1687	312	16.5772
YNL281W_mRNA	462	163	258	141.874
YLR420W_mRNA	1095	796	438	49.321
YGL198W_mRNA	708	409	462.236	101.3
YCR061W_mRNA	1896	1597	871	48.886
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	102	3.45396
YMR278W_mRNA	1869	1570	560	31.9712
YML111W_mRNA	2763	2464	1070	38.9237
YCR040W_mRNA	528	229	1.5	0.58712
YJL125C_mRNA	1152	853	239	25.1142
YGL218W_mRNA	651	352	72.2535	18.3987
YPR052C_mRNA	282	4.5528	5	98.4379
YDR390C_mRNA	1911	1612	1704	94.7492
YML002W_mRNA	2214	1915	392	18.348
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	1578	99.3969
YLR268W_mRNA	645	346	1183	306.464
YFL017C_mRNA	480	181	296	146.583
YGR143W_mRNA	2316	2017	1851	82.2567
YLR466C-A_mRNA	483	184	459.977	224.073
YHL022C_mRNA	1197	898	26	2.59518
YDL122W_mRNA	2430	2131	2570	108.099
YHR165W-A_mRNA	312	15.0416	3	17.8772
YCR106W_mRNA	2499	2200	162	6.60029
YBR020W_mRNA	1587	1288	266	18.5113
YMR108W_mRNA	2064	1765	3610	183.33
YDR420W_mRNA	5409	5110	3730	65.4273
YNL053W_mRNA	1470	1171	841	64.3739
YKR106W_mRNA	1848	1549	279	16.1445
YDR486C_mRNA	690	391	1601	367.016
YBR262C_mRNA	321	22.4012	86	344.11
YGR221C_mRNA	1869	1570	955	54.5224
YJL144W_mRNA	315	17.2766	7	36.317
YER068W_mRNA	1764	1465	4381	268.044
YOR030W_mRNA	1860	1561	555	31.8685
YBR233W_mRNA	1242	943	1435.57	136.453
YBR195C_mRNA	1269	970	92	8.50133
YLR041W_mRNA	321	22.4012	15	60.0192
YLL012W_mRNA	1722	1423	803	50.5803
YGL130W_mRNA	1380	1081	1458	120.893
YDR323C_mRNA	1548	1249	147	10.5494
YOR319W_mRNA	642	343	88	22.9964
YNL236W_mRNA	2925	2626	653.471	22.305
YPL265W_mRNA	1827	1528	2249	131.928
YBR300C_mRNA	498	199	0	0
YGL042C_mRNA	306	11.3524	7	55.2692
YCL047C_mRNA	777	478	364	68.2566
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	391	77.1955
YIL177W-A_mRNA	483	184	604.863	294.652
YMR035W_mRNA	534	235	36	13.7311
YHR083W_mRNA	990	691	1112	144.244
YGR090W_mRNA	3714	3415	1430	37.5333
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	976	36.6649
YNL327W_mRNA	3126	2827	6472	205.203
YLR273C_mRNA	1947	1648	421	22.8979
YML009W-B_mRNA	477	178	193.163	97.269
YLR172C_mRNA	903	604	1204	178.674
YER119C_mRNA	1347	1048	1180	100.923
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	1132	124.65
YDR242W_mRNA	1650	1351	260	17.25
YOR282W_mRNA	321	22.4012	0	0
YCL058W-A_mRNA	342	43.0005	0.00161657	0.00336971
YOL021C_mRNA	3006	2707	742	24.5689
YJL207C_mRNA	6045	5746	436	6.8013
YNR018W_mRNA	675	376	911	217.171
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	15	6.02917
YIL023C_mRNA	1041	742	547	66.0776
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	2124	148.157
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1809	133.017
YLR374C_mRNA	390	91	26	25.6096
YLR315W_mRNA	462	163	31	17.0469
YOL130W_mRNA	2580	2281	1330	52.2634
YGR206W_mRNA	306	11.3524	17	134.225
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	57.5	13.5988
YER147C_mRNA	1875	1576	336	19.1097
YKR028W_mRNA	3102	2803	2240	71.6301
YNL271C_mRNA	5862	5563	4234	68.2202
YLR444C_mRNA	303	9.89396	8	72.4754
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2893	226.077
YMR270C_mRNA	1098	799	948	106.349
YOL136C_mRNA	1194	895	644	64.4961
YIL020C_mRNA	786	487	330	60.7374
YOL083W_mRNA	1239	940	284	27.0808
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	1361	113.48
YJR078W_mRNA	1362	1063	336	28.332
YPL005W_mRNA	1821	1522	198	11.6606
YER085C_mRNA	522	223	33	13.2642
YJL059W_mRNA	1227	928	142	13.7155
YDL091C_mRNA	1368	1069	666	55.8428
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	341	25.3232
YOR040W_mRNA	858	559	327	52.4333
YIL135C_mRNA	1311	1012	3998	354.106
YHR104W_mRNA	984	685	1074	140.535
YJL143W_mRNA	477	178	379	190.849
YAL004W_mRNA	648	349	227.474	58.4221
YDL074C_mRNA	2103	1804	543	26.9795
YJR124C_mRNA	1347	1048	217	18.5596
YPL139C_mRNA	1383	1084	534	44.1553
YMR043W_mRNA	861	562	5904	941.631
YLR174W_mRNA	1239	940	139	13.2543
YIR024C_mRNA	651	352	918	233.76
YER065C_mRNA	1674	1375	605	39.4388
YEL029C_mRNA	939	640	303	42.4359
YCR102C_mRNA	1107	808	78.9276	8.75565
YKR009C_mRNA	2703	2404	799	29.7909
YJR059W_mRNA	2457	2158	4653	193.265
YOR110W_mRNA	1308	1009	1309	116.284
YER151C_mRNA	2739	2440	2407	88.4214
YIL093C_mRNA	795	496	705	127.403
YGL054C_mRNA	417	118	134	101.787
YHR213W-B_mRNA	300	8.66635	0.5	5.17136
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	42.0808	101.928
YPL128C_mRNA	1689	1390	717	46.2355
YER136W_mRNA	1356	1057	4546	385.501
YDL211C_mRNA	1119	820	677	74.0024
YDR261C_mRNA	1689	1390	1285	82.8627
YJL217W_mRNA	597	298	582	175.056
YNL255C_mRNA	462	163	1585	871.591
YJR076C_mRNA	1248	949	2100	198.346
YGL044C_mRNA	891	592	1135	171.848
YNL051W_mRNA	1212	913	608	59.6903
YNL148C_mRNA	765	466	892	171.573
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	86	157.316
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	2928	252.596
YDL081C_mRNA	321	22.4012	8331	33334.7
YOR294W_mRNA	612	313	369	105.67
YLR258W_mRNA	2118	1819	1412	69.5782
YOR288C_mRNA	957	658	450	61.2996
YDR283C_mRNA	4980	4681	618	11.8337
YIL099W_mRNA	1650	1351	96	6.36923
YBL104C_mRNA	3117	2818	634	20.166
YLR330W_mRNA	2016	1717	6051	315.884
YLR244C_mRNA	1164	865	1251	129.632
YHL034W-A_mRNA	462	163	128.339	70.5734
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	82	183.741
YGL229C_mRNA	2457	2158	302	12.5437
YMR316C-B_mRNA	309	13.0646	2	13.7216
YBR157C_mRNA	768	469	340	64.9796
YGR055W_mRNA	1725	1426	755	47.4568
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	298	42.9434
YGR072W_mRNA	1164	865	759	78.6496
YKL068W_mRNA	2880	2581	1559	54.1413
YDR313C_mRNA	861	562	265	42.265
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	253	28.5969
YBL017C_mRNA	4740	4441	1835	37.0362
YDR496C_mRNA	1971	1672	775	41.5467
YPL027W_mRNA	738	439	47	9.59631
YMR279C_mRNA	1623	1324	258	17.4664
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	289	275.576
YHR019C_mRNA	1665	1366	4436	291.08
YLL041C_mRNA	801	502	907	161.948
YCR033W_mRNA	3681	3382	3253	86.2147
YAR002C-A_mRNA	660	361	1546	383.86
YNL085W_mRNA	2493	2194	1020	41.6711
YBR289W_mRNA	2718	2419	1352.83	50.1276
YPL076W_mRNA	843	544	338	55.6915
YPL100W_mRNA	1491	1192	516	38.8011
YBR035C_mRNA	687	388	492	113.659
YER079W_mRNA	633	334	1804	484.129
YMR244W_mRNA	1068	769	39	4.54579
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	2	6.38167
YDR537C_mRNA	606	307	63.3445	18.4945
YIL019W_mRNA	1041	742	603	72.8424
YDL205C_mRNA	984	685	720	94.2134
YML126C_mRNA	1476	1177	840	63.9696
YDL054C_mRNA	1461	1162	609	46.9767
YLR232W_mRNA	348	49	10	18.2926
YLR086W_mRNA	4257	3958	670	15.1729
YNL037C_mRNA	1083	784	1266	144.74
YHR202W_mRNA	1809	1510	174	10.3286
YMR184W_mRNA	597	298	273	82.114
YFR046C_mRNA	1086	787	489	55.6936
YGL067W_mRNA	1155	856	244	25.5498
YLR298C_mRNA	696	397	1184	267.32
YHL016C_mRNA	2208	1909	120	5.63438
YDR531W_mRNA	1104	805	371	41.3094
