target_id	length	eff_length	est_counts	tpm
YNL073W_mRNA	1731	1432	724	34.9839
YCL052C_mRNA	1251	952	751	54.5853
YMR225C_mRNA	297	7.64028	22	199.244
YBL008W_mRNA	2523	2224	356	11.0761
YOR020C_mRNA	321	22.4012	498	1538.26
YIR032C_mRNA	588	289	60	14.3657
YLR206W_mRNA	1842	1543	2354	105.563
YKL121W_mRNA	2559	2260	451	13.8083
YEL017W_mRNA	1014	715	437	42.291
YFR015C_mRNA	2127	1828	875	33.1211
YPR046W_mRNA	546	247	110	30.8154
YDR112W_mRNA	309	13.0646	2	10.5927
YER087C-A_mRNA	552	253	68.9379	18.8543
YGL111W_mRNA	1392	1093	448	28.3616
YCR034W_mRNA	1044	745	1132	105.139
YPR005C_mRNA	885	586	146	17.2396
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	963	40.7301
YBR242W_mRNA	717	418	248	41.0533
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	166	21.2316
YNL270C_mRNA	1722	1423	56	2.72305
YHR020W_mRNA	2067	1768	2451	95.9254
YBL099W_mRNA	1638	1339	4031	208.307
YBL056W_mRNA	1407	1108	1938	121.028
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	583	9.97293
YKL052C_mRNA	879	580	657	78.3808
YOL096C_mRNA	939	640	405	43.7872
YNL249C_mRNA	1629	1330	140	7.28365
YDL048C_mRNA	1473	1174	572	33.7132
YFL038C_mRNA	621	322	4106	882.339
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	4	2.17936
YPL086C_mRNA	1674	1375	452	22.7462
YDL218W_mRNA	954	655	46	4.85947
YNL112W_mRNA	1641	1342	2918	150.455
YNL241C_mRNA	1518	1219	4000	227.054
YLR215C_mRNA	1083	784	183	16.1513
YDR174W_mRNA	741	442	1947	304.801
YHR069C-A_mRNA	363	64	5.56908	6.0211
YIL077C_mRNA	963	664	517	53.876
YKR049C_mRNA	402	103	262	176.01
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	145	8.19039
YML007W_mRNA	1953	1654	1680	70.2824
YBR198C_mRNA	2397	2098	1436	47.3611
YPR092W_mRNA	306	11.3524	1	6.09518
YHR082C_mRNA	3090	2791	1655	41.0309
YHR153C_mRNA	597	298	18	4.17954
YDR170C_mRNA	6030	5731	2134.27	25.7686
YIL162W_mRNA	1599	1300	907	48.2766
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	163	11.9225
YLR051C_mRNA	654	355	259	50.4829
YER004W_mRNA	696	397	1304	227.279
YLR134W_mRNA	1692	1393	349.044	17.3381
YNR011C_mRNA	2631	2332	435	12.9072
YNL207W_mRNA	1278	979	411	29.049
YCR087W_mRNA	516	217	454	144.767
YKL127W_mRNA	1713	1414	1077	52.7034
YER021W_mRNA	1572	1273	1995	108.439
YOR066W_mRNA	1890	1591	414	18.0054
YDL009C_mRNA	324	25.1994	58	159.261
YBR070C_mRNA	714	415	528	88.0356
YDR290W_mRNA	330	31.038	5	11.1468
YNL125C_mRNA	2022	1723	792	31.8062
YDR292C_mRNA	1866	1567	1389	61.3346
YML047W-A_mRNA	366	67	1	1.03276
YDR306C_mRNA	1437	1138	524	31.8612
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	28	68.9706
YER175C_mRNA	900	601	150	17.2699
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	819	73.4073
YPR117W_mRNA	7470	7171	745	7.18868
YML110C_mRNA	924	625	1010	111.819
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	887	35.7459
YOL115W_mRNA	1755	1456	439	20.8629
YER088C_mRNA	2013	1714	3825	154.416
YLR358C_mRNA	564	265	164.36	42.9163
YNL302C_mRNA	435	136	5235.6	2663.79
YBR201W_mRNA	636	337	258	52.9739
YGR179C_mRNA	1221	922	335	25.1412
YLR189C_mRNA	3597	3298	1093	22.932
YPR086W_mRNA	1038	739	768	71.91
YCR065W_mRNA	1695	1396	423	20.9666
YFR007W_mRNA	1062	763	167	15.1448
YOR348C_mRNA	1884	1585	374	16.3273
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	70	7.67611
YOR352W_mRNA	1032	733	257	24.2606
YKL115C_mRNA	393	94	6	4.41668
YPL278C_mRNA	303	9.89396	1.72829	12.087
YCR024C_mRNA	1479	1180	312	18.2955
YBR258C_mRNA	429	130	90	47.904
YER134C_mRNA	537	238	195	56.6931
YOR327C_mRNA	348	49	502	708.892
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2255	173.757
YHR103W_mRNA	2559	2260	842	25.7796
YHR201C_mRNA	1194	895	730	56.4381
YBR094W_mRNA	2262	1963	410	14.4523
YLR031W_mRNA	561	262	19	5.01793
YNR048W_mRNA	1182	883	198	15.5159
YNL138W_mRNA	1581	1282	2250	121.441
YPL205C_mRNA	345	46.0001	9	13.538
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	22	3.66815
YOR050C_mRNA	348	49	64	90.3766
YNR050C_mRNA	1341	1042	953	63.2846
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	735.725	358.508
YPL242C_mRNA	4488	4189	645	10.6542
YNL179C_mRNA	438	139	29	14.4363
YMR226C_mRNA	804	505	1844	252.663
YGR199W_mRNA	2280	1981	591	20.6431
YJL096W_mRNA	486	187	193	71.4148
YJL026W_mRNA	1200	901	1849	141.999
YHR191C_mRNA	402	103	97	65.1639
YJR101W_mRNA	801	502	282	38.8703
YLR168C_mRNA	693	394	170	29.8556
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	398	65.4144
YGL262W_mRNA	528	229	6	1.81296
YKL211C_mRNA	1455	1156	1334	79.8492
YPL209C_mRNA	1104	805	67	5.75906
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	259	11.3069
YOL084W_mRNA	2976	2677	106	2.73987
YDR079W_mRNA	336	37.0051	51	95.3633
YDR345C_mRNA	1704	1405	16728.5	823.86
YGL241W_mRNA	3015	2716	334	8.50921
YHR004C_mRNA	1341	1042	685	45.4878
YBR283C_mRNA	1473	1174	2809	165.56
YGR154C_mRNA	1071	772	98	8.78378
YOR018W_mRNA	2514	2215	947	29.5834
YLR002C_mRNA	1992	1693	378	15.4492
YPL007C_mRNA	1767	1468	319	15.0362
YPR187W_mRNA	468	169	820	335.737
YHR017W_mRNA	1158	859	462	37.2153
YNL300W_mRNA	309	13.0646	42	222.446
YDR262W_mRNA	819	520	578	76.9125
YDL126C_mRNA	2508	2209	11098	347.633
YMR271C_mRNA	684	385	147	26.4198
YML117W_mRNA	3405	3106	2337	52.0631
YBL009W_mRNA	2031	1732	304	12.145
YNL128W_mRNA	1305	1006	50	3.4391
YER049W_mRNA	1935	1636	872	36.8813
YGR212W_mRNA	1407	1108	88	5.4956
YCL063W_mRNA	1272	973	610	43.38
YLR127C_mRNA	2562	2263	344	10.5183
YDR315C_mRNA	846	547	112	14.1678
YMR055C_mRNA	921	622	134	14.9069
YBL052C_mRNA	2496	2197	678.707	21.3759
YCR038C_mRNA	1929	1630	220	9.33916
YGL201C_mRNA	3054	2755	894	22.4537
YOR374W_mRNA	1560	1261	10233	561.514
YPR063C_mRNA	423	124	628	350.437
YJR058C_mRNA	444	145	343	163.681
YOR034C_mRNA	2250	1951	368	13.0516
YGR035C_mRNA	351	52	15	19.96
YOL118C_mRNA	309	13.0646	2	10.5927
YBL085W_mRNA	2943	2644	2150	56.2665
YDR126W_mRNA	1011	712	178	17.2987
YIL049W_mRNA	762	463	202	30.1886
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	201	39.8514
YIL014C-A_mRNA	315	17.2766	5	20.0255
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	258	47.4793
YEL027W_mRNA	483	184	3826	1438.8
YGL116W_mRNA	1833	1534	491	22.1477
YMR214W_mRNA	1134	835	909	75.3269
YGR080W_mRNA	999	700	525	51.896
YDR048C_mRNA	315	17.2766	1	4.0051
YDL060W_mRNA	2367	2068	580	19.4066
YKL190W_mRNA	528	229	723	218.462
YPL126W_mRNA	2691	2392	557	16.1126
YOR012W_mRNA	414	115	24	14.4406
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	512	65.8507
YDR255C_mRNA	1266	967	268	19.177
YFR050C_mRNA	801	502	1703	234.738
YLR248W_mRNA	1833	1534	2215	99.9127
YDR031W_mRNA	366	67	52	53.7033
YDR138W_mRNA	2259	1960	372	13.1329
YLR349W_mRNA	507	208	489.231	162.751
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	976	42.2087
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	404	30.3196
YPL171C_mRNA	1203	904	60	4.59257
YJR017C_mRNA	513	214	950	307.173
YPL132W_mRNA	903	604	136	15.5803
YBR275C_mRNA	5751	5452	722	9.16334
YOR053W_mRNA	342	43.0005	80.7634	129.961
YPL143W_mRNA	324	25.1994	2769	7603.36
YCR015C_mRNA	954	655	74	7.81741
YOR198C_mRNA	1413	1114	2459	152.738
YDR399W_mRNA	666	367	524	98.7956
YKL017C_mRNA	2052	1753	422	16.6572
YKR064W_mRNA	2592	2293	343	10.3505
YIL055C_mRNA	1884	1585	421	18.3791
YOR287C_mRNA	903	604	56	6.4154
YDR494W_mRNA	1086	787	531	46.6866
YER073W_mRNA	1563	1264	2070	113.317
YNL069C_mRNA	597	298	5033	1168.65
YNL111C_mRNA	363	64	91	98.3861
YCL049C_mRNA	939	640	957	103.468
YBR133C_mRNA	2484	2185	479	15.169
YPR040W_mRNA	1071	772	469	42.0366
YPL253C_mRNA	1944	1645	123	5.17383
YNL166C_mRNA	1347	1048	654	43.1806
YPR021C_mRNA	2709	2410	281	8.06792
YPL207W_mRNA	2433	2134	1626	52.7228
YJR068W_mRNA	1062	763	728	66.0206
YER075C_mRNA	2787	2488	164	4.56106
YNR057C_mRNA	714	415	104	17.3403
YFR019W_mRNA	6837	6538	618	6.54058
YHR040W_mRNA	1101	802	298	25.7107
YFL042C_mRNA	2025	1726	1108	44.4193
YMR223W_mRNA	1416	1117	175	10.8407
YEL031W_mRNA	3648	3349	4075	84.1947
YDR368W_mRNA	939	640	883	95.467
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	294	267.674
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	10	2.76779
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	591	517.646
YFR042W_mRNA	603	304	189	43.019
YOL139C_mRNA	642	343	2735	551.742
YBR173C_mRNA	447	148	841	393.194
YNL242W_mRNA	4779	4480	599	9.2517
YDR192C_mRNA	1293	994	261.524	18.2053
YJL140W_mRNA	666	367	1018	191.935
YBR170C_mRNA	1743	1444	755	36.1786
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	31	1.68502
YBR203W_mRNA	2775	2476	782	21.8539
YFL005W_mRNA	648	349	1496	296.605
YNL292W_mRNA	1212	913	410	31.0732
YDR251W_mRNA	2493	2194	2208	69.6362
YPL201C_mRNA	1386	1087	54	3.43745
YIR013C_mRNA	366	67	4	4.13102
YHR063W-A_mRNA	336	37.0051	161	301.049
YLR284C_mRNA	843	544	222	28.2375
YNL266W_mRNA	420	121	44.7398	25.5848
YIL043C_mRNA	855	556	2976	370.366
YBR249C_mRNA	1113	814	3118	265.048
YAR060C_mRNA	336	37.0051	1.5	2.8048
YMR251W_mRNA	1101	802	107	9.23171
YBR265W_mRNA	963	664	840	87.5354
YGL071W_mRNA	2073	1774	576	22.4668
YGL144C_mRNA	2058	1759	258	10.1491
YPL188W_mRNA	1245	946	421	30.7938
YGL023C_mRNA	1908	1609	2007	86.3105
YIL071W-A_mRNA	477	178	78.7278	30.6042
YIL130W_mRNA	2895	2596	415.467	11.074
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	3	0.0940997
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	518	82.2083
YLL019C_mRNA	2214	1915	897	32.4113
YNL339W-A_mRNA	576	277	228.912	57.1823
YLR138W_mRNA	2958	2659	2456	63.912
YNR066C_mRNA	1311	1012	28	1.91448
YHR178W_mRNA	2232	1933	194	6.94452
YJR151C_mRNA	3486	3187	361	7.83786
YGR015C_mRNA	987	688	179	18.0027
YGR138C_mRNA	1845	1546	373.059	16.6971
YKL162C_mRNA	1209	910	186	14.1431
YBL079W_mRNA	4509	4210	693	11.39
YER046W_mRNA	432	133	141	73.3567
YMR042W_mRNA	534	235	209	61.5391
YDL185W_mRNA	3216	2917	6133	145.482
YJR032W_mRNA	1182	883	257	20.1393
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	242	24.2331
YFL031W_mRNA	717	418	1205	199.473
YHL033C_mRNA	771	472	4654.28	682.312
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	159.71	10.3961
YCR085W_mRNA	354	55	1	1.25808
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	343	40.5013
YIL138C_mRNA	486	187	429	158.741
YOL055C_mRNA	1656	1357	286	14.5834
YGL236C_mRNA	2010	1711	247.941	10.027
YAL049C_mRNA	741	442	644	100.818
YNR009W_mRNA	750	451	217	33.2932
YBR048W_mRNA	471	172	4831.11	1943.53
YER102W_mRNA	603	304	7844.44	1785.5
YJL177W_mRNA	555	256	3863.76	1044.34
YDR146C_mRNA	2130	1831	513	19.3866
YIL154C_mRNA	1041	742	1900	177.183
YJL131C_mRNA	1071	772	278	24.9172
YKL056C_mRNA	504	205	9083	3065.83
YPL069C_mRNA	1008	709	96	9.36909
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	106	14.1869
YMR078C_mRNA	2226	1927	408	14.6505
YDL202W_mRNA	750	451	301	46.1809
YBR032W_mRNA	303	9.89396	19	132.879
YBR273C_mRNA	1311	1012	651	44.5116
YER005W_mRNA	1893	1594	473	20.5327
YDL192W_mRNA	546	247	3376.89	946.004
YLR281C_mRNA	468	169	98.1496	40.1859
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	132	73.6588
YDR484W_mRNA	1926	1627	293	12.461
YLR385C_mRNA	399	100	3	2.07584
YML120C_mRNA	1542	1243	859	47.8183
YEL073C_mRNA	324	25.1994	11	30.2048
YDL178W_mRNA	1593	1294	859	45.9337
YLR136C_mRNA	858	559	105	12.9972
YNL100W_mRNA	705	406	562	95.7818
YKR008W_mRNA	1878	1579	566	24.8031
YML118W_mRNA	1518	1219	181	10.2742
YDR106W_mRNA	855	556	22	2.73792
YLR406C_mRNA	342	43.0005	1255	2019.5
YDR330W_mRNA	1503	1204	807	46.3788
YOR279C_mRNA	933	634	261	28.4855
YIL125W_mRNA	3045	2746	1443	36.3612
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	877	26.8869
YML031W_mRNA	1968	1669	1300	53.8964
YDR179W-A_mRNA	1392	1093	81	5.12787
YOL008W_mRNA	624	325	130	27.6779
YBR278W_mRNA	606	307	179.92	40.5522
YNL326C_mRNA	1011	712	228	22.1578
YDR213W_mRNA	2742	2443	417	11.811
YMR087W_mRNA	855	556	278	34.5973
YOR111W_mRNA	699	400	155	26.8129
YGL257C_mRNA	1677	1378	423	21.2404
YMR220W_mRNA	1356	1057	703	46.0207
YBR154C_mRNA	648	349	453	89.8143
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	199.758	52.1591
YHL028W_mRNA	1818	1519	332	15.1235
YOR015W_mRNA	360	61	111	125.912
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2831	310.444
YGL206C_mRNA	4962	4663	1885	27.9717
YOR321W_mRNA	2262	1963	906	31.936
YHR081W_mRNA	555	256	370	100.008
YDR281C_mRNA	315	17.2766	3	12.0153
YER083C_mRNA	858	559	954	118.089
YPL030W_mRNA	1704	1405	286	14.0852
YHR071C-A_mRNA	321	22.4012	3	9.26664
YPR162C_mRNA	1590	1291	179	9.59399
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	108	26.9784
YNL215W_mRNA	963	664	1133	118.069
YMR053C_mRNA	2553	2254	422	12.9548
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	327	58.7705
YEL030W_mRNA	1935	1636	116	4.90622
YFR038W_mRNA	2562	2263	486	14.8602
YMR041C_mRNA	1008	709	357	34.8413
YGR058W_mRNA	1008	709	162	15.8103
YER153C_mRNA	765	466	100	14.8486
YGL195W_mRNA	8019	7720	3406	30.5281
YER137W-A_mRNA	306	11.3524	1	6.09518
YNL225C_mRNA	1746	1447	440	21.0405
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	785	42.6691
YMR092C_mRNA	1848	1549	1628	72.7236
YER113C_mRNA	2121	1822	474	18.0012
YIL052C_mRNA	366	67	3251.62	3358.13
YHL038C_mRNA	1893	1594	266	11.5469
YGL192W_mRNA	1803	1504	561	25.81
YIL078W_mRNA	2205	1906	5190	188.416
YLR036C_mRNA	612	313	124	27.4126
YOL057W_mRNA	2136	1837	1072	40.3792
YPL104W_mRNA	1977	1678	304	12.5359
YFR020W_mRNA	699	400	279	48.2633
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	388	14.2882
YLL035W_mRNA	1899	1600	107	4.62739
YOL157C_mRNA	1770	1471	148.365	6.97897
YBL045C_mRNA	1374	1075	1603	103.18
YKL101W_mRNA	4557	4258	1719	27.9346
YMR291W_mRNA	1761	1462	915	43.3058
YLR426W_mRNA	981	682	386	39.163
YOR347C_mRNA	1521	1222	887	50.2256
YOR143C_mRNA	960	661	159	16.6444
YGR259C_mRNA	441	142	11.7146	5.70835
YMR023C_mRNA	1581	1282	244	13.1697
YLL049W_mRNA	540	241	162	46.5126
YBL029W_mRNA	1131	832	339	28.1935
YNR059W_mRNA	1743	1444	307	14.7111
YGR071C_mRNA	2583	2284	255	7.72532
YOL058W_mRNA	1263	964	667	47.8764
YEL015W_mRNA	1656	1357	1055	53.7954
YDR279W_mRNA	1053	754	230	21.1071
YNL235C_mRNA	432	133	95.479	49.674
YKR035C_mRNA	642	343	1054	212.627
YKR081C_mRNA	1035	736	626	58.8531
YBR221C_mRNA	1101	802	2870	247.617
YJR143C_mRNA	2289	1990	2045	71.1071
YPR078C_mRNA	1119	820	78	6.58193
YDL173W_mRNA	888	589	1534.15	180.229
YBR123C_mRNA	1950	1651	525	22.0031
YJR073C_mRNA	621	322	896	192.542
YOR362C_mRNA	867	568	2525	307.599
YOR249C_mRNA	2058	1759	319	12.5487
YKL185W_mRNA	1767	1468	772	36.3885
YIL091C_mRNA	2166	1867	196	7.26414
YFL040W_mRNA	1623	1324	144	7.5257
YKL080W_mRNA	1179	880	2160	169.841
YLR087C_mRNA	8877	8578	497	4.00906
YIL073C_mRNA	2928	2629	183	4.81652
YIL034C_mRNA	864	565	871	106.67
YDR522C_mRNA	1509	1210	42	2.4018
YKL093W_mRNA	1020	721	166	15.9311
YDR400W_mRNA	1023	724	256	24.4666
YJL211C_mRNA	444	145	208	99.2585
YAR008W_mRNA	828	529	279	36.494
YJL225C_mRNA	5277	4978	3243.06	45.0788
YFR010W_mRNA	1500	1201	1649	95.0058
YMR258C_mRNA	1662	1363	578	29.343
YOR013W_mRNA	471	172	31	12.4711
YCR045C_mRNA	1476	1177	284	16.6961
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	465	18.1373
YIR041W_mRNA	375	76	22	20.03
YHR008C_mRNA	702	403	1927	330.864
YJL122W_mRNA	528	229	213	64.3601
YKL152C_mRNA	744	445	32130.6	4996.1
YLR137W_mRNA	1104	805	516	44.3533
YOR123C_mRNA	1395	1096	1729	109.158
YHR032W_mRNA	1746	1447	787	37.6339
YDL105W_mRNA	1209	910	122	9.27665
YPL096W_mRNA	1092	793	384	33.5066
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	221	18.9258
YIL037C_mRNA	1971	1672	82	3.39352
YDR481C_mRNA	1701	1402	1433	70.7246
YIL142W_mRNA	1584	1285	3330	179.314
YJL198W_mRNA	2646	2347	1524	44.9308
YER130C_mRNA	1332	1033	338	22.6407
YNL222W_mRNA	621	322	123	26.4315
YNL260C_mRNA	597	298	92	21.3621
YNL156C_mRNA	900	601	1024	117.896
YKL197C_mRNA	3132	2833	338	8.25549
YOR390W_mRNA	1128	829	68.04	5.67914
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	139	137.401
YFR012W_mRNA	609	310	8	1.78567
YGL083W_mRNA	2415	2116	349	11.4125
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	518	62.1193
YOR291W_mRNA	4419	4120	979	16.4421
YMR304C-A_mRNA	351	52	92	122.421
YNL279W_mRNA	1986	1687	231	9.47479
YNL281W_mRNA	462	163	394	167.256
YLR420W_mRNA	1095	796	828	71.9763
YGL198W_mRNA	708	409	1057.16	178.851
YCR061W_mRNA	1896	1597	442	19.1509
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	177	4.62692
YMR278W_mRNA	1869	1570	500	22.0365
YML111W_mRNA	2763	2464	849	23.8418
YCR040W_mRNA	528	229	0.5	0.15108
YJL125C_mRNA	1152	853	204	16.5483
YGL218W_mRNA	651	352	48.572	9.54807
YPR052C_mRNA	282	4.5528	25	379.957
YDR390C_mRNA	1911	1612	813	34.8978
YML002W_mRNA	2214	1915	394	14.2364
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	328	15.9493
YLR268W_mRNA	645	346	504	100.792
YFL017C_mRNA	480	181	264	100.925
YGR143W_mRNA	2316	2017	885	30.3606
YLR466C-A_mRNA	483	184	220.658	82.9801
YHL022C_mRNA	1197	898	26	2.00341
YDL122W_mRNA	2430	2131	1456	47.2771
YHR165W-A_mRNA	312	15.0416	1	4.60023
YCR106W_mRNA	2499	2200	126	3.96297
YBR020W_mRNA	1587	1288	172	9.24028
YMR108W_mRNA	2064	1765	2994	117.376
YDR420W_mRNA	5409	5110	848	11.4828
YNL053W_mRNA	1470	1171	390	23.0452
YKR106W_mRNA	1848	1549	133	5.94118
YDR486C_mRNA	690	391	620	109.72
YBR262C_mRNA	321	22.4012	116	358.31
YGR221C_mRNA	1869	1570	323	14.2356
YJL144W_mRNA	315	17.2766	32	128.163
YER068W_mRNA	1764	1465	900	42.5087
YOR030W_mRNA	1860	1561	260	11.5251
YBR233W_mRNA	1242	943	392.373	28.7912
YBR195C_mRNA	1269	970	170	12.1269
YLR041W_mRNA	321	22.4012	4	12.3555
YLL012W_mRNA	1722	1423	344	16.7273
YGL130W_mRNA	1380	1081	560	35.8455
YDR323C_mRNA	1548	1249	164	9.08561
YOR319W_mRNA	642	343	102	20.5768
YNL236W_mRNA	2925	2626	453.521	11.9502
YPL265W_mRNA	1827	1528	1791	81.1045
YBR300C_mRNA	498	199	24.3305	8.46002
YGL042C_mRNA	306	11.3524	29	176.76
YCL047C_mRNA	777	478	150	21.7138
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	198	30.1774
YIL177W-A_mRNA	483	184	93.7821	35.2675
YMR035W_mRNA	534	235	162	47.7001
YHR083W_mRNA	990	691	816	81.7118
YGR090W_mRNA	3714	3415	791	16.0272
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	588	17.0522
YNL327W_mRNA	3126	2827	1556	38.0852
YLR273C_mRNA	1947	1648	227	9.53106
YML009W-B_mRNA	477	178	515.371	200.342
YLR172C_mRNA	903	604	955	109.405
YER119C_mRNA	1347	1048	803	53.0184
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	3	7.38971
YKR076W_mRNA	1113	814	690	58.6539
YDR242W_mRNA	1650	1351	207	10.602
YOR282W_mRNA	321	22.4012	14	43.2443
YCL058W-A_mRNA	342	43.0005	0.401504	0.646085
YOL021C_mRNA	3006	2707	948	24.2322
YJL207C_mRNA	6045	5746	500	6.02111
YNR018W_mRNA	675	376	697	128.268
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	75	23.2717
YIL023C_mRNA	1041	742	698	65.0915
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1270	68.3869
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	995	56.4796
YLR374C_mRNA	390	91	52	39.5398
YLR315W_mRNA	462	163	57	24.1969
YOL130W_mRNA	2580	2281	781	23.6918
YGR206W_mRNA	306	11.3524	19	115.808
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	8.88889	1.62286
YER147C_mRNA	1875	1576	455	19.9769
YKR028W_mRNA	3102	2803	1527	37.6954
YNL271C_mRNA	5862	5563	1713	21.3069
YLR444C_mRNA	303	9.89396	3	20.9809
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2127	128.315
YMR270C_mRNA	1098	799	471	40.7893
YOL136C_mRNA	1194	895	284	21.9567
YIL020C_mRNA	786	487	148	21.0284
YOL083W_mRNA	1239	940	271	19.9487
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3562	229.276
YJR078W_mRNA	1362	1063	117	7.61597
YPL005W_mRNA	1821	1522	187	8.50158
YER085C_mRNA	522	223	2.42289	0.751799
YJL059W_mRNA	1227	928	222	16.553
YDL091C_mRNA	1368	1069	381	24.6615
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	350	20.0647
YOR040W_mRNA	858	559	136	16.8345
YIL135C_mRNA	1311	1012	1038	70.9724
YHR104W_mRNA	984	685	598	60.4064
YJL143W_mRNA	477	178	858	333.534
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	901	34.559
YJR124C_mRNA	1347	1048	280	18.4871
YPL139C_mRNA	1383	1084	548	34.9803
YMR043W_mRNA	861	562	916	112.78
YLR174W_mRNA	1239	940	163	11.9986
YIR024C_mRNA	651	352	166	32.6316
YER065C_mRNA	1674	1375	783	39.4032
YEL029C_mRNA	939	640	138	14.9201
YCR102C_mRNA	1107	808	75.493	6.46499
YKR009C_mRNA	2703	2404	383	11.0239
YJR059W_mRNA	2457	2158	1493	47.8719
YOR110W_mRNA	1308	1009	572	39.2263
YER151C_mRNA	2739	2440	1054	29.8898
YIL093C_mRNA	795	496	288	40.1775
YGL054C_mRNA	417	118	383	224.589
YHR213W-B_mRNA	300	8.66635	0.5	3.99214
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	7.8649	14.7063
YPL128C_mRNA	1689	1390	260	12.9429
YER136W_mRNA	1356	1057	2658	174.001
YDL211C_mRNA	1119	820	186	15.6954
YDR261C_mRNA	1689	1390	832	41.4172
YJL217W_mRNA	597	298	784	182.042
YNL255C_mRNA	462	163	1584	672.419
YJR076C_mRNA	1248	949	1274	92.8915
YGL044C_mRNA	891	592	383	44.7661
YNL051W_mRNA	1212	913	231	17.5071
