target_id	length	eff_length	est_counts	tpm
YOL115W_mRNA	1755	1456	381	18.4743
YER088C_mRNA	2013	1714	3242	133.538
YLR358C_mRNA	564	265	99.4026	26.4823
YNL302C_mRNA	435	136	5814.06	3018.17
YBR201W_mRNA	636	337	178	37.2901
YGR179C_mRNA	1221	922	257	19.6791
YLR189C_mRNA	3597	3298	912	19.5231
YPR086W_mRNA	1038	739	751	71.7463
YCR065W_mRNA	1695	1396	266	13.4524
YFR007W_mRNA	1062	763	248	22.9473
YOR348C_mRNA	1884	1585	55	2.44984
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	59	6.60125
YOR352W_mRNA	1032	733	288	27.7391
YKL115C_mRNA	393	94	3	2.25319
YPL278C_mRNA	303	9.89396	3.99543	28.51
YCR024C_mRNA	1479	1180	274	16.3935
YBR258C_mRNA	429	130	75	40.7307
YER134C_mRNA	537	238	270	80.0923
YOR327C_mRNA	348	49	346	498.521
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2117	166.436
YHR103W_mRNA	2559	2260	671	20.9613
YHR201C_mRNA	1194	895	772	60.8973
YBR094W_mRNA	2262	1963	398	14.3142
YLR031W_mRNA	561	262	28	7.54502
YNR048W_mRNA	1182	883	162	12.9526
YNL138W_mRNA	1581	1282	2139	117.795
YPL205C_mRNA	345	46.0001	16	24.5564
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	2.5	0.4253
YOR050C_mRNA	348	49	59	85.0079
YNR050C_mRNA	1341	1042	1556	105.426
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	789.575	392.563
YPL242C_mRNA	4488	4189	556	9.37062
YNL179C_mRNA	438	139	28	14.2216
YMR226C_mRNA	804	505	1649	230.533
YGR199W_mRNA	2280	1981	659	23.4858
YJL096W_mRNA	486	187	231	87.2116
YJL026W_mRNA	1200	901	2537	198.792
YHR191C_mRNA	402	103	69	47.2951
YJR101W_mRNA	801	502	393	55.2704
YLR168C_mRNA	693	394	189	33.8664
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	341	57.1842
YGL262W_mRNA	528	229	5	1.54148
YKL211C_mRNA	1455	1156	1271	77.6232
YPL209C_mRNA	1104	805	55	4.82359
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	429	19.1087
YOL084W_mRNA	2976	2677	83	2.18894
YDR079W_mRNA	336	37.0051	28	53.4196
YDR345C_mRNA	1704	1405	33192	1667.87
YGL241W_mRNA	3015	2716	407	10.5796
YHR004C_mRNA	1341	1042	618	41.8721
YBR283C_mRNA	1473	1174	2772	166.697
YGR154C_mRNA	1071	772	234	21.3994
YOR018W_mRNA	2514	2215	960	30.5986
YLR002C_mRNA	1992	1693	357	14.8873
YPL007C_mRNA	1767	1468	255	12.2636
YPR187W_mRNA	468	169	845	352.999
YHR017W_mRNA	1158	859	399	32.7932
YNL300W_mRNA	309	13.0646	77	416.101
YDR262W_mRNA	819	520	700	95.0383
YDL126C_mRNA	2508	2209	9850	314.807
YMR271C_mRNA	684	385	131	24.0223
YML117W_mRNA	3405	3106	2743	62.3488
YBL009W_mRNA	2031	1732	223	9.08994
YNL128W_mRNA	1305	1006	39	2.73697
YER049W_mRNA	1935	1636	695	29.992
YGR212W_mRNA	1407	1108	175	11.1507
YCL063W_mRNA	1272	973	253	18.3574
YLR127C_mRNA	2562	2263	365	11.3871
YDR315C_mRNA	846	547	111	14.3265
YMR055C_mRNA	921	622	114	12.9395
YBL052C_mRNA	2496	2197	415.159	13.341
YCR038C_mRNA	1929	1630	258	11.1747
YGL201C_mRNA	3054	2755	637	16.3238
YOR374W_mRNA	1560	1261	9145	512.003
YPR063C_mRNA	423	124	454	258.487
YJR058C_mRNA	444	145	296	144.121
YOR034C_mRNA	2250	1951	381	13.7871
YGR035C_mRNA	351	52	102	138.484
YOL118C_mRNA	309	13.0646	3	16.2117
YBL085W_mRNA	2943	2644	1310	34.9795
YDR126W_mRNA	1011	712	199	19.7323
YIL049W_mRNA	762	463	252	38.4258
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	392	79.2984
YIL014C-A_mRNA	315	17.2766	3	12.2593
YBL113W-A_mRNA	483	184	3.78958	1.45404
YDR067C_mRNA	675	376	362	67.9711
YEL027W_mRNA	483	184	2919	1120.01
YGL116W_mRNA	1833	1534	441	20.2963
YMR214W_mRNA	1134	835	885	74.8274
YGR080W_mRNA	999	700	597	60.2116
YDR048C_mRNA	315	17.2766	1	4.08644
YDL060W_mRNA	2367	2068	571	19.4935
YKL190W_mRNA	528	229	696	214.574
YPL126W_mRNA	2691	2392	591	17.4434
YOR012W_mRNA	414	115	29	17.8034
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	451	59.1832
YDR255C_mRNA	1266	967	346	25.2612
YFR050C_mRNA	801	502	1843	259.194
YLR248W_mRNA	1833	1534	1890	86.9842
YDR031W_mRNA	366	67	30	31.6119
YDR138W_mRNA	2259	1960	343	12.355
YLR349W_mRNA	507	208	206.29	70.0196
YBL108W_mRNA	306	11.3524	0.499061	3.10364
YKL204W_mRNA	1899	1600	936	41.3009
YDR070C_mRNA	282	4.5528	2	31.0138
YOL054W_mRNA	1221	922	230	17.6117
YPL171C_mRNA	1203	904	60	4.68583
YJR017C_mRNA	513	214	696	229.615
YPL132W_mRNA	903	604	212	24.7801
YBR275C_mRNA	5751	5452	465	6.02145
YOR053W_mRNA	342	43.0005	54.4988	89.4783
YPL143W_mRNA	324	25.1994	2120	5939.5
YCR015C_mRNA	954	655	106	11.4253
YOR198C_mRNA	1413	1114	2391	151.53
YDR399W_mRNA	666	367	1687	324.529
YKL017C_mRNA	2052	1753	305	12.2835
YKR064W_mRNA	2592	2293	350	10.7763
YIL055C_mRNA	1884	1585	269	11.9819
YOR287C_mRNA	903	604	48	5.61058
YDR494W_mRNA	1086	787	574	51.4921
YER073W_mRNA	1563	1264	4901	273.742
YNL069C_mRNA	597	298	6095	1443.98
YNL111C_mRNA	363	64	72	79.4248
YCL049C_mRNA	939	640	681	75.1227
YBR133C_mRNA	2484	2185	575	18.5789
YPR040W_mRNA	1071	772	408	37.3118
YPL253C_mRNA	1944	1645	126	5.40765
YNL166C_mRNA	1347	1048	526	35.4347
YPR021C_mRNA	2709	2410	366	10.7218
YPL207W_mRNA	2433	2134	1407	46.5483
YJR068W_mRNA	1062	763	611	56.5354
YER075C_mRNA	2787	2488	166	4.71044
YNR057C_mRNA	714	415	71	12.0785
YFR019W_mRNA	6837	6538	635	6.85698
YHR040W_mRNA	1101	802	234	20.599
YFL042C_mRNA	2025	1726	1134	46.3848
YMR223W_mRNA	1416	1117	200	12.641
YEL031W_mRNA	3648	3349	3581	75.4906
YDR368W_mRNA	939	640	885	97.6264
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	221	205.297
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	22	6.21279
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	654	584.46
YFR042W_mRNA	603	304	191	44.3571
YOL139C_mRNA	642	343	2482	510.871
YBR173C_mRNA	447	148	671	320.085
YNL242W_mRNA	4779	4480	650	10.2433
YDR192C_mRNA	1293	994	275.944	19.5992
YJL140W_mRNA	666	367	897	172.556
YBR170C_mRNA	1743	1444	840	41.0692
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	17	0.94281
YBR203W_mRNA	2775	2476	813	23.1816
YFL005W_mRNA	648	349	1276	258.124
YNL292W_mRNA	1212	913	361	27.9152
YDR251W_mRNA	2493	2194	2152	69.2484
YPL201C_mRNA	1386	1087	25	1.62373
YIR013C_mRNA	366	67	1	1.05373
YHR063W-A_mRNA	336	37.0051	137	261.374
YLR284C_mRNA	843	544	292	37.8955
YNL266W_mRNA	420	121	20.6295	12.0367
YIL043C_mRNA	855	556	2435	309.192
YBR249C_mRNA	1113	814	4114	356.816
YAR060C_mRNA	336	37.0051	2	3.81568
YMR251W_mRNA	1101	802	178	15.6693
YBR265W_mRNA	963	664	746	79.3185
YGL071W_mRNA	2073	1774	435	17.3117
YGL144C_mRNA	2058	1759	173	6.94359
YPL188W_mRNA	1245	946	329	24.5532
YGL023C_mRNA	1908	1609	1188	52.1272
YIL071W-A_mRNA	477	178	105.589	41.8798
YIL130W_mRNA	2895	2596	273	7.42441
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	5	0.160018
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	462	74.8099
YLL019C_mRNA	2214	1915	972	35.8345
YNL339W-A_mRNA	576	277	86.0404	21.9294
YLR138W_mRNA	2958	2659	1843	48.934
YNR066C_mRNA	1311	1012	64	4.46481
YHR178W_mRNA	2232	1933	273	9.97091
YJR151C_mRNA	3486	3187	295	6.53497
YGR015C_mRNA	987	688	164	16.829
YGR138C_mRNA	1845	1546	1160.89	53.0133
YKL162C_mRNA	1209	910	148	11.4822
YBL079W_mRNA	4509	4210	680	11.4033
YER046W_mRNA	432	133	121	64.2299
YMR042W_mRNA	534	235	89	26.7378
YDL185W_mRNA	3216	2917	6840	165.548
YJR032W_mRNA	1182	883	285	22.787
YDL158C_mRNA	309	13.0646	5	27.0195
YBR104W_mRNA	990	691	273	27.8926
YFL031W_mRNA	717	418	1392	235.108
YHL033C_mRNA	771	472	5706.47	853.551
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	113.957	7.56852
YCR085W_mRNA	354	55	2	2.56727
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	422	50.8415
YIL138C_mRNA	486	187	315	118.925
YOL055C_mRNA	1656	1357	315	16.3883
YGL236C_mRNA	2010	1711	375.43	15.4911
YAL049C_mRNA	741	442	540	86.2532
YNR009W_mRNA	750	451	194	30.3689
YBR048W_mRNA	471	172	4240.34	1740.51
YER102W_mRNA	603	304	7464.07	1733.43
YJL177W_mRNA	555	256	4487.02	1237.43
YDR146C_mRNA	2130	1831	512	19.7417
YIL154C_mRNA	1041	742	1756	167.08
YJL131C_mRNA	1071	772	269	24.6002
YKL056C_mRNA	504	205	10049	3460.77
YPL069C_mRNA	1008	709	142	14.1399
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	119	16.2503
YMR078C_mRNA	2226	1927	253	9.26921
YDL202W_mRNA	750	451	303	47.4318
YBR032W_mRNA	303	9.89396	6	42.8139
YBR273C_mRNA	1311	1012	768	53.5778
YER005W_mRNA	1893	1594	500	22.1455
YDL192W_mRNA	546	247	3085.27	881.861
YLR281C_mRNA	468	169	51.8544	21.6622
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	109	62.0596
YDR484W_mRNA	1926	1627	277	12.0198
YLR385C_mRNA	399	100	3	2.118
YML120C_mRNA	1542	1243	1589	90.252
YEL073C_mRNA	324	25.1994	25	70.0413
YDL178W_mRNA	1593	1294	857	46.7574
YLR136C_mRNA	858	559	316	39.9098
YNL100W_mRNA	705	406	530	92.1624
YKR008W_mRNA	1878	1579	578	25.8434
YML118W_mRNA	1518	1219	174	10.0774
YDR106W_mRNA	855	556	29	3.68237
YLR406C_mRNA	342	43.0005	1411	2316.64
YDR330W_mRNA	1503	1204	948	55.5886
YOR279C_mRNA	933	634	178	19.8214
YIL125W_mRNA	3045	2746	1993	51.2402
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	838	26.213
YML031W_mRNA	1968	1669	1007	42.5968
YDR179W-A_mRNA	1392	1093	82	5.2966
YOL008W_mRNA	624	325	150	32.5846
YBR278W_mRNA	606	307	194.886	44.8173
YNL326C_mRNA	1011	712	192	19.0382
YDR213W_mRNA	2742	2443	490	14.1604
YMR087W_mRNA	855	556	247	31.3636
YOR111W_mRNA	699	400	143	25.2395
YGL257C_mRNA	1677	1378	592	30.3303
YMR220W_mRNA	1356	1057	847	56.5734
YBR154C_mRNA	648	349	491	99.3253
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	142.627	37.9978
YHL028W_mRNA	1818	1519	349	16.2208
YOR015W_mRNA	360	61	118	136.57
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2567	287.211
YGL206C_mRNA	4962	4663	2229	33.748
YOR321W_mRNA	2262	1963	804	28.9161
YHR081W_mRNA	555	256	293	80.8037
YDR281C_mRNA	315	17.2766	30	122.593
YER083C_mRNA	858	559	929	117.33
YPL030W_mRNA	1704	1405	211	10.6025
YHR071C-A_mRNA	321	22.4012	1	3.15161
YPR162C_mRNA	1590	1291	276	15.0934
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	88	22.4288
YNL215W_mRNA	963	664	806	85.698
YMR053C_mRNA	2553	2254	480	15.0346
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	381	69.8664
YEL030W_mRNA	1935	1636	182	7.85402
YFR038W_mRNA	2562	2263	353	11.0127
YMR041C_mRNA	1008	709	223	22.2056
YGR058W_mRNA	1008	709	131	13.0445
YER153C_mRNA	765	466	87	13.1807
YGL195W_mRNA	8019	7720	3038	27.7827
YER137W-A_mRNA	306	11.3524	1	6.21896
YNL225C_mRNA	1746	1447	265	12.9295
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	567	31.4455
YMR092C_mRNA	1848	1549	1736	79.1229
YER113C_mRNA	2121	1822	476	18.4443
YIL052C_mRNA	366	67	2704.4	2849.71
YHL038C_mRNA	1893	1594	170	7.52947
YGL192W_mRNA	1803	1504	722	33.8917
YIL078W_mRNA	2205	1906	5143	190.501
YLR036C_mRNA	612	313	128	28.8715
YOL057W_mRNA	2136	1837	919	35.3191
YPL104W_mRNA	1977	1678	369	15.5252
YFR020W_mRNA	699	400	281	49.5964
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	344	12.9251
YLL035W_mRNA	1899	1600	144	6.35399
YOL157C_mRNA	1770	1471	110.469	5.30192
YBL045C_mRNA	1374	1075	1774	116.506
YKL101W_mRNA	4557	4258	1320	21.8863
YMR291W_mRNA	1761	1462	1968	95.0346
YLR426W_mRNA	981	682	319	33.0225
YOR347C_mRNA	1521	1222	1487	85.91
YOR143C_mRNA	960	661	119	12.7101
YGR259C_mRNA	441	142	22.7098	11.2909
YMR023C_mRNA	1581	1282	195	10.7387
YLL049W_mRNA	540	241	218	63.8621
YBL029W_mRNA	1131	832	349	29.6146
YNR059W_mRNA	1743	1444	554	27.0861
YGR071C_mRNA	2583	2284	349	10.7878
YOL058W_mRNA	1263	964	894	65.4733
YEL015W_mRNA	1656	1357	1128	58.6858
YDR279W_mRNA	1053	754	224	20.974
YNL235C_mRNA	432	133	59.7277	31.705
YKR035C_mRNA	642	343	1086	223.532
YKR081C_mRNA	1035	736	497	47.6741
YBR221C_mRNA	1101	802	2955	260.128
YJR143C_mRNA	2289	1990	1937	68.7196
YPR078C_mRNA	1119	820	60.5841	5.21614
YDL173W_mRNA	888	589	1132.83	135.785
YBR123C_mRNA	1950	1651	495	21.1671
YJR073C_mRNA	621	322	1496	328.004
YOR362C_mRNA	867	568	2482	308.502
YOR249C_mRNA	2058	1759	332	13.3253
YKL185W_mRNA	1767	1468	974	46.8421
YIL091C_mRNA	2166	1867	203	7.67636
YFL040W_mRNA	1623	1324	103	5.49229
YKL080W_mRNA	1179	880	2267	181.875
YLR087C_mRNA	8877	8578	494	4.06579
YIL073C_mRNA	2928	2629	268	7.19694
YIL034C_mRNA	864	565	1287	160.818
YDR522C_mRNA	1509	1210	38	2.21719
YKL093W_mRNA	1020	721	205	20.0735
YDR400W_mRNA	1023	724	226	22.0381
YJL211C_mRNA	444	145	129	62.8095
YAR008W_mRNA	828	529	144	19.2181
YJL225C_mRNA	5277	4978	2034.31	28.8514
YFR010W_mRNA	1500	1201	1485	87.2946
YMR258C_mRNA	1662	1363	829	42.94
YOR013W_mRNA	471	172	50	20.5232
YCR045C_mRNA	1476	1177	359	21.5339
YJL007C_mRNA	315	17.2766	1	4.08644
YDL141W_mRNA	2073	1774	466	18.5454
YIR041W_mRNA	375	76	8	7.43156
YHR008C_mRNA	702	403	2069	362.459
YJL122W_mRNA	528	229	215	66.2837
YKL152C_mRNA	744	445	51498.9	8170.37
YLR137W_mRNA	1104	805	246	21.5746
YOR123C_mRNA	1395	1096	1240	79.8758
YHR032W_mRNA	1746	1447	844	41.1792
YDL105W_mRNA	1209	910	101	7.83581
YPL096W_mRNA	1092	793	391	34.8103
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	215	18.7859
YIL037C_mRNA	1971	1672	127	5.36255
YDR481C_mRNA	1701	1402	2814	141.703
YIL142W_mRNA	1584	1285	2812	154.496
YJL198W_mRNA	2646	2347	1084	32.6077
YER130C_mRNA	1332	1033	499	34.1039
YNL222W_mRNA	621	322	109	23.8987
YNL260C_mRNA	597	298	109	25.8234
YNL156C_mRNA	900	601	902	105.959
YKL197C_mRNA	3132	2833	388	9.66917
YOR390W_mRNA	1128	829	89.8824	7.65462
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	168	169.44
YFR012W_mRNA	609	310	11	2.50516
YGL083W_mRNA	2415	2116	449	14.9808
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	646	79.0425
YOR291W_mRNA	4419	4120	861	14.754
YMR304C-A_mRNA	351	52	90	122.192
YNL279W_mRNA	1986	1687	120	5.02192
YNL281W_mRNA	462	163	437	189.277
YLR420W_mRNA	1095	796	1338	118.672
YGL198W_mRNA	708	409	1178.98	203.511
YCR061W_mRNA	1896	1597	514	22.7228
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	154	4.10743
YMR278W_mRNA	1869	1570	649	29.1843
YML111W_mRNA	2763	2464	794	22.7501
YCR040W_mRNA	528	229	1	0.308296
YJL125C_mRNA	1152	853	181	14.9807
YGL218W_mRNA	651	352	48.4832	9.72417
YPR052C_mRNA	282	4.5528	14	217.097
YDR390C_mRNA	1911	1612	715	31.3145
YML002W_mRNA	2214	1915	420	15.484
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	301	14.9336
YLR268W_mRNA	645	346	528	107.736
YFL017C_mRNA	480	181	192	74.8905
YGR143W_mRNA	2316	2017	1128	39.4827
YLR466C-A_mRNA	483	184	111.479	42.7738
YHL022C_mRNA	1197	898	28	2.20133
YDL122W_mRNA	2430	2131	1092	36.1779
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	147	4.71735
YBR020W_mRNA	1587	1288	113	6.19393
YMR108W_mRNA	2064	1765	3535	141.4
YDR420W_mRNA	5409	5110	787	10.8732
YNL053W_mRNA	1470	1171	346	20.8604
YKR106W_mRNA	1848	1549	96	4.37546
YDR486C_mRNA	690	391	534	96.4203
YBR262C_mRNA	321	22.4012	101	318.312
YGR221C_mRNA	1869	1570	425	19.1114
YJL144W_mRNA	315	17.2766	51	208.408
YER068W_mRNA	1764	1465	834	40.1913
YOR030W_mRNA	1860	1561	288	13.0255
YBR233W_mRNA	1242	943	272	20.3639
YBR195C_mRNA	1269	970	158	11.4998
YLR041W_mRNA	321	22.4012	10	31.5161
YLL012W_mRNA	1722	1423	469	23.2687
YGL130W_mRNA	1380	1081	482	31.4793
YDR323C_mRNA	1548	1249	130	7.34826
YOR319W_mRNA	642	343	120	24.6997
YNL236W_mRNA	2925	2626	577.272	15.5199
YPL265W_mRNA	1827	1528	3062	141.477
YBR300C_mRNA	498	199	5.52778	1.96111
YGL042C_mRNA	306	11.3524	21	130.598
YCL047C_mRNA	777	478	187	27.6196
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	272	42.2977
YIL177W-A_mRNA	483	184	49.5273	19.0034
YMR035W_mRNA	534	235	211	63.3897
YHR083W_mRNA	990	691	1012	103.397
YGR090W_mRNA	3714	3415	876	18.1099
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	681	20.1503
YNL327W_mRNA	3126	2827	3570	89.1551
YLR273C_mRNA	1947	1648	103	4.41249
YML009W-B_mRNA	477	178	413.588	164.041
YLR172C_mRNA	903	604	979	114.433
YER119C_mRNA	1347	1048	841	56.655
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	1	2.51326
YKR076W_mRNA	1113	814	494	42.8456
YDR242W_mRNA	1650	1351	234	12.2283
YOR282W_mRNA	321	22.4012	11	34.6677
YCL058W-A_mRNA	342	43.0005	10.6495	17.4847
YOL021C_mRNA	3006	2707	879	22.9247
YJL207C_mRNA	6045	5746	586	7.20006
YNR018W_mRNA	675	376	791	148.523
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	62	19.6287
YIL023C_mRNA	1041	742	845	80.4001
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1801	98.9497
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1901	110.099
YLR374C_mRNA	390	91	76	58.9625
YLR315W_mRNA	462	163	48	20.7901
YOL130W_mRNA	2580	2281	1468	45.4365
YGR206W_mRNA	306	11.3524	17	105.722
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	24.3077	4.52802
YER147C_mRNA	1875	1576	349	15.6341
YKR028W_mRNA	3102	2803	1304	32.8442
YNL271C_mRNA	5862	5563	1407	17.8562
YLR444C_mRNA	303	9.89396	15	107.035
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2271	139.784
YMR270C_mRNA	1098	799	355	31.3679
YOL136C_mRNA	1194	895	992	78.2515
YIL020C_mRNA	786	487	182	26.3843
YOL083W_mRNA	1239	940	265	19.9032
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3515	230.845
YJR078W_mRNA	1362	1063	55	3.65286
YPL005W_mRNA	1821	1522	176	8.16398
YER085C_mRNA	522	223	4	1.26637
YJL059W_mRNA	1227	928	185	14.0743
YDL091C_mRNA	1368	1069	385	25.4265
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	319	18.659
YOR040W_mRNA	858	559	204	25.7645
YIL135C_mRNA	1311	1012	1012	70.5999
YHR104W_mRNA	984	685	910	93.7896
YJL143W_mRNA	477	178	903	358.155
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	765	29.9384
YJR124C_mRNA	1347	1048	304	20.4793
YPL139C_mRNA	1383	1084	463	30.1547
YMR043W_mRNA	861	562	1144	143.712
YLR174W_mRNA	1239	940	106	7.96126
YIR024C_mRNA	651	352	197	39.5119
YER065C_mRNA	1674	1375	737	37.8415
YEL029C_mRNA	939	640	145	15.9953
YCR102C_mRNA	1107	808	87.2908	7.62713
YKR009C_mRNA	2703	2404	433	12.7162
YJR059W_mRNA	2457	2158	2238	73.2171
YOR110W_mRNA	1308	1009	624	43.6614
YER151C_mRNA	2739	2440	869	25.144
YIL093C_mRNA	795	496	363	51.6688
YGL054C_mRNA	417	118	365	218.381
YHR213W-B_mRNA	300	8.66635	4.5	36.659
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	6.17195	11.7751
YPL128C_mRNA	1689	1390	231	11.7328
YER136W_mRNA	1356	1057	2275	151.953
YDL211C_mRNA	1119	820	140	12.0536
YDR261C_mRNA	1689	1390	855	43.4265
YJL217W_mRNA	597	298	1503	356.079
YNL255C_mRNA	462	163	1712	741.515
YJR076C_mRNA	1248	949	1116	83.0237
YGL044C_mRNA	891	592	370	44.1249
YNL051W_mRNA	1212	913	284	21.961
YNL148C_mRNA	765	466	297	44.996
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	9	12.9673
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1881	127.814
YDL081C_mRNA	321	22.4012	1711	5392.4
YOR294W_mRNA	612	313	267	60.2242
YLR258W_mRNA	2118	1819	6793	263.653
YOR288C_mRNA	957	658	190	20.386
YDR283C_mRNA	4980	4681	655	9.87885
YIL099W_mRNA	1650	1351	233	12.176
YBL104C_mRNA	3117	2818	330	8.26755
YLR330W_mRNA	2016	1717	3770	155.015
YLR244C_mRNA	1164	865	1778	145.117
YHL034W-A_mRNA	462	163	624.978	270.696
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	31	54.7127
YGL229C_mRNA	2457	2158	359	11.7448
YMR316C-B_mRNA	309	13.0646	4	21.6156
YBR157C_mRNA	768	469	229	34.472
YGR055W_mRNA	1725	1426	2837	140.457
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	306	34.7324
YGR072W_mRNA	1164	865	355	28.9745
YKL068W_mRNA	2880	2581	583	15.9472
YDR313C_mRNA	861	562	203	25.5014
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	175	15.58
YBL017C_mRNA	4740	4441	2440	38.7894
YDR496C_mRNA	1971	1672	496	20.9435
YPL027W_mRNA	738	439	6	0.964918
YMR279C_mRNA	1623	1324	142	7.57189
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	139	104.398
YHR019C_mRNA	1665	1366	5469	282.658
YLL041C_mRNA	801	502	1016	142.887
YCR033W_mRNA	3681	3382	1033	21.5641
YAR002C-A_mRNA	660	361	1032	201.826
YNL085W_mRNA	2493	2194	1072	34.4955
YBR289W_mRNA	2718	2419	453.169	13.226
YPL076W_mRNA	843	544	186	24.1389
YPL100W_mRNA	1491	1192	537	31.8055
YBR035C_mRNA	687	388	919	167.22
YER079W_mRNA	633	334	385	81.3801
YMR244W_mRNA	1068	769	17	1.56073
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	12	30.1591
YDR537C_mRNA	606	307	56.5301	13
YIL019W_mRNA	1041	742	262	24.9288
YDL205C_mRNA	984	685	578	59.5719
YML126C_mRNA	1476	1177	2316	138.92
YDL054C_mRNA	1461	1162	556	33.781
YLR232W_mRNA	348	49	5	7.20406
YLR086W_mRNA	4257	3958	552	9.84617
YNL037C_mRNA	1083	784	2574	231.791
YHR202W_mRNA	1809	1510	204	9.53799
YMR184W_mRNA	597	298	212	50.2254
YFR046C_mRNA	1086	787	260	23.324
YGL067W_mRNA	1155	856	454	37.4443
YLR298C_mRNA	696	397	244	43.3914
YHL016C_mRNA	2208	1909	139	5.14059
YDR531W_mRNA	1104	805	700	61.3912
YER023W_mRNA	861	562	2470	310.288
YGR151C_mRNA	336	37.0051	25.2592	48.1906
YOL099C_mRNA	492	193	100.376	36.7179
YBR152W_mRNA	876	577	102	12.4804
YDR226W_mRNA	669	370	3654	697.221
YGL034C_mRNA	366	67	3	3.16119
YPR011C_mRNA	981	682	416	43.0638
YLR283W_mRNA	945	646	139	15.191
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	439	38.7902
YHR044C_mRNA	741	442	93.076	14.8669
YDR188W_mRNA	1641	1342	3500.1	184.133
YOR219C_mRNA	2796	2497	940	26.5774
YGR292W_mRNA	1755	1456	207.787	10.0754
YHR140W_mRNA	720	421	39	6.54013
