target_id	length	eff_length	est_counts	tpm
YKL028W_mRNA	1449	1150	1127	75.8531
YNR053C_mRNA	1461	1162	172	11.457
YKR003W_mRNA	1347	1048	643	47.4894
YKL146W_mRNA	2079	1780	1092.73	47.5159
YLR446W_mRNA	1302	1003	116	8.95167
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	3347	393.71
YER168C_mRNA	1641	1342	418	24.1085
YLR355C_mRNA	1188	889	6620	576.373
YIL046W_mRNA	1923	1624	1136	54.1426
YDR479C_mRNA	1665	1366	920	52.1296
YGR268C_mRNA	597	298	364	94.5436
YNL134C_mRNA	1131	832	760	70.7029
YLR221C_mRNA	663	364	439	93.3491
YGR220C_mRNA	810	511	471.729	71.4527
YDR100W_mRNA	432	133	310	180.409
YLR003C_mRNA	876	577	131	17.5729
YNL010W_mRNA	726	427	1398	253.412
YHL037C_mRNA	402	103	2	1.50293
YJL056C_mRNA	2643	2344	233	7.69388
YFR043C_mRNA	714	415	139	25.9247
YDL130W_mRNA	321	22.4012	1981.1	6845.12
YNL208W_mRNA	600	301	5203	1337.93
YFL060C_mRNA	669	370	79.2188	16.5719
YGR040W_mRNA	1107	808	234	22.4157
YMR194W_mRNA	303	9.89396	158	1236.04
YBR056W_mRNA	1506	1207	1146	73.4894
YGL029W_mRNA	363	64	116	140.289
YBR049C_mRNA	2433	2134	603	21.8711
YGL171W_mRNA	1695	1396	175	9.70286
YNL171C_mRNA	369	70	28	30.9604
YHR067W_mRNA	843	544	79	11.2402
YOR247W_mRNA	633	334	3290.79	762.608
YLR155C_mRNA	1089	790	1680.5	164.649
YOR276W_mRNA	486	187	863.805	357.537
YML102W_mRNA	1407	1108	675	47.1532
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	3355	256.601
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	10	9.79761
YOR277C_mRNA	309	13.0646	85.195	504.737
YDL095W_mRNA	2454	2155	2246	80.6695
YDR076W_mRNA	1221	922	175	14.6911
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	197	80.2527
YER046W-A_mRNA	330	31.038	18	44.8875
YER187W_mRNA	426	127	57	34.7391
YLR375W_mRNA	1032	733	1155	121.962
YLR416C_mRNA	399	100	10	7.74011
YGR171C_mRNA	1728	1429	203	10.9954
YMR209C_mRNA	1374	1075	376	27.0724
YMR054W_mRNA	2673	2374	2053	66.9353
YDR013W_mRNA	627	328	213	50.2635
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	835	37.1864
YHR122W_mRNA	696	397	195	38.0182
YLR108C_mRNA	1458	1159	513	34.2595
YCR028C-A_mRNA	408	109	517	367.123
YKR015C_mRNA	1707	1408	195	10.7196
YDR454C_mRNA	564	265	1187	346.698
YBR093C_mRNA	1404	1105	334.098	23.4023
YGL041W-A_mRNA	465	166	144	67.1431
YMR005W_mRNA	1167	868	507	45.2101
YER076W-A_mRNA	348	49	12	18.9554
YDL001W_mRNA	1293	994	248	19.3113
YKL137W_mRNA	336	37.0051	48	100.398
YIR011C_mRNA	960	661	668	78.2208
YER145C-A_mRNA	438	139	344	191.554
YNL289W_mRNA	840	541	316	45.2103
YKL205W_mRNA	3303	3004	510	13.1407
YGR092W_mRNA	1719	1420	466	25.4006
YHR134W_mRNA	810	511	222	33.6263
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	144	14.2165
YDR465C_mRNA	1239	940	742	61.0975
YHR028C_mRNA	2457	2158	1858	66.641
YCR096C_mRNA	360	61	40.8938	51.8889
YNL084C_mRNA	1050	751	1017	104.816
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	367	8.77276
YKL059C_mRNA	1326	1027	473	35.6482
YMR130W_mRNA	909	610	232	29.4378
YLR257W_mRNA	966	667	3240	375.981
YLL038C_mRNA	744	445	103	17.9153
YML061C_mRNA	2580	2281	545	18.4935
YKR037C_mRNA	888	589	143	18.7918
YHR197W_mRNA	2292	1993	175	6.79638
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	870	30.4426
YPR176C_mRNA	978	679	447	50.9548
YLL007C_mRNA	1998	1699	206	9.38471
YLR141W_mRNA	1092	793	302	29.4768
YOR208W_mRNA	2253	1954	1091	43.2163
YMR238W_mRNA	1377	1078	1959	140.657
YBR052C_mRNA	633	334	1787	414.119
YHL026C_mRNA	948	649	165	19.6782
YMR187C_mRNA	1296	997	93	7.21996
YGR066C_mRNA	879	580	56	7.47321
YPL094C_mRNA	825	526	1319	194.091
YNL237W_mRNA	1380	1081	422	30.2158
YKL194C_mRNA	1389	1090	292	20.735
YLR204W_mRNA	336	37.0051	143	299.104
YOR356W_mRNA	1896	1597	1149	55.6881
YER117W_mRNA	414	115	4451.21	2995.9
YDR519W_mRNA	408	109	235	166.874
YNL114C_mRNA	372	73	60	63.6173
YDR511W_mRNA	402	103	89	66.8806
YHR047C_mRNA	2571	2272	733	24.9714
YDR234W_mRNA	2082	1783	556	24.1363
YGL255W_mRNA	1131	832	390	36.2818
YCR059C_mRNA	777	478	752	121.769
YNR012W_mRNA	1506	1207	194	12.4406
YJR094C_mRNA	1083	784	120	11.8471
YJR159W_mRNA	1074	775	137.692	13.7517
YGL114W_mRNA	2178	1879	857	35.3021
YLR350W_mRNA	651	352	3287	722.777
YLR312C_mRNA	1197	898	267	23.0135
YNL109W_mRNA	546	247	108.541	34.0129
YMR030W_mRNA	1131	832	257	23.9088
YDL008W_mRNA	498	199	172	66.8994
YNL101W_mRNA	2142	1843	647	27.1723
YGR155W_mRNA	1524	1225	3134	198.02
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	96.4202	12.48
YML083C_mRNA	1257	958	76	6.14038
YLR124W_mRNA	345	46.0001	1	1.68263
YNL196C_mRNA	897	598	98	12.6845
YIR020C_mRNA	303	9.89396	3	23.4692
YPL158C_mRNA	2277	1978	268	10.4871
YAL029C_mRNA	4416	4117	1404	26.3957
YIL021W_mRNA	957	658	907	106.691
YLR063W_mRNA	1098	799	37	3.58428
YML024W_mRNA	411	112	4439.52	3068.07
YER066C-A_mRNA	501	202	162	62.0741
YDR041W_mRNA	612	313	439	108.559
YJL063C_mRNA	717	418	464	85.9189
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	490	10.0388
YNL296W_mRNA	315	17.2766	1.63998	7.34727
YER106W_mRNA	909	610	4	0.507548
YDR530C_mRNA	978	679	691	78.769
YDR412W_mRNA	708	409	212.525	40.2193
YHR128W_mRNA	651	352	412	90.5945
YDR301W_mRNA	4074	3775	700	14.3525
YKL050C_mRNA	2769	2470	98	3.07097
YPR105C_mRNA	2586	2287	823	27.8536
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	250	10.4993
YLR392C_mRNA	1557	1258	545	33.5323
YCR004C_mRNA	744	445	1957	340.391
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	851	36.2711
YDL011C_mRNA	324	25.1994	31.2826	96.086
YIL007C_mRNA	663	364	223	47.4188
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	6	60.784
YBR181C_mRNA	711	412	7901.55	1484.44
YAL047C_mRNA	1869	1570	185	9.12051
YHR057C_mRNA	618	319	744	180.522
YLL025W_mRNA	375	76	14	14.2581
YLL018C_mRNA	1674	1375	4393	247.289
YNL082W_mRNA	2622	2323	245	8.16327
YOR133W_mRNA	2529	2230	12618.1	437.962
YGR073C_mRNA	372	73	36	38.1704
YPL269W_mRNA	1935	1636	229	10.8343
YLR201C_mRNA	783	484	384	61.4091
YDR538W_mRNA	729	430	182.176	32.7922
YMR264W_mRNA	612	313	841	207.969
YJR156C_mRNA	1023	724	83.7542	8.95396
YNL073W_mRNA	1731	1432	758	40.9707
YCL052C_mRNA	1251	952	820	66.669
YMR225C_mRNA	297	7.64028	21	212.744
YBL008W_mRNA	2523	2224	291	10.1276
YOR020C_mRNA	321	22.4012	350	1209.33
YIR032C_mRNA	588	289	46	12.3199
YLR206W_mRNA	1842	1543	1969	98.7704
YKL121W_mRNA	2559	2260	428	14.6583
YEL017W_mRNA	1014	715	453	49.0387
YFR015C_mRNA	2127	1828	999	42.2996
YPR046W_mRNA	546	247	122	38.2305
YDR112W_mRNA	309	13.0646	0	0
YER087C-A_mRNA	552	253	93.077	28.4753
YGL111W_mRNA	1392	1093	529	37.4613
YCR034W_mRNA	1044	745	1003	104.206
YPR005C_mRNA	885	586	189	24.9638
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	964	45.608
YBR242W_mRNA	717	418	275	50.9218
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	189	27.0403
YNL270C_mRNA	1722	1423	95.0442	5.16973
YHR020W_mRNA	2067	1768	2712	118.728
YBL099W_mRNA	1638	1339	4024	232.608
YBL056W_mRNA	1407	1108	1871	130.702
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	522	9.98847
YKL052C_mRNA	879	580	547	72.9972
YOL096C_mRNA	939	640	366	44.2638
YNL249C_mRNA	1629	1330	170	9.89337
YDL048C_mRNA	1473	1174	550	36.2612
YFL038C_mRNA	621	322	3808	915.352
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	3	1.82837
YPL086C_mRNA	1674	1375	427	24.0366
YDL218W_mRNA	954	655	32	3.78143
YNL112W_mRNA	1641	1342	2865	165.242
YNL241C_mRNA	1518	1219	4798	304.652
YLR215C_mRNA	1083	784	163	16.0923
YDR174W_mRNA	741	442	1811	317.134
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	610	71.1064
YKR049C_mRNA	402	103	208	156.305
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	125	7.89807
YML007W_mRNA	1953	1654	1594	74.5933
YBR198C_mRNA	2397	2098	1688	62.275
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1498	41.5431
YHR153C_mRNA	597	298	14	3.63629
YDR170C_mRNA	6030	5731	2225	30.0502
YIL162W_mRNA	1599	1300	800	47.6314
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	154	12.6002
YLR051C_mRNA	654	355	237	51.6734
YER004W_mRNA	696	397	1383	269.637
YLR134W_mRNA	1692	1393	308.059	17.1171
YNR011C_mRNA	2631	2332	453	15.0355
YNL207W_mRNA	1278	979	402	31.7827
YCR087W_mRNA	516	217	301.389	107.502
YKL127W_mRNA	1713	1414	1187	64.9753
YER021W_mRNA	1572	1273	1989	120.935
YOR066W_mRNA	1890	1591	395	19.2165
YDL009C_mRNA	324	25.1994	67	205.794
YBR070C_mRNA	714	415	562	104.818
YDR290W_mRNA	330	31.038	3	7.48126
YNL125C_mRNA	2022	1723	691	31.0413
YDR292C_mRNA	1866	1567	1363	67.3246
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	539	36.6601
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	26	71.6397
YER175C_mRNA	900	601	200	25.7574
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	685	68.6784
YPR117W_mRNA	7470	7171	912	9.84379
YML110C_mRNA	924	625	1075	133.13
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1030	46.4316
YOL115W_mRNA	1755	1456	460	24.4536
YER088C_mRNA	2013	1714	4599	207.682
YLR358C_mRNA	564	265	156.563	45.7289
YNL302C_mRNA	435	136	4842.94	2756.24
YBR201W_mRNA	636	337	241	55.3521
YGR179C_mRNA	1221	922	319	26.7798
YLR189C_mRNA	3597	3298	1036	24.314
YPR086W_mRNA	1038	739	845	88.5033
YCR065W_mRNA	1695	1396	363	20.1265
YFR007W_mRNA	1062	763	161	16.3323
YOR348C_mRNA	1884	1585	301	14.6989
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	76	9.32248
YOR352W_mRNA	1032	733	349	36.8526
YKL115C_mRNA	393	94	4	3.29366
YPL278C_mRNA	303	9.89396	3.38749	26.5005
YCR024C_mRNA	1479	1180	343	22.4988
YBR258C_mRNA	429	130	100	59.5393
YER134C_mRNA	537	238	253	82.2793
YOR327C_mRNA	348	49	443	699.769
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2188	188.59
YHR103W_mRNA	2559	2260	926	31.7139
YHR201C_mRNA	1194	895	723	62.5262
YBR094W_mRNA	2262	1963	354	13.9582
YLR031W_mRNA	561	262	34	10.0444
YNR048W_mRNA	1182	883	215	18.8462
YNL138W_mRNA	1581	1282	2260	136.448
YPL205C_mRNA	345	46.0001	9	15.1437
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	1	0.160917
YOR391C_mRNA	714	415	12.1429	2.26475
YOR050C_mRNA	348	49	77	121.63
YNR050C_mRNA	1341	1042	856	63.5848
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	945.39	515.312
YPL242C_mRNA	4488	4189	579	10.6983
YNL179C_mRNA	438	139	24	13.3642
YMR226C_mRNA	804	505	2020	309.604
YGR199W_mRNA	2280	1981	605	23.6384
YJL096W_mRNA	486	187	153	63.3282
YJL026W_mRNA	1200	901	1941	166.743
YHR191C_mRNA	402	103	81	60.8688
YJR101W_mRNA	801	502	302	46.564
YLR168C_mRNA	693	394	126	24.7526
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	380	69.8632
YGL262W_mRNA	528	229	2	0.675992
YKL211C_mRNA	1455	1156	1251	83.7619
YPL209C_mRNA	1104	805	79	7.59588
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	313	15.2849
YOL084W_mRNA	2976	2677	164	4.74179
YDR079W_mRNA	336	37.0051	43	89.9403
YDR345C_mRNA	1704	1405	15632.3	861.177
YGL241W_mRNA	3015	2716	362	10.3163
YHR004C_mRNA	1341	1042	622	46.203
YBR283C_mRNA	1473	1174	2981	196.535
YGR154C_mRNA	1071	772	107	10.7279
YOR018W_mRNA	2514	2215	854	29.8422
YLR002C_mRNA	1992	1693	372	17.0072
YPL007C_mRNA	1767	1468	323	17.0303
YPR187W_mRNA	468	169	760	348.076
YHR017W_mRNA	1158	859	521	46.9453
YNL300W_mRNA	309	13.0646	34	201.433
YDR262W_mRNA	819	520	690	102.705
YDL126C_mRNA	2508	2209	11250	394.188
YMR271C_mRNA	684	385	129	25.9344
YML117W_mRNA	3405	3106	2884	71.8689
YBL009W_mRNA	2031	1732	289	12.9151
YNL128W_mRNA	1305	1006	45	3.46228
YER049W_mRNA	1935	1636	939	44.4252
YGR212W_mRNA	1407	1108	115	8.03351
YCL063W_mRNA	1272	973	528	42.0018
YLR127C_mRNA	2562	2263	384	13.1339
YDR315C_mRNA	846	547	138	19.5271
YMR055C_mRNA	921	622	117	14.5594
YBL052C_mRNA	2496	2197	544.554	19.1848
YCR038C_mRNA	1929	1630	226	10.7317
YGL201C_mRNA	3054	2755	912	25.6224
YOR374W_mRNA	1560	1261	7485	459.435
YPR063C_mRNA	423	124	621	387.63
YJR058C_mRNA	444	145	361	192.702
YOR034C_mRNA	2250	1951	451	17.8923
YGR035C_mRNA	351	52	11	16.3733
YOL118C_mRNA	309	13.0646	2	11.849
YBL085W_mRNA	2943	2644	2535	74.2102
YDR126W_mRNA	1011	712	173	18.8067
YIL049W_mRNA	762	463	175	29.2553
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	242	53.6707
YIL014C-A_mRNA	315	17.2766	6	26.8806
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	239	49.1991
YEL027W_mRNA	483	184	3395	1428.13
YGL116W_mRNA	1833	1534	348	17.559
YMR214W_mRNA	1134	835	903	83.7044
YGR080W_mRNA	999	700	574	63.4689
YDR048C_mRNA	315	17.2766	1	4.48011
YDL060W_mRNA	2367	2068	628	23.5048
YKL190W_mRNA	528	229	738	249.441
YPL126W_mRNA	2691	2392	626	20.2563
YOR012W_mRNA	414	115	37	24.903
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	505	72.6534
YDR255C_mRNA	1266	967	331	26.4941
YFR050C_mRNA	801	502	1734	267.358
YLR248W_mRNA	1833	1534	2294	115.748
YDR031W_mRNA	366	67	58	67.0039
YDR138W_mRNA	2259	1960	350	13.8216
YLR349W_mRNA	507	208	399.778	148.766
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	997	48.2306
YDR070C_mRNA	282	4.5528	3	51.0023
YOL054W_mRNA	1221	922	334	28.039
YPL171C_mRNA	1203	904	54	4.62352
YJR017C_mRNA	513	214	908	328.412
YPL132W_mRNA	903	604	165	21.1443
YBR275C_mRNA	5751	5452	736	10.4489
YOR053W_mRNA	342	43.0005	49.0297	88.2538
YPL143W_mRNA	324	25.1994	1676	5147.91
YCR015C_mRNA	954	655	104	12.2896
YOR198C_mRNA	1413	1114	2238	155.497
YDR399W_mRNA	666	367	444	93.6406
YKL017C_mRNA	2052	1753	441	19.4717
YKR064W_mRNA	2592	2293	436	14.7173
YIL055C_mRNA	1884	1585	511	24.9539
YOR287C_mRNA	903	604	42	5.3822
YDR494W_mRNA	1086	787	501	49.2731
YER073W_mRNA	1563	1264	2703	165.518
YNL069C_mRNA	597	298	4999	1298.42
YNL111C_mRNA	363	64	74	89.495
YCL049C_mRNA	939	640	892	107.878
YBR133C_mRNA	2484	2185	558	19.7665
YPR040W_mRNA	1071	772	456	45.7188
YPL253C_mRNA	1944	1645	119	5.59923
YNL166C_mRNA	1347	1048	558	41.2117
YPR021C_mRNA	2709	2410	331	10.6306
YPL207W_mRNA	2433	2134	1342	48.6749
YJR068W_mRNA	1062	763	713	72.3289
YER075C_mRNA	2787	2488	178	5.53754
YNR057C_mRNA	714	415	91	16.9723
YFR019W_mRNA	6837	6538	659	7.80167
YHR040W_mRNA	1101	802	268	25.8647
YFL042C_mRNA	2025	1726	1102	49.4183
YMR223W_mRNA	1416	1117	190	13.1658
YEL031W_mRNA	3648	3349	3915	90.4823
YDR368W_mRNA	939	640	880	106.427
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	194	197.576
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	14	4.33446
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	465	455.589
YFR042W_mRNA	603	304	237	60.3423
YOL139C_mRNA	642	343	2338	527.591
YBR173C_mRNA	447	148	710	371.316
YNL242W_mRNA	4779	4480	610	10.539
YDR192C_mRNA	1293	994	252	19.6228
YJL140W_mRNA	666	367	900	189.812
YBR170C_mRNA	1743	1444	720	38.5933
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	28	1.70246
YBR203W_mRNA	2775	2476	848	26.5089
YFL005W_mRNA	648	349	1242	275.45
YNL292W_mRNA	1212	913	361	30.6044
YDR251W_mRNA	2493	2194	2475	87.3144
YPL201C_mRNA	1386	1087	52	3.70272
YIR013C_mRNA	366	67	1	1.15524
YHR063W-A_mRNA	336	37.0051	193	403.685
YLR284C_mRNA	843	544	205	29.1677
YNL266W_mRNA	420	121	40.1804	25.7025
YIL043C_mRNA	855	556	2966	412.899
YBR249C_mRNA	1113	814	2897	275.468
YAR060C_mRNA	336	37.0051	3	6.2749
YMR251W_mRNA	1101	802	127	12.2568
YBR265W_mRNA	963	664	876	102.113
YGL071W_mRNA	2073	1774	580	25.3059
YGL144C_mRNA	2058	1759	249	10.9567
YPL188W_mRNA	1245	946	407	33.3005
YGL023C_mRNA	1908	1609	1737	83.5585
YIL071W-A_mRNA	477	178	91.7289	39.8872
YIL130W_mRNA	2895	2596	416	12.4033
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	2	0.0701732
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	528	93.7334
YLL019C_mRNA	2214	1915	951	38.4378
YNL339W-A_mRNA	576	277	16.8915	4.71992
YLR138W_mRNA	2958	2659	2620	76.2658
YNR066C_mRNA	1311	1012	25	1.91208
YHR178W_mRNA	2232	1933	193	7.7281
YJR151C_mRNA	3486	3187	326	7.9174
YGR015C_mRNA	987	688	172	19.3503
YGR138C_mRNA	1845	1546	414.45	20.7496
YKL162C_mRNA	1209	910	191	16.2457
YBL079W_mRNA	4509	4210	763	14.0278
YER046W_mRNA	432	133	139	80.8929
YMR042W_mRNA	534	235	228	75.0955
YDL185W_mRNA	3216	2917	6772	179.692
YJR032W_mRNA	1182	883	284	24.8946
YDL158C_mRNA	309	13.0646	7	41.4714
YBR104W_mRNA	990	691	249	27.8913
YFL031W_mRNA	717	418	1097	203.132
YHL033C_mRNA	771	472	4575.31	750.285
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	123.706	9.00751
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	389	51.3806
YIL138C_mRNA	486	187	379	156.872
YOL055C_mRNA	1656	1357	260	14.83
YGL236C_mRNA	2010	1711	200.804	9.08385
YAL049C_mRNA	741	442	664	116.277
YNR009W_mRNA	750	451	150	25.7432
YBR048W_mRNA	471	172	4213.23	1895.98
YER102W_mRNA	603	304	6652.72	1693.84
YJL177W_mRNA	555	256	3937.12	1190.38
YDR146C_mRNA	2130	1831	376	15.8945
YIL154C_mRNA	1041	742	1816	189.434
YJL131C_mRNA	1071	772	251	25.1654
YKL056C_mRNA	504	205	6726	2539.51
YPL069C_mRNA	1008	709	95	10.3711
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	91	13.6238
YMR078C_mRNA	2226	1927	399	16.0265
YDL202W_mRNA	750	451	248	42.562
YBR032W_mRNA	303	9.89396	9	70.4076
YBR273C_mRNA	1311	1012	741	56.6741
YER005W_mRNA	1893	1594	477	23.1621
YDL192W_mRNA	546	247	3104.23	972.757
YLR281C_mRNA	468	169	83.9397	38.444
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	120	74.9043
YDR484W_mRNA	1926	1627	294	13.9864
YLR385C_mRNA	399	100	4	3.09604
YML120C_mRNA	1542	1243	845	52.6178
YEL073C_mRNA	324	25.1994	14	43.0017
YDL178W_mRNA	1593	1294	793	47.4336
YLR136C_mRNA	858	559	217	30.0466
YNL100W_mRNA	705	406	551	105.044
YKR008W_mRNA	1878	1579	619	30.3428
YML118W_mRNA	1518	1219	249	15.8104
YDR106W_mRNA	855	556	23	3.20184
YLR406C_mRNA	342	43.0005	1136	2044.81
YDR330W_mRNA	1503	1204	740	47.5721
YOR279C_mRNA	933	634	206	25.1493
YIL125W_mRNA	3045	2746	1464	41.2656
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	879	30.1442
YML031W_mRNA	1968	1669	1225	56.8103
YDR179W-A_mRNA	1392	1093	90	6.37337
YOL008W_mRNA	624	325	159	37.867
YBR278W_mRNA	606	307	167.969	42.3485
YNL326C_mRNA	1011	712	223	24.2422
YDR213W_mRNA	2742	2443	464	14.7008
YMR087W_mRNA	855	556	251	34.9419
YOR111W_mRNA	699	400	133	25.7359
YGL257C_mRNA	1677	1378	569	31.9602
YMR220W_mRNA	1356	1057	680	49.7945
YBR154C_mRNA	648	349	466	103.349
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	186.184	54.3805
YHL028W_mRNA	1818	1519	272	13.8598
YOR015W_mRNA	360	61	122	154.802
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3019	370.323
YGL206C_mRNA	4962	4663	1892	31.4053
YOR321W_mRNA	2262	1963	956	37.6951
YHR081W_mRNA	555	256	311	94.0302
YDR281C_mRNA	315	17.2766	1	4.48011
YER083C_mRNA	858	559	966	133.756
YPL030W_mRNA	1704	1405	306	16.8575
YHR071C-A_mRNA	321	22.4012	2	6.91044
YPR162C_mRNA	1590	1291	225	13.4897
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	115	32.134
YNL215W_mRNA	963	664	918	107.009
YMR053C_mRNA	2553	2254	547	18.7837
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	418	84.0355
YEL030W_mRNA	1935	1636	129	6.10314
YFR038W_mRNA	2562	2263	539	18.4353
YMR041C_mRNA	1008	709	302	32.9692
YGR058W_mRNA	1008	709	146	15.9387
YER153C_mRNA	765	466	121	20.0977
YGL195W_mRNA	8019	7720	3410	34.1888
YER137W-A_mRNA	306	11.3524	4	27.2723
YNL225C_mRNA	1746	1447	447	23.9104
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	817	49.6753
YMR092C_mRNA	1848	1549	1507	75.3024
YER113C_mRNA	2121	1822	494	20.9858
YIL052C_mRNA	366	67	2448.16	2828.21
YHL038C_mRNA	1893	1594	255	12.3822
YGL192W_mRNA	1803	1504	570	29.3342
YIL078W_mRNA	2205	1906	5348	217.178
YLR036C_mRNA	612	313	135	33.3839
YOL057W_mRNA	2136	1837	1126	47.4435
YPL104W_mRNA	1977	1678	326	15.0374
YFR020W_mRNA	699	400	285	55.1483
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	270	11.122
YLL035W_mRNA	1899	1600	142	6.86935
YOL157C_mRNA	1770	1471	169.097	8.89754
YBL045C_mRNA	1374	1075	1537	110.666
YKL101W_mRNA	4557	4258	1661	30.1933
YMR291W_mRNA	1761	1462	1012	53.5772
YLR426W_mRNA	981	682	395	44.8291
YOR347C_mRNA	1521	1222	1077	68.2168
YOR143C_mRNA	960	661	185	21.6629
YGR259C_mRNA	441	142	0	0
YMR023C_mRNA	1581	1282	263	15.8787
YLL049W_mRNA	540	241	171	54.9194
YBL029W_mRNA	1131	832	305	28.3742
YNR059W_mRNA	1743	1444	486	26.0505
YGR071C_mRNA	2583	2284	277	9.38709
YOL058W_mRNA	1263	964	628	50.4231
YEL015W_mRNA	1656	1357	1084	61.8296
YDR279W_mRNA	1053	754	313	32.1307
YNL235C_mRNA	432	133	107.905	62.7967
YKR035C_mRNA	642	343	838	189.102
YKR081C_mRNA	1035	736	593	62.3626
YBR221C_mRNA	1101	802	3214	310.183
YJR143C_mRNA	2289	1990	2098	81.6018
YPR078C_mRNA	1119	820	63.307	5.97565
YDL173W_mRNA	888	589	1488.69	195.63
YBR123C_mRNA	1950	1651	580	27.1912
YJR073C_mRNA	621	322	818	196.628
YOR362C_mRNA	867	568	2512	342.309
YOR249C_mRNA	2058	1759	348	15.313
YKL185W_mRNA	1767	1468	772	40.7041
YIL091C_mRNA	2166	1867	163	6.75757
YFL040W_mRNA	1623	1324	158	9.23669
YKL080W_mRNA	1179	880	2331	205.025
YLR087C_mRNA	8877	8578	532	4.80035
YIL073C_mRNA	2928	2629	244	7.18367
YIL034C_mRNA	864	565	1092	149.596
YDR522C_mRNA	1509	1210	50	3.19839
YKL093W_mRNA	1020	721	191	20.5043
YDR400W_mRNA	1023	724	242	25.8716
YJL211C_mRNA	444	145	155	82.7391
YAR008W_mRNA	828	529	246	35.9937
YJL225C_mRNA	5277	4978	2733.06	42.4953
YFR010W_mRNA	1500	1201	1828	117.809
YMR258C_mRNA	1662	1363	609	34.5835
