target_id	length	eff_length	est_counts	tpm
YLR051C_mRNA	654	355	218	39.4816
YER004W_mRNA	696	397	1830	296.365
YLR134W_mRNA	1692	1393	275.495	12.7154
YNR011C_mRNA	2631	2332	452	12.4617
YNL207W_mRNA	1278	979	364	23.9048
YCR087W_mRNA	516	217	365.685	108.346
YKL127W_mRNA	1713	1414	1205	54.7904
YER021W_mRNA	1572	1273	1824	92.122
YOR066W_mRNA	1890	1591	430	17.3766
YDL009C_mRNA	324	25.1994	56	142.878
YBR070C_mRNA	714	415	521	80.7154
YDR290W_mRNA	330	31.038	2	4.14289
YNL125C_mRNA	2022	1723	889	33.1729
YDR292C_mRNA	1866	1567	1451	59.534
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	553	31.2428
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	33	75.5291
YER175C_mRNA	900	601	220	23.535
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	973	81.0331
YPR117W_mRNA	7470	7171	819	7.34296
YML110C_mRNA	924	625	1009	103.795
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1082	40.5157
YOL115W_mRNA	1755	1456	429	18.9436
YER088C_mRNA	2013	1714	5063	189.917
YLR358C_mRNA	564	265	137.172	33.2803
YNL302C_mRNA	435	136	5412.41	2558.69
YBR201W_mRNA	636	337	265	50.5572
YGR179C_mRNA	1221	922	350	24.4064
YLR189C_mRNA	3597	3298	980	19.1048
YPR086W_mRNA	1038	739	723	62.9014
YCR065W_mRNA	1695	1396	392	18.0537
YFR007W_mRNA	1062	763	193	16.263
YOR348C_mRNA	1884	1585	387	15.6981
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	124	12.6345
YOR352W_mRNA	1032	733	366	32.1029
YKL115C_mRNA	393	94	9	6.15576
YPL278C_mRNA	303	9.89396	6.30196	40.9517
YCR024C_mRNA	1479	1180	367	19.9964
YBR258C_mRNA	429	130	90	44.5109
YER134C_mRNA	537	238	245	66.1844
YOR327C_mRNA	348	49	493	646.87
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2591	185.506
YHR103W_mRNA	2559	2260	762	21.6777
YHR201C_mRNA	1194	895	748	53.7335
YBR094W_mRNA	2262	1963	339	11.1031
YLR031W_mRNA	561	262	27	6.62566
YNR048W_mRNA	1182	883	246	17.9119
YNL138W_mRNA	1581	1282	2122	106.42
YPL205C_mRNA	345	46.0001	4	5.59072
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	4	0.534665
YOR391C_mRNA	714	415	8.5	1.31685
YOR050C_mRNA	348	49	116	152.205
YNR050C_mRNA	1341	1042	938	57.8764
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1106.6	501.036
YPL242C_mRNA	4488	4189	485	7.44386
YNL179C_mRNA	438	139	22	10.1759
YMR226C_mRNA	804	505	2167	275.889
YGR199W_mRNA	2280	1981	586	19.0187
YJL096W_mRNA	486	187	187	64.2935
YJL026W_mRNA	1200	901	1944	138.72
YHR191C_mRNA	402	103	112	69.9113
YJR101W_mRNA	801	502	317	40.5997
YLR168C_mRNA	693	394	180	29.3726
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	377	57.5739
YGL262W_mRNA	528	229	6	1.68454
YKL211C_mRNA	1455	1156	1327	73.804
YPL209C_mRNA	1104	805	82	6.54915
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	359	14.5624
YOL084W_mRNA	2976	2677	167	4.01084
YDR079W_mRNA	336	37.0051	40	69.4969
YDR345C_mRNA	1704	1405	18266.7	835.891
YGL241W_mRNA	3015	2716	327	7.74078
YHR004C_mRNA	1341	1042	601	37.0829
YBR283C_mRNA	1473	1174	2975	162.924
YGR154C_mRNA	1071	772	135	11.243
YOR018W_mRNA	2514	2215	1101	31.9581
YLR002C_mRNA	1992	1693	274	10.4054
YPL007C_mRNA	1767	1468	306	13.4018
YPR187W_mRNA	468	169	734	279.239
YHR017W_mRNA	1158	859	512	38.3216
YNL300W_mRNA	309	13.0646	38	187.005
YDR262W_mRNA	819	520	619	76.5339
YDL126C_mRNA	2508	2209	11258	327.667
YMR271C_mRNA	684	385	182	30.3933
YML117W_mRNA	3405	3106	2850	58.9943
YBL009W_mRNA	2031	1732	234	8.6863
YNL128W_mRNA	1305	1006	51	3.25941
YER049W_mRNA	1935	1636	722	28.374
YGR212W_mRNA	1407	1108	143	8.2978
YCL063W_mRNA	1272	973	554	36.607
YLR127C_mRNA	2562	2263	391	11.1086
YDR315C_mRNA	846	547	135	15.8677
YMR055C_mRNA	921	622	139	14.3678
YBL052C_mRNA	2496	2197	494.596	14.474
YCR038C_mRNA	1929	1630	209	8.24376
YGL201C_mRNA	3054	2755	850	19.8365
YOR374W_mRNA	1560	1261	9404	479.473
YPR063C_mRNA	423	124	755	391.464
YJR058C_mRNA	444	145	450	199.531
YOR034C_mRNA	2250	1951	385	12.6873
YGR035C_mRNA	351	52	14	17.3098
YOL118C_mRNA	309	13.0646	2	9.84239
YBL085W_mRNA	2943	2644	2369	57.6064
YDR126W_mRNA	1011	712	228	20.5884
YIL049W_mRNA	762	463	190	26.3839
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	298	54.8981
YIL014C-A_mRNA	315	17.2766	2	7.44283
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	283	48.3911
YEL027W_mRNA	483	184	3791	1324.65
YGL116W_mRNA	1833	1534	471	19.7407
YMR214W_mRNA	1134	835	942	72.5323
YGR080W_mRNA	999	700	576	52.9043
YDR048C_mRNA	315	17.2766	3	11.1642
YDL060W_mRNA	2367	2068	415	12.9022
YKL190W_mRNA	528	229	970	272.335
YPL126W_mRNA	2691	2392	446	11.9878
YOR012W_mRNA	414	115	36	20.1266
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	605	72.3003
YDR255C_mRNA	1266	967	350	23.2706
YFR050C_mRNA	801	502	1925	246.544
YLR248W_mRNA	1833	1534	2086	87.429
YDR031W_mRNA	366	67	50	47.9802
YDR138W_mRNA	2259	1960	299	9.80803
YLR349W_mRNA	507	208	487.483	150.682
YBL108W_mRNA	306	11.3524	2	11.3269
YKL204W_mRNA	1899	1600	958	38.4957
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	392	27.3352
YPL171C_mRNA	1203	904	85	6.04529
YJR017C_mRNA	513	214	1212	364.129
YPL132W_mRNA	903	604	178	18.9474
YBR275C_mRNA	5751	5452	585	6.89869
YOR053W_mRNA	342	43.0005	118.378	176.997
YPL143W_mRNA	324	25.1994	2147	5477.83
YCR015C_mRNA	954	655	94	9.22685
YOR198C_mRNA	1413	1114	2165	124.951
YDR399W_mRNA	666	367	593	103.886
YKL017C_mRNA	2052	1753	434	15.9175
YKR064W_mRNA	2592	2293	388	10.8791
YIL055C_mRNA	1884	1585	472	19.1461
YOR287C_mRNA	903	604	40	4.25784
YDR494W_mRNA	1086	787	515	42.0726
YER073W_mRNA	1563	1264	2598	132.147
YNL069C_mRNA	597	298	5396	1164.19
YNL111C_mRNA	363	64	80	80.3668
YCL049C_mRNA	939	640	1087	109.198
YBR133C_mRNA	2484	2185	574	16.8899
YPR040W_mRNA	1071	772	507	42.2238
YPL253C_mRNA	1944	1645	125	4.88552
YNL166C_mRNA	1347	1048	536	32.8829
YPR021C_mRNA	2709	2410	273	7.28303
YPL207W_mRNA	2433	2134	1167	35.1595
YJR068W_mRNA	1062	763	749	63.1138
YER075C_mRNA	2787	2488	162	4.18631
YNR057C_mRNA	714	415	135	20.9147
YFR019W_mRNA	6837	6538	615	6.04779
YHR040W_mRNA	1101	802	272	21.8053
YFL042C_mRNA	2025	1726	1358	50.5855
YMR223W_mRNA	1416	1117	132	7.59779
YEL031W_mRNA	3648	3349	3748	71.9534
YDR368W_mRNA	939	640	948	95.2347
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	246	208.108
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	9	2.31456
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	700	569.689
YFR042W_mRNA	603	304	247	52.2384
YOL139C_mRNA	642	343	2589	485.294
YBR173C_mRNA	447	148	882	383.154
YNL242W_mRNA	4779	4480	742	10.6486
YDR192C_mRNA	1293	994	312.905	20.2392
YJL140W_mRNA	666	367	1011	177.114
YBR170C_mRNA	1743	1444	712	31.7015
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	43	2.17173
YBR203W_mRNA	2775	2476	911	23.6556
YFL005W_mRNA	648	349	1593	293.466
YNL292W_mRNA	1212	913	315	22.1823
YDR251W_mRNA	2493	2194	2475	72.5279
YPL201C_mRNA	1386	1087	44	2.60249
YIR013C_mRNA	366	67	2	1.91921
YHR063W-A_mRNA	336	37.0051	166	288.412
YLR284C_mRNA	843	544	255	30.1376
YNL266W_mRNA	420	121	38.9692	20.7063
YIL043C_mRNA	855	556	3352	387.611
YBR249C_mRNA	1113	814	3655	288.689
YAR060C_mRNA	336	37.0051	2.5	4.34356
YMR251W_mRNA	1101	802	142	11.3836
YBR265W_mRNA	963	664	1056	102.25
YGL071W_mRNA	2073	1774	613	22.2164
YGL144C_mRNA	2058	1759	273	9.97846
YPL188W_mRNA	1245	946	352	23.9231
YGL023C_mRNA	1908	1609	2104	84.073
YIL071W-A_mRNA	477	178	79.8804	28.8527
YIL130W_mRNA	2895	2596	397	9.83224
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	41.9666	1.22311
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	577	85.0856
YLL019C_mRNA	2214	1915	1029	34.5472
YNL339W-A_mRNA	576	277	193.383	44.8854
YLR138W_mRNA	2958	2659	2467	59.651
YNR066C_mRNA	1311	1012	20	1.27062
YHR178W_mRNA	2232	1933	230	7.65002
YJR151C_mRNA	3486	3187	425	8.57381
YGR015C_mRNA	987	688	193	18.0358
YGR138C_mRNA	1845	1546	469.195	19.5124
YKL162C_mRNA	1209	910	201	14.2011
YBL079W_mRNA	4509	4210	632	9.65165
YER046W_mRNA	432	133	162	78.3123
YMR042W_mRNA	534	235	282	77.1521
YDL185W_mRNA	3216	2917	6164	135.86
YJR032W_mRNA	1182	883	228	16.6013
YDL158C_mRNA	309	13.0646	2	9.84239
YBR104W_mRNA	990	691	246	22.8888
YFL031W_mRNA	717	418	1716	263.942
YHL033C_mRNA	771	472	5279.54	719.152
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	91.9667	5.56242
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	399	43.7766
YIL138C_mRNA	486	187	342	117.585
YOL055C_mRNA	1656	1357	348	16.4879
YGL236C_mRNA	2010	1711	230.833	8.6739
YAL049C_mRNA	741	442	684	99.4948
YNR009W_mRNA	750	451	209	29.7945
YBR048W_mRNA	471	172	4564.56	1706.23
YER102W_mRNA	603	304	7026.5	1486.05
YJL177W_mRNA	555	256	4348.56	1092.13
YDR146C_mRNA	2130	1831	372	13.0624
YIL154C_mRNA	1041	742	2656	230.139
YJL131C_mRNA	1071	772	274	22.8192
YKL056C_mRNA	504	205	8908	2793.79
YPL069C_mRNA	1008	709	97	8.79614
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	137	17.0371
YMR078C_mRNA	2226	1927	328	10.9436
YDL202W_mRNA	750	451	296	42.197
YBR032W_mRNA	303	9.89396	13	84.4773
YBR273C_mRNA	1311	1012	755	47.966
YER005W_mRNA	1893	1594	493	19.885
YDL192W_mRNA	546	247	3415.45	889.033
YLR281C_mRNA	468	169	119.312	45.3905
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	161	83.4778
YDR484W_mRNA	1926	1627	268	10.5904
YLR385C_mRNA	399	100	4	2.57174
YML120C_mRNA	1542	1243	1104	57.1038
YEL073C_mRNA	324	25.1994	16	40.8222
YDL178W_mRNA	1593	1294	888	44.121
YLR136C_mRNA	858	559	168	19.3225
YNL100W_mRNA	705	406	718	113.701
YKR008W_mRNA	1878	1579	547	22.2727
YML118W_mRNA	1518	1219	241	12.711
YDR106W_mRNA	855	556	29	3.35344
YLR406C_mRNA	342	43.0005	1151	1720.95
YDR330W_mRNA	1503	1204	892	47.6327
YOR279C_mRNA	933	634	214	21.7016
YIL125W_mRNA	3045	2746	1583	37.0636
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	909	25.894
YML031W_mRNA	1968	1669	1349	51.9664
YDR179W-A_mRNA	1392	1093	82	4.82348
YOL008W_mRNA	624	325	137	27.1022
YBR278W_mRNA	606	307	213.788	44.7726
YNL326C_mRNA	1011	712	223	20.1369
YDR213W_mRNA	2742	2443	437	11.5007
YMR087W_mRNA	855	556	263	30.4122
YOR111W_mRNA	699	400	155	24.9137
YGL257C_mRNA	1677	1378	499	23.2819
YMR220W_mRNA	1356	1057	660	40.1454
YBR154C_mRNA	648	349	362	66.6883
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	237.067	57.5165
YHL028W_mRNA	1818	1519	445	18.8351
YOR015W_mRNA	360	61	143	150.721
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3152	321.162
YGL206C_mRNA	4962	4663	1747	24.0876
YOR321W_mRNA	2262	1963	894	29.2809
YHR081W_mRNA	555	256	300	75.3439
YDR281C_mRNA	315	17.2766	1	3.72142
YER083C_mRNA	858	559	1196	137.558
YPL030W_mRNA	1704	1405	198	9.06057
YHR071C-A_mRNA	321	22.4012	1	2.87009
YPR162C_mRNA	1590	1291	269	13.3965
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	126	29.2454
YNL215W_mRNA	963	664	1029	99.6355
YMR053C_mRNA	2553	2254	553	15.7739
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	410	68.4684
YEL030W_mRNA	1935	1636	145	5.69838
YFR038W_mRNA	2562	2263	477	13.5519
YMR041C_mRNA	1008	709	418	37.905
YGR058W_mRNA	1008	709	174	15.7786
YER153C_mRNA	765	466	107	14.7627
YGL195W_mRNA	8019	7720	3231	26.9083
YER137W-A_mRNA	306	11.3524	1	5.66344
YNL225C_mRNA	1746	1447	411	18.2617
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	765	38.6367
YMR092C_mRNA	1848	1549	1534	63.6709
YER113C_mRNA	2121	1822	494	17.4319
YIL052C_mRNA	366	67	2798.69	2685.63
YHL038C_mRNA	1893	1594	262	10.5677
YGL192W_mRNA	1803	1504	693	29.6246
YIL078W_mRNA	2205	1906	4422	149.164
YLR036C_mRNA	612	313	115	23.6222
YOL057W_mRNA	2136	1837	1013	35.4541
YPL104W_mRNA	1977	1678	306	11.7246
YFR020W_mRNA	699	400	330	53.0421
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	363	12.4207
YLL035W_mRNA	1899	1600	123	4.94256
YOL157C_mRNA	1770	1471	200.897	8.78069
YBL045C_mRNA	1374	1075	1616	96.6495
YKL101W_mRNA	4557	4258	1328	20.0521
YMR291W_mRNA	1761	1462	1126	49.5174
YLR426W_mRNA	981	682	448	42.2338
YOR347C_mRNA	1521	1222	1231	64.767
YOR143C_mRNA	960	661	159	15.4654
YGR259C_mRNA	441	142	13.8397	6.26621
YMR023C_mRNA	1581	1282	272	13.641
YLL049W_mRNA	540	241	175	46.6861
YBL029W_mRNA	1131	832	431	33.3059
YNR059W_mRNA	1743	1444	492	21.9061
YGR071C_mRNA	2583	2284	316	8.89524
YOL058W_mRNA	1263	964	770	51.3547
YEL015W_mRNA	1656	1357	1128	53.4436
YDR279W_mRNA	1053	754	254	21.6585
YNL235C_mRNA	432	133	129.258	62.4847
YKR035C_mRNA	642	343	1243.99	233.179
YKR081C_mRNA	1035	736	491	42.8914
YBR221C_mRNA	1101	802	3032	243.065
YJR143C_mRNA	2289	1990	1915	61.8703
YPR078C_mRNA	1119	820	97.0606	7.61019
YDL173W_mRNA	888	589	1867.99	203.905
YBR123C_mRNA	1950	1651	553	21.535
YJR073C_mRNA	621	322	1067	213.047
YOR362C_mRNA	867	568	2881	326.108
YOR249C_mRNA	2058	1759	326	11.9157
YKL185W_mRNA	1767	1468	859	37.6213
YIL091C_mRNA	2166	1867	129	4.44234
YFL040W_mRNA	1623	1324	184	8.93504
YKL080W_mRNA	1179	880	2290	167.309
YLR087C_mRNA	8877	8578	502	3.76257
YIL073C_mRNA	2928	2629	284	6.94536
YIL034C_mRNA	864	565	1285	146.225
YDR522C_mRNA	1509	1210	52	2.76302
YKL093W_mRNA	1020	721	212	18.9046
YDR400W_mRNA	1023	724	237	21.0463
YJL211C_mRNA	444	145	263	116.615
YAR008W_mRNA	828	529	251	30.506
YJL225C_mRNA	5277	4978	2984.01	38.5401
YFR010W_mRNA	1500	1201	1609	86.135
YMR258C_mRNA	1662	1363	693	32.6892
YOR013W_mRNA	471	172	56	20.9328
YCR045C_mRNA	1476	1177	293	16.0051
YJL007C_mRNA	315	17.2766	1	3.72142
YDL141W_mRNA	2073	1774	501	18.1573
YIR041W_mRNA	375	76	17	14.3814
YHR008C_mRNA	702	403	2517	401.555
YJL122W_mRNA	528	229	135	37.9023
YKL152C_mRNA	744	445	36304.4	5245.25
YLR137W_mRNA	1104	805	660	52.7126
YOR123C_mRNA	1395	1096	1514	88.8141
YHR032W_mRNA	1746	1447	915	40.6555
YDL105W_mRNA	1209	910	114	8.05434
YPL096W_mRNA	1092	793	435	35.2682
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	267	21.2455
YIL037C_mRNA	1971	1672	121	4.65282
YDR481C_mRNA	1701	1402	1631	74.795
YIL142W_mRNA	1584	1285	3470	173.617
YJL198W_mRNA	2646	2347	1500	41.0908
YER130C_mRNA	1332	1033	439	27.3232
YNL222W_mRNA	621	322	107	21.3646
YNL260C_mRNA	597	298	112	24.164
YNL156C_mRNA	900	601	1172	125.378
YKL197C_mRNA	3132	2833	354	8.03384
YOR390W_mRNA	1128	829	117.727	9.13039
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	3.14222	0.12486
YFL034C-A_mRNA	369	70	160	146.956
YFR012W_mRNA	609	310	15	3.11097
YGL083W_mRNA	2415	2116	421	12.7918
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	419	46.688
YOR291W_mRNA	4419	4120	1097	17.1189
YMR304C-A_mRNA	351	52	122	150.842
YNL279W_mRNA	1986	1687	289	11.0141
YNL281W_mRNA	462	163	473	186.569
YLR420W_mRNA	1095	796	830	67.0397
YGL198W_mRNA	708	409	1726.44	271.391
YCR061W_mRNA	1896	1597	539	21.6995
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	173	4.20203
YMR278W_mRNA	1869	1570	593	24.2841
YML111W_mRNA	2763	2464	763	19.9091
YCR040W_mRNA	528	229	0.5	0.140379
YJL125C_mRNA	1152	853	156	11.7582
YGL218W_mRNA	651	352	22.7936	4.16329
YPR052C_mRNA	282	4.5528	14	197.704
YDR390C_mRNA	1911	1612	783	31.2294
YML002W_mRNA	2214	1915	419	14.0673
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	383	17.3046
YLR268W_mRNA	645	346	584	108.518
YFL017C_mRNA	480	181	288	102.301
YGR143W_mRNA	2316	2017	948	30.2182
YLR466C-A_mRNA	483	184	228.416	79.8133
YHL022C_mRNA	1197	898	22	1.57512
YDL122W_mRNA	2430	2131	1272	38.3769
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	126	3.68226
YBR020W_mRNA	1587	1288	197	9.8337
YMR108W_mRNA	2064	1765	3372	122.831
YDR420W_mRNA	5409	5110	781	9.82646
YNL053W_mRNA	1470	1171	407	22.3462
YKR106W_mRNA	1848	1549	186	7.7202
YDR486C_mRNA	690	391	650	106.882
YBR262C_mRNA	321	22.4012	137	393.202
YGR221C_mRNA	1869	1570	425	17.4043
YJL144W_mRNA	315	17.2766	32	119.085
YER068W_mRNA	1764	1465	975	42.7892
YOR030W_mRNA	1860	1561	252	10.3792
YBR233W_mRNA	1242	943	362	24.6811
YBR195C_mRNA	1269	970	193	12.7924
YLR041W_mRNA	321	22.4012	11	31.571
YLL012W_mRNA	1722	1423	426	19.2474
YGL130W_mRNA	1380	1081	632	37.5888
YDR323C_mRNA	1548	1249	176	9.05977
YOR319W_mRNA	642	343	76	14.2458
YNL236W_mRNA	2925	2626	490.742	12.015
YPL265W_mRNA	1827	1528	1338	56.2988
YBR300C_mRNA	498	199	9.89653	3.1974
YGL042C_mRNA	306	11.3524	19	107.605
YCL047C_mRNA	777	478	164	22.0588
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	226	32.0051
YIL177W-A_mRNA	483	184	105.952	37.0219
YMR035W_mRNA	534	235	265	72.5011
YHR083W_mRNA	990	691	1148	106.815
YGR090W_mRNA	3714	3415	725	13.6494
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	648	17.4611
YNL327W_mRNA	3126	2827	1637	37.2297
YLR273C_mRNA	1947	1648	203	7.91964
YML009W-B_mRNA	477	178	558.086	201.58
YLR172C_mRNA	903	604	1096	116.665
YER119C_mRNA	1347	1048	1070	65.6431
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	1	2.28876
YKR076W_mRNA	1113	814	940	74.2455
YDR242W_mRNA	1650	1351	282	13.4202
YOR282W_mRNA	321	22.4012	18	51.6616
YCL058W-A_mRNA	342	43.0005	7.70925	11.5267
YOL021C_mRNA	3006	2707	932	22.1358
YJL207C_mRNA	6045	5746	522	5.84079
YNR018W_mRNA	675	376	810	138.505
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	74	21.335
YIL023C_mRNA	1041	742	994	86.129
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1521	76.1014
YNL198C_mRNA	303	9.89396	2	12.9965
YER064C_mRNA	1518	1219	1188	62.6584
YLR374C_mRNA	390	91	66	46.6304
YLR315W_mRNA	462	163	55	21.6941
YOL130W_mRNA	2580	2281	707	19.9279
YGR206W_mRNA	306	11.3524	23	130.259
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	73.0769	12.3967
YER147C_mRNA	1875	1576	519	21.1728
YKR028W_mRNA	3102	2803	1372	31.4701
YNL271C_mRNA	5862	5563	1542	17.8214
YLR444C_mRNA	303	9.89396	16	103.972
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1839	103.083
YMR270C_mRNA	1098	799	488	39.2681
YOL136C_mRNA	1194	895	276	19.8268
YIL020C_mRNA	786	487	156	20.595
YOL083W_mRNA	1239	940	312	21.34
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3861	230.918
YJR078W_mRNA	1362	1063	152	9.19342
YPL005W_mRNA	1821	1522	214	9.03995
YER085C_mRNA	522	223	3	0.864934
YJL059W_mRNA	1227	928	267	18.4982
YDL091C_mRNA	1368	1069	432	25.982
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	316	16.8324
YOR040W_mRNA	858	559	211	24.2682
YIL135C_mRNA	1311	1012	1222	77.635
YHR104W_mRNA	984	685	817	76.6828
YJL143W_mRNA	477	178	965	348.557
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	924	32.9308
YJR124C_mRNA	1347	1048	281	17.239
YPL139C_mRNA	1383	1084	542	32.1467
YMR043W_mRNA	861	562	1250	143.001
YLR174W_mRNA	1239	940	172	11.7643
YIR024C_mRNA	651	352	240	43.8364
YER065C_mRNA	1674	1375	918	42.9246
YEL029C_mRNA	939	640	119	11.9546
YCR102C_mRNA	1107	808	105.082	8.36147
YKR009C_mRNA	2703	2404	459	12.2757
YJR059W_mRNA	2457	2158	1710	50.9462
YOR110W_mRNA	1308	1009	638	40.6533
YER151C_mRNA	2739	2440	866	22.8189
YIL093C_mRNA	795	496	343	44.461
YGL054C_mRNA	417	118	391	213.04
YHR213W-B_mRNA	300	8.66635	3.5	25.9656
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	9.34305	16.2328
YPL128C_mRNA	1689	1390	214	9.89842
YER136W_mRNA	1356	1057	2309	140.448
YDL211C_mRNA	1119	820	225	17.6415
YDR261C_mRNA	1689	1390	790	36.5409
YJL217W_mRNA	597	298	1046	225.674
YNL255C_mRNA	462	163	1561	615.718
YJR076C_mRNA	1248	949	1199	81.2306
YGL044C_mRNA	891	592	336	36.4909
YNL051W_mRNA	1212	913	278	19.5768
YNL148C_mRNA	765	466	507	69.9502
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	22	28.8664
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1892	117.077
YDL081C_mRNA	321	22.4012	1920	5510.57
YOR294W_mRNA	612	313	269	55.2554
YLR258W_mRNA	2118	1819	1216	42.9801
YOR288C_mRNA	957	658	301	29.4108
YDR283C_mRNA	4980	4681	675	9.27111
YIL099W_mRNA	1650	1351	130	6.18664
YBL104C_mRNA	3117	2818	433	9.87902
YLR330W_mRNA	2016	1717	4229	158.356
YLR244C_mRNA	1164	865	1667	123.904
YHL034W-A_mRNA	462	163	861.652	339.869
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	70	112.509
YGL229C_mRNA	2457	2158	210	6.25655
YMR316C-B_mRNA	309	13.0646	6	29.5272
YBR157C_mRNA	768	469	190	26.0464
YGR055W_mRNA	1725	1426	1089	49.0993
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	345	35.6612
YGR072W_mRNA	1164	865	438	32.5555
YKL068W_mRNA	2880	2581	663	16.5155
YDR313C_mRNA	861	562	327	37.4092
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	321	26.0255
YBL017C_mRNA	4740	4441	2551	36.9315
YDR496C_mRNA	1971	1672	348	13.3817
YPL027W_mRNA	738	439	20	2.92909
YMR279C_mRNA	1623	1324	103	5.00168
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	190	129.955
YHR019C_mRNA	1665	1366	5320	250.396
YLL041C_mRNA	801	502	796	101.947
YCR033W_mRNA	3681	3382	1222	23.2308
YAR002C-A_mRNA	660	361	1451	258.421
YNL085W_mRNA	2493	2194	763	22.3591
YBR289W_mRNA	2718	2419	511.152	13.5857
YPL076W_mRNA	843	544	179	21.1554
YPL100W_mRNA	1491	1192	471	25.4045
YBR035C_mRNA	687	388	1021	169.185
YER079W_mRNA	633	334	568	109.337
YMR244W_mRNA	1068	769	126	10.5344
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	10	22.8876
YDR537C_mRNA	606	307	47.4236	9.93168
YIL019W_mRNA	1041	742	197	17.0698
YDL205C_mRNA	984	685	456	42.7997
YML126C_mRNA	1476	1177	2154	117.662
YDL054C_mRNA	1461	1162	684	37.8457
YLR232W_mRNA	348	49	15.3499	20.1408
