target_id	length	eff_length	est_counts	tpm
YGR113W_mRNA	1032	733	264	27.4562
YIL171W-A_mRNA	453	154	6.5	3.21761
YPR160W_mRNA	2709	2410	506	16.0057
YDR381W_mRNA	681	382	951	189.783
YDR140W_mRNA	666	367	174	36.143
YDL117W_mRNA	2658	2359	581	18.7754
YGR178C_mRNA	2169	1870	2473	100.815
YER124C_mRNA	1722	1423	234	12.5358
YGR144W_mRNA	981	682	63	7.04202
YMR252C_mRNA	405	106	131	94.2121
YIL157C_mRNA	594	295	401	103.625
YPL229W_mRNA	621	322	130	30.7772
YGL147C_mRNA	576	277	7177.28	1975.25
YJR041C_mRNA	3525	3226	186	4.39531
YKL028W_mRNA	1449	1150	981	65.0298
YNR053C_mRNA	1461	1162	142	9.31587
YKR003W_mRNA	1347	1048	531	38.6255
YKL146W_mRNA	2079	1780	955.11	40.9048
YLR446W_mRNA	1302	1003	98	7.44846
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	3021	349.998
YER168C_mRNA	1641	1342	328	18.6321
YLR355C_mRNA	1188	889	5209	446.677
YIL046W_mRNA	1923	1624	957	44.9228
YDR479C_mRNA	1665	1366	762	42.5251
YGR268C_mRNA	597	298	356	91.0699
YNL134C_mRNA	1131	832	632	57.9075
YLR221C_mRNA	663	364	373	78.1175
YGR220C_mRNA	810	511	419.731	62.6169
YDR100W_mRNA	432	133	311	178.258
YLR003C_mRNA	876	577	91	12.0228
YNL010W_mRNA	726	427	1260	224.949
YHL037C_mRNA	402	103	7	5.18086
YJL056C_mRNA	2643	2344	175	5.69143
YFR043C_mRNA	714	415	112	20.5736
YDL130W_mRNA	321	22.4012	3193.64	10868.1
YNL208W_mRNA	600	301	5743	1454.5
YFL060C_mRNA	669	370	122.467	25.2323
YGR040W_mRNA	1107	808	188	17.7373
YMR194W_mRNA	303	9.89396	255.349	1967.46
YBR056W_mRNA	1506	1207	920	58.1061
YGL029W_mRNA	363	64	88	104.82
YBR049C_mRNA	2433	2134	563	20.112
YGL171W_mRNA	1695	1396	123	6.71677
YNL171C_mRNA	369	70	28	30.4931
YHR067W_mRNA	843	544	68	9.52908
YOR247W_mRNA	633	334	3279.97	748.625
YLR155C_mRNA	1089	790	1629.25	157.218
YOR276W_mRNA	486	187	860.798	350.914
YML102W_mRNA	1407	1108	661	45.4781
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	2439	183.727
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	8	7.71976
YOR277C_mRNA	309	13.0646	65.202	380.457
YDL095W_mRNA	2454	2155	1977	69.9359
YDR076W_mRNA	1221	922	158	13.0637
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	159	63.7947
YER046W-A_mRNA	330	31.038	14	34.3855
YER187W_mRNA	426	127	60	36.0154
YLR375W_mRNA	1032	733	1198	124.593
YLR416C_mRNA	399	100	9	6.86094
YGR171C_mRNA	1728	1429	173	9.22901
YMR209C_mRNA	1374	1075	343	24.3235
YMR054W_mRNA	2673	2374	1812	58.186
YDR013W_mRNA	627	328	212	49.2723
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	586	25.7033
YHR122W_mRNA	696	397	187	35.9081
YLR108C_mRNA	1458	1159	401	26.3756
YCR028C-A_mRNA	408	109	448	313.323
YKR015C_mRNA	1707	1408	155	8.39209
YDR454C_mRNA	564	265	908	261.205
YBR093C_mRNA	1404	1105	334.295	23.0626
YGL041W-A_mRNA	465	166	130	59.7003
YMR005W_mRNA	1167	868	445	39.0824
YER076W-A_mRNA	348	49	3	4.6673
YDL001W_mRNA	1293	994	209	16.0288
YKL137W_mRNA	336	37.0051	49	100.943
YIR011C_mRNA	960	661	597	68.8516
YER145C-A_mRNA	438	139	436	239.118
YNL289W_mRNA	840	541	428	60.3098
YKL205W_mRNA	3303	3004	385	9.77016
YGR092W_mRNA	1719	1420	422	22.6551
YHR134W_mRNA	810	511	181	27.0022
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	100	9.72355
YDR465C_mRNA	1239	940	552	44.7664
YHR028C_mRNA	2457	2158	1486	52.4939
YCR096C_mRNA	360	61	44.4139	55.5048
YNL084C_mRNA	1050	751	828	84.0488
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	312	7.34546
YKL059C_mRNA	1326	1027	319	23.6789
YMR130W_mRNA	909	610	217	27.1188
YLR257W_mRNA	966	667	2642	301.959
YLL038C_mRNA	744	445	65	11.1351
YML061C_mRNA	2580	2281	342	11.4299
YKR037C_mRNA	888	589	105	13.5899
YHR197W_mRNA	2292	1993	125	4.78128
YJL028W_mRNA	336	37.0051	1	2.06006
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	607	20.9192
YPR176C_mRNA	978	679	413	46.3683
YLL007C_mRNA	1998	1699	165	7.40341
YLR141W_mRNA	1092	793	246	23.6485
YOR208W_mRNA	2253	1954	801	31.2499
YMR238W_mRNA	1377	1078	1880	132.947
YBR052C_mRNA	633	334	1571	358.567
YHL026C_mRNA	948	649	168	19.7336
YMR187C_mRNA	1296	997	69	5.27588
YGR066C_mRNA	879	580	57	7.49183
YPL094C_mRNA	825	526	1195	173.19
YNL237W_mRNA	1380	1081	294	20.733
YKL194C_mRNA	1389	1090	236	16.5054
YLR204W_mRNA	336	37.0051	192	395.531
YOR356W_mRNA	1896	1597	896	42.7705
YER117W_mRNA	414	115	4890.28	3241.73
YDR519W_mRNA	408	109	191	133.582
YNL114C_mRNA	372	73	67	69.967
YDR511W_mRNA	402	103	110	81.4135
YHR047C_mRNA	2571	2272	638	21.4069
YDR234W_mRNA	2082	1783	507	21.6769
YGL255W_mRNA	1131	832	384	35.1843
YCR059C_mRNA	777	478	697	111.159
YNR012W_mRNA	1506	1207	137	8.65275
YJR094C_mRNA	1083	784	110	10.6959
YJR159W_mRNA	1074	775	106	10.4267
YGL114W_mRNA	2178	1879	689	27.9533
YLR350W_mRNA	651	352	3799	822.75
YLR312C_mRNA	1197	898	195	16.5539
YNL109W_mRNA	546	247	97.3313	30.0398
YMR030W_mRNA	1131	832	244	22.3567
YDL008W_mRNA	498	199	196	75.0834
YNL101W_mRNA	2142	1843	517	21.3849
YGR155W_mRNA	1524	1225	2510	156.199
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	96.1046	12.2514
YML083C_mRNA	1257	958	67	5.33151
YLR124W_mRNA	345	46.0001	2	3.31445
YNL196C_mRNA	897	598	112	14.2777
YIR020C_mRNA	303	9.89396	5	38.5249
YPL158C_mRNA	2277	1978	201	7.7466
YAL029C_mRNA	4416	4117	1119	20.72
YIL021W_mRNA	957	658	834	96.6232
YLR063W_mRNA	1098	799	32	3.05312
YML024W_mRNA	411	112	4131.91	2812.38
YER066C-A_mRNA	501	202	127	47.9285
YDR041W_mRNA	612	313	438	106.677
YJL063C_mRNA	717	418	567	103.407
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	360	7.2641
YNL296W_mRNA	315	17.2766	1.36869	6.03931
YER106W_mRNA	909	610	3	0.374915
YDR530C_mRNA	978	679	623	69.9454
YDR412W_mRNA	708	409	144.159	26.8695
YHR128W_mRNA	651	352	284	61.5059
YDR301W_mRNA	4074	3775	484	9.77394
YKL050C_mRNA	2769	2470	70	2.16044
YPR105C_mRNA	2586	2287	614	20.4665
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	200	8.27267
YLR392C_mRNA	1557	1258	420	25.4513
YCR004C_mRNA	744	445	1589	272.211
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	803	33.7086
YDL011C_mRNA	324	25.1994	30.0772	90.989
YIL007C_mRNA	663	364	280	58.6405
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	7	69.8442
YBR181C_mRNA	711	412	6552.47	1212.41
YAL047C_mRNA	1869	1570	150	7.28338
YHR057C_mRNA	618	319	762	182.098
YLL025W_mRNA	375	76	23	23.0704
YLL018C_mRNA	1674	1375	3372	186.95
YNL082W_mRNA	2622	2323	203	6.66174
YOR133W_mRNA	2529	2230	11206.5	383.096
YGR073C_mRNA	372	73	53	55.347
YPL269W_mRNA	1935	1636	183	8.52725
YLR201C_mRNA	783	484	354	55.7569
YDR538W_mRNA	729	430	151.551	26.8678
YMR264W_mRNA	612	313	805	196.062
YJR156C_mRNA	1023	724	109.087	11.4862
YNL073W_mRNA	1731	1432	643	34.2302
YCL052C_mRNA	1251	952	591	47.3251
YMR225C_mRNA	297	7.64028	13	129.711
YBL008W_mRNA	2523	2224	269	9.22059
YOR020C_mRNA	321	22.4012	394	1340.81
YIR032C_mRNA	588	289	55	14.5079
YLR206W_mRNA	1842	1543	1898	93.7716
YKL121W_mRNA	2559	2260	388	13.0877
YEL017W_mRNA	1014	715	402	42.8609
YFR015C_mRNA	2127	1828	776	32.3613
YPR046W_mRNA	546	247	108	33.3325
YDR112W_mRNA	309	13.0646	4	23.3402
YER087C-A_mRNA	552	253	93.4447	28.1563
YGL111W_mRNA	1392	1093	338	23.5742
YCR034W_mRNA	1044	745	950	97.2094
YPR005C_mRNA	885	586	175	22.7657
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	892	41.5645
YBR242W_mRNA	717	418	258	47.0527
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	171	24.0957
YNL270C_mRNA	1722	1423	71	3.8036
YHR020W_mRNA	2067	1768	2127	91.712
YBL099W_mRNA	1638	1339	3456	196.759
YBL056W_mRNA	1407	1108	1555	106.987
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	468	8.82
YKL052C_mRNA	879	580	484	63.6148
YOL096C_mRNA	939	640	334	39.7839
YNL249C_mRNA	1629	1330	126	7.22204
YDL048C_mRNA	1473	1174	522	33.8956
YFL038C_mRNA	621	322	4065	962.378
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	2	1.20051
YPL086C_mRNA	1674	1375	352	19.5156
YDL218W_mRNA	954	655	36	4.18989
YNL112W_mRNA	1641	1342	2301	130.709
YNL241C_mRNA	1518	1219	3774	236.015
YLR215C_mRNA	1083	784	156	15.1687
YDR174W_mRNA	741	442	1668	287.683
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	477	54.7635
YKR049C_mRNA	402	103	303	224.257
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	114	7.0943
YML007W_mRNA	1953	1654	1323	60.9769
YBR198C_mRNA	2397	2098	1194	43.385
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1237	33.7871
YHR153C_mRNA	597	298	17	4.34884
YDR170C_mRNA	6030	5731	1756	23.358
YIL162W_mRNA	1599	1300	827	48.4957
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	107	8.62251
YLR051C_mRNA	654	355	209	44.8806
YER004W_mRNA	696	397	1367	262.494
YLR134W_mRNA	1692	1393	241.04	13.191
YNR011C_mRNA	2631	2332	355	11.6049
YNL207W_mRNA	1278	979	321	24.9956
YCR087W_mRNA	516	217	357.648	125.643
YKL127W_mRNA	1713	1414	945	50.9476
YER021W_mRNA	1572	1273	1611	96.4735
YOR066W_mRNA	1890	1591	313	14.9974
YDL009C_mRNA	324	25.1994	50	151.259
YBR070C_mRNA	714	415	467	85.7847
YDR290W_mRNA	330	31.038	2	4.91221
YNL125C_mRNA	2022	1723	617	27.2986
YDR292C_mRNA	1866	1567	1173	57.065
YML047W-A_mRNA	366	67	1	1.1378
YDR306C_mRNA	1437	1138	410	27.4652
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	25	67.8445
YER175C_mRNA	900	601	183	23.2123
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	794	78.4051
YPR117W_mRNA	7470	7171	655	6.9631
YML110C_mRNA	924	625	864	105.384
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	775	34.409
YOL115W_mRNA	1755	1456	386	20.21
YER088C_mRNA	2013	1714	3985	177.239
YLR358C_mRNA	564	265	151.391	43.5507
YNL302C_mRNA	435	136	4771.09	2674.36
YBR201W_mRNA	636	337	204	46.1468
YGR179C_mRNA	1221	922	265	21.9107
YLR189C_mRNA	3597	3298	740	17.105
YPR086W_mRNA	1038	739	629	64.8854
YCR065W_mRNA	1695	1396	327	17.8568
YFR007W_mRNA	1062	763	138	13.7878
YOR348C_mRNA	1884	1585	297	14.2846
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	64	7.732
YOR352W_mRNA	1032	733	281	29.2243
YKL115C_mRNA	393	94	5	4.05493
YPL278C_mRNA	303	9.89396	5.72467	44.1084
YCR024C_mRNA	1479	1180	276	17.8307
YBR258C_mRNA	429	130	88	51.6036
YER134C_mRNA	537	238	205	65.6626
YOR327C_mRNA	348	49	464	721.876
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1939	164.605
YHR103W_mRNA	2559	2260	729	24.5901
YHR201C_mRNA	1194	895	614	52.2982
YBR094W_mRNA	2262	1963	295	11.4563
YLR031W_mRNA	561	262	12	3.49157
YNR048W_mRNA	1182	883	211	18.2164
YNL138W_mRNA	1581	1282	1753	104.24
YPL205C_mRNA	345	46.0001	3	4.97168
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	5	0.792439
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	60	93.3461
YNR050C_mRNA	1341	1042	769	56.26
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	717.188	385.022
YPL242C_mRNA	4488	4189	449	8.17103
YNL179C_mRNA	438	139	17	9.32342
YMR226C_mRNA	804	505	1717	259.191
YGR199W_mRNA	2280	1981	504	19.3949
YJL096W_mRNA	486	187	153	62.3722
YJL026W_mRNA	1200	901	1569	132.751
YHR191C_mRNA	402	103	101	74.7524
YJR101W_mRNA	801	502	261	39.6349
YLR168C_mRNA	693	394	138	26.7008
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	335	60.6602
YGL262W_mRNA	528	229	4	1.33157
YKL211C_mRNA	1455	1156	1085	71.5506
YPL209C_mRNA	1104	805	44	4.16675
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	253	12.1684
YOL084W_mRNA	2976	2677	116	3.30332
YDR079W_mRNA	336	37.0051	41	84.4624
YDR345C_mRNA	1704	1405	14199.6	770.445
YGL241W_mRNA	3015	2716	301	8.44847
YHR004C_mRNA	1341	1042	549	40.1648
YBR283C_mRNA	1473	1174	2472	160.517
YGR154C_mRNA	1071	772	93	9.18347
YOR018W_mRNA	2514	2215	745	25.6403
YLR002C_mRNA	1992	1693	262	11.7974
YPL007C_mRNA	1767	1468	268	13.9171
YPR187W_mRNA	468	169	709	319.816
YHR017W_mRNA	1158	859	430	38.1607
YNL300W_mRNA	309	13.0646	24	140.041
YDR262W_mRNA	819	520	538	78.8715
YDL126C_mRNA	2508	2209	8874	306.242
YMR271C_mRNA	684	385	148	29.305
YML117W_mRNA	3405	3106	2177	53.4316
YBL009W_mRNA	2031	1732	207	9.11095
YNL128W_mRNA	1305	1006	40	3.03112
YER049W_mRNA	1935	1636	670	31.22
YGR212W_mRNA	1407	1108	113	7.77463
YCL063W_mRNA	1272	973	493	38.6256
YLR127C_mRNA	2562	2263	349	11.7566
YDR315C_mRNA	846	547	134	18.6749
YMR055C_mRNA	921	622	124	15.1975
YBL052C_mRNA	2496	2197	453.844	15.7477
YCR038C_mRNA	1929	1630	202	9.44724
YGL201C_mRNA	3054	2755	722	19.9782
YOR374W_mRNA	1560	1261	6302	380.982
YPR063C_mRNA	423	124	593	364.564
YJR058C_mRNA	444	145	390	205.04
YOR034C_mRNA	2250	1951	356	13.9102
YGR035C_mRNA	351	52	9	13.1941
YOL118C_mRNA	309	13.0646	3	17.5052
YBL085W_mRNA	2943	2644	1857	53.5416
YDR126W_mRNA	1011	712	157	16.8097
YIL049W_mRNA	762	463	205	33.7531
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	173	37.7887
YIL014C-A_mRNA	315	17.2766	10	44.1248
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	253	51.2948
YEL027W_mRNA	483	184	3214	1331.59
YGL116W_mRNA	1833	1534	361	17.94
YMR214W_mRNA	1134	835	893	81.5279
YGR080W_mRNA	999	700	509	55.432
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	453	16.6989
YKL190W_mRNA	528	229	761	253.332
YPL126W_mRNA	2691	2392	457	14.5645
YOR012W_mRNA	414	115	37	24.527
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	509	72.1235
YDR255C_mRNA	1266	967	264	20.8122
YFR050C_mRNA	801	502	1642	249.351
YLR248W_mRNA	1833	1534	1674	83.19
YDR031W_mRNA	366	67	56	63.7169
YDR138W_mRNA	2259	1960	236	9.17903
YLR349W_mRNA	507	208	416.999	152.832
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	786	37.4493
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	349	28.856
YPL171C_mRNA	1203	904	64	5.397
YJR017C_mRNA	513	214	807	287.476
YPL132W_mRNA	903	604	123	15.5242
YBR275C_mRNA	5751	5452	466	6.51585
YOR053W_mRNA	342	43.0005	88.7562	157.35
YPL143W_mRNA	324	25.1994	2226	6734.05
YCR015C_mRNA	954	655	69	8.03062
YOR198C_mRNA	1413	1114	1986	135.905
YDR399W_mRNA	666	367	465	96.5891
YKL017C_mRNA	2052	1753	332	14.4377
YKR064W_mRNA	2592	2293	285	9.47506
YIL055C_mRNA	1884	1585	371	17.8437
YOR287C_mRNA	903	604	37	4.66988
YDR494W_mRNA	1086	787	425	41.1676
YER073W_mRNA	1563	1264	2102	126.773
YNL069C_mRNA	597	298	4992	1277.02
YNL111C_mRNA	363	64	67	79.8061
YCL049C_mRNA	939	640	897	106.845
YBR133C_mRNA	2484	2185	394	13.7463
YPR040W_mRNA	1071	772	389	38.4126
YPL253C_mRNA	1944	1645	93	4.30981
YNL166C_mRNA	1347	1048	480	34.9157
YPR021C_mRNA	2709	2410	213	6.73758
YPL207W_mRNA	2433	2134	941	33.6152
YJR068W_mRNA	1062	763	639	63.8436
YER075C_mRNA	2787	2488	136	4.16706
YNR057C_mRNA	714	415	99	18.1856
YFR019W_mRNA	6837	6538	515	6.00487
YHR040W_mRNA	1101	802	215	20.4364
YFL042C_mRNA	2025	1726	1002	44.2556
YMR223W_mRNA	1416	1117	129	8.80395
YEL031W_mRNA	3648	3349	3085	70.2233
YDR368W_mRNA	939	640	763	90.8836
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	202	202.618
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	7	2.13451
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	591	570.298
YFR042W_mRNA	603	304	235	58.9299
YOL139C_mRNA	642	343	2265	503.402
YBR173C_mRNA	447	148	810	417.219
YNL242W_mRNA	4779	4480	457	7.77641
YDR192C_mRNA	1293	994	278	21.3206
YJL140W_mRNA	666	367	804	167.006
YBR170C_mRNA	1743	1444	578	30.5142
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	39	2.33549
YBR203W_mRNA	2775	2476	670	20.6284
YFL005W_mRNA	648	349	1436	313.668
YNL292W_mRNA	1212	913	260	21.7092
YDR251W_mRNA	2493	2194	2032	70.6038
YPL201C_mRNA	1386	1087	44	3.08577
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	118	243.087
YLR284C_mRNA	843	544	226	31.6702
YNL266W_mRNA	420	121	27.3919	17.2575
YIL043C_mRNA	855	556	2661	364.847
YBR249C_mRNA	1113	814	2962	277.397
YAR060C_mRNA	336	37.0051	2.5	5.15015
YMR251W_mRNA	1101	802	143	13.5926
YBR265W_mRNA	963	664	797	91.5022
YGL071W_mRNA	2073	1774	502	21.572
YGL144C_mRNA	2058	1759	238	10.3146
YPL188W_mRNA	1245	946	307	24.7394
YGL023C_mRNA	1908	1609	1628	77.1329
YIL071W-A_mRNA	477	178	84.5291	36.2016
YIL130W_mRNA	2895	2596	321.185	9.43173
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	26.4826	0.915157
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	446	77.9811
YLL019C_mRNA	2214	1915	689	27.4278
YNL339W-A_mRNA	576	277	159.439	43.879
YLR138W_mRNA	2958	2659	1942	55.6765
YNR066C_mRNA	1311	1012	24	1.80789
YHR178W_mRNA	2232	1933	151	5.95506
YJR151C_mRNA	3486	3187	311	7.43908
YGR015C_mRNA	987	688	165	18.2825
YGR138C_mRNA	1845	1546	312.416	15.4051
YKL162C_mRNA	1209	910	179	14.9952
YBL079W_mRNA	4509	4210	552	9.99535
YER046W_mRNA	432	133	132	75.6595
YMR042W_mRNA	534	235	166	53.8495
YDL185W_mRNA	3216	2917	5166	135.008
YJR032W_mRNA	1182	883	222	19.1661
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	209	23.0573
YFL031W_mRNA	717	418	1189	216.844
YHL033C_mRNA	771	472	4815.77	777.795
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	102.86	7.37653
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	262	34.0835
YIL138C_mRNA	486	187	302	123.114
YOL055C_mRNA	1656	1357	291	16.3476
YGL236C_mRNA	2010	1711	179.186	7.98353
YAL049C_mRNA	741	442	632	109.002
YNR009W_mRNA	750	451	159	26.8758
YBR048W_mRNA	471	172	4033.55	1787.72
YER102W_mRNA	603	304	6486.28	1626.53
YJL177W_mRNA	555	256	3662.9	1090.75
YDR146C_mRNA	2130	1831	319	13.2814
YIL154C_mRNA	1041	742	1930	198.287
YJL131C_mRNA	1071	772	226	22.3168
YKL056C_mRNA	504	205	7925	2947.04
YPL069C_mRNA	1008	709	83	8.92427
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	90	13.2707
YMR078C_mRNA	2226	1927	332	13.134
YDL202W_mRNA	750	451	258	43.6098
YBR032W_mRNA	303	9.89396	9	69.3447
YBR273C_mRNA	1311	1012	596	44.8959
YER005W_mRNA	1893	1594	420	20.0864
YDL192W_mRNA	546	247	3157.57	974.533
YLR281C_mRNA	468	169	100.372	45.2758
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	124	76.2327
YDR484W_mRNA	1926	1627	232	10.8703
YLR385C_mRNA	399	100	3	2.28698
YML120C_mRNA	1542	1243	699	42.8694
YEL073C_mRNA	324	25.1994	9	27.2266
YDL178W_mRNA	1593	1294	761	44.8323
YLR136C_mRNA	858	559	146	19.9105
YNL100W_mRNA	705	406	540	101.393
YKR008W_mRNA	1878	1579	476	22.9808
YML118W_mRNA	1518	1219	178	11.1316
YDR106W_mRNA	855	556	27	3.70195
YLR406C_mRNA	342	43.0005	1129	2001.53
YDR330W_mRNA	1503	1204	644	40.7756
YOR279C_mRNA	933	634	191	22.966
YIL125W_mRNA	3045	2746	1180	32.7584
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	723	24.4201
YML031W_mRNA	1968	1669	1143	52.2073
YDR179W-A_mRNA	1392	1093	67	4.673
YOL008W_mRNA	624	325	134	31.4313
YBR278W_mRNA	606	307	164.274	40.7918
YNL326C_mRNA	1011	712	161	17.238
YDR213W_mRNA	2742	2443	332	10.3599
YMR087W_mRNA	855	556	233	31.9464
YOR111W_mRNA	699	400	124	23.6321
YGL257C_mRNA	1677	1378	399	22.0732
YMR220W_mRNA	1356	1057	591	42.6239
YBR154C_mRNA	648	349	326	71.2087
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	175.85	50.5869
YHL028W_mRNA	1818	1519	256	12.8476
YOR015W_mRNA	360	61	104	129.97
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2918	352.531
YGL206C_mRNA	4962	4663	1375	22.4791
YOR321W_mRNA	2262	1963	786	30.5241
YHR081W_mRNA	555	256	318	94.6953
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	886	120.827
YPL030W_mRNA	1704	1405	212	11.5027
YHR071C-A_mRNA	321	22.4012	1	3.40306
YPR162C_mRNA	1590	1291	194	11.4556
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	110	30.2729
YNL215W_mRNA	963	664	817	93.7983
YMR053C_mRNA	2553	2254	386	13.0549
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	335	66.3323
YEL030W_mRNA	1935	1636	100	4.6597
YFR038W_mRNA	2562	2263	394	13.2725
YMR041C_mRNA	1008	709	328	35.267
YGR058W_mRNA	1008	709	133	14.3003
YER153C_mRNA	765	466	72	11.7784
YGL195W_mRNA	8019	7720	2603	25.7038
YER137W-A_mRNA	306	11.3524	2	13.4303
YNL225C_mRNA	1746	1447	359	18.9133
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	643	38.5056
YMR092C_mRNA	1848	1549	1350	66.4391
YER113C_mRNA	2121	1822	401	16.7779
YIL052C_mRNA	366	67	2926.11	3329.33
YHL038C_mRNA	1893	1594	217	10.378
YGL192W_mRNA	1803	1504	506	25.6474
YIL078W_mRNA	2205	1906	3720	148.786
YLR036C_mRNA	612	313	137	33.367
YOL057W_mRNA	2136	1837	791	32.8253
YPL104W_mRNA	1977	1678	256	11.6303
YFR020W_mRNA	699	400	269	51.2665
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	297	12.0495
YLL035W_mRNA	1899	1600	100	4.76454
YOL157C_mRNA	1770	1471	147.752	7.65704
YBL045C_mRNA	1374	1075	1152	81.693
YKL101W_mRNA	4557	4258	1028	18.4047
YMR291W_mRNA	1761	1462	822	42.8613
YLR426W_mRNA	981	682	382	42.6992
YOR347C_mRNA	1521	1222	879	54.8351
YOR143C_mRNA	960	661	161	18.568
YGR259C_mRNA	441	142	5.00949	2.68934
YMR023C_mRNA	1581	1282	210	12.4874
YLL049W_mRNA	540	241	148	46.8151
YBL029W_mRNA	1131	832	289	26.4799
YNR059W_mRNA	1743	1444	412	21.7506
YGR071C_mRNA	2583	2284	284	9.47902
YOL058W_mRNA	1263	964	609	48.1594
YEL015W_mRNA	1656	1357	923	51.8517
YDR279W_mRNA	1053	754	232	23.4562
YNL235C_mRNA	432	133	124.411	71.3094
YKR035C_mRNA	642	343	903	200.694
YKR081C_mRNA	1035	736	492	50.9599
YBR221C_mRNA	1101	802	2355	223.85
YJR143C_mRNA	2289	1990	1694	64.8935
YPR078C_mRNA	1119	820	74	6.87953
YDL173W_mRNA	888	589	1462.28	189.259
YBR123C_mRNA	1950	1651	472	21.794
YJR073C_mRNA	621	322	817	193.423
YOR362C_mRNA	867	568	2225	298.623
YOR249C_mRNA	2058	1759	287	12.4382
YKL185W_mRNA	1767	1468	692	35.9353
YIL091C_mRNA	2166	1867	141	5.75726
YFL040W_mRNA	1623	1324	134	7.71539
