target_id	length	eff_length	est_counts	tpm
YPR176C_mRNA	978	679	432	49.3636
YLL007C_mRNA	1998	1699	180	8.22001
YLR141W_mRNA	1092	793	320	31.3091
YOR208W_mRNA	2253	1954	899	35.6967
YMR238W_mRNA	1377	1078	2346	168.851
YBR052C_mRNA	633	334	1873	435.095
YHL026C_mRNA	948	649	143	17.0956
YMR187C_mRNA	1296	997	83	6.45916
YGR066C_mRNA	879	580	67	8.96272
YPL094C_mRNA	825	526	1175	173.319
YNL237W_mRNA	1380	1081	364	26.1258
YKL194C_mRNA	1389	1090	274	19.5037
YLR204W_mRNA	336	37.0051	159	333.372
YOR356W_mRNA	1896	1597	1177	57.1827
YER117W_mRNA	414	115	4271.08	2881.6
YDR519W_mRNA	408	109	258	183.648
YNL114C_mRNA	372	73	35	37.1996
YDR511W_mRNA	402	103	99	74.5747
YHR047C_mRNA	2571	2272	864	29.5052
YDR234W_mRNA	2082	1783	582	25.3259
YGL255W_mRNA	1131	832	393	36.649
YCR059C_mRNA	777	478	758	123.037
YNR012W_mRNA	1506	1207	151	9.70651
YJR094C_mRNA	1083	784	109	10.7871
YJR159W_mRNA	1074	775	156.75	15.6928
YGL114W_mRNA	2178	1879	848	35.0157
YLR350W_mRNA	651	352	3028	667.431
YLR312C_mRNA	1197	898	250	21.6002
YNL109W_mRNA	546	247	89.0849	27.9834
YMR030W_mRNA	1131	832	269	25.0855
YDL008W_mRNA	498	199	171	66.6709
YNL101W_mRNA	2142	1843	561	23.6173
YGR155W_mRNA	1524	1225	3100	196.345
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	81.4665	10.5699
YML083C_mRNA	1257	958	95	7.69399
YLR124W_mRNA	345	46.0001	1	1.68669
YNL196C_mRNA	897	598	121	15.6992
YIR020C_mRNA	303	9.89396	3	23.5258
YPL158C_mRNA	2277	1978	221	8.66881
YAL029C_mRNA	4416	4117	1234	23.2556
YIL021W_mRNA	957	658	809	95.3929
YLR063W_mRNA	1098	799	22	2.13633
YML024W_mRNA	411	112	3450.71	2390.47
YER066C-A_mRNA	501	202	131	50.3168
YDR041W_mRNA	612	313	435	107.83
YJL063C_mRNA	717	418	516	95.7782
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	394	8.09147
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	5	0.635965
YDR530C_mRNA	978	679	795	90.8428
YDR412W_mRNA	708	409	160.93	30.5286
YHR128W_mRNA	651	352	328	72.2977
YDR301W_mRNA	4074	3775	598	12.2907
YKL050C_mRNA	2769	2470	83	2.6072
YPR105C_mRNA	2586	2287	685	23.239
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	226	9.51429
YLR392C_mRNA	1557	1258	473	29.1725
YCR004C_mRNA	744	445	2094	365.098
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	715	30.548
YDL011C_mRNA	324	25.1994	29.3419	90.3425
YIL007C_mRNA	663	364	285	60.7487
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	6	60.9306
YBR181C_mRNA	711	412	8428.53	1587.26
YAL047C_mRNA	1869	1570	173	8.54948
YHR057C_mRNA	618	319	868	211.117
YLL025W_mRNA	375	76	25	25.5223
YLL018C_mRNA	1674	1375	4572	257.986
YNL082W_mRNA	2622	2323	267	8.91775
YOR133W_mRNA	2529	2230	13927.8	484.585
YGR073C_mRNA	372	73	40	42.5138
YPL269W_mRNA	1935	1636	188	8.91595
YLR201C_mRNA	783	484	322	51.6183
YDR538W_mRNA	729	430	167.529	30.2284
YMR264W_mRNA	612	313	886	219.625
YJR156C_mRNA	1023	724	69.0039	7.39483
YNL073W_mRNA	1731	1432	760	41.1779
YCL052C_mRNA	1251	952	756	61.6138
YMR225C_mRNA	297	7.64028	4	40.6204
YBL008W_mRNA	2523	2224	301	10.5009
YOR020C_mRNA	321	22.4012	334	1156.83
YIR032C_mRNA	588	289	44	11.8127
YLR206W_mRNA	1842	1543	2176	109.417
YKL121W_mRNA	2559	2260	369	12.6681
YEL017W_mRNA	1014	715	406	44.0568
YFR015C_mRNA	2127	1828	1158	49.1502
YPR046W_mRNA	546	247	96	30.1556
YDR112W_mRNA	309	13.0646	6	35.6327
YER087C-A_mRNA	552	253	99.3409	30.465
YGL111W_mRNA	1392	1093	420	29.8141
YCR034W_mRNA	1044	745	689	71.7557
YPR005C_mRNA	885	586	161	21.3168
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1058	50.176
YBR242W_mRNA	717	418	217	40.2788
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	153	21.9426
YNL270C_mRNA	1722	1423	75.0392	4.09145
YHR020W_mRNA	2067	1768	2463	108.087
YBL099W_mRNA	1638	1339	4336	251.248
YBL056W_mRNA	1407	1108	2133	149.363
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	507	9.72485
YKL052C_mRNA	879	580	504	67.4211
YOL096C_mRNA	939	640	370	44.8554
YNL249C_mRNA	1629	1330	172	10.0339
YDL048C_mRNA	1473	1174	647	42.7592
YFL038C_mRNA	621	322	4353	1048.88
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	4	2.44371
YPL086C_mRNA	1674	1375	427	24.0945
YDL218W_mRNA	954	655	62	7.34419
YNL112W_mRNA	1641	1342	2265	130.951
YNL241C_mRNA	1518	1219	4892	311.369
YLR215C_mRNA	1083	784	161	15.9332
YDR174W_mRNA	741	442	1884	330.713
YHR069C-A_mRNA	363	64	1.96941	2.38753
YIL077C_mRNA	963	664	578	67.5387
YKR049C_mRNA	402	103	273	205.645
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	113	7.15708
YML007W_mRNA	1953	1654	1519	71.255
YBR198C_mRNA	2397	2098	1434	53.0319
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1557	43.2835
YHR153C_mRNA	597	298	19	4.94687
YDR170C_mRNA	6030	5731	2274.3	30.79
YIL162W_mRNA	1599	1300	941	56.1616
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	153	12.5486
YLR051C_mRNA	654	355	212	46.3341
YER004W_mRNA	696	397	1471	287.485
YLR134W_mRNA	1692	1393	310.934	17.3185
YNR011C_mRNA	2631	2332	358	11.911
YNL207W_mRNA	1278	979	371	29.4025
YCR087W_mRNA	516	217	245.13	87.6454
YKL127W_mRNA	1713	1414	1114	61.1264
YER021W_mRNA	1572	1273	1732	105.563
YOR066W_mRNA	1890	1591	325	15.8492
YDL009C_mRNA	324	25.1994	56	172.422
YBR070C_mRNA	714	415	484	90.4879
YDR290W_mRNA	330	31.038	1	2.49977
YNL125C_mRNA	2022	1723	731	32.9174
YDR292C_mRNA	1866	1567	1265	62.6347
YML047W-A_mRNA	366	67	1	1.15803
YDR306C_mRNA	1437	1138	517	35.2486
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	29	80.0986
YER175C_mRNA	900	601	223	28.7888
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	768	77.1858
YPR117W_mRNA	7470	7171	800	8.65573
YML110C_mRNA	924	625	1123	139.41
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1033	46.6792
YOL115W_mRNA	1755	1456	423	22.541
YER088C_mRNA	2013	1714	4402	199.266
YLR358C_mRNA	564	265	166.107	48.6336
YNL302C_mRNA	435	136	4750.85	2710.35
YBR201W_mRNA	636	337	218	50.1903
YGR179C_mRNA	1221	922	295	24.8247
YLR189C_mRNA	3597	3298	1147	26.984
YPR086W_mRNA	1038	739	736	77.2728
YCR065W_mRNA	1695	1396	406	22.5649
YFR007W_mRNA	1062	763	156	15.8633
YOR348C_mRNA	1884	1585	311	15.2238
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	70	8.6072
YOR352W_mRNA	1032	733	318	33.6602
YKL115C_mRNA	393	94	4	3.30161
YPL278C_mRNA	303	9.89396	0.53683	4.20979
YCR024C_mRNA	1479	1180	324	21.3038
YBR258C_mRNA	429	130	76	45.359
YER134C_mRNA	537	238	234	76.2838
YOR327C_mRNA	348	49	457	723.624
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2369	204.683
YHR103W_mRNA	2559	2260	783	26.8811
YHR201C_mRNA	1194	895	703	60.9432
YBR094W_mRNA	2262	1963	401	15.8496
YLR031W_mRNA	561	262	26	7.69955
YNR048W_mRNA	1182	883	214	18.8038
YNL138W_mRNA	1581	1282	2446	148.034
YPL205C_mRNA	345	46.0001	8	13.4935
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	10.5	1.96306
YOR050C_mRNA	348	49	82	129.841
YNR050C_mRNA	1341	1042	844	62.8446
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1249.44	682.684
YPL242C_mRNA	4488	4189	499	9.24237
YNL179C_mRNA	438	139	11	6.14004
YMR226C_mRNA	804	505	1976	303.591
YGR199W_mRNA	2280	1981	564	22.0896
YJL096W_mRNA	486	187	142	58.9169
YJL026W_mRNA	1200	901	2110	181.698
YHR191C_mRNA	402	103	86	64.782
YJR101W_mRNA	801	502	273	42.1941
YLR168C_mRNA	693	394	143	28.16
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	376	69.2945
YGL262W_mRNA	528	229	6	2.03287
YKL211C_mRNA	1455	1156	1321	88.6621
YPL209C_mRNA	1104	805	63	6.07209
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	291	14.2448
YOL084W_mRNA	2976	2677	166	4.8112
YDR079W_mRNA	336	37.0051	31	64.997
YDR345C_mRNA	1704	1405	15613.2	862.202
YGL241W_mRNA	3015	2716	343	9.79846
YHR004C_mRNA	1341	1042	608	45.2719
YBR283C_mRNA	1473	1174	2801	185.114
YGR154C_mRNA	1071	772	126	12.6633
YOR018W_mRNA	2514	2215	898	31.4554
YLR002C_mRNA	1992	1693	266	12.1904
YPL007C_mRNA	1767	1468	285	15.063
YPR187W_mRNA	468	169	628	288.314
YHR017W_mRNA	1158	859	450	40.6455
YNL300W_mRNA	309	13.0646	21	124.714
YDR262W_mRNA	819	520	572	85.3465
YDL126C_mRNA	2508	2209	12524	439.886
YMR271C_mRNA	684	385	158	31.8412
YML117W_mRNA	3405	3106	2833	70.7682
YBL009W_mRNA	2031	1732	233	10.4376
YNL128W_mRNA	1305	1006	49	3.77913
YER049W_mRNA	1935	1636	681	32.2966
YGR212W_mRNA	1407	1108	115	8.05288
YCL063W_mRNA	1272	973	437	34.8467
YLR127C_mRNA	2562	2263	344	11.7942
YDR315C_mRNA	846	547	138	19.5742
YMR055C_mRNA	921	622	129	16.0914
YBL052C_mRNA	2496	2197	478.148	16.8859
YCR038C_mRNA	1929	1630	242	11.5192
YGL201C_mRNA	3054	2755	913	25.7124
YOR374W_mRNA	1560	1261	9252	569.264
YPR063C_mRNA	423	124	546	341.636
YJR058C_mRNA	444	145	305	163.202
YOR034C_mRNA	2250	1951	351	13.9586
YGR035C_mRNA	351	52	5	7.46036
YOL118C_mRNA	309	13.0646	2	11.8776
YBL085W_mRNA	2943	2644	2147	63.0034
YDR126W_mRNA	1011	712	124	13.5125
YIL049W_mRNA	762	463	114	19.1037
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	284	63.1373
YIL014C-A_mRNA	315	17.2766	7	31.4364
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	289	59.6353
YEL027W_mRNA	483	184	3816	1609.1
YGL116W_mRNA	1833	1534	397	20.0798
YMR214W_mRNA	1134	835	858	79.7249
YGR080W_mRNA	999	700	486	53.8681
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	468	17.5585
YKL190W_mRNA	528	229	755	255.802
YPL126W_mRNA	2691	2392	419	13.5908
YOR012W_mRNA	414	115	22	14.8429
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	467	67.3485
YDR255C_mRNA	1266	967	290	23.2683
YFR050C_mRNA	801	502	1699	262.593
YLR248W_mRNA	1833	1534	2252	113.903
YDR031W_mRNA	366	67	37	42.847
YDR138W_mRNA	2259	1960	324	12.8257
YLR349W_mRNA	507	208	403.299	150.438
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	982	47.6195
YDR070C_mRNA	282	4.5528	1	17.0418
YOL054W_mRNA	1221	922	429	36.101
YPL171C_mRNA	1203	904	60	5.14963
YJR017C_mRNA	513	214	1116	404.617
YPL132W_mRNA	903	604	128	16.4424
YBR275C_mRNA	5751	5452	614	8.73787
YOR053W_mRNA	342	43.0005	148.504	267.953
YPL143W_mRNA	324	25.1994	1436.35	4422.45
YCR015C_mRNA	954	655	96	11.3716
YOR198C_mRNA	1413	1114	2463	171.543
YDR399W_mRNA	666	367	505	106.762
YKL017C_mRNA	2052	1753	378	16.7303
YKR064W_mRNA	2592	2293	344	11.6399
YIL055C_mRNA	1884	1585	491	24.0351
YOR287C_mRNA	903	604	42	5.39518
YDR494W_mRNA	1086	787	433	42.6881
YER073W_mRNA	1563	1264	2894	177.642
YNL069C_mRNA	597	298	4465	1162.51
YNL111C_mRNA	363	64	65	78.8001
YCL049C_mRNA	939	640	1003	121.595
YBR133C_mRNA	2484	2185	497	17.6481
YPR040W_mRNA	1071	772	380	38.1909
YPL253C_mRNA	1944	1645	138	6.50888
YNL166C_mRNA	1347	1048	505	37.3872
YPR021C_mRNA	2709	2410	254	8.1773
YPL207W_mRNA	2433	2134	1256	45.6655
YJR068W_mRNA	1062	763	714	72.6051
YER075C_mRNA	2787	2488	158	4.9272
YNR057C_mRNA	714	415	96	17.948
YFR019W_mRNA	6837	6538	653	7.74928
YHR040W_mRNA	1101	802	229	22.1541
YFL042C_mRNA	2025	1726	1265	56.8647
YMR223W_mRNA	1416	1117	160	11.1137
YEL031W_mRNA	3648	3349	3733	86.4841
YDR368W_mRNA	939	640	868	105.228
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	197	201.116
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	19	5.89667
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	401	393.832
YFR042W_mRNA	603	304	229	58.446
YOL139C_mRNA	642	343	2228	503.981
YBR173C_mRNA	447	148	658	344.951
YNL242W_mRNA	4779	4480	677	11.7248
YDR192C_mRNA	1293	994	240	18.7335
YJL140W_mRNA	666	367	982	207.605
YBR170C_mRNA	1743	1444	734	39.4387
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	31	1.88941
YBR203W_mRNA	2775	2476	862	27.0116
YFL005W_mRNA	648	349	1384	307.683
YNL292W_mRNA	1212	913	303	25.7493
YDR251W_mRNA	2493	2194	2160	76.3854
YPL201C_mRNA	1386	1087	33	2.35547
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	135	283.052
YLR284C_mRNA	843	544	223	31.8053
YNL266W_mRNA	420	121	59.5188	38.1647
YIL043C_mRNA	855	556	3075	429.105
YBR249C_mRNA	1113	814	2905	276.895
YAR060C_mRNA	336	37.0051	1.5	3.14502
YMR251W_mRNA	1101	802	126	12.1896
YBR265W_mRNA	963	664	839	98.0364
YGL071W_mRNA	2073	1774	537	23.4863
YGL144C_mRNA	2058	1759	228	10.0569
YPL188W_mRNA	1245	946	371	30.4282
YGL023C_mRNA	1908	1609	1810	87.2802
YIL071W-A_mRNA	477	178	89.1896	38.8765
YIL130W_mRNA	2895	2596	321	9.59386
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	2	0.0703425
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	459	81.6807
YLL019C_mRNA	2214	1915	868	35.1677
YNL339W-A_mRNA	576	277	118.057	33.0677
YLR138W_mRNA	2958	2659	2892	84.3865
YNR066C_mRNA	1311	1012	30	2.30003
YHR178W_mRNA	2232	1933	206	8.26854
YJR151C_mRNA	3486	3187	356	8.66685
YGR015C_mRNA	987	688	139	15.6754
YGR138C_mRNA	1845	1546	367.916	18.4643
YKL162C_mRNA	1209	910	147	12.5334
YBL079W_mRNA	4509	4210	673	12.403
YER046W_mRNA	432	133	115	67.0872
YMR042W_mRNA	534	235	225	74.2862
YDL185W_mRNA	3216	2917	6718	178.689
YJR032W_mRNA	1182	883	248	21.7914
YDL158C_mRNA	309	13.0646	7	41.5714
YBR104W_mRNA	990	691	180	20.211
YFL031W_mRNA	717	418	1515	281.209
YHL033C_mRNA	771	472	4961.37	815.554
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	80.7315	5.89255
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	322	42.6336
YIL138C_mRNA	486	187	379	157.25
YOL055C_mRNA	1656	1357	294	16.8097
YGL236C_mRNA	2010	1711	186.357	8.45061
YAL049C_mRNA	741	442	642	112.695
YNR009W_mRNA	750	451	147	25.2891
YBR048W_mRNA	471	172	3791.63	1710.37
YER102W_mRNA	603	304	6542.46	1669.78
YJL177W_mRNA	555	256	3770.75	1142.83
YDR146C_mRNA	2130	1831	398	16.8651
YIL154C_mRNA	1041	742	2238	234.018
YJL131C_mRNA	1071	772	259	26.0301
YKL056C_mRNA	504	205	7620	2883.99
YPL069C_mRNA	1008	709	92	10.0678
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	115	17.2584
YMR078C_mRNA	2226	1927	367	14.7767
YDL202W_mRNA	750	451	247	42.4926
YBR032W_mRNA	303	9.89396	9	70.5774
YBR273C_mRNA	1311	1012	778	59.6475
YER005W_mRNA	1893	1594	490	23.8507
YDL192W_mRNA	546	247	3053.28	959.096
YLR281C_mRNA	468	169	104.208	47.8419
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	110	68.8279
YDR484W_mRNA	1926	1627	210	10.0144
YLR385C_mRNA	399	100	2	1.55176
YML120C_mRNA	1542	1243	938	58.5497
YEL073C_mRNA	324	25.1994	14	43.1054
YDL178W_mRNA	1593	1294	837	50.1862
YLR136C_mRNA	858	559	139	19.2928
YNL100W_mRNA	705	406	542	103.578
YKR008W_mRNA	1878	1579	462	22.7014
YML118W_mRNA	1518	1219	215	13.6845
YDR106W_mRNA	855	556	18	2.51183
YLR406C_mRNA	342	43.0005	916	1652.78
YDR330W_mRNA	1503	1204	781	50.3289
YOR279C_mRNA	933	634	189	23.1295
YIL125W_mRNA	3045	2746	1542	43.569
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	872	29.9763
YML031W_mRNA	1968	1669	1085	50.439
YDR179W-A_mRNA	1392	1093	65	4.61409
YOL008W_mRNA	624	325	112	26.7379
YBR278W_mRNA	606	307	201.89	51.0235
YNL326C_mRNA	1011	712	218	23.7558
YDR213W_mRNA	2742	2443	426	13.5294
YMR087W_mRNA	855	556	219	30.5606
YOR111W_mRNA	699	400	143	27.7376
YGL257C_mRNA	1677	1378	510	28.7154
YMR220W_mRNA	1356	1057	676	49.6209
YBR154C_mRNA	648	349	325	72.2522
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	184.63	54.0568
YHL028W_mRNA	1818	1519	304	15.5278
YOR015W_mRNA	360	61	127	161.535
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0.000174095	7.3411e-05
YGR060W_mRNA	930	631	2565	315.392
YGL206C_mRNA	4962	4663	1845	30.699
YOR321W_mRNA	2262	1963	860	33.9916
YHR081W_mRNA	555	256	273	82.7401
YDR281C_mRNA	315	17.2766	4	17.9637
YER083C_mRNA	858	559	785	108.956
YPL030W_mRNA	1704	1405	230	12.7012
YHR071C-A_mRNA	321	22.4012	3	10.3907
YPR162C_mRNA	1590	1291	205	12.3203
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	108	30.2508
YNL215W_mRNA	963	664	1099	128.417
YMR053C_mRNA	2553	2254	507	17.4521
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	402	81.0137
YEL030W_mRNA	1935	1636	164	7.77775
YFR038W_mRNA	2562	2263	414	14.1941
YMR041C_mRNA	1008	709	337	36.8788
YGR058W_mRNA	1008	709	150	16.4149
YER153C_mRNA	765	466	118	19.6467
YGL195W_mRNA	8019	7720	3190	32.0602
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	422	22.6275
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	776	47.2962
YMR092C_mRNA	1848	1549	1648	82.5466
YER113C_mRNA	2121	1822	451	19.2053
YIL052C_mRNA	366	67	2344.2	2714.65
YHL038C_mRNA	1893	1594	230	11.1952
YGL192W_mRNA	1803	1504	631	32.5518
YIL078W_mRNA	2205	1906	5323	216.684
YLR036C_mRNA	612	313	74	18.3434
YOL057W_mRNA	2136	1837	934	39.4485
YPL104W_mRNA	1977	1678	326	15.0737
YFR020W_mRNA	699	400	288	55.8632
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	267	11.025
YLL035W_mRNA	1899	1600	96	4.65527
YOL157C_mRNA	1770	1471	184.139	9.7124
YBL045C_mRNA	1374	1075	1541	111.221
YKL101W_mRNA	4557	4258	1362	24.8179
YMR291W_mRNA	1761	1462	1024	54.3433
YLR426W_mRNA	981	682	325	36.9736
YOR347C_mRNA	1521	1222	1310	83.1751
YOR143C_mRNA	960	661	139	16.3157
YGR259C_mRNA	441	142	7.43104	4.06026
YMR023C_mRNA	1581	1282	234	14.1619
YLL049W_mRNA	540	241	127	40.8865
YBL029W_mRNA	1131	832	369	34.4109
YNR059W_mRNA	1743	1444	415	22.2984
YGR071C_mRNA	2583	2284	271	9.2059
YOL058W_mRNA	1263	964	753	60.6054
YEL015W_mRNA	1656	1357	1040	59.463
YDR279W_mRNA	1053	754	257	26.4457
YNL235C_mRNA	432	133	78.7905	45.9638
YKR035C_mRNA	642	343	1015	229.596
YKR081C_mRNA	1035	736	453	47.7544
YBR221C_mRNA	1101	802	3063	296.323
YJR143C_mRNA	2289	1990	1891	73.7279
YPR078C_mRNA	1119	820	66.3426	6.27729
YDL173W_mRNA	888	589	1504.89	198.236
YBR123C_mRNA	1950	1651	510	23.9671
YJR073C_mRNA	621	322	966	232.763
YOR362C_mRNA	867	568	2629	359.117
YOR249C_mRNA	2058	1759	369	16.2762
YKL185W_mRNA	1767	1468	753	39.7981
YIL091C_mRNA	2166	1867	114	4.73755
YFL040W_mRNA	1623	1324	125	7.32513
YKL080W_mRNA	1179	880	2051	180.832
YLR087C_mRNA	8877	8578	522	4.72148
YIL073C_mRNA	2928	2629	220	6.4927
YIL034C_mRNA	864	565	893	122.63
YDR522C_mRNA	1509	1210	36	2.3084
YKL093W_mRNA	1020	721	170	18.2939
YDR400W_mRNA	1023	724	236	25.291
YJL211C_mRNA	444	145	200	107.018
YAR008W_mRNA	828	529	221	32.4138
YJL225C_mRNA	5277	4978	3119.4	48.6193
YFR010W_mRNA	1500	1201	1672	108.016
YMR258C_mRNA	1662	1363	628	35.7484
YOR013W_mRNA	471	172	41	18.4948
YCR045C_mRNA	1476	1177	322	21.2262
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	460	20.1186
YIR041W_mRNA	375	76	14.5172	14.8205
YHR008C_mRNA	702	403	2065	397.565
YJL122W_mRNA	528	229	95	32.1871
YKL152C_mRNA	744	445	33367.9	5817.84
YLR137W_mRNA	1104	805	508	48.9622
YOR123C_mRNA	1395	1096	1567	110.931
YHR032W_mRNA	1746	1447	838	44.9333
YDL105W_mRNA	1209	910	104	8.86717
YPL096W_mRNA	1092	793	411	40.2126
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	195	18.7248
YIL037C_mRNA	1971	1672	95	4.4084
YDR481C_mRNA	1701	1402	1465	81.0742
YIL142W_mRNA	1584	1285	3144	189.833
YJL198W_mRNA	2646	2347	1441	47.637
YER130C_mRNA	1332	1033	368	27.6402
YNL222W_mRNA	621	322	100	24.0956
YNL260C_mRNA	597	298	93	24.2136
YNL156C_mRNA	900	601	1012	130.647
YKL197C_mRNA	3132	2833	379	10.3797
YOR390W_mRNA	1128	829	81.0323	7.58397
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	122	135.224
YFR012W_mRNA	609	310	10	2.50283
YGL083W_mRNA	2415	2116	348	12.7602
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	362	48.6772
YOR291W_mRNA	4419	4120	1031	19.4158
YMR304C-A_mRNA	351	52	84	125.334
YNL279W_mRNA	1986	1687	259	11.9118
YNL281W_mRNA	462	163	444	211.343
YLR420W_mRNA	1095	796	760	74.0788
YGL198W_mRNA	708	409	1203.56	228.317
YCR061W_mRNA	1896	1597	558	27.1096
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	170	4.98297
YMR278W_mRNA	1869	1570	594	29.3549
YML111W_mRNA	2763	2464	730	22.9866
YCR040W_mRNA	528	229	1	0.338811
YJL125C_mRNA	1152	853	135	12.2794
YGL218W_mRNA	651	352	14.1325	3.11509
YPR052C_mRNA	282	4.5528	8	136.334
YDR390C_mRNA	1911	1612	719	34.6065
YML002W_mRNA	2214	1915	398	16.1253
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	354	19.3015
YLR268W_mRNA	645	346	456	102.254
YFL017C_mRNA	480	181	208	89.1616
YGR143W_mRNA	2316	2017	947	36.4282
YLR466C-A_mRNA	483	184	156.767	66.1043
YHL022C_mRNA	1197	898	20	1.72801
YDL122W_mRNA	2430	2131	1348	49.0795
YHR165W-A_mRNA	312	15.0416	1.37639	7.09972
YCR106W_mRNA	2499	2200	168	5.92488
YBR020W_mRNA	1587	1288	184	11.084
YMR108W_mRNA	2064	1765	3304	145.241
YDR420W_mRNA	5409	5110	712	10.8107
YNL053W_mRNA	1470	1171	322	21.335
YKR106W_mRNA	1848	1549	147	7.36307
YDR486C_mRNA	690	391	499	99.0187
YBR262C_mRNA	321	22.4012	86	297.865
YGR221C_mRNA	1869	1570	289	14.2821
YJL144W_mRNA	315	17.2766	41	184.127
YER068W_mRNA	1764	1465	812	43.0043
YOR030W_mRNA	1860	1561	285	14.1656
YBR233W_mRNA	1242	943	317.901	26.1561
YBR195C_mRNA	1269	970	127	10.1584
YLR041W_mRNA	321	22.4012	7	24.2449
YLL012W_mRNA	1722	1423	328	17.8839
YGL130W_mRNA	1380	1081	512	36.7483
YDR323C_mRNA	1548	1249	151	9.38011
YOR319W_mRNA	642	343	67	15.1556
YNL236W_mRNA	2925	2626	441.209	13.036
YPL265W_mRNA	1827	1528	1238	62.8623
YBR300C_mRNA	498	199	15.7613	6.14515
YGL042C_mRNA	306	11.3524	17	116.187
YCL047C_mRNA	777	478	152	24.6723
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	172	29.3945
YIL177W-A_mRNA	483	184	114.891	48.4463
YMR035W_mRNA	534	235	205	67.6829
YHR083W_mRNA	990	691	996	111.834
YGR090W_mRNA	3714	3415	595	13.5182
YEL020C-B_mRNA	198	1.55022	0	0
