target_id	length	eff_length	est_counts	tpm
YKL127W_mRNA	1713	1414	1010	65.5774
YER021W_mRNA	1572	1273	1439	103.78
YOR066W_mRNA	1890	1591	288	16.619
YDL009C_mRNA	324	25.1994	39	142.088
YBR070C_mRNA	714	415	346	76.5439
YDR290W_mRNA	330	31.038	2	5.91587
YNL125C_mRNA	2022	1723	786	41.8813
YDR292C_mRNA	1866	1567	1081	63.3343
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	406	32.7541
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	14	45.7556
YER175C_mRNA	900	601	164	25.0525
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	739	87.884
YPR117W_mRNA	7470	7171	566	7.24635
YML110C_mRNA	924	625	788	115.752
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	898	48.0163
YOL115W_mRNA	1755	1456	379	23.8979
YER088C_mRNA	2013	1714	3263	174.779
YLR358C_mRNA	564	265	98.1841	34.0156
YNL302C_mRNA	435	136	3843.18	2594.38
YBR201W_mRNA	636	337	191	52.0339
YGR179C_mRNA	1221	922	229	22.8027
YLR189C_mRNA	3597	3298	787	21.9082
YPR086W_mRNA	1038	739	562	69.8191
YCR065W_mRNA	1695	1396	340	22.3602
YFR007W_mRNA	1062	763	149	17.9285
YOR348C_mRNA	1884	1585	323	18.7092
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	71	10.3303
YOR352W_mRNA	1032	733	221	27.6803
YKL115C_mRNA	393	94	1	0.976685
YPL278C_mRNA	303	9.89396	0.75683	7.02281
YCR024C_mRNA	1479	1180	261	20.3068
YBR258C_mRNA	429	130	67	47.3167
YER134C_mRNA	537	238	188	72.5209
YOR327C_mRNA	348	49	448	839.391
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1916	195.885
YHR103W_mRNA	2559	2260	597	24.252
YHR201C_mRNA	1194	895	540	55.3928
YBR094W_mRNA	2262	1963	299	13.9841
YLR031W_mRNA	561	262	21	7.35869
YNR048W_mRNA	1182	883	176	18.2993
YNL138W_mRNA	1581	1282	1722	123.318
YPL205C_mRNA	345	46.0001	2	3.99166
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	1	0.19087
YOR391C_mRNA	714	415	5.5	1.21674
YOR050C_mRNA	348	49	70	131.155
YNR050C_mRNA	1341	1042	703	61.9398
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	702.904	454.455
YPL242C_mRNA	4488	4189	497	10.8925
YNL179C_mRNA	438	139	20	13.2098
YMR226C_mRNA	804	505	1648	299.605
YGR199W_mRNA	2280	1981	422	19.5574
YJL096W_mRNA	486	187	115	56.4597
YJL026W_mRNA	1200	901	1519	154.78
YHR191C_mRNA	402	103	85	75.7642
YJR101W_mRNA	801	502	241	44.0754
YLR168C_mRNA	693	394	142	33.0883
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	318	69.347
YGL262W_mRNA	528	229	3	1.20273
YKL211C_mRNA	1455	1156	1199	95.2234
YPL209C_mRNA	1104	805	44	5.0181
YOR314W_mRNA	330	31.038	1	2.95794
YHL040C_mRNA	1884	1585	177	10.2524
YOL084W_mRNA	2976	2677	130	4.45838
YDR079W_mRNA	336	37.0051	18	44.6574
YDR345C_mRNA	1704	1405	15856	1036.1
YGL241W_mRNA	3015	2716	293	9.90422
YHR004C_mRNA	1341	1042	574	50.5739
YBR283C_mRNA	1473	1174	2270	177.517
YGR154C_mRNA	1071	772	105	12.4869
YOR018W_mRNA	2514	2215	840	34.8167
YLR002C_mRNA	1992	1693	192	10.4118
YPL007C_mRNA	1767	1468	234	14.6343
YPR187W_mRNA	468	169	543	294.982
YHR017W_mRNA	1158	859	405	43.2857
YNL300W_mRNA	309	13.0646	33	231.9
YDR262W_mRNA	819	520	506	89.3367
YDL126C_mRNA	2508	2209	8487	352.729
YMR271C_mRNA	684	385	129	30.7618
YML117W_mRNA	3405	3106	2009	59.3828
YBL009W_mRNA	2031	1732	217	11.5026
YNL128W_mRNA	1305	1006	41	3.7417
YER049W_mRNA	1935	1636	600	33.6706
YGR212W_mRNA	1407	1108	83	6.87735
YCL063W_mRNA	1272	973	554	52.2732
YLR127C_mRNA	2562	2263	267	10.832
YDR315C_mRNA	846	547	112	18.7981
YMR055C_mRNA	921	622	109	16.0886
YBL052C_mRNA	2496	2197	431.031	18.012
YCR038C_mRNA	1929	1630	186	10.4763
YGL201C_mRNA	3054	2755	737	24.56
YOR374W_mRNA	1560	1261	11201	815.501
YPR063C_mRNA	423	124	612	453.119
YJR058C_mRNA	444	145	329	208.31
YOR034C_mRNA	2250	1951	307	14.4465
YGR035C_mRNA	351	52	7	12.3588
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	1632	56.6684
YDR126W_mRNA	1011	712	149	19.2127
YIL049W_mRNA	762	463	180	35.6923
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	243	63.9239
YIL014C-A_mRNA	315	17.2766	8	42.5122
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	194	47.3692
YEL027W_mRNA	483	184	2713	1353.68
YGL116W_mRNA	1833	1534	446	26.6927
YMR214W_mRNA	1134	835	728	80.0438
YGR080W_mRNA	999	700	462	60.5936
YDR048C_mRNA	315	17.2766	1	5.31403
YDL060W_mRNA	2367	2068	304	13.496
YKL190W_mRNA	528	229	682	273.421
YPL126W_mRNA	2691	2392	308	11.8215
YOR012W_mRNA	414	115	25	19.9584
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	444	75.7675
YDR255C_mRNA	1266	967	214	20.3175
YFR050C_mRNA	801	502	1546	282.741
YLR248W_mRNA	1833	1534	1624	97.1948
YDR031W_mRNA	366	67	32	43.8488
YDR138W_mRNA	2259	1960	284	13.3029
YLR349W_mRNA	507	208	427.132	188.53
YBL108W_mRNA	306	11.3524	0.993731	8.03647
YKL204W_mRNA	1899	1600	768	44.068
YDR070C_mRNA	282	4.5528	1	20.1653
YOL054W_mRNA	1221	922	318	31.6649
YPL171C_mRNA	1203	904	82	8.32776
YJR017C_mRNA	513	214	809	347.07
YPL132W_mRNA	903	604	135	20.5201
YBR275C_mRNA	5751	5452	480	8.08291
YOR053W_mRNA	342	43.0005	74.1446	158.303
YPL143W_mRNA	324	25.1994	1593	5803.75
YCR015C_mRNA	954	655	79	11.0731
YOR198C_mRNA	1413	1114	1836	151.311
YDR399W_mRNA	666	367	390	97.5621
YKL017C_mRNA	2052	1753	273	14.2976
YKR064W_mRNA	2592	2293	249	9.9696
YIL055C_mRNA	1884	1585	297	17.2032
YOR287C_mRNA	903	604	29	4.40802
YDR494W_mRNA	1086	787	395	46.0792
YER073W_mRNA	1563	1264	2040	148.172
YNL069C_mRNA	597	298	3884	1196.59
YNL111C_mRNA	363	64	69	98.981
YCL049C_mRNA	939	640	884	126.81
YBR133C_mRNA	2484	2185	419	17.6054
YPR040W_mRNA	1071	772	380	45.1907
YPL253C_mRNA	1944	1645	120	6.69727
YNL166C_mRNA	1347	1048	429	37.5819
YPR021C_mRNA	2709	2410	237	9.02846
YPL207W_mRNA	2433	2134	1053	45.3019
YJR068W_mRNA	1062	763	585	70.3905
YER075C_mRNA	2787	2488	106	3.91145
YNR057C_mRNA	714	415	99	21.9013
YFR019W_mRNA	6837	6538	487	6.83859
YHR040W_mRNA	1101	802	198	22.6659
YFL042C_mRNA	2025	1726	977	51.968
YMR223W_mRNA	1416	1117	134	11.0137
YEL031W_mRNA	3648	3349	3054	83.7214
YDR368W_mRNA	939	640	673	96.5423
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	175	211.401
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	14	5.14127
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	514	597.336
YFR042W_mRNA	603	304	204	61.6083
YOL139C_mRNA	642	343	2093	560.219
YBR173C_mRNA	447	148	658	408.175
YNL242W_mRNA	4779	4480	608	12.4597
YDR192C_mRNA	1293	994	248.848	22.9843
YJL140W_mRNA	666	367	780	195.124
YBR170C_mRNA	1743	1444	590	37.5118
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	27	1.94723
YBR203W_mRNA	2775	2476	766	28.4028
YFL005W_mRNA	648	349	1315	345.926
YNL292W_mRNA	1212	913	238	23.9325
YDR251W_mRNA	2493	2194	1826	76.4094
YPL201C_mRNA	1386	1087	31	2.61827
YIR013C_mRNA	366	67	1	1.37028
YHR063W-A_mRNA	336	37.0051	87	215.844
YLR284C_mRNA	843	544	224	37.8035
YNL266W_mRNA	420	121	28.1294	21.3431
YIL043C_mRNA	855	556	2486	410.496
YBR249C_mRNA	1113	814	2782	313.773
YAR060C_mRNA	336	37.0051	1	2.48097
YMR251W_mRNA	1101	802	101	11.5619
YBR265W_mRNA	963	664	775	107.156
YGL071W_mRNA	2073	1774	463	23.9613
YGL144C_mRNA	2058	1759	196	10.2299
YPL188W_mRNA	1245	946	312	30.2793
YGL023C_mRNA	1908	1609	1597	91.1237
YIL071W-A_mRNA	477	178	78.7784	40.6322
YIL130W_mRNA	2895	2596	316	11.1754
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	8.30791	0.345755
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	389	81.9116
YLL019C_mRNA	2214	1915	835	40.0313
YNL339W-A_mRNA	576	277	242.872	80.4972
YLR138W_mRNA	2958	2659	1755	60.5956
YNR066C_mRNA	1311	1012	15	1.3608
YHR178W_mRNA	2232	1933	193	9.16659
YJR151C_mRNA	3486	3187	353	10.1689
YGR015C_mRNA	987	688	143	19.0823
YGR138C_mRNA	1845	1546	266.032	15.7982
YKL162C_mRNA	1209	910	156	15.7386
YBL079W_mRNA	4509	4210	505	11.0126
YER046W_mRNA	432	133	118	81.4541
YMR042W_mRNA	534	235	214	83.6043
YDL185W_mRNA	3216	2917	4831	152.049
YJR032W_mRNA	1182	883	179	18.6112
YDL158C_mRNA	309	13.0646	2	14.0545
YBR104W_mRNA	990	691	171	22.7196
YFL031W_mRNA	717	418	946	207.777
YHL033C_mRNA	771	472	3573.62	695.103
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	71.1546	6.14543
YCR085W_mRNA	354	55	3	5.00773
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	263	41.2041
YIL138C_mRNA	486	187	265	130.103
YOL055C_mRNA	1656	1357	298	20.1613
YGL236C_mRNA	2010	1711	216	11.5901
YAL049C_mRNA	741	442	524	108.841
YNR009W_mRNA	750	451	201	40.9168
YBR048W_mRNA	471	172	3309.03	1766.26
YER102W_mRNA	603	304	5304.02	1601.82
YJL177W_mRNA	555	256	2907.77	1042.8
YDR146C_mRNA	2130	1831	365	18.3015
YIL154C_mRNA	1041	742	1939	239.914
YJL131C_mRNA	1071	772	182	21.644
YKL056C_mRNA	504	205	6873	3078.05
YPL069C_mRNA	1008	709	84	10.8772
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	122	21.6647
YMR078C_mRNA	2226	1927	296	14.1024
YDL202W_mRNA	750	451	247	50.2809
YBR032W_mRNA	303	9.89396	15	139.189
YBR273C_mRNA	1311	1012	622	56.4277
YER005W_mRNA	1893	1594	375	21.5986
YDL192W_mRNA	546	247	2702.12	1004.36
YLR281C_mRNA	468	169	100.594	54.647
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	91	67.3755
YDR484W_mRNA	1926	1627	177	9.98776
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	1030	76.0762
YEL073C_mRNA	324	25.1994	6	21.8597
YDL178W_mRNA	1593	1294	629	44.6271
YLR136C_mRNA	858	559	80	13.139
YNL100W_mRNA	705	406	559	126.406
YKR008W_mRNA	1878	1579	420	24.4202
YML118W_mRNA	1518	1219	129	9.71558
YDR106W_mRNA	855	556	24	3.96295
YLR406C_mRNA	342	43.0005	798	1703.77
YDR330W_mRNA	1503	1204	743	56.6559
YOR279C_mRNA	933	634	150	21.7212
YIL125W_mRNA	3045	2746	1442	48.2111
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	742	30.1825
YML031W_mRNA	1968	1669	999	54.953
YDR179W-A_mRNA	1392	1093	51	4.28383
YOL008W_mRNA	624	325	106	29.9437
YBR278W_mRNA	606	307	170.241	50.9107
YNL326C_mRNA	1011	712	186	23.9837
YDR213W_mRNA	2742	2443	291	10.9358
YMR087W_mRNA	855	556	198	32.6944
YOR111W_mRNA	699	400	105	24.0997
YGL257C_mRNA	1677	1378	349	23.2519
YMR220W_mRNA	1356	1057	505	43.8631
YBR154C_mRNA	648	349	249	65.5023
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	209.772	72.6749
YHL028W_mRNA	1818	1519	442	26.7145
YOR015W_mRNA	360	61	86	129.435
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2186	318.056
YGL206C_mRNA	4962	4663	1419	27.9383
YOR321W_mRNA	2262	1963	795	37.1817
YHR081W_mRNA	555	256	238	85.3531
YDR281C_mRNA	315	17.2766	7	37.1982
YER083C_mRNA	858	559	852	139.93
YPL030W_mRNA	1704	1405	194	12.6768
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	175	12.445
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	91	30.1609
YNL215W_mRNA	963	664	752	103.976
YMR053C_mRNA	2553	2254	373	15.1928
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	311	74.1621
YEL030W_mRNA	1935	1636	118	6.62188
YFR038W_mRNA	2562	2263	361	14.6455
YMR041C_mRNA	1008	709	307	39.7534
YGR058W_mRNA	1008	709	129	16.7042
YER153C_mRNA	765	466	92	18.1253
YGL195W_mRNA	8019	7720	2317	27.5544
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	322	20.4301
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	587	42.3343
YMR092C_mRNA	1848	1549	1303	77.2281
YER113C_mRNA	2121	1822	434	21.8687
YIL052C_mRNA	366	67	2033.53	2786.5
YHL038C_mRNA	1893	1594	170	9.79136
YGL192W_mRNA	1803	1504	592	36.1374
YIL078W_mRNA	2205	1906	3581	172.49
YLR036C_mRNA	612	313	102	29.9184
YOL057W_mRNA	2136	1837	754	37.6829
YPL104W_mRNA	1977	1678	241	13.1858
YFR020W_mRNA	699	400	247	56.6917
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	324	15.8307
YLL035W_mRNA	1899	1600	77	4.41828
YOL157C_mRNA	1770	1471	151.747	9.47084
YBL045C_mRNA	1374	1075	1358	115.978
YKL101W_mRNA	4557	4258	1140	24.58
YMR291W_mRNA	1761	1462	860	54.005
YLR426W_mRNA	981	682	330	44.4234
YOR347C_mRNA	1521	1222	865	64.9871
YOR143C_mRNA	960	661	131	18.195
YGR259C_mRNA	441	142	14.8654	9.61104
YMR023C_mRNA	1581	1282	209	14.9672
YLL049W_mRNA	540	241	119	45.3328
YBL029W_mRNA	1131	832	316	34.8695
YNR059W_mRNA	1743	1444	318	20.2182
YGR071C_mRNA	2583	2284	223	8.96378
YOL058W_mRNA	1263	964	576	54.8565
YEL015W_mRNA	1656	1357	784	53.0419
YDR279W_mRNA	1053	754	220	26.7876
YNL235C_mRNA	432	133	75.4732	52.0983
YKR035C_mRNA	642	343	907	242.77
YKR081C_mRNA	1035	736	347	43.2847
YBR221C_mRNA	1101	802	2542	290.994
YJR143C_mRNA	2289	1990	1673	77.1837
YPR078C_mRNA	1119	820	62.6934	7.01924
YDL173W_mRNA	888	589	1491.81	232.53
YBR123C_mRNA	1950	1651	420	23.3553
YJR073C_mRNA	621	322	1042	297.094
YOR362C_mRNA	867	568	2193	354.465
YOR249C_mRNA	2058	1759	251	13.1006
YKL185W_mRNA	1767	1468	596	37.2737
YIL091C_mRNA	2166	1867	87	4.27816
YFL040W_mRNA	1623	1324	119	8.25166
YKL080W_mRNA	1179	880	1666	173.81
YLR087C_mRNA	8877	8578	381	4.07776
YIL073C_mRNA	2928	2629	163	5.69219
YIL034C_mRNA	864	565	902	146.568
YDR522C_mRNA	1509	1210	36	2.73149
YKL093W_mRNA	1020	721	183	23.3023
YDR400W_mRNA	1023	724	194	24.6006
YJL211C_mRNA	444	145	232	146.893
YAR008W_mRNA	828	529	221	38.3547
YJL225C_mRNA	5277	4978	2828.33	52.1624
YFR010W_mRNA	1500	1201	1173	89.668
YMR258C_mRNA	1662	1363	535	36.0363
YOR013W_mRNA	471	172	35	18.6819
YCR045C_mRNA	1476	1177	251.093	19.5858
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	385	19.9246
YIR041W_mRNA	375	76	16	19.3281
YHR008C_mRNA	702	403	1801	410.29
YJL122W_mRNA	528	229	118	47.3074
YKL152C_mRNA	744	445	27726.6	5720.31
YLR137W_mRNA	1104	805	470	53.6024
YOR123C_mRNA	1395	1096	1055	88.374
YHR032W_mRNA	1746	1447	711	45.1111
YDL105W_mRNA	1209	910	76	7.66752
YPL096W_mRNA	1092	793	322	37.2791
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	221	25.111
YIL037C_mRNA	1971	1672	85	4.66729
YDR481C_mRNA	1701	1402	1287	84.2778
YIL142W_mRNA	1584	1285	2588	184.903
YJL198W_mRNA	2646	2347	1127	44.0853
YER130C_mRNA	1332	1033	312	27.7292
YNL222W_mRNA	621	322	77	21.9542
YNL260C_mRNA	597	298	80	24.6466
YNL156C_mRNA	900	601	946	144.51
YKL197C_mRNA	3132	2833	274	8.87946
YOR390W_mRNA	1128	829	71.4667	7.91465
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	85	111.482
YFR012W_mRNA	609	310	12	3.55387
YGL083W_mRNA	2415	2116	263	11.411
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	315	50.1207
YOR291W_mRNA	4419	4120	795	17.7155
YMR304C-A_mRNA	351	52	75	132.416
YNL279W_mRNA	1986	1687	212	11.5373
YNL281W_mRNA	462	163	340	191.502
YLR420W_mRNA	1095	796	541	62.3974
YGL198W_mRNA	708	409	1173.02	263.309
YCR061W_mRNA	1896	1597	483	27.7667
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	123	4.26613
YMR278W_mRNA	1869	1570	437	25.5543
YML111W_mRNA	2763	2464	685	25.523
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	153	16.4674
YGL218W_mRNA	651	352	38.1313	9.94537
YPR052C_mRNA	282	4.5528	11	221.818
YDR390C_mRNA	1911	1612	595	33.8871
YML002W_mRNA	2214	1915	299	14.3346
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	320	20.6456
YLR268W_mRNA	645	346	442	117.281
YFL017C_mRNA	480	181	183	92.8229
YGR143W_mRNA	2316	2017	938	42.6952
YLR466C-A_mRNA	483	184	135.833	67.775
YHL022C_mRNA	1197	898	14	1.43131
YDL122W_mRNA	2430	2131	919	39.5927
YHR165W-A_mRNA	312	15.0416	3	18.311
YCR106W_mRNA	2499	2200	108	4.50696
YBR020W_mRNA	1587	1288	140	9.97918
YMR108W_mRNA	2064	1765	2451	127.491
YDR420W_mRNA	5409	5110	738	13.2592
YNL053W_mRNA	1470	1171	330	25.8726
YKR106W_mRNA	1848	1549	134	7.94211
YDR486C_mRNA	690	391	481	112.941
YBR262C_mRNA	321	22.4012	85	348.361
YGR221C_mRNA	1869	1570	285	16.6659
YJL144W_mRNA	315	17.2766	16	85.0245
YER068W_mRNA	1764	1465	814	51.0116
YOR030W_mRNA	1860	1561	203	11.9392
YBR233W_mRNA	1242	943	367.55	35.7839
YBR195C_mRNA	1269	970	153	14.4811
YLR041W_mRNA	321	22.4012	4	16.3935
YLL012W_mRNA	1722	1423	324	20.9037
YGL130W_mRNA	1380	1081	372	31.5936
YDR323C_mRNA	1548	1249	122	8.96768
YOR319W_mRNA	642	343	77	20.6101
YNL236W_mRNA	2925	2626	359.527	12.5695
YPL265W_mRNA	1827	1528	2043	122.752
YBR300C_mRNA	498	199	11.0556	5.10047
YGL042C_mRNA	306	11.3524	17	137.482
YCL047C_mRNA	777	478	129	24.7768
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	169	34.1754
YIL177W-A_mRNA	483	184	67.8835	33.8711
YMR035W_mRNA	534	235	147	57.4291
YHR083W_mRNA	990	691	945	125.556
YGR090W_mRNA	3714	3415	527	14.1678
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	529	20.3548
YNL327W_mRNA	3126	2827	1478	47.9989
YLR273C_mRNA	1947	1648	182	10.139
YML009W-B_mRNA	477	178	398.439	205.506
YLR172C_mRNA	903	604	847	128.745
YER119C_mRNA	1347	1048	914	80.0696
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	737	83.1238
YDR242W_mRNA	1650	1351	188	12.7757
YOR282W_mRNA	321	22.4012	10	40.9837
YCL058W-A_mRNA	342	43.0005	10.9144	23.3029
YOL021C_mRNA	3006	2707	705	23.9102
YJL207C_mRNA	6045	5746	392	6.2633
YNR018W_mRNA	675	376	613	149.677
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	61	25.1135
YIL023C_mRNA	1041	742	766	94.778
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1124	80.3056
YNL198C_mRNA	303	9.89396	1	9.27924
YER064C_mRNA	1518	1219	882	66.4274
YLR374C_mRNA	390	91	49	49.4353
YLR315W_mRNA	462	163	45	25.3459
YOL130W_mRNA	2580	2281	651	26.2022
YGR206W_mRNA	306	11.3524	15	121.308
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	39.5833	9.58861
YER147C_mRNA	1875	1576	344	20.0394
YKR028W_mRNA	3102	2803	1185	38.8131
YNL271C_mRNA	5862	5563	1118	18.4508
YLR444C_mRNA	303	9.89396	10	92.7924
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1634	130.789
YMR270C_mRNA	1098	799	341	39.1823
YOL136C_mRNA	1194	895	260	26.6706
YIL020C_mRNA	786	487	94	17.7207
YOL083W_mRNA	1239	940	252	24.6125
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3360	286.955
YJR078W_mRNA	1362	1063	124	10.7095
YPL005W_mRNA	1821	1522	152	9.16878
YER085C_mRNA	522	223	6	2.47018
YJL059W_mRNA	1227	928	198	19.5884
YDL091C_mRNA	1368	1069	315	27.053
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	259	19.7004
YOR040W_mRNA	858	559	135	22.172
YIL135C_mRNA	1311	1012	1046	94.8929
YHR104W_mRNA	984	685	577	77.3335
YJL143W_mRNA	477	178	704	363.107
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	646	32.876
YJR124C_mRNA	1347	1048	210	18.3967
YPL139C_mRNA	1383	1084	458	38.7899
YMR043W_mRNA	861	562	1070	174.795
YLR174W_mRNA	1239	940	126	12.3062
YIR024C_mRNA	651	352	141	36.7755
YER065C_mRNA	1674	1375	772	51.5463
YEL029C_mRNA	939	640	100	14.3451
YCR102C_mRNA	1107	808	118.798	13.4984
YKR009C_mRNA	2703	2404	364	13.9011
YJR059W_mRNA	2457	2158	1527	64.9636
YOR110W_mRNA	1308	1009	437	39.7624
YER151C_mRNA	2739	2440	726	27.3168
YIL093C_mRNA	795	496	238	44.0532
YGL054C_mRNA	417	118	308	239.636
YHR213W-B_mRNA	300	8.66635	1.5	15.8905
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	3.27614	8.128
YPL128C_mRNA	1689	1390	209	13.8043
YER136W_mRNA	1356	1057	2061	179.013
YDL211C_mRNA	1119	820	198	22.1684
YDR261C_mRNA	1689	1390	697	46.0363
YJL217W_mRNA	597	298	780	240.304
YNL255C_mRNA	462	163	1253	705.742
YJR076C_mRNA	1248	949	1033	99.9348
YGL044C_mRNA	891	592	286	44.3534
YNL051W_mRNA	1212	913	202	20.3125
YNL148C_mRNA	765	466	388	76.4413
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	10	18.7364
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1303	115.136
YDL081C_mRNA	321	22.4012	1179	4831.98
YOR294W_mRNA	612	313	216	63.3566
YLR258W_mRNA	2118	1819	978	49.3615
YOR288C_mRNA	957	658	168	23.4404
YDR283C_mRNA	4980	4681	452	8.86507
YIL099W_mRNA	1650	1351	126	8.56244
YBL104C_mRNA	3117	2818	323	10.5231
YLR330W_mRNA	2016	1717	3282	175.489
YLR244C_mRNA	1164	865	1108	117.6
YHL034W-A_mRNA	462	163	566.27	318.947
YDR340W_mRNA	303	9.89396	2	18.5585
YIL020C-A_mRNA	339	40.0016	44	100.985
YGL229C_mRNA	2457	2158	183	7.78542
YMR316C-B_mRNA	309	13.0646	12	84.3272
YBR157C_mRNA	768	469	149	29.1673
YGR055W_mRNA	1725	1426	1176	75.713
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	233	34.3913
YGR072W_mRNA	1164	865	312	33.1147
YKL068W_mRNA	2880	2581	503	17.8921
YDR313C_mRNA	861	562	239	39.0431
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	215	24.8913
YBL017C_mRNA	4740	4441	1890	39.0718
YDR496C_mRNA	1971	1672	244	13.3979
YPL027W_mRNA	738	439	22	4.60088
YMR279C_mRNA	1623	1324	90	6.24075
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	122	119.156
YHR019C_mRNA	1665	1366	3987	267.965
YLL041C_mRNA	801	502	748	136.798
YCR033W_mRNA	3681	3382	992	26.929
YAR002C-A_mRNA	660	361	1006	255.843
YNL085W_mRNA	2493	2194	669	27.9945
YBR289W_mRNA	2718	2419	419.142	15.9077
YPL076W_mRNA	843	544	109	18.3954
YPL100W_mRNA	1491	1192	356	27.4193
YBR035C_mRNA	687	388	791	187.166
YER079W_mRNA	633	334	425	116.822
YMR244W_mRNA	1068	769	85	10.1479
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	4	13.073
YDR537C_mRNA	606	307	60.709	18.155
YIL019W_mRNA	1041	742	142	17.5698
YDL205C_mRNA	984	685	383	51.3323
YML126C_mRNA	1476	1177	1641	128.001
YDL054C_mRNA	1461	1162	482	38.0823
YLR232W_mRNA	348	49	19	35.5992
YLR086W_mRNA	4257	3958	450	10.438
YNL037C_mRNA	1083	784	2341	274.137
YHR202W_mRNA	1809	1510	180	10.9441
YMR184W_mRNA	597	298	241	74.2478
YFR046C_mRNA	1086	787	271	31.6138
YGL067W_mRNA	1155	856	325	34.8572
YLR298C_mRNA	696	397	289	66.8328
YHL016C_mRNA	2208	1909	154	7.40623
