target_id	length	eff_length	est_counts	tpm
YCL049C_mRNA	939	640	1025	119.285
YBR133C_mRNA	2484	2185	425	14.4871
YPR040W_mRNA	1071	772	440	42.4501
YPL253C_mRNA	1944	1645	89	4.02965
YNL166C_mRNA	1347	1048	447	31.768
YPR021C_mRNA	2709	2410	178	5.50106
YPL207W_mRNA	2433	2134	1009	35.216
YJR068W_mRNA	1062	763	631	61.5954
YER075C_mRNA	2787	2488	165	4.93943
YNR057C_mRNA	714	415	125	22.4339
YFR019W_mRNA	6837	6538	440	5.01246
YHR040W_mRNA	1101	802	291	27.0248
YFL042C_mRNA	2025	1726	1249	53.897
YMR223W_mRNA	1416	1117	137	9.13505
YEL031W_mRNA	3648	3349	3067	68.209
YDR368W_mRNA	939	640	793	92.2862
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	222	217.562
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	6	1.78754
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	607	572.275
YFR042W_mRNA	603	304	223	54.6355
YOL139C_mRNA	642	343	2481	538.736
YBR173C_mRNA	447	148	906	455.942
YNL242W_mRNA	4779	4480	580	9.64258
YDR192C_mRNA	1293	994	301.454	22.588
YJL140W_mRNA	666	367	750	152.208
YBR170C_mRNA	1743	1444	607	31.3087
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	37	2.16479
YBR203W_mRNA	2775	2476	769	23.1323
YFL005W_mRNA	648	349	1714	365.787
YNL292W_mRNA	1212	913	280	22.8418
YDR251W_mRNA	2493	2194	1985	67.3856
YPL201C_mRNA	1386	1087	29	1.98706
YIR013C_mRNA	366	67	2	2.2233
YHR063W-A_mRNA	336	37.0051	73	146.928
YLR284C_mRNA	843	544	261	35.7343
YNL266W_mRNA	420	121	17.5862	10.825
YIL043C_mRNA	855	556	3218	431.077
YBR249C_mRNA	1113	814	3373	308.628
YAR060C_mRNA	336	37.0051	3.5	7.0445
YMR251W_mRNA	1101	802	137	12.723
YBR265W_mRNA	963	664	978	109.702
YGL071W_mRNA	2073	1774	501	21.0343
YGL144C_mRNA	2058	1759	220	9.31537
YPL188W_mRNA	1245	946	348	27.3988
YGL023C_mRNA	1908	1609	1963	90.8673
YIL071W-A_mRNA	477	178	64.9372	27.1717
YIL130W_mRNA	2895	2596	308	8.83668
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	3	0.101288
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	498	85.0719
YLL019C_mRNA	2214	1915	785	30.5312
YNL339W-A_mRNA	576	277	448.992	120.726
YLR138W_mRNA	2958	2659	1840	51.5398
YNR066C_mRNA	1311	1012	21	1.54555
YHR178W_mRNA	2232	1933	206	7.93741
YJR151C_mRNA	3486	3187	347	8.10944
YGR015C_mRNA	987	688	112	12.1248
YGR138C_mRNA	1845	1546	311.037	14.9846
YKL162C_mRNA	1209	910	164	13.4229
YBL079W_mRNA	4509	4210	522	9.23489
YER046W_mRNA	432	133	167	93.5208
YMR042W_mRNA	534	235	256	81.1363
YDL185W_mRNA	3216	2917	5187	132.441
YJR032W_mRNA	1182	883	166	14.002
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	236	25.4377
YFL031W_mRNA	717	418	1333	237.518
YHL033C_mRNA	771	472	5072.99	800.507
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	73.485	5.14883
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	13.6008
YHR029C_mRNA	885	586	254	32.2834
YIL138C_mRNA	486	187	244	97.1833
YOL055C_mRNA	1656	1357	295	16.1914
YGL236C_mRNA	2010	1711	294.752	12.8307
YAL049C_mRNA	741	442	612	103.127
YNR009W_mRNA	750	451	194	32.0382
YBR048W_mRNA	471	172	4050.28	1753.88
YER102W_mRNA	603	304	6249.19	1531.07
YJL177W_mRNA	555	256	3433.23	998.864
YDR146C_mRNA	2130	1831	351	14.2778
YIL154C_mRNA	1041	742	2407	241.61
YJL131C_mRNA	1071	772	209	20.1638
YKL056C_mRNA	504	205	10289	3738.2
YPL069C_mRNA	1008	709	78	8.19392
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	93	13.3979
YMR078C_mRNA	2226	1927	240	9.27626
YDL202W_mRNA	750	451	260	42.9378
YBR032W_mRNA	303	9.89396	23	173.141
YBR273C_mRNA	1311	1012	731	53.7997
YER005W_mRNA	1893	1594	430	20.092
YDL192W_mRNA	546	247	3102.11	935.413
YLR281C_mRNA	468	169	115.536	50.9185
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	134	80.4871
YDR484W_mRNA	1926	1627	178	8.14846
YLR385C_mRNA	399	100	3	2.23442
YML120C_mRNA	1542	1243	1108	66.3914
YEL073C_mRNA	324	25.1994	15	44.3348
YDL178W_mRNA	1593	1294	699	40.2334
YLR136C_mRNA	858	559	119	15.8554
YNL100W_mRNA	705	406	614	112.638
YKR008W_mRNA	1878	1579	431	20.3301
YML118W_mRNA	1518	1219	186	11.3646
YDR106W_mRNA	855	556	24	3.21499
YLR406C_mRNA	342	43.0005	967	1674.93
YDR330W_mRNA	1503	1204	744	46.0246
YOR279C_mRNA	933	634	162	19.0313
YIL125W_mRNA	3045	2746	1395	37.837
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1002	33.0658
YML031W_mRNA	1968	1669	1203	53.685
YDR179W-A_mRNA	1392	1093	50	3.40717
YOL008W_mRNA	624	325	112	25.6672
YBR278W_mRNA	606	307	146.246	35.4805
YNL326C_mRNA	1011	712	201	21.0261
YDR213W_mRNA	2742	2443	372	11.3413
YMR087W_mRNA	855	556	221	29.6047
YOR111W_mRNA	699	400	103	19.1788
YGL257C_mRNA	1677	1378	334	18.0526
YMR220W_mRNA	1356	1057	495	34.8798
YBR154C_mRNA	648	349	255	54.4199
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	158.166	44.454
YHL028W_mRNA	1818	1519	482	23.6337
YOR015W_mRNA	360	61	100	122.099
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2736	322.946
YGL206C_mRNA	4962	4663	1267	20.2374
YOR321W_mRNA	2262	1963	804	30.5056
YHR081W_mRNA	555	256	284	82.6269
YDR281C_mRNA	315	17.2766	1	4.31107
YER083C_mRNA	858	559	938	124.978
YPL030W_mRNA	1704	1405	209	11.0793
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	177	10.2115
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	139	37.3748
YNL215W_mRNA	963	664	722	80.9865
YMR053C_mRNA	2553	2254	393	12.9862
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	273	52.8135
YEL030W_mRNA	1935	1636	131	5.96391
YFR038W_mRNA	2562	2263	326	10.7294
YMR041C_mRNA	1008	709	361	37.9231
YGR058W_mRNA	1008	709	181	19.0141
YER153C_mRNA	765	466	131	20.9377
YGL195W_mRNA	8019	7720	2757	26.5988
YER137W-A_mRNA	306	11.3524	2	13.1216
YNL225C_mRNA	1746	1447	254	13.074
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	566	33.1155
YMR092C_mRNA	1848	1549	1410	67.7971
YER113C_mRNA	2121	1822	417	17.0463
YIL052C_mRNA	366	67	2816.21	3130.64
YHL038C_mRNA	1893	1594	183	8.55079
YGL192W_mRNA	1803	1504	625	30.9511
YIL078W_mRNA	2205	1906	3847	150.329
YLR036C_mRNA	612	313	76	18.0848
YOL057W_mRNA	2136	1837	765	31.0167
YPL104W_mRNA	1977	1678	226	10.0314
YFR020W_mRNA	699	400	270	50.2744
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	361	14.3095
YLL035W_mRNA	1899	1600	89	4.14298
YOL157C_mRNA	1770	1471	168.925	8.55312
YBL045C_mRNA	1374	1075	1402	97.1366
YKL101W_mRNA	4557	4258	1010	17.6668
YMR291W_mRNA	1761	1462	1152	58.6879
YLR426W_mRNA	981	682	388	42.3731
YOR347C_mRNA	1521	1222	1021	62.2297
YOR143C_mRNA	960	661	123	13.8595
YGR259C_mRNA	441	142	27.7209	14.54
YMR023C_mRNA	1581	1282	226	13.13
YLL049W_mRNA	540	241	110	33.9953
YBL029W_mRNA	1131	832	336	30.0787
YNR059W_mRNA	1743	1444	294	15.1643
YGR071C_mRNA	2583	2284	211	6.88065
YOL058W_mRNA	1263	964	638	49.2932
YEL015W_mRNA	1656	1357	862	47.3119
YDR279W_mRNA	1053	754	183	18.0769
YNL235C_mRNA	432	133	106.431	59.6018
YKR035C_mRNA	642	343	1076	233.648
YKR081C_mRNA	1035	736	442	44.7289
YBR221C_mRNA	1101	802	2596	241.087
YJR143C_mRNA	2289	1990	1775	66.4337
YPR078C_mRNA	1119	820	73.9671	6.71843
YDL173W_mRNA	888	589	1758.29	222.341
YBR123C_mRNA	1950	1651	428	19.3081
YJR073C_mRNA	621	322	1274	294.684
YOR362C_mRNA	867	568	2493	326.902
YOR249C_mRNA	2058	1759	214	9.06132
YKL185W_mRNA	1767	1468	862	43.7345
YIL091C_mRNA	2166	1867	106	4.22868
YFL040W_mRNA	1623	1324	173	9.73199
YKL080W_mRNA	1179	880	1555	131.611
YLR087C_mRNA	8877	8578	334	2.90004
YIL073C_mRNA	2928	2629	157	4.44787
YIL034C_mRNA	864	565	873	115.082
YDR522C_mRNA	1509	1210	47	2.89305
YKL093W_mRNA	1020	721	198	20.4538
YDR400W_mRNA	1023	724	201	20.6776
YJL211C_mRNA	444	145	352	180.808
YAR008W_mRNA	828	529	197	27.7366
YJL225C_mRNA	5277	4978	3450.37	51.6243
YFR010W_mRNA	1500	1201	1108	68.7132
YMR258C_mRNA	1662	1363	576	31.4753
YOR013W_mRNA	471	172	32	13.8569
YCR045C_mRNA	1476	1177	337	21.3254
YJL007C_mRNA	315	17.2766	1	4.31107
YDL141W_mRNA	2073	1774	454	19.061
YIR041W_mRNA	375	76	11.8867	11.649
YHR008C_mRNA	702	403	1937	357.988
YJL122W_mRNA	528	229	137	44.5583
YKL152C_mRNA	744	445	32028.2	5360.63
YLR137W_mRNA	1104	805	659	60.9723
YOR123C_mRNA	1395	1096	1160	78.8299
YHR032W_mRNA	1746	1447	1025	52.7593
YDL105W_mRNA	1209	910	68	5.56559
YPL096W_mRNA	1092	793	368	34.5635
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	176	16.2235
YIL037C_mRNA	1971	1672	84	3.74185
YDR481C_mRNA	1701	1402	1486	78.9431
YIL142W_mRNA	1584	1285	3518	203.909
YJL198W_mRNA	2646	2347	1491	47.316
YER130C_mRNA	1332	1033	338	24.3702
YNL222W_mRNA	621	322	85	19.661
YNL260C_mRNA	597	298	66	16.4957
YNL156C_mRNA	900	601	871	107.941
YKL197C_mRNA	3132	2833	287	7.54534
YOR390W_mRNA	1128	829	114.41	10.2791
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	108	114.913
YFR012W_mRNA	609	310	11	2.64286
YGL083W_mRNA	2415	2116	292	10.278
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	400	51.633
YOR291W_mRNA	4419	4120	754	13.6307
YMR304C-A_mRNA	351	52	57	81.6422
YNL279W_mRNA	1986	1687	259	11.4348
YNL281W_mRNA	462	163	378	172.722
YLR420W_mRNA	1095	796	549	51.3692
YGL198W_mRNA	708	409	1401.86	255.284
YCR061W_mRNA	1896	1597	560	26.1172
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	162	4.55832
YMR278W_mRNA	1869	1570	486	23.0558
YML111W_mRNA	2763	2464	711	21.4918
YCR040W_mRNA	528	229	1.5	0.487864
YJL125C_mRNA	1152	853	171	14.9311
YGL218W_mRNA	651	352	31.7438	6.71675
YPR052C_mRNA	282	4.5528	20	327.186
YDR390C_mRNA	1911	1612	638	29.4781
YML002W_mRNA	2214	1915	286	11.1235
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	287	15.0217
YLR268W_mRNA	645	346	488	105.048
YFL017C_mRNA	480	181	204	83.945
YGR143W_mRNA	2316	2017	1014	37.4434
YLR466C-A_mRNA	483	184	111.674	45.204
YHL022C_mRNA	1197	898	16	1.32705
YDL122W_mRNA	2430	2131	1070	37.3976
YHR165W-A_mRNA	312	15.0416	1	4.95166
YCR106W_mRNA	2499	2200	121	4.09643
YBR020W_mRNA	1587	1288	137	7.92224
YMR108W_mRNA	2064	1765	2924	123.389
YDR420W_mRNA	5409	5110	797	11.6166
YNL053W_mRNA	1470	1171	465	29.576
YKR106W_mRNA	1848	1549	111	5.33722
YDR486C_mRNA	690	391	515	98.1011
YBR262C_mRNA	321	22.4012	149	495.402
YGR221C_mRNA	1869	1570	295	13.9948
YJL144W_mRNA	315	17.2766	27	116.399
YER068W_mRNA	1764	1465	826	41.9939
YOR030W_mRNA	1860	1561	196	9.35183
YBR233W_mRNA	1242	943	305.825	24.1549
YBR195C_mRNA	1269	970	126	9.6748
YLR041W_mRNA	321	22.4012	3	9.97454
YLL012W_mRNA	1722	1423	326	17.063
YGL130W_mRNA	1380	1081	437	30.1092
YDR323C_mRNA	1548	1249	113	6.73844
YOR319W_mRNA	642	343	62	13.463
YNL236W_mRNA	2925	2626	328.569	9.31913
YPL265W_mRNA	1827	1528	2116	103.142
YBR300C_mRNA	498	199	10.2145	3.82304
YGL042C_mRNA	306	11.3524	8	52.4865
YCL047C_mRNA	777	478	120	18.6981
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	159	26.0846
YIL177W-A_mRNA	483	184	67.0079	27.1239
YMR035W_mRNA	534	235	171	54.1965
YHR083W_mRNA	990	691	1132	122.015
YGR090W_mRNA	3714	3415	546	11.9082
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	478	14.9211
YNL327W_mRNA	3126	2827	1792	47.2123
YLR273C_mRNA	1947	1648	166	7.5023
YML009W-B_mRNA	477	178	508.808	212.901
YLR172C_mRNA	903	604	845	104.199
YER119C_mRNA	1347	1048	977	69.4347
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	816	74.6636
YDR242W_mRNA	1650	1351	218	12.0183
YOR282W_mRNA	321	22.4012	12	39.8982
YCL058W-A_mRNA	342	43.0005	13.1196	22.7243
YOL021C_mRNA	3006	2707	799	21.9838
YJL207C_mRNA	6045	5746	405	5.24968
YNR018W_mRNA	675	376	641	126.974
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	58	19.3716
YIL023C_mRNA	1041	742	1041	104.494
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1171	67.873
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1011	61.7719
YLR374C_mRNA	390	91	64	52.382
YLR315W_mRNA	462	163	85	38.8396
YOL130W_mRNA	2580	2281	656	21.4201
YGR206W_mRNA	306	11.3524	16	104.973
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	48.9231	9.6143
YER147C_mRNA	1875	1576	575	27.1741
YKR028W_mRNA	3102	2803	1120	29.7604
YNL271C_mRNA	5862	5563	1140	15.263
YLR444C_mRNA	303	9.89396	13	97.8626
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1692	109.87
YMR270C_mRNA	1098	799	361	33.6514
YOL136C_mRNA	1194	895	297	24.7159
YIL020C_mRNA	786	487	111	16.9761
YOL083W_mRNA	1239	940	249	19.7294
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	4036	279.631
YJR078W_mRNA	1362	1063	176	12.3317
YPL005W_mRNA	1821	1522	160	7.82976
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	188	15.0887
YDL091C_mRNA	1368	1069	292	20.3446
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	251	15.4885
YOR040W_mRNA	858	559	150	19.9859
YIL135C_mRNA	1311	1012	1036	76.247
YHR104W_mRNA	984	685	652	70.8925
YJL143W_mRNA	477	178	769	321.773
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	563	23.2442
YJR124C_mRNA	1347	1048	202	14.356
YPL139C_mRNA	1383	1084	429	29.4762
YMR043W_mRNA	861	562	1203.56	159.505
YLR174W_mRNA	1239	940	135	10.6967
YIR024C_mRNA	651	352	134	28.3534
YER065C_mRNA	1674	1375	1088	58.9345
YEL029C_mRNA	939	640	109	12.685
YCR102C_mRNA	1107	808	134.316	12.3811
YKR009C_mRNA	2703	2404	450	13.9419
YJR059W_mRNA	2457	2158	1531	52.8405
YOR110W_mRNA	1308	1009	433	31.9624
YER151C_mRNA	2739	2440	654	19.9633
YIL093C_mRNA	795	496	339	50.9051
YGL054C_mRNA	417	118	294	185.57
YHR213W-B_mRNA	300	8.66635	1	8.59423
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	7.01704	14.1233
YPL128C_mRNA	1689	1390	150	8.03748
YER136W_mRNA	1356	1057	1971	138.885
YDL211C_mRNA	1119	820	207	18.8018
YDR261C_mRNA	1689	1390	804	43.0809
YJL217W_mRNA	597	298	972	242.937
YNL255C_mRNA	462	163	1615	737.952
YJR076C_mRNA	1248	949	1127	88.4507
YGL044C_mRNA	891	592	285	35.8564
YNL051W_mRNA	1212	913	225	18.355
YNL148C_mRNA	765	466	415	66.3293
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	31	47.1204
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1257	90.1079
YDL081C_mRNA	321	22.4012	1421	4724.61
YOR294W_mRNA	612	313	266	63.2966
YLR258W_mRNA	2118	1819	1136	46.5146
YOR288C_mRNA	957	658	158	17.8844
YDR283C_mRNA	4980	4681	495	7.87608
YIL099W_mRNA	1650	1351	139	7.66307
YBL104C_mRNA	3117	2818	340	8.98631
YLR330W_mRNA	2016	1717	3383	146.749
YLR244C_mRNA	1164	865	1342	115.553
YHL034W-A_mRNA	462	163	691.996	316.198
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	41	76.3395
YGL229C_mRNA	2457	2158	167	5.76379
YMR316C-B_mRNA	309	13.0646	7	39.9066
YBR157C_mRNA	768	469	193	30.6498
YGR055W_mRNA	1725	1426	829	43.299
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	287	34.3665
YGR072W_mRNA	1164	865	269	23.1622
YKL068W_mRNA	2880	2581	589	16.9969
YDR313C_mRNA	861	562	221	29.2886
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	230	21.6022
YBL017C_mRNA	4740	4441	1884	31.5968
YDR496C_mRNA	1971	1672	327	14.5665
YPL027W_mRNA	738	439	20	3.39319
YMR279C_mRNA	1623	1324	75	4.21907
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	182	144.207
YHR019C_mRNA	1665	1366	4490	244.816
YLL041C_mRNA	801	502	940	139.466
YCR033W_mRNA	3681	3382	975	21.4721
YAR002C-A_mRNA	660	361	1116	230.25
YNL085W_mRNA	2493	2194	597	20.2666
YBR289W_mRNA	2718	2419	408.253	12.57
YPL076W_mRNA	843	544	116	15.8819
YPL100W_mRNA	1491	1192	397	24.806
YBR035C_mRNA	687	388	749	143.778
YER079W_mRNA	633	334	466	103.916
YMR244W_mRNA	1068	769	129	12.4941
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	3	7.95423
YDR537C_mRNA	606	307	71.8879	17.4406
YIL019W_mRNA	1041	742	172	17.2651
YDL205C_mRNA	984	685	380	41.3177
YML126C_mRNA	1476	1177	1761	111.436
YDL054C_mRNA	1461	1162	475	30.446
YLR232W_mRNA	348	49	25	38.0003
YLR086W_mRNA	4257	3958	482	9.07015
YNL037C_mRNA	1083	784	3111	295.547
YHR202W_mRNA	1809	1510	221	10.9008
YMR184W_mRNA	597	298	220	54.9857
YFR046C_mRNA	1086	787	271	25.6471
YGL067W_mRNA	1155	856	375	32.6288
YLR298C_mRNA	696	397	277	51.9676
YHL016C_mRNA	2208	1909	164	6.39855
YDR531W_mRNA	1104	805	466	43.1155
YER023W_mRNA	861	562	2959	392.15
YGR151C_mRNA	336	37.0051	35.9501	72.3572
YOL099C_mRNA	492	193	96.0416	37.0634
YBR152W_mRNA	876	577	85	10.972
YDR226W_mRNA	669	370	3142	632.481
YGL034C_mRNA	366	67	2	2.2233
YPR011C_mRNA	981	682	376	41.0626
YLR283W_mRNA	945	646	137	15.7954
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	453	42.2274
YHR044C_mRNA	741	442	120.056	20.2304
YDR188W_mRNA	1641	1342	3906.21	216.793
YOR219C_mRNA	2796	2497	619	18.4636
YGR292W_mRNA	1755	1456	168.003	8.59405
YHR140W_mRNA	720	421	17	3.00753
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	494	42.0977
YDR524C_mRNA	1449	1150	344	22.2794
YPR038W_mRNA	360	61	64	78.1436
YLR238W_mRNA	1437	1138	213	13.9406
YGR184C_mRNA	5853	5554	1080	14.4831
YMR010W_mRNA	1218	919	463	37.524
YCR048W_mRNA	1833	1534	1516.23	73.618
YGR024C_mRNA	714	415	460	82.5568
YGL237C_mRNA	798	499	431	64.331
YPR045C_mRNA	1413	1114	459	30.6882
YPL033C_mRNA	846	547	5	0.68081
YER024W_mRNA	2772	2473	601	18.1006
YHR210C_mRNA	1026	727	293	30.0176
YKL092C_mRNA	3315	3016	247	6.09971
YDR189W_mRNA	2001	1702	615	26.9128
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	544	17.6932
YGR062C_mRNA	951	652	209	23.8749
YGL161C_mRNA	933	634	1414	166.113
YMR206W_mRNA	942	643	263	30.4641
YMR019W_mRNA	2850	2551	415	12.1166
YCR073C_mRNA	3996	3697	904	18.2122
YBR127C_mRNA	1554	1255	4600	272.997
YPR136C_mRNA	513	214	7.13432	2.48303
YGR076C_mRNA	474	175	81	34.4739
YOR232W_mRNA	687	388	438	84.0786
YML012C-A_mRNA	378	79	65.0355	61.315
YNL068C_mRNA	2589	2290	590	19.1893
YMR123W_mRNA	369	70	201	213.866
YJL100W_mRNA	1824	1525	516	25.2013
YOL061W_mRNA	1491	1192	945	59.0471
YJL206C_mRNA	2277	1978	213	8.02041
YKL222C_mRNA	2118	1819	132	5.40486
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1290	16.6171
YLL059C_mRNA	507	208	20	7.1616
YHR139C_mRNA	981	682	41	4.47757
YPL239W_mRNA	603	304	208	50.9604
YMR170C_mRNA	1521	1222	316.649	19.2997
YDR090C_mRNA	933	634	329	38.65
YOL092W_mRNA	927	628	800	94.8798
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	577	18.6202
YDR161W_mRNA	1164	865	274	23.5927
YLR048W_mRNA	759	460	5602.01	907.046
YMR280C_mRNA	4302	4003	696	12.9499
YBL044W_mRNA	369	70	42	44.6884
YPL118W_mRNA	1035	736	626	63.349
YEL025C_mRNA	3567	3268	567	12.9224
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	135	83.0982
YBR017C_mRNA	2757	2458	710	21.5139
YJR126C_mRNA	2436	2137	1367	47.6439
YDR376W_mRNA	1482	1183	353	22.2246
YKL120W_mRNA	975	676	431	47.4869
YDR450W_mRNA	441	142	4687.08	2458.43
YBR079C_mRNA	2895	2596	2436	69.8901
YDR402C_mRNA	1470	1171	23.3126	1.48278
YHR155W_mRNA	3687	3388	229	5.03426
YHR211W_mRNA	3228	2929	459.604	11.6871
YBR137W_mRNA	540	241	139	42.9577
YGR049W_mRNA	564	265	237	66.611
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	2053.03	195.04
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	351	12.2506
YOR158W_mRNA	957	658	328	37.1271
YHL012W_mRNA	1482	1183	32	2.01469
YAL026C-A_mRNA	438	139	65	34.8291
YDR257C_mRNA	1485	1186	289	18.1492
YGL062W_mRNA	3537	3238	2731.01	62.8187
YIR030C_mRNA	735	436	15	2.56241
YGL103W_mRNA	450	151	8162.93	4026.36
YML037C_mRNA	1023	724	27	2.77759
YGR124W_mRNA	1719	1420	6232.48	326.901
YGR294W_mRNA	363	64	15.6046	18.16
YBR291C_mRNA	900	601	220	27.2641
YOL032W_mRNA	741	442	308	51.9005
YPL222W_mRNA	2067	1768	614	25.866
YIL059C_mRNA	366	67	57	63.3641
YMR219W_mRNA	4977	4678	705	11.2246
YPL153C_mRNA	2466	2167	241	8.28326
YKL175W_mRNA	1512	1213	1343	82.4629
YOR313C_mRNA	1017	718	5	0.518667
YMR070W_mRNA	1473	1174	808	51.2609
YDR525W_mRNA	330	31.038	0	0
YDR074W_mRNA	2691	2392	2872	89.4266
YGL259W_mRNA	498	199	21.9378	8.21074
YML009C_mRNA	213	1.69834	0	0
YBR045C_mRNA	1920	1621	45	2.06763
YLR120W-A_mRNA	102	1.15868	0	0
YPL134C_mRNA	933	634	699	82.1167
YDL035C_mRNA	2886	2587	940	27.0629
YBR036C_mRNA	1233	934	2548	203.187
YER016W_mRNA	1035	736	683	69.1172
YLR229C_mRNA	576	277	1508	405.476
YMR151W_mRNA	438	139	7	3.75082
YML053C_mRNA	639	340	275	60.2417
YJR052W_mRNA	1698	1399	519	27.6308
YGR027C_mRNA	327	28.091	3981	10555.3
YPL093W_mRNA	1944	1645	519	23.4988
YHL018W_mRNA	363	64	6	6.98256
YMR196W_mRNA	3267	2968	1626	40.8037
YMR116C_mRNA	960	661	19395	2185.4
YDR449C_mRNA	1323	1024	85	6.18247
YML093W_mRNA	2700	2401	561	17.4026
YIL151C_mRNA	3357	3058	630	15.3443
YDR491C_mRNA	492	193	25	9.64775
YGR120C_mRNA	789	490	79	12.0081
YPR023C_mRNA	1206	907	967	79.4077
YLR277C_mRNA	2340	2041	313	11.4221
YJR075W_mRNA	1191	892	797	66.5483
YGL093W_mRNA	2754	2455	487	14.7748
YGR168C_mRNA	1131	832	127	11.369
YAL034C_mRNA	1242	943	501	39.5703
YOR090C_mRNA	1719	1420	499	26.1731
YDR463W_mRNA	1560	1261	555	32.7809
YBR276C_mRNA	2424	2125	848	29.7222
YJR154W_mRNA	1041	742	75	7.52837
YLR316C_mRNA	969	670	624.272	69.3973
YFR057W_mRNA	456	157	0	0
YGL001C_mRNA	1050	751	1159	114.944
YML009C-A_mRNA	327	28.091	41	108.708
YLR459W_mRNA	1185	886	468	39.3419
YFL015W-A_mRNA	318	19.7438	0	0
YKR098C_mRNA	2154	1855	621	24.9339
YIL062C_mRNA	465	166	1068	479.189
YER006C-A_mRNA	318	19.7438	1	3.77236
YML057C-A_mRNA	390	91	12	9.82162
YNL168C_mRNA	780	481	292	45.2149
YML003W_mRNA	873	574	20	2.59514
