target_id	length	eff_length	est_counts	tpm
YIL038C_mRNA	2511	2212	558	20.6687
YPR176C_mRNA	978	679	328	39.5793
YLL007C_mRNA	1998	1699	110	5.30473
YLR141W_mRNA	1092	793	211	21.8009
YOR208W_mRNA	2253	1954	441	18.4918
YMR238W_mRNA	1377	1078	1639	124.573
YBR052C_mRNA	633	334	889	218.082
YHL026C_mRNA	948	649	106	13.3821
YMR187C_mRNA	1296	997	65	5.34174
YGR066C_mRNA	879	580	38	5.36809
YPL094C_mRNA	825	526	727	113.243
YNL237W_mRNA	1380	1081	230	17.4328
YKL194C_mRNA	1389	1090	164	12.3277
YLR204W_mRNA	336	37.0051	139	307.764
YOR356W_mRNA	1896	1597	584	29.9621
YER117W_mRNA	414	115	3535.97	2519.27
YDR519W_mRNA	408	109	115	86.4442
YNL114C_mRNA	372	73	38	42.6506
YDR511W_mRNA	402	103	69	54.8878
YHR047C_mRNA	2571	2272	669	24.1258
YDR234W_mRNA	2082	1783	557	25.5958
YGL255W_mRNA	1131	832	845	83.2143
YCR059C_mRNA	777	478	733	125.644
YNR012W_mRNA	1506	1207	102	6.924
YJR094C_mRNA	1083	784	24	2.50818
YJR159W_mRNA	1074	775	104	10.995
YGL114W_mRNA	2178	1879	467	20.3636
YLR350W_mRNA	651	352	2315	538.856
YLR312C_mRNA	1197	898	58	5.29195
YNL109W_mRNA	546	247	45.1413	14.9741
YMR030W_mRNA	1131	832	111	10.9311
YDL008W_mRNA	498	199	218	89.7569
YNL101W_mRNA	2142	1843	259	11.5143
YGR155W_mRNA	1524	1225	3842	256.972
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	64.9629	8.90079
YML083C_mRNA	1257	958	53	4.53289
YLR124W_mRNA	345	46.0001	2	3.56234
YNL196C_mRNA	897	598	82	11.2351
YIR020C_mRNA	303	9.89396	1	8.28122
YPL158C_mRNA	2277	1978	131	5.42637
YAL029C_mRNA	4416	4117	651	12.9558
YIL021W_mRNA	957	658	749	93.2653
YLR063W_mRNA	1098	799	19	1.94837
YML024W_mRNA	411	112	2369.42	1733.36
YER066C-A_mRNA	501	202	392	159.001
YDR041W_mRNA	612	313	280	73.2956
YJL063C_mRNA	717	418	674	132.114
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	178	3.86031
YNL296W_mRNA	315	17.2766	6.35228	30.1256
YER106W_mRNA	909	610	3	0.402954
YDR530C_mRNA	978	679	560	67.5745
YDR412W_mRNA	708	409	117.392	23.517
YHR128W_mRNA	651	352	374	87.0549
YDR301W_mRNA	4074	3775	387	8.3996
YKL050C_mRNA	2769	2470	46	1.5259
YPR105C_mRNA	2586	2287	426	15.2619
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	181	8.0467
YLR392C_mRNA	1557	1258	193	12.5702
YCR004C_mRNA	744	445	970	178.598
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	499	22.5138
YDL011C_mRNA	324	25.1994	8.96682	29.155
YIL007C_mRNA	663	364	237	53.3472
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	50	536.198
YBR181C_mRNA	711	412	6021.53	1197.5
YAL047C_mRNA	1869	1570	88	4.59248
YHR057C_mRNA	618	319	896	230.134
YLL025W_mRNA	375	76	10	10.7808
YLL018C_mRNA	1674	1375	4028	240.022
YNL082W_mRNA	2622	2323	97	3.42127
YOR133W_mRNA	2529	2230	15022.8	551.964
YGR073C_mRNA	372	73	75	84.1788
YPL269W_mRNA	1935	1636	89	4.45729
YLR201C_mRNA	783	484	145	24.5464
YDR538W_mRNA	729	430	148.244	28.2471
YMR264W_mRNA	612	313	555	145.282
YJR156C_mRNA	1023	724	44.4739	5.03304
YNL073W_mRNA	1731	1432	776	44.4
YCL052C_mRNA	1251	952	461	39.676
YMR225C_mRNA	297	7.64028	12	128.688
YBL008W_mRNA	2523	2224	165	6.07874
YOR020C_mRNA	321	22.4012	300	1097.27
YIR032C_mRNA	588	289	22	6.23719
YLR206W_mRNA	1842	1543	2010	106.732
YKL121W_mRNA	2559	2260	219	7.93963
YEL017W_mRNA	1014	715	244	27.9607
YFR015C_mRNA	2127	1828	7333	328.677
YPR046W_mRNA	546	247	50	16.5858
YDR112W_mRNA	309	13.0646	3	18.8144
YER087C-A_mRNA	552	253	78.3409	25.3707
YGL111W_mRNA	1392	1093	267	20.015
YCR034W_mRNA	1044	745	709	77.9748
YPR005C_mRNA	885	586	96	13.4226
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	718	35.9588
YBR242W_mRNA	717	418	169	33.1264
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	50	7.57246
YNL270C_mRNA	1722	1423	32	1.84251
YHR020W_mRNA	2067	1768	1927	89.3025
YBL099W_mRNA	1638	1339	3321	203.214
YBL056W_mRNA	1407	1108	1801	133.18
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	327	6.62359
YKL052C_mRNA	879	580	369	52.127
YOL096C_mRNA	939	640	212	27.1406
YNL249C_mRNA	1629	1330	100	6.16045
YDL048C_mRNA	1473	1174	1221	85.2142
YFL038C_mRNA	621	322	5006	1273.79
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	4	2.5806
YPL086C_mRNA	1674	1375	445	26.5168
YDL218W_mRNA	954	655	76	9.50685
YNL112W_mRNA	1641	1342	2772	169.241
YNL241C_mRNA	1518	1219	3665	246.34
YLR215C_mRNA	1083	784	104	10.8688
YDR174W_mRNA	741	442	1118	207.245
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	203	25.0491
YKR049C_mRNA	402	103	253	201.255
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	73	4.8826
YML007W_mRNA	1953	1654	774	38.3416
YBR198C_mRNA	2397	2098	985	38.4676
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1266	37.1653
YHR153C_mRNA	597	298	3	0.824839
YDR170C_mRNA	6030	5731	1652.28	23.622
YIL162W_mRNA	1599	1300	1163	73.2994
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	69	5.97616
YLR051C_mRNA	654	355	136	31.3888
YER004W_mRNA	696	397	826	170.472
YLR134W_mRNA	1692	1393	229.091	13.4748
YNR011C_mRNA	2631	2332	221	7.76476
YNL207W_mRNA	1278	979	191	15.9851
YCR087W_mRNA	516	217	305.407	115.315
YKL127W_mRNA	1713	1414	842	48.7896
YER021W_mRNA	1572	1273	858	55.2234
YOR066W_mRNA	1890	1591	170	8.75474
YDL009C_mRNA	324	25.1994	9	29.2629
YBR070C_mRNA	714	415	79	15.5971
YDR290W_mRNA	330	31.038	5	13.199
YNL125C_mRNA	2022	1723	487	23.1584
YDR292C_mRNA	1866	1567	803	41.9866
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	250	17.9996
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	9	26.2507
YER175C_mRNA	900	601	138	18.8135
YHR213W_mRNA	597	298	3.33696	0.917486
YDL144C_mRNA	1071	772	664	70.4718
YPR117W_mRNA	7470	7171	501	5.7243
YML110C_mRNA	924	625	698	91.5039
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	703	33.5467
YOL115W_mRNA	1755	1456	209	11.7611
YER088C_mRNA	2013	1714	3501	167.358
YLR358C_mRNA	564	265	36.1392	11.1737
YNL302C_mRNA	435	136	5534.41	3334.24
YBR201W_mRNA	636	337	166	40.3592
YGR179C_mRNA	1221	922	149	13.241
YLR189C_mRNA	3597	3298	542	13.4652
YPR086W_mRNA	1038	739	554	61.4228
YCR065W_mRNA	1695	1396	187	10.9754
YFR007W_mRNA	1062	763	113	12.1344
YOR348C_mRNA	1884	1585	79	4.08378
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	27	3.50589
YOR352W_mRNA	1032	733	225	25.1503
YKL115C_mRNA	393	94	3	2.61492
YPL278C_mRNA	303	9.89396	0	0
YCR024C_mRNA	1479	1180	131	9.09607
YBR258C_mRNA	429	130	28	17.6473
YER134C_mRNA	537	238	173	59.5571
YOR327C_mRNA	348	49	260	434.752
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1757	160.31
YHR103W_mRNA	2559	2260	422	15.2992
YHR201C_mRNA	1194	895	473	43.3015
YBR094W_mRNA	2262	1963	202	8.43132
YLR031W_mRNA	561	262	6	1.87635
YNR048W_mRNA	1182	883	150	13.9186
YNL138W_mRNA	1581	1282	1564	99.957
YPL205C_mRNA	345	46.0001	0	0
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	4	0.789726
YOR050C_mRNA	348	49	55	91.9667
YNR050C_mRNA	1341	1042	1608	126.439
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	621.955	358.868
YPL242C_mRNA	4488	4189	290	5.67221
YNL179C_mRNA	438	139	18	10.6102
YMR226C_mRNA	804	505	1375	223.088
YGR199W_mRNA	2280	1981	370	15.3032
YJL096W_mRNA	486	187	75	32.8612
YJL026W_mRNA	1200	901	1608	146.226
YHR191C_mRNA	402	103	74	58.8652
YJR101W_mRNA	801	502	233	38.0291
YLR168C_mRNA	693	394	86	17.8841
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	358	69.6731
YGL262W_mRNA	528	229	5	1.78895
YKL211C_mRNA	1455	1156	897	63.5768
YPL209C_mRNA	1104	805	21	2.13741
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	369	19.0749
YOL084W_mRNA	2976	2677	81	2.47914
YDR079W_mRNA	336	37.0051	4	8.85652
YDR345C_mRNA	1704	1405	26412.1	1540.25
YGL241W_mRNA	3015	2716	280	8.44681
YHR004C_mRNA	1341	1042	341	26.8133
YBR283C_mRNA	1473	1174	1799	125.553
YGR154C_mRNA	1071	772	69	7.32312
YOR018W_mRNA	2514	2215	710	26.2633
YLR002C_mRNA	1992	1693	167	8.08209
YPL007C_mRNA	1767	1468	140	7.81387
YPR187W_mRNA	468	169	460	223.016
YHR017W_mRNA	1158	859	164	15.6428
YNL300W_mRNA	309	13.0646	63	395.101
YDR262W_mRNA	819	520	353	55.6206
YDL126C_mRNA	2508	2209	10243	379.923
YMR271C_mRNA	684	385	75	15.9612
YML117W_mRNA	3405	3106	1716	45.2668
YBL009W_mRNA	2031	1732	123	5.81864
YNL128W_mRNA	1305	1006	14	1.14024
YER049W_mRNA	1935	1636	535	26.7938
YGR212W_mRNA	1407	1108	60	4.43686
YCL063W_mRNA	1272	973	216	18.1889
YLR127C_mRNA	2562	2263	167	6.04639
YDR315C_mRNA	846	547	52	7.78898
YMR055C_mRNA	921	622	64	8.43051
YBL052C_mRNA	2496	2197	262.63	9.79441
YCR038C_mRNA	1929	1630	229	11.511
YGL201C_mRNA	3054	2755	546	16.2381
YOR374W_mRNA	1560	1261	5218	339.042
YPR063C_mRNA	423	124	410	270.911
YJR058C_mRNA	444	145	192	108.492
YOR034C_mRNA	2250	1951	184	7.72725
YGR035C_mRNA	351	52	71	111.871
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	821	25.4417
YDR126W_mRNA	1011	712	155	17.8368
YIL049W_mRNA	762	463	104	18.4042
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	257	60.3354
YIL014C-A_mRNA	315	17.2766	2	9.48496
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	225	49.0297
YEL027W_mRNA	483	184	3049	1357.7
YGL116W_mRNA	1833	1534	312	16.6645
YMR214W_mRNA	1134	835	619	60.7391
YGR080W_mRNA	999	700	396	46.3513
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	469	18.5818
YKL190W_mRNA	528	229	461	164.941
YPL126W_mRNA	2691	2392	481	16.4759
YOR012W_mRNA	414	115	19	13.5369
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	310	47.2111
YDR255C_mRNA	1266	967	179	15.1667
YFR050C_mRNA	801	502	1613	263.266
YLR248W_mRNA	1833	1534	1174	62.7057
YDR031W_mRNA	366	67	28	34.2411
YDR138W_mRNA	2259	1960	139	5.81063
YLR349W_mRNA	507	208	311.064	122.532
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	582	29.8035
YDR070C_mRNA	282	4.5528	1	17.9964
YOL054W_mRNA	1221	922	285	25.3267
YPL171C_mRNA	1203	904	42	3.80667
YJR017C_mRNA	513	214	723	276.815
YPL132W_mRNA	903	604	105	14.2435
YBR275C_mRNA	5751	5452	286	4.29808
YOR053W_mRNA	342	43.0005	125.019	238.215
YPL143W_mRNA	324	25.1994	1668.68	5425.6
YCR015C_mRNA	954	655	40	5.00361
YOR198C_mRNA	1413	1114	1501	110.398
YDR399W_mRNA	666	367	1206	269.244
YKL017C_mRNA	2052	1753	201	9.3946
YKR064W_mRNA	2592	2293	162	5.78862
YIL055C_mRNA	1884	1585	198	10.2353
YOR287C_mRNA	903	604	21	2.8487
YDR494W_mRNA	1086	787	200	20.8219
YER073W_mRNA	1563	1264	3212	208.206
YNL069C_mRNA	597	298	3247	892.751
YNL111C_mRNA	363	64	50	64.011
YCL049C_mRNA	939	640	579	74.1247
YBR133C_mRNA	2484	2185	325	12.187
YPR040W_mRNA	1071	772	316	33.5378
YPL253C_mRNA	1944	1645	35	1.74328
YNL166C_mRNA	1347	1048	303	23.6889
YPR021C_mRNA	2709	2410	114	3.87572
YPL207W_mRNA	2433	2134	937	35.9757
YJR068W_mRNA	1062	763	402	43.1684
YER075C_mRNA	2787	2488	114	3.75421
YNR057C_mRNA	714	415	59	11.6485
YFR019W_mRNA	6837	6538	424	5.31356
YHR040W_mRNA	1101	802	213	21.7605
YFL042C_mRNA	2025	1726	1002	47.5654
YMR223W_mRNA	1416	1117	134	9.82915
YEL031W_mRNA	3648	3349	2618	64.05
YDR368W_mRNA	939	640	675	86.4148
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	117	126.135
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	12	3.93283
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	286	296.622
YFR042W_mRNA	603	304	115	30.9948
YOL139C_mRNA	642	343	2391	571.15
YBR173C_mRNA	447	148	710	393.062
YNL242W_mRNA	4779	4480	441	8.06538
YDR192C_mRNA	1293	994	196.924	16.2322
YJL140W_mRNA	666	367	723	161.412
YBR170C_mRNA	1743	1444	577	32.7396
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	8	0.514904
YBR203W_mRNA	2775	2476	428	14.1631
YFL005W_mRNA	648	349	1394	327.267
YNL292W_mRNA	1212	913	214	19.2047
YDR251W_mRNA	2493	2194	1316	49.1455
YPL201C_mRNA	1386	1087	15	1.13064
YIR013C_mRNA	366	67	1	1.2229
YHR063W-A_mRNA	336	37.0051	59	130.634
YLR284C_mRNA	843	544	203	30.5746
YNL266W_mRNA	420	121	8.18635	5.54331
YIL043C_mRNA	855	556	2744	404.365
YBR249C_mRNA	1113	814	3438	346.056
YAR060C_mRNA	336	37.0051	1	2.21413
YMR251W_mRNA	1101	802	107	10.9313
YBR265W_mRNA	963	664	650	80.2065
YGL071W_mRNA	2073	1774	391	18.0587
YGL144C_mRNA	2058	1759	124	5.77591
YPL188W_mRNA	1245	946	142	12.2988
YGL023C_mRNA	1908	1609	1319	67.1666
YIL071W-A_mRNA	477	178	51.3391	23.6316
YIL130W_mRNA	2895	2596	127	4.00833
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1	0.0371414
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	370	69.5312
YLL019C_mRNA	2214	1915	597	25.5429
YNL339W-A_mRNA	576	277	610.045	180.446
YLR138W_mRNA	2958	2659	1733	53.4004
YNR066C_mRNA	1311	1012	34	2.75272
YHR178W_mRNA	2232	1933	215	9.1132
YJR151C_mRNA	3486	3187	258	6.63288
YGR015C_mRNA	987	688	52	6.19269
YGR138C_mRNA	1845	1546	1090.08	57.7713
YKL162C_mRNA	1209	910	70	6.30262
YBL079W_mRNA	4509	4210	415	8.07663
YER046W_mRNA	432	133	85	52.3639
YMR042W_mRNA	534	235	87	30.333
YDL185W_mRNA	3216	2917	4654	130.724
YJR032W_mRNA	1182	883	133	12.3411
YDL158C_mRNA	309	13.0646	1	6.27145
YBR104W_mRNA	990	691	225	26.679
YFL031W_mRNA	717	418	1787	350.278
YHL033C_mRNA	771	472	6365.18	1104.93
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	74.6313	5.75244
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	157	21.9516
YIL138C_mRNA	486	187	129	56.5213
YOL055C_mRNA	1656	1357	195	11.7739
YGL236C_mRNA	2010	1711	331.869	15.8921
YAL049C_mRNA	741	442	384	71.1825
YNR009W_mRNA	750	451	91	16.5321
YBR048W_mRNA	471	172	5734.69	2731.78
YER102W_mRNA	603	304	5572.43	1501.88
YJL177W_mRNA	555	256	3722.39	1191.37
YDR146C_mRNA	2130	1831	263	11.7688
YIL154C_mRNA	1041	742	2391	264.022
YJL131C_mRNA	1071	772	108	11.4623
YKL056C_mRNA	504	205	15064	6020.75
YPL069C_mRNA	1008	709	59	6.81821
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	65	10.3012
YMR078C_mRNA	2226	1927	149	6.33533
YDL202W_mRNA	750	451	214	38.8778
YBR032W_mRNA	303	9.89396	6	49.6873
YBR273C_mRNA	1311	1012	739	59.8313
YER005W_mRNA	1893	1594	345	17.7335
YDL192W_mRNA	546	247	2713.32	900.055
YLR281C_mRNA	468	169	34.3068	16.6325
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	86	56.8252
YDR484W_mRNA	1926	1627	108	5.43877
YLR385C_mRNA	399	100	5	4.0967
YML120C_mRNA	1542	1243	835	55.0402
YEL073C_mRNA	324	25.1994	18	58.5258
YDL178W_mRNA	1593	1294	623	39.4474
YLR136C_mRNA	858	559	198	29.0214
YNL100W_mRNA	705	406	337	68.0093
YKR008W_mRNA	1878	1579	231	11.9865
YML118W_mRNA	1518	1219	96	6.45256
YDR106W_mRNA	855	556	12	1.76836
YLR406C_mRNA	342	43.0005	626	1192.79
YDR330W_mRNA	1503	1204	635	43.2127
YOR279C_mRNA	933	634	103	13.311
YIL125W_mRNA	3045	2746	1167	34.8205
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	629	22.8341
YML031W_mRNA	1968	1669	837	41.0897
YDR179W-A_mRNA	1392	1093	34	2.54873
YOL008W_mRNA	624	325	78	19.6642
YBR278W_mRNA	606	307	103.801	27.7029
YNL326C_mRNA	1011	712	106	12.198
YDR213W_mRNA	2742	2443	526	17.6411
YMR087W_mRNA	855	556	144	21.2203
YOR111W_mRNA	699	400	47	9.62725
YGL257C_mRNA	1677	1378	273	16.2322
YMR220W_mRNA	1356	1057	492	38.1377
YBR154C_mRNA	648	349	161	37.7976
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	47.143	14.5759
YHL028W_mRNA	1818	1519	417	22.4928
YOR015W_mRNA	360	61	33	44.325
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2660	345.395
YGL206C_mRNA	4962	4663	1125	19.7675
YOR321W_mRNA	2262	1963	643	26.8383
YHR081W_mRNA	555	256	153	48.9684
YDR281C_mRNA	315	17.2766	16	75.8797
YER083C_mRNA	858	559	575	84.2792
YPL030W_mRNA	1704	1405	136	7.93098
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	84	5.33111
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	127	37.5654
YNL215W_mRNA	963	664	566	69.8414
YMR053C_mRNA	2553	2254	242	8.79682
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	174	37.0299
YEL030W_mRNA	1935	1636	109	5.45893
YFR038W_mRNA	2562	2263	196	7.09636
YMR041C_mRNA	1008	709	200	23.1126
YGR058W_mRNA	1008	709	85	9.82284
YER153C_mRNA	765	466	128	22.5055
YGL195W_mRNA	8019	7720	2719	28.8573
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	74	4.19013
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	338	21.7547
YMR092C_mRNA	1848	1549	1304	68.9748
YER113C_mRNA	2121	1822	309	13.8955
YIL052C_mRNA	366	67	1899.44	2322.81
YHL038C_mRNA	1893	1594	115	5.91118
YGL192W_mRNA	1803	1504	337	18.3589
YIL078W_mRNA	2205	1906	3935	169.156
YLR036C_mRNA	612	313	33	8.63841
YOL057W_mRNA	2136	1837	411	18.3315
YPL104W_mRNA	1977	1678	223	10.8887
YFR020W_mRNA	699	400	206	42.196
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	449	19.5787
YLL035W_mRNA	1899	1600	77	3.94308
YOL157C_mRNA	1770	1471	57.1617	3.18388
YBL045C_mRNA	1374	1075	1130	86.126
YKL101W_mRNA	4557	4258	789	15.1822
YMR291W_mRNA	1761	1462	1329	74.4804
YLR426W_mRNA	981	682	249	29.9143
YOR347C_mRNA	1521	1222	1046	70.1334
YOR143C_mRNA	960	661	60	7.43728
YGR259C_mRNA	441	142	87.6209	50.5573
YMR023C_mRNA	1581	1282	127	8.11671
YLL049W_mRNA	540	241	70	23.7983
YBL029W_mRNA	1131	832	185	18.2185
YNR059W_mRNA	1743	1444	249	14.1285
YGR071C_mRNA	2583	2284	175	6.27778
YOL058W_mRNA	1263	964	522	44.3668
YEL015W_mRNA	1656	1357	766	46.2502
YDR279W_mRNA	1053	754	99	10.7579
YNL235C_mRNA	432	133	54.1204	33.3406
YKR035C_mRNA	642	343	1107.78	264.621
YKR081C_mRNA	1035	736	357	39.7425
YBR221C_mRNA	1101	802	2137	218.32
YJR143C_mRNA	2289	1990	1901	78.2696
YPR078C_mRNA	1119	820	27	2.69783
YDL173W_mRNA	888	589	1225.41	170.463
YBR123C_mRNA	1950	1651	255	12.6549
YJR073C_mRNA	621	322	1529	389.059
YOR362C_mRNA	867	568	2005	289.221
YOR249C_mRNA	2058	1759	144	6.7075
YKL185W_mRNA	1767	1468	1045	58.325
YIL091C_mRNA	2166	1867	119	5.22236
YFL040W_mRNA	1623	1324	53	3.27984
YKL080W_mRNA	1179	880	1113	103.628
YLR087C_mRNA	8877	8578	284	2.71267
YIL073C_mRNA	2928	2629	105	3.27237
YIL034C_mRNA	864	565	687	99.626
YDR522C_mRNA	1509	1210	12	0.812569
YKL093W_mRNA	1020	721	128	14.5458
YDR400W_mRNA	1023	724	122	13.8066
YJL211C_mRNA	444	145	197	111.317
YAR008W_mRNA	828	529	89	13.7847
YJL225C_mRNA	5277	4978	1816	29.89
YFR010W_mRNA	1500	1201	742	50.6204
YMR258C_mRNA	1662	1363	515	30.9582
YOR013W_mRNA	471	172	25	11.909
YCR045C_mRNA	1476	1177	272	18.9346
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	275	12.7012
YIR041W_mRNA	375	76	7	7.54656
YHR008C_mRNA	702	403	1334	271.216
YJL122W_mRNA	528	229	104	37.2102
YKL152C_mRNA	744	445	39341.6	7243.63
YLR137W_mRNA	1104	805	213	21.6794
YOR123C_mRNA	1395	1096	846	63.2447
YHR032W_mRNA	1746	1447	1202	68.0613
YDL105W_mRNA	1209	910	37	3.33138
YPL096W_mRNA	1092	793	219	22.6274
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	85	8.6193
YIL037C_mRNA	1971	1672	59	2.89121
YDR481C_mRNA	1701	1402	2372	138.622
YIL142W_mRNA	1584	1285	3052	194.601
YJL198W_mRNA	2646	2347	976	34.0723
YER130C_mRNA	1332	1033	342	27.1263
YNL222W_mRNA	621	322	56	14.2494
YNL260C_mRNA	597	298	53	14.5722
YNL156C_mRNA	900	601	402	54.8045
YKL197C_mRNA	3132	2833	204	5.89994
YOR390W_mRNA	1128	829	42.5	4.20048
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	83	97.1504
YFR012W_mRNA	609	310	5	1.32152
YGL083W_mRNA	2415	2116	259	10.0288
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	382	54.244
YOR291W_mRNA	4419	4120	565	11.2361
YMR304C-A_mRNA	351	52	32	50.4209
YNL279W_mRNA	1986	1687	77	3.73973
YNL281W_mRNA	462	163	483	242.786
YLR420W_mRNA	1095	796	658	67.7294
YGL198W_mRNA	708	409	1055.41	211.429
YCR061W_mRNA	1896	1597	527	27.0377
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	71	2.1977
YMR278W_mRNA	1869	1570	493	25.7283
YML111W_mRNA	2763	2464	540	17.9563
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	139	13.3515
YGL218W_mRNA	651	352	9.33945	2.17392
YPR052C_mRNA	282	4.5528	11	197.96
YDR390C_mRNA	1911	1612	466	23.6856
YML002W_mRNA	2214	1915	178	7.6158
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	227	13.0703
YLR268W_mRNA	645	346	286	67.7258
YFL017C_mRNA	480	181	133	60.2057
YGR143W_mRNA	2316	2017	914	37.1283
YLR466C-A_mRNA	483	184	0	0
YHL022C_mRNA	1197	898	7	0.638684
YDL122W_mRNA	2430	2131	915	35.1805
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	90	3.35185
YBR020W_mRNA	1587	1288	82	5.2163
YMR108W_mRNA	2064	1765	3211	149.06
YDR420W_mRNA	5409	5110	779	12.4905
YNL053W_mRNA	1470	1171	310	21.6905
YKR106W_mRNA	1848	1549	57	3.015
YDR486C_mRNA	690	391	460	96.393
YBR262C_mRNA	321	22.4012	70	256.03
YGR221C_mRNA	1869	1570	237	12.3684
YJL144W_mRNA	315	17.2766	26	123.305
YER068W_mRNA	1764	1465	559	31.2636
YOR030W_mRNA	1860	1561	138	7.24337
YBR233W_mRNA	1242	943	172	14.9445
YBR195C_mRNA	1269	970	100	8.44681
YLR041W_mRNA	321	22.4012	3	10.9727
YLL012W_mRNA	1722	1423	340	19.5766
YGL130W_mRNA	1380	1081	237	17.9633
YDR323C_mRNA	1548	1249	62	4.06718
YOR319W_mRNA	642	343	25	5.97187
YNL236W_mRNA	2925	2626	253.88	7.92132
YPL265W_mRNA	1827	1528	1858	99.6292
YBR300C_mRNA	498	199	5.52778	2.27595
YGL042C_mRNA	306	11.3524	14	101.043
YCL047C_mRNA	777	478	64	10.9702
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	99	17.8667
YIL177W-A_mRNA	483	184	0.00553825	0.00246615
YMR035W_mRNA	534	235	97	33.8196
YHR083W_mRNA	990	691	976	115.727
YGR090W_mRNA	3714	3415	460	11.0365
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	381	13.0833
