target_id	length	eff_length	est_counts	tpm
YBL085W_mRNA	2943	2644	1697	37.162
YDR126W_mRNA	1011	712	205	16.6707
YIL049W_mRNA	762	463	242	30.2631
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	253	41.9734
YIL014C-A_mRNA	315	17.2766	1	3.35135
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	222	34.1857
YEL027W_mRNA	483	184	4268	1343.03
YGL116W_mRNA	1833	1534	487	18.3816
YMR214W_mRNA	1134	835	982	68.0932
YGR080W_mRNA	999	700	462	38.214
YDR048C_mRNA	315	17.2766	3	10.0541
YDL060W_mRNA	2367	2068	1649	46.1689
YKL190W_mRNA	528	229	655	165.609
YPL126W_mRNA	2691	2392	1674	40.5204
YOR012W_mRNA	414	115	37	18.6287
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	459	49.398
YDR255C_mRNA	1266	967	280	16.7653
YFR050C_mRNA	801	502	1861	214.645
YLR248W_mRNA	1833	1534	1862	70.2802
YDR031W_mRNA	366	67	34	29.3821
YDR138W_mRNA	2259	1960	331	9.77802
YLR349W_mRNA	507	208	324.889	90.438
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1082	39.1549
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	422	26.5009
YPL171C_mRNA	1203	904	41	2.626
YJR017C_mRNA	513	214	873	236.2
YPL132W_mRNA	903	604	198	18.9805
YBR275C_mRNA	5751	5452	596	6.3295
YOR053W_mRNA	342	43.0005	75.7073	101.94
YPL143W_mRNA	324	25.1994	2668	6130.2
YCR015C_mRNA	954	655	68	6.011
YOR198C_mRNA	1413	1114	2324	120.79
YDR399W_mRNA	666	367	2243	353.869
YKL017C_mRNA	2052	1753	319	10.5363
YKR064W_mRNA	2592	2293	372	9.39329
YIL055C_mRNA	1884	1585	268	9.79004
YOR287C_mRNA	903	604	112	10.7364
YDR494W_mRNA	1086	787	473	34.7989
YER073W_mRNA	1563	1264	3941	180.525
YNL069C_mRNA	597	298	6450	1253.21
YNL111C_mRNA	363	64	145	131.18
YCL049C_mRNA	939	640	720	65.1376
YBR133C_mRNA	2484	2185	662	17.5423
YPR040W_mRNA	1071	772	543	40.725
YPL253C_mRNA	1944	1645	126	4.4349
YNL166C_mRNA	1347	1048	694	38.3422
YPR021C_mRNA	2709	2410	337	8.0964
YPL207W_mRNA	2433	2134	2307	62.5939
YJR068W_mRNA	1062	763	692	52.5122
YER075C_mRNA	2787	2488	364	8.47091
YNR057C_mRNA	714	415	77	10.7429
YFR019W_mRNA	6837	6538	592	5.24271
YHR040W_mRNA	1101	802	521	37.6134
YFL042C_mRNA	2025	1726	1027	34.4515
YMR223W_mRNA	1416	1117	276	14.3065
YEL031W_mRNA	3648	3349	4626	79.9778
YDR368W_mRNA	939	640	788	71.2894
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	181	137.894
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	12	2.7792
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	456	334.208
YFR042W_mRNA	603	304	138	26.2836
YOL139C_mRNA	642	343	3552	599.595
YBR173C_mRNA	447	148	700	273.852
YNL242W_mRNA	4779	4480	517	6.68177
YDR192C_mRNA	1293	994	297.391	17.3229
YJL140W_mRNA	666	367	960	151.455
YBR170C_mRNA	1743	1444	787	31.5563
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	28	1.27353
YBR203W_mRNA	2775	2476	735	17.1876
YFL005W_mRNA	648	349	1533	254.329
YNL292W_mRNA	1212	913	603	38.2407
YDR251W_mRNA	2493	2194	2107	55.6041
YPL201C_mRNA	1386	1087	61	3.24922
YIR013C_mRNA	366	67	4	3.45672
YHR063W-A_mRNA	336	37.0051	136	212.793
YLR284C_mRNA	843	544	242	25.757
YNL266W_mRNA	420	121	24.1552	11.5586
YIL043C_mRNA	855	556	3458	360.105
YBR249C_mRNA	1113	814	4915	349.605
YAR060C_mRNA	336	37.0051	1	1.56465
YMR251W_mRNA	1101	802	143	10.3238
YBR265W_mRNA	963	664	1133	98.7963
YGL071W_mRNA	2073	1774	660	21.5412
YGL144C_mRNA	2058	1759	337	11.0928
YPL188W_mRNA	1245	946	251	15.3625
YGL023C_mRNA	1908	1609	1734	62.3982
YIL071W-A_mRNA	477	178	69.7389	22.6847
YIL130W_mRNA	2895	2596	336	7.494
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1	0.0262466
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	645	85.6549
YLL019C_mRNA	2214	1915	802	24.2485
YNL339W-A_mRNA	576	277	352.325	73.6448
YLR138W_mRNA	2958	2659	2543	55.3741
YNR066C_mRNA	1311	1012	52	2.9751
YHR178W_mRNA	2232	1933	335	10.0344
YJR151C_mRNA	3486	3187	366	6.64933
YGR015C_mRNA	987	688	136	11.4454
YGR138C_mRNA	1845	1546	1005.43	37.6549
YKL162C_mRNA	1209	910	100	6.36264
YBL079W_mRNA	4509	4210	971	13.3541
YER046W_mRNA	432	133	109	47.4519
YMR042W_mRNA	534	235	149	36.7111
YDL185W_mRNA	3216	2917	7972	158.238
YJR032W_mRNA	1182	883	254	16.6553
YDL158C_mRNA	309	13.0646	2	8.86365
YBR104W_mRNA	990	691	431	36.1142
YFL031W_mRNA	717	418	1528	211.654
YHL033C_mRNA	771	472	9121.19	1118.89
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	431.216	23.4877
YCR085W_mRNA	354	55	2	2.10546
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	246	24.3062
YIL138C_mRNA	486	187	324	100.319
YOL055C_mRNA	1656	1357	283	12.075
YGL236C_mRNA	2010	1711	518.825	17.557
YAL049C_mRNA	741	442	499	65.3668
YNR009W_mRNA	750	451	143	18.3586
YBR048W_mRNA	471	172	7098.44	2389.54
YER102W_mRNA	603	304	10247	1951.64
YJL177W_mRNA	555	256	6402.37	1448.04
YDR146C_mRNA	2130	1831	533	16.8546
YIL154C_mRNA	1041	742	2023	157.86
YJL131C_mRNA	1071	772	176	13.2
YKL056C_mRNA	504	205	17025	4808.53
YPL069C_mRNA	1008	709	138	11.2697
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	102	11.4232
YMR078C_mRNA	2226	1927	370	11.1173
YDL202W_mRNA	750	451	308	39.5415
YBR032W_mRNA	303	9.89396	26	152.154
YBR273C_mRNA	1311	1012	794	45.4275
YER005W_mRNA	1893	1594	646	23.4651
YDL192W_mRNA	546	247	4020.71	942.507
YLR281C_mRNA	468	169	49.4835	16.9532
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	114	53.2307
YDR484W_mRNA	1926	1627	219	7.79355
YLR385C_mRNA	399	100	7	4.053
YML120C_mRNA	1542	1243	848	39.5006
YEL073C_mRNA	324	25.1994	10	22.9768
YDL178W_mRNA	1593	1294	901	40.3153
YLR136C_mRNA	858	559	355	36.7702
YNL100W_mRNA	705	406	455	64.888
YKR008W_mRNA	1878	1579	555	20.3512
YML118W_mRNA	1518	1219	139	6.60222
YDR106W_mRNA	855	556	32	3.33238
YLR406C_mRNA	342	43.0005	1476	1987.43
YDR330W_mRNA	1503	1204	895	43.0403
YOR279C_mRNA	933	634	165	15.0686
YIL125W_mRNA	3045	2746	1416	29.8567
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1013	25.987
YML031W_mRNA	1968	1669	1503	52.1413
YDR179W-A_mRNA	1392	1093	102	5.4033
YOL008W_mRNA	624	325	136	24.2289
YBR278W_mRNA	606	307	184.953	34.8821
YNL326C_mRNA	1011	712	186	15.1256
YDR213W_mRNA	2742	2443	1022	24.2218
YMR087W_mRNA	855	556	222	23.1184
YOR111W_mRNA	699	400	94	13.6065
YGL257C_mRNA	1677	1378	589	24.7483
YMR220W_mRNA	1356	1057	881	48.2592
YBR154C_mRNA	648	349	491	81.4582
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	30.7602	6.72082
YHL028W_mRNA	1818	1519	467	17.8007
YOR015W_mRNA	360	61	105	99.664
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	4358	399.887
YGL206C_mRNA	4962	4663	1979	24.5731
YOR321W_mRNA	2262	1963	945	27.8734
YHR081W_mRNA	555	256	405	91.5997
YDR281C_mRNA	315	17.2766	20	67.0271
YER083C_mRNA	858	559	889	92.0808
YPL030W_mRNA	1704	1405	442	18.2148
YHR071C-A_mRNA	321	22.4012	4	10.3387
YPR162C_mRNA	1590	1291	205	9.19404
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	167	34.9073
YNL215W_mRNA	963	664	841	73.3343
YMR053C_mRNA	2553	2254	321	8.24575
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	309	46.4704
YEL030W_mRNA	1935	1636	131	4.63625
YFR038W_mRNA	2562	2263	516	13.2021
YMR041C_mRNA	1008	709	243	19.8444
YGR058W_mRNA	1008	709	175	14.2913
YER153C_mRNA	765	466	207	25.7196
YGL195W_mRNA	8019	7720	4714	35.355
YER137W-A_mRNA	306	11.3524	1	5.10027
YNL225C_mRNA	1746	1447	184	7.36255
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	504	22.9235
YMR092C_mRNA	1848	1549	1710	63.9181
YER113C_mRNA	2121	1822	654	20.783
YIL052C_mRNA	366	67	3479.59	3006.99
YHL038C_mRNA	1893	1594	226	8.20917
YGL192W_mRNA	1803	1504	670	25.7932
YIL078W_mRNA	2205	1906	7823	237.645
YLR036C_mRNA	612	313	109	20.1633
YOL057W_mRNA	2136	1837	961	30.2896
YPL104W_mRNA	1977	1678	370	12.767
YFR020W_mRNA	699	400	260	37.635
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	643	19.8136
YLL035W_mRNA	1899	1600	265	9.5897
YOL157C_mRNA	1770	1471	126.716	4.98767
YBL045C_mRNA	1374	1075	1478	79.6058
YKL101W_mRNA	4557	4258	1487	20.2201
YMR291W_mRNA	1761	1462	2487	98.4935
YLR426W_mRNA	981	682	378	32.0912
YOR347C_mRNA	1521	1222	1027	48.6607
YOR143C_mRNA	960	661	203	17.7817
YGR259C_mRNA	441	142	50.1439	20.446
YMR023C_mRNA	1581	1282	210	9.48441
YLL049W_mRNA	540	241	120	28.8299
YBL029W_mRNA	1131	832	243	16.9107
YNR059W_mRNA	1743	1444	365	14.6354
YGR071C_mRNA	2583	2284	420	10.6471
YOL058W_mRNA	1263	964	541	32.4937
YEL015W_mRNA	1656	1357	1351	57.644
YDR279W_mRNA	1053	754	232	17.8154
YNL235C_mRNA	432	133	77.1965	33.6066
YKR035C_mRNA	642	343	1077.99	181.97
YKR081C_mRNA	1035	736	1188	93.4582
YBR221C_mRNA	1101	802	3269	236.004
YJR143C_mRNA	2289	1990	2920	84.9589
YPR078C_mRNA	1119	820	28.1508	1.98773
YDL173W_mRNA	888	589	1177.33	115.734
YBR123C_mRNA	1950	1651	527	18.4817
YJR073C_mRNA	621	322	1199	215.597
YOR362C_mRNA	867	568	2443	249.031
YOR249C_mRNA	2058	1759	265	8.72286
YKL185W_mRNA	1767	1468	1665	65.67
YIL091C_mRNA	2166	1867	470	14.5758
YFL040W_mRNA	1623	1324	92	4.02327
YKL080W_mRNA	1179	880	2201	144.816
YLR087C_mRNA	8877	8578	553	3.73266
YIL073C_mRNA	2928	2629	210	4.62496
YIL034C_mRNA	864	565	863	88.4385
YDR522C_mRNA	1509	1210	39	1.8662
YKL093W_mRNA	1020	721	221	17.7475
YDR400W_mRNA	1023	724	236	18.8735
YJL211C_mRNA	444	145	153	61.0945
YAR008W_mRNA	828	529	202	22.1093
YJL225C_mRNA	5277	4978	2544.58	29.5965
YFR010W_mRNA	1500	1201	1301	62.721
YMR258C_mRNA	1662	1363	824	35.0034
YOR013W_mRNA	471	172	41	13.8018
YCR045C_mRNA	1476	1177	518.926	25.5275
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	572	18.669
YIR041W_mRNA	375	76	6	4.57106
YHR008C_mRNA	702	403	1617	232.319
YJL122W_mRNA	528	229	370	93.5503
YKL152C_mRNA	744	445	56946.5	7409.45
YLR137W_mRNA	1104	805	388	27.9071
YOR123C_mRNA	1395	1096	1454	76.8127
YHR032W_mRNA	1746	1447	2164	86.59
YDL105W_mRNA	1209	910	83	5.28099
YPL096W_mRNA	1092	793	382	27.8913
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	207	14.8333
YIL037C_mRNA	1971	1672	118	4.08625
YDR481C_mRNA	1701	1402	2884	119.104
YIL142W_mRNA	1584	1285	4681	210.918
YJL198W_mRNA	2646	2347	2389	58.9362
YER130C_mRNA	1332	1033	671	37.6098
YNL222W_mRNA	621	322	109	19.5997
YNL260C_mRNA	597	298	71	13.795
YNL156C_mRNA	900	601	699	67.3413
YKL197C_mRNA	3132	2833	376	7.68458
YOR390W_mRNA	1128	829	119.429	8.34128
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	195	161.293
YFR012W_mRNA	609	310	6	1.12065
YGL083W_mRNA	2415	2116	498	13.6268
YML084W_mRNA	309	13.0646	1	4.43183
YOL077C_mRNA	876	577	1140	114.395
YOR291W_mRNA	4419	4120	877	12.3248
YMR304C-A_mRNA	351	52	85	94.6443
YNL279W_mRNA	1986	1687	138	4.73634
YNL281W_mRNA	462	163	616	218.812
YLR420W_mRNA	1095	796	1145	83.2859
YGL198W_mRNA	708	409	1011.7	143.221
YCR061W_mRNA	1896	1597	469	17.0038
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	296	6.47466
YMR278W_mRNA	1869	1570	592	21.8324
YML111W_mRNA	2763	2464	1035	24.3208
YCR040W_mRNA	528	229	1	0.252839
YJL125C_mRNA	1152	853	431	29.2555
YGL218W_mRNA	651	352	22.1133	3.63738
YPR052C_mRNA	282	4.5528	7	89.0222
YDR390C_mRNA	1911	1612	800	28.7345
YML002W_mRNA	2214	1915	334	10.0985
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	453	18.432
YLR268W_mRNA	645	346	551	92.205
YFL017C_mRNA	480	181	242	77.4133
YGR143W_mRNA	2316	2017	1421	40.7913
YLR466C-A_mRNA	483	184	39.307	12.3689
YHL022C_mRNA	1197	898	29	1.86982
YDL122W_mRNA	2430	2131	1919	52.1399
YHR165W-A_mRNA	312	15.0416	1	3.84934
YCR106W_mRNA	2499	2200	191	5.02678
YBR020W_mRNA	1587	1288	155	6.96779
YMR108W_mRNA	2064	1765	4287	140.633
YDR420W_mRNA	5409	5110	1421	16.101
YNL053W_mRNA	1470	1171	511	25.2664
YKR106W_mRNA	1848	1549	77	2.87818
YDR486C_mRNA	690	391	561	83.074
YBR262C_mRNA	321	22.4012	97	250.714
YGR221C_mRNA	1869	1570	355	13.0921
YJL144W_mRNA	315	17.2766	24	80.4325
YER068W_mRNA	1764	1465	1020	40.3127
YOR030W_mRNA	1860	1561	300	11.1275
YBR233W_mRNA	1242	943	264.467	16.2382
YBR195C_mRNA	1269	970	239	14.2661
YLR041W_mRNA	321	22.4012	4	10.3387
YLL012W_mRNA	1722	1423	732	29.7841
YGL130W_mRNA	1380	1081	472	25.2811
YDR323C_mRNA	1548	1249	139	6.44364
YOR319W_mRNA	642	343	73	12.3228
YNL236W_mRNA	2925	2626	554.803	12.2327
YPL265W_mRNA	1827	1528	3345	126.751
YBR300C_mRNA	498	199	13.6172	3.96198
YGL042C_mRNA	306	11.3524	27	137.707
YCL047C_mRNA	777	478	150	18.1695
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	255	32.521
YIL177W-A_mRNA	483	184	25.2692	7.95155
YMR035W_mRNA	534	235	113	27.8413
YHR083W_mRNA	990	691	1203	100.801
YGR090W_mRNA	3714	3415	1396	23.6687
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	615	14.9239
YNL327W_mRNA	3126	2827	5087	104.187
YLR273C_mRNA	1947	1648	85	2.98635
YML009W-B_mRNA	477	178	558.919	181.806
YLR172C_mRNA	903	604	1324	126.92
YER119C_mRNA	1347	1048	706	39.0052
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	275	19.5608
YDR242W_mRNA	1650	1351	270	11.5714
YOR282W_mRNA	321	22.4012	8	20.6775
YCL058W-A_mRNA	342	43.0005	20.5211	27.6316
YOL021C_mRNA	3006	2707	1690	36.1474
YJL207C_mRNA	6045	5746	628	6.32809
YNR018W_mRNA	675	376	1152	177.396
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	45	11.6839
YIL023C_mRNA	1041	742	1038	80.9976
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	2736	123.28
YNL198C_mRNA	303	9.89396	1	5.85206
YER064C_mRNA	1518	1219	1597	75.8543
YLR374C_mRNA	390	91	78	49.6286
YLR315W_mRNA	462	163	63	22.3785
YOL130W_mRNA	2580	2281	2033	51.6049
YGR206W_mRNA	306	11.3524	9	45.9024
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	45	6.87468
YER147C_mRNA	1875	1576	514	18.8836
YKR028W_mRNA	3102	2803	1823	37.6567
YNL271C_mRNA	5862	5563	1670	17.3815
YLR444C_mRNA	303	9.89396	6	35.1124
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2962	149.52
YMR270C_mRNA	1098	799	447	32.3921
YOL136C_mRNA	1194	895	974	63.0108
YIL020C_mRNA	786	487	250	29.7228
YOL083W_mRNA	1239	940	116	7.14511
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	5036	271.242
YJR078W_mRNA	1362	1063	50	2.72343
YPL005W_mRNA	1821	1522	152	5.7824
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	199	12.4161
YDL091C_mRNA	1368	1069	282	15.2739
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	373	17.8929
YOR040W_mRNA	858	559	211	21.8549
YIL135C_mRNA	1311	1012	1085	62.0766
YHR104W_mRNA	984	685	648	54.7726
YJL143W_mRNA	477	178	968	314.872
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	868	27.8588
YJR124C_mRNA	1347	1048	448	24.7512
YPL139C_mRNA	1383	1084	454	24.2497
YMR043W_mRNA	861	562	2087	215.013
YLR174W_mRNA	1239	940	82	5.05086
YIR024C_mRNA	651	352	161	26.4827
YER065C_mRNA	1674	1375	845	35.5822
YEL029C_mRNA	939	640	193	17.4605
YCR102C_mRNA	1107	808	93.6014	6.70733
YKR009C_mRNA	2703	2404	365	8.79098
YJR059W_mRNA	2457	2158	2195	58.8928
YOR110W_mRNA	1308	1009	521	29.8969
YER151C_mRNA	2739	2440	1146	27.194
YIL093C_mRNA	795	496	390	45.5263
YGL054C_mRNA	417	118	374	183.514
YHR213W-B_mRNA	300	8.66635	0.5	3.34051
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	7.56082	11.8301
YPL128C_mRNA	1689	1390	261	10.8719
YER136W_mRNA	1356	1057	2146	117.553
YDL211C_mRNA	1119	820	198	13.9807
YDR261C_mRNA	1689	1390	1238	51.5685
YJL217W_mRNA	597	298	1037	201.484
YNL255C_mRNA	462	163	2679	951.621
YJR076C_mRNA	1248	949	1397	85.2333
YGL044C_mRNA	891	592	447	43.7185
YNL051W_mRNA	1212	913	251	15.9178
YNL148C_mRNA	765	466	314	39.0142
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	5	5.90817
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1506	83.9244
YDL081C_mRNA	321	22.4012	1851	4784.25
YOR294W_mRNA	612	313	651	120.425
YLR258W_mRNA	2118	1819	3972	126.432
YOR288C_mRNA	957	658	165	14.519
YDR283C_mRNA	4980	4681	808	9.99428
YIL099W_mRNA	1650	1351	142	6.08572
YBL104C_mRNA	3117	2818	483	9.92396
YLR330W_mRNA	2016	1717	3631	122.443
YLR244C_mRNA	1164	865	2681	179.457
YHL034W-A_mRNA	462	163	472.538	167.853
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	62	89.7414
YGL229C_mRNA	2457	2158	239	6.41247
YMR316C-B_mRNA	309	13.0646	3	13.2955
YBR157C_mRNA	768	469	310	38.2708
YGR055W_mRNA	1725	1426	1073	43.5672
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	341	31.7426
YGR072W_mRNA	1164	865	380	25.4359
YKL068W_mRNA	2880	2581	919	20.6161
YDR313C_mRNA	861	562	209	21.5322
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	190	13.8726
YBL017C_mRNA	4740	4441	2448	31.9161
YDR496C_mRNA	1971	1672	1173	40.6201
YPL027W_mRNA	738	439	2	0.263782
YMR279C_mRNA	1623	1324	158	6.90952
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	170	104.713
YHR019C_mRNA	1665	1366	7430	314.932
YLL041C_mRNA	801	502	752	86.7347
YCR033W_mRNA	3681	3382	1311	22.4444
YAR002C-A_mRNA	660	361	1015	162.794
YNL085W_mRNA	2493	2194	1153	30.4279
YBR289W_mRNA	2718	2419	662.471	15.8566
YPL076W_mRNA	843	544	197	20.9675
YPL100W_mRNA	1491	1192	450	21.8582
YBR035C_mRNA	687	388	724	108.04
YER079W_mRNA	633	334	298	51.6593
YMR244W_mRNA	1068	769	43	3.23758
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	7	14.4281
YDR537C_mRNA	606	307	55.3076	10.431
YIL019W_mRNA	1041	742	493	38.47
YDL205C_mRNA	984	685	787	66.5217
YML126C_mRNA	1476	1177	3022	148.661
YDL054C_mRNA	1461	1162	398	19.8315
YLR232W_mRNA	348	49	13	15.3612
YLR086W_mRNA	4257	3958	724	10.5911
YNL037C_mRNA	1083	784	3973	293.414
YHR202W_mRNA	1809	1510	194	7.43881
YMR184W_mRNA	597	298	219	42.5507
YFR046C_mRNA	1086	787	270	19.8641
YGL067W_mRNA	1155	856	478	32.332
YLR298C_mRNA	696	397	237	34.565
YHL016C_mRNA	2208	1909	135	4.09456
YDR531W_mRNA	1104	805	531	38.1925
YER023W_mRNA	861	562	3026	311.754
YGR151C_mRNA	336	37.0051	22.4814	35.1756
YOL099C_mRNA	492	193	67.7255	20.3177
YBR152W_mRNA	876	577	136	13.6472
YDR226W_mRNA	669	370	4155	650.202
YGL034C_mRNA	366	67	2	1.72836
YPR011C_mRNA	981	682	360	30.5631
YLR283W_mRNA	945	646	122	10.9347
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	531	38.4793
YHR044C_mRNA	741	442	132.722	17.386
YDR188W_mRNA	1641	1342	5356.78	231.116
YOR219C_mRNA	2796	2497	912	21.1473
YGR292W_mRNA	1755	1456	193.864	7.70929
YHR140W_mRNA	720	421	27	3.71331
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	539	35.7072
YDR524C_mRNA	1449	1150	467	23.5125
YPR038W_mRNA	360	61	70	66.4427
YLR238W_mRNA	1437	1138	246	12.5162
YGR184C_mRNA	5853	5554	1367	14.2509
YMR010W_mRNA	1218	919	479	30.1786
YCR048W_mRNA	1833	1534	1988.69	75.0619
YGR024C_mRNA	714	415	495	69.0615
YGL237C_mRNA	798	499	363	42.1197
YPR045C_mRNA	1413	1114	622	32.3284
YPL033C_mRNA	846	547	2	0.2117
YER024W_mRNA	2772	2473	352	8.24133
YHR210C_mRNA	1026	727	273	21.7424
YKL092C_mRNA	3315	3016	363	6.96874
YDR189W_mRNA	2001	1702	985	33.5086
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	811	20.5052
YGR062C_mRNA	951	652	231	20.5137
YGL161C_mRNA	933	634	1135	103.654
YMR206W_mRNA	942	643	153	13.7772
YMR019W_mRNA	2850	2551	491	11.1442
YCR073C_mRNA	3996	3697	990	15.5047
YBR127C_mRNA	1554	1255	5470	252.361
YPR136C_mRNA	513	214	5.44502	1.47321
YGR076C_mRNA	474	175	88	29.1155
YOR232W_mRNA	687	388	782	116.695
YML012C-A_mRNA	378	79	48.4868	35.5365
YNL068C_mRNA	2589	2290	767	19.3927
YMR123W_mRNA	369	70	239	197.687
YJL100W_mRNA	1824	1525	525	19.9328
YOL061W_mRNA	1491	1192	2154	104.628
YJL206C_mRNA	2277	1978	223	6.52766
YKL222C_mRNA	2118	1819	218	6.93909
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1924	19.2666
YLL059C_mRNA	507	208	18	5.01058
YHR139C_mRNA	981	682	40	3.3959
YPL239W_mRNA	603	304	451	85.8978
YMR170C_mRNA	1521	1222	272.182	12.8964
YDR090C_mRNA	933	634	359	32.7857
YOL092W_mRNA	927	628	1230	113.403
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	654	16.4067
YDR161W_mRNA	1164	865	805	53.8839
YLR048W_mRNA	759	460	10377.9	1306.26
YMR280C_mRNA	4302	4003	340	4.91782
YBL044W_mRNA	369	70	6	4.96286
YPL118W_mRNA	1035	736	691	54.36
YEL025C_mRNA	3567	3268	635	11.2505
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	156	74.648
YBR017C_mRNA	2757	2458	1696	39.9506
YJR126C_mRNA	2436	2137	1821	49.3383
YDR376W_mRNA	1482	1183	384	18.7943
YKL120W_mRNA	975	676	544	46.5941
YDR450W_mRNA	441	142	6814.22	2778.48
YBR079C_mRNA	2895	2596	5717	127.509
YDR402C_mRNA	1470	1171	19.3874	0.95861
YHR155W_mRNA	3687	3388	406	6.93844
YHR211W_mRNA	3228	2929	539.842	10.6715
YBR137W_mRNA	540	241	109	26.1872
YGR049W_mRNA	564	265	287	62.7069
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	1273.7	94.0653
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	333	9.03501
YOR158W_mRNA	957	658	420	36.9575
YHL012W_mRNA	1482	1183	109	5.33483
YAL026C-A_mRNA	438	139	51	21.2439
YDR257C_mRNA	1485	1186	417	20.3578
YGL062W_mRNA	3537	3238	1696.95	30.344
YIR030C_mRNA	735	436	16	2.12477
YGL103W_mRNA	450	151	10299	3949.08
YML037C_mRNA	1023	724	49	3.91865
YGR124W_mRNA	1719	1420	9061.71	369.488
YGR294W_mRNA	363	64	0.615826	0.55713
YBR291C_mRNA	900	601	311	29.9616
YOL032W_mRNA	741	442	335	43.8835
YPL222W_mRNA	2067	1768	316	10.3487
YIL059C_mRNA	366	67	54	46.6657
YMR219W_mRNA	4977	4678	1039	12.8598
YPL153C_mRNA	2466	2167	193	5.15677
YKL175W_mRNA	1512	1213	1371	65.4419
