target_id	length	eff_length	est_counts	tpm
YNR053C_mRNA	1461	1162	312	18.9271
YKR003W_mRNA	1347	1048	577	38.8105
YKL146W_mRNA	2079	1780	914.697	36.2237
YLR446W_mRNA	1302	1003	162	11.3854
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	2792	299.106
YER168C_mRNA	1641	1342	324	17.0187
YLR355C_mRNA	1188	889	6260	496.373
YIL046W_mRNA	1923	1624	507	22.0068
YDR479C_mRNA	1665	1366	671	34.6264
YGR268C_mRNA	597	298	377	89.1785
YNL134C_mRNA	1131	832	1692	143.355
YLR221C_mRNA	663	364	439	85.0155
YGR220C_mRNA	810	511	413.675	57.0655
YDR100W_mRNA	432	133	198	104.942
YLR003C_mRNA	876	577	136	16.6149
YNL010W_mRNA	726	427	1168	192.819
YHL037C_mRNA	402	103	1	0.684381
YJL056C_mRNA	2643	2344	238	7.15739
YFR043C_mRNA	714	415	88	14.9475
YDL130W_mRNA	321	22.4012	2328.68	7327.8
YNL208W_mRNA	600	301	5944	1392.03
YFL060C_mRNA	669	370	25.6667	4.88993
YGR040W_mRNA	1107	808	225	19.6294
YMR194W_mRNA	303	9.89396	189	1346.56
YBR056W_mRNA	1506	1207	1082	63.191
YGL029W_mRNA	363	64	82	90.3169
YBR049C_mRNA	2433	2134	660	21.8014
YGL171W_mRNA	1695	1396	251	12.6743
YNL171C_mRNA	369	70	17	17.1193
YHR067W_mRNA	843	544	88	11.403
YOR247W_mRNA	633	334	4413.23	931.419
YLR155C_mRNA	1089	790	924.5	82.4926
YOR276W_mRNA	486	187	722.051	272.183
YML102W_mRNA	1407	1108	463	29.4562
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	3372	234.878
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	19	16.9536
YOR277C_mRNA	309	13.0646	47.9493	258.715
YDL095W_mRNA	2454	2155	2316	75.7576
YDR076W_mRNA	1221	922	93	7.11029
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	148	54.909
YER046W-A_mRNA	330	31.038	8	18.169
YER187W_mRNA	426	127	34	18.8717
YLR375W_mRNA	1032	733	947	91.0712
YLR416C_mRNA	399	100	9	6.34421
YGR171C_mRNA	1728	1429	171	8.43527
YMR209C_mRNA	1374	1075	309	20.2621
YMR054W_mRNA	2673	2374	1755	52.1113
YDR013W_mRNA	627	328	128	27.5088
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	1188	48.1839
YHR122W_mRNA	696	397	149	26.4564
YLR108C_mRNA	1458	1159	189	11.4951
YCR028C-A_mRNA	408	109	425	274.851
YKR015C_mRNA	1707	1408	167	8.36082
YDR454C_mRNA	564	265	914	243.128
YBR093C_mRNA	1404	1105	1672.97	106.724
YGL041W-A_mRNA	465	166	95	40.3414
YMR005W_mRNA	1167	868	372	30.2105
YER076W-A_mRNA	348	49	4	5.75438
YDL001W_mRNA	1293	994	158	11.2048
YKL137W_mRNA	336	37.0051	48	91.4355
YIR011C_mRNA	960	661	631	67.2919
YER145C-A_mRNA	438	139	244	123.74
YNL289W_mRNA	840	541	236	30.7503
YKL205W_mRNA	3303	3004	435	10.2076
YGR092W_mRNA	1719	1420	534	26.5087
YHR134W_mRNA	810	511	224	30.9003
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	101	9.08114
YDR465C_mRNA	1239	940	753	56.468
YHR028C_mRNA	2457	2158	1453	47.4624
YCR096C_mRNA	360	61	16.8755	19.5012
YNL084C_mRNA	1050	751	806	75.6537
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	870	18.9399
YKL059C_mRNA	1326	1027	407	27.9357
YMR130W_mRNA	909	610	219	25.3075
YLR257W_mRNA	966	667	3648	385.535
YLL038C_mRNA	744	445	122	19.3257
YML061C_mRNA	2580	2281	388	11.9906
YKR037C_mRNA	888	589	96	11.4892
YHR197W_mRNA	2292	1993	297	10.5047
YJL028W_mRNA	336	37.0051	1	1.90491
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	752	23.9645
YPR176C_mRNA	978	679	376	39.0349
YLL007C_mRNA	1998	1699	213	8.83734
YLR141W_mRNA	1092	793	172	15.2894
YOR208W_mRNA	2253	1954	798	28.7881
YMR238W_mRNA	1377	1078	1510	98.74
YBR052C_mRNA	633	334	1157	244.187
YHL026C_mRNA	948	649	124	13.4683
YMR187C_mRNA	1296	997	97	6.85823
YGR066C_mRNA	879	580	51	6.19837
YPL094C_mRNA	825	526	1037	138.972
YNL237W_mRNA	1380	1081	311	20.2801
YKL194C_mRNA	1389	1090	201	12.9988
YLR204W_mRNA	336	37.0051	153	291.451
YOR356W_mRNA	1896	1597	909	40.1231
YER117W_mRNA	414	115	4428.36	2714.44
YDR519W_mRNA	408	109	151	97.653
YNL114C_mRNA	372	73	87	84.0101
YDR511W_mRNA	402	103	110	75.2819
YHR047C_mRNA	2571	2272	918	28.4819
YDR234W_mRNA	2082	1783	722	28.5444
YGL255W_mRNA	1131	832	877	74.3039
YCR059C_mRNA	777	478	607	89.515
YNR012W_mRNA	1506	1207	169	9.86994
YJR094C_mRNA	1083	784	57	5.125
YJR159W_mRNA	1074	775	112.5	10.2326
YGL114W_mRNA	2178	1879	628	23.5596
YLR350W_mRNA	651	352	1894	379.291
YLR312C_mRNA	1197	898	94	7.37882
YNL109W_mRNA	546	247	66.5091	18.981
YMR030W_mRNA	1131	832	183	15.5047
YDL008W_mRNA	498	199	209	74.0335
YNL101W_mRNA	2142	1843	465	17.7854
YGR155W_mRNA	1524	1225	4969	285.935
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	96.9294	11.4259
YML083C_mRNA	1257	958	58	4.26774
YLR124W_mRNA	345	46.0001	2	3.06483
YNL196C_mRNA	897	598	102	12.0236
YIR020C_mRNA	303	9.89396	2	14.2493
YPL158C_mRNA	2277	1978	247	8.8025
YAL029C_mRNA	4416	4117	1208	20.6834
YIL021W_mRNA	957	658	923	98.8806
YLR063W_mRNA	1098	799	26	2.29383
YML024W_mRNA	411	112	3625.02	2281.54
YER066C-A_mRNA	501	202	757	264.168
YDR041W_mRNA	612	313	400	90.0847
YJL063C_mRNA	717	418	637	107.423
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	349	6.51176
YNL296W_mRNA	315	17.2766	3.98522	16.2603
YER106W_mRNA	909	610	4	0.462238
YDR530C_mRNA	978	679	632	65.6119
YDR412W_mRNA	708	409	259.913	44.7961
YHR128W_mRNA	651	352	541	108.34
YDR301W_mRNA	4074	3775	612	11.428
YKL050C_mRNA	2769	2470	74	2.11188
YPR105C_mRNA	2586	2287	707	21.7916
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	251	9.60027
YLR392C_mRNA	1557	1258	342	19.1638
YCR004C_mRNA	744	445	1499	237.453
YDR355C_mRNA	303	9.89396	1	7.12467
YMR037C_mRNA	2115	1816	708	27.4823
YDL011C_mRNA	324	25.1994	25	69.9335
YIL007C_mRNA	663	364	254	49.1889
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	37	341.372
YBR181C_mRNA	711	412	7470.84	1278.22
YAL047C_mRNA	1869	1570	140	6.28584
YHR057C_mRNA	618	319	843	186.282
YLL025W_mRNA	375	76	14	12.9852
YLL018C_mRNA	1674	1375	4512	231.314
YNL082W_mRNA	2622	2323	164	4.97657
YOR133W_mRNA	2529	2230	15462.1	488.764
YGR073C_mRNA	372	73	48	46.3504
YPL269W_mRNA	1935	1636	195	8.40207
YLR201C_mRNA	783	484	234	34.0805
YDR538W_mRNA	729	430	147.178	24.1274
YMR264W_mRNA	612	313	541	121.839
YJR156C_mRNA	1023	724	52.9853	5.15884
YNL073W_mRNA	1731	1432	937	46.1245
YCL052C_mRNA	1251	952	694	51.3875
YMR225C_mRNA	297	7.64028	22	202.978
YBL008W_mRNA	2523	2224	263	8.33597
YOR020C_mRNA	321	22.4012	427	1343.67
YIR032C_mRNA	588	289	20	4.87829
YLR206W_mRNA	1842	1543	2396	109.46
YKL121W_mRNA	2559	2260	341	10.6361
YEL017W_mRNA	1014	715	319	31.4499
YFR015C_mRNA	2127	1828	9104	351.068
YPR046W_mRNA	546	247	75	21.4042
YDR112W_mRNA	309	13.0646	2	10.7912
YER087C-A_mRNA	552	253	79.3248	22.1016
YGL111W_mRNA	1392	1093	420	27.0872
YCR034W_mRNA	1044	745	993	93.9568
YPR005C_mRNA	885	586	186	22.3744
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	836	36.0212
YBR242W_mRNA	717	418	295	49.7486
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	117	15.2449
YNL270C_mRNA	1722	1423	30	1.48611
YHR020W_mRNA	2067	1768	2580	102.866
YBL099W_mRNA	1638	1339	3687	194.101
YBL056W_mRNA	1407	1108	2326	147.981
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	487	8.48683
YKL052C_mRNA	879	580	456	55.4207
YOL096C_mRNA	939	640	351	38.66
YNL249C_mRNA	1629	1330	129	6.83712
YDL048C_mRNA	1473	1174	1355	81.3591
YFL038C_mRNA	621	322	3608	789.852
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	13	7.21564
YPL086C_mRNA	1674	1375	608	31.1699
YDL218W_mRNA	954	655	54	5.81149
YNL112W_mRNA	1641	1342	4422	232.274
YNL241C_mRNA	1518	1219	3526	203.898
YLR215C_mRNA	1083	784	143	12.8575
YDR174W_mRNA	741	442	1657	264.262
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	371	39.3859
YKR049C_mRNA	402	103	231	158.092
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	149	8.57404
YML007W_mRNA	1953	1654	1481	63.1182
YBR198C_mRNA	2397	2098	1168	39.2439
YPR092W_mRNA	306	11.3524	3	18.6282
YHR082C_mRNA	3090	2791	1611	40.6884
YHR153C_mRNA	597	298	7	1.65583
YDR170C_mRNA	6030	5731	2173	26.7279
YIL162W_mRNA	1599	1300	1539	83.4508
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	152	11.3263
YLR051C_mRNA	654	355	201	39.9119
YER004W_mRNA	696	397	879	156.075
YLR134W_mRNA	1692	1393	225.606	11.4166
YNR011C_mRNA	2631	2332	338	10.217
YNL207W_mRNA	1278	979	348	25.0572
YCR087W_mRNA	516	217	421.944	137.066
YKL127W_mRNA	1713	1414	991	49.4037
YER021W_mRNA	1572	1273	1689	93.5269
YOR066W_mRNA	1890	1591	177	7.84221
YDL009C_mRNA	324	25.1994	24	67.1362
YBR070C_mRNA	714	415	147	24.9692
YDR290W_mRNA	330	31.038	1	2.27113
YNL125C_mRNA	2022	1723	564	23.0743
YDR292C_mRNA	1866	1567	1244	55.9611
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	420	26.0161
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	12	30.1127
YER175C_mRNA	900	601	182	21.3468
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	593	54.1468
YPR117W_mRNA	7470	7171	693	6.81222
YML110C_mRNA	924	625	978	110.305
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	962	39.4948
YOL115W_mRNA	1755	1456	329	15.9283
YER088C_mRNA	2013	1714	3302	135.801
YLR358C_mRNA	564	265	82.3177	21.8969
YNL302C_mRNA	435	136	5307.84	2751.15
YBR201W_mRNA	636	337	202	42.2529
YGR179C_mRNA	1221	922	228	17.4317
YLR189C_mRNA	3597	3298	734	15.6885
YPR086W_mRNA	1038	739	732	69.8235
YCR065W_mRNA	1695	1396	209	10.5535
YFR007W_mRNA	1062	763	157	14.5048
YOR348C_mRNA	1884	1585	58	2.57949
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	38	4.24511
YOR352W_mRNA	1032	733	238	22.888
YKL115C_mRNA	393	94	0	0
YPL278C_mRNA	303	9.89396	0.772151	5.50132
YCR024C_mRNA	1479	1180	173	10.3347
YBR258C_mRNA	429	130	50	27.112
YER134C_mRNA	537	238	175	51.8318
YOR327C_mRNA	348	49	327	470.421
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1981	155.505
YHR103W_mRNA	2559	2260	785	24.4848
YHR201C_mRNA	1194	895	717	56.4718
YBR094W_mRNA	2262	1963	421	15.1181
YLR031W_mRNA	561	262	9	2.42145
YNR048W_mRNA	1182	883	157	12.5336
YNL138W_mRNA	1581	1282	1975	108.596
YPL205C_mRNA	345	46.0001	9	13.7917
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	4.66667	0.792673
YOR050C_mRNA	348	49	39	56.1052
YNR050C_mRNA	1341	1042	1693	114.531
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	655.568	325.435
YPL242C_mRNA	4488	4189	518	8.71675
YNL179C_mRNA	438	139	17	8.62123
YMR226C_mRNA	804	505	1424	198.771
YGR199W_mRNA	2280	1981	502	17.863
YJL096W_mRNA	486	187	156	58.8055
YJL026W_mRNA	1200	901	2242	175.407
YHR191C_mRNA	402	103	79	54.0661
YJR101W_mRNA	801	502	352	49.4281
YLR168C_mRNA	693	394	145	25.9422
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	376	62.9565
YGL262W_mRNA	528	229	2	0.615644
YKL211C_mRNA	1455	1156	991	60.4298
YPL209C_mRNA	1104	805	47	4.11564
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	478	21.2586
YOL084W_mRNA	2976	2677	74	1.94858
YDR079W_mRNA	336	37.0051	28	53.3374
YDR345C_mRNA	1704	1405	38981.7	1955.78
YGL241W_mRNA	3015	2716	407	10.5633
YHR004C_mRNA	1341	1042	509	34.4338
YBR283C_mRNA	1473	1174	2597	155.933
YGR154C_mRNA	1071	772	136	12.4181
YOR018W_mRNA	2514	2215	800	25.4596
YLR002C_mRNA	1992	1693	439	18.2786
YPL007C_mRNA	1767	1468	225	10.8042
YPR187W_mRNA	468	169	710	296.147
YHR017W_mRNA	1158	859	307	25.193
YNL300W_mRNA	309	13.0646	73	393.878
YDR262W_mRNA	819	520	475	64.391
YDL126C_mRNA	2508	2209	11345	362.029
YMR271C_mRNA	684	385	100	18.3094
YML117W_mRNA	3405	3106	2433	55.2174
YBL009W_mRNA	2031	1732	245	9.97134
YNL128W_mRNA	1305	1006	32	2.24227
YER049W_mRNA	1935	1636	881	37.9601
YGR212W_mRNA	1407	1108	82	5.21686
YCL063W_mRNA	1272	973	270	19.5608
YLR127C_mRNA	2562	2263	295	9.18909
YDR315C_mRNA	846	547	103	13.2735
YMR055C_mRNA	921	622	76	8.61308
YBL052C_mRNA	2496	2197	439.635	14.1058
YCR038C_mRNA	1929	1630	273	11.8062
YGL201C_mRNA	3054	2755	727	18.6015
YOR374W_mRNA	1560	1261	6933	387.562
YPR063C_mRNA	423	124	416	236.487
YJR058C_mRNA	444	145	235	114.244
YOR034C_mRNA	2250	1951	278	10.0444
YGR035C_mRNA	351	52	132	178.939
YOL118C_mRNA	309	13.0646	1	5.39559
YBL085W_mRNA	2943	2644	1214	32.3663
YDR126W_mRNA	1011	712	156	15.4447
YIL049W_mRNA	762	463	213	32.429
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	282	56.9585
YIL014C-A_mRNA	315	17.2766	3	12.2405
YBL113W-A_mRNA	483	184	1.0055e-08	3.85213e-09
YDR067C_mRNA	675	376	223	41.8073
YEL027W_mRNA	483	184	3212	1230.53
YGL116W_mRNA	1833	1534	383	17.5998
YMR214W_mRNA	1134	835	777	65.5948
YGR080W_mRNA	999	700	439	44.2081
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	695	23.6902
YKL190W_mRNA	528	229	565	173.919
YPL126W_mRNA	2691	2392	835	24.6071
YOR012W_mRNA	414	115	34	20.8409
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	353	46.2517
YDR255C_mRNA	1266	967	266	19.3906
YFR050C_mRNA	801	502	1640	230.29
YLR248W_mRNA	1833	1534	1587	72.9267
YDR031W_mRNA	366	67	35	36.8238
YDR138W_mRNA	2259	1960	302	10.8614
YLR349W_mRNA	507	208	291.664	98.8448
YBL108W_mRNA	306	11.3524	1	6.20939
YKL204W_mRNA	1899	1600	788	34.7169
YDR070C_mRNA	282	4.5528	5	77.4153
YOL054W_mRNA	1221	922	270	20.6428
YPL171C_mRNA	1203	904	43	3.35301
YJR017C_mRNA	513	214	691	227.614
YPL132W_mRNA	903	604	149	17.3894
YBR275C_mRNA	5751	5452	485	6.27077
YOR053W_mRNA	342	43.0005	101.481	166.358
YPL143W_mRNA	324	25.1994	2421	6772.36
YCR015C_mRNA	954	655	83	8.93248
YOR198C_mRNA	1413	1114	2065	130.668
YDR399W_mRNA	666	367	1279	245.663
YKL017C_mRNA	2052	1753	307	12.345
YKR064W_mRNA	2592	2293	267	8.20809
YIL055C_mRNA	1884	1585	248	11.0295
YOR287C_mRNA	903	604	51	5.95207
YDR494W_mRNA	1086	787	404	36.1861
YER073W_mRNA	1563	1264	3579	199.595
YNL069C_mRNA	597	298	4705	1112.96
YNL111C_mRNA	363	64	92	101.331
YCL049C_mRNA	939	640	625	68.8391
YBR133C_mRNA	2484	2185	513	16.5501
YPR040W_mRNA	1071	772	367	33.5107
YPL253C_mRNA	1944	1645	79	3.38529
YNL166C_mRNA	1347	1048	459	30.8735
YPR021C_mRNA	2709	2410	268	7.83886
YPL207W_mRNA	2433	2134	1379	45.5517
YJR068W_mRNA	1062	763	547	50.5357
YER075C_mRNA	2787	2488	171	4.84486
YNR057C_mRNA	714	415	70	11.8901
YFR019W_mRNA	6837	6538	591	6.37203
YHR040W_mRNA	1101	802	284	24.962
YFL042C_mRNA	2025	1726	1028	41.9844
YMR223W_mRNA	1416	1117	201	12.6846
YEL031W_mRNA	3648	3349	3694	77.753
YDR368W_mRNA	939	640	779	85.8011
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	177	164.17
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	15	4.22947
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	457	407.778
YFR042W_mRNA	603	304	164	38.0282
YOL139C_mRNA	642	343	2656	545.845
YBR173C_mRNA	447	148	730	347.693
YNL242W_mRNA	4779	4480	568	8.93728
YDR192C_mRNA	1293	994	220.429	15.6321
YJL140W_mRNA	666	367	976	187.464
YBR170C_mRNA	1743	1444	836	40.8107
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	23	1.2736
YBR203W_mRNA	2775	2476	594	16.9111
YFL005W_mRNA	648	349	1344	271.462
YNL292W_mRNA	1212	913	386	29.8024
YDR251W_mRNA	2493	2194	1912	61.4308
YPL201C_mRNA	1386	1087	32	2.07518
YIR013C_mRNA	366	67	2	2.10422
YHR063W-A_mRNA	336	37.0051	135	257.162
YLR284C_mRNA	843	544	265	34.3386
YNL266W_mRNA	420	121	27.0001	15.7295
YIL043C_mRNA	855	556	2565	325.198
YBR249C_mRNA	1113	814	3541	306.646
YAR060C_mRNA	336	37.0051	1.5	2.85736
YMR251W_mRNA	1101	802	109	9.58048
YBR265W_mRNA	963	664	700	74.3131
YGL071W_mRNA	2073	1774	443	17.6029
YGL144C_mRNA	2058	1759	162	6.49209
YPL188W_mRNA	1245	946	217	16.1698
YGL023C_mRNA	1908	1609	1336	58.5309
YIL071W-A_mRNA	477	178	71.7773	28.4251
YIL130W_mRNA	2895	2596	215	5.83807
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	26.4382	0.844816
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	436	70.4912
YLL019C_mRNA	2214	1915	732	26.945
YNL339W-A_mRNA	576	277	312.122	79.4291
YLR138W_mRNA	2958	2659	2020	53.5511
YNR066C_mRNA	1311	1012	59	4.10967
YHR178W_mRNA	2232	1933	245	8.93448
YJR151C_mRNA	3486	3187	269	5.94984
YGR015C_mRNA	987	688	102	10.4507
YGR138C_mRNA	1845	1546	600.871	27.3973
YKL162C_mRNA	1209	910	92	7.12659
YBL079W_mRNA	4509	4210	717	12.0053
YER046W_mRNA	432	133	98	51.9409
YMR042W_mRNA	534	235	97	29.0964
YDL185W_mRNA	3216	2917	6827	164.979
YJR032W_mRNA	1182	883	206	16.4453
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	257	26.2174
YFL031W_mRNA	717	418	1855	312.826
YHL033C_mRNA	771	472	6163.42	920.481
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	162.362	10.7668
YCR085W_mRNA	354	55	1	1.28166
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	12.8723
YHR029C_mRNA	885	586	262	31.5166
YIL138C_mRNA	486	187	284	107.056
YOL055C_mRNA	1656	1357	265	13.7658
YGL236C_mRNA	2010	1711	327.383	13.4878
YAL049C_mRNA	741	442	442	70.4912
YNR009W_mRNA	750	451	121	18.9123
YBR048W_mRNA	471	172	4837.2	1982.44
YER102W_mRNA	603	304	7672.33	1779.05
YJL177W_mRNA	555	256	4227.63	1164.11
YDR146C_mRNA	2130	1831	465	17.9019
YIL154C_mRNA	1041	742	1649	156.658
YJL131C_mRNA	1071	772	188	17.1663
YKL056C_mRNA	504	205	12491	4295.15
YPL069C_mRNA	1008	709	119	11.8314
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	76	10.3623
YMR078C_mRNA	2226	1927	265	9.69392
YDL202W_mRNA	750	451	270	42.201
YBR032W_mRNA	303	9.89396	13	92.6208
YBR273C_mRNA	1311	1012	679	47.296
YER005W_mRNA	1893	1594	506	22.3768
YDL192W_mRNA	546	247	3110.66	887.751
YLR281C_mRNA	468	169	55	22.9409
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	123	69.9228
YDR484W_mRNA	1926	1627	184	7.97197
YLR385C_mRNA	399	100	8	5.6393
YML120C_mRNA	1542	1243	1118	63.4024
YEL073C_mRNA	324	25.1994	16	44.7574
YDL178W_mRNA	1593	1294	681	37.0978
YLR136C_mRNA	858	559	251	31.6517
YNL100W_mRNA	705	406	432	75.0055
YKR008W_mRNA	1878	1579	479	21.384
YML118W_mRNA	1518	1219	138	7.98014
YDR106W_mRNA	855	556	29	3.6767
YLR406C_mRNA	342	43.0005	1070	1754.07
YDR330W_mRNA	1503	1204	826	48.3603
YOR279C_mRNA	933	634	140	15.5659
YIL125W_mRNA	3045	2746	1413	36.2724
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	837	26.1414
YML031W_mRNA	1968	1669	1025	43.2915
YDR179W-A_mRNA	1392	1093	73	4.70802
YOL008W_mRNA	624	325	103	22.3403
YBR278W_mRNA	606	307	157.168	36.0879
YNL326C_mRNA	1011	712	144	14.2567
YDR213W_mRNA	2742	2443	605	17.4569
YMR087W_mRNA	855	556	198	25.103
YOR111W_mRNA	699	400	108	19.0326
YGL257C_mRNA	1677	1378	433	22.15
YMR220W_mRNA	1356	1057	789	52.6183
YBR154C_mRNA	648	349	375	75.7427
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	46.8075	12.451
YHL028W_mRNA	1818	1519	360	16.7063
YOR015W_mRNA	360	61	83	95.9143
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2763	308.664
YGL206C_mRNA	4962	4663	2006	30.325
YOR321W_mRNA	2262	1963	751	26.9684
YHR081W_mRNA	555	256	297	81.7809
YDR281C_mRNA	315	17.2766	28	114.244
YER083C_mRNA	858	559	690	87.0107
YPL030W_mRNA	1704	1405	188	9.43228
YHR071C-A_mRNA	321	22.4012	1	3.14676
YPR162C_mRNA	1590	1291	172	9.39155
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	113	28.7564
YNL215W_mRNA	963	664	783	83.1245
YMR053C_mRNA	2553	2254	342	10.6957
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	302	55.2944
YEL030W_mRNA	1935	1636	142	6.11843
YFR038W_mRNA	2562	2263	360	11.2138
YMR041C_mRNA	1008	709	213	21.1772
YGR058W_mRNA	1008	709	126	12.5274
YER153C_mRNA	765	466	129	19.5137
YGL195W_mRNA	8019	7720	3636	33.2003
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	186	9.06107
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	527	29.1822
YMR092C_mRNA	1848	1549	1518	69.0805
YER113C_mRNA	2121	1822	428	16.5589
YIL052C_mRNA	366	67	2922.01	3074.27
YHL038C_mRNA	1893	1594	187	8.26968
YGL192W_mRNA	1803	1504	504	23.6221
YIL078W_mRNA	2205	1906	5460	201.932
YLR036C_mRNA	612	313	99	22.296
YOL057W_mRNA	2136	1837	710	27.2448
YPL104W_mRNA	1977	1678	315	13.2329
YFR020W_mRNA	699	400	244	42.9997
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	399	14.9686
YLL035W_mRNA	1899	1600	121	5.3309
YOL157C_mRNA	1770	1471	113.535	5.44067
YBL045C_mRNA	1374	1075	1423	93.3107
YKL101W_mRNA	4557	4258	1318	21.8195
YMR291W_mRNA	1761	1462	1842	88.8132
YLR426W_mRNA	981	682	271	28.0104
YOR347C_mRNA	1521	1222	1192	68.7607
YOR143C_mRNA	960	661	124	13.2238
YGR259C_mRNA	441	142	74.3044	36.886
YMR023C_mRNA	1581	1282	171	9.4025
YLL049W_mRNA	540	241	118	34.5144
YBL029W_mRNA	1131	832	262	22.198
YNR059W_mRNA	1743	1444	324	15.8166
YGR071C_mRNA	2583	2284	291	8.98115
YOL058W_mRNA	1263	964	404	29.542
YEL015W_mRNA	1656	1357	1048	54.4398
YDR279W_mRNA	1053	754	206	19.2589
YNL235C_mRNA	432	133	74.3555	39.4091
YKR035C_mRNA	642	343	1069	219.694
YKR081C_mRNA	1035	736	553	52.9642
YBR221C_mRNA	1101	802	2771	243.555
YJR143C_mRNA	2289	1990	2054	72.7583
YPR078C_mRNA	1119	820	49.7848	4.27975
YDL173W_mRNA	888	589	1055.25	126.292
YBR123C_mRNA	1950	1651	432	18.4447
YJR073C_mRNA	621	322	1154	252.63
YOR362C_mRNA	867	568	2402	298.099
YOR249C_mRNA	2058	1759	262	10.4995
YKL185W_mRNA	1767	1468	1307	62.7603
YIL091C_mRNA	2166	1867	197	7.43802
YFL040W_mRNA	1623	1324	74	3.93984
YKL080W_mRNA	1179	880	1760	140.982
YLR087C_mRNA	8877	8578	440	3.61578
YIL073C_mRNA	2928	2629	159	4.26326
YIL034C_mRNA	864	565	915	114.158
YDR522C_mRNA	1509	1210	24	1.39817
YKL093W_mRNA	1020	721	141	13.7854
YDR400W_mRNA	1023	724	209	20.349
YJL211C_mRNA	444	145	156	75.8389
YAR008W_mRNA	828	529	131	17.4562
YJL225C_mRNA	5277	4978	1959.3	27.7447
YFR010W_mRNA	1500	1201	1262	74.0716
YMR258C_mRNA	1662	1363	709	36.6679
