target_id	length	eff_length	est_counts	tpm
YER145C-A_mRNA	438	139	432	191.224
YNL289W_mRNA	840	541	359	40.8291
YKL205W_mRNA	3303	3004	492	10.0772
YGR092W_mRNA	1719	1420	470	20.3649
YHR134W_mRNA	810	511	264	31.7875
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	145	11.3795
YDR465C_mRNA	1239	940	839	54.917
YHR028C_mRNA	2457	2158	2032	57.9355
YCR096C_mRNA	360	61	56.9744	57.4675
YNL084C_mRNA	1050	751	1076	88.1546
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	402	7.63874
YKL059C_mRNA	1326	1027	462	27.6786
YMR130W_mRNA	909	610	263	26.5276
YLR257W_mRNA	966	667	3511	323.875
YLL038C_mRNA	744	445	105	14.5178
YML061C_mRNA	2580	2281	494	13.3252
YKR037C_mRNA	888	589	133	13.8934
YHR197W_mRNA	2292	1993	202	6.23615
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	834	23.1982
YPR176C_mRNA	978	679	454	41.1395
YLL007C_mRNA	1998	1699	211	7.6412
YLR141W_mRNA	1092	793	322	24.9836
YOR208W_mRNA	2253	1954	1029	32.4014
YMR238W_mRNA	1377	1078	2330	132.987
YBR052C_mRNA	633	334	1829	336.93
YHL026C_mRNA	948	649	201	19.0557
YMR187C_mRNA	1296	997	108	6.66502
YGR066C_mRNA	879	580	88	9.33528
YPL094C_mRNA	825	526	1429	167.155
YNL237W_mRNA	1380	1081	440	25.0438
YKL194C_mRNA	1389	1090	294	16.5956
YLR204W_mRNA	336	37.0051	230	382.419
YOR356W_mRNA	1896	1597	1186	45.6933
YER117W_mRNA	414	115	6341.74	3392.99
YDR519W_mRNA	408	109	270	152.409
YNL114C_mRNA	372	73	82	69.1136
YDR511W_mRNA	402	103	140	83.6303
YHR047C_mRNA	2571	2272	915	24.7791
YDR234W_mRNA	2082	1783	672	23.1895
YGL255W_mRNA	1131	832	504	37.2718
YCR059C_mRNA	777	478	795	102.332
YNR012W_mRNA	1506	1207	212	10.8069
YJR094C_mRNA	1083	784	112	8.78971
YJR159W_mRNA	1074	775	140	11.1147
YGL114W_mRNA	2178	1879	900	29.4706
YLR350W_mRNA	651	352	4017	702.153
YLR312C_mRNA	1197	898	251	17.1977
YNL109W_mRNA	546	247	120.129	29.9242
YMR030W_mRNA	1131	832	308	22.7772
YDL008W_mRNA	498	199	201	62.1464
YNL101W_mRNA	2142	1843	668	22.301
YGR155W_mRNA	1524	1225	3605	181.068
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	114.76	11.8076
YML083C_mRNA	1257	958	112	7.19325
YLR124W_mRNA	345	46.0001	4	5.35025
YNL196C_mRNA	897	598	102	10.4947
YIR020C_mRNA	303	9.89396	1	6.21874
YPL158C_mRNA	2277	1978	301	9.36296
YAL029C_mRNA	4416	4117	1581	23.6278
YIL021W_mRNA	957	658	1084	101.362
YLR063W_mRNA	1098	799	29	2.23318
YML024W_mRNA	411	112	5809.85	3191.68
YER066C-A_mRNA	501	202	168	51.1718
YDR041W_mRNA	612	313	520	102.219
YJL063C_mRNA	717	418	563	82.8714
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	458	7.45893
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	4	0.403462
YDR530C_mRNA	978	679	778	70.4989
YDR412W_mRNA	708	409	249.489	37.5319
YHR128W_mRNA	651	352	476	83.2026
YDR301W_mRNA	4074	3775	652	10.6268
YKL050C_mRNA	2769	2470	110	2.74011
YPR105C_mRNA	2586	2287	911	24.509
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	225	7.51156
YLR392C_mRNA	1557	1258	592	28.9544
YCR004C_mRNA	744	445	2095	289.666
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	954	32.3225
YDL011C_mRNA	324	25.1994	39.5558	96.5814
YIL007C_mRNA	663	364	287	48.5125
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	17	136.903
YBR181C_mRNA	711	412	8998.68	1343.86
YAL047C_mRNA	1869	1570	215	8.42581
YHR057C_mRNA	618	319	857	165.296
YLL025W_mRNA	375	76	37	29.9544
YLL018C_mRNA	1674	1375	4830	216.131
YNL082W_mRNA	2622	2323	299	7.91944
YOR133W_mRNA	2529	2230	15985	441.043
YGR073C_mRNA	372	73	55	46.3567
YPL269W_mRNA	1935	1636	250	9.4022
YLR201C_mRNA	783	484	395	50.214
YDR538W_mRNA	729	430	177.491	25.397
YMR264W_mRNA	612	313	897	176.328
YJR156C_mRNA	1023	724	118.444	10.0658
YNL073W_mRNA	1731	1432	809	34.7599
YCL052C_mRNA	1251	952	837	54.0955
YMR225C_mRNA	297	7.64028	33	265.753
YBL008W_mRNA	2523	2224	339	9.37859
YOR020C_mRNA	321	22.4012	500	1373.32
YIR032C_mRNA	588	289	50	10.645
YLR206W_mRNA	1842	1543	2304	91.8733
YKL121W_mRNA	2559	2260	506	13.7757
YEL017W_mRNA	1014	715	483	41.5637
YFR015C_mRNA	2127	1828	1002	33.726
YPR046W_mRNA	546	247	101	25.1592
YDR112W_mRNA	309	13.0646	12	56.5142
YER087C-A_mRNA	552	253	112.392	27.3331
YGL111W_mRNA	1392	1093	515	28.9908
YCR034W_mRNA	1044	745	1140	94.1502
YPR005C_mRNA	885	586	225	23.6242
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1043	39.226
YBR242W_mRNA	717	418	259	38.1238
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	189	21.495
YNL270C_mRNA	1722	1423	100	4.32382
YHR020W_mRNA	2067	1768	3171	110.354
YBL099W_mRNA	1638	1339	4559	209.489
YBL056W_mRNA	1407	1108	2214	122.945
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	572	8.70062
YKL052C_mRNA	879	580	570	60.4672
YOL096C_mRNA	939	640	422	40.57
YNL249C_mRNA	1629	1330	185	8.55841
YDL048C_mRNA	1473	1174	659	34.5374
YFL038C_mRNA	621	322	4041	772.157
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	6	2.90683
YPL086C_mRNA	1674	1375	493	22.0606
YDL218W_mRNA	954	655	31	2.91201
YNL112W_mRNA	1641	1342	3018	138.369
YNL241C_mRNA	1518	1219	4676	236.017
YLR215C_mRNA	1083	784	188	14.7542
YDR174W_mRNA	741	442	2197	305.83
YHR069C-A_mRNA	363	64	3.82984	3.68191
YIL077C_mRNA	963	664	672	62.2693
YKR049C_mRNA	402	103	324	193.544
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	151	7.58427
YML007W_mRNA	1953	1654	1763	65.5827
YBR198C_mRNA	2397	2098	1555	45.6034
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1806	39.8135
YHR153C_mRNA	597	298	29	5.98762
YDR170C_mRNA	6030	5731	2453	26.3354
YIL162W_mRNA	1599	1300	1103	52.2041
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	166	10.7967
YLR051C_mRNA	654	355	269	46.6226
YER004W_mRNA	696	397	1534	237.743
YLR134W_mRNA	1692	1393	310.002	13.6926
YNR011C_mRNA	2631	2332	494	13.0338
YNL207W_mRNA	1278	979	447	28.093
YCR087W_mRNA	516	217	371	105.193
YKL127W_mRNA	1713	1414	1299	56.5239
YER021W_mRNA	1572	1273	2312	111.746
YOR066W_mRNA	1890	1591	389	15.0436
YDL009C_mRNA	324	25.1994	76	185.565
YBR070C_mRNA	714	415	559	82.8775
YDR290W_mRNA	330	31.038	1	1.98234
YNL125C_mRNA	2022	1723	800	28.5678
YDR292C_mRNA	1866	1567	1555	61.0568
YML047W-A_mRNA	366	67	1	0.918328
YDR306C_mRNA	1437	1138	559	30.2233
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	26	56.9481
YER175C_mRNA	900	601	218	22.318
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	795	63.3611
YPR117W_mRNA	7470	7171	1008	8.64875
YML110C_mRNA	924	625	1187	116.854
YFL065C_mRNA	309	13.0646	1.31778	6.20609
YNL045W_mRNA	2016	1717	1125	40.3139
YOL115W_mRNA	1755	1456	494	20.8756
YER088C_mRNA	2013	1714	5169	185.553
YLR358C_mRNA	564	265	151.684	35.2181
YNL302C_mRNA	435	136	5977.37	2704.23
YBR201W_mRNA	636	337	268	48.9303
YGR179C_mRNA	1221	922	353	23.5568
YLR189C_mRNA	3597	3298	1118	20.8576
YPR086W_mRNA	1038	739	938	78.0964
YCR065W_mRNA	1695	1396	451	19.8776
YFR007W_mRNA	1062	763	192	15.4828
YOR348C_mRNA	1884	1585	319	12.3832
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	71	6.92312
YOR352W_mRNA	1032	733	370	31.0578
YKL115C_mRNA	393	94	4	2.61821
YPL278C_mRNA	303	9.89396	6.27757	39.0386
YCR024C_mRNA	1479	1180	355	18.5105
YBR258C_mRNA	429	130	106	50.169
YER134C_mRNA	537	238	288	74.454
YOR327C_mRNA	348	49	571	716.989
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2277	156.013
YHR103W_mRNA	2559	2260	1109	30.1923
YHR201C_mRNA	1194	895	773	53.1409
YBR094W_mRNA	2262	1963	429	13.4465
YLR031W_mRNA	561	262	27	6.34067
YNR048W_mRNA	1182	883	224	15.6085
YNL138W_mRNA	1581	1282	2520	120.944
YPL205C_mRNA	345	46.0001	11	14.7132
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	65	81.6187
YNR050C_mRNA	1341	1042	981	57.9261
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	712.546	308.743
YPL242C_mRNA	4488	4189	678	9.95846
YNL179C_mRNA	438	139	25	11.0662
YMR226C_mRNA	804	505	1991	242.579
YGR199W_mRNA	2280	1981	714	22.1762
YJL096W_mRNA	486	187	176	57.9087
YJL026W_mRNA	1200	901	2169	148.118
YHR191C_mRNA	402	103	73	43.6072
YJR101W_mRNA	801	502	326	39.9564
YLR168C_mRNA	693	394	173	27.0161
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	428	62.551
YGL262W_mRNA	528	229	12	3.22417
YKL211C_mRNA	1455	1156	1482	78.8793
YPL209C_mRNA	1104	805	66	5.04453
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	388	15.0617
YOL084W_mRNA	2976	2677	163	3.74638
YDR079W_mRNA	336	37.0051	59	98.0987
YDR345C_mRNA	1704	1405	17921.3	784.814
YGL241W_mRNA	3015	2716	366	8.29133
YHR004C_mRNA	1341	1042	762	44.9946
YBR283C_mRNA	1473	1174	3343	175.203
YGR154C_mRNA	1071	772	132	10.5203
YOR018W_mRNA	2514	2215	976	27.1112
YLR002C_mRNA	1992	1693	393	14.2826
YPL007C_mRNA	1767	1468	354	14.8371
YPR187W_mRNA	468	169	863	314.193
YHR017W_mRNA	1158	859	629	45.0537
YNL300W_mRNA	309	13.0646	32	150.705
YDR262W_mRNA	819	520	659	77.9749
YDL126C_mRNA	2508	2209	12527	348.919
YMR271C_mRNA	684	385	167	26.6888
YML117W_mRNA	3405	3106	3049	60.3989
YBL009W_mRNA	2031	1732	317	11.2612
YNL128W_mRNA	1305	1006	55	3.36386
YER049W_mRNA	1935	1636	876	32.9453
YGR212W_mRNA	1407	1108	134	7.44111
YCL063W_mRNA	1272	973	599	37.878
YLR127C_mRNA	2562	2263	412	11.2017
YDR315C_mRNA	846	547	123	13.8354
YMR055C_mRNA	921	622	135	13.3541
YBL052C_mRNA	2496	2197	627.532	17.5743
YCR038C_mRNA	1929	1630	268	10.1163
YGL201C_mRNA	3054	2755	987	22.0429
YOR374W_mRNA	1560	1261	7861	383.562
YPR063C_mRNA	423	124	743	368.672
YJR058C_mRNA	444	145	415	176.097
YOR034C_mRNA	2250	1951	500	15.7683
YGR035C_mRNA	351	52	18	21.2981
YOL118C_mRNA	309	13.0646	2	9.41904
YBL085W_mRNA	2943	2644	2614	60.8299
YDR126W_mRNA	1011	712	179	15.4684
YIL049W_mRNA	762	463	228	30.2989
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	279	49.1871
YIL014C-A_mRNA	315	17.2766	8	28.4908
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	296	48.4369
YEL027W_mRNA	483	184	4431	1481.69
YGL116W_mRNA	1833	1534	424	17.0064
YMR214W_mRNA	1134	835	968	71.3283
YGR080W_mRNA	999	700	651	57.221
YDR048C_mRNA	315	17.2766	2	7.12269
YDL060W_mRNA	2367	2068	659	19.6068
YKL190W_mRNA	528	229	815	218.975
YPL126W_mRNA	2691	2392	751	19.3175
YOR012W_mRNA	414	115	46	24.6112
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	587	67.1318
YDR255C_mRNA	1266	967	370	23.5423
YFR050C_mRNA	801	502	1967	241.087
YLR248W_mRNA	1833	1534	2435	97.6667
YDR031W_mRNA	366	67	79	72.5479
YDR138W_mRNA	2259	1960	365	11.458
YLR349W_mRNA	507	208	547.582	161.979
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1073	41.2622
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	381	25.4253
YPL171C_mRNA	1203	904	61	4.15178
YJR017C_mRNA	513	214	947	272.276
YPL132W_mRNA	903	604	168	17.1137
YBR275C_mRNA	5751	5452	721	8.13677
YOR053W_mRNA	342	43.0005	86.6973	124.052
YPL143W_mRNA	324	25.1994	3322	8111.15
YCR015C_mRNA	954	655	110	10.3329
YOR198C_mRNA	1413	1114	2811	155.256
YDR399W_mRNA	666	367	547	91.7052
YKL017C_mRNA	2052	1753	482	16.9176
YKR064W_mRNA	2592	2293	416	11.1625
YIL055C_mRNA	1884	1585	546	21.1951
YOR287C_mRNA	903	604	44	4.48217
YDR494W_mRNA	1086	787	559	43.7029
YER073W_mRNA	1563	1264	2851	138.779
YNL069C_mRNA	597	298	5928	1223.95
YNL111C_mRNA	363	64	111	106.713
YCL049C_mRNA	939	640	1086	104.405
YBR133C_mRNA	2484	2185	564	15.8818
YPR040W_mRNA	1071	772	505	40.2482
YPL253C_mRNA	1944	1645	146	5.46084
YNL166C_mRNA	1347	1048	577	33.8756
YPR021C_mRNA	2709	2410	306	7.81227
YPL207W_mRNA	2433	2134	1528	44.0557
YJR068W_mRNA	1062	763	842	67.8985
YER075C_mRNA	2787	2488	225	5.56423
YNR057C_mRNA	714	415	135	20.0151
YFR019W_mRNA	6837	6538	722	6.79462
YHR040W_mRNA	1101	802	284	21.788
YFL042C_mRNA	2025	1726	1331	47.4471
YMR223W_mRNA	1416	1117	216	11.898
YEL031W_mRNA	3648	3349	4616	84.8054
YDR368W_mRNA	939	640	1106	106.328
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	294	238.016
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	16	3.93779
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	544	423.686
YFR042W_mRNA	603	304	244	49.3843
YOL139C_mRNA	642	343	3060	548.909
YBR173C_mRNA	447	148	964	400.763
YNL242W_mRNA	4779	4480	620	8.51503
YDR192C_mRNA	1293	994	326.617	20.2174
YJL140W_mRNA	666	367	1029	172.513
YBR170C_mRNA	1743	1444	808	34.4284
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	45	2.17499
YBR203W_mRNA	2775	2476	909	22.5884
YFL005W_mRNA	648	349	1489	262.508
YNL292W_mRNA	1212	913	387	26.0803
YDR251W_mRNA	2493	2194	2653	74.4001
YPL201C_mRNA	1386	1087	56	3.1698
YIR013C_mRNA	366	67	3	2.75498
YHR063W-A_mRNA	336	37.0051	194	322.562
YLR284C_mRNA	843	544	234	26.4661
YNL266W_mRNA	420	121	36.7366	18.6804
YIL043C_mRNA	855	556	3404	376.693
YBR249C_mRNA	1113	814	3522	266.218
YAR060C_mRNA	336	37.0051	3.5	5.81942
YMR251W_mRNA	1101	802	148	11.3543
YBR265W_mRNA	963	664	911	84.4157
YGL071W_mRNA	2073	1774	666	23.099
YGL144C_mRNA	2058	1759	285	9.969
YPL188W_mRNA	1245	946	450	29.2681
YGL023C_mRNA	1908	1609	1904	72.8088
YIL071W-A_mRNA	477	178	102.371	35.386
YIL130W_mRNA	2895	2596	463	10.9736
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1	0.0278912
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	556	78.4623
YLL019C_mRNA	2214	1915	971	31.1977
YNL339W-A_mRNA	576	277	135.067	30.0015
YLR138W_mRNA	2958	2659	2743	63.4717
YNR066C_mRNA	1311	1012	35	2.12794
YHR178W_mRNA	2232	1933	241	7.67111
YJR151C_mRNA	3486	3187	382	7.37486
YGR015C_mRNA	987	688	171	15.2926
YGR138C_mRNA	1845	1546	410.023	16.3182
YKL162C_mRNA	1209	910	227	15.3482
YBL079W_mRNA	4509	4210	787	11.5018
YER046W_mRNA	432	133	148	68.4672
YMR042W_mRNA	534	235	217	56.8152
YDL185W_mRNA	3216	2917	7774	163.976
YJR032W_mRNA	1182	883	293	20.4164
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	292	26.0003
YFL031W_mRNA	717	418	2060	303.224
YHL033C_mRNA	771	472	5718.44	745.432
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	128.108	7.4151
YCR085W_mRNA	354	55	1	1.11869
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	461	48.4034
YIL138C_mRNA	486	187	480	157.933
YOL055C_mRNA	1656	1357	364	16.5042
YGL236C_mRNA	2010	1711	224.704	8.08042
YAL049C_mRNA	741	442	652	90.7608
YNR009W_mRNA	750	451	201	27.4216
YBR048W_mRNA	471	172	5478.36	1959.73
YER102W_mRNA	603	304	9190.01	1860.01
YJL177W_mRNA	555	256	4239.75	1019
YDR146C_mRNA	2130	1831	454	15.256
YIL154C_mRNA	1041	742	1901	157.634
YJL131C_mRNA	1071	772	294	23.4316
YKL056C_mRNA	504	205	9147	2745.35
YPL069C_mRNA	1008	709	125	10.8477
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	108	12.853
YMR078C_mRNA	2226	1927	399	12.7398
YDL202W_mRNA	750	451	302	41.2006
YBR032W_mRNA	303	9.89396	19	118.156
YBR273C_mRNA	1311	1012	790	48.0307
YER005W_mRNA	1893	1594	557	21.5001
YDL192W_mRNA	546	247	3749.77	934.071
YLR281C_mRNA	468	169	97.0316	35.3264
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	147	72.9404
YDR484W_mRNA	1926	1627	302	11.4207
YLR385C_mRNA	399	100	4	2.46112
YML120C_mRNA	1542	1243	978	48.4106
YEL073C_mRNA	324	25.1994	12	29.2998
YDL178W_mRNA	1593	1294	891	42.3659
YLR136C_mRNA	858	559	199	21.9035
YNL100W_mRNA	705	406	645	97.7477
YKR008W_mRNA	1878	1579	606	23.6137
YML118W_mRNA	1518	1219	246	12.4166
YDR106W_mRNA	855	556	26	2.87721
YLR406C_mRNA	342	43.0005	1427	2041.85
YDR330W_mRNA	1503	1204	843	43.0798
YOR279C_mRNA	933	634	220	21.3504
YIL125W_mRNA	3045	2746	1566	35.0884
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1058	28.8421
YML031W_mRNA	1968	1669	1432	52.7909
YDR179W-A_mRNA	1392	1093	89	5.01006
YOL008W_mRNA	624	325	157	29.7228
YBR278W_mRNA	606	307	172.991	34.6704
YNL326C_mRNA	1011	712	258	22.2953
YDR213W_mRNA	2742	2443	536	13.4994
YMR087W_mRNA	855	556	260	28.7721
YOR111W_mRNA	699	400	184	28.3029
YGL257C_mRNA	1677	1378	569	25.406
YMR220W_mRNA	1356	1057	779	45.3456
YBR154C_mRNA	648	349	447	78.8052
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	204.195	47.4102
YHL028W_mRNA	1818	1519	348	14.0959
YOR015W_mRNA	360	61	123	124.065
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3810	371.508
YGL206C_mRNA	4962	4663	2061	27.1948
YOR321W_mRNA	2262	1963	1019	31.9394
YHR081W_mRNA	555	256	397	95.4165
YDR281C_mRNA	315	17.2766	2	7.12269
YER083C_mRNA	858	559	1051	115.681
YPL030W_mRNA	1704	1405	303	13.269
YHR071C-A_mRNA	321	22.4012	3	8.23991
YPR162C_mRNA	1590	1291	281	13.3922
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	141	31.3193
YNL215W_mRNA	963	664	1130	104.709
YMR053C_mRNA	2553	2254	527	14.3856
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	434	69.3588
YEL030W_mRNA	1935	1636	135	5.07719
YFR038W_mRNA	2562	2263	565	15.3616
YMR041C_mRNA	1008	709	414	35.9275
YGR058W_mRNA	1008	709	158	13.7115
YER153C_mRNA	765	466	120	15.8441
YGL195W_mRNA	8019	7720	3873	30.8676
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	453	19.262
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	913	44.1281
YMR092C_mRNA	1848	1549	1846	73.3252
YER113C_mRNA	2121	1822	558	18.8434
YIL052C_mRNA	366	67	3822.89	3510.67
YHL038C_mRNA	1893	1594	282	10.8851
YGL192W_mRNA	1803	1504	623	25.4867
YIL078W_mRNA	2205	1906	5835	188.361
YLR036C_mRNA	612	313	142	27.9137
YOL057W_mRNA	2136	1837	1197	40.092
YPL104W_mRNA	1977	1678	328	12.0269
YFR020W_mRNA	699	400	267	41.0699
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	386	12.6396
YLL035W_mRNA	1899	1600	149	5.72979
YOL157C_mRNA	1770	1471	193.125	8.0779
YBL045C_mRNA	1374	1075	1641	93.9232
YKL101W_mRNA	4557	4258	1691	24.4349
YMR291W_mRNA	1761	1462	1156	48.65
YLR426W_mRNA	981	682	427	38.5227
YOR347C_mRNA	1521	1222	1106	55.6874
YOR143C_mRNA	960	661	189	17.5927
YGR259C_mRNA	441	142	19.5336	8.46382
YMR023C_mRNA	1581	1282	311	14.9261
YLL049W_mRNA	540	241	177	45.1886
YBL029W_mRNA	1131	832	364	26.9185
YNR059W_mRNA	1743	1444	498	21.2195
YGR071C_mRNA	2583	2284	337	9.07834
YOL058W_mRNA	1263	964	712	45.4439
YEL015W_mRNA	1656	1357	1235	55.9964
YDR279W_mRNA	1053	754	286	23.3382
YNL235C_mRNA	432	133	99.8398	46.1876
YKR035C_mRNA	642	343	1037	186.019
YKR081C_mRNA	1035	736	637	53.2518
YBR221C_mRNA	1101	802	3479	266.903
YJR143C_mRNA	2289	1990	2476	76.5544
YPR078C_mRNA	1119	820	83	6.22783
YDL173W_mRNA	888	589	1739.05	181.664
YBR123C_mRNA	1950	1651	548	20.4224
YJR073C_mRNA	621	322	759	145.03
YOR362C_mRNA	867	568	2729	295.616
YOR249C_mRNA	2058	1759	384	13.4319
YKL185W_mRNA	1767	1468	908	38.0568
YIL091C_mRNA	2166	1867	215	7.08544
YFL040W_mRNA	1623	1324	135	6.27362
YKL080W_mRNA	1179	880	2614	182.766
YLR087C_mRNA	8877	8578	590	4.23193
YIL073C_mRNA	2928	2629	257	6.01472
YIL034C_mRNA	864	565	1174	127.848
YDR522C_mRNA	1509	1210	48	2.44078
YKL093W_mRNA	1020	721	195	16.6407
YDR400W_mRNA	1023	724	320	27.1947
YJL211C_mRNA	444	145	248	105.234
YAR008W_mRNA	828	529	234	27.2165
YJL225C_mRNA	5277	4978	2980.64	36.8406
YFR010W_mRNA	1500	1201	1749	89.6024
YMR258C_mRNA	1662	1363	722	32.5922
YOR013W_mRNA	471	172	46	16.4552
YCR045C_mRNA	1476	1177	306	15.9962
YJL007C_mRNA	315	17.2766	1	3.56135
YDL141W_mRNA	2073	1774	608	21.0874
YIR041W_mRNA	375	76	9	7.28621
YHR008C_mRNA	702	403	2367	361.382
YJL122W_mRNA	528	229	209	56.1544
YKL152C_mRNA	744	445	38959.8	5386.78
YLR137W_mRNA	1104	805	633	48.3816
YOR123C_mRNA	1395	1096	1708	95.8849
YHR032W_mRNA	1746	1447	1027	43.6691
YDL105W_mRNA	1209	910	118	7.97836
YPL096W_mRNA	1092	793	466	36.1564
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	283	21.55
YIL037C_mRNA	1971	1672	111	4.08469
YDR481C_mRNA	1701	1402	1772	77.7658
YIL142W_mRNA	1584	1285	3463	165.814
YJL198W_mRNA	2646	2347	1637	42.9149
YER130C_mRNA	1332	1033	475	28.2922
YNL222W_mRNA	621	322	120	22.9297
YNL260C_mRNA	597	298	130	26.8411
YNL156C_mRNA	900	601	1191	121.93
YKL197C_mRNA	3132	2833	425	9.23029
YOR390W_mRNA	1128	829	90	6.67976
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	218	191.616
YFR012W_mRNA	609	310	17	3.37412
YGL083W_mRNA	2415	2116	411	11.9509
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	626	66.7531
YOR291W_mRNA	4419	4120	1230	18.3688
YMR304C-A_mRNA	351	52	121	143.171
YNL279W_mRNA	1986	1687	236	8.60735
YNL281W_mRNA	462	163	482	181.942
YLR420W_mRNA	1095	796	1028	79.4608
YGL198W_mRNA	708	409	1169.45	175.927
YCR061W_mRNA	1896	1597	455	17.5299
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	236	5.48568
YMR278W_mRNA	1869	1570	672	26.3355
YML111W_mRNA	2763	2464	809	20.2014
YCR040W_mRNA	528	229	1.5	0.403022
YJL125C_mRNA	1152	853	194	13.9935
YGL218W_mRNA	651	352	26.8114	4.6865
YPR052C_mRNA	282	4.5528	15	202.715
YDR390C_mRNA	1911	1612	904	34.5045
YML002W_mRNA	2214	1915	462	14.8438
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	411	17.7709
YLR268W_mRNA	645	346	628	111.675
YFL017C_mRNA	480	181	276	93.8217
YGR143W_mRNA	2316	2017	1085	33.0976
YLR466C-A_mRNA	483	184	175.984	58.8475
YHL022C_mRNA	1197	898	20	1.37033
YDL122W_mRNA	2430	2131	1537	44.3775
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	164	4.58663
YBR020W_mRNA	1587	1288	184	8.78971
YMR108W_mRNA	2064	1765	3688	128.564
YDR420W_mRNA	5409	5110	950	11.4387
YNL053W_mRNA	1470	1171	331	17.3918
YKR106W_mRNA	1848	1549	172	6.83203
YDR486C_mRNA	690	391	688	108.264
YBR262C_mRNA	321	22.4012	144	395.516
YGR221C_mRNA	1869	1570	327	12.8151
YJL144W_mRNA	315	17.2766	41	146.015
