target_id	length	eff_length	est_counts	tpm
YNR011C_mRNA	2631	2332	479	13.9316
YNL207W_mRNA	1278	979	354	24.5252
YCR087W_mRNA	516	217	393.814	123.091
YKL127W_mRNA	1713	1414	1195	57.3207
YER021W_mRNA	1572	1273	1883	100.326
YOR066W_mRNA	1890	1591	432	18.4165
YDL009C_mRNA	324	25.1994	72	193.792
YBR070C_mRNA	714	415	517	84.4958
YDR290W_mRNA	330	31.038	1	2.18524
YNL125C_mRNA	2022	1723	1092	42.9863
YDR292C_mRNA	1866	1567	1453	62.8911
YML047W-A_mRNA	366	67	2	2.02464
YDR306C_mRNA	1437	1138	663	39.5152
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	22	53.1189
YER175C_mRNA	900	601	229	25.8436
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	1027	90.2289
YPR117W_mRNA	7470	7171	759	7.17885
YML110C_mRNA	924	625	1098	119.156
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1196	47.2448
YOL115W_mRNA	1755	1456	432	20.124
YER088C_mRNA	2013	1714	5044	199.598
YLR358C_mRNA	564	265	149.632	38.2977
YNL302C_mRNA	435	136	4922.7	2455.03
YBR201W_mRNA	636	337	258	51.9257
YGR179C_mRNA	1221	922	346	25.4529
YLR189C_mRNA	3597	3298	1050	21.5939
YPR086W_mRNA	1038	739	768	70.4871
YCR065W_mRNA	1695	1396	337	16.3733
YFR007W_mRNA	1062	763	175	15.5563
YOR348C_mRNA	1884	1585	451	19.2992
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	101	10.8564
YOR352W_mRNA	1032	733	355	32.8486
YKL115C_mRNA	393	94	2	1.44309
YPL278C_mRNA	303	9.89396	3.42235	23.461
YCR024C_mRNA	1479	1180	381	21.8996
YBR258C_mRNA	429	130	97	50.6082
YER134C_mRNA	537	238	298	84.9243
YOR327C_mRNA	348	49	596	824.978
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2517	190.108
YHR103W_mRNA	2559	2260	810	24.3091
YHR201C_mRNA	1194	895	738	55.9276
YBR094W_mRNA	2262	1963	436	15.0646
YLR031W_mRNA	561	262	23	5.95414
YNR048W_mRNA	1182	883	215	16.5147
YNL138W_mRNA	1581	1282	2333	123.43
YPL205C_mRNA	345	46.0001	6	8.84677
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	1	0.141009
YOR391C_mRNA	714	415	7	1.14404
YOR050C_mRNA	348	49	112	155.03
YNR050C_mRNA	1341	1042	943	61.3814
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1073.86	512.921
YPL242C_mRNA	4488	4189	671	10.8644
YNL179C_mRNA	438	139	29	14.1506
YMR226C_mRNA	804	505	2177	292.388
YGR199W_mRNA	2280	1981	594	20.3374
YJL096W_mRNA	486	187	184	66.7373
YJL026W_mRNA	1200	901	2011	151.384
YHR191C_mRNA	402	103	87	57.2895
YJR101W_mRNA	801	502	421	56.8815
YLR168C_mRNA	693	394	153	26.3383
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	478	77.0085
YGL262W_mRNA	528	229	3	0.888543
YKL211C_mRNA	1455	1156	1429	83.8431
YPL209C_mRNA	1104	805	89	7.49871
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	289	12.3669
YOL084W_mRNA	2976	2677	202	5.11795
YDR079W_mRNA	336	37.0051	42	76.9805
YDR345C_mRNA	1704	1405	22019.6	1062.98
YGL241W_mRNA	3015	2716	361	9.01509
YHR004C_mRNA	1341	1042	738	48.0376
YBR283C_mRNA	1473	1174	2995	173.03
YGR154C_mRNA	1071	772	142	12.4757
YOR018W_mRNA	2514	2215	1243	38.0619
YLR002C_mRNA	1992	1693	286	11.4578
YPL007C_mRNA	1767	1468	325	15.0159
YPR187W_mRNA	468	169	664	266.486
YHR017W_mRNA	1158	859	583	46.0329
YNL300W_mRNA	309	13.0646	26	134.98
YDR262W_mRNA	819	520	692	90.26
YDL126C_mRNA	2508	2209	11469	352.146
YMR271C_mRNA	684	385	217	38.2289
YML117W_mRNA	3405	3106	3097	67.6289
YBL009W_mRNA	2031	1732	243	9.51593
YNL128W_mRNA	1305	1006	66	4.44978
YER049W_mRNA	1935	1636	677	28.0671
YGR212W_mRNA	1407	1108	128	7.83543
YCL063W_mRNA	1272	973	662	46.1464
YLR127C_mRNA	2562	2263	368	11.0295
YDR315C_mRNA	846	547	181	22.4432
YMR055C_mRNA	921	622	159	17.338
YBL052C_mRNA	2496	2197	562.761	17.3735
YCR038C_mRNA	1929	1630	308	12.8161
YGL201C_mRNA	3054	2755	943	23.2158
YOR374W_mRNA	1560	1261	14132	760.118
YPR063C_mRNA	423	124	807	441.412
YJR058C_mRNA	444	145	505	236.22
YOR034C_mRNA	2250	1951	417	14.4968
YGR035C_mRNA	351	52	23	29.9997
YOL118C_mRNA	309	13.0646	3	15.5746
YBL085W_mRNA	2943	2644	2370	60.7966
YDR126W_mRNA	1011	712	285	27.1492
YIL049W_mRNA	762	463	213	31.2026
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	334	64.9103
YIL014C-A_mRNA	315	17.2766	4	15.7034
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	302	54.4768
YEL027W_mRNA	483	184	3735	1376.78
YGL116W_mRNA	1833	1534	646	28.5627
YMR214W_mRNA	1134	835	1011	82.1216
YGR080W_mRNA	999	700	606	58.7175
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	410	13.447
YKL190W_mRNA	528	229	871	257.974
YPL126W_mRNA	2691	2392	400	11.342
YOR012W_mRNA	414	115	41	24.1812
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	597	75.2636
YDR255C_mRNA	1266	967	386	27.0741
YFR050C_mRNA	801	502	2091	282.516
YLR248W_mRNA	1833	1534	2446	108.149
YDR031W_mRNA	366	67	56	56.6899
YDR138W_mRNA	2259	1960	338	11.6964
YLR349W_mRNA	507	208	530.653	173.037
YBL108W_mRNA	306	11.3524	1	5.97457
YKL204W_mRNA	1899	1600	1201	50.9115
YDR070C_mRNA	282	4.5528	3	44.6926
YOL054W_mRNA	1221	922	413	30.3817
YPL171C_mRNA	1203	904	106	7.95298
YJR017C_mRNA	513	214	1164	368.92
YPL132W_mRNA	903	604	216	24.2555
YBR275C_mRNA	5751	5452	703	8.74565
YOR053W_mRNA	342	43.0005	133.367	210.362
YPL143W_mRNA	324	25.1994	2066	5560.75
YCR015C_mRNA	954	655	107	11.0799
YOR198C_mRNA	1413	1114	2352	143.201
YDR399W_mRNA	666	367	492	90.9268
YKL017C_mRNA	2052	1753	404	15.6312
YKR064W_mRNA	2592	2293	372	11.0035
YIL055C_mRNA	1884	1585	455	19.4704
YOR287C_mRNA	903	604	25	2.80734
YDR494W_mRNA	1086	787	556	47.9173
YER073W_mRNA	1563	1264	2420	129.856
YNL069C_mRNA	597	298	4947	1125.95
YNL111C_mRNA	363	64	101	107.037
YCL049C_mRNA	939	640	1307	138.512
YBR133C_mRNA	2484	2185	536	16.6382
YPR040W_mRNA	1071	772	457	40.1506
YPL253C_mRNA	1944	1645	116	4.78283
YNL166C_mRNA	1347	1048	567	36.6956
YPR021C_mRNA	2709	2410	278	7.82385
YPL207W_mRNA	2433	2134	1247	39.6337
YJR068W_mRNA	1062	763	821	72.9813
YER075C_mRNA	2787	2488	147	4.00737
YNR057C_mRNA	714	415	123	20.1025
YFR019W_mRNA	6837	6538	683	7.08547
YHR040W_mRNA	1101	802	295	24.9483
YFL042C_mRNA	2025	1726	1607	63.1492
YMR223W_mRNA	1416	1117	185	11.2334
YEL031W_mRNA	3648	3349	3663	74.1847
YDR368W_mRNA	939	640	925	98.029
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	254	226.68
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	23	6.23994
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	718	616.439
YFR042W_mRNA	603	304	302	67.3792
YOL139C_mRNA	642	343	2505	495.343
YBR173C_mRNA	447	148	961	440.407
YNL242W_mRNA	4779	4480	899	13.6105
YDR192C_mRNA	1293	994	339.082	23.1372
YJL140W_mRNA	666	367	1072	198.117
YBR170C_mRNA	1743	1444	823	38.6568
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	37	1.97136
YBR203W_mRNA	2775	2476	1150	31.5021
YFL005W_mRNA	648	349	1787	347.29
YNL292W_mRNA	1212	913	300	22.2866
YDR251W_mRNA	2493	2194	2762	85.3846
YPL201C_mRNA	1386	1087	37	2.30869
YIR013C_mRNA	366	67	4	4.04928
YHR063W-A_mRNA	336	37.0051	140	256.602
YLR284C_mRNA	843	544	365	45.5079
YNL266W_mRNA	420	121	41.8342	23.4498
YIL043C_mRNA	855	556	3245	395.852
YBR249C_mRNA	1113	814	3660	304.965
YAR060C_mRNA	336	37.0051	3	5.49861
YMR251W_mRNA	1101	802	140	11.8399
YBR265W_mRNA	963	664	1047	106.948
YGL071W_mRNA	2073	1774	644	24.6221
YGL144C_mRNA	2058	1759	240	9.25418
YPL188W_mRNA	1245	946	419	30.0411
YGL023C_mRNA	1908	1609	2144	90.3777
YIL071W-A_mRNA	477	178	119.971	45.714
YIL130W_mRNA	2895	2596	403	10.5291
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1	0.0307459
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	558	86.8041
YLL019C_mRNA	2214	1915	1127	39.9161
YNL339W-A_mRNA	576	277	245.279	60.0582
YLR138W_mRNA	2958	2659	2443	62.3158
YNR066C_mRNA	1311	1012	25	1.67553
YHR178W_mRNA	2232	1933	261	9.15802
YJR151C_mRNA	3486	3187	445	9.47045
YGR015C_mRNA	987	688	176	17.3507
YGR138C_mRNA	1845	1546	391.463	17.1741
YKL162C_mRNA	1209	910	234	17.4408
YBL079W_mRNA	4509	4210	709	11.4224
YER046W_mRNA	432	133	196	99.9533
YMR042W_mRNA	534	235	324	93.5125
YDL185W_mRNA	3216	2917	6336	147.323
YJR032W_mRNA	1182	883	200	15.3625
YDL158C_mRNA	309	13.0646	7	36.3408
YBR104W_mRNA	990	691	247	24.2444
YFL031W_mRNA	717	418	1531	248.423
YHL033C_mRNA	771	472	4853.38	697.421
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	67.2128	4.28856
YCR085W_mRNA	354	55	3	3.69957
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	12.3855
YHR029C_mRNA	885	586	398	46.0658
YIL138C_mRNA	486	187	341	123.682
YOL055C_mRNA	1656	1357	392	19.5929
YGL236C_mRNA	2010	1711	290	11.4958
YAL049C_mRNA	741	442	763	117.083
YNR009W_mRNA	750	451	248	37.2965
YBR048W_mRNA	471	172	4300.26	1695.74
YER102W_mRNA	603	304	6937.61	1547.85
YJL177W_mRNA	555	256	3849.13	1019.8
YDR146C_mRNA	2130	1831	482	17.8547
YIL154C_mRNA	1041	742	2751	251.466
YJL131C_mRNA	1071	772	286	25.127
YKL056C_mRNA	504	205	9306	3078.94
YPL069C_mRNA	1008	709	105	10.0447
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	152	19.9409
YMR078C_mRNA	2226	1927	375	13.199
YDL202W_mRNA	750	451	336	50.5307
YBR032W_mRNA	303	9.89396	23	157.67
YBR273C_mRNA	1311	1012	767	51.4053
YER005W_mRNA	1893	1594	536	22.8071
YDL192W_mRNA	546	247	3489.25	958.137
YLR281C_mRNA	468	169	128.399	51.531
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	173	94.6274
YDR484W_mRNA	1926	1627	309	12.8814
YLR385C_mRNA	399	100	1	0.678255
YML120C_mRNA	1542	1243	1402	76.5014
YEL073C_mRNA	324	25.1994	13	34.9902
YDL178W_mRNA	1593	1294	873	45.7586
YLR136C_mRNA	858	559	132	16.016
YNL100W_mRNA	705	406	820	136.987
YKR008W_mRNA	1878	1579	697	29.9394
YML118W_mRNA	1518	1219	252	14.0213
YDR106W_mRNA	855	556	36	4.39158
YLR406C_mRNA	342	43.0005	1072	1690.89
YDR330W_mRNA	1503	1204	980	55.2068
YOR279C_mRNA	933	634	227	24.2845
YIL125W_mRNA	3045	2746	1892	46.7319
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1160	34.8593
YML031W_mRNA	1968	1669	1286	52.261
YDR179W-A_mRNA	1392	1093	83	5.15051
YOL008W_mRNA	624	325	181	37.7736
YBR278W_mRNA	606	307	216.939	47.9283
YNL326C_mRNA	1011	712	225	21.4336
YDR213W_mRNA	2742	2443	398	11.0497
YMR087W_mRNA	855	556	310	37.8164
YOR111W_mRNA	699	400	161	27.2997
YGL257C_mRNA	1677	1378	499	24.5609
YMR220W_mRNA	1356	1057	710	45.5592
YBR154C_mRNA	648	349	325	63.1612
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	168.746	43.1898
YHL028W_mRNA	1818	1519	569	25.4066
YOR015W_mRNA	360	61	160	177.903
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2638	283.556
YGL206C_mRNA	4962	4663	1881	27.36
YOR321W_mRNA	2262	1963	997	34.4483
YHR081W_mRNA	555	256	316	83.722
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	1257	152.516
YPL030W_mRNA	1704	1405	256	12.3582
YHR071C-A_mRNA	321	22.4012	4	12.111
YPR162C_mRNA	1590	1291	245	12.8716
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	151	36.9734
YNL215W_mRNA	963	664	1090	111.34
YMR053C_mRNA	2553	2254	603	18.145
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	453	79.805
YEL030W_mRNA	1935	1636	176	7.29663
YFR038W_mRNA	2562	2263	459	13.7569
YMR041C_mRNA	1008	709	394	37.6914
YGR058W_mRNA	1008	709	194	18.5587
YER153C_mRNA	765	466	123	17.9024
YGL195W_mRNA	8019	7720	3113	27.3498
YER137W-A_mRNA	306	11.3524	2	11.9491
YNL225C_mRNA	1746	1447	431	20.2023
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	839	44.7019
YMR092C_mRNA	1848	1549	1586	69.4456
YER113C_mRNA	2121	1822	558	20.772
YIL052C_mRNA	366	67	2611.85	2644.03
YHL038C_mRNA	1893	1594	211	8.97815
YGL192W_mRNA	1803	1504	835	37.6558
YIL078W_mRNA	2205	1906	4630	164.76
YLR036C_mRNA	612	313	128	27.7369
YOL057W_mRNA	2136	1837	1021	37.6972
YPL104W_mRNA	1977	1678	305	12.3282
YFR020W_mRNA	699	400	394	66.8081
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	430	15.5215
YLL035W_mRNA	1899	1600	102	4.32387
YOL157C_mRNA	1770	1471	211.132	9.73498
YBL045C_mRNA	1374	1075	1877	118.426
YKL101W_mRNA	4557	4258	1566	24.9447
YMR291W_mRNA	1761	1462	1560	72.3719
YLR426W_mRNA	981	682	489	48.6314
YOR347C_mRNA	1521	1222	1293	71.7662
YOR143C_mRNA	960	661	190	19.496
YGR259C_mRNA	441	142	11.252	5.37444
YMR023C_mRNA	1581	1282	267	14.1259
YLL049W_mRNA	540	241	160	45.0293
YBL029W_mRNA	1131	832	481	39.2116
YNR059W_mRNA	1743	1444	477	22.4049
YGR071C_mRNA	2583	2284	315	9.35421
YOL058W_mRNA	1263	964	826	58.116
YEL015W_mRNA	1656	1357	1232	61.5777
YDR279W_mRNA	1053	754	259	23.2981
YNL235C_mRNA	432	133	127.672	65.1083
YKR035C_mRNA	642	343	1460	288.703
YKR081C_mRNA	1035	736	466	42.9438
YBR221C_mRNA	1101	802	3117	263.606
YJR143C_mRNA	2289	1990	2046	69.7341
YPR078C_mRNA	1119	820	98.3013	8.13089
YDL173W_mRNA	888	589	1878.91	216.363
YBR123C_mRNA	1950	1651	585	24.0326
YJR073C_mRNA	621	322	1608	338.706
YOR362C_mRNA	867	568	2895	345.695
YOR249C_mRNA	2058	1759	358	13.8042
YKL185W_mRNA	1767	1468	908	41.952
YIL091C_mRNA	2166	1867	157	5.70359
YFL040W_mRNA	1623	1324	182	9.32344
YKL080W_mRNA	1179	880	2273	175.19
YLR087C_mRNA	8877	8578	548	4.33299
YIL073C_mRNA	2928	2629	246	6.34654
YIL034C_mRNA	864	565	1241	148.976
YDR522C_mRNA	1509	1210	59	3.30719
YKL093W_mRNA	1020	721	277	26.0578
YDR400W_mRNA	1023	724	236	22.1088
YJL211C_mRNA	444	145	272	127.231
YAR008W_mRNA	828	529	241	30.8997
YJL225C_mRNA	5277	4978	3908.11	53.2482
YFR010W_mRNA	1500	1201	1631	92.1093
YMR258C_mRNA	1662	1363	751	37.3712
YOR013W_mRNA	471	172	46	18.1394
YCR045C_mRNA	1476	1177	392.333	22.6085
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	577	22.0605
YIR041W_mRNA	375	76	27	24.0959
YHR008C_mRNA	702	403	2517	423.615
YJL122W_mRNA	528	229	154	45.6119
YKL152C_mRNA	744	445	35173.2	5360.98
YLR137W_mRNA	1104	805	643	54.1761
YOR123C_mRNA	1395	1096	1617	100.067
YHR032W_mRNA	1746	1447	903	42.3265
YDL105W_mRNA	1209	910	111	8.27321
YPL096W_mRNA	1092	793	541	46.2718
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	257	21.5732
YIL037C_mRNA	1971	1672	119	4.82729
YDR481C_mRNA	1701	1402	1674	80.9842
YIL142W_mRNA	1584	1285	3537	186.692
YJL198W_mRNA	2646	2347	1780	51.4398
YER130C_mRNA	1332	1033	447	29.3494
YNL222W_mRNA	621	322	117	24.6447
YNL260C_mRNA	597	298	119	27.0847
YNL156C_mRNA	900	601	1316	148.516
YKL197C_mRNA	3132	2833	412	9.86378
YOR390W_mRNA	1128	829	91.9333	7.52162
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	107	103.676
YFR012W_mRNA	609	310	18	3.93825
YGL083W_mRNA	2415	2116	481	15.4178
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	414	48.6651
YOR291W_mRNA	4419	4120	1018	16.7588
YMR304C-A_mRNA	351	52	118	153.912
YNL279W_mRNA	1986	1687	284	11.4182
YNL281W_mRNA	462	163	397	165.195
YLR420W_mRNA	1095	796	716	61.0088
YGL198W_mRNA	708	409	1837.56	304.727
YCR061W_mRNA	1896	1597	669	28.4128
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	191	4.89409
YMR278W_mRNA	1869	1570	656	28.3398
YML111W_mRNA	2763	2464	940	25.875
YCR040W_mRNA	528	229	0.5	0.148091
YJL125C_mRNA	1152	853	191	15.1872
YGL218W_mRNA	651	352	29.9988	5.78034
YPR052C_mRNA	282	4.5528	17	253.258
YDR390C_mRNA	1911	1612	796	33.492
YML002W_mRNA	2214	1915	462	16.3631
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	447	21.3057
YLR268W_mRNA	645	346	621	121.733
YFL017C_mRNA	480	181	278	104.174
YGR143W_mRNA	2316	2017	1208	40.6213
YLR466C-A_mRNA	483	184	224.233	82.6562
YHL022C_mRNA	1197	898	40	3.02118
YDL122W_mRNA	2430	2131	1294	41.1854
YHR165W-A_mRNA	312	15.0416	1.35038	6.08915
YCR106W_mRNA	2499	2200	125	3.85372
YBR020W_mRNA	1587	1288	200	10.5319
YMR108W_mRNA	2064	1765	2924	112.364
YDR420W_mRNA	5409	5110	1021	13.5518
YNL053W_mRNA	1470	1171	504	29.1922
YKR106W_mRNA	1848	1549	170	7.44372
YDR486C_mRNA	690	391	681	118.131
YBR262C_mRNA	321	22.4012	129	390.581
YGR221C_mRNA	1869	1570	431	18.6196
YJL144W_mRNA	315	17.2766	42	164.886
YER068W_mRNA	1764	1465	1020	47.2232
YOR030W_mRNA	1860	1561	289	12.5571
YBR233W_mRNA	1242	943	417.039	29.9956
YBR195C_mRNA	1269	970	173	12.0967
YLR041W_mRNA	321	22.4012	3	9.08327
YLL012W_mRNA	1722	1423	420	20.0188
YGL130W_mRNA	1380	1081	601	37.7087
YDR323C_mRNA	1548	1249	171	9.28595
YOR319W_mRNA	642	343	61	12.0623
YNL236W_mRNA	2925	2626	535.328	13.8267
YPL265W_mRNA	1827	1528	2488	110.438
YBR300C_mRNA	498	199	15.5437	5.2978
YGL042C_mRNA	306	11.3524	27	161.313
YCL047C_mRNA	777	478	177	25.1153
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	207	30.9248
YIL177W-A_mRNA	483	184	90.0416	33.1908
YMR035W_mRNA	534	235	174	50.2197
YHR083W_mRNA	990	691	1149	112.781
YGR090W_mRNA	3714	3415	678	13.4658
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	683	19.4152
YNL327W_mRNA	3126	2827	1927	46.2326
YLR273C_mRNA	1947	1648	227	9.34246
YML009W-B_mRNA	477	178	594.685	226.6
YLR172C_mRNA	903	604	1057	118.695
YER119C_mRNA	1347	1048	1262	81.6753
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	2	4.82899
YKR076W_mRNA	1113	814	1035	86.24
YDR242W_mRNA	1650	1351	279	14.0069
YOR282W_mRNA	321	22.4012	10	30.2776
YCL058W-A_mRNA	342	43.0005	6.4443	10.1647
YOL021C_mRNA	3006	2707	930	23.3017
YJL207C_mRNA	6045	5746	537	6.33872
YNR018W_mRNA	675	376	742	133.847
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	97	29.5026
YIL023C_mRNA	1041	742	1072	97.9904
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1529	80.7044
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1166	64.8765
YLR374C_mRNA	390	91	68	50.6828
YLR315W_mRNA	462	163	70	29.1275
YOL130W_mRNA	2580	2281	763	22.6878
YGR206W_mRNA	306	11.3524	26	155.339
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	57.439	10.2792
YER147C_mRNA	1875	1576	620	26.6826
YKR028W_mRNA	3102	2803	1512	36.5865
YNL271C_mRNA	5862	5563	1743	21.2511
YLR444C_mRNA	303	9.89396	17	116.539
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2042	120.749
YMR270C_mRNA	1098	799	491	41.68
YOL136C_mRNA	1194	895	452	34.2537
YIL020C_mRNA	786	487	139	19.3588
YOL083W_mRNA	1239	940	392	28.2847
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3932	248.083
YJR078W_mRNA	1362	1063	207	13.2078
YPL005W_mRNA	1821	1522	215	9.58113
YER085C_mRNA	522	223	3.94397	1.19956
YJL059W_mRNA	1227	928	256	18.7105
YDL091C_mRNA	1368	1069	479	30.3914
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	322	18.0943
YOR040W_mRNA	858	559	223	27.0574
YIL135C_mRNA	1311	1012	1262	84.5808
YHR104W_mRNA	984	685	829	82.0837
YJL143W_mRNA	477	178	849	323.505
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	955	35.9054
YJR124C_mRNA	1347	1048	272	17.6036
YPL139C_mRNA	1383	1084	590	36.9161
YMR043W_mRNA	861	562	1434	173.064
YLR174W_mRNA	1239	940	176	12.6992
YIR024C_mRNA	651	352	206	39.6933
YER065C_mRNA	1674	1375	1148	56.6281
YEL029C_mRNA	939	640	122	12.9292
YCR102C_mRNA	1107	808	141.719	11.8963
YKR009C_mRNA	2703	2404	566	15.9689
YJR059W_mRNA	2457	2158	2089	65.6568
YOR110W_mRNA	1308	1009	698	46.9199
YER151C_mRNA	2739	2440	888	24.684
YIL093C_mRNA	795	496	337	46.083
YGL054C_mRNA	417	118	386	221.87
YHR213W-B_mRNA	300	8.66635	3.5	27.392
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	3.78231	6.93249
YPL128C_mRNA	1689	1390	245	11.9548
YER136W_mRNA	1356	1057	2813	180.504
YDL211C_mRNA	1119	820	216	17.8662
YDR261C_mRNA	1689	1390	884	43.135
YJL217W_mRNA	597	298	1253	285.186
YNL255C_mRNA	462	163	1595	663.691
YJR076C_mRNA	1248	949	1404	100.345
YGL044C_mRNA	891	592	411	47.0883
YNL051W_mRNA	1212	913	350	26.001
YNL148C_mRNA	765	466	533	77.5772
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	29	40.1416
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1992	130.037
YDL081C_mRNA	321	22.4012	1623	4914.05
YOR294W_mRNA	612	313	275	59.5911
YLR258W_mRNA	2118	1819	1497	55.819
YOR288C_mRNA	957	658	235	24.2234
YDR283C_mRNA	4980	4681	678	9.8239
YIL099W_mRNA	1650	1351	167	8.38405
YBL104C_mRNA	3117	2818	465	11.1919
YLR330W_mRNA	2016	1717	4392	173.494
YLR244C_mRNA	1164	865	1475	115.656
YHL034W-A_mRNA	462	163	848.467	353.053
YDR340W_mRNA	303	9.89396	1	6.85524
YIL020C-A_mRNA	339	40.0016	74	125.472
YGL229C_mRNA	2457	2158	249	7.82601
YMR316C-B_mRNA	309	13.0646	11	57.107
YBR157C_mRNA	768	469	249	36.0097
YGR055W_mRNA	1725	1426	1127	53.604
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	327	35.6574
YGR072W_mRNA	1164	865	479	37.5588
YKL068W_mRNA	2880	2581	682	17.9221
YDR313C_mRNA	861	562	340	41.0332
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	301	25.7446
YBL017C_mRNA	4740	4441	2712	41.4192
YDR496C_mRNA	1971	1672	369	14.9687
YPL027W_mRNA	738	439	33	5.0985
YMR279C_mRNA	1623	1324	118	6.04487
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	165	119.055
YHR019C_mRNA	1665	1366	5106	253.526
YLL041C_mRNA	801	502	1057	142.812
YCR033W_mRNA	3681	3382	1334	26.7532
YAR002C-A_mRNA	660	361	1386	260.405
YNL085W_mRNA	2493	2194	812	25.1022
YBR289W_mRNA	2718	2419	584.163	16.3791
YPL076W_mRNA	843	544	161	20.0733
YPL100W_mRNA	1491	1192	537	30.5556
YBR035C_mRNA	687	388	1013	177.08
YER079W_mRNA	633	334	622	126.31
YMR244W_mRNA	1068	769	140	12.3479
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	12	28.9739
YDR537C_mRNA	606	307	57.6882	12.7451
YIL019W_mRNA	1041	742	176	16.088
YDL205C_mRNA	984	685	562	55.6466
YML126C_mRNA	1476	1177	1901	109.546
YDL054C_mRNA	1461	1162	623	36.3642
YLR232W_mRNA	348	49	11	15.2261
YLR086W_mRNA	4257	3958	737	12.6294
YNL037C_mRNA	1083	784	3251	281.251
YHR202W_mRNA	1809	1510	288	12.9362
