target_id	length	eff_length	est_counts	tpm
YOR050C_mRNA	348	49	145	130.044
YNR050C_mRNA	1341	1042	1618	68.2383
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1778.94	550.543
YPL242C_mRNA	4488	4189	1157	12.1378
YNL179C_mRNA	438	139	38	12.014
YMR226C_mRNA	804	505	3403	296.134
YGR199W_mRNA	2280	1981	949	21.0523
YJL096W_mRNA	486	187	290	68.1513
YJL026W_mRNA	1200	901	3051	148.811
YHR191C_mRNA	402	103	135	57.5989
YJR101W_mRNA	801	502	500	43.7707
YLR168C_mRNA	693	394	289	32.2344
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	686	71.6077
YGL262W_mRNA	528	229	14	2.68664
YKL211C_mRNA	1455	1156	2224	84.5463
YPL209C_mRNA	1104	805	126	6.87847
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	458	12.6985
YOL084W_mRNA	2976	2677	274	4.498
YDR079W_mRNA	336	37.0051	61	72.4413
YDR345C_mRNA	1704	1405	32138.7	1005.24
YGL241W_mRNA	3015	2716	552	8.93155
YHR004C_mRNA	1341	1042	1171	49.3863
YBR283C_mRNA	1473	1174	4952	185.366
YGR154C_mRNA	1071	772	162	9.22179
YOR018W_mRNA	2514	2215	1675	33.2322
YLR002C_mRNA	1992	1693	508	13.1863
YPL007C_mRNA	1767	1468	526	15.7462
YPR187W_mRNA	468	169	1136	295.399
YHR017W_mRNA	1158	859	876	44.8155
YNL300W_mRNA	309	13.0646	51	171.55
YDR262W_mRNA	819	520	1006	85.0182
YDL126C_mRNA	2508	2209	20271	403.271
YMR271C_mRNA	684	385	273	31.1616
YML117W_mRNA	3405	3106	4731	66.9374
YBL009W_mRNA	2031	1732	433	10.9865
YNL128W_mRNA	1305	1006	72	3.14523
YER049W_mRNA	1935	1636	1265	33.9801
YGR212W_mRNA	1407	1108	176	6.98056
YCL063W_mRNA	1272	973	1004	45.3459
YLR127C_mRNA	2562	2263	520	10.098
YDR315C_mRNA	846	547	215	17.273
YMR055C_mRNA	921	622	193	13.6359
YBL052C_mRNA	2496	2197	1029.6	20.5946
YCR038C_mRNA	1929	1630	414	11.1617
YGL201C_mRNA	3054	2755	1547	24.6766
YOR374W_mRNA	1560	1261	19344	674.138
YPR063C_mRNA	423	124	1071	379.564
YJR058C_mRNA	444	145	620	187.906
YOR034C_mRNA	2250	1951	578	13.0193
YGR035C_mRNA	351	52	21	17.7473
YOL118C_mRNA	309	13.0646	5	16.8187
YBL085W_mRNA	2943	2644	4074	67.7138
YDR126W_mRNA	1011	712	278	17.1586
YIL049W_mRNA	762	463	314	29.8034
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	470	59.182
YIL014C-A_mRNA	315	17.2766	11	27.9802
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	423	49.439
YEL027W_mRNA	483	184	6251	1492.96
YGL116W_mRNA	1833	1534	825	23.6345
YMR214W_mRNA	1134	835	1688	88.8389
YGR080W_mRNA	999	700	848	53.2372
YDR048C_mRNA	315	17.2766	5	12.7183
YDL060W_mRNA	2367	2068	766	16.2778
YKL190W_mRNA	528	229	1360	260.988
YPL126W_mRNA	2691	2392	806	14.8078
YOR012W_mRNA	414	115	49	18.7247
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	910	74.3321
YDR255C_mRNA	1266	967	538	24.4497
YFR050C_mRNA	801	502	3044	266.476
YLR248W_mRNA	1833	1534	3946	113.044
YDR031W_mRNA	366	67	63	41.3222
YDR138W_mRNA	2259	1960	550	12.3317
YLR349W_mRNA	507	208	889.619	187.957
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1836	50.4278
YDR070C_mRNA	282	4.5528	1	9.65248
YOL054W_mRNA	1221	922	700	33.3645
YPL171C_mRNA	1203	904	139	6.75715
YJR017C_mRNA	513	214	1852	380.316
YPL132W_mRNA	903	604	243	17.6802
YBR275C_mRNA	5751	5452	1172	9.4469
YOR053W_mRNA	342	43.0005	239.728	244.999
YPL143W_mRNA	324	25.1994	2900.66	5058.53
YCR015C_mRNA	954	655	155	10.3994
YOR198C_mRNA	1413	1114	3814	150.457
YDR399W_mRNA	666	367	720	86.2152
YKL017C_mRNA	2052	1753	655	16.4201
YKR064W_mRNA	2592	2293	571	10.9433
YIL055C_mRNA	1884	1585	767	21.2659
YOR287C_mRNA	903	604	60	4.36548
YDR494W_mRNA	1086	787	879	49.0831
YER073W_mRNA	1563	1264	3882	134.966
YNL069C_mRNA	597	298	7324	1080.06
YNL111C_mRNA	363	64	135	92.6982
YCL049C_mRNA	939	640	1672	114.808
YBR133C_mRNA	2484	2185	865	17.3973
YPR040W_mRNA	1071	772	793	45.1412
YPL253C_mRNA	1944	1645	190	5.07581
YNL166C_mRNA	1347	1048	1053	44.1555
YPR021C_mRNA	2709	2410	501	9.13562
YPL207W_mRNA	2433	2134	2477	51.0093
YJR068W_mRNA	1062	763	1238	71.3039
YER075C_mRNA	2787	2488	250	4.41578
YNR057C_mRNA	714	415	185	19.5903
YFR019W_mRNA	6837	6538	1105	7.42737
YHR040W_mRNA	1101	802	457	25.0414
YFL042C_mRNA	2025	1726	2366	60.2409
YMR223W_mRNA	1416	1117	276	10.8586
YEL031W_mRNA	3648	3349	6474	84.9523
YDR368W_mRNA	939	640	1436	98.6034
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	379	219.151
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	13	2.28518
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	856	476.172
YFR042W_mRNA	603	304	385	55.6551
YOL139C_mRNA	642	343	4206	538.881
YBR173C_mRNA	447	148	1419	421.345
YNL242W_mRNA	4779	4480	1281	12.5658
YDR192C_mRNA	1293	994	496.226	21.9387
YJL140W_mRNA	666	367	1767	211.586
YBR170C_mRNA	1743	1444	1305	39.7156
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	51	1.76059
YBR203W_mRNA	2775	2476	1577	27.9897
YFL005W_mRNA	648	349	2414	303.969
YNL292W_mRNA	1212	913	561	27.0028
YDR251W_mRNA	2493	2194	4000	80.12
YPL201C_mRNA	1386	1087	56	2.264
YIR013C_mRNA	366	67	2	1.31182
YHR063W-A_mRNA	336	37.0051	268	318.266
YLR284C_mRNA	843	544	427	34.4942
YNL266W_mRNA	420	121	68.6254	24.924
YIL043C_mRNA	855	556	5062	400.097
YBR249C_mRNA	1113	814	4964	267.994
YAR060C_mRNA	336	37.0051	3.5	4.15647
YMR251W_mRNA	1101	802	191	10.4659
YBR265W_mRNA	963	664	1495	98.9442
YGL071W_mRNA	2073	1774	995	24.6483
YGL144C_mRNA	2058	1759	401	10.0183
YPL188W_mRNA	1245	946	700	32.518
YGL023C_mRNA	1908	1609	3600	98.325
YIL071W-A_mRNA	477	178	149.483	36.9053
YIL130W_mRNA	2895	2596	681	11.5282
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	5.32594	0.106098
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	798	80.4329
YLL019C_mRNA	2214	1915	1641	37.658
YNL339W-A_mRNA	576	277	449.543	71.3196
YLR138W_mRNA	2958	2659	4680	77.3473
YNR066C_mRNA	1311	1012	40	1.73699
YHR178W_mRNA	2232	1933	358	8.13895
YJR151C_mRNA	3486	3187	632	8.7147
YGR015C_mRNA	987	688	251	16.0326
YGR138C_mRNA	1845	1546	561.705	15.9667
YKL162C_mRNA	1209	910	302	14.5842
YBL079W_mRNA	4509	4210	1157	12.0773
YER046W_mRNA	432	133	234	77.3182
YMR042W_mRNA	534	235	412	77.0454
YDL185W_mRNA	3216	2917	10442	157.313
YJR032W_mRNA	1182	883	487	24.2374
YDL158C_mRNA	309	13.0646	2	6.72746
YBR104W_mRNA	990	691	367	23.3402
YFL031W_mRNA	717	418	2310	242.858
YHL033C_mRNA	771	472	7659.07	713.102
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	163.265	6.7496
YCR085W_mRNA	354	55	3	2.39704
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	8.02485
YHR029C_mRNA	885	586	577	43.2709
YIL138C_mRNA	486	187	545	128.077
YOL055C_mRNA	1656	1357	585	18.945
YGL236C_mRNA	2010	1711	408.287	10.4866
YAL049C_mRNA	741	442	1040	103.402
YNR009W_mRNA	750	451	353	34.3966
YBR048W_mRNA	471	172	7696.67	1966.49
YER102W_mRNA	603	304	11417.4	1650.48
YJL177W_mRNA	555	256	6354.18	1090.78
YDR146C_mRNA	2130	1831	806	19.3448
YIL154C_mRNA	1041	742	3881	229.857
YJL131C_mRNA	1071	772	485	27.6084
YKL056C_mRNA	504	205	14955	3205.9
YPL069C_mRNA	1008	709	167	10.3511
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	236	20.0604
YMR078C_mRNA	2226	1927	680	15.5076
YDL202W_mRNA	750	451	471	45.8946
YBR032W_mRNA	303	9.89396	22	97.717
YBR273C_mRNA	1311	1012	1312	56.9732
YER005W_mRNA	1893	1594	709	19.5468
YDL192W_mRNA	546	247	5898.77	1049.5
YLR281C_mRNA	468	169	184.337	47.934
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	210	74.4244
YDR484W_mRNA	1926	1627	443	11.9656
YLR385C_mRNA	399	100	3	1.31837
YML120C_mRNA	1542	1243	1908	67.4566
YEL073C_mRNA	324	25.1994	24	41.8542
YDL178W_mRNA	1593	1294	1252	42.5194
YLR136C_mRNA	858	559	167	13.1287
YNL100W_mRNA	705	406	991	107.267
YKR008W_mRNA	1878	1579	1009	28.0819
YML118W_mRNA	1518	1219	346	12.4735
YDR106W_mRNA	855	556	58	4.58427
YLR406C_mRNA	342	43.0005	1790	1829.35
YDR330W_mRNA	1503	1204	1454	53.0708
YOR279C_mRNA	933	634	364	25.2307
YIL125W_mRNA	3045	2746	2745	43.9298
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1792	34.8918
YML031W_mRNA	1968	1669	2303	60.6394
YDR179W-A_mRNA	1392	1093	132	5.30727
YOL008W_mRNA	624	325	196	26.5027
YBR278W_mRNA	606	307	296.046	42.3778
YNL326C_mRNA	1011	712	411	25.3676
YDR213W_mRNA	2742	2443	749	13.4734
YMR087W_mRNA	855	556	455	35.9628
YOR111W_mRNA	699	400	243	26.6971
YGL257C_mRNA	1677	1378	779	24.8431
YMR220W_mRNA	1356	1057	1131	47.0224
YBR154C_mRNA	648	349	616	77.5662
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	272.324	45.1603
YHL028W_mRNA	1818	1519	841	24.3308
YOR015W_mRNA	360	61	205	147.687
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	4587	319.46
YGL206C_mRNA	4962	4663	3139	29.5831
YOR321W_mRNA	2262	1963	1602	35.8641
YHR081W_mRNA	555	256	533	91.4965
YDR281C_mRNA	315	17.2766	1	2.54366
YER083C_mRNA	858	559	1737	136.554
YPL030W_mRNA	1704	1405	399	12.48
YHR071C-A_mRNA	321	22.4012	1	1.96176
YPR162C_mRNA	1590	1291	332	11.3013
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	189	29.9847
YNL215W_mRNA	963	664	1866	123.498
YMR053C_mRNA	2553	2254	835	16.2798
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	673	76.8196
YEL030W_mRNA	1935	1636	231	6.20506
YFR038W_mRNA	2562	2263	837	16.2539
YMR041C_mRNA	1008	709	567	35.1442
YGR058W_mRNA	1008	709	275	17.0453
YER153C_mRNA	765	466	242	22.8216
YGL195W_mRNA	8019	7720	5527	31.4622
YER137W-A_mRNA	306	11.3524	1	3.87107
YNL225C_mRNA	1746	1447	653	19.8318
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	1338	46.1897
YMR092C_mRNA	1848	1549	2660	75.4654
YER113C_mRNA	2121	1822	848	20.4534
YIL052C_mRNA	366	67	4431.59	2906.71
YHL038C_mRNA	1893	1594	402	11.0829
YGL192W_mRNA	1803	1504	1029	30.0666
YIL078W_mRNA	2205	1906	8569	197.572
YLR036C_mRNA	612	313	215	30.1864
YOL057W_mRNA	2136	1837	1663	39.7833
YPL104W_mRNA	1977	1678	492	12.8852
YFR020W_mRNA	699	400	515	56.5802
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	730	17.0731
YLL035W_mRNA	1899	1600	164	4.50445
YOL157C_mRNA	1770	1471	242.777	7.25291
YBL045C_mRNA	1374	1075	2983	121.945
YKL101W_mRNA	4557	4258	2997	30.9313
YMR291W_mRNA	1761	1462	1969	59.1856
YLR426W_mRNA	981	682	705	45.4279
YOR347C_mRNA	1521	1222	1772	63.725
YOR143C_mRNA	960	661	263	17.4852
YGR259C_mRNA	441	142	0	0
YMR023C_mRNA	1581	1282	442	15.1514
YLL049W_mRNA	540	241	229	41.7576
YBL029W_mRNA	1131	832	593	31.322
YNR059W_mRNA	1743	1444	633	19.2643
YGR071C_mRNA	2583	2284	483	9.29327
YOL058W_mRNA	1263	964	1099	50.1
YEL015W_mRNA	1656	1357	1860	60.2352
YDR279W_mRNA	1053	754	413	24.0711
YNL235C_mRNA	432	133	163.649	54.0728
YKR035C_mRNA	642	343	1955	250.478
YKR081C_mRNA	1035	736	913	54.5143
YBR221C_mRNA	1101	802	5151	282.25
YJR143C_mRNA	2289	1990	3344	73.8466
YPR078C_mRNA	1119	820	139.053	7.45219
YDL173W_mRNA	888	589	3128.43	233.415
YBR123C_mRNA	1950	1651	957	25.4731
YJR073C_mRNA	621	322	1856	253.303
YOR362C_mRNA	867	568	4678	361.934
YOR249C_mRNA	2058	1759	549	13.7159
YKL185W_mRNA	1767	1468	1358	40.6529
YIL091C_mRNA	2166	1867	210	4.94302
YFL040W_mRNA	1623	1324	234	7.76686
YKL080W_mRNA	1179	880	3601	179.828
YLR087C_mRNA	8877	8578	875	4.4827
YIL073C_mRNA	2928	2629	319	5.33234
YIL034C_mRNA	864	565	1723	134.015
YDR522C_mRNA	1509	1210	84	3.05078
YKL093W_mRNA	1020	721	366	22.3081
YDR400W_mRNA	1023	724	399	24.2188
YJL211C_mRNA	444	145	347	105.167
YAR008W_mRNA	828	529	419	34.8077
YJL225C_mRNA	5277	4978	5930.85	52.3576
YFR010W_mRNA	1500	1201	2651	97.0028
YMR258C_mRNA	1662	1363	1050	33.8541
YOR013W_mRNA	471	172	71	18.1404
YCR045C_mRNA	1476	1177	485	18.1085
YJL007C_mRNA	315	17.2766	1	2.54366
YDL141W_mRNA	2073	1774	840	20.8086
YIR041W_mRNA	375	76	28	16.1906
YHR008C_mRNA	702	403	3588	391.259
YJL122W_mRNA	528	229	236	45.2891
YKL152C_mRNA	744	445	52135.5	5148.62
YLR137W_mRNA	1104	805	901	49.1865
YOR123C_mRNA	1395	1096	2811	112.711
YHR032W_mRNA	1746	1447	1534	46.588
YDL105W_mRNA	1209	910	220	10.6243
YPL096W_mRNA	1092	793	785	43.5025
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	381	20.722
YIL037C_mRNA	1971	1672	159	4.17906
YDR481C_mRNA	1701	1402	2654	83.1899
YIL142W_mRNA	1584	1285	5426	185.564
YJL198W_mRNA	2646	2347	2690	50.3682
YER130C_mRNA	1332	1033	632	26.8865
YNL222W_mRNA	621	322	181	24.7025
YNL260C_mRNA	597	298	162	23.89
YNL156C_mRNA	900	601	1772	129.571
YKL197C_mRNA	3132	2833	654	10.1449
YOR390W_mRNA	1128	829	125.542	6.65504
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	174	109.237
YFR012W_mRNA	609	310	26	3.68578
YGL083W_mRNA	2415	2116	632	13.1256
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	760	57.8836
YOR291W_mRNA	4419	4120	1769	18.869
YMR304C-A_mRNA	351	52	159	134.373
YNL279W_mRNA	1986	1687	394	10.2636
YNL281W_mRNA	462	163	604	162.842
YLR420W_mRNA	1095	796	1244	68.6791
YGL198W_mRNA	708	409	2182.91	234.547
YCR061W_mRNA	1896	1597	983	27.0499
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	287	4.76481
YMR278W_mRNA	1869	1570	928	25.9756
YML111W_mRNA	2763	2464	1517	27.0559
YCR040W_mRNA	528	229	0.5	0.0959515
YJL125C_mRNA	1152	853	324	16.6922
YGL218W_mRNA	651	352	57.9008	7.22869
YPR052C_mRNA	282	4.5528	34	328.184
YDR390C_mRNA	1911	1612	1360	37.0759
YML002W_mRNA	2214	1915	667	15.3065
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	580	17.9119
YLR268W_mRNA	645	346	812	103.133
YFL017C_mRNA	480	181	419	101.731
YGR143W_mRNA	2316	2017	1902	41.4402
YLR466C-A_mRNA	483	184	285.777	68.2538
YHL022C_mRNA	1197	898	31	1.51706
YDL122W_mRNA	2430	2131	2420	49.9056
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	265	5.29347
YBR020W_mRNA	1587	1288	285	9.72403
YMR108W_mRNA	2064	1765	4776	118.915
YDR420W_mRNA	5409	5110	1579	13.5793
YNL053W_mRNA	1470	1171	643	24.1308
YKR106W_mRNA	1848	1549	237	6.72379
YDR486C_mRNA	690	391	988	111.045
YBR262C_mRNA	321	22.4012	156	306.034
YGR221C_mRNA	1869	1570	564	15.7869
YJL144W_mRNA	315	17.2766	43	109.377
YER068W_mRNA	1764	1465	1668	50.0352
YOR030W_mRNA	1860	1561	496	13.9636
YBR233W_mRNA	1242	943	723.536	33.7183
YBR195C_mRNA	1269	970	267	12.0964
YLR041W_mRNA	321	22.4012	10	19.6176
YLL012W_mRNA	1722	1423	613	18.931
YGL130W_mRNA	1380	1081	941	38.2544
YDR323C_mRNA	1548	1249	235	8.26843
YOR319W_mRNA	642	343	143	18.3214
YNL236W_mRNA	2925	2626	837.351	14.013
YPL265W_mRNA	1827	1528	3312	95.2543
YBR300C_mRNA	498	199	38.5206	8.50662
YGL042C_mRNA	306	11.3524	31	120.003
YCL047C_mRNA	777	478	252	23.1681
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	319	30.8782
YIL177W-A_mRNA	483	184	164.342	39.2509
YMR035W_mRNA	534	235	311	58.1581
YHR083W_mRNA	990	691	1722	109.515
YGR090W_mRNA	3714	3415	1171	15.069
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	1082	19.9285
YNL327W_mRNA	3126	2827	3012	46.8216
YLR273C_mRNA	1947	1648	346	9.22649
YML009W-B_mRNA	477	178	1206.11	297.773
YLR172C_mRNA	903	604	1527	111.101
YER119C_mRNA	1347	1048	1725	72.3345
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	1	1.56441
YKR076W_mRNA	1113	814	1275	68.834
YDR242W_mRNA	1650	1351	405	13.174
YOR282W_mRNA	321	22.4012	26	51.0057
YCL058W-A_mRNA	342	43.0005	11.786	12.0451
YOL021C_mRNA	3006	2707	1459	23.6856
YJL207C_mRNA	6045	5746	863	6.60028
YNR018W_mRNA	675	376	1125	131.487
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	99	19.5096
YIL023C_mRNA	1041	742	1361	80.6068
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	2277	77.8713
YNL198C_mRNA	303	9.89396	1	4.44168
YER064C_mRNA	1518	1219	1795	64.711
YLR374C_mRNA	390	91	106	51.1896
YLR315W_mRNA	462	163	119	32.0831
YOL130W_mRNA	2580	2281	1323	25.489
YGR206W_mRNA	306	11.3524	37	143.23
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	78.4333	9.0945
YER147C_mRNA	1875	1576	808	22.5306
YKR028W_mRNA	3102	2803	2397	37.5805
YNL271C_mRNA	5862	5563	3054	24.1256
YLR444C_mRNA	303	9.89396	18	79.9503
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	3506	134.328
YMR270C_mRNA	1098	799	713	39.2157
YOL136C_mRNA	1194	895	547	26.8585
YIL020C_mRNA	786	487	239	21.5668
YOL083W_mRNA	1239	940	502	23.4689
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	6665	272.464
YJR078W_mRNA	1362	1063	279	11.5342
YPL005W_mRNA	1821	1522	331	9.5572
YER085C_mRNA	522	223	4.74269	0.934625
YJL059W_mRNA	1227	928	375	17.7583
YDL091C_mRNA	1368	1069	675	27.7488
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	544	19.8066
YOR040W_mRNA	858	559	298	23.4273
YIL135C_mRNA	1311	1012	1996	86.6757
YHR104W_mRNA	984	685	1159	74.355
YJL143W_mRNA	477	178	1468	362.429
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	1533	37.3442
YJR124C_mRNA	1347	1048	453	18.9957
YPL139C_mRNA	1383	1084	908	36.8107
YMR043W_mRNA	861	562	2028	158.58
YLR174W_mRNA	1239	940	224	10.4722
YIR024C_mRNA	651	352	333	41.5737
YER065C_mRNA	1674	1375	1477	47.2058
YEL029C_mRNA	939	640	220	15.1064
YCR102C_mRNA	1107	808	166.485	9.05487
YKR009C_mRNA	2703	2404	684	12.5037
YJR059W_mRNA	2457	2158	3072	62.5586
YOR110W_mRNA	1308	1009	1032	44.9475
YER151C_mRNA	2739	2440	1569	28.2586
YIL093C_mRNA	795	496	502	44.4774
YGL054C_mRNA	417	118	567	211.163
YHR213W-B_mRNA	300	8.66635	0	0
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	14.5109	17.2326
YPL128C_mRNA	1689	1390	418	13.2154
YER136W_mRNA	1356	1057	4276	177.779
YDL211C_mRNA	1119	820	344	18.4358
YDR261C_mRNA	1689	1390	1421	44.9259
YJL217W_mRNA	597	298	1648	243.029
YNL255C_mRNA	462	163	2422	652.986
YJR076C_mRNA	1248	949	2388	110.582
YGL044C_mRNA	891	592	651	48.3255
YNL051W_mRNA	1212	913	490	23.5854
YNL148C_mRNA	765	466	766	72.2371
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	41	36.771
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	3564	150.744
YDL081C_mRNA	321	22.4012	2622	5143.73
YOR294W_mRNA	612	313	474	66.5505
YLR258W_mRNA	2118	1819	2213	53.4646
YOR288C_mRNA	957	658	435	29.0523
YDR283C_mRNA	4980	4681	1192	11.1906
YIL099W_mRNA	1650	1351	206	6.70084
YBL104C_mRNA	3117	2818	698	10.8851
YLR330W_mRNA	2016	1717	7945	203.349
YLR244C_mRNA	1164	865	2133	108.366
YHL034W-A_mRNA	462	163	1182.12	318.707
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	121	132.931
YGL229C_mRNA	2457	2158	338	6.88308
YMR316C-B_mRNA	309	13.0646	21	70.6383
YBR157C_mRNA	768	469	318	29.7969
YGR055W_mRNA	1725	1426	1956	60.2791
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	443	31.299
YGR072W_mRNA	1164	865	747	37.9509
YKL068W_mRNA	2880	2581	1088	18.525
YDR313C_mRNA	861	562	487	38.0812
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	407	22.5548
YBL017C_mRNA	4740	4441	4734	46.8452
YDR496C_mRNA	1971	1672	677	17.7938
YPL027W_mRNA	738	439	46	4.6048
YMR279C_mRNA	1623	1324	191	6.33961
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	257	120.15
YHR019C_mRNA	1665	1366	8338	268.243
YLL041C_mRNA	801	502	1308	114.504
YCR033W_mRNA	3681	3382	2144	27.8592
YAR002C-A_mRNA	660	361	2095	255.032
YNL085W_mRNA	2493	2194	1624	32.5287
YBR289W_mRNA	2718	2419	957.171	17.3889
YPL076W_mRNA	843	544	229	18.4992
YPL100W_mRNA	1491	1192	802	29.5676
YBR035C_mRNA	687	388	1478	167.402
YER079W_mRNA	633	334	961	126.443
YMR244W_mRNA	1068	769	169	9.65779
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	10	15.6441
YDR537C_mRNA	606	307	112.243	16.0672
YIL019W_mRNA	1041	742	392	23.2167
YDL205C_mRNA	984	685	1027	65.8866
YML126C_mRNA	1476	1177	3050	113.878
YDL054C_mRNA	1461	1162	982	37.1384
YLR232W_mRNA	348	49	28	25.1119
YLR086W_mRNA	4257	3958	1147	12.7352
YNL037C_mRNA	1083	784	5161	289.291
YHR202W_mRNA	1809	1510	331	9.63315
YMR184W_mRNA	597	298	468	69.0156
YFR046C_mRNA	1086	787	517	28.8691
YGL067W_mRNA	1155	856	738	37.8879
YLR298C_mRNA	696	397	575	63.6495
YHL016C_mRNA	2208	1909	311	7.15932
YDR531W_mRNA	1104	805	1123	61.3058
YER023W_mRNA	861	562	4375	342.105
YGR151C_mRNA	336	37.0051	84.1526	99.9364
YOL099C_mRNA	492	193	242.252	55.1603
YBR152W_mRNA	876	577	158	12.0337
YDR226W_mRNA	669	370	6097	724.156
YGL034C_mRNA	366	67	7	4.59135
YPR011C_mRNA	981	682	673	43.3659
YLR283W_mRNA	945	646	322	21.9049
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	811	44.6058
YHR044C_mRNA	741	442	227.153	22.5846
YDR188W_mRNA	1641	1342	6545.83	214.353
YOR219C_mRNA	2796	2497	1522	26.7864
YGR292W_mRNA	1755	1456	406.76	12.277
YHR140W_mRNA	720	421	38	3.9666
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	1047	52.6445
YDR524C_mRNA	1449	1150	620	23.6925
YPR038W_mRNA	360	61	94	67.7198
YLR238W_mRNA	1437	1138	594	22.9383
YGR184C_mRNA	5853	5554	2586	20.4616
YMR010W_mRNA	1218	919	920	43.9936
YCR048W_mRNA	1833	1534	2630.58	75.3604
YGR024C_mRNA	714	415	867	91.8097
YGL237C_mRNA	798	499	789	69.4855
YPR045C_mRNA	1413	1114	1008	39.7642
YPL033C_mRNA	846	547	9	0.723057
YER024W_mRNA	2772	2473	918	16.3131
YHR210C_mRNA	1026	727	373	22.5472
YKL092C_mRNA	3315	3016	677	9.86449
YDR189W_mRNA	2001	1702	1514	39.0916
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	1202	23.0668
YGR062C_mRNA	951	652	313	21.0967
YGL161C_mRNA	933	634	2503	173.496
YMR206W_mRNA	942	643	463	31.6437
YMR019W_mRNA	2850	2551	854	14.7118
YCR073C_mRNA	3996	3697	1545	18.3652
YBR127C_mRNA	1554	1255	7925	277.506
YPR136C_mRNA	513	214	3.2205	0.661343
YGR076C_mRNA	474	175	185	46.457
YOR232W_mRNA	687	388	1070	121.191
YML012C-A_mRNA	378	79	108.376	60.2872
YNL068C_mRNA	2589	2290	1317	25.2736
