target_id	length	eff_length	est_counts	tpm
YIR032C_mRNA	588	289	25	8.08244
YLR206W_mRNA	1842	1543	1589	96.2184
YKL121W_mRNA	2559	2260	227	9.38464
YEL017W_mRNA	1014	715	241	31.4928
YFR015C_mRNA	2127	1828	6460	330.184
YPR046W_mRNA	546	247	41	15.5091
YDR112W_mRNA	309	13.0646	1	7.15161
YER087C-A_mRNA	552	253	66.2912	24.4814
YGL111W_mRNA	1392	1093	226	19.3192
YCR034W_mRNA	1044	745	678	85.0303
YPR005C_mRNA	885	586	105	16.7414
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	601	34.3235
YBR242W_mRNA	717	418	132	29.5051
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	86	14.8526
YNL270C_mRNA	1722	1423	17	1.11621
YHR020W_mRNA	2067	1768	1516	80.1156
YBL099W_mRNA	1638	1339	2794	194.96
YBL056W_mRNA	1407	1108	1408	118.731
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	288	6.65233
YKL052C_mRNA	879	580	333	53.6434
YOL096C_mRNA	939	640	247	36.0593
YNL249C_mRNA	1629	1330	98	6.88453
YDL048C_mRNA	1473	1174	992	78.9485
YFL038C_mRNA	621	322	2599	754.137
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	3	2.20708
YPL086C_mRNA	1674	1375	315	21.4046
YDL218W_mRNA	954	655	35	4.9926
YNL112W_mRNA	1641	1342	1677	116.756
YNL241C_mRNA	1518	1219	2621	200.892
YLR215C_mRNA	1083	784	80	9.53398
YDR174W_mRNA	741	442	1091	230.623
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	245	34.4745
YKR049C_mRNA	402	103	277	251.271
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	72	5.49157
YML007W_mRNA	1953	1654	834	47.1119
YBR198C_mRNA	2397	2098	694	30.9068
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	941	31.5014
YHR153C_mRNA	597	298	8	2.50827
YDR170C_mRNA	6030	5731	1504	24.5198
YIL162W_mRNA	1599	1300	1104	79.3461
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	97	9.58034
YLR051C_mRNA	654	355	121	31.8462
YER004W_mRNA	696	397	656	154.388
YLR134W_mRNA	1692	1393	136.59	9.16156
YNR011C_mRNA	2631	2332	205	8.21345
YNL207W_mRNA	1278	979	150	14.3156
YCR087W_mRNA	516	217	309.426	133.228
YKL127W_mRNA	1713	1414	740	48.897
YER021W_mRNA	1572	1273	954	70.0197
YOR066W_mRNA	1890	1591	128	7.51692
YDL009C_mRNA	324	25.1994	18	66.7395
YBR070C_mRNA	714	415	76	17.1106
YDR290W_mRNA	330	31.038	0	0
YNL125C_mRNA	2022	1723	372	20.1724
YDR292C_mRNA	1866	1567	815	48.5947
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	254	20.8541
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	6	19.9565
YER175C_mRNA	900	601	150	23.3194
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	454	54.9463
YPR117W_mRNA	7470	7171	465	6.05861
YML110C_mRNA	924	625	703	105.093
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	732	39.8328
YOL115W_mRNA	1755	1456	237	15.2085
YER088C_mRNA	2013	1714	2333	127.176
YLR358C_mRNA	564	265	53.759	18.9542
YNL302C_mRNA	435	136	4675.91	3212.39
YBR201W_mRNA	636	337	123	34.1016
YGR179C_mRNA	1221	922	154	15.6059
YLR189C_mRNA	3597	3298	451	12.7769
YPR086W_mRNA	1038	739	463	58.5378
YCR065W_mRNA	1695	1396	157	10.5079
YFR007W_mRNA	1062	763	120	14.6946
YOR348C_mRNA	1884	1585	46	2.71162
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	34	5.03442
YOR352W_mRNA	1032	733	179	22.8165
YKL115C_mRNA	393	94	6	5.96381
YPL278C_mRNA	303	9.89396	2.40224	22.6854
YCR024C_mRNA	1479	1180	132	10.4518
YBR258C_mRNA	429	130	34	24.4363
YER134C_mRNA	537	238	191	74.9819
YOR327C_mRNA	348	49	304	579.665
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1274	132.554
YHR103W_mRNA	2559	2260	386	15.958
YHR201C_mRNA	1194	895	443	46.2467
YBR094W_mRNA	2262	1963	250	11.8993
YLR031W_mRNA	561	262	11	3.92276
YNR048W_mRNA	1182	883	99	10.4755
YNL138W_mRNA	1581	1282	1366	99.5549
YPL205C_mRNA	345	46.0001	6	12.1869
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	10	2.2514
YOR050C_mRNA	348	49	30	57.2038
YNR050C_mRNA	1341	1042	1167	104.641
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	363.787	239.364
YPL242C_mRNA	4488	4189	304	6.78053
YNL179C_mRNA	438	139	11	7.39398
YMR226C_mRNA	804	505	995	184.091
YGR199W_mRNA	2280	1981	328	15.47
YJL096W_mRNA	486	187	132	65.9527
YJL026W_mRNA	1200	901	1541	159.8
YHR191C_mRNA	402	103	68	61.6839
YJR101W_mRNA	801	502	213	39.6439
YLR168C_mRNA	693	394	118	27.9825
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	267	59.2556
YGL262W_mRNA	528	229	2	0.816008
YKL211C_mRNA	1455	1156	730	59.0018
YPL209C_mRNA	1104	805	37	4.29443
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	231	13.617
YOL084W_mRNA	2976	2677	61	2.12903
YDR079W_mRNA	336	37.0051	16	40.3979
YDR345C_mRNA	1704	1405	19612.5	1304.23
YGL241W_mRNA	3015	2716	300	10.3203
YHR004C_mRNA	1341	1042	307	27.5278
YBR283C_mRNA	1473	1174	1650	131.315
YGR154C_mRNA	1071	772	84	10.1663
YOR018W_mRNA	2514	2215	585	24.6764
YLR002C_mRNA	1992	1693	190	10.4857
YPL007C_mRNA	1767	1468	126	8.01945
YPR187W_mRNA	468	169	532	294.12
YHR017W_mRNA	1158	859	228	24.7994
YNL300W_mRNA	309	13.0646	75	536.371
YDR262W_mRNA	819	520	374	67.1999
YDL126C_mRNA	2508	2209	6808	287.955
YMR271C_mRNA	684	385	94	22.8122
YML117W_mRNA	3405	3106	1539	46.2953
YBL009W_mRNA	2031	1732	117	6.31158
YNL128W_mRNA	1305	1006	18	1.67176
YER049W_mRNA	1935	1636	448	25.5856
YGR212W_mRNA	1407	1108	65	5.48118
YCL063W_mRNA	1272	973	206	19.7813
YLR127C_mRNA	2562	2263	166	6.85368
YDR315C_mRNA	846	547	78	13.3232
YMR055C_mRNA	921	622	60	9.01283
YBL052C_mRNA	2496	2197	272.471	11.5875
YCR038C_mRNA	1929	1630	182	10.4324
YGL201C_mRNA	3054	2755	347	11.7681
YOR374W_mRNA	1560	1261	4510	334.165
YPR063C_mRNA	423	124	375	282.559
YJR058C_mRNA	444	145	198	127.584
YOR034C_mRNA	2250	1951	186	8.9075
YGR035C_mRNA	351	52	64	114.994
YOL118C_mRNA	309	13.0646	1	7.15161
YBL085W_mRNA	2943	2644	748	26.4326
YDR126W_mRNA	1011	712	140	18.3716
YIL049W_mRNA	762	463	134	27.0411
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	237	63.4487
YIL014C-A_mRNA	315	17.2766	4	21.6322
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	272	67.5898
YEL027W_mRNA	483	184	2339	1187.72
YGL116W_mRNA	1833	1534	243	14.8007
YMR214W_mRNA	1134	835	520	58.1858
YGR080W_mRNA	999	700	366	48.8521
YDR048C_mRNA	315	17.2766	1	5.40806
YDL060W_mRNA	2367	2068	308	13.9155
YKL190W_mRNA	528	229	390	159.122
YPL126W_mRNA	2691	2392	354	13.8275
YOR012W_mRNA	414	115	20	16.2492
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	285	49.4952
YDR255C_mRNA	1266	967	195	18.8412
YFR050C_mRNA	801	502	1247	232.093
YLR248W_mRNA	1833	1534	1085	66.0852
YDR031W_mRNA	366	67	21	29.285
YDR138W_mRNA	2259	1960	154	7.34116
YLR349W_mRNA	507	208	166.95	74.9936
YBL108W_mRNA	306	11.3524	1	8.23027
YKL204W_mRNA	1899	1600	526	30.7161
YDR070C_mRNA	282	4.5528	1	20.5221
YOL054W_mRNA	1221	922	157	15.91
YPL171C_mRNA	1203	904	35	3.61743
YJR017C_mRNA	513	214	496	216.555
YPL132W_mRNA	903	604	102	15.7784
YBR275C_mRNA	5751	5452	252	4.31862
YOR053W_mRNA	342	43.0005	57.6341	125.229
YPL143W_mRNA	324	25.1994	2292.8	8501.11
YCR015C_mRNA	954	655	51	7.27493
YOR198C_mRNA	1413	1114	1503	126.059
YDR399W_mRNA	666	367	1165	296.592
YKL017C_mRNA	2052	1753	194	10.34
YKR064W_mRNA	2592	2293	155	6.31579
YIL055C_mRNA	1884	1585	169	9.96225
YOR287C_mRNA	903	604	30	4.64071
YDR494W_mRNA	1086	787	292	34.6664
YER073W_mRNA	1563	1264	2319	171.417
YNL069C_mRNA	597	298	3918	1228.42
YNL111C_mRNA	363	64	67	97.8126
YCL049C_mRNA	939	640	498	72.7025
YBR133C_mRNA	2484	2185	234	10.0061
YPR040W_mRNA	1071	772	252	30.4988
YPL253C_mRNA	1944	1645	63	3.57828
YNL166C_mRNA	1347	1048	256	22.8233
YPR021C_mRNA	2709	2410	154	5.9704
YPL207W_mRNA	2433	2134	711	31.1297
YJR068W_mRNA	1062	763	343	42.002
YER075C_mRNA	2787	2488	92	3.45492
YNR057C_mRNA	714	415	53	11.9324
YFR019W_mRNA	6837	6538	388	5.54481
YHR040W_mRNA	1101	802	159	18.5235
YFL042C_mRNA	2025	1726	750	40.5995
YMR223W_mRNA	1416	1117	99	8.28099
YEL031W_mRNA	3648	3349	2038	56.8577
YDR368W_mRNA	939	640	594	86.7175
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	155	190.554
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	4	1.49493
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	452	534.578
YFR042W_mRNA	603	304	119	36.5741
YOL139C_mRNA	642	343	1971	536.899
YBR173C_mRNA	447	148	610	385.095
YNL242W_mRNA	4779	4480	416	8.67592
YDR192C_mRNA	1293	994	186.49	17.5295
YJL140W_mRNA	666	367	564	143.586
YBR170C_mRNA	1743	1444	513	33.1933
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	15	1.10094
YBR203W_mRNA	2775	2476	432	16.3017
YFL005W_mRNA	648	349	1180	315.905
YNL292W_mRNA	1212	913	190	19.4439
YDR251W_mRNA	2493	2194	1305	55.5743
YPL201C_mRNA	1386	1087	15	1.28932
YIR013C_mRNA	366	67	1	1.39452
YHR063W-A_mRNA	336	37.0051	97	244.912
YLR284C_mRNA	843	544	171	29.3696
YNL266W_mRNA	420	121	9.76386	7.53939
YIL043C_mRNA	855	556	1805	303.321
YBR249C_mRNA	1113	814	2837	325.638
YAR060C_mRNA	336	37.0051	0	0
YMR251W_mRNA	1101	802	120	13.98
YBR265W_mRNA	963	664	491	69.0897
YGL071W_mRNA	2073	1774	296	15.5897
YGL144C_mRNA	2058	1759	98	5.20547
YPL188W_mRNA	1245	946	164	16.1977
YGL023C_mRNA	1908	1609	909	52.7847
YIL071W-A_mRNA	477	178	56.0194	29.4048
YIL130W_mRNA	2895	2596	117	4.21096
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	7	0.296478
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	298	63.8601
YLL019C_mRNA	2214	1915	477	23.2729
YNL339W-A_mRNA	576	277	134.358	45.3192
YLR138W_mRNA	2958	2659	1152	40.4794
YNR066C_mRNA	1311	1012	36	3.3237
YHR178W_mRNA	2232	1933	124	5.99363
YJR151C_mRNA	3486	3187	158	4.63207
YGR015C_mRNA	987	688	80	10.8643
YGR138C_mRNA	1845	1546	715.341	43.2318
YKL162C_mRNA	1209	910	49	5.03101
YBL079W_mRNA	4509	4210	364	8.07829
YER046W_mRNA	432	133	78	54.7953
YMR042W_mRNA	534	235	58	23.06
YDL185W_mRNA	3216	2917	4054	129.852
YJR032W_mRNA	1182	883	124	13.1208
YDL158C_mRNA	309	13.0646	3	21.4548
YBR104W_mRNA	990	691	147	19.8765
YFL031W_mRNA	717	418	1221	272.923
YHL033C_mRNA	771	472	4651.17	920.705
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	73.4011	6.45163
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	198	31.5695
YIL138C_mRNA	486	187	185	92.4337
YOL055C_mRNA	1656	1357	186	12.8066
YGL236C_mRNA	2010	1711	204	11.1399
YAL049C_mRNA	741	442	332	70.1804
YNR009W_mRNA	750	451	93	19.2667
YBR048W_mRNA	471	172	3705.92	2013.11
YER102W_mRNA	603	304	5650.21	1736.56
YJL177W_mRNA	555	256	3052.89	1114.22
YDR146C_mRNA	2130	1831	292	14.9003
YIL154C_mRNA	1041	742	1415	178.177
YJL131C_mRNA	1071	772	133	16.0966
YKL056C_mRNA	504	205	9410	4288.8
YPL069C_mRNA	1008	709	73	9.62004
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	46	8.31318
YMR078C_mRNA	2226	1927	148	7.17596
YDL202W_mRNA	750	451	186	38.5333
YBR032W_mRNA	303	9.89396	6	56.6606
YBR273C_mRNA	1311	1012	502	46.3472
YER005W_mRNA	1893	1594	280	16.4123
YDL192W_mRNA	546	247	2392	904.824
YLR281C_mRNA	468	169	42.6148	23.5599
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	93	70.0747
YDR484W_mRNA	1926	1627	127	7.29317
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	879	66.0721
YEL073C_mRNA	324	25.1994	12	44.493
YDL178W_mRNA	1593	1294	545	39.3516
YLR136C_mRNA	858	559	171	28.5815
YNL100W_mRNA	705	406	296	68.1186
YKR008W_mRNA	1878	1579	277	16.3907
YML118W_mRNA	1518	1219	103	7.89466
YDR106W_mRNA	855	556	14	2.35263
YLR406C_mRNA	342	43.0005	825	1792.59
YDR330W_mRNA	1503	1204	601	46.6389
YOR279C_mRNA	933	634	96	14.1476
YIL125W_mRNA	3045	2746	1133	38.5505
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	522	21.6092
YML031W_mRNA	1968	1669	618	34.5965
YDR179W-A_mRNA	1392	1093	48	4.10319
YOL008W_mRNA	624	325	73	20.9865
YBR278W_mRNA	606	307	108.476	33.0138
YNL326C_mRNA	1011	712	114	14.9598
YDR213W_mRNA	2742	2443	331	12.6592
YMR087W_mRNA	855	556	146	24.5346
YOR111W_mRNA	699	400	91	21.256
YGL257C_mRNA	1677	1378	276	18.7137
YMR220W_mRNA	1356	1057	462	40.8382
YBR154C_mRNA	648	349	223	59.7007
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	100.002	35.2583
YHL028W_mRNA	1818	1519	225	13.8396
YOR015W_mRNA	360	61	57	87.3062
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	1837	272.007
YGL206C_mRNA	4962	4663	1141	22.8623
YOR321W_mRNA	2262	1963	480	22.8466
YHR081W_mRNA	555	256	185	67.5199
YDR281C_mRNA	315	17.2766	26	140.61
YER083C_mRNA	858	559	515	86.0787
YPL030W_mRNA	1704	1405	111	7.38154
YHR071C-A_mRNA	321	22.4012	1	4.17089
YPR162C_mRNA	1590	1291	121	8.75708
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	79	26.6469
YNL215W_mRNA	963	664	461	64.8684
YMR053C_mRNA	2553	2254	254	10.5288
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	182	44.1683
YEL030W_mRNA	1935	1636	95	5.42551
YFR038W_mRNA	2562	2263	167	6.89496
YMR041C_mRNA	1008	709	138	18.1858
YGR058W_mRNA	1008	709	100	13.1781
YER153C_mRNA	765	466	59	11.8295
YGL195W_mRNA	8019	7720	2047	24.7743
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	117	7.5547
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	330	24.2206
YMR092C_mRNA	1848	1549	1128	68.039
YER113C_mRNA	2121	1822	239	12.256
YIL052C_mRNA	366	67	2352.04	3279.97
YHL038C_mRNA	1893	1594	107	6.27185
YGL192W_mRNA	1803	1504	336	20.8733
YIL078W_mRNA	2205	1906	3200	156.865
YLR036C_mRNA	612	313	48	14.3284
YOL057W_mRNA	2136	1837	468	23.8033
YPL104W_mRNA	1977	1678	196	10.9135
YFR020W_mRNA	699	400	184	42.9792
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	252	12.5307
YLL035W_mRNA	1899	1600	61	3.56213
YOL157C_mRNA	1770	1471	66.7458	4.23947
YBL045C_mRNA	1374	1075	1152	100.125
YKL101W_mRNA	4557	4258	667	14.6359
YMR291W_mRNA	1761	1462	1084	69.2759
YLR426W_mRNA	981	682	194	26.5777
YOR347C_mRNA	1521	1222	928	70.954
YOR143C_mRNA	960	661	75	10.6013
YGR259C_mRNA	441	142	33.4739	22.0251
YMR023C_mRNA	1581	1282	128	9.32872
YLL049W_mRNA	540	241	73	28.3013
YBL029W_mRNA	1131	832	210	23.5828
YNR059W_mRNA	1743	1444	290	18.7642
YGR071C_mRNA	2583	2284	178	7.28155
YOL058W_mRNA	1263	964	506	49.0426
YEL015W_mRNA	1656	1357	661	45.5116
YDR279W_mRNA	1053	754	111	13.7547
YNL235C_mRNA	432	133	43.8446	30.801
YKR035C_mRNA	642	343	839	228.543
YKR081C_mRNA	1035	736	292	37.0685
YBR221C_mRNA	1101	802	1766	205.739
YJR143C_mRNA	2289	1990	1263	59.2994
YPR078C_mRNA	1119	820	29	3.30434
YDL173W_mRNA	888	589	793.269	125.836
YBR123C_mRNA	1950	1651	232	13.1293
YJR073C_mRNA	621	322	1127	327.015
YOR362C_mRNA	867	568	1568	257.928
YOR249C_mRNA	2058	1759	158	8.3925
YKL185W_mRNA	1767	1468	752	47.8621
YIL091C_mRNA	2166	1867	114	5.70507
YFL040W_mRNA	1623	1324	72	5.08095
YKL080W_mRNA	1179	880	1178	125.073
YLR087C_mRNA	8877	8578	282	3.07159
YIL073C_mRNA	2928	2629	116	4.12256
YIL034C_mRNA	864	565	724	119.726
YDR522C_mRNA	1509	1210	19	1.46713
YKL093W_mRNA	1020	721	101	13.0884
YDR400W_mRNA	1023	724	134	17.2928
YJL211C_mRNA	444	145	144	92.7886
YAR008W_mRNA	828	529	81	14.3064
YJL225C_mRNA	5277	4978	1034.86	19.4234
YFR010W_mRNA	1500	1201	798	62.0812
YMR258C_mRNA	1662	1363	465	31.8755
YOR013W_mRNA	471	172	44	23.9015
YCR045C_mRNA	1476	1177	159	12.6218
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	227	11.9556
YIR041W_mRNA	375	76	4	4.91752
YHR008C_mRNA	702	403	1390	322.263
YJL122W_mRNA	528	229	103	42.0244
YKL152C_mRNA	744	445	38783.7	8143.1
YLR137W_mRNA	1104	805	162	18.8027
YOR123C_mRNA	1395	1096	760	64.7893
YHR032W_mRNA	1746	1447	527	34.0285
YDL105W_mRNA	1209	910	37	3.79892
YPL096W_mRNA	1092	793	249	29.3377
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	123	14.2231
YIL037C_mRNA	1971	1672	53	2.96169
YDR481C_mRNA	1701	1402	1765	117.624
YIL142W_mRNA	1584	1285	2162	157.2
YJL198W_mRNA	2646	2347	637	25.3587
YER130C_mRNA	1332	1033	258	23.3356
YNL222W_mRNA	621	322	73	21.182
YNL260C_mRNA	597	298	44	13.7955
YNL156C_mRNA	900	601	534	83.017
YKL197C_mRNA	3132	2833	195	6.43114
YOR390W_mRNA	1128	829	47.3846	5.34051
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	122	162.84
YFR012W_mRNA	609	310	4	1.20559
YGL083W_mRNA	2415	2116	304	13.4233
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	342	55.3797
YOR291W_mRNA	4419	4120	487	11.0441
YMR304C-A_mRNA	351	52	43	77.2619
YNL279W_mRNA	1986	1687	73	4.04304
YNL281W_mRNA	462	163	326	186.866
YLR420W_mRNA	1095	796	735	86.2729
YGL198W_mRNA	708	409	703.646	160.743
YCR061W_mRNA	1896	1597	314	18.3707
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	85	3.0003
YMR278W_mRNA	1869	1570	463	27.5538
YML111W_mRNA	2763	2464	427	16.1915
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	117	12.8155
YGL218W_mRNA	651	352	33.4157	8.86969
YPR052C_mRNA	282	4.5528	9	184.699
YDR390C_mRNA	1911	1612	409	23.706
YML002W_mRNA	2214	1915	182	8.87979
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	164	10.7681
YLR268W_mRNA	645	346	301	81.2813
YFL017C_mRNA	480	181	147	75.882
YGR143W_mRNA	2316	2017	647	29.9708
YLR466C-A_mRNA	483	184	83.4918	42.3961
YHL022C_mRNA	1197	898	13	1.35259
YDL122W_mRNA	2430	2131	693	30.3843
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	88	3.73732
YBR020W_mRNA	1587	1288	70	5.07788
YMR108W_mRNA	2064	1765	2252	119.213
YDR420W_mRNA	5409	5110	469	8.57535
YNL053W_mRNA	1470	1171	268	21.3835
YKR106W_mRNA	1848	1549	56	3.37782
YDR486C_mRNA	690	391	398	95.1057
YBR262C_mRNA	321	22.4012	68	283.62
YGR221C_mRNA	1869	1570	227	13.5091
YJL144W_mRNA	315	17.2766	24	129.793
YER068W_mRNA	1764	1465	459	29.2735
YOR030W_mRNA	1860	1561	134	8.02051
YBR233W_mRNA	1242	943	138.514	13.724
YBR195C_mRNA	1269	970	72	6.93523
YLR041W_mRNA	321	22.4012	3	12.5127
YLL012W_mRNA	1722	1423	255	16.7431
YGL130W_mRNA	1380	1081	247	21.3487
YDR323C_mRNA	1548	1249	73	5.46085
YOR319W_mRNA	642	343	49	13.3476
YNL236W_mRNA	2925	2626	260.155	9.25632
YPL265W_mRNA	1827	1528	1407	86.0341
YBR300C_mRNA	498	199	5.52778	2.59536
YGL042C_mRNA	306	11.3524	9	74.0724
YCL047C_mRNA	777	478	112	21.8922
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	112	23.0495
YIL177W-A_mRNA	483	184	23.6904	12.0297
YMR035W_mRNA	534	235	118	46.9153
YHR083W_mRNA	990	691	590	79.7763
YGR090W_mRNA	3714	3415	418	11.4363
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	345	13.5098
YNL327W_mRNA	3126	2827	2060	68.0834
YLR273C_mRNA	1947	1648	53	3.00482
YML009W-B_mRNA	477	178	202.713	106.405
YLR172C_mRNA	903	604	692	107.046
YER119C_mRNA	1347	1048	549	48.9453
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	338	38.7965
YDR242W_mRNA	1650	1351	176	12.1719
YOR282W_mRNA	321	22.4012	7	29.1962
YCL058W-A_mRNA	342	43.0005	5.79484	12.5912
YOL021C_mRNA	3006	2707	532	18.3621
YJL207C_mRNA	6045	5746	298	4.84564
YNR018W_mRNA	675	376	523	129.961
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	34	14.2454
YIL023C_mRNA	1041	742	544	68.5007
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	938	68.2024
YNL198C_mRNA	303	9.89396	1	9.44344
YER064C_mRNA	1518	1219	1087	83.3155
YLR374C_mRNA	390	91	42	43.1229
YLR315W_mRNA	462	163	29	16.623
YOL130W_mRNA	2580	2281	763	31.2535
YGR206W_mRNA	306	11.3524	23	189.296
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	19.6667	4.84832
YER147C_mRNA	1875	1576	201	11.9163
YKR028W_mRNA	3102	2803	777	25.8999
YNL271C_mRNA	5862	5563	743	12.479
YLR444C_mRNA	303	9.89396	5	47.2172
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1296	105.57
YMR270C_mRNA	1098	799	211	24.6738
YOL136C_mRNA	1194	895	500	52.1972
YIL020C_mRNA	786	487	99	18.9936
YOL083W_mRNA	1239	940	153	15.2077
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2257	196.166
YJR078W_mRNA	1362	1063	30	2.63687
YPL005W_mRNA	1821	1522	69	4.23579
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	150	15.1023
YDL091C_mRNA	1368	1069	260	22.7246
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	209	16.1785
YOR040W_mRNA	858	559	133	22.23
YIL135C_mRNA	1311	1012	628	57.9801
YHR104W_mRNA	984	685	548	74.7464
YJL143W_mRNA	477	178	639	335.414
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	344	17.8165
YJR124C_mRNA	1347	1048	156	13.908
YPL139C_mRNA	1383	1084	303	26.1164
YMR043W_mRNA	861	562	843	140.149
YLR174W_mRNA	1239	940	55	5.46682
YIR024C_mRNA	651	352	119	31.5867
YER065C_mRNA	1674	1375	460	31.2576
YEL029C_mRNA	939	640	95	13.869
YCR102C_mRNA	1107	808	54.9344	6.35233
YKR009C_mRNA	2703	2404	247	9.59981
YJR059W_mRNA	2457	2158	1240	53.6871
YOR110W_mRNA	1308	1009	298	27.5947
YER151C_mRNA	2739	2440	463	17.7293
YIL093C_mRNA	795	496	271	51.0491
YGL054C_mRNA	417	118	230	182.115
YHR213W-B_mRNA	300	8.66635	0.5	5.39056
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	0.94315	2.38133
YPL128C_mRNA	1689	1390	97	6.52014
YER136W_mRNA	1356	1057	1201	106.162
YDL211C_mRNA	1119	820	70	7.97598
YDR261C_mRNA	1689	1390	500	33.609
YJL217W_mRNA	597	298	1035	324.507
YNL255C_mRNA	462	163	1415	811.09
YJR076C_mRNA	1248	949	616	60.6477
YGL044C_mRNA	891	592	187	29.5135
YNL051W_mRNA	1212	913	178	18.2158
YNL148C_mRNA	765	466	168	33.684
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	13	24.7883
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	950	85.4296
YDL081C_mRNA	321	22.4012	1286	5363.76
YOR294W_mRNA	612	313	158	47.1642
