target_id	length	eff_length	est_counts	tpm
YLR312C_mRNA	1197	898	75	6.36113
YNL109W_mRNA	546	247	67.8875	20.9335
YMR030W_mRNA	1131	832	140	12.8161
YDL008W_mRNA	498	199	165	63.151
YNL101W_mRNA	2142	1843	467	19.2993
YGR155W_mRNA	1524	1225	4879	303.35
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	99.1327	12.626
YML083C_mRNA	1257	958	63	5.00869
YLR124W_mRNA	345	46.0001	4	6.62293
YNL196C_mRNA	897	598	71	9.04288
YIR020C_mRNA	303	9.89396	3	23.0941
YPL158C_mRNA	2277	1978	231	8.89478
YAL029C_mRNA	4416	4117	1075	19.8874
YIL021W_mRNA	957	658	873	101.05
YLR063W_mRNA	1098	799	72	6.86334
YML024W_mRNA	411	112	4329.06	2943.91
YER066C-A_mRNA	501	202	353	133.098
YDR041W_mRNA	612	313	316	76.894
YJL063C_mRNA	717	418	619	112.788
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	346	6.97531
YNL296W_mRNA	315	17.2766	2.51799	11.1006
YER106W_mRNA	909	610	2	0.249718
YDR530C_mRNA	978	679	500	56.0854
YDR412W_mRNA	708	409	309.136	57.5674
YHR128W_mRNA	651	352	671	145.188
YDR301W_mRNA	4074	3775	584	11.7827
YKL050C_mRNA	2769	2470	101	3.1144
YPR105C_mRNA	2586	2287	659	21.9467
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	211	8.7198
YLR392C_mRNA	1557	1258	335	20.2821
YCR004C_mRNA	744	445	947	162.084
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	724	30.3649
YDL011C_mRNA	324	25.1994	15.5512	47.0029
YIL007C_mRNA	663	364	194	40.5929
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	16	159.5
YBR181C_mRNA	711	412	7542.14	1394.27
YAL047C_mRNA	1869	1570	152	7.37384
YHR057C_mRNA	618	319	672	160.446
YLL025W_mRNA	375	76	15	15.0324
YLL018C_mRNA	1674	1375	3646	201.959
YNL082W_mRNA	2622	2323	146	4.78689
YOR133W_mRNA	2529	2230	13224.6	451.675
YGR073C_mRNA	372	73	38	39.647
YPL269W_mRNA	1935	1636	160	7.4488
YLR201C_mRNA	783	484	243	38.2393
YDR538W_mRNA	729	430	124.303	22.0172
YMR264W_mRNA	612	313	492	119.721
YJR156C_mRNA	1023	724	42.2485	4.44449
YNL073W_mRNA	1731	1432	764	40.635
YCL052C_mRNA	1251	952	552	44.1623
YMR225C_mRNA	297	7.64028	17	169.469
YBL008W_mRNA	2523	2224	308	10.5479
YOR020C_mRNA	321	22.4012	406	1380.4
YIR032C_mRNA	588	289	22	5.79795
YLR206W_mRNA	1842	1543	1511	74.5844
YKL121W_mRNA	2559	2260	268	9.03183
YEL017W_mRNA	1014	715	314	33.4482
YFR015C_mRNA	2127	1828	4485	186.868
YPR046W_mRNA	546	247	91	28.0604
YDR112W_mRNA	309	13.0646	4	23.3192
YER087C-A_mRNA	552	253	44.7635	13.4758
YGL111W_mRNA	1392	1093	535	37.2806
YCR034W_mRNA	1044	745	1168	119.409
YPR005C_mRNA	885	586	136	17.6763
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	445	20.717
YBR242W_mRNA	717	418	300	54.6631
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	127	17.8795
YNL270C_mRNA	1722	1423	28	1.49866
YHR020W_mRNA	2067	1768	2550	109.852
YBL099W_mRNA	1638	1339	2620	149.029
YBL056W_mRNA	1407	1108	1814	124.694
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	378	7.11742
YKL052C_mRNA	879	580	544	71.4365
YOL096C_mRNA	939	640	288	34.2738
YNL249C_mRNA	1629	1330	127	7.2728
YDL048C_mRNA	1473	1174	1509	97.8973
YFL038C_mRNA	621	322	3045	720.246
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	12	7.19659
YPL086C_mRNA	1674	1375	725	40.1592
YDL218W_mRNA	954	655	42	4.8838
YNL112W_mRNA	1641	1342	6597	374.407
YNL241C_mRNA	1518	1219	2239	139.894
YLR215C_mRNA	1083	784	176	17.098
YDR174W_mRNA	741	442	1546	266.402
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	351	40.2614
YKR049C_mRNA	402	103	182	134.581
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	227	14.1136
YML007W_mRNA	1953	1654	1238	57.0078
YBR198C_mRNA	2397	2098	1053	38.2272
YPR092W_mRNA	306	11.3524	1	6.70909
YHR082C_mRNA	3090	2791	1247	34.0295
YHR153C_mRNA	597	298	9	2.30025
YDR170C_mRNA	6030	5731	1676	22.2737
YIL162W_mRNA	1599	1300	831	48.6863
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	122	9.82241
YLR051C_mRNA	654	355	333	71.4439
YER004W_mRNA	696	397	742	142.352
YLR134W_mRNA	1692	1393	195.102	10.6674
YNR011C_mRNA	2631	2332	382	12.4763
YNL207W_mRNA	1278	979	380	29.5631
YCR087W_mRNA	516	217	597.238	209.622
YKL127W_mRNA	1713	1414	898	48.37
YER021W_mRNA	1572	1273	1366	81.7282
YOR066W_mRNA	1890	1591	243	11.6328
YDL009C_mRNA	324	25.1994	28	84.6287
YBR070C_mRNA	714	415	113	20.7386
YDR290W_mRNA	330	31.038	1	2.45389
YNL125C_mRNA	2022	1723	478	21.1296
YDR292C_mRNA	1866	1567	1162	56.479
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	364	24.3618
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	17	46.0927
YER175C_mRNA	900	601	124	15.7144
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	457	45.0867
YPR117W_mRNA	7470	7171	653	6.93558
YML110C_mRNA	924	625	796	97.0024
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	779	34.5555
YOL115W_mRNA	1755	1456	514	26.8876
YER088C_mRNA	2013	1714	2310	102.648
YLR358C_mRNA	564	265	100.964	29.018
YNL302C_mRNA	435	136	6083.52	3406.95
YBR201W_mRNA	636	337	150	33.9009
YGR179C_mRNA	1221	922	191	15.778
YLR189C_mRNA	3597	3298	519	11.9858
YPR086W_mRNA	1038	739	657	67.7127
YCR065W_mRNA	1695	1396	229	12.4939
YFR007W_mRNA	1062	763	154	15.3725
YOR348C_mRNA	1884	1585	45	2.16238
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	30	3.62111
YOR352W_mRNA	1032	733	193	20.0541
YKL115C_mRNA	393	94	3	2.43076
YPL278C_mRNA	303	9.89396	0.0889589	0.684808
YCR024C_mRNA	1479	1180	167	10.7791
YBR258C_mRNA	429	130	45	26.3644
YER134C_mRNA	537	238	196	62.7233
YOR327C_mRNA	348	49	279	433.668
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1640	139.097
YHR103W_mRNA	2559	2260	743	25.0397
YHR201C_mRNA	1194	895	681	57.9527
YBR094W_mRNA	2262	1963	386	14.9767
YLR031W_mRNA	561	262	14	4.06983
YNR048W_mRNA	1182	883	146	12.5934
YNL138W_mRNA	1581	1282	1245	73.9658
YPL205C_mRNA	345	46.0001	5	8.27867
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	6	1.10117
YOR050C_mRNA	348	49	35	54.4028
YNR050C_mRNA	1341	1042	1470	107.448
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	584.426	313.466
YPL242C_mRNA	4488	4189	430	7.81822
YNL179C_mRNA	438	139	20	10.9588
YMR226C_mRNA	804	505	989	149.161
YGR199W_mRNA	2280	1981	426	16.3785
YJL096W_mRNA	486	187	147	59.8722
YJL026W_mRNA	1200	901	1760	148.778
YHR191C_mRNA	402	103	81	59.8959
YJR101W_mRNA	801	502	338	51.2817
YLR168C_mRNA	693	394	149	28.8031
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	291	52.6454
YGL262W_mRNA	528	229	1	0.332594
YKL211C_mRNA	1455	1156	699	46.0542
YPL209C_mRNA	1104	805	44	4.163
YOR314W_mRNA	330	31.038	2	4.90779
YHL040C_mRNA	1884	1585	416	19.99
YOL084W_mRNA	2976	2677	48	1.36566
YDR079W_mRNA	336	37.0051	29	59.6879
YDR345C_mRNA	1704	1405	34552.9	1873.09
YGL241W_mRNA	3015	2716	321	9.00171
YHR004C_mRNA	1341	1042	521	38.082
YBR283C_mRNA	1473	1174	2419	156.934
YGR154C_mRNA	1071	772	126	12.4309
YOR018W_mRNA	2514	2215	668	22.9695
YLR002C_mRNA	1992	1693	658	29.6018
YPL007C_mRNA	1767	1468	220	11.4142
YPR187W_mRNA	468	169	891	401.551
YHR017W_mRNA	1158	859	278	24.6491
YNL300W_mRNA	309	13.0646	63	367.277
YDR262W_mRNA	819	520	464	67.9617
YDL126C_mRNA	2508	2209	6987	240.904
YMR271C_mRNA	684	385	64	12.661
YML117W_mRNA	3405	3106	1756	43.0599
YBL009W_mRNA	2031	1732	264	11.6093
YNL128W_mRNA	1305	1006	30	2.27129
YER049W_mRNA	1935	1636	1127	52.4675
YGR212W_mRNA	1407	1108	108	7.42392
YCL063W_mRNA	1272	973	311	24.3443
YLR127C_mRNA	2562	2263	284	9.55836
YDR315C_mRNA	846	547	78	10.8607
YMR055C_mRNA	921	622	83	10.1634
YBL052C_mRNA	2496	2197	432.994	15.0107
YCR038C_mRNA	1929	1630	203	9.48545
YGL201C_mRNA	3054	2755	664	18.3568
YOR374W_mRNA	1560	1261	3816	230.485
YPR063C_mRNA	423	124	403	247.533
YJR058C_mRNA	444	145	222	116.61
YOR034C_mRNA	2250	1951	291	11.3602
YGR035C_mRNA	351	52	212	310.515
YOL118C_mRNA	309	13.0646	1	5.82979
YBL085W_mRNA	2943	2644	1181	34.0203
YDR126W_mRNA	1011	712	137	14.6551
YIL049W_mRNA	762	463	236	38.8222
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	156	34.0446
YIL014C-A_mRNA	315	17.2766	3	13.2255
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	193	39.0948
YEL027W_mRNA	483	184	2724	1127.56
YGL116W_mRNA	1833	1534	372	18.47
YMR214W_mRNA	1134	835	779	71.056
YGR080W_mRNA	999	700	378	41.1285
YDR048C_mRNA	315	17.2766	2	8.817
YDL060W_mRNA	2367	2068	1024	37.7137
YKL190W_mRNA	528	229	486	161.641
YPL126W_mRNA	2691	2392	1119	35.6302
YOR012W_mRNA	414	115	28	18.5443
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	374	52.9467
YDR255C_mRNA	1266	967	220	17.3279
YFR050C_mRNA	801	502	1301	197.389
YLR248W_mRNA	1833	1534	1289	63.9996
YDR031W_mRNA	366	67	37	42.0607
YDR138W_mRNA	2259	1960	325	12.6292
YLR349W_mRNA	507	208	239.602	87.7356
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	713	33.9406
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	292	24.1213
YPL171C_mRNA	1203	904	33	2.78032
YJR017C_mRNA	513	214	568	202.155
YPL132W_mRNA	903	604	173	21.8152
YBR275C_mRNA	5751	5452	417	5.82545
YOR053W_mRNA	342	43.0005	40.6093	71.9287
YPL143W_mRNA	324	25.1994	2667	8060.88
YCR015C_mRNA	954	655	58	6.74429
YOR198C_mRNA	1413	1114	1850	126.484
YDR399W_mRNA	666	367	1813	376.254
YKL017C_mRNA	2052	1753	246	10.6882
YKR064W_mRNA	2592	2293	302	10.0312
YIL055C_mRNA	1884	1585	173	8.31316
YOR287C_mRNA	903	604	107	13.4926
YDR494W_mRNA	1086	787	459	44.4209
YER073W_mRNA	1563	1264	2018	121.597
YNL069C_mRNA	597	298	5713	1460.15
YNL111C_mRNA	363	64	106	126.147
YCL049C_mRNA	939	640	475	56.5279
YBR133C_mRNA	2484	2185	528	18.4048
YPR040W_mRNA	1071	772	346	34.1357
YPL253C_mRNA	1944	1645	112	5.18563
YNL166C_mRNA	1347	1048	496	36.0471
YPR021C_mRNA	2709	2410	234	7.39517
YPL207W_mRNA	2433	2134	1497	53.429
YJR068W_mRNA	1062	763	568	56.6987
YER075C_mRNA	2787	2488	285	8.72457
YNR057C_mRNA	714	415	49	8.99285
YFR019W_mRNA	6837	6538	433	5.0442
YHR040W_mRNA	1101	802	349	33.1437
YFL042C_mRNA	2025	1726	705	31.1098
YMR223W_mRNA	1416	1117	170	11.5917
YEL031W_mRNA	3648	3349	3156	71.7747
YDR368W_mRNA	939	640	569	67.7145
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	149	149.321
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	4	1.21862
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	458	441.558
YFR042W_mRNA	603	304	131	32.8207
YOL139C_mRNA	642	343	2644	587.106
YBR173C_mRNA	447	148	561	288.703
YNL242W_mRNA	4779	4480	385	6.54534
YDR192C_mRNA	1293	994	261.442	20.0326
YJL140W_mRNA	666	367	842	174.741
YBR170C_mRNA	1743	1444	599	31.5943
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	27	1.61542
YBR203W_mRNA	2775	2476	489	15.0421
YFL005W_mRNA	648	349	1137	248.133
YNL292W_mRNA	1212	913	458	38.2071
YDR251W_mRNA	2493	2194	1505	52.2456
YPL201C_mRNA	1386	1087	43	3.01293
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	152	312.847
YLR284C_mRNA	843	544	182	25.4813
YNL266W_mRNA	420	121	29.0607	18.2924
YIL043C_mRNA	855	556	2055	281.505
YBR249C_mRNA	1113	814	3656	342.083
YAR060C_mRNA	336	37.0051	2	4.11641
YMR251W_mRNA	1101	802	106	10.0666
YBR265W_mRNA	963	664	764	87.6344
YGL071W_mRNA	2073	1774	447	19.1913
YGL144C_mRNA	2058	1759	237	10.262
YPL188W_mRNA	1245	946	202	16.2633
YGL023C_mRNA	1908	1609	1183	55.9987
YIL071W-A_mRNA	477	178	64.8854	27.7636
YIL130W_mRNA	2895	2596	289	8.47896
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	13.4021	0.462719
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	440	76.8627
YLL019C_mRNA	2214	1915	504	20.0452
YNL339W-A_mRNA	576	277	159.451	43.8425
YLR138W_mRNA	2958	2659	1412	40.4451
YNR066C_mRNA	1311	1012	36	2.70939
YHR178W_mRNA	2232	1933	210	8.27441
YJR151C_mRNA	3486	3187	183	4.37339
YGR015C_mRNA	987	688	132	14.6129
YGR138C_mRNA	1845	1546	622.767	30.6807
YKL162C_mRNA	1209	910	95	7.95118
YBL079W_mRNA	4509	4210	658	11.904
YER046W_mRNA	432	133	96	54.9755
YMR042W_mRNA	534	235	110	35.6512
YDL185W_mRNA	3216	2917	5387	140.657
YJR032W_mRNA	1182	883	243	20.9602
YDL158C_mRNA	309	13.0646	1	5.82979
YBR104W_mRNA	990	691	328	36.1531
YFL031W_mRNA	717	418	1065	194.054
YHL033C_mRNA	771	472	5894.47	951.158
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	351.768	25.2042
YCR085W_mRNA	354	55	5	6.924
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	205	26.6444
YIL138C_mRNA	486	187	291	118.523
YOL055C_mRNA	1656	1357	232	13.0214
YGL236C_mRNA	2010	1711	321.165	14.2964
YAL049C_mRNA	741	442	328	56.5199
YNR009W_mRNA	750	451	129	21.7853
YBR048W_mRNA	471	172	4688.42	2076.1
YER102W_mRNA	603	304	7918.24	1983.83
YJL177W_mRNA	555	256	4333.83	1289.38
YDR146C_mRNA	2130	1831	376	15.6404
YIL154C_mRNA	1041	742	1095	112.398
YJL131C_mRNA	1071	772	180	17.7584
YKL056C_mRNA	504	205	12291	4566.49
YPL069C_mRNA	1008	709	118	12.6761
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	113	16.6471
YMR078C_mRNA	2226	1927	260	10.2764
YDL202W_mRNA	750	451	289	48.8057
YBR032W_mRNA	303	9.89396	15	115.47
YBR273C_mRNA	1311	1012	529	39.813
YER005W_mRNA	1893	1594	517	24.7031
YDL192W_mRNA	546	247	3007.21	927.29
YLR281C_mRNA	468	169	52	23.4351
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	112	68.7933
YDR484W_mRNA	1926	1627	207	9.69019
YLR385C_mRNA	399	100	6	4.56984
YML120C_mRNA	1542	1243	585	35.8455
YEL073C_mRNA	324	25.1994	13	39.2919
YDL178W_mRNA	1593	1294	634	37.3168
YLR136C_mRNA	858	559	346	47.1426
YNL100W_mRNA	705	406	383	71.8493
YKR008W_mRNA	1878	1579	495	23.8766
YML118W_mRNA	1518	1219	76	4.74853
YDR106W_mRNA	855	556	23	3.15067
YLR406C_mRNA	342	43.0005	1439	2548.81
YDR330W_mRNA	1503	1204	587	37.1331
YOR279C_mRNA	933	634	157	18.8608
YIL125W_mRNA	3045	2746	978	27.1261
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	672	22.6771
YML031W_mRNA	1968	1669	1022	46.6384
YDR179W-A_mRNA	1392	1093	67	4.66879
YOL008W_mRNA	624	325	108	25.3099
YBR278W_mRNA	606	307	128.84	31.9639
YNL326C_mRNA	1011	712	130	13.9063
YDR213W_mRNA	2742	2443	567	17.677
YMR087W_mRNA	855	556	178	24.3834
YOR111W_mRNA	699	400	91	17.3273
YGL257C_mRNA	1677	1378	395	21.8322
YMR220W_mRNA	1356	1057	687	49.503
YBR154C_mRNA	648	349	546	119.156
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	35.2778	10.1392
YHL028W_mRNA	1818	1519	298	14.942
YOR015W_mRNA	360	61	100	124.859
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	1.47633e-07	6.11103e-08
YGR060W_mRNA	930	631	2791	336.884
YGL206C_mRNA	4962	4663	1465	23.9288
YOR321W_mRNA	2262	1963	537	20.8355
YHR081W_mRNA	555	256	384	114.246
YDR281C_mRNA	315	17.2766	23	101.396
YER083C_mRNA	858	559	660	89.9252
YPL030W_mRNA	1704	1405	344	18.648
YHR071C-A_mRNA	321	22.4012	3	10.2
YPR162C_mRNA	1590	1291	196	11.5632
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	117	32.1703
YNL215W_mRNA	963	664	605	69.3964
YMR053C_mRNA	2553	2254	207	6.99465
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	241	47.6767
YEL030W_mRNA	1935	1636	103	4.79516
YFR038W_mRNA	2562	2263	373	12.5538
YMR041C_mRNA	1008	709	189	20.3032
YGR058W_mRNA	1008	709	129	13.8578
YER153C_mRNA	765	466	93	15.2001
YGL195W_mRNA	8019	7720	2974	29.3409
YER137W-A_mRNA	306	11.3524	1	6.70909
YNL225C_mRNA	1746	1447	226	11.8957
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	410	24.5304
YMR092C_mRNA	1848	1549	1070	52.6116
YER113C_mRNA	2121	1822	412	17.2226
YIL052C_mRNA	366	67	3240.54	3683.77
YHL038C_mRNA	1893	1594	151	7.21503
YGL192W_mRNA	1803	1504	541	27.3967
YIL078W_mRNA	2205	1906	4957	198.082
YLR036C_mRNA	612	313	94	22.8735
YOL057W_mRNA	2136	1837	656	27.1985
YPL104W_mRNA	1977	1678	297	13.4807
YFR020W_mRNA	699	400	201	38.2724
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	317	12.8494
YLL035W_mRNA	1899	1600	180	8.56845
YOL157C_mRNA	1770	1471	82.5438	4.27387
YBL045C_mRNA	1374	1075	907	64.2611
YKL101W_mRNA	4557	4258	1073	19.193
YMR291W_mRNA	1761	1462	1712	89.1879
YLR426W_mRNA	981	682	274	30.5996
YOR347C_mRNA	1521	1222	579	36.0875
YOR143C_mRNA	960	661	176	20.2797
YGR259C_mRNA	441	142	52.3431	28.0751
YMR023C_mRNA	1581	1282	178	10.575
YLL049W_mRNA	540	241	133	42.0324
YBL029W_mRNA	1131	832	210	19.2241
YNR059W_mRNA	1743	1444	306	16.14
YGR071C_mRNA	2583	2284	310	10.3375
YOL058W_mRNA	1263	964	350	27.6529
YEL015W_mRNA	1656	1357	966	54.2184
YDR279W_mRNA	1053	754	198	20.0006
YNL235C_mRNA	432	133	78.3937	44.8931
YKR035C_mRNA	642	343	801.998	178.086
YKR081C_mRNA	1035	736	901	93.2388
YBR221C_mRNA	1101	802	1953	185.472
YJR143C_mRNA	2289	1990	1768	67.6673
YPR078C_mRNA	1119	820	31	2.87937
YDL173W_mRNA	888	589	806.435	104.281
YBR123C_mRNA	1950	1651	399	18.4067
YJR073C_mRNA	621	322	843	199.398
YOR362C_mRNA	867	568	1769	237.208
YOR249C_mRNA	2058	1759	236	10.2187
YKL185W_mRNA	1767	1468	1081	56.0853
YIL091C_mRNA	2166	1867	410	16.7259
YFL040W_mRNA	1623	1324	59	3.39401
YKL080W_mRNA	1179	880	1626	140.73
YLR087C_mRNA	8877	8578	364	3.23195
YIL073C_mRNA	2928	2629	178	5.15678
YIL034C_mRNA	864	565	757	102.046
YDR522C_mRNA	1509	1210	56	3.52494
YKL093W_mRNA	1020	721	132	13.944
YDR400W_mRNA	1023	724	210	22.0918
YJL211C_mRNA	444	145	126	66.1839
YAR008W_mRNA	828	529	130	18.717
YJL225C_mRNA	5277	4978	1485.37	22.7263
YFR010W_mRNA	1500	1201	1011	64.1147
YMR258C_mRNA	1662	1363	601	33.5837
YOR013W_mRNA	471	172	48	21.2551
YCR045C_mRNA	1476	1177	303.404	19.6334
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	417	17.9033
YIR041W_mRNA	375	76	2	2.00431
YHR008C_mRNA	702	403	1187	224.334
YJL122W_mRNA	528	229	383	127.383
YKL152C_mRNA	744	445	41389.3	7083.99
YLR137W_mRNA	1104	805	273	25.8295
YOR123C_mRNA	1395	1096	1114	77.4148
YHR032W_mRNA	1746	1447	1152	60.6364
YDL105W_mRNA	1209	910	65	5.44028
YPL096W_mRNA	1092	793	263	25.2599
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	208	19.6066
YIL037C_mRNA	1971	1672	101	4.60081
YDR481C_mRNA	1701	1402	1962	106.586
YIL142W_mRNA	1584	1285	2950	174.851
YJL198W_mRNA	2646	2347	1409	45.7243
YER130C_mRNA	1332	1033	457	33.695
YNL222W_mRNA	621	322	99	23.4169
YNL260C_mRNA	597	298	80	20.4467
YNL156C_mRNA	900	601	531	67.2929
YKL197C_mRNA	3132	2833	259	6.9631
YOR390W_mRNA	1128	829	133.294	12.2463
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	243	264.398
YFR012W_mRNA	609	310	3	0.737071
YGL083W_mRNA	2415	2116	369	13.2819
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	876	115.632
YOR291W_mRNA	4419	4120	656	12.1271
YMR304C-A_mRNA	351	52	69	101.064
YNL279W_mRNA	1986	1687	95	4.28902
YNL281W_mRNA	462	163	399	186.438
YLR420W_mRNA	1095	796	859	82.192
YGL198W_mRNA	708	409	689.089	128.322
YCR061W_mRNA	1896	1597	283	13.4968
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	231	6.64672
YMR278W_mRNA	1869	1570	452	21.9275
YML111W_mRNA	2763	2464	706	21.823
YCR040W_mRNA	528	229	0.5	0.166297
YJL125C_mRNA	1152	853	302	26.9654
YGL218W_mRNA	651	352	17.845	3.86121
YPR052C_mRNA	282	4.5528	10	167.29
YDR390C_mRNA	1911	1612	658	31.0893
YML002W_mRNA	2214	1915	283	11.2556
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	333	17.8233
YLR268W_mRNA	645	346	461	101.479
YFL017C_mRNA	480	181	180	75.7432
YGR143W_mRNA	2316	2017	993	37.4967
YLR466C-A_mRNA	483	184	58.0334	24.022
YHL022C_mRNA	1197	898	20	1.6963
YDL122W_mRNA	2430	2131	1223	43.7112
YHR165W-A_mRNA	312	15.0416	1	5.06357
YCR106W_mRNA	2499	2200	131	4.53522
YBR020W_mRNA	1587	1288	113	6.68209
YMR108W_mRNA	2064	1765	2457	106.025
YDR420W_mRNA	5409	5110	857	12.7735
YNL053W_mRNA	1470	1171	418	27.1875
YKR106W_mRNA	1848	1549	57	2.80268
YDR486C_mRNA	690	391	408	79.4754
YBR262C_mRNA	321	22.4012	87	295.799
YGR221C_mRNA	1869	1570	235	11.4003
YJL144W_mRNA	315	17.2766	25	110.213
YER068W_mRNA	1764	1465	695	36.1324
YOR030W_mRNA	1860	1561	219	10.6854
YBR233W_mRNA	1242	943	209.385	16.9116
YBR195C_mRNA	1269	970	181	14.212
YLR041W_mRNA	321	22.4012	3	10.2
YLL012W_mRNA	1722	1423	573	30.669
YGL130W_mRNA	1380	1081	357	25.1531
YDR323C_mRNA	1548	1249	121	7.37857
YOR319W_mRNA	642	343	96	21.317
YNL236W_mRNA	2925	2626	480.606	13.9394
YPL265W_mRNA	1827	1528	2313	115.293
YBR300C_mRNA	498	199	22.1098	8.46217
YGL042C_mRNA	306	11.3524	13	87.2181
YCL047C_mRNA	777	478	128	20.3954
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	248	41.605
YIL177W-A_mRNA	483	184	36.4412	15.0843
YMR035W_mRNA	534	235	101	32.7343
YHR083W_mRNA	990	691	823	90.7134
YGR090W_mRNA	3714	3415	1098	24.4884
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	422	13.4707
YNL327W_mRNA	3126	2827	3036	81.7948
YLR273C_mRNA	1947	1648	66	3.05026
YML009W-B_mRNA	477	178	373.65	159.88
YLR172C_mRNA	903	604	1094	137.953
YER119C_mRNA	1347	1048	408	29.6516
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	204	19.0878
YDR242W_mRNA	1650	1351	189	10.6551
YOR282W_mRNA	321	22.4012	8	27.1999
YCL058W-A_mRNA	342	43.0005	18.5809	32.9111
YOL021C_mRNA	3006	2707	1172	32.9753
YJL207C_mRNA	6045	5746	521	6.90592
YNR018W_mRNA	675	376	916	185.548
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	40	13.6617
YIL023C_mRNA	1041	742	646	66.3099
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1836	108.823
YNL198C_mRNA	303	9.89396	1	7.69803
YER064C_mRNA	1518	1219	1122	70.1033
YLR374C_mRNA	390	91	53	44.3592
YLR315W_mRNA	462	163	42	19.6251
YOL130W_mRNA	2580	2281	1270	42.4061
YGR206W_mRNA	306	11.3524	12	80.509
YMR175W_mRNA	240	2.14631	0	0
