target_id	length	eff_length	est_counts	tpm
YNL270C_mRNA	1722	1423	63	3.46597
YHR020W_mRNA	2067	1768	2841	125.799
YBL099W_mRNA	1638	1339	4221	246.788
YBL056W_mRNA	1407	1108	1901	134.317
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	419	8.10932
YKL052C_mRNA	879	580	496	66.9488
YOL096C_mRNA	939	640	377	46.1159
YNL249C_mRNA	1629	1330	158	9.30024
YDL048C_mRNA	1473	1174	427	28.474
YFL038C_mRNA	621	322	3841	933.85
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	5	3.08216
YPL086C_mRNA	1674	1375	479	27.2723
YDL218W_mRNA	954	655	22	2.62948
YNL112W_mRNA	1641	1342	2845	165.966
YNL241C_mRNA	1518	1219	4969	319.12
YLR215C_mRNA	1083	784	196	19.5717
YDR174W_mRNA	741	442	2101	372.128
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	545	64.2565
YKR049C_mRNA	402	103	254	193.057
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	120	7.66892
YML007W_mRNA	1953	1654	1263	59.7801
YBR198C_mRNA	2397	2098	1193	44.5168
YPR092W_mRNA	306	11.3524	2	13.7922
YHR082C_mRNA	3090	2791	1018	28.5546
YHR153C_mRNA	597	298	11	2.88978
YDR170C_mRNA	6030	5731	2122	28.987
YIL162W_mRNA	1599	1300	717	43.1782
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	133	11.0065
YLR051C_mRNA	654	355	206	45.4284
YER004W_mRNA	696	397	1329	262.074
YLR134W_mRNA	1692	1393	281.589	15.8254
YNR011C_mRNA	2631	2332	353	11.8505
YNL207W_mRNA	1278	979	359	28.7078
YCR087W_mRNA	516	217	309.426	111.631
YKL127W_mRNA	1713	1414	1058	58.5767
YER021W_mRNA	1572	1273	1547	95.1373
YOR066W_mRNA	1890	1591	212	10.4317
YDL009C_mRNA	324	25.1994	64	198.829
YBR070C_mRNA	714	415	454	85.6439
YDR290W_mRNA	330	31.038	1	2.52229
YNL125C_mRNA	2022	1723	590	26.8075
YDR292C_mRNA	1866	1567	1249	62.3997
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	400	27.5173
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	31	86.3941
YER175C_mRNA	900	601	203	26.443
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	651	66.0165
YPR117W_mRNA	7470	7171	767	8.37345
YML110C_mRNA	924	625	1165	145.927
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	963	43.9081
YOL115W_mRNA	1755	1456	447	24.0345
YER088C_mRNA	2013	1714	2974	135.837
YLR358C_mRNA	564	265	144.859	42.7946
YNL302C_mRNA	435	136	5418.07	3118.85
YBR201W_mRNA	636	337	187	43.4411
YGR179C_mRNA	1221	922	220	18.6802
YLR189C_mRNA	3597	3298	977	23.1917
YPR086W_mRNA	1038	739	762	80.7234
YCR065W_mRNA	1695	1396	332	18.6184
YFR007W_mRNA	1062	763	133	13.6463
YOR348C_mRNA	1884	1585	276	13.6323
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	39	4.83865
YOR352W_mRNA	1032	733	215	22.9627
YKL115C_mRNA	393	94	1	0.832839
YPL278C_mRNA	303	9.89396	2.45001	19.3859
YCR024C_mRNA	1479	1180	264	17.515
YBR258C_mRNA	429	130	83	49.9831
YER134C_mRNA	537	238	231	75.9843
YOR327C_mRNA	348	49	423	675.823
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2318	202.081
YHR103W_mRNA	2559	2260	786	27.2272
YHR201C_mRNA	1194	895	710	62.1047
YBR094W_mRNA	2262	1963	308	12.2834
YLR031W_mRNA	561	262	29	8.66534
YNR048W_mRNA	1182	883	180	15.9588
YNL138W_mRNA	1581	1282	2030	123.964
YPL205C_mRNA	345	46.0001	6	10.2113
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	12	2.26372
YOR050C_mRNA	348	49	74	118.229
YNR050C_mRNA	1341	1042	731	54.921
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1493.05	823.142
YPL242C_mRNA	4488	4189	525	9.81155
YNL179C_mRNA	438	139	10	5.63215
YMR226C_mRNA	804	505	1853	287.259
YGR199W_mRNA	2280	1981	498	19.6804
YJL096W_mRNA	486	187	115	48.1443
YJL026W_mRNA	1200	901	2191	190.373
YHR191C_mRNA	402	103	67	50.9245
YJR101W_mRNA	801	502	260	40.547
YLR168C_mRNA	693	394	140	27.8177
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	361	67.1296
YGL262W_mRNA	528	229	5	1.70932
YKL211C_mRNA	1455	1156	1173	79.4381
YPL209C_mRNA	1104	805	67	6.5158
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	286	14.1262
YOL084W_mRNA	2976	2677	122	3.5678
YDR079W_mRNA	336	37.0051	50	105.779
YDR345C_mRNA	1704	1405	12592.4	701.652
YGL241W_mRNA	3015	2716	288	8.3014
YHR004C_mRNA	1341	1042	496	37.2651
YBR283C_mRNA	1473	1174	2460	164.042
YGR154C_mRNA	1071	772	114	11.5605
YOR018W_mRNA	2514	2215	497	17.5659
YLR002C_mRNA	1992	1693	349	16.1383
YPL007C_mRNA	1767	1468	259	13.8122
YPR187W_mRNA	468	169	722	334.456
YHR017W_mRNA	1158	859	405	36.9106
YNL300W_mRNA	309	13.0646	25	149.807
YDR262W_mRNA	819	520	478	71.9637
YDL126C_mRNA	2508	2209	11095	393.206
YMR271C_mRNA	684	385	139	28.2646
YML117W_mRNA	3405	3106	2308	58.1732
YBL009W_mRNA	2031	1732	212	9.58246
YNL128W_mRNA	1305	1006	41	3.19062
YER049W_mRNA	1935	1636	950	45.46
YGR212W_mRNA	1407	1108	87	6.14707
YCL063W_mRNA	1272	973	394	31.7009
YLR127C_mRNA	2562	2263	317	10.9664
YDR315C_mRNA	846	547	82	11.7359
YMR055C_mRNA	921	622	109	13.7191
YBL052C_mRNA	2496	2197	415.991	14.8232
YCR038C_mRNA	1929	1630	130	6.24374
YGL201C_mRNA	3054	2755	810	23.0172
YOR374W_mRNA	1560	1261	7465	463.451
YPR063C_mRNA	423	124	434	274.004
YJR058C_mRNA	444	145	255	137.677
YOR034C_mRNA	2250	1951	369	14.8067
YGR035C_mRNA	351	52	8	12.0441
YOL118C_mRNA	309	13.0646	2	11.9846
YBL085W_mRNA	2943	2644	1907	56.4648
YDR126W_mRNA	1011	712	109	11.9849
YIL049W_mRNA	762	463	102	17.2468
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	208	46.6581
YIL014C-A_mRNA	315	17.2766	1	4.53138
YBL113W-A_mRNA	483	184	64.7266	27.5394
YDR067C_mRNA	675	376	246	51.2196
YEL027W_mRNA	483	184	3146	1338.54
YGL116W_mRNA	1833	1534	313	15.9738
YMR214W_mRNA	1134	835	964	90.3815
YGR080W_mRNA	999	700	497	55.5837
YDR048C_mRNA	315	17.2766	2	9.06275
YDL060W_mRNA	2367	2068	590	22.3352
YKL190W_mRNA	528	229	724	247.51
YPL126W_mRNA	2691	2392	454	14.8588
YOR012W_mRNA	414	115	26	17.6996
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	392	57.0417
YDR255C_mRNA	1266	967	268	21.6969
YFR050C_mRNA	801	502	1573	245.309
YLR248W_mRNA	1833	1534	2045	104.365
YDR031W_mRNA	366	67	42	49.0753
YDR138W_mRNA	2259	1960	345	13.7801
YLR349W_mRNA	507	208	396.248	149.14
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	690	33.7612
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	390	33.1148
YPL171C_mRNA	1203	904	44	3.81042
YJR017C_mRNA	513	214	916	335.097
YPL132W_mRNA	903	604	143	18.5348
YBR275C_mRNA	5751	5452	652	9.36226
YOR053W_mRNA	342	43.0005	69.2533	126.083
YPL143W_mRNA	324	25.1994	1384	4299.67
YCR015C_mRNA	954	655	97	11.5936
YOR198C_mRNA	1413	1114	2331	163.812
YDR399W_mRNA	666	367	514	109.644
YKL017C_mRNA	2052	1753	343	15.318
YKR064W_mRNA	2592	2293	365	12.4617
YIL055C_mRNA	1884	1585	370	18.2752
YOR287C_mRNA	903	604	52	6.73993
YDR494W_mRNA	1086	787	398	39.5911
YER073W_mRNA	1563	1264	2776	171.934
YNL069C_mRNA	597	298	5123	1345.85
YNL111C_mRNA	363	64	66	80.7333
YCL049C_mRNA	939	640	923	112.904
YBR133C_mRNA	2484	2185	405	14.5108
YPR040W_mRNA	1071	772	351	35.5942
YPL253C_mRNA	1944	1645	121	5.75849
YNL166C_mRNA	1347	1048	505	37.7241
YPR021C_mRNA	2709	2410	290	9.42041
YPL207W_mRNA	2433	2134	1308	47.9846
YJR068W_mRNA	1062	763	631	64.7431
YER075C_mRNA	2787	2488	142	4.46814
YNR057C_mRNA	714	415	116	21.8826
YFR019W_mRNA	6837	6538	555	6.64564
YHR040W_mRNA	1101	802	284	27.7225
YFL042C_mRNA	2025	1726	952	43.1802
YMR223W_mRNA	1416	1117	140	9.81214
YEL031W_mRNA	3648	3349	3461	80.905
YDR368W_mRNA	939	640	817	99.9381
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	164	168.935
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	7	2.19203
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	473	468.73
YFR042W_mRNA	603	304	122	31.4178
YOL139C_mRNA	642	343	1989	453.972
YBR173C_mRNA	447	148	439	232.216
YNL242W_mRNA	4779	4480	565	9.87323
YDR192C_mRNA	1293	994	187.117	14.7372
YJL140W_mRNA	666	367	942	200.943
YBR170C_mRNA	1743	1444	620	33.6135
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	38	2.33692
YBR203W_mRNA	2775	2476	703	22.2276
YFL005W_mRNA	648	349	1027	230.374
YNL292W_mRNA	1212	913	375	32.1551
YDR251W_mRNA	2493	2194	1762	62.8721
YPL201C_mRNA	1386	1087	36	2.59276
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	174	368.109
YLR284C_mRNA	843	544	194	27.9185
YNL266W_mRNA	420	121	36.9789	23.9253
YIL043C_mRNA	855	556	3014	424.382
YBR249C_mRNA	1113	814	3039	292.277
YAR060C_mRNA	336	37.0051	2.5	5.28893
YMR251W_mRNA	1101	802	107	10.4448
YBR265W_mRNA	963	664	833	98.2123
YGL071W_mRNA	2073	1774	343	15.1366
YGL144C_mRNA	2058	1759	218	9.70241
YPL188W_mRNA	1245	946	325	26.8956
YGL023C_mRNA	1908	1609	1385	67.388
YIL071W-A_mRNA	477	178	55.1531	24.2571
YIL130W_mRNA	2895	2596	279	8.41373
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	19	0.674275
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	569	102.168
YLL019C_mRNA	2214	1915	696	28.4531
YNL339W-A_mRNA	576	277	0	0
YLR138W_mRNA	2958	2659	2690	79.1996
YNR066C_mRNA	1311	1012	20	1.54717
YHR178W_mRNA	2232	1933	141	5.71053
YJR151C_mRNA	3486	3187	198	4.86376
YGR015C_mRNA	987	688	129	14.6788
YGR138C_mRNA	1845	1546	336.41	17.0353
YKL162C_mRNA	1209	910	137	11.786
YBL079W_mRNA	4509	4210	591	10.9899
YER046W_mRNA	432	133	113	66.5144
YMR042W_mRNA	534	235	155	51.636
YDL185W_mRNA	3216	2917	6607	177.32
YJR032W_mRNA	1182	883	301	26.6867
YDL158C_mRNA	309	13.0646	3	17.9769
YBR104W_mRNA	990	691	269	30.4764
YFL031W_mRNA	717	418	1156	216.506
YHL033C_mRNA	771	472	5104.25	846.6
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	148.408	10.9298
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	372	49.6975
YIL138C_mRNA	486	187	390	163.272
YOL055C_mRNA	1656	1357	278	16.0381
YGL236C_mRNA	2010	1711	193	8.83072
YAL049C_mRNA	741	442	528	93.5191
YNR009W_mRNA	750	451	105	18.2264
YBR048W_mRNA	471	172	3252.51	1480.4
YER102W_mRNA	603	304	7160.62	1844.02
YJL177W_mRNA	555	256	3936.44	1203.79
YDR146C_mRNA	2130	1831	291	12.4421
YIL154C_mRNA	1041	742	1643	173.349
YJL131C_mRNA	1071	772	242	24.5407
YKL056C_mRNA	504	205	7266	2774.79
YPL069C_mRNA	1008	709	60	6.62512
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	77	11.6597
YMR078C_mRNA	2226	1927	345	14.0161
YDL202W_mRNA	750	451	236	40.9661
YBR032W_mRNA	303	9.89396	10	79.1259
YBR273C_mRNA	1311	1012	688	53.2227
YER005W_mRNA	1893	1594	404	19.8418
YDL192W_mRNA	546	247	2814.28	891.988
YLR281C_mRNA	468	169	70.9357	32.8599
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	104	65.6599
YDR484W_mRNA	1926	1627	201	9.67158
YLR385C_mRNA	399	100	3	2.34861
YML120C_mRNA	1542	1243	704	44.3395
YEL073C_mRNA	324	25.1994	7	21.7469
YDL178W_mRNA	1593	1294	782	47.3109
YLR136C_mRNA	858	559	128	17.9261
YNL100W_mRNA	705	406	534	102.968
YKR008W_mRNA	1878	1579	431	21.369
YML118W_mRNA	1518	1219	174	11.1747
YDR106W_mRNA	855	556	28	3.9425
YLR406C_mRNA	342	43.0005	1165	2121
YDR330W_mRNA	1503	1204	654	42.5246
YOR279C_mRNA	933	634	193	23.8318
YIL125W_mRNA	3045	2746	1353	38.5732
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	576	19.9793
YML031W_mRNA	1968	1669	1021	47.8915
YDR179W-A_mRNA	1392	1093	53	3.79616
YOL008W_mRNA	624	325	120	28.9059
YBR278W_mRNA	606	307	164.941	42.061
YNL326C_mRNA	1011	712	191	21.0011
YDR213W_mRNA	2742	2443	352	11.28
YMR087W_mRNA	855	556	189	26.6119
YOR111W_mRNA	699	400	139	27.2047
YGL257C_mRNA	1677	1378	504	28.6332
YMR220W_mRNA	1356	1057	659	48.8089
YBR154C_mRNA	648	349	405	90.8486
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	122.918	36.3127
YHL028W_mRNA	1818	1519	149	7.67922
YOR015W_mRNA	360	61	86	110.372
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2227	276.299
YGL206C_mRNA	4962	4663	1775	29.8004
YOR321W_mRNA	2262	1963	781	31.1472
YHR081W_mRNA	555	256	289	88.3785
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	669	93.6921
YPL030W_mRNA	1704	1405	242	13.4843
YHR071C-A_mRNA	321	22.4012	1	3.49476
YPR162C_mRNA	1590	1291	197	11.9462
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	114	32.2191
YNL215W_mRNA	963	664	1026	120.967
YMR053C_mRNA	2553	2254	398	13.8235
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	333	67.713
YEL030W_mRNA	1935	1636	127	6.07728
YFR038W_mRNA	2562	2263	506	17.5047
YMR041C_mRNA	1008	709	320	35.334
YGR058W_mRNA	1008	709	122	13.4711
YER153C_mRNA	765	466	108	18.1437
YGL195W_mRNA	8019	7720	3204	32.4911
YER137W-A_mRNA	306	11.3524	3	20.6883
YNL225C_mRNA	1746	1447	405	21.9117
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	691	42.4951
YMR092C_mRNA	1848	1549	1434	72.4747
YER113C_mRNA	2121	1822	415	17.8315
YIL052C_mRNA	366	67	3009.71	3516.73
YHL038C_mRNA	1893	1594	207	10.1665
YGL192W_mRNA	1803	1504	460	23.9441
YIL078W_mRNA	2205	1906	5492	225.578
YLR036C_mRNA	612	313	112	28.0132
YOL057W_mRNA	2136	1837	965	41.1251
YPL104W_mRNA	1977	1678	262	12.2236
YFR020W_mRNA	699	400	240	46.9721
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	99	4.12475
YLL035W_mRNA	1899	1600	115	5.62687
YOL157C_mRNA	1770	1471	173.571	9.23747
YBL045C_mRNA	1374	1075	1352	98.4594
YKL101W_mRNA	4557	4258	1248	22.9455
YMR291W_mRNA	1761	1462	738	39.5183
YLR426W_mRNA	981	682	311	35.6997
YOR347C_mRNA	1521	1222	931	59.6441
YOR143C_mRNA	960	661	147	17.4102
YGR259C_mRNA	441	142	7.51594	4.14366
YMR023C_mRNA	1581	1282	199	12.1522
YLL049W_mRNA	540	241	134	43.5288
YBL029W_mRNA	1131	832	307	28.8871
YNR059W_mRNA	1743	1444	420	22.7704
YGR071C_mRNA	2583	2284	232	7.95208
YOL058W_mRNA	1263	964	610	49.5384
YEL015W_mRNA	1656	1357	874	50.422
YDR279W_mRNA	1053	754	218	22.6347
YNL235C_mRNA	432	133	77.771	45.7778
YKR035C_mRNA	642	343	778	177.572
YKR081C_mRNA	1035	736	583	62.0126
YBR221C_mRNA	1101	802	3050	297.724
YJR143C_mRNA	2289	1990	1778	69.9467
YPR078C_mRNA	1119	820	51.0185	4.87083
YDL173W_mRNA	888	589	1177.14	156.459
YBR123C_mRNA	1950	1651	496	23.5192
YJR073C_mRNA	621	322	743	180.643
YOR362C_mRNA	867	568	2438	336.027
YOR249C_mRNA	2058	1759	298	13.2629
YKL185W_mRNA	1767	1468	551	29.3842
YIL091C_mRNA	2166	1867	144	6.03819
YFL040W_mRNA	1623	1324	85	5.02597
YKL080W_mRNA	1179	880	2178	193.76
YLR087C_mRNA	8877	8578	471	4.29857
YIL073C_mRNA	2928	2629	169	5.03251
YIL034C_mRNA	864	565	665	92.1429
YDR522C_mRNA	1509	1210	43	2.78209
YKL093W_mRNA	1020	721	152	16.5043
YDR400W_mRNA	1023	724	207	22.3831
YJL211C_mRNA	444	145	181	97.7236
YAR008W_mRNA	828	529	217	32.1139
YJL225C_mRNA	5277	4978	2442.09	38.4056
YFR010W_mRNA	1500	1201	1595	103.97
YMR258C_mRNA	1662	1363	528	30.3268
YOR013W_mRNA	471	172	48	21.8475
YCR045C_mRNA	1476	1177	258.417	17.1883
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	419	18.4905
YIR041W_mRNA	375	76	6	6.18054
YHR008C_mRNA	702	403	2011	390.657
YJL122W_mRNA	528	229	177	60.5099
YKL152C_mRNA	744	445	33293.9	5857.24
YLR137W_mRNA	1104	805	468	45.5134
YOR123C_mRNA	1395	1096	1569	112.073
YHR032W_mRNA	1746	1447	780	42.2002
YDL105W_mRNA	1209	910	86	7.39854
YPL096W_mRNA	1092	793	393	38.7979
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	233	22.5753
YIL037C_mRNA	1971	1672	91	4.26083
YDR481C_mRNA	1701	1402	1364	76.165
YIL142W_mRNA	1584	1285	3254	198.245
YJL198W_mRNA	2646	2347	1331	44.397
YER130C_mRNA	1332	1033	369	27.965
YNL222W_mRNA	621	322	89	21.6383
YNL260C_mRNA	597	298	98	25.7453
YNL156C_mRNA	900	601	810	105.511
YKL197C_mRNA	3132	2833	330	9.11919
YOR390W_mRNA	1128	829	60.3	5.69445
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	1.28443	0.0621469
YFL034C-A_mRNA	369	70	152	169.994
YFR012W_mRNA	609	310	7	1.76777
YGL083W_mRNA	2415	2116	288	10.6553
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	421	57.1209
YOR291W_mRNA	4419	4120	936	17.7856
YMR304C-A_mRNA	351	52	136	204.75
YNL279W_mRNA	1986	1687	166	7.70339
YNL281W_mRNA	462	163	429	206.043
YLR420W_mRNA	1095	796	895	88.0235
YGL198W_mRNA	708	409	850.159	162.729
YCR061W_mRNA	1896	1597	402	19.7065
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	168	4.96872
YMR278W_mRNA	1869	1570	419	20.8931
YML111W_mRNA	2763	2464	639	20.3025
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	149	13.675
YGL218W_mRNA	651	352	26.0973	5.80419
YPR052C_mRNA	282	4.5528	9	154.758
YDR390C_mRNA	1911	1612	655	31.8101
YML002W_mRNA	2214	1915	326	13.3272
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	250	13.7538
YLR268W_mRNA	645	346	440	99.5555
YFL017C_mRNA	480	181	210	90.8301
YGR143W_mRNA	2316	2017	706	27.4023
YLR466C-A_mRNA	483	184	220.853	93.967
YHL022C_mRNA	1197	898	17	1.48205
YDL122W_mRNA	2430	2131	1275	46.8399
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	147	5.23099
YBR020W_mRNA	1587	1288	130	7.90162
YMR108W_mRNA	2064	1765	3194	141.67
YDR420W_mRNA	5409	5110	537	8.22701
YNL053W_mRNA	1470	1171	256	17.1148
YKR106W_mRNA	1848	1549	121	6.11537
YDR486C_mRNA	690	391	341	68.2757
YBR262C_mRNA	321	22.4012	126	440.34
YGR221C_mRNA	1869	1570	237	11.8178
YJL144W_mRNA	315	17.2766	13	58.9079
YER068W_mRNA	1764	1465	638	34.0935
YOR030W_mRNA	1860	1561	229	11.4847
YBR233W_mRNA	1242	943	230.32	19.1209
YBR195C_mRNA	1269	970	128	10.3306
YLR041W_mRNA	321	22.4012	5	17.4738
YLL012W_mRNA	1722	1423	370	20.3557
YGL130W_mRNA	1380	1081	555	40.1935
YDR323C_mRNA	1548	1249	127	7.96031
YOR319W_mRNA	642	343	61	13.9227
YNL236W_mRNA	2925	2626	421.229	12.5578
YPL265W_mRNA	1827	1528	960	49.1855
YBR300C_mRNA	498	199	6.90938	2.71816
YGL042C_mRNA	306	11.3524	16	110.337
YCL047C_mRNA	777	478	149	24.4032
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	185	31.901
YIL177W-A_mRNA	483	184	86.5974	36.8448
YMR035W_mRNA	534	235	208	69.2922
YHR083W_mRNA	990	691	932	105.591
YGR090W_mRNA	3714	3415	606	13.8922
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	561	18.4069
YNL327W_mRNA	3126	2827	800	22.154
YLR273C_mRNA	1947	1648	153	7.26814
YML009W-B_mRNA	477	178	712.11	313.196
YLR172C_mRNA	903	604	875	113.412
YER119C_mRNA	1347	1048	630	47.0618
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	595	57.2244
YDR242W_mRNA	1650	1351	214	12.4007
YOR282W_mRNA	321	22.4012	6	20.9686
YCL058W-A_mRNA	342	43.0005	17.8716	32.5371
YOL021C_mRNA	3006	2707	882	25.5076
YJL207C_mRNA	6045	5746	511	6.96216
YNR018W_mRNA	675	376	676	140.75
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	45	15.7978
YIL023C_mRNA	1041	742	545	57.5018
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1163	70.8542
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	746	47.9098
YLR374C_mRNA	390	91	18	15.4853
YLR315W_mRNA	462	163	44	21.1326
YOL130W_mRNA	2580	2281	742	25.4664
YGR206W_mRNA	306	11.3524	15	103.441
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	14.75	3.04678
YER147C_mRNA	1875	1576	460	22.8502
YKR028W_mRNA	3102	2803	1327	37.0627
YNL271C_mRNA	5862	5563	1752	24.6555
YLR444C_mRNA	303	9.89396	8	63.3007
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2085	142.309
YMR270C_mRNA	1098	799	398	38.9965
YOL136C_mRNA	1194	895	210	18.369
YIL020C_mRNA	786	487	172	27.6496
YOL083W_mRNA	1239	940	236	19.655
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3479	253.358
YJR078W_mRNA	1362	1063	124	9.13224
YPL005W_mRNA	1821	1522	175	9.00145
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	175	14.7631
YDL091C_mRNA	1368	1069	333	24.3868
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	302	19.5879
YOR040W_mRNA	858	559	166	23.248
YIL135C_mRNA	1311	1012	643	49.7416
YHR104W_mRNA	984	685	651	74.4011
YJL143W_mRNA	477	178	939	412.985
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	918	39.8378
YJR124C_mRNA	1347	1048	255	19.0488
YPL139C_mRNA	1383	1084	451	32.5714
YMR043W_mRNA	861	562	482	67.1428
YLR174W_mRNA	1239	940	139	11.5765
YIR024C_mRNA	651	352	221	49.1517
YER065C_mRNA	1674	1375	596	33.9338
YEL029C_mRNA	939	640	134	16.3913
YCR102C_mRNA	1107	808	61.4488	5.95376
YKR009C_mRNA	2703	2404	292	9.50905
YJR059W_mRNA	2457	2158	1091	39.5788
YOR110W_mRNA	1308	1009	577	44.7686
YER151C_mRNA	2739	2440	803	25.7641
YIL093C_mRNA	795	496	202	31.883
YGL054C_mRNA	417	118	214	141.978
YHR213W-B_mRNA	300	8.66635	1	9.03343
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	3.60207	7.62044
YPL128C_mRNA	1689	1390	153	8.61719
YER136W_mRNA	1356	1057	1983	146.871
YDL211C_mRNA	1119	820	123	11.743
YDR261C_mRNA	1689	1390	717	40.3825
YJL217W_mRNA	597	298	988	259.555
YNL255C_mRNA	462	163	1405	674.804
YJR076C_mRNA	1248	949	1050	86.6188
YGL044C_mRNA	891	592	363	48.0036
YNL051W_mRNA	1212	913	204	17.4924
YNL148C_mRNA	765	466	508	85.3428
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	5	7.98845
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1968	148.285
YDL081C_mRNA	321	22.4012	2501	8740.39
YOR294W_mRNA	612	313	284	71.0334
YLR258W_mRNA	2118	1819	1020	43.8992
YOR288C_mRNA	957	658	287	34.1464
YDR283C_mRNA	4980	4681	683	11.4228
YIL099W_mRNA	1650	1351	64	3.70863
YBL104C_mRNA	3117	2818	332	9.22329
YLR330W_mRNA	2016	1717	4541	207.048
YLR244C_mRNA	1164	865	1261	114.127
YHL034W-A_mRNA	462	163	750.956	360.675
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	37	72.4124
YGL229C_mRNA	2457	2158	188	6.82017
YMR316C-B_mRNA	309	13.0646	7	41.946
YBR157C_mRNA	768	469	168	28.0431
YGR055W_mRNA	1725	1426	1028	56.4368
YLR299C-A_mRNA	93	1.14312	0	0
