target_id	length	eff_length	est_counts	tpm
YKR015C_mRNA	1707	1408	133	6.63771
YDR454C_mRNA	564	265	947	251.115
YBR093C_mRNA	1404	1105	426.988	27.1533
YGL041W-A_mRNA	465	166	108	45.7177
YMR005W_mRNA	1167	868	406	32.8682
YER076W-A_mRNA	348	49	2	2.86816
YDL001W_mRNA	1293	994	173	12.2301
YKL137W_mRNA	336	37.0051	32	60.7656
YIR011C_mRNA	960	661	616	65.486
YER145C-A_mRNA	438	139	589	297.762
YNL289W_mRNA	840	541	399	51.8256
YKL205W_mRNA	3303	3004	344	8.04688
YGR092W_mRNA	1719	1420	337	16.6767
YHR134W_mRNA	810	511	209	28.7405
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	102	9.14225
YDR465C_mRNA	1239	940	714	53.3752
YHR028C_mRNA	2457	2158	1612	52.4907
YCR096C_mRNA	360	61	25.652	29.5502
YNL084C_mRNA	1050	751	762	71.2991
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	258	5.59902
YKL059C_mRNA	1326	1027	340	23.2636
YMR130W_mRNA	909	610	155	17.8555
YLR257W_mRNA	966	667	2413	254.215
YLL038C_mRNA	744	445	84	13.2644
YML061C_mRNA	2580	2281	402	12.3843
YKR037C_mRNA	888	589	110	13.1234
YHR197W_mRNA	2292	1993	130	4.58358
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	656	20.8395
YPR176C_mRNA	978	679	450	46.5706
YLL007C_mRNA	1998	1699	167	6.90704
YLR141W_mRNA	1092	793	399	35.3565
YOR208W_mRNA	2253	1954	616	22.1526
YMR238W_mRNA	1377	1078	2248	146.537
YBR052C_mRNA	633	334	1797	378.069
YHL026C_mRNA	948	649	171	18.5149
YMR187C_mRNA	1296	997	76	5.35658
YGR066C_mRNA	879	580	59	7.14814
YPL094C_mRNA	825	526	1180	157.64
YNL237W_mRNA	1380	1081	364	23.6616
YKL194C_mRNA	1389	1090	239	15.4078
YLR204W_mRNA	336	37.0051	193	366.492
YOR356W_mRNA	1896	1597	960	42.2411
YER117W_mRNA	414	115	4756.66	2906.52
YDR519W_mRNA	408	109	183	117.976
YNL114C_mRNA	372	73	34	32.7284
YDR511W_mRNA	402	103	117	79.8211
YHR047C_mRNA	2571	2272	691	21.3717
YDR234W_mRNA	2082	1783	491	19.3508
YGL255W_mRNA	1131	832	424	35.8106
YCR059C_mRNA	777	478	1028	151.124
YNR012W_mRNA	1506	1207	126	7.33554
YJR094C_mRNA	1083	784	73	6.54298
YJR159W_mRNA	1074	775	74.2222	6.72979
YGL114W_mRNA	2178	1879	693	25.9164
YLR350W_mRNA	651	352	4916	981.382
YLR312C_mRNA	1197	898	216	16.9023
YNL109W_mRNA	546	247	58.8111	16.7314
YMR030W_mRNA	1131	832	162	13.6824
YDL008W_mRNA	498	199	206	72.7417
YNL101W_mRNA	2142	1843	418	15.9375
YGR155W_mRNA	1524	1225	2764	158.552
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	74.7787	8.78711
YML083C_mRNA	1257	958	122	8.94877
YLR124W_mRNA	345	46.0001	2	3.0552
YNL196C_mRNA	897	598	133	15.6286
YIR020C_mRNA	303	9.89396	2	14.2046
YPL158C_mRNA	2277	1978	199	7.06962
YAL029C_mRNA	4416	4117	1021	17.4267
YIL021W_mRNA	957	658	921	98.3564
YLR063W_mRNA	1098	799	23	2.02279
YML024W_mRNA	411	112	3649.69	2289.85
YER066C-A_mRNA	501	202	97	33.7434
YDR041W_mRNA	612	313	443	99.4554
YJL063C_mRNA	717	418	685	115.155
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	290	5.39393
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	1	0.115196
YDR530C_mRNA	978	679	760	78.6526
YDR412W_mRNA	708	409	130.439	22.4106
YHR128W_mRNA	651	352	283	56.4954
YDR301W_mRNA	4074	3775	498	9.27004
YKL050C_mRNA	2769	2470	83	2.36129
YPR105C_mRNA	2586	2287	552	16.9606
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	222	8.46441
YLR392C_mRNA	1557	1258	369	20.6117
YCR004C_mRNA	744	445	1732	273.5
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	773	29.9111
YDL011C_mRNA	324	25.1994	23.9908	66.8995
YIL007C_mRNA	663	364	296	57.1425
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	16	147.157
YBR181C_mRNA	711	412	7417.66	1265.14
YAL047C_mRNA	1869	1570	104	4.65482
YHR057C_mRNA	618	319	1102	242.75
YLL025W_mRNA	375	76	29	26.8135
YLL018C_mRNA	1674	1375	4093	209.174
YNL082W_mRNA	2622	2323	186	5.62643
YOR133W_mRNA	2529	2230	13611.4	428.91
YGR073C_mRNA	372	73	62	59.6812
YPL269W_mRNA	1935	1636	181	7.77435
YLR201C_mRNA	783	484	285	41.3779
YDR538W_mRNA	729	430	185.021	30.2358
YMR264W_mRNA	612	313	952	213.728
YJR156C_mRNA	1023	724	95.1458	9.23465
YNL073W_mRNA	1731	1432	701	34.3989
YCL052C_mRNA	1251	952	569	41.9995
YMR225C_mRNA	297	7.64028	9	82.7756
YBL008W_mRNA	2523	2224	252	7.96223
YOR020C_mRNA	321	22.4012	356	1116.73
YIR032C_mRNA	588	289	47	11.428
YLR206W_mRNA	1842	1543	1918	87.3477
YKL121W_mRNA	2559	2260	346	10.7581
YEL017W_mRNA	1014	715	378	37.1497
YFR015C_mRNA	2127	1828	847	32.5594
YPR046W_mRNA	546	247	90	25.6044
YDR112W_mRNA	309	13.0646	3	16.1359
YER087C-A_mRNA	552	253	97.5779	27.1019
YGL111W_mRNA	1392	1093	356	22.8875
YCR034W_mRNA	1044	745	873	82.3431
YPR005C_mRNA	885	586	156	18.7066
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	987	42.3939
YBR242W_mRNA	717	418	270	45.3896
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	127	16.4959
YNL270C_mRNA	1722	1423	52	2.56784
YHR020W_mRNA	2067	1768	2239	88.9899
YBL099W_mRNA	1638	1339	3983	209.025
YBL056W_mRNA	1407	1108	1660	105.278
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	451	7.83478
YKL052C_mRNA	879	580	553	66.9987
YOL096C_mRNA	939	640	331	36.3427
YNL249C_mRNA	1629	1330	146	7.71383
YDL048C_mRNA	1473	1174	613	36.6912
YFL038C_mRNA	621	322	6196	1352.15
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	0	0
YPL086C_mRNA	1674	1375	370	18.909
YDL218W_mRNA	954	655	54	5.79324
YNL112W_mRNA	1641	1342	2767	144.886
YNL241C_mRNA	1518	1219	5079	292.781
YLR215C_mRNA	1083	784	161	14.4304
YDR174W_mRNA	741	442	1730	275.038
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	489	51.7499
YKR049C_mRNA	402	103	340	231.959
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	97	5.56422
YML007W_mRNA	1953	1654	1281	54.423
YBR198C_mRNA	2397	2098	1423	47.6616
YPR092W_mRNA	306	11.3524	1	6.18989
YHR082C_mRNA	3090	2791	1295	32.6046
YHR153C_mRNA	597	298	10	2.35805
YDR170C_mRNA	6030	5731	1965	24.0936
YIL162W_mRNA	1599	1300	816	44.1078
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	99	7.35382
YLR051C_mRNA	654	355	172	34.0462
YER004W_mRNA	696	397	1720	304.444
YLR134W_mRNA	1692	1393	266.552	13.4462
YNR011C_mRNA	2631	2332	333	10.0342
YNL207W_mRNA	1278	979	283	20.3129
YCR087W_mRNA	516	217	349.611	113.213
YKL127W_mRNA	1713	1414	987	49.0497
YER021W_mRNA	1572	1273	1438	79.3779
YOR066W_mRNA	1890	1591	306	13.5151
YDL009C_mRNA	324	25.1994	51	142.216
YBR070C_mRNA	714	415	379	64.1742
YDR290W_mRNA	330	31.038	1	2.26399
YNL125C_mRNA	2022	1723	649	26.4684
YDR292C_mRNA	1866	1567	1066	47.8032
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	365	22.5382
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	17	42.5257
YER175C_mRNA	900	601	154	18.0059
YHR213W_mRNA	597	298	10.1242	2.38733
YDL144C_mRNA	1071	772	1012	92.1154
YPR117W_mRNA	7470	7171	596	5.84031
YML110C_mRNA	924	625	819	92.0816
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	840	34.3778
YOL115W_mRNA	1755	1456	345	16.6505
YER088C_mRNA	2013	1714	4516	185.145
YLR358C_mRNA	564	265	118.633	31.4579
YNL302C_mRNA	435	136	5606.08	2896.61
YBR201W_mRNA	636	337	240	50.0438
YGR179C_mRNA	1221	922	261	19.892
YLR189C_mRNA	3597	3298	760	16.1932
YPR086W_mRNA	1038	739	689	65.5155
YCR065W_mRNA	1695	1396	309	15.554
YFR007W_mRNA	1062	763	143	13.1698
YOR348C_mRNA	1884	1585	405	17.9554
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	68	7.57266
YOR352W_mRNA	1032	733	293	28.0888
YKL115C_mRNA	393	94	2	1.4951
YPL278C_mRNA	303	9.89396	5.66921	40.2644
YCR024C_mRNA	1479	1180	259	15.4236
YBR258C_mRNA	429	130	60	32.4322
YER134C_mRNA	537	238	214	63.1838
YOR327C_mRNA	348	49	499	715.605
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2291	179.274
YHR103W_mRNA	2559	2260	670	20.8322
YHR201C_mRNA	1194	895	687	53.939
YBR094W_mRNA	2262	1963	291	10.417
YLR031W_mRNA	561	262	14	3.75488
YNR048W_mRNA	1182	883	237	18.8607
YNL138W_mRNA	1581	1282	2054	112.585
YPL205C_mRNA	345	46.0001	4	6.11041
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	119	170.655
YNR050C_mRNA	1341	1042	872	58.8055
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	875.397	433.197
YPL242C_mRNA	4488	4189	393	6.59252
YNL179C_mRNA	438	139	12	6.06646
YMR226C_mRNA	804	505	2059	286.506
YGR199W_mRNA	2280	1981	523	18.5518
YJL096W_mRNA	486	187	118	44.3414
YJL026W_mRNA	1200	901	1814	141.476
YHR191C_mRNA	402	103	92	62.7653
YJR101W_mRNA	801	502	255	35.6948
YLR168C_mRNA	693	394	114	20.3319
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	463	77.2801
YGL262W_mRNA	528	229	8	2.45484
YKL211C_mRNA	1455	1156	1233	74.9505
YPL209C_mRNA	1104	805	44	3.84084
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	290	12.8569
YOL084W_mRNA	2976	2677	152	3.98992
YDR079W_mRNA	336	37.0051	22	41.7763
YDR345C_mRNA	1704	1405	15626	781.522
YGL241W_mRNA	3015	2716	281	7.27019
YHR004C_mRNA	1341	1042	541	36.4837
YBR283C_mRNA	1473	1174	2655	158.915
YGR154C_mRNA	1071	772	84	7.64594
YOR018W_mRNA	2514	2215	754	23.9203
YLR002C_mRNA	1992	1693	239	9.91996
YPL007C_mRNA	1767	1468	267	12.7807
YPR187W_mRNA	468	169	590	245.321
YHR017W_mRNA	1158	859	355	29.0405
YNL300W_mRNA	309	13.0646	33	177.495
YDR262W_mRNA	819	520	476	64.3239
YDL126C_mRNA	2508	2209	11465	364.71
YMR271C_mRNA	684	385	158	28.838
YML117W_mRNA	3405	3106	2150	48.6414
YBL009W_mRNA	2031	1732	205	8.31716
YNL128W_mRNA	1305	1006	36	2.51463
YER049W_mRNA	1935	1636	671	28.8209
YGR212W_mRNA	1407	1108	91	5.77126
YCL063W_mRNA	1272	973	481	34.7377
YLR127C_mRNA	2562	2263	294	9.12918
YDR315C_mRNA	846	547	112	14.388
YMR055C_mRNA	921	622	112	12.6531
YBL052C_mRNA	2496	2197	409.598	13.1008
YCR038C_mRNA	1929	1630	209	9.01006
YGL201C_mRNA	3054	2755	763	19.4613
YOR374W_mRNA	1560	1261	7458	415.601
YPR063C_mRNA	423	124	733	415.385
YJR058C_mRNA	444	145	399	193.363
YOR034C_mRNA	2250	1951	349	12.5701
YGR035C_mRNA	351	52	14	18.9188
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	1906	50.656
YDR126W_mRNA	1011	712	178	17.5675
YIL049W_mRNA	762	463	154	23.3727
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	221	44.4975
YIL014C-A_mRNA	315	17.2766	11	44.7407
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	206	38.4989
YEL027W_mRNA	483	184	3883	1482.92
YGL116W_mRNA	1833	1534	330	15.1167
YMR214W_mRNA	1134	835	970	81.6308
YGR080W_mRNA	999	700	504	50.5943
YDR048C_mRNA	315	17.2766	1	4.06734
YDL060W_mRNA	2367	2068	456	15.4947
YKL190W_mRNA	528	229	790	242.416
YPL126W_mRNA	2691	2392	501	14.7179
YOR012W_mRNA	414	115	30	18.3313
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	439	57.3392
YDR255C_mRNA	1266	967	238	17.295
YFR050C_mRNA	801	502	1848	258.683
YLR248W_mRNA	1833	1534	1877	85.9821
YDR031W_mRNA	366	67	26	27.2689
YDR138W_mRNA	2259	1960	189	6.77602
YLR349W_mRNA	507	208	559.323	188.959
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	774	33.993
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	402	30.6383
YPL171C_mRNA	1203	904	72	5.59671
YJR017C_mRNA	513	214	1266	415.709
YPL132W_mRNA	903	604	126	14.6589
YBR275C_mRNA	5751	5452	482	6.21241
YOR053W_mRNA	342	43.0005	160.842	262.843
YPL143W_mRNA	324	25.1994	1951	5440.47
YCR015C_mRNA	954	655	59	6.32965
YOR198C_mRNA	1413	1114	1991	125.59
YDR399W_mRNA	666	367	462	88.4596
YKL017C_mRNA	2052	1753	344	13.7894
YKR064W_mRNA	2592	2293	242	7.41618
YIL055C_mRNA	1884	1585	412	18.2657
YOR287C_mRNA	903	604	29	3.37388
YDR494W_mRNA	1086	787	332	29.6437
YER073W_mRNA	1563	1264	2202	122.416
YNL069C_mRNA	597	298	4413	1040.61
YNL111C_mRNA	363	64	82	90.0332
YCL049C_mRNA	939	640	999	109.687
YBR133C_mRNA	2484	2185	374	12.0279
YPR040W_mRNA	1071	772	466	42.4168
YPL253C_mRNA	1944	1645	68	2.90477
YNL166C_mRNA	1347	1048	448	30.039
YPR021C_mRNA	2709	2410	172	5.01511
YPL207W_mRNA	2433	2134	1100	36.2216
YJR068W_mRNA	1062	763	663	61.0602
YER075C_mRNA	2787	2488	116	3.27625
YNR057C_mRNA	714	415	133	22.5202
YFR019W_mRNA	6837	6538	416	4.47113
YHR040W_mRNA	1101	802	270	23.6569
YFL042C_mRNA	2025	1726	1269	51.6642
YMR223W_mRNA	1416	1117	97	6.10222
YEL031W_mRNA	3648	3349	3013	63.2198
YDR368W_mRNA	939	640	858	94.2055
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	203	187.694
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	7	1.96756
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	489	434.961
YFR042W_mRNA	603	304	236	54.5516
YOL139C_mRNA	642	343	2486	509.303
YBR173C_mRNA	447	148	965	458.178
YNL242W_mRNA	4779	4480	593	9.30134
YDR192C_mRNA	1293	994	229.486	16.2233
YJL140W_mRNA	666	367	939	179.791
YBR170C_mRNA	1743	1444	590	28.7114
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	18	0.993604
YBR203W_mRNA	2775	2476	621	17.6242
YFL005W_mRNA	648	349	1646	331.416
YNL292W_mRNA	1212	913	301	23.1667
YDR251W_mRNA	2493	2194	1837	58.8358
YPL201C_mRNA	1386	1087	36	2.32724
YIR013C_mRNA	366	67	1	1.0488
YHR063W-A_mRNA	336	37.0051	130	246.86
YLR284C_mRNA	843	544	200	25.8345
YNL266W_mRNA	420	121	40.8089	23.6995
YIL043C_mRNA	855	556	3608	455.996
YBR249C_mRNA	1113	814	3349	289.108
YAR060C_mRNA	336	37.0051	2	3.79785
YMR251W_mRNA	1101	802	128	11.2151
YBR265W_mRNA	963	664	1025	108.474
YGL071W_mRNA	2073	1774	541	21.4295
YGL144C_mRNA	2058	1759	242	9.6676
YPL188W_mRNA	1245	946	312	23.1757
YGL023C_mRNA	1908	1609	2116	92.4121
YIL071W-A_mRNA	477	178	87.0424	34.3621
YIL130W_mRNA	2895	2596	223	6.03628
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1	0.031854
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	476	76.7166
YLL019C_mRNA	2214	1915	687	25.2091
YNL339W-A_mRNA	576	277	357.481	90.6865
YLR138W_mRNA	2958	2659	2470	65.2751
YNR066C_mRNA	1311	1012	15	1.04155
YHR178W_mRNA	2232	1933	199	7.2342
YJR151C_mRNA	3486	3187	350	7.71712
YGR015C_mRNA	987	688	128	13.0735
YGR138C_mRNA	1845	1546	384.032	17.4553
YKL162C_mRNA	1209	910	130	10.0386
YBL079W_mRNA	4509	4210	470	7.84485
YER046W_mRNA	432	133	137	72.3832
YMR042W_mRNA	534	235	276	82.5297
YDL185W_mRNA	3216	2917	5449	131.265
YJR032W_mRNA	1182	883	190	15.1204
YDL158C_mRNA	309	13.0646	3	16.1359
YBR104W_mRNA	990	691	239	24.3046
YFL031W_mRNA	717	418	2045	343.784
YHL033C_mRNA	771	472	5715.4	850.89
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	69.6146	4.60189
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	272	32.6167
YIL138C_mRNA	486	187	231	86.8039
YOL055C_mRNA	1656	1357	308	15.9492
YGL236C_mRNA	2010	1711	227.771	9.35441
YAL049C_mRNA	741	442	647	102.861
YNR009W_mRNA	750	451	168	26.1759
YBR048W_mRNA	471	172	5637.63	2303.23
YER102W_mRNA	603	304	6424.34	1484.99
YJL177W_mRNA	555	256	3937.74	1080.88
YDR146C_mRNA	2130	1831	292	11.2063
YIL154C_mRNA	1041	742	3073	291.023
YJL131C_mRNA	1071	772	169	15.3829
YKL056C_mRNA	504	205	11282	3867.24
YPL069C_mRNA	1008	709	87	8.62268
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	90	12.2327
YMR078C_mRNA	2226	1927	292	10.6481
YDL202W_mRNA	750	451	290	45.1846
YBR032W_mRNA	303	9.89396	8	56.8184
YBR273C_mRNA	1311	1012	807	56.0353
YER005W_mRNA	1893	1594	459	20.2345
YDL192W_mRNA	546	247	3429.7	975.726
YLR281C_mRNA	468	169	115.103	47.8595
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	102	57.8026
YDR484W_mRNA	1926	1627	205	8.85391
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	692	39.1205
YEL073C_mRNA	324	25.1994	11	30.6741
YDL178W_mRNA	1593	1294	771	41.8687
YLR136C_mRNA	858	559	127	15.9647
YNL100W_mRNA	705	406	594	102.809
YKR008W_mRNA	1878	1579	352	15.665
YML118W_mRNA	1518	1219	170	9.79973
YDR106W_mRNA	855	556	18	2.27492
YLR406C_mRNA	342	43.0005	869	1420.09
YDR330W_mRNA	1503	1204	670	39.1037
YOR279C_mRNA	933	634	181	20.0613
YIL125W_mRNA	3045	2746	1192	30.5032
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	725	22.5723
YML031W_mRNA	1968	1669	1198	50.4394
YDR179W-A_mRNA	1392	1093	56	3.60029
YOL008W_mRNA	624	325	100	21.6215
YBR278W_mRNA	606	307	170.14	38.9437
YNL326C_mRNA	1011	712	174	17.1727
YDR213W_mRNA	2742	2443	417	11.9945
YMR087W_mRNA	855	556	232	29.3212
YOR111W_mRNA	699	400	90	15.8107
YGL257C_mRNA	1677	1378	356	18.1539
YMR220W_mRNA	1356	1057	537	35.7
YBR154C_mRNA	648	349	267	53.7595
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	195.727	51.9008
YHL028W_mRNA	1818	1519	409	18.9206
YOR015W_mRNA	360	61	74	85.2454
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3442	383.31
YGL206C_mRNA	4962	4663	1309	19.7262
YOR321W_mRNA	2262	1963	897	32.1101
YHR081W_mRNA	555	256	228	62.5841
YDR281C_mRNA	315	17.2766	2	8.13468
YER083C_mRNA	858	559	977	122.815
YPL030W_mRNA	1704	1405	227	11.3532
YHR071C-A_mRNA	321	22.4012	1	3.13688
YPR162C_mRNA	1590	1291	156	8.49117
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	127	32.2176
YNL215W_mRNA	963	664	957	101.277
YMR053C_mRNA	2553	2254	390	12.1585
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	351	64.0642
YEL030W_mRNA	1935	1636	117	5.02541
YFR038W_mRNA	2562	2263	391	12.1412
YMR041C_mRNA	1008	709	358	35.4818
YGR058W_mRNA	1008	709	128	12.6862
YER153C_mRNA	765	466	123	18.5476
YGL195W_mRNA	8019	7720	2954	26.8882
YER137W-A_mRNA	306	11.3524	2	12.3798
YNL225C_mRNA	1746	1447	238	11.5579
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	585	32.2921
YMR092C_mRNA	1848	1549	1428	64.7807
YER113C_mRNA	2121	1822	436	16.8154
YIL052C_mRNA	366	67	2526.81	2650.13
YHL038C_mRNA	1893	1594	194	8.55229
YGL192W_mRNA	1803	1504	471	22.0061
YIL078W_mRNA	2205	1906	4412	162.66
YLR036C_mRNA	612	313	62	13.9193
YOL057W_mRNA	2136	1837	722	27.6183
YPL104W_mRNA	1977	1678	235	9.84113
YFR020W_mRNA	699	400	263	46.2024
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	336	12.5656
YLL035W_mRNA	1899	1600	74	3.24998
YOL157C_mRNA	1770	1471	167.877	8.01951
YBL045C_mRNA	1374	1075	1323	86.4809
YKL101W_mRNA	4557	4258	1029	16.9816
YMR291W_mRNA	1761	1462	855	41.0949
YLR426W_mRNA	981	682	444	45.7475
YOR347C_mRNA	1521	1222	1135	65.267
YOR143C_mRNA	960	661	128	13.6075
YGR259C_mRNA	441	142	4.8303	2.39031
YMR023C_mRNA	1581	1282	191	10.4692
YLL049W_mRNA	540	241	111	32.365
YBL029W_mRNA	1131	832	323	27.2802
YNR059W_mRNA	1743	1444	327	15.9129
YGR071C_mRNA	2583	2284	188	5.78403
YOL058W_mRNA	1263	964	676	49.2764
YEL015W_mRNA	1656	1357	871	45.1032
YDR279W_mRNA	1053	754	189	17.6141
YNL235C_mRNA	432	133	114.653	60.5763
YKR035C_mRNA	642	343	1148.99	235.392
YKR081C_mRNA	1035	736	469	44.7779
YBR221C_mRNA	1101	802	2770	242.703
YJR143C_mRNA	2289	1990	1951	68.8927
YPR078C_mRNA	1119	820	68	5.82726
YDL173W_mRNA	888	589	1861.79	222.119
YBR123C_mRNA	1950	1651	410	17.4504
YJR073C_mRNA	621	322	1089	237.652
YOR362C_mRNA	867	568	2781	344.05
YOR249C_mRNA	2058	1759	231	9.22816
YKL185W_mRNA	1767	1468	807	38.6293
YIL091C_mRNA	2166	1867	111	4.1778
YFL040W_mRNA	1623	1324	119	6.31579
YKL080W_mRNA	1179	880	1864	148.844
YLR087C_mRNA	8877	8578	410	3.35867
YIL073C_mRNA	2928	2629	164	4.38351
YIL034C_mRNA	864	565	894	111.188
YDR522C_mRNA	1509	1210	29	1.68415
YKL093W_mRNA	1020	721	159	15.4964
YDR400W_mRNA	1023	724	229	22.2262
YJL211C_mRNA	444	145	297	143.932
YAR008W_mRNA	828	529	206	27.3641
YJL225C_mRNA	5277	4978	2240.52	31.6273
YFR010W_mRNA	1500	1201	1154	67.5199
YMR258C_mRNA	1662	1363	603	31.0878
YOR013W_mRNA	471	172	34	13.8906
YCR045C_mRNA	1476	1177	322	19.2242
YJL007C_mRNA	315	17.2766	2	8.13468
YDL141W_mRNA	2073	1774	397	15.7256
YIR041W_mRNA	375	76	18.865	17.4426
YHR008C_mRNA	702	403	2159	376.458
YJL122W_mRNA	528	229	113	34.6746
YKL152C_mRNA	744	445	33039.2	5217.22
YLR137W_mRNA	1104	805	614	53.5971
YOR123C_mRNA	1395	1096	1328	85.1445
YHR032W_mRNA	1746	1447	1002	48.6596
YDL105W_mRNA	1209	910	73	5.63703
YPL096W_mRNA	1092	793	392	34.7362
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	175	15.2193
YIL037C_mRNA	1971	1672	79	3.32017
YDR481C_mRNA	1701	1402	1517	76.0338
YIL142W_mRNA	1584	1285	3699	202.279
YJL198W_mRNA	2646	2347	1588	47.5452
YER130C_mRNA	1332	1033	318	21.632
YNL222W_mRNA	621	322	105	22.9141
YNL260C_mRNA	597	298	65	15.3273
YNL156C_mRNA	900	601	815	95.2911
YKL197C_mRNA	3132	2833	263	6.52346
YOR390W_mRNA	1128	829	61.9355	5.24994
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	127	127.49
YFR012W_mRNA	609	310	10	2.26677
YGL083W_mRNA	2415	2116	282	9.36489
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	407	49.5664
YOR291W_mRNA	4419	4120	864	14.7362
YMR304C-A_mRNA	351	52	71	95.9454
YNL279W_mRNA	1986	1687	213	8.87225
YNL281W_mRNA	462	163	528	227.623
YLR420W_mRNA	1095	796	619	54.6445
YGL198W_mRNA	708	409	1536.84	264.043
YCR061W_mRNA	1896	1597	543	23.8926
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	168	4.45989
YMR278W_mRNA	1869	1570	510	22.8265
YML111W_mRNA	2763	2464	572	16.3126
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	151	12.4393
YGL218W_mRNA	651	352	18.6178	3.71669
YPR052C_mRNA	282	4.5528	21	324.123
YDR390C_mRNA	1911	1612	635	27.6807
YML002W_mRNA	2214	1915	285	10.4579
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	333	16.444
YLR268W_mRNA	645	346	466	94.6409
YFL017C_mRNA	480	181	206	79.9756
YGR143W_mRNA	2316	2017	782	27.2439
YLR466C-A_mRNA	483	184	155.714	59.4674
YHL022C_mRNA	1197	898	12	0.939018
YDL122W_mRNA	2430	2131	1254	41.3507
YHR165W-A_mRNA	312	15.0416	2	9.34343
YCR106W_mRNA	2499	2200	85	2.71497
