target_id	length	eff_length	est_counts	tpm
YIL038C_mRNA	2511	2212	824	25.6706
YPR176C_mRNA	978	679	512	51.9631
YLL007C_mRNA	1998	1699	206	8.35542
YLR141W_mRNA	1092	793	381	33.109
YOR208W_mRNA	2253	1954	1155	40.7335
YMR238W_mRNA	1377	1078	2498	159.687
YBR052C_mRNA	633	334	1968	406.044
YHL026C_mRNA	948	649	200	21.2364
YMR187C_mRNA	1296	997	85	5.87514
YGR066C_mRNA	879	580	90	10.6932
YPL094C_mRNA	825	526	1524	199.661
YNL237W_mRNA	1380	1081	441	28.113
YKL194C_mRNA	1389	1090	301	19.0298
YLR204W_mRNA	336	37.0051	249	463.695
YOR356W_mRNA	1896	1597	1295	55.8804
YER117W_mRNA	414	115	5510.66	3302.18
YDR519W_mRNA	408	109	254	160.584
YNL114C_mRNA	372	73	86	81.184
YDR511W_mRNA	402	103	126	84.3001
YHR047C_mRNA	2571	2272	724	21.9596
YDR234W_mRNA	2082	1783	643	24.8516
YGL255W_mRNA	1131	832	430	35.6156
YCR059C_mRNA	777	478	848	122.254
YNR012W_mRNA	1506	1207	171	9.763
YJR094C_mRNA	1083	784	146	12.8331
YJR159W_mRNA	1074	775	98.4	8.7496
YGL114W_mRNA	2178	1879	878	32.2005
YLR350W_mRNA	651	352	4355	852.59
YLR312C_mRNA	1197	898	310	23.7892
YNL109W_mRNA	546	247	107.69	30.045
YMR030W_mRNA	1131	832	387	32.054
YDL008W_mRNA	498	199	212	73.4138
YNL101W_mRNA	2142	1843	647	24.1921
YGR155W_mRNA	1524	1225	3004	168.989
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	118.538	13.66
YML083C_mRNA	1257	958	146	10.5022
YLR124W_mRNA	345	46.0001	0	0
YNL196C_mRNA	897	598	155	17.8618
YIR020C_mRNA	303	9.89396	2	13.9301
YPL158C_mRNA	2277	1978	280.069	9.75737
YAL029C_mRNA	4416	4117	1255	21.0067
YIL021W_mRNA	957	658	950	99.493
YLR063W_mRNA	1098	799	35	3.01867
YML024W_mRNA	411	112	4175.27	2568.98
YER066C-A_mRNA	501	202	224	76.4172
YDR041W_mRNA	612	313	591	130.118
YJL063C_mRNA	717	418	670	110.457
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	422	7.69742
YNL296W_mRNA	315	17.2766	1.29454	5.16358
YER106W_mRNA	909	610	7	0.790793
YDR530C_mRNA	978	679	892	90.5294
YDR412W_mRNA	708	409	179.13	30.1814
YHR128W_mRNA	651	352	321	62.843
YDR301W_mRNA	4074	3775	615	11.2267
YKL050C_mRNA	2769	2470	107	2.98526
YPR105C_mRNA	2586	2287	814	24.5275
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	284	10.6191
YLR392C_mRNA	1557	1258	585	32.0457
YCR004C_mRNA	744	445	2179	337.436
YDR355C_mRNA	303	9.89396	1	6.96506
YMR037C_mRNA	2115	1816	969	36.7708
YDL011C_mRNA	324	25.1994	41.2059	112.684
YIL007C_mRNA	663	364	343	64.9363
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	13	117.254
YBR181C_mRNA	711	412	7320.49	1224.44
YAL047C_mRNA	1869	1570	216	9.48088
YHR057C_mRNA	618	319	927	200.255
YLL025W_mRNA	375	76	23	20.8549
YLL018C_mRNA	1674	1375	4157	208.34
YNL082W_mRNA	2622	2323	231	6.85263
YOR133W_mRNA	2529	2230	12194.2	376.829
YGR073C_mRNA	372	73	58	54.752
YPL269W_mRNA	1935	1636	270	11.373
YLR201C_mRNA	783	484	360	51.2568
YDR538W_mRNA	729	430	182.315	29.2178
YMR264W_mRNA	612	313	951	209.378
YJR156C_mRNA	1023	724	99.1398	9.43635
YNL073W_mRNA	1731	1432	877	42.2038
YCL052C_mRNA	1251	952	855	61.8905
YMR225C_mRNA	297	7.64028	13	117.254
YBL008W_mRNA	2523	2224	316	9.79145
YOR020C_mRNA	321	22.4012	402	1236.66
YIR032C_mRNA	588	289	42	10.0149
YLR206W_mRNA	1842	1543	2349	104.909
YKL121W_mRNA	2559	2260	487	14.8496
YEL017W_mRNA	1014	715	544	52.4309
YFR015C_mRNA	2127	1828	1044	39.3567
YPR046W_mRNA	546	247	150	41.8494
YDR112W_mRNA	309	13.0646	3	15.8241
YER087C-A_mRNA	552	253	109.61	29.8554
YGL111W_mRNA	1392	1093	421	26.5434
YCR034W_mRNA	1044	745	1098	101.564
YPR005C_mRNA	885	586	263	30.9281
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1095	46.1238
YBR242W_mRNA	717	418	304	50.1178
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	185	23.5651
YNL270C_mRNA	1722	1423	93.0802	4.50762
YHR020W_mRNA	2067	1768	2314	90.1936
YBL099W_mRNA	1638	1339	4432	228.094
YBL056W_mRNA	1407	1108	1991	123.83
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	521	8.87593
YKL052C_mRNA	879	580	757	89.942
YOL096C_mRNA	939	640	436	46.9463
YNL249C_mRNA	1629	1330	173	8.96374
YDL048C_mRNA	1473	1174	718	42.1455
YFL038C_mRNA	621	322	4753	1017.2
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	0	0
YPL086C_mRNA	1674	1375	421	21.0996
YDL218W_mRNA	954	655	43	4.52399
YNL112W_mRNA	1641	1342	2548	130.84
YNL241C_mRNA	1518	1219	5018	283.675
YLR215C_mRNA	1083	784	174	15.2942
YDR174W_mRNA	741	442	2028	316.184
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	711	73.7898
YKR049C_mRNA	402	103	364	243.534
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	125	7.03183
YML007W_mRNA	1953	1654	1772	73.8283
YBR198C_mRNA	2397	2098	1544	50.715
YPR092W_mRNA	306	11.3524	2	12.1406
YHR082C_mRNA	3090	2791	1721	42.4928
YHR153C_mRNA	597	298	16	3.69997
YDR170C_mRNA	6030	5731	2071	24.9026
YIL162W_mRNA	1599	1300	1035	54.8645
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	162	11.801
YLR051C_mRNA	654	355	249	48.3354
YER004W_mRNA	696	397	1896	329.111
YLR134W_mRNA	1692	1393	292.694	14.4796
YNR011C_mRNA	2631	2332	447	13.2091
YNL207W_mRNA	1278	979	362	25.4812
YCR087W_mRNA	516	217	333.537	105.92
YKL127W_mRNA	1713	1414	1101	53.6578
YER021W_mRNA	1572	1273	1919	103.882
YOR066W_mRNA	1890	1591	480	20.7905
YDL009C_mRNA	324	25.1994	62	169.549
YBR070C_mRNA	714	415	545	90.4989
YDR290W_mRNA	330	31.038	1	2.22024
YNL125C_mRNA	2022	1723	893	35.7158
YDR292C_mRNA	1866	1567	1458	64.1185
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	589	35.6671
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	24	58.8761
YER175C_mRNA	900	601	263	30.1562
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	951	84.8903
YPR117W_mRNA	7470	7171	883	8.48546
YML110C_mRNA	924	625	1117	123.159
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1101	44.1887
YOL115W_mRNA	1755	1456	500	23.6648
YER088C_mRNA	2013	1714	5105	205.248
YLR358C_mRNA	564	265	191.488	49.7956
YNL302C_mRNA	435	136	5324.45	2697.93
YBR201W_mRNA	636	337	264	53.9845
YGR179C_mRNA	1221	922	350	26.1596
YLR189C_mRNA	3597	3298	1075	22.4622
YPR086W_mRNA	1038	739	735	68.539
YCR065W_mRNA	1695	1396	453	22.3618
YFR007W_mRNA	1062	763	194	17.5215
YOR348C_mRNA	1884	1585	366	15.9128
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	94	10.2658
YOR352W_mRNA	1032	733	345	32.4347
YKL115C_mRNA	393	94	4	2.93242
YPL278C_mRNA	303	9.89396	4.46815	31.1209
YCR024C_mRNA	1479	1180	405	23.652
YBR258C_mRNA	429	130	90	47.7083
YER134C_mRNA	537	238	283	81.9415
YOR327C_mRNA	348	49	544	765.063
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2569	197.143
YHR103W_mRNA	2559	2260	842	25.6743
YHR201C_mRNA	1194	895	744	57.2855
YBR094W_mRNA	2262	1963	370	12.989
YLR031W_mRNA	561	262	36	9.46882
YNR048W_mRNA	1182	883	215	16.7792
YNL138W_mRNA	1581	1282	2254	121.16
YPL205C_mRNA	345	46.0001	5	7.49041
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	9	1.49448
YOR050C_mRNA	348	49	108	151.888
YNR050C_mRNA	1341	1042	826	54.627
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1033.77	501.684
YPL242C_mRNA	4488	4189	603	9.91977
YNL179C_mRNA	438	139	26	12.89
YMR226C_mRNA	804	505	2184	298.027
YGR199W_mRNA	2280	1981	678	23.5852
YJL096W_mRNA	486	187	191	70.386
YJL026W_mRNA	1200	901	1961	149.985
YHR191C_mRNA	402	103	107	71.5882
YJR101W_mRNA	801	502	318	43.6534
YLR168C_mRNA	693	394	166	29.034
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	374	61.2187
YGL262W_mRNA	528	229	5	1.50463
YKL211C_mRNA	1455	1156	1400	83.4574
YPL209C_mRNA	1104	805	85	7.27642
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	326	14.1737
YOL084W_mRNA	2976	2677	162	4.17024
YDR079W_mRNA	336	37.0051	34	63.3158
YDR345C_mRNA	1704	1405	17770.5	871.603
YGL241W_mRNA	3015	2716	322	8.16998
YHR004C_mRNA	1341	1042	679	44.9052
YBR283C_mRNA	1473	1174	3049	178.972
YGR154C_mRNA	1071	772	132	11.7829
YOR018W_mRNA	2514	2215	1019	31.7026
YLR002C_mRNA	1992	1693	301	12.2519
YPL007C_mRNA	1767	1468	314	14.74
YPR187W_mRNA	468	169	758	309.084
YHR017W_mRNA	1158	859	577	46.2889
YNL300W_mRNA	309	13.0646	28	147.692
YDR262W_mRNA	819	520	702	93.0312
YDL126C_mRNA	2508	2209	10894	339.849
YMR271C_mRNA	684	385	166	29.7127
YML117W_mRNA	3405	3106	3114	69.0895
YBL009W_mRNA	2031	1732	287	11.419
YNL128W_mRNA	1305	1006	48	3.28805
YER049W_mRNA	1935	1636	780	32.8553
YGR212W_mRNA	1407	1108	143	8.89387
YCL063W_mRNA	1272	973	610	43.2028
YLR127C_mRNA	2562	2263	446	13.5814
YDR315C_mRNA	846	547	157	19.7791
YMR055C_mRNA	921	622	145	16.0647
YBL052C_mRNA	2496	2197	557.084	17.4737
YCR038C_mRNA	1929	1630	292	12.345
YGL201C_mRNA	3054	2755	851	21.2864
YOR374W_mRNA	1560	1261	10021	547.634
YPR063C_mRNA	423	124	788	437.924
YJR058C_mRNA	444	145	458	217.667
YOR034C_mRNA	2250	1951	465	16.4244
YGR035C_mRNA	351	52	8	10.6018
YOL118C_mRNA	309	13.0646	2	10.5494
YBL085W_mRNA	2943	2644	2452	63.9078
YDR126W_mRNA	1011	712	220	21.293
YIL049W_mRNA	762	463	285	42.4188
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	271	53.5104
YIL014C-A_mRNA	315	17.2766	9	35.8987
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	286	52.4171
YEL027W_mRNA	483	184	3594	1346.03
YGL116W_mRNA	1833	1534	479	21.5181
YMR214W_mRNA	1134	835	1106	91.2774
YGR080W_mRNA	999	700	622	61.2332
YDR048C_mRNA	315	17.2766	1	3.98874
YDL060W_mRNA	2367	2068	475	15.8284
YKL190W_mRNA	528	229	917	275.949
YPL126W_mRNA	2691	2392	494	14.2318
YOR012W_mRNA	414	115	42	25.1678
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	595	76.2131
YDR255C_mRNA	1266	967	386	27.5078
YFR050C_mRNA	801	502	2029	278.531
YLR248W_mRNA	1833	1534	2394	107.546
YDR031W_mRNA	366	67	65	66.8549
YDR138W_mRNA	2259	1960	359	12.6221
YLR349W_mRNA	507	208	517.995	171.616
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1076	46.3433
YDR070C_mRNA	282	4.5528	1	15.1362
YOL054W_mRNA	1221	922	385	28.7756
YPL171C_mRNA	1203	904	92	7.01317
YJR017C_mRNA	513	214	1110	357.441
YPL132W_mRNA	903	604	200	22.8185
YBR275C_mRNA	5751	5452	574	7.25522
YOR053W_mRNA	342	43.0005	73.7281	118.156
YPL143W_mRNA	324	25.1994	2143	5860.4
YCR015C_mRNA	954	655	105	11.047
YOR198C_mRNA	1413	1114	2304	142.525
YDR399W_mRNA	666	367	577	108.344
YKL017C_mRNA	2052	1753	414	16.2747
YKR064W_mRNA	2592	2293	377	11.3301
YIL055C_mRNA	1884	1585	506	21.9997
YOR287C_mRNA	903	604	34	3.87915
YDR494W_mRNA	1086	787	565	49.473
YER073W_mRNA	1563	1264	2769	150.963
YNL069C_mRNA	597	298	5329	1232.32
YNL111C_mRNA	363	64	78	83.9865
YCL049C_mRNA	939	640	1054	113.489
YBR133C_mRNA	2484	2185	562	17.7247
YPR040W_mRNA	1071	772	488	43.5609
YPL253C_mRNA	1944	1645	122	5.1108
YNL166C_mRNA	1347	1048	619	40.7028
YPR021C_mRNA	2709	2410	299	8.54966
YPL207W_mRNA	2433	2134	1305	42.1416
YJR068W_mRNA	1062	763	835	75.4148
YER075C_mRNA	2787	2488	182	5.04099
YNR057C_mRNA	714	415	139	23.0814
YFR019W_mRNA	6837	6538	669.029	7.05172
YHR040W_mRNA	1101	802	261	22.4265
YFL042C_mRNA	2025	1726	1395	55.6965
YMR223W_mRNA	1416	1117	163	10.0561
YEL031W_mRNA	3648	3349	3752	77.2045
YDR368W_mRNA	939	640	938	100.999
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	237	214.897
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	18	4.96166
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	694	605.379
YFR042W_mRNA	603	304	298	67.5519
YOL139C_mRNA	642	343	2613	524.977
YBR173C_mRNA	447	148	837	389.725
YNL242W_mRNA	4779	4480	703	10.8136
YDR192C_mRNA	1293	994	307.416	21.3125
YJL140W_mRNA	666	367	933	175.19
YBR170C_mRNA	1743	1444	795	37.9398
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	32	1.73227
YBR203W_mRNA	2775	2476	1019	28.3608
YFL005W_mRNA	648	349	1465	289.272
YNL292W_mRNA	1212	913	356	26.8704
YDR251W_mRNA	2493	2194	2516	79.0258
YPL201C_mRNA	1386	1087	48	3.04303
YIR013C_mRNA	366	67	5	5.14268
YHR063W-A_mRNA	336	37.0051	133	247.677
YLR284C_mRNA	843	544	254	32.1758
YNL266W_mRNA	420	121	42.7465	24.345
YIL043C_mRNA	855	556	3127	387.568
YBR249C_mRNA	1113	814	3272	277.002
YAR060C_mRNA	336	37.0051	3	5.58669
YMR251W_mRNA	1101	802	165	14.1776
YBR265W_mRNA	963	664	1007	104.51
YGL071W_mRNA	2073	1774	593	23.0354
YGL144C_mRNA	2058	1759	235	9.20655
YPL188W_mRNA	1245	946	374	27.2443
YGL023C_mRNA	1908	1609	2048	87.7139
YIL071W-A_mRNA	477	178	117.02	45.3037
YIL130W_mRNA	2895	2596	429	11.388
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	3	0.0937153
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	526	83.1369
YLL019C_mRNA	2214	1915	1054	37.9286
YNL339W-A_mRNA	576	277	142.143	35.3624
YLR138W_mRNA	2958	2659	2435	63.1067
YNR066C_mRNA	1311	1012	25	1.70237
YHR178W_mRNA	2232	1933	216	7.70046
YJR151C_mRNA	3486	3187	433	9.36269
YGR015C_mRNA	987	688	219	21.9356
YGR138C_mRNA	1845	1546	489.185	21.8051
YKL162C_mRNA	1209	910	213	16.1299
YBL079W_mRNA	4509	4210	680	11.1307
YER046W_mRNA	432	133	171	88.6011
YMR042W_mRNA	534	235	236	69.2052
YDL185W_mRNA	3216	2917	6394	151.054
YJR032W_mRNA	1182	883	292	22.7886
YDL158C_mRNA	309	13.0646	6	31.6482
YBR104W_mRNA	990	691	245	24.4333
YFL031W_mRNA	717	418	1528	251.908
YHL033C_mRNA	771	472	5164.67	754.041
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	101.398	6.57341
YCR085W_mRNA	354	55	1	1.25294
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	12.5839
YHR029C_mRNA	885	586	353	41.5118
YIL138C_mRNA	486	187	391	144.089
YOL055C_mRNA	1656	1357	350	17.7739
YGL236C_mRNA	2010	1711	270.16	10.8809
YAL049C_mRNA	741	442	756	117.868
YNR009W_mRNA	750	451	243	37.13
YBR048W_mRNA	471	172	4114.57	1648.5
YER102W_mRNA	603	304	6859.48	1554.93
YJL177W_mRNA	555	256	4314.54	1161.42
YDR146C_mRNA	2130	1831	394	14.8287
YIL154C_mRNA	1041	742	2458	228.283
YJL131C_mRNA	1071	772	321	28.6538
YKL056C_mRNA	504	205	8199	2756.14
YPL069C_mRNA	1008	709	121	11.7607
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	122	16.2616
YMR078C_mRNA	2226	1927	416	14.8767
YDL202W_mRNA	750	451	305	46.6034
YBR032W_mRNA	303	9.89396	12	83.5807
YBR273C_mRNA	1311	1012	800	54.4759
YER005W_mRNA	1893	1594	503	21.7457
YDL192W_mRNA	546	247	3397.32	947.837
YLR281C_mRNA	468	169	149.172	60.8269
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	152	84.4727
YDR484W_mRNA	1926	1627	281	11.9018
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	1220	67.6368
YEL073C_mRNA	324	25.1994	18	49.224
YDL178W_mRNA	1593	1294	857	45.6395
YLR136C_mRNA	858	559	183	22.5597
YNL100W_mRNA	705	406	741	125.773
YKR008W_mRNA	1878	1579	608	26.5348
YML118W_mRNA	1518	1219	246	13.9068
YDR106W_mRNA	855	556	35	4.33798
YLR406C_mRNA	342	43.0005	1457	2334.97
YDR330W_mRNA	1503	1204	861	49.2801
YOR279C_mRNA	933	634	196	21.304
YIL125W_mRNA	3045	2746	1709	42.888
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1059	32.334
YML031W_mRNA	1968	1669	1383	57.1032
YDR179W-A_mRNA	1392	1093	77	4.85473
YOL008W_mRNA	624	325	172	36.4703
YBR278W_mRNA	606	307	207.062	46.4789
YNL326C_mRNA	1011	712	233	22.5512
YDR213W_mRNA	2742	2443	435	12.2704
YMR087W_mRNA	855	556	263	32.5968
YOR111W_mRNA	699	400	138	23.7746
YGL257C_mRNA	1677	1378	542	27.1047
YMR220W_mRNA	1356	1057	741	48.3101
YBR154C_mRNA	648	349	435	85.8931
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	277.869	72.2584
YHL028W_mRNA	1818	1519	439	19.916
YOR015W_mRNA	360	61	157	177.364
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3049	332.984
YGL206C_mRNA	4962	4663	1827	27.0003
YOR321W_mRNA	2262	1963	991	34.7895
YHR081W_mRNA	555	256	355	95.5615
YDR281C_mRNA	315	17.2766	1	3.98874
YER083C_mRNA	858	559	1197	147.563
YPL030W_mRNA	1704	1405	268	13.1448
YHR071C-A_mRNA	321	22.4012	3	9.22878
YPR162C_mRNA	1590	1291	270	14.4123
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	121	30.1023
YNL215W_mRNA	963	664	1117	115.926
YMR053C_mRNA	2553	2254	556	16.9987
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	431	77.1456
YEL030W_mRNA	1935	1636	179	7.53988
YFR038W_mRNA	2562	2263	511	15.5608
YMR041C_mRNA	1008	709	366	35.5737
YGR058W_mRNA	1008	709	196	19.0504
YER153C_mRNA	765	466	119	17.5977
YGL195W_mRNA	8019	7720	3101	27.6808
YER137W-A_mRNA	306	11.3524	1	6.07028
YNL225C_mRNA	1746	1447	473	22.5262
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	890	48.1788
YMR092C_mRNA	1848	1549	1610	71.6257
YER113C_mRNA	2121	1822	549	20.7644
YIL052C_mRNA	366	67	2688.85	2765.58
YHL038C_mRNA	1893	1594	277	11.9753
YGL192W_mRNA	1803	1504	787	36.0597
YIL078W_mRNA	2205	1906	4667	168.737
YLR036C_mRNA	612	313	136	29.9426
YOL057W_mRNA	2136	1837	999	37.4758
YPL104W_mRNA	1977	1678	322	13.2239
YFR020W_mRNA	699	400	354	60.9871
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	372	13.643
YLL035W_mRNA	1899	1600	86	3.70402
YOL157C_mRNA	1770	1471	176.733	8.27944
YBL045C_mRNA	1374	1075	1642	105.259
YKL101W_mRNA	4557	4258	1458	23.5964
YMR291W_mRNA	1761	1462	1234	58.1651
YLR426W_mRNA	981	682	429	43.3479
YOR347C_mRNA	1521	1222	1296	73.085
YOR143C_mRNA	960	661	206	21.4763
YGR259C_mRNA	441	142	3.94009	1.91211
YMR023C_mRNA	1581	1282	294	15.8035
YLL049W_mRNA	540	241	186	53.1852
YBL029W_mRNA	1131	832	396	32.7994
YNR059W_mRNA	1743	1444	527	25.15
YGR071C_mRNA	2583	2284	317	9.5644
YOL058W_mRNA	1263	964	749	53.5426
YEL015W_mRNA	1656	1357	1186	60.2281
YDR279W_mRNA	1053	754	287	26.2304
YNL235C_mRNA	432	133	126.284	65.4323
YKR035C_mRNA	642	343	1108	222.608
YKR081C_mRNA	1035	736	519	48.5942
YBR221C_mRNA	1101	802	3116	267.743
YJR143C_mRNA	2289	1990	2095	72.548
YPR078C_mRNA	1119	820	98.5829	8.28481
YDL173W_mRNA	888	589	1894.19	221.617
YBR123C_mRNA	1950	1651	671	28.0072
YJR073C_mRNA	621	322	1025	219.363
YOR362C_mRNA	867	568	2812	341.163
YOR249C_mRNA	2058	1759	345	13.516
YKL185W_mRNA	1767	1468	842	39.5258
YIL091C_mRNA	2166	1867	161	5.9426
YFL040W_mRNA	1623	1324	176	9.1605
YKL080W_mRNA	1179	880	2338	183.087
YLR087C_mRNA	8877	8578	542	4.3542
YIL073C_mRNA	2928	2629	238	6.23851
YIL034C_mRNA	864	565	1302	158.802
YDR522C_mRNA	1509	1210	69	3.92969
YKL093W_mRNA	1020	721	228	21.7919
YDR400W_mRNA	1023	724	268	25.5089
YJL211C_mRNA	444	145	240	114.061
YAR008W_mRNA	828	529	275	35.8238
YJL225C_mRNA	5277	4978	3231.08	44.7289
YFR010W_mRNA	1500	1201	1651	94.7324
YMR258C_mRNA	1662	1363	694	35.088
YOR013W_mRNA	471	172	45	18.0293
YCR045C_mRNA	1476	1177	381	22.3071
YJL007C_mRNA	315	17.2766	1	3.98874
YDL141W_mRNA	2073	1774	575	22.3362
YIR041W_mRNA	375	76	12	10.8808
YHR008C_mRNA	702	403	2418	413.472
YJL122W_mRNA	528	229	141	42.4305
YKL152C_mRNA	744	445	35621	5516.21
YLR137W_mRNA	1104	805	677	57.9545
YOR123C_mRNA	1395	1096	1480	93.0563
YHR032W_mRNA	1746	1447	922	43.9094
YDL105W_mRNA	1209	910	124	9.3902
YPL096W_mRNA	1092	793	504	43.7978
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	333	28.4006
YIL037C_mRNA	1971	1672	125	5.15191
YDR481C_mRNA	1701	1402	1615	79.3815
YIL142W_mRNA	1584	1285	3353	179.815
YJL198W_mRNA	2646	2347	1518	44.5711
YER130C_mRNA	1332	1033	437	29.1525
YNL222W_mRNA	621	322	112	23.9694
YNL260C_mRNA	597	298	112	25.8998
YNL156C_mRNA	900	601	1197	137.251
YKL197C_mRNA	3132	2833	407	9.90017
YOR390W_mRNA	1128	829	129.167	10.7372
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	2	0.0851817
YFL034C-A_mRNA	369	70	189	186.062
YFR012W_mRNA	609	310	15	3.33445
YGL083W_mRNA	2415	2116	356	11.5939
YML084W_mRNA	309	13.0646	1	5.27471
YOL077C_mRNA	876	577	456	54.4608
YOR291W_mRNA	4419	4120	1092	18.265
YMR304C-A_mRNA	351	52	131	173.605
YNL279W_mRNA	1986	1687	278	11.356
YNL281W_mRNA	462	163	446	188.557
YLR420W_mRNA	1095	796	893	77.3095
YGL198W_mRNA	708	409	1530.4	257.855
YCR061W_mRNA	1896	1597	610	26.322
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	187	4.86836
YMR278W_mRNA	1869	1570	562	24.6679
YML111W_mRNA	2763	2464	892	24.947
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	169	13.6531
YGL218W_mRNA	651	352	40.4437	7.91777
YPR052C_mRNA	282	4.5528	16	242.179
YDR390C_mRNA	1911	1612	868	37.1064
YML002W_mRNA	2214	1915	470	16.9131
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	427	20.6784
YLR268W_mRNA	645	346	545	108.546
YFL017C_mRNA	480	181	278	105.843
YGR143W_mRNA	2316	2017	1056	36.0788
YLR466C-A_mRNA	483	184	227.661	85.2641
YHL022C_mRNA	1197	898	23	1.76501
YDL122W_mRNA	2430	2131	1285	41.5541
YHR165W-A_mRNA	312	15.0416	1	4.58144
YCR106W_mRNA	2499	2200	120	3.75883
YBR020W_mRNA	1587	1288	201	10.7541
YMR108W_mRNA	2064	1765	3318	129.547
YDR420W_mRNA	5409	5110	849	11.4494
YNL053W_mRNA	1470	1171	439	25.8346
YKR106W_mRNA	1848	1549	180.713	8.03954
YDR486C_mRNA	690	391	610	107.51
YBR262C_mRNA	321	22.4012	121	372.227
YGR221C_mRNA	1869	1570	422	18.5228
YJL144W_mRNA	315	17.2766	26	103.707
YER068W_mRNA	1764	1465	1055	49.626
YOR030W_mRNA	1860	1561	297	13.1114
YBR233W_mRNA	1242	943	391.223	28.5895
YBR195C_mRNA	1269	970	196	13.9245
YLR041W_mRNA	321	22.4012	6	18.4576
YLL012W_mRNA	1722	1423	420	20.3394
YGL130W_mRNA	1380	1081	672	42.8389
YDR323C_mRNA	1548	1249	143	7.88984
YOR319W_mRNA	642	343	73	14.6664
YNL236W_mRNA	2925	2626	506.716	13.2973
YPL265W_mRNA	1827	1528	1403	63.2745
YBR300C_mRNA	498	199	9.06952	3.1407
YGL042C_mRNA	306	11.3524	22	133.546
YCL047C_mRNA	777	478	171	24.6526
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	249	37.7953
YIL177W-A_mRNA	483	184	99.9042	37.4163
YMR035W_mRNA	534	235	290	85.0403
YHR083W_mRNA	990	691	1087	108.404
YGR090W_mRNA	3714	3415	743	14.9931
YEL020C-B_mRNA	198	1.55022	0	0
