target_id	length	eff_length	est_counts	tpm
YOL054W_mRNA	1221	922	266	26.1024
YPL171C_mRNA	1203	904	63	6.30525
YJR017C_mRNA	513	214	797	336.957
YPL132W_mRNA	903	604	125	18.7242
YBR275C_mRNA	5751	5452	398	6.60477
YOR053W_mRNA	342	43.0005	78.092	164.31
YPL143W_mRNA	324	25.1994	1788	6419.6
YCR015C_mRNA	954	655	68	9.39286
YOR198C_mRNA	1413	1114	1737	141.073
YDR399W_mRNA	666	367	425	104.774
YKL017C_mRNA	2052	1753	309	15.948
YKR064W_mRNA	2592	2293	245	9.66701
YIL055C_mRNA	1884	1585	331	18.8942
YOR287C_mRNA	903	604	30	4.49381
YDR494W_mRNA	1086	787	367	42.1912
YER073W_mRNA	1563	1264	2024	144.875
YNL069C_mRNA	597	298	3856	1170.71
YNL111C_mRNA	363	64	66	93.3027
YCL049C_mRNA	939	640	777	109.843
YBR133C_mRNA	2484	2185	371	15.3622
YPR040W_mRNA	1071	772	321	37.6199
YPL253C_mRNA	1944	1645	85	4.67502
YNL166C_mRNA	1347	1048	414	35.7412
YPR021C_mRNA	2709	2410	206	7.73358
YPL207W_mRNA	2433	2134	794	33.6633
YJR068W_mRNA	1062	763	593	70.317
YER075C_mRNA	2787	2488	114	4.14558
YNR057C_mRNA	714	415	105	22.8914
YFR019W_mRNA	6837	6538	453	6.26879
YHR040W_mRNA	1101	802	167	18.8396
YFL042C_mRNA	2025	1726	990	51.8949
YMR223W_mRNA	1416	1117	109	8.82884
YEL031W_mRNA	3648	3349	2645	71.4564
YDR368W_mRNA	939	640	700	98.9574
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	180	214.284
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	12	4.34282
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	520	595.534
YFR042W_mRNA	603	304	213	63.3923
YOL139C_mRNA	642	343	1890	498.538
YBR173C_mRNA	447	148	703	429.758
YNL242W_mRNA	4779	4480	510	10.2997
YDR192C_mRNA	1293	994	217.529	19.7998
YJL140W_mRNA	666	367	708	174.541
YBR170C_mRNA	1743	1444	551	34.5235
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	35	2.48754
YBR203W_mRNA	2775	2476	591	21.5957
YFL005W_mRNA	648	349	1226	317.83
YNL292W_mRNA	1212	913	203	20.1166
YDR251W_mRNA	2493	2194	1716	70.7638
YPL201C_mRNA	1386	1087	18	1.49821
YIR013C_mRNA	366	67	2	2.70076
YHR063W-A_mRNA	336	37.0051	108	264.054
YLR284C_mRNA	843	544	205	34.0946
YNL266W_mRNA	420	121	23.2454	17.3813
YIL043C_mRNA	855	556	2399	390.378
YBR249C_mRNA	1113	814	2558	284.319
YAR060C_mRNA	336	37.0051	1	2.44494
YMR251W_mRNA	1101	802	122	13.7631
YBR265W_mRNA	963	664	701	95.5169
YGL071W_mRNA	2073	1774	406	20.7063
YGL144C_mRNA	2058	1759	183	9.41273
YPL188W_mRNA	1245	946	239	22.8579
YGL023C_mRNA	1908	1609	1456	81.872
YIL071W-A_mRNA	477	178	65.3964	33.2402
YIL130W_mRNA	2895	2596	300	10.4555
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	22.3734	0.917609
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	404	83.835
YLL019C_mRNA	2214	1915	692	32.694
YNL339W-A_mRNA	576	277	141.261	46.1395
YLR138W_mRNA	2958	2659	1762	59.954
YNR066C_mRNA	1311	1012	16	1.43044
YHR178W_mRNA	2232	1933	181	8.47183
YJR151C_mRNA	3486	3187	325	9.22639
YGR015C_mRNA	987	688	115	15.1231
YGR138C_mRNA	1845	1546	273.899	16.0292
YKL162C_mRNA	1209	910	132	13.1239
YBL079W_mRNA	4509	4210	437	9.39139
YER046W_mRNA	432	133	131	89.1148
YMR042W_mRNA	534	235	175	67.3753
YDL185W_mRNA	3216	2917	4636	143.793
YJR032W_mRNA	1182	883	175	17.9311
YDL158C_mRNA	309	13.0646	2	13.8505
YBR104W_mRNA	990	691	169	22.1278
YFL031W_mRNA	717	418	1101	238.309
YHL033C_mRNA	771	472	3925.37	752.434
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	49.6316	4.2243
YCR085W_mRNA	354	55	2	3.29001
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	16.5215
YHR029C_mRNA	885	586	265	40.9146
YIL138C_mRNA	486	187	235	113.699
YOL055C_mRNA	1656	1357	276	18.4018
YGL236C_mRNA	2010	1711	190.526	10.0747
YAL049C_mRNA	741	442	519	106.237
YNR009W_mRNA	750	451	161	32.2983
YBR048W_mRNA	471	172	3289.89	1730.54
YER102W_mRNA	603	304	5185.77	1543.37
YJL177W_mRNA	555	256	3068.85	1084.59
YDR146C_mRNA	2130	1831	312	15.4169
YIL154C_mRNA	1041	742	1958	238.748
YJL131C_mRNA	1071	772	195	22.8532
YKL056C_mRNA	504	205	6628	2925.22
YPL069C_mRNA	1008	709	59	7.52898
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	88	15.4001
YMR078C_mRNA	2226	1927	237	11.1275
YDL202W_mRNA	750	451	231	46.341
YBR032W_mRNA	303	9.89396	9	82.3005
YBR273C_mRNA	1311	1012	579	51.7641
YER005W_mRNA	1893	1594	381	21.6255
YDL192W_mRNA	546	247	2691.15	985.759
YLR281C_mRNA	468	169	86.9401	46.544
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	109	79.5308
YDR484W_mRNA	1926	1627	198	11.0105
YLR385C_mRNA	399	100	1	0.904754
YML120C_mRNA	1542	1243	756	55.0277
YEL073C_mRNA	324	25.1994	18	64.6268
YDL178W_mRNA	1593	1294	650	45.4474
YLR136C_mRNA	858	559	104	16.8326
YNL100W_mRNA	705	406	511	113.874
YKR008W_mRNA	1878	1579	425	24.3521
YML118W_mRNA	1518	1219	165	12.2465
YDR106W_mRNA	855	556	25	4.06814
YLR406C_mRNA	342	43.0005	798	1679.04
YDR330W_mRNA	1503	1204	612	45.9891
YOR279C_mRNA	933	634	161	22.9756
YIL125W_mRNA	3045	2746	1253	41.2839
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	724	29.0227
YML031W_mRNA	1968	1669	951	51.5531
YDR179W-A_mRNA	1392	1093	54	4.46996
YOL008W_mRNA	624	325	104	28.9521
YBR278W_mRNA	606	307	168.915	49.7807
YNL326C_mRNA	1011	712	136	17.2818
YDR213W_mRNA	2742	2443	267	9.88822
YMR087W_mRNA	855	556	183	29.7788
YOR111W_mRNA	699	400	106	23.976
YGL257C_mRNA	1677	1378	335	21.9951
YMR220W_mRNA	1356	1057	484	41.4286
YBR154C_mRNA	648	349	235	60.9218
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	159.697	54.5233
YHL028W_mRNA	1818	1519	307	18.2857
YOR015W_mRNA	360	61	81	120.139
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2244	321.754
YGL206C_mRNA	4962	4663	1285	24.9326
YOR321W_mRNA	2262	1963	674	31.0649
YHR081W_mRNA	555	256	211	74.5715
YDR281C_mRNA	315	17.2766	3	15.7106
YER083C_mRNA	858	559	900	145.667
YPL030W_mRNA	1704	1405	174	11.2048
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	173	12.1241
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	95	31.0295
YNL215W_mRNA	963	664	746	101.649
YMR053C_mRNA	2553	2254	428	17.1799
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	314	73.7903
YEL030W_mRNA	1935	1636	114	6.30452
YFR038W_mRNA	2562	2263	320	12.7937
YMR041C_mRNA	1008	709	241	30.754
YGR058W_mRNA	1008	709	98	12.5058
YER153C_mRNA	765	466	66	12.8141
YGL195W_mRNA	8019	7720	2191	25.6777
YER137W-A_mRNA	306	11.3524	2	15.9395
YNL225C_mRNA	1746	1447	294	18.3827
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	534	37.9527
YMR092C_mRNA	1848	1549	1157	67.5791
YER113C_mRNA	2121	1822	360	17.8766
YIL052C_mRNA	366	67	2052.82	2772.09
YHL038C_mRNA	1893	1594	174	9.87623
YGL192W_mRNA	1803	1504	459	27.6118
YIL078W_mRNA	2205	1906	3290	156.172
YLR036C_mRNA	612	313	81	23.4138
YOL057W_mRNA	2136	1837	664	32.7031
YPL104W_mRNA	1977	1678	197	10.622
YFR020W_mRNA	699	400	208	47.0472
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	283	13.6267
YLL035W_mRNA	1899	1600	81	4.58031
YOL157C_mRNA	1770	1471	121.084	7.4474
YBL045C_mRNA	1374	1075	1160	97.6292
YKL101W_mRNA	4557	4258	895	19.0172
YMR291W_mRNA	1761	1462	784	48.5176
YLR426W_mRNA	981	682	314	41.6558
YOR347C_mRNA	1521	1222	897	66.4128
YOR143C_mRNA	960	661	135	18.4783
YGR259C_mRNA	441	142	0	0
YMR023C_mRNA	1581	1282	196	13.8324
YLL049W_mRNA	540	241	115	43.1729
YBL029W_mRNA	1131	832	301	32.7321
YNR059W_mRNA	1743	1444	318	19.9246
YGR071C_mRNA	2583	2284	201	7.96215
YOL058W_mRNA	1263	964	602	56.5002
YEL015W_mRNA	1656	1357	886	59.0723
YDR279W_mRNA	1053	754	192	23.0388
YNL235C_mRNA	432	133	116.874	79.5052
YKR035C_mRNA	642	343	896	236.344
YKR081C_mRNA	1035	736	317	38.9683
YBR221C_mRNA	1101	802	2196	247.736
YJR143C_mRNA	2289	1990	1413	64.2421
YPR078C_mRNA	1119	820	63.6046	7.01786
YDL173W_mRNA	888	589	1362.32	209.264
YBR123C_mRNA	1950	1651	394	21.5913
YJR073C_mRNA	621	322	813	228.436
YOR362C_mRNA	867	568	2138	340.557
YOR249C_mRNA	2058	1759	229	11.7788
YKL185W_mRNA	1767	1468	611	37.657
YIL091C_mRNA	2166	1867	96	4.65219
YFL040W_mRNA	1623	1324	128	8.74686
YKL080W_mRNA	1179	880	1620	166.557
YLR087C_mRNA	8877	8578	338	3.56501
YIL073C_mRNA	2928	2629	204	7.02053
YIL034C_mRNA	864	565	961	153.888
YDR522C_mRNA	1509	1210	31	2.31796
YKL093W_mRNA	1020	721	152	19.0739
YDR400W_mRNA	1023	724	179	22.3689
YJL211C_mRNA	444	145	205	127.913
YAR008W_mRNA	828	529	187	31.9828
YJL225C_mRNA	5277	4978	2414.42	43.8821
YFR010W_mRNA	1500	1201	1173	88.366
YMR258C_mRNA	1662	1363	503	33.3889
YOR013W_mRNA	471	172	40	21.0408
YCR045C_mRNA	1476	1177	224	17.2188
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	358	18.2583
YIR041W_mRNA	375	76	18	21.4284
YHR008C_mRNA	702	403	1872	420.273
YJL122W_mRNA	528	229	90	35.558
YKL152C_mRNA	744	445	26566.9	5401.46
YLR137W_mRNA	1104	805	445	50.0143
YOR123C_mRNA	1395	1096	1085	89.5673
YHR032W_mRNA	1746	1447	585	36.5778
YDL105W_mRNA	1209	910	84	8.35157
YPL096W_mRNA	1092	793	346	39.476
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	186	20.8272
YIL037C_mRNA	1971	1672	92	4.97831
YDR481C_mRNA	1701	1402	1205	77.7623
YIL142W_mRNA	1584	1285	2404	169.263
YJL198W_mRNA	2646	2347	966	37.2387
YER130C_mRNA	1332	1033	303	26.5383
YNL222W_mRNA	621	322	86	24.1642
YNL260C_mRNA	597	298	74	22.467
YNL156C_mRNA	900	601	850	127.96
YKL197C_mRNA	3132	2833	276	8.8144
YOR390W_mRNA	1128	829	76.0714	8.30228
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	1.44638	0.0808787
YFL034C-A_mRNA	369	70	119	153.808
YFR012W_mRNA	609	310	15	4.37784
YGL083W_mRNA	2415	2116	279	11.9294
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	288	45.1593
YOR291W_mRNA	4419	4120	678	14.8889
YMR304C-A_mRNA	351	52	89	154.852
YNL279W_mRNA	1986	1687	192	10.2971
YNL281W_mRNA	462	163	331	183.726
YLR420W_mRNA	1095	796	562	63.8783
YGL198W_mRNA	708	409	1145.99	253.505
YCR061W_mRNA	1896	1597	440	24.9275
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	129	4.40926
YMR278W_mRNA	1869	1570	399	22.9934
YML111W_mRNA	2763	2464	574	21.0766
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	133	14.1069
YGL218W_mRNA	651	352	19.0784	4.90377
YPR052C_mRNA	282	4.5528	11	218.597
YDR390C_mRNA	1911	1612	534	29.9714
YML002W_mRNA	2214	1915	305	14.4099
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	298	18.9471
YLR268W_mRNA	645	346	398	104.073
YFL017C_mRNA	480	181	198	98.973
YGR143W_mRNA	2316	2017	720	32.2966
YLR466C-A_mRNA	483	184	157.937	77.6601
YHL022C_mRNA	1197	898	23	2.3173
YDL122W_mRNA	2430	2131	794	33.7107
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	93	3.82464
YBR020W_mRNA	1587	1288	146	10.2557
YMR108W_mRNA	2064	1765	2286	117.182
YDR420W_mRNA	5409	5110	544	9.63182
YNL053W_mRNA	1470	1171	312	24.1062
YKR106W_mRNA	1848	1549	111	6.48339
YDR486C_mRNA	690	391	483	111.764
YBR262C_mRNA	321	22.4012	71	286.759
YGR221C_mRNA	1869	1570	313	18.0374
YJL144W_mRNA	315	17.2766	23	120.448
YER068W_mRNA	1764	1465	659	40.6985
YOR030W_mRNA	1860	1561	172	9.9691
YBR233W_mRNA	1242	943	261.428	25.0825
YBR195C_mRNA	1269	970	120	11.1928
YLR041W_mRNA	321	22.4012	5	20.1943
YLL012W_mRNA	1722	1423	294	18.6927
YGL130W_mRNA	1380	1081	394	32.9762
YDR323C_mRNA	1548	1249	115	8.3304
YOR319W_mRNA	642	343	74	19.5195
YNL236W_mRNA	2925	2626	381.126	13.1312
YPL265W_mRNA	1827	1528	913	54.0602
YBR300C_mRNA	498	199	5.83238	2.65169
YGL042C_mRNA	306	11.3524	18	143.455
YCL047C_mRNA	777	478	120	22.7135
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	156	31.0884
YIL177W-A_mRNA	483	184	54.5501	26.823
YMR035W_mRNA	534	235	215	82.7753
YHR083W_mRNA	990	691	888	116.269
YGR090W_mRNA	3714	3415	448	11.8691
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	394	14.9402
YNL327W_mRNA	3126	2827	1253	40.101
YLR273C_mRNA	1947	1648	141	7.74091
YML009W-B_mRNA	477	178	489.907	249.014
YLR172C_mRNA	903	604	717	107.402
YER119C_mRNA	1347	1048	789	68.1155
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	665	73.9141
YDR242W_mRNA	1650	1351	201	13.4608
YOR282W_mRNA	321	22.4012	8	32.3109
YCL058W-A_mRNA	342	43.0005	11.3845	23.9536
YOL021C_mRNA	3006	2707	623	20.8224
YJL207C_mRNA	6045	5746	364	5.73147
YNR018W_mRNA	675	376	568	136.676
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	44	17.8516
YIL023C_mRNA	1041	742	685	83.5251
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1011	71.1833
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	811	60.1932
YLR374C_mRNA	390	91	49	48.7175
YLR315W_mRNA	462	163	37	20.5374
YOL130W_mRNA	2580	2281	453	17.9681
YGR206W_mRNA	306	11.3524	9	71.7277
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	12.6667	3.0238
YER147C_mRNA	1875	1576	350	20.0929
YKR028W_mRNA	3102	2803	964	31.116
YNL271C_mRNA	5862	5563	1105	17.9715
YLR444C_mRNA	303	9.89396	7	64.0115
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1214	95.7603
YMR270C_mRNA	1098	799	328	37.1413
YOL136C_mRNA	1194	895	217	21.9365
YIL020C_mRNA	786	487	110	20.4359
YOL083W_mRNA	1239	940	235	22.6188
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2979	250.722
YJR078W_mRNA	1362	1063	129	10.9796
YPL005W_mRNA	1821	1522	146	8.67898
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	190	18.524
YDL091C_mRNA	1368	1069	325	27.5065
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	242	18.14
YOR040W_mRNA	858	559	153	24.7634
YIL135C_mRNA	1311	1012	878	78.4954
YHR104W_mRNA	984	685	605	79.9089
YJL143W_mRNA	477	178	638	324.288
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	620	31.0946
YJR124C_mRNA	1347	1048	221	19.0792
YPL139C_mRNA	1383	1084	382	31.8834
YMR043W_mRNA	861	562	879	141.509
YLR174W_mRNA	1239	940	86	8.27753
YIR024C_mRNA	651	352	157	40.3541
YER065C_mRNA	1674	1375	625	41.1252
YEL029C_mRNA	939	640	95	13.4299
YCR102C_mRNA	1107	808	66.7167	7.47056
YKR009C_mRNA	2703	2404	329	12.382
YJR059W_mRNA	2457	2158	1229	51.5265
YOR110W_mRNA	1308	1009	418	37.4814
YER151C_mRNA	2739	2440	628	23.2863
YIL093C_mRNA	795	496	256	46.697
YGL054C_mRNA	417	118	258	197.819
YHR213W-B_mRNA	300	8.66635	1.5	15.6598
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	6.07885	14.8624
YPL128C_mRNA	1689	1390	167	10.8701
YER136W_mRNA	1356	1057	1669	142.86
YDL211C_mRNA	1119	820	155	17.102
YDR261C_mRNA	1689	1390	541	35.2138
YJL217W_mRNA	597	298	780	236.815
YNL255C_mRNA	462	163	1104	612.79
YJR076C_mRNA	1248	949	890	84.8504
YGL044C_mRNA	891	592	250	38.2075
YNL051W_mRNA	1212	913	190	18.8284
YNL148C_mRNA	765	466	385	74.749
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	16	29.543
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1362	118.602
YDL081C_mRNA	321	22.4012	1277	5157.62
YOR294W_mRNA	612	313	188	54.343
YLR258W_mRNA	2118	1819	945	47.0034
YOR288C_mRNA	957	658	240	33.0001
YDR283C_mRNA	4980	4681	434	8.38844
YIL099W_mRNA	1650	1351	92	6.16116
YBL104C_mRNA	3117	2818	271	8.70079
YLR330W_mRNA	2016	1717	3018	159.03
YLR244C_mRNA	1164	865	1175	122.9
YHL034W-A_mRNA	462	163	647.968	359.664
YDR340W_mRNA	303	9.89396	1	9.14451
YIL020C-A_mRNA	339	40.0016	46	104.042
YGL229C_mRNA	2457	2158	172	7.2112
YMR316C-B_mRNA	309	13.0646	7	48.4766
YBR157C_mRNA	768	469	151	29.1296
YGR055W_mRNA	1725	1426	901	57.1657
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	223	32.4373
YGR072W_mRNA	1164	865	277	28.973
YKL068W_mRNA	2880	2581	430	15.0734
YDR313C_mRNA	861	562	224	36.0614
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	176	20.0803
YBL017C_mRNA	4740	4441	1778	36.2227
YDR496C_mRNA	1971	1672	208	11.2553
YPL027W_mRNA	738	439	18	3.7097
YMR279C_mRNA	1623	1324	95	6.49181
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	146	140.526
YHR019C_mRNA	1665	1366	3817	252.814
YLL041C_mRNA	801	502	605	109.039
YCR033W_mRNA	3681	3382	796	21.2946
YAR002C-A_mRNA	660	361	1015	254.384
YNL085W_mRNA	2493	2194	590	24.3302
YBR289W_mRNA	2718	2419	350.153	13.0964
YPL076W_mRNA	843	544	108	17.962
YPL100W_mRNA	1491	1192	365	27.7043
YBR035C_mRNA	687	388	805	187.713
YER079W_mRNA	633	334	432	117.022
YMR244W_mRNA	1068	769	84	9.88287
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	4	12.8832
YDR537C_mRNA	606	307	24.933	7.34795
YIL019W_mRNA	1041	742	110	13.4128
YDL205C_mRNA	984	685	317	41.8696
YML126C_mRNA	1476	1177	1444	111
YDL054C_mRNA	1461	1162	473	36.8286
YLR232W_mRNA	348	49	10	18.4643
YLR086W_mRNA	4257	3958	415	9.48643
YNL037C_mRNA	1083	784	2586	298.43
YHR202W_mRNA	1809	1510	170	10.186
YMR184W_mRNA	597	298	203	61.6325
YFR046C_mRNA	1086	787	255	29.3154
YGL067W_mRNA	1155	856	385	40.6928
YLR298C_mRNA	696	397	255	58.1139
YHL016C_mRNA	2208	1909	107	5.07117
YDR531W_mRNA	1104	805	442	49.6772
YER023W_mRNA	861	562	2206	355.14
YGR151C_mRNA	336	37.0051	43.64	106.697
YOL099C_mRNA	492	193	98.8408	46.335
YBR152W_mRNA	876	577	55	8.62417
YDR226W_mRNA	669	370	3121	763.172
YGL034C_mRNA	366	67	4	5.40151
YPR011C_mRNA	981	682	363	48.1562
YLR283W_mRNA	945	646	135	18.9074
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	403	45.634
YHR044C_mRNA	741	442	120.065	24.5768
YDR188W_mRNA	1641	1342	2828.57	190.698
YOR219C_mRNA	2796	2497	686	24.8563
YGR292W_mRNA	1755	1456	141.935	8.81981
YHR140W_mRNA	720	421	22	4.72793
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	555	57.4529
YDR524C_mRNA	1449	1150	282	22.1861
YPR038W_mRNA	360	61	47	69.7105
YLR238W_mRNA	1437	1138	234	18.6039
YGR184C_mRNA	5853	5554	1043	16.9906
YMR010W_mRNA	1218	919	422	41.5458
YCR048W_mRNA	1833	1534	1116.74	65.8654
YGR024C_mRNA	714	415	448	97.6698
YGL237C_mRNA	798	499	320	58.0203
YPR045C_mRNA	1413	1114	359	29.1568
YPL033C_mRNA	846	547	6	0.992417
YER024W_mRNA	2772	2473	323	11.817
YHR210C_mRNA	1026	727	200	24.8901
YKL092C_mRNA	3315	3016	265	7.94959
YDR189W_mRNA	2001	1702	626	33.2771
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	450	17.779
YGR062C_mRNA	951	652	209	29.0021
YGL161C_mRNA	933	634	1137	162.256
YMR206W_mRNA	942	643	221	31.0965
YMR019W_mRNA	2850	2551	407	14.4349
YCR073C_mRNA	3996	3697	612	14.9773
YBR127C_mRNA	1554	1255	3876	279.428
YPR136C_mRNA	513	214	5.86377	2.4791
YGR076C_mRNA	474	175	73	37.7411
YOR232W_mRNA	687	388	465	108.431
YML012C-A_mRNA	378	79	63.8227	73.0935
YNL068C_mRNA	2589	2290	417	16.4752
YMR123W_mRNA	369	70	195	252.038
YJL100W_mRNA	1824	1525	468	27.7656
YOL061W_mRNA	1491	1192	656	49.7918
YJL206C_mRNA	2277	1978	158	7.22705
YKL222C_mRNA	2118	1819	141	7.01321
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1139	17.8228
YLL059C_mRNA	507	208	25	10.8744
YHR139C_mRNA	981	682	31	4.11252
YPL239W_mRNA	603	304	184	54.7614
YMR170C_mRNA	1521	1222	286.91	21.2424
YDR090C_mRNA	933	634	293	41.8127
YOL092W_mRNA	927	628	630	90.7635
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	425	16.6603
YDR161W_mRNA	1164	865	268	28.0317
YLR048W_mRNA	759	460	5096.2	1002.35
YMR280C_mRNA	4302	4003	560	12.6571
YBL044W_mRNA	369	70	33	42.6527
YPL118W_mRNA	1035	736	494	60.7267
YEL025C_mRNA	3567	3268	472	13.0674
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	118	88.2322
YBR017C_mRNA	2757	2458	622	22.8949
YJR126C_mRNA	2436	2137	1253	53.049
YDR376W_mRNA	1482	1183	299	22.8674
YKL120W_mRNA	975	676	308	41.2225
YDR450W_mRNA	441	142	3606.01	2297.57
YBR079C_mRNA	2895	2596	1980	69.0066
YDR402C_mRNA	1470	1171	19.3874	1.49794
YHR155W_mRNA	3687	3388	239	6.38241
YHR211W_mRNA	3228	2929	295.53	9.12877
YBR137W_mRNA	540	241	136	51.0566
YGR049W_mRNA	564	265	206	70.3318
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	1733.35	200.033
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	332	14.0758
YOR158W_mRNA	957	658	332	45.6502
YHL012W_mRNA	1482	1183	36	2.75327
YAL026C-A_mRNA	438	139	65	42.3086
YDR257C_mRNA	1485	1186	255	19.453
YGL062W_mRNA	3537	3238	1733.64	48.4408
YIR030C_mRNA	735	436	26	5.39532
YGL103W_mRNA	450	151	5766.66	3455.23
YML037C_mRNA	1023	724	23	2.87422
YGR124W_mRNA	1719	1420	5059.53	322.368
YGR294W_mRNA	363	64	10.7472	15.1931
YBR291C_mRNA	900	601	217	32.6675
YOL032W_mRNA	741	442	244	49.9457
YPL222W_mRNA	2067	1768	536	27.4292
YIL059C_mRNA	366	67	40	54.0151
YMR219W_mRNA	4977	4678	685	13.2483
YPL153C_mRNA	2466	2167	218	9.10181
YKL175W_mRNA	1512	1213	1097	81.8231
YOR313C_mRNA	1017	718	9	1.13409
YMR070W_mRNA	1473	1174	764	58.8783
YDR525W_mRNA	330	31.038	1	2.91499
YDR074W_mRNA	2691	2392	3198	120.962
YGL259W_mRNA	498	199	23.2085	10.5518
YML009C_mRNA	213	1.69834	0	0
YBR045C_mRNA	1920	1621	54	3.01398
YLR120W-A_mRNA	102	1.15868	0	0
YPL134C_mRNA	933	634	505	72.0663
YDL035C_mRNA	2886	2587	778	27.2091
YBR036C_mRNA	1233	934	1990	192.769
YER016W_mRNA	1035	736	602	74.0029
YLR229C_mRNA	576	277	1117	364.841
YMR151W_mRNA	438	139	7	4.55631
YML053C_mRNA	639	340	269	71.582
YJR052W_mRNA	1698	1399	436	28.1968
YGR027C_mRNA	327	28.091	3234	10416.1
YPL093W_mRNA	1944	1645	276	15.1801
YHL018W_mRNA	363	64	6	8.48206
YMR196W_mRNA	3267	2968	1372	41.8235
YMR116C_mRNA	960	661	14115	1932.01
YDR449C_mRNA	1323	1024	89	7.86358
YML093W_mRNA	2700	2401	372	14.0178
YIL151C_mRNA	3357	3058	570	16.8643
YDR491C_mRNA	492	193	17	7.96933
YGR120C_mRNA	789	490	100	18.4644
YPR023C_mRNA	1206	907	1013	101.049
YLR277C_mRNA	2340	2041	315	13.9636
YJR075W_mRNA	1191	892	768	77.8981
YGL093W_mRNA	2754	2455	445	16.3998
YGR168C_mRNA	1131	832	152	16.5292
