target_id	length	eff_length	est_counts	tpm
YLR134W_mRNA	1692	1393	147.88	7.84716
YNR011C_mRNA	2631	2332	227	7.19535
YNL207W_mRNA	1278	979	354	26.7285
YCR087W_mRNA	516	217	490.259	167.002
YKL127W_mRNA	1713	1414	675	35.2865
YER021W_mRNA	1572	1273	1153	66.9507
YOR066W_mRNA	1890	1591	154	7.15492
YDL009C_mRNA	324	25.1994	41	120.268
YBR070C_mRNA	714	415	132	23.5115
YDR290W_mRNA	330	31.038	0	0
YNL125C_mRNA	2022	1723	363	15.5731
YDR292C_mRNA	1866	1567	869	40.9926
YML047W-A_mRNA	366	67	1	1.10326
YDR306C_mRNA	1437	1138	285	18.5122
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	13	34.2083
YER175C_mRNA	900	601	81	9.96242
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	430	41.1723
YPR117W_mRNA	7470	7171	355	3.65934
YML110C_mRNA	924	625	580	68.5966
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	583	25.0988
YOL115W_mRNA	1755	1456	320	16.2459
YER088C_mRNA	2013	1714	1375	59.2988
YLR358C_mRNA	564	265	156.056	43.53
YNL302C_mRNA	435	136	6569.02	3570.39
YBR201W_mRNA	636	337	155	33.9982
YGR179C_mRNA	1221	922	150	12.0258
YLR189C_mRNA	3597	3298	364	8.1584
YPR086W_mRNA	1038	739	486	48.6123
YCR065W_mRNA	1695	1396	116	6.14224
YFR007W_mRNA	1062	763	159	15.4038
YOR348C_mRNA	1884	1585	62	2.89146
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	30	3.51436
YOR352W_mRNA	1032	733	156	15.7317
YKL115C_mRNA	393	94	4	3.14548
YPL278C_mRNA	303	9.89396	1.4652	10.9467
YCR024C_mRNA	1479	1180	118	7.39187
YBR258C_mRNA	429	130	50	28.4303
YER134C_mRNA	537	238	187	58.079
YOR327C_mRNA	348	49	271	408.815
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1329	109.396
YHR103W_mRNA	2559	2260	446	14.5875
YHR201C_mRNA	1194	895	746	61.6127
YBR094W_mRNA	2262	1963	287	10.8073
YLR031W_mRNA	561	262	15	4.23199
YNR048W_mRNA	1182	883	110	9.20845
YNL138W_mRNA	1581	1282	1253	72.2466
YPL205C_mRNA	345	46.0001	1	1.60692
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	2.5	0.445293
YOR050C_mRNA	348	49	43	64.8674
YNR050C_mRNA	1341	1042	1258	89.2416
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	759.774	395.503
YPL242C_mRNA	4488	4189	239	4.21737
YNL179C_mRNA	438	139	11	5.84968
YMR226C_mRNA	804	505	1204	176.234
YGR199W_mRNA	2280	1981	287	10.7091
YJL096W_mRNA	486	187	174	68.78
YJL026W_mRNA	1200	901	1934	158.667
YHR191C_mRNA	402	103	86	61.7185
YJR101W_mRNA	801	502	378	55.6599
YLR168C_mRNA	693	394	156	29.2673
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	364	63.9107
YGL262W_mRNA	528	229	4	1.29116
YKL211C_mRNA	1455	1156	541	34.5934
YPL209C_mRNA	1104	805	40	3.67298
YOR314W_mRNA	330	31.038	1	2.38155
YHL040C_mRNA	1884	1585	272	12.6851
YOL084W_mRNA	2976	2677	31	0.855988
YDR079W_mRNA	336	37.0051	18	35.9555
YDR345C_mRNA	1704	1405	24814.4	1305.52
YGL241W_mRNA	3015	2716	261	7.10338
YHR004C_mRNA	1341	1042	336	23.8356
YBR283C_mRNA	1473	1174	1966	123.785
YGR154C_mRNA	1071	772	89	8.52172
YOR018W_mRNA	2514	2215	431	14.3833
YLR002C_mRNA	1992	1693	459	20.0406
YPL007C_mRNA	1767	1468	189	9.51678
YPR187W_mRNA	468	169	935	408.959
YHR017W_mRNA	1158	859	271	23.3201
YNL300W_mRNA	309	13.0646	44	248.949
YDR262W_mRNA	819	520	482	68.517
YDL126C_mRNA	2508	2209	5246	175.544
YMR271C_mRNA	684	385	61	11.7118
YML117W_mRNA	3405	3106	1129	26.8687
YBL009W_mRNA	2031	1732	147	6.2737
YNL128W_mRNA	1305	1006	34	2.49825
YER049W_mRNA	1935	1636	915	41.3421
YGR212W_mRNA	1407	1108	75	5.00352
YCL063W_mRNA	1272	973	175	13.2947
YLR127C_mRNA	2562	2263	275	8.98261
YDR315C_mRNA	846	547	73	9.86484
YMR055C_mRNA	921	622	91	10.8145
YBL052C_mRNA	2496	2197	299.449	10.075
YCR038C_mRNA	1929	1630	119	5.39652
YGL201C_mRNA	3054	2755	419	11.2421
YOR374W_mRNA	1560	1261	3021	177.088
YPR063C_mRNA	423	124	372	221.756
YJR058C_mRNA	444	145	290	147.837
YOR034C_mRNA	2250	1951	239	9.05514
YGR035C_mRNA	351	52	158	224.599
YOL118C_mRNA	309	13.0646	1	5.65794
YBL085W_mRNA	2943	2644	701	19.598
YDR126W_mRNA	1011	712	108	11.2124
YIL049W_mRNA	762	463	182	29.0566
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	108	22.8746
YIL014C-A_mRNA	315	17.2766	3	12.8356
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	186	36.5662
YEL027W_mRNA	483	184	2829	1136.5
YGL116W_mRNA	1833	1534	263	12.6732
YMR214W_mRNA	1134	835	627	55.5054
YGR080W_mRNA	999	700	327	34.5306
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	640	22.8762
YKL190W_mRNA	528	229	519	167.528
YPL126W_mRNA	2691	2392	803	24.8147
YOR012W_mRNA	414	115	29	18.6404
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	328	45.0657
YDR255C_mRNA	1266	967	167	12.7657
YFR050C_mRNA	801	502	1104	162.562
YLR248W_mRNA	1833	1534	1059	51.0299
YDR031W_mRNA	366	67	48	52.9567
YDR138W_mRNA	2259	1960	117	4.41249
YLR349W_mRNA	507	208	112.789	40.0826
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	282	13.0282
YDR070C_mRNA	282	4.5528	1	16.2359
YOL054W_mRNA	1221	922	270	21.6465
YPL171C_mRNA	1203	904	28	2.28952
YJR017C_mRNA	513	214	616	212.775
YPL132W_mRNA	903	604	164	20.0706
YBR275C_mRNA	5751	5452	235	3.18615
YOR053W_mRNA	342	43.0005	77.6373	133.46
YPL143W_mRNA	324	25.1994	2492.64	7311.79
YCR015C_mRNA	954	655	52	5.86836
YOR198C_mRNA	1413	1114	1620	107.494
YDR399W_mRNA	666	367	1434	288.827
YKL017C_mRNA	2052	1753	195	8.22256
YKR064W_mRNA	2592	2293	202	6.51181
YIL055C_mRNA	1884	1585	152	7.08873
YOR287C_mRNA	903	604	104	12.7277
YDR494W_mRNA	1086	787	331	31.0891
YER073W_mRNA	1563	1264	1583	92.5738
YNL069C_mRNA	597	298	6791	1684.5
YNL111C_mRNA	363	64	81	93.5534
YCL049C_mRNA	939	640	501	57.8645
YBR133C_mRNA	2484	2185	316	10.6903
YPR040W_mRNA	1071	772	295	28.2461
YPL253C_mRNA	1944	1645	71	3.19041
YNL166C_mRNA	1347	1048	368	25.9562
YPR021C_mRNA	2709	2410	179	5.49023
YPL207W_mRNA	2433	2134	940	32.5603
YJR068W_mRNA	1062	763	482	46.6957
YER075C_mRNA	2787	2488	139	4.1297
YNR057C_mRNA	714	415	77	13.715
YFR019W_mRNA	6837	6538	232	2.62299
YHR040W_mRNA	1101	802	313	28.8486
YFL042C_mRNA	2025	1726	606	25.9529
YMR223W_mRNA	1416	1117	100	6.61761
YEL031W_mRNA	3648	3349	1819	40.1487
YDR368W_mRNA	939	640	558	64.4479
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	126	122.549
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	6	1.77405
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	484	452.869
YFR042W_mRNA	603	304	101	24.5585
YOL139C_mRNA	642	343	2591	558.377
YBR173C_mRNA	447	148	463	231.246
YNL242W_mRNA	4779	4480	281	4.63642
YDR192C_mRNA	1293	994	160	11.8984
YJL140W_mRNA	666	367	897	180.668
YBR170C_mRNA	1743	1444	407	20.8344
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	15	0.870998
YBR203W_mRNA	2775	2476	327	9.76228
YFL005W_mRNA	648	349	1119	237.006
YNL292W_mRNA	1212	913	464	37.5666
YDR251W_mRNA	2493	2194	788	26.5487
YPL201C_mRNA	1386	1087	33	2.24408
YIR013C_mRNA	366	67	1	1.10326
YHR063W-A_mRNA	336	37.0051	182	363.55
YLR284C_mRNA	843	544	161	21.8767
YNL266W_mRNA	420	121	29.4986	18.0207
YIL043C_mRNA	855	556	2386	317.212
YBR249C_mRNA	1113	814	3590	326.005
YAR060C_mRNA	336	37.0051	1.5	2.99629
YMR251W_mRNA	1101	802	64	5.89875
YBR265W_mRNA	963	664	716	79.7075
YGL071W_mRNA	2073	1774	224	9.33359
YGL144C_mRNA	2058	1759	237	9.95948
YPL188W_mRNA	1245	946	127	9.92355
YGL023C_mRNA	1908	1609	674	30.9641
YIL071W-A_mRNA	477	178	70.3393	29.2101
YIL130W_mRNA	2895	2596	120	3.41689
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	22.6255	0.758135
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	487	82.5652
YLL019C_mRNA	2214	1915	270	10.422
YNL339W-A_mRNA	576	277	0	0
YLR138W_mRNA	2958	2659	1258	34.9717
YNR066C_mRNA	1311	1012	18	1.31476
YHR178W_mRNA	2232	1933	148	5.65958
YJR151C_mRNA	3486	3187	111	2.57451
YGR015C_mRNA	987	688	101	10.8514
YGR138C_mRNA	1845	1546	578.875	27.6777
YKL162C_mRNA	1209	910	95	7.71679
YBL079W_mRNA	4509	4210	415	7.28652
YER046W_mRNA	432	133	121	67.2493
YMR042W_mRNA	534	235	82	25.7929
YDL185W_mRNA	3216	2917	3906	98.9806
YJR032W_mRNA	1182	883	145	12.1384
YDL158C_mRNA	309	13.0646	5	28.2897
YBR104W_mRNA	990	691	268	28.6689
YFL031W_mRNA	717	418	947	167.467
YHL033C_mRNA	771	472	6898.54	1080.36
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	312.145	21.7059
YCR085W_mRNA	354	55	1	1.34398
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	190	23.9668
YIL138C_mRNA	486	187	203	80.2433
YOL055C_mRNA	1656	1357	240	13.0733
YGL236C_mRNA	2010	1711	203	8.77002
YAL049C_mRNA	741	442	349	58.3657
YNR009W_mRNA	750	451	77	12.6203
YBR048W_mRNA	471	172	4182.84	1797.62
YER102W_mRNA	603	304	8880.06	2159.22
YJL177W_mRNA	555	256	5505.85	1589.79
YDR146C_mRNA	2130	1831	231	9.32563
YIL154C_mRNA	1041	742	1190	118.549
YJL131C_mRNA	1071	772	159	15.2242
YKL056C_mRNA	504	205	13256	4779.84
YPL069C_mRNA	1008	709	114	11.8854
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	93	13.2968
YMR078C_mRNA	2226	1927	186	7.13486
YDL202W_mRNA	750	451	278	45.5641
YBR032W_mRNA	303	9.89396	34	254.017
YBR273C_mRNA	1311	1012	460	33.5994
YER005W_mRNA	1893	1594	382	17.7145
YDL192W_mRNA	546	247	3262.03	976.216
YLR281C_mRNA	468	169	38.5242	16.85
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	119	70.9381
YDR484W_mRNA	1926	1627	179	8.13242
YLR385C_mRNA	399	100	1	0.739187
YML120C_mRNA	1542	1243	302	17.9593
YEL073C_mRNA	324	25.1994	10	29.3335
YDL178W_mRNA	1593	1294	536	30.6186
YLR136C_mRNA	858	559	323	42.7115
YNL100W_mRNA	705	406	382	69.5491
YKR008W_mRNA	1878	1579	287	13.4355
YML118W_mRNA	1518	1219	87	5.27558
YDR106W_mRNA	855	556	30	3.98842
YLR406C_mRNA	342	43.0005	1225	2105.8
YDR330W_mRNA	1503	1204	369	22.6545
YOR279C_mRNA	933	634	169	19.7039
YIL125W_mRNA	3045	2746	578	15.559
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	389	12.7401
YML031W_mRNA	1968	1669	753	33.3498
YDR179W-A_mRNA	1392	1093	61	4.12538
YOL008W_mRNA	624	325	93	21.1521
YBR278W_mRNA	606	307	168.067	40.4668
YNL326C_mRNA	1011	712	121	12.562
YDR213W_mRNA	2742	2443	357	10.8019
YMR087W_mRNA	855	556	193	25.6588
YOR111W_mRNA	699	400	100	18.4797
YGL257C_mRNA	1677	1378	307	16.4681
YMR220W_mRNA	1356	1057	613	42.8687
YBR154C_mRNA	648	349	508	107.595
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	25.4119	7.08836
YHL028W_mRNA	1818	1519	152	7.39674
YOR015W_mRNA	360	61	102	123.602
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	1916	224.45
YGL206C_mRNA	4962	4663	907	14.3779
YOR321W_mRNA	2262	1963	455	17.1335
YHR081W_mRNA	555	256	311	89.7997
YDR281C_mRNA	315	17.2766	19	81.2923
YER083C_mRNA	858	559	558	73.7865
YPL030W_mRNA	1704	1405	223	11.7323
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	169	9.67642
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	120	32.0225
YNL215W_mRNA	963	664	573	63.7883
YMR053C_mRNA	2553	2254	199	6.5261
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	247	47.4232
YEL030W_mRNA	1935	1636	73	3.29833
YFR038W_mRNA	2562	2263	276	9.01527
YMR041C_mRNA	1008	709	199	20.7473
YGR058W_mRNA	1008	709	79	8.23636
YER153C_mRNA	765	466	31	4.91734
YGL195W_mRNA	8019	7720	2308	22.099
YER137W-A_mRNA	306	11.3524	1	6.51131
YNL225C_mRNA	1746	1447	148	7.56045
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	310	18.0006
YMR092C_mRNA	1848	1549	772	36.8401
YER113C_mRNA	2121	1822	251	10.1831
YIL052C_mRNA	366	67	3597.38	3968.86
YHL038C_mRNA	1893	1594	94	4.35907
YGL192W_mRNA	1803	1504	236	11.5989
YIL078W_mRNA	2205	1906	4937	191.467
YLR036C_mRNA	612	313	94	22.1992
YOL057W_mRNA	2136	1837	475	19.1134
YPL104W_mRNA	1977	1678	245	10.7927
YFR020W_mRNA	699	400	159	29.3827
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	146	5.74355
YLL035W_mRNA	1899	1600	89	4.11173
YOL157C_mRNA	1770	1471	81.5782	4.09936
YBL045C_mRNA	1374	1075	647	44.4887
YKL101W_mRNA	4557	4258	518	8.99246
YMR291W_mRNA	1761	1462	1040	52.5824
YLR426W_mRNA	981	682	244	26.446
YOR347C_mRNA	1521	1222	548	33.1485
YOR143C_mRNA	960	661	165	18.4517
YGR259C_mRNA	441	142	1.67401	0.871415
YMR023C_mRNA	1581	1282	179	10.3209
YLL049W_mRNA	540	241	145	44.4739
YBL029W_mRNA	1131	832	239	21.2339
YNR059W_mRNA	1743	1444	240	12.2857
YGR071C_mRNA	2583	2284	183	5.92256
YOL058W_mRNA	1263	964	301	23.0804
YEL015W_mRNA	1656	1357	723	39.3834
YDR279W_mRNA	1053	754	189	18.5287
YNL235C_mRNA	432	133	118.02	65.5932
YKR035C_mRNA	642	343	795	171.328
YKR081C_mRNA	1035	736	822	82.5559
YBR221C_mRNA	1101	802	1806	166.455
YJR143C_mRNA	2289	1990	1283	47.6571
YPR078C_mRNA	1119	820	15	1.35217
YDL173W_mRNA	888	589	628.974	78.9354
YBR123C_mRNA	1950	1651	393	17.5954
YJR073C_mRNA	621	322	858	196.963
YOR362C_mRNA	867	568	1680	218.633
YOR249C_mRNA	2058	1759	178	7.48012
YKL185W_mRNA	1767	1468	972	48.9434
YIL091C_mRNA	2166	1867	235	9.30418
YFL040W_mRNA	1623	1324	47	2.624
YKL080W_mRNA	1179	880	1765	148.257
YLR087C_mRNA	8877	8578	215	1.85271
YIL073C_mRNA	2928	2629	141	3.96445
YIL034C_mRNA	864	565	616	80.591
YDR522C_mRNA	1509	1210	39	2.3825
YKL093W_mRNA	1020	721	91	9.32954
YDR400W_mRNA	1023	724	177	18.0713
YJL211C_mRNA	444	145	77	39.2534
YAR008W_mRNA	828	529	158	22.0778
YJL225C_mRNA	5277	4978	742.313	11.0227
YFR010W_mRNA	1500	1201	835	51.3923
YMR258C_mRNA	1662	1363	495	26.845
YOR013W_mRNA	471	172	44	18.9094
YCR045C_mRNA	1476	1177	236	14.8214
YJL007C_mRNA	315	17.2766	1	4.27854
YDL141W_mRNA	2073	1774	215	8.95858
YIR041W_mRNA	375	76	6.40715	6.23169
YHR008C_mRNA	702	403	1177	215.887
YJL122W_mRNA	528	229	345	111.362
YKL152C_mRNA	744	445	42617.1	7079.1
YLR137W_mRNA	1104	805	241	22.1297
YOR123C_mRNA	1395	1096	1014	68.3883
YHR032W_mRNA	1746	1447	528	26.9724
YDL105W_mRNA	1209	910	43	3.49286
YPL096W_mRNA	1092	793	322	30.0149
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	158	14.4544
YIL037C_mRNA	1971	1672	91	4.02309
YDR481C_mRNA	1701	1402	1250	65.9047
YIL142W_mRNA	1584	1285	2501	143.868
YJL198W_mRNA	2646	2347	1057	33.2902
YER130C_mRNA	1332	1033	420	30.0541
YNL222W_mRNA	621	322	76	17.4467
YNL260C_mRNA	597	298	64	15.8752
YNL156C_mRNA	900	601	484	59.5285
YKL197C_mRNA	3132	2833	156	4.07036
YOR390W_mRNA	1128	829	99.6667	8.88689
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	1.59944	0.0730707
YFL034C-A_mRNA	369	70	218	230.204
YFR012W_mRNA	609	310	2	0.476895
YGL083W_mRNA	2415	2116	289	10.0957
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	860	110.173
YOR291W_mRNA	4419	4120	484	8.68365
YMR304C-A_mRNA	351	52	142	201.855
YNL279W_mRNA	1986	1687	61	2.67282
YNL281W_mRNA	462	163	397	180.035
YLR420W_mRNA	1095	796	781	72.5258
YGL198W_mRNA	708	409	905.024	163.565
YCR061W_mRNA	1896	1597	154	7.12804
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	230	6.42286
YMR278W_mRNA	1869	1570	291	13.7009
YML111W_mRNA	2763	2464	386	11.5798
YCR040W_mRNA	528	229	0.5	0.161395
YJL125C_mRNA	1152	853	280	24.2641
YGL218W_mRNA	651	352	2.44353	0.513132
YPR052C_mRNA	282	4.5528	19	308.482
YDR390C_mRNA	1911	1612	487	22.3315
YML002W_mRNA	2214	1915	247	9.53416
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	210	10.9086
YLR268W_mRNA	645	346	385	82.2506
YFL017C_mRNA	480	181	181	73.9187
YGR143W_mRNA	2316	2017	452	16.5648
YLR466C-A_mRNA	483	184	117.111	47.0474
YHL022C_mRNA	1197	898	10	0.823148
YDL122W_mRNA	2430	2131	1048	36.3523
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	43	1.44477
YBR020W_mRNA	1587	1288	100	5.73903
YMR108W_mRNA	2064	1765	1895	79.3631
YDR420W_mRNA	5409	5110	315	4.55663
YNL053W_mRNA	1470	1171	357	22.5354
YKR106W_mRNA	1848	1549	29	1.38389
YDR486C_mRNA	690	391	367	69.3815
YBR262C_mRNA	321	22.4012	99	326.676
YGR221C_mRNA	1869	1570	204	9.60472
YJL144W_mRNA	315	17.2766	22	94.1279
YER068W_mRNA	1764	1465	352	17.7607
YOR030W_mRNA	1860	1561	83	3.93033
YBR233W_mRNA	1242	943	157	12.3067
YBR195C_mRNA	1269	970	165	12.5738
YLR041W_mRNA	321	22.4012	2	6.59952
YLL012W_mRNA	1722	1423	470	24.4145
YGL130W_mRNA	1380	1081	309	21.1294
YDR323C_mRNA	1548	1249	101	5.97741
YOR319W_mRNA	642	343	64	13.7924
YNL236W_mRNA	2925	2626	287.98	8.10628
YPL265W_mRNA	1827	1528	1047	50.6498
YBR300C_mRNA	498	199	4.29099	1.59389
YGL042C_mRNA	306	11.3524	16	104.181
YCL047C_mRNA	777	478	159	24.588
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	274	44.6117
YIL177W-A_mRNA	483	184	27.2673	10.9542
YMR035W_mRNA	534	235	116	36.4875
YHR083W_mRNA	990	691	681	72.849
YGR090W_mRNA	3714	3415	626	13.55
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	269	8.33367
YNL327W_mRNA	3126	2827	1470	38.4367
YLR273C_mRNA	1947	1648	43	1.9287
YML009W-B_mRNA	477	178	445.269	184.908
YLR172C_mRNA	903	604	1111	135.966
YER119C_mRNA	1347	1048	339	23.9107
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	156	14.1662
YDR242W_mRNA	1650	1351	123	6.72983
YOR282W_mRNA	321	22.4012	11	36.2974
YCL058W-A_mRNA	342	43.0005	23.6834	40.7123
YOL021C_mRNA	3006	2707	802	21.8998
YJL207C_mRNA	6045	5746	267	3.43479
YNR018W_mRNA	675	376	1037	203.866
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	47	15.5793
YIL023C_mRNA	1041	742	521	51.9025
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1412	81.2243
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	564	34.2003
YLR374C_mRNA	390	91	25	20.3073
YLR315W_mRNA	462	163	11	4.98838
YOL130W_mRNA	2580	2281	562	18.2123
YGR206W_mRNA	306	11.3524	18	117.204
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	11.7143	2.28471
YER147C_mRNA	1875	1576	245	11.4912
YKR028W_mRNA	3102	2803	911	24.0242
YNL271C_mRNA	5862	5563	599	7.95925
YLR444C_mRNA	303	9.89396	14	104.595
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1449	93.3812
YMR270C_mRNA	1098	799	265	24.5162
YOL136C_mRNA	1194	895	401	33.1189
YIL020C_mRNA	786	487	219	33.2406
YOL083W_mRNA	1239	940	85	6.68414
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2117	145.568
YJR078W_mRNA	1362	1063	24	1.66891
YPL005W_mRNA	1821	1522	108	5.24522
YER085C_mRNA	522	223	4	1.3259
YJL059W_mRNA	1227	928	165	13.1429
YDL091C_mRNA	1368	1069	178	12.3083
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	239	14.6368
YOR040W_mRNA	858	559	142	18.7772
YIL135C_mRNA	1311	1012	295	21.5474
YHR104W_mRNA	984	685	543	58.5954
YJL143W_mRNA	477	178	593	246.257
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	538	22.0445
YJR124C_mRNA	1347	1048	229	16.1521
YPL139C_mRNA	1383	1084	318	21.6846
YMR043W_mRNA	861	562	609	80.1005
YLR174W_mRNA	1239	940	68	5.34731
YIR024C_mRNA	651	352	153	32.1294
YER065C_mRNA	1674	1375	405	21.7724
YEL029C_mRNA	939	640	149	17.2092
YCR102C_mRNA	1107	808	72.9226	6.67122
YKR009C_mRNA	2703	2404	242	7.44107
YJR059W_mRNA	2457	2158	730	25.0049
YOR110W_mRNA	1308	1009	367	26.8862
YER151C_mRNA	2739	2440	460	13.9355
YIL093C_mRNA	795	496	266	39.6419
YGL054C_mRNA	417	118	320	200.457
YHR213W-B_mRNA	300	8.66635	1.5	12.7941
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	1.11889	2.23502
YPL128C_mRNA	1689	1390	120	6.38147
YER136W_mRNA	1356	1057	868	60.7015
YDL211C_mRNA	1119	820	88	7.93274
YDR261C_mRNA	1689	1390	510	27.1213
YJL217W_mRNA	597	298	933	231.43
YNL255C_mRNA	462	163	1749	793.152
YJR076C_mRNA	1248	949	820	63.8707
YGL044C_mRNA	891	592	291	36.335
YNL051W_mRNA	1212	913	194	15.7067
YNL148C_mRNA	765	466	239	37.9111
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	2	3.01709
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1039	73.9187
YDL081C_mRNA	321	22.4012	2781	9176.64
YOR294W_mRNA	612	313	473	111.705
YLR258W_mRNA	2118	1819	1619	65.7913
YOR288C_mRNA	957	658	139	15.615
YDR283C_mRNA	4980	4681	367	5.79538
YIL099W_mRNA	1650	1351	46	2.51685
YBL104C_mRNA	3117	2818	237	6.21673
YLR330W_mRNA	2016	1717	1870	80.5055
YLR244C_mRNA	1164	865	2049	175.098
YHL034W-A_mRNA	462	163	692.624	314.097
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	75	138.592
YGL229C_mRNA	2457	2158	108	3.69936
YMR316C-B_mRNA	309	13.0646	5	28.2897
YBR157C_mRNA	768	469	230	36.2501
YGR055W_mRNA	1725	1426	611	31.672
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	227	26.9768
YGR072W_mRNA	1164	865	268	22.902
YKL068W_mRNA	2880	2581	390	11.1694
YDR313C_mRNA	861	562	147	19.3346
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	127	11.8382
YBL017C_mRNA	4740	4441	1113	18.5254
YDR496C_mRNA	1971	1672	657	29.0458
YPL027W_mRNA	738	439	8	1.34704
YMR279C_mRNA	1623	1324	74	4.13141
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	164	128.965
YHR019C_mRNA	1665	1366	4319	233.715
YLL041C_mRNA	801	502	270	39.7571
YCR033W_mRNA	3681	3382	469	10.2507
YAR002C-A_mRNA	660	361	1100	225.237
YNL085W_mRNA	2493	2194	535	18.0248
YBR289W_mRNA	2718	2419	233.118	7.12351
YPL076W_mRNA	843	544	142	19.295
YPL100W_mRNA	1491	1192	289	17.9216
YBR035C_mRNA	687	388	650	123.833
YER079W_mRNA	633	334	206	45.5906
YMR244W_mRNA	1068	769	29	2.78757
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	7	18.4198
YDR537C_mRNA	606	307	15.9176	3.83261
YIL019W_mRNA	1041	742	326	32.4764
YDL205C_mRNA	984	685	410	44.2433
YML126C_mRNA	1476	1177	1401	87.9865
YDL054C_mRNA	1461	1162	249	15.8397
YLR232W_mRNA	348	49	9	13.5769
YLR086W_mRNA	4257	3958	232	4.33278
YNL037C_mRNA	1083	784	2366	223.076
YHR202W_mRNA	1809	1510	98	4.79737
