target_id	length	eff_length	est_counts	tpm
YCR015C_mRNA	954	655	77	8.44572
YOR198C_mRNA	1413	1114	2148	138.528
YDR399W_mRNA	666	367	486	95.1387
YKL017C_mRNA	2052	1753	373	15.2867
YKR064W_mRNA	2592	2293	319	9.99479
YIL055C_mRNA	1884	1585	448	20.3065
YOR287C_mRNA	903	604	24	2.85471
YDR494W_mRNA	1086	787	477	43.5442
YER073W_mRNA	1563	1264	2316	131.637
YNL069C_mRNA	597	298	4216	1016.42
YNL111C_mRNA	363	64	68	76.3336
YCL049C_mRNA	939	640	1101	123.593
YBR133C_mRNA	2484	2185	562	18.4787
YPR040W_mRNA	1071	772	486	45.2279
YPL253C_mRNA	1944	1645	92	4.01799
YNL166C_mRNA	1347	1048	473	32.4255
YPR021C_mRNA	2709	2410	231	6.88624
YPL207W_mRNA	2433	2134	1425	47.9742
YJR068W_mRNA	1062	763	728	68.5479
YER075C_mRNA	2787	2488	191	5.51531
YNR057C_mRNA	714	415	138	23.8901
YFR019W_mRNA	6837	6538	542	5.95582
YHR040W_mRNA	1101	802	352	31.5323
YFL042C_mRNA	2025	1726	1516	63.1023
YMR223W_mRNA	1416	1117	167	10.7411
YEL031W_mRNA	3648	3349	3499	75.0613
YDR368W_mRNA	939	640	882	99.0092
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	197	186.226
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	11	3.16111
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	542	492.901
YFR042W_mRNA	603	304	196	46.3201
YOL139C_mRNA	642	343	2504	524.478
YBR173C_mRNA	447	148	929	450.963
YNL242W_mRNA	4779	4480	715	11.4661
YDR192C_mRNA	1293	994	277.919	20.0872
YJL140W_mRNA	666	367	1073	210.049
YBR170C_mRNA	1743	1444	773	38.4591
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	28	1.58022
YBR203W_mRNA	2775	2476	954	27.6812
YFL005W_mRNA	648	349	1611	331.633
YNL292W_mRNA	1212	913	307	24.1576
YDR251W_mRNA	2493	2194	2224	72.8258
YPL201C_mRNA	1386	1087	31	2.04889
YIR013C_mRNA	366	67	4	4.28916
YHR063W-A_mRNA	336	37.0051	134	260.154
YLR284C_mRNA	843	544	260	34.3369
YNL266W_mRNA	420	121	29.6548	17.6075
YIL043C_mRNA	855	556	3116	402.633
YBR249C_mRNA	1113	814	3226	284.726
YAR060C_mRNA	336	37.0051	1	1.94145
YMR251W_mRNA	1101	802	157	14.0641
YBR265W_mRNA	963	664	840	90.8863
YGL071W_mRNA	2073	1774	568	23.0029
YGL144C_mRNA	2058	1759	245	10.0066
YPL188W_mRNA	1245	946	358	27.1881
YGL023C_mRNA	1908	1609	2216	98.9466
YIL071W-A_mRNA	477	178	80.157	32.3526
YIL130W_mRNA	2895	2596	330	9.13264
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1.08398	0.0353024
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	489	80.5767
YLL019C_mRNA	2214	1915	924	34.6649
YNL339W-A_mRNA	576	277	446.119	115.707
YLR138W_mRNA	2958	2659	2618	70.7357
YNR066C_mRNA	1311	1012	29	2.05875
YHR178W_mRNA	2232	1933	208	7.7307
YJR151C_mRNA	3486	3187	444	10.0089
YGR015C_mRNA	987	688	127	13.2618
YGR138C_mRNA	1845	1546	327.366	15.2129
YKL162C_mRNA	1209	910	178	14.0529
YBL079W_mRNA	4509	4210	631	10.768
YER046W_mRNA	432	133	142	76.705
YMR042W_mRNA	534	235	284	86.8236
YDL185W_mRNA	3216	2917	5746	141.519
YJR032W_mRNA	1182	883	204	16.598
YDL158C_mRNA	309	13.0646	1	5.49909
YBR104W_mRNA	990	691	262	27.2402
YFL031W_mRNA	717	418	1725	296.483
YHL033C_mRNA	771	472	5094.48	775.434
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	77.0642	5.20843
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	320	39.2319
YIL138C_mRNA	486	187	315	121.02
YOL055C_mRNA	1656	1357	336	17.7888
YGL236C_mRNA	2010	1711	274.254	11.5157
YAL049C_mRNA	741	442	621	100.938
YNR009W_mRNA	750	451	192	30.5852
YBR048W_mRNA	471	172	4963.66	2073.29
YER102W_mRNA	603	304	7379.58	1744
YJL177W_mRNA	555	256	3433.55	963.586
YDR146C_mRNA	2130	1831	428	16.7935
YIL154C_mRNA	1041	742	2553	247.192
YJL131C_mRNA	1071	772	236	21.9625
YKL056C_mRNA	504	205	10358	3630.02
YPL069C_mRNA	1008	709	97	9.82907
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	126	17.5092
YMR078C_mRNA	2226	1927	328	12.2287
YDL202W_mRNA	750	451	292	46.515
YBR032W_mRNA	303	9.89396	15	108.92
YBR273C_mRNA	1311	1012	824	58.497
YER005W_mRNA	1893	1594	458	20.6426
YDL192W_mRNA	546	247	3394.58	987.362
YLR281C_mRNA	468	169	107.437	45.6726
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	104	60.2558
YDR484W_mRNA	1926	1627	275	12.1432
YLR385C_mRNA	399	100	4	2.87374
YML120C_mRNA	1542	1243	1146	66.237
YEL073C_mRNA	324	25.1994	16	45.616
YDL178W_mRNA	1593	1294	825	45.8044
YLR136C_mRNA	858	559	97	12.4666
YNL100W_mRNA	705	406	635	112.366
YKR008W_mRNA	1878	1579	455	20.7022
YML118W_mRNA	1518	1219	200	11.7873
YDR106W_mRNA	855	556	19	2.45508
YLR406C_mRNA	342	43.0005	880	1470.27
YDR330W_mRNA	1503	1204	843	50.3023
YOR279C_mRNA	933	634	176	19.9439
YIL125W_mRNA	3045	2746	1597	41.7822
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1142	36.3514
YML031W_mRNA	1968	1669	1304	56.1317
YDR179W-A_mRNA	1392	1093	60	3.94383
YOL008W_mRNA	624	325	113	24.9794
YBR278W_mRNA	606	307	169.988	39.7803
YNL326C_mRNA	1011	712	193	19.4744
YDR213W_mRNA	2742	2443	520	15.2921
YMR087W_mRNA	855	556	240	31.0116
YOR111W_mRNA	699	400	117	21.0142
YGL257C_mRNA	1677	1378	416	21.6886
YMR220W_mRNA	1356	1057	607	41.2573
YBR154C_mRNA	648	349	295	60.7273
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	155.094	42.047
YHL028W_mRNA	1818	1519	509	24.0739
YOR015W_mRNA	360	61	84	98.9319
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2708	308.323
YGL206C_mRNA	4962	4663	1663	25.6221
YOR321W_mRNA	2262	1963	941	34.4395
YHR081W_mRNA	555	256	308	86.4366
YDR281C_mRNA	315	17.2766	2	8.31684
YER083C_mRNA	858	559	999	128.393
YPL030W_mRNA	1704	1405	198	10.1246
YHR071C-A_mRNA	321	22.4012	1	3.20712
YPR162C_mRNA	1590	1291	172	9.5717
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	124	32.161
YNL215W_mRNA	963	664	1052	113.824
YMR053C_mRNA	2553	2254	466	14.8532
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	339	63.2595
YEL030W_mRNA	1935	1636	126	5.53317
YFR038W_mRNA	2562	2263	472	14.9846
YMR041C_mRNA	1008	709	384	38.911
YGR058W_mRNA	1008	709	164	16.6182
YER153C_mRNA	765	466	144	22.2005
YGL195W_mRNA	8019	7720	3138	29.2027
YER137W-A_mRNA	306	11.3524	1	6.3285
YNL225C_mRNA	1746	1447	295	14.6467
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	728	41.0856
YMR092C_mRNA	1848	1549	1571	72.8638
YER113C_mRNA	2121	1822	492	19.4001
YIL052C_mRNA	366	67	2611.76	2800.57
YHL038C_mRNA	1893	1594	255	11.4931
YGL192W_mRNA	1803	1504	691	33.0079
YIL078W_mRNA	2205	1906	4770	179.797
YLR036C_mRNA	612	313	105	24.1008
YOL057W_mRNA	2136	1837	830	32.4606
YPL104W_mRNA	1977	1678	302	12.9301
YFR020W_mRNA	699	400	324	58.1932
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	447	17.091
YLL035W_mRNA	1899	1600	91	4.0861
YOL157C_mRNA	1770	1471	186.03	9.08566
YBL045C_mRNA	1374	1075	1605	107.264
YKL101W_mRNA	4557	4258	1408	23.7566
YMR291W_mRNA	1761	1462	1471	72.2857
YLR426W_mRNA	981	682	419	44.1384
YOR347C_mRNA	1521	1222	1157	68.022
YOR143C_mRNA	960	661	145	15.7599
YGR259C_mRNA	441	142	16.0848	8.13795
YMR023C_mRNA	1581	1282	240	13.4496
YLL049W_mRNA	540	241	128	38.1575
YBL029W_mRNA	1131	832	401	34.6265
YNR059W_mRNA	1743	1444	379	18.8564
YGR071C_mRNA	2583	2284	249	7.83232
YOL058W_mRNA	1263	964	732	54.5533
YEL015W_mRNA	1656	1357	1028	54.4252
YDR279W_mRNA	1053	754	231	22.0104
YNL235C_mRNA	432	133	87.5601	47.2979
YKR035C_mRNA	642	343	1276	267.266
YKR081C_mRNA	1035	736	578	56.4205
YBR221C_mRNA	1101	802	3004	269.099
YJR143C_mRNA	2289	1990	1948	70.3271
YPR078C_mRNA	1119	820	82.3331	7.21353
YDL173W_mRNA	888	589	1733.08	211.393
YBR123C_mRNA	1950	1651	481	20.9308
YJR073C_mRNA	621	322	1268	282.911
YOR362C_mRNA	867	568	2653	335.564
YOR249C_mRNA	2058	1759	279	11.3953
YKL185W_mRNA	1767	1468	1053	51.5335
YIL091C_mRNA	2166	1867	155	5.96451
YFL040W_mRNA	1623	1324	149	8.0851
YKL080W_mRNA	1179	880	1883	153.729
YLR087C_mRNA	8877	8578	509	4.26303
YIL073C_mRNA	2928	2629	170	4.64564
YIL034C_mRNA	864	565	937	119.146
YDR522C_mRNA	1509	1210	41	2.43436
YKL093W_mRNA	1020	721	199	19.8292
YDR400W_mRNA	1023	724	233	23.1209
YJL211C_mRNA	444	145	275	136.255
YAR008W_mRNA	828	529	228	30.9647
YJL225C_mRNA	5277	4978	3787.07	54.6557
YFR010W_mRNA	1500	1201	1243	74.3559
YMR258C_mRNA	1662	1363	634	33.418
YOR013W_mRNA	471	172	37	15.4547
YCR045C_mRNA	1476	1177	285	17.3962
YJL007C_mRNA	315	17.2766	1	4.15842
YDL141W_mRNA	2073	1774	465	18.8316
YIR041W_mRNA	375	76	23	21.7421
YHR008C_mRNA	702	403	2133	380.253
YJL122W_mRNA	528	229	155	48.6276
YKL152C_mRNA	744	445	30751	4964.63
YLR137W_mRNA	1104	805	614	54.7973
YOR123C_mRNA	1395	1096	1492	97.8015
YHR032W_mRNA	1746	1447	1059	52.5793
YDL105W_mRNA	1209	910	101	7.97383
YPL096W_mRNA	1092	793	410	37.1448
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	174	15.4712
YIL037C_mRNA	1971	1672	105	4.5117
YDR481C_mRNA	1701	1402	1625	83.2707
YIL142W_mRNA	1584	1285	3311	185.116
YJL198W_mRNA	2646	2347	1775	54.3341
YER130C_mRNA	1332	1033	385	26.7761
YNL222W_mRNA	621	322	98	21.8654
YNL260C_mRNA	597	298	74	17.8403
YNL156C_mRNA	900	601	1028	122.887
YKL197C_mRNA	3132	2833	420	10.651
YOR390W_mRNA	1128	829	100.737	8.73013
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	96	98.5281
YFR012W_mRNA	609	310	12	2.78104
YGL083W_mRNA	2415	2116	369	12.5285
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	469	58.3961
YOR291W_mRNA	4419	4120	905	15.7811
YMR304C-A_mRNA	351	52	88	121.581
YNL279W_mRNA	1986	1687	269	11.4558
YNL281W_mRNA	462	163	359	158.232
YLR420W_mRNA	1095	796	622	56.139
YGL198W_mRNA	708	409	1344.5	236.169
YCR061W_mRNA	1896	1597	611	27.4867
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	168	4.55976
YMR278W_mRNA	1869	1570	586	26.8154
YML111W_mRNA	2763	2464	836	24.3754
YCR040W_mRNA	528	229	0.5	0.156863
YJL125C_mRNA	1152	853	177	14.9077
YGL218W_mRNA	651	352	29.7681	6.07569
YPR052C_mRNA	282	4.5528	19	299.821
YDR390C_mRNA	1911	1612	780	34.763
YML002W_mRNA	2214	1915	333	12.4929
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	396	19.993
YLR268W_mRNA	645	346	531	110.257
YFL017C_mRNA	480	181	212	84.1481
YGR143W_mRNA	2316	2017	1158	41.2467
YLR466C-A_mRNA	483	184	124.81	48.7324
YHL022C_mRNA	1197	898	24	1.92009
YDL122W_mRNA	2430	2131	1296	43.6927
YHR165W-A_mRNA	312	15.0416	2	9.55266
YCR106W_mRNA	2499	2200	157	5.12701
YBR020W_mRNA	1587	1288	156	8.70153
YMR108W_mRNA	2064	1765	2991	121.747
YDR420W_mRNA	5409	5110	996	14.0031
YNL053W_mRNA	1470	1171	431	26.4428
YKR106W_mRNA	1848	1549	150	6.95708
YDR486C_mRNA	690	391	569	104.55
YBR262C_mRNA	321	22.4012	134	429.754
YGR221C_mRNA	1869	1570	326	14.9178
YJL144W_mRNA	315	17.2766	32	133.069
YER068W_mRNA	1764	1465	966	47.3725
YOR030W_mRNA	1860	1561	239	10.9997
YBR233W_mRNA	1242	943	351.396	26.7715
YBR195C_mRNA	1269	970	139	10.2951
YLR041W_mRNA	321	22.4012	6	19.2427
YLL012W_mRNA	1722	1423	306	15.4491
YGL130W_mRNA	1380	1081	469	31.1698
YDR323C_mRNA	1548	1249	130	7.4777
YOR319W_mRNA	642	343	62	12.9863
YNL236W_mRNA	2925	2626	408.44	11.1743
YPL265W_mRNA	1827	1528	2353	110.633
YBR300C_mRNA	498	199	9.39699	3.39252
YGL042C_mRNA	306	11.3524	10	63.285
YCL047C_mRNA	777	478	118	17.7354
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	166	26.2687
YIL177W-A_mRNA	483	184	58.5678	22.868
YMR035W_mRNA	534	235	178	54.4176
YHR083W_mRNA	990	691	1016	105.634
YGR090W_mRNA	3714	3415	618	13.0012
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	589	17.735
YNL327W_mRNA	3126	2827	1768	44.9307
YLR273C_mRNA	1947	1648	194	8.4573
YML009W-B_mRNA	477	178	567.95	229.233
YLR172C_mRNA	903	604	898	106.814
YER119C_mRNA	1347	1048	1005	68.8957
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	848	74.8443
YDR242W_mRNA	1650	1351	231	12.2841
YOR282W_mRNA	321	22.4012	13	41.6926
YCL058W-A_mRNA	342	43.0005	7.54688	12.609
YOL021C_mRNA	3006	2707	866	22.9835
YJL207C_mRNA	6045	5746	484	6.05155
YNR018W_mRNA	675	376	712	136.044
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	64	20.6187
YIL023C_mRNA	1041	742	1029	99.6319
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1318	73.6884
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1131	66.657
YLR374C_mRNA	390	91	87	68.6855
YLR315W_mRNA	462	163	71	31.2938
YOL130W_mRNA	2580	2281	848	26.709
YGR206W_mRNA	306	11.3524	10	63.285
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	58.6667	11.1209
YER147C_mRNA	1875	1576	605	27.5795
YKR028W_mRNA	3102	2803	1304	33.4227
YNL271C_mRNA	5862	5563	1646	21.2573
YLR444C_mRNA	303	9.89396	8	58.0907
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2023	126.713
YMR270C_mRNA	1098	799	406	36.5062
YOL136C_mRNA	1194	895	396	31.7877
YIL020C_mRNA	786	487	126	18.5878
YOL083W_mRNA	1239	940	301	23.0052
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	4102	274.141
YJR078W_mRNA	1362	1063	187	12.6385
YPL005W_mRNA	1821	1522	227	10.7152
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	203	15.7158
YDL091C_mRNA	1368	1069	376	25.2695
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	279	16.6067
YOR040W_mRNA	858	559	186	23.905
YIL135C_mRNA	1311	1012	1080	76.6709
YHR104W_mRNA	984	685	686	71.9483
YJL143W_mRNA	477	178	775	312.801
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	788	31.3817
YJR124C_mRNA	1347	1048	276	18.9206
YPL139C_mRNA	1383	1084	483	32.0114
YMR043W_mRNA	861	562	1267	161.967
YLR174W_mRNA	1239	940	150	11.4644
YIR024C_mRNA	651	352	153	31.2274
YER065C_mRNA	1674	1375	1061	55.437
YEL029C_mRNA	939	640	118	13.2461
YCR102C_mRNA	1107	808	131.538	11.6957
YKR009C_mRNA	2703	2404	463	13.8367
YJR059W_mRNA	2457	2158	1737	57.8276
YOR110W_mRNA	1308	1009	466	33.1804
YER151C_mRNA	2739	2440	722	21.2586
YIL093C_mRNA	795	496	307	44.4676
YGL054C_mRNA	417	118	316	192.394
YHR213W-B_mRNA	300	8.66635	1.5	12.4349
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	16.1121	31.2809
YPL128C_mRNA	1689	1390	226	11.681
YER136W_mRNA	1356	1057	2364	160.679
YDL211C_mRNA	1119	820	157	13.7554
YDR261C_mRNA	1689	1390	916	47.3443
YJL217W_mRNA	597	298	905	218.182
YNL255C_mRNA	462	163	1714	755.458
YJR076C_mRNA	1248	949	1281	96.9773
YGL044C_mRNA	891	592	304	36.8926
YNL051W_mRNA	1212	913	240	18.8855
YNL148C_mRNA	765	466	452	69.685
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	23	33.7224
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1576	108.975
YDL081C_mRNA	321	22.4012	1550	4971.04
YOR294W_mRNA	612	313	328	75.2864
YLR258W_mRNA	2118	1819	1346	53.1618
YOR288C_mRNA	957	658	190	20.7451
YDR283C_mRNA	4980	4681	674	10.3445
YIL099W_mRNA	1650	1351	148	7.87034
YBL104C_mRNA	3117	2818	405	10.3253
YLR330W_mRNA	2016	1717	4249	177.788
YLR244C_mRNA	1164	865	1284	106.644
YHL034W-A_mRNA	462	163	669.304	295.001
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	88	158.049
YGL229C_mRNA	2457	2158	179	5.95921
YMR316C-B_mRNA	309	13.0646	14	76.9873
YBR157C_mRNA	768	469	193	29.5646
YGR055W_mRNA	1725	1426	907	45.6956
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	260	30.031
YGR072W_mRNA	1164	865	363	30.1493
YKL068W_mRNA	2880	2581	644	17.9261
YDR313C_mRNA	861	562	255	32.598
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	231	20.9279
YBL017C_mRNA	4740	4441	2422	39.1814
YDR496C_mRNA	1971	1672	505	21.6991
YPL027W_mRNA	738	439	25	4.09131
YMR279C_mRNA	1623	1324	89	4.82935
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	189	144.451
YHR019C_mRNA	1665	1366	4857	255.449
YLL041C_mRNA	801	502	883	126.37
YCR033W_mRNA	3681	3382	1235	26.235
YAR002C-A_mRNA	660	361	1176	234.038
YNL085W_mRNA	2493	2194	821	26.884
YBR289W_mRNA	2718	2419	543.162	16.1317
YPL076W_mRNA	843	544	133	17.5647
YPL100W_mRNA	1491	1192	517	31.1603
YBR035C_mRNA	687	388	755	139.798
YER079W_mRNA	633	334	555	119.381
YMR244W_mRNA	1068	769	112	10.4635
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	10	25.5753
YDR537C_mRNA	606	307	49.1723	11.5072
YIL019W_mRNA	1041	742	253	24.4965
YDL205C_mRNA	984	685	534	56.0064
YML126C_mRNA	1476	1177	1774	108.284
YDL054C_mRNA	1461	1162	539	33.325
YLR232W_mRNA	348	49	20	29.3238
YLR086W_mRNA	4257	3958	632	11.4717
YNL037C_mRNA	1083	784	2892	265.014
YHR202W_mRNA	1809	1510	239	11.3712
YMR184W_mRNA	597	298	244	58.8248
YFR046C_mRNA	1086	787	327	29.8511
YGL067W_mRNA	1155	856	389	32.6485
YLR298C_mRNA	696	397	306	55.3755
YHL016C_mRNA	2208	1909	212	7.97842
YDR531W_mRNA	1104	805	555	49.5318
YER023W_mRNA	861	562	2688	343.621
YGR151C_mRNA	336	37.0051	45.5362	88.4062
YOL099C_mRNA	492	193	122.662	45.6605
YBR152W_mRNA	876	577	113	14.0699
YDR226W_mRNA	669	370	3519	683.289
YGL034C_mRNA	366	67	6	6.43374
YPR011C_mRNA	981	682	387	40.7675
YLR283W_mRNA	945	646	156	17.3492
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	456	41.002
YHR044C_mRNA	741	442	130.108	21.148
YDR188W_mRNA	1641	1342	4257.28	227.912
YOR219C_mRNA	2796	2497	748	21.5214
YGR292W_mRNA	1755	1456	299.49	14.7777
YHR140W_mRNA	720	421	24	4.09559
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	608	49.978
YDR524C_mRNA	1449	1150	383	23.927
YPR038W_mRNA	360	61	47	55.3548
YLR238W_mRNA	1437	1138	314	19.8232
YGR184C_mRNA	5853	5554	1356	17.5405
YMR010W_mRNA	1218	919	518	40.495
YCR048W_mRNA	1833	1534	1556.7	72.9066
YGR024C_mRNA	714	415	482	83.4422
YGL237C_mRNA	798	499	420	60.4694
YPR045C_mRNA	1413	1114	576	37.1471
YPL033C_mRNA	846	547	3	0.394022
YER024W_mRNA	2772	2473	703	20.4229
YHR210C_mRNA	1026	727	300	29.6465
YKL092C_mRNA	3315	3016	352	8.38491
YDR189W_mRNA	2001	1702	771	32.5448
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	723	22.6824
YGR062C_mRNA	951	652	228	25.1232
YGL161C_mRNA	933	634	1447	163.971
YMR206W_mRNA	942	643	357	39.8882
YMR019W_mRNA	2850	2551	472	13.2929
YCR073C_mRNA	3996	3697	1027	19.9576
YBR127C_mRNA	1554	1255	5105	292.24
YPR136C_mRNA	513	214	1.51133	0.50738
YGR076C_mRNA	474	175	104	42.6955
YOR232W_mRNA	687	388	527	97.5812
YML012C-A_mRNA	378	79	88.2094	80.2186
YNL068C_mRNA	2589	2290	792	24.8472
YMR123W_mRNA	369	70	241	247.347
YJL100W_mRNA	1824	1525	654	30.8102
YOL061W_mRNA	1491	1192	1087	65.5149
YJL206C_mRNA	2277	1978	261	9.47985
YKL222C_mRNA	2118	1819	169	6.67484
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1588	19.7315
YLL059C_mRNA	507	208	26	8.98043
YHR139C_mRNA	981	682	29	3.05493
YPL239W_mRNA	603	304	269	63.572
YMR170C_mRNA	1521	1222	351.763	20.6808
YDR090C_mRNA	933	634	384	43.514
YOL092W_mRNA	927	628	785	89.8043
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	625	19.455
YDR161W_mRNA	1164	865	401	33.3055
YLR048W_mRNA	759	460	5598.82	874.431
YMR280C_mRNA	4302	4003	1031	18.5038
YBL044W_mRNA	369	70	35	35.9217
YPL118W_mRNA	1035	736	694	67.7437
YEL025C_mRNA	3567	3268	663	14.5753
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	115	68.2809
YBR017C_mRNA	2757	2458	905	26.4517
YJR126C_mRNA	2436	2137	1634	54.9332
YDR376W_mRNA	1482	1183	402	24.4134
YKL120W_mRNA	975	676	418	44.4239
YDR450W_mRNA	441	142	4969.46	2514.25
YBR079C_mRNA	2895	2596	2735	75.6902
YDR402C_mRNA	1470	1171	21.9832	1.34872
YHR155W_mRNA	3687	3388	259	5.49216
YHR211W_mRNA	3228	2929	492.157	12.0718
YBR137W_mRNA	540	241	144	42.9272
YGR049W_mRNA	564	265	202	54.7637
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	2162.93	198.205
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	418	14.0724
YOR158W_mRNA	957	658	361	39.4156
YHL012W_mRNA	1482	1183	39	2.36846
YAL026C-A_mRNA	438	139	66	34.1127
YDR257C_mRNA	1485	1186	342	20.7171
YGL062W_mRNA	3537	3238	2892.09	64.1686
YIR030C_mRNA	735	436	27	4.44902
YGL103W_mRNA	450	151	8369.93	3982.28
YML037C_mRNA	1023	724	36	3.57233
YGR124W_mRNA	1719	1420	7072.19	357.81
YGR294W_mRNA	363	64	22.6787	25.458
YBR291C_mRNA	900	601	220	26.2988
YOL032W_mRNA	741	442	296	48.1123
YPL222W_mRNA	2067	1768	692	28.1197
YIL059C_mRNA	366	67	37	39.6747
YMR219W_mRNA	4977	4678	1083	16.6324
YPL153C_mRNA	2466	2167	308	10.2112
YKL175W_mRNA	1512	1213	1427	84.5182
YOR313C_mRNA	1017	718	12	1.20073
YMR070W_mRNA	1473	1174	1104	67.5598
YDR525W_mRNA	330	31.038	0	0
YDR074W_mRNA	2691	2392	3285	98.6646
YGL259W_mRNA	498	199	27.0811	9.77688
YML009C_mRNA	213	1.69834	0	0
YBR045C_mRNA	1920	1621	59	2.61491
YLR120W-A_mRNA	102	1.15868	0	0
YPL134C_mRNA	933	634	753	85.3282
YDL035C_mRNA	2886	2587	1160	32.2143
YBR036C_mRNA	1233	934	2660	204.608
YER016W_mRNA	1035	736	895	87.364
YLR229C_mRNA	576	277	1532	397.343
YMR151W_mRNA	438	139	11	5.68545
YML053C_mRNA	639	340	331	69.9417
YJR052W_mRNA	1698	1399	556	28.5525
YGR027C_mRNA	327	28.091	3690	9437.28
YPL093W_mRNA	1944	1645	556	24.2826
YHL018W_mRNA	363	64	11	12.3481
YMR196W_mRNA	3267	2968	1844	44.6359
YMR116C_mRNA	960	661	20721	2252.14
YDR449C_mRNA	1323	1024	105	7.36676
YML093W_mRNA	2700	2401	859	25.7033
YIL151C_mRNA	3357	3058	770	18.0901
YDR491C_mRNA	492	193	20	7.44492
YGR120C_mRNA	789	490	133	19.5004
YPR023C_mRNA	1206	907	1287	101.943
YLR277C_mRNA	2340	2041	346	12.1792
YJR075W_mRNA	1191	892	906	72.971
YGL093W_mRNA	2754	2455	619	18.1145
YGR168C_mRNA	1131	832	141	12.1754
YAL034C_mRNA	1242	943	632	48.1496
YOR090C_mRNA	1719	1420	590	29.8504
YDR463W_mRNA	1560	1261	635	36.1781
YBR276C_mRNA	2424	2125	1003	33.9101
YJR154W_mRNA	1041	742	91	8.81099
YLR316C_mRNA	969	670	680.107	72.9271
