target_id	length	eff_length	est_counts	tpm
YLR155C_mRNA	1089	790	1804.5	153.887
YOR276W_mRNA	486	187	942.835	339.678
YML102W_mRNA	1407	1108	713	43.3534
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	4427	294.715
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	4	3.41119
YOR277C_mRNA	309	13.0646	92.1647	475.271
YDL095W_mRNA	2454	2155	2583	80.7515
YDR076W_mRNA	1221	922	200	14.6141
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	182	64.5344
YER046W-A_mRNA	330	31.038	22	47.7532
YER187W_mRNA	426	127	68	36.0727
YLR375W_mRNA	1032	733	1160	106.617
YLR416C_mRNA	399	100	12	8.08453
YGR171C_mRNA	1728	1429	204	9.6177
YMR209C_mRNA	1374	1075	415	26.0084
YMR054W_mRNA	2673	2374	2199	62.4048
YDR013W_mRNA	627	328	199	40.8745
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	829	32.135
YHR122W_mRNA	696	397	229	38.8614
YLR108C_mRNA	1458	1159	527	30.6338
YCR028C-A_mRNA	408	109	537	331.911
YKR015C_mRNA	1707	1408	209	10.0004
YDR454C_mRNA	564	265	1284	326.432
YBR093C_mRNA	1404	1105	340.048	20.7325
YGL041W-A_mRNA	465	166	185	75.0822
YMR005W_mRNA	1167	868	589	45.7161
YER076W-A_mRNA	348	49	12	16.499
YDL001W_mRNA	1293	994	286	19.3844
YKL137W_mRNA	336	37.0051	49	89.2089
YIR011C_mRNA	960	661	696	70.9384
YER145C-A_mRNA	438	139	313	151.706
YNL289W_mRNA	840	541	376	46.8235
YKL205W_mRNA	3303	3004	448	10.0473
YGR092W_mRNA	1719	1420	466	22.1091
YHR134W_mRNA	810	511	251	33.0922
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	166	14.2648
YDR465C_mRNA	1239	940	886	63.5008
YHR028C_mRNA	2457	2158	2060	64.3116
YCR096C_mRNA	360	61	33.8388	37.3731
YNL084C_mRNA	1050	751	1129	101.281
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	327	6.80369
YKL059C_mRNA	1326	1027	491	32.2095
YMR130W_mRNA	909	610	278	30.7035
YLR257W_mRNA	966	667	3713	375.036
YLL038C_mRNA	744	445	135	20.4384
YML061C_mRNA	2580	2281	567	16.7468
YKR037C_mRNA	888	589	143	16.3566
YHR197W_mRNA	2292	1993	201	6.79457
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	891	27.1373
YPR176C_mRNA	978	679	492	48.8167
YLL007C_mRNA	1998	1699	188	7.45483
YLR141W_mRNA	1092	793	301	25.5721
YOR208W_mRNA	2253	1954	936	32.2719
YMR238W_mRNA	1377	1078	2345	146.554
YBR052C_mRNA	633	334	2110	425.608
YHL026C_mRNA	948	649	167	17.3358
YMR187C_mRNA	1296	997	108	7.29797
YGR066C_mRNA	879	580	73	8.47946
YPL094C_mRNA	825	526	1404	179.827
YNL237W_mRNA	1380	1081	384	23.932
YKL194C_mRNA	1389	1090	272	16.8119
YLR204W_mRNA	336	37.0051	222	404.171
YOR356W_mRNA	1896	1597	1273	53.7028
YER117W_mRNA	414	115	5905.86	3459.86
YDR519W_mRNA	408	109	280	173.063
YNL114C_mRNA	372	73	85	78.4458
YDR511W_mRNA	402	103	108	70.6415
YHR047C_mRNA	2571	2272	887	26.302
YDR234W_mRNA	2082	1783	683	25.8073
YGL255W_mRNA	1131	832	426	34.4953
YCR059C_mRNA	777	478	700	98.6605
YNR012W_mRNA	1506	1207	206	11.4983
YJR094C_mRNA	1083	784	88	7.56206
YJR159W_mRNA	1074	775	89.1429	7.74922
YGL114W_mRNA	2178	1879	948	33.9903
YLR350W_mRNA	651	352	3010	576.099
YLR312C_mRNA	1197	898	245	18.3807
YNL109W_mRNA	546	247	142.876	38.9705
YMR030W_mRNA	1131	832	296	23.9685
YDL008W_mRNA	498	199	194	65.6783
YNL101W_mRNA	2142	1843	742	27.1239
YGR155W_mRNA	1524	1225	3478	191.279
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	87.6497	9.87466
YML083C_mRNA	1257	958	112	7.87637
YLR124W_mRNA	345	46.0001	1	1.46458
YNL196C_mRNA	897	598	131	14.7585
YIR020C_mRNA	303	9.89396	7	47.6652
YPL158C_mRNA	2277	1978	259	8.82159
YAL029C_mRNA	4416	4117	1460	23.8916
YIL021W_mRNA	957	658	881	90.2035
YLR063W_mRNA	1098	799	26	2.1923
YML024W_mRNA	411	112	4980.74	2996.05
YER066C-A_mRNA	501	202	167	55.6979
YDR041W_mRNA	612	313	422	90.8325
YJL063C_mRNA	717	418	566	91.2249
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	457	8.14944
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	8	0.883555
YDR530C_mRNA	978	679	813	80.6667
YDR412W_mRNA	708	409	253.006	41.6755
YHR128W_mRNA	651	352	483	92.4438
YDR301W_mRNA	4074	3775	620	11.0649
YKL050C_mRNA	2769	2470	116	3.16398
YPR105C_mRNA	2586	2287	790	23.272
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	248	9.06567
YLR392C_mRNA	1557	1258	543	29.0799
YCR004C_mRNA	744	445	2309	349.573
YDR355C_mRNA	303	9.89396	1	6.80931
YMR037C_mRNA	2115	1816	797	29.5676
YDL011C_mRNA	324	25.1994	25	66.838
YIL007C_mRNA	663	364	253	46.8266
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	7	61.7252
YBR181C_mRNA	711	412	10156.5	1660.82
YAL047C_mRNA	1869	1570	187	8.02445
YHR057C_mRNA	618	319	887	187.33
YLL025W_mRNA	375	76	15	13.2969
YLL018C_mRNA	1674	1375	4984	244.202
YNL082W_mRNA	2622	2323	264	7.65646
YOR133W_mRNA	2529	2230	14397.6	434.968
YGR073C_mRNA	372	73	41	37.8385
YPL269W_mRNA	1935	1636	237	9.75974
YLR201C_mRNA	783	484	350	48.7187
YDR538W_mRNA	729	430	185.283	29.0296
YMR264W_mRNA	612	313	974	209.647
YJR156C_mRNA	1023	724	83.4642	7.76667
YNL073W_mRNA	1731	1432	740	34.8147
YCL052C_mRNA	1251	952	850	60.1527
YMR225C_mRNA	297	7.64028	18	158.722
YBL008W_mRNA	2523	2224	326	9.87543
YOR020C_mRNA	321	22.4012	392	1178.93
YIR032C_mRNA	588	289	47	10.9565
YLR206W_mRNA	1842	1543	2013	87.8924
YKL121W_mRNA	2559	2260	409	12.1924
YEL017W_mRNA	1014	715	432	40.7053
YFR015C_mRNA	2127	1828	1078	39.7298
YPR046W_mRNA	546	247	119	32.4581
YDR112W_mRNA	309	13.0646	10	51.5676
YER087C-A_mRNA	552	253	90.2901	24.0432
YGL111W_mRNA	1392	1093	575	35.4422
YCR034W_mRNA	1044	745	877	79.3079
YPR005C_mRNA	885	586	227	26.0977
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1037	42.704
YBR242W_mRNA	717	418	291	46.9019
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	200	24.9061
YNL270C_mRNA	1722	1423	98	4.63975
YHR020W_mRNA	2067	1768	2952	112.488
YBL099W_mRNA	1638	1339	4569	229.887
YBL056W_mRNA	1407	1108	2172	132.067
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	561	9.34367
YKL052C_mRNA	879	580	631	73.2951
YOL096C_mRNA	939	640	431	45.3702
YNL249C_mRNA	1629	1330	163	8.25675
YDL048C_mRNA	1473	1174	674	38.6781
YFL038C_mRNA	621	322	4401	920.808
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	5	2.6524
YPL086C_mRNA	1674	1375	497	24.3516
YDL218W_mRNA	954	655	34	3.49712
YNL112W_mRNA	1641	1342	3022	151.71
YNL241C_mRNA	1518	1219	5285	292.089
YLR215C_mRNA	1083	784	203	17.4443
YDR174W_mRNA	741	442	2390	364.291
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	629	63.8199
YKR049C_mRNA	402	103	238	155.673
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	145	7.97453
YML007W_mRNA	1953	1654	1722	70.1408
YBR198C_mRNA	2397	2098	1567	50.3196
YPR092W_mRNA	306	11.3524	1	5.93454
YHR082C_mRNA	3090	2791	1466	35.3873
YHR153C_mRNA	597	298	14	3.16508
YDR170C_mRNA	6030	5731	2494.55	29.3249
YIL162W_mRNA	1599	1300	969	50.2173
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	169	12.0356
YLR051C_mRNA	654	355	231	43.8386
YER004W_mRNA	696	397	1641	278.478
YLR134W_mRNA	1692	1393	304.18	14.7113
YNR011C_mRNA	2631	2332	484	13.9827
YNL207W_mRNA	1278	979	424	29.1781
YCR087W_mRNA	516	217	389.796	121.018
YKL127W_mRNA	1713	1414	1296	61.7489
YER021W_mRNA	1572	1273	2006	106.164
YOR066W_mRNA	1890	1591	345	14.6091
YDL009C_mRNA	324	25.1994	76	203.188
YBR070C_mRNA	714	415	560	90.9103
YDR290W_mRNA	330	31.038	1	2.1706
YNL125C_mRNA	2022	1723	762	29.795
YDR292C_mRNA	1866	1567	1536	66.0383
YML047W-A_mRNA	366	67	1	1.00554
YDR306C_mRNA	1437	1138	569	33.6855
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	37	88.7378
YER175C_mRNA	900	601	209	23.4285
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	800	69.8146
YPR117W_mRNA	7470	7171	922	8.66213
YML110C_mRNA	924	625	1232	132.802
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1114	43.7107
YOL115W_mRNA	1755	1456	497	22.9969
YER088C_mRNA	2013	1714	4415	173.537
YLR358C_mRNA	564	265	190.758	48.4964
YNL302C_mRNA	435	136	5774.17	2860.38
YBR201W_mRNA	636	337	245	48.979
YGR179C_mRNA	1221	922	306	22.3596
YLR189C_mRNA	3597	3298	1213	24.779
YPR086W_mRNA	1038	739	973	88.7037
YCR065W_mRNA	1695	1396	383	18.4836
YFR007W_mRNA	1062	763	154	13.5978
YOR348C_mRNA	1884	1585	318	13.5167
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	61	6.51289
YOR352W_mRNA	1032	733	305	28.033
YKL115C_mRNA	393	94	3	2.15014
YPL278C_mRNA	303	9.89396	2.37766	16.1902
YCR024C_mRNA	1479	1180	343	19.5833
YBR258C_mRNA	429	130	98	50.7874
YER134C_mRNA	537	238	219	61.9927
YOR327C_mRNA	348	49	545	749.331
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2665	199.937
YHR103W_mRNA	2559	2260	929	27.6937
YHR201C_mRNA	1194	895	833	62.704
YBR094W_mRNA	2262	1963	447	15.3412
YLR031W_mRNA	561	262	29	7.4571
YNR048W_mRNA	1182	883	207	15.7937
YNL138W_mRNA	1581	1282	2457	129.119
YPL205C_mRNA	345	46.0001	10	14.6458
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	72	98.9941
YNR050C_mRNA	1341	1042	845	54.6339
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1581.69	750.421
YPL242C_mRNA	4488	4189	632	10.1644
YNL179C_mRNA	438	139	22	10.663
YMR226C_mRNA	804	505	2098	279.89
YGR199W_mRNA	2280	1981	635	21.5955
YJL096W_mRNA	486	187	166	59.8053
YJL026W_mRNA	1200	901	2336	174.671
YHR191C_mRNA	402	103	103	67.3711
YJR101W_mRNA	801	502	351	47.1061
YLR168C_mRNA	693	394	145	24.7939
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	398	63.6905
YGL262W_mRNA	528	229	9	2.64777
YKL211C_mRNA	1455	1156	1343	78.2693
YPL209C_mRNA	1104	805	73	6.10942
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	360	15.3019
YOL084W_mRNA	2976	2677	172	4.32866
YDR079W_mRNA	336	37.0051	47	85.5677
YDR345C_mRNA	1704	1405	18139.2	869.789
YGL241W_mRNA	3015	2716	358	8.88028
YHR004C_mRNA	1341	1042	703	45.4528
YBR283C_mRNA	1473	1174	3076	176.519
YGR154C_mRNA	1071	772	126	10.9958
YOR018W_mRNA	2514	2215	766	23.2985
YLR002C_mRNA	1992	1693	391	15.5594
YPL007C_mRNA	1767	1468	358	16.4297
YPR187W_mRNA	468	169	825	328.882
YHR017W_mRNA	1158	859	553	43.3716
YNL300W_mRNA	309	13.0646	31	159.86
YDR262W_mRNA	819	520	709	91.8578
YDL126C_mRNA	2508	2209	12846	391.783
YMR271C_mRNA	684	385	171	29.9232
YML117W_mRNA	3405	3106	3281	71.1669
YBL009W_mRNA	2031	1732	269	10.4635
YNL128W_mRNA	1305	1006	56	3.75028
YER049W_mRNA	1935	1636	1016	41.8392
YGR212W_mRNA	1407	1108	131	7.96535
YCL063W_mRNA	1272	973	529	36.6283
YLR127C_mRNA	2562	2263	401	11.938
YDR315C_mRNA	846	547	138	16.9967
YMR055C_mRNA	921	622	140	15.1639
YBL052C_mRNA	2496	2197	620.058	19.0141
YCR038C_mRNA	1929	1630	210	8.67971
YGL201C_mRNA	3054	2755	1048	25.6279
YOR374W_mRNA	1560	1261	9068	484.473
YPR063C_mRNA	423	124	595	323.272
YJR058C_mRNA	444	145	368	170.983
YOR034C_mRNA	2250	1951	482	16.6442
YGR035C_mRNA	351	52	8	10.3648
YOL118C_mRNA	309	13.0646	3	15.4703
YBL085W_mRNA	2943	2644	2350	59.8797
YDR126W_mRNA	1011	712	155	14.6665
YIL049W_mRNA	762	463	169	24.5912
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	276	53.2791
YIL014C-A_mRNA	315	17.2766	7	27.2969
YBL113W-A_mRNA	483	184	15.2522	5.58457
YDR067C_mRNA	675	376	246	44.0779
YEL027W_mRNA	483	184	4226	1547.34
YGL116W_mRNA	1833	1534	447	19.6316
YMR214W_mRNA	1134	835	1046	84.3954
YGR080W_mRNA	999	700	560	53.8968
YDR048C_mRNA	315	17.2766	2	7.7991
YDL060W_mRNA	2367	2068	689	22.4462
YKL190W_mRNA	528	229	883	259.776
YPL126W_mRNA	2691	2392	626	17.6314
YOR012W_mRNA	414	115	25	14.6459
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	502	62.863
YDR255C_mRNA	1266	967	338	23.5485
YFR050C_mRNA	801	502	1829	245.461
YLR248W_mRNA	1833	1534	2520	110.675
YDR031W_mRNA	366	67	55	55.3046
YDR138W_mRNA	2259	1960	418	14.3679
YLR349W_mRNA	507	208	458.469	148.498
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	999	42.0648
YDR070C_mRNA	282	4.5528	2	29.5954
YOL054W_mRNA	1221	922	488	35.6584
YPL171C_mRNA	1203	904	58	4.32248
YJR017C_mRNA	513	214	1074	338.115
YPL132W_mRNA	903	604	163	18.1813
YBR275C_mRNA	5751	5452	835	10.3182
YOR053W_mRNA	342	43.0005	141.337	221.441
YPL143W_mRNA	324	25.1994	1814	4849.77
YCR015C_mRNA	954	655	105	10.7999
YOR198C_mRNA	1413	1114	2645	159.961
YDR399W_mRNA	666	367	550	100.965
YKL017C_mRNA	2052	1753	438	16.8332
YKR064W_mRNA	2592	2293	425	12.487
YIL055C_mRNA	1884	1585	504	21.4227
YOR287C_mRNA	903	604	46	5.13091
YDR494W_mRNA	1086	787	519	44.4289
YER073W_mRNA	1563	1264	3267	174.131
YNL069C_mRNA	597	298	5572	1259.7
YNL111C_mRNA	363	64	87	91.5825
YCL049C_mRNA	939	640	1019	107.267
YBR133C_mRNA	2484	2185	511	15.7559
YPR040W_mRNA	1071	772	443	38.6598
YPL253C_mRNA	1944	1645	141	5.77466
YNL166C_mRNA	1347	1048	606	38.9569
YPR021C_mRNA	2709	2410	317	8.86167
YPL207W_mRNA	2433	2134	1564	49.376
YJR068W_mRNA	1062	763	767	67.7242
YER075C_mRNA	2787	2488	217	5.87601
YNR057C_mRNA	714	415	114	18.5067
YFR019W_mRNA	6837	6538	678	6.98648
YHR040W_mRNA	1101	802	294	24.6971
YFL042C_mRNA	2025	1726	1321	51.5627
YMR223W_mRNA	1416	1117	197	11.8819
YEL031W_mRNA	3648	3349	4297	86.4418
YDR368W_mRNA	939	640	995	104.741
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	219	194.135
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	22	5.92865
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	500	426.399
YFR042W_mRNA	603	304	211	46.7608
YOL139C_mRNA	642	343	2371	465.705
YBR173C_mRNA	447	148	713	324.565
YNL242W_mRNA	4779	4480	669	10.0605
YDR192C_mRNA	1293	994	286.082	19.39
YJL140W_mRNA	666	367	1122	205.968
YBR170C_mRNA	1743	1444	746	34.8053
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	32	1.69354
YBR203W_mRNA	2775	2476	956	26.0124
YFL005W_mRNA	648	349	1301	251.145
YNL292W_mRNA	1212	913	452	33.3535
YDR251W_mRNA	2493	2194	2318	71.1787
YPL201C_mRNA	1386	1087	40	2.47916
YIR013C_mRNA	366	67	1	1.00554
YHR063W-A_mRNA	336	37.0051	174	316.783
YLR284C_mRNA	843	544	261	32.3232
YNL266W_mRNA	420	121	58.5314	32.5894
YIL043C_mRNA	855	556	3272	396.471
YBR249C_mRNA	1113	814	3210	265.677
YAR060C_mRNA	336	37.0051	2	3.64118
YMR251W_mRNA	1101	802	137	11.5085
YBR265W_mRNA	963	664	980	99.4332
YGL071W_mRNA	2073	1774	571	21.6848
YGL144C_mRNA	2058	1759	259	9.9199
YPL188W_mRNA	1245	946	421	29.9823
YGL023C_mRNA	1908	1609	1839	77.0015
YIL071W-A_mRNA	477	178	106.242	40.2114
YIL130W_mRNA	2895	2596	412	10.6922
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	5.18856	0.158458
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	607	93.7941
YLL019C_mRNA	2214	1915	964	33.9142
YNL339W-A_mRNA	576	277	0	0
YLR138W_mRNA	2958	2659	3109	78.7727
YNR066C_mRNA	1311	1012	27	1.79745
YHR178W_mRNA	2232	1933	184	6.41297
YJR151C_mRNA	3486	3187	320	6.76459
YGR015C_mRNA	987	688	175	17.1365
YGR138C_mRNA	1845	1546	389.043	16.9536
YKL162C_mRNA	1209	910	188	13.9184
YBL079W_mRNA	4509	4210	788	12.6101
YER046W_mRNA	432	133	115	58.2532
YMR042W_mRNA	534	235	238	68.2311
YDL185W_mRNA	3216	2917	7871	181.789
YJR032W_mRNA	1182	883	336	25.6361
YDL158C_mRNA	309	13.0646	4	20.627
YBR104W_mRNA	990	691	243	23.692
YFL031W_mRNA	717	418	1380	222.421
YHL033C_mRNA	771	472	5504.12	785.633
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	128.757	8.16038
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	411	47.2517
YIL138C_mRNA	486	187	491	176.894
YOL055C_mRNA	1656	1357	306	15.192
YGL236C_mRNA	2010	1711	240	9.45006
YAL049C_mRNA	741	442	655	99.8372
YNR009W_mRNA	750	451	153	22.8554
YBR048W_mRNA	471	172	4210.09	1649.06
YER102W_mRNA	603	304	7580.73	1680.01
YJL177W_mRNA	555	256	4248.7	1118.12
YDR146C_mRNA	2130	1831	385	14.166
YIL154C_mRNA	1041	742	2033	184.589
YJL131C_mRNA	1071	772	260	22.6897
YKL056C_mRNA	504	205	7723	2538.08
YPL069C_mRNA	1008	709	101	9.59729
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	116	15.1161
YMR078C_mRNA	2226	1927	390	13.635
YDL202W_mRNA	750	451	300	44.8144
YBR032W_mRNA	303	9.89396	10	68.0931
YBR273C_mRNA	1311	1012	779	51.8597
YER005W_mRNA	1893	1594	471	19.907
YDL192W_mRNA	546	247	3090.58	842.977
YLR281C_mRNA	468	169	96.3225	38.3985
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	113	61.3946
YDR484W_mRNA	1926	1627	299	12.381
YLR385C_mRNA	399	100	4	2.69484
YML120C_mRNA	1542	1243	964	52.2492
YEL073C_mRNA	324	25.1994	12	32.0822
YDL178W_mRNA	1593	1294	912	47.4825
YLR136C_mRNA	858	559	170	20.4885
YNL100W_mRNA	705	406	657	109.022
YKR008W_mRNA	1878	1579	577	24.6188
YML118W_mRNA	1518	1219	236	13.0431
YDR106W_mRNA	855	556	35	4.24098
YLR406C_mRNA	342	43.0005	1499	2348.56
YDR330W_mRNA	1503	1204	803	44.9327
YOR279C_mRNA	933	634	238	25.2907
YIL125W_mRNA	3045	2746	1637	40.1626
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	896	26.7454
YML031W_mRNA	1968	1669	1366	55.1401
YDR179W-A_mRNA	1392	1093	70	4.31471
YOL008W_mRNA	624	325	115	23.839
YBR278W_mRNA	606	307	214.456	47.0624
YNL326C_mRNA	1011	712	231	21.8577
YDR213W_mRNA	2742	2443	468	12.9061
YMR087W_mRNA	855	556	230	27.8693
YOR111W_mRNA	699	400	207	34.8645
YGL257C_mRNA	1677	1378	610	29.8232
YMR220W_mRNA	1356	1057	807	51.4366
YBR154C_mRNA	648	349	417	80.4978
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	229.808	58.4242
YHL028W_mRNA	1818	1519	304	13.4831
YOR015W_mRNA	360	61	139	153.518
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3011	321.481
YGL206C_mRNA	4962	4663	2061	29.7773
YOR321W_mRNA	2262	1963	1012	34.7323
YHR081W_mRNA	555	256	348	91.5825
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	919	110.758
YPL030W_mRNA	1704	1405	322	15.4402
YHR071C-A_mRNA	321	22.4012	2	6.01495
YPR162C_mRNA	1590	1291	239	12.4723
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	103	25.0513
YNL215W_mRNA	963	664	1337	135.655
YMR053C_mRNA	2553	2254	546	16.3197
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	454	79.4453
YEL030W_mRNA	1935	1636	170	7.00066
YFR038W_mRNA	2562	2263	519	15.451
YMR041C_mRNA	1008	709	344	32.6878
YGR058W_mRNA	1008	709	180	17.1041
YER153C_mRNA	765	466	138	19.9511
YGL195W_mRNA	8019	7720	3672	32.0449
YER137W-A_mRNA	306	11.3524	1	5.93454
YNL225C_mRNA	1746	1447	490	22.814
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	883	46.7311
YMR092C_mRNA	1848	1549	1676	72.8947
YER113C_mRNA	2121	1822	588	21.7421
YIL052C_mRNA	366	67	2926.54	2942.74
YHL038C_mRNA	1893	1594	250	10.5664
YGL192W_mRNA	1803	1504	658	29.4748
YIL078W_mRNA	2205	1906	5831	206.107
YLR036C_mRNA	612	313	119	25.6139
YOL057W_mRNA	2136	1837	1129	41.4055
YPL104W_mRNA	1977	1678	334	13.41
YFR020W_mRNA	699	400	282	47.4966
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	233	8.35415
YLL035W_mRNA	1899	1600	124	5.22126
YOL157C_mRNA	1770	1471	220.961	10.1199
YBL045C_mRNA	1374	1075	1520	95.2595
YKL101W_mRNA	4557	4258	1767	27.9579
YMR291W_mRNA	1761	1462	1086	50.0444
YLR426W_mRNA	981	682	424	41.8846
YOR347C_mRNA	1521	1222	1237	68.198
YOR143C_mRNA	960	661	157	16.0019
YGR259C_mRNA	441	142	0	0
YMR023C_mRNA	1581	1282	255	13.4006
YLL049W_mRNA	540	241	161	45.0072
YBL029W_mRNA	1131	832	358	28.989
YNR059W_mRNA	1743	1444	531	24.7743
YGR071C_mRNA	2583	2284	315	9.29154
YOL058W_mRNA	1263	964	686	47.9425
YEL015W_mRNA	1656	1357	1182	58.6828
YDR279W_mRNA	1053	754	284	25.3758
YNL235C_mRNA	432	133	88.8935	45.0289
YKR035C_mRNA	642	343	958	188.168
YKR081C_mRNA	1035	736	656	60.0481
YBR221C_mRNA	1101	802	3489	293.089
YJR143C_mRNA	2289	1990	2151	72.8217
YPR078C_mRNA	1119	820	75.287	6.18557
YDL173W_mRNA	888	589	1529.23	174.916
YBR123C_mRNA	1950	1651	635	25.9119
YJR073C_mRNA	621	322	863	180.563
YOR362C_mRNA	867	568	2881	341.718
YOR249C_mRNA	2058	1759	341	13.0606
YKL185W_mRNA	1767	1468	762	34.9705
YIL091C_mRNA	2166	1867	176	6.35099
YFL040W_mRNA	1623	1324	139	7.07294
YKL080W_mRNA	1179	880	2531	193.768
YLR087C_mRNA	8877	8578	565	4.43747
YIL073C_mRNA	2928	2629	228	5.84275
YIL034C_mRNA	864	565	929	110.775
YDR522C_mRNA	1509	1210	54	3.00664
YKL093W_mRNA	1020	721	190	17.7538
YDR400W_mRNA	1023	724	289	26.8926
YJL211C_mRNA	444	145	185	85.9562
YAR008W_mRNA	828	529	297	37.8246
YJL225C_mRNA	5277	4978	2990.41	40.4715
YFR010W_mRNA	1500	1201	1935	108.545
YMR258C_mRNA	1662	1363	668	33.0182
YOR013W_mRNA	471	172	56	21.9348
YCR045C_mRNA	1476	1177	342	19.5759
YJL007C_mRNA	315	17.2766	2	7.7991
YDL141W_mRNA	2073	1774	536	20.3556
YIR041W_mRNA	375	76	7.4024	6.56194
YHR008C_mRNA	702	403	2074	346.719
YJL122W_mRNA	528	229	191	56.1916
YKL152C_mRNA	744	445	37068.4	5611.99
YLR137W_mRNA	1104	805	578	48.3733
YOR123C_mRNA	1395	1096	1968	120.973
YHR032W_mRNA	1746	1447	869	40.4599
YDL105W_mRNA	1209	910	129	9.5504
YPL096W_mRNA	1092	793	486	41.2892
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	261	21.7622
YIL037C_mRNA	1971	1672	108	4.35172
YDR481C_mRNA	1701	1402	1613	77.5104
YIL142W_mRNA	1584	1285	3420	179.307
YJL198W_mRNA	2646	2347	1630	46.7894
YER130C_mRNA	1332	1033	474	30.9137
YNL222W_mRNA	621	322	97	20.295
YNL260C_mRNA	597	298	117	26.4511
YNL156C_mRNA	900	601	1054	118.152
YKL197C_mRNA	3132	2833	400	9.51233
YOR390W_mRNA	1128	829	102.375	8.3198
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	143	137.629
YFR012W_mRNA	609	310	18	3.91187
YGL083W_mRNA	2415	2116	392	12.4808
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	482	56.2788
YOR291W_mRNA	4419	4120	1157	18.9195
