target_id	length	eff_length	est_counts	tpm
YLR134W_mRNA	1692	1393	231.566	13.0898
YNR011C_mRNA	2631	2332	365	12.3246
YNL207W_mRNA	1278	979	382	30.7249
YCR087W_mRNA	516	217	446.056	161.86
YKL127W_mRNA	1713	1414	955	53.1818
YER021W_mRNA	1572	1273	1323	81.8353
YOR066W_mRNA	1890	1591	267	13.2145
YDL009C_mRNA	324	25.1994	16	49.9965
YBR070C_mRNA	714	415	114	21.6305
YDR290W_mRNA	330	31.038	2	5.07394
YNL125C_mRNA	2022	1723	515	23.5359
YDR292C_mRNA	1866	1567	1142	57.3861
YML047W-A_mRNA	366	67	1	1.17526
YDR306C_mRNA	1437	1138	351	24.287
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	12	33.6375
YER175C_mRNA	900	601	128	16.7705
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	480	48.9591
YPR117W_mRNA	7470	7171	605	6.64332
YML110C_mRNA	924	625	740	93.2312
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	793	36.3674
YOL115W_mRNA	1755	1456	479	25.905
YER088C_mRNA	2013	1714	2597	119.308
YLR358C_mRNA	564	265	107.194	31.8518
YNL302C_mRNA	435	136	5468.8	3166.38
YBR201W_mRNA	636	337	148	34.5813
YGR179C_mRNA	1221	922	207	17.6786
YLR189C_mRNA	3597	3298	527	12.5826
YPR086W_mRNA	1038	739	576	61.3744
YCR065W_mRNA	1695	1396	249	14.0451
YFR007W_mRNA	1062	763	184	18.989
YOR348C_mRNA	1884	1585	84	4.17311
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	38	4.74202
YOR352W_mRNA	1032	733	204	21.9147
YKL115C_mRNA	393	94	2	1.67537
YPL278C_mRNA	303	9.89396	4.06543	32.3553
YCR024C_mRNA	1479	1180	186	12.412
YBR258C_mRNA	429	130	59	35.737
YER134C_mRNA	537	238	164	54.2596
YOR327C_mRNA	348	49	291	467.634
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1784	156.433
YHR103W_mRNA	2559	2260	645	22.473
YHR201C_mRNA	1194	895	652	57.3633
YBR094W_mRNA	2262	1963	330	13.2374
YLR031W_mRNA	561	262	17	5.10925
YNR048W_mRNA	1182	883	164	14.6249
YNL138W_mRNA	1581	1282	1387	85.1918
YPL205C_mRNA	345	46.0001	3	5.13537
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	1	0.163706
YOR391C_mRNA	714	415	3	0.569223
YOR050C_mRNA	348	49	39	62.6726
YNR050C_mRNA	1341	1042	1446	109.272
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	484.718	268.788
YPL242C_mRNA	4488	4189	407	7.65057
YNL179C_mRNA	438	139	15	8.4974
YMR226C_mRNA	804	505	1079	168.244
YGR199W_mRNA	2280	1981	427	16.9728
YJL096W_mRNA	486	187	143	60.2149
YJL026W_mRNA	1200	901	1856	162.204
YHR191C_mRNA	402	103	78	59.6303
YJR101W_mRNA	801	502	372	58.3511
YLR168C_mRNA	693	394	124	24.7819
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	283	52.9315
YGL262W_mRNA	528	229	4	1.37542
YKL211C_mRNA	1455	1156	706	48.0902
YPL209C_mRNA	1104	805	36	3.52141
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	438	21.7598
YOL084W_mRNA	2976	2677	52	1.52955
YDR079W_mRNA	336	37.0051	22	46.8135
YDR345C_mRNA	1704	1405	34461.8	1931.39
YGL241W_mRNA	3015	2716	330	9.56739
YHR004C_mRNA	1341	1042	505	38.1622
YBR283C_mRNA	1473	1174	2322	155.741
YGR154C_mRNA	1071	772	100	10.1998
YOR018W_mRNA	2514	2215	686	24.3871
YLR002C_mRNA	1992	1693	553	25.7204
YPL007C_mRNA	1767	1468	199	10.6742
YPR187W_mRNA	468	169	766	356.904
YHR017W_mRNA	1158	859	295	27.042
YNL300W_mRNA	309	13.0646	73	439.983
YDR262W_mRNA	819	520	480	72.6854
YDL126C_mRNA	2508	2209	7155	255.049
YMR271C_mRNA	684	385	77	15.7485
YML117W_mRNA	3405	3106	1703	43.174
YBL009W_mRNA	2031	1732	285	12.9571
YNL128W_mRNA	1305	1006	28	2.19164
YER049W_mRNA	1935	1636	1038	49.9601
YGR212W_mRNA	1407	1108	92	6.53819
YCL063W_mRNA	1272	973	313	25.3303
YLR127C_mRNA	2562	2263	307	10.6823
YDR315C_mRNA	846	547	91	13.0998
YMR055C_mRNA	921	622	103	13.0394
YBL052C_mRNA	2496	2197	412.95	14.8005
YCR038C_mRNA	1929	1630	202	9.75828
YGL201C_mRNA	3054	2755	660	18.8639
YOR374W_mRNA	1560	1261	4322	269.885
YPR063C_mRNA	423	124	406	257.818
YJR058C_mRNA	444	145	232	125.988
YOR034C_mRNA	2250	1951	274	11.0587
YGR035C_mRNA	351	52	210	317.999
YOL118C_mRNA	309	13.0646	2	12.0543
YBL085W_mRNA	2943	2644	1237	36.8398
YDR126W_mRNA	1011	712	179	19.7962
YIL049W_mRNA	762	463	243	41.3271
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	191	43.0941
YIL014C-A_mRNA	315	17.2766	3	13.6733
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	194	40.6278
YEL027W_mRNA	483	184	2475	1059.17
YGL116W_mRNA	1833	1534	375	19.2493
YMR214W_mRNA	1134	835	780	73.5559
YGR080W_mRNA	999	700	360	40.4962
YDR048C_mRNA	315	17.2766	4	18.231
YDL060W_mRNA	2367	2068	996	37.9244
YKL190W_mRNA	528	229	495	170.208
YPL126W_mRNA	2691	2392	1128	37.1328
YOR012W_mRNA	414	115	42	28.7581
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	348	50.9338
YDR255C_mRNA	1266	967	224	18.2403
YFR050C_mRNA	801	502	1382	216.777
YLR248W_mRNA	1833	1534	1316	67.5523
YDR031W_mRNA	366	67	33	38.7836
YDR138W_mRNA	2259	1960	286	11.49
YLR349W_mRNA	507	208	232.053	87.8484
YBL108W_mRNA	306	11.3524	0.990583	6.87091
YKL204W_mRNA	1899	1600	699	34.4007
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	260	22.2051
YPL171C_mRNA	1203	904	26	2.26472
YJR017C_mRNA	513	214	587	215.99
YPL132W_mRNA	903	604	166	21.6412
YBR275C_mRNA	5751	5452	416	6.00824
YOR053W_mRNA	342	43.0005	71.319	130.599
YPL143W_mRNA	324	25.1994	2251	7033.88
YCR015C_mRNA	954	655	54	6.49175
YOR198C_mRNA	1413	1114	1773	125.324
YDR399W_mRNA	666	367	1642	352.303
YKL017C_mRNA	2052	1753	251	11.2746
YKR064W_mRNA	2592	2293	312	10.7142
YIL055C_mRNA	1884	1585	206	10.234
YOR287C_mRNA	903	604	107	13.9494
YDR494W_mRNA	1086	787	438	43.8237
YER073W_mRNA	1563	1264	2294	142.908
YNL069C_mRNA	597	298	5607	1481.58
YNL111C_mRNA	363	64	89	109.501
YCL049C_mRNA	939	640	531	65.3317
YBR133C_mRNA	2484	2185	509	18.3432
YPR040W_mRNA	1071	772	353	36.0053
YPL253C_mRNA	1944	1645	99	4.73891
YNL166C_mRNA	1347	1048	502	37.7183
YPR021C_mRNA	2709	2410	200	6.53465
YPL207W_mRNA	2433	2134	1357	50.072
YJR068W_mRNA	1062	763	509	52.5294
YER075C_mRNA	2787	2488	243	7.69069
YNR057C_mRNA	714	415	79	14.9895
YFR019W_mRNA	6837	6538	431	5.19089
YHR040W_mRNA	1101	802	363	35.6403
YFL042C_mRNA	2025	1726	672	30.6576
YMR223W_mRNA	1416	1117	170	11.9841
YEL031W_mRNA	3648	3349	3087	72.5823
YDR368W_mRNA	939	640	583	71.7295
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	167	173.026
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	10	3.1497
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	460	458.501
YFR042W_mRNA	603	304	129	33.4138
YOL139C_mRNA	642	343	2676	614.33
YBR173C_mRNA	447	148	533	283.58
YNL242W_mRNA	4779	4480	334	5.87054
YDR192C_mRNA	1293	994	249	19.7252
YJL140W_mRNA	666	367	758	162.634
YBR170C_mRNA	1743	1444	566	30.8645
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	14	0.865982
YBR203W_mRNA	2775	2476	490	15.5831
YFL005W_mRNA	648	349	1103	248.863
YNL292W_mRNA	1212	913	403	34.7571
YDR251W_mRNA	2493	2194	1555	55.8089
YPL201C_mRNA	1386	1087	46	3.33225
YIR013C_mRNA	366	67	1	1.17526
YHR063W-A_mRNA	336	37.0051	146	310.671
YLR284C_mRNA	843	544	144	20.8436
YNL266W_mRNA	420	121	27.2136	17.7097
YIL043C_mRNA	855	556	2345	332.107
YBR249C_mRNA	1113	814	3932	380.363
YAR060C_mRNA	336	37.0051	1	2.12788
YMR251W_mRNA	1101	802	103	10.1128
YBR265W_mRNA	963	664	728	86.3322
YGL071W_mRNA	2073	1774	466	20.6843
YGL144C_mRNA	2058	1759	238	10.6542
YPL188W_mRNA	1245	946	199	16.5642
YGL023C_mRNA	1908	1609	1180	57.7478
YIL071W-A_mRNA	477	178	68.6775	30.3811
YIL130W_mRNA	2895	2596	280	8.49303
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1.31644	0.0469898
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	452	81.6322
YLL019C_mRNA	2214	1915	581	23.89
YNL339W-A_mRNA	576	277	183.566	52.1821
YLR138W_mRNA	2958	2659	1463	43.3247
YNR066C_mRNA	1311	1012	41	3.19016
YHR178W_mRNA	2232	1933	195	7.94351
YJR151C_mRNA	3486	3187	226	5.58388
YGR015C_mRNA	987	688	118	13.5053
YGR138C_mRNA	1845	1546	606.321	30.8818
YKL162C_mRNA	1209	910	92	7.96079
YBL079W_mRNA	4509	4210	727	13.5976
YER046W_mRNA	432	133	76	44.9957
YMR042W_mRNA	534	235	119	39.8739
YDL185W_mRNA	3216	2917	5443	146.93
YJR032W_mRNA	1182	883	217	19.3512
YDL158C_mRNA	309	13.0646	1	6.02717
YBR104W_mRNA	990	691	285	32.477
YFL031W_mRNA	717	418	1341	252.617
YHL033C_mRNA	771	472	6035.29	1006.85
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	324.996	24.0744
YCR085W_mRNA	354	55	3	4.29505
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	187	25.1277
YIL138C_mRNA	486	187	254	106.955
YOL055C_mRNA	1656	1357	244	14.1586
YGL236C_mRNA	2010	1711	333.619	15.3536
YAL049C_mRNA	741	442	371	66.0939
YNR009W_mRNA	750	451	124	21.6498
YBR048W_mRNA	471	172	4757.08	2177.82
YER102W_mRNA	603	304	7885.26	2042.45
YJL177W_mRNA	555	256	4453.21	1369.75
YDR146C_mRNA	2130	1831	375	16.127
YIL154C_mRNA	1041	742	1355	143.795
YJL131C_mRNA	1071	772	159	16.2177
YKL056C_mRNA	504	205	11878	4562.46
YPL069C_mRNA	1008	709	110	12.2168
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	97	14.7737
YMR078C_mRNA	2226	1927	250	10.2157
YDL202W_mRNA	750	451	310	54.1246
YBR032W_mRNA	303	9.89396	19	151.214
YBR273C_mRNA	1311	1012	559	43.4951
YER005W_mRNA	1893	1594	508	25.0949
YDL192W_mRNA	546	247	2791.69	889.98
YLR281C_mRNA	468	169	40	18.6373
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	86	54.6118
YDR484W_mRNA	1926	1627	189	9.14711
YLR385C_mRNA	399	100	2	1.57485
YML120C_mRNA	1542	1243	694	43.9641
YEL073C_mRNA	324	25.1994	12	37.4974
YDL178W_mRNA	1593	1294	607	36.9372
YLR136C_mRNA	858	559	351	49.443
YNL100W_mRNA	705	406	387	75.0576
YKR008W_mRNA	1878	1579	465	23.1889
YML118W_mRNA	1518	1219	103	6.65339
YDR106W_mRNA	855	556	28	3.96545
YLR406C_mRNA	342	43.0005	1094	2003.33
YDR330W_mRNA	1503	1204	656	42.9029
YOR279C_mRNA	933	634	127	15.7733
YIL125W_mRNA	3045	2746	1032	29.593
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	677	23.6193
YML031W_mRNA	1968	1669	1053	49.68
YDR179W-A_mRNA	1392	1093	72	5.18707
YOL008W_mRNA	624	325	96	23.2593
YBR278W_mRNA	606	307	127.924	32.8113
YNL326C_mRNA	1011	712	145	16.0361
YDR213W_mRNA	2742	2443	584	18.8234
YMR087W_mRNA	855	556	159	22.5181
YOR111W_mRNA	699	400	85	16.7328
YGL257C_mRNA	1677	1378	382	21.8285
YMR220W_mRNA	1356	1057	688	51.2534
YBR154C_mRNA	648	349	479	108.074
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	27.9809	8.3143
YHL028W_mRNA	1818	1519	292	15.1368
YOR015W_mRNA	360	61	69	89.0694
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2958	369.129
YGL206C_mRNA	4962	4663	1395	23.5569
YOR321W_mRNA	2262	1963	559	22.4234
YHR081W_mRNA	555	256	331	101.812
YDR281C_mRNA	315	17.2766	22	100.271
YER083C_mRNA	858	559	665	93.6741
YPL030W_mRNA	1704	1405	265	14.8518
YHR071C-A_mRNA	321	22.4012	5	17.5755
YPR162C_mRNA	1590	1291	214	13.0526
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	108	30.7011
YNL215W_mRNA	963	664	553	65.5793
YMR053C_mRNA	2553	2254	235	8.20963
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	217	44.3822
YEL030W_mRNA	1935	1636	123	5.92013
YFR038W_mRNA	2562	2263	354	12.3177
YMR041C_mRNA	1008	709	180	19.9911
YGR058W_mRNA	1008	709	135	14.9933
YER153C_mRNA	765	466	80	13.518
YGL195W_mRNA	8019	7720	2825	28.8145
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	196	10.6659
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	400	24.7424
YMR092C_mRNA	1848	1549	1178	59.883
YER113C_mRNA	2121	1822	396	17.1142
YIL052C_mRNA	366	67	2752.65	3235.09
YHL038C_mRNA	1893	1594	185	9.13888
YGL192W_mRNA	1803	1504	476	24.9212
YIL078W_mRNA	2205	1906	4945	204.293
YLR036C_mRNA	612	313	101	25.4089
YOL057W_mRNA	2136	1837	663	28.4193
YPL104W_mRNA	1977	1678	267	12.5294
YFR020W_mRNA	699	400	192	37.7964
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	387	16.2179
YLL035W_mRNA	1899	1600	169	8.31718
YOL157C_mRNA	1770	1471	94.1471	5.03969
YBL045C_mRNA	1374	1075	974	71.3444
YKL101W_mRNA	4557	4258	1015	18.7702
YMR291W_mRNA	1761	1462	1820	98.0242
YLR426W_mRNA	981	682	247	28.5182
YOR347C_mRNA	1521	1222	640	41.24
YOR143C_mRNA	960	661	197	23.4679
YGR259C_mRNA	441	142	46.898	26.0061
YMR023C_mRNA	1581	1282	152	9.33609
YLL049W_mRNA	540	241	112	36.594
YBL029W_mRNA	1131	832	223	21.1053
YNR059W_mRNA	1743	1444	297	16.1957
YGR071C_mRNA	2583	2284	299	10.3082
YOL058W_mRNA	1263	964	374	30.5495
YEL015W_mRNA	1656	1357	954	55.3577
YDR279W_mRNA	1053	754	193	20.1556
YNL235C_mRNA	432	133	77.7477	46.0305
YKR035C_mRNA	642	343	848.422	194.772
YKR081C_mRNA	1035	736	796	85.1618
YBR221C_mRNA	1101	802	2112	207.362
YJR143C_mRNA	2289	1990	1808	71.541
YPR078C_mRNA	1119	820	30	2.88082
YDL173W_mRNA	888	589	859.585	114.917
YBR123C_mRNA	1950	1651	398	18.9822
YJR073C_mRNA	621	322	824	201.503
YOR362C_mRNA	867	568	1699	235.534
YOR249C_mRNA	2058	1759	236	10.5647
YKL185W_mRNA	1767	1468	1195	64.099
YIL091C_mRNA	2166	1867	369	15.5629
YFL040W_mRNA	1623	1324	85	5.05522
YKL080W_mRNA	1179	880	1613	144.332
YLR087C_mRNA	8877	8578	354	3.24958
YIL073C_mRNA	2928	2629	180	5.39127
YIL034C_mRNA	864	565	720	100.344
YDR522C_mRNA	1509	1210	45	2.92844
YKL093W_mRNA	1020	721	201	21.9518
YDR400W_mRNA	1023	724	186	20.2294
YJL211C_mRNA	444	145	105	57.0205
YAR008W_mRNA	828	529	145	21.5835
YJL225C_mRNA	5277	4978	1820.84	28.8022
YFR010W_mRNA	1500	1201	982	64.384
YMR258C_mRNA	1662	1363	607	35.0673
YOR013W_mRNA	471	172	45	20.6012
YCR045C_mRNA	1476	1177	341	22.8133
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	389	17.2665
YIR041W_mRNA	375	76	5	5.18043
YHR008C_mRNA	702	403	1375	268.663
YJL122W_mRNA	528	229	350	120.349
YKL152C_mRNA	744	445	41806.1	7397.57
YLR137W_mRNA	1104	805	329	32.1817
YOR123C_mRNA	1395	1096	1084	77.8804
YHR032W_mRNA	1746	1447	1262	68.6753
YDL105W_mRNA	1209	910	65	5.62447
YPL096W_mRNA	1092	793	298	29.5905
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	194	18.906
YIL037C_mRNA	1971	1672	104	4.89786
YDR481C_mRNA	1701	1402	2048	115.025
YIL142W_mRNA	1584	1285	2960	181.384
YJL198W_mRNA	2646	2347	1451	48.6815
YER130C_mRNA	1332	1033	476	36.2841
YNL222W_mRNA	621	322	79	19.3188
YNL260C_mRNA	597	298	54	14.2688
YNL156C_mRNA	900	601	614	80.4458
YKL197C_mRNA	3132	2833	246	6.83751
YOR390W_mRNA	1128	829	80.2759	7.625
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	201	226.104
YFR012W_mRNA	609	310	4	1.01603
YGL083W_mRNA	2415	2116	354	13.1734
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	823	112.314
YOR291W_mRNA	4419	4120	605	11.5629
YMR304C-A_mRNA	351	52	62	93.8853
YNL279W_mRNA	1986	1687	90	4.20085
YNL281W_mRNA	462	163	397	191.784
YLR420W_mRNA	1095	796	817	80.8199
YGL198W_mRNA	708	409	804.677	154.92
YCR061W_mRNA	1896	1597	313	15.4329
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	216	6.42553
YMR278W_mRNA	1869	1570	410	20.5633
YML111W_mRNA	2763	2464	693	22.1463
YCR040W_mRNA	528	229	0.5	0.171927
YJL125C_mRNA	1152	853	284	26.2167
YGL218W_mRNA	651	352	29.616	6.6251
YPR052C_mRNA	282	4.5528	7	121.068
YDR390C_mRNA	1911	1612	619	30.2367
YML002W_mRNA	2214	1915	296	12.1712
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	301	16.656
YLR268W_mRNA	645	346	455	103.549
YFL017C_mRNA	480	181	176	76.5673
YGR143W_mRNA	2316	2017	950	37.0875
YLR466C-A_mRNA	483	184	54.7288	23.4211
YHL022C_mRNA	1197	898	21	1.84142
YDL122W_mRNA	2430	2131	1245	46.004
YHR165W-A_mRNA	312	15.0416	1.37292	7.18724
YCR106W_mRNA	2499	2200	98	3.50762
YBR020W_mRNA	1587	1288	108	6.60264
YMR108W_mRNA	2064	1765	2808	125.274
YDR420W_mRNA	5409	5110	907	13.9764
YNL053W_mRNA	1470	1171	400	26.8975
YKR106W_mRNA	1848	1549	54	2.74506
YDR486C_mRNA	690	391	379	76.3259
YBR262C_mRNA	321	22.4012	81	284.723
YGR221C_mRNA	1869	1570	280	14.0433
YJL144W_mRNA	315	17.2766	16	72.9241
YER068W_mRNA	1764	1465	731	39.2907
YOR030W_mRNA	1860	1561	230	11.602
YBR233W_mRNA	1242	943	210	17.5355
YBR195C_mRNA	1269	970	190	15.4238
YLR041W_mRNA	321	22.4012	5	17.5755
YLL012W_mRNA	1722	1423	522	28.8852
YGL130W_mRNA	1380	1081	332	24.1837
YDR323C_mRNA	1548	1249	122	7.69143
YOR319W_mRNA	642	343	71	16.2995
YNL236W_mRNA	2925	2626	446.252	13.3812
YPL265W_mRNA	1827	1528	2538	130.791
YBR300C_mRNA	498	199	2.90725	1.15037
YGL042C_mRNA	306	11.3524	19	131.788
YCL047C_mRNA	777	478	133	21.9095
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	196	33.9946
YIL177W-A_mRNA	483	184	20.0371	8.57484
YMR035W_mRNA	534	235	96	32.1672
YHR083W_mRNA	990	691	753	85.8077
YGR090W_mRNA	3714	3415	1054	24.303
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	448	14.7849
YNL327W_mRNA	3126	2827	3326	92.6416
YLR273C_mRNA	1947	1648	65	3.10574
YML009W-B_mRNA	477	178	329.837	145.911
YLR172C_mRNA	903	604	1061	138.321
YER119C_mRNA	1347	1048	497	37.3426
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	2	5.60626
YKR076W_mRNA	1113	814	205	19.8307
YDR242W_mRNA	1650	1351	192	11.1907
YOR282W_mRNA	321	22.4012	18	63.2718
YCL058W-A_mRNA	342	43.0005	10.8458	19.8609
YOL021C_mRNA	3006	2707	1149	33.4227
YJL207C_mRNA	6045	5746	507	6.94787
YNR018W_mRNA	675	376	925	193.715
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	38	13.418
YIL023C_mRNA	1041	742	682	72.3752
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	2024	124.027
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1169	75.5127
YLR374C_mRNA	390	91	59	51.0529
YLR315W_mRNA	462	163	50	24.1542
YOL130W_mRNA	2580	2281	1281	44.2215
YGR206W_mRNA	306	11.3524	13	90.171
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	25.3333	5.26335
YER147C_mRNA	1875	1576	321	16.0383
YKR028W_mRNA	3102	2803	1298	36.4637
YNL271C_mRNA	5862	5563	1299	18.3869
YLR444C_mRNA	303	9.89396	9	71.6278
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2004	137.576
YMR270C_mRNA	1098	799	320	31.5364
YOL136C_mRNA	1194	895	871	76.631
YIL020C_mRNA	786	487	177	28.619
YOL083W_mRNA	1239	940	87	7.28787
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3132	229.416
YJR078W_mRNA	1362	1063	26	1.92597
YPL005W_mRNA	1821	1522	134	6.93266
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	154	13.0672
YDL091C_mRNA	1368	1069	262	19.2989
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	280	18.2667
YOR040W_mRNA	858	559	125	17.6079
YIL135C_mRNA	1311	1012	923	71.8176
YHR104W_mRNA	984	685	546	62.7641
YJL143W_mRNA	477	178	707	312.758
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	716	31.2526
YJR124C_mRNA	1347	1048	316	23.743
YPL139C_mRNA	1383	1084	410	29.7827
YMR043W_mRNA	861	562	1406	196.996
YLR174W_mRNA	1239	940	59	4.94235
YIR024C_mRNA	651	352	130	29.0811
YER065C_mRNA	1674	1375	530	30.3517
YEL029C_mRNA	939	640	156	19.1935
YCR102C_mRNA	1107	808	53.7498	5.23811
YKR009C_mRNA	2703	2404	285	9.33512
YJR059W_mRNA	2457	2158	1602	58.4548
YOR110W_mRNA	1308	1009	395	30.8259
YER151C_mRNA	2739	2440	887	28.6249
YIL093C_mRNA	795	496	278	44.1339
YGL054C_mRNA	417	118	291	194.187
YHR213W-B_mRNA	300	8.66635	1	9.08601
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	10.5719	22.4958
YPL128C_mRNA	1689	1390	197	11.1599
YER136W_mRNA	1356	1057	1520	113.234
YDL211C_mRNA	1119	820	138	13.2518
YDR261C_mRNA	1689	1390	741	41.9771
YJL217W_mRNA	597	298	788	208.219
YNL255C_mRNA	462	163	1840	888.873
YJR076C_mRNA	1248	949	975	80.8999
YGL044C_mRNA	891	592	309	41.1004
YNL051W_mRNA	1212	913	236	20.354
YNL148C_mRNA	765	466	250	42.2439
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	6	9.64194
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1185	89.8074
YDL081C_mRNA	321	22.4012	1818	6390.45
YOR294W_mRNA	612	313	489	123.02
YLR258W_mRNA	2118	1819	2518	109.002
YOR288C_mRNA	957	658	149	17.8308
YDR283C_mRNA	4980	4681	530	8.91552
YIL099W_mRNA	1650	1351	95	5.53704
YBL104C_mRNA	3117	2818	345	9.64023
YLR330W_mRNA	2016	1717	2466	113.092
YLR244C_mRNA	1164	865	2138	194.626
YHL034W-A_mRNA	462	163	400.838	193.638
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	59	116.141
YGL229C_mRNA	2457	2158	178	6.49498
YMR316C-B_mRNA	309	13.0646	6	36.163
YBR157C_mRNA	768	469	268	44.9957
YGR055W_mRNA	1725	1426	903	49.8629
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	234	29.6234
YGR072W_mRNA	1164	865	313	28.493
YKL068W_mRNA	2880	2581	783	23.8882
YDR313C_mRNA	861	562	185	25.9206
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	142	14.1002
YBL017C_mRNA	4740	4441	1552	27.5182
YDR496C_mRNA	1971	1672	966	45.4936
YPL027W_mRNA	738	439	5	0.89684
YMR279C_mRNA	1623	1324	124	7.37468
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	111	92.9832
YHR019C_mRNA	1665	1366	4799	276.637
YLL041C_mRNA	801	502	514	80.6248
YCR033W_mRNA	3681	3382	970	22.5844
YAR002C-A_mRNA	660	361	930	202.855
YNL085W_mRNA	2493	2194	824	29.5733
YBR289W_mRNA	2718	2419	467	15.2016
YPL076W_mRNA	843	544	143	20.6989
YPL100W_mRNA	1491	1192	410	27.0843
YBR035C_mRNA	687	388	472	95.7899
YER079W_mRNA	633	334	253	59.6463
YMR244W_mRNA	1068	769	26	2.6623
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	10	28.0313
YDR537C_mRNA	606	307	34.8428	8.93683
YIL019W_mRNA	1041	742	307	32.5795
YDL205C_mRNA	984	685	479	55.0623
YML126C_mRNA	1476	1177	2196	146.915
YDL054C_mRNA	1461	1162	270	18.2965
YLR232W_mRNA	348	49	7	11.2489
YLR086W_mRNA	4257	3958	450	8.95254
YNL037C_mRNA	1083	784	3117	313.062
YHR202W_mRNA	1809	1510	136	7.09204
