target_id	length	eff_length	est_counts	tpm
YDR538W_mRNA	729	430	167.17	21.8286
YMR264W_mRNA	612	313	786	140.998
YJR156C_mRNA	1023	724	86.6223	6.71778
YNL073W_mRNA	1731	1432	903	35.4062
YCL052C_mRNA	1251	952	517	30.4922
YMR225C_mRNA	297	7.64028	18	132.281
YBL008W_mRNA	2523	2224	266	6.71555
YOR020C_mRNA	321	22.4012	566	1418.66
YIR032C_mRNA	588	289	29	5.63423
YLR206W_mRNA	1842	1543	2621.76	95.403
YKL121W_mRNA	2559	2260	264	6.55889
YEL017W_mRNA	1014	715	360	28.2703
YFR015C_mRNA	2127	1828	9549	293.303
YPR046W_mRNA	546	247	84	19.0949
YDR112W_mRNA	309	13.0646	3	12.8932
YER087C-A_mRNA	552	253	77.6364	17.2298
YGL111W_mRNA	1392	1093	363	18.6475
YCR034W_mRNA	1044	745	912	68.7343
YPR005C_mRNA	885	586	114	10.923
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	668	22.926
YBR242W_mRNA	717	418	239	32.1038
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	70	7.265
YNL270C_mRNA	1722	1423	54	2.13071
YHR020W_mRNA	2067	1768	2871	91.1771
YBL099W_mRNA	1638	1339	4064	170.415
YBL056W_mRNA	1407	1108	2100	106.418
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	433	6.01041
YKL052C_mRNA	879	580	617	59.7299
YOL096C_mRNA	939	640	343	30.0918
YNL249C_mRNA	1629	1330	129	5.44594
YDL048C_mRNA	1473	1174	1678	80.2525
YFL038C_mRNA	621	322	4950	863.145
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	5	2.21055
YPL086C_mRNA	1674	1375	676	27.6044
YDL218W_mRNA	954	655	84	7.20067
YNL112W_mRNA	1641	1342	5377	224.969
YNL241C_mRNA	1518	1219	4726	217.683
YLR215C_mRNA	1083	784	133	9.52512
YDR174W_mRNA	741	442	1741	221.162
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	340	28.7505
YKR049C_mRNA	402	103	446	243.127
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	122	5.59189
YML007W_mRNA	1953	1654	1068	36.2552
YBR198C_mRNA	2397	2098	1166	31.2053
YPR092W_mRNA	306	11.3524	2	9.89187
YHR082C_mRNA	3090	2791	1404	28.245
YHR153C_mRNA	597	298	4	0.753665
YDR170C_mRNA	6030	5731	1895	18.5658
YIL162W_mRNA	1599	1300	1699	73.3812
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	113	6.7069
YLR051C_mRNA	654	355	197	31.1582
YER004W_mRNA	696	397	1150	162.645
YLR134W_mRNA	1692	1393	285.506	11.508
YNR011C_mRNA	2631	2332	342	8.23441
YNL207W_mRNA	1278	979	287	16.4602
YCR087W_mRNA	516	217	421.944	109.177
YKL127W_mRNA	1713	1414	1093	43.4016
YER021W_mRNA	1572	1273	1058	46.6651
YOR066W_mRNA	1890	1591	209	7.37583
YDL009C_mRNA	324	25.1994	12	26.7378
YBR070C_mRNA	714	415	102	13.8002
YDR290W_mRNA	330	31.038	1	1.80901
YNL125C_mRNA	2022	1723	651	21.2144
YDR292C_mRNA	1866	1567	1182	42.3529
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	256	12.6308
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	12	23.9855
YER175C_mRNA	900	601	146	13.64
YHR213W_mRNA	597	298	1.71852	0.323796
YDL144C_mRNA	1071	772	842	61.2392
YPR117W_mRNA	7470	7171	496	3.88362
YML110C_mRNA	924	625	839	75.3731
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	918	30.0197
YOL115W_mRNA	1755	1456	329	12.6873
YER088C_mRNA	2013	1714	4531	148.429
YLR358C_mRNA	564	265	59.4922	12.6052
YNL302C_mRNA	435	136	8050.28	3323.58
YBR201W_mRNA	636	337	193	32.156
YGR179C_mRNA	1221	922	165	10.0482
YLR189C_mRNA	3597	3298	572	9.73823
YPR086W_mRNA	1038	739	778	59.1112
YCR065W_mRNA	1695	1396	217	8.72788
YFR007W_mRNA	1062	763	141	10.376
YOR348C_mRNA	1884	1585	124	4.39265
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	43	3.82625
YOR352W_mRNA	1032	733	217	16.6223
YKL115C_mRNA	393	94	2	1.19464
YPL278C_mRNA	303	9.89396	0	0
YCR024C_mRNA	1479	1180	154	7.3278
YBR258C_mRNA	429	130	46	19.8678
YER134C_mRNA	537	238	222	52.3734
YOR327C_mRNA	348	49	368	421.683
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2586	161.691
YHR103W_mRNA	2559	2260	628	15.6022
YHR201C_mRNA	1194	895	733	45.9849
YBR094W_mRNA	2262	1963	358	10.2399
YLR031W_mRNA	561	262	9	1.92875
YNR048W_mRNA	1182	883	179	11.3822
YNL138W_mRNA	1581	1282	1914	83.8279
YPL205C_mRNA	345	46.0001	2	2.44121
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	7.14286	0.966404
YOR050C_mRNA	348	49	55	63.0233
YNR050C_mRNA	1341	1042	1927	103.836
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	817.271	323.156
YPL242C_mRNA	4488	4189	341	4.57066
YNL179C_mRNA	438	139	28	11.3104
YMR226C_mRNA	804	505	1583	176.005
YGR199W_mRNA	2280	1981	437	12.386
YJL096W_mRNA	486	187	105	31.527
YJL026W_mRNA	1200	901	2501	155.856
YHR191C_mRNA	402	103	112	61.0542
YJR101W_mRNA	801	502	373	41.7196
YLR168C_mRNA	693	394	96	13.6807
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	492	65.6172
YGL262W_mRNA	528	229	1	0.245188
YKL211C_mRNA	1455	1156	1055	51.2424
YPL209C_mRNA	1104	805	32	2.23197
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	517	18.3145
YOL084W_mRNA	2976	2677	71	1.48917
YDR079W_mRNA	336	37.0051	12	18.2077
YDR345C_mRNA	1704	1405	40987	1637.96
YGL241W_mRNA	3015	2716	314	6.49134
YHR004C_mRNA	1341	1042	433	23.3322
YBR283C_mRNA	1473	1174	2532	121.096
YGR154C_mRNA	1071	772	102	7.41852
YOR018W_mRNA	2514	2215	733	18.5808
YLR002C_mRNA	1992	1693	348	11.5414
YPL007C_mRNA	1767	1468	196	7.49661
YPR187W_mRNA	468	169	727	241.536
YHR017W_mRNA	1158	859	228	14.9031
YNL300W_mRNA	309	13.0646	109	468.452
YDR262W_mRNA	819	520	392	42.327
YDL126C_mRNA	2508	2209	12389	314.902
YMR271C_mRNA	684	385	86	12.5422
YML117W_mRNA	3405	3106	2291	41.4151
YBL009W_mRNA	2031	1732	211	6.84021
YNL128W_mRNA	1305	1006	24	1.33952
YER049W_mRNA	1935	1636	851	29.2066
YGR212W_mRNA	1407	1108	73	3.69928
YCL063W_mRNA	1272	973	338	19.5047
YLR127C_mRNA	2562	2263	227	5.63217
YDR315C_mRNA	846	547	41	4.20854
YMR055C_mRNA	921	622	114	10.2908
YBL052C_mRNA	2496	2197	318.967	8.15174
YCR038C_mRNA	1929	1630	263	9.05947
YGL201C_mRNA	3054	2755	636	12.9619
YOR374W_mRNA	1560	1261	7240	322.373
YPR063C_mRNA	423	124	567	256.741
YJR058C_mRNA	444	145	263	101.841
YOR034C_mRNA	2250	1951	286	8.23083
YGR035C_mRNA	351	52	145	156.567
YOL118C_mRNA	309	13.0646	2	8.59545
YBL085W_mRNA	2943	2644	1171	24.8674
YDR126W_mRNA	1011	712	155	12.2232
YIL049W_mRNA	762	463	141	17.0991
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	254	40.8642
YIL014C-A_mRNA	315	17.2766	0	0
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	180	26.8794
YEL027W_mRNA	483	184	4222	1288.35
YGL116W_mRNA	1833	1534	374	13.6893
YMR214W_mRNA	1134	835	996	66.9742
YGR080W_mRNA	999	700	455	36.4962
YDR048C_mRNA	315	17.2766	2	6.49989
YDL060W_mRNA	2367	2068	830	22.5352
YKL190W_mRNA	528	229	600	147.113
YPL126W_mRNA	2691	2392	724	16.9946
YOR012W_mRNA	414	115	32	15.6238
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	352	36.7363
YDR255C_mRNA	1266	967	193	11.2064
YFR050C_mRNA	801	502	1723	192.715
YLR248W_mRNA	1833	1534	1603	58.6736
YDR031W_mRNA	366	67	25	20.9508
YDR138W_mRNA	2259	1960	172	4.92728
YLR349W_mRNA	507	208	578.805	156.244
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	844	29.6181
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	350	21.3143
YPL171C_mRNA	1203	904	64	3.97508
YJR017C_mRNA	513	214	1136	298.057
YPL132W_mRNA	903	604	116	10.7834
YBR275C_mRNA	5751	5452	430	4.4284
YOR053W_mRNA	342	43.0005	147.082	192.053
YPL143W_mRNA	324	25.1994	3804	8475.89
YCR015C_mRNA	954	655	48	4.11467
YOR198C_mRNA	1413	1114	2040	102.82
YDR399W_mRNA	666	367	1415	216.484
YKL017C_mRNA	2052	1753	252	8.07148
YKR064W_mRNA	2592	2293	179	4.38312
YIL055C_mRNA	1884	1585	243	8.60819
YOR287C_mRNA	903	604	44	4.09026
YDR494W_mRNA	1086	787	314	22.4021
YER073W_mRNA	1563	1264	3651	162.181
YNL069C_mRNA	597	298	5328	1003.88
YNL111C_mRNA	363	64	95	83.3448
YCL049C_mRNA	939	640	777	68.1672
YBR133C_mRNA	2484	2185	441	11.3324
YPR040W_mRNA	1071	772	467	33.9652
YPL253C_mRNA	1944	1645	59	2.01382
YNL166C_mRNA	1347	1048	422	22.6092
YPR021C_mRNA	2709	2410	165	3.84416
YPL207W_mRNA	2433	2134	1294	34.0467
YJR068W_mRNA	1062	763	501	36.8679
YER075C_mRNA	2787	2488	172	3.88162
YNR057C_mRNA	714	415	89	12.0414
YFR019W_mRNA	6837	6538	488	4.19092
YHR040W_mRNA	1101	802	424	29.6843
YFL042C_mRNA	2025	1726	1068	34.7428
YMR223W_mRNA	1416	1117	169	8.49509
YEL031W_mRNA	3648	3349	3403	57.0534
YDR368W_mRNA	939	640	741	65.0089
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	174	128.549
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	10	2.24592
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	518	368.161
YFR042W_mRNA	603	304	97	17.9157
YOL139C_mRNA	642	343	2786	456.06
YBR173C_mRNA	447	148	995	377.482
YNL242W_mRNA	4779	4480	510	6.39185
YDR192C_mRNA	1293	994	294.931	16.6598
YJL140W_mRNA	666	367	881	134.786
YBR170C_mRNA	1743	1444	823	32.0013
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	16	0.70571
YBR203W_mRNA	2775	2476	591	13.4021
YFL005W_mRNA	648	349	1594	256.447
YNL292W_mRNA	1212	913	357	21.9549
YDR251W_mRNA	2493	2194	1816	46.4744
YPL201C_mRNA	1386	1087	20	1.03308
YIR013C_mRNA	366	67	1	0.838031
YHR063W-A_mRNA	336	37.0051	90	136.558
YLR284C_mRNA	843	544	277	28.5901
YNL266W_mRNA	420	121	16.9973	7.8873
YIL043C_mRNA	855	556	3599	363.448
YBR249C_mRNA	1113	814	4822	332.612
YAR060C_mRNA	336	37.0051	1	1.51731
YMR251W_mRNA	1101	802	168	11.7617
YBR265W_mRNA	963	664	947	80.0786
YGL071W_mRNA	2073	1774	468	14.8125
YGL144C_mRNA	2058	1759	181	5.7776
YPL188W_mRNA	1245	946	167	9.91197
YGL023C_mRNA	1908	1609	1841	64.244
YIL071W-A_mRNA	477	178	61.2348	19.3158
YIL130W_mRNA	2895	2596	163	3.52547
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	2	0.0509048
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	584	75.2075
YLL019C_mRNA	2214	1915	743	21.7849
YNL339W-A_mRNA	576	277	645.814	130.907
YLR138W_mRNA	2958	2659	2148	45.3577
YNR066C_mRNA	1311	1012	33	1.83091
YHR178W_mRNA	2232	1933	249	7.23273
YJR151C_mRNA	3486	3187	310	5.46153
YGR015C_mRNA	987	688	81	6.61045
YGR138C_mRNA	1845	1546	616.956	22.4068
YKL162C_mRNA	1209	910	79	4.87439
YBL079W_mRNA	4509	4210	501	6.68175
YER046W_mRNA	432	133	132	55.7259
YMR042W_mRNA	534	235	142	33.9278
YDL185W_mRNA	3216	2917	6252	120.342
YJR032W_mRNA	1182	883	166	10.5556
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	260	21.1266
YFL031W_mRNA	717	418	2896	389.007
YHL033C_mRNA	771	472	9849.2	1171.64
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	188.261	9.94404
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	204	19.5464
YIL138C_mRNA	486	187	199	59.7511
YOL055C_mRNA	1656	1357	226	9.35111
YGL236C_mRNA	2010	1711	453.004	14.8657
YAL049C_mRNA	741	442	490	62.2456
YNR009W_mRNA	750	451	132	16.4336
YBR048W_mRNA	471	172	7144.17	2332.16
YER102W_mRNA	603	304	9235.11	1705.7
YJL177W_mRNA	555	256	5390.62	1182.32
YDR146C_mRNA	2130	1831	402	12.3274
YIL154C_mRNA	1041	742	3000	227.014
YJL131C_mRNA	1071	772	136	9.89137
YKL056C_mRNA	504	205	18683	5117.14
YPL069C_mRNA	1008	709	80	6.33546
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	72	7.81946
YMR078C_mRNA	2226	1927	200	5.82751
YDL202W_mRNA	750	451	300	37.349
YBR032W_mRNA	303	9.89396	14	79.4498
YBR273C_mRNA	1311	1012	832	46.1612
YER005W_mRNA	1893	1594	520	18.3168
YDL192W_mRNA	546	247	3416.02	776.53
YLR281C_mRNA	468	169	71	23.5888
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	118	53.4312
YDR484W_mRNA	1926	1627	134	4.62436
YLR385C_mRNA	399	100	3	1.68444
YML120C_mRNA	1542	1243	1079	48.7399
YEL073C_mRNA	324	25.1994	24	53.4756
YDL178W_mRNA	1593	1294	684	29.6795
YLR136C_mRNA	858	559	267	26.8185
YNL100W_mRNA	705	406	453	62.6479
YKR008W_mRNA	1878	1579	299	10.6322
YML118W_mRNA	1518	1219	127	5.84971
YDR106W_mRNA	855	556	15	1.51479
YLR406C_mRNA	342	43.0005	1166	1522.51
YDR330W_mRNA	1503	1204	817	38.1005
YOR279C_mRNA	933	634	118	10.4503
YIL125W_mRNA	3045	2746	1283	26.2338
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	765	19.0311
YML031W_mRNA	1968	1669	1259	42.3549
YDR179W-A_mRNA	1392	1093	32	1.64386
YOL008W_mRNA	624	325	81	13.9938
YBR278W_mRNA	606	307	144.732	26.4705
YNL326C_mRNA	1011	712	144	11.3558
YDR213W_mRNA	2742	2443	741	17.0306
YMR087W_mRNA	855	556	189	19.0863
YOR111W_mRNA	699	400	84	11.7911
YGL257C_mRNA	1677	1378	322	13.1202
YMR220W_mRNA	1356	1057	647	34.3688
YBR154C_mRNA	648	349	262	42.1513
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	59.2183	12.5471
YHL028W_mRNA	1818	1519	470	17.373
YOR015W_mRNA	360	61	62	57.0685
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3662	325.854
YGL206C_mRNA	4962	4663	1433	17.255
YOR321W_mRNA	2262	1963	713	20.3941
YHR081W_mRNA	555	256	247	54.1741
YDR281C_mRNA	315	17.2766	16	51.9991
YER083C_mRNA	858	559	851	85.4776
YPL030W_mRNA	1704	1405	161	6.43405
YHR071C-A_mRNA	321	22.4012	4	10.0259
YPR162C_mRNA	1590	1291	115	5.00157
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	141	28.5808
YNL215W_mRNA	963	664	832	70.3542
YMR053C_mRNA	2553	2254	274	6.82545
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	244	35.5847
YEL030W_mRNA	1935	1636	157	5.38829
YFR038W_mRNA	2562	2263	318	7.89
YMR041C_mRNA	1008	709	259	20.5111
YGR058W_mRNA	1008	709	112	8.86965
YER153C_mRNA	765	466	224	26.9896
YGL195W_mRNA	8019	7720	3625	26.3649
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	106	4.11313
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	397	17.5104
YMR092C_mRNA	1848	1549	1524	55.2419
YER113C_mRNA	2121	1822	366	11.2789
YIL052C_mRNA	366	67	3469.8	2907.8
YHL038C_mRNA	1893	1594	140	4.93145
YGL192W_mRNA	1803	1504	514	19.1889
YIL078W_mRNA	2205	1906	5764	169.799
YLR036C_mRNA	612	313	29	5.20222
YOL057W_mRNA	2136	1837	554	16.9331
YPL104W_mRNA	1977	1678	251	8.39878
YFR020W_mRNA	699	400	205	28.7759
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	544	16.2557
YLL035W_mRNA	1899	1600	117	4.10583
YOL157C_mRNA	1770	1471	109.674	4.18625
YBL045C_mRNA	1374	1075	1420	74.1677
YKL101W_mRNA	4557	4258	947	12.4876
YMR291W_mRNA	1761	1462	2135	81.9946
YLR426W_mRNA	981	682	303	24.9455
YOR347C_mRNA	1521	1222	1447	66.4863
YOR143C_mRNA	960	661	95	8.06969
YGR259C_mRNA	441	142	208.184	82.3177
YMR023C_mRNA	1581	1282	146	6.3944
YLL049W_mRNA	540	241	89	20.7352
YBL029W_mRNA	1131	832	268	18.0862
YNR059W_mRNA	1743	1444	213	8.28223
YGR071C_mRNA	2583	2284	213	5.23622
YOL058W_mRNA	1263	964	599	34.8887
YEL015W_mRNA	1656	1357	970	40.1353
YDR279W_mRNA	1053	754	131	9.75517
YNL235C_mRNA	432	133	70.0014	29.5522
YKR035C_mRNA	642	343	1371.99	224.591
YKR081C_mRNA	1035	736	615	46.9172
YBR221C_mRNA	1101	802	3040	212.831
YJR143C_mRNA	2289	1990	2214	62.4682
YPR078C_mRNA	1119	820	38.2532	2.61932
YDL173W_mRNA	888	589	1262.5	120.351
YBR123C_mRNA	1950	1651	292	9.93048
YJR073C_mRNA	621	322	1681	293.121
YOR362C_mRNA	867	568	2812	277.972
YOR249C_mRNA	2058	1759	147	4.6923
YKL185W_mRNA	1767	1468	1612	61.6558
YIL091C_mRNA	2166	1867	196	5.89449
YFL040W_mRNA	1623	1324	85	3.60467
YKL080W_mRNA	1179	880	1438	91.751
YLR087C_mRNA	8877	8578	356	2.33023
YIL073C_mRNA	2928	2629	125	2.66965
YIL034C_mRNA	864	565	913	90.7313
YDR522C_mRNA	1509	1210	15	0.69605
YKL093W_mRNA	1020	721	165	12.8494
YDR400W_mRNA	1023	724	202	15.6656
YJL211C_mRNA	444	145	332	128.56
YAR008W_mRNA	828	529	127	13.4798
YJL225C_mRNA	5277	4978	2941.17	33.1741
YFR010W_mRNA	1500	1201	879	41.0942
YMR258C_mRNA	1662	1363	638	26.2821
YOR013W_mRNA	471	172	61	19.913
YCR045C_mRNA	1476	1177	410	19.5588
YJL007C_mRNA	315	17.2766	1	3.24995
YDL141W_mRNA	2073	1774	393	12.4387
YIR041W_mRNA	375	76	16	11.8206
YHR008C_mRNA	702	403	2366	329.643
YJL122W_mRNA	528	229	217	53.2058
YKL152C_mRNA	744	445	54419.6	6866.42
YLR137W_mRNA	1104	805	374	26.0862
YOR123C_mRNA	1395	1096	1160	59.4268
YHR032W_mRNA	1746	1447	1660	64.4131
YDL105W_mRNA	1209	910	52	3.20846
YPL096W_mRNA	1092	793	277	19.6129
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	113	7.85239
YIL037C_mRNA	1971	1672	62	2.08204
YDR481C_mRNA	1701	1402	3016	120.786
YIL142W_mRNA	1584	1285	4802	209.823
YJL198W_mRNA	2646	2347	1642	39.2821
YER130C_mRNA	1332	1033	438	23.8072
YNL222W_mRNA	621	322	87	15.1704
YNL260C_mRNA	597	298	40	7.53665
YNL156C_mRNA	900	601	664	62.0338
YKL197C_mRNA	3132	2833	296	5.86651
YOR390W_mRNA	1128	829	76.8421	5.2045
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	204	163.631
YFR012W_mRNA	609	310	4	0.724491
YGL083W_mRNA	2415	2116	342	9.07497
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	546	53.1314
YOR291W_mRNA	4419	4120	713	9.71688
YMR304C-A_mRNA	351	52	39	42.111
YNL279W_mRNA	1986	1687	97	3.22843
YNL281W_mRNA	462	163	646	222.525
YLR420W_mRNA	1095	796	783	55.2311
YGL198W_mRNA	708	409	1318.01	180.938
YCR061W_mRNA	1896	1597	675	23.732
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	137	2.90604
YMR278W_mRNA	1869	1570	536	19.169
YML111W_mRNA	2763	2464	656	14.9485
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	231	15.2054
YGL218W_mRNA	651	352	22.7515	3.62912
YPR052C_mRNA	282	4.5528	31	382.312
YDR390C_mRNA	1911	1612	566	19.7145
YML002W_mRNA	2214	1915	233	6.83159
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	322	12.7053
YLR268W_mRNA	645	346	444	72.0513
YFL017C_mRNA	480	181	213	66.0748
YGR143W_mRNA	2316	2017	1144	31.846
YLR466C-A_mRNA	483	184	12.8443	3.91948
YHL022C_mRNA	1197	898	12	0.750308
YDL122W_mRNA	2430	2131	1297	34.1736
YHR165W-A_mRNA	312	15.0416	1	3.73286
YCR106W_mRNA	2499	2200	110	2.8074
YBR020W_mRNA	1587	1288	116	5.05681
YMR108W_mRNA	2064	1765	3734	118.786
YDR420W_mRNA	5409	5110	959	10.5374
YNL053W_mRNA	1470	1171	448	21.4811
YKR106W_mRNA	1848	1549	54	1.95739
YDR486C_mRNA	690	391	614	88.1711
YBR262C_mRNA	321	22.4012	135	338.374
YGR221C_mRNA	1869	1570	279	9.9779
YJL144W_mRNA	315	17.2766	31	100.748
YER068W_mRNA	1764	1465	657	25.1804
YOR030W_mRNA	1860	1561	157	5.64718
YBR233W_mRNA	1242	943	237.842	14.1616
YBR195C_mRNA	1269	970	103	5.96211
YLR041W_mRNA	321	22.4012	0	0
YLL012W_mRNA	1722	1423	446	17.5981
YGL130W_mRNA	1380	1081	330	17.1405
YDR323C_mRNA	1548	1249	97	4.36058
YOR319W_mRNA	642	343	61	9.98551
YNL236W_mRNA	2925	2626	295.999	6.32892
YPL265W_mRNA	1827	1528	2815	103.44
YBR300C_mRNA	498	199	8.54993	2.41237
YGL042C_mRNA	306	11.3524	16	79.135
YCL047C_mRNA	777	478	119	13.9783
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	168	20.7773
YIL177W-A_mRNA	483	184	5.51457	1.68279
YMR035W_mRNA	534	235	127	30.3438
YHR083W_mRNA	990	691	1154	93.7697
YGR090W_mRNA	3714	3415	640	10.5226
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	402	9.45998
YNL327W_mRNA	3126	2827	4176	82.941
YLR273C_mRNA	1947	1648	71	2.419
YML009W-B_mRNA	477	178	544.258	171.68
YLR172C_mRNA	903	604	931	86.5461
YER119C_mRNA	1347	1048	944	50.5761
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	299	20.6244
YDR242W_mRNA	1650	1351	191	7.93803
YOR282W_mRNA	321	22.4012	20	50.1295
YCL058W-A_mRNA	342	43.0005	10.9742	14.3296
YOL021C_mRNA	3006	2707	977	20.2647
YJL207C_mRNA	6045	5746	306	2.99013
YNR018W_mRNA	675	376	1022	152.615
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	30	7.55355
YIL023C_mRNA	1041	742	1281	96.9348
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1886	82.4087
YNL198C_mRNA	303	9.89396	1	5.67498
YER064C_mRNA	1518	1219	1425	65.6366
YLR374C_mRNA	390	91	125	77.1264
YLR315W_mRNA	462	163	66	22.7348
YOL130W_mRNA	2580	2281	1455.82	35.8358
YGR206W_mRNA	306	11.3524	13	64.2972
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	23.8889	3.53909
YER147C_mRNA	1875	1576	499	17.7778
YKR028W_mRNA	3102	2803	1190	23.8374
YNL271C_mRNA	5862	5563	1202	12.1319
YLR444C_mRNA	303	9.89396	11	62.4248
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2281	111.66
YMR270C_mRNA	1098	799	295	20.7305
YOL136C_mRNA	1194	895	569	35.6964
YIL020C_mRNA	786	487	160	18.447
YOL083W_mRNA	1239	940	111	6.63025
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	5045	263.504
YJR078W_mRNA	1362	1063	51	2.69384
YPL005W_mRNA	1821	1522	90	3.32019
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	179	10.8303
YDL091C_mRNA	1368	1069	247	12.9734
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	232	10.7923
YOR040W_mRNA	858	559	165	16.5732
YIL135C_mRNA	1311	1012	1109	61.5298
YHR104W_mRNA	984	685	684	56.0661
YJL143W_mRNA	477	178	1063	335.311
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	438	13.6324
YJR124C_mRNA	1347	1048	247	13.2334
YPL139C_mRNA	1383	1084	358	18.5434
YMR043W_mRNA	861	562	1800	179.834
YLR174W_mRNA	1239	940	72	4.3007
YIR024C_mRNA	651	352	156	24.8838
YER065C_mRNA	1674	1375	864	35.2814
YEL029C_mRNA	939	640	95	8.33448
YCR102C_mRNA	1107	808	87.6383	6.09
YKR009C_mRNA	2703	2404	329	7.68415
YJR059W_mRNA	2457	2158	1996	51.933
YOR110W_mRNA	1308	1009	403	22.4258
YER151C_mRNA	2739	2440	716	16.4762
YIL093C_mRNA	795	496	458	51.8464
YGL054C_mRNA	417	118	244	116.103
YHR213W-B_mRNA	300	8.66635	1.5	9.71829
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	7.44193	11.2917
YPL128C_mRNA	1689	1390	190	7.67491
YER136W_mRNA	1356	1057	1526	81.0614
YDL211C_mRNA	1119	820	113	7.73748
YDR261C_mRNA	1689	1390	975	39.3844
YJL217W_mRNA	597	298	1506	283.755
