target_id	length	eff_length	est_counts	tpm
YNR053C_mRNA	1461	1162	215	13.7922
YKR003W_mRNA	1347	1048	618	43.9569
YKL146W_mRNA	2079	1780	1294.02	54.1903
YLR446W_mRNA	1302	1003	113	8.39804
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	3322	376.335
YER168C_mRNA	1641	1342	420	23.3291
YLR355C_mRNA	1188	889	5191	435.261
YIL046W_mRNA	1923	1624	1411	64.7651
YDR479C_mRNA	1665	1366	1030	56.2065
YGR268C_mRNA	597	298	443	110.812
YNL134C_mRNA	1131	832	836	74.9003
YLR221C_mRNA	663	364	432	88.4673
YGR220C_mRNA	810	511	552.687	80.623
YDR100W_mRNA	432	133	273	153.007
YLR003C_mRNA	876	577	135	17.4405
YNL010W_mRNA	726	427	1221	213.151
YHL037C_mRNA	402	103	2	1.44742
YJL056C_mRNA	2643	2344	300	9.54034
YFR043C_mRNA	714	415	157	28.2002
YDL130W_mRNA	321	22.4012	2255.52	7505.42
YNL208W_mRNA	600	301	5407	1339.03
YFL060C_mRNA	669	370	91.1515	18.3638
YGR040W_mRNA	1107	808	309	28.5067
YMR194W_mRNA	303	9.89396	158.149	1191.51
YBR056W_mRNA	1506	1207	1091	67.378
YGL029W_mRNA	363	64	78	90.8479
YBR049C_mRNA	2433	2134	728	25.4295
YGL171W_mRNA	1695	1396	195	10.4124
YNL171C_mRNA	369	70	20	21.2977
YHR067W_mRNA	843	544	94	12.8804
YOR247W_mRNA	633	334	4745.26	1059.04
YLR155C_mRNA	1089	790	1946.75	183.689
YOR276W_mRNA	486	187	935.586	372.943
YML102W_mRNA	1407	1108	732	49.2461
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	2781	204.843
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	9	8.49211
YOR277C_mRNA	309	13.0646	34.4144	196.356
YDL095W_mRNA	2454	2155	2393	82.7743
YDR076W_mRNA	1221	922	218	17.6249
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	198	77.6805
YER046W-A_mRNA	330	31.038	12	28.8196
YER187W_mRNA	426	127	90	52.825
YLR375W_mRNA	1032	733	1299	132.101
YLR416C_mRNA	399	100	14	10.4359
YGR171C_mRNA	1728	1429	235	12.2585
YMR209C_mRNA	1374	1075	394	27.3205
YMR054W_mRNA	2673	2374	2029	63.7091
YDR013W_mRNA	627	328	216	49.0886
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	733	31.438
YHR122W_mRNA	696	397	219	41.1201
YLR108C_mRNA	1458	1159	873	56.1476
YCR028C-A_mRNA	408	109	582	398.013
YKR015C_mRNA	1707	1408	194	10.2707
YDR454C_mRNA	564	265	1022	287.478
YBR093C_mRNA	1404	1105	535.508	36.1247
YGL041W-A_mRNA	465	166	139	62.4176
YMR005W_mRNA	1167	868	494	42.4236
YER076W-A_mRNA	348	49	14	21.2977
YDL001W_mRNA	1293	994	268	20.0978
YKL137W_mRNA	336	37.0051	40	80.5748
YIR011C_mRNA	960	661	825	93.0364
YER145C-A_mRNA	438	139	421	225.771
YNL289W_mRNA	840	541	311	42.8512
YKL205W_mRNA	3303	3004	460	11.4145
YGR092W_mRNA	1719	1420	536	28.1369
YHR134W_mRNA	810	511	263	38.365
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	144	13.6914
YDR465C_mRNA	1239	940	855	67.8014
YHR028C_mRNA	2457	2158	1669	57.6508
YCR096C_mRNA	360	61	51.381	62.7874
YNL084C_mRNA	1050	751	1084	107.594
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	424	9.76089
YKL059C_mRNA	1326	1027	498	36.1459
YMR130W_mRNA	909	610	262	32.0163
YLR257W_mRNA	966	667	3165	353.711
YLL038C_mRNA	744	445	93	15.5784
YML061C_mRNA	2580	2281	498	16.2744
YKR037C_mRNA	888	589	160	20.2491
YHR197W_mRNA	2292	1993	235	8.78943
YJL028W_mRNA	336	37.0051	1	2.01437
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	797	26.858
YPR176C_mRNA	978	679	404	44.3519
YLL007C_mRNA	1998	1699	241	10.5736
YLR141W_mRNA	1092	793	296	27.824
YOR208W_mRNA	2253	1954	1250	47.6854
YMR238W_mRNA	1377	1078	2148	148.531
YBR052C_mRNA	633	334	1703	380.074
YHL026C_mRNA	948	649	264	30.3221
YMR187C_mRNA	1296	997	133	9.9439
YGR066C_mRNA	879	580	90	11.5668
YPL094C_mRNA	825	526	1440	204.069
YNL237W_mRNA	1380	1081	459	31.651
YKL194C_mRNA	1389	1090	303	20.7213
YLR204W_mRNA	336	37.0051	167	336.4
YOR356W_mRNA	1896	1597	1453	67.8205
YER117W_mRNA	414	115	4652.7	3015.83
YDR519W_mRNA	408	109	197	134.722
YNL114C_mRNA	372	73	92	93.9432
YDR511W_mRNA	402	103	106	76.713
YHR047C_mRNA	2571	2272	777	25.4925
YDR234W_mRNA	2082	1783	763	31.8987
YGL255W_mRNA	1131	832	642	57.5191
YCR059C_mRNA	777	478	862	134.425
YNR012W_mRNA	1506	1207	208	12.8457
YJR094C_mRNA	1083	784	127	12.075
YJR159W_mRNA	1074	775	37.2	3.57801
YGL114W_mRNA	2178	1879	894	35.4659
YLR350W_mRNA	651	352	4931	1044.22
YLR312C_mRNA	1197	898	298	24.7366
YNL109W_mRNA	546	247	108.624	32.7815
YMR030W_mRNA	1131	832	399	35.7478
YDL008W_mRNA	498	199	220	82.4081
YNL101W_mRNA	2142	1843	762	30.8198
YGR155W_mRNA	1524	1225	3137	190.888
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	124.816	15.5586
YML083C_mRNA	1257	958	102	7.93661
YLR124W_mRNA	345	46.0001	3	4.86141
YNL196C_mRNA	897	598	153	19.0718
YIR020C_mRNA	303	9.89396	4	30.1363
YPL158C_mRNA	2277	1978	325	12.2478
YAL029C_mRNA	4416	4117	1285	23.266
YIL021W_mRNA	957	658	978	110.793
YLR063W_mRNA	1098	799	54	5.03787
YML024W_mRNA	411	112	4059.23	2701.63
YER066C-A_mRNA	501	202	194	71.5897
YDR041W_mRNA	612	313	557	132.651
YJL063C_mRNA	717	418	726	129.467
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	453	8.93792
YNL296W_mRNA	315	17.2766	1.31625	5.67911
YER106W_mRNA	909	610	4	0.488799
YDR530C_mRNA	978	679	869	95.4004
YDR412W_mRNA	708	409	180.261	32.8533
YHR128W_mRNA	651	352	373	78.989
YDR301W_mRNA	4074	3775	614	12.1242
YKL050C_mRNA	2769	2470	99	2.98771
YPR105C_mRNA	2586	2287	857	27.9328
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	285	11.5271
YLR392C_mRNA	1557	1258	644	38.1598
YCR004C_mRNA	744	445	1828	306.208
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	1188	48.7642
YDL011C_mRNA	324	25.1994	34.1111	100.904
YIL007C_mRNA	663	364	343	70.2414
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	5	48.7822
YBR181C_mRNA	711	412	6512.97	1178.37
YAL047C_mRNA	1869	1570	233	11.0626
YHR057C_mRNA	618	319	825	192.781
YLL025W_mRNA	375	76	25	24.5204
YLL018C_mRNA	1674	1375	4158	225.415
YNL082W_mRNA	2622	2323	226	7.25203
YOR133W_mRNA	2529	2230	14973.8	500.528
YGR073C_mRNA	372	73	69	70.4574
YPL269W_mRNA	1935	1636	263	11.9832
YLR201C_mRNA	783	484	412	63.453
YDR538W_mRNA	729	430	241.195	41.8119
YMR264W_mRNA	612	313	915	217.91
YJR156C_mRNA	1023	724	115.723	11.9147
YNL073W_mRNA	1731	1432	972	50.5969
YCL052C_mRNA	1251	952	829	64.9109
YMR225C_mRNA	297	7.64028	17	165.859
YBL008W_mRNA	2523	2224	311	10.4238
YOR020C_mRNA	321	22.4012	417	1387.6
YIR032C_mRNA	588	289	52	13.4124
YLR206W_mRNA	1842	1543	2560	123.673
YKL121W_mRNA	2559	2260	460	15.1722
YEL017W_mRNA	1014	715	486	50.6676
YFR015C_mRNA	2127	1828	953	38.8613
YPR046W_mRNA	546	247	130	39.2326
YDR112W_mRNA	309	13.0646	4	22.8225
YER087C-A_mRNA	552	253	88.7152	26.1383
YGL111W_mRNA	1392	1093	496	33.8269
YCR034W_mRNA	1044	745	1097	109.762
YPR005C_mRNA	885	586	254	32.31
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	930	42.374
YBR242W_mRNA	717	418	313	55.8172
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	233	32.104
YNL270C_mRNA	1722	1423	75	3.92877
YHR020W_mRNA	2067	1768	2535	106.88
YBL099W_mRNA	1638	1339	4355	242.442
YBL056W_mRNA	1407	1108	2129	143.231
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	583	10.7436
YKL052C_mRNA	879	580	819	105.258
YOL096C_mRNA	939	640	388	45.191
YNL249C_mRNA	1629	1330	177	9.92023
YDL048C_mRNA	1473	1174	845	53.6524
YFL038C_mRNA	621	322	4718	1092.2
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	6	3.52166
YPL086C_mRNA	1674	1375	498	26.9977
YDL218W_mRNA	954	655	60	6.82826
YNL112W_mRNA	1641	1342	2760	153.305
YNL241C_mRNA	1518	1219	3935	240.625
YLR215C_mRNA	1083	784	200	19.0158
YDR174W_mRNA	741	442	2233	376.588
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	728	81.7266
YKR049C_mRNA	402	103	298	215.665
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	165	10.0403
YML007W_mRNA	1953	1654	1881	84.7722
YBR198C_mRNA	2397	2098	1413	50.2038
YPR092W_mRNA	306	11.3524	1	6.5662
YHR082C_mRNA	3090	2791	1809	48.3147
YHR153C_mRNA	597	298	12	3.00169
YDR170C_mRNA	6030	5731	2054.28	26.7196
YIL162W_mRNA	1599	1300	1256	72.0189
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	151	11.8983
YLR051C_mRNA	654	355	306	64.253
YER004W_mRNA	696	397	1448	271.881
YLR134W_mRNA	1692	1393	327.571	17.5289
YNR011C_mRNA	2631	2332	473	15.1193
YNL207W_mRNA	1278	979	408	31.0655
YCR087W_mRNA	516	217	478.055	164.217
YKL127W_mRNA	1713	1414	1261	66.4762
YER021W_mRNA	1572	1273	2054	120.274
YOR066W_mRNA	1890	1591	427	20.0059
YDL009C_mRNA	324	25.1994	41	121.281
YBR070C_mRNA	714	415	454	81.547
YDR290W_mRNA	330	31.038	0	0
YNL125C_mRNA	2022	1723	974	42.138
YDR292C_mRNA	1866	1567	1366	64.9803
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	623	40.8081
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	29	76.9541
YER175C_mRNA	900	601	152	18.8525
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	858	82.8458
YPR117W_mRNA	7470	7171	776	8.06645
YML110C_mRNA	924	625	940	112.111
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	992	43.0667
YOL115W_mRNA	1755	1456	508	26.0077
YER088C_mRNA	2013	1714	4767	207.317
YLR358C_mRNA	564	265	169.119	47.5716
YNL302C_mRNA	435	136	4488.14	2459.96
YBR201W_mRNA	636	337	262	57.9524
YGR179C_mRNA	1221	922	317	25.6288
YLR189C_mRNA	3597	3298	898	20.2967
YPR086W_mRNA	1038	739	758	76.4584
YCR065W_mRNA	1695	1396	370	19.7568
YFR007W_mRNA	1062	763	180	17.5852
YOR348C_mRNA	1884	1585	410	19.2821
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	83	9.80503
YOR352W_mRNA	1032	733	324	32.9489
YKL115C_mRNA	393	94	2	1.586
YPL278C_mRNA	303	9.89396	2.53445	19.0948
YCR024C_mRNA	1479	1180	322	20.3411
YBR258C_mRNA	429	130	60	34.4039
YER134C_mRNA	537	238	245	76.7343
YOR327C_mRNA	348	49	542	824.524
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2332	193.576
YHR103W_mRNA	2559	2260	920	30.3445
YHR201C_mRNA	1194	895	609	50.7218
YBR094W_mRNA	2262	1963	380	14.4299
YLR031W_mRNA	561	262	34	9.67337
YNR048W_mRNA	1182	883	257	21.6957
YNL138W_mRNA	1581	1282	2145	124.721
YPL205C_mRNA	345	46.0001	11	17.8252
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	10.8	1.93988
YOR050C_mRNA	348	49	59	89.7544
YNR050C_mRNA	1341	1042	901	64.4551
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	680.946	357.458
YPL242C_mRNA	4488	4189	637	11.3352
YNL179C_mRNA	438	139	29	15.5519
YMR226C_mRNA	804	505	1866	275.436
YGR199W_mRNA	2280	1981	535	20.1312
YJL096W_mRNA	486	187	173	68.9612
YJL026W_mRNA	1200	901	1714	141.803
YHR191C_mRNA	402	103	99	71.647
YJR101W_mRNA	801	502	372	55.2382
YLR168C_mRNA	693	394	126	23.8383
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	436	77.1978
YGL262W_mRNA	528	229	5	1.62755
YKL211C_mRNA	1455	1156	1347	86.8581
YPL209C_mRNA	1104	805	52	4.81513
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	315	14.8143
YOL084W_mRNA	2976	2677	167	4.65017
YDR079W_mRNA	336	37.0051	23	46.3305
YDR345C_mRNA	1704	1405	20603.5	1093.11
YGL241W_mRNA	3015	2716	339	9.30401
YHR004C_mRNA	1341	1042	775	55.4414
YBR283C_mRNA	1473	1174	3024	192.006
YGR154C_mRNA	1071	772	117	11.2971
YOR018W_mRNA	2514	2215	1157	38.9368
YLR002C_mRNA	1992	1693	459	20.2095
YPL007C_mRNA	1767	1468	363	18.4324
YPR187W_mRNA	468	169	769	339.188
YHR017W_mRNA	1158	859	538	46.6863
YNL300W_mRNA	309	13.0646	29	165.463
YDR262W_mRNA	819	520	659	94.4675
YDL126C_mRNA	2508	2209	10236	345.41
YMR271C_mRNA	684	385	192	37.1741
YML117W_mRNA	3405	3106	2624	62.9742
YBL009W_mRNA	2031	1732	289	12.438
YNL128W_mRNA	1305	1006	70	5.18681
YER049W_mRNA	1935	1636	869	39.5947
YGR212W_mRNA	1407	1108	144	9.68775
YCL063W_mRNA	1272	973	648	49.6435
YLR127C_mRNA	2562	2263	432	14.2298
YDR315C_mRNA	846	547	122	16.6254
YMR055C_mRNA	921	622	170	20.3732
YBL052C_mRNA	2496	2197	548.575	18.6126
YCR038C_mRNA	1929	1630	331	15.137
YGL201C_mRNA	3054	2755	848.37	22.9543
YOR374W_mRNA	1560	1261	10132	598.936
YPR063C_mRNA	423	124	814	489.331
YJR058C_mRNA	444	145	402	206.661
YOR034C_mRNA	2250	1951	389	14.8625
YGR035C_mRNA	351	52	16	22.936
YOL118C_mRNA	309	13.0646	1	5.70564
YBL085W_mRNA	2943	2644	2453	69.157
YDR126W_mRNA	1011	712	242	25.3359
YIL049W_mRNA	762	463	224	36.0635
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	266	56.8142
YIL014C-A_mRNA	315	17.2766	8	34.5169
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	277	54.9152
YEL027W_mRNA	483	184	3106	1258.3
YGL116W_mRNA	1833	1534	564	27.4065
YMR214W_mRNA	1134	835	855	76.3273
YGR080W_mRNA	999	700	563	59.953
YDR048C_mRNA	315	17.2766	3	12.9438
YDL060W_mRNA	2367	2068	634	22.8528
YKL190W_mRNA	528	229	658	214.186
YPL126W_mRNA	2691	2392	703	21.9076
YOR012W_mRNA	414	115	45	29.1686
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	564	78.1443
YDR255C_mRNA	1266	967	321	24.7445
YFR050C_mRNA	801	502	1833	272.182
YLR248W_mRNA	1833	1534	2208	107.294
YDR031W_mRNA	366	67	44	48.9529
YDR138W_mRNA	2259	1960	347	13.197
YLR349W_mRNA	507	208	472.332	169.272
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1047	48.7783
YDR070C_mRNA	282	4.5528	1	16.3728
YOL054W_mRNA	1221	922	464	37.5135
YPL171C_mRNA	1203	904	89	7.33875
YJR017C_mRNA	513	214	952	331.607
YPL132W_mRNA	903	604	185	22.8315
YBR275C_mRNA	5751	5452	657	8.98276
YOR053W_mRNA	342	43.0005	129.433	224.374
YPL143W_mRNA	324	25.1994	2052	6069.99
YCR015C_mRNA	954	655	104	11.8357
YOR198C_mRNA	1413	1114	2262	151.359
YDR399W_mRNA	666	367	553	112.321
YKL017C_mRNA	2052	1753	438	18.6248
YKR064W_mRNA	2592	2293	405	13.1659
YIL055C_mRNA	1884	1585	466	21.9158
YOR287C_mRNA	903	604	48	5.92386
YDR494W_mRNA	1086	787	529	50.105
YER073W_mRNA	1563	1264	2167	127.794
YNL069C_mRNA	597	298	5072	1268.71
YNL111C_mRNA	363	64	100	116.472
YCL049C_mRNA	939	640	1173	136.621
YBR133C_mRNA	2484	2185	528	18.0129
YPR040W_mRNA	1071	772	576	55.6167
YPL253C_mRNA	1944	1645	123	5.57365
YNL166C_mRNA	1347	1048	586	41.6809
YPR021C_mRNA	2709	2410	305	9.43372
YPL207W_mRNA	2433	2134	1397	48.798
YJR068W_mRNA	1062	763	842	82.2598
YER075C_mRNA	2787	2488	244	7.31038
YNR057C_mRNA	714	415	110	19.7581
YFR019W_mRNA	6837	6538	561	6.39614
YHR040W_mRNA	1101	802	331	30.7648
YFL042C_mRNA	2025	1726	1196	51.6524
YMR223W_mRNA	1416	1117	191	12.7462
YEL031W_mRNA	3648	3349	3980	88.5866
YDR368W_mRNA	939	640	876	102.029
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	289	283.455
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	8	2.38534
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	702	662.385
YFR042W_mRNA	603	304	251	61.5461
YOL139C_mRNA	642	343	2622	569.822
YBR173C_mRNA	447	148	836	421.061
YNL242W_mRNA	4779	4480	592	9.85018
YDR192C_mRNA	1293	994	372.165	27.9093
YJL140W_mRNA	666	367	1023	207.783
YBR170C_mRNA	1743	1444	753	38.8712
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	48	2.81069
YBR203W_mRNA	2775	2476	1101	33.1464
YFL005W_mRNA	648	349	1528	326.361
YNL292W_mRNA	1212	913	354	28.9023
YDR251W_mRNA	2493	2194	2796	94.995
YPL201C_mRNA	1386	1087	56	3.84024
YIR013C_mRNA	366	67	3	3.3377
YHR063W-A_mRNA	336	37.0051	160	322.299
YLR284C_mRNA	843	544	274	37.545
YNL266W_mRNA	420	121	30.7069	18.9169
YIL043C_mRNA	855	556	3072	411.857
YBR249C_mRNA	1113	814	3513	321.702
YAR060C_mRNA	336	37.0051	4	8.05748
YMR251W_mRNA	1101	802	152	14.1276
YBR265W_mRNA	963	664	1073	120.457
YGL071W_mRNA	2073	1774	701	29.4554
YGL144C_mRNA	2058	1759	306	12.9675
YPL188W_mRNA	1245	946	465	36.6406
YGL023C_mRNA	1908	1609	1943	90.0155
YIL071W-A_mRNA	477	178	92.998	38.9452
YIL130W_mRNA	2895	2596	487	13.9838
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1	0.0337905
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	586	100.187
YLL019C_mRNA	2214	1915	1056	41.1051
YNL339W-A_mRNA	576	277	286.191	77.0151
YLR138W_mRNA	2958	2659	2191	61.4221
YNR066C_mRNA	1311	1012	36	2.65169
YHR178W_mRNA	2232	1933	225	8.67663
YJR151C_mRNA	3486	3187	426	9.96387
YGR015C_mRNA	987	688	185	20.044
YGR138C_mRNA	1845	1546	364.763	17.5874
YKL162C_mRNA	1209	910	244	19.9871
YBL079W_mRNA	4509	4210	678	12.0046
YER046W_mRNA	432	133	166	93.0372
YMR042W_mRNA	534	235	264	83.7407
YDL185W_mRNA	3216	2917	6047	154.527
YJR032W_mRNA	1182	883	261	22.0333
YDL158C_mRNA	309	13.0646	5	28.5282
YBR104W_mRNA	990	691	291	31.3917
YFL031W_mRNA	717	418	1795	320.102
YHL033C_mRNA	771	472	4728.82	746.812
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	147.568	10.3481
YCR085W_mRNA	354	55	2	2.71061
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	317	40.3238
YIL138C_mRNA	486	187	350	139.517
YOL055C_mRNA	1656	1357	345	18.9513
YGL236C_mRNA	2010	1711	300.199	13.0785
YAL049C_mRNA	741	442	643	108.44
YNR009W_mRNA	750	451	225	37.1883
YBR048W_mRNA	471	172	4193.89	1817.56
YER102W_mRNA	603	304	7359.97	1804.69
YJL177W_mRNA	555	256	4078.81	1187.66
YDR146C_mRNA	2130	1831	469	19.0935
YIL154C_mRNA	1041	742	2133	214.283
YJL131C_mRNA	1071	772	271	26.1669
YKL056C_mRNA	504	205	8016	2914.77
YPL069C_mRNA	1008	709	132	13.878
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	148	21.3389
YMR078C_mRNA	2226	1927	362	14.0032
YDL202W_mRNA	750	451	316	52.2289
YBR032W_mRNA	303	9.89396	23	173.284
YBR273C_mRNA	1311	1012	729	53.6967
YER005W_mRNA	1893	1594	543	25.3929
YDL192W_mRNA	546	247	3268.13	986.285
YLR281C_mRNA	468	169	97.5501	43.027
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	139	83.559
YDR484W_mRNA	1926	1627	290	13.2865
YLR385C_mRNA	399	100	4	2.98168
YML120C_mRNA	1542	1243	1107	66.386
YEL073C_mRNA	324	25.1994	10	29.5808
YDL178W_mRNA	1593	1294	733	42.225
YLR136C_mRNA	858	559	172	22.936
YNL100W_mRNA	705	406	663	121.727
YKR008W_mRNA	1878	1579	693	32.7153
YML118W_mRNA	1518	1219	199	12.1689
YDR106W_mRNA	855	556	21	2.81543
YLR406C_mRNA	342	43.0005	958	1660.71
YDR330W_mRNA	1503	1204	890	55.1016
YOR279C_mRNA	933	634	216	25.396
YIL125W_mRNA	3045	2746	1595	43.2973
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1274	42.0764
YML031W_mRNA	1968	1669	1414	63.1529
YDR179W-A_mRNA	1392	1093	81	5.52415
YOL008W_mRNA	624	325	142	32.5691
YBR278W_mRNA	606	307	184.46	44.7883
YNL326C_mRNA	1011	712	262	27.4297
YDR213W_mRNA	2742	2443	466	14.2188
YMR087W_mRNA	855	556	249	33.383
YOR111W_mRNA	699	400	133	24.7852
YGL257C_mRNA	1677	1378	461	24.9374
YMR220W_mRNA	1356	1057	609	42.948
YBR154C_mRNA	648	349	381	81.3767
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	150.904	42.4479
YHL028W_mRNA	1818	1519	510	25.0272
YOR015W_mRNA	360	61	137	167.414
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3321	392.319
YGL206C_mRNA	4962	4663	1689	27
YOR321W_mRNA	2262	1963	941	35.733
YHR081W_mRNA	555	256	377	109.775
YDR281C_mRNA	315	17.2766	3	12.9438
YER083C_mRNA	858	559	1064	141.883
YPL030W_mRNA	1704	1405	288	15.2798
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	228	13.1646
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	127	34.1762
YNL215W_mRNA	963	664	901	101.148
YMR053C_mRNA	2553	2254	454	15.0142
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	354	68.5398
YEL030W_mRNA	1935	1636	161	7.33572
YFR038W_mRNA	2562	2263	511	16.832
YMR041C_mRNA	1008	709	407	42.7906
YGR058W_mRNA	1008	709	208	21.8684
YER153C_mRNA	765	466	125	19.9951
YGL195W_mRNA	8019	7720	3209	30.9851
YER137W-A_mRNA	306	11.3524	1	6.5662
YNL225C_mRNA	1746	1447	441	22.718
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	814	47.6646
YMR092C_mRNA	1848	1549	1567	75.4081
YER113C_mRNA	2121	1822	598	24.4654
YIL052C_mRNA	366	67	2382.39	2650.57
YHL038C_mRNA	1893	1594	267	12.486
YGL192W_mRNA	1803	1504	791	39.2039
YIL078W_mRNA	2205	1906	4601	179.941
YLR036C_mRNA	612	313	134	31.9125
YOL057W_mRNA	2136	1837	1006	40.8215
YPL104W_mRNA	1977	1678	301	13.3713
YFR020W_mRNA	699	400	324	60.3789
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	505	20.0339
YLL035W_mRNA	1899	1600	157	7.31442
YOL157C_mRNA	1770	1471	219.203	11.1079
YBL045C_mRNA	1374	1075	1714	118.851
YKL101W_mRNA	4557	4258	1478	25.8743
YMR291W_mRNA	1761	1462	1636	83.4135
YLR426W_mRNA	981	682	403	44.0475
YOR347C_mRNA	1521	1222	1128	68.8079
YOR143C_mRNA	960	661	223	25.148
YGR259C_mRNA	441	142	11.144	5.84995
YMR023C_mRNA	1581	1282	302	17.5598
YLL049W_mRNA	540	241	126	38.9721
YBL029W_mRNA	1131	832	394	35.2999
YNR059W_mRNA	1743	1444	464	23.9525
YGR071C_mRNA	2583	2284	346	11.2922
YOL058W_mRNA	1263	964	719	55.5971
YEL015W_mRNA	1656	1357	1082	59.4357
YDR279W_mRNA	1053	754	252	24.9132
YNL235C_mRNA	432	133	113.312	63.5073
YKR035C_mRNA	642	343	1197.99	260.352
YKR081C_mRNA	1035	736	674	68.2625
YBR221C_mRNA	1101	802	3151	292.87
YJR143C_mRNA	2289	1990	2081	77.9506
YPR078C_mRNA	1119	820	84.7721	7.70618
YDL173W_mRNA	888	589	1790.45	226.593
YBR123C_mRNA	1950	1651	579	26.1416
YJR073C_mRNA	621	322	929	215.06
YOR362C_mRNA	867	568	2641	346.593
YOR249C_mRNA	2058	1759	382	16.1882
YKL185W_mRNA	1767	1468	1000	50.7778
YIL091C_mRNA	2166	1867	218	8.70387
YFL040W_mRNA	1623	1324	201	11.3164
YKL080W_mRNA	1179	880	2089	176.952
YLR087C_mRNA	8877	8578	523	4.54481
YIL073C_mRNA	2928	2629	268	7.59879
YIL034C_mRNA	864	565	957	126.259
YDR522C_mRNA	1509	1210	66	4.06592
YKL093W_mRNA	1020	721	238	24.6061
YDR400W_mRNA	1023	724	258	26.5633
YJL211C_mRNA	444	145	225	115.668
YAR008W_mRNA	828	529	268	37.7641
YJL225C_mRNA	5277	4978	2836.07	42.4681
YFR010W_mRNA	1500	1201	1507	93.5342
YMR258C_mRNA	1662	1363	712	38.939
YOR013W_mRNA	471	172	58	25.1362
