target_id	length	eff_length	est_counts	tpm
YFL038C_mRNA	621	322	1751	592.94
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	2	1.71714
YPL086C_mRNA	1674	1375	170	13.4811
YDL218W_mRNA	954	655	49	8.15709
YNL112W_mRNA	1641	1342	1416	115.051
YNL241C_mRNA	1518	1219	2224	198.935
YLR215C_mRNA	1083	784	264	36.7171
YDR174W_mRNA	741	442	1760	434.181
YHR069C-A_mRNA	363	64	3.42592	5.83684
YIL077C_mRNA	963	664	801	131.536
YKR049C_mRNA	402	103	342	362.051
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	113	10.0583
YML007W_mRNA	1953	1654	2799	184.522
YBR198C_mRNA	2397	2098	1667	86.6384
YPR092W_mRNA	306	11.3524	3	28.8148
YHR082C_mRNA	3090	2791	2656	103.764
YHR153C_mRNA	597	298	6	2.19541
YDR170C_mRNA	6030	5731	1739	33.0864
YIL162W_mRNA	1599	1300	1132	94.9475
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	221	25.4731
YLR051C_mRNA	654	355	232	71.2591
YER004W_mRNA	696	397	757	207.915
YLR134W_mRNA	1692	1393	141.629	11.0862
YNR011C_mRNA	2631	2332	520	24.3139
YNL207W_mRNA	1278	979	511	56.9139
YCR087W_mRNA	516	217	329.519	165.577
YKL127W_mRNA	1713	1414	1184	91.3025
YER021W_mRNA	1572	1273	2286	195.807
YOR066W_mRNA	1890	1591	965	66.136
YDL009C_mRNA	324	25.1994	26	112.503
YBR070C_mRNA	714	415	279	73.3055
YDR290W_mRNA	330	31.038	1	3.51307
YNL125C_mRNA	2022	1723	1248	78.9787
YDR292C_mRNA	1866	1567	1388	96.5831
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	563	53.9444
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	56	217.371
YER175C_mRNA	900	601	201	36.4672
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	870	122.88
YPR117W_mRNA	7470	7171	673	10.2333
YML110C_mRNA	924	625	625	109.039
YFL065C_mRNA	309	13.0646	1.35712	11.3267
YNL045W_mRNA	2016	1717	971	61.6637
YOL115W_mRNA	1755	1456	561	42.0128
YER088C_mRNA	2013	1714	6223	395.885
YLR358C_mRNA	564	265	293.569	120.794
YNL302C_mRNA	435	136	1602.45	1284.78
YBR201W_mRNA	636	337	234	75.7123
YGR179C_mRNA	1221	922	594	70.2483
YLR189C_mRNA	3597	3298	794	26.2513
YPR086W_mRNA	1038	739	817	120.547
YCR065W_mRNA	1695	1396	503	39.2883
YFR007W_mRNA	1062	763	253	36.1557
YOR348C_mRNA	1884	1585	277	19.056
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	143	24.7108
YOR352W_mRNA	1032	733	476	70.8082
YKL115C_mRNA	393	94	16	18.5598
YPL278C_mRNA	303	9.89396	14.843	163.581
YCR024C_mRNA	1479	1180	573	52.9484
YBR258C_mRNA	429	130	124	104.006
YER134C_mRNA	537	238	336	153.937
YOR327C_mRNA	348	49	182	405
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1818	220.749
YHR103W_mRNA	2559	2260	954	46.0278
YHR201C_mRNA	1194	895	860	104.775
YBR094W_mRNA	2262	1963	534	29.6621
YLR031W_mRNA	561	262	49	20.3927
YNR048W_mRNA	1182	883	235	29.0193
YNL138W_mRNA	1581	1282	2434	207.02
YPL205C_mRNA	345	46.0001	0	0
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	1	0.226692
YOR391C_mRNA	714	415	10.5	2.75881
YOR050C_mRNA	348	49	27	60.0825
YNR050C_mRNA	1341	1042	528	55.2518
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	227.022	174.325
YPL242C_mRNA	4488	4189	722	18.7935
YNL179C_mRNA	438	139	123	96.4874
YMR226C_mRNA	804	505	1772	382.607
YGR199W_mRNA	2280	1981	374	20.5858
YJL096W_mRNA	486	187	241	140.526
YJL026W_mRNA	1200	901	1068	129.249
YHR191C_mRNA	402	103	128	135.504
YJR101W_mRNA	801	502	152	33.0157
YLR168C_mRNA	693	394	185	51.1984
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	349	90.3907
YGL262W_mRNA	528	229	8	3.80921
YKL211C_mRNA	1455	1156	891	84.0428
YPL209C_mRNA	1104	805	117	15.8479
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	211	14.5156
YOL084W_mRNA	2976	2677	180	7.3317
YDR079W_mRNA	336	37.0051	24	70.7181
YDR345C_mRNA	1704	1405	12297.4	954.369
YGL241W_mRNA	3015	2716	369	14.8142
YHR004C_mRNA	1341	1042	576	60.2747
YBR283C_mRNA	1473	1174	3849	357.487
YGR154C_mRNA	1071	772	119	16.8078
YOR018W_mRNA	2514	2215	1687	83.0466
YLR002C_mRNA	1992	1693	303	19.5149
YPL007C_mRNA	1767	1468	289	21.4661
YPR187W_mRNA	468	169	501	323.245
YHR017W_mRNA	1158	859	702	89.1096
YNL300W_mRNA	309	13.0646	37	308.806
YDR262W_mRNA	819	520	939	196.899
YDL126C_mRNA	2508	2209	7605	375.391
YMR271C_mRNA	684	385	127	35.9686
YML117W_mRNA	3405	3106	3731	130.98
YBL009W_mRNA	2031	1732	342	21.5307
YNL128W_mRNA	1305	1006	82	8.88784
YER049W_mRNA	1935	1636	597	39.7898
YGR212W_mRNA	1407	1108	216	21.2566
YCL063W_mRNA	1272	973	989	110.832
YLR127C_mRNA	2562	2263	470	22.6461
YDR315C_mRNA	846	547	174	34.6851
YMR055C_mRNA	921	622	138	24.1919
YBL052C_mRNA	2496	2197	904.079	44.8701
YCR038C_mRNA	1929	1630	484	32.3771
YGL201C_mRNA	3054	2755	986	39.0244
YOR374W_mRNA	1560	1261	8444	730.153
YPR063C_mRNA	423	124	442	388.67
YJR058C_mRNA	444	145	481	361.708
YOR034C_mRNA	2250	1951	410	22.9143
YGR035C_mRNA	351	52	26	54.5193
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	4000	164.96
YDR126W_mRNA	1011	712	227	34.7637
YIL049W_mRNA	762	463	357	84.0752
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	145	45.3026
YIL014C-A_mRNA	315	17.2766	12	75.7361
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	154	44.6595
YEL027W_mRNA	483	184	1512	896.013
YGL116W_mRNA	1833	1534	584	41.5115
YMR214W_mRNA	1134	835	880	114.915
YGR080W_mRNA	999	700	741	115.425
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	524	27.6288
YKL190W_mRNA	528	229	517	246.17
YPL126W_mRNA	2691	2392	477	21.7439
YOR012W_mRNA	414	115	35	33.1857
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	547	110.863
YDR255C_mRNA	1266	967	387	43.638
YFR050C_mRNA	801	502	1391	302.137
YLR248W_mRNA	1833	1534	1731	123.042
YDR031W_mRNA	366	67	24	39.0586
YDR138W_mRNA	2259	1960	505	28.0941
YLR349W_mRNA	507	208	289.21	151.611
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1972	134.39
YDR070C_mRNA	282	4.5528	1	23.9498
YOL054W_mRNA	1221	922	566	66.937
YPL171C_mRNA	1203	904	74	8.92573
YJR017C_mRNA	513	214	1063	541.627
YPL132W_mRNA	903	604	157	28.3428
YBR275C_mRNA	5751	5452	942	18.8398
YOR053W_mRNA	342	43.0005	102.722	260.477
YPL143W_mRNA	324	25.1994	1066.76	4615.89
YCR015C_mRNA	954	655	58	9.65533
YOR198C_mRNA	1413	1114	1603	156.902
YDR399W_mRNA	666	367	365	108.444
YKL017C_mRNA	2052	1753	530	32.9666
YKR064W_mRNA	2592	2293	559	26.582
YIL055C_mRNA	1884	1585	694	47.7431
YOR287C_mRNA	903	604	18	3.2495
YDR494W_mRNA	1086	787	930	128.851
YER073W_mRNA	1563	1264	1832	158.037
YNL069C_mRNA	597	298	3782	1383.84
YNL111C_mRNA	363	64	77	131.187
YCL049C_mRNA	939	640	1043	177.699
YBR133C_mRNA	2484	2185	619	30.8901
YPR040W_mRNA	1071	772	374	52.8244
YPL253C_mRNA	1944	1645	148	9.81017
YNL166C_mRNA	1347	1048	624	64.9238
YPR021C_mRNA	2709	2410	367	16.6046
YPL207W_mRNA	2433	2134	1561	79.7607
YJR068W_mRNA	1062	763	891	127.331
YER075C_mRNA	2787	2488	231	10.1238
YNR057C_mRNA	714	415	79	20.7568
YFR019W_mRNA	6837	6538	841	14.0259
YHR040W_mRNA	1101	802	335	45.5461
YFL042C_mRNA	2025	1726	1573	99.373
YMR223W_mRNA	1416	1117	122	11.9093
YEL031W_mRNA	3648	3349	2949	96.0152
YDR368W_mRNA	939	640	755	128.632
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	299	428.981
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	13	5.67001
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	618	852.986
YFR042W_mRNA	603	304	332	119.082
YOL139C_mRNA	642	343	2333	741.654
YBR173C_mRNA	447	148	1634	1203.85
YNL242W_mRNA	4779	4480	786	19.1304
YDR192C_mRNA	1293	994	514.404	56.4285
YJL140W_mRNA	666	367	1453	431.698
YBR170C_mRNA	1743	1444	797	60.1827
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	68	5.82453
YBR203W_mRNA	2775	2476	1549	68.2152
YFL005W_mRNA	648	349	1474	460.524
YNL292W_mRNA	1212	913	362	43.2333
YDR251W_mRNA	2493	2194	4862	241.634
YPL201C_mRNA	1386	1087	76	7.62368
YIR013C_mRNA	366	67	1	1.62744
YHR063W-A_mRNA	336	37.0051	41	120.81
YLR284C_mRNA	843	544	329	65.9443
YNL266W_mRNA	420	121	53.4498	48.1661
YIL043C_mRNA	855	556	2814	551.861
YBR249C_mRNA	1113	814	1166	156.191
YAR060C_mRNA	336	37.0051	1	2.94659
YMR251W_mRNA	1101	802	197	26.7838
YBR265W_mRNA	963	664	928	152.391
YGL071W_mRNA	2073	1774	1141	70.1314
YGL144C_mRNA	2058	1759	139	8.61647
YPL188W_mRNA	1245	946	591	68.1203
YGL023C_mRNA	1908	1609	2048	138.789
YIL071W-A_mRNA	477	178	212.624	130.248
YIL130W_mRNA	2895	2596	718	30.1578
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	3	0.148285
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	255	63.7726
YLL019C_mRNA	2214	1915	1483	84.4409
YNL339W-A_mRNA	576	277	576.825	227.062
YLR138W_mRNA	2958	2659	2831	116.092
YNR066C_mRNA	1311	1012	50	5.38729
YHR178W_mRNA	2232	1933	267	15.0612
YJR151C_mRNA	3486	3187	546	18.6806
YGR015C_mRNA	987	688	272	43.1083
YGR138C_mRNA	1845	1546	433.949	30.6062
YKL162C_mRNA	1209	910	399	47.8093
YBL079W_mRNA	4509	4210	813	21.0566
YER046W_mRNA	432	133	78	63.9475
YMR042W_mRNA	534	235	234	108.575
YDL185W_mRNA	3216	2917	3211	120.028
YJR032W_mRNA	1182	883	247	30.5012
YDL158C_mRNA	309	13.0646	6	50.0767
YBR104W_mRNA	990	691	183	28.8771
YFL031W_mRNA	717	418	772	201.382
YHL033C_mRNA	771	472	1606.23	371.061
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	94.7383	9.71791
YCR085W_mRNA	354	55	2	3.96504
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	19.9113
YHR029C_mRNA	885	586	475	88.3846
YIL138C_mRNA	486	187	399	232.655
YOL055C_mRNA	1656	1357	198	15.9098
YGL236C_mRNA	2010	1711	272	17.334
YAL049C_mRNA	741	442	396	97.6907
YNR009W_mRNA	750	451	484	117.017
YBR048W_mRNA	471	172	2311.25	1465.2
YER102W_mRNA	603	304	1899.77	681.41
YJL177W_mRNA	555	256	2783.7	1185.67
YDR146C_mRNA	2130	1831	977	58.1817
YIL154C_mRNA	1041	742	1438	211.318
YJL131C_mRNA	1071	772	355	50.1408
YKL056C_mRNA	504	205	1299	690.933
YPL069C_mRNA	1008	709	182	27.9902
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	208	43.8686
YMR078C_mRNA	2226	1927	411	23.2563
YDL202W_mRNA	750	451	336	81.235
YBR032W_mRNA	303	9.89396	8	88.1658
YBR273C_mRNA	1311	1012	500	53.8729
YER005W_mRNA	1893	1594	464	31.7402
YDL192W_mRNA	546	247	1104.94	487.776
YLR281C_mRNA	468	169	33.2546	21.4558
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	207	182.024
YDR484W_mRNA	1926	1627	348	23.3223
YLR385C_mRNA	399	100	2	2.18077
YML120C_mRNA	1542	1243	1349	118.337
YEL073C_mRNA	324	25.1994	9	38.9433
YDL178W_mRNA	1593	1294	612	51.5701
YLR136C_mRNA	858	559	147	28.6739
YNL100W_mRNA	705	406	623	167.318
YKR008W_mRNA	1878	1579	1182	81.6236
YML118W_mRNA	1518	1219	390	34.8852
YDR106W_mRNA	855	556	51	10.0017
YLR406C_mRNA	342	43.0005	822	2084.39
YDR330W_mRNA	1503	1204	1114	100.888
YOR279C_mRNA	933	634	289	49.7037
YIL125W_mRNA	3045	2746	1641	65.1611
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1706	82.4191
YML031W_mRNA	1968	1669	1115	72.8449
YDR179W-A_mRNA	1392	1093	77	7.68159
YOL008W_mRNA	624	325	94	31.5373
YBR278W_mRNA	606	307	236.935	84.1532
YNL326C_mRNA	1011	712	207	31.7008
YDR213W_mRNA	2742	2443	443	19.7725
YMR087W_mRNA	855	556	234	45.8904
YOR111W_mRNA	699	400	187	50.9756
YGL257C_mRNA	1677	1378	553	43.7579
YMR220W_mRNA	1356	1057	588	60.6573
YBR154C_mRNA	648	349	292	91.2301
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	233.631	96.1313
YHL028W_mRNA	1818	1519	694	49.8175
YOR015W_mRNA	360	61	148	264.553
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	66.7148	39.5353
YGR060W_mRNA	930	631	1999	345.433
YGL206C_mRNA	4962	4663	1538	35.9643
YOR321W_mRNA	2262	1963	923	51.2698
YHR081W_mRNA	555	256	839	357.357
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	1098	214.176
YPL030W_mRNA	1704	1405	244	18.9363
YHR071C-A_mRNA	321	22.4012	21	102.218
YPR162C_mRNA	1590	1291	313	26.4362
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	131	51.567
YNL215W_mRNA	963	664	1400	229.901
YMR053C_mRNA	2553	2254	851	41.1677
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	268	75.9022
YEL030W_mRNA	1935	1636	178	11.8636
YFR038W_mRNA	2562	2263	586	28.2354
YMR041C_mRNA	1008	709	351	53.9811
YGR058W_mRNA	1008	709	248	38.1405
YER153C_mRNA	765	466	66	15.4432
YGL195W_mRNA	8019	7720	2793	39.4488
YER137W-A_mRNA	306	11.3524	1	9.60493
YNL225C_mRNA	1746	1447	496	37.3761
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	716	61.3289
YMR092C_mRNA	1848	1549	902	63.4944
YER113C_mRNA	2121	1822	331	19.8089
YIL052C_mRNA	366	67	1338.31	2178.02
YHL038C_mRNA	1893	1594	265	18.1275
YGL192W_mRNA	1803	1504	1256	91.0589
YIL078W_mRNA	2205	1906	2724	155.835
YLR036C_mRNA	612	313	328	114.264
YOL057W_mRNA	2136	1837	1382	82.0313
YPL104W_mRNA	1977	1678	299	19.4294
YFR020W_mRNA	699	400	258	70.3299
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	868	50.3702
YLL035W_mRNA	1899	1600	175	11.9261
YOL157C_mRNA	1770	1471	145.787	10.8065
YBL045C_mRNA	1374	1075	1693	171.723
YKL101W_mRNA	4557	4258	2476	63.4053
YMR291W_mRNA	1761	1462	2883	215.019
YLR426W_mRNA	981	682	627	100.245
YOR347C_mRNA	1521	1222	793	70.7591
YOR143C_mRNA	960	661	107	17.6507
YGR259C_mRNA	441	142	4.11125	3.15694
YMR023C_mRNA	1581	1282	234	19.9025
YLL049W_mRNA	540	241	50	22.6221
YBL029W_mRNA	1131	832	419	54.9125
YNR059W_mRNA	1743	1444	376	28.3923
YGR071C_mRNA	2583	2284	462	22.056
YOL058W_mRNA	1263	964	672	76.0104
YEL015W_mRNA	1656	1357	1653	132.823
YDR279W_mRNA	1053	754	137	19.8121
YNL235C_mRNA	432	133	101.874	83.5206
YKR035C_mRNA	642	343	682.202	216.87
YKR081C_mRNA	1035	736	435	64.4454
YBR221C_mRNA	1101	802	1478	200.947
YJR143C_mRNA	2289	1990	1483	81.2585
YPR078C_mRNA	1119	820	109.694	14.5864
YDL173W_mRNA	888	589	1665.49	308.323
YBR123C_mRNA	1950	1651	629	41.5417
YJR073C_mRNA	621	322	366	123.938
YOR362C_mRNA	867	568	1896	363.974
YOR249C_mRNA	2058	1759	411	25.4775
YKL185W_mRNA	1767	1468	1242	92.2521
YIL091C_mRNA	2166	1867	196	11.447
YFL040W_mRNA	1623	1324	283	23.3066
YKL080W_mRNA	1179	880	1367	169.382
YLR087C_mRNA	8877	8578	586	7.4489
YIL073C_mRNA	2928	2629	261	10.8251
YIL034C_mRNA	864	565	1744	336.572
YDR522C_mRNA	1509	1210	70	6.30802
YKL093W_mRNA	1020	721	318	48.0919
YDR400W_mRNA	1023	724	186	28.0127
YJL211C_mRNA	444	145	114	85.7269
YAR008W_mRNA	828	529	324	66.7836
YJL225C_mRNA	5277	4978	3163.13	69.2855
YFR010W_mRNA	1500	1201	1457	132.281
YMR258C_mRNA	1662	1363	846	67.6792
YOR013W_mRNA	471	172	40	25.3578
YCR045C_mRNA	1476	1177	269	24.9205
YJL007C_mRNA	315	17.2766	2	12.6227
YDL141W_mRNA	2073	1774	701	43.0869
YIR041W_mRNA	375	76	4	5.73888
YHR008C_mRNA	702	403	1685	455.906
YJL122W_mRNA	528	229	200	95.2303
YKL152C_mRNA	744	445	12315.4	3017.66
YLR137W_mRNA	1104	805	480	65.0168
YOR123C_mRNA	1395	1096	2539	252.6
YHR032W_mRNA	1746	1447	443	33.3823
YDL105W_mRNA	1209	910	159	19.0518
YPL096W_mRNA	1092	793	520	71.5008
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	297	40.0798
YIL037C_mRNA	1971	1672	114	7.43445
YDR481C_mRNA	1701	1402	1589	123.582
YIL142W_mRNA	1584	1285	2102	178.365
YJL198W_mRNA	2646	2347	1081	50.2219
YER130C_mRNA	1332	1033	426	44.9666
YNL222W_mRNA	621	322	96	32.5084
YNL260C_mRNA	597	298	214	78.3029
YNL156C_mRNA	900	601	961	174.353
YKL197C_mRNA	3132	2833	562	21.6307
YOR390W_mRNA	1128	829	106.909	14.0618
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	68	105.923
YFR012W_mRNA	609	310	37	13.0143
YGL083W_mRNA	2415	2116	415	21.3852
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	815	154.015
YOR291W_mRNA	4419	4120	848	22.4429
YMR304C-A_mRNA	351	52	119	249.531
YNL279W_mRNA	1986	1687	241	15.577
YNL281W_mRNA	462	163	148	99.0044
YLR420W_mRNA	1095	796	504	69.0396
YGL198W_mRNA	708	409	604.106	161.054
YCR061W_mRNA	1896	1597	657	44.8581
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	99	4.07814
YMR278W_mRNA	1869	1570	525	36.462
YML111W_mRNA	2763	2464	1115	49.3418
YCR040W_mRNA	528	229	1	0.476151
YJL125C_mRNA	1152	853	164	20.9641
YGL218W_mRNA	651	352	76.2287	23.6133
YPR052C_mRNA	282	4.5528	5	119.749
YDR390C_mRNA	1911	1612	1332	90.0989
YML002W_mRNA	2214	1915	474	26.9892
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	700	53.6381
YLR268W_mRNA	645	346	914	288.039
YFL017C_mRNA	480	181	254	153.016
YGR143W_mRNA	2316	2017	1224	66.1692
YLR466C-A_mRNA	483	184	400.945	237.6
YHL022C_mRNA	1197	898	20	2.42848
YDL122W_mRNA	2430	2131	1460	74.705
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	122	6.04669
YBR020W_mRNA	1587	1288	177	14.9843
YMR108W_mRNA	2064	1765	2412	149.009
YDR420W_mRNA	5409	5110	1897	40.4787
YNL053W_mRNA	1470	1171	523	48.6996
YKR106W_mRNA	1848	1549	226	15.9088
YDR486C_mRNA	690	391	1020	284.449
YBR262C_mRNA	321	22.4012	63	306.655
YGR221C_mRNA	1869	1570	666	46.2546
YJL144W_mRNA	315	17.2766	4	25.2454
YER068W_mRNA	1764	1465	2267	168.731
YOR030W_mRNA	1860	1561	473	33.0399
YBR233W_mRNA	1242	943	850.94	98.3938
YBR195C_mRNA	1269	970	106	11.9156
YLR041W_mRNA	321	22.4012	12	58.4104
YLL012W_mRNA	1722	1423	325	24.9034
YGL130W_mRNA	1380	1081	856	86.3433
YDR323C_mRNA	1548	1249	133	11.611
YOR319W_mRNA	642	343	97	30.836
YNL236W_mRNA	2925	2626	763.126	31.6871
YPL265W_mRNA	1827	1528	2360	168.41
YBR300C_mRNA	498	199	3.81236	2.08892
YGL042C_mRNA	306	11.3524	5	48.0247
YCL047C_mRNA	777	478	197	44.9385
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	318	76.3751
YIL177W-A_mRNA	483	184	184.161	109.134
YMR035W_mRNA	534	235	46	21.3437
YHR083W_mRNA	990	691	843	133.024
YGR090W_mRNA	3714	3415	1079	34.4517
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	703	32.1266
YNL327W_mRNA	3126	2827	3040	117.254
YLR273C_mRNA	1947	1648	330	21.8342
YML009W-B_mRNA	477	178	158.079	96.8357
YLR172C_mRNA	903	604	970	175.112
YER119C_mRNA	1347	1048	881	91.6632
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	861	115.335
YDR242W_mRNA	1650	1351	224	18.0789
YOR282W_mRNA	321	22.4012	6	29.2052
YCL058W-A_mRNA	342	43.0005	7.64946	19.3972
YOL021C_mRNA	3006	2707	702	28.2767
YJL207C_mRNA	6045	5746	491	9.31743
YNR018W_mRNA	675	376	643	186.468
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	44	21.5144
YIL023C_mRNA	1041	742	671	98.605
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1637	138.908
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1407	125.855
YLR374C_mRNA	390	91	28	33.5504
YLR315W_mRNA	462	163	54	36.1232
YOL130W_mRNA	2580	2281	940	44.9348
YGR206W_mRNA	306	11.3524	20	192.099
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	57.6	16.5716
YER147C_mRNA	1875	1576	332	22.9701
YKR028W_mRNA	3102	2803	1736	67.5316
YNL271C_mRNA	5862	5563	2650	51.9418
YLR444C_mRNA	303	9.89396	1	11.0207
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2028	192.79
YMR270C_mRNA	1098	799	508	69.3262
YOL136C_mRNA	1194	895	761	92.7133
YIL020C_mRNA	786	487	177	39.6301
YOL083W_mRNA	1239	940	339	39.3235
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	1	0.112064
YFL037W_mRNA	1374	1075	1416	143.627
YJR078W_mRNA	1362	1063	230	23.5926
YPL005W_mRNA	1821	1522	245	17.5522
YER085C_mRNA	522	223	7.9316	3.87826
YJL059W_mRNA	1227	928	135	15.8623
YDL091C_mRNA	1368	1069	671	68.4424
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	366	33.0639
YOR040W_mRNA	858	559	215	41.9379
YIL135C_mRNA	1311	1012	2204	237.472
YHR104W_mRNA	984	685	694	110.471
YJL143W_mRNA	477	178	465	284.848
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	850	51.3763
YJR124C_mRNA	1347	1048	280	29.1325
YPL139C_mRNA	1383	1084	533	53.614
YMR043W_mRNA	861	562	2230	432.662
YLR174W_mRNA	1239	940	123	14.2678
YIR024C_mRNA	651	352	399	123.598
YER065C_mRNA	1674	1375	732	58.0482
YEL029C_mRNA	939	640	125	21.2966
YCR102C_mRNA	1107	808	60.2224	8.12695
YKR009C_mRNA	2703	2404	631	28.6204
YJR059W_mRNA	2457	2158	2923	147.692
YOR110W_mRNA	1308	1009	753	81.3737
YER151C_mRNA	2739	2440	1368	61.1331
YIL093C_mRNA	795	496	468	102.883
YGL054C_mRNA	417	118	215	198.672
YHR213W-B_mRNA	300	8.66635	1.5	18.8728
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	11.5147	33.9291
YPL128C_mRNA	1689	1390	408	32.0056
YER136W_mRNA	1356	1057	3578	369.102
YDL211C_mRNA	1119	820	491	65.2902
YDR261C_mRNA	1689	1390	834	65.4232
YJL217W_mRNA	597	298	586	214.418
YNL255C_mRNA	462	163	1560	1043.56
YJR076C_mRNA	1248	949	1741	200.038
YGL044C_mRNA	891	592	615	113.275
YNL051W_mRNA	1212	913	482	57.5648
YNL148C_mRNA	765	466	481	112.548
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	60	133.517
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	2534	265.933
YDL081C_mRNA	321	22.4012	3397	16535
YOR294W_mRNA	612	313	273	95.104
YLR258W_mRNA	2118	1819	1370	82.1237
YOR288C_mRNA	957	658	338	56.0107
YDR283C_mRNA	4980	4681	582	13.557
YIL099W_mRNA	1650	1351	97	7.82883
YBL104C_mRNA	3117	2818	398	15.4001
YLR330W_mRNA	2016	1717	4574	290.473
YLR244C_mRNA	1164	865	1315	165.764
YHL034W-A_mRNA	462	163	299.947	200.649
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	76	207.165
YGL229C_mRNA	2457	2158	256	12.9351
YMR316C-B_mRNA	309	13.0646	4	33.3845
YBR157C_mRNA	768	469	291	67.6551
YGR055W_mRNA	1725	1426	764	58.419
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	288	50.4874
YGR072W_mRNA	1164	865	637	80.2978
YKL068W_mRNA	2880	2581	1174	49.5976
YDR313C_mRNA	861	562	337	65.3844
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	228	31.3503
YBL017C_mRNA	4740	4441	2238.57	54.9629
YDR496C_mRNA	1971	1672	599	39.0635
YPL027W_mRNA	738	439	59	14.6544
YMR279C_mRNA	1623	1324	135	11.118
