target_id	length	eff_length	est_counts	tpm
YOR034C_mRNA	2250	1951	310	10.8525
YGR035C_mRNA	351	52	134	176.005
YOL118C_mRNA	309	13.0646	2	10.4558
YBL085W_mRNA	2943	2644	1237	31.9546
YDR126W_mRNA	1011	712	190	18.2263
YIL049W_mRNA	762	463	206	30.3886
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	326	63.7995
YIL014C-A_mRNA	315	17.2766	2	7.90672
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	295	53.5869
YEL027W_mRNA	483	184	3188	1183.38
YGL116W_mRNA	1833	1534	352	15.6726
YMR214W_mRNA	1134	835	848	69.364
YGR080W_mRNA	999	700	576	56.2017
YDR048C_mRNA	315	17.2766	2	7.90672
YDL060W_mRNA	2367	2068	590	19.4862
YKL190W_mRNA	528	229	618	184.322
YPL126W_mRNA	2691	2392	669	19.1025
YOR012W_mRNA	414	115	41	24.3507
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	421	53.4472
YDR255C_mRNA	1266	967	250	17.6579
YFR050C_mRNA	801	502	1842	250.617
YLR248W_mRNA	1833	1534	1570	69.9035
YDR031W_mRNA	366	67	36	36.6989
YDR138W_mRNA	2259	1960	249	8.67697
YLR349W_mRNA	507	208	326.941	107.357
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	721	30.778
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	267	19.779
YPL171C_mRNA	1203	904	54	4.07991
YJR017C_mRNA	513	214	826	263.628
YPL132W_mRNA	903	604	172	19.4499
YBR275C_mRNA	5751	5452	326	4.08401
YOR053W_mRNA	342	43.0005	83.8399	133.169
YPL143W_mRNA	324	25.1994	2599	7044.35
YCR015C_mRNA	954	655	70	7.29931
YOR198C_mRNA	1413	1114	2139	131.145
YDR399W_mRNA	666	367	1851	344.481
YKL017C_mRNA	2052	1753	269	10.4808
YKR064W_mRNA	2592	2293	268	7.98281
YIL055C_mRNA	1884	1585	234	10.0835
YOR287C_mRNA	903	604	46	5.2017
YDR494W_mRNA	1086	787	381	33.0655
YER073W_mRNA	1563	1264	3960	213.98
YNL069C_mRNA	597	298	5378	1232.62
YNL111C_mRNA	363	64	89	94.9806
YCL049C_mRNA	939	640	681	72.6762
YBR133C_mRNA	2484	2185	452	14.129
YPR040W_mRNA	1071	772	378	33.4425
YPL253C_mRNA	1944	1645	75	3.11401
YNL166C_mRNA	1347	1048	441	28.741
YPR021C_mRNA	2709	2410	209	5.92317
YPL207W_mRNA	2433	2134	1087	34.7904
YJR068W_mRNA	1062	763	514	46.0112
YER075C_mRNA	2787	2488	147	4.03545
YNR057C_mRNA	714	415	74	12.1789
YFR019W_mRNA	6837	6538	498	5.20247
YHR040W_mRNA	1101	802	271	23.0791
YFL042C_mRNA	2025	1726	1047	41.4315
YMR223W_mRNA	1416	1117	152	9.29427
YEL031W_mRNA	3648	3349	3508	71.5433
YDR368W_mRNA	939	640	740	78.9726
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	182	163.562
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	15	4.09804
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	580	501.448
YFR042W_mRNA	603	304	163	36.6217
YOL139C_mRNA	642	343	2646	526.891
YBR173C_mRNA	447	148	787	363.193
YNL242W_mRNA	4779	4480	471	7.18071
YDR192C_mRNA	1293	994	297.437	20.4377
YJL140W_mRNA	666	367	767	142.743
YBR170C_mRNA	1743	1444	729	34.4814
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	21	1.12672
YBR203W_mRNA	2775	2476	590	16.2752
YFL005W_mRNA	648	349	1423	278.487
YNL292W_mRNA	1212	913	331	24.7618
YDR251W_mRNA	2493	2194	2011	62.6037
YPL201C_mRNA	1386	1087	25	1.57085
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	109	201.182
YLR284C_mRNA	843	544	196	24.6083
YNL266W_mRNA	420	121	22.8774	12.9136
YIL043C_mRNA	855	556	2628	322.831
YBR249C_mRNA	1113	814	4105	344.44
YAR060C_mRNA	336	37.0051	1	1.84571
YMR251W_mRNA	1101	802	177	15.0738
YBR265W_mRNA	963	664	888	91.3418
YGL071W_mRNA	2073	1774	434	16.7094
YGL144C_mRNA	2058	1759	179	6.95043
YPL188W_mRNA	1245	946	211	15.2341
YGL023C_mRNA	1908	1609	1315	55.8206
YIL071W-A_mRNA	477	178	86.3116	33.1187
YIL130W_mRNA	2895	2596	257	6.76166
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	8.69014	0.269058
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	479	75.0367
YLL019C_mRNA	2214	1915	926	33.0268
YNL339W-A_mRNA	576	277	304.757	75.1448
YLR138W_mRNA	2958	2659	1789	45.9533
YNR066C_mRNA	1311	1012	36	2.42967
YHR178W_mRNA	2232	1933	211	7.45548
YJR151C_mRNA	3486	3187	265	5.67922
YGR015C_mRNA	987	688	120	11.9129
YGR138C_mRNA	1845	1546	1596.86	70.5477
YKL162C_mRNA	1209	910	104	7.80579
YBL079W_mRNA	4509	4210	495	8.0306
YER046W_mRNA	432	133	108	55.4622
YMR042W_mRNA	534	235	85	24.7045
YDL185W_mRNA	3216	2917	6187	144.867
YJR032W_mRNA	1182	883	191	14.774
YDL158C_mRNA	309	13.0646	2	10.4558
YBR104W_mRNA	990	691	262	25.8969
YFL031W_mRNA	717	418	1583	258.66
YHL033C_mRNA	771	472	6881.18	995.739
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	160.388	10.3054
YCR085W_mRNA	354	55	2	2.48366
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	200	23.3108
YIL138C_mRNA	486	187	255	93.1372
YOL055C_mRNA	1656	1357	258	12.9857
YGL236C_mRNA	2010	1711	366.15	14.6162
YAL049C_mRNA	741	442	477	73.7091
YNR009W_mRNA	750	451	143	21.6563
YBR048W_mRNA	471	172	5030.06	1997.42
YER102W_mRNA	603	304	7106.99	1596.75
YJL177W_mRNA	555	256	4739.75	1264.56
YDR146C_mRNA	2130	1831	371	13.8392
YIL154C_mRNA	1041	742	2149	197.814
YJL131C_mRNA	1071	772	183	16.1904
YKL056C_mRNA	504	205	13294	4429.21
YPL069C_mRNA	1008	709	97	9.34438
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	103	13.6073
YMR078C_mRNA	2226	1927	230	8.15213
YDL202W_mRNA	750	451	313	47.4016
YBR032W_mRNA	303	9.89396	8	55.2261
YBR273C_mRNA	1311	1012	731	49.3357
YER005W_mRNA	1893	1594	493	21.1244
YDL192W_mRNA	546	247	3005.3	831.028
YLR281C_mRNA	468	169	57	23.0363
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	116	63.8941
YDR484W_mRNA	1926	1627	199	8.35392
YLR385C_mRNA	399	100	1	0.683006
YML120C_mRNA	1542	1243	1219	66.9819
YEL073C_mRNA	324	25.1994	20	54.2082
YDL178W_mRNA	1593	1294	808	42.6483
YLR136C_mRNA	858	559	312	38.1213
YNL100W_mRNA	705	406	481	80.9178
YKR008W_mRNA	1878	1579	381	16.4804
YML118W_mRNA	1518	1219	136	7.62009
YDR106W_mRNA	855	556	19	2.33401
YLR406C_mRNA	342	43.0005	1264	2007.7
YDR330W_mRNA	1503	1204	825	46.8007
YOR279C_mRNA	933	634	162	17.4522
YIL125W_mRNA	3045	2746	1515	37.6823
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	852	25.783
YML031W_mRNA	1968	1669	1004	41.0868
YDR179W-A_mRNA	1392	1093	62	3.87433
YOL008W_mRNA	624	325	114	23.9578
YBR278W_mRNA	606	307	145.22	32.3081
YNL326C_mRNA	1011	712	160	15.3485
YDR213W_mRNA	2742	2443	585	16.3552
YMR087W_mRNA	855	556	215	26.4112
YOR111W_mRNA	699	400	107	18.2704
YGL257C_mRNA	1677	1378	441	21.8582
YMR220W_mRNA	1356	1057	697	45.0384
YBR154C_mRNA	648	349	310	60.6682
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	52.3562	13.4942
YHL028W_mRNA	1818	1519	333	14.9731
YOR015W_mRNA	360	61	73	81.7368
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3002	324.942
YGL206C_mRNA	4962	4663	1548	22.6741
YOR321W_mRNA	2262	1963	754	26.2347
YHR081W_mRNA	555	256	267	71.2354
YDR281C_mRNA	315	17.2766	26	102.787
YER083C_mRNA	858	559	750	91.6377
YPL030W_mRNA	1704	1405	193	9.38222
YHR071C-A_mRNA	321	22.4012	2	6.09794
YPR162C_mRNA	1590	1291	160	8.46484
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	112	27.6161
YNL215W_mRNA	963	664	681	70.0493
YMR053C_mRNA	2553	2254	352	10.6663
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	303	53.7535
YEL030W_mRNA	1935	1636	123	5.13507
YFR038W_mRNA	2562	2263	292	8.81299
YMR041C_mRNA	1008	709	227	21.8678
YGR058W_mRNA	1008	709	136	13.1014
YER153C_mRNA	765	466	126	18.4676
YGL195W_mRNA	8019	7720	2959	26.179
YER137W-A_mRNA	306	11.3524	1	6.01643
YNL225C_mRNA	1746	1447	155	7.31624
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	481	25.8072
YMR092C_mRNA	1848	1549	1516	66.8456
YER113C_mRNA	2121	1822	423	15.8568
YIL052C_mRNA	366	67	2882.91	2938.88
YHL038C_mRNA	1893	1594	174	7.45565
YGL192W_mRNA	1803	1504	574	26.0669
YIL078W_mRNA	2205	1906	4623	165.663
YLR036C_mRNA	612	313	68	14.8385
YOL057W_mRNA	2136	1837	677	25.1712
YPL104W_mRNA	1977	1678	298	12.1297
YFR020W_mRNA	699	400	236	40.2974
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	416	15.1214
YLL035W_mRNA	1899	1600	128	5.46405
YOL157C_mRNA	1770	1471	96.4655	4.47903
YBL045C_mRNA	1374	1075	1436	91.237
YKL101W_mRNA	4557	4258	1032	16.5538
YMR291W_mRNA	1761	1462	1848	86.3335
YLR426W_mRNA	981	682	306	30.6452
YOR347C_mRNA	1521	1222	1177	65.7855
YOR143C_mRNA	960	661	128	13.2261
YGR259C_mRNA	441	142	76.8746	36.9759
YMR023C_mRNA	1581	1282	160	8.52426
YLL049W_mRNA	540	241	114	32.3082
YBL029W_mRNA	1131	832	243	19.9484
YNR059W_mRNA	1743	1444	403	19.0617
YGR071C_mRNA	2583	2284	277	8.2834
YOL058W_mRNA	1263	964	542	38.4014
YEL015W_mRNA	1656	1357	936	47.1108
YDR279W_mRNA	1053	754	186	16.8487
YNL235C_mRNA	432	133	64.7824	33.2683
YKR035C_mRNA	642	343	1202	239.351
YKR081C_mRNA	1035	736	524	48.6271
YBR221C_mRNA	1101	802	2570	218.869
YJR143C_mRNA	2289	1990	2058	70.6345
YPR078C_mRNA	1119	820	54	4.49785
YDL173W_mRNA	888	589	1362.63	158.011
YBR123C_mRNA	1950	1651	408	16.8787
YJR073C_mRNA	621	322	1549	328.564
YOR362C_mRNA	867	568	2430	292.202
YOR249C_mRNA	2058	1759	185	7.18341
YKL185W_mRNA	1767	1468	1092	50.8067
YIL091C_mRNA	2166	1867	184	6.73129
YFL040W_mRNA	1623	1324	86	4.43645
YKL080W_mRNA	1179	880	1638	127.132
YLR087C_mRNA	8877	8578	325	2.58775
YIL073C_mRNA	2928	2629	179	4.65037
YIL034C_mRNA	864	565	1047	126.568
YDR522C_mRNA	1509	1210	31	1.74985
YKL093W_mRNA	1020	721	178	16.862
YDR400W_mRNA	1023	724	221	20.8487
YJL211C_mRNA	444	145	187	88.0843
YAR008W_mRNA	828	529	124	16.01
YJL225C_mRNA	5277	4978	2430.75	33.3511
YFR010W_mRNA	1500	1201	1107	62.9549
YMR258C_mRNA	1662	1363	701	35.1275
YOR013W_mRNA	471	172	60	23.8258
YCR045C_mRNA	1476	1177	406	23.5599
YJL007C_mRNA	315	17.2766	1	3.95336
YDL141W_mRNA	2073	1774	421	16.2089
YIR041W_mRNA	375	76	4	3.59477
YHR008C_mRNA	702	403	1721	291.676
YJL122W_mRNA	528	229	215	64.1251
YKL152C_mRNA	744	445	50130	7694.18
YLR137W_mRNA	1104	805	322	27.3203
YOR123C_mRNA	1395	1096	967	60.2616
YHR032W_mRNA	1746	1447	1164	54.9426
YDL105W_mRNA	1209	910	62	4.65345
YPL096W_mRNA	1092	793	323	27.8198
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	158	13.3558
YIL037C_mRNA	1971	1672	97	3.96242
YDR481C_mRNA	1701	1402	2718	132.412
YIL142W_mRNA	1584	1285	3429	182.259
YJL198W_mRNA	2646	2347	1154	33.5828
YER130C_mRNA	1332	1033	491	32.4643
YNL222W_mRNA	621	322	90	19.0902
YNL260C_mRNA	597	298	78	17.8773
YNL156C_mRNA	900	601	676	76.824
YKL197C_mRNA	3132	2833	255	6.14778
YOR390W_mRNA	1128	829	99.1667	8.17026
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	177	172.703
YFR012W_mRNA	609	310	6	1.32195
YGL083W_mRNA	2415	2116	312	10.0708
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	562	66.5251
YOR291W_mRNA	4419	4120	727	12.0521
YMR304C-A_mRNA	351	52	64	84.0623
YNL279W_mRNA	1986	1687	94	3.80573
YNL281W_mRNA	462	163	507	212.444
YLR420W_mRNA	1095	796	963	82.63
YGL198W_mRNA	708	409	1153.55	192.637
YCR061W_mRNA	1896	1597	576	24.6344
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	147	3.79305
YMR278W_mRNA	1869	1570	592	25.7541
YML111W_mRNA	2763	2464	637	17.6573
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	195	15.6139
YGL218W_mRNA	651	352	24.5478	4.76316
YPR052C_mRNA	282	4.5528	8	120.015
YDR390C_mRNA	1911	1612	574	24.3205
YML002W_mRNA	2214	1915	308	10.9852
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	268	12.8634
YLR268W_mRNA	645	346	456	90.0147
YFL017C_mRNA	480	181	195	73.5836
YGR143W_mRNA	2316	2017	1120	37.926
YLR466C-A_mRNA	483	184	23.3868	8.68115
YHL022C_mRNA	1197	898	20	1.52117
YDL122W_mRNA	2430	2131	1064	34.1022
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	97	3.01144
YBR020W_mRNA	1587	1288	117	6.20433
YMR108W_mRNA	2064	1765	3374	130.565
YDR420W_mRNA	5409	5110	911	12.1765
YNL053W_mRNA	1470	1171	408	23.7973
YKR106W_mRNA	1848	1549	75	3.307
YDR486C_mRNA	690	391	485	84.7207
YBR262C_mRNA	321	22.4012	102	310.995
YGR221C_mRNA	1869	1570	345	15.0087
YJL144W_mRNA	315	17.2766	39	154.181
YER068W_mRNA	1764	1465	704	32.8216
YOR030W_mRNA	1860	1561	187	8.18208
YBR233W_mRNA	1242	943	216	15.6447
YBR195C_mRNA	1269	970	173	12.1815
YLR041W_mRNA	321	22.4012	3	9.14691
YLL012W_mRNA	1722	1423	516	24.7668
YGL130W_mRNA	1380	1081	383	24.199
YDR323C_mRNA	1548	1249	104	5.68716
YOR319W_mRNA	642	343	72	14.3372
YNL236W_mRNA	2925	2626	418.218	10.8776
YPL265W_mRNA	1827	1528	2570	114.877
YBR300C_mRNA	498	199	7.65086	2.62592
YGL042C_mRNA	306	11.3524	14	84.23
YCL047C_mRNA	777	478	154	22.0048
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	194	29.1857
YIL177W-A_mRNA	483	184	19.8293	7.36061
YMR035W_mRNA	534	235	164	47.6651
YHR083W_mRNA	990	691	1034	102.204
YGR090W_mRNA	3714	3415	699	13.9801
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	493	14.1124
YNL327W_mRNA	3126	2827	3571	86.2758
YLR273C_mRNA	1947	1648	71	2.94256
YML009W-B_mRNA	477	178	354.028	135.845
YLR172C_mRNA	903	604	998	112.854
YER119C_mRNA	1347	1048	735	47.9017
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	2	4.86282
YKR076W_mRNA	1113	814	391	32.8078
YDR242W_mRNA	1650	1351	204	10.3133
YOR282W_mRNA	321	22.4012	10	30.4897
YCL058W-A_mRNA	342	43.0005	15.2391	24.2054
YOL021C_mRNA	3006	2707	945	23.8434
YJL207C_mRNA	6045	5746	380	4.51692
YNR018W_mRNA	675	376	839	152.405
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	58	17.7643
YIL023C_mRNA	1041	742	928	85.4218
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1817	96.5776
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1700	95.2511
YLR374C_mRNA	390	91	111	83.3118
YLR315W_mRNA	462	163	40	16.7609
YOL130W_mRNA	2580	2281	1562	46.7714
YGR206W_mRNA	306	11.3524	19	114.312
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	24.3333	4.38518
YER147C_mRNA	1875	1576	381	16.5118
YKR028W_mRNA	3102	2803	1185	28.8749
YNL271C_mRNA	5862	5563	1103	13.5423
YLR444C_mRNA	303	9.89396	8	55.2261
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1938	115.402
YMR270C_mRNA	1098	799	300	25.6448
YOL136C_mRNA	1194	895	616	47.0092
YIL020C_mRNA	786	487	159	22.2994
YOL083W_mRNA	1239	940	137	9.95446
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3977	252.681
YJR078W_mRNA	1362	1063	58	3.72666
YPL005W_mRNA	1821	1522	143	6.41721
YER085C_mRNA	522	223	2.87674	0.881091
YJL059W_mRNA	1227	928	172	12.6592
YDL091C_mRNA	1368	1069	335	21.4038
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	268	15.1653
YOR040W_mRNA	858	559	150	18.3275
YIL135C_mRNA	1311	1012	993	67.0183
YHR104W_mRNA	984	685	720	71.7905
YJL143W_mRNA	477	178	869	333.445
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	505	19.1196
YJR124C_mRNA	1347	1048	277	18.0527
YPL139C_mRNA	1383	1084	401	25.2662
YMR043W_mRNA	861	562	1678	203.93
YLR174W_mRNA	1239	940	85	6.17612
YIR024C_mRNA	651	352	161	31.2398
YER065C_mRNA	1674	1375	727	36.1124
YEL029C_mRNA	939	640	138	14.7273
YCR102C_mRNA	1107	808	105.718	8.93642
YKR009C_mRNA	2703	2404	406	11.535
YJR059W_mRNA	2457	2158	2041	64.5976
YOR110W_mRNA	1308	1009	478	32.3565
YER151C_mRNA	2739	2440	744	20.8261
YIL093C_mRNA	795	496	380	52.3271
YGL054C_mRNA	417	118	305	176.54
YHR213W-B_mRNA	300	8.66635	1	7.88113
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	2.19479	4.05094
YPL128C_mRNA	1689	1390	162	7.96022
YER136W_mRNA	1356	1057	1796	116.053
YDL211C_mRNA	1119	820	150	12.494
YDR261C_mRNA	1689	1390	845	41.5209
YJL217W_mRNA	597	298	1245	285.35
YNL255C_mRNA	462	163	1940	812.903
YJR076C_mRNA	1248	949	1068	76.8652
YGL044C_mRNA	891	592	290	33.4581
YNL051W_mRNA	1212	913	198	14.8122
YNL148C_mRNA	765	466	247	36.2023
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	10	13.9389
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1181	77.6353
YDL081C_mRNA	321	22.4012	1752	5341.8
YOR294W_mRNA	612	313	295	64.3728
YLR258W_mRNA	2118	1819	5406	202.987
YOR288C_mRNA	957	658	150	15.5701
YDR283C_mRNA	4980	4681	470	6.85779
YIL099W_mRNA	1650	1351	194	9.80779
YBL104C_mRNA	3117	2818	336	8.14372
YLR330W_mRNA	2016	1717	3044	121.087
YLR244C_mRNA	1164	865	1958	154.604
YHL034W-A_mRNA	462	163	457.225	191.588
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	57	97.3245
YGL229C_mRNA	2457	2158	222	7.02629
YMR316C-B_mRNA	309	13.0646	7	36.5954
YBR157C_mRNA	768	469	216	31.4562
YGR055W_mRNA	1725	1426	1601	76.6826
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	334	36.6759
YGR072W_mRNA	1164	865	208	16.4237
YKL068W_mRNA	2880	2581	542	14.3429
YDR313C_mRNA	861	562	187	22.7264
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	159	13.6946
YBL017C_mRNA	4740	4441	1986	30.5438
YDR496C_mRNA	1971	1672	444	18.1373
YPL027W_mRNA	738	439	4	0.622329
YMR279C_mRNA	1623	1324	133	6.86102
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	168	122.069
YHR019C_mRNA	1665	1366	5458	272.903
YLL041C_mRNA	801	502	915	124.492
YCR033W_mRNA	3681	3382	849	17.1458
YAR002C-A_mRNA	660	361	876	165.738
YNL085W_mRNA	2493	2194	800	24.9045
YBR289W_mRNA	2718	2419	482	13.6093
YPL076W_mRNA	843	544	178	22.3484
YPL100W_mRNA	1491	1192	457	26.1857
YBR035C_mRNA	687	388	567	99.8105
YER079W_mRNA	633	334	314	64.2108
YMR244W_mRNA	1068	769	28	2.48689
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	3	7.29423
YDR537C_mRNA	606	307	78.3183	17.4241
YIL019W_mRNA	1041	742	233	21.4475
YDL205C_mRNA	984	685	477	47.5612
YML126C_mRNA	1476	1177	2374	137.762
YDL054C_mRNA	1461	1162	501	29.448
YLR232W_mRNA	348	49	13	18.1206
YLR086W_mRNA	4257	3958	439	7.57554
YNL037C_mRNA	1083	784	3410	297.073
YHR202W_mRNA	1809	1510	174	7.87041
YMR184W_mRNA	597	298	205	46.9853
YFR046C_mRNA	1086	787	253	21.9569
YGL067W_mRNA	1155	856	347	27.6873
YLR298C_mRNA	696	397	190	32.688
YHL016C_mRNA	2208	1909	117	4.18605
YDR531W_mRNA	1104	805	441	37.4169
YER023W_mRNA	861	562	2631	319.749
YGR151C_mRNA	336	37.0051	14.7668	27.2553
YOL099C_mRNA	492	193	58.4604	20.6885
YBR152W_mRNA	876	577	104	12.3107
YDR226W_mRNA	669	370	3479	642.211
YGL034C_mRNA	366	67	0	0
YPR011C_mRNA	981	682	358	35.8528
YLR283W_mRNA	945	646	90	9.51557
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	391	33.4237
YHR044C_mRNA	741	442	89.7132	13.863
YDR188W_mRNA	1641	1342	3921.42	199.579
YOR219C_mRNA	2796	2497	792	21.6636
YGR292W_mRNA	1755	1456	178.355	8.36661
YHR140W_mRNA	720	421	29	4.70479
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	517	40.4021
YDR524C_mRNA	1449	1150	378	22.4501
YPR038W_mRNA	360	61	56	62.7022
YLR238W_mRNA	1437	1138	187	11.2234
YGR184C_mRNA	5853	5554	1159	14.2529
YMR010W_mRNA	1218	919	516	38.3494
YCR048W_mRNA	1833	1534	1406.08	62.6052
YGR024C_mRNA	714	415	446	73.4026
YGL237C_mRNA	798	499	306	41.8838
YPR045C_mRNA	1413	1114	444	27.2222
YPL033C_mRNA	846	547	5	0.62432
YER024W_mRNA	2772	2473	280	7.73319
YHR210C_mRNA	1026	727	219	20.5747
YKL092C_mRNA	3315	3016	257	5.82005
YDR189W_mRNA	2001	1702	691	27.7296
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	520	15.5093
YGR062C_mRNA	951	652	185	19.3798
YGL161C_mRNA	933	634	1142	123.027
YMR206W_mRNA	942	643	177	18.8013
YMR019W_mRNA	2850	2551	406	10.8703
YCR073C_mRNA	3996	3697	687	12.6921
YBR127C_mRNA	1554	1255	5138	279.624
YPR136C_mRNA	513	214	4.86883	1.55394
YGR076C_mRNA	474	175	97	37.8581
YOR232W_mRNA	687	388	610	107.38
YML012C-A_mRNA	378	79	40.1673	34.7272
YNL068C_mRNA	2589	2290	478	14.2566
YMR123W_mRNA	369	70	185	180.509
YJL100W_mRNA	1824	1525	389	17.4223
YOL061W_mRNA	1491	1192	1285	73.6295
YJL206C_mRNA	2277	1978	179	6.1809
YKL222C_mRNA	2118	1819	141	5.29433
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1414	16.7031
YLL059C_mRNA	507	208	20	6.56737
YHR139C_mRNA	981	682	42	4.2062
YPL239W_mRNA	603	304	237	53.2475
YMR170C_mRNA	1521	1222	314.102	17.556
YDR090C_mRNA	933	634	297	31.9957
YOL092W_mRNA	927	628	776	84.397
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	457	13.524
YDR161W_mRNA	1164	865	443	34.9794
YLR048W_mRNA	759	460	7780.73	1155.28
YMR280C_mRNA	4302	4003	312	5.32346
YBL044W_mRNA	369	70	7	6.83006
YPL118W_mRNA	1035	736	584	54.1951
YEL025C_mRNA	3567	3268	460	9.61392
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	161	90.8794
YBR017C_mRNA	2757	2458	921	25.5919
YJR126C_mRNA	2436	2137	1428	45.6403
YDR376W_mRNA	1482	1183	342	19.7454
YKL120W_mRNA	975	676	350	35.3628
YDR450W_mRNA	441	142	5673.11	2728.71
YBR079C_mRNA	2895	2596	3239	85.2179
YDR402C_mRNA	1470	1171	19.3874	1.13081
YHR155W_mRNA	3687	3388	276	5.56404
YHR211W_mRNA	3228	2929	356.571	8.3148
YBR137W_mRNA	540	241	137	38.8265
YGR049W_mRNA	564	265	197	50.7744
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	1294.19	112.748
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	306	9.79381
YOR158W_mRNA	957	658	359	37.2643
YHL012W_mRNA	1482	1183	43	2.48261
YAL026C-A_mRNA	438	139	27	13.267
YDR257C_mRNA	1485	1186	339	19.5227
YGL062W_mRNA	3537	3238	1573.62	33.1931
YIR030C_mRNA	735	436	15	2.34979
YGL103W_mRNA	450	151	8832.52	3995.14
YML037C_mRNA	1023	724	26	2.45279
YGR124W_mRNA	1719	1420	7096.7	341.344
YGR294W_mRNA	363	64	0	0
YBR291C_mRNA	900	601	224	25.4565
YOL032W_mRNA	741	442	264	40.795
YPL222W_mRNA	2067	1768	329	12.7098
YIL059C_mRNA	366	67	43	43.8347
YMR219W_mRNA	4977	4678	786	11.4759
