target_id	length	eff_length	est_counts	tpm
YGR092W_mRNA	1719	1420	472	33.5439
YHR134W_mRNA	810	511	142	28.0432
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	95	12.2283
YDR465C_mRNA	1239	940	535	57.4362
YHR028C_mRNA	2457	2158	979	45.7816
YCR096C_mRNA	360	61	14.4286	23.87
YNL084C_mRNA	1050	751	741	99.5721
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	660	20.5696
YKL059C_mRNA	1326	1027	300	29.4788
YMR130W_mRNA	909	610	198	32.7563
YLR257W_mRNA	966	667	3090	467.511
YLL038C_mRNA	744	445	55	12.4728
YML061C_mRNA	2580	2281	302	13.3611
YKR037C_mRNA	888	589	85	14.5634
YHR197W_mRNA	2292	1993	223	11.2916
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	527	24.0428
YPR176C_mRNA	978	679	290	43.101
YLL007C_mRNA	1998	1699	161	9.56295
YLR141W_mRNA	1092	793	100	12.7258
YOR208W_mRNA	2253	1954	649	33.5181
YMR238W_mRNA	1377	1078	1126	105.409
YBR052C_mRNA	633	334	1071	323.596
YHL026C_mRNA	948	649	93	14.461
YMR187C_mRNA	1296	997	91	9.21098
YGR066C_mRNA	879	580	71	12.3535
YPL094C_mRNA	825	526	880	168.833
YNL237W_mRNA	1380	1081	249	23.2452
YKL194C_mRNA	1389	1090	192	17.776
YLR204W_mRNA	336	37.0051	129	351.794
YOR356W_mRNA	1896	1597	667	42.1483
YER117W_mRNA	414	115	3445.78	3023.77
YDR519W_mRNA	408	109	146	135.172
YNL114C_mRNA	372	73	54	74.6501
YDR511W_mRNA	402	103	85	83.2801
YHR047C_mRNA	2571	2272	640	28.427
YDR234W_mRNA	2082	1783	570	32.2614
YGL255W_mRNA	1131	832	675	81.8729
YCR059C_mRNA	777	478	354	74.7369
YNR012W_mRNA	1506	1207	153	12.7922
YJR094C_mRNA	1083	784	56	7.20828
YJR159W_mRNA	1074	775	70.5	9.18009
YGL114W_mRNA	2178	1879	489	26.2628
YLR350W_mRNA	651	352	1318	377.861
YLR312C_mRNA	1197	898	70	7.86649
YNL109W_mRNA	546	247	67.4918	27.5749
YMR030W_mRNA	1131	832	168	20.3772
YDL008W_mRNA	498	199	116	58.8253
YNL101W_mRNA	2142	1843	412	22.5596
YGR155W_mRNA	1524	1225	3471	285.942
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	86.0755	14.5257
YML083C_mRNA	1257	958	37	3.89759
YLR124W_mRNA	345	46.0001	0	0
YNL196C_mRNA	897	598	78	13.1629
YIR020C_mRNA	303	9.89396	3	30.5992
YPL158C_mRNA	2277	1978	208	10.612
YAL029C_mRNA	4416	4117	787	19.2909
YIL021W_mRNA	957	658	593	90.947
YLR063W_mRNA	1098	799	19	2.39975
YML024W_mRNA	411	112	3043.25	2742.07
YER066C-A_mRNA	501	202	673	336.22
YDR041W_mRNA	612	313	357	115.102
YJL063C_mRNA	717	418	521	125.783
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	221	5.90323
YNL296W_mRNA	315	17.2766	1.39845	8.16862
YER106W_mRNA	909	610	3	0.496308
YDR530C_mRNA	978	679	494	73.4204
YDR412W_mRNA	708	409	204.477	50.4522
YHR128W_mRNA	651	352	434	124.425
YDR301W_mRNA	4074	3775	410	10.9604
YKL050C_mRNA	2769	2470	51	2.08369
YPR105C_mRNA	2586	2287	526	23.2102
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	178	9.74662
YLR392C_mRNA	1557	1258	346	27.7559
YCR004C_mRNA	744	445	1183	268.278
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	481	26.7294
YDL011C_mRNA	324	25.1994	9.78581	39.1892
YIL007C_mRNA	663	364	189	52.3986
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	32	422.669
YBR181C_mRNA	711	412	5087.77	1246.21
YAL047C_mRNA	1869	1570	117	7.52048
YHR057C_mRNA	618	319	528	167.033
YLL025W_mRNA	375	76	9	11.9506
YLL018C_mRNA	1674	1375	2776	203.74
YNL082W_mRNA	2622	2323	111	4.82207
YOR133W_mRNA	2529	2230	9028.68	408.582
YGR073C_mRNA	372	73	28	38.7075
YPL269W_mRNA	1935	1636	172	10.6097
YLR201C_mRNA	783	484	235	48.9984
YDR538W_mRNA	729	430	102.344	24.0189
YMR264W_mRNA	612	313	426	137.349
YJR156C_mRNA	1023	724	26.9176	3.75195
YNL073W_mRNA	1731	1432	678	47.78
YCL052C_mRNA	1251	952	482	51.094
YMR225C_mRNA	297	7.64028	9	118.876
YBL008W_mRNA	2523	2224	183	8.30378
YOR020C_mRNA	321	22.4012	295	1328.95
YIR032C_mRNA	588	289	27	9.42813
YLR206W_mRNA	1842	1543	1403	91.7596
YKL121W_mRNA	2559	2260	263	11.7438
YEL017W_mRNA	1014	715	277	39.0961
YFR015C_mRNA	2127	1828	6856	378.49
YPR046W_mRNA	546	247	60	24.514
YDR112W_mRNA	309	13.0646	1	7.72437
YER087C-A_mRNA	552	253	64.1778	25.5991
YGL111W_mRNA	1392	1093	307	28.3451
YCR034W_mRNA	1044	745	793	107.418
YPR005C_mRNA	885	586	144	24.7984
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	516	31.8292
YBR242W_mRNA	717	418	197	47.5608
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	114	21.2651
YNL270C_mRNA	1722	1423	34	2.4112
YHR020W_mRNA	2067	1768	1635	93.3244
YBL099W_mRNA	1638	1339	2660	200.475
YBL056W_mRNA	1407	1108	1605	146.182
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	318	7.93356
YKL052C_mRNA	879	580	405	70.4671
YOL096C_mRNA	939	640	293	46.2006
YNL249C_mRNA	1629	1330	126	9.56045
YDL048C_mRNA	1473	1174	888	76.3316
YFL038C_mRNA	621	322	2132	668.176
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	3	2.38384
YPL086C_mRNA	1674	1375	382	28.0363
YDL218W_mRNA	954	655	36	5.54652
YNL112W_mRNA	1641	1342	3162	237.776
YNL241C_mRNA	1518	1219	2601	215.326
YLR215C_mRNA	1083	784	104	13.3868
YDR174W_mRNA	741	442	1334	304.574
YHR069C-A_mRNA	363	64	4.05727	6.39754
YIL077C_mRNA	963	664	321	48.7861
YKR049C_mRNA	402	103	167	163.621
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	105	8.64993
YML007W_mRNA	1953	1654	1110	67.7247
YBR198C_mRNA	2397	2098	819	39.3947
YPR092W_mRNA	306	11.3524	3	26.6683
YHR082C_mRNA	3090	2791	996	36.013
YHR153C_mRNA	597	298	6	2.03186
YDR170C_mRNA	6030	5731	1274	22.4336
YIL162W_mRNA	1599	1300	1263	98.0437
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	101	10.7743
YLR051C_mRNA	654	355	165	46.9046
YER004W_mRNA	696	397	682	173.362
YLR134W_mRNA	1692	1393	149.535	10.8331
YNR011C_mRNA	2631	2332	237	10.256
YNL207W_mRNA	1278	979	243	25.0486
YCR087W_mRNA	516	217	269.241	125.21
YKL127W_mRNA	1713	1414	744	53.0986
YER021W_mRNA	1572	1273	1334	105.752
YOR066W_mRNA	1890	1591	164	10.4024
YDL009C_mRNA	324	25.1994	19	76.0893
YBR070C_mRNA	714	415	107	26.0193
YDR290W_mRNA	330	31.038	1	3.25136
YNL125C_mRNA	2022	1723	453	26.5322
YDR292C_mRNA	1866	1567	925	59.5706
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	370	32.811
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	17	61.072
YER175C_mRNA	900	601	157	26.3624
YHR213W_mRNA	597	298	9.3262e-06	3.15826e-06
YDL144C_mRNA	1071	772	391	51.1115
YPR117W_mRNA	7470	7171	517	7.27563
YML110C_mRNA	924	625	740	119.484
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	783	46.0205
YOL115W_mRNA	1755	1456	294	20.3772
YER088C_mRNA	2013	1714	2049	120.64
YLR358C_mRNA	564	265	72.7037	27.6866
YNL302C_mRNA	435	136	3656.95	2713.56
YBR201W_mRNA	636	337	120	35.9344
YGR179C_mRNA	1221	922	169	18.4976
YLR189C_mRNA	3597	3298	475	14.5346
YPR086W_mRNA	1038	739	471	64.3185
YCR065W_mRNA	1695	1396	151	10.9157
YFR007W_mRNA	1062	763	152	20.1038
YOR348C_mRNA	1884	1585	39	2.4831
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	30	4.7979
YOR352W_mRNA	1032	733	178	24.5062
YKL115C_mRNA	393	94	2	2.14715
YPL278C_mRNA	303	9.89396	3.22648	32.9093
YCR024C_mRNA	1479	1180	178	15.2229
YBR258C_mRNA	429	130	48	37.2613
YER134C_mRNA	537	238	169	71.6588
YOR327C_mRNA	348	49	251	516.936
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1393	156.543
YHR103W_mRNA	2559	2260	473	21.1209
YHR201C_mRNA	1194	895	560	63.1429
YBR094W_mRNA	2262	1963	280	14.3945
YLR031W_mRNA	561	262	16	6.1628
YNR048W_mRNA	1182	883	113	12.9145
YNL138W_mRNA	1581	1282	1382	108.788
YPL205C_mRNA	345	46.0001	4	8.77527
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	1	0.209804
YOR391C_mRNA	714	415	3.33333	0.810569
YOR050C_mRNA	348	49	23	47.3687
YNR050C_mRNA	1341	1042	964	93.3617
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	614.512	436.719
YPL242C_mRNA	4488	4189	400	9.63628
YNL179C_mRNA	438	139	18	13.0682
YMR226C_mRNA	804	505	1026	205.029
YGR199W_mRNA	2280	1981	373	19.0013
YJL096W_mRNA	486	187	131	70.6951
YJL026W_mRNA	1200	901	1614	180.775
YHR191C_mRNA	402	103	52	50.9478
YJR101W_mRNA	801	502	267	53.6744
YLR168C_mRNA	693	394	138	35.3462
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	226	54.1734
YGL262W_mRNA	528	229	3	1.32204
YKL211C_mRNA	1455	1156	657	57.3544
YPL209C_mRNA	1104	805	38	4.76373
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	329	20.9472
YOL084W_mRNA	2976	2677	41	1.54559
YDR079W_mRNA	336	37.0051	19	51.8146
YDR345C_mRNA	1704	1405	28860.9	2072.97
YGL241W_mRNA	3015	2716	279	10.3665
YHR004C_mRNA	1341	1042	455	44.066
YBR283C_mRNA	1473	1174	1911	164.268
YGR154C_mRNA	1071	772	108	14.1178
YOR018W_mRNA	2514	2215	558	25.4226
YLR002C_mRNA	1992	1693	328	19.5513
YPL007C_mRNA	1767	1468	191	13.1301
YPR187W_mRNA	468	169	569	339.77
YHR017W_mRNA	1158	859	380	44.6427
YNL300W_mRNA	309	13.0646	45	347.597
YDR262W_mRNA	819	520	468	90.8243
YDL126C_mRNA	2508	2209	6226	284.428
YMR271C_mRNA	684	385	76	19.9211
YML117W_mRNA	3405	3106	1675	54.4218
YBL009W_mRNA	2031	1732	156	9.08942
YNL128W_mRNA	1305	1006	24	2.40754
YER049W_mRNA	1935	1636	555	34.2349
YGR212W_mRNA	1407	1108	102	9.29009
YCL063W_mRNA	1272	973	222	23.025
YLR127C_mRNA	2562	2263	282	12.5755
YDR315C_mRNA	846	547	69	12.7298
YMR055C_mRNA	921	622	78	12.655
YBL052C_mRNA	2496	2197	356.828	16.3904
YCR038C_mRNA	1929	1630	187	11.5775
YGL201C_mRNA	3054	2755	471	17.2528
YOR374W_mRNA	1560	1261	6151	492.255
YPR063C_mRNA	423	124	282	229.502
YJR058C_mRNA	444	145	192	133.627
YOR034C_mRNA	2250	1951	224	11.5864
YGR035C_mRNA	351	52	128	248.408
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	948	36.1832
YDR126W_mRNA	1011	712	99	14.0318
YIL049W_mRNA	762	463	191	41.6305
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	261	75.4701
YIL014C-A_mRNA	315	17.2766	3	17.5236
YBL113W-A_mRNA	483	184	2.75272e-05	1.50974e-05
YDR067C_mRNA	675	376	192	51.5315
YEL027W_mRNA	483	184	2095	1149.02
YGL116W_mRNA	1833	1534	290	19.078
YMR214W_mRNA	1134	835	558	67.4384
YGR080W_mRNA	999	700	418	60.2612
YDR048C_mRNA	315	17.2766	1	5.84118
YDL060W_mRNA	2367	2068	460	22.4474
YKL190W_mRNA	528	229	474	208.883
YPL126W_mRNA	2691	2392	560	23.6258
YOR012W_mRNA	414	115	29	25.4484
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	287	53.8343
YDR255C_mRNA	1266	967	251	26.1943
YFR050C_mRNA	801	502	1194	240.027
YLR248W_mRNA	1833	1534	1188	78.1539
YDR031W_mRNA	366	67	31	46.6924
YDR138W_mRNA	2259	1960	222	11.4303
YLR349W_mRNA	507	208	159.454	77.3629
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	530	33.4284
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	165	18.0598
YPL171C_mRNA	1203	904	30	3.34898
YJR017C_mRNA	513	214	446	210.32
YPL132W_mRNA	903	604	167	27.9022
YBR275C_mRNA	5751	5452	277	5.12724
YOR053W_mRNA	342	43.0005	61.2884	143.835
YPL143W_mRNA	324	25.1994	1646	6591.73
YCR015C_mRNA	954	655	62	9.55234
YOR198C_mRNA	1413	1114	1525	138.148
YDR399W_mRNA	666	367	1054	289.824
YKL017C_mRNA	2052	1753	211	12.1468
YKR064W_mRNA	2592	2293	217	9.55026
YIL055C_mRNA	1884	1585	178	11.3331
YOR287C_mRNA	903	604	53	8.8552
YDR494W_mRNA	1086	787	432	55.3947
YER073W_mRNA	1563	1264	2552	203.748
YNL069C_mRNA	597	298	4300	1456.17
YNL111C_mRNA	363	64	58	91.455
YCL049C_mRNA	939	640	467	73.6371
YBR133C_mRNA	2484	2185	357	16.4883
YPR040W_mRNA	1071	772	245	32.0264
YPL253C_mRNA	1944	1645	96	5.88932
YNL166C_mRNA	1347	1048	334	32.1621
YPR021C_mRNA	2709	2410	265	11.0966
YPL207W_mRNA	2433	2134	942	44.5468
YJR068W_mRNA	1062	763	398	52.6403
YER075C_mRNA	2787	2488	137	5.55686
YNR057C_mRNA	714	415	62	15.0766
YFR019W_mRNA	6837	6538	405	6.25129
YHR040W_mRNA	1101	802	178	22.3978
YFL042C_mRNA	2025	1726	665	38.8813
YMR223W_mRNA	1416	1117	124	11.2028
YEL031W_mRNA	3648	3349	2349	70.7828
YDR368W_mRNA	939	640	532	83.8863
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	159	211.127
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	8	3.22931
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	392	500.747
YFR042W_mRNA	603	304	125	41.495
YOL139C_mRNA	642	343	1812	533.118
YBR173C_mRNA	447	148	452	308.203
YNL242W_mRNA	4779	4480	458	10.3168
YDR192C_mRNA	1293	994	166.574	16.9115
YJL140W_mRNA	666	367	626	172.134
YBR170C_mRNA	1743	1444	614	42.9102
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	14	1.10984
YBR203W_mRNA	2775	2476	515	20.9902
YFL005W_mRNA	648	349	953	275.567
YNL292W_mRNA	1212	913	310	34.265
YDR251W_mRNA	2493	2194	1431	65.8207
YPL201C_mRNA	1386	1087	21	1.94962
YIR013C_mRNA	366	67	1	1.50621
YHR063W-A_mRNA	336	37.0051	137	373.61
YLR284C_mRNA	843	544	197	36.5449
YNL266W_mRNA	420	121	29.9047	24.941
YIL043C_mRNA	855	556	1595	289.498
YBR249C_mRNA	1113	814	2667	330.642
YAR060C_mRNA	336	37.0051	1	2.72708
YMR251W_mRNA	1101	802	92	11.5764
YBR265W_mRNA	963	664	561	85.2618
YGL071W_mRNA	2073	1774	283	16.0988
YGL144C_mRNA	2058	1759	143	8.20408
YPL188W_mRNA	1245	946	153	16.3215
YGL023C_mRNA	1908	1609	781	48.984
YIL071W-A_mRNA	477	178	55.5644	31.5019
YIL130W_mRNA	2895	2596	179	6.95838
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	6	0.274477
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	321	74.2982
YLL019C_mRNA	2214	1915	615	32.409
YNL339W-A_mRNA	576	277	49.415	18.0027
YLR138W_mRNA	2958	2659	1197	45.4292
YNR066C_mRNA	1311	1012	38	3.78933
YHR178W_mRNA	2232	1933	165	8.61413
YJR151C_mRNA	3486	3187	171	5.41469
YGR015C_mRNA	987	688	121	17.7483
YGR138C_mRNA	1845	1546	374.959	24.4756
YKL162C_mRNA	1209	910	98	10.8679
YBL079W_mRNA	4509	4210	487	11.6736
YER046W_mRNA	432	133	66	50.0786
YMR042W_mRNA	534	235	76	32.6366
YDL185W_mRNA	3216	2917	4500	155.681
YJR032W_mRNA	1182	883	189	21.6003
YDL158C_mRNA	309	13.0646	3	23.1731
YBR104W_mRNA	990	691	198	28.9166
YFL031W_mRNA	717	418	813	196.279
YHL033C_mRNA	771	472	3774.33	806.97
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	123.667	11.7403
YCR085W_mRNA	354	55	3	5.5045
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	18.428
YHR029C_mRNA	885	586	241	41.503
YIL138C_mRNA	486	187	243	131.137
YOL055C_mRNA	1656	1357	214	15.9145
YGL236C_mRNA	2010	1711	194.091	11.4476
YAL049C_mRNA	741	442	323	73.7462
YNR009W_mRNA	750	451	127	28.4176
YBR048W_mRNA	471	172	2828.04	1659.27
YER102W_mRNA	603	304	5733.19	1903.19
YJL177W_mRNA	555	256	3089.49	1217.88
YDR146C_mRNA	2130	1831	367	20.2273
YIL154C_mRNA	1041	742	999	135.869
YJL131C_mRNA	1071	772	206	26.9283
YKL056C_mRNA	504	205	7096	3493.17
YPL069C_mRNA	1008	709	102	14.5182
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	82	16.006
YMR078C_mRNA	2226	1927	158	8.27437
YDL202W_mRNA	750	451	208	46.5421
YBR032W_mRNA	303	9.89396	11	112.197
YBR273C_mRNA	1311	1012	453	45.1728
YER005W_mRNA	1893	1594	337	21.3354
YDL192W_mRNA	546	247	2263.68	924.863
YLR281C_mRNA	468	169	35.8655	21.4166
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	85	69.1762
YDR484W_mRNA	1926	1627	191	11.8469
YLR385C_mRNA	399	100	2	2.01832
YML120C_mRNA	1542	1243	902	73.231
YEL073C_mRNA	324	25.1994	9	36.0423
YDL178W_mRNA	1593	1294	503	39.2277
YLR136C_mRNA	858	559	247	44.5907
YNL100W_mRNA	705	406	355	88.2393
YKR008W_mRNA	1878	1579	420	26.8427
YML118W_mRNA	1518	1219	114	9.43758
YDR106W_mRNA	855	556	27	4.90059
YLR406C_mRNA	342	43.0005	900	2112.17
YDR330W_mRNA	1503	1204	572	47.9434
YOR279C_mRNA	933	634	111	17.6682
YIL125W_mRNA	3045	2746	1157	42.5199
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	567	25.3519
YML031W_mRNA	1968	1669	744	44.9859
YDR179W-A_mRNA	1392	1093	55	5.07811
YOL008W_mRNA	624	325	91	28.2564
YBR278W_mRNA	606	307	120.131	39.489
YNL326C_mRNA	1011	712	120	17.0083
YDR213W_mRNA	2742	2443	327	13.5078
YMR087W_mRNA	855	556	152	27.5885
YOR111W_mRNA	699	400	96	24.2198
YGL257C_mRNA	1677	1378	379	27.7555
YMR220W_mRNA	1356	1057	585	55.8522
YBR154C_mRNA	648	349	359	103.807
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	39.7781	15.1481
YHL028W_mRNA	1818	1519	208	13.8186
YOR015W_mRNA	360	61	83	137.312
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	1723	275.56
YGL206C_mRNA	4962	4663	1393	30.1471
YOR321W_mRNA	2262	1963	461	23.6996
YHR081W_mRNA	555	256	241	95.0029
YDR281C_mRNA	315	17.2766	19	110.983
YER083C_mRNA	858	559	553	99.8327
YPL030W_mRNA	1704	1405	183	13.1442
YHR071C-A_mRNA	321	22.4012	1	4.50493
YPR162C_mRNA	1590	1291	161	12.5852
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	80	29.1454
YNL215W_mRNA	963	664	565	85.8697
YMR053C_mRNA	2553	2254	271	12.1332
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	236	61.8601
YEL030W_mRNA	1935	1636	121	7.46383
YFR038W_mRNA	2562	2263	248	11.0593
YMR041C_mRNA	1008	709	131	18.646
YGR058W_mRNA	1008	709	91	12.9525
YER153C_mRNA	765	466	58	12.5603
YGL195W_mRNA	8019	7720	2091	27.3336
YER137W-A_mRNA	306	11.3524	1	8.88942
YNL225C_mRNA	1746	1447	190	13.2509
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	407	32.2645
YMR092C_mRNA	1848	1549	1060	69.058
YER113C_mRNA	2121	1822	362	20.0502
YIL052C_mRNA	366	67	2084.9	3140.3
YHL038C_mRNA	1893	1594	132	8.3569
YGL192W_mRNA	1803	1504	483	32.4085
YIL078W_mRNA	2205	1906	3394	179.7
YLR036C_mRNA	612	313	83	26.7604
YOL057W_mRNA	2136	1837	599	32.9062
YPL104W_mRNA	1977	1678	240	14.4337
YFR020W_mRNA	699	400	168	42.3847
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	220	11.8156
YLL035W_mRNA	1899	1600	87	5.4873
YOL157C_mRNA	1770	1471	94.6833	6.49561
YBL045C_mRNA	1374	1075	1133	106.361
YKL101W_mRNA	4557	4258	857	20.3112
YMR291W_mRNA	1761	1462	1562	107.818
YLR426W_mRNA	981	682	201	29.7421
YOR347C_mRNA	1521	1222	884	73.003
YOR143C_mRNA	960	661	121	18.4733
YGR259C_mRNA	441	142	19.8829	14.1303
YMR023C_mRNA	1581	1282	142	11.1779
YLL049W_mRNA	540	241	122	51.0861
YBL029W_mRNA	1131	832	239	28.9891
YNR059W_mRNA	1743	1444	290	20.267
YGR071C_mRNA	2583	2284	238	10.5158
YOL058W_mRNA	1263	964	299	31.3007
YEL015W_mRNA	1656	1357	814	60.5347
YDR279W_mRNA	1053	754	160	21.4145
YNL235C_mRNA	432	133	56.2227	42.6598
YKR035C_mRNA	642	343	730	214.777
YKR081C_mRNA	1035	736	414	56.7652
YBR221C_mRNA	1101	802	1830	230.269
YJR143C_mRNA	2289	1990	1339	67.9027
YPR078C_mRNA	1119	820	54	6.64568
YDL173W_mRNA	888	589	658.029	112.743
YBR123C_mRNA	1950	1651	341	20.8433
YJR073C_mRNA	621	322	842	263.886
YOR362C_mRNA	867	568	1641	291.555
YOR249C_mRNA	2058	1759	203	11.6463
YKL185W_mRNA	1767	1468	803	55.2013
YIL091C_mRNA	2166	1867	156	8.43218
YFL040W_mRNA	1623	1324	82	6.25008
YKL080W_mRNA	1179	880	1564	179.355
YLR087C_mRNA	8877	8578	335	3.94111
YIL073C_mRNA	2928	2629	161	6.18009
YIL034C_mRNA	864	565	767	136.996
YDR522C_mRNA	1509	1210	35	2.91905
YKL093W_mRNA	1020	721	141	19.7353
YDR400W_mRNA	1023	724	142	19.7929
YJL211C_mRNA	444	145	94	65.4213
YAR008W_mRNA	828	529	105	20.0306
YJL225C_mRNA	5277	4978	1310.92	26.5755
YFR010W_mRNA	1500	1201	1109	93.1854
YMR258C_mRNA	1662	1363	551	40.7958
YOR013W_mRNA	471	172	39	22.8821
YCR045C_mRNA	1476	1177	224	19.2057
YJL007C_mRNA	315	17.2766	1	5.84118
YDL141W_mRNA	2073	1774	311	17.6916
YIR041W_mRNA	375	76	5	6.6392
YHR008C_mRNA	702	403	1275	319.275
YJL122W_mRNA	528	229	203	89.4582
YKL152C_mRNA	744	445	34065.2	7725.21
YLR137W_mRNA	1104	805	198	24.8215
YOR123C_mRNA	1395	1096	928	85.447
YHR032W_mRNA	1746	1447	638	44.4951
YDL105W_mRNA	1209	910	51	5.65573
YPL096W_mRNA	1092	793	269	34.2325
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	184	22.9808
YIL037C_mRNA	1971	1672	89	5.37172
YDR481C_mRNA	1701	1402	1660	119.487
YIL142W_mRNA	1584	1285	1976	155.183
YJL198W_mRNA	2646	2347	891	38.3111
YER130C_mRNA	1332	1033	341	33.313
YNL222W_mRNA	621	322	64	20.0578
YNL260C_mRNA	597	298	77	26.0756
YNL156C_mRNA	900	601	643	107.968
YKL197C_mRNA	3132	2833	234	8.33545
YOR390W_mRNA	1128	829	94.2857	11.4776
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	134	193.182
YFR012W_mRNA	609	310	5	1.62768
YGL083W_mRNA	2415	2116	326	15.5475
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	477	83.4261
YOR291W_mRNA	4419	4120	596	14.5985
YMR304C-A_mRNA	351	52	70	135.848
YNL279W_mRNA	1986	1687	96	5.74269
YNL281W_mRNA	462	163	274	169.638
YLR420W_mRNA	1095	796	679	86.0828
YGL198W_mRNA	708	409	654.494	161.489
YCR061W_mRNA	1896	1597	311	19.6524
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	120	4.57496
YMR278W_mRNA	1869	1570	431	27.7037
YML111W_mRNA	2763	2464	577	23.6317
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	159	18.8108
YGL218W_mRNA	651	352	31.3947	9.00065
YPR052C_mRNA	282	4.5528	11	243.822
YDR390C_mRNA	1911	1612	471	29.486
YML002W_mRNA	2214	1915	325	17.1267
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	253	17.9422
YLR268W_mRNA	645	346	380	110.832
YFL017C_mRNA	480	181	157	87.5348
YGR143W_mRNA	2316	2017	850	42.5278
YLR466C-A_mRNA	483	184	98.7419	54.1556
YHL022C_mRNA	1197	898	19	2.13519
YDL122W_mRNA	2430	2131	895	42.3837
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	83	3.80728
YBR020W_mRNA	1587	1288	87	6.81652
YMR108W_mRNA	2064	1765	1820	104.061
YDR420W_mRNA	5409	5110	500	9.87435
YNL053W_mRNA	1470	1171	255	21.9757
YKR106W_mRNA	1848	1549	43	2.80141
YDR486C_mRNA	690	391	373	96.2701
YBR262C_mRNA	321	22.4012	90	405.444
YGR221C_mRNA	1869	1570	267	17.1621
YJL144W_mRNA	315	17.2766	23	134.347
YER068W_mRNA	1764	1465	517	35.6133
YOR030W_mRNA	1860	1561	173	11.1841
YBR233W_mRNA	1242	943	186.561	19.965
