target_id	length	eff_length	est_counts	tpm
YHR134W_mRNA	810	511	224	46.7596
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	84	11.429
YDR465C_mRNA	1239	940	524	59.463
YHR028C_mRNA	2457	2158	1241	61.3428
YCR096C_mRNA	360	61	56.2637	98.388
YNL084C_mRNA	1050	751	944	134.084
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	337	11.1019
YKL059C_mRNA	1326	1027	404	41.9618
YMR130W_mRNA	909	610	195	34.0995
YLR257W_mRNA	966	667	3181	508.723
YLL038C_mRNA	744	445	78	18.6973
YML061C_mRNA	2580	2281	342	15.9935
YKR037C_mRNA	888	589	118	21.3703
YHR197W_mRNA	2292	1993	141	7.54667
YJL028W_mRNA	336	37.0051	1	2.88258
YDL086C-A_mRNA	435	136	24.9457	19.5659
YIL038C_mRNA	2511	2212	647	31.2006
YPR176C_mRNA	978	679	324	50.9001
YLL007C_mRNA	1998	1699	198	12.4313
YLR141W_mRNA	1092	793	200	26.903
YOR208W_mRNA	2253	1954	914	49.8959
YMR238W_mRNA	1377	1078	1496	148.032
YBR052C_mRNA	633	334	1128	360.252
YHL026C_mRNA	948	649	137	22.5175
YMR187C_mRNA	1296	997	88	9.41523
YGR066C_mRNA	879	580	67	12.3223
YPL094C_mRNA	825	526	939	190.425
YNL237W_mRNA	1380	1081	408	40.2604
YKL194C_mRNA	1389	1090	221	21.6276
YLR204W_mRNA	336	37.0051	112	322.849
YOR356W_mRNA	1896	1597	843	56.3075
YER117W_mRNA	414	115	3568.29	3309.83
YDR519W_mRNA	408	109	127	124.286
YNL114C_mRNA	372	73	80	116.899
YDR511W_mRNA	402	103	100	103.563
YHR047C_mRNA	2571	2272	511	23.9914
YDR234W_mRNA	2082	1783	442	26.4432
YGL255W_mRNA	1131	832	274	35.1294
YCR059C_mRNA	777	478	529	118.051
YNR012W_mRNA	1506	1207	177	15.6426
YJR094C_mRNA	1083	784	151	20.5449
YJR159W_mRNA	1074	775	43.2	5.94601
YGL114W_mRNA	2178	1879	582	33.04
YLR350W_mRNA	651	352	4669	1414.9
YLR312C_mRNA	1197	898	200	23.7573
YNL109W_mRNA	546	247	53.4508	23.0835
YMR030W_mRNA	1131	832	265	33.9755
YDL008W_mRNA	498	199	173	92.7335
YNL101W_mRNA	2142	1843	520	30.0969
YGR155W_mRNA	1524	1225	1903	165.709
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	102.559	18.2944
YML083C_mRNA	1257	958	76	8.46236
YLR124W_mRNA	345	46.0001	0	0
YNL196C_mRNA	897	598	61	10.8811
YIR020C_mRNA	303	9.89396	1	10.7814
YPL158C_mRNA	2277	1978	236	12.7271
YAL029C_mRNA	4416	4117	988	25.5988
YIL021W_mRNA	957	658	686	111.209
YLR063W_mRNA	1098	799	21	2.8036
YML024W_mRNA	411	112	2938.8	2798.95
YER066C-A_mRNA	501	202	142	74.986
YDR041W_mRNA	612	313	487	165.969
YJL063C_mRNA	717	418	520	132.7
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	361	10.1927
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	4	0.699477
YDR530C_mRNA	978	679	637	100.072
YDR412W_mRNA	708	409	154.48	40.2894
YHR128W_mRNA	651	352	353	106.973
YDR301W_mRNA	4074	3775	422	11.9245
YKL050C_mRNA	2769	2470	82	3.54128
YPR105C_mRNA	2586	2287	531	24.7669
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	258	14.9327
YLR392C_mRNA	1557	1258	558	47.3148
YCR004C_mRNA	744	445	1089	261.043
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	916	53.8051
YDL011C_mRNA	324	25.1994	17.7878	75.2966
YIL007C_mRNA	663	364	297	87.0359
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	6	83.7695
YBR181C_mRNA	711	412	3258.79	843.727
YAL047C_mRNA	1869	1570	182	12.3656
YHR057C_mRNA	618	319	600	200.634
YLL025W_mRNA	375	76	29	40.7031
YLL018C_mRNA	1674	1375	3143	243.829
YNL082W_mRNA	2622	2323	139	6.38277
YOR133W_mRNA	2529	2230	6401.06	306.189
YGR073C_mRNA	372	73	74	108.132
YPL269W_mRNA	1935	1636	196	12.7796
YLR201C_mRNA	783	484	363	80.0027
YDR538W_mRNA	729	430	128.586	31.8984
YMR264W_mRNA	612	313	612	208.569
YJR156C_mRNA	1023	724	126.363	18.6177
YNL073W_mRNA	1731	1432	709	52.8137
YCL052C_mRNA	1251	952	702	78.6581
YMR225C_mRNA	297	7.64028	18	251.308
YBL008W_mRNA	2523	2224	241	11.5591
YOR020C_mRNA	321	22.4012	261	1242.83
YIR032C_mRNA	588	289	46	16.9787
YLR206W_mRNA	1842	1543	2415	166.953
YKL121W_mRNA	2559	2260	416	19.6349
YEL017W_mRNA	1014	715	466	69.5222
YFR015C_mRNA	2127	1828	706	41.1976
YPR046W_mRNA	546	247	93	40.1633
YDR112W_mRNA	309	13.0646	4	32.6593
YER087C-A_mRNA	552	253	88.7909	37.4362
YGL111W_mRNA	1392	1093	320	31.2301
YCR034W_mRNA	1044	745	663	94.9294
YPR005C_mRNA	885	586	214	38.9547
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	849	55.3564
YBR242W_mRNA	717	418	241	61.5013
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	209	41.209
YNL270C_mRNA	1722	1423	70	5.24731
YHR020W_mRNA	2067	1768	1709	103.111
YBL099W_mRNA	1638	1339	2454	195.496
YBL056W_mRNA	1407	1108	1350	129.968
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	451	11.8933
YKL052C_mRNA	879	580	486	89.3823
YOL096C_mRNA	939	640	239	39.8347
YNL249C_mRNA	1629	1330	119	9.54418
YDL048C_mRNA	1473	1174	661	60.0588
YFL038C_mRNA	621	322	2542	842.099
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	0	0
YPL086C_mRNA	1674	1375	187	14.5072
YDL218W_mRNA	954	655	29	4.72281
YNL112W_mRNA	1641	1342	1580	125.588
YNL241C_mRNA	1518	1219	2828	247.468
YLR215C_mRNA	1083	784	152	20.681
YDR174W_mRNA	741	442	1490	359.59
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	569	91.4087
YKR049C_mRNA	402	103	223	230.946
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	86	7.48869
YML007W_mRNA	1953	1654	1724	111.185
YBR198C_mRNA	2397	2098	1239	62.9955
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1601	61.1892
YHR153C_mRNA	597	298	19	6.80113
YDR170C_mRNA	6030	5731	1439	26.7839
YIL162W_mRNA	1599	1300	789	64.7407
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	154	17.3649
YLR051C_mRNA	654	355	190	57.0911
YER004W_mRNA	696	397	916	246.121
YLR134W_mRNA	1692	1393	161.862	12.3947
YNR011C_mRNA	2631	2332	338	15.4608
YNL207W_mRNA	1278	979	306	33.3413
YCR087W_mRNA	516	217	229.056	112.596
YKL127W_mRNA	1713	1414	945	71.2895
YER021W_mRNA	1572	1273	1788	149.824
YOR066W_mRNA	1890	1591	356	23.8684
YDL009C_mRNA	324	25.1994	20	84.661
YBR070C_mRNA	714	415	325	83.537
YDR290W_mRNA	330	31.038	1	3.43676
YNL125C_mRNA	2022	1723	743	45.9988
YDR292C_mRNA	1866	1567	1042	70.932
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	440	41.2433
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	39	148.095
YER175C_mRNA	900	601	191	33.9002
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	669	92.4384
YPR117W_mRNA	7470	7171	609	9.05902
YML110C_mRNA	924	625	678	115.716
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	716	44.4822
YOL115W_mRNA	1755	1456	378	27.6932
YER088C_mRNA	2013	1714	4451	277.007
YLR358C_mRNA	564	265	165.05	66.4375
YNL302C_mRNA	435	136	2292.75	1798.3
YBR201W_mRNA	636	337	162	51.2777
YGR179C_mRNA	1221	922	319	36.9065
YLR189C_mRNA	3597	3298	645	20.8618
YPR086W_mRNA	1038	739	579	83.5752
YCR065W_mRNA	1695	1396	302	23.0762
YFR007W_mRNA	1062	763	168	23.487
YOR348C_mRNA	1884	1585	227	15.2771
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	84	14.2002
YOR352W_mRNA	1032	733	342	49.7698
YKL115C_mRNA	393	94	8	9.07832
YPL278C_mRNA	303	9.89396	9.09044	98.0072
YCR024C_mRNA	1479	1180	279	25.2212
YBR258C_mRNA	429	130	40	32.8216
YER134C_mRNA	537	238	254	113.841
YOR327C_mRNA	348	49	311	677.029
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1743	207.045
YHR103W_mRNA	2559	2260	756	35.6826
YHR201C_mRNA	1194	895	559	66.6242
YBR094W_mRNA	2262	1963	312	16.9542
YLR031W_mRNA	561	262	32	13.0284
YNR048W_mRNA	1182	883	229	27.6642
YNL138W_mRNA	1581	1282	1682	139.953
YPL205C_mRNA	345	46.0001	5	11.5946
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	6	1.33061
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	35	76.193
YNR050C_mRNA	1341	1042	543	55.5873
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	443.857	333.425
YPL242C_mRNA	4488	4189	407	10.364
YNL179C_mRNA	438	139	53	40.6728
YMR226C_mRNA	804	505	1411	298.043
YGR199W_mRNA	2280	1981	418	22.5079
YJL096W_mRNA	486	187	135	77.008
YJL026W_mRNA	1200	901	1356	160.538
YHR191C_mRNA	402	103	68	70.4231
YJR101W_mRNA	801	502	183	38.8858
YLR168C_mRNA	693	394	135	36.5495
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	222	56.2489
YGL262W_mRNA	528	229	4	1.86324
YKL211C_mRNA	1455	1156	939	86.6465
YPL209C_mRNA	1104	805	59	7.81807
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	232	15.6136
YOL084W_mRNA	2976	2677	127	5.06056
YDR079W_mRNA	336	37.0051	38	109.538
YDR345C_mRNA	1704	1405	10637.6	807.627
YGL241W_mRNA	3015	2716	231	9.07247
YHR004C_mRNA	1341	1042	481	49.2403
YBR283C_mRNA	1473	1174	2429	220.7
YGR154C_mRNA	1071	772	105	14.5083
YOR018W_mRNA	2514	2215	894	43.0534
YLR002C_mRNA	1992	1693	245	15.4366
YPL007C_mRNA	1767	1468	309	22.4531
YPR187W_mRNA	468	169	641	404.59
YHR017W_mRNA	1158	859	467	57.9919
YNL300W_mRNA	309	13.0646	35	285.769
YDR262W_mRNA	819	520	482	98.8751
YDL126C_mRNA	2508	2209	7544	364.292
YMR271C_mRNA	684	385	153	42.391
YML117W_mRNA	3405	3106	2650	91.0097
YBL009W_mRNA	2031	1732	221	13.6109
YNL128W_mRNA	1305	1006	54	5.72584
YER049W_mRNA	1935	1636	546	35.6002
YGR212W_mRNA	1407	1108	137	13.1894
YCL063W_mRNA	1272	973	510	55.9115
YLR127C_mRNA	2562	2263	332	15.6494
YDR315C_mRNA	846	547	132	25.7413
YMR055C_mRNA	921	622	93	15.9491
YBL052C_mRNA	2496	2197	518.366	25.1681
YCR038C_mRNA	1929	1630	253	16.5568
YGL201C_mRNA	3054	2755	684	26.4837
YOR374W_mRNA	1560	1261	5366	453.92
YPR063C_mRNA	423	124	545	468.833
YJR058C_mRNA	444	145	326	239.824
YOR034C_mRNA	2250	1951	295	16.129
YGR035C_mRNA	351	52	18	36.9243
YOL118C_mRNA	309	13.0646	3	24.4945
YBL085W_mRNA	2943	2644	2336	94.2442
YDR126W_mRNA	1011	712	179	26.8174
YIL049W_mRNA	762	463	212	48.8425
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	153	46.7638
YIL014C-A_mRNA	315	17.2766	6	37.0455
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	181	51.3493
YEL027W_mRNA	483	184	2136	1238.3
YGL116W_mRNA	1833	1534	353	24.5467
YMR214W_mRNA	1134	835	717	91.5959
YGR080W_mRNA	999	700	508	77.4121
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	393	20.2715
YKL190W_mRNA	528	229	537	250.139
YPL126W_mRNA	2691	2392	418	18.6405
YOR012W_mRNA	414	115	25	23.1892
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	475	94.1791
YDR255C_mRNA	1266	967	258	28.4601
YFR050C_mRNA	801	502	1519	322.773
YLR248W_mRNA	1833	1534	1590	110.564
YDR031W_mRNA	366	67	25	39.8023
YDR138W_mRNA	2259	1960	237	12.8984
YLR349W_mRNA	507	208	274.664	140.858
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1009	67.2689
YDR070C_mRNA	282	4.5528	1	23.4296
YOL054W_mRNA	1221	922	321	37.1379
YPL171C_mRNA	1203	904	47	5.54591
YJR017C_mRNA	513	214	883	440.14
YPL132W_mRNA	903	604	171	30.1997
YBR275C_mRNA	5751	5452	575	11.2501
YOR053W_mRNA	342	43.0005	85.0206	210.909
YPL143W_mRNA	324	25.1994	1069	4525.13
YCR015C_mRNA	954	655	68	11.0742
YOR198C_mRNA	1413	1114	1669	159.814
YDR399W_mRNA	666	367	460	133.701
YKL017C_mRNA	2052	1753	369	22.4537
YKR064W_mRNA	2592	2293	328	15.2585
YIL055C_mRNA	1884	1585	479	32.2366
YOR287C_mRNA	903	604	26	4.59177
YDR494W_mRNA	1086	787	498	67.4991
YER073W_mRNA	1563	1264	1739	146.756
YNL069C_mRNA	597	298	3780	1353.07
YNL111C_mRNA	363	64	57	95.0032
YCL049C_mRNA	939	640	840	140.005
YBR133C_mRNA	2484	2185	440	21.4805
YPR040W_mRNA	1071	772	387	53.4733
YPL253C_mRNA	1944	1645	116	7.52204
YNL166C_mRNA	1347	1048	464	47.2281
YPR021C_mRNA	2709	2410	239	10.5785
YPL207W_mRNA	2433	2134	991	49.5362
YJR068W_mRNA	1062	763	588	82.2046
YER075C_mRNA	2787	2488	158	6.77408
YNR057C_mRNA	714	415	83	21.3341
YFR019W_mRNA	6837	6538	535	8.72875
YHR040W_mRNA	1101	802	212	28.1971
YFL042C_mRNA	2025	1726	975	60.257
YMR223W_mRNA	1416	1117	122	11.6506
YEL031W_mRNA	3648	3349	2992	95.2993
YDR368W_mRNA	939	640	734	122.337
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	255	357.907
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	19	8.10694
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	499	673.778
YFR042W_mRNA	603	304	255	89.4767
YOL139C_mRNA	642	343	1729	537.705
YBR173C_mRNA	447	148	972	700.564
YNL242W_mRNA	4779	4480	419	9.97653
YDR192C_mRNA	1293	994	291.399	31.2712
YJL140W_mRNA	666	367	941	273.506
YBR170C_mRNA	1743	1444	572	42.2544
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	33	2.76522
YBR203W_mRNA	2775	2476	769	33.1298
YFL005W_mRNA	648	349	1190	363.718
YNL292W_mRNA	1212	913	248	28.9751
YDR251W_mRNA	2493	2194	2617	127.236
YPL201C_mRNA	1386	1087	46	4.51411
YIR013C_mRNA	366	67	3	4.77628
YHR063W-A_mRNA	336	37.0051	73	210.429
YLR284C_mRNA	843	544	154	30.1971
YNL266W_mRNA	420	121	35.9083	31.6557
YIL043C_mRNA	855	556	2306	442.413
YBR249C_mRNA	1113	814	1782	233.521
YAR060C_mRNA	336	37.0051	1	2.88258
YMR251W_mRNA	1101	802	166	22.0789
YBR265W_mRNA	963	664	705	113.257
YGL071W_mRNA	2073	1774	615	36.9798
YGL144C_mRNA	2058	1759	200	12.1285
YPL188W_mRNA	1245	946	366	41.2699
YGL023C_mRNA	1908	1609	1414	93.7426
YIL071W-A_mRNA	477	178	96.1812	57.6386
YIL130W_mRNA	2895	2596	413.11	16.9748
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	86.2662	4.17137
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	354	86.6084
YLL019C_mRNA	2214	1915	776	43.2251
YNL339W-A_mRNA	576	277	207.773	80.0117
YLR138W_mRNA	2958	2659	1894	75.981
YNR066C_mRNA	1311	1012	17	1.79189
YHR178W_mRNA	2232	1933	168	9.27088
YJR151C_mRNA	3486	3187	349	11.6812
YGR015C_mRNA	987	688	188	29.1483
YGR138C_mRNA	1845	1546	324.771	22.4084
YKL162C_mRNA	1209	910	211	24.7334
YBL079W_mRNA	4509	4210	554	14.0369
YER046W_mRNA	432	133	123	98.65
YMR042W_mRNA	534	235	222	100.769
YDL185W_mRNA	3216	2917	3844	140.569
YJR032W_mRNA	1182	883	198	23.9193
YDL158C_mRNA	309	13.0646	8	65.3186
YBR104W_mRNA	990	691	153	23.6187
YFL031W_mRNA	717	418	1242	316.949
YHL033C_mRNA	771	472	2744.59	620.268
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	83.2771	8.35672
YCR085W_mRNA	354	55	1	1.93946
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	302	54.9734
YIL138C_mRNA	486	187	267	152.305
YOL055C_mRNA	1656	1357	226	17.7653
YGL236C_mRNA	2010	1711	213.749	13.3259
YAL049C_mRNA	741	442	472	113.91
YNR009W_mRNA	750	451	182	43.0465
YBR048W_mRNA	471	172	3535.48	2192.62
YER102W_mRNA	603	304	3101.23	1088.19
YJL177W_mRNA	555	256	2965.9	1235.84
YDR146C_mRNA	2130	1831	365	21.2641
YIL154C_mRNA	1041	742	1634	234.905
YJL131C_mRNA	1071	772	209	28.8784
YKL056C_mRNA	504	205	3445	1792.58
YPL069C_mRNA	1008	709	106	15.9479
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	93	19.1883
YMR078C_mRNA	2226	1927	289	15.9978
YDL202W_mRNA	750	451	254	60.0759
YBR032W_mRNA	303	9.89396	7	75.4695
YBR273C_mRNA	1311	1012	463	48.8027
YER005W_mRNA	1893	1594	405	27.1025
YDL192W_mRNA	546	247	1529.09	660.359
YLR281C_mRNA	468	169	72.2722	45.6172
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	139	119.574
YDR484W_mRNA	1926	1627	236	15.4728
YLR385C_mRNA	399	100	1	1.0667
YML120C_mRNA	1542	1243	769	65.9931
YEL073C_mRNA	324	25.1994	13	55.0297
YDL178W_mRNA	1593	1294	498	41.0524
YLR136C_mRNA	858	559	163	31.1042
YNL100W_mRNA	705	406	510	133.995
YKR008W_mRNA	1878	1579	555	37.4934
YML118W_mRNA	1518	1219	218	19.0764
YDR106W_mRNA	855	556	19	3.64521
YLR406C_mRNA	342	43.0005	733	1818.34
YDR330W_mRNA	1503	1204	699	61.929
YOR279C_mRNA	933	634	184	30.9579
YIL125W_mRNA	3045	2746	1151	44.7114
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	846	39.9836
YML031W_mRNA	1968	1669	994	63.5292
YDR179W-A_mRNA	1392	1093	56	5.46527
YOL008W_mRNA	624	325	110	36.1038
YBR278W_mRNA	606	307	202.26	70.2771
YNL326C_mRNA	1011	712	197	29.5141
YDR213W_mRNA	2742	2443	300	13.0991
YMR087W_mRNA	855	556	202	38.7543
YOR111W_mRNA	699	400	127	33.8678
YGL257C_mRNA	1677	1378	407	31.5057
YMR220W_mRNA	1356	1057	486	49.0461
YBR154C_mRNA	648	349	361	110.338
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	203.353	81.8556
YHL028W_mRNA	1818	1519	457	32.0924
YOR015W_mRNA	360	61	116	202.848
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2313	391.012
YGL206C_mRNA	4962	4663	1220	27.9086
YOR321W_mRNA	2262	1963	668	36.2994
YHR081W_mRNA	555	256	355	147.922
YDR281C_mRNA	315	17.2766	1	6.17426
YER083C_mRNA	858	559	929	177.275
YPL030W_mRNA	1704	1405	211	16.0195
YHR071C-A_mRNA	321	22.4012	6	28.5708
YPR162C_mRNA	1590	1291	249	20.5739
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	82	31.5775
YNL215W_mRNA	963	664	833	133.82
YMR053C_mRNA	2553	2254	462	21.8641
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	303	83.9509
YEL030W_mRNA	1935	1636	112	7.30261
YFR038W_mRNA	2562	2263	391	18.4304
YMR041C_mRNA	1008	709	249	37.4625
YGR058W_mRNA	1008	709	178	26.7804
YER153C_mRNA	765	466	67	15.3367
YGL195W_mRNA	8019	7720	2315	31.9873
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	378	27.8655
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	686	57.483
YMR092C_mRNA	1848	1549	990	68.1753
YER113C_mRNA	2121	1822	344	20.1397
YIL052C_mRNA	366	67	1415.43	2253.49
YHL038C_mRNA	1893	1594	257	17.1984
YGL192W_mRNA	1803	1504	533	37.8027
YIL078W_mRNA	2205	1906	2534	141.817
YLR036C_mRNA	612	313	142	48.3935
YOL057W_mRNA	2136	1837	905	52.5512
YPL104W_mRNA	1977	1678	266	16.9096
YFR020W_mRNA	699	400	251	66.9356
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	389	22.0834
YLL035W_mRNA	1899	1600	97	6.46689
YOL157C_mRNA	1770	1471	134.683	9.76662
YBL045C_mRNA	1374	1075	1204	119.471
YKL101W_mRNA	4557	4258	1213	30.3878
YMR291W_mRNA	1761	1462	1092	79.6744
YLR426W_mRNA	981	682	412	64.4401
YOR347C_mRNA	1521	1222	858	74.8962
YOR143C_mRNA	960	661	149	24.0452
YGR259C_mRNA	441	142	0	0
YMR023C_mRNA	1581	1282	197	16.3916
YLL049W_mRNA	540	241	77	34.0814
YBL029W_mRNA	1131	832	336	43.0784
YNR059W_mRNA	1743	1444	365	26.9631
YGR071C_mRNA	2583	2284	212	9.90109
YOL058W_mRNA	1263	964	520	57.54
YEL015W_mRNA	1656	1357	950	74.6771
YDR279W_mRNA	1053	754	201	28.436
YNL235C_mRNA	432	133	92.7437	74.3834
YKR035C_mRNA	642	343	897	278.96
YKR081C_mRNA	1035	736	452	65.5095
YBR221C_mRNA	1101	802	1777	236.35
YJR143C_mRNA	2289	1990	1328	71.185
YPR078C_mRNA	1119	820	53	6.89454
YDL173W_mRNA	888	589	1373.63	248.77
YBR123C_mRNA	1950	1651	432	27.9113
YJR073C_mRNA	621	322	459	152.055
YOR362C_mRNA	867	568	2049	384.802
YOR249C_mRNA	2058	1759	292	17.7076
YKL185W_mRNA	1767	1468	693	50.3559
YIL091C_mRNA	2166	1867	115	6.57048
YFL040W_mRNA	1623	1324	167	13.4546
YKL080W_mRNA	1179	880	1440	174.551
YLR087C_mRNA	8877	8578	429	5.33476
YIL073C_mRNA	2928	2629	227	9.2104
YIL034C_mRNA	864	565	1037	195.782
YDR522C_mRNA	1509	1210	46	4.05523
YKL093W_mRNA	1020	721	198	29.2936
YDR400W_mRNA	1023	724	191	28.1409
YJL211C_mRNA	444	145	134	98.5781
YAR008W_mRNA	828	529	224	45.1685
YJL225C_mRNA	5277	4978	2111.75	45.2513
YFR010W_mRNA	1500	1201	1323	117.506
YMR258C_mRNA	1662	1363	544	42.5742
YOR013W_mRNA	471	172	29	17.9851
YCR045C_mRNA	1476	1177	230	20.8447
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	441	26.5172
YIR041W_mRNA	375	76	6	8.42134
YHR008C_mRNA	702	403	1764	466.914
YJL122W_mRNA	528	229	160	74.5295
YKL152C_mRNA	744	445	22901.2	5489.61
YLR137W_mRNA	1104	805	418	55.389
YOR123C_mRNA	1395	1096	1593	155.042
YHR032W_mRNA	1746	1447	482	35.5322
YDL105W_mRNA	1209	910	107	12.5425
YPL096W_mRNA	1092	793	371	49.905
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	239	31.5522
YIL037C_mRNA	1971	1672	57	3.63649
YDR481C_mRNA	1701	1402	1323	100.66
YIL142W_mRNA	1584	1285	2056	170.672
YJL198W_mRNA	2646	2347	753	34.2236
YER130C_mRNA	1332	1033	348	35.9354
YNL222W_mRNA	621	322	86	28.4896
YNL260C_mRNA	597	298	95	34.0056
YNL156C_mRNA	900	601	718	127.436
YKL197C_mRNA	3132	2833	279	10.5051
YOR390W_mRNA	1128	829	80.1316	10.3108
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	7.20691	0.475131
YFL034C-A_mRNA	369	70	113	172.196
YFR012W_mRNA	609	310	11	3.78507
YGL083W_mRNA	2415	2116	268	13.5102
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	444	82.0825
YOR291W_mRNA	4419	4120	707	18.3048
YMR304C-A_mRNA	351	52	97	198.981
YNL279W_mRNA	1986	1687	188	11.8874
YNL281W_mRNA	462	163	209	136.774
YLR420W_mRNA	1095	796	535	71.6942
YGL198W_mRNA	708	409	979.462	255.451
YCR061W_mRNA	1896	1597	391	26.1165
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	136	5.4806
YMR278W_mRNA	1869	1570	403	27.381
YML111W_mRNA	2763	2464	687	29.7413
YCR040W_mRNA	528	229	0.5	0.232905
YJL125C_mRNA	1152	853	153	19.1331
YGL218W_mRNA	651	352	17.0627	5.1707
YPR052C_mRNA	282	4.5528	3	70.2888
YDR390C_mRNA	1911	1612	823	54.4601
YML002W_mRNA	2214	1915	404	22.5038
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	364	27.286
YLR268W_mRNA	645	346	549	169.254
YFL017C_mRNA	480	181	220	129.654
YGR143W_mRNA	2316	2017	728	38.5007
YLR466C-A_mRNA	483	184	255.659	148.213
YHL022C_mRNA	1197	898	19	2.25694
YDL122W_mRNA	2430	2131	1153	57.7151
YHR165W-A_mRNA	312	15.0416	1	7.0917
YCR106W_mRNA	2499	2200	88	4.26681
YBR020W_mRNA	1587	1288	137	11.3461
YMR108W_mRNA	2064	1765	2446	147.827
YDR420W_mRNA	5409	5110	762	15.9066
YNL053W_mRNA	1470	1171	275	25.0507
YKR106W_mRNA	1848	1549	162	11.156
YDR486C_mRNA	690	391	661	180.33
YBR262C_mRNA	321	22.4012	79	376.183
YGR221C_mRNA	1869	1570	346	23.5082
YJL144W_mRNA	315	17.2766	27	166.705
YER068W_mRNA	1764	1465	992	72.23
YOR030W_mRNA	1860	1561	230	15.717
YBR233W_mRNA	1242	943	354	40.0438
YBR195C_mRNA	1269	970	124	13.6362
YLR041W_mRNA	321	22.4012	10	47.6181
YLL012W_mRNA	1722	1423	278	20.8393
