target_id	length	eff_length	est_counts	tpm
YDL001W_mRNA	1293	994	314	22.5178
YKL137W_mRNA	336	37.0051	37	71.2727
YIR011C_mRNA	960	661	781	84.2234
YER145C-A_mRNA	438	139	355	182.052
YNL289W_mRNA	840	541	248	32.6766
YKL205W_mRNA	3303	3004	489	11.6036
YGR092W_mRNA	1719	1420	654	32.8301
YHR134W_mRNA	810	511	276	38.5009
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	182	16.5477
YDR465C_mRNA	1239	940	876	66.4292
YHR028C_mRNA	2457	2158	2153	71.1174
YCR096C_mRNA	360	61	30.0842	35.1554
YNL084C_mRNA	1050	751	1173	111.337
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	444	9.77438
YKL059C_mRNA	1326	1027	489	33.9408
YMR130W_mRNA	909	610	241	28.1624
YLR257W_mRNA	966	667	3814	407.603
YLL038C_mRNA	744	445	106	16.9797
YML061C_mRNA	2580	2281	560	17.5003
YKR037C_mRNA	888	589	143	17.3063
YHR197W_mRNA	2292	1993	223	7.97592
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	907	29.2284
YPR176C_mRNA	978	679	469	49.2364
YLL007C_mRNA	1998	1699	209	8.76871
YLR141W_mRNA	1092	793	329	29.5737
YOR208W_mRNA	2253	1954	1146	41.8064
YMR238W_mRNA	1377	1078	2305	152.418
YBR052C_mRNA	633	334	2008	428.549
YHL026C_mRNA	948	649	193	21.198
YMR187C_mRNA	1296	997	111	7.93617
YGR066C_mRNA	879	580	87	10.6924
YPL094C_mRNA	825	526	1383	187.422
YNL237W_mRNA	1380	1081	475	31.3221
YKL194C_mRNA	1389	1090	333	21.7771
YLR204W_mRNA	336	37.0051	147	283.165
YOR356W_mRNA	1896	1597	1732	77.3083
YER117W_mRNA	414	115	4412.8	2735.27
YDR519W_mRNA	408	109	256	167.416
YNL114C_mRNA	372	73	56	54.6825
YDR511W_mRNA	402	103	109	75.4349
YHR047C_mRNA	2571	2272	962	30.1821
YDR234W_mRNA	2082	1783	785	31.3835
YGL255W_mRNA	1131	832	528	45.237
YCR059C_mRNA	777	478	781	116.468
YNR012W_mRNA	1506	1207	187	11.0438
YJR094C_mRNA	1083	784	105	9.54677
YJR159W_mRNA	1074	775	192.5	17.7057
YGL114W_mRNA	2178	1879	975	36.988
YLR350W_mRNA	651	352	3054	618.457
YLR312C_mRNA	1197	898	313	24.8457
YNL109W_mRNA	546	247	94.9571	27.404
YMR030W_mRNA	1131	832	380	32.5569
YDL008W_mRNA	498	199	168	60.1782
YNL101W_mRNA	2142	1843	797	30.8259
YGR155W_mRNA	1524	1225	3550	206.574
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	108.53	12.937
YML083C_mRNA	1257	958	120	8.92892
YLR124W_mRNA	345	46.0001	1	1.54962
YNL196C_mRNA	897	598	167	19.9067
YIR020C_mRNA	303	9.89396	1	7.20465
YPL158C_mRNA	2277	1978	359	12.9375
YAL029C_mRNA	4416	4117	1546	26.7677
YIL021W_mRNA	957	658	945	102.374
YLR063W_mRNA	1098	799	30	2.67644
YML024W_mRNA	411	112	4163.21	2649.68
YER066C-A_mRNA	501	202	198	69.871
YDR041W_mRNA	612	313	536	122.068
YJL063C_mRNA	717	418	619	105.56
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	562	10.6037
YNL296W_mRNA	315	17.2766	1.59558	6.58328
YER106W_mRNA	909	610	5	0.584283
YDR530C_mRNA	978	679	838	87.9746
YDR412W_mRNA	708	409	213.57	37.2221
YHR128W_mRNA	651	352	402	81.4079
YDR301W_mRNA	4074	3775	753	14.2187
YKL050C_mRNA	2769	2470	125	3.60741
YPR105C_mRNA	2586	2287	968	30.1712
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	240	9.28259
YLR392C_mRNA	1557	1258	587	33.2614
YCR004C_mRNA	744	445	2490	398.862
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	1002	39.331
YDL011C_mRNA	324	25.1994	24.2172	68.5043
YIL007C_mRNA	663	364	266	52.0911
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	9	83.9685
YBR181C_mRNA	711	412	8517.39	1473.64
YAL047C_mRNA	1869	1570	243	11.0329
YHR057C_mRNA	618	319	917	204.909
YLL025W_mRNA	375	76	22	20.6344
YLL018C_mRNA	1674	1375	5032	260.868
YNL082W_mRNA	2622	2323	307	9.42046
YOR133W_mRNA	2529	2230	15565.9	497.568
YGR073C_mRNA	372	73	47	45.8942
YPL269W_mRNA	1935	1636	294	12.8099
YLR201C_mRNA	783	484	328	48.3072
YDR538W_mRNA	729	430	186.897	30.9825
YMR264W_mRNA	612	313	818	186.291
YJR156C_mRNA	1023	724	118.023	11.6201
YNL073W_mRNA	1731	1432	907	45.1489
YCL052C_mRNA	1251	952	950	71.1328
YMR225C_mRNA	297	7.64028	10	93.2984
YBL008W_mRNA	2523	2224	368	11.7949
YOR020C_mRNA	321	22.4012	344	1094.64
YIR032C_mRNA	588	289	65	16.0324
YLR206W_mRNA	1842	1543	2537	117.203
YKL121W_mRNA	2559	2260	500	15.7705
YEL017W_mRNA	1014	715	450	44.8631
YFR015C_mRNA	2127	1828	1256	48.9775
YPR046W_mRNA	546	247	119	34.3426
YDR112W_mRNA	309	13.0646	8	43.6492
YER087C-A_mRNA	552	253	107.082	30.1703
YGL111W_mRNA	1392	1093	539	35.1521
YCR034W_mRNA	1044	745	897	85.8261
YPR005C_mRNA	885	586	236	28.7076
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1073	46.7519
YBR242W_mRNA	717	418	244	41.6099
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	190	25.0345
YNL270C_mRNA	1722	1423	84.0353	4.20959
YHR020W_mRNA	2067	1768	2842	114.584
YBL099W_mRNA	1638	1339	4887	260.163
YBL056W_mRNA	1407	1108	2415	155.368
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	679	11.9656
YKL052C_mRNA	879	580	780	95.8627
YOL096C_mRNA	939	640	442	49.2295
YNL249C_mRNA	1629	1330	199	10.6656
YDL048C_mRNA	1473	1174	743	45.1132
YFL038C_mRNA	621	322	4295	950.803
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	7	3.92896
YPL086C_mRNA	1674	1375	489	25.3507
YDL218W_mRNA	954	655	48	5.22376
YNL112W_mRNA	1641	1342	2781	147.717
YNL241C_mRNA	1518	1219	5249	306.942
YLR215C_mRNA	1083	784	176	16.0022
YDR174W_mRNA	741	442	2107	339.802
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	787	84.487
YKR049C_mRNA	402	103	286	197.93
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	129	7.50649
YML007W_mRNA	1953	1654	1817	78.3073
YBR198C_mRNA	2397	2098	1595	54.1924
YPR092W_mRNA	306	11.3524	1	6.27909
YHR082C_mRNA	3090	2791	1850	47.2493
YHR153C_mRNA	597	298	17	4.06645
YDR170C_mRNA	6030	5731	2428	30.1996
YIL162W_mRNA	1599	1300	1219	66.8411
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	186	14.0154
YLR051C_mRNA	654	355	278	55.8212
YER004W_mRNA	696	397	1556	279.384
YLR134W_mRNA	1692	1393	349.417	17.8803
YNR011C_mRNA	2631	2332	508	15.5281
YNL207W_mRNA	1278	979	431	31.3818
YCR087W_mRNA	516	217	317.463	104.284
YKL127W_mRNA	1713	1414	1261	63.5695
YER021W_mRNA	1572	1273	2124	118.935
YOR066W_mRNA	1890	1591	402	18.011
YDL009C_mRNA	324	25.1994	45	127.293
YBR070C_mRNA	714	415	495	85.0237
YDR290W_mRNA	330	31.038	4	9.18648
YNL125C_mRNA	2022	1723	949	39.2612
YDR292C_mRNA	1866	1567	1530	69.5994
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	603	37.771
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	29	73.5893
YER175C_mRNA	900	601	218	25.8562
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	837	77.2843
YPR117W_mRNA	7470	7171	864	8.58849
YML110C_mRNA	924	625	1177	134.239
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1169	48.5319
YOL115W_mRNA	1755	1456	481	23.5487
YER088C_mRNA	2013	1714	4396	182.823
YLR358C_mRNA	564	265	186.639	50.204
YNL302C_mRNA	435	136	4839.43	2536.52
YBR201W_mRNA	636	337	238	50.342
YGR179C_mRNA	1221	922	358	27.678
YLR189C_mRNA	3597	3298	1314	28.4006
YPR086W_mRNA	1038	739	889	85.7512
YCR065W_mRNA	1695	1396	414	21.1397
YFR007W_mRNA	1062	763	190	17.7506
YOR348C_mRNA	1884	1585	410	18.439
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	66	7.45586
YOR352W_mRNA	1032	733	338	32.8697
YKL115C_mRNA	393	94	8	6.0666
YPL278C_mRNA	303	9.89396	2.21833	15.9823
YCR024C_mRNA	1479	1180	395	23.8615
YBR258C_mRNA	429	130	80	43.8662
YER134C_mRNA	537	238	248	74.2776
YOR327C_mRNA	348	49	468	680.82
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2441	193.765
YHR103W_mRNA	2559	2260	974	30.7209
YHR201C_mRNA	1194	895	709	56.4685
YBR094W_mRNA	2262	1963	492	17.866
YLR031W_mRNA	561	262	22	5.98556
YNR048W_mRNA	1182	883	184	14.8539
YNL138W_mRNA	1581	1282	2550	141.787
YPL205C_mRNA	345	46.0001	6	9.29769
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	5	0.740983
YOR391C_mRNA	714	415	7.71429	1.32505
YOR050C_mRNA	348	49	74	107.651
YNR050C_mRNA	1341	1042	950	64.9889
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1186.57	595.643
YPL242C_mRNA	4488	4189	805	13.6984
YNL179C_mRNA	438	139	28	14.3591
YMR226C_mRNA	804	505	2165	305.597
YGR199W_mRNA	2280	1981	553	19.8987
YJL096W_mRNA	486	187	151	57.5597
YJL026W_mRNA	1200	901	2136	168.989
YHR191C_mRNA	402	103	82	56.7492
YJR101W_mRNA	801	502	344	48.847
YLR168C_mRNA	693	394	148	26.7762
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	445	75.3461
YGL262W_mRNA	528	229	6	1.86766
YKL211C_mRNA	1455	1156	1436	88.5482
YPL209C_mRNA	1104	805	72	6.37558
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	317	14.2565
YOL084W_mRNA	2976	2677	167	4.44684
YDR079W_mRNA	336	37.0051	33	63.5676
YDR345C_mRNA	1704	1405	20656.1	1047.98
YGL241W_mRNA	3015	2716	395	10.3669
YHR004C_mRNA	1341	1042	782	53.4961
YBR283C_mRNA	1473	1174	3087	187.435
YGR154C_mRNA	1071	772	131	12.0959
YOR018W_mRNA	2514	2215	1032	33.2115
YLR002C_mRNA	1992	1693	441	18.568
YPL007C_mRNA	1767	1468	365	17.7235
YPR187W_mRNA	468	169	696	293.566
YHR017W_mRNA	1158	859	575	47.7153
YNL300W_mRNA	309	13.0646	35	190.965
YDR262W_mRNA	819	520	733	100.481
YDL126C_mRNA	2508	2209	12821	413.723
YMR271C_mRNA	684	385	177	32.7714
YML117W_mRNA	3405	3106	3220	73.8988
YBL009W_mRNA	2031	1732	336	13.8285
YNL128W_mRNA	1305	1006	58	4.10973
YER049W_mRNA	1935	1636	894	38.9527
YGR212W_mRNA	1407	1108	133	8.55648
YCL063W_mRNA	1272	973	572	41.905
YLR127C_mRNA	2562	2263	451	14.2061
YDR315C_mRNA	846	547	135	17.5926
YMR055C_mRNA	921	622	158	18.1071
YBL052C_mRNA	2496	2197	691.241	22.4276
YCR038C_mRNA	1929	1630	252	11.0204
YGL201C_mRNA	3054	2755	997	25.7963
YOR374W_mRNA	1560	1261	14347	811.015
YPR063C_mRNA	423	124	561	322.496
YJR058C_mRNA	444	145	368	180.91
YOR034C_mRNA	2250	1951	445	16.2587
YGR035C_mRNA	351	52	15	20.5623
YOL118C_mRNA	309	13.0646	2	10.9123
YBL085W_mRNA	2943	2644	2435	65.6479
YDR126W_mRNA	1011	712	167	16.7194
YIL049W_mRNA	762	463	160	24.6333
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	295	60.2531
YIL014C-A_mRNA	315	17.2766	5	20.6298
YBL113W-A_mRNA	483	184	0.00129201	0.000500532
YDR067C_mRNA	675	376	276	52.3244
YEL027W_mRNA	483	184	3358	1300.91
YGL116W_mRNA	1833	1534	582	27.0446
YMR214W_mRNA	1134	835	925	78.9657
YGR080W_mRNA	999	700	514	52.3417
YDR048C_mRNA	315	17.2766	3	12.3779
YDL060W_mRNA	2367	2068	591	20.3714
YKL190W_mRNA	528	229	793	246.843
YPL126W_mRNA	2691	2392	653	19.4597
YOR012W_mRNA	414	115	47	29.1329
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	514	68.1026
YDR255C_mRNA	1266	967	372	27.422
YFR050C_mRNA	801	502	1778	252.471
YLR248W_mRNA	1833	1534	2506	116.45
YDR031W_mRNA	366	67	50	53.1959
YDR138W_mRNA	2259	1960	467	16.9842
YLR349W_mRNA	507	208	496.865	170.278
YBL108W_mRNA	306	11.3524	1.45723	9.15006
YKL204W_mRNA	1899	1600	1143	50.9224
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	442	34.1723
YPL171C_mRNA	1203	904	92	7.25442
YJR017C_mRNA	513	214	984	327.766
YPL132W_mRNA	903	604	199	23.4855
YBR275C_mRNA	5751	5452	851	11.1265
YOR053W_mRNA	342	43.0005	99.5396	165.008
YPL143W_mRNA	324	25.1994	1598	4520.33
YCR015C_mRNA	954	655	124	13.4947
YOR198C_mRNA	1413	1114	2500	159.97
YDR399W_mRNA	666	367	478	92.8421
YKL017C_mRNA	2052	1753	435	17.6885
YKR064W_mRNA	2592	2293	418	12.9944
YIL055C_mRNA	1884	1585	526	23.6559
YOR287C_mRNA	903	604	37	4.36664
YDR494W_mRNA	1086	787	548	49.6351
YER073W_mRNA	1563	1264	2903	163.713
YNL069C_mRNA	597	298	4910	1174.49
YNL111C_mRNA	363	64	72	80.1928
YCL049C_mRNA	939	640	1122	124.967
YBR133C_mRNA	2484	2185	614	20.0309
YPR040W_mRNA	1071	772	473	43.6744
YPL253C_mRNA	1944	1645	152	6.58659
YNL166C_mRNA	1347	1048	669	45.5038
YPR021C_mRNA	2709	2410	390	11.5353
YPL207W_mRNA	2433	2134	1764	58.9233
YJR068W_mRNA	1062	763	766	71.5628
YER075C_mRNA	2787	2488	194	5.5582
YNR057C_mRNA	714	415	115	19.753
YFR019W_mRNA	6837	6538	762	8.30794
YHR040W_mRNA	1101	802	308	27.3753
YFL042C_mRNA	2025	1726	1371	56.6213
YMR223W_mRNA	1416	1117	214	13.6566
YEL031W_mRNA	3648	3349	4300	91.5243
YDR368W_mRNA	939	640	945	105.253
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	186	174.455
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	25	7.12825
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	469	423.184
YFR042W_mRNA	603	304	211	49.4757
YOL139C_mRNA	642	343	2371	492.743
YBR173C_mRNA	447	148	659	317.4
YNL242W_mRNA	4779	4480	832	13.2382
YDR192C_mRNA	1293	994	269.611	19.3346
YJL140W_mRNA	666	367	1039	201.805
YBR170C_mRNA	1743	1444	861	42.5029
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	44	2.46381
YBR203W_mRNA	2775	2476	1278	36.7928
YFL005W_mRNA	648	349	1384	282.679
YNL292W_mRNA	1212	913	387	30.215
YDR251W_mRNA	2493	2194	2561	83.2063
YPL201C_mRNA	1386	1087	40	2.62309
YIR013C_mRNA	366	67	5	5.31959
YHR063W-A_mRNA	336	37.0051	179	344.806
YLR284C_mRNA	843	544	317	41.5378
YNL266W_mRNA	420	121	48.4141	28.5213
YIL043C_mRNA	855	556	3036	389.233
YBR249C_mRNA	1113	814	3294	288.458
YAR060C_mRNA	336	37.0051	1.5	2.88944
YMR251W_mRNA	1101	802	109	9.68802
YBR265W_mRNA	963	664	981	105.313
YGL071W_mRNA	2073	1774	586	23.5465
YGL144C_mRNA	2058	1759	250	10.1311
YPL188W_mRNA	1245	946	485	36.5455
YGL023C_mRNA	1908	1609	1969	87.2314
YIL071W-A_mRNA	477	178	92.9282	37.2144
YIL130W_mRNA	2895	2596	427	11.7248
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	83.3526	2.69337
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	523	85.5063
YLL019C_mRNA	2214	1915	1078	40.1267
YNL339W-A_mRNA	576	277	70.6078	18.17
YLR138W_mRNA	2958	2659	2926	78.4403
YNR066C_mRNA	1311	1012	41	2.88793
YHR178W_mRNA	2232	1933	216	7.96535
YJR151C_mRNA	3486	3187	375	8.38749
YGR015C_mRNA	987	688	157	16.2665
YGR138C_mRNA	1845	1546	314.568	14.504
YKL162C_mRNA	1209	910	248	19.4264
YBL079W_mRNA	4509	4210	909	15.3909
YER046W_mRNA	432	133	129	69.1387
YMR042W_mRNA	534	235	267	80.9891
YDL185W_mRNA	3216	2917	7456	182.202
YJR032W_mRNA	1182	883	274	22.1194
YDL158C_mRNA	309	13.0646	8	43.6492
YBR104W_mRNA	990	691	297	30.6381
YFL031W_mRNA	717	418	1397	238.234
YHL033C_mRNA	771	472	4519.92	682.609
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	95.0642	6.3748
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	13.0168
YHR029C_mRNA	885	586	430	52.3063
YIL138C_mRNA	486	187	425	162.006
YOL055C_mRNA	1656	1357	370	19.4359
YGL236C_mRNA	2010	1711	245.729	10.2374
YAL049C_mRNA	741	442	649	104.666
YNR009W_mRNA	750	451	181	28.6078
YBR048W_mRNA	471	172	3976.71	1648.08
YER102W_mRNA	603	304	7635.79	1790.45
YJL177W_mRNA	555	256	3619.14	1007.74
YDR146C_mRNA	2130	1831	571	22.2296
YIL154C_mRNA	1041	742	2046	196.555
YJL131C_mRNA	1071	772	327	30.1935
YKL056C_mRNA	504	205	8023	2789.75
YPL069C_mRNA	1008	709	125	12.5674
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	154	21.2331
YMR078C_mRNA	2226	1927	407	15.0555
YDL202W_mRNA	750	451	285	45.0455
YBR032W_mRNA	303	9.89396	26	187.321
YBR273C_mRNA	1311	1012	774	54.5184
YER005W_mRNA	1893	1594	549	24.5509
YDL192W_mRNA	546	247	3290.2	949.53
YLR281C_mRNA	468	169	110.339	46.5398
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	100	57.4859
YDR484W_mRNA	1926	1627	292	12.7932
YLR385C_mRNA	399	100	1	0.712825
YML120C_mRNA	1542	1243	1275	73.1176
YEL073C_mRNA	324	25.1994	11	31.1162
YDL178W_mRNA	1593	1294	849	46.7688
YLR136C_mRNA	858	559	113	14.4095
YNL100W_mRNA	705	406	734	128.87
YKR008W_mRNA	1878	1579	728	32.8649
YML118W_mRNA	1518	1219	244	14.2682
YDR106W_mRNA	855	556	29	3.71797
YLR406C_mRNA	342	43.0005	1092	1810.22
YDR330W_mRNA	1503	1204	973	57.6062
YOR279C_mRNA	933	634	198	22.2617
YIL125W_mRNA	3045	2746	1806	46.8814
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1115	35.2149
YML031W_mRNA	1968	1669	1370	58.5123
YDR179W-A_mRNA	1392	1093	92	5.99999
YOL008W_mRNA	624	325	137	30.0483
YBR278W_mRNA	606	307	196.16	45.5465
YNL326C_mRNA	1011	712	267	26.7309
YDR213W_mRNA	2742	2443	500	14.5891
YMR087W_mRNA	855	556	274	35.1284
YOR111W_mRNA	699	400	151	26.9092
YGL257C_mRNA	1677	1378	615	31.8133
YMR220W_mRNA	1356	1057	779	52.5346
YBR154C_mRNA	648	349	440	89.8691
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	148.307	39.8931
YHL028W_mRNA	1818	1519	388	18.2078
YOR015W_mRNA	360	61	165	192.813
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2571	290.44
YGL206C_mRNA	4962	4663	2399	36.6731
YOR321W_mRNA	2262	1963	961	34.8968
YHR081W_mRNA	555	256	363	101.076
YDR281C_mRNA	315	17.2766	3	12.3779
YER083C_mRNA	858	559	977	124.585
YPL030W_mRNA	1704	1405	292	14.8146
YHR071C-A_mRNA	321	22.4012	3	9.54625
YPR162C_mRNA	1590	1291	269	14.8528
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	133	34.2259
YNL215W_mRNA	963	664	1168	125.389
YMR053C_mRNA	2553	2254	546	17.2672
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	396	73.3192
YEL030W_mRNA	1935	1636	197	8.58353
YFR038W_mRNA	2562	2263	573	18.049
YMR041C_mRNA	1008	709	396	39.8136
YGR058W_mRNA	1008	709	181	18.1977
YER153C_mRNA	765	466	141	21.5683
YGL195W_mRNA	8019	7720	3817	35.2442
YER137W-A_mRNA	306	11.3524	3	18.8373
YNL225C_mRNA	1746	1447	478	23.5474
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	862	48.2683
YMR092C_mRNA	1848	1549	1702	78.3233
YER113C_mRNA	2121	1822	584	22.848
YIL052C_mRNA	366	67	2363.77	2514.86
YHL038C_mRNA	1893	1594	226	10.1066
YGL192W_mRNA	1803	1504	815	38.6272
YIL078W_mRNA	2205	1906	5962	222.973
YLR036C_mRNA	612	313	130	29.6062
YOL057W_mRNA	2136	1837	1163	45.1288
YPL104W_mRNA	1977	1678	355	15.0806
YFR020W_mRNA	699	400	302	53.8183
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	328	12.4431
YLL035W_mRNA	1899	1600	126	5.6135
YOL157C_mRNA	1770	1471	196.76	9.53471
YBL045C_mRNA	1374	1075	1899	125.921
YKL101W_mRNA	4557	4258	1888	31.6067
YMR291W_mRNA	1761	1462	1516	73.9154
YLR426W_mRNA	981	682	445	46.5113
YOR347C_mRNA	1521	1222	1241	72.3908
YOR143C_mRNA	960	661	192	20.7054
YGR259C_mRNA	441	142	0	0
YMR023C_mRNA	1581	1282	269	14.9571
YLL049W_mRNA	540	241	137	40.5216
YBL029W_mRNA	1131	832	417	35.7269
YNR059W_mRNA	1743	1444	485	23.9418
YGR071C_mRNA	2583	2284	352	10.9857
YOL058W_mRNA	1263	964	707	52.2788
YEL015W_mRNA	1656	1357	1257	66.0296
YDR279W_mRNA	1053	754	284	26.8491
YNL235C_mRNA	432	133	93.3891	50.0527
YKR035C_mRNA	642	343	1021	212.185
YKR081C_mRNA	1035	736	636	61.5974
YBR221C_mRNA	1101	802	3501	311.172
YJR143C_mRNA	2289	1990	2179	78.0526
YPR078C_mRNA	1119	820	88.8113	7.72036
YDL173W_mRNA	888	589	1646.16	199.223
YBR123C_mRNA	1950	1651	603	26.0347
YJR073C_mRNA	621	322	1106	244.84
YOR362C_mRNA	867	568	2715	340.725
YOR249C_mRNA	2058	1759	395	16.0072
YKL185W_mRNA	1767	1468	802	38.9432
YIL091C_mRNA	2166	1867	179	6.83426
YFL040W_mRNA	1623	1324	166	8.93723
YKL080W_mRNA	1179	880	2634	213.362
YLR087C_mRNA	8877	8578	627	5.21032
YIL073C_mRNA	2928	2629	251	6.8056
YIL034C_mRNA	864	565	991	125.028
YDR522C_mRNA	1509	1210	75	4.41834
YKL093W_mRNA	1020	721	243	24.0245
YDR400W_mRNA	1023	724	258	25.4018
YJL211C_mRNA	444	145	225	110.611
YAR008W_mRNA	828	529	260	35.0349
YJL225C_mRNA	5277	4978	3626.78	51.9337
YFR010W_mRNA	1500	1201	1784	105.885
YMR258C_mRNA	1662	1363	752	39.3283
YOR013W_mRNA	471	172	45	18.6495
YCR045C_mRNA	1476	1177	332.699	20.1492
YJL007C_mRNA	315	17.2766	2	8.25191
YDL141W_mRNA	2073	1774	578	23.2251
YIR041W_mRNA	375	76	16	15.0068
YHR008C_mRNA	702	403	2074	366.848
YJL122W_mRNA	528	229	199	61.9442
YKL152C_mRNA	744	445	32810.2	5255.72
YLR137W_mRNA	1104	805	533	47.197
YOR123C_mRNA	1395	1096	1764	114.728
YHR032W_mRNA	1746	1447	983	48.4248
YDL105W_mRNA	1209	910	118	9.24323
YPL096W_mRNA	1092	793	469	42.1583
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	292	25.7605
YIL037C_mRNA	1971	1672	119	5.07334
YDR481C_mRNA	1701	1402	1596	81.1461
YIL142W_mRNA	1584	1285	3408	189.051
YJL198W_mRNA	2646	2347	1951	59.2553
YER130C_mRNA	1332	1033	427	29.4653
YNL222W_mRNA	621	322	116	25.6794
YNL260C_mRNA	597	298	118	28.226
YNL156C_mRNA	900	601	1143	135.567
YKL197C_mRNA	3132	2833	485	12.2033
YOR390W_mRNA	1128	829	120.122	10.3289
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	1.92532	0.0848219
YFL034C-A_mRNA	369	70	82	83.5024
YFR012W_mRNA	609	310	14	3.21921
YGL083W_mRNA	2415	2116	456	15.3615
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	577	71.2825
YOR291W_mRNA	4419	4120	1121	19.3951
YMR304C-A_mRNA	351	52	144	197.398
YNL279W_mRNA	1986	1687	220	9.29588
YNL281W_mRNA	462	163	391	170.991
YLR420W_mRNA	1095	796	872	78.0884
YGL198W_mRNA	708	409	1224.73	213.452
YCR061W_mRNA	1896	1597	612	27.3168
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	203	5.4667
YMR278W_mRNA	1869	1570	618	28.059
YML111W_mRNA	2763	2464	1017	29.4214
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	231	19.3039
YGL218W_mRNA	651	352	33.5895	6.80212
YPR052C_mRNA	282	4.5528	11	172.225
YDR390C_mRNA	1911	1612	894	39.5326
YML002W_mRNA	2214	1915	460	17.1227
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	415	20.7886
YLR268W_mRNA	645	346	555	114.34
YFL017C_mRNA	480	181	270	106.333
YGR143W_mRNA	2316	2017	1187	41.9496
YLR466C-A_mRNA	483	184	250.227	96.9391
YHL022C_mRNA	1197	898	20	1.58758
YDL122W_mRNA	2430	2131	1516	50.7106
YHR165W-A_mRNA	312	15.0416	1.31023	6.20923
YCR106W_mRNA	2499	2200	176	5.7026
YBR020W_mRNA	1587	1288	199	11.0134
YMR108W_mRNA	2064	1765	3092	124.876
YDR420W_mRNA	5409	5110	1035	14.4378
YNL053W_mRNA	1470	1171	394	23.984
