target_id	length	eff_length	est_counts	tpm
YMR226C_mRNA	804	505	2023	303.476
YGR199W_mRNA	2280	1981	539	20.6122
YJL096W_mRNA	486	187	197	79.8075
YJL026W_mRNA	1200	901	1840	154.708
YHR191C_mRNA	402	103	90	66.1949
YJR101W_mRNA	801	502	400	60.3637
YLR168C_mRNA	693	394	140	26.9185
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	346	62.2606
YGL262W_mRNA	528	229	9	2.97733
YKL211C_mRNA	1455	1156	1187	77.7879
YPL209C_mRNA	1104	805	62	5.83465
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	285	13.6218
YOL084W_mRNA	2976	2677	158	4.47124
YDR079W_mRNA	336	37.0051	59	120.784
YDR345C_mRNA	1704	1405	19820.2	1068.69
YGL241W_mRNA	3015	2716	328	9.14878
YHR004C_mRNA	1341	1042	717	52.128
YBR283C_mRNA	1473	1174	2739	176.743
YGR154C_mRNA	1071	772	145	14.2289
YOR018W_mRNA	2514	2215	1114	38.1005
YLR002C_mRNA	1992	1693	325	14.5427
YPL007C_mRNA	1767	1468	308	15.8944
YPR187W_mRNA	468	169	708	317.37
YHR017W_mRNA	1158	859	616	54.3259
YNL300W_mRNA	309	13.0646	17	98.5762
YDR262W_mRNA	819	520	682	99.3574
YDL126C_mRNA	2508	2209	9801	336.12
YMR271C_mRNA	684	385	186	36.5992
YML117W_mRNA	3405	3106	3016	73.5613
YBL009W_mRNA	2031	1732	275	12.0283
YNL128W_mRNA	1305	1006	85	6.40089
YER049W_mRNA	1935	1636	719	33.2939
YGR212W_mRNA	1407	1108	133	9.0935
YCL063W_mRNA	1272	973	607	47.2602
YLR127C_mRNA	2562	2263	459	15.3655
YDR315C_mRNA	846	547	153	21.1896
YMR055C_mRNA	921	622	154	18.7564
YBL052C_mRNA	2496	2197	658.691	22.7128
YCR038C_mRNA	1929	1630	285.319	13.2606
YGL201C_mRNA	3054	2755	826	22.7132
YOR374W_mRNA	1560	1261	12130	728.727
YPR063C_mRNA	423	124	671	409.94
YJR058C_mRNA	444	145	452	236.151
YOR034C_mRNA	2250	1951	419	16.2696
YGR035C_mRNA	351	52	12	17.4822
YOL118C_mRNA	309	13.0646	3	17.3958
YBL085W_mRNA	2943	2644	2474	70.8855
YDR126W_mRNA	1011	712	194	20.6415
YIL049W_mRNA	762	463	233	38.1236
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	298	64.686
YIL014C-A_mRNA	315	17.2766	7	30.6944
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	276	55.6084
YEL027W_mRNA	483	184	3070	1263.98
YGL116W_mRNA	1833	1534	593	29.2852
YMR214W_mRNA	1134	835	845	76.6637
YGR080W_mRNA	999	700	508	54.9775
YDR048C_mRNA	315	17.2766	1	4.38491
YDL060W_mRNA	2367	2068	456	16.7045
YKL190W_mRNA	528	229	763	252.411
YPL126W_mRNA	2691	2392	510	16.1521
YOR012W_mRNA	414	115	41	27.0088
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	588	82.797
YDR255C_mRNA	1266	967	384	30.0832
YFR050C_mRNA	801	502	1770	267.109
YLR248W_mRNA	1833	1534	2369	116.993
YDR031W_mRNA	366	67	49	55.4039
YDR138W_mRNA	2259	1960	359	13.8758
YLR349W_mRNA	507	208	361.943	131.824
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1139	53.9291
YDR070C_mRNA	282	4.5528	2	33.279
YOL054W_mRNA	1221	922	417	34.2629
YPL171C_mRNA	1203	904	93	7.79352
YJR017C_mRNA	513	214	899	318.248
YPL132W_mRNA	903	604	207	25.9629
YBR275C_mRNA	5751	5452	675	9.37923
YOR053W_mRNA	342	43.0005	106.128	186.971
YPL143W_mRNA	324	25.1994	1640	4930.3
YCR015C_mRNA	954	655	105	12.1442
YOR198C_mRNA	1413	1114	2094	142.4
YDR399W_mRNA	666	367	455	93.9214
YKL017C_mRNA	2052	1753	445	19.2308
YKR064W_mRNA	2592	2293	407	13.4465
YIL055C_mRNA	1884	1585	534	25.523
YOR287C_mRNA	903	604	34	4.26443
YDR494W_mRNA	1086	787	658	63.3389
YER073W_mRNA	1563	1264	1932	115.792
YNL069C_mRNA	597	298	4846	1231.93
YNL111C_mRNA	363	64	73	86.4096
YCL049C_mRNA	939	640	1084	128.312
YBR133C_mRNA	2484	2185	605	20.976
YPR040W_mRNA	1071	772	490	48.0837
YPL253C_mRNA	1944	1645	130	5.98683
YNL166C_mRNA	1347	1048	536	38.7456
YPR021C_mRNA	2709	2410	345	10.8448
YPL207W_mRNA	2433	2134	1320	46.8596
YJR068W_mRNA	1062	763	798	79.2315
YER075C_mRNA	2787	2488	179	5.45032
YNR057C_mRNA	714	415	101	18.4371
YFR019W_mRNA	6837	6538	614	7.11447
YHR040W_mRNA	1101	802	306	28.9046
YFL042C_mRNA	2025	1726	1228	53.8985
YMR223W_mRNA	1416	1117	180	12.2078
YEL031W_mRNA	3648	3349	3415	77.2494
YDR368W_mRNA	939	640	908	107.479
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	258	257.173
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	17	5.15144
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	687	658.793
YFR042W_mRNA	603	304	242	60.3061
YOL139C_mRNA	642	343	2420	534.491
YBR173C_mRNA	447	148	775	396.697
YNL242W_mRNA	4779	4480	749	12.6655
YDR192C_mRNA	1293	994	308.022	23.4755
YJL140W_mRNA	666	367	1010	208.485
YBR170C_mRNA	1743	1444	783	41.0784
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	41	2.43992
YBR203W_mRNA	2775	2476	1110	33.9619
YFL005W_mRNA	648	349	1401	304.111
YNL292W_mRNA	1212	913	328	27.2159
YDR251W_mRNA	2493	2194	2761	95.3343
YPL201C_mRNA	1386	1087	42	2.92711
YIR013C_mRNA	366	67	2	2.26138
YHR063W-A_mRNA	336	37.0051	151	309.126
YLR284C_mRNA	843	544	322	44.8411
YNL266W_mRNA	420	121	47.426	29.6928
YIL043C_mRNA	855	556	2669	363.658
YBR249C_mRNA	1113	814	3103	288.786
YAR060C_mRNA	336	37.0051	3.5	7.16516
YMR251W_mRNA	1101	802	149	14.0744
YBR265W_mRNA	963	664	889	101.427
YGL071W_mRNA	2073	1774	620	26.4763
YGL144C_mRNA	2058	1759	235	10.121
YPL188W_mRNA	1245	946	451	36.1164
YGL023C_mRNA	1908	1609	1768	83.2426
YIL071W-A_mRNA	477	178	110.719	47.1216
YIL130W_mRNA	2895	2596	408	11.9062
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	4	0.137364
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	518	90.0042
YLL019C_mRNA	2214	1915	1023	40.4693
YNL339W-A_mRNA	576	277	40.1175	10.9717
YLR138W_mRNA	2958	2659	2342	66.7249
YNR066C_mRNA	1311	1012	27	2.02117
YHR178W_mRNA	2232	1933	198	7.75984
YJR151C_mRNA	3486	3187	377	8.96146
YGR015C_mRNA	987	688	208	22.9031
YGR138C_mRNA	1845	1546	396.8	19.4438
YKL162C_mRNA	1209	910	276	22.9767
YBL079W_mRNA	4509	4210	768	13.8197
YER046W_mRNA	432	133	162	92.2747
YMR042W_mRNA	534	235	277	89.2958
YDL185W_mRNA	3216	2917	5539	143.851
YJR032W_mRNA	1182	883	250	21.4486
YDL158C_mRNA	309	13.0646	4	23.1944
YBR104W_mRNA	990	691	251	27.5179
YFL031W_mRNA	717	418	1284	232.706
YHL033C_mRNA	771	472	4065.64	652.539
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	87.3333	6.22395
YCR085W_mRNA	354	55	4	5.50956
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	382	49.3839
YIL138C_mRNA	486	187	328	132.878
YOL055C_mRNA	1656	1357	344	19.2043
YGL236C_mRNA	2010	1711	256.88	11.3736
YAL049C_mRNA	741	442	663	113.635
YNR009W_mRNA	750	451	254	42.6655
YBR048W_mRNA	471	172	3433.91	1512.45
YER102W_mRNA	603	304	6758.85	1684.3
YJL177W_mRNA	555	256	3729.8	1103.73
YDR146C_mRNA	2130	1831	468	19.3632
YIL154C_mRNA	1041	742	1979	202.051
YJL131C_mRNA	1071	772	316	31.0091
YKL056C_mRNA	504	205	7006	2589.02
YPL069C_mRNA	1008	709	98	10.4713
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	137	20.0747
YMR078C_mRNA	2226	1927	372	14.6245
YDL202W_mRNA	750	451	309	51.9041
YBR032W_mRNA	303	9.89396	13	99.5388
YBR273C_mRNA	1311	1012	681	50.9784
YER005W_mRNA	1893	1594	495	23.5254
YDL192W_mRNA	546	247	3225.58	989.304
YLR281C_mRNA	468	169	111.984	50.1981
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	136	83.0877
YDR484W_mRNA	1926	1627	309	14.3877
YLR385C_mRNA	399	100	3	2.27269
YML120C_mRNA	1542	1243	1254	76.4268
YEL073C_mRNA	324	25.1994	15	45.0942
YDL178W_mRNA	1593	1294	729	42.6788
YLR136C_mRNA	858	559	146	19.7861
YNL100W_mRNA	705	406	681	127.069
YKR008W_mRNA	1878	1579	692	33.2004
YML118W_mRNA	1518	1219	249	15.4744
YDR106W_mRNA	855	556	40	5.4501
YLR406C_mRNA	342	43.0005	1090	1920.32
YDR330W_mRNA	1503	1204	881	55.433
YOR279C_mRNA	933	634	251	29.9919
YIL125W_mRNA	3045	2746	1590	43.8648
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1118	37.5258
YML031W_mRNA	1968	1669	1266	57.4641
YDR179W-A_mRNA	1392	1093	79	5.47553
YOL008W_mRNA	624	325	137	31.9342
YBR278W_mRNA	606	307	207.004	51.081
YNL326C_mRNA	1011	712	220	23.4079
YDR213W_mRNA	2742	2443	430	13.3341
YMR087W_mRNA	855	556	305	41.557
YOR111W_mRNA	699	400	156	29.545
YGL257C_mRNA	1677	1378	554	30.4565
YMR220W_mRNA	1356	1057	631	45.2245
YBR154C_mRNA	648	349	460	99.8508
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	156.382	44.7053
YHL028W_mRNA	1818	1519	489	24.3877
YOR015W_mRNA	360	61	170	211.124
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2395	287.538
YGL206C_mRNA	4962	4663	1800	29.2433
YOR321W_mRNA	2262	1963	823	31.7613
YHR081W_mRNA	555	256	321	94.9914
YDR281C_mRNA	315	17.2766	1	4.38491
YER083C_mRNA	858	559	1222	165.607
YPL030W_mRNA	1704	1405	285	15.367
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	259	15.1982
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	129	35.2801
YNL215W_mRNA	963	664	1019	116.259
YMR053C_mRNA	2553	2254	560	18.8215
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	435	85.5949
YEL030W_mRNA	1935	1636	147	6.80696
YFR038W_mRNA	2562	2263	504	16.872
YMR041C_mRNA	1008	709	414	44.2358
YGR058W_mRNA	1008	709	173	18.485
YER153C_mRNA	765	466	88	14.3059
YGL195W_mRNA	8019	7720	2867	28.1339
YER137W-A_mRNA	306	11.3524	1	6.67319
YNL225C_mRNA	1746	1447	526	27.5383
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	855	50.8812
YMR092C_mRNA	1848	1549	1443	70.5723
YER113C_mRNA	2121	1822	500	20.7894
YIL052C_mRNA	366	67	2522.38	2852.03
YHL038C_mRNA	1893	1594	252	11.9765
YGL192W_mRNA	1803	1504	834	42.0085
YIL078W_mRNA	2205	1906	4239	168.484
YLR036C_mRNA	612	313	158	38.2412
YOL057W_mRNA	2136	1837	1036	42.7238
YPL104W_mRNA	1977	1678	361	16.298
YFR020W_mRNA	699	400	322	60.9839
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	393	15.8447
YLL035W_mRNA	1899	1600	118	5.58703
YOL157C_mRNA	1770	1471	204.356	10.5243
YBL045C_mRNA	1374	1075	1647	116.066
YKL101W_mRNA	4557	4258	1529	27.2033
YMR291W_mRNA	1761	1462	1617	83.788
YLR426W_mRNA	981	682	420	46.6535
YOR347C_mRNA	1521	1222	1185	73.4626
YOR143C_mRNA	960	661	177	20.2858
YGR259C_mRNA	441	142	2.54118	1.35571
YMR023C_mRNA	1581	1282	327	19.3232
YLL049W_mRNA	540	241	161	50.609
YBL029W_mRNA	1131	832	449	40.883
YNR059W_mRNA	1743	1444	492	25.8117
YGR071C_mRNA	2583	2284	326	10.8129
YOL058W_mRNA	1263	964	707	55.5599
YEL015W_mRNA	1656	1357	1210	67.5499
YDR279W_mRNA	1053	754	289	29.0366
YNL235C_mRNA	432	133	122.019	69.5014
YKR035C_mRNA	642	343	1174	259.294
YKR081C_mRNA	1035	736	533	54.8616
YBR221C_mRNA	1101	802	2833	267.603
YJR143C_mRNA	2289	1990	1758	66.9245
YPR078C_mRNA	1119	820	99.3814	9.18143
YDL173W_mRNA	888	589	1521.58	195.703
YBR123C_mRNA	1950	1651	648	29.7336
YJR073C_mRNA	621	322	1051	247.267
YOR362C_mRNA	867	568	2461	328.233
YOR249C_mRNA	2058	1759	394	16.9687
YKL185W_mRNA	1767	1468	883	45.5674
YIL091C_mRNA	2166	1867	152	6.16763
YFL040W_mRNA	1623	1324	218	12.4735
YKL080W_mRNA	1179	880	2219	191.027
YLR087C_mRNA	8877	8578	513	4.53055
YIL073C_mRNA	2928	2629	279	8.03957
YIL034C_mRNA	864	565	1158	155.267
YDR522C_mRNA	1509	1210	82	5.1339
YKL093W_mRNA	1020	721	249	26.1628
YDR400W_mRNA	1023	724	246	25.7404
YJL211C_mRNA	444	145	209	109.194
YAR008W_mRNA	828	529	246	35.2289
YJL225C_mRNA	5277	4978	3123.27	47.5307
YFR010W_mRNA	1500	1201	1635	103.132
YMR258C_mRNA	1662	1363	694	38.573
YOR013W_mRNA	471	172	53	23.3435
YCR045C_mRNA	1476	1177	341	21.9481
YJL007C_mRNA	315	17.2766	3	13.1547
YDL141W_mRNA	2073	1774	511	21.8216
YIR041W_mRNA	375	76	12	11.9615
YHR008C_mRNA	702	403	2255	423.897
YJL122W_mRNA	528	229	186	61.5314
YKL152C_mRNA	744	445	30692.3	5225.03
YLR137W_mRNA	1104	805	588	55.3351
YOR123C_mRNA	1395	1096	1718	118.75
YHR032W_mRNA	1746	1447	792	41.4645
YDL105W_mRNA	1209	910	128	10.6558
YPL096W_mRNA	1092	793	528	50.4406
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	315	29.5337
YIL037C_mRNA	1971	1672	123	5.57299
YDR481C_mRNA	1701	1402	1542	83.3212
YIL142W_mRNA	1584	1285	2978	175.566
YJL198W_mRNA	2646	2347	1546	49.9017
YER130C_mRNA	1332	1033	406	29.7745
YNL222W_mRNA	621	322	120	28.2322
YNL260C_mRNA	597	298	100	25.4216
YNL156C_mRNA	900	601	1222	154.034
YKL197C_mRNA	3132	2833	383	10.2417
YOR390W_mRNA	1128	829	73.9143	6.7545
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	1.28443	0.0601381
YFL034C-A_mRNA	369	70	149	161.253
YFR012W_mRNA	609	310	16	3.91001
YGL083W_mRNA	2415	2116	467	16.7194
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	498	65.3842
YOR291W_mRNA	4419	4120	1010	18.5713
YMR304C-A_mRNA	351	52	117	170.452
YNL279W_mRNA	1986	1687	270	12.1246
YNL281W_mRNA	462	163	319	148.259
YLR420W_mRNA	1095	796	751	71.4737
YGL198W_mRNA	708	409	1347.07	249.51
YCR061W_mRNA	1896	1597	503	23.8607
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	183	5.23741
YMR278W_mRNA	1869	1570	552	26.6354
YML111W_mRNA	2763	2464	916	28.1627
YCR040W_mRNA	528	229	0.5	0.165407
YJL125C_mRNA	1152	853	188	16.6966
YGL218W_mRNA	651	352	33.692	7.2511
YPR052C_mRNA	282	4.5528	22	366.069
YDR390C_mRNA	1911	1612	900	42.2958
YML002W_mRNA	2214	1915	509	20.1358
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	454	24.1696
YLR268W_mRNA	645	346	615	134.654
YFL017C_mRNA	480	181	248	103.799
YGR143W_mRNA	2316	2017	1109	41.6529
YLR466C-A_mRNA	483	184	179.579	73.936
YHL022C_mRNA	1197	898	21	1.77159
YDL122W_mRNA	2430	2131	1391	49.4496
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	130	4.47651
YBR020W_mRNA	1587	1288	214	12.5869
YMR108W_mRNA	2064	1765	2586	110.995
YDR420W_mRNA	5409	5110	971	14.3952
YNL053W_mRNA	1470	1171	432	27.9477
YKR106W_mRNA	1848	1549	189	9.24336
YDR486C_mRNA	690	391	574	111.213
YBR262C_mRNA	321	22.4012	126	426.107
YGR221C_mRNA	1869	1570	392	18.915
YJL144W_mRNA	315	17.2766	28	122.777
YER068W_mRNA	1764	1465	1086	56.158
YOR030W_mRNA	1860	1561	299	14.5107
YBR233W_mRNA	1242	943	461	37.0347
YBR195C_mRNA	1269	970	193	15.0732
YLR041W_mRNA	321	22.4012	6	20.2908
YLL012W_mRNA	1722	1423	361	19.2186
YGL130W_mRNA	1380	1081	616	43.1692
YDR323C_mRNA	1548	1249	166	10.0685
YOR319W_mRNA	642	343	110	24.2951
YNL236W_mRNA	2925	2626	570.981	16.472
YPL265W_mRNA	1827	1528	2031	100.695
YBR300C_mRNA	498	199	18.164	6.91476
YGL042C_mRNA	306	11.3524	30	200.196
YCL047C_mRNA	777	478	164	25.9917
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	242	40.3812
YIL177W-A_mRNA	483	184	119.662	49.2673
YMR035W_mRNA	534	235	199	64.1512
YHR083W_mRNA	990	691	884	96.9156
YGR090W_mRNA	3714	3415	759	16.8372
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	663	21.0505
YNL327W_mRNA	3126	2827	1779	47.6727
YLR273C_mRNA	1947	1648	246	11.3083
YML009W-B_mRNA	477	178	469.404	199.777
YLR172C_mRNA	903	604	1002	125.675
YER119C_mRNA	1347	1048	979	70.7686
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	898	83.574
YDR242W_mRNA	1650	1351	284	15.9251
YOR282W_mRNA	321	22.4012	11	37.1998
YCL058W-A_mRNA	342	43.0005	0	0
YOL021C_mRNA	3006	2707	918	25.6906
YJL207C_mRNA	6045	5746	574	7.56773
YNR018W_mRNA	675	376	676	136.2
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	71	24.1197
YIL023C_mRNA	1041	742	821	83.8221
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1551	91.4383
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1133	70.4118
YLR374C_mRNA	390	91	43	35.797
YLR315W_mRNA	462	163	57	26.4915
YOL130W_mRNA	2580	2281	719	23.8794
YGR206W_mRNA	306	11.3524	14	93.4246
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	56.5	11.2935
YER147C_mRNA	1875	1576	477	22.9288
YKR028W_mRNA	3102	2803	1401	37.8647
YNL271C_mRNA	5862	5563	1922	26.1736
YLR444C_mRNA	303	9.89396	12	91.882
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1977	130.576
YMR270C_mRNA	1098	799	483	45.7952
YOL136C_mRNA	1194	895	481	40.7138
YIL020C_mRNA	786	487	162	25.2003
YOL083W_mRNA	1239	940	378	30.4637
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3346	235.796
YJR078W_mRNA	1362	1063	144	10.2624
YPL005W_mRNA	1821	1522	227	11.2988
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	200	16.3268
YDL091C_mRNA	1368	1069	516	36.5672
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	359	22.5324
YOR040W_mRNA	858	559	193	26.1556
YIL135C_mRNA	1311	1012	1133	84.8142
YHR104W_mRNA	984	685	753	83.2767
YJL143W_mRNA	477	178	810	344.734
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	1110	46.6129
YJR124C_mRNA	1347	1048	299	21.6137
YPL139C_mRNA	1383	1084	609	42.5606
YMR043W_mRNA	861	562	1002	135.067
YLR174W_mRNA	1239	940	148	11.9276
YIR024C_mRNA	651	352	190	40.8912
YER065C_mRNA	1674	1375	1004	55.3159
YEL029C_mRNA	939	640	146	17.2819
YCR102C_mRNA	1107	808	133.307	12.4986
YKR009C_mRNA	2703	2404	487	15.3467
YJR059W_mRNA	2457	2158	1798	63.1186
YOR110W_mRNA	1308	1009	701	52.6316
YER151C_mRNA	2739	2440	884	27.4462
YIL093C_mRNA	795	496	305	46.5841
YGL054C_mRNA	417	118	383	245.887
YHR213W-B_mRNA	300	8.66635	0	0
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	6.56489	13.4396
YPL128C_mRNA	1689	1390	232	12.6442
YER136W_mRNA	1356	1057	2583	185.127
YDL211C_mRNA	1119	820	200	18.4772
YDR261C_mRNA	1689	1390	792	43.1648
YJL217W_mRNA	597	298	1005	255.487
YNL255C_mRNA	462	163	1352	628.36
YJR076C_mRNA	1248	949	1298	103.616
YGL044C_mRNA	891	592	368	47.0918
YNL051W_mRNA	1212	913	317	26.3032
YNL148C_mRNA	765	466	521	84.6976
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	25	38.6512
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	2227	162.377
YDL081C_mRNA	321	22.4012	1959	6624.94
YOR294W_mRNA	612	313	299	72.3679
YLR258W_mRNA	2118	1819	1259	52.4339
YOR288C_mRNA	957	658	270	31.0855
YDR283C_mRNA	4980	4681	694	11.2316
YIL099W_mRNA	1650	1351	136	7.62611
YBL104C_mRNA	3117	2818	392	10.5382
YLR330W_mRNA	2016	1717	4417	194.884
YLR244C_mRNA	1164	865	1475	129.18
YHL034W-A_mRNA	462	163	875.516	406.908
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	77	145.825
YGL229C_mRNA	2457	2158	291	10.2155
YMR316C-B_mRNA	309	13.0646	7	40.5902
YBR157C_mRNA	768	469	249	40.2203
YGR055W_mRNA	1725	1426	952	50.5751
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	252	30.6923
YGR072W_mRNA	1164	865	544	47.6433
YKL068W_mRNA	2880	2581	745	21.8669
YDR313C_mRNA	861	562	316	42.5961
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	270	25.7935
YBL017C_mRNA	4740	4441	2532	43.1919
YDR496C_mRNA	1971	1672	507	22.9716
YPL027W_mRNA	738	439	30	5.17697
YMR279C_mRNA	1623	1324	97	5.55013
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	160	128.947
YHR019C_mRNA	1665	1366	4637	257.161
YLL041C_mRNA	801	502	797	120.275
YCR033W_mRNA	3681	3382	1366	30.5982
YAR002C-A_mRNA	660	361	1410	295.891
YNL085W_mRNA	2493	2194	804	27.7612
YBR289W_mRNA	2718	2419	508.506	15.925
YPL076W_mRNA	843	544	162	22.5598
YPL100W_mRNA	1491	1192	529	33.6201
YBR035C_mRNA	687	388	1041	203.254
YER079W_mRNA	633	334	650	147.43
YMR244W_mRNA	1068	769	117	11.526
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	7	18.8778
YDR537C_mRNA	606	307	27.5952	6.80948
YIL019W_mRNA	1041	742	225	22.972
YDL205C_mRNA	984	685	576	63.7017
YML126C_mRNA	1476	1177	1717	110.513
YDL054C_mRNA	1461	1162	522	34.0317
YLR232W_mRNA	348	49	12	18.5526
YLR086W_mRNA	4257	3958	667	12.7664
YNL037C_mRNA	1083	784	2746	265.341
YHR202W_mRNA	1809	1510	217	10.8868
YMR184W_mRNA	597	298	299	76.0106
YFR046C_mRNA	1086	787	370	35.6161
YGL067W_mRNA	1155	856	419	37.0817
YLR298C_mRNA	696	397	437	83.3893
YHL016C_mRNA	2208	1909	214	8.49234
YDR531W_mRNA	1104	805	713	67.0985
YER023W_mRNA	861	562	2471	333.086
YGR151C_mRNA	336	37.0051	41.3855	84.7239
YOL099C_mRNA	492	193	197.662	77.5862
YBR152W_mRNA	876	577	107	14.0484
YDR226W_mRNA	669	370	3799	777.834
YGL034C_mRNA	366	67	4	4.52277
YPR011C_mRNA	981	682	476	52.874
YLR283W_mRNA	945	646	205	24.0403
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	541	51.2944
YHR044C_mRNA	741	442	165.085	28.2947
YDR188W_mRNA	1641	1342	3279.17	185.11
YOR219C_mRNA	2796	2497	869	26.3646
YGR292W_mRNA	1755	1456	261.388	13.6001
YHR140W_mRNA	720	421	21	3.77882
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	720	62.408
YDR524C_mRNA	1449	1150	425	27.9969
YPR038W_mRNA	360	61	61	75.7564
YLR238W_mRNA	1437	1138	427	28.4253
YGR184C_mRNA	5853	5554	1591	21.7012
YMR010W_mRNA	1218	919	619	51.0263
YCR048W_mRNA	1833	1534	1233.19	60.901
YGR024C_mRNA	714	415	571	104.234
YGL237C_mRNA	798	499	475	72.1128
YPR045C_mRNA	1413	1114	601	40.8704
YPL033C_mRNA	846	547	8	1.10795
YER024W_mRNA	2772	2473	672	20.5856
YHR210C_mRNA	1026	727	311	32.4075
YKL092C_mRNA	3315	3016	471	11.8307
YDR189W_mRNA	2001	1702	904	40.2372
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	755	24.9765
YGR062C_mRNA	951	652	244	28.3506
YGL161C_mRNA	933	634	1452	173.499
YMR206W_mRNA	942	643	383	45.124
YMR019W_mRNA	2850	2551	502	14.9078
YCR073C_mRNA	3996	3697	951	19.4872
YBR127C_mRNA	1554	1255	4413	266.385
YPR136C_mRNA	513	214	8.5677	3.03298
YGR076C_mRNA	474	175	148	64.0683
YOR232W_mRNA	687	388	767	149.756
YML012C-A_mRNA	378	79	58.4201	56.0215
YNL068C_mRNA	2589	2290	673	22.2638
YMR123W_mRNA	369	70	249	269.476
YJL100W_mRNA	1824	1525	674	33.4818
YOL061W_mRNA	1491	1192	944	59.995
YJL206C_mRNA	2277	1978	266	10.1877
YKL222C_mRNA	2118	1819	266	11.0782
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1483	19.4304
YLL059C_mRNA	507	208	17	6.19163
YHR139C_mRNA	981	682	36	3.99887
