target_id	length	eff_length	est_counts	tpm
YDR292C_mRNA	1866	1567	862	35.0578
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	338	18.9287
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	19	43.1056
YER175C_mRNA	900	601	171	18.133
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	530	43.7528
YPR117W_mRNA	7470	7171	349	3.10165
YML110C_mRNA	924	625	811	82.6966
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	672	24.9428
YOL115W_mRNA	1755	1456	285	12.4747
YER088C_mRNA	2013	1714	1047	38.9298
YLR358C_mRNA	564	265	113.27	27.2405
YNL302C_mRNA	435	136	7791.73	3651.25
YBR201W_mRNA	636	337	221	41.7935
YGR179C_mRNA	1221	922	200	13.8244
YLR189C_mRNA	3597	3298	420	8.11606
YPR086W_mRNA	1038	739	553	47.69
YCR065W_mRNA	1695	1396	82	3.74348
YFR007W_mRNA	1062	763	158	13.1971
YOR348C_mRNA	1884	1585	56	2.25167
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	28	2.82797
YOR352W_mRNA	1032	733	150	13.0417
YKL115C_mRNA	393	94	2	1.35597
YPL278C_mRNA	303	9.89396	1.3767	8.8678
YCR024C_mRNA	1479	1180	149	8.04732
YBR258C_mRNA	429	130	65	31.8652
YER134C_mRNA	537	238	204	54.6261
YOR327C_mRNA	348	49	359	466.923
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1264	89.7052
YHR103W_mRNA	2559	2260	420	11.8437
YHR201C_mRNA	1194	895	859	61.167
YBR094W_mRNA	2262	1963	284	9.2203
YLR031W_mRNA	561	262	16	3.89193
YNR048W_mRNA	1182	883	106	7.65054
YNL138W_mRNA	1581	1282	1361	67.6577
YPL205C_mRNA	345	46.0001	0	0
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	52	67.6323
YNR050C_mRNA	1341	1042	1153	70.5194
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	929.905	417.347
YPL242C_mRNA	4488	4189	250	3.80344
YNL179C_mRNA	438	139	7	3.20945
YMR226C_mRNA	804	505	1390	175.416
YGR199W_mRNA	2280	1981	263	8.46093
YJL096W_mRNA	486	187	185	63.0488
YJL026W_mRNA	1200	901	2303	162.898
YHR191C_mRNA	402	103	124	76.724
YJR101W_mRNA	801	502	392	49.7656
YLR168C_mRNA	693	394	137	22.1601
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	432	65.3956
YGL262W_mRNA	528	229	5	1.39149
YKL211C_mRNA	1455	1156	594	32.7473
YPL209C_mRNA	1104	805	40	3.16673
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	232	9.32837
YOL084W_mRNA	2976	2677	58	1.38079
YDR079W_mRNA	336	37.0051	29	49.944
YDR345C_mRNA	1704	1405	29015.6	1316.14
YGL241W_mRNA	3015	2716	311	7.29756
YHR004C_mRNA	1341	1042	391	23.9142
YBR283C_mRNA	1473	1174	1832	99.4499
YGR154C_mRNA	1071	772	121	9.98884
YOR018W_mRNA	2514	2215	333	9.58114
YLR002C_mRNA	1992	1693	332	12.4976
YPL007C_mRNA	1767	1468	154	6.68562
YPR187W_mRNA	468	169	1004	378.612
YHR017W_mRNA	1158	859	254	18.8446
YNL300W_mRNA	309	13.0646	42	204.88
YDR262W_mRNA	819	520	610	74.7607
YDL126C_mRNA	2508	2209	6258	180.546
YMR271C_mRNA	684	385	99	16.3878
YML117W_mRNA	3405	3106	1248	25.6071
YBL009W_mRNA	2031	1732	183	6.73364
YNL128W_mRNA	1305	1006	39	2.47066
YER049W_mRNA	1935	1636	869	33.8519
YGR212W_mRNA	1407	1108	47	2.70337
YCL063W_mRNA	1272	973	145	9.49734
YLR127C_mRNA	2562	2263	273	7.6882
YDR315C_mRNA	846	547	81	9.43723
YMR055C_mRNA	921	622	123	12.6026
YBL052C_mRNA	2496	2197	291.043	8.44255
YCR038C_mRNA	1929	1630	132	5.16099
YGL201C_mRNA	3054	2755	374	8.65161
YOR374W_mRNA	1560	1261	3829	193.516
YPR063C_mRNA	423	124	363	186.566
YJR058C_mRNA	444	145	393	172.731
YOR034C_mRNA	2250	1951	228	7.44774
YGR035C_mRNA	351	52	99	121.333
YOL118C_mRNA	309	13.0646	2	9.7562
YBL085W_mRNA	2943	2644	596	14.3659
YDR126W_mRNA	1011	712	119	10.6516
YIL049W_mRNA	762	463	126	17.3435
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	177	32.3217
YIL014C-A_mRNA	315	17.2766	5	18.4441
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	336	56.9506
YEL027W_mRNA	483	184	3628	1256.6
YGL116W_mRNA	1833	1534	242	10.054
YMR214W_mRNA	1134	835	653	49.8395
YGR080W_mRNA	999	700	360	32.7756
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	421	12.9741
YKL190W_mRNA	528	229	512	142.489
YPL126W_mRNA	2691	2392	646	17.2115
YOR012W_mRNA	414	115	23	12.7461
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	353	41.8157
YDR255C_mRNA	1266	967	175	11.5334
YFR050C_mRNA	801	502	1237	157.041
YLR248W_mRNA	1833	1534	1150	47.777
YDR031W_mRNA	366	67	41	38.9992
YDR138W_mRNA	2259	1960	102	3.31658
YLR349W_mRNA	507	208	116.41	35.6675
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	175	6.97052
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	270	18.6629
YPL171C_mRNA	1203	904	51	3.59541
YJR017C_mRNA	513	214	568	169.154
YPL132W_mRNA	903	604	119	12.5562
YBR275C_mRNA	5751	5452	212	2.47815
YOR053W_mRNA	342	43.0005	121.738	180.427
YPL143W_mRNA	324	25.1994	3182.67	8049.12
YCR015C_mRNA	954	655	69	6.71359
YOR198C_mRNA	1413	1114	1830	104.692
YDR399W_mRNA	666	367	1266	219.844
YKL017C_mRNA	2052	1753	189	6.87111
YKR064W_mRNA	2592	2293	203	5.64207
YIL055C_mRNA	1884	1585	151	6.07148
YOR287C_mRNA	903	604	65	6.85841
YDR494W_mRNA	1086	787	382	30.934
YER073W_mRNA	1563	1264	1695	85.4613
YNL069C_mRNA	597	298	7889	1687.15
YNL111C_mRNA	363	64	108	107.545
YCL049C_mRNA	939	640	629	62.6351
YBR133C_mRNA	2484	2185	263	7.67099
YPR040W_mRNA	1071	772	227	18.7394
YPL253C_mRNA	1944	1645	51	1.97584
YNL166C_mRNA	1347	1048	429	26.0881
YPR021C_mRNA	2709	2410	186	4.91861
YPL207W_mRNA	2433	2134	797	23.8019
YJR068W_mRNA	1062	763	528	44.1018
YER075C_mRNA	2787	2488	103	2.63836
YNR057C_mRNA	714	415	77	11.8247
YFR019W_mRNA	6837	6538	237	2.3102
YHR040W_mRNA	1101	802	220	17.4822
YFL042C_mRNA	2025	1726	804	29.6867
YMR223W_mRNA	1416	1117	94	5.36317
YEL031W_mRNA	3648	3349	1865	35.4904
YDR368W_mRNA	939	640	708	70.5018
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	157	131.654
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	6	1.52953
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	562	453.373
YFR042W_mRNA	603	304	143	29.9785
YOL139C_mRNA	642	343	2530	470.082
YBR173C_mRNA	447	148	446	192.053
YNL242W_mRNA	4779	4480	348	4.95049
YDR192C_mRNA	1293	994	147	9.42492
YJL140W_mRNA	666	367	955	165.838
YBR170C_mRNA	1743	1444	468	20.655
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	17	0.851074
YBR203W_mRNA	2775	2476	326	8.391
YFL005W_mRNA	648	349	1503	274.461
YNL292W_mRNA	1212	913	401	27.9911
YDR251W_mRNA	2493	2194	753	21.8728
YPL201C_mRNA	1386	1087	25	1.46574
YIR013C_mRNA	366	67	2	1.9024
YHR063W-A_mRNA	336	37.0051	231	397.83
YLR284C_mRNA	843	544	198	23.196
YNL266W_mRNA	420	121	48.4591	25.5233
YIL043C_mRNA	855	556	2680	307.19
YBR249C_mRNA	1113	814	4038	316.147
YAR060C_mRNA	336	37.0051	1.5	2.58331
YMR251W_mRNA	1101	802	60	4.76786
YBR265W_mRNA	963	664	670	64.3063
YGL071W_mRNA	2073	1774	157	5.64018
YGL144C_mRNA	2058	1759	226	8.18822
YPL188W_mRNA	1245	946	114	7.67999
YGL023C_mRNA	1908	1609	639	25.31
YIL071W-A_mRNA	477	178	117.136	41.9388
YIL130W_mRNA	2895	2596	78	1.91486
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	12.4052	0.35838
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	518	75.7164
YLL019C_mRNA	2214	1915	356	11.8475
YNL339W-A_mRNA	576	277	0	0
YLR138W_mRNA	2958	2659	1333	31.9491
YNR066C_mRNA	1311	1012	10	0.629747
YHR178W_mRNA	2232	1933	155	5.1103
YJR151C_mRNA	3486	3187	93	1.85972
YGR015C_mRNA	987	688	107	9.91156
YGR138C_mRNA	1845	1546	453.389	18.69
YKL162C_mRNA	1209	910	78	5.46261
YBL079W_mRNA	4509	4210	390	5.90377
YER046W_mRNA	432	133	179	85.7725
YMR042W_mRNA	534	235	68	18.4411
YDL185W_mRNA	3216	2917	4615	100.828
YJR032W_mRNA	1182	883	170	12.2697
YDL158C_mRNA	309	13.0646	6	29.2686
YBR104W_mRNA	990	691	252	23.2418
YFL031W_mRNA	717	418	1253	191.039
YHL033C_mRNA	771	472	8054.94	1087.59
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	173.49	10.4013
YCR085W_mRNA	354	55	2	2.31747
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	237	25.7749
YIL138C_mRNA	486	187	295	100.537
YOL055C_mRNA	1656	1357	274	12.8682
YGL236C_mRNA	2010	1711	182	6.77904
YAL049C_mRNA	741	442	414	59.6932
YNR009W_mRNA	750	451	90	12.7178
YBR048W_mRNA	471	172	3924.82	1454.25
YER102W_mRNA	603	304	9417.1	1974.2
YJL177W_mRNA	555	256	5827.86	1450.83
YDR146C_mRNA	2130	1831	273	9.50213
YIL154C_mRNA	1041	742	1566	134.504
YJL131C_mRNA	1071	772	208	17.1709
YKL056C_mRNA	504	205	14917	4637.4
YPL069C_mRNA	1008	709	111	9.97754
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	74	9.12196
YMR078C_mRNA	2226	1927	190	6.28375
YDL202W_mRNA	750	451	250	35.3273
YBR032W_mRNA	303	9.89396	21	135.268
YBR273C_mRNA	1311	1012	555	34.951
YER005W_mRNA	1893	1594	373	14.9131
YDL192W_mRNA	546	247	4050.71	1045.15
YLR281C_mRNA	468	169	51.2695	19.3339
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	175	89.9421
YDR484W_mRNA	1926	1627	184	7.20737
YLR385C_mRNA	399	100	0	0
YML120C_mRNA	1542	1243	383	19.637
YEL073C_mRNA	324	25.1994	18	45.5229
YDL178W_mRNA	1593	1294	608	29.9444
YLR136C_mRNA	858	559	264	30.0981
YNL100W_mRNA	705	406	389	61.0619
YKR008W_mRNA	1878	1579	242	9.76742
YML118W_mRNA	1518	1219	76	3.97335
YDR106W_mRNA	855	556	26	2.9802
YLR406C_mRNA	342	43.0005	1316	1950.43
YDR330W_mRNA	1503	1204	346	18.3146
YOR279C_mRNA	933	634	183	18.3954
YIL125W_mRNA	3045	2746	608	14.1107
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	312	8.80988
YML031W_mRNA	1968	1669	627	23.9419
YDR179W-A_mRNA	1392	1093	70	4.08155
YOL008W_mRNA	624	325	117	22.943
YBR278W_mRNA	606	307	196.489	40.7893
YNL326C_mRNA	1011	712	112	10.025
YDR213W_mRNA	2742	2443	297	7.74783
YMR087W_mRNA	855	556	265	30.3751
YOR111W_mRNA	699	400	99	15.7733
YGL257C_mRNA	1677	1378	324	14.9845
YMR220W_mRNA	1356	1057	720	43.4115
YBR154C_mRNA	648	349	497	90.7565
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	28.8489	6.93793
YHL028W_mRNA	1818	1519	147	6.16746
YOR015W_mRNA	360	61	137	143.132
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	1769	178.667
YGL206C_mRNA	4962	4663	932	12.7379
YOR321W_mRNA	2262	1963	521	16.9147
YHR081W_mRNA	555	256	312	77.6715
YDR281C_mRNA	315	17.2766	22	81.1542
YER083C_mRNA	858	559	640	72.9651
YPL030W_mRNA	1704	1405	145	6.57716
YHR071C-A_mRNA	321	22.4012	4	11.3798
YPR162C_mRNA	1590	1291	171	8.44144
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	124	28.5291
YNL215W_mRNA	963	664	723	69.3932
YMR053C_mRNA	2553	2254	234	6.6162
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	280	46.3494
YEL030W_mRNA	1935	1636	77	2.99954
YFR038W_mRNA	2562	2263	263	7.40659
YMR041C_mRNA	1008	709	182	16.3596
YGR058W_mRNA	1008	709	74	6.6517
YER153C_mRNA	765	466	12	1.64113
YGL195W_mRNA	8019	7720	2430	20.0602
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	194	8.54437
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	325	16.2705
YMR092C_mRNA	1848	1549	835	34.3544
YER113C_mRNA	2121	1822	246	8.60466
YIL052C_mRNA	366	67	3962.91	3769.52
YHL038C_mRNA	1893	1594	88	3.51837
YGL192W_mRNA	1803	1504	184	7.79681
YIL078W_mRNA	2205	1906	5121	171.23
YLR036C_mRNA	612	313	99	20.1575
YOL057W_mRNA	2136	1837	555	19.2544
YPL104W_mRNA	1977	1678	272	10.3306
YFR020W_mRNA	699	400	245	39.0349
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	99	3.3578
YLL035W_mRNA	1899	1600	62	2.46955
YOL157C_mRNA	1770	1471	96.2356	4.16936
YBL045C_mRNA	1374	1075	866	51.34
YKL101W_mRNA	4557	4258	521	7.79792
YMR291W_mRNA	1761	1462	834	36.3551
YLR426W_mRNA	981	682	268	25.0436
YOR347C_mRNA	1521	1222	751	39.1666
YOR143C_mRNA	960	661	196	18.8974
YGR259C_mRNA	441	142	0	0
YMR023C_mRNA	1581	1282	169	8.40128
YLL049W_mRNA	540	241	196	51.8306
YBL029W_mRNA	1131	832	269	20.6052
YNR059W_mRNA	1743	1444	288	12.7108
YGR071C_mRNA	2583	2284	162	4.52028
YOL058W_mRNA	1263	964	316	20.8909
YEL015W_mRNA	1656	1357	787	36.9608
YDR279W_mRNA	1053	754	194	16.3975
YNL235C_mRNA	432	133	142.786	68.4199
YKR035C_mRNA	642	343	895	166.294
YKR081C_mRNA	1035	736	668	57.8423
YBR221C_mRNA	1101	802	1831	145.499
YJR143C_mRNA	2289	1990	1288	41.2486
YPR078C_mRNA	1119	820	38	2.95336
YDL173W_mRNA	888	589	616.251	66.679
YBR123C_mRNA	1950	1651	406	15.672
YJR073C_mRNA	621	322	1278	252.943
YOR362C_mRNA	867	568	2021	226.759
YOR249C_mRNA	2058	1759	213	7.71722
YKL185W_mRNA	1767	1468	883	38.3338
YIL091C_mRNA	2166	1867	140	4.77893
YFL040W_mRNA	1623	1324	72	3.4657
YKL080W_mRNA	1179	880	1666	120.653
YLR087C_mRNA	8877	8578	172	1.27788
YIL073C_mRNA	2928	2629	134	3.24834
YIL034C_mRNA	864	565	620	69.9343
YDR522C_mRNA	1509	1210	41	2.15946
YKL093W_mRNA	1020	721	86	7.60169
YDR400W_mRNA	1023	724	174	15.3164
YJL211C_mRNA	444	145	114	50.1053
YAR008W_mRNA	828	529	143	17.2277
YJL225C_mRNA	5277	4978	790.503	10.1204
YFR010W_mRNA	1500	1201	924	49.0316
YMR258C_mRNA	1662	1363	535	25.0152
YOR013W_mRNA	471	172	53	19.6379
YCR045C_mRNA	1476	1177	254	13.7532
YJL007C_mRNA	315	17.2766	2	7.37765
YDL141W_mRNA	2073	1774	212	7.61604
YIR041W_mRNA	375	76	13	10.9013
YHR008C_mRNA	702	403	1260	199.256
YJL122W_mRNA	528	229	318	88.499
YKL152C_mRNA	744	445	53492.4	7660.89
YLR137W_mRNA	1104	805	230	18.2087
YOR123C_mRNA	1395	1096	1005	58.4389
YHR032W_mRNA	1746	1447	352	15.5032
YDL105W_mRNA	1209	910	40	2.80134
YPL096W_mRNA	1092	793	394	31.6643
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	214	16.8791
YIL037C_mRNA	1971	1672	94	3.58293
YDR481C_mRNA	1701	1402	1164	52.9117
YIL142W_mRNA	1584	1285	2596	128.75
YJL198W_mRNA	2646	2347	905	24.5744
YER130C_mRNA	1332	1033	438	27.0222
YNL222W_mRNA	621	322	77	15.2399
YNL260C_mRNA	597	298	71	15.1841
YNL156C_mRNA	900	601	541	57.368
YKL197C_mRNA	3132	2833	179	4.02674
YOR390W_mRNA	1128	829	57.4483	4.41641
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	181	164.789
YFR012W_mRNA	609	310	3	0.616746
YGL083W_mRNA	2415	2116	299	9.00539
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	642	70.9098
YOR291W_mRNA	4419	4120	517	7.99724
YMR304C-A_mRNA	351	52	121	148.296
YNL279W_mRNA	1986	1687	60	2.26664
YNL281W_mRNA	462	163	486	190.018
YLR420W_mRNA	1095	796	895	71.6567
YGL198W_mRNA	708	409	1081.52	168.522
YCR061W_mRNA	1896	1597	157	6.2653
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	156	3.75593
YMR278W_mRNA	1869	1570	316	12.8273
YML111W_mRNA	2763	2464	352	9.10435
YCR040W_mRNA	528	229	0.5	0.139149
YJL125C_mRNA	1152	853	231	17.2588
YGL218W_mRNA	651	352	3.93391	0.712243
YPR052C_mRNA	282	4.5528	35	489.933
YDR390C_mRNA	1911	1612	461	18.2256
YML002W_mRNA	2214	1915	242	8.05366
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	131	5.86696
YLR268W_mRNA	645	346	347	63.9146
YFL017C_mRNA	480	181	225	79.2229
YGR143W_mRNA	2316	2017	355	11.2168
YLR466C-A_mRNA	483	184	126.729	43.894
YHL022C_mRNA	1197	898	14	0.99357
YDL122W_mRNA	2430	2131	1022	30.5643
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	24	0.695241
YBR020W_mRNA	1587	1288	96	4.75009
YMR108W_mRNA	2064	1765	1664	60.0835
YDR420W_mRNA	5409	5110	209	2.60659
YNL053W_mRNA	1470	1171	299	16.2728
YKR106W_mRNA	1848	1549	49	2.016
YDR486C_mRNA	690	391	497	81.0077
YBR262C_mRNA	321	22.4012	147	418.208
YGR221C_mRNA	1869	1570	230	9.3363
YJL144W_mRNA	315	17.2766	25	92.2207
YER068W_mRNA	1764	1465	227	9.87495
YOR030W_mRNA	1860	1561	66	2.69456
YBR233W_mRNA	1242	943	135	9.12366
YBR195C_mRNA	1269	970	142	9.32961
YLR041W_mRNA	321	22.4012	4	11.3798
YLL012W_mRNA	1722	1423	443	19.8402
YGL130W_mRNA	1380	1081	366	21.5776
YDR323C_mRNA	1548	1249	107	5.45969
YOR319W_mRNA	642	343	66	12.263
YNL236W_mRNA	2925	2626	300.214	7.28589
YPL265W_mRNA	1827	1528	1072	44.7114
YBR300C_mRNA	498	199	3.45469	1.10638
YGL042C_mRNA	306	11.3524	25	140.346
YCL047C_mRNA	777	478	172	22.9323
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	291	40.8492
YIL177W-A_mRNA	483	184	65.0456	22.5293
YMR035W_mRNA	534	235	124	33.628
YHR083W_mRNA	990	691	723	66.6818
YGR090W_mRNA	3714	3415	583	10.8799
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	288	7.69252
YNL327W_mRNA	3126	2827	1289	29.0586
YLR273C_mRNA	1947	1648	64	2.47497
YML009W-B_mRNA	477	178	537.111	192.305
YLR172C_mRNA	903	604	904	95.3846
YER119C_mRNA	1347	1048	509	30.953
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	1	2.26872
YKR076W_mRNA	1113	814	218	17.0679
YDR242W_mRNA	1650	1351	153	7.21744
YOR282W_mRNA	321	22.4012	8	22.7596
YCL058W-A_mRNA	342	43.0005	16.5211	24.4857
YOL021C_mRNA	3006	2707	621	14.6201
YJL207C_mRNA	6045	5746	248	2.75063
YNR018W_mRNA	675	376	844	143.054
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	62	17.7188
YIL023C_mRNA	1041	742	658	56.5157
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1211	60.0604
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	379	19.8145
YLR374C_mRNA	390	91	16	11.2054
YLR315W_mRNA	462	163	15	5.86476
YOL130W_mRNA	2580	2281	478	13.3552
YGR206W_mRNA	306	11.3524	18	101.049
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	20.4444	3.43782
YER147C_mRNA	1875	1576	215	8.69419
YKR028W_mRNA	3102	2803	904	20.5538
YNL271C_mRNA	5862	5563	458	5.24691
YLR444C_mRNA	303	9.89396	7	45.0894
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1604	89.1226
YMR270C_mRNA	1098	799	300	23.9288
YOL136C_mRNA	1194	895	325	23.1423
YIL020C_mRNA	786	487	229	29.9677
YOL083W_mRNA	1239	940	111	7.52561
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	1.22215	0.0800498
YFL037W_mRNA	1374	1075	2103	124.675
YJR078W_mRNA	1362	1063	28	1.67869
YPL005W_mRNA	1821	1522	100	4.18728
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	204	14.0097
YDL091C_mRNA	1368	1069	241	14.3677
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	274	14.4674
YOR040W_mRNA	858	559	145	16.5311
YIL135C_mRNA	1311	1012	252	15.8696
YHR104W_mRNA	984	685	712	66.2424
YJL143W_mRNA	477	178	717	256.712
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	527	18.6175
YJR124C_mRNA	1347	1048	173	10.5204
YPL139C_mRNA	1383	1084	371	21.8118
YMR043W_mRNA	861	562	325	36.8548
YLR174W_mRNA	1239	940	62	4.2035
YIR024C_mRNA	651	352	190	34.3999
YER065C_mRNA	1674	1375	421	19.5131
YEL029C_mRNA	939	640	129	12.8457
YCR102C_mRNA	1107	808	91.6335	7.22752
YKR009C_mRNA	2703	2404	272	7.21076
YJR059W_mRNA	2457	2158	648	19.1368
YOR110W_mRNA	1308	1009	392	24.7595
YER151C_mRNA	2739	2440	408	10.6566
YIL093C_mRNA	795	496	247	31.7367
YGL054C_mRNA	417	118	354	191.191
YHR213W-B_mRNA	300	8.66635	0.5	3.67689
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	1.01467	1.74747
YPL128C_mRNA	1689	1390	92	4.21813
YER136W_mRNA	1356	1057	930	56.0731
YDL211C_mRNA	1119	820	69	5.36268
YDR261C_mRNA	1689	1390	496	22.7412
YJL217W_mRNA	597	298	1646	352.014
YNL255C_mRNA	462	163	1742	681.095
YJR076C_mRNA	1248	949	852	57.2164
YGL044C_mRNA	891	592	353	38.0014
YNL051W_mRNA	1212	913	210	14.6587
YNL148C_mRNA	765	466	277	37.8827
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	11	14.3068
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1299	79.6784
YDL081C_mRNA	321	22.4012	3851	10955.9
YOR294W_mRNA	612	313	342	69.6352
YLR258W_mRNA	2118	1819	3063	107.315
YOR288C_mRNA	957	658	146	14.1408
YDR283C_mRNA	4980	4681	367	4.9966
YIL099W_mRNA	1650	1351	46	2.16995
YBL104C_mRNA	3117	2818	199	4.50048
YLR330W_mRNA	2016	1717	2097	77.835
YLR244C_mRNA	1164	865	2153	158.626
YHL034W-A_mRNA	462	163	964.93	377.273
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	76	121.083
YGL229C_mRNA	2457	2158	132	3.89825
YMR316C-B_mRNA	309	13.0646	6	29.2686
YBR157C_mRNA	768	469	227	30.8461
YGR055W_mRNA	1725	1426	560	25.0274
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	296	30.3283
YGR072W_mRNA	1164	865	225	16.5773
YKL068W_mRNA	2880	2581	345	8.51879
YDR313C_mRNA	861	562	161	18.2573
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	137	11.0102
YBL017C_mRNA	4740	4441	1215	17.4358
YDR496C_mRNA	1971	1672	581	22.1456
YPL027W_mRNA	738	439	9	1.30655
YMR279C_mRNA	1623	1324	72	3.4657
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	149	101.02
YHR019C_mRNA	1665	1366	3966	185.033
YLL041C_mRNA	801	502	344	43.6718
YCR033W_mRNA	3681	3382	367	6.91575
YAR002C-A_mRNA	660	361	1469	259.335
YNL085W_mRNA	2493	2194	508	14.7562
YBR289W_mRNA	2718	2419	204.116	5.3776
YPL076W_mRNA	843	544	153	17.9242
YPL100W_mRNA	1491	1192	305	16.3069
YBR035C_mRNA	687	388	762	125.161
YER079W_mRNA	633	334	236	45.0311
YMR244W_mRNA	1068	769	19	1.57461
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	10	22.6872
YDR537C_mRNA	606	307	13.3088	2.76278
YIL019W_mRNA	1041	742	262	22.5032
YDL205C_mRNA	984	685	425	39.5408
YML126C_mRNA	1476	1177	1533	83.0066
YDL054C_mRNA	1461	1162	295	16.1794
YLR232W_mRNA	348	49	4	5.20248
YLR086W_mRNA	4257	3958	219	3.52627
YNL037C_mRNA	1083	784	2867	233.055
YHR202W_mRNA	1809	1510	92	3.88291
YMR184W_mRNA	597	298	205	43.8414
YFR046C_mRNA	1086	787	148	11.9849
YGL067W_mRNA	1155	856	434	32.3119
YLR298C_mRNA	696	397	215	34.514
YHL016C_mRNA	2208	1909	69	2.30351
YDR531W_mRNA	1104	805	351	27.7881
YER023W_mRNA	861	562	2728	309.353
YGR151C_mRNA	336	37.0051	39.5016	68.03
YOL099C_mRNA	492	193	110.725	36.5625
YBR152W_mRNA	876	577	25	2.76128
YDR226W_mRNA	669	370	3798	654.184
YGL034C_mRNA	366	67	2	1.9024
