target_id	length	eff_length	est_counts	tpm
YOR020C_mRNA	321	22.4012	507	1609.68
YIR032C_mRNA	588	289	47	11.5665
YLR206W_mRNA	1842	1543	2137	98.5012
YKL121W_mRNA	2559	2260	353	11.1089
YEL017W_mRNA	1014	715	385	38.2964
YFR015C_mRNA	2127	1828	840	32.6818
YPR046W_mRNA	546	247	90	25.9148
YDR112W_mRNA	309	13.0646	2	10.8877
YER087C-A_mRNA	552	253	75.7945	21.3069
YGL111W_mRNA	1392	1093	379	24.6616
YCR034W_mRNA	1044	745	931	88.8784
YPR005C_mRNA	885	586	143	17.3557
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	909	39.517
YBR242W_mRNA	717	418	219	37.2624
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	130	17.0903
YNL270C_mRNA	1722	1423	63.0337	3.15044
YHR020W_mRNA	2067	1768	2384	95.9018
YBL099W_mRNA	1638	1339	3622	192.385
YBL056W_mRNA	1407	1108	1767	113.423
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	417	7.33197
YKL052C_mRNA	879	580	526	64.5001
YOL096C_mRNA	939	640	319	35.4498
YNL249C_mRNA	1629	1330	152	8.12821
YDL048C_mRNA	1473	1174	735	44.5269
YFL038C_mRNA	621	322	4046	893.661
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	2	1.12003
YPL086C_mRNA	1674	1375	363	18.7762
YDL218W_mRNA	954	655	41	4.4519
YNL112W_mRNA	1641	1342	2299	121.84
YNL241C_mRNA	1518	1219	3991	232.853
YLR215C_mRNA	1083	784	168	15.2404
YDR174W_mRNA	741	442	1640	263.891
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	455	48.7356
YKR049C_mRNA	402	103	353	243.748
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	108	6.27033
YML007W_mRNA	1953	1654	1439	61.8769
YBR198C_mRNA	2397	2098	1318	44.68
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1481	37.7397
YHR153C_mRNA	597	298	22	5.25061
YDR170C_mRNA	6030	5731	2174	26.9794
YIL162W_mRNA	1599	1300	806	44.0955
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	127	9.54807
YLR051C_mRNA	654	355	196	39.2673
YER004W_mRNA	696	397	1296	232.176
YLR134W_mRNA	1692	1393	239.284	12.217
YNR011C_mRNA	2631	2332	314	9.57644
YNL207W_mRNA	1278	979	298	21.6489
YCR087W_mRNA	516	217	393.99	129.13
YKL127W_mRNA	1713	1414	955	48.0349
YER021W_mRNA	1572	1273	1487	83.0779
YOR066W_mRNA	1890	1591	309	13.8131
YDL009C_mRNA	324	25.1994	42	118.539
YBR070C_mRNA	714	415	410	70.2649
YDR290W_mRNA	330	31.038	2	4.58289
YNL125C_mRNA	2022	1723	678	27.9864
YDR292C_mRNA	1866	1567	1187	53.8747
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	412	25.7489
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	29	73.4234
YER175C_mRNA	900	601	147	17.3959
YHR213W_mRNA	597	298	7.00397	1.67159
YDL144C_mRNA	1071	772	783	72.1352
YPR117W_mRNA	7470	7171	673	6.6748
YML110C_mRNA	924	625	864	98.3188
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	832	34.4632
YOL115W_mRNA	1755	1456	369	18.0247
YER088C_mRNA	2013	1714	4859	201.623
YLR358C_mRNA	564	265	118.586	31.8265
YNL302C_mRNA	435	136	5277.8	2760.05
YBR201W_mRNA	636	337	230	48.5401
YGR179C_mRNA	1221	922	262	20.2103
YLR189C_mRNA	3597	3298	890	19.193
YPR086W_mRNA	1038	739	732	70.4481
YCR065W_mRNA	1695	1396	321	16.3539
YFR007W_mRNA	1062	763	146	13.6092
YOR348C_mRNA	1884	1585	286	12.8333
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	56	6.31192
YOR352W_mRNA	1032	733	259	25.1304
YKL115C_mRNA	393	94	3	2.26985
YPL278C_mRNA	303	9.89396	3.66187	26.323
YCR024C_mRNA	1479	1180	255	15.3695
YBR258C_mRNA	429	130	74	40.4847
YER134C_mRNA	537	238	237	70.823
YOR327C_mRNA	348	49	523	759.116
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1984	157.133
YHR103W_mRNA	2559	2260	757	23.8227
YHR201C_mRNA	1194	895	639	50.7786
YBR094W_mRNA	2262	1963	325	11.7751
YLR031W_mRNA	561	262	15	4.07186
YNR048W_mRNA	1182	883	232	18.6866
YNL138W_mRNA	1581	1282	2108	116.946
YPL205C_mRNA	345	46.0001	4	6.18449
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	8.66667	1.48528
YOR050C_mRNA	348	49	50	72.5733
YNR050C_mRNA	1341	1042	894	61.0201
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	620.812	310.939
YPL242C_mRNA	4488	4189	425	7.21575
YNL179C_mRNA	438	139	27	13.815
YMR226C_mRNA	804	505	1763	248.293
YGR199W_mRNA	2280	1981	516	18.5254
YJL096W_mRNA	486	187	110	41.8364
YJL026W_mRNA	1200	901	1726	136.244
YHR191C_mRNA	402	103	80	55.2403
YJR101W_mRNA	801	502	239	33.8608
YLR168C_mRNA	693	394	122	22.0225
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	395	66.7295
YGL262W_mRNA	528	229	7	2.17403
YKL211C_mRNA	1455	1156	1158	71.2449
YPL209C_mRNA	1104	805	47	4.15245
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	288	12.9231
YOL084W_mRNA	2976	2677	135	3.58664
YDR079W_mRNA	336	37.0051	36	69.1901
YDR345C_mRNA	1704	1405	13338.6	675.206
YGL241W_mRNA	3015	2716	349	9.139
YHR004C_mRNA	1341	1042	577	39.3832
YBR283C_mRNA	1473	1174	2470	149.635
YGR154C_mRNA	1071	772	83	7.64652
YOR018W_mRNA	2514	2215	791	25.3984
YLR002C_mRNA	1992	1693	256	10.7544
YPL007C_mRNA	1767	1468	249	12.0636
YPR187W_mRNA	468	169	682	287.012
YHR017W_mRNA	1158	859	386	31.9593
YNL300W_mRNA	309	13.0646	31	168.76
YDR262W_mRNA	819	520	473	64.6935
YDL126C_mRNA	2508	2209	11166	359.505
YMR271C_mRNA	684	385	148	27.3403
YML117W_mRNA	3405	3106	2462	56.3754
YBL009W_mRNA	2031	1732	218	8.95182
YNL128W_mRNA	1305	1006	35	2.47442
YER049W_mRNA	1935	1636	762	33.1264
YGR212W_mRNA	1407	1108	88	5.64867
YCL063W_mRNA	1272	973	482	35.232
YLR127C_mRNA	2562	2263	287	9.01987
YDR315C_mRNA	846	547	96	12.4821
YMR055C_mRNA	921	622	110	12.5778
YBL052C_mRNA	2496	2197	487.15	15.7702
YCR038C_mRNA	1929	1630	222	9.68653
YGL201C_mRNA	3054	2755	760	19.6198
YOR374W_mRNA	1560	1261	6173	348.164
YPR063C_mRNA	423	124	648	371.669
YJR058C_mRNA	444	145	349	171.183
YOR034C_mRNA	2250	1951	333	12.1392
YGR035C_mRNA	351	52	7	9.57409
YOL118C_mRNA	309	13.0646	5	27.2193
YBL085W_mRNA	2943	2644	2022	54.3904
YDR126W_mRNA	1011	712	208	20.7772
YIL049W_mRNA	762	463	152	23.3489
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	226	46.056
YIL014C-A_mRNA	315	17.2766	10	41.1665
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	219	41.4247
YEL027W_mRNA	483	184	3830	1480.42
YGL116W_mRNA	1833	1534	347	16.0882
YMR214W_mRNA	1134	835	793	67.5444
YGR080W_mRNA	999	700	476	48.3628
YDR048C_mRNA	315	17.2766	5	20.5833
YDL060W_mRNA	2367	2068	471	16.1984
YKL190W_mRNA	528	229	669	207.775
YPL126W_mRNA	2691	2392	519	15.4315
YOR012W_mRNA	414	115	32	19.7904
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	480	63.4544
YDR255C_mRNA	1266	967	233	17.1369
YFR050C_mRNA	801	502	1665	235.892
YLR248W_mRNA	1833	1534	1783	82.6664
YDR031W_mRNA	366	67	46	48.8299
YDR138W_mRNA	2259	1960	218	7.91049
YLR349W_mRNA	507	208	500.984	171.302
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	820	36.4499
YDR070C_mRNA	282	4.5528	1	15.6216
YOL054W_mRNA	1221	922	367	28.3099
YPL171C_mRNA	1203	904	63	4.9565
YJR017C_mRNA	513	214	973	323.372
YPL132W_mRNA	903	604	101	11.8929
YBR275C_mRNA	5751	5452	586	7.64442
YOR053W_mRNA	342	43.0005	131.917	218.188
YPL143W_mRNA	324	25.1994	3164.83	8932.31
YCR015C_mRNA	954	655	54	5.86348
YOR198C_mRNA	1413	1114	2148	137.136
YDR399W_mRNA	666	367	398	77.1294
YKL017C_mRNA	2052	1753	342	13.8755
YKR064W_mRNA	2592	2293	257	7.97135
YIL055C_mRNA	1884	1585	410	18.3974
YOR287C_mRNA	903	604	27	3.17929
YDR494W_mRNA	1086	787	341	30.8164
YER073W_mRNA	1563	1264	2184	122.888
YNL069C_mRNA	597	298	4381	1045.59
YNL111C_mRNA	363	64	97	107.794
YCL049C_mRNA	939	640	969	107.683
YBR133C_mRNA	2484	2185	419	13.6385
YPR040W_mRNA	1071	772	430	39.6145
YPL253C_mRNA	1944	1645	96	4.15057
YNL166C_mRNA	1347	1048	456	30.9461
YPR021C_mRNA	2709	2410	198	5.8432
YPL207W_mRNA	2433	2134	1116	37.194
YJR068W_mRNA	1062	763	630	58.7244
YER075C_mRNA	2787	2488	131	3.74476
YNR057C_mRNA	714	415	111	19.0229
YFR019W_mRNA	6837	6538	552	6.00478
YHR040W_mRNA	1101	802	238	21.106
YFL042C_mRNA	2025	1726	1084	44.6675
YMR223W_mRNA	1416	1117	143	9.10512
YEL031W_mRNA	3648	3349	3398	72.1624
YDR368W_mRNA	939	640	836	92.9029
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	267	249.862
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	10	2.84487
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	492	442.936
YFR042W_mRNA	603	304	176	41.1758
YOL139C_mRNA	642	343	2466	511.331
YBR173C_mRNA	447	148	958	460.37
YNL242W_mRNA	4779	4480	496	7.8742
YDR192C_mRNA	1293	994	265.075	18.9665
YJL140W_mRNA	666	367	921	178.483
YBR170C_mRNA	1743	1444	607	29.8968
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	25	1.39674
YBR203W_mRNA	2775	2476	692	19.8773
YFL005W_mRNA	648	349	1433	292.027
YNL292W_mRNA	1212	913	291	22.6686
YDR251W_mRNA	2493	2194	2102	68.1395
YPL201C_mRNA	1386	1087	26	1.70117
YIR013C_mRNA	366	67	1	1.06152
YHR063W-A_mRNA	336	37.0051	139	267.151
YLR284C_mRNA	843	544	180	23.533
YNL266W_mRNA	420	121	32.7393	19.2436
YIL043C_mRNA	855	556	3172	405.753
YBR249C_mRNA	1113	814	2960	258.625
YAR060C_mRNA	336	37.0051	2	3.8439
YMR251W_mRNA	1101	802	137	12.1492
YBR265W_mRNA	963	664	733	78.5125
YGL071W_mRNA	2073	1774	530	21.2483
YGL144C_mRNA	2058	1759	215	8.69312
YPL188W_mRNA	1245	946	312	23.4567
YGL023C_mRNA	1908	1609	1928	85.2224
YIL071W-A_mRNA	477	178	96.0181	38.3651
YIL130W_mRNA	2895	2596	348	9.53405
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	0	0
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	444	72.4268
YLL019C_mRNA	2214	1915	769	28.5602
YNL339W-A_mRNA	576	277	302.037	77.5504
YLR138W_mRNA	2958	2659	2452	65.5851
YNR066C_mRNA	1311	1012	25	1.75696
YHR178W_mRNA	2232	1933	184	6.77
YJR151C_mRNA	3486	3187	308	6.8734
YGR015C_mRNA	987	688	119	12.3016
YGR138C_mRNA	1845	1546	356.935	16.4204
YKL162C_mRNA	1209	910	162	12.6612
YBL079W_mRNA	4509	4210	519	8.76775
YER046W_mRNA	432	133	127	67.9133
YMR042W_mRNA	534	235	195	59.016
YDL185W_mRNA	3216	2917	5672	138.294
YJR032W_mRNA	1182	883	182	14.6593
YDL158C_mRNA	309	13.0646	1	5.44386
YBR104W_mRNA	990	691	194	19.9676
YFL031W_mRNA	717	418	1283	218.3
YHL033C_mRNA	771	472	5484.03	826.343
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	87.0795	5.8262
YCR085W_mRNA	354	55	3	3.87937
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	291	35.3182
YIL138C_mRNA	486	187	306	116.381
YOL055C_mRNA	1656	1357	255	13.3648
YGL236C_mRNA	2010	1711	205.067	8.52411
YAL049C_mRNA	741	442	641	103.143
YNR009W_mRNA	750	451	174	27.4395
YBR048W_mRNA	471	172	5251.31	2171.41
YER102W_mRNA	603	304	7177.95	1679.31
YJL177W_mRNA	555	256	3739.5	1038.91
YDR146C_mRNA	2130	1831	334	12.9736
YIL154C_mRNA	1041	742	2030	194.579
YJL131C_mRNA	1071	772	211	19.4387
YKL056C_mRNA	504	205	9282	3220.26
YPL069C_mRNA	1008	709	79	7.92472
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	76	10.455
YMR078C_mRNA	2226	1927	277	10.2235
YDL202W_mRNA	750	451	223	35.1667
YBR032W_mRNA	303	9.89396	14	100.638
YBR273C_mRNA	1311	1012	734	51.5844
YER005W_mRNA	1893	1594	437	19.4983
YDL192W_mRNA	546	247	3218.76	926.818
YLR281C_mRNA	468	169	93.0031	39.1393
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	125	71.6954
YDR484W_mRNA	1926	1627	216	9.44211
YLR385C_mRNA	399	100	3	2.13365
YML120C_mRNA	1542	1243	727	41.5974
YEL073C_mRNA	324	25.1994	9	25.4013
YDL178W_mRNA	1593	1294	718	39.4633
YLR136C_mRNA	858	559	153	19.4663
YNL100W_mRNA	705	406	534	93.5445
YKR008W_mRNA	1878	1579	398	17.9268
YML118W_mRNA	1518	1219	190	11.0854
YDR106W_mRNA	855	556	17	2.17459
YLR406C_mRNA	342	43.0005	1119	1850.8
YDR330W_mRNA	1503	1204	710	41.9406
YOR279C_mRNA	933	634	177	19.8558
YIL125W_mRNA	3045	2746	1209	31.3133
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	834	26.2807
YML031W_mRNA	1968	1669	1112	47.3861
YDR179W-A_mRNA	1392	1093	59	3.83915
YOL008W_mRNA	624	325	114	24.9474
YBR278W_mRNA	606	307	143.683	33.2868
YNL326C_mRNA	1011	712	190	18.9791
YDR213W_mRNA	2742	2443	403	11.7323
YMR087W_mRNA	855	556	180	23.0251
YOR111W_mRNA	699	400	116	20.6253
YGL257C_mRNA	1677	1378	414	21.3675
YMR220W_mRNA	1356	1057	556	37.4113
YBR154C_mRNA	648	349	308	62.7665
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	177.392	47.6093
YHL028W_mRNA	1818	1519	375	17.5581
YOR015W_mRNA	360	61	55	64.1262
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3224	363.386
YGL206C_mRNA	4962	4663	1459	22.2532
YOR321W_mRNA	2262	1963	744	26.956
YHR081W_mRNA	555	256	316	87.791
YDR281C_mRNA	315	17.2766	2	8.23331
YER083C_mRNA	858	559	818	104.075
YPL030W_mRNA	1704	1405	208	10.5291
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	175	9.64084
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	126	32.3514
YNL215W_mRNA	963	664	974	104.326
YMR053C_mRNA	2553	2254	416	13.1263
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	325	60.0379
YEL030W_mRNA	1935	1636	119	5.17329
YFR038W_mRNA	2562	2263	414	13.0112
YMR041C_mRNA	1008	709	301	30.1942
YGR058W_mRNA	1008	709	145	14.5454
YER153C_mRNA	765	466	107	16.3305
YGL195W_mRNA	8019	7720	3106	28.6146
YER137W-A_mRNA	306	11.3524	3	18.7948
YNL225C_mRNA	1746	1447	300	14.7454
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	613	34.248
YMR092C_mRNA	1848	1549	1468	67.4027
YER113C_mRNA	2121	1822	449	17.5267
YIL052C_mRNA	366	67	3201.65	3398.61
YHL038C_mRNA	1893	1594	218	9.72683
YGL192W_mRNA	1803	1504	476	22.5093
YIL078W_mRNA	2205	1906	4710	175.752
YLR036C_mRNA	612	313	103	23.4043
YOL057W_mRNA	2136	1837	790	30.5859
YPL104W_mRNA	1977	1678	267	11.3168
YFR020W_mRNA	699	400	216	38.4058
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	400	15.1404
YLL035W_mRNA	1899	1600	89	3.95615
YOL157C_mRNA	1770	1471	145.187	7.01967
YBL045C_mRNA	1374	1075	1322	87.4633
YKL101W_mRNA	4557	4258	1164	19.4424
YMR291W_mRNA	1761	1462	934	45.4362
YLR426W_mRNA	981	682	345	35.9781
YOR347C_mRNA	1521	1222	964	56.1059
YOR143C_mRNA	960	661	125	13.4497
YGR259C_mRNA	441	142	7.11995e-06	3.56609e-06
YMR023C_mRNA	1581	1282	198	10.9845
YLL049W_mRNA	540	241	129	38.0694
YBL029W_mRNA	1131	832	294	25.132
YNR059W_mRNA	1743	1444	331	16.3029
YGR071C_mRNA	2583	2284	240	7.4734
YOL058W_mRNA	1263	964	639	47.144
YEL015W_mRNA	1656	1357	931	48.7947
YDR279W_mRNA	1053	754	202	19.0539
YNL235C_mRNA	432	133	134.588	71.9711
YKR035C_mRNA	642	343	958	198.643
YKR081C_mRNA	1035	736	476	45.9973
YBR221C_mRNA	1101	802	2570	227.909
YJR143C_mRNA	2289	1990	2005	71.6579
YPR078C_mRNA	1119	820	67.3538	5.84186
YDL173W_mRNA	888	589	1552.67	187.485
YBR123C_mRNA	1950	1651	432	18.6097
YJR073C_mRNA	621	322	736	162.564
YOR362C_mRNA	867	568	2377	297.635
YOR249C_mRNA	2058	1759	266	10.7552
YKL185W_mRNA	1767	1468	788	38.1771
YIL091C_mRNA	2166	1867	103	3.9237
YFL040W_mRNA	1623	1324	153	8.21876
YKL080W_mRNA	1179	880	1765	142.648
YLR087C_mRNA	8877	8578	403	3.34135
YIL073C_mRNA	2928	2629	168	4.54487
YIL034C_mRNA	864	565	937	117.949
YDR522C_mRNA	1509	1210	28	1.64579
YKL093W_mRNA	1020	721	153	15.0924
YDR400W_mRNA	1023	724	218	21.4151
YJL211C_mRNA	444	145	245	120.171
YAR008W_mRNA	828	529	197	26.4858
YJL225C_mRNA	5277	4978	2574.94	36.7888
YFR010W_mRNA	1500	1201	1316	77.932
YMR258C_mRNA	1662	1363	507	26.4554
YOR013W_mRNA	471	172	43	17.7805
YCR045C_mRNA	1476	1177	225.968	13.6544
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	379	15.1946
YIR041W_mRNA	375	76	5.93776	5.55663
YHR008C_mRNA	702	403	2045	360.904
YJL122W_mRNA	528	229	111	34.4739
YKL152C_mRNA	744	445	30568.9	4885.66
YLR137W_mRNA	1104	805	467	41.2595
YOR123C_mRNA	1395	1096	1467	95.1968
YHR032W_mRNA	1746	1447	846	41.5819
YDL105W_mRNA	1209	910	93	7.26849
YPL096W_mRNA	1092	793	362	32.4667
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	187	16.4601
YIL037C_mRNA	1971	1672	81	3.4455
YDR481C_mRNA	1701	1402	1538	78.021
YIL142W_mRNA	1584	1285	3102	171.689
YJL198W_mRNA	2646	2347	1217	36.8791
YER130C_mRNA	1332	1033	343	23.6155
YNL222W_mRNA	621	322	107	23.6337
YNL260C_mRNA	597	298	72	17.1838
YNL156C_mRNA	900	601	915	108.28
YKL197C_mRNA	3132	2833	324	8.13395
YOR390W_mRNA	1128	829	93.6	8.03016
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	168	170.692
YFR012W_mRNA	609	310	9	2.06483
YGL083W_mRNA	2415	2116	279	9.3776
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	411	50.6604
YOR291W_mRNA	4419	4120	879	15.1738
YMR304C-A_mRNA	351	52	84	114.889
YNL279W_mRNA	1986	1687	189	7.96801
YNL281W_mRNA	462	163	438	191.113
YLR420W_mRNA	1095	796	715	63.8846
YGL198W_mRNA	708	409	1163.08	202.25
YCR061W_mRNA	1896	1597	455	20.2633
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	153	4.11093
YMR278W_mRNA	1869	1570	533	24.1452
YML111W_mRNA	2763	2464	595	17.1743
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	126	10.5057
YGL218W_mRNA	651	352	51.7469	10.4555
YPR052C_mRNA	282	4.5528	19	296.81
YDR390C_mRNA	1911	1612	679	29.9576
YML002W_mRNA	2214	1915	345	12.8131
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	322	16.0936
YLR268W_mRNA	645	346	397	81.6051
YFL017C_mRNA	480	181	230	90.3758
YGR143W_mRNA	2316	2017	786	27.7153
YLR466C-A_mRNA	483	184	182.882	70.6896
YHL022C_mRNA	1197	898	17	1.3464
YDL122W_mRNA	2430	2131	1199	40.0165
YHR165W-A_mRNA	312	15.0416	1	4.72836
YCR106W_mRNA	2499	2200	128	4.138
YBR020W_mRNA	1587	1288	149	8.2276
YMR108W_mRNA	2064	1765	3240	130.558
YDR420W_mRNA	5409	5110	779	10.8423
YNL053W_mRNA	1470	1171	315	19.1318
YKR106W_mRNA	1848	1549	138	6.33623
YDR486C_mRNA	690	391	604	109.866
YBR262C_mRNA	321	22.4012	119	377.814
YGR221C_mRNA	1869	1570	307	13.9073
YJL144W_mRNA	315	17.2766	33	135.85
YER068W_mRNA	1764	1465	788	38.2553
YOR030W_mRNA	1860	1561	230	10.4792
YBR233W_mRNA	1242	943	286.43	21.6028
YBR195C_mRNA	1269	970	125	9.16518
YLR041W_mRNA	321	22.4012	3	9.52473
YLL012W_mRNA	1722	1423	290	14.4943
YGL130W_mRNA	1380	1081	466	30.6594
YDR323C_mRNA	1548	1249	162	9.22477
YOR319W_mRNA	642	343	56	11.6117
YNL236W_mRNA	2925	2626	364.412	9.86963
YPL265W_mRNA	1827	1528	990	46.0802
YBR300C_mRNA	498	199	14	5.00355
YGL042C_mRNA	306	11.3524	14	87.7091
YCL047C_mRNA	777	478	123	18.3012
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	173	27.1015
YIL177W-A_mRNA	483	184	71.9903	27.8265
YMR035W_mRNA	534	235	206	62.3451
YHR083W_mRNA	990	691	775	79.7676
YGR090W_mRNA	3714	3415	582	12.1209
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	441	13.1453
YNL327W_mRNA	3126	2827	1410	35.4729
YLR273C_mRNA	1947	1648	169	7.29344
YML009W-B_mRNA	477	178	429.827	171.742
YLR172C_mRNA	903	604	951	111.982
YER119C_mRNA	1347	1048	746	50.6268
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	672	58.7148
YDR242W_mRNA	1650	1351	247	13.003
YOR282W_mRNA	321	22.4012	15	47.6236
YCL058W-A_mRNA	342	43.0005	7.54688	12.4824
YOL021C_mRNA	3006	2707	845	22.2009
YJL207C_mRNA	6045	5746	442	5.47091
YNR018W_mRNA	675	376	653	123.517
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	39	12.4383
YIL023C_mRNA	1041	742	684	65.5624
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1206	66.7494
YNL198C_mRNA	303	9.89396	1	7.18841
YER064C_mRNA	1518	1219	803	46.8506
YLR374C_mRNA	390	91	66	51.5829
YLR315W_mRNA	462	163	64	27.9251
YOL130W_mRNA	2580	2281	666	20.766
YGR206W_mRNA	306	11.3524	28	175.418
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	33.75	6.33341
YER147C_mRNA	1875	1576	437	19.721
YKR028W_mRNA	3102	2803	1189	30.1691
YNL271C_mRNA	5862	5563	1389	17.7581
YLR444C_mRNA	303	9.89396	9	64.6957
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1667	103.365
YMR270C_mRNA	1098	799	418	37.2077
YOL136C_mRNA	1194	895	195	15.4958
YIL020C_mRNA	786	487	157	22.9284
YOL083W_mRNA	1239	940	241	18.2344
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3599	238.109
YJR078W_mRNA	1362	1063	132	8.83169
YPL005W_mRNA	1821	1522	144	6.729
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	210	16.0944
YDL091C_mRNA	1368	1069	350	23.2859
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	270	15.9096
YOR040W_mRNA	858	559	171	21.7564
YIL135C_mRNA	1311	1012	951	66.8348
YHR104W_mRNA	984	685	631	65.5151
YJL143W_mRNA	477	178	775	309.66
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	670	26.4144
YJR124C_mRNA	1347	1048	237	16.0838
YPL139C_mRNA	1383	1084	468	30.7057
YMR043W_mRNA	861	562	865	109.467
YLR174W_mRNA	1239	940	126	9.53335
YIR024C_mRNA	651	352	164	33.1363
YER065C_mRNA	1674	1375	586	30.3108
YEL029C_mRNA	939	640	115	12.7797
YCR102C_mRNA	1107	808	54.441	4.79201
YKR009C_mRNA	2703	2404	308	9.11211
YJR059W_mRNA	2457	2158	1307	43.0752
YOR110W_mRNA	1308	1009	458	32.2832
YER151C_mRNA	2739	2440	802	23.3769
YIL093C_mRNA	795	496	268	38.4287
YGL054C_mRNA	417	118	286	172.38
YHR213W-B_mRNA	300	8.66635	0	0
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	5.95011	11.4358
YPL128C_mRNA	1689	1390	181	9.26119
YER136W_mRNA	1356	1057	2064	138.879
YDL211C_mRNA	1119	820	163	14.1376
YDR261C_mRNA	1689	1390	693	35.4586
YJL217W_mRNA	597	298	773	184.487
YNL255C_mRNA	462	163	1604	699.874
YJR076C_mRNA	1248	949	1054	78.9909
YGL044C_mRNA	891	592	265	31.8366
YNL051W_mRNA	1212	913	228	17.761
YNL148C_mRNA	765	466	391	59.6752
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	26	37.7381
YNR075C-A_mRNA	93	1.14312	0	0
