target_id	length	eff_length	est_counts	tpm
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	512	17.5583
YPR176C_mRNA	978	679	402	44.9111
YLL007C_mRNA	1998	1699	148	6.60793
YLR141W_mRNA	1092	793	411	39.3157
YOR208W_mRNA	2253	1954	582	22.5941
YMR238W_mRNA	1377	1078	2346	165.085
YBR052C_mRNA	633	334	1388	315.239
YHL026C_mRNA	948	649	210	24.5455
YMR187C_mRNA	1296	997	66	5.02164
YGR066C_mRNA	879	580	61	7.97809
YPL094C_mRNA	825	526	1004	144.792
YNL237W_mRNA	1380	1081	314	22.0344
YKL194C_mRNA	1389	1090	200	13.9188
YLR204W_mRNA	336	37.0051	207	424.332
YOR356W_mRNA	1896	1597	1078	51.2048
YER117W_mRNA	414	115	4076.97	2689.29
YDR519W_mRNA	408	109	133	92.5598
YNL114C_mRNA	372	73	43	44.683
YDR511W_mRNA	402	103	128	94.2692
YHR047C_mRNA	2571	2272	579	19.3316
YDR234W_mRNA	2082	1783	487	20.7193
YGL255W_mRNA	1131	832	556	50.6931
YCR059C_mRNA	777	478	927	147.112
YNR012W_mRNA	1506	1207	100	6.28478
YJR094C_mRNA	1083	784	49	4.74108
YJR159W_mRNA	1074	775	128.533	12.5809
YGL114W_mRNA	2178	1879	597	24.1015
YLR350W_mRNA	651	352	6401	1379.44
YLR312C_mRNA	1197	898	265	22.3855
YNL109W_mRNA	546	247	65.2838	20.0496
YMR030W_mRNA	1131	832	180	16.4114
YDL008W_mRNA	498	199	314	119.694
YNL101W_mRNA	2142	1843	367	15.1056
YGR155W_mRNA	1524	1225	2201	136.295
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	74.0559	9.39411
YML083C_mRNA	1257	958	118	9.34359
YLR124W_mRNA	345	46.0001	1	1.64907
YNL196C_mRNA	897	598	162	20.55
YIR020C_mRNA	303	9.89396	3	23.0011
YPL158C_mRNA	2277	1978	239	9.16576
YAL029C_mRNA	4416	4117	770	14.1875
YIL021W_mRNA	957	658	816	94.0722
YLR063W_mRNA	1098	799	31	2.94315
YML024W_mRNA	411	112	2668.85	1807.6
YER066C-A_mRNA	501	202	89	33.4223
YDR041W_mRNA	612	313	423	102.516
YJL063C_mRNA	717	418	850	154.255
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	278	5.58187
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	0	0
YDR530C_mRNA	978	679	962	107.474
YDR412W_mRNA	708	409	129.329	23.9867
YHR128W_mRNA	651	352	172	37.0666
YDR301W_mRNA	4074	3775	409	8.21871
YKL050C_mRNA	2769	2470	44	1.3513
YPR105C_mRNA	2586	2287	547	18.1434
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	230	9.46672
YLR392C_mRNA	1557	1258	376	22.6728
YCR004C_mRNA	744	445	1341	228.595
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	864	36.0907
YDL011C_mRNA	324	25.1994	28.2445	85.024
YIL007C_mRNA	663	364	391	81.484
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	15	148.929
YBR181C_mRNA	711	412	5451.04	1003.64
YAL047C_mRNA	1869	1570	118	5.70137
YHR057C_mRNA	618	319	1357	322.691
YLL025W_mRNA	375	76	25	24.953
YLL018C_mRNA	1674	1375	3316	182.94
YNL082W_mRNA	2622	2323	171	5.58398
YOR133W_mRNA	2529	2230	12000.3	408.212
YGR073C_mRNA	372	73	83	86.2486
YPL269W_mRNA	1935	1636	159	7.37243
YLR201C_mRNA	783	484	238	37.3017
YDR538W_mRNA	729	430	226.474	39.9529
YMR264W_mRNA	612	313	791	191.703
YJR156C_mRNA	1023	724	156.43	16.39
YNL073W_mRNA	1731	1432	866	45.8746
YCL052C_mRNA	1251	952	608	48.4466
YMR225C_mRNA	297	7.64028	16	158.858
YBL008W_mRNA	2523	2224	278	9.48216
YOR020C_mRNA	321	22.4012	314	1063.3
YIR032C_mRNA	588	289	55	14.4365
YLR206W_mRNA	1842	1543	2329	114.499
YKL121W_mRNA	2559	2260	304	10.2038
YEL017W_mRNA	1014	715	393	41.695
YFR015C_mRNA	2127	1828	976	40.5015
YPR046W_mRNA	546	247	99	30.4043
YDR112W_mRNA	309	13.0646	3	17.419
YER087C-A_mRNA	552	253	91.2881	27.371
YGL111W_mRNA	1392	1093	246	17.0731
YCR034W_mRNA	1044	745	723	73.6172
YPR005C_mRNA	885	586	105	13.5922
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	948	43.9564
YBR242W_mRNA	717	418	207	37.5657
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	89	12.4793
YNL270C_mRNA	1722	1423	62	3.30509
YHR020W_mRNA	2067	1768	1701	72.9826
YBL099W_mRNA	1638	1339	3965	224.626
YBL056W_mRNA	1407	1108	1696	116.114
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	484	9.07661
YKL052C_mRNA	879	580	725	94.8216
YOL096C_mRNA	939	640	340	40.2992
YNL249C_mRNA	1629	1330	134	7.64276
YDL048C_mRNA	1473	1174	819	52.9192
YFL038C_mRNA	621	322	7096	1671.69
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	2	1.1946
YPL086C_mRNA	1674	1375	374	20.6332
YDL218W_mRNA	954	655	93	10.7706
YNL112W_mRNA	1641	1342	2409	136.17
YNL241C_mRNA	1518	1219	4193	260.927
YLR215C_mRNA	1083	784	124	11.9978
YDR174W_mRNA	741	442	1382	237.183
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	427	48.7817
YKR049C_mRNA	402	103	424	312.267
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	87	5.38741
YML007W_mRNA	1953	1654	1187	54.4393
YBR198C_mRNA	2397	2098	1234	44.6177
YPR092W_mRNA	306	11.3524	1	6.68207
YHR082C_mRNA	3090	2791	1518	41.2581
YHR153C_mRNA	597	298	4	1.01822
YDR170C_mRNA	6030	5731	1738	23.0047
YIL162W_mRNA	1599	1300	1084	63.2533
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	90	7.21686
YLR051C_mRNA	654	355	206	44.0186
YER004W_mRNA	696	397	1540	294.257
YLR134W_mRNA	1692	1393	246.591	13.4284
YNR011C_mRNA	2631	2332	310	10.0839
YNL207W_mRNA	1278	979	179	13.8697
YCR087W_mRNA	516	217	313.444	109.572
YKL127W_mRNA	1713	1414	880	47.2096
YER021W_mRNA	1572	1273	1085	64.6544
YOR066W_mRNA	1890	1591	265	12.6349
YDL009C_mRNA	324	25.1994	37	111.38
YBR070C_mRNA	714	415	269	49.1701
YDR290W_mRNA	330	31.038	1	2.44401
YNL125C_mRNA	2022	1723	904	39.7997
YDR292C_mRNA	1866	1567	980	47.441
YML047W-A_mRNA	366	67	2	2.2644
YDR306C_mRNA	1437	1138	361	24.0637
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	22	59.4091
YER175C_mRNA	900	601	100	12.6218
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	1127	110.74
YPR117W_mRNA	7470	7171	373	3.94572
YML110C_mRNA	924	625	669	81.1976
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	734	32.4282
YOL115W_mRNA	1755	1456	288	15.0047
YER088C_mRNA	2013	1714	4795	212.214
YLR358C_mRNA	564	265	102.341	29.2956
YNL302C_mRNA	435	136	4807.09	2681.27
YBR201W_mRNA	636	337	263	59.2002
YGR179C_mRNA	1221	922	249	20.4864
YLR189C_mRNA	3597	3298	711	16.3537
YPR086W_mRNA	1038	739	562	57.6885
YCR065W_mRNA	1695	1396	234	12.7153
YFR007W_mRNA	1062	763	131	13.024
YOR348C_mRNA	1884	1585	530	25.3655
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	68	8.17479
YOR352W_mRNA	1032	733	285	29.4943
YKL115C_mRNA	393	94	3	2.42098
YPL278C_mRNA	303	9.89396	4.5889	35.1832
YCR024C_mRNA	1479	1180	260	16.7143
YBR258C_mRNA	429	130	54	31.5099
YER134C_mRNA	537	238	189	60.2396
YOR327C_mRNA	348	49	426	659.493
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2129	179.844
YHR103W_mRNA	2559	2260	475	15.9434
YHR201C_mRNA	1194	895	532	45.0906
YBR094W_mRNA	2262	1963	239	9.2358
YLR031W_mRNA	561	262	5	1.44766
YNR048W_mRNA	1182	883	244	20.9617
YNL138W_mRNA	1581	1282	1779	105.265
YPL205C_mRNA	345	46.0001	1	1.64907
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	163	252.341
YNR050C_mRNA	1341	1042	933	67.9221
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	833.736	445.387
YPL242C_mRNA	4488	4189	316	5.72234
YNL179C_mRNA	438	139	21	11.4604
YMR226C_mRNA	804	505	1994	299.523
YGR199W_mRNA	2280	1981	418	16.0062
YJL096W_mRNA	486	187	79	32.0466
YJL026W_mRNA	1200	901	1269	106.84
YHR191C_mRNA	402	103	126	92.7962
YJR101W_mRNA	801	502	260	39.2886
YLR168C_mRNA	693	394	96	18.483
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	413	74.4158
YGL262W_mRNA	528	229	9	2.98129
YKL211C_mRNA	1455	1156	1089	71.4607
YPL209C_mRNA	1104	805	38	3.58084
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	219	10.4812
YOL084W_mRNA	2976	2677	151	4.27884
YDR079W_mRNA	336	37.0051	3	6.14974
YDR345C_mRNA	1704	1405	17585.1	949.433
YGL241W_mRNA	3015	2716	318	8.88167
YHR004C_mRNA	1341	1042	504	36.691
YBR283C_mRNA	1473	1174	1908	123.284
YGR154C_mRNA	1071	772	70	6.87825
YOR018W_mRNA	2514	2215	1020	34.932
YLR002C_mRNA	1992	1693	150	6.72096
YPL007C_mRNA	1767	1468	211	10.9032
YPR187W_mRNA	468	169	446	200.191
YHR017W_mRNA	1158	859	261	23.0486
YNL300W_mRNA	309	13.0646	36	209.027
YDR262W_mRNA	819	520	409	59.6646
YDL126C_mRNA	2508	2209	10792	370.598
YMR271C_mRNA	684	385	191	37.6331
YML117W_mRNA	3405	3106	2146	52.4113
YBL009W_mRNA	2031	1732	148	6.48203
YNL128W_mRNA	1305	1006	45	3.39322
YER049W_mRNA	1935	1636	548	25.4094
YGR212W_mRNA	1407	1108	64	4.38165
YCL063W_mRNA	1272	973	568	44.2825
YLR127C_mRNA	2562	2263	207	6.93878
YDR315C_mRNA	846	547	92	12.7584
YMR055C_mRNA	921	622	112	13.6592
YBL052C_mRNA	2496	2197	354.669	12.2459
YCR038C_mRNA	1929	1630	256	11.9138
YGL201C_mRNA	3054	2755	779	21.4493
YOR374W_mRNA	1560	1261	10334	621.656
YPR063C_mRNA	423	124	791	483.896
YJR058C_mRNA	444	145	403	210.831
YOR034C_mRNA	2250	1951	278	10.809
YGR035C_mRNA	351	52	31	45.2226
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	1677	48.1137
YDR126W_mRNA	1011	712	208	22.1605
YIL049W_mRNA	762	463	137	22.4459
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	206	44.7753
YIL014C-A_mRNA	315	17.2766	4	17.563
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	214	43.1741
YEL027W_mRNA	483	184	3323	1369.97
YGL116W_mRNA	1833	1534	601	29.7198
YMR214W_mRNA	1134	835	859	78.0376
YGR080W_mRNA	999	700	447	48.4403
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	337	12.3616
YKL190W_mRNA	528	229	713	236.184
YPL126W_mRNA	2691	2392	304	9.64072
YOR012W_mRNA	414	115	19	12.5329
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	527	74.3063
YDR255C_mRNA	1266	967	203	15.9245
YFR050C_mRNA	801	502	1928	291.34
YLR248W_mRNA	1833	1534	1668	82.4836
YDR031W_mRNA	366	67	18	20.3796
YDR138W_mRNA	2259	1960	161	6.23113
YLR349W_mRNA	507	208	625.904	228.266
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	756	35.8425
YDR070C_mRNA	282	4.5528	2	33.3233
YOL054W_mRNA	1221	922	485	39.9032
YPL171C_mRNA	1203	904	103	8.64303
YJR017C_mRNA	513	214	1278	453.017
YPL132W_mRNA	903	604	90	11.3032
YBR275C_mRNA	5751	5452	443	6.16375
YOR053W_mRNA	342	43.0005	271.344	478.679
YPL143W_mRNA	324	25.1994	2045	6156.03
YCR015C_mRNA	954	655	58	6.71713
YOR198C_mRNA	1413	1114	1622	110.449
YDR399W_mRNA	666	367	469	96.9402
YKL017C_mRNA	2052	1753	277	11.9866
YKR064W_mRNA	2592	2293	214	7.07957
YIL055C_mRNA	1884	1585	324	15.5065
YOR287C_mRNA	903	604	24	3.0142
YDR494W_mRNA	1086	787	262	25.2536
YER073W_mRNA	1563	1264	1668	100.103
YNL069C_mRNA	597	298	3190	812.029
YNL111C_mRNA	363	64	60	71.1162
YCL049C_mRNA	939	640	1172	138.914
YBR133C_mRNA	2484	2185	391	13.5745
YPR040W_mRNA	1071	772	488	47.9512
YPL253C_mRNA	1944	1645	48	2.21346
YNL166C_mRNA	1347	1048	361	26.1302
YPR021C_mRNA	2709	2410	128	4.02893
YPL207W_mRNA	2433	2134	1006	35.7603
YJR068W_mRNA	1062	763	503	50.0081
YER075C_mRNA	2787	2488	114	3.47577
YNR057C_mRNA	714	415	120	21.9346
YFR019W_mRNA	6837	6538	400	4.64101
YHR040W_mRNA	1101	802	326	30.8347
YFL042C_mRNA	2025	1726	1506	66.1883
YMR223W_mRNA	1416	1117	99	6.72325
YEL031W_mRNA	3648	3349	2652	60.0697
YDR368W_mRNA	939	640	722	85.5765
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	144	143.73
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	11	3.33772
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	543	521.399
YFR042W_mRNA	603	304	220	54.8967
YOL139C_mRNA	642	343	2332	515.741
YBR173C_mRNA	447	148	1030	527.925
YNL242W_mRNA	4779	4480	661	11.1923
YDR192C_mRNA	1293	994	287.387	21.932
YJL140W_mRNA	666	367	1009	208.556
YBR170C_mRNA	1743	1444	622	32.6754
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	22	1.31097
YBR203W_mRNA	2775	2476	731	22.3957
YFL005W_mRNA	648	349	2024	439.929
YNL292W_mRNA	1212	913	179	14.8723
YDR251W_mRNA	2493	2194	1955	67.5939
YPL201C_mRNA	1386	1087	29	2.02379
YIR013C_mRNA	366	67	1	1.1322
YHR063W-A_mRNA	336	37.0051	58	118.895
YLR284C_mRNA	843	544	248	34.582
YNL266W_mRNA	420	121	32.4126	20.3201
YIL043C_mRNA	855	556	3349	456.917
YBR249C_mRNA	1113	814	3480	324.304
YAR060C_mRNA	336	37.0051	0.5	1.02496
YMR251W_mRNA	1101	802	148	13.9986
YBR265W_mRNA	963	664	943	107.731
YGL071W_mRNA	2073	1774	468	20.0119
YGL144C_mRNA	2058	1759	210	9.05629
YPL188W_mRNA	1245	946	256	20.528
YGL023C_mRNA	1908	1609	2680	126.35
YIL071W-A_mRNA	477	178	94.1432	40.1205
YIL130W_mRNA	2895	2596	251	7.33443
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	8	0.275094
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	490	85.2524
YLL019C_mRNA	2214	1915	889	35.2152
YNL339W-A_mRNA	576	277	902.249	247.083
YLR138W_mRNA	2958	2659	2233	63.7041
YNR066C_mRNA	1311	1012	21	1.57411
YHR178W_mRNA	2232	1933	211	8.28033
YJR151C_mRNA	3486	3187	401	9.54464
YGR015C_mRNA	987	688	96	10.5847
YGR138C_mRNA	1845	1546	284.547	13.9618
YKL162C_mRNA	1209	910	134	11.1702
YBL079W_mRNA	4509	4210	376	6.7749
YER046W_mRNA	432	133	195	111.219
YMR042W_mRNA	534	235	267	86.1867
YDL185W_mRNA	3216	2917	3996	103.917
YJR032W_mRNA	1182	883	130	11.1681
YDL158C_mRNA	309	13.0646	0	0
YBR104W_mRNA	990	691	189	20.7482
YFL031W_mRNA	717	418	1375	249.53
YHL033C_mRNA	771	472	5293.58	850.755
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	69.8023	4.9812
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	164	21.2297
YIL138C_mRNA	486	187	138	55.9802
YOL055C_mRNA	1656	1357	278	15.5404
YGL236C_mRNA	2010	1711	236.137	10.4691
YAL049C_mRNA	741	442	697	119.621
YNR009W_mRNA	750	451	162	27.2481
YBR048W_mRNA	471	172	5214.98	2299.97
YER102W_mRNA	603	304	6013.58	1500.57
YJL177W_mRNA	555	256	3462.9	1026.12
YDR146C_mRNA	2130	1831	329	13.6303
YIL154C_mRNA	1041	742	3093	316.208
YJL131C_mRNA	1071	772	145	14.2478
YKL056C_mRNA	504	205	12987	4805.65
YPL069C_mRNA	1008	709	52	5.56358
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	78	11.4446
YMR078C_mRNA	2226	1927	217	8.54231
YDL202W_mRNA	750	451	248	41.7131
YBR032W_mRNA	303	9.89396	25	191.676
YBR273C_mRNA	1311	1012	803	60.1911
YER005W_mRNA	1893	1594	416	19.7971
YDL192W_mRNA	546	247	3070.65	943.04
YLR281C_mRNA	468	169	132.429	59.4421
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	115	70.3515
YDR484W_mRNA	1926	1627	123	5.73475
YLR385C_mRNA	399	100	1	0.758572
YML120C_mRNA	1542	1243	857	52.3006
YEL073C_mRNA	324	25.1994	14	42.144
YDL178W_mRNA	1593	1294	679	39.8045
YLR136C_mRNA	858	559	109	14.7915
YNL100W_mRNA	705	406	648	121.073
YKR008W_mRNA	1878	1579	326	15.6615
YML118W_mRNA	1518	1219	161	10.0189
YDR106W_mRNA	855	556	20	2.72868
YLR406C_mRNA	342	43.0005	562	991.426
YDR330W_mRNA	1503	1204	707	44.5441
YOR279C_mRNA	933	634	180	21.5368
YIL125W_mRNA	3045	2746	1277	35.2767
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	915	30.7529
YML031W_mRNA	1968	1669	1220	55.4499
YDR179W-A_mRNA	1392	1093	36	2.4985
YOL008W_mRNA	624	325	115	26.8418
YBR278W_mRNA	606	307	158.016	39.0446
YNL326C_mRNA	1011	712	182	19.3905
YDR213W_mRNA	2742	2443	421	13.0724
YMR087W_mRNA	855	556	228	31.1069
YOR111W_mRNA	699	400	59	11.1889
YGL257C_mRNA	1677	1378	238	13.1016
YMR220W_mRNA	1356	1057	433	31.0749
YBR154C_mRNA	648	349	142	30.8646
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	141.989	40.645
YHL028W_mRNA	1818	1519	708	35.3568
YOR015W_mRNA	360	61	38	47.2553
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2823	339.374
YGL206C_mRNA	4962	4663	1000	16.2679
YOR321W_mRNA	2262	1963	871	33.6585
YHR081W_mRNA	555	256	208	61.634
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	859	116.568
YPL030W_mRNA	1704	1405	172	9.28644
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	110	6.46344
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	161	44.0903
YNL215W_mRNA	963	664	833	95.1643
YMR053C_mRNA	2553	2254	365	12.2839
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	238	46.8936
YEL030W_mRNA	1935	1636	119	5.51773
YFR038W_mRNA	2562	2263	297	9.95563
YMR041C_mRNA	1008	709	370	39.587
YGR058W_mRNA	1008	709	130	13.9089
YER153C_mRNA	765	466	139	22.6269
YGL195W_mRNA	8019	7720	2472	24.29
YER137W-A_mRNA	306	11.3524	1	6.68207
YNL225C_mRNA	1746	1447	164	8.5975
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	488	29.0796
YMR092C_mRNA	1848	1549	1211	59.3048
YER113C_mRNA	2121	1822	388	16.154
YIL052C_mRNA	366	67	1946.7	2204.05
YHL038C_mRNA	1893	1594	151	7.18597
YGL192W_mRNA	1803	1504	569	28.6987
YIL078W_mRNA	2205	1906	3436	136.75
YLR036C_mRNA	612	313	81	19.6308
YOL057W_mRNA	2136	1837	530	21.8859
YPL104W_mRNA	1977	1678	202	9.1318
YFR020W_mRNA	699	400	287	54.4276
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	544	21.9619
YLL035W_mRNA	1899	1600	62	2.93947
YOL157C_mRNA	1770	1471	165.002	8.50889
YBL045C_mRNA	1374	1075	1427	100.696
YKL101W_mRNA	4557	4258	797	14.1987
YMR291W_mRNA	1761	1462	1211	62.8339
YLR426W_mRNA	981	682	393	43.7125
YOR347C_mRNA	1521	1222	1116	69.2772
YOR143C_mRNA	960	661	107	12.2795
YGR259C_mRNA	441	142	30.0006	16.0265
YMR023C_mRNA	1581	1282	211	12.4851
YLL049W_mRNA	540	241	73	22.9775
YBL029W_mRNA	1131	832	358	32.6405
YNR059W_mRNA	1743	1444	240	12.6079
YGR071C_mRNA	2583	2284	170	5.64612
YOL058W_mRNA	1263	964	622	48.9452
YEL015W_mRNA	1656	1357	834	46.6212
YDR279W_mRNA	1053	754	122	12.274
YNL235C_mRNA	432	133	106.826	60.929
YKR035C_mRNA	642	343	1695.2	374.906
YKR081C_mRNA	1035	736	441	45.4525
YBR221C_mRNA	1101	802	2162	204.493
YJR143C_mRNA	2289	1990	1805	68.8052
YPR078C_mRNA	1119	820	78.4141	7.254
YDL173W_mRNA	888	589	2253.04	290.169
YBR123C_mRNA	1950	1651	408	18.7461
YJR073C_mRNA	621	322	1586	373.632
YOR362C_mRNA	867	568	2608	348.302
YOR249C_mRNA	2058	1759	176	7.59004
YKL185W_mRNA	1767	1468	951	49.1419
YIL091C_mRNA	2166	1867	62	2.51909
YFL040W_mRNA	1623	1324	128	7.33363
YKL080W_mRNA	1179	880	1411	121.63
YLR087C_mRNA	8877	8578	330	2.91827
YIL073C_mRNA	2928	2629	127	3.66446
YIL034C_mRNA	864	565	689	92.5056
YDR522C_mRNA	1509	1210	22	1.37922
YKL093W_mRNA	1020	721	173	18.2015
YDR400W_mRNA	1023	724	141	14.7733
YJL211C_mRNA	444	145	452	236.465
YAR008W_mRNA	828	529	211	30.2569
YJL225C_mRNA	5277	4978	3855.13	58.7464
YFR010W_mRNA	1500	1201	854	53.9401
YMR258C_mRNA	1662	1363	575	32.0014
YOR013W_mRNA	471	172	26	11.4668
YCR045C_mRNA	1476	1177	297	19.1415
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	346	14.7952
YIR041W_mRNA	375	76	18	17.9662
YHR008C_mRNA	702	403	1656	311.711
YJL122W_mRNA	528	229	85	28.1566
YKL152C_mRNA	744	445	28935.5	4932.5
YLR137W_mRNA	1104	805	642	60.4973
YOR123C_mRNA	1395	1096	1159	80.2177
YHR032W_mRNA	1746	1447	1123	58.8719
YDL105W_mRNA	1209	910	78	6.50205
YPL096W_mRNA	1092	793	362	34.6284
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	130	12.2048
YIL037C_mRNA	1971	1672	71	3.22121
YDR481C_mRNA	1701	1402	1567	84.7848
YIL142W_mRNA	1584	1285	3618	213.581
YJL198W_mRNA	2646	2347	1513	48.9016
YER130C_mRNA	1332	1033	329	24.1598
YNL222W_mRNA	621	322	84	19.7888
YNL260C_mRNA	597	298	59	15.0187
YNL156C_mRNA	900	601	643	81.1584
YKL197C_mRNA	3132	2833	257	6.88151
YOR390W_mRNA	1128	829	71.875	6.57689
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	68	73.6899
YFR012W_mRNA	609	310	9	2.20231
YGL083W_mRNA	2415	2116	241	8.6397
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	299	39.309
YOR291W_mRNA	4419	4120	754	13.8826
YMR304C-A_mRNA	351	52	46	67.1045
YNL279W_mRNA	1986	1687	231	10.3871
YNL281W_mRNA	462	163	439	204.303
YLR420W_mRNA	1095	796	400	38.1192
YGL198W_mRNA	708	409	1755.58	325.608
YCR061W_mRNA	1896	1597	642	30.4949
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	165	4.72854
YMR278W_mRNA	1869	1570	504	24.3516
YML111W_mRNA	2763	2464	652	20.0726
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	141	12.5391
YGL218W_mRNA	651	352	15.7224	3.38824
YPR052C_mRNA	282	4.5528	17	283.248
YDR390C_mRNA	1911	1612	564	26.5406
YML002W_mRNA	2214	1915	240	9.50691
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	332	17.6982
YLR268W_mRNA	645	346	422	92.5195
YFL017C_mRNA	480	181	164	68.7325
YGR143W_mRNA	2316	2017	914	34.3746
YLR466C-A_mRNA	483	184	25.0276	10.3181
YHL022C_mRNA	1197	898	18	1.52052
YDL122W_mRNA	2430	2131	1094	38.9431
YHR165W-A_mRNA	312	15.0416	1.437	7.24703
YCR106W_mRNA	2499	2200	86	2.96533
YBR020W_mRNA	1587	1288	134	7.89198
YMR108W_mRNA	2064	1765	3009	129.323
YDR420W_mRNA	5409	5110	765	11.3563
YNL053W_mRNA	1470	1171	498	32.2604
YKR106W_mRNA	1848	1549	134	6.56221
YDR486C_mRNA	690	391	624	121.061
YBR262C_mRNA	321	22.4012	138	467.309
YGR221C_mRNA	1869	1570	322	15.558
YJL144W_mRNA	315	17.2766	32	140.504
YER068W_mRNA	1764	1465	839	43.4432
YOR030W_mRNA	1860	1561	164	7.96963
YBR233W_mRNA	1242	943	277.853	22.3512
YBR195C_mRNA	1269	970	143	11.1831
YLR041W_mRNA	321	22.4012	7	23.7041
YLL012W_mRNA	1722	1423	390	20.7901
YGL130W_mRNA	1380	1081	389	27.2974
YDR323C_mRNA	1548	1249	101	6.13417
YOR319W_mRNA	642	343	37	8.18285
YNL236W_mRNA	2925	2626	257.174	7.42897
YPL265W_mRNA	1827	1528	1712	84.9919
YBR300C_mRNA	498	199	15.1775	5.78555
YGL042C_mRNA	306	11.3524	12	80.1848
YCL047C_mRNA	777	478	104	16.5045
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	109	18.2124
YIL177W-A_mRNA	483	184	16.8191	6.93398
YMR035W_mRNA	534	235	125	40.3496
YHR083W_mRNA	990	691	1069	117.354
YGR090W_mRNA	3714	3415	372	8.26322
YEL020C-B_mRNA	198	1.55022	0	0
