target_id	length	eff_length	est_counts	tpm
YHL024W_mRNA	2142	1843	172	10.8415
YLR392C_mRNA	1557	1258	173	15.9754
YCR004C_mRNA	744	445	973	254.002
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	439	28.0824
YDL011C_mRNA	324	25.1994	3.26784	15.0645
YIL007C_mRNA	663	364	156	49.7861
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	21	319.297
YBR181C_mRNA	711	412	4901.41	1382
YAL047C_mRNA	1869	1570	77	5.69739
YHR057C_mRNA	618	319	600	218.497
YLL025W_mRNA	375	76	16	24.4563
YLL018C_mRNA	1674	1375	3208	271.03
YNL082W_mRNA	2622	2323	84	4.20064
YOR133W_mRNA	2529	2230	11025.8	574.366
YGR073C_mRNA	372	73	33	52.5141
YPL269W_mRNA	1935	1636	93	6.60366
YLR201C_mRNA	783	484	136	32.6421
YDR538W_mRNA	729	430	91.6838	24.769
YMR264W_mRNA	612	313	355	131.756
YJR156C_mRNA	1023	724	30.2219	4.84919
YNL073W_mRNA	1731	1432	598	48.5113
YCL052C_mRNA	1251	952	400	48.8099
YMR225C_mRNA	297	7.64028	10	152.046
YBL008W_mRNA	2523	2224	126	6.58144
YOR020C_mRNA	321	22.4012	287	1488.32
YIR032C_mRNA	588	289	14	5.62749
YLR206W_mRNA	1842	1543	1563	117.673
YKL121W_mRNA	2559	2260	183	9.40649
YEL017W_mRNA	1014	715	250	40.618
YFR015C_mRNA	2127	1828	6137	390
YPR046W_mRNA	546	247	40	18.8126
YDR112W_mRNA	309	13.0646	0	0
YER087C-A_mRNA	552	253	54.2092	24.8907
YGL111W_mRNA	1392	1093	233	24.764
YCR034W_mRNA	1044	745	622	96.9882
YPR005C_mRNA	885	586	91	18.0397
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	541	38.4148
YBR242W_mRNA	717	418	140	38.9078
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	42	9.01855
YNL270C_mRNA	1722	1423	21	1.71435
YHR020W_mRNA	2067	1768	1587	104.275
YBL099W_mRNA	1638	1339	2453	212.815
YBL056W_mRNA	1407	1108	1335	139.967
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	255	7.3233
YKL052C_mRNA	879	580	334	66.8965
YOL096C_mRNA	939	640	252	45.741
YNL249C_mRNA	1629	1330	83	7.24956
YDL048C_mRNA	1473	1174	901	89.1542
YFL038C_mRNA	621	322	2557	922.486
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	1	0.914705
YPL086C_mRNA	1674	1375	336	28.3871
YDL218W_mRNA	954	655	39	6.91685
YNL112W_mRNA	1641	1342	2148	185.937
YNL241C_mRNA	1518	1219	2967	282.747
YLR215C_mRNA	1083	784	89	13.1874
YDR174W_mRNA	741	442	922	242.322
YHR069C-A_mRNA	363	64	1.98658	3.60587
YIL077C_mRNA	963	664	215	37.6145
YKR049C_mRNA	402	103	163	183.838
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	62	5.8795
YML007W_mRNA	1953	1654	759	53.3079
YBR198C_mRNA	2397	2098	775	42.9122
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	998	41.539
YHR153C_mRNA	597	298	5	1.94912
YDR170C_mRNA	6030	5731	1408	28.5402
YIL162W_mRNA	1599	1300	1071	95.7042
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	77	9.4555
YLR051C_mRNA	654	355	114	37.3045
YER004W_mRNA	696	397	652	190.784
YLR134W_mRNA	1692	1393	149.848	12.4964
YNR011C_mRNA	2631	2332	197	9.81347
YNL207W_mRNA	1278	979	151	17.9176
YCR087W_mRNA	516	217	184.852	98.9576
YKL127W_mRNA	1713	1414	726	59.6447
YER021W_mRNA	1572	1273	785	71.6351
YOR066W_mRNA	1890	1591	156	11.3904
YDL009C_mRNA	324	25.1994	14	64.5391
YBR070C_mRNA	714	415	67	18.7548
YDR290W_mRNA	330	31.038	1	3.74275
YNL125C_mRNA	2022	1723	400	26.9687
YDR292C_mRNA	1866	1567	736	54.5624
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	206	21.0286
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	9	37.2187
YER175C_mRNA	900	601	132	25.5143
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	475	71.4762
YPR117W_mRNA	7470	7171	453	7.33843
YML110C_mRNA	924	625	604	112.264
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	610	41.2709
YOL115W_mRNA	1755	1456	214	17.0741
YER088C_mRNA	2013	1714	2283	154.732
YLR358C_mRNA	564	265	30.5296	13.3832
YNL302C_mRNA	435	136	3782.61	3231.01
YBR201W_mRNA	636	337	114	39.297
YGR179C_mRNA	1221	922	126	15.8754
YLR189C_mRNA	3597	3298	501	17.647
YPR086W_mRNA	1038	739	472	74.1963
YCR065W_mRNA	1695	1396	154	12.815
YFR007W_mRNA	1062	763	116	17.6611
YOR348C_mRNA	1884	1585	48	3.51801
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	37	6.81173
YOR352W_mRNA	1032	733	143	22.663
YKL115C_mRNA	393	94	5	6.17913
YPL278C_mRNA	303	9.89396	1.40993	16.5544
YCR024C_mRNA	1479	1180	101	9.94316
YBR258C_mRNA	429	130	19	16.9783
YER134C_mRNA	537	238	163	79.5601
YOR327C_mRNA	348	49	195	462.299
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1350	174.639
YHR103W_mRNA	2559	2260	383	19.6868
YHR201C_mRNA	1194	895	420	54.5144
YBR094W_mRNA	2262	1963	228	13.4927
YLR031W_mRNA	561	262	7	3.10371
YNR048W_mRNA	1182	883	87	11.4457
YNL138W_mRNA	1581	1282	1334	120.88
YPL205C_mRNA	345	46.0001	1	2.52538
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	2	0.559844
YOR050C_mRNA	348	49	42	99.5721
YNR050C_mRNA	1341	1042	1180	131.553
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	435.249	356.069
YPL242C_mRNA	4488	4189	279	7.73711
YNL179C_mRNA	438	139	14	11.7003
YMR226C_mRNA	804	505	1083	249.128
YGR199W_mRNA	2280	1981	291	17.0645
YJL096W_mRNA	486	187	70	43.4852
YJL026W_mRNA	1200	901	1464	188.756
YHR191C_mRNA	402	103	63	71.054
YJR101W_mRNA	801	502	189	43.7364
YLR168C_mRNA	693	394	102	30.0738
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	231	63.7404
YGL262W_mRNA	528	229	0	0
YKL211C_mRNA	1455	1156	716	71.9515
YPL209C_mRNA	1104	805	34	4.90646
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	345	25.2857
YOL084W_mRNA	2976	2677	62	2.69047
YDR079W_mRNA	336	37.0051	8	25.1139
YDR345C_mRNA	1704	1405	20213	1671.24
YGL241W_mRNA	3015	2716	252	10.7784
YHR004C_mRNA	1341	1042	315	35.1178
YBR283C_mRNA	1473	1174	1497	148.128
YGR154C_mRNA	1071	772	96	14.4457
YOR018W_mRNA	2514	2215	529	27.7439
YLR002C_mRNA	1992	1693	184	12.6254
YPL007C_mRNA	1767	1468	128	10.1291
YPR187W_mRNA	468	169	410	281.827
YHR017W_mRNA	1158	859	186	25.1539
YNL300W_mRNA	309	13.0646	53	471.264
YDR262W_mRNA	819	520	338	75.5089
YDL126C_mRNA	2508	2209	7459	392.256
YMR271C_mRNA	684	385	61	18.4058
YML117W_mRNA	3405	3106	1546	57.822
YBL009W_mRNA	2031	1732	113	7.57906
YNL128W_mRNA	1305	1006	27	3.11782
YER049W_mRNA	1935	1636	441	31.3141
YGR212W_mRNA	1407	1108	55	5.76644
YCL063W_mRNA	1272	973	164	19.5801
YLR127C_mRNA	2562	2263	136	6.98135
YDR315C_mRNA	846	547	41	8.70726
YMR055C_mRNA	921	622	59	11.0191
YBL052C_mRNA	2496	2197	186.621	9.86771
YCR038C_mRNA	1929	1630	134	9.54997
YGL201C_mRNA	3054	2755	401	16.9086
YOR374W_mRNA	1560	1261	4996	460.248
YPR063C_mRNA	423	124	299	280.114
YJR058C_mRNA	444	145	153	122.577
YOR034C_mRNA	2250	1951	169	10.0627
YGR035C_mRNA	351	52	98	218.931
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	676	29.7009
YDR126W_mRNA	1011	712	94	15.3367
YIL049W_mRNA	762	463	98	24.5884
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	208	69.2345
YIL014C-A_mRNA	315	17.2766	1	6.72398
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	147	45.4166
YEL027W_mRNA	483	184	2015	1272.16
YGL116W_mRNA	1833	1534	258	19.538
YMR214W_mRNA	1134	835	458	63.7183
YGR080W_mRNA	999	700	329	54.5988
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	372	20.8967
YKL190W_mRNA	528	229	329	166.896
YPL126W_mRNA	2691	2392	409	19.8631
YOR012W_mRNA	414	115	19	19.1929
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	236	50.9583
YDR255C_mRNA	1266	967	185	22.2244
YFR050C_mRNA	801	502	1106	255.939
YLR248W_mRNA	1833	1534	1186	89.814
YDR031W_mRNA	366	67	16	27.7415
YDR138W_mRNA	2259	1960	162	9.60161
YLR349W_mRNA	507	208	166.975	93.2554
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	556	40.3682
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	176	22.1752
YPL171C_mRNA	1203	904	24	3.08409
YJR017C_mRNA	513	214	537	291.505
YPL132W_mRNA	903	604	96	18.4637
YBR275C_mRNA	5751	5452	256	5.45468
YOR053W_mRNA	342	43.0005	51.3379	138.692
YPL143W_mRNA	324	25.1994	1182	5448.95
YCR015C_mRNA	954	655	47	8.33569
YOR198C_mRNA	1413	1114	1192	124.301
YDR399W_mRNA	666	367	871	275.7
YKL017C_mRNA	2052	1753	167	11.0667
YKR064W_mRNA	2592	2293	152	7.7006
YIL055C_mRNA	1884	1585	177	12.9727
YOR287C_mRNA	903	604	20	3.84661
YDR494W_mRNA	1086	787	226	33.3594
YER073W_mRNA	1563	1264	2909	267.351
YNL069C_mRNA	597	298	2822	1100.08
YNL111C_mRNA	363	64	41	74.4199
YCL049C_mRNA	939	640	431	78.2316
YBR133C_mRNA	2484	2185	307	16.3219
YPR040W_mRNA	1071	772	264	39.7257
YPL253C_mRNA	1944	1645	43	3.0366
YNL166C_mRNA	1347	1048	296	32.8107
YPR021C_mRNA	2709	2410	145	6.98934
YPL207W_mRNA	2433	2134	764	41.5895
YJR068W_mRNA	1062	763	319	48.5681
YER075C_mRNA	2787	2488	93	4.34228
YNR057C_mRNA	714	415	47	13.1563
YFR019W_mRNA	6837	6538	351	6.23659
YHR040W_mRNA	1101	802	158	22.8859
YFL042C_mRNA	2025	1726	779	52.4302
YMR223W_mRNA	1416	1117	130	13.52
YEL031W_mRNA	3648	3349	2210	76.6588
YDR368W_mRNA	939	640	466	84.5845
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	111	169.666
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	7	3.25269
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	277	407.322
YFR042W_mRNA	603	304	90	34.3917
YOL139C_mRNA	642	343	1528	517.505
YBR173C_mRNA	447	148	464	364.201
YNL242W_mRNA	4779	4480	375	9.72385
YDR192C_mRNA	1293	994	140.056	16.3682
YJL140W_mRNA	666	367	468	148.137
YBR170C_mRNA	1743	1444	464	37.3281
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	11	1.0038
YBR203W_mRNA	2775	2476	399	18.7201
YFL005W_mRNA	648	349	834	277.604
YNL292W_mRNA	1212	913	203	25.8292
YDR251W_mRNA	2493	2194	1178	62.3726
YPL201C_mRNA	1386	1087	11	1.17557
YIR013C_mRNA	366	67	2	3.46769
YHR063W-A_mRNA	336	37.0051	60	188.354
YLR284C_mRNA	843	544	146	31.1773
YNL266W_mRNA	420	121	7.13729	6.85225
YIL043C_mRNA	855	556	1812	378.589
YBR249C_mRNA	1113	814	2345	334.66
YAR060C_mRNA	336	37.0051	1.5	4.70885
YMR251W_mRNA	1101	802	117	16.9471
YBR265W_mRNA	963	664	516	90.2748
YGL071W_mRNA	2073	1774	305	19.9724
YGL144C_mRNA	2058	1759	110	7.2646
YPL188W_mRNA	1245	946	155	19.0338
YGL023C_mRNA	1908	1609	915	66.0617
YIL071W-A_mRNA	477	178	54.55	35.6008
YIL130W_mRNA	2895	2596	112	5.01185
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	2	0.10532
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	286	76.2017
YLL019C_mRNA	2214	1915	481	29.1784
YNL339W-A_mRNA	576	277	190.426	79.8603
YLR138W_mRNA	2958	2659	1291	56.4018
YNR066C_mRNA	1311	1012	27	3.09933
YHR178W_mRNA	2232	1933	143	8.59388
YJR151C_mRNA	3486	3187	172	6.26948
YGR015C_mRNA	987	688	66	11.144
YGR138C_mRNA	1845	1546	800.274	60.1332
YKL162C_mRNA	1209	910	38	4.85095
YBL079W_mRNA	4509	4210	363	10.0163
YER046W_mRNA	432	133	40	34.9376
YMR042W_mRNA	534	235	64	31.6371
YDL185W_mRNA	3216	2917	4263	169.771
YJR032W_mRNA	1182	883	123	16.1819
YDL158C_mRNA	309	13.0646	2	17.7836
YBR104W_mRNA	990	691	176	29.5883
YFL031W_mRNA	717	418	928	257.903
YHL033C_mRNA	771	472	3951.85	972.622
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	63.4737	6.93658
YCR085W_mRNA	354	55	1	2.11214
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	170	33.7005
YIL138C_mRNA	486	187	145	90.0765
YOL055C_mRNA	1656	1357	162	13.8682
YGL236C_mRNA	2010	1711	268.047	18.1989
YAL049C_mRNA	741	442	298	78.3211
YNR009W_mRNA	750	451	78	20.0911
YBR048W_mRNA	471	172	3585.9	2421.89
YER102W_mRNA	603	304	4332.81	1655.7
YJL177W_mRNA	555	256	2753.58	1249.52
YDR146C_mRNA	2130	1831	277	17.5742
YIL154C_mRNA	1041	742	1501	234.997
YJL131C_mRNA	1071	772	100	15.0476
YKL056C_mRNA	504	205	7583	4297.07
YPL069C_mRNA	1008	709	61	9.99467
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	66	14.8299
YMR078C_mRNA	2226	1927	136	8.19865
YDL202W_mRNA	750	451	182	46.8792
YBR032W_mRNA	303	9.89396	3	35.2238
YBR273C_mRNA	1311	1012	525	60.2648
YER005W_mRNA	1893	1594	291	21.2075
YDL192W_mRNA	546	247	1846	868.2
YLR281C_mRNA	468	169	33	22.6836
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	69	64.6416
YDR484W_mRNA	1926	1627	121	8.63938
YLR385C_mRNA	399	100	1	1.16168
YML120C_mRNA	1542	1243	848	79.2519
YEL073C_mRNA	324	25.1994	9	41.4894
YDL178W_mRNA	1593	1294	477	42.8222
YLR136C_mRNA	858	559	151	31.3798
YNL100W_mRNA	705	406	251	71.8179
YKR008W_mRNA	1878	1579	229	16.8476
YML118W_mRNA	1518	1219	77	7.3379
YDR106W_mRNA	855	556	13	2.71615
YLR406C_mRNA	342	43.0005	604	1631.73
YDR330W_mRNA	1503	1204	544	52.4877
YOR279C_mRNA	933	634	93	17.0404
YIL125W_mRNA	3045	2746	1010	42.7273
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	497	25.5805
YML031W_mRNA	1968	1669	665	46.2861
YDR179W-A_mRNA	1392	1093	35	3.71991
YOL008W_mRNA	624	325	62	22.1612
YBR278W_mRNA	606	307	91.2159	34.5157
YNL326C_mRNA	1011	712	107	17.4578
YDR213W_mRNA	2742	2443	370	17.5939
YMR087W_mRNA	855	556	123	25.6989
YOR111W_mRNA	699	400	61	17.7156
YGL257C_mRNA	1677	1378	277	23.3515
YMR220W_mRNA	1356	1057	482	52.9733
YBR154C_mRNA	648	349	162	53.9231
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	76.0939	33.3571
YHL028W_mRNA	1818	1519	251	19.1956
YOR015W_mRNA	360	61	40	76.1755
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	1676	308.553
YGL206C_mRNA	4962	4663	1045	26.0337
YOR321W_mRNA	2262	1963	503	29.7668
YHR081W_mRNA	555	256	124	56.2687
YDR281C_mRNA	315	17.2766	9	60.5158
YER083C_mRNA	858	559	555	115.336
YPL030W_mRNA	1704	1405	152	12.5676
YHR071C-A_mRNA	321	22.4012	1	5.18577
YPR162C_mRNA	1590	1291	93	8.36838
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	69	28.937
YNL215W_mRNA	963	664	450	78.728
YMR053C_mRNA	2553	2254	219	11.2869
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	172	51.8982
YEL030W_mRNA	1935	1636	119	8.44984
YFR038W_mRNA	2562	2263	185	9.49669
YMR041C_mRNA	1008	709	161	26.3794
YGR058W_mRNA	1008	709	80	13.1078
YER153C_mRNA	765	466	96	23.9315
YGL195W_mRNA	8019	7720	2135	32.1267
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	73	5.86056
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	297	27.1027
YMR092C_mRNA	1848	1549	985	73.8703
YER113C_mRNA	2121	1822	267	17.0235
YIL052C_mRNA	366	67	1442.11	2500.39
YHL038C_mRNA	1893	1594	93	6.77766
YGL192W_mRNA	1803	1504	339	26.184
YIL078W_mRNA	2205	1906	3326	202.714
YLR036C_mRNA	612	313	44	16.3303
YOL057W_mRNA	2136	1837	426	26.9392
YPL104W_mRNA	1977	1678	190	13.1537
YFR020W_mRNA	699	400	151	43.8533
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	251	15.5179
YLL035W_mRNA	1899	1600	67	4.86452
YOL157C_mRNA	1770	1471	58.063	4.58534
YBL045C_mRNA	1374	1075	1045	112.926
YKL101W_mRNA	4557	4258	695	18.9611
YMR291W_mRNA	1761	1462	1044	82.9541
YLR426W_mRNA	981	682	190	32.3634
YOR347C_mRNA	1521	1222	891	84.7016
YOR143C_mRNA	960	661	59	10.369
YGR259C_mRNA	441	142	26.8153	21.9371
YMR023C_mRNA	1581	1282	130	11.7799
YLL049W_mRNA	540	241	79	38.0798
YBL029W_mRNA	1131	832	164	22.8984
YNR059W_mRNA	1743	1444	257	20.6753
YGR071C_mRNA	2583	2284	192	9.7654
YOL058W_mRNA	1263	964	514	61.94
YEL015W_mRNA	1656	1357	612	52.391
YDR279W_mRNA	1053	754	132	20.337
YNL235C_mRNA	432	133	47	41.0517
YKR035C_mRNA	642	343	667.99	226.236
YKR081C_mRNA	1035	736	254	40.0904
YBR221C_mRNA	1101	802	1801	260.87
YJR143C_mRNA	2289	1990	1311	76.5305
YPR078C_mRNA	1119	820	27	3.82503
YDL173W_mRNA	888	589	674.771	133.084
YBR123C_mRNA	1950	1651	239	16.8165
YJR073C_mRNA	621	322	1104	398.289
YOR362C_mRNA	867	568	1583	323.756
YOR249C_mRNA	2058	1759	126	8.32127
YKL185W_mRNA	1767	1468	670	53.0193
YIL091C_mRNA	2166	1867	104	6.47104
YFL040W_mRNA	1623	1324	53	4.65021
YKL080W_mRNA	1179	880	1081	142.701
YLR087C_mRNA	8877	8578	269	3.64293
YIL073C_mRNA	2928	2629	85	3.75589
YIL034C_mRNA	864	565	612	125.831
YDR522C_mRNA	1509	1210	15	1.44009
YKL093W_mRNA	1020	721	109	17.5621
YDR400W_mRNA	1023	724	131	21.0193
YJL211C_mRNA	444	145	119	95.3375
YAR008W_mRNA	828	529	63	13.8347
YJL225C_mRNA	5277	4978	1537.46	35.8785
YFR010W_mRNA	1500	1201	701	67.8047
YMR258C_mRNA	1662	1363	464	39.5464
YOR013W_mRNA	471	172	27	18.2356
YCR045C_mRNA	1476	1177	238.539	23.5433
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	276	18.0734
YIR041W_mRNA	375	76	7	10.6996
YHR008C_mRNA	702	403	1099	316.794
YJL122W_mRNA	528	229	99	50.2209
YKL152C_mRNA	744	445	29142.3	7607.62
YLR137W_mRNA	1104	805	159	22.9449
YOR123C_mRNA	1395	1096	675	71.5448
YHR032W_mRNA	1746	1447	715	57.4014
YDL105W_mRNA	1209	910	53	6.7658
YPL096W_mRNA	1092	793	201	29.4447
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	95	13.6583
YIL037C_mRNA	1971	1672	53	3.68235
YDR481C_mRNA	1701	1402	1681	139.285
YIL142W_mRNA	1584	1285	2203	199.157
YJL198W_mRNA	2646	2347	758	37.5181
YER130C_mRNA	1332	1033	264	29.6885
YNL222W_mRNA	621	322	43	15.5131
YNL260C_mRNA	597	298	31	12.0845
YNL156C_mRNA	900	601	410	79.2491
YKL197C_mRNA	3132	2833	216	8.85711
YOR390W_mRNA	1128	829	18	2.52234
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	82	136.082
YFR012W_mRNA	609	310	0	0
YGL083W_mRNA	2415	2116	198	10.8701
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	327	65.835
YOR291W_mRNA	4419	4120	525	14.8029
YMR304C-A_mRNA	351	52	36	80.4237
YNL279W_mRNA	1986	1687	60	4.13163
YNL281W_mRNA	462	163	308	219.507
YLR420W_mRNA	1095	796	619	90.3363
YGL198W_mRNA	708	409	737.212	209.389
YCR061W_mRNA	1896	1597	434	31.5696
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	65	2.85262
YMR278W_mRNA	1869	1570	388	28.7089
YML111W_mRNA	2763	2464	423	19.9427
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	111	15.1168
YGL218W_mRNA	651	352	15.795	5.21268
YPR052C_mRNA	282	4.5528	4	102.063
YDR390C_mRNA	1911	1612	357	25.7269
YML002W_mRNA	2214	1915	178	10.7978
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	154	12.5719
YLR268W_mRNA	645	346	233	78.2285
YFL017C_mRNA	480	181	140	89.8534
YGR143W_mRNA	2316	2017	761	43.8292
YLR466C-A_mRNA	483	184	23.1955	14.6444
YHL022C_mRNA	1197	898	10	1.29363
YDL122W_mRNA	2430	2131	669	36.4693
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	92	4.85792
YBR020W_mRNA	1587	1288	63	5.68211
YMR108W_mRNA	2064	1765	2193	144.337
YDR420W_mRNA	5409	5110	545	12.3897
YNL053W_mRNA	1470	1171	235	23.3129
YKR106W_mRNA	1848	1549	55	4.12474
YDR486C_mRNA	690	391	292	86.7543
YBR262C_mRNA	321	22.4012	50	259.289
YGR221C_mRNA	1869	1570	225	16.6482
YJL144W_mRNA	315	17.2766	19	127.756
YER068W_mRNA	1764	1465	493	39.0926
YOR030W_mRNA	1860	1561	131	9.74885
YBR233W_mRNA	1242	943	154.487	19.0312
YBR195C_mRNA	1269	970	90	10.7784
YLR041W_mRNA	321	22.4012	3	15.5573
YLL012W_mRNA	1722	1423	297	24.2458
YGL130W_mRNA	1380	1081	208	22.3523
YDR323C_mRNA	1548	1249	45	4.18538
YOR319W_mRNA	642	343	38	12.8699
YNL236W_mRNA	2925	2626	232	10.2631
YPL265W_mRNA	1827	1528	1508	114.647
YBR300C_mRNA	498	199	11.0537	6.45266
YGL042C_mRNA	306	11.3524	8	81.8632
YCL047C_mRNA	777	478	69	16.769
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	96	24.5641
YIL177W-A_mRNA	483	184	16.2903	10.2848
YMR035W_mRNA	534	235	108	53.3877
YHR083W_mRNA	990	691	745	125.246
YGR090W_mRNA	3714	3415	399	13.5727
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	341	16.6023
YNL327W_mRNA	3126	2827	2197	90.2795
YLR273C_mRNA	1947	1648	39	2.74911
YML009W-B_mRNA	477	178	307.992	201.004
YLR172C_mRNA	903	604	559	107.513
YER119C_mRNA	1347	1048	543	60.1899
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	272	38.8177
YDR242W_mRNA	1650	1351	140	12.0381
YOR282W_mRNA	321	22.4012	10	51.8577
YCL058W-A_mRNA	342	43.0005	13.1196	35.4431
YOL021C_mRNA	3006	2707	571	24.5038
YJL207C_mRNA	6045	5746	240	4.85211
YNR018W_mRNA	675	376	493	152.315
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	34	17.7116
YIL023C_mRNA	1041	742	587	91.9008
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	973	87.9619
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1058	100.825
YLR374C_mRNA	390	91	63	80.4237
YLR315W_mRNA	462	163	28	19.9552
YOL130W_mRNA	2580	2281	932	47.4652
YGR206W_mRNA	306	11.3524	7	71.6303
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	22.9167	7.0242
YER147C_mRNA	1875	1576	253	18.6487
YKR028W_mRNA	3102	2803	809	33.5282
YNL271C_mRNA	5862	5563	814	16.9981
YLR444C_mRNA	303	9.89396	2	23.4825
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1226	124.169
YMR270C_mRNA	1098	799	178	25.8796
YOL136C_mRNA	1194	895	430	55.8124
YIL020C_mRNA	786	487	115	27.4318
YOL083W_mRNA	1239	940	111	13.7177
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2599	280.855
YJR078W_mRNA	1362	1063	31	3.38777
YPL005W_mRNA	1821	1522	83	6.33503
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	115	14.3958
YDL091C_mRNA	1368	1069	193	20.9732
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	170	16.3616
YOR040W_mRNA	858	559	99	20.5735
YIL135C_mRNA	1311	1012	594	68.1853
YHR104W_mRNA	984	685	449	76.1449
YJL143W_mRNA	477	178	566	369.387
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	278	17.9017
YJR124C_mRNA	1347	1048	184	20.3958
YPL139C_mRNA	1383	1084	212	22.7191
YMR043W_mRNA	861	562	884	182.726
YLR174W_mRNA	1239	940	59	7.29137
YIR024C_mRNA	651	352	101	33.3322
YER065C_mRNA	1674	1375	427	36.0753
YEL029C_mRNA	939	640	74	13.4319
