target_id	length	eff_length	est_counts	tpm
YFL049W_mRNA	1872	1573	387	18.6115
YDR062W_mRNA	1686	1387	2128	116.063
YLR237W_mRNA	1797	1498	361.399	18.2505
YDR327W_mRNA	327	28.091	270	727.103
YMR074C_mRNA	438	139	350	190.481
YIL121W_mRNA	1629	1330	1321	75.1363
YGL048C_mRNA	1218	919	2138	175.991
YKR010C_mRNA	2316	2017	192	7.20102
YOR221C_mRNA	1083	784	292	28.1751
YOL047C_mRNA	1071	772	70	6.8593
YGL203C_mRNA	2190	1891	1145	45.805
YMR164C_mRNA	2277	1978	282.963	10.8219
YGR113W_mRNA	1032	733	268	27.6586
YIL171W-A_mRNA	453	154	9	4.421
YPR160W_mRNA	2709	2410	2481	77.8769
YDR381W_mRNA	681	382	1216	240.807
YDR140W_mRNA	666	367	130	26.7964
YDL117W_mRNA	2658	2359	452	14.4947
YGR178C_mRNA	2169	1870	2060	83.3344
YER124C_mRNA	1722	1423	813	43.22
YGR144W_mRNA	981	682	28	3.10579
YMR252C_mRNA	405	106	70	49.9564
YIL157C_mRNA	594	295	321	82.3155
YPL229W_mRNA	621	322	80	18.7946
YGL147C_mRNA	576	277	10841	2960.66
YJR041C_mRNA	3525	3226	361	8.46529
YKL028W_mRNA	1449	1150	876.852	57.6802
YNR053C_mRNA	1461	1162	658	42.8369
YKR003W_mRNA	1347	1048	455	32.8435
YKL146W_mRNA	2079	1780	896.087	38.0828
YLR446W_mRNA	1302	1003	130	9.80486
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	2298	264.194
YER168C_mRNA	1641	1342	332	18.7148
YLR355C_mRNA	1188	889	6592	560.937
YIL046W_mRNA	1923	1624	599	27.9023
YDR479C_mRNA	1665	1366	575	31.8431
YGR268C_mRNA	597	298	417	105.857
YNL134C_mRNA	1131	832	1454	132.203
YLR221C_mRNA	663	364	490	101.834
YGR220C_mRNA	810	511	382.801	56.6697
YDR100W_mRNA	432	133	133	75.6482
YLR003C_mRNA	876	577	198	25.959
YNL010W_mRNA	726	427	1267	224.464
YHL037C_mRNA	402	103	2	1.4689
YJL056C_mRNA	2643	2344	247	7.97146
YFR043C_mRNA	714	415	90	16.4056
YDL130W_mRNA	321	22.4012	2188.67	7391.08
YNL208W_mRNA	600	301	5895	1481.55
YFL060C_mRNA	669	370	43.75	8.94489
YGR040W_mRNA	1107	808	237	22.1889
YMR194W_mRNA	303	9.89396	153	1169.82
YBR056W_mRNA	1506	1207	892	55.9057
YGL029W_mRNA	363	64	135	159.57
YBR049C_mRNA	2433	2134	567	20.0996
YGL171W_mRNA	1695	1396	327	17.7199
YNL171C_mRNA	369	70	11	11.8876
YHR067W_mRNA	843	544	77	10.7076
YOR247W_mRNA	633	334	3724	843.455
YLR155C_mRNA	1089	790	778.75	74.571
YOR276W_mRNA	486	187	933.698	377.714
YML102W_mRNA	1407	1108	471	32.1573
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	4105	306.854
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	21	20.109
YOR277C_mRNA	309	13.0646	87.3022	505.508
YDL095W_mRNA	2454	2155	2229	78.2459
YDR076W_mRNA	1221	922	84	6.89203
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	104	41.4075
YER046W-A_mRNA	330	31.038	5	12.1864
YER187W_mRNA	426	127	25	14.8914
YLR375W_mRNA	1032	733	1063	109.705
YLR416C_mRNA	399	100	2	1.51296
YGR171C_mRNA	1728	1429	175	9.26413
YMR209C_mRNA	1374	1075	382	26.8815
YMR054W_mRNA	2673	2374	1572	50.0923
YDR013W_mRNA	627	328	117	26.9843
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	1184	51.5348
YHR122W_mRNA	696	397	186	35.4422
YLR108C_mRNA	1458	1159	119	7.76716
YCR028C-A_mRNA	408	109	399	276.914
YKR015C_mRNA	1707	1408	147	7.89793
YDR454C_mRNA	564	265	1053	300.595
YBR093C_mRNA	1404	1105	1861.2	127.417
YGL041W-A_mRNA	465	166	85	38.7355
YMR005W_mRNA	1167	868	430	37.4755
YER076W-A_mRNA	348	49	4	6.17536
YDL001W_mRNA	1293	994	170	12.9378
YKL137W_mRNA	336	37.0051	37	75.6378
YIR011C_mRNA	960	661	548	62.7159
YER145C-A_mRNA	438	139	209	113.744
YNL289W_mRNA	840	541	235	32.8601
YKL205W_mRNA	3303	3004	540	13.5985
YGR092W_mRNA	1719	1420	402	21.4159
YHR134W_mRNA	810	511	174	25.7589
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	95	9.16656
YDR465C_mRNA	1239	940	1020	82.0864
YHR028C_mRNA	2457	2158	1202	42.1359
YCR096C_mRNA	360	61	22.8022	28.2778
YNL084C_mRNA	1050	751	671	67.5898
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	779	18.1995
YKL059C_mRNA	1326	1027	344	25.3388
YMR130W_mRNA	909	610	223	27.655
YLR257W_mRNA	966	667	2734	310.078
YLL038C_mRNA	744	445	143	24.3094
YML061C_mRNA	2580	2281	385	12.7683
YKR037C_mRNA	888	589	89	11.4307
YHR197W_mRNA	2292	1993	448	17.0047
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	821	28.0774
YPR176C_mRNA	978	679	371	41.3336
YLL007C_mRNA	1998	1699	191	8.5043
YLR141W_mRNA	1092	793	205	19.556
YOR208W_mRNA	2253	1954	731	28.3003
YMR238W_mRNA	1377	1078	1462	102.595
YBR052C_mRNA	633	334	976	221.056
YHL026C_mRNA	948	649	144	16.7848
YMR187C_mRNA	1296	997	87	6.6012
YGR066C_mRNA	879	580	41	5.34755
YPL094C_mRNA	825	526	1054	151.584
YNL237W_mRNA	1380	1081	237	16.5852
YKL194C_mRNA	1389	1090	225	15.6155
YLR204W_mRNA	336	37.0051	145	296.419
YOR356W_mRNA	1896	1597	799	37.8478
YER117W_mRNA	414	115	4528.28	2978.75
YDR519W_mRNA	408	109	167	115.901
YNL114C_mRNA	372	73	80	82.9022
YDR511W_mRNA	402	103	67	49.2081
YHR047C_mRNA	2571	2272	859	28.6012
YDR234W_mRNA	2082	1783	928	39.3727
YGL255W_mRNA	1131	832	1329	120.837
YCR059C_mRNA	777	478	646	102.236
YNR012W_mRNA	1506	1207	263	16.4834
YJR094C_mRNA	1083	784	46	4.43854
YJR159W_mRNA	1074	775	62.2857	6.07975
YGL114W_mRNA	2178	1879	617	24.8403
YLR350W_mRNA	651	352	1878	403.6
YLR312C_mRNA	1197	898	68	5.72837
YNL109W_mRNA	546	247	61.9395	18.9701
YMR030W_mRNA	1131	832	158	14.3659
YDL008W_mRNA	498	199	148	56.261
YNL101W_mRNA	2142	1843	496	20.3589
YGR155W_mRNA	1524	1225	5661	349.587
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	123.94	15.6787
YML083C_mRNA	1257	958	55	4.34306
YLR124W_mRNA	345	46.0001	4	6.57809
YNL196C_mRNA	897	598	63	7.96963
YIR020C_mRNA	303	9.89396	0	0
YPL158C_mRNA	2277	1978	216	8.26088
YAL029C_mRNA	4416	4117	1145	21.0389
YIL021W_mRNA	957	658	867	99.6763
YLR063W_mRNA	1098	799	48	4.54457
YML024W_mRNA	411	112	3743.33	2528.36
YER066C-A_mRNA	501	202	353	132.197
YDR041W_mRNA	612	313	341	82.4155
YJL063C_mRNA	717	418	585	105.871
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	334	6.6878
YNL296W_mRNA	315	17.2766	4.64083	20.3206
YER106W_mRNA	909	610	1	0.124013
YDR530C_mRNA	978	679	500	55.7056
YDR412W_mRNA	708	409	299.545	55.4036
YHR128W_mRNA	651	352	732	157.314
YDR301W_mRNA	4074	3775	626	12.5446
YKL050C_mRNA	2769	2470	94	2.87892
YPR105C_mRNA	2586	2287	652	21.5665
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	171	7.01891
YLR392C_mRNA	1557	1258	328	19.7239
YCR004C_mRNA	744	445	1121	190.566
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	619	25.7854
YDL011C_mRNA	324	25.1994	22.8424	68.5727
YIL007C_mRNA	663	364	197	40.9415
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	30	297.037
YBR181C_mRNA	711	412	8384.88	1539.57
YAL047C_mRNA	1869	1570	130	6.26387
YHR057C_mRNA	618	319	664	157.462
YLL025W_mRNA	375	76	9	8.95834
YLL018C_mRNA	1674	1375	4892	269.143
YNL082W_mRNA	2622	2323	161	5.24295
YOR133W_mRNA	2529	2230	16875.1	572.455
YGR073C_mRNA	372	73	46	47.6687
YPL269W_mRNA	1935	1636	138	6.38109
YLR201C_mRNA	783	484	241	37.6678
YDR538W_mRNA	729	430	141.242	24.8482
YMR264W_mRNA	612	313	512	123.744
YJR156C_mRNA	1023	724	30.2957	3.16549
YNL073W_mRNA	1731	1432	838	44.269
YCL052C_mRNA	1251	952	581	46.1677
YMR225C_mRNA	297	7.64028	8	79.21
YBL008W_mRNA	2523	2224	272	9.25194
YOR020C_mRNA	321	22.4012	333	1124.53
YIR032C_mRNA	588	289	14	3.66462
YLR206W_mRNA	1842	1543	1997	97.9064
YKL121W_mRNA	2559	2260	251	8.40164
YEL017W_mRNA	1014	715	302	31.9521
YFR015C_mRNA	2127	1828	5715	236.504
YPR046W_mRNA	546	247	67	20.52
YDR112W_mRNA	309	13.0646	4	23.1613
YER087C-A_mRNA	552	253	68.2941	20.4203
YGL111W_mRNA	1392	1093	508	35.1595
YCR034W_mRNA	1044	745	1221	123.982
YPR005C_mRNA	885	586	109	14.0711
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	646	29.8709
YBR242W_mRNA	717	418	263	47.5969
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	107	14.9618
YNL270C_mRNA	1722	1423	29	1.54167
YHR020W_mRNA	2067	1768	2902	124.169
YBL099W_mRNA	1638	1339	3477	196.437
YBL056W_mRNA	1407	1108	1913	130.609
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	370	6.91962
YKL052C_mRNA	879	580	457	59.6056
YOL096C_mRNA	939	640	293	34.6327
YNL249C_mRNA	1629	1330	142	8.07673
YDL048C_mRNA	1473	1174	1517	97.7499
YFL038C_mRNA	621	322	3392	796.891
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	15	8.93483
YPL086C_mRNA	1674	1375	823	45.2789
YDL218W_mRNA	954	655	50	5.77467
YNL112W_mRNA	1641	1342	6299	355.073
YNL241C_mRNA	1518	1219	2694	167.183
YLR215C_mRNA	1083	784	138	13.3156
YDR174W_mRNA	741	442	1608	275.209
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	309	35.2038
YKR049C_mRNA	402	103	151	110.902
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	173	10.6834
YML007W_mRNA	1953	1654	1210	55.3412
YBR198C_mRNA	2397	2098	1222	44.062
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1417	38.4069
YHR153C_mRNA	597	298	13	3.30009
YDR170C_mRNA	6030	5731	2124	28.0364
YIL162W_mRNA	1599	1300	983	57.2017
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	118	9.43604
YLR051C_mRNA	654	355	272	57.9615
YER004W_mRNA	696	397	799	152.249
YLR134W_mRNA	1692	1393	256.381	13.923
YNR011C_mRNA	2631	2332	339	10.9969
YNL207W_mRNA	1278	979	403	31.1402
YCR087W_mRNA	516	217	446.056	155.499
YKL127W_mRNA	1713	1414	1130	60.4544
YER021W_mRNA	1572	1273	1452	86.2853
YOR066W_mRNA	1890	1591	232	11.031
YDL009C_mRNA	324	25.1994	26	78.0517
YBR070C_mRNA	714	415	101	18.4108
YDR290W_mRNA	330	31.038	3	7.31183
YNL125C_mRNA	2022	1723	500	21.9525
YDR292C_mRNA	1866	1567	1145	55.2758
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	364	24.1968
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	6	16.1578
YER175C_mRNA	900	601	161	20.2652
YHR213W_mRNA	597	298	9.91394	2.51668
YDL144C_mRNA	1071	772	447	43.8015
YPR117W_mRNA	7470	7171	834	8.79802
YML110C_mRNA	924	625	933	112.928
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	849	37.4056
YOL115W_mRNA	1755	1456	438	22.7568
YER088C_mRNA	2013	1714	3186	140.616
YLR358C_mRNA	564	265	66.173	18.8901
YNL302C_mRNA	435	136	5994.36	3334.29
YBR201W_mRNA	636	337	142	31.8755
YGR179C_mRNA	1221	922	197	16.1635
YLR189C_mRNA	3597	3298	620	14.2213
YPR086W_mRNA	1038	739	739	75.6482
YCR065W_mRNA	1695	1396	236	12.7887
YFR007W_mRNA	1062	763	152	15.0702
YOR348C_mRNA	1884	1585	64	3.05457
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	37	4.43579
YOR352W_mRNA	1032	733	203	20.9503
YKL115C_mRNA	393	94	1	0.804768
YPL278C_mRNA	303	9.89396	2.97985	22.7837
YCR024C_mRNA	1479	1180	160	10.2574
YBR258C_mRNA	429	130	47	27.3497
YER134C_mRNA	537	238	218	69.2912
YOR327C_mRNA	348	49	274	423.012
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1822	153.487
YHR103W_mRNA	2559	2260	772	25.8409
YHR201C_mRNA	1194	895	706	59.6734
YBR094W_mRNA	2262	1963	419	16.147
YLR031W_mRNA	561	262	18	5.19721
YNR048W_mRNA	1182	883	147	12.5938
YNL138W_mRNA	1581	1282	1771	104.503
YPL205C_mRNA	345	46.0001	9	14.8007
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	2.5	0.455712
YOR050C_mRNA	348	49	45	69.4728
YNR050C_mRNA	1341	1042	1690	122.692
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	679.994	362.256
YPL242C_mRNA	4488	4189	450	8.12645
YNL179C_mRNA	438	139	9	4.89809
YMR226C_mRNA	804	505	1258	188.446
YGR199W_mRNA	2280	1981	479	18.2915
YJL096W_mRNA	486	187	132	53.3987
YJL026W_mRNA	1200	901	2454	206.039
YHR191C_mRNA	402	103	73	53.6148
YJR101W_mRNA	801	502	324	48.8248
YLR168C_mRNA	693	394	151	28.9921
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	307	55.1639
YGL262W_mRNA	528	229	4	1.32137
YKL211C_mRNA	1455	1156	1054	68.9734
YPL209C_mRNA	1104	805	33	3.10111
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	442	21.0956
YOL084W_mRNA	2976	2677	73	2.06288
YDR079W_mRNA	336	37.0051	21	42.9296
YDR345C_mRNA	1704	1405	34883.8	1878.22
YGL241W_mRNA	3015	2716	350	9.74848
YHR004C_mRNA	1341	1042	473	34.3394
YBR283C_mRNA	1473	1174	2538	163.539
YGR154C_mRNA	1071	772	140	13.7186
YOR018W_mRNA	2514	2215	631	21.5504
YLR002C_mRNA	1992	1693	560	25.0224
YPL007C_mRNA	1767	1468	199	10.2548
YPR187W_mRNA	468	169	763	341.536
YHR017W_mRNA	1158	859	329	28.9735
YNL300W_mRNA	309	13.0646	50	289.516
YDR262W_mRNA	819	520	534	77.6849
YDL126C_mRNA	2508	2209	9688	331.77
YMR271C_mRNA	684	385	81	15.9156
YML117W_mRNA	3405	3106	2103	51.2196
YBL009W_mRNA	2031	1732	275	12.0111
YNL128W_mRNA	1305	1006	26	1.95512
YER049W_mRNA	1935	1636	1092	50.4938
YGR212W_mRNA	1407	1108	88	6.00816
YCL063W_mRNA	1272	973	291	22.6245
YLR127C_mRNA	2562	2263	300	10.0285
YDR315C_mRNA	846	547	63	8.71268
YMR055C_mRNA	921	622	83	10.0945
YBL052C_mRNA	2496	2197	409.304	14.0934
YCR038C_mRNA	1929	1630	211	9.7925
YGL201C_mRNA	3054	2755	687	18.864
YOR374W_mRNA	1560	1261	4022	241.282
YPR063C_mRNA	423	124	407	248.297
YJR058C_mRNA	444	145	202	105.386
YOR034C_mRNA	2250	1951	302	11.7098
YGR035C_mRNA	351	52	135	196.394
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	1247	35.6783
YDR126W_mRNA	1011	712	140	14.8747
YIL049W_mRNA	762	463	196	32.0239
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	259	56.1401
YIL014C-A_mRNA	315	17.2766	1	4.37865
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	225	45.2682
YEL027W_mRNA	483	184	3262	1341.11
YGL116W_mRNA	1833	1534	284	14.0053
YMR214W_mRNA	1134	835	805	72.9303
YGR080W_mRNA	999	700	429	46.3616
YDR048C_mRNA	315	17.2766	2	8.7573
YDL060W_mRNA	2367	2068	972	35.5561
YKL190W_mRNA	528	229	511	168.805
YPL126W_mRNA	2691	2392	1034	32.7008
YOR012W_mRNA	414	115	29	19.0765
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	371	52.1663
YDR255C_mRNA	1266	967	249	19.4792
YFR050C_mRNA	801	502	1468	221.218
YLR248W_mRNA	1833	1534	1594	78.6071
YDR031W_mRNA	366	67	29	32.7433
YDR138W_mRNA	2259	1960	298	11.5016
YLR349W_mRNA	507	208	242.266	88.1105
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	749	35.4128
YDR070C_mRNA	282	4.5528	1	16.6158
YOL054W_mRNA	1221	922	251	20.594
YPL171C_mRNA	1203	904	28	2.34309
YJR017C_mRNA	513	214	695	245.68
YPL132W_mRNA	903	604	152	19.0373
YBR275C_mRNA	5751	5452	477	6.61853
YOR053W_mRNA	342	43.0005	47.7445	83.9942
YPL143W_mRNA	324	25.1994	2028	6088.03
YCR015C_mRNA	954	655	70	8.08454
YOR198C_mRNA	1413	1114	1854	125.899
YDR399W_mRNA	666	367	1429	294.554
YKL017C_mRNA	2052	1753	277	11.9535
YKR064W_mRNA	2592	2293	307	10.1282
YIL055C_mRNA	1884	1585	235	11.216
YOR287C_mRNA	903	604	87	10.8964
YDR494W_mRNA	1086	787	451	43.3511
YER073W_mRNA	1563	1264	3467	207.494
YNL069C_mRNA	597	298	5276	1339.33
YNL111C_mRNA	363	64	91	107.562
YCL049C_mRNA	939	640	558	65.9558
YBR133C_mRNA	2484	2185	511	17.6916
YPR040W_mRNA	1071	772	399	39.098
YPL253C_mRNA	1944	1645	87	4.00085
YNL166C_mRNA	1347	1048	478	34.5037
YPR021C_mRNA	2709	2410	246	7.72177
YPL207W_mRNA	2433	2134	1751	62.0712
YJR068W_mRNA	1062	763	594	58.8926
YER075C_mRNA	2787	2488	205	6.23307
YNR057C_mRNA	714	415	59	10.7548
YFR019W_mRNA	6837	6538	524.034	6.06336
YHR040W_mRNA	1101	802	343	32.3533
YFL042C_mRNA	2025	1726	755	33.0906
YMR223W_mRNA	1416	1117	206	13.9512
YEL031W_mRNA	3648	3349	3874	87.5071
YDR368W_mRNA	939	640	741	87.5865
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	144	143.333
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	12	3.63111
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	317	303.55
YFR042W_mRNA	603	304	118	29.3635
YOL139C_mRNA	642	343	2771	611.141
YBR173C_mRNA	447	148	556	284.192
YNL242W_mRNA	4779	4480	432	7.29465
YDR192C_mRNA	1293	994	204.583	15.5698
YJL140W_mRNA	666	367	728	150.06
YBR170C_mRNA	1743	1444	639	33.4759
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	16	0.950803
YBR203W_mRNA	2775	2476	475	14.5125
YFL005W_mRNA	648	349	1078	233.664
YNL292W_mRNA	1212	913	429	35.5456
YDR251W_mRNA	2493	2194	1681	57.9602
YPL201C_mRNA	1386	1087	55	3.82765
YIR013C_mRNA	366	67	2	2.25816
YHR063W-A_mRNA	336	37.0051	149	304.596
YLR284C_mRNA	843	544	160	22.2495
YNL266W_mRNA	420	121	17.7947	11.1251
YIL043C_mRNA	855	556	2581	351.166
YBR249C_mRNA	1113	814	3837	356.588
YAR060C_mRNA	336	37.0051	1.5	3.0664
YMR251W_mRNA	1101	802	114	10.753
YBR265W_mRNA	963	664	684	77.9268
YGL071W_mRNA	2073	1774	448	19.1039
YGL144C_mRNA	2058	1759	232	9.97748
YPL188W_mRNA	1245	946	195	15.5935
YGL023C_mRNA	1908	1609	1254	58.9577
YIL071W-A_mRNA	477	178	48.5904	20.6504
YIL130W_mRNA	2895	2596	270	7.86788
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	2	0.0685841
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	460	79.8124
YLL019C_mRNA	2214	1915	537	21.2131
YNL339W-A_mRNA	576	277	216.373	59.0911
YLR138W_mRNA	2958	2659	1993	56.7006
YNR066C_mRNA	1311	1012	47	3.51331
YHR178W_mRNA	2232	1933	226	8.84454
YJR151C_mRNA	3486	3187	229	5.43566
YGR015C_mRNA	987	688	97	10.6655
YGR138C_mRNA	1845	1546	1254.82	61.4002
YKL162C_mRNA	1209	910	73	6.06848
YBL079W_mRNA	4509	4210	756	13.5843
YER046W_mRNA	432	133	95	54.0344
YMR042W_mRNA	534	235	86	27.684
YDL185W_mRNA	3216	2917	7168	185.892
YJR032W_mRNA	1182	883	255	21.8463
YDL158C_mRNA	309	13.0646	2	11.5806
YBR104W_mRNA	990	691	356	38.9736
YFL031W_mRNA	717	418	1736	314.175
YHL033C_mRNA	771	472	6309.76	1011.28
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	260.192	18.5165
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	236	30.4658
YIL138C_mRNA	486	187	248	100.325
YOL055C_mRNA	1656	1357	240	13.3792
YGL236C_mRNA	2010	1711	297.06	13.1339
YAL049C_mRNA	741	442	343	58.7044
YNR009W_mRNA	750	451	104	17.4444
YBR048W_mRNA	471	172	4866.48	2140.35
YER102W_mRNA	603	304	7787.23	1937.8
YJL177W_mRNA	555	256	4230.29	1250.05
YDR146C_mRNA	2130	1831	361	14.9148
YIL154C_mRNA	1041	742	1529	155.884
YJL131C_mRNA	1071	772	169	16.5603
YKL056C_mRNA	504	205	13120	4841.49
YPL069C_mRNA	1008	709	128	13.6572
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	87	12.73
YMR078C_mRNA	2226	1927	269	10.5601
YDL202W_mRNA	750	451	226	37.908
YBR032W_mRNA	303	9.89396	7	53.5213
YBR273C_mRNA	1311	1012	653	48.8125
YER005W_mRNA	1893	1594	470	22.3053
YDL192W_mRNA	546	247	2993.41	916.785
YLR281C_mRNA	468	169	32.6952	14.6351
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	104	63.4469
YDR484W_mRNA	1926	1627	173	8.04373
YLR385C_mRNA	399	100	7	5.29538
YML120C_mRNA	1542	1243	841	51.1828
YEL073C_mRNA	324	25.1994	9	27.0179
YDL178W_mRNA	1593	1294	740	43.261
YLR136C_mRNA	858	559	272	36.8092
YNL100W_mRNA	705	406	387	72.108
YKR008W_mRNA	1878	1579	450	21.559
YML118W_mRNA	1518	1219	134	8.31572
YDR106W_mRNA	855	556	28	3.80962
YLR406C_mRNA	342	43.0005	1100	1935.17
YDR330W_mRNA	1503	1204	720	45.2381
YOR279C_mRNA	933	634	146	17.4206
YIL125W_mRNA	3045	2746	1192	32.8378
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	781	26.1769
YML031W_mRNA	1968	1669	1014	45.96
YDR179W-A_mRNA	1392	1093	75	5.19087
YOL008W_mRNA	624	325	102	23.7419
YBR278W_mRNA	606	307	120.633	29.7254
YNL326C_mRNA	1011	712	142	15.0871
YDR213W_mRNA	2742	2443	818	25.3296
YMR087W_mRNA	855	556	192	26.1231
YOR111W_mRNA	699	400	109	20.6141
YGL257C_mRNA	1677	1378	517	28.3818
YMR220W_mRNA	1356	1057	767	54.8933
YBR154C_mRNA	648	349	427	92.5553
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	0	0
YHL028W_mRNA	1818	1519	289	14.3926
YOR015W_mRNA	360	61	63	78.1285
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3161	378.96
YGL206C_mRNA	4962	4663	1722	27.9361
YOR321W_mRNA	2262	1963	681	26.2437
YHR081W_mRNA	555	256	308	91.0143
YDR281C_mRNA	315	17.2766	24	105.088
YER083C_mRNA	858	559	646	87.4217
YPL030W_mRNA	1704	1405	287	15.4527
YHR071C-A_mRNA	321	22.4012	1	3.37697
YPR162C_mRNA	1590	1291	186	10.899
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	91	24.8519
YNL215W_mRNA	963	664	626	71.319
YMR053C_mRNA	2553	2254	268	8.99455
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	241	47.3538
YEL030W_mRNA	1935	1636	121	5.59501
YFR038W_mRNA	2562	2263	345	11.5328
YMR041C_mRNA	1008	709	181	19.3122
YGR058W_mRNA	1008	709	115	12.2702
YER153C_mRNA	765	466	157	25.4866
YGL195W_mRNA	8019	7720	3411	33.4244
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	179	9.358
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	498	29.5937
YMR092C_mRNA	1848	1549	1376	67.1995
YER113C_mRNA	2121	1822	445	18.4761
YIL052C_mRNA	366	67	2775.41	3133.65
YHL038C_mRNA	1893	1594	186	8.82721
YGL192W_mRNA	1803	1504	488	24.5454
YIL078W_mRNA	2205	1906	6266	248.695
YLR036C_mRNA	612	313	69	16.6764
YOL057W_mRNA	2136	1837	781	32.1618
YPL104W_mRNA	1977	1678	277	12.4878
YFR020W_mRNA	699	400	229	43.3086
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	350	14.0909
YLL035W_mRNA	1899	1600	160	7.56482
YOL157C_mRNA	1770	1471	87.576	4.50372
YBL045C_mRNA	1374	1075	1333	93.8038
YKL101W_mRNA	4557	4258	1299	23.0782
YMR291W_mRNA	1761	1462	1341	69.3873
YLR426W_mRNA	981	682	264	29.2832
YOR347C_mRNA	1521	1222	785	48.5956
YOR143C_mRNA	960	661	157	17.9679
YGR259C_mRNA	441	142	57.4859	30.6247
YMR023C_mRNA	1581	1282	189	11.1525
YLL049W_mRNA	540	241	107	33.5866
YBL029W_mRNA	1131	832	191	17.3664
YNR059W_mRNA	1743	1444	401	21.0076
YGR071C_mRNA	2583	2284	306	10.135
YOL058W_mRNA	1263	964	528	41.4339
YEL015W_mRNA	1656	1357	997	55.5794
YDR279W_mRNA	1053	754	191	19.1629
