target_id	length	eff_length	est_counts	tpm
YJR094C_mRNA	1083	784	96	7.10606
YJR159W_mRNA	1074	775	125.333	9.3851
YGL114W_mRNA	2178	1879	893	27.5803
YLR350W_mRNA	651	352	1821	300.221
YLR312C_mRNA	1197	898	101	6.52708
YNL109W_mRNA	546	247	85.738	20.1442
YMR030W_mRNA	1131	832	223	15.5545
YDL008W_mRNA	498	199	201	58.6161
YNL101W_mRNA	2142	1843	658	20.7193
YGR155W_mRNA	1524	1225	6430	304.613
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	149.101	14.4695
YML083C_mRNA	1257	958	72	4.36155
YLR124W_mRNA	345	46.0001	5	6.3079
YNL196C_mRNA	897	598	107	10.3838
YIR020C_mRNA	303	9.89396	1	5.86548
YPL158C_mRNA	2277	1978	334	9.79928
YAL029C_mRNA	4416	4117	1573	22.1729
YIL021W_mRNA	957	658	951	83.8742
YLR063W_mRNA	1098	799	41	2.97791
YML024W_mRNA	411	112	5237.41	2713.76
YER066C-A_mRNA	501	202	645	185.303
YDR041W_mRNA	612	313	565	104.756
YJL063C_mRNA	717	418	711	98.7114
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	434	6.66656
YNL296W_mRNA	315	17.2766	4.11656	13.8277
YER106W_mRNA	909	610	6	0.570815
YDR530C_mRNA	978	679	797	68.1181
YDR412W_mRNA	708	409	303.472	43.0595
YHR128W_mRNA	651	352	670	110.46
YDR301W_mRNA	4074	3775	795	12.2215
YKL050C_mRNA	2769	2470	132	3.10135
YPR105C_mRNA	2586	2287	795	20.1732
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	305	9.60392
YLR392C_mRNA	1557	1258	458	21.128
YCR004C_mRNA	744	445	2356	307.248
YDR355C_mRNA	303	9.89396	1	5.86548
YMR037C_mRNA	2115	1816	845	27.0032
YDL011C_mRNA	324	25.1994	37.7216	86.8709
YIL007C_mRNA	663	364	305	48.6264
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	85	645.63
YBR181C_mRNA	711	412	9361.56	1318.64
YAL047C_mRNA	1869	1570	219	8.09503
YHR057C_mRNA	618	319	937	170.46
YLL025W_mRNA	375	76	12	9.16308
YLL018C_mRNA	1674	1375	5978	252.306
YNL082W_mRNA	2622	2323	276	6.89499
YOR133W_mRNA	2529	2230	14986.6	390.008
YGR073C_mRNA	372	73	43	34.1837
YPL269W_mRNA	1935	1636	236	8.37149
YLR201C_mRNA	783	484	332	39.8077
YDR538W_mRNA	729	430	176.891	23.8732
YMR264W_mRNA	612	313	757	140.354
YJR156C_mRNA	1023	724	48.1155	3.85674
YNL073W_mRNA	1731	1432	963	39.0263
YCL052C_mRNA	1251	952	888	54.1315
YMR225C_mRNA	297	7.64028	13	98.7434
YBL008W_mRNA	2523	2224	351	9.15896
YOR020C_mRNA	321	22.4012	580	1502.55
YIR032C_mRNA	588	289	22	4.41773
YLR206W_mRNA	1842	1543	3282	123.437
YKL121W_mRNA	2559	2260	494	12.6851
YEL017W_mRNA	1014	715	433	35.1444
YFR015C_mRNA	2127	1828	12830	407.309
YPR046W_mRNA	546	247	88	20.6757
YDR112W_mRNA	309	13.0646	6	26.6519
YER087C-A_mRNA	552	253	106.827	24.5038
YGL111W_mRNA	1392	1093	521	27.6625
YCR034W_mRNA	1044	745	1197	93.242
YPR005C_mRNA	885	586	290	28.7193
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1430	50.7255
YBR242W_mRNA	717	418	274	38.0407
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	165	17.6995
YNL270C_mRNA	1722	1423	50.0242	2.04009
YHR020W_mRNA	2067	1768	2835	93.0561
YBL099W_mRNA	1638	1339	5034	218.176
YBL056W_mRNA	1407	1108	2704	141.625
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	540	7.74728
YKL052C_mRNA	879	580	536	53.6304
YOL096C_mRNA	939	640	457	41.4391
YNL249C_mRNA	1629	1330	162	7.06866
YDL048C_mRNA	1473	1174	1499	74.0982
YFL038C_mRNA	621	322	3952	712.254
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	5	2.28476
YPL086C_mRNA	1674	1375	582	24.5637
YDL218W_mRNA	954	655	74	6.55638
YNL112W_mRNA	1641	1342	2451	105.99
YNL241C_mRNA	1518	1219	5775	274.93
YLR215C_mRNA	1083	784	143	10.5851
YDR174W_mRNA	741	442	1799	236.202
YHR069C-A_mRNA	363	64	4.33265	3.92869
YIL077C_mRNA	963	664	511	44.6608
YKR049C_mRNA	402	103	285	160.576
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	168	7.95879
YML007W_mRNA	1953	1654	1811	63.5414
YBR198C_mRNA	2397	2098	1689	46.7195
YPR092W_mRNA	306	11.3524	3	15.3359
YHR082C_mRNA	3090	2791	2211	45.973
YHR153C_mRNA	597	298	13	2.53163
YDR170C_mRNA	6030	5731	2978.33	30.159
YIL162W_mRNA	1599	1300	1747	77.9872
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	187	11.4716
YLR051C_mRNA	654	355	237	38.7431
YER004W_mRNA	696	397	1242	181.554
YLR134W_mRNA	1692	1393	258.807	10.782
YNR011C_mRNA	2631	2332	465	11.5717
YNL207W_mRNA	1278	979	376	22.2884
YCR087W_mRNA	516	217	425.963	113.916
YKL127W_mRNA	1713	1414	1415	58.0739
YER021W_mRNA	1572	1273	2093	95.4146
YOR066W_mRNA	1890	1591	384	14.0067
YDL009C_mRNA	324	25.1994	47	108.239
YBR070C_mRNA	714	415	186	26.0099
YDR290W_mRNA	330	31.038	6	11.2184
YNL125C_mRNA	2022	1723	770	25.9346
YDR292C_mRNA	1866	1567	1508	55.8478
YML047W-A_mRNA	366	67	1	0.866162
YDR306C_mRNA	1437	1138	557	28.4045
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	25	51.6473
YER175C_mRNA	900	601	388	37.4655
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	723	54.3494
YPR117W_mRNA	7470	7171	1174	9.50084
YML110C_mRNA	924	625	1554	144.293
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1421	48.0283
YOL115W_mRNA	1755	1456	473	18.8527
YER088C_mRNA	2013	1714	4377	148.197
YLR358C_mRNA	564	265	128.794	28.2048
YNL302C_mRNA	435	136	7323.13	3124.87
YBR201W_mRNA	636	337	184	31.6856
YGR179C_mRNA	1221	922	301	18.9456
YLR189C_mRNA	3597	3298	1292	22.7345
YPR086W_mRNA	1038	739	1075	84.4185
YCR065W_mRNA	1695	1396	424	17.626
YFR007W_mRNA	1062	763	239	18.178
YOR348C_mRNA	1884	1585	72	2.63619
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	90	8.27727
YOR352W_mRNA	1032	733	294	23.2765
YKL115C_mRNA	393	94	2	1.23474
YPL278C_mRNA	303	9.89396	2.8202	16.5418
YCR024C_mRNA	1479	1180	301	14.8033
YBR258C_mRNA	429	130	81	36.1589
YER134C_mRNA	537	238	309	75.3452
YOR327C_mRNA	348	49	401	474.922
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2695	174.163
YHR103W_mRNA	2559	2260	817	20.9791
YHR201C_mRNA	1194	895	1027	66.5919
YBR094W_mRNA	2262	1963	514	15.1956
YLR031W_mRNA	561	262	22	4.87299
YNR048W_mRNA	1182	883	176	11.5671
YNL138W_mRNA	1581	1282	3000	135.802
YPL205C_mRNA	345	46.0001	13	16.4005
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	10	1.39838
YOR050C_mRNA	348	49	54	63.9545
YNR050C_mRNA	1341	1042	1862	103.702
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1291.58	527.844
YPL242C_mRNA	4488	4189	685	9.48973
YNL179C_mRNA	438	139	11	4.59253
YMR226C_mRNA	804	505	2093	240.52
YGR199W_mRNA	2280	1981	704	20.6235
YJL096W_mRNA	486	187	223	69.2049
YJL026W_mRNA	1200	901	3209	206.69
YHR191C_mRNA	402	103	80	45.0741
YJR101W_mRNA	801	502	423	48.9002
YLR168C_mRNA	693	394	270	39.7687
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	379	52.2433
YGL262W_mRNA	528	229	4	1.01367
YKL211C_mRNA	1455	1156	1383	69.4286
YPL209C_mRNA	1104	805	79	5.69515
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	538	19.6982
YOL084W_mRNA	2976	2677	130	2.81818
YDR079W_mRNA	336	37.0051	47	73.7073
YDR345C_mRNA	1704	1405	35338.8	1459.65
YGL241W_mRNA	3015	2716	494	10.5553
YHR004C_mRNA	1341	1042	658	36.6465
YBR283C_mRNA	1473	1174	3303	163.273
YGR154C_mRNA	1071	772	270	20.2965
YOR018W_mRNA	2514	2215	1080	28.2959
YLR002C_mRNA	1992	1693	434	14.8767
YPL007C_mRNA	1767	1468	304	12.0177
YPR187W_mRNA	468	169	1035	355.408
YHR017W_mRNA	1158	859	436	29.4556
YNL300W_mRNA	309	13.0646	106	470.851
YDR262W_mRNA	819	520	850	94.8614
YDL126C_mRNA	2508	2209	14317	376.123
YMR271C_mRNA	684	385	166	25.022
YML117W_mRNA	3405	3106	3595	67.1694
YBL009W_mRNA	2031	1732	263	8.81215
YNL128W_mRNA	1305	1006	31	1.78829
YER049W_mRNA	1935	1636	893	31.6769
YGR212W_mRNA	1407	1108	176	9.21821
YCL063W_mRNA	1272	973	281	16.7597
YLR127C_mRNA	2562	2263	383	9.82173
YDR315C_mRNA	846	547	118	12.519
YMR055C_mRNA	921	622	104	9.70324
YBL052C_mRNA	2496	2197	592.597	15.6532
YCR038C_mRNA	1929	1630	343	12.2118
YGL201C_mRNA	3054	2755	868	18.284
YOR374W_mRNA	1560	1261	8880	408.669
YPR063C_mRNA	423	124	508	237.747
YJR058C_mRNA	444	145	299	119.668
YOR034C_mRNA	2250	1951	398	11.8386
YGR035C_mRNA	351	52	155	172.982
YOL118C_mRNA	309	13.0646	1	4.44199
YBL085W_mRNA	2943	2644	1580	34.6792
YDR126W_mRNA	1011	712	171	13.9377
YIL049W_mRNA	762	463	193	24.1908
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	451	74.9937
YIL014C-A_mRNA	315	17.2766	8	26.8723
YBL113W-A_mRNA	483	184	5.75554e-07	1.81527e-07
YDR067C_mRNA	675	376	431	66.5217
YEL027W_mRNA	483	184	4807	1516.11
YGL116W_mRNA	1833	1534	565	21.3745
YMR214W_mRNA	1134	835	984	68.3884
YGR080W_mRNA	999	700	731	60.6029
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	808	22.6743
YKL190W_mRNA	528	229	868	219.967
YPL126W_mRNA	2691	2392	788	19.1178
YOR012W_mRNA	414	115	38	19.1761
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	572	61.7003
YDR255C_mRNA	1266	967	440	26.4058
YFR050C_mRNA	801	502	2001	231.322
YLR248W_mRNA	1833	1534	2986	112.964
YDR031W_mRNA	366	67	88	76.2222
YDR138W_mRNA	2259	1960	441	13.0574
YLR349W_mRNA	507	208	279.477	77.9752
YBL108W_mRNA	306	11.3524	1	5.11196
YKL204W_mRNA	1899	1600	1442	52.3021
YDR070C_mRNA	282	4.5528	1	12.7466
YOL054W_mRNA	1221	922	359	22.5963
YPL171C_mRNA	1203	904	55	3.53076
YJR017C_mRNA	513	214	926	251.114
YPL132W_mRNA	903	604	221	21.2339
YBR275C_mRNA	5751	5452	611	6.50368
YOR053W_mRNA	342	43.0005	93.32	125.943
YPL143W_mRNA	324	25.1994	2588	5960.03
YCR015C_mRNA	954	655	114	10.1004
YOR198C_mRNA	1413	1114	2801	145.916
YDR399W_mRNA	666	367	2018	319.102
YKL017C_mRNA	2052	1753	326	10.7922
YKR064W_mRNA	2592	2293	417	10.5537
YIL055C_mRNA	1884	1585	410	15.0117
YOR287C_mRNA	903	604	72	6.91782
YDR494W_mRNA	1086	787	706	52.06
YER073W_mRNA	1563	1264	5281	242.462
YNL069C_mRNA	597	298	6010	1170.39
YNL111C_mRNA	363	64	87	78.8884
YCL049C_mRNA	939	640	811	73.5385
YBR133C_mRNA	2484	2185	597	15.8561
YPR040W_mRNA	1071	772	462	34.7295
YPL253C_mRNA	1944	1645	156	5.50342
YNL166C_mRNA	1347	1048	730	40.4236
YPR021C_mRNA	2709	2410	477	11.4862
YPL207W_mRNA	2433	2134	1834	49.8745
YJR068W_mRNA	1062	763	670	50.9594
YER075C_mRNA	2787	2488	198	4.61837
YNR057C_mRNA	714	415	71	9.92851
YFR019W_mRNA	6837	6538	894	7.93536
YHR040W_mRNA	1101	802	291	21.0568
YFL042C_mRNA	2025	1726	1516	50.9721
YMR223W_mRNA	1416	1117	212	11.0143
YEL031W_mRNA	3648	3349	4458	77.25
YDR368W_mRNA	939	640	1134	102.827
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	259	197.77
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	18	4.17836
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	582	427.533
YFR042W_mRNA	603	304	193	36.8432
YOL139C_mRNA	642	343	2762	467.308
YBR173C_mRNA	447	148	846	331.728
YNL242W_mRNA	4779	4480	847	10.9718
YDR192C_mRNA	1293	994	259.132	15.129
YJL140W_mRNA	666	367	906	143.264
YBR170C_mRNA	1743	1444	971	39.0235
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	17	0.774987
YBR203W_mRNA	2775	2476	824	19.313
YFL005W_mRNA	648	349	1510	251.088
YNL292W_mRNA	1212	913	468	29.7474
YDR251W_mRNA	2493	2194	2494	65.9681
YPL201C_mRNA	1386	1087	22	1.17454
YIR013C_mRNA	366	67	1	0.866162
YHR063W-A_mRNA	336	37.0051	167	261.896
YLR284C_mRNA	843	544	268	28.5897
YNL266W_mRNA	420	121	54.0222	25.9096
YIL043C_mRNA	855	556	2944	307.282
YBR249C_mRNA	1113	814	3892	277.474
YAR060C_mRNA	336	37.0051	2	3.13648
YMR251W_mRNA	1101	802	215	15.5574
YBR265W_mRNA	963	664	884	77.2606
YGL071W_mRNA	2073	1774	591	19.3334
YGL144C_mRNA	2058	1759	185	6.10351
YPL188W_mRNA	1245	946	457	28.0349
YGL023C_mRNA	1908	1609	1506	54.3179
YIL071W-A_mRNA	477	178	116.669	38.0373
YIL130W_mRNA	2895	2596	415	9.27721
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	4.21713	0.110939
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	495	65.8859
YLL019C_mRNA	2214	1915	869	26.3345
YNL339W-A_mRNA	576	277	131.104	27.4669
YLR138W_mRNA	2958	2659	2802	61.1538
YNR066C_mRNA	1311	1012	65	3.72741
YHR178W_mRNA	2232	1933	285	8.55632
YJR151C_mRNA	3486	3187	316	5.75412
YGR015C_mRNA	987	688	170	14.3395
YGR138C_mRNA	1845	1546	1946.63	73.0715
YKL162C_mRNA	1209	910	106	6.75987
YBL079W_mRNA	4509	4210	780	10.7519
YER046W_mRNA	432	133	131	57.1602
YMR042W_mRNA	534	235	105	25.9296
YDL185W_mRNA	3216	2917	9284	184.702
YJR032W_mRNA	1182	883	349	22.9371
YDL158C_mRNA	309	13.0646	2	8.88398
YBR104W_mRNA	990	691	345	28.9744
YFL031W_mRNA	717	418	1825	253.373
YHL033C_mRNA	771	472	6557.14	806.207
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	246.753	13.4711
YCR085W_mRNA	354	55	2	2.11029
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	452	44.7625
YIL138C_mRNA	486	187	491	152.375
YOL055C_mRNA	1656	1357	314	13.4284
YGL236C_mRNA	2010	1711	403.865	13.6981
YAL049C_mRNA	741	442	579	76.0204
YNR009W_mRNA	750	451	162	20.8455
YBR048W_mRNA	471	172	5720.73	1930.18
YER102W_mRNA	603	304	7949.6	1517.56
YJL177W_mRNA	555	256	4855.28	1100.65
YDR146C_mRNA	2130	1831	605	19.1752
YIL154C_mRNA	1041	742	2258	176.601
YJL131C_mRNA	1071	772	327	24.5813
YKL056C_mRNA	504	205	11544	3267.96
YPL069C_mRNA	1008	709	142	11.6229
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	106	11.8984
YMR078C_mRNA	2226	1927	364	10.9621
YDL202W_mRNA	750	451	309	39.7609
YBR032W_mRNA	303	9.89396	4	23.4619
YBR273C_mRNA	1311	1012	951	54.5348
YER005W_mRNA	1893	1594	532	19.3686
YDL192W_mRNA	546	247	3534.58	830.452
YLR281C_mRNA	468	169	55	18.8864
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	116	54.2888
YDR484W_mRNA	1926	1627	316	11.2713
YLR385C_mRNA	399	100	4	2.32131
YML120C_mRNA	1542	1243	1584	73.9534
YEL073C_mRNA	324	25.1994	27	62.1796
YDL178W_mRNA	1593	1294	1023	45.8791
YLR136C_mRNA	858	559	363	37.685
YNL100W_mRNA	705	406	537	76.7577
YKR008W_mRNA	1878	1579	661	24.2937
YML118W_mRNA	1518	1219	205	9.75942
YDR106W_mRNA	855	556	41	4.2794
YLR406C_mRNA	342	43.0005	1931	2606.05
YDR330W_mRNA	1503	1204	1064	51.2848
YOR279C_mRNA	933	634	165	15.1032
YIL125W_mRNA	3045	2746	2198	46.4516
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	973	25.0181
YML031W_mRNA	1968	1669	1152	40.0562
YDR179W-A_mRNA	1392	1093	90	4.77855
YOL008W_mRNA	624	325	143	25.5345
YBR278W_mRNA	606	307	228.608	43.2142
YNL326C_mRNA	1011	712	184	14.9973
YDR213W_mRNA	2742	2443	637	15.1318
YMR087W_mRNA	855	556	285	29.7471
YOR111W_mRNA	699	400	195	28.291
YGL257C_mRNA	1677	1378	717	30.1956
YMR220W_mRNA	1356	1057	1085	59.5701
YBR154C_mRNA	648	349	544	90.4581
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	332.164	72.7412
YHL028W_mRNA	1818	1519	405	15.4729
YOR015W_mRNA	360	61	168	159.828
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	10.2879	3.24475
YGR060W_mRNA	930	631	2905	267.172
YGL206C_mRNA	4962	4663	2759	34.3368
YOR321W_mRNA	2262	1963	983	29.0608
YHR081W_mRNA	555	256	346	78.435
YDR281C_mRNA	315	17.2766	46	154.516
YER083C_mRNA	858	559	1022	106.099
YPL030W_mRNA	1704	1405	329	13.5892
YHR071C-A_mRNA	321	22.4012	3	7.77183
YPR162C_mRNA	1590	1291	277	12.4517
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	108	22.6265
YNL215W_mRNA	963	664	1200	104.879
YMR053C_mRNA	2553	2254	578	14.8815
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	455	68.5843
YEL030W_mRNA	1935	1636	206	7.30731
YFR038W_mRNA	2562	2263	429	11.0014
YMR041C_mRNA	1008	709	241	19.7263
YGR058W_mRNA	1008	709	157	12.8507
YER153C_mRNA	765	466	136	16.9366
YGL195W_mRNA	8019	7720	4029	30.2868
YER137W-A_mRNA	306	11.3524	1	5.11196
YNL225C_mRNA	1746	1447	320	12.8338
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	729	33.2333
YMR092C_mRNA	1848	1549	2189	82.0103
YER113C_mRNA	2121	1822	551	17.55
YIL052C_mRNA	366	67	2949.12	2554.42
YHL038C_mRNA	1893	1594	228	8.30081
YGL192W_mRNA	1803	1504	577	22.2639
YIL078W_mRNA	2205	1906	7222	219.891
YLR036C_mRNA	612	313	116	21.5074
YOL057W_mRNA	2136	1837	1083	34.2132
YPL104W_mRNA	1977	1678	411	14.2142
YFR020W_mRNA	699	400	339	49.1828
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	454	14.0218
YLL035W_mRNA	1899	1600	142	5.15041
YOL157C_mRNA	1770	1471	137.814	5.43693
YBL045C_mRNA	1374	1075	2226	120.168
YKL101W_mRNA	4557	4258	2174	29.6297
YMR291W_mRNA	1761	1462	1824	72.4021
YLR426W_mRNA	981	682	336	28.591
YOR347C_mRNA	1521	1222	1737	82.4902
YOR143C_mRNA	960	661	133	11.6768
YGR259C_mRNA	441	142	3.35975	1.37307
YMR023C_mRNA	1581	1282	241	10.9095
YLL049W_mRNA	540	241	183	44.0664
YBL029W_mRNA	1131	832	336	23.4363
YNR059W_mRNA	1743	1444	735	29.5389
YGR071C_mRNA	2583	2284	385	9.78224
YOL058W_mRNA	1263	964	961	57.8522
YEL015W_mRNA	1656	1357	1440	61.5824
YDR279W_mRNA	1053	754	304	23.3979
YNL235C_mRNA	432	133	50.1665	21.8895
YKR035C_mRNA	642	343	1368	231.455
YKR081C_mRNA	1035	736	449	35.4032
YBR221C_mRNA	1101	802	3714	268.746
YJR143C_mRNA	2289	1990	2377	69.3186
YPR078C_mRNA	1119	820	56.8095	4.0205
YDL173W_mRNA	888	589	1208.9	119.111
YBR123C_mRNA	1950	1651	625	21.9688
YJR073C_mRNA	621	322	1988	358.29
YOR362C_mRNA	867	568	3270	334.098
YOR249C_mRNA	2058	1759	304	10.0296
YKL185W_mRNA	1767	1468	1107	43.7618
YIL091C_mRNA	2166	1867	363	11.2833
YFL040W_mRNA	1623	1324	95	4.16399
YKL080W_mRNA	1179	880	2615	172.45
YLR087C_mRNA	8877	8578	583	3.94418
YIL073C_mRNA	2928	2629	292	6.44564
YIL034C_mRNA	864	565	1686	173.174
YDR522C_mRNA	1509	1210	29	1.39087
YKL093W_mRNA	1020	721	187	15.0515
YDR400W_mRNA	1023	724	285	22.8444
YJL211C_mRNA	444	145	163	65.2369
YAR008W_mRNA	828	529	162	17.7719
YJL225C_mRNA	5277	4978	2677.31	31.2117
YFR010W_mRNA	1500	1201	1934	93.4517
YMR258C_mRNA	1662	1363	853	36.3184
YOR013W_mRNA	471	172	51	17.2074
YCR045C_mRNA	1476	1177	431.997	21.2999
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	584	19.1044
YIR041W_mRNA	375	76	10	7.6359
YHR008C_mRNA	702	403	2018	290.596
YJL122W_mRNA	528	229	246	62.341
YKL152C_mRNA	744	445	67526.8	8806.23
YLR137W_mRNA	1104	805	277	19.9691
YOR123C_mRNA	1395	1096	1710	90.5439
YHR032W_mRNA	1746	1447	1000	40.1056
YDL105W_mRNA	1209	910	87	5.54819
YPL096W_mRNA	1092	793	515	37.6884
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	217	15.5856
YIL037C_mRNA	1971	1672	98	3.40145
YDR481C_mRNA	1701	1402	3324	137.59
YIL142W_mRNA	1584	1285	3573	161.363
YJL198W_mRNA	2646	2347	1206	29.82
YER130C_mRNA	1332	1033	519	29.1569
YNL222W_mRNA	621	322	92	16.5808
YNL260C_mRNA	597	298	126	24.5374
YNL156C_mRNA	900	601	969	93.5671
YKL197C_mRNA	3132	2833	469	9.60727
YOR390W_mRNA	1128	829	112	7.84038
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	3	0.107601
YFL034C-A_mRNA	369	70	190	157.518
YFR012W_mRNA	609	310	5	0.936014
YGL083W_mRNA	2415	2116	466	12.7804
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	763	76.7401
YOR291W_mRNA	4419	4120	1019	14.3533
YMR304C-A_mRNA	351	52	114	127.226
YNL279W_mRNA	1986	1687	108	3.7152
YNL281W_mRNA	462	163	586	208.633
YLR420W_mRNA	1095	796	1905	138.885
YGL198W_mRNA	708	409	1088.49	154.446
YCR061W_mRNA	1896	1597	696	25.2917
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	172	3.77093
YMR278W_mRNA	1869	1570	755	27.9075
YML111W_mRNA	2763	2464	829	19.5248
YCR040W_mRNA	528	229	1	0.253419
YJL125C_mRNA	1152	853	237	16.124
YGL218W_mRNA	651	352	33.0804	5.45383
YPR052C_mRNA	282	4.5528	9	114.72
YDR390C_mRNA	1911	1612	807	29.0524
YML002W_mRNA	2214	1915	424	12.849
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	326	13.2949
YLR268W_mRNA	645	346	469	78.663
YFL017C_mRNA	480	181	271	86.889
YGR143W_mRNA	2316	2017	1382	39.7627
YLR466C-A_mRNA	483	184	122.392	38.602
YHL022C_mRNA	1197	898	18	1.16324
YDL122W_mRNA	2430	2131	1553	42.2924
YHR165W-A_mRNA	312	15.0416	3	11.5745
YCR106W_mRNA	2499	2200	192	5.06468
YBR020W_mRNA	1587	1288	123	5.54196
YMR108W_mRNA	2064	1765	4452	146.381
YDR420W_mRNA	5409	5110	1034	11.7428
YNL053W_mRNA	1470	1171	371	18.3862
YKR106W_mRNA	1848	1549	82	3.07211
YDR486C_mRNA	690	391	743	110.277
YBR262C_mRNA	321	22.4012	139	360.095
YGR221C_mRNA	1869	1570	399	14.7485
YJL144W_mRNA	315	17.2766	60	201.542
YER068W_mRNA	1764	1465	1042	41.2766
YOR030W_mRNA	1860	1561	348	12.9375
YBR233W_mRNA	1242	943	310	19.0776
YBR195C_mRNA	1269	970	204	12.2048
YLR041W_mRNA	321	22.4012	5	12.9531
YLL012W_mRNA	1722	1423	590	24.0614
YGL130W_mRNA	1380	1081	605	32.4791
YDR323C_mRNA	1548	1249	143	6.64427
YOR319W_mRNA	642	343	110	18.6111
YNL236W_mRNA	2925	2626	529.833	11.709
YPL265W_mRNA	1827	1528	2793	106.077
YBR300C_mRNA	498	199	0	0
YGL042C_mRNA	306	11.3524	18	92.0153
YCL047C_mRNA	777	478	159	19.3038
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	259	33.1068
YIL177W-A_mRNA	483	184	83.0913	26.2066
YMR035W_mRNA	534	235	247	60.9962
YHR083W_mRNA	990	691	1429	120.013
YGR090W_mRNA	3714	3415	891	15.1412
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	811	19.7253
YNL327W_mRNA	3126	2827	4008	82.2765
YLR273C_mRNA	1947	1648	128	4.50741
YML009W-B_mRNA	477	178	800.227	260.896
YLR172C_mRNA	903	604	1044	100.308
YER119C_mRNA	1347	1048	1006	55.7071
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	608	43.3464
YDR242W_mRNA	1650	1351	283	12.1564
YOR282W_mRNA	321	22.4012	10	25.9061
YCL058W-A_mRNA	342	43.0005	32.4185	43.7515
YOL021C_mRNA	3006	2707	1068	22.8959
YJL207C_mRNA	6045	5746	612	6.18101
YNR018W_mRNA	675	376	741	114.368
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	56	14.5733
YIL023C_mRNA	1041	742	874	68.3567
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1845	83.3234
YNL198C_mRNA	303	9.89396	0	0
