target_id	length	eff_length	est_counts	tpm
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	3719	261.488
YER168C_mRNA	1641	1342	649	22.374
YLR355C_mRNA	1188	889	10386	540.502
YIL046W_mRNA	1923	1624	941	26.8074
YDR479C_mRNA	1665	1366	1030	34.8849
YGR268C_mRNA	597	298	468	72.6575
YNL134C_mRNA	1131	832	2200	122.335
YLR221C_mRNA	663	364	997	126.72
YGR220C_mRNA	810	511	667.388	60.4239
YDR100W_mRNA	432	133	248	86.2683
YLR003C_mRNA	876	577	504	40.4116
YNL010W_mRNA	726	427	2037	220.706
YHL037C_mRNA	402	103	6	2.69504
YJL056C_mRNA	2643	2344	405	7.99371
YFR043C_mRNA	714	415	181	20.1782
YDL130W_mRNA	321	22.4012	3428.27	7080.35
YNL208W_mRNA	600	301	6531	1003.84
YFL060C_mRNA	669	370	80.625	10.0814
YGR040W_mRNA	1107	808	447	25.5945
YMR194W_mRNA	303	9.89396	301	1407.5
YBR056W_mRNA	1506	1207	1332	51.0561
YGL029W_mRNA	363	64	324	234.216
YBR049C_mRNA	2433	2134	1128	24.4549
YGL171W_mRNA	1695	1396	761	25.2203
YNL171C_mRNA	369	70	31	20.4887
YHR067W_mRNA	843	544	157	13.3522
YOR247W_mRNA	633	334	6487.61	898.647
YLR155C_mRNA	1089	790	1241.5	72.7061
YOR276W_mRNA	486	187	1395.28	345.199
YML102W_mRNA	1407	1108	751	31.3582
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	8090	369.844
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	43	25.1821
YOR277C_mRNA	309	13.0646	107.725	381.478
YDL095W_mRNA	2454	2155	3426	73.5514
YDR076W_mRNA	1221	922	191	9.58415
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	207	50.4043
YER046W-A_mRNA	330	31.038	18	26.8306
YER187W_mRNA	426	127	48	17.4859
YLR375W_mRNA	1032	733	1533	96.7585
YLR416C_mRNA	399	100	12	5.55178
YGR171C_mRNA	1728	1429	396	12.8208
YMR209C_mRNA	1374	1075	694	29.8677
YMR054W_mRNA	2673	2374	2784	54.255
YDR013W_mRNA	627	328	266	37.5197
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	1918	51.0564
YHR122W_mRNA	696	397	298	34.7278
YLR108C_mRNA	1458	1159	334	13.3326
YCR028C-A_mRNA	408	109	690	292.869
YKR015C_mRNA	1707	1408	337	11.0733
YDR454C_mRNA	564	265	1869	326.298
YBR093C_mRNA	1404	1105	2726.82	114.168
YGL041W-A_mRNA	465	166	217	60.4787
YMR005W_mRNA	1167	868	901	48.0238
YER076W-A_mRNA	348	49	12	11.3302
YDL001W_mRNA	1293	994	355	16.5232
YKL137W_mRNA	336	37.0051	71	88.7663
YIR011C_mRNA	960	661	1210	84.6905
YER145C-A_mRNA	438	139	254	84.5415
YNL289W_mRNA	840	541	374	31.9835
YKL205W_mRNA	3303	3004	1065	16.4021
YGR092W_mRNA	1719	1420	821	26.7489
YHR134W_mRNA	810	511	397	35.9435
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	173	10.2089
YDR465C_mRNA	1239	940	2113	103.997
YHR028C_mRNA	2457	2158	2088	44.7641
YCR096C_mRNA	360	61	53.315	40.4362
YNL084C_mRNA	1050	751	1424	87.7245
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	1546	22.0894
YKL059C_mRNA	1326	1027	748	33.6963
YMR130W_mRNA	909	610	410	31.096
YLR257W_mRNA	966	667	5387	373.656
YLL038C_mRNA	744	445	251	26.0954
YML061C_mRNA	2580	2281	794	16.1045
YKR037C_mRNA	888	589	182	14.2958
YHR197W_mRNA	2292	1993	943	21.8905
YJL028W_mRNA	336	37.0051	1	1.25023
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	1583	33.1091
YPR176C_mRNA	978	679	623	42.4492
YLL007C_mRNA	1998	1699	365	9.93918
YLR141W_mRNA	1092	793	279	16.2773
YOR208W_mRNA	2253	1954	1415	33.5029
YMR238W_mRNA	1377	1078	1917	82.2724
YBR052C_mRNA	633	334	1761	243.929
YHL026C_mRNA	948	649	245	17.4652
YMR187C_mRNA	1296	997	163	7.56386
YGR066C_mRNA	879	580	68	5.42415
YPL094C_mRNA	825	526	1913	168.26
YNL237W_mRNA	1380	1081	469	20.0723
YKL194C_mRNA	1389	1090	401	17.0204
YLR204W_mRNA	336	37.0051	269	336.312
YOR356W_mRNA	1896	1597	1439	41.6876
YER117W_mRNA	414	115	7904.46	3179.99
YDR519W_mRNA	408	109	262	111.205
YNL114C_mRNA	372	73	211	133.724
YDR511W_mRNA	402	103	114	51.2057
YHR047C_mRNA	2571	2272	1390	28.3046
YDR234W_mRNA	2082	1783	1796	46.6022
YGL255W_mRNA	1131	832	1860	103.429
YCR059C_mRNA	777	478	980	94.8526
YNR012W_mRNA	1506	1207	599	22.9599
YJR094C_mRNA	1083	784	117	6.90432
YJR159W_mRNA	1074	775	52.75	3.14899
YGL114W_mRNA	2178	1879	1136	27.9707
YLR350W_mRNA	651	352	2627	345.278
YLR312C_mRNA	1197	898	123	6.33694
YNL109W_mRNA	546	247	171.485	32.1203
YMR030W_mRNA	1131	832	300	16.682
YDL008W_mRNA	498	199	220	51.1471
YNL101W_mRNA	2142	1843	933	23.4211
YGR155W_mRNA	1524	1225	9670	365.209
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	187.789	14.5284
YML083C_mRNA	1257	958	101	4.87761
YLR124W_mRNA	345	46.0001	6	6.03453
YNL196C_mRNA	897	598	119	9.20655
YIR020C_mRNA	303	9.89396	3	14.0282
YPL158C_mRNA	2277	1978	523	12.2328
YAL029C_mRNA	4416	4117	2332	26.2059
YIL021W_mRNA	957	658	1546	108.701
YLR063W_mRNA	1098	799	107	6.19567
YML024W_mRNA	411	112	6727.15	2778.84
YER066C-A_mRNA	501	202	555	127.114
YDR041W_mRNA	612	313	520	76.8617
YJL063C_mRNA	717	418	915	101.274
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	758	9.28236
YNL296W_mRNA	315	17.2766	5.50774	14.7491
YER106W_mRNA	909	610	3	0.227532
YDR530C_mRNA	978	679	823	56.0765
YDR412W_mRNA	708	409	737.459	83.4191
YHR128W_mRNA	651	352	1398	183.745
YDR301W_mRNA	4074	3775	1149	14.0817
YKL050C_mRNA	2769	2470	226	4.23314
YPR105C_mRNA	2586	2287	1225	24.7811
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	359	9.01198
YLR392C_mRNA	1557	1258	643	23.6473
YCR004C_mRNA	744	445	2083	216.561
YDR355C_mRNA	303	9.89396	2	9.35214
YMR037C_mRNA	2115	1816	1320	33.6286
YDL011C_mRNA	324	25.1994	34.1703	62.7351
YIL007C_mRNA	663	364	262	33.3005
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	41	248.271
YBR181C_mRNA	711	412	13990	1570.98
YAL047C_mRNA	1869	1570	275	8.10371
YHR057C_mRNA	618	319	1009	146.336
YLL025W_mRNA	375	76	17	10.3487
YLL018C_mRNA	1674	1375	7710	259.42
YNL082W_mRNA	2622	2323	249	4.95908
YOR133W_mRNA	2529	2230	23526.3	488.089
YGR073C_mRNA	372	73	76	48.1661
YPL269W_mRNA	1935	1636	331	9.36043
YLR201C_mRNA	783	484	454	43.3972
YDR538W_mRNA	729	430	245.812	26.4476
YMR264W_mRNA	612	313	785	116.032
YJR156C_mRNA	1023	724	40.6459	2.59734
YNL073W_mRNA	1731	1432	1423	45.9741
YCL052C_mRNA	1251	952	1009	49.0349
YMR225C_mRNA	297	7.64028	20	121.108
YBL008W_mRNA	2523	2224	454	9.44435
YOR020C_mRNA	321	22.4012	580	1197.86
YIR032C_mRNA	588	289	47	7.52404
YLR206W_mRNA	1842	1543	3443	103.234
YKL121W_mRNA	2559	2260	533	10.9111
YEL017W_mRNA	1014	715	606	39.2119
YFR015C_mRNA	2127	1828	9734	246.358
YPR046W_mRNA	546	247	122	22.8515
YDR112W_mRNA	309	13.0646	8	28.3299
YER087C-A_mRNA	552	253	126.035	23.0474
YGL111W_mRNA	1392	1093	1146	48.5082
YCR034W_mRNA	1044	745	2190	136
YPR005C_mRNA	885	586	238	18.7902
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	979	27.6854
YBR242W_mRNA	717	418	562	62.203
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	258	22.0635
YNL270C_mRNA	1722	1423	66.0397	2.14709
YHR020W_mRNA	2067	1768	4912	128.537
YBL099W_mRNA	1638	1339	4935	170.513
YBL056W_mRNA	1407	1108	3114	130.026
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	772	8.82978
YKL052C_mRNA	879	580	851	67.8817
YOL096C_mRNA	939	640	473	34.1926
YNL249C_mRNA	1629	1330	241	8.38333
YDL048C_mRNA	1473	1174	2868	113.022
YFL038C_mRNA	621	322	4470	642.248
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	20	7.2858
YPL086C_mRNA	1674	1375	1449	48.7547
YDL218W_mRNA	954	655	58	4.09673
YNL112W_mRNA	1641	1342	11414	393.492
YNL241C_mRNA	1518	1219	4406	167.221
YLR215C_mRNA	1083	784	331	19.5327
YDR174W_mRNA	741	442	2719	284.602
YHR069C-A_mRNA	363	64	3.86856	2.79654
YIL077C_mRNA	963	664	669	46.6132
YKR049C_mRNA	402	103	232	104.208
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	379	14.3138
YML007W_mRNA	1953	1654	2526	70.656
YBR198C_mRNA	2397	2098	2300	50.7193
YPR092W_mRNA	306	11.3524	1	4.07535
YHR082C_mRNA	3090	2791	2693	44.6403
YHR153C_mRNA	597	298	31	4.81279
YDR170C_mRNA	6030	5731	3634.9	29.3436
YIL162W_mRNA	1599	1300	1523	54.201
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	220	10.7593
YLR051C_mRNA	654	355	473	61.643
YER004W_mRNA	696	397	1204	140.309
YLR134W_mRNA	1692	1393	456.144	15.1496
YNR011C_mRNA	2631	2332	728	14.4429
YNL207W_mRNA	1278	979	814	38.4674
YCR087W_mRNA	516	217	823.796	175.635
YKL127W_mRNA	1713	1414	1716	56.146
YER021W_mRNA	1572	1273	2748	99.871
YOR066W_mRNA	1890	1591	567	16.4878
YDL009C_mRNA	324	25.1994	46	84.4538
YBR070C_mRNA	714	415	268	29.8771
YDR290W_mRNA	330	31.038	4	5.96235
YNL125C_mRNA	2022	1723	871	23.3875
YDR292C_mRNA	1866	1567	2171	64.0976
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	706	28.7021
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	24	39.5272
YER175C_mRNA	900	601	259	19.9378
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	662	39.6727
YPR117W_mRNA	7470	7171	1493	9.63232
YML110C_mRNA	924	625	1518	112.368
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1391	37.4807
YOL115W_mRNA	1755	1456	899	28.566
YER088C_mRNA	2013	1714	4915	132.667
YLR358C_mRNA	564	265	182.855	31.9235
YNL302C_mRNA	435	136	9078.98	3088.51
YBR201W_mRNA	636	337	218	29.928
YGR179C_mRNA	1221	922	402	20.1719
YLR189C_mRNA	3597	3298	1255	17.6053
YPR086W_mRNA	1038	739	1394	87.2709
YCR065W_mRNA	1695	1396	428	14.1843
YFR007W_mRNA	1062	763	313	18.9789
YOR348C_mRNA	1884	1585	96	2.80216
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	66	4.83911
YOR352W_mRNA	1032	733	318	20.0712
YKL115C_mRNA	393	94	3	1.47654
YPL278C_mRNA	303	9.89396	4.18008	19.5464
YCR024C_mRNA	1479	1180	324	12.7032
YBR258C_mRNA	429	130	97	34.5207
YER134C_mRNA	537	238	312	60.6497
YOR327C_mRNA	348	49	430	405.997
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	3146	162.081
YHR103W_mRNA	2559	2260	1369	28.025
YHR201C_mRNA	1194	895	1347	69.6299
YBR094W_mRNA	2262	1963	760	17.912
YLR031W_mRNA	561	262	47	8.29942
YNR048W_mRNA	1182	883	277	14.5134
YNL138W_mRNA	1581	1282	2864	103.356
YPL205C_mRNA	345	46.0001	19	19.1093
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	2.5	0.278704
YOR050C_mRNA	348	49	55	51.9299
YNR050C_mRNA	1341	1042	2689	119.392
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1375.52	448.156
YPL242C_mRNA	4488	4189	1002	11.0665
YNL179C_mRNA	438	139	28	9.31954
YMR226C_mRNA	804	505	2095	191.93
YGR199W_mRNA	2280	1981	803	18.7535
YJL096W_mRNA	486	187	239	59.1299
YJL026W_mRNA	1200	901	3846	197.486
YHR191C_mRNA	402	103	128	57.4942
YJR101W_mRNA	801	502	625	57.6006
YLR168C_mRNA	693	394	218	25.5983
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	501	55.0563
YGL262W_mRNA	528	229	2	0.40406
YKL211C_mRNA	1455	1156	1365	54.6293
YPL209C_mRNA	1104	805	79	4.54028
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	812	23.7016
YOL084W_mRNA	2976	2677	91	1.57269
YDR079W_mRNA	336	37.0051	44	55.0101
YDR345C_mRNA	1704	1405	64134.3	2111.86
YGL241W_mRNA	3015	2716	605	10.3057
YHR004C_mRNA	1341	1042	923	40.9812
YBR283C_mRNA	1473	1174	4934	194.438
YGR154C_mRNA	1071	772	243	14.5626
YOR018W_mRNA	2514	2215	1188	24.8138
YLR002C_mRNA	1992	1693	1279	34.9514
YPL007C_mRNA	1767	1468	421	13.268
YPR187W_mRNA	468	169	1513	414.193
YHR017W_mRNA	1158	859	607	32.6924
YNL300W_mRNA	309	13.0646	113	400.16
YDR262W_mRNA	819	520	977	86.9245
YDL126C_mRNA	2508	2209	15014	314.45
YMR271C_mRNA	684	385	117	14.0597
YML117W_mRNA	3405	3106	3921	58.4045
YBL009W_mRNA	2031	1732	541	14.4511
YNL128W_mRNA	1305	1006	68	3.12725
YER049W_mRNA	1935	1636	2158	61.0266
YGR212W_mRNA	1407	1108	219	9.1444
YCL063W_mRNA	1272	973	541	25.7238
YLR127C_mRNA	2562	2263	610	12.4709
YDR315C_mRNA	846	547	121	10.2341
YMR055C_mRNA	921	622	179	13.3142
YBL052C_mRNA	2496	2197	910.847	19.1808
YCR038C_mRNA	1929	1630	383	10.8708
YGL201C_mRNA	3054	2755	1456	24.4507
YOR374W_mRNA	1560	1261	7330	268.93
YPR063C_mRNA	423	124	602	224.608
YJR058C_mRNA	444	145	345	110.078
YOR034C_mRNA	2250	1951	584	13.8486
YGR035C_mRNA	351	52	360	320.295
YOL118C_mRNA	309	13.0646	1	3.54124
YBL085W_mRNA	2943	2644	2466	43.1502
YDR126W_mRNA	1011	712	250	16.2447
YIL049W_mRNA	762	463	350	34.9734
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	348	46.1323
YIL014C-A_mRNA	315	17.2766	5	13.3894
YBL113W-A_mRNA	483	184	20.9719	5.27315
YDR067C_mRNA	675	376	382	47.0031
YEL027W_mRNA	483	184	5595	1406.8
YGL116W_mRNA	1833	1534	587	17.7037
YMR214W_mRNA	1134	835	1293	71.6412
YGR080W_mRNA	999	700	594	39.259
YDR048C_mRNA	315	17.2766	2	5.35578
YDL060W_mRNA	2367	2068	2266	50.6944
YKL190W_mRNA	528	229	829	167.483
YPL126W_mRNA	2691	2392	2381	46.0521
YOR012W_mRNA	414	115	68	27.3566
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	674	57.96
YDR255C_mRNA	1266	967	470	22.4865
YFR050C_mRNA	801	502	2156	198.699
YLR248W_mRNA	1833	1534	2902	87.5232
YDR031W_mRNA	366	67	56	38.6691
YDR138W_mRNA	2259	1960	683	16.1219
YLR349W_mRNA	507	208	313.116	69.6455
YBL108W_mRNA	306	11.3524	1	4.07535
YKL204W_mRNA	1899	1600	1580	45.6865
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	573	28.7524
YPL171C_mRNA	1203	904	36	1.84241
YJR017C_mRNA	513	214	953	206.03
YPL132W_mRNA	903	604	348	26.6559
YBR275C_mRNA	5751	5452	967	8.20581
YOR053W_mRNA	342	43.0005	106.345	114.418
YPL143W_mRNA	324	25.1994	3099.65	5690.81
YCR015C_mRNA	954	655	140	9.88867
YOR198C_mRNA	1413	1114	3334	138.462
YDR399W_mRNA	666	367	2651	334.191
YKL017C_mRNA	2052	1753	525	13.8557
YKR064W_mRNA	2592	2293	657	13.256
YIL055C_mRNA	1884	1585	413	12.0551
YOR287C_mRNA	903	604	220	16.8514
YDR494W_mRNA	1086	787	915	53.7895
YER073W_mRNA	1563	1264	4604	168.515
YNL069C_mRNA	597	298	9283	1441.2
YNL111C_mRNA	363	64	169	122.168
YCL049C_mRNA	939	640	924	66.7949
YBR133C_mRNA	2484	2185	975	20.6445
YPR040W_mRNA	1071	772	664	39.7926
YPL253C_mRNA	1944	1645	227	6.38427
YNL166C_mRNA	1347	1048	1002	44.2341
YPR021C_mRNA	2709	2410	590	11.3262
YPL207W_mRNA	2433	2134	3390	73.4948
YJR068W_mRNA	1062	763	987	59.8472
YER075C_mRNA	2787	2488	519	9.6509
YNR057C_mRNA	714	415	90	10.0333
YFR019W_mRNA	6837	6538	1049	7.42304
YHR040W_mRNA	1101	802	598	34.4967
YFL042C_mRNA	2025	1726	1357	36.3739
YMR223W_mRNA	1416	1117	408	16.8989
YEL031W_mRNA	3648	3349	6529	90.195
YDR368W_mRNA	939	640	1135	82.0478
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	246	149.752
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	17	3.14601
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	643	376.561
YFR042W_mRNA	603	304	192	29.2199
YOL139C_mRNA	642	343	4181	563.945
YBR173C_mRNA	447	148	806	251.956
YNL242W_mRNA	4779	4480	886	9.1497
YDR192C_mRNA	1293	994	387	18.0126
YJL140W_mRNA	666	367	1538	193.884
YBR170C_mRNA	1743	1444	1070	34.2821
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	31	1.12664
YBR203W_mRNA	2775	2476	1007	18.8161
YFL005W_mRNA	648	349	1644	217.935
YNL292W_mRNA	1212	913	928	47.0249
YDR251W_mRNA	2493	2194	3199	67.4573
YPL201C_mRNA	1386	1087	104	4.42644
YIR013C_mRNA	366	67	4	2.76208
YHR063W-A_mRNA	336	37.0051	300	375.069
YLR284C_mRNA	843	544	266	22.6221
YNL266W_mRNA	420	121	62.6182	23.9423
YIL043C_mRNA	855	556	3636	302.552
YBR249C_mRNA	1113	814	5925	336.756
YAR060C_mRNA	336	37.0051	3	3.75069
YMR251W_mRNA	1101	802	206	11.8835
YBR265W_mRNA	963	664	1264	88.0704
YGL071W_mRNA	2073	1774	865	22.5587
YGL144C_mRNA	2058	1759	426	11.2046
YPL188W_mRNA	1245	946	324	15.8455
YGL023C_mRNA	1908	1609	1956	56.2424
YIL071W-A_mRNA	477	178	121.049	31.4624
YIL130W_mRNA	2895	2596	558	9.94444
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	5	0.104861
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	706	74.9151
YLL019C_mRNA	2214	1915	1025	24.7632
YNL339W-A_mRNA	576	277	161.363	26.951
YLR138W_mRNA	2958	2659	3592	62.4984
YNR066C_mRNA	1311	1012	92	4.20589
YHR178W_mRNA	2232	1933	415	9.9327
YJR151C_mRNA	3486	3187	437	6.34381
YGR015C_mRNA	987	688	203	13.6508
YGR138C_mRNA	1845	1546	1493.7	44.6996
YKL162C_mRNA	1209	910	172	8.74456
YBL079W_mRNA	4509	4210	1506	16.5498
YER046W_mRNA	432	133	140	48.6998
YMR042W_mRNA	534	235	210	41.343
YDL185W_mRNA	3216	2917	10986	174.243
YJR032W_mRNA	1182	883	501	26.2499
YDL158C_mRNA	309	13.0646	9	31.8711
YBR104W_mRNA	990	691	574	38.4313
YFL031W_mRNA	717	418	2187	242.06
YHL033C_mRNA	771	472	9661.42	947
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	722.005	31.4238
YCR085W_mRNA	354	55	2	1.68236
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	437	34.5013
YIL138C_mRNA	486	187	619	153.144
YOL055C_mRNA	1656	1357	401	13.6715
YGL236C_mRNA	2010	1711	521.068	14.0895
YAL049C_mRNA	741	442	657	68.7692
YNR009W_mRNA	750	451	217	22.2605
YBR048W_mRNA	471	172	7291.39	1961.25
YER102W_mRNA	603	304	13336.2	2029.6
YJL177W_mRNA	555	256	7631.53	1379.19
YDR146C_mRNA	2130	1831	827	20.8962
YIL154C_mRNA	1041	742	2007	125.14
YJL131C_mRNA	1071	772	351	21.0349
YKL056C_mRNA	504	205	16849	3802.52
YPL069C_mRNA	1008	709	234	15.2694
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	165	14.7654
YMR078C_mRNA	2226	1927	553	13.2768
YDL202W_mRNA	750	451	440	45.1364
YBR032W_mRNA	303	9.89396	40	187.043
YBR273C_mRNA	1311	1012	990	45.2591
YER005W_mRNA	1893	1594	940	27.2829
YDL192W_mRNA	546	247	4673.4	875.361
YLR281C_mRNA	468	169	61	16.6991
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	174	64.92
YDR484W_mRNA	1926	1627	407	11.5733
YLR385C_mRNA	399	100	8	3.70119
YML120C_mRNA	1542	1243	1215	45.2227
YEL073C_mRNA	324	25.1994	17	31.2112
YDL178W_mRNA	1593	1294	1123	40.151
YLR136C_mRNA	858	559	591	48.9133
YNL100W_mRNA	705	406	608	69.2833
YKR008W_mRNA	1878	1579	1026	30.0619
YML118W_mRNA	1518	1219	219	8.31173
YDR106W_mRNA	855	556	61	5.07582
YLR406C_mRNA	342	43.0005	2297	2471.38
YDR330W_mRNA	1503	1204	1170	44.9584
YOR279C_mRNA	933	634	274	19.9946
YIL125W_mRNA	3045	2746	2045	34.4543
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1289	26.4224
YML031W_mRNA	1968	1669	1930	53.4998
YDR179W-A_mRNA	1392	1093	136	5.75665
YOL008W_mRNA	624	325	218	31.033
YBR278W_mRNA	606	307	238.78	35.9842
YNL326C_mRNA	1011	712	241	15.6599
YDR213W_mRNA	2742	2443	1273	24.1077
YMR087W_mRNA	855	556	348	28.9571
YOR111W_mRNA	699	400	183	21.1662
YGL257C_mRNA	1677	1378	945	31.7273
YMR220W_mRNA	1356	1057	1392	60.9278
YBR154C_mRNA	648	349	1043	138.264
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	30.9027	5.39512
YHL028W_mRNA	1818	1519	499	15.1983
YOR015W_mRNA	360	61	238	180.509
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	4532	332.286
YGL206C_mRNA	4962	4663	3168	31.4319
YOR321W_mRNA	2262	1963	1092	25.7367
YHR081W_mRNA	555	256	698	126.144
YDR281C_mRNA	315	17.2766	36	96.404
YER083C_mRNA	858	559	1079	89.3019
YPL030W_mRNA	1704	1405	602	19.8231
YHR071C-A_mRNA	321	22.4012	4	8.26113
YPR162C_mRNA	1590	1291	403	14.4421
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	181	30.2308
YNL215W_mRNA	963	664	1326	92.3903
YMR053C_mRNA	2553	2254	485	9.95494
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	491	59.0027
YEL030W_mRNA	1935	1636	215	6.08004
YFR038W_mRNA	2562	2263	780	15.9463
YMR041C_mRNA	1008	709	269	17.5532
YGR058W_mRNA	1008	709	224	14.6168
YER153C_mRNA	765	466	182	18.0691
YGL195W_mRNA	8019	7720	6251	37.4613
YER137W-A_mRNA	306	11.3524	1	4.07535
YNL225C_mRNA	1746	1447	443	14.164
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	833	30.2738
YMR092C_mRNA	1848	1549	2188	65.3502
YER113C_mRNA	2121	1822	795	20.1869
YIL052C_mRNA	366	67	4511.64	3115.38
YHL038C_mRNA	1893	1594	353	10.2456
YGL192W_mRNA	1803	1504	1065	32.7607
YIL078W_mRNA	2205	1906	10734	260.549
YLR036C_mRNA	612	313	161	23.7976
YOL057W_mRNA	2136	1837	1418	35.7123
YPL104W_mRNA	1977	1678	635	17.5078
YFR020W_mRNA	699	400	361	41.754
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	635	15.635
YLL035W_mRNA	1899	1600	362	10.4674
YOL157C_mRNA	1770	1471	146.031	4.59288
YBL045C_mRNA	1374	1075	2003	86.2032
YKL101W_mRNA	4557	4258	2689	29.217
YMR291W_mRNA	1761	1462	3066	97.0232
YLR426W_mRNA	981	682	406	27.5418
YOR347C_mRNA	1521	1222	1202	45.5076
YOR143C_mRNA	960	661	341	23.8673
YGR259C_mRNA	441	142	16.3	5.31067
YMR023C_mRNA	1581	1282	292	10.5377
YLL049W_mRNA	540	241	221	42.4254
YBL029W_mRNA	1131	832	378	21.0194
YNR059W_mRNA	1743	1444	605	19.3838
YGR071C_mRNA	2583	2284	635	12.8626
YOL058W_mRNA	1263	964	678	32.539
YEL015W_mRNA	1656	1357	1890	64.4367
YDR279W_mRNA	1053	754	418	25.6481
YNL235C_mRNA	432	133	141.175	49.1084
YKR035C_mRNA	642	343	1369	184.655
YKR081C_mRNA	1035	736	1679	105.542
YBR221C_mRNA	1101	802	4158	239.862
YJR143C_mRNA	2289	1990	3441	79.9986
YPR078C_mRNA	1119	820	52.5188	2.96314
YDL173W_mRNA	888	589	1280.83	100.607
YBR123C_mRNA	1950	1651	890	24.9399
YJR073C_mRNA	621	322	1215	174.571
YOR362C_mRNA	867	568	3194	260.158
YOR249C_mRNA	2058	1759	478	12.5723
YKL185W_mRNA	1767	1468	2061	64.9536
YIL091C_mRNA	2166	1867	774	19.18
YFL040W_mRNA	1623	1324	144	5.03183
YKL080W_mRNA	1179	880	3508	184.428
YLR087C_mRNA	8877	8578	914	4.92959
YIL073C_mRNA	2928	2629	381	6.70479
YIL034C_mRNA	864	565	1331	108.988
YDR522C_mRNA	1509	1210	90	3.44119
YKL093W_mRNA	1020	721	293	18.8011
YDR400W_mRNA	1023	724	379	24.2187
YJL211C_mRNA	444	145	135	43.0742
YAR008W_mRNA	828	529	294	25.7124
YJL225C_mRNA	5277	4978	3275.76	30.4445
YFR010W_mRNA	1500	1201	2334	89.9102
YMR258C_mRNA	1662	1363	1075	36.4891
YOR013W_mRNA	471	172	93	25.0153
YCR045C_mRNA	1476	1177	575	22.6018
