target_id	length	eff_length	est_counts	tpm
YMR209C_mRNA	1374	1075	433	25.7982
YMR054W_mRNA	2673	2374	1680	45.3251
YDR013W_mRNA	627	328	154	30.0717
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	1266	46.6546
YHR122W_mRNA	696	397	194	31.2984
YLR108C_mRNA	1458	1159	186	10.2787
YCR028C-A_mRNA	408	109	459	269.71
YKR015C_mRNA	1707	1408	195	8.87039
YDR454C_mRNA	564	265	1271	307.192
YBR093C_mRNA	1404	1105	1769.57	102.569
YGL041W-A_mRNA	465	166	120	46.3003
YMR005W_mRNA	1167	868	528	38.9605
YER076W-A_mRNA	348	49	15	19.6067
YDL001W_mRNA	1293	994	231	14.8846
YKL137W_mRNA	336	37.0051	57	98.6562
YIR011C_mRNA	960	661	670	64.9208
YER145C-A_mRNA	438	139	245	112.892
YNL289W_mRNA	840	541	293	34.6881
YKL205W_mRNA	3303	3004	640	13.6455
YGR092W_mRNA	1719	1420	451	20.3422
YHR134W_mRNA	810	511	225	28.2015
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	114	9.31321
YDR465C_mRNA	1239	940	1283	87.4197
YHR028C_mRNA	2457	2158	1268	37.6338
YCR096C_mRNA	360	61	36.8205	38.6608
YNL084C_mRNA	1050	751	878	74.8799
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	898	17.7627
YKL059C_mRNA	1326	1027	411	25.632
YMR130W_mRNA	909	610	279	29.2944
YLR257W_mRNA	966	667	3226	309.777
YLL038C_mRNA	744	445	153	22.0213
YML061C_mRNA	2580	2281	471	13.2253
YKR037C_mRNA	888	589	97	10.5479
YHR197W_mRNA	2292	1993	637	20.4712
YJL028W_mRNA	336	37.0051	2	3.46162
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	1013	29.3315
YPR176C_mRNA	978	679	397	37.4482
YLL007C_mRNA	1998	1699	242	9.12289
YLR141W_mRNA	1092	793	194	15.6689
YOR208W_mRNA	2253	1954	893	29.271
YMR238W_mRNA	1377	1078	1270	75.4563
YBR052C_mRNA	633	334	1122	215.158
YHL026C_mRNA	948	649	181	17.8626
YMR187C_mRNA	1296	997	96	6.16718
YGR066C_mRNA	879	580	47	5.19016
YPL094C_mRNA	825	526	1196	145.632
YNL237W_mRNA	1380	1081	287	17.0046
YKL194C_mRNA	1389	1090	233	13.6912
YLR204W_mRNA	336	37.0051	185	320.2
YOR356W_mRNA	1896	1597	844	33.8492
YER117W_mRNA	414	115	5802.79	3231.84
YDR519W_mRNA	408	109	203	119.283
YNL114C_mRNA	372	73	124	108.795
YDR511W_mRNA	402	103	97	60.3178
YHR047C_mRNA	2571	2272	914	25.7661
YDR234W_mRNA	2082	1783	1064	38.2209
YGL255W_mRNA	1131	832	1260	96.9969
YCR059C_mRNA	777	478	656	87.8995
YNR012W_mRNA	1506	1207	365	19.3685
YJR094C_mRNA	1083	784	101	8.25118
YJR159W_mRNA	1074	775	82.5	6.81809
YGL114W_mRNA	2178	1879	645	21.9859
YLR350W_mRNA	651	352	1983	360.82
YLR312C_mRNA	1197	898	86	6.13384
YNL109W_mRNA	546	247	93.9092	24.3513
YMR030W_mRNA	1131	832	164	12.625
YDL008W_mRNA	498	199	183	58.8991
YNL101W_mRNA	2142	1843	575	19.9827
YGR155W_mRNA	1524	1225	6212	324.793
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	120.117	12.8651
YML083C_mRNA	1257	958	67	4.4794
YLR124W_mRNA	345	46.0001	6	8.35416
YNL196C_mRNA	897	598	71	7.60445
YIR020C_mRNA	303	9.89396	1	6.47352
YPL158C_mRNA	2277	1978	312	10.1027
YAL029C_mRNA	4416	4117	1391	21.64
YIL021W_mRNA	957	658	1055	102.692
YLR063W_mRNA	1098	799	60	4.80967
YML024W_mRNA	411	112	5441.36	3111.72
YER066C-A_mRNA	501	202	370	117.317
YDR041W_mRNA	612	313	374	76.5311
YJL063C_mRNA	717	418	644	98.678
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	447	7.57803
YNL296W_mRNA	315	17.2766	8.11992	30.1026
YER106W_mRNA	909	610	4	0.419992
YDR530C_mRNA	978	679	525	49.5222
YDR412W_mRNA	708	409	414.323	64.8823
YHR128W_mRNA	651	352	918	167.036
YDR301W_mRNA	4074	3775	717	12.165
YKL050C_mRNA	2769	2470	139	3.60436
YPR105C_mRNA	2586	2287	789	22.0964
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	247	8.58385
YLR392C_mRNA	1557	1258	403	20.518
YCR004C_mRNA	744	445	1208	173.867
YDR355C_mRNA	303	9.89396	1	6.47352
YMR037C_mRNA	2115	1816	806	28.4269
YDL011C_mRNA	324	25.1994	25.7671	65.4917
YIL007C_mRNA	663	364	195	34.3118
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	25	209.576
YBR181C_mRNA	711	412	9473.64	1472.75
YAL047C_mRNA	1869	1570	169	6.89442
YHR057C_mRNA	618	319	722	144.963
YLL025W_mRNA	375	76	15	12.6412
YLL018C_mRNA	1674	1375	4981	232.02
YNL082W_mRNA	2622	2323	173	4.76988
YOR133W_mRNA	2529	2230	16998.8	488.231
YGR073C_mRNA	372	73	52	45.6238
YPL269W_mRNA	1935	1636	186	7.28183
YLR201C_mRNA	783	484	296	39.1703
YDR538W_mRNA	729	430	149.689	22.2962
YMR264W_mRNA	612	313	573	117.252
YJR156C_mRNA	1023	724	34.9637	3.09306
YNL073W_mRNA	1731	1432	913	40.8356
YCL052C_mRNA	1251	952	638	42.9234
YMR225C_mRNA	297	7.64028	22	184.427
YBL008W_mRNA	2523	2224	325	9.35964
YOR020C_mRNA	321	22.4012	471	1346.67
YIR032C_mRNA	588	289	12	2.65946
YLR206W_mRNA	1842	1543	2132	88.4977
YKL121W_mRNA	2559	2260	361	10.2308
YEL017W_mRNA	1014	715	401	35.921
YFR015C_mRNA	2127	1828	6002	210.296
YPR046W_mRNA	546	247	81	21.0038
YDR112W_mRNA	309	13.0646	8	39.2197
YER087C-A_mRNA	552	253	77.6907	19.6679
YGL111W_mRNA	1392	1093	729	42.7187
YCR034W_mRNA	1044	745	1459	125.432
YPR005C_mRNA	885	586	168	18.3621
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	615	24.077
YBR242W_mRNA	717	418	311	47.6535
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	132	15.6274
YNL270C_mRNA	1722	1423	48	2.16046
YHR020W_mRNA	2067	1768	3412	123.605
YBL099W_mRNA	1638	1339	3168	151.536
YBL056W_mRNA	1407	1108	2087	120.641
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	476	7.53701
YKL052C_mRNA	879	580	519	57.3126
YOL096C_mRNA	939	640	310	31.0236
YNL249C_mRNA	1629	1330	177	8.52378
YDL048C_mRNA	1473	1174	1497	81.6703
YFL038C_mRNA	621	322	3148	626.166
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	16	8.06913
YPL086C_mRNA	1674	1375	925	43.0873
YDL218W_mRNA	954	655	35	3.42245
YNL112W_mRNA	1641	1342	7720	368.447
YNL241C_mRNA	1518	1219	2663	139.919
YLR215C_mRNA	1083	784	197	16.0939
YDR174W_mRNA	741	442	1865	270.251
YHR069C-A_mRNA	363	64	4.09999	4.10311
YIL077C_mRNA	963	664	377	36.365
YKR049C_mRNA	402	103	192	119.392
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	227	11.8686
YML007W_mRNA	1953	1654	1473	57.0398
YBR198C_mRNA	2397	2098	1437	43.8694
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1778	40.8021
YHR153C_mRNA	597	298	17	3.65379
YDR170C_mRNA	6030	5731	2212	24.721
YIL162W_mRNA	1599	1300	899	44.2922
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	121	8.19228
YLR051C_mRNA	654	355	366	66.0334
YER004W_mRNA	696	397	791	127.614
YLR134W_mRNA	1692	1393	246.791	11.3472
YNR011C_mRNA	2631	2332	461	12.6614
YNL207W_mRNA	1278	979	530	34.674
YCR087W_mRNA	516	217	651	192.146
YKL127W_mRNA	1713	1414	1132	51.2752
YER021W_mRNA	1572	1273	1737	87.3941
YOR066W_mRNA	1890	1591	324	13.0432
YDL009C_mRNA	324	25.1994	24	61.0003
YBR070C_mRNA	714	415	148	22.8415
YDR290W_mRNA	330	31.038	3	6.19068
YNL125C_mRNA	2022	1723	554	20.5937
YDR292C_mRNA	1866	1567	1481	60.5336
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	383	21.5559
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	17	38.7608
YER175C_mRNA	900	601	128	13.641
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	458	37.9978
YPR117W_mRNA	7470	7171	876	7.82411
YML110C_mRNA	924	625	966	98.9937
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	878	32.7518
YOL115W_mRNA	1755	1456	593	26.0858
YER088C_mRNA	2013	1714	3310	123.688
YLR358C_mRNA	564	265	102.876	24.8645
YNL302C_mRNA	435	136	6679.04	3145.47
YBR201W_mRNA	636	337	156	29.6487
YGR179C_mRNA	1221	922	235	16.3248
YLR189C_mRNA	3597	3298	758	14.7207
YPR086W_mRNA	1038	739	861	74.6224
YCR065W_mRNA	1695	1396	290	13.3053
YFR007W_mRNA	1062	763	210	17.6281
YOR348C_mRNA	1884	1585	77	3.11152
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	35	3.55262
YOR352W_mRNA	1032	733	207	18.0874
YKL115C_mRNA	393	94	2	1.36274
YPL278C_mRNA	303	9.89396	0	0
YCR024C_mRNA	1479	1180	210	11.3985
YBR258C_mRNA	429	130	72	35.4732
YER134C_mRNA	537	238	192	51.6696
YOR327C_mRNA	348	49	308	402.592
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2092	149.209
YHR103W_mRNA	2559	2260	875	24.7976
YHR201C_mRNA	1194	895	860	61.544
YBR094W_mRNA	2262	1963	521	16.9992
YLR031W_mRNA	561	262	17	4.15583
YNR048W_mRNA	1182	883	167	12.1134
YNL138W_mRNA	1581	1282	1863	93.0755
YPL205C_mRNA	345	46.0001	12	16.7083
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	39	50.9775
YNR050C_mRNA	1341	1042	1794	110.272
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	746.236	336.588
YPL242C_mRNA	4488	4189	582	8.89863
YNL179C_mRNA	438	139	28	12.9019
YMR226C_mRNA	804	505	1282	162.595
YGR199W_mRNA	2280	1981	509	16.4567
YJL096W_mRNA	486	187	179	61.3087
YJL026W_mRNA	1200	901	2509	178.356
YHR191C_mRNA	402	103	65	40.4191
YJR101W_mRNA	801	502	360	45.9314
YLR168C_mRNA	693	394	157	25.522
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	324	49.2917
YGL262W_mRNA	528	229	2	0.559378
YKL211C_mRNA	1455	1156	928	51.4163
YPL209C_mRNA	1104	805	47	3.73949
YOR314W_mRNA	330	31.038	1	2.06356
YHL040C_mRNA	1884	1585	542	21.9018
YOL084W_mRNA	2976	2677	70	1.67479
YDR079W_mRNA	336	37.0051	30	51.9243
YDR345C_mRNA	1704	1405	39953.3	1821.32
YGL241W_mRNA	3015	2716	385	9.07908
YHR004C_mRNA	1341	1042	572	35.1592
YBR283C_mRNA	1473	1174	3222	175.779
YGR154C_mRNA	1071	772	128	10.6195
YOR018W_mRNA	2514	2215	809	23.393
YLR002C_mRNA	1992	1693	872	32.9891
YPL007C_mRNA	1767	1468	281	12.26
YPR187W_mRNA	468	169	984	372.923
YHR017W_mRNA	1158	859	420	31.316
YNL300W_mRNA	309	13.0646	88	431.417
YDR262W_mRNA	819	520	569	70.0841
YDL126C_mRNA	2508	2209	9625	279.072
YMR271C_mRNA	684	385	105	17.4678
YML117W_mRNA	3405	3106	2414	49.779
YBL009W_mRNA	2031	1732	328	12.1293
YNL128W_mRNA	1305	1006	32	2.03734
YER049W_mRNA	1935	1636	1421	55.6316
YGR212W_mRNA	1407	1108	118	6.82108
YCL063W_mRNA	1272	973	373	24.5531
YLR127C_mRNA	2562	2263	348	9.8493
YDR315C_mRNA	846	547	77	9.016
YMR055C_mRNA	921	622	117	12.0478
YBL052C_mRNA	2496	2197	576.992	16.8209
YCR038C_mRNA	1929	1630	234	9.19473
YGL201C_mRNA	3054	2755	835	19.4122
YOR374W_mRNA	1560	1261	4402	223.587
YPR063C_mRNA	423	124	437	225.72
YJR058C_mRNA	444	145	235	103.803
YOR034C_mRNA	2250	1951	401	13.1643
YGR035C_mRNA	351	52	196	241.414
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	1700	41.1811
YDR126W_mRNA	1011	712	126	11.3345
YIL049W_mRNA	762	463	257	35.5519
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	210	38.5394
YIL014C-A_mRNA	315	17.2766	2	7.4145
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	209	35.6016
YEL027W_mRNA	483	184	3776	1314.39
YGL116W_mRNA	1833	1534	328	13.6949
YMR214W_mRNA	1134	835	909	69.7249
YGR080W_mRNA	999	700	395	36.1418
YDR048C_mRNA	315	17.2766	3	11.1218
YDL060W_mRNA	2367	2068	1388	42.9882
YKL190W_mRNA	528	229	558	156.066
YPL126W_mRNA	2691	2392	1541	41.2622
YOR012W_mRNA	414	115	35	19.4931
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	371	44.1674
YDR255C_mRNA	1266	967	271	17.9495
YFR050C_mRNA	801	502	1476	188.319
YLR248W_mRNA	1833	1534	1708	71.3137
YDR031W_mRNA	366	67	29	27.7226
YDR138W_mRNA	2259	1960	393	12.8424
YLR349W_mRNA	507	208	237.78	73.2189
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	907	36.3076
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	315	21.8822
YPL171C_mRNA	1203	904	28	1.98381
YJR017C_mRNA	513	214	637	190.65
YPL132W_mRNA	903	604	208	22.0565
YBR275C_mRNA	5751	5452	583	6.84894
YOR053W_mRNA	342	43.0005	62.037	92.4035
YPL143W_mRNA	324	25.1994	2888	7340.37
YCR015C_mRNA	954	655	71	6.94269
YOR198C_mRNA	1413	1114	2261	129.995
YDR399W_mRNA	666	367	1577	275.218
YKL017C_mRNA	2052	1753	340	12.4225
YKR064W_mRNA	2592	2293	365	10.1953
YIL055C_mRNA	1884	1585	258	10.4256
YOR287C_mRNA	903	604	135	14.3155
YDR494W_mRNA	1086	787	508	41.3428
YER073W_mRNA	1563	1264	2790	141.373
YNL069C_mRNA	597	298	6694	1438.73
YNL111C_mRNA	363	64	143	143.109
YCL049C_mRNA	939	640	522	52.2398
YBR133C_mRNA	2484	2185	614	17.9981
YPR040W_mRNA	1071	772	410	34.0155
YPL253C_mRNA	1944	1645	145	5.64563
YNL166C_mRNA	1347	1048	628	38.3804
YPR021C_mRNA	2709	2410	288	7.65396
YPL207W_mRNA	2433	2134	1986	59.6068
YJR068W_mRNA	1062	763	644	54.0595
YER075C_mRNA	2787	2488	283	7.28529
YNR057C_mRNA	714	415	72	11.1121
YFR019W_mRNA	6837	6538	602	5.89742
YHR040W_mRNA	1101	802	398	31.7848
YFL042C_mRNA	2025	1726	807	29.9463
YMR223W_mRNA	1416	1117	250	14.335
YEL031W_mRNA	3648	3349	4234	80.9741
YDR368W_mRNA	939	640	703	70.3535
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	193	162.65
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	15	3.84292
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	441	357.538
YFR042W_mRNA	603	304	130	27.3893
YOL139C_mRNA	642	343	3178	593.431
YBR173C_mRNA	447	148	637	275.669
YNL242W_mRNA	4779	4480	484	6.91955
YDR192C_mRNA	1293	994	272.561	17.5626
YJL140W_mRNA	666	367	963	168.063
YBR170C_mRNA	1743	1444	678	30.0728
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	22	1.10689
YBR203W_mRNA	2775	2476	619	16.0122
YFL005W_mRNA	648	349	1237	227.015
YNL292W_mRNA	1212	913	571	40.0568
YDR251W_mRNA	2493	2194	2057	60.0494
YPL201C_mRNA	1386	1087	54	3.18181
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	196	339.239
YLR284C_mRNA	843	544	182	21.4281
YNL266W_mRNA	420	121	27.9933	14.8176
YIL043C_mRNA	855	556	2652	305.499
YBR249C_mRNA	1113	814	4095	322.211
YAR060C_mRNA	336	37.0051	0.5	0.865405
YMR251W_mRNA	1101	802	112	8.94446
YBR265W_mRNA	963	664	741	71.4761
YGL071W_mRNA	2073	1774	647	23.3594
YGL144C_mRNA	2058	1759	268	9.75842
YPL188W_mRNA	1245	946	248	16.7908
YGL023C_mRNA	1908	1609	1338	53.2612
YIL071W-A_mRNA	477	178	66.7469	24.0172
YIL130W_mRNA	2895	2596	368	9.07933
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	10	0.290339
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	566	83.1459
YLL019C_mRNA	2214	1915	703	23.5124
YNL339W-A_mRNA	576	277	153.321	35.4512
YLR138W_mRNA	2958	2659	2234	53.8115
YNR066C_mRNA	1311	1012	53	3.35433
YHR178W_mRNA	2232	1933	240	7.95225
YJR151C_mRNA	3486	3187	239	4.80315
YGR015C_mRNA	987	688	117	10.892
YGR138C_mRNA	1845	1546	1108	45.9031
YKL162C_mRNA	1209	910	118	8.30522
YBL079W_mRNA	4509	4210	936	14.2398
YER046W_mRNA	432	133	102	49.1201
YMR042W_mRNA	534	235	97	26.4371
YDL185W_mRNA	3216	2917	7247	159.123
YJR032W_mRNA	1182	883	284	20.6001
YDL158C_mRNA	309	13.0646	3	14.7074
YBR104W_mRNA	990	691	377	34.9441
YFL031W_mRNA	717	418	1716	262.937
YHL033C_mRNA	771	472	7344.51	996.624
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	417.247	25.1403
YCR085W_mRNA	354	55	4	4.65809
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	225	24.5921
YIL138C_mRNA	486	187	372	127.412
YOL055C_mRNA	1656	1357	265	12.5077
YGL236C_mRNA	2010	1711	292.064	10.933
YAL049C_mRNA	741	442	459	66.5122
YNR009W_mRNA	750	451	137	19.4561
YBR048W_mRNA	471	172	6023.86	2243.14
YER102W_mRNA	603	304	10627	2238.98
YJL177W_mRNA	555	256	5000.44	1251.06
YDR146C_mRNA	2130	1831	475	16.6156
YIL154C_mRNA	1041	742	1360	117.394
YJL131C_mRNA	1071	772	237	19.6626
YKL056C_mRNA	504	205	14202	4437.17
YPL069C_mRNA	1008	709	160	14.4539
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	113	13.999
YMR078C_mRNA	2226	1927	329	10.9352
YDL202W_mRNA	750	451	257	36.4978
YBR032W_mRNA	303	9.89396	22	142.417
YBR273C_mRNA	1311	1012	669	42.3405
YER005W_mRNA	1893	1594	565	22.7023
YDL192W_mRNA	546	247	3502.87	908.319
YLR281C_mRNA	468	169	30.1949	11.4435
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	122	63.0157
YDR484W_mRNA	1926	1627	270	10.6289
YLR385C_mRNA	399	100	1	0.640487
YML120C_mRNA	1542	1243	698	35.9662
YEL073C_mRNA	324	25.1994	15	38.1252
YDL178W_mRNA	1593	1294	712	35.2417
YLR136C_mRNA	858	559	434	49.7266
YNL100W_mRNA	705	406	385	60.7359
YKR008W_mRNA	1878	1579	639	25.9197
YML118W_mRNA	1518	1219	130	6.83047
YDR106W_mRNA	855	556	35	4.03185
YLR406C_mRNA	342	43.0005	1415	2107.63
YDR330W_mRNA	1503	1204	708	37.6632
YOR279C_mRNA	933	634	185	18.6893
YIL125W_mRNA	3045	2746	1152	26.8697
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	904	25.6536
YML031W_mRNA	1968	1669	1208	46.3576
YDR179W-A_mRNA	1392	1093	77	4.51213
YOL008W_mRNA	624	325	105	20.6927
YBR278W_mRNA	606	307	145.845	30.4273
YNL326C_mRNA	1011	712	177	15.9222
YDR213W_mRNA	2742	2443	943	24.7229
YMR087W_mRNA	855	556	187	21.5416
YOR111W_mRNA	699	400	123	19.695
YGL257C_mRNA	1677	1378	557	25.8891
YMR220W_mRNA	1356	1057	807	48.9
YBR154C_mRNA	648	349	691	126.813
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	54	13.0514
YHL028W_mRNA	1818	1519	307	12.9447
YOR015W_mRNA	360	61	100	104.998
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3659	371.402
YGL206C_mRNA	4962	4663	1966	27.004
YOR321W_mRNA	2262	1963	696	22.7091
YHR081W_mRNA	555	256	448	112.085
YDR281C_mRNA	315	17.2766	25	92.6813
YER083C_mRNA	858	559	668	76.5377
YPL030W_mRNA	1704	1405	361	16.4567
YHR071C-A_mRNA	321	22.4012	5	14.2958
YPR162C_mRNA	1590	1291	242	12.006
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	123	28.4404
YNL215W_mRNA	963	664	809	78.0353
YMR053C_mRNA	2553	2254	319	9.06457
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	297	49.409
YEL030W_mRNA	1935	1636	113	4.42391
YFR038W_mRNA	2562	2263	505	14.2928
YMR041C_mRNA	1008	709	213	19.2417
YGR058W_mRNA	1008	709	155	14.0022
YER153C_mRNA	765	466	134	18.4175
YGL195W_mRNA	8019	7720	4166	34.5631
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	289	12.792
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	560	28.1754
YMR092C_mRNA	1848	1549	1505	62.2294
YER113C_mRNA	2121	1822	519	18.2444
YIL052C_mRNA	366	67	3929.91	3756.8
YHL038C_mRNA	1893	1594	189	7.59424
YGL192W_mRNA	1803	1504	553	23.5498
YIL078W_mRNA	2205	1906	7215	242.451
YLR036C_mRNA	612	313	114	23.3277
YOL057W_mRNA	2136	1837	939	32.7391
YPL104W_mRNA	1977	1678	352	13.4357
YFR020W_mRNA	699	400	196	31.3839
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	430	14.6572
YLL035W_mRNA	1899	1600	244	9.76743
YOL157C_mRNA	1770	1471	113.321	4.93409
YBL045C_mRNA	1374	1075	1113	66.3128
YKL101W_mRNA	4557	4258	1473	22.1568
YMR291W_mRNA	1761	1462	2187	95.8103
YLR426W_mRNA	981	682	278	26.1078
YOR347C_mRNA	1521	1222	728	38.1567
YOR143C_mRNA	960	661	219	21.2204
YGR259C_mRNA	441	142	17.5653	7.92277
YMR023C_mRNA	1581	1282	182	9.09272
YLL049W_mRNA	540	241	153	40.6617
YBL029W_mRNA	1131	832	244	18.7835
YNR059W_mRNA	1743	1444	331	14.6815
YGR071C_mRNA	2583	2284	407	11.4132
YOL058W_mRNA	1263	964	414	27.5064
YEL015W_mRNA	1656	1357	1124	53.0514
YDR279W_mRNA	1053	754	246	20.8965
YNL235C_mRNA	432	133	80.3267	38.6829
YKR035C_mRNA	642	343	928	173.286
YKR081C_mRNA	1035	736	1031	89.7205
YBR221C_mRNA	1101	802	2733	218.261
YJR143C_mRNA	2289	1990	2377	76.5045
YPR078C_mRNA	1119	820	35.7116	2.78937
YDL173W_mRNA	888	589	923.118	100.381
YBR123C_mRNA	1950	1651	467	18.1168
YJR073C_mRNA	621	322	785	156.144
YOR362C_mRNA	867	568	2161	243.678
YOR249C_mRNA	2058	1759	267	9.72201
YKL185W_mRNA	1767	1468	1487	64.8777
YIL091C_mRNA	2166	1867	480	16.4667
YFL040W_mRNA	1623	1324	103	4.98264
YKL080W_mRNA	1179	880	2205	160.486
YLR087C_mRNA	8877	8578	526	3.92745
YIL073C_mRNA	2928	2629	193	4.70194
YIL034C_mRNA	864	565	876	99.3039
YDR522C_mRNA	1509	1210	46	2.43491
YKL093W_mRNA	1020	721	168	14.924
YDR400W_mRNA	1023	724	243	21.497
YJL211C_mRNA	444	145	144	63.607
YAR008W_mRNA	828	529	173	20.946
YJL225C_mRNA	5277	4978	1770.57	22.7808
YFR010W_mRNA	1500	1201	1382	73.7014
YMR258C_mRNA	1662	1363	756	35.5252
YOR013W_mRNA	471	172	65	24.2045
YCR045C_mRNA	1476	1177	327.468	17.8198
YJL007C_mRNA	315	17.2766	1	3.70725
YDL141W_mRNA	2073	1774	491	17.7271
YIR041W_mRNA	375	76	6	5.05648
YHR008C_mRNA	702	403	1486	236.17
YJL122W_mRNA	528	229	448	125.301
YKL152C_mRNA	744	445	49013.3	7054.47
YLR137W_mRNA	1104	805	272	21.6413
YOR123C_mRNA	1395	1096	1568	91.6318
YHR032W_mRNA	1746	1447	1333	59.0028
YDL105W_mRNA	1209	910	71	4.99721
YPL096W_mRNA	1092	793	340	27.461
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	209	16.5671
YIL037C_mRNA	1971	1672	109	4.17543
YDR481C_mRNA	1701	1402	2413	110.235
YIL142W_mRNA	1584	1285	3364	167.673
YJL198W_mRNA	2646	2347	1743	47.5658
YER130C_mRNA	1332	1033	624	38.6897
YNL222W_mRNA	621	322	99	19.692
YNL260C_mRNA	597	298	75	16.1197
YNL156C_mRNA	900	601	665	70.8692
YKL197C_mRNA	3132	2833	317	7.16677
YOR390W_mRNA	1128	829	118.8	9.17852
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	222	203.126
YFR012W_mRNA	609	310	3	0.619827
YGL083W_mRNA	2415	2116	435	13.1669
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	1133	125.766
YOR291W_mRNA	4419	4120	837	13.0118
YMR304C-A_mRNA	351	52	67	82.5243
YNL279W_mRNA	1986	1687	103	3.9105
YNL281W_mRNA	462	163	471	185.073
YLR420W_mRNA	1095	796	1215	97.7629
YGL198W_mRNA	708	409	745.389	116.727
YCR061W_mRNA	1896	1597	352	14.1172
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	266	6.43633
YMR278W_mRNA	1869	1570	600	24.4772
YML111W_mRNA	2763	2464	843	21.9128
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	325	24.4031
YGL218W_mRNA	651	352	24.114	4.3877
YPR052C_mRNA	282	4.5528	16	225.088
YDR390C_mRNA	1911	1612	856	34.011
YML002W_mRNA	2214	1915	404	13.5121
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	377	16.9686
