target_id	length	eff_length	est_counts	tpm
YPR086W_mRNA	1038	739	660	72.6104
YCR065W_mRNA	1695	1396	249	14.5015
YFR007W_mRNA	1062	763	153	16.303
YOR348C_mRNA	1884	1585	54	2.7699
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	39	5.02499
YOR352W_mRNA	1032	733	172	19.0776
YKL115C_mRNA	393	94	6	5.18947
YPL278C_mRNA	303	9.89396	4.00958	32.948
YCR024C_mRNA	1479	1180	204	14.0555
YBR258C_mRNA	429	130	57	35.6477
YER134C_mRNA	537	238	160	54.6566
YOR327C_mRNA	348	49	302	501.084
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1686	152.644
YHR103W_mRNA	2559	2260	711	25.5777
YHR201C_mRNA	1194	895	684	62.1345
YBR094W_mRNA	2262	1963	355	14.7031
YLR031W_mRNA	561	262	13	4.03405
YNR048W_mRNA	1182	883	143	13.1666
YNL138W_mRNA	1581	1282	1383	87.7069
YPL205C_mRNA	345	46.0001	9	15.9068
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	20	33.1843
YNR050C_mRNA	1341	1042	1443	112.59
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	470.473	269.368
YPL242C_mRNA	4488	4189	477	9.2578
YNL179C_mRNA	438	139	14	8.18866
YMR226C_mRNA	804	505	1067	171.78
YGR199W_mRNA	2280	1981	426	17.4834
YJL096W_mRNA	486	187	141	61.3023
YJL026W_mRNA	1200	901	2044	184.44
YHR191C_mRNA	402	103	74	58.4109
YJR101W_mRNA	801	502	326	52.7975
YLR168C_mRNA	693	394	122	25.1746
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	246	47.5064
YGL262W_mRNA	528	229	8	2.84023
YKL211C_mRNA	1455	1156	807	56.7565
YPL209C_mRNA	1104	805	44	4.44382
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	474	24.3136
YOL084W_mRNA	2976	2677	61	1.8526
YDR079W_mRNA	336	37.0051	30	65.9112
YDR345C_mRNA	1704	1405	31343.9	1813.75
YGL241W_mRNA	3015	2716	338	10.1178
YHR004C_mRNA	1341	1042	519	40.4948
YBR283C_mRNA	1473	1174	2441	169.044
YGR154C_mRNA	1071	772	126	13.2694
YOR018W_mRNA	2514	2215	655	24.0418
YLR002C_mRNA	1992	1693	670	32.1749
YPL007C_mRNA	1767	1468	220	12.1842
YPR187W_mRNA	468	169	867	417.092
YHR017W_mRNA	1158	859	336	31.8014
YNL300W_mRNA	309	13.0646	58	360.937
YDR262W_mRNA	819	520	511	79.8945
YDL126C_mRNA	2508	2209	6752	248.506
YMR271C_mRNA	684	385	77	16.2603
YML117W_mRNA	3405	3106	1718	44.9698
YBL009W_mRNA	2031	1732	303	14.2231
YNL128W_mRNA	1305	1006	38	3.07104
YER049W_mRNA	1935	1636	1151	57.1994
YGR212W_mRNA	1407	1108	98	7.19094
YCL063W_mRNA	1272	973	314	26.2371
YLR127C_mRNA	2562	2263	356	12.7898
YDR315C_mRNA	846	547	65	9.66108
YMR055C_mRNA	921	622	109	14.2474
YBL052C_mRNA	2496	2197	463.646	17.1576
YCR038C_mRNA	1929	1630	218	10.8735
YGL201C_mRNA	3054	2755	681	20.0967
YOR374W_mRNA	1560	1261	3576	230.559
YPR063C_mRNA	423	124	383	251.117
YJR058C_mRNA	444	145	217	121.672
YOR034C_mRNA	2250	1951	335	13.9601
YGR035C_mRNA	351	52	219	342.405
YOL118C_mRNA	309	13.0646	2	12.4461
YBL085W_mRNA	2943	2644	1159	35.6387
YDR126W_mRNA	1011	712	151	17.2424
YIL049W_mRNA	762	463	263	46.1822
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	187	43.5628
YIL014C-A_mRNA	315	17.2766	5	23.5294
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	216	46.7052
YEL027W_mRNA	483	184	2525	1115.69
YGL116W_mRNA	1833	1534	329	17.4369
YMR214W_mRNA	1134	835	758	73.8044
YGR080W_mRNA	999	700	388	45.0644
YDR048C_mRNA	315	17.2766	1	4.70588
YDL060W_mRNA	2367	2068	1071	42.1055
YKL190W_mRNA	528	229	398	141.302
YPL126W_mRNA	2691	2392	1154	39.2233
YOR012W_mRNA	414	115	36	25.451
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	389	58.785
YDR255C_mRNA	1266	967	210	17.656
YFR050C_mRNA	801	502	1318	213.457
YLR248W_mRNA	1833	1534	1295	68.6347
YDR031W_mRNA	366	67	28	33.9768
YDR138W_mRNA	2259	1960	350	14.5182
YLR349W_mRNA	507	208	171.999	67.2299
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	728	36.9923
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	255	22.4858
YPL171C_mRNA	1203	904	30	2.69806
YJR017C_mRNA	513	214	459	174.381
YPL132W_mRNA	903	604	179	24.0944
YBR275C_mRNA	5751	5452	430	6.41228
YOR053W_mRNA	342	43.0005	28.4255	53.7445
YPL143W_mRNA	324	25.1994	2373	7656.1
YCR015C_mRNA	954	655	72	8.93698
YOR198C_mRNA	1413	1114	1911	139.468
YDR399W_mRNA	666	367	1804	399.641
YKL017C_mRNA	2052	1753	263	12.1976
YKR064W_mRNA	2592	2293	327	11.5943
YIL055C_mRNA	1884	1585	180	9.233
YOR287C_mRNA	903	604	143	19.2486
YDR494W_mRNA	1086	787	459	47.4174
YER073W_mRNA	1563	1264	2316	148.967
YNL069C_mRNA	597	298	5896	1608.57
YNL111C_mRNA	363	64	105	133.386
YCL049C_mRNA	939	640	453	57.5463
YBR133C_mRNA	2484	2185	502	18.6789
YPR040W_mRNA	1071	772	359	37.8074
YPL253C_mRNA	1944	1645	115	5.6837
YNL166C_mRNA	1347	1048	507	39.332
YPR021C_mRNA	2709	2410	302	10.188
YPL207W_mRNA	2433	2134	1513	57.6427
YJR068W_mRNA	1062	763	536	57.1136
YER075C_mRNA	2787	2488	265	8.65954
YNR057C_mRNA	714	415	63	12.3422
YFR019W_mRNA	6837	6538	493	6.13058
YHR040W_mRNA	1101	802	346	35.0753
YFL042C_mRNA	2025	1726	588	27.6972
YMR223W_mRNA	1416	1117	212	15.4306
YEL031W_mRNA	3648	3349	3402	82.5883
YDR368W_mRNA	939	640	604	76.7285
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	172	183.999
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	13	4.22769
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	439	451.79
YFR042W_mRNA	603	304	119	31.8253
YOL139C_mRNA	642	343	2651	628.37
YBR173C_mRNA	447	148	494	271.372
YNL242W_mRNA	4779	4480	379	6.87798
YDR192C_mRNA	1293	994	231	18.8941
YJL140W_mRNA	666	367	788	174.566
YBR170C_mRNA	1743	1444	602	33.8945
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	17	1.08573
YBR203W_mRNA	2775	2476	523	17.1732
YFL005W_mRNA	648	349	988	230.161
YNL292W_mRNA	1212	913	489	43.5449
YDR251W_mRNA	2493	2194	1648	61.0689
YPL201C_mRNA	1386	1087	63	4.71206
YIR013C_mRNA	366	67	1	1.21346
YHR063W-A_mRNA	336	37.0051	162	355.921
YLR284C_mRNA	843	544	162	24.2112
YNL266W_mRNA	420	121	31.5315	21.1865
YIL043C_mRNA	855	556	2006	293.329
YBR249C_mRNA	1113	814	3861	385.634
YAR060C_mRNA	336	37.0051	1.5	3.29556
YMR251W_mRNA	1101	802	142	14.3951
YBR265W_mRNA	963	664	728	89.138
YGL071W_mRNA	2073	1774	455	20.8525
YGL144C_mRNA	2058	1759	266	12.2946
YPL188W_mRNA	1245	946	226	19.423
YGL023C_mRNA	1908	1609	994	50.2262
YIL071W-A_mRNA	477	178	67.5052	30.8331
YIL130W_mRNA	2895	2596	331	10.3663
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	5	0.184274
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	465	86.7094
YLL019C_mRNA	2214	1915	515	21.8644
YNL339W-A_mRNA	576	277	93.7615	27.5197
YLR138W_mRNA	2958	2659	1505	46.0169
YNR066C_mRNA	1311	1012	49	3.93654
YHR178W_mRNA	2232	1933	207	8.70639
YJR151C_mRNA	3486	3187	190	4.84698
YGR015C_mRNA	987	688	136	16.0713
YGR138C_mRNA	1845	1546	676.022	35.5509
YKL162C_mRNA	1209	910	103	9.20228
YBL079W_mRNA	4509	4210	769	14.8506
YER046W_mRNA	432	133	76	46.4581
YMR042W_mRNA	534	235	96	33.2126
YDL185W_mRNA	3216	2917	5479	152.709
YJR032W_mRNA	1182	883	244	22.4662
YDL158C_mRNA	309	13.0646	5	31.1153
YBR104W_mRNA	990	691	355	41.7686
YFL031W_mRNA	717	418	1086	211.229
YHL033C_mRNA	771	472	5409.37	931.76
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	381.442	29.1739
YCR085W_mRNA	354	55	1	1.47821
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	14.8463
YHR029C_mRNA	885	586	241	33.4364
YIL138C_mRNA	486	187	281	122.17
YOL055C_mRNA	1656	1357	226	13.5403
YGL236C_mRNA	2010	1711	291.532	13.8527
YAL049C_mRNA	741	442	357	65.6667
YNR009W_mRNA	750	451	136	24.5167
YBR048W_mRNA	471	172	4027.49	1903.73
YER102W_mRNA	603	304	8015.91	2143.77
YJL177W_mRNA	555	256	4426.91	1405.92
YDR146C_mRNA	2130	1831	408	18.1164
YIL154C_mRNA	1041	742	1080	118.337
YJL131C_mRNA	1071	772	168	17.6926
YKL056C_mRNA	504	205	10248	4064.29
YPL069C_mRNA	1008	709	123	14.1045
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	104	16.3547
YMR078C_mRNA	2226	1927	307	12.9526
YDL202W_mRNA	750	451	266	47.9518
YBR032W_mRNA	303	9.89396	19	156.129
YBR273C_mRNA	1311	1012	519	41.6952
YER005W_mRNA	1893	1594	513	26.1655
YDL192W_mRNA	546	247	2868.73	944.261
YLR281C_mRNA	468	169	44.4856	21.4009
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	93	60.9763
YDR484W_mRNA	1926	1627	256	12.7924
YLR385C_mRNA	399	100	5	4.06508
YML120C_mRNA	1542	1243	604	39.5062
YEL073C_mRNA	324	25.1994	19	61.3004
YDL178W_mRNA	1593	1294	609	38.2633
YLR136C_mRNA	858	559	401	58.322
YNL100W_mRNA	705	406	373	74.6934
YKR008W_mRNA	1878	1579	566	29.143
YML118W_mRNA	1518	1219	93	6.20267
YDR106W_mRNA	855	556	26	3.80188
YLR406C_mRNA	342	43.0005	1294	2446.59
YDR330W_mRNA	1503	1204	609	41.1235
YOR279C_mRNA	933	634	155	19.8766
YIL125W_mRNA	3045	2746	1053	31.1765
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	753	27.1246
YML031W_mRNA	1968	1669	999	48.6641
YDR179W-A_mRNA	1392	1093	99	7.36401
YOL008W_mRNA	624	325	118	29.5188
YBR278W_mRNA	606	307	131.938	34.9407
YNL326C_mRNA	1011	712	183	20.8964
YDR213W_mRNA	2742	2443	561	18.6698
YMR087W_mRNA	855	556	158	23.1037
YOR111W_mRNA	699	400	119	24.1873
YGL257C_mRNA	1677	1378	501	29.5589
YMR220W_mRNA	1356	1057	763	58.688
YBR154C_mRNA	648	349	581	135.348
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	38.8144	11.9082
YHL028W_mRNA	1818	1519	299	16.0034
YOR015W_mRNA	360	61	100	133.281
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2900	373.653
YGL206C_mRNA	4962	4663	1553	27.0773
YOR321W_mRNA	2262	1963	628	26.0099
YHR081W_mRNA	555	256	377	119.729
YDR281C_mRNA	315	17.2766	35	164.706
YER083C_mRNA	858	559	593	86.2467
YPL030W_mRNA	1704	1405	349	20.1952
YHR071C-A_mRNA	321	22.4012	4	14.5174
YPR162C_mRNA	1590	1291	253	15.9329
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	102	29.9378
YNL215W_mRNA	963	664	561	68.6901
YMR053C_mRNA	2553	2254	229	8.26002
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	227	47.9363
YEL030W_mRNA	1935	1636	121	6.01314
YFR038W_mRNA	2562	2263	375	13.4724
YMR041C_mRNA	1008	709	193	22.1315
YGR058W_mRNA	1008	709	145	16.6273
YER153C_mRNA	765	466	86	15.0042
YGL195W_mRNA	8019	7720	3066	32.289
YER137W-A_mRNA	306	11.3524	1	7.16166
YNL225C_mRNA	1746	1447	214	12.0239
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	435	27.7818
YMR092C_mRNA	1848	1549	1114	58.47
YER113C_mRNA	2121	1822	422	18.8306
YIL052C_mRNA	366	67	3094.24	3754.73
YHL038C_mRNA	1893	1594	169	8.61981
YGL192W_mRNA	1803	1504	617	33.3532
YIL078W_mRNA	2205	1906	5227	222.961
YLR036C_mRNA	612	313	114	29.6115
YOL057W_mRNA	2136	1837	777	34.3884
YPL104W_mRNA	1977	1678	295	14.2932
YFR020W_mRNA	699	400	177	35.976
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	320	13.8459
YLL035W_mRNA	1899	1600	227	11.5347
YOL157C_mRNA	1770	1471	100.957	5.57988
YBL045C_mRNA	1374	1075	935	70.7136
YKL101W_mRNA	4557	4258	1096	20.9269
YMR291W_mRNA	1761	1462	1641	91.2559
YLR426W_mRNA	981	682	242	28.849
YOR347C_mRNA	1521	1222	547	36.3928
YOR143C_mRNA	960	661	196	24.1076
YGR259C_mRNA	441	142	1.97712e-06	1.132e-06
YMR023C_mRNA	1581	1282	138	8.75166
YLL049W_mRNA	540	241	107	36.0966
YBL029W_mRNA	1131	832	236	23.0615
YNR059W_mRNA	1743	1444	300	16.8909
YGR071C_mRNA	2583	2284	380	13.5266
YOL058W_mRNA	1263	964	430	36.2653
YEL015W_mRNA	1656	1357	933	55.8987
YDR279W_mRNA	1053	754	182	19.6245
YNL235C_mRNA	432	133	69.1982	42.3002
YKR035C_mRNA	642	343	701	166.159
YKR081C_mRNA	1035	736	917	101.296
YBR221C_mRNA	1101	802	2118	214.709
YJR143C_mRNA	2289	1990	1771	72.3544
YPR078C_mRNA	1119	820	27.4431	2.72094
YDL173W_mRNA	888	589	745.241	102.868
YBR123C_mRNA	1950	1651	441	21.7166
YJR073C_mRNA	621	322	727	183.56
YOR362C_mRNA	867	568	1751	250.632
YOR249C_mRNA	2058	1759	245	11.324
YKL185W_mRNA	1767	1468	1078	59.7025
YIL091C_mRNA	2166	1867	462	20.1186
YFL040W_mRNA	1623	1324	90	5.52655
YKL080W_mRNA	1179	880	1831	169.163
YLR087C_mRNA	8877	8578	424	4.01864
YIL073C_mRNA	2928	2629	215	6.64886
YIL034C_mRNA	864	565	722	103.893
YDR522C_mRNA	1509	1210	47	3.158
YKL093W_mRNA	1020	721	178	20.0717
YDR400W_mRNA	1023	724	206	23.1328
YJL211C_mRNA	444	145	100	56.0701
YAR008W_mRNA	828	529	134	20.5944
YJL225C_mRNA	5277	4978	1699.96	27.7641
YFR010W_mRNA	1500	1201	1137	76.9692
YMR258C_mRNA	1662	1363	590	35.193
YOR013W_mRNA	471	172	54	25.5249
YCR045C_mRNA	1476	1177	342	23.6238
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	404	18.5152
YIR041W_mRNA	375	76	3	3.20928
YHR008C_mRNA	702	403	1262	254.597
YJL122W_mRNA	528	229	410	145.562
YKL152C_mRNA	744	445	40009.5	7309.75
YLR137W_mRNA	1104	805	272	27.4709
YOR123C_mRNA	1395	1096	1218	90.3517
YHR032W_mRNA	1746	1447	1037	58.2653
YDL105W_mRNA	1209	910	80	7.1474
YPL096W_mRNA	1092	793	292	29.9371
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	214	21.5329
YIL037C_mRNA	1971	1672	90	4.37629
YDR481C_mRNA	1701	1402	1959	113.602
YIL142W_mRNA	1584	1285	2798	177.029
YJL198W_mRNA	2646	2347	1333	46.176
YER130C_mRNA	1332	1033	501	39.4309
YNL222W_mRNA	621	322	85	21.4616
YNL260C_mRNA	597	298	98	26.7368
YNL156C_mRNA	900	601	662	89.5536
YKL197C_mRNA	3132	2833	263	7.5476
YOR390W_mRNA	1128	829	112.316	11.015
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	202	234.613
YFR012W_mRNA	609	310	5	1.31132
YGL083W_mRNA	2415	2116	372	14.2931
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	979	137.945
YOR291W_mRNA	4419	4120	650	12.8267
YMR304C-A_mRNA	351	52	63	98.5001
YNL279W_mRNA	1986	1687	88	4.24099
YNL281W_mRNA	462	163	406	202.506
YLR420W_mRNA	1095	796	1023	104.487
YGL198W_mRNA	708	409	648.492	128.908
YCR061W_mRNA	1896	1597	314	15.9854
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	208	6.38865
YMR278W_mRNA	1869	1570	405	20.9727
YML111W_mRNA	2763	2464	813	26.8256
YCR040W_mRNA	528	229	1.5	0.532544
YJL125C_mRNA	1152	853	285	27.1641
YGL218W_mRNA	651	352	28.2322	6.52082
YPR052C_mRNA	282	4.5528	9	160.718
YDR390C_mRNA	1911	1612	703	35.456
YML002W_mRNA	2214	1915	343	14.5621
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	367	20.9682
YLR268W_mRNA	645	346	476	111.849
YFL017C_mRNA	480	181	174	78.1574
YGR143W_mRNA	2316	2017	997	40.1873
YLR466C-A_mRNA	483	184	58.4691	25.835
YHL022C_mRNA	1197	898	16	1.44858
YDL122W_mRNA	2430	2131	1342	51.1998
YHR165W-A_mRNA	312	15.0416	1	5.40514
YCR106W_mRNA	2499	2200	129	4.76724
YBR020W_mRNA	1587	1288	114	7.19596
YMR108W_mRNA	2064	1765	2601	119.811
YDR420W_mRNA	5409	5110	952	15.1466
YNL053W_mRNA	1470	1171	393	27.2857
YKR106W_mRNA	1848	1549	52	2.7293
YDR486C_mRNA	690	391	341	70.9051
YBR262C_mRNA	321	22.4012	83	301.235
YGR221C_mRNA	1869	1570	258	13.3604
YJL144W_mRNA	315	17.2766	23	108.235
YER068W_mRNA	1764	1465	767	42.5655
YOR030W_mRNA	1860	1561	236	12.2916
YBR233W_mRNA	1242	943	217	18.7089
YBR195C_mRNA	1269	970	186	15.5898
YLR041W_mRNA	321	22.4012	3	10.888
YLL012W_mRNA	1722	1423	582	33.252
YGL130W_mRNA	1380	1081	419	31.5129
YDR323C_mRNA	1548	1249	150	9.76401
YOR319W_mRNA	642	343	86	20.3847
YNL236W_mRNA	2925	2626	531.802	16.4647
YPL265W_mRNA	1827	1528	2592	137.915
YBR300C_mRNA	498	199	2.66734	1.08974
YGL042C_mRNA	306	11.3524	15	107.425
YCL047C_mRNA	777	478	112	19.0498
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	270	48.3512
YIL177W-A_mRNA	483	184	24.6918	10.9102
YMR035W_mRNA	534	235	102	35.2884
YHR083W_mRNA	990	691	652	76.713
YGR090W_mRNA	3714	3415	1273	30.3066
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	423	14.4135
YNL327W_mRNA	3126	2827	3030	87.1398
YLR273C_mRNA	1947	1648	56	2.76268
YML009W-B_mRNA	477	178	286.143	130.696
YLR172C_mRNA	903	604	1058	142.413
YER119C_mRNA	1347	1048	435	33.7464
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	1	2.89423
YKR076W_mRNA	1113	814	178	17.7785
YDR242W_mRNA	1650	1351	162	9.74898
YOR282W_mRNA	321	22.4012	7	25.4054
YCL058W-A_mRNA	342	43.0005	28.2989	53.5052
YOL021C_mRNA	3006	2707	1225	36.7915
YJL207C_mRNA	6045	5746	526	7.44251
YNR018W_mRNA	675	376	919	198.713
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	49	17.8645
YIL023C_mRNA	1041	742	595	65.1947
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1962	124.135
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1192	79.5009
YLR374C_mRNA	390	91	45	40.2041
YLR315W_mRNA	462	163	47	23.4428
YOL130W_mRNA	2580	2281	1395	49.722
YGR206W_mRNA	306	11.3524	10	71.6166
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	37.2	7.98001
YER147C_mRNA	1875	1576	345	17.7976
YKR028W_mRNA	3102	2803	1294	37.5328
YNL271C_mRNA	5862	5563	1314	19.2037
YLR444C_mRNA	303	9.89396	3	24.6519
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2243	158.988
YMR270C_mRNA	1098	799	340	34.5965
YOL136C_mRNA	1194	895	955	86.7521
YIL020C_mRNA	786	487	219	36.5607
YOL083W_mRNA	1239	940	87	7.52473
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2894	218.872
YJR078W_mRNA	1362	1063	18	1.3767
YPL005W_mRNA	1821	1522	151	8.06607
YER085C_mRNA	522	223	3	1.09374
YJL059W_mRNA	1227	928	145	12.7034
YDL091C_mRNA	1368	1069	231	17.5685
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	302	20.3423
YOR040W_mRNA	858	559	170	24.725
YIL135C_mRNA	1311	1012	770	61.86
YHR104W_mRNA	984	685	476	56.4958
YJL143W_mRNA	477	178	673	307.393
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	885	39.8847
YJR124C_mRNA	1347	1048	355	27.5402
YPL139C_mRNA	1383	1084	396	29.7006
YMR043W_mRNA	861	562	1005	145.388
YLR174W_mRNA	1239	940	82	7.09227
YIR024C_mRNA	651	352	130	30.0262
YER065C_mRNA	1674	1375	520	30.7468
YEL029C_mRNA	939	640	189	24.0094
YCR102C_mRNA	1107	808	59.519	5.98885
YKR009C_mRNA	2703	2404	275	9.30032
YJR059W_mRNA	2457	2158	1478	55.683
YOR110W_mRNA	1308	1009	449	36.1788
YER151C_mRNA	2739	2440	1015	33.8202
YIL093C_mRNA	795	496	276	45.2405
YGL054C_mRNA	417	118	307	211.522
YHR213W-B_mRNA	300	8.66635	1.5	14.072
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	6.41753	14.0996
YPL128C_mRNA	1689	1390	185	10.8207
YER136W_mRNA	1356	1057	1580	121.529
YDL211C_mRNA	1119	820	136	13.4842
YDR261C_mRNA	1689	1390	789	46.1489
YJL217W_mRNA	597	298	627	171.061
YNL255C_mRNA	462	163	1799	897.311
YJR076C_mRNA	1248	949	896	76.7611
YGL044C_mRNA	891	592	355	48.7535
YNL051W_mRNA	1212	913	267	23.7761
YNL148C_mRNA	765	466	226	39.4296
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	4	6.63687
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1412	110.489
YDL081C_mRNA	321	22.4012	1874	6801.39
YOR294W_mRNA	612	313	574	149.096
YLR258W_mRNA	2118	1819	1966	87.872
YOR288C_mRNA	957	658	160	19.7694
YDR283C_mRNA	4980	4681	544	9.44843
YIL099W_mRNA	1650	1351	101	6.07807
YBL104C_mRNA	3117	2818	367	10.5883
YLR330W_mRNA	2016	1717	2376	112.506
YLR244C_mRNA	1164	865	2267	213.076
YHL034W-A_mRNA	462	163	436.674	217.806
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	47	95.5256
YGL229C_mRNA	2457	2158	181	6.81909
YMR316C-B_mRNA	309	13.0646	2	12.4461
YBR157C_mRNA	768	469	242	41.951
YGR055W_mRNA	1725	1426	1188	67.7324
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	260	33.9846
YGR072W_mRNA	1164	865	415	39.006
YKL068W_mRNA	2880	2581	820	25.8301
YDR313C_mRNA	861	562	181	26.1844
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	153	15.6862
YBL017C_mRNA	4740	4441	1634	29.9137
YDR496C_mRNA	1971	1672	1085	52.7586
YPL027W_mRNA	738	439	7	1.29638
YMR279C_mRNA	1623	1324	110	6.75467
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	114	98.5999
YHR019C_mRNA	1665	1366	4792	285.211
YLL041C_mRNA	801	502	456	73.8517
YCR033W_mRNA	3681	3382	1035	24.8809
YAR002C-A_mRNA	660	361	927	208.772
YNL085W_mRNA	2493	2194	956	35.4259
YBR289W_mRNA	2718	2419	448.14	15.0618
YPL076W_mRNA	843	544	165	24.6595
YPL100W_mRNA	1491	1192	361	24.6224
YBR035C_mRNA	687	388	509	106.656
YER079W_mRNA	633	334	235	57.2033
YMR244W_mRNA	1068	769	20	2.11448
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	10	28.9423
YDR537C_mRNA	606	307	58.0351	15.3692
YIL019W_mRNA	1041	742	337	36.9254
YDL205C_mRNA	984	685	491	58.2761
YML126C_mRNA	1476	1177	2213	152.864
YDL054C_mRNA	1461	1162	270	18.8911
YLR232W_mRNA	348	49	5	8.29609
YLR086W_mRNA	4257	3958	510	10.476
YNL037C_mRNA	1083	784	2402	249.09
YHR202W_mRNA	1809	1510	148	7.96864
YMR184W_mRNA	597	298	160	43.6519
YFR046C_mRNA	1086	787	189	19.5248
YGL067W_mRNA	1155	856	320	30.3932
YLR298C_mRNA	696	397	261	53.4502
YHL016C_mRNA	2208	1909	110	4.68475
YDR531W_mRNA	1104	805	546	55.1438
YER023W_mRNA	861	562	1871	270.668
YGR151C_mRNA	336	37.0051	28.5999	62.8351
YOL099C_mRNA	492	193	76.836	32.3674
YBR152W_mRNA	876	577	116	16.3449
YDR226W_mRNA	669	370	3315	728.419
YGL034C_mRNA	366	67	2	2.42692
YPR011C_mRNA	981	682	281	33.4982
YLR283W_mRNA	945	646	106	13.3405
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	407	41.414
YHR044C_mRNA	741	442	109.862	20.2081
YDR188W_mRNA	1641	1342	3165.64	191.783
YOR219C_mRNA	2796	2497	684	22.2709
YGR292W_mRNA	1755	1456	110.507	6.17061
YHR140W_mRNA	720	421	22	4.24854
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	418	38.8834
YDR524C_mRNA	1449	1150	378	26.7235
YPR038W_mRNA	360	61	42	55.9782
YLR238W_mRNA	1437	1138	234	16.7176
YGR184C_mRNA	5853	5554	1077	15.7656
YMR010W_mRNA	1218	919	507	44.8531
YCR048W_mRNA	1833	1534	1156.43	61.2905
