target_id	length	eff_length	est_counts	tpm
YLR349W_mRNA	507	208	645.161	172.069
YBL108W_mRNA	306	11.3524	2.37367	11.5993
YKL204W_mRNA	1899	1600	1844	63.935
YDR070C_mRNA	282	4.5528	2	24.3697
YOL054W_mRNA	1221	922	605	36.4018
YPL171C_mRNA	1203	904	119	7.30258
YJR017C_mRNA	513	214	1404	363.958
YPL132W_mRNA	903	604	248	22.7779
YBR275C_mRNA	5751	5452	1179	11.9965
YOR053W_mRNA	342	43.0005	222.011	286.418
YPL143W_mRNA	324	25.1994	2045	4501.96
YCR015C_mRNA	954	655	146	12.3654
YOR198C_mRNA	1413	1114	3248	161.744
YDR399W_mRNA	666	367	548	82.8347
YKL017C_mRNA	2052	1753	579	18.3229
YKR064W_mRNA	2592	2293	564	13.645
YIL055C_mRNA	1884	1585	696	24.36
YOR287C_mRNA	903	604	44	4.04123
YDR494W_mRNA	1086	787	876	61.7486
YER073W_mRNA	1563	1264	3248	142.55
YNL069C_mRNA	597	298	5997	1116.39
YNL111C_mRNA	363	64	107	92.7474
YCL049C_mRNA	939	640	1545	133.92
YBR133C_mRNA	2484	2185	799	20.2859
YPR040W_mRNA	1071	772	637	45.7741
YPL253C_mRNA	1944	1645	196	6.6098
YNL166C_mRNA	1347	1048	863	45.6823
YPR021C_mRNA	2709	2410	488	11.2331
YPL207W_mRNA	2433	2134	2155	56.021
YJR068W_mRNA	1062	763	1015	73.7971
YER075C_mRNA	2787	2488	258	5.75264
YNR057C_mRNA	714	415	136	18.1798
YFR019W_mRNA	6837	6538	1037	8.79897
YHR040W_mRNA	1101	802	410	28.3601
YFL042C_mRNA	2025	1726	2069	66.4994
YMR223W_mRNA	1416	1117	249	12.3664
YEL031W_mRNA	3648	3349	5332	88.3228
YDR368W_mRNA	939	640	1228	106.443
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	308	224.82
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	15	3.32851
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	731	513.32
YFR042W_mRNA	603	304	314	57.2999
YOL139C_mRNA	642	343	3181	514.479
YBR173C_mRNA	447	148	1060	397.322
YNL242W_mRNA	4779	4480	1237	15.3176
YDR192C_mRNA	1293	994	377.119	21.047
YJL140W_mRNA	666	367	1593	240.795
YBR170C_mRNA	1743	1444	1053	40.4538
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	54	2.35322
YBR203W_mRNA	2775	2476	1657	37.1253
YFL005W_mRNA	648	349	1971	313.299
YNL292W_mRNA	1212	913	508	30.8668
YDR251W_mRNA	2493	2194	3895	98.4847
YPL201C_mRNA	1386	1087	62	3.16417
YIR013C_mRNA	366	67	3	2.48396
YHR063W-A_mRNA	336	37.0051	208	311.817
YLR284C_mRNA	843	544	454	46.2972
YNL266W_mRNA	420	121	86.3608	39.594
YIL043C_mRNA	855	556	3777	376.851
YBR249C_mRNA	1113	814	3951	269.265
YAR060C_mRNA	336	37.0051	4.5	6.74604
YMR251W_mRNA	1101	802	137	9.47642
YBR265W_mRNA	963	664	1258	105.102
YGL071W_mRNA	2073	1774	840	26.2678
YGL144C_mRNA	2058	1759	297	9.36674
YPL188W_mRNA	1245	946	589	34.54
YGL023C_mRNA	1908	1609	2769	95.4696
YIL071W-A_mRNA	477	178	147.623	46.008
YIL130W_mRNA	2895	2596	628	13.42
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1	0.0251474
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	631	80.2862
YLL019C_mRNA	2214	1915	1608	46.5817
YNL339W-A_mRNA	576	277	193.856	38.8237
YLR138W_mRNA	2958	2659	4027	84.0159
YNR066C_mRNA	1311	1012	52	2.8505
YHR178W_mRNA	2232	1933	301	8.63839
YJR151C_mRNA	3486	3187	644	11.2099
YGR015C_mRNA	987	688	261	21.0451
YGR138C_mRNA	1845	1546	554.651	19.9025
YKL162C_mRNA	1209	910	304	18.5323
YBL079W_mRNA	4509	4210	1061	13.9808
YER046W_mRNA	432	133	210	87.5922
YMR042W_mRNA	534	235	365	86.1634
YDL185W_mRNA	3216	2917	9287	176.619
YJR032W_mRNA	1182	883	398	25.0046
YDL158C_mRNA	309	13.0646	9	38.2159
YBR104W_mRNA	990	691	308	24.727
YFL031W_mRNA	717	418	1958	259.857
YHL033C_mRNA	771	472	5731.15	673.593
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	92.4219	4.82325
YCR085W_mRNA	354	55	3	3.02591
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	540	51.1204
YIL138C_mRNA	486	187	645	191.345
YOL055C_mRNA	1656	1357	483	19.7454
YGL236C_mRNA	2010	1711	334.188	10.8353
YAL049C_mRNA	741	442	883	110.825
YNR009W_mRNA	750	451	293	36.0404
YBR048W_mRNA	471	172	5280.78	1703.21
YER102W_mRNA	603	304	8433.36	1538.95
YJL177W_mRNA	555	256	4605.34	997.975
YDR146C_mRNA	2130	1831	722	21.8749
YIL154C_mRNA	1041	742	2766	206.798
YJL131C_mRNA	1071	772	418	30.037
YKL056C_mRNA	504	205	9484	2566.47
YPL069C_mRNA	1008	709	135	10.563
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	214	22.9626
YMR078C_mRNA	2226	1927	582	16.7548
YDL202W_mRNA	750	451	387	47.6028
YBR032W_mRNA	303	9.89396	23	128.96
YBR273C_mRNA	1311	1012	1085	59.4767
YER005W_mRNA	1893	1594	625	21.7515
YDL192W_mRNA	546	247	4237.76	951.783
YLR281C_mRNA	468	169	110.658	36.3241
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	163	72.9229
YDR484W_mRNA	1926	1627	463	15.7867
YLR385C_mRNA	399	100	3	1.66425
YML120C_mRNA	1542	1243	1766	78.8166
YEL073C_mRNA	324	25.1994	17	37.4246
YDL178W_mRNA	1593	1294	1052	45.1003
YLR136C_mRNA	858	559	159	15.7791
YNL100W_mRNA	705	406	896	122.428
YKR008W_mRNA	1878	1579	873	30.6712
YML118W_mRNA	1518	1219	324	14.7448
YDR106W_mRNA	855	556	48	4.78922
YLR406C_mRNA	342	43.0005	1455	1877.1
YDR330W_mRNA	1503	1204	1313	60.4973
YOR279C_mRNA	933	634	294	25.725
YIL125W_mRNA	3045	2746	2506	50.6266
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1518	37.3111
YML031W_mRNA	1968	1669	1706	56.7049
YDR179W-A_mRNA	1392	1093	97	4.92322
YOL008W_mRNA	624	325	194	33.1144
YBR278W_mRNA	606	307	302.78	54.7125
YNL326C_mRNA	1011	712	327	25.478
YDR213W_mRNA	2742	2443	581	13.1932
YMR087W_mRNA	855	556	358	35.7196
YOR111W_mRNA	699	400	246	34.1172
YGL257C_mRNA	1677	1378	748	30.1127
YMR220W_mRNA	1356	1057	1014	53.2183
YBR154C_mRNA	648	349	490	77.8877
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	220.548	46.1695
YHL028W_mRNA	1818	1519	768	28.048
YOR015W_mRNA	360	61	261	237.361
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3230	283.969
YGL206C_mRNA	4962	4663	3001	35.7025
YOR321W_mRNA	2262	1963	1347	38.0667
YHR081W_mRNA	555	256	442	95.7812
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	1487	147.57
YPL030W_mRNA	1704	1405	364	14.3722
YHR071C-A_mRNA	321	22.4012	5	12.3822
YPR162C_mRNA	1590	1291	338	14.5241
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	152	30.4412
YNL215W_mRNA	963	664	1704	142.364
YMR053C_mRNA	2553	2254	815	20.0586
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	625	90.057
YEL030W_mRNA	1935	1636	266	9.01979
YFR038W_mRNA	2562	2263	709	17.3804
YMR041C_mRNA	1008	709	492	38.4961
YGR058W_mRNA	1008	709	240	18.7786
YER153C_mRNA	765	466	196	23.3329
YGL195W_mRNA	8019	7720	4347	31.2371
YER137W-A_mRNA	306	11.3524	2	9.77331
YNL225C_mRNA	1746	1447	726	27.8334
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	1262	54.9957
YMR092C_mRNA	1848	1549	2218	79.4343
YER113C_mRNA	2121	1822	733	22.3179
YIL052C_mRNA	366	67	3142.15	2601.66
YHL038C_mRNA	1893	1594	363	12.6333
YGL192W_mRNA	1803	1504	1077	39.7252
YIL078W_mRNA	2205	1906	7117	207.144
YLR036C_mRNA	612	313	196	34.7384
YOL057W_mRNA	2136	1837	1475	44.5431
YPL104W_mRNA	1977	1678	473	15.6375
YFR020W_mRNA	699	400	463	64.2124
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	568	16.7695
YLL035W_mRNA	1899	1600	151	5.23546
YOL157C_mRNA	1770	1471	281.357	10.6107
YBL045C_mRNA	1374	1075	2644	136.443
YKL101W_mRNA	4557	4258	2750	35.8282
YMR291W_mRNA	1761	1462	1843	69.932
YLR426W_mRNA	981	682	607	49.3745
YOR347C_mRNA	1521	1222	1853	84.1206
YOR143C_mRNA	960	661	216	18.128
YGR259C_mRNA	441	142	6.90267	2.69666
YMR023C_mRNA	1581	1282	418	18.0878
YLL049W_mRNA	540	241	212	48.7997
YBL029W_mRNA	1131	832	573	38.2058
YNR059W_mRNA	1743	1444	593	22.7817
YGR071C_mRNA	2583	2284	480	11.6585
YOL058W_mRNA	1263	964	906	52.1374
YEL015W_mRNA	1656	1357	1607	65.6953
YDR279W_mRNA	1053	754	435	32.0049
YNL235C_mRNA	432	133	157.857	65.8431
YKR035C_mRNA	642	343	1510	244.22
YKR081C_mRNA	1035	736	675	50.8773
YBR221C_mRNA	1101	802	4372	302.415
YJR143C_mRNA	2289	1990	2781	77.5257
YPR078C_mRNA	1119	820	134.223	9.08055
YDL173W_mRNA	888	589	1980.76	186.558
YBR123C_mRNA	1950	1651	924	31.0472
YJR073C_mRNA	621	322	1647	283.75
YOR362C_mRNA	867	568	3830	374.066
YOR249C_mRNA	2058	1759	563	17.7558
YKL185W_mRNA	1767	1468	1223	46.2166
YIL091C_mRNA	2166	1867	183	5.43757
YFL040W_mRNA	1623	1324	230	9.63691
YKL080W_mRNA	1179	880	3233	203.808
YLR087C_mRNA	8877	8578	774	5.00556
YIL073C_mRNA	2928	2629	376	7.93406
YIL034C_mRNA	864	565	1593	156.41
YDR522C_mRNA	1509	1210	70	3.2093
YKL093W_mRNA	1020	721	337	25.9294
YDR400W_mRNA	1023	724	318	24.3661
YJL211C_mRNA	444	145	264	101.003
YAR008W_mRNA	828	529	345	36.1794
YJL225C_mRNA	5277	4978	4840.82	53.9463
YFR010W_mRNA	1500	1201	2461	113.675
YMR258C_mRNA	1662	1363	968	39.3983
YOR013W_mRNA	471	172	65	20.9644
YCR045C_mRNA	1476	1177	469	22.1052
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	785	24.5479
YIR041W_mRNA	375	76	16.507	12.0491
YHR008C_mRNA	702	403	2862	393.969
YJL122W_mRNA	528	229	186	45.0584
YKL152C_mRNA	744	445	42265.1	5268.9
YLR137W_mRNA	1104	805	754	51.9605
YOR123C_mRNA	1395	1096	2444	123.705
YHR032W_mRNA	1746	1447	1121	42.9769
YDL105W_mRNA	1209	910	211	12.8629
YPL096W_mRNA	1092	793	708	49.5288
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	359	24.648
YIL037C_mRNA	1971	1672	131	4.34643
YDR481C_mRNA	1701	1402	2008	79.4536
YIL142W_mRNA	1584	1285	4191	180.931
YJL198W_mRNA	2646	2347	2376	56.1605
YER130C_mRNA	1332	1033	640	34.3699
YNL222W_mRNA	621	322	138	23.775
YNL260C_mRNA	597	298	147	27.3652
YNL156C_mRNA	900	601	1679	154.979
YKL197C_mRNA	3132	2833	575	11.2595
YOR390W_mRNA	1128	829	127.547	8.53521
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	141	111.743
YFR012W_mRNA	609	310	31	5.54751
YGL083W_mRNA	2415	2116	596	15.6253
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	568	54.6098
YOR291W_mRNA	4419	4120	1594	21.4629
YMR304C-A_mRNA	351	52	151	161.091
YNL279W_mRNA	1986	1687	347	11.4107
YNL281W_mRNA	462	163	495	168.467
YLR420W_mRNA	1095	796	1104	76.9403
YGL198W_mRNA	708	409	1740.39	236.059
YCR061W_mRNA	1896	1597	911	31.6455
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	260	5.44901
YMR278W_mRNA	1869	1570	805	28.4442
YML111W_mRNA	2763	2464	1262	28.413
YCR040W_mRNA	528	229	1	0.242249
YJL125C_mRNA	1152	853	227	14.763
YGL218W_mRNA	651	352	42.2023	6.65107
YPR052C_mRNA	282	4.5528	14	170.588
YDR390C_mRNA	1911	1612	1166	40.1265
YML002W_mRNA	2214	1915	584	16.9177
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	588	22.9229
YLR268W_mRNA	645	346	706	113.195
YFL017C_mRNA	480	181	338	103.594
YGR143W_mRNA	2316	2017	1720	47.3065
YLR466C-A_mRNA	483	184	425.088	128.162
YHL022C_mRNA	1197	898	41	2.53283
YDL122W_mRNA	2430	2131	1888	49.1492
YHR165W-A_mRNA	312	15.0416	1	3.68812
YCR106W_mRNA	2499	2200	204	5.14405
YBR020W_mRNA	1587	1288	258	11.1122
YMR108W_mRNA	2064	1765	3599	113.119
YDR420W_mRNA	5409	5110	1469	15.9477
YNL053W_mRNA	1470	1171	520	24.6345
YKR106W_mRNA	1848	1549	221	7.91478
YDR486C_mRNA	690	391	932	132.232
YBR262C_mRNA	321	22.4012	153	378.894
YGR221C_mRNA	1869	1570	493	17.4199
YJL144W_mRNA	315	17.2766	51	163.761
YER068W_mRNA	1764	1465	1373	51.9913
YOR030W_mRNA	1860	1561	476	16.9162
YBR233W_mRNA	1242	943	616.951	36.2942
YBR195C_mRNA	1269	970	217	12.4104
YLR041W_mRNA	321	22.4012	7	17.335
YLL012W_mRNA	1722	1423	475	18.5177
YGL130W_mRNA	1380	1081	838	43.0047
YDR323C_mRNA	1548	1249	248	11.0151
YOR319W_mRNA	642	343	99	16.0118
YNL236W_mRNA	2925	2626	723.143	15.2766
YPL265W_mRNA	1827	1528	3214	116.686
YBR300C_mRNA	498	199	10.6458	2.96771
YGL042C_mRNA	306	11.3524	36	175.92
YCL047C_mRNA	777	478	218	25.3004
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	296	36.1688
YIL177W-A_mRNA	483	184	234.126	70.5877
YMR035W_mRNA	534	235	268	63.2652
YHR083W_mRNA	990	691	1516	121.708
YGR090W_mRNA	3714	3415	916	14.88
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	996	23.1572
YNL327W_mRNA	3126	2827	2495	48.9601
YLR273C_mRNA	1947	1648	376	12.6569
YML009W-B_mRNA	477	178	1100.94	343.117
YLR172C_mRNA	903	604	1300	119.4
YER119C_mRNA	1347	1048	1427	75.5372
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	1306	89.0055
YDR242W_mRNA	1650	1351	356	14.6182
YOR282W_mRNA	321	22.4012	14	34.67
YCL058W-A_mRNA	342	43.0005	15.2391	19.6601
YOL021C_mRNA	3006	2707	1263	25.8829
YJL207C_mRNA	6045	5746	782	7.54986
YNR018W_mRNA	675	376	1027	151.524
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	101	25.1255
YIL023C_mRNA	1041	742	1050	78.5025
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	2020	87.206
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1408	64.0762
YLR374C_mRNA	390	91	87	53.0366
YLR315W_mRNA	462	163	80	27.227
YOL130W_mRNA	2580	2281	1111	27.0201
YGR206W_mRNA	306	11.3524	21	102.62
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	55.2222	8.083
YER147C_mRNA	1875	1576	681	23.9712
YKR028W_mRNA	3102	2803	2302	45.5596
YNL271C_mRNA	5862	5563	2921	29.1287
YLR444C_mRNA	303	9.89396	14	78.4975
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	3165	153.076
YMR270C_mRNA	1098	799	748	51.9341
YOL136C_mRNA	1194	895	603	37.376
YIL020C_mRNA	786	487	201	22.8963
YOL083W_mRNA	1239	940	493	29.0949
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	5117	264.061
YJR078W_mRNA	1362	1063	234	12.2118
YPL005W_mRNA	1821	1522	295	10.7524
YER085C_mRNA	522	223	11	2.73644
YJL059W_mRNA	1227	928	344	20.564
YDL091C_mRNA	1368	1069	649	33.6794
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	456	20.9583
YOR040W_mRNA	858	559	282	27.9856
YIL135C_mRNA	1311	1012	1555	85.2409
YHR104W_mRNA	984	685	1068	86.4925
YJL143W_mRNA	477	178	1430	445.671
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	1656	50.9239
YJR124C_mRNA	1347	1048	403	21.3325
YPL139C_mRNA	1383	1084	767	39.2522
YMR043W_mRNA	861	562	1788	176.494
YLR174W_mRNA	1239	940	249	14.695
YIR024C_mRNA	651	352	308	48.5407
YER065C_mRNA	1674	1375	1244	50.1898
YEL029C_mRNA	939	640	210	18.2028
YCR102C_mRNA	1107	808	179.097	12.2963
YKR009C_mRNA	2703	2404	633	14.6072
YJR059W_mRNA	2457	2158	2909	74.7808
YOR110W_mRNA	1308	1009	976	53.6607
YER151C_mRNA	2739	2440	1362	30.966
YIL093C_mRNA	795	496	341	38.1391
YGL054C_mRNA	417	118	514	241.646
YHR213W-B_mRNA	300	8.66635	0.5	3.2006
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	15.7582	23.6235
YPL128C_mRNA	1689	1390	388	15.4851
YER136W_mRNA	1356	1057	3988	209.304
YDL211C_mRNA	1119	820	277	18.7398
YDR261C_mRNA	1689	1390	1283	51.2047
YJL217W_mRNA	597	298	1381	257.084
YNL255C_mRNA	462	163	1933	657.873
YJR076C_mRNA	1248	949	2026	118.433
YGL044C_mRNA	891	592	605	56.6933
YNL051W_mRNA	1212	913	440	26.735
YNL148C_mRNA	765	466	660	78.5699
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	26	29.4357
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	3423	182.763
YDL081C_mRNA	321	22.4012	2229	5519.97
YOR294W_mRNA	612	313	315	55.8296
YLR258W_mRNA	2118	1819	2307	70.3579
YOR288C_mRNA	957	658	359	30.2668
YDR283C_mRNA	4980	4681	1177	13.9488
YIL099W_mRNA	1650	1351	195	8.00714
YBL104C_mRNA	3117	2818	649	12.7762
YLR330W_mRNA	2016	1717	6954	224.679
YLR244C_mRNA	1164	865	1730	110.95
YHL034W-A_mRNA	462	163	1098.39	373.825
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	80	110.946
YGL229C_mRNA	2457	2158	432	11.1053
YMR316C-B_mRNA	309	13.0646	13	55.2008
YBR157C_mRNA	768	469	303	35.84
YGR055W_mRNA	1725	1426	1593	61.9718
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	412	36.7456
YGR072W_mRNA	1164	865	841	53.9359
YKL068W_mRNA	2880	2581	914	19.6452
YDR313C_mRNA	861	562	448	44.2221
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	354	24.7644
YBL017C_mRNA	4740	4441	4067	50.8032
YDR496C_mRNA	1971	1672	558	18.5138
YPL027W_mRNA	738	439	39	4.92831
YMR279C_mRNA	1623	1324	158	6.62014
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	186	109.77
YHR019C_mRNA	1665	1366	6890	279.812
YLL041C_mRNA	801	502	1155	127.637
YCR033W_mRNA	3681	3382	1978	32.4452
YAR002C-A_mRNA	660	361	1626	249.868
YNL085W_mRNA	2493	2194	1511	38.2055
YBR289W_mRNA	2718	2419	772	17.7043
YPL076W_mRNA	843	544	210	21.415
YPL100W_mRNA	1491	1192	729	33.9273
YBR035C_mRNA	687	388	1538	219.899
YER079W_mRNA	633	334	848	140.847
YMR244W_mRNA	1068	769	147	10.6045
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	7	13.8239
YDR537C_mRNA	606	307	81.6143	14.7477
YIL019W_mRNA	1041	742	324	24.2236
YDL205C_mRNA	984	685	901	72.968
YML126C_mRNA	1476	1177	2590	122.073
YDL054C_mRNA	1461	1162	795	37.9541
YLR232W_mRNA	348	49	23	26.0393
YLR086W_mRNA	4257	3958	1158	16.2305
YNL037C_mRNA	1083	784	3580	253.317
YHR202W_mRNA	1809	1510	322	11.8298
YMR184W_mRNA	597	298	384	71.4847
YFR046C_mRNA	1086	787	496	34.9627
YGL067W_mRNA	1155	856	545	35.32
YLR298C_mRNA	696	397	560	78.252
YHL016C_mRNA	2208	1909	298	8.65981
YDR531W_mRNA	1104	805	935	64.4338
YER023W_mRNA	861	562	3554	350.816
YGR151C_mRNA	336	37.0051	62.0267	92.9855
YOL099C_mRNA	492	193	311.841	89.6342
YBR152W_mRNA	876	577	200	19.2288
YDR226W_mRNA	669	370	5132	769.454
YGL034C_mRNA	366	67	12	9.93584
YPR011C_mRNA	981	682	592	48.1543
YLR283W_mRNA	945	646	257	22.0698
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	687	47.6989
YHR044C_mRNA	741	442	194.767	24.445
YDR188W_mRNA	1641	1342	4992.91	206.395
YOR219C_mRNA	2796	2497	1327	29.4816
YGR292W_mRNA	1755	1456	353.159	13.4557
YHR140W_mRNA	720	421	29	3.82132
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	1024	64.996
YDR524C_mRNA	1449	1150	608	29.3294
YPR038W_mRNA	360	61	67	60.9317
YLR238W_mRNA	1437	1138	679	33.0998
YGR184C_mRNA	5853	5554	2426	24.2316
YMR010W_mRNA	1218	919	943	56.9238
YCR048W_mRNA	1833	1534	2009.51	72.6714
YGR024C_mRNA	714	415	709	94.7755
YGL237C_mRNA	798	499	601	66.8147
YPR045C_mRNA	1413	1114	1003	49.9475
YPL033C_mRNA	846	547	6	0.608502
YER024W_mRNA	2772	2473	815	18.2823
YHR210C_mRNA	1026	727	293	22.3579
YKL092C_mRNA	3315	3016	761	13.9975
YDR189W_mRNA	2001	1702	1253	40.8404
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	1083	26.2356
YGR062C_mRNA	951	652	324	27.5674
YGL161C_mRNA	933	634	1974	172.725
YMR206W_mRNA	942	643	549	47.3652
YMR019W_mRNA	2850	2551	769	16.723
YCR073C_mRNA	3996	3697	1463	21.9529
YBR127C_mRNA	1554	1255	6766	299.079
YPR136C_mRNA	513	214	5.1701	1.34024
YGR076C_mRNA	474	175	171	54.2071
YOR232W_mRNA	687	388	956	136.686
YML012C-A_mRNA	378	79	80.2297	56.3386
YNL068C_mRNA	2589	2290	1236	29.942
YMR123W_mRNA	369	70	297	235.373
YJL100W_mRNA	1824	1525	889	32.3392
YOL061W_mRNA	1491	1192	1348	62.7352
YJL206C_mRNA	2277	1978	376	10.5453
YKL222C_mRNA	2118	1819	347	10.5827
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	2689	25.7995
YLL059C_mRNA	507	208	28	7.4678
YHR139C_mRNA	981	682	50	4.06709
YPL239W_mRNA	603	304	381	69.5263
YMR170C_mRNA	1521	1222	473.538	21.4972
YDR090C_mRNA	933	634	556	48.6501
YOL092W_mRNA	927	628	1203	106.268
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	1066	25.6224
YDR161W_mRNA	1164	865	649	41.6223
YLR048W_mRNA	759	460	8317.11	1003.03
YMR280C_mRNA	4302	4003	1499	20.7737
YBL044W_mRNA	369	70	59	46.7576
YPL118W_mRNA	1035	736	1138	85.7753
YEL025C_mRNA	3567	3268	1136	19.2839
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	197	90.3189
YBR017C_mRNA	2757	2458	1321	29.8139
YJR126C_mRNA	2436	2137	2513	65.2358
YDR376W_mRNA	1482	1183	694	32.5441
YKL120W_mRNA	975	676	593	48.6638
YDR450W_mRNA	441	142	5171.18	2020.22
YBR079C_mRNA	2895	2596	4087	87.3369
YDR402C_mRNA	1470	1171	33.6049	1.592
YHR155W_mRNA	3687	3388	583	9.54604
YHR211W_mRNA	3228	2929	661.961	12.5375
YBR137W_mRNA	540	241	248	57.0864
YGR049W_mRNA	564	265	373	78.0838
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	3064.97	216.874
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	692	17.9891
YOR158W_mRNA	957	658	672	56.6554
YHL012W_mRNA	1482	1183	55	2.57915
YAL026C-A_mRNA	438	139	146	58.2688
YDR257C_mRNA	1485	1186	555	25.9601
YGL062W_mRNA	3537	3238	4585.94	78.5687
YIR030C_mRNA	735	436	26	3.30815
YGL103W_mRNA	450	151	9007.01	3309.04
YML037C_mRNA	1023	724	64	4.90388
YGR124W_mRNA	1719	1420	8523.4	332.984
YGR294W_mRNA	363	64	12.2934	10.6559
YBR291C_mRNA	900	601	320	29.5375
YOL032W_mRNA	741	442	401	50.3292
YPL222W_mRNA	2067	1768	995	31.2204
YIL059C_mRNA	366	67	46	38.0874
YMR219W_mRNA	4977	4678	2010	23.836
YPL153C_mRNA	2466	2167	578	14.7968
YKL175W_mRNA	1512	1213	1902	86.9857
YOR313C_mRNA	1017	718	10	0.772634
YMR070W_mRNA	1473	1174	1640	77.495
YDR525W_mRNA	330	31.038	2	3.57465
YDR074W_mRNA	2691	2392	5637	130.733
YGL259W_mRNA	498	199	28.2206	7.86703
YML009C_mRNA	213	1.69834	0	0
YBR045C_mRNA	1920	1621	122	4.17518
YLR120W-A_mRNA	102	1.15868	0	0
YPL134C_mRNA	933	634	1145	100.188
YDL035C_mRNA	2886	2587	1885	40.4215
YBR036C_mRNA	1233	934	3591	213.288
YER016W_mRNA	1035	736	1249	94.1418
YLR229C_mRNA	576	277	1913	383.119
YMR151W_mRNA	438	139	29	11.5739
YML053C_mRNA	639	340	630	102.792
YJR052W_mRNA	1698	1399	856	33.9433
YGR027C_mRNA	327	28.091	4532	8949.97
YPL093W_mRNA	1944	1645	550	18.5479
YHL018W_mRNA	363	64	11	9.53478
YMR196W_mRNA	3267	2968	2910	54.391
YMR116C_mRNA	960	661	23067	1935.92
YDR449C_mRNA	1323	1024	167	9.04721
YML093W_mRNA	2700	2401	930	21.4876
