target_id	length	eff_length	est_counts	tpm
YGL041W-A_mRNA	465	166	88	38.0229
YMR005W_mRNA	1167	868	524	43.2995
YER076W-A_mRNA	348	49	9	13.174
YDL001W_mRNA	1293	994	210	15.1532
YKL137W_mRNA	336	37.0051	46	89.1595
YIR011C_mRNA	960	661	689	74.7634
YER145C-A_mRNA	438	139	213	109.91
YNL289W_mRNA	840	541	210	27.8415
YKL205W_mRNA	3303	3004	687	16.4032
YGR092W_mRNA	1719	1420	443	22.3762
YHR134W_mRNA	810	511	229	32.143
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	85	7.77632
YDR465C_mRNA	1239	940	1203	91.7929
YHR028C_mRNA	2457	2158	1269	42.1776
YCR096C_mRNA	360	61	18.7473	22.0434
YNL084C_mRNA	1050	751	780	74.4948
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	908	20.1132
YKL059C_mRNA	1326	1027	448	31.2881
YMR130W_mRNA	909	610	272	31.9823
YLR257W_mRNA	966	667	3055	328.516
YLL038C_mRNA	744	445	155	24.9829
YML061C_mRNA	2580	2281	461	14.496
YKR037C_mRNA	888	589	103	12.5428
YHR197W_mRNA	2292	1993	618	22.2409
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	1001	32.4579
YPR176C_mRNA	978	679	403	42.5703
YLL007C_mRNA	1998	1699	222	9.37197
YLR141W_mRNA	1092	793	200	18.0896
YOR208W_mRNA	2253	1954	831	30.5034
YMR238W_mRNA	1377	1078	1330	88.492
YBR052C_mRNA	633	334	1066	228.919
YHL026C_mRNA	948	649	156	17.2405
YMR187C_mRNA	1296	997	78	5.61139
YGR066C_mRNA	879	580	54	6.67785
YPL094C_mRNA	825	526	1140	155.45
YNL237W_mRNA	1380	1081	308	20.436
YKL194C_mRNA	1389	1090	264	17.372
YLR204W_mRNA	336	37.0051	116	224.837
YOR356W_mRNA	1896	1597	815	36.6036
YER117W_mRNA	414	115	5454.22	3401.78
YDR519W_mRNA	408	109	175	115.155
YNL114C_mRNA	372	73	96	94.3234
YDR511W_mRNA	402	103	83	57.7979
YHR047C_mRNA	2571	2272	854	26.9601
YDR234W_mRNA	2082	1783	1149	46.2211
YGL255W_mRNA	1131	832	1212	104.484
YCR059C_mRNA	777	478	647	97.084
YNR012W_mRNA	1506	1207	331	19.6694
YJR094C_mRNA	1083	784	75	6.86146
YJR159W_mRNA	1074	775	64.8	5.99714
YGL114W_mRNA	2178	1879	680	25.9569
YLR350W_mRNA	651	352	1778	362.293
YLR312C_mRNA	1197	898	71	5.67092
YNL109W_mRNA	546	247	104.987	30.4865
YMR030W_mRNA	1131	832	190	16.3795
YDL008W_mRNA	498	199	161	58.0289
YNL101W_mRNA	2142	1843	562	21.8717
YGR155W_mRNA	1524	1225	6105	357.454
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	127.333	15.2725
YML083C_mRNA	1257	958	67	5.01627
YLR124W_mRNA	345	46.0001	4	6.23695
YNL196C_mRNA	897	598	71	8.51586
YIR020C_mRNA	303	9.89396	1	7.24938
YPL158C_mRNA	2277	1978	301	10.9147
YAL029C_mRNA	4416	4117	1358	23.6587
YIL021W_mRNA	957	658	1014	110.531
YLR063W_mRNA	1098	799	50	4.48843
YML024W_mRNA	411	112	4622.74	2960.41
YER066C-A_mRNA	501	202	440	156.233
YDR041W_mRNA	612	313	373	85.4743
YJL063C_mRNA	717	418	569	97.6354
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	419	7.95469
YNL296W_mRNA	315	17.2766	1.30891	5.43405
YER106W_mRNA	909	610	1	0.117582
YDR530C_mRNA	978	679	530	55.9857
YDR412W_mRNA	708	409	402.032	70.5032
YHR128W_mRNA	651	352	929	189.297
YDR301W_mRNA	4074	3775	756	14.364
YKL050C_mRNA	2769	2470	128	3.71693
YPR105C_mRNA	2586	2287	730	22.8943
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	224	8.71754
YLR392C_mRNA	1557	1258	403	22.9771
YCR004C_mRNA	744	445	1358	218.882
YDR355C_mRNA	303	9.89396	1	7.24938
YMR037C_mRNA	2115	1816	762	30.0961
YDL011C_mRNA	324	25.1994	16.959	48.2704
YIL007C_mRNA	663	364	207	40.7887
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	18	168.98
YBR181C_mRNA	711	412	9204.06	1602.34
YAL047C_mRNA	1869	1570	163	7.44662
YHR057C_mRNA	618	319	693	155.817
YLL025W_mRNA	375	76	11	10.3813
YLL018C_mRNA	1674	1375	4859	253.463
YNL082W_mRNA	2622	2323	172	5.31068
YOR133W_mRNA	2529	2230	16429.9	528.447
YGR073C_mRNA	372	73	59	57.9696
YPL269W_mRNA	1935	1636	177	7.75999
YLR201C_mRNA	783	484	245	36.3071
YDR538W_mRNA	729	430	160.06	26.6984
YMR264W_mRNA	612	313	580	132.909
YJR156C_mRNA	1023	724	37.7547	3.74028
YNL073W_mRNA	1731	1432	881	44.127
YCL052C_mRNA	1251	952	628	47.3145
YMR225C_mRNA	297	7.64028	18	168.98
YBL008W_mRNA	2523	2224	342	11.0297
YOR020C_mRNA	321	22.4012	346	1107.84
YIR032C_mRNA	588	289	17	4.21912
YLR206W_mRNA	1842	1543	2066	96.0363
YKL121W_mRNA	2559	2260	351	11.1396
YEL017W_mRNA	1014	715	382	38.3203
YFR015C_mRNA	2127	1828	6321	248.017
YPR046W_mRNA	546	247	73	21.1981
YDR112W_mRNA	309	13.0646	2	10.9801
YER087C-A_mRNA	552	253	67.5266	19.1437
YGL111W_mRNA	1392	1093	694	45.5418
YCR034W_mRNA	1044	745	1406	135.363
YPR005C_mRNA	885	586	161	19.706
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	629	27.5765
YBR242W_mRNA	717	418	346	59.3705
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	141	18.6936
YNL270C_mRNA	1722	1423	51	2.57061
YHR020W_mRNA	2067	1768	3094	125.519
YBL099W_mRNA	1638	1339	3127	167.501
YBL056W_mRNA	1407	1108	1976	127.914
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	485	8.59992
YKL052C_mRNA	879	580	582	71.9724
YOL096C_mRNA	939	640	277	31.0435
YNL249C_mRNA	1629	1330	177	9.54537
YDL048C_mRNA	1473	1174	1498	91.5198
YFL038C_mRNA	621	322	3075	684.952
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	18	10.1658
YPL086C_mRNA	1674	1375	887	46.2692
YDL218W_mRNA	954	655	45	4.92768
YNL112W_mRNA	1641	1342	7665	409.667
YNL241C_mRNA	1518	1219	2867	168.692
YLR215C_mRNA	1083	784	204	18.6632
YDR174W_mRNA	741	442	1709	277.326
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	367	39.6432
YKR049C_mRNA	402	103	157	109.329
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	226	13.2325
YML007W_mRNA	1953	1654	1420	61.5778
YBR198C_mRNA	2397	2098	1512	51.6913
YPR092W_mRNA	306	11.3524	1	6.31808
YHR082C_mRNA	3090	2791	1684	43.2766
YHR153C_mRNA	597	298	14	3.36964
YDR170C_mRNA	6030	5731	2293.31	28.7014
YIL162W_mRNA	1599	1300	805	44.4144
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	130	9.85652
YLR051C_mRNA	654	355	326	65.8659
YER004W_mRNA	696	397	790	142.728
YLR134W_mRNA	1692	1393	279.381	14.3853
YNR011C_mRNA	2631	2332	489	15.0401
YNL207W_mRNA	1278	979	472	34.5804
YCR087W_mRNA	516	217	518.389	171.343
YKL127W_mRNA	1713	1414	1105	56.0511
YER021W_mRNA	1572	1273	1568	88.3464
YOR066W_mRNA	1890	1591	333	15.0122
YDL009C_mRNA	324	25.1994	26	74.0039
YBR070C_mRNA	714	415	148	25.5791
YDR290W_mRNA	330	31.038	2	4.62176
YNL125C_mRNA	2022	1723	479	19.9398
YDR292C_mRNA	1866	1567	1383	63.303
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	407	25.6521
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	11	28.0865
YER175C_mRNA	900	601	165	19.6916
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	501	46.547
YPR117W_mRNA	7470	7171	815	8.15172
YML110C_mRNA	924	625	929	106.612
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	847	35.3822
YOL115W_mRNA	1755	1456	554	27.291
YER088C_mRNA	2013	1714	3365	140.814
YLR358C_mRNA	564	265	104.446	28.2695
YNL302C_mRNA	435	136	6316.49	3331.26
YBR201W_mRNA	636	337	144	30.6481
YGR179C_mRNA	1221	922	245	19.0593
YLR189C_mRNA	3597	3298	759	16.5068
YPR086W_mRNA	1038	739	815	79.1014
YCR065W_mRNA	1695	1396	286	14.6944
YFR007W_mRNA	1062	763	171	16.0747
YOR348C_mRNA	1884	1585	65	2.94141
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	27	3.06906
YOR352W_mRNA	1032	733	218	21.3316
YKL115C_mRNA	393	94	3	2.2891
YPL278C_mRNA	303	9.89396	0	0
YCR024C_mRNA	1479	1180	197	11.9744
YBR258C_mRNA	429	130	57	31.4487
YER134C_mRNA	537	238	208	62.6841
YOR327C_mRNA	348	49	293	428.887
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2069	165.255
YHR103W_mRNA	2559	2260	884	28.0553
YHR201C_mRNA	1194	895	771	61.7878
YBR094W_mRNA	2262	1963	465	16.9904
YLR031W_mRNA	561	262	17	4.65392
YNR048W_mRNA	1182	883	180	14.6212
YNL138W_mRNA	1581	1282	1863	104.231
YPL205C_mRNA	345	46.0001	8	12.4739
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	3.5	0.604911
YOR050C_mRNA	348	49	44	64.4062
YNR050C_mRNA	1341	1042	1866	128.444
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	671.99	339.426
YPL242C_mRNA	4488	4189	569	9.74256
YNL179C_mRNA	438	139	25	12.9002
YMR226C_mRNA	804	505	1352	192.024
YGR199W_mRNA	2280	1981	569	20.6015
YJL096W_mRNA	486	187	161	61.7526
YJL026W_mRNA	1200	901	2433	193.682
YHR191C_mRNA	402	103	81	56.4052
YJR101W_mRNA	801	502	407	58.1516
YLR168C_mRNA	693	394	143	26.0322
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	338	57.5845
YGL262W_mRNA	528	229	4	1.25284
YKL211C_mRNA	1455	1156	938	58.1991
YPL209C_mRNA	1104	805	48	4.27678
YOR314W_mRNA	330	31.038	1	2.31088
YHL040C_mRNA	1884	1585	544	24.6173
YOL084W_mRNA	2976	2677	68	1.82193
YDR079W_mRNA	336	37.0051	20	38.765
YDR345C_mRNA	1704	1405	38637.5	1972.44
YGL241W_mRNA	3015	2716	318	8.39786
YHR004C_mRNA	1341	1042	546	37.5834
YBR283C_mRNA	1473	1174	2933	179.191
YGR154C_mRNA	1071	772	134	12.4497
YOR018W_mRNA	2514	2215	820	26.5529
YLR002C_mRNA	1992	1693	771	32.6639
YPL007C_mRNA	1767	1468	264	12.8988
YPR187W_mRNA	468	169	952	404.037
YHR017W_mRNA	1158	859	400	33.3993
YNL300W_mRNA	309	13.0646	77	422.733
YDR262W_mRNA	819	520	593	81.7942
YDL126C_mRNA	2508	2209	9592	311.447
YMR271C_mRNA	684	385	73	13.5998
YML117W_mRNA	3405	3106	2294	52.974
YBL009W_mRNA	2031	1732	335	13.8729
YNL128W_mRNA	1305	1006	31	2.21022
YER049W_mRNA	1935	1636	1359	59.5809
YGR212W_mRNA	1407	1108	110	7.12072
YCL063W_mRNA	1272	973	326	24.0312
YLR127C_mRNA	2562	2263	340	10.7762
YDR315C_mRNA	846	547	78	10.2277
YMR055C_mRNA	921	622	112	12.9151
YBL052C_mRNA	2496	2197	532.397	17.3811
YCR038C_mRNA	1929	1630	253	11.1328
YGL201C_mRNA	3054	2755	789.44	20.5527
YOR374W_mRNA	1560	1261	4717	268.301
YPR063C_mRNA	423	124	379	219.224
YJR058C_mRNA	444	145	204	100.91
YOR034C_mRNA	2250	1951	372	13.6759
YGR035C_mRNA	351	52	220	303.452
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	1599	43.3769
YDR126W_mRNA	1011	712	123	12.3907
YIL049W_mRNA	762	463	219	33.9261
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	233	47.8852
YIL014C-A_mRNA	315	17.2766	0	0
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	218	41.5853
YEL027W_mRNA	483	184	3387	1320.29
YGL116W_mRNA	1833	1534	354	16.5519
YMR214W_mRNA	1134	835	901	77.3944
YGR080W_mRNA	999	700	431	44.1622
YDR048C_mRNA	315	17.2766	1	4.15157
YDL060W_mRNA	2367	2068	1371	47.5508
YKL190W_mRNA	528	229	543	170.073
YPL126W_mRNA	2691	2392	1435	43.0291
YOR012W_mRNA	414	115	19	11.8502
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	374	49.8609
YDR255C_mRNA	1266	967	274	20.3233
YFR050C_mRNA	801	502	1436	205.174
YLR248W_mRNA	1833	1534	1757	82.1519
YDR031W_mRNA	366	67	26	27.8336
YDR138W_mRNA	2259	1960	369	13.5033
YLR349W_mRNA	507	208	269.727	93.0105
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	956	42.8557
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	355	27.6165
YPL171C_mRNA	1203	904	36	2.85631
YJR017C_mRNA	513	214	634	212.494
YPL132W_mRNA	903	604	213	25.2938
YBR275C_mRNA	5751	5452	579	7.61717
YOR053W_mRNA	342	43.0005	69.2511	115.511
YPL143W_mRNA	324	25.1994	2043	5815
YCR015C_mRNA	954	655	80	8.76032
YOR198C_mRNA	1413	1114	2051	132.054
YDR399W_mRNA	666	367	1632	318.952
YKL017C_mRNA	2052	1753	353	14.4432
YKR064W_mRNA	2592	2293	347	10.8542
YIL055C_mRNA	1884	1585	265	11.9919
YOR287C_mRNA	903	604	119	14.1313
YDR494W_mRNA	1086	787	469	42.7434
YER073W_mRNA	1563	1264	3418	193.953
YNL069C_mRNA	597	298	6102	1468.68
YNL111C_mRNA	363	64	86	96.3806
YCL049C_mRNA	939	640	536	60.0698
YBR133C_mRNA	2484	2185	588	19.3018
YPR040W_mRNA	1071	772	457	42.459
YPL253C_mRNA	1944	1645	120	5.23223
YNL166C_mRNA	1347	1048	666	45.581
YPR021C_mRNA	2709	2410	307	9.13677
YPL207W_mRNA	2433	2134	2016	67.759
YJR068W_mRNA	1062	763	638	59.9746
YER075C_mRNA	2787	2488	279	8.04313
YNR057C_mRNA	714	415	69	11.9254
YFR019W_mRNA	6837	6538	589	6.46162
YHR040W_mRNA	1101	802	401	35.8626
YFL042C_mRNA	2025	1726	864	35.9041
YMR223W_mRNA	1416	1117	269	17.2731
YEL031W_mRNA	3648	3349	3947	84.5324
YDR368W_mRNA	939	640	694	77.7769
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	127	119.856
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	15	4.30351
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	378	343.191
YFR042W_mRNA	603	304	144	33.975
YOL139C_mRNA	642	343	2950	616.878
YBR173C_mRNA	447	148	535	259.277
YNL242W_mRNA	4779	4480	477	7.6368
YDR192C_mRNA	1293	994	285.534	20.6035
YJL140W_mRNA	666	367	876	171.202
YBR170C_mRNA	1743	1444	635	31.5412
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	27	1.52127
YBR203W_mRNA	2775	2476	624	18.0761
YFL005W_mRNA	648	349	1133	232.85
YNL292W_mRNA	1212	913	576	45.2504
YDR251W_mRNA	2493	2194	1991	65.0887
YPL201C_mRNA	1386	1087	52	3.43119
YIR013C_mRNA	366	67	1	1.07052
YHR063W-A_mRNA	336	37.0051	186	360.515
YLR284C_mRNA	843	544	182	23.9963
YNL266W_mRNA	420	121	25.9554	15.3856
YIL043C_mRNA	855	556	2546	328.439
YBR249C_mRNA	1113	814	3711	326.992
YAR060C_mRNA	336	37.0051	2	3.8765
YMR251W_mRNA	1101	802	131	11.7157
YBR265W_mRNA	963	664	890	96.1376
YGL071W_mRNA	2073	1774	557	22.5202
YGL144C_mRNA	2058	1759	273	11.1319
YPL188W_mRNA	1245	946	233	17.6659
YGL023C_mRNA	1908	1609	1423	63.4337
YIL071W-A_mRNA	477	178	81.0549	32.6611
YIL130W_mRNA	2895	2596	348	9.61492
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	7	0.227596
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	506	83.2406
YLL019C_mRNA	2214	1915	668	25.0195
YNL339W-A_mRNA	576	277	111.973	28.9939
YLR138W_mRNA	2958	2659	2236	60.3149
YNR066C_mRNA	1311	1012	36	2.55149
YHR178W_mRNA	2232	1933	255	9.46193
YJR151C_mRNA	3486	3187	250	5.62638
YGR015C_mRNA	987	688	107	11.1549
YGR138C_mRNA	1845	1546	1078.83	50.0512
YKL162C_mRNA	1209	910	106	8.35479
YBL079W_mRNA	4509	4210	937	15.9635
YER046W_mRNA	432	133	95	51.2322
YMR042W_mRNA	534	235	107	32.6578
YDL185W_mRNA	3216	2917	6793	167.031
YJR032W_mRNA	1182	883	303	24.6124
YDL158C_mRNA	309	13.0646	2	10.9801
YBR104W_mRNA	990	691	331	34.3575
YFL031W_mRNA	717	418	1739	298.397
YHL033C_mRNA	771	472	6575.63	999.233
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	422.549	28.5112
YCR085W_mRNA	354	55	1	1.30409
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	265	32.4354
YIL138C_mRNA	486	187	281	107.779
YOL055C_mRNA	1656	1357	237	12.5268
YGL236C_mRNA	2010	1711	341.107	14.2992
YAL049C_mRNA	741	442	458	74.3215
YNR009W_mRNA	750	451	144	22.9011
YBR048W_mRNA	471	172	5438.73	2267.99
YER102W_mRNA	603	304	8610.82	2031.62
YJL177W_mRNA	555	256	4769.28	1336.24
YDR146C_mRNA	2130	1831	475	18.607
YIL154C_mRNA	1041	742	1276	123.344
YJL131C_mRNA	1071	772	206	19.1391
YKL056C_mRNA	504	205	12000	4198.54
YPL069C_mRNA	1008	709	149	15.0734
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	107	14.8445
YMR078C_mRNA	2226	1927	311	11.5758
YDL202W_mRNA	750	451	295	46.9155
YBR032W_mRNA	303	9.89396	17	123.24
YBR273C_mRNA	1311	1012	655	46.4229
YER005W_mRNA	1893	1594	608	27.3581
YDL192W_mRNA	546	247	3250.79	943.981
YLR281C_mRNA	468	169	34	14.4299
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	117	67.6761
YDR484W_mRNA	1926	1627	238	10.4921
YLR385C_mRNA	399	100	5	3.58626
YML120C_mRNA	1542	1243	731	42.1811
YEL073C_mRNA	324	25.1994	17	48.3872
YDL178W_mRNA	1593	1294	679	37.6363
YLR136C_mRNA	858	559	367	47.0896
YNL100W_mRNA	705	406	425	75.0817
YKR008W_mRNA	1878	1579	577	26.2099
YML118W_mRNA	1518	1219	128	7.53143
YDR106W_mRNA	855	556	29	3.74106
YLR406C_mRNA	342	43.0005	1289	2150.06
YDR330W_mRNA	1503	1204	748	44.5601
YOR279C_mRNA	933	634	167	18.8929
YIL125W_mRNA	3045	2746	1251	32.6759
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	878	27.9019
YML031W_mRNA	1968	1669	1180	50.7104
YDR179W-A_mRNA	1392	1093	95	6.23411
YOL008W_mRNA	624	325	115	25.3797
YBR278W_mRNA	606	307	161.694	37.777
YNL326C_mRNA	1011	712	153	15.4128
YDR213W_mRNA	2742	2443	900	26.4235
YMR087W_mRNA	855	556	206	26.5744
YOR111W_mRNA	699	400	112	20.083
YGL257C_mRNA	1677	1378	549	28.5755
YMR220W_mRNA	1356	1057	853	57.8822
YBR154C_mRNA	648	349	604	124.132
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	36	9.74379
YHL028W_mRNA	1818	1519	334	15.771
YOR015W_mRNA	360	61	103	121.11
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3197	363.4
YGL206C_mRNA	4962	4663	1863	28.6562
YOR321W_mRNA	2262	1963	738	26.9654
YHR081W_mRNA	555	256	439	122.997
YDR281C_mRNA	315	17.2766	22	91.3346
YER083C_mRNA	858	559	716	91.8697
YPL030W_mRNA	1704	1405	362	18.4801
YHR071C-A_mRNA	321	22.4012	0	0
YPR162C_mRNA	1590	1291	213	11.8338
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	115	29.7776
YNL215W_mRNA	963	664	824	89.0083
YMR053C_mRNA	2553	2254	341	10.851
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	309	57.5664
YEL030W_mRNA	1935	1636	149	6.53242
YFR038W_mRNA	2562	2263	455	14.4211
YMR041C_mRNA	1008	709	197	19.9293
YGR058W_mRNA	1008	709	149	15.0734
YER153C_mRNA	765	466	126	19.3935
YGL195W_mRNA	8019	7720	3859	35.8533
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	234	11.5989
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	493	27.7773
YMR092C_mRNA	1848	1549	1333	61.7234
YER113C_mRNA	2121	1822	506	19.9193
YIL052C_mRNA	366	67	2828.46	3027.94
YHL038C_mRNA	1893	1594	195	8.7744
YGL192W_mRNA	1803	1504	575	27.4215
YIL078W_mRNA	2205	1906	7041	264.961
YLR036C_mRNA	612	313	105	24.0611
YOL057W_mRNA	2136	1837	898	35.0621
YPL104W_mRNA	1977	1678	352	15.046
YFR020W_mRNA	699	400	218	39.0902
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	359	13.7037
YLL035W_mRNA	1899	1600	226	10.1312
YOL157C_mRNA	1770	1471	96.526	4.70655
YBL045C_mRNA	1374	1075	1160	77.3964
YKL101W_mRNA	4557	4258	1443	24.307
YMR291W_mRNA	1761	1462	2137	104.84
YLR426W_mRNA	981	682	286	30.0783
YOR347C_mRNA	1521	1222	823	48.3059
YOR143C_mRNA	960	661	215	23.3296
YGR259C_mRNA	441	142	15.9452	8.05403
YMR023C_mRNA	1581	1282	153	8.56002
YLL049W_mRNA	540	241	114	33.9281
YBL029W_mRNA	1131	832	225	19.3968
YNR059W_mRNA	1743	1444	386	19.1731
YGR071C_mRNA	2583	2284	397	12.4671
YOL058W_mRNA	1263	964	415	30.8775
YEL015W_mRNA	1656	1357	1222	64.5896
YDR279W_mRNA	1053	754	265	25.2084
YNL235C_mRNA	432	133	66.544	35.8863
YKR035C_mRNA	642	343	879	183.809
YKR081C_mRNA	1035	736	954	92.9698
YBR221C_mRNA	1101	802	2702	241.647
YJR143C_mRNA	2289	1990	2256	81.3125
YPR078C_mRNA	1119	820	32.6895	2.85934
YDL173W_mRNA	888	589	1080.38	131.562
YBR123C_mRNA	1950	1651	493	21.4176
YJR073C_mRNA	621	322	880	196.019
YOR362C_mRNA	867	568	2095	264.549
YOR249C_mRNA	2058	1759	267	10.8872
YKL185W_mRNA	1767	1468	1361	66.4972
YIL091C_mRNA	2166	1867	430	16.5194
YFL040W_mRNA	1623	1324	77	4.17132
YKL080W_mRNA	1179	880	2190	178.498
YLR087C_mRNA	8877	8578	540	4.51522
YIL073C_mRNA	2928	2629	200	5.45646
YIL034C_mRNA	864	565	839	106.509
YDR522C_mRNA	1509	1210	41	2.43035
YKL093W_mRNA	1020	721	164	16.3147
YDR400W_mRNA	1023	724	215	21.2996
YJL211C_mRNA	444	145	119	58.8641
YAR008W_mRNA	828	529	148	20.0668
YJL225C_mRNA	5277	4978	1993.7	28.726
YFR010W_mRNA	1500	1201	1320	78.8319
YMR258C_mRNA	1662	1363	736	38.7305
YOR013W_mRNA	471	172	44	18.3483
YCR045C_mRNA	1476	1177	376	22.913
YJL007C_mRNA	315	17.2766	1	4.15157
YDL141W_mRNA	2073	1774	490	19.8113
YIR041W_mRNA	375	76	2	1.8875
YHR008C_mRNA	702	403	1330	236.711
YJL122W_mRNA	528	229	388	121.526
YKL152C_mRNA	744	445	44927.2	7241.37
YLR137W_mRNA	1104	805	319	28.4227
YOR123C_mRNA	1395	1096	1532	100.258
YHR032W_mRNA	1746	1447	1424	70.585
YDL105W_mRNA	1209	910	74	5.83259
YPL096W_mRNA	1092	793	350	31.6567
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	185	16.4222
YIL037C_mRNA	1971	1672	110	4.71876
YDR481C_mRNA	1701	1402	2299	117.615
YIL142W_mRNA	1584	1285	3275	182.801
YJL198W_mRNA	2646	2347	1779	54.3668
YER130C_mRNA	1332	1033	598	41.5214
YNL222W_mRNA	621	322	80	17.8199
YNL260C_mRNA	597	298	83	19.9771
YNL156C_mRNA	900	601	676	80.6758
YKL197C_mRNA	3132	2833	346	8.75993
YOR390W_mRNA	1128	829	123.306	10.6684
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	189	193.658
YFR012W_mRNA	609	310	7	1.6196
YGL083W_mRNA	2415	2116	386	13.0841
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	1068	132.76
YOR291W_mRNA	4419	4120	864	15.0414
YMR304C-A_mRNA	351	52	98	135.174
YNL279W_mRNA	1986	1687	132	5.61216
YNL281W_mRNA	462	163	422	185.693
YLR420W_mRNA	1095	796	1110	100.019
YGL198W_mRNA	708	409	775.666	136.026
YCR061W_mRNA	1896	1597	333	14.9558
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	251	6.80128
YMR278W_mRNA	1869	1570	523	23.8931
YML111W_mRNA	2763	2464	862	25.0921
YCR040W_mRNA	528	229	0.5	0.156605
YJL125C_mRNA	1152	853	307	25.8143
YGL218W_mRNA	651	352	22.1054	4.5043
YPR052C_mRNA	282	4.5528	5	78.7703
YDR390C_mRNA	1911	1612	778	34.6167
YML002W_mRNA	2214	1915	333	12.4723
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	392	19.7584
YLR268W_mRNA	645	346	437	90.5892
YFL017C_mRNA	480	181	218	86.3871
YGR143W_mRNA	2316	2017	1177	41.8545
YLR466C-A_mRNA	483	184	97.7288	38.0957
YHL022C_mRNA	1197	898	24	1.91693
YDL122W_mRNA	2430	2131	1804	60.719
YHR165W-A_mRNA	312	15.0416	2	9.53693
YCR106W_mRNA	2499	2200	128	4.1731
YBR020W_mRNA	1587	1288	133	7.4064
YMR108W_mRNA	2064	1765	3207	130.324
YDR420W_mRNA	5409	5110	1038	14.5696
