target_id	length	eff_length	est_counts	tpm
YKL192C_mRNA	378	79	327	369.901
YFR042W_mRNA	603	304	106	31.16
YOL139C_mRNA	642	343	2197	572.402
YBR173C_mRNA	447	148	414	249.979
YNL242W_mRNA	4779	4480	439	8.75692
YDR192C_mRNA	1293	994	194.557	17.4914
YJL140W_mRNA	666	367	657	159.979
YBR170C_mRNA	1743	1444	573	35.4611
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	19	1.3338
YBR203W_mRNA	2775	2476	555	20.0312
YFL005W_mRNA	648	349	855	218.93
YNL292W_mRNA	1212	913	439	42.9693
YDR251W_mRNA	2493	2194	1628	66.3105
YPL201C_mRNA	1386	1087	59	4.85051
YIR013C_mRNA	366	67	1	1.3338
YHR063W-A_mRNA	336	37.0051	129	311.525
YLR284C_mRNA	843	544	148	24.3124
YNL266W_mRNA	420	121	11.8372	8.74236
YIL043C_mRNA	855	556	2102	337.849
YBR249C_mRNA	1113	814	3062	336.16
YAR060C_mRNA	336	37.0051	1	2.41492
YMR251W_mRNA	1101	802	92	10.2513
YBR265W_mRNA	963	664	714	96.0937
YGL071W_mRNA	2073	1774	436	21.9633
YGL144C_mRNA	2058	1759	226	11.4817
YPL188W_mRNA	1245	946	185	17.4761
YGL023C_mRNA	1908	1609	1049	58.2619
YIL071W-A_mRNA	477	178	70.2088	35.2481
YIL130W_mRNA	2895	2596	252	8.67482
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	9	0.364588
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	440	90.1843
YLL019C_mRNA	2214	1915	603	28.1393
YNL339W-A_mRNA	576	277	85.3766	27.5438
YLR138W_mRNA	2958	2659	1739	58.4448
YNR066C_mRNA	1311	1012	52	4.59185
YHR178W_mRNA	2232	1933	199	9.19996
YJR151C_mRNA	3486	3187	228	6.39319
YGR015C_mRNA	987	688	109	14.158
YGR138C_mRNA	1845	1546	595.818	34.4405
YKL162C_mRNA	1209	910	95	9.32926
YBL079W_mRNA	4509	4210	763	16.196
YER046W_mRNA	432	133	73	49.0497
YMR042W_mRNA	534	235	90	34.2247
YDL185W_mRNA	3216	2917	6086	186.449
YJR032W_mRNA	1182	883	241	24.3905
YDL158C_mRNA	309	13.0646	3	20.5206
YBR104W_mRNA	990	691	298	38.5392
YFL031W_mRNA	717	418	1286	274.935
YHL033C_mRNA	771	472	5012.53	949.03
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	327.099	27.4986
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	237	36.1423
YIL138C_mRNA	486	187	268	128.073
YOL055C_mRNA	1656	1357	183	12.0514
YGL236C_mRNA	2010	1711	297.161	15.5205
YAL049C_mRNA	741	442	368	74.403
YNR009W_mRNA	750	451	99	19.6166
YBR048W_mRNA	471	172	3971.43	2063.4
YER102W_mRNA	603	304	6695.34	1968.18
YJL177W_mRNA	555	256	3737.93	1304.84
YDR146C_mRNA	2130	1831	384	18.7416
YIL154C_mRNA	1041	742	1049	126.339
YJL131C_mRNA	1071	772	201	23.2672
YKL056C_mRNA	504	205	8632	3762.9
YPL069C_mRNA	1008	709	105	13.2345
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	98	16.9395
YMR078C_mRNA	2226	1927	241	11.1764
YDL202W_mRNA	750	451	252	49.9331
YBR032W_mRNA	303	9.89396	20	180.644
YBR273C_mRNA	1311	1012	550	48.5676
YER005W_mRNA	1893	1594	464	26.0132
YDL192W_mRNA	546	247	2458	889.303
YLR281C_mRNA	468	169	23.9519	12.6654
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	71	51.1684
YDR484W_mRNA	1926	1627	207	11.3697
YLR385C_mRNA	399	100	3	2.68093
YML120C_mRNA	1542	1243	669	48.0972
YEL073C_mRNA	324	25.1994	10	35.463
YDL178W_mRNA	1593	1294	593	40.953
YLR136C_mRNA	858	559	307	49.0785
YNL100W_mRNA	705	406	356	78.359
YKR008W_mRNA	1878	1579	509	28.8072
YML118W_mRNA	1518	1219	122	8.94378
YDR106W_mRNA	855	556	35	5.62546
YLR406C_mRNA	342	43.0005	1142	2373.33
YDR330W_mRNA	1503	1204	605	44.9049
YOR279C_mRNA	933	634	138	19.4516
YIL125W_mRNA	3045	2746	1003	32.6411
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	642	25.4196
YML031W_mRNA	1968	1669	986	52.7941
YDR179W-A_mRNA	1392	1093	96	7.84903
YOL008W_mRNA	624	325	141	38.7704
YBR278W_mRNA	606	307	135.726	39.5084
YNL326C_mRNA	1011	712	124	15.5635
YDR213W_mRNA	2742	2443	647	23.6671
YMR087W_mRNA	855	556	168	27.0022
YOR111W_mRNA	699	400	97	21.6709
YGL257C_mRNA	1677	1378	438	28.4047
YMR220W_mRNA	1356	1057	738	62.3945
YBR154C_mRNA	648	349	579	148.258
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	28.0355	9.45426
YHL028W_mRNA	1818	1519	224	13.1782
YOR015W_mRNA	360	61	102	149.429
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2378	336.781
YGL206C_mRNA	4962	4663	1670	32.0049
YOR321W_mRNA	2262	1963	600	27.3147
YHR081W_mRNA	555	256	317	110.658
YDR281C_mRNA	315	17.2766	17	87.9337
YER083C_mRNA	858	559	548	87.6059
YPL030W_mRNA	1704	1405	321	20.4171
YHR071C-A_mRNA	321	22.4012	3	11.9678
YPR162C_mRNA	1590	1291	202	13.9827
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	93	30.0032
YNL215W_mRNA	963	664	612	82.366
YMR053C_mRNA	2553	2254	266	10.5461
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	221	51.2975
YEL030W_mRNA	1935	1636	138	7.53808
YFR038W_mRNA	2562	2263	404	15.9537
YMR041C_mRNA	1008	709	154	19.4106
YGR058W_mRNA	1008	709	122	15.3772
YER153C_mRNA	765	466	106	20.3275
YGL195W_mRNA	8019	7720	3307	38.2809
YER137W-A_mRNA	306	11.3524	1	7.87188
YNL225C_mRNA	1746	1447	204	12.5987
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	439	30.8178
YMR092C_mRNA	1848	1549	1158	66.807
YER113C_mRNA	2121	1822	390	19.1285
YIL052C_mRNA	366	67	2151.2	2869.26
YHL038C_mRNA	1893	1594	159	8.91402
YGL192W_mRNA	1803	1504	533	31.6697
YIL078W_mRNA	2205	1906	5467	256.325
YLR036C_mRNA	612	313	89	25.4103
YOL057W_mRNA	2136	1837	711	34.588
YPL104W_mRNA	1977	1678	316	16.8291
YFR020W_mRNA	699	400	203	45.3525
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	323	15.3617
YLL035W_mRNA	1899	1600	192	10.7237
YOL157C_mRNA	1770	1471	50.3342	3.05784
YBL045C_mRNA	1374	1075	1128	93.7703
YKL101W_mRNA	4557	4258	1252	26.2763
YMR291W_mRNA	1761	1462	1575	96.2716
YLR426W_mRNA	981	682	238	31.1858
YOR347C_mRNA	1521	1222	743	54.3353
YOR143C_mRNA	960	661	160	21.6313
YGR259C_mRNA	441	142	17.4751	10.9976
YMR023C_mRNA	1581	1282	167	11.6411
YLL049W_mRNA	540	241	120	44.4968
YBL029W_mRNA	1131	832	167	17.9373
YNR059W_mRNA	1743	1444	303	18.7517
YGR071C_mRNA	2583	2284	361	14.1246
YOL058W_mRNA	1263	964	395	36.6172
YEL015W_mRNA	1656	1357	1057	69.6081
YDR279W_mRNA	1053	754	229	27.1412
YNL235C_mRNA	432	133	63.5496	42.6998
YKR035C_mRNA	642	343	694	180.813
YKR081C_mRNA	1035	736	745	90.4572
YBR221C_mRNA	1101	802	2222	247.591
YJR143C_mRNA	2289	1990	1888	84.784
YPR078C_mRNA	1119	820	16	1.7437
YDL173W_mRNA	888	589	757.571	114.94
YBR123C_mRNA	1950	1651	432	23.3831
YJR073C_mRNA	621	322	638	177.064
YOR362C_mRNA	867	568	1709	268.88
YOR249C_mRNA	2058	1759	271	13.7679
YKL185W_mRNA	1767	1468	1041	63.3708
YIL091C_mRNA	2166	1867	366	17.5187
YFL040W_mRNA	1623	1324	58	3.91476
YKL080W_mRNA	1179	880	1827	185.533
YLR087C_mRNA	8877	8578	448	4.6672
YIL073C_mRNA	2928	2629	163	5.54066
YIL034C_mRNA	864	565	705	111.508
YDR522C_mRNA	1509	1210	49	3.61889
YKL093W_mRNA	1020	721	181	22.4341
YDR400W_mRNA	1023	724	190	23.452
YJL211C_mRNA	444	145	81	49.9208
YAR008W_mRNA	828	529	131	22.13
YJL225C_mRNA	5277	4978	1498.79	26.9062
YFR010W_mRNA	1500	1201	1076	80.0634
YMR258C_mRNA	1662	1363	594	38.9453
YOR013W_mRNA	471	172	47	24.4194
YCR045C_mRNA	1476	1177	322.236	24.466
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	424	21.3588
YIR041W_mRNA	375	76	4	4.70339
YHR008C_mRNA	702	403	1079	239.266
YJL122W_mRNA	528	229	265	103.413
YKL152C_mRNA	744	445	38689.1	7769.51
YLR137W_mRNA	1104	805	251	27.864
YOR123C_mRNA	1395	1096	1102	89.8537
YHR032W_mRNA	1746	1447	1145	70.7134
YDL105W_mRNA	1209	910	70	6.87419
YPL096W_mRNA	1092	793	305	34.3709
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	199	22.0093
YIL037C_mRNA	1971	1672	92	4.91718
YDR481C_mRNA	1701	1402	1938	123.529
YIL142W_mRNA	1584	1285	2762	192.081
YJL198W_mRNA	2646	2347	1516	57.7233
YER130C_mRNA	1332	1033	458	39.6214
YNL222W_mRNA	621	322	63	17.4844
YNL260C_mRNA	597	298	76	22.7909
YNL156C_mRNA	900	601	590	87.7288
YKL197C_mRNA	3132	2833	274	8.64309
YOR390W_mRNA	1128	829	65.8125	7.09445
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	145	185.112
YFR012W_mRNA	609	310	6	1.72963
YGL083W_mRNA	2415	2116	406	17.1465
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	853	132.111
YOR291W_mRNA	4419	4120	722	15.6605
YMR304C-A_mRNA	351	52	65	111.706
YNL279W_mRNA	1986	1687	97	5.13832
YNL281W_mRNA	462	163	378	207.238
YLR420W_mRNA	1095	796	932	104.633
YGL198W_mRNA	708	409	624.226	136.39
YCR061W_mRNA	1896	1597	308	17.235
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	176	5.94188
YMR278W_mRNA	1869	1570	464	26.4109
YML111W_mRNA	2763	2464	719	26.0767
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	294	30.8009
YGL218W_mRNA	651	352	21.4698	5.45067
YPR052C_mRNA	282	4.5528	8	157.028
YDR390C_mRNA	1911	1612	612	33.9275
YML002W_mRNA	2214	1915	310	14.4663
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	304	19.0912
YLR268W_mRNA	645	346	388	100.212
YFL017C_mRNA	480	181	176	86.8958
YGR143W_mRNA	2316	2017	1059	46.9197
YLR466C-A_mRNA	483	184	53.1921	25.8342
YHL022C_mRNA	1197	898	22	2.18933
YDL122W_mRNA	2430	2131	1386	58.1225
YHR165W-A_mRNA	312	15.0416	1	5.94117
YCR106W_mRNA	2499	2200	133	5.40249
YBR020W_mRNA	1587	1288	118	8.18712
YMR108W_mRNA	2064	1765	2485	125.819
YDR420W_mRNA	5409	5110	943	16.4913
YNL053W_mRNA	1470	1171	301	22.9707
YKR106W_mRNA	1848	1549	60	3.4615
YDR486C_mRNA	690	391	340	77.7082
YBR262C_mRNA	321	22.4012	67	267.281
YGR221C_mRNA	1869	1570	215	12.2378
YJL144W_mRNA	315	17.2766	16	82.7611
YER068W_mRNA	1764	1465	721	43.9807
YOR030W_mRNA	1860	1561	254	14.541
YBR233W_mRNA	1242	943	202.701	19.2092
YBR195C_mRNA	1269	970	151	13.9114
YLR041W_mRNA	321	22.4012	1	3.98927
YLL012W_mRNA	1722	1423	408	25.6224
YGL130W_mRNA	1380	1081	367	30.3393
YDR323C_mRNA	1548	1249	111	7.94192
YOR319W_mRNA	642	343	63	16.4139
YNL236W_mRNA	2925	2626	469.45	15.9757
YPL265W_mRNA	1827	1528	2624	153.464
YBR300C_mRNA	498	199	8.43392	3.7874
YGL042C_mRNA	306	11.3524	21	165.31
YCL047C_mRNA	777	478	121	22.6215
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	236	46.4538
YIL177W-A_mRNA	483	184	35.7798	17.3774
YMR035W_mRNA	534	235	94	35.7458
YHR083W_mRNA	990	691	781	101.004
YGR090W_mRNA	3714	3415	1093	28.6019
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	463	17.3411
YNL327W_mRNA	3126	2827	3105	98.1523
YLR273C_mRNA	1947	1648	67	3.63314
YML009W-B_mRNA	477	178	447.205	224.518
YLR172C_mRNA	903	604	880	130.2
YER119C_mRNA	1347	1048	449	38.2869
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	204	22.396
YDR242W_mRNA	1650	1351	185	12.2372
YOR282W_mRNA	321	22.4012	4	15.9571
YCL058W-A_mRNA	342	43.0005	16.8886	35.0982
YOL021C_mRNA	3006	2707	1173	38.7235
YJL207C_mRNA	6045	5746	554	8.61607
YNR018W_mRNA	675	376	716	170.173
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	38	15.228
YIL023C_mRNA	1041	742	514	61.9048
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1975	137.35
YNL198C_mRNA	303	9.89396	1	9.03222
YER064C_mRNA	1518	1219	1128	82.6933
YLR374C_mRNA	390	91	37	36.335
YLR315W_mRNA	462	163	37	20.2852
YOL130W_mRNA	2580	2281	1343.83	52.6483
YGR206W_mRNA	306	11.3524	9	70.847
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	26.6667	6.28774
YER147C_mRNA	1875	1576	328	18.5987
YKR028W_mRNA	3102	2803	1290	41.1274
YNL271C_mRNA	5862	5563	1412	22.6825
YLR444C_mRNA	303	9.89396	7	63.2256
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2165	168.678
YMR270C_mRNA	1098	799	311	34.7839
YOL136C_mRNA	1194	895	975	97.3523
YIL020C_mRNA	786	487	182	33.397
YOL083W_mRNA	1239	940	85	8.08083
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2936	244.069
YJR078W_mRNA	1362	1063	25	2.1017
YPL005W_mRNA	1821	1522	133	7.80912
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	154	14.8299
YDL091C_mRNA	1368	1069	247	20.6483
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	287	21.249
YOR040W_mRNA	858	559	135	21.5818
YIL135C_mRNA	1311	1012	714	63.0496
YHR104W_mRNA	984	685	523	68.2301
YJL143W_mRNA	477	178	662	332.355
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	827	40.967
YJR124C_mRNA	1347	1048	342	29.1628
YPL139C_mRNA	1383	1084	348	28.689
YMR043W_mRNA	861	562	1129	179.524
YLR174W_mRNA	1239	940	74	7.03507
YIR024C_mRNA	651	352	109	27.6725
YER065C_mRNA	1674	1375	538	34.9659
YEL029C_mRNA	939	640	160	22.3411
YCR102C_mRNA	1107	808	59.3879	6.56828
YKR009C_mRNA	2703	2404	274	10.1855
YJR059W_mRNA	2457	2158	1568	64.9321
YOR110W_mRNA	1308	1009	362	32.0614
YER151C_mRNA	2739	2440	878	32.1566
YIL093C_mRNA	795	496	233	41.9797
YGL054C_mRNA	417	118	300	227.198
YHR213W-B_mRNA	300	8.66635	0.5	5.15583
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	2.82466	6.82134
YPL128C_mRNA	1689	1390	215	13.8226
YER136W_mRNA	1356	1057	1606	135.78
YDL211C_mRNA	1119	820	101	11.0071
YDR261C_mRNA	1689	1390	781	50.2113
YJL217W_mRNA	597	298	760	227.909
YNL255C_mRNA	462	163	1617	886.517
YJR076C_mRNA	1248	949	909	85.5978
YGL044C_mRNA	891	592	307	46.3427
YNL051W_mRNA	1212	913	223	21.8272
YNL148C_mRNA	765	466	197	37.7785
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	0	0
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1559	134.09
YDL081C_mRNA	321	22.4012	1388	5537.1
YOR294W_mRNA	612	313	408	116.488
YLR258W_mRNA	2118	1819	3335	163.843
YOR288C_mRNA	957	658	154	20.9151
YDR283C_mRNA	4980	4681	623	11.8936
YIL099W_mRNA	1650	1351	92	6.08551
YBL104C_mRNA	3117	2818	356	11.2895
YLR330W_mRNA	2016	1717	2714	141.255
YLR244C_mRNA	1164	865	1797	185.651
YHL034W-A_mRNA	462	163	372.934	204.46
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	36	80.4248
YGL229C_mRNA	2457	2158	191	7.90946
YMR316C-B_mRNA	309	13.0646	2	13.6804
YBR157C_mRNA	768	469	229	43.6342
YGR055W_mRNA	1725	1426	888	55.6491
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	224	32.1827
YGR072W_mRNA	1164	865	339	35.0226
YKL068W_mRNA	2880	2581	742	25.691
YDR313C_mRNA	861	562	163	25.9189
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	125	14.0865
YBL017C_mRNA	4740	4441	1854	37.3073
YDR496C_mRNA	1971	1672	1023	54.6769
YPL027W_mRNA	738	439	9	1.83207
YMR279C_mRNA	1623	1324	115	7.76202
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	115	109.329
YHR019C_mRNA	1665	1366	4749	310.682
YLL041C_mRNA	801	502	499	88.8304
YCR033W_mRNA	3681	3382	1012	26.7406
YAR002C-A_mRNA	660	361	773	191.354
YNL085W_mRNA	2493	2194	968	39.4279
YBR289W_mRNA	2718	2419	481.179	17.7761
YPL076W_mRNA	843	544	144	23.6553
YPL100W_mRNA	1491	1192	375	28.1138
YBR035C_mRNA	687	388	567	130.592
YER079W_mRNA	633	334	229	61.2708
YMR244W_mRNA	1068	769	29	3.37005
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	6	19.0875
YDR537C_mRNA	606	307	33.1733	9.65639
YIL019W_mRNA	1041	742	331	39.8647
YDL205C_mRNA	984	685	570	74.3617
YML126C_mRNA	1476	1177	1919	145.701
YDL054C_mRNA	1461	1162	333	25.6096
YLR232W_mRNA	348	49	10	18.2376
YLR086W_mRNA	4257	3958	546	12.3277
YNL037C_mRNA	1083	784	2733	311.522
YHR202W_mRNA	1809	1510	141	8.34463
YMR184W_mRNA	597	298	136	40.7838
YFR046C_mRNA	1086	787	188	21.3475
YGL067W_mRNA	1155	856	343	35.8084
YLR298C_mRNA	696	397	218	49.0717
YHL016C_mRNA	2208	1909	112	5.24296
YDR531W_mRNA	1104	805	522	57.9481
YER023W_mRNA	861	562	1806	287.175
YGR151C_mRNA	336	37.0051	17.0959	41.2852
YOL099C_mRNA	492	193	75.6979	35.0503
YBR152W_mRNA	876	577	99	15.3329
YDR226W_mRNA	669	370	2882	696.077
YGL034C_mRNA	366	67	1	1.3338
YPR011C_mRNA	981	682	290	37.9996
YLR283W_mRNA	945	646	90	12.4502
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	474	53.0147
YHR044C_mRNA	741	442	85.1002	17.2057
YDR188W_mRNA	1641	1342	3035.29	202.121
YOR219C_mRNA	2796	2497	752	26.9131
YGR292W_mRNA	1755	1456	132.549	8.13541
YHR140W_mRNA	720	421	33	7.00482
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	466	47.6474
YDR524C_mRNA	1449	1150	352	27.3533
YPR038W_mRNA	360	61	48	70.3196
YLR238W_mRNA	1437	1138	237	18.6111
YGR184C_mRNA	5853	5554	1200	19.3081
YMR010W_mRNA	1218	919	428	41.6191
YCR048W_mRNA	1833	1534	1101.41	64.1633
YGR024C_mRNA	714	415	415	89.3645
YGL237C_mRNA	798	499	213	38.1456
YPR045C_mRNA	1413	1114	441	35.3768
YPL033C_mRNA	846	547	3	0.490116
YER024W_mRNA	2772	2473	250	9.03401
YHR210C_mRNA	1026	727	160	19.6676
YKL092C_mRNA	3315	3016	315	9.33349
YDR189W_mRNA	2001	1702	771	40.4818
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	554	21.6192
YGR062C_mRNA	951	652	170	23.3005
YGL161C_mRNA	933	634	821	115.723
YMR206W_mRNA	942	643	106	14.7319
YMR019W_mRNA	2850	2551	393	13.7672
YCR073C_mRNA	3996	3697	709	17.1381
YBR127C_mRNA	1554	1255	4015	285.895
YPR136C_mRNA	513	214	6.49442	2.71201
YGR076C_mRNA	474	175	65	33.1925
YOR232W_mRNA	687	388	674	155.236
YML012C-A_mRNA	378	79	29.2105	33.0428
YNL068C_mRNA	2589	2290	540	21.0728
YMR123W_mRNA	369	70	152	194.049
YJL100W_mRNA	1824	1525	342	20.0411
YOL061W_mRNA	1491	1192	1379	103.384
YJL206C_mRNA	2277	1978	169	7.63529
YKL222C_mRNA	2118	1819	162	7.95879
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1406	21.7306
YLL059C_mRNA	507	208	15	6.44455
YHR139C_mRNA	981	682	34	4.45512
YPL239W_mRNA	603	304	277	81.4275
YMR170C_mRNA	1521	1222	198.062	14.4842
YDR090C_mRNA	933	634	263	37.0707
YOL092W_mRNA	927	628	824	117.255
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	449	17.385
YDR161W_mRNA	1164	865	660	68.1856
YLR048W_mRNA	759	460	6829.8	1326.83
YMR280C_mRNA	4302	4003	256	5.71504
YBL044W_mRNA	369	70	4	5.10654
YPL118W_mRNA	1035	736	567	68.8446
YEL025C_mRNA	3567	3268	503	13.7547
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	147	108.567
YBR017C_mRNA	2757	2458	1127	40.9739
YJR126C_mRNA	2436	2137	1384	57.8757
YDR376W_mRNA	1482	1183	286	21.6046
YKL120W_mRNA	975	676	411	54.3325
YDR450W_mRNA	441	142	4268.89	2686.53
YBR079C_mRNA	2895	2596	3907	134.494
YDR402C_mRNA	1470	1171	30.9912	2.36508
YHR155W_mRNA	3687	3388	330	8.70433
YHR211W_mRNA	3228	2929	319.68	9.7535
YBR137W_mRNA	540	241	93	34.485
YGR049W_mRNA	564	265	188	63.3982
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	787.623	89.7774
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	248	10.3854
YOR158W_mRNA	957	658	425	57.7202
YHL012W_mRNA	1482	1183	100	7.55405
YAL026C-A_mRNA	438	139	47	30.2168
YDR257C_mRNA	1485	1186	331	24.9407
YGL062W_mRNA	3537	3238	1242.74	34.298
YIR030C_mRNA	735	436	16	3.27943
YGL103W_mRNA	450	151	6683.04	3955.14
YML037C_mRNA	1023	724	33	4.07324
YGR124W_mRNA	1719	1420	5503.64	346.359
YGR294W_mRNA	363	64	11.1163	15.5219
YBR291C_mRNA	900	601	215	31.969
YOL032W_mRNA	741	442	176	35.584
YPL222W_mRNA	2067	1768	205	10.3618
YIL059C_mRNA	366	67	21	28.0098
YMR219W_mRNA	4977	4678	827	15.7983
YPL153C_mRNA	2466	2167	166	6.84564
YKL175W_mRNA	1512	1213	905	66.6734
YOR313C_mRNA	1017	718	8	0.995704
YMR070W_mRNA	1473	1174	538	40.9524
YDR525W_mRNA	330	31.038	1	2.87919
YDR074W_mRNA	2691	2392	4426	165.354
YGL259W_mRNA	498	199	8.47451	3.80563
YML009C_mRNA	213	1.69834	0	0
YBR045C_mRNA	1920	1621	61	3.36288
YLR120W-A_mRNA	102	1.15868	0	0
YPL134C_mRNA	933	634	194	27.345
YDL035C_mRNA	2886	2587	643	22.2116
YBR036C_mRNA	1233	934	1626	155.575
YER016W_mRNA	1035	736	568	68.9661
YLR229C_mRNA	576	277	877	282.934
YMR151W_mRNA	438	139	14	9.00074
YML053C_mRNA	639	340	213	55.9842
YJR052W_mRNA	1698	1399	277	17.694
YGR027C_mRNA	327	28.091	2812	8945.69
YPL093W_mRNA	1944	1645	1484	80.6182
YHL018W_mRNA	363	64	7	9.77424
YMR196W_mRNA	3267	2968	978	29.4469
YMR116C_mRNA	960	661	20161	2725.68
YDR449C_mRNA	1323	1024	253	22.0793
YML093W_mRNA	2700	2401	1333	49.6138
YIL151C_mRNA	3357	3058	725	21.1868
YDR491C_mRNA	492	193	33	15.2799
YGR120C_mRNA	789	490	85	15.502
YPR023C_mRNA	1206	907	699	68.8707
YLR277C_mRNA	2340	2041	404	17.689
YJR075W_mRNA	1191	892	834	83.5538
YGL093W_mRNA	2754	2455	432	15.7252
YGR168C_mRNA	1131	832	188	20.1929
YAL034C_mRNA	1242	943	386	36.5797
YOR090C_mRNA	1719	1420	528	33.2285
YDR463W_mRNA	1560	1261	408	28.9141
YBR276C_mRNA	2424	2125	750	31.5404
YJR154W_mRNA	1041	742	35	4.2153
YLR316C_mRNA	969	670	335.414	44.7374
YFR057W_mRNA	456	157	0	0
YGL001C_mRNA	1050	751	955	113.639
YML009C-A_mRNA	327	28.091	51	162.244
YLR459W_mRNA	1185	886	310	31.2675
YFL015W-A_mRNA	318	19.7438	0	0
YKR098C_mRNA	2154	1855	494	23.7984
YIL062C_mRNA	465	166	599	322.466
YER006C-A_mRNA	318	19.7438	0	0
YML057C-A_mRNA	390	91	19	18.6585
YNL168C_mRNA	780	481	265	49.2341
YML003W_mRNA	873	574	33	5.13768
YDL064W_mRNA	474	175	242	123.578
YOL129W_mRNA	555	256	596	208.052
YOR037W_mRNA	1101	802	166	18.4969
YOR280C_mRNA	801	502	145	25.8124
YBR236C_mRNA	1311	1012	355	31.3482
YAR023C_mRNA	540	241	46	17.0571
YIL134C-A_mRNA	204	1.60381	0	0
YOR189W_mRNA	351	52	74	127.172
YDR190C_mRNA	1392	1093	1825	149.213
YGL112C_mRNA	1551	1252	559	39.8999
YMR006C_mRNA	2121	1822	1551.54	76.0991
YML094W_mRNA	492	193	217	100.477
YKR051W_mRNA	1257	958	399	37.2196
YGR033C_mRNA	720	421	344	73.0199
YGL190C_mRNA	1581	1282	959	66.8491
YHR009C_mRNA	1572	1273	1077	75.6053
YDL231C_mRNA	3378	3079	679	19.7072
YHR123W_mRNA	1176	877	389	39.6383
YDR124W_mRNA	975	676	105	13.8806
YGL246C_mRNA	1164	865	415	42.8743
YMR198W_mRNA	1785	1486	229	13.7715
YML108W_mRNA	318	19.7438	10	45.262
YIL160C_mRNA	1254	955	115	10.7612
