target_id	length	eff_length	est_counts	tpm
YBR052C_mRNA	633	334	2259	380.034
YHL026C_mRNA	948	649	235	20.3458
YMR187C_mRNA	1296	997	119	6.70663
YGR066C_mRNA	879	580	101	9.78466
YPL094C_mRNA	825	526	1763	188.33
YNL237W_mRNA	1380	1081	471	24.482
YKL194C_mRNA	1389	1090	365	18.8156
YLR204W_mRNA	336	37.0051	267	405.417
YOR356W_mRNA	1896	1597	1867	65.6889
YER117W_mRNA	414	115	6361.49	3108.23
YDR519W_mRNA	408	109	333	171.66
YNL114C_mRNA	372	73	98	75.432
YDR511W_mRNA	402	103	116	63.281
YHR047C_mRNA	2571	2272	1101	27.229
YDR234W_mRNA	2082	1783	932	29.3709
YGL255W_mRNA	1131	832	662	44.7082
YCR059C_mRNA	777	478	922	108.382
YNR012W_mRNA	1506	1207	261	12.1503
YJR094C_mRNA	1083	784	147	10.5355
YJR159W_mRNA	1074	775	131.111	9.50583
YGL114W_mRNA	2178	1879	1138	34.0305
YLR350W_mRNA	651	352	4527	722.637
YLR312C_mRNA	1197	898	345	21.5871
YNL109W_mRNA	546	247	159.071	36.1866
YMR030W_mRNA	1131	832	460	31.0661
YDL008W_mRNA	498	199	233	65.7893
YNL101W_mRNA	2142	1843	942	28.7196
YGR155W_mRNA	1524	1225	4010	183.933
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	123.568	11.6106
YML083C_mRNA	1257	958	137	8.0354
YLR124W_mRNA	345	46.0001	0	0
YNL196C_mRNA	897	598	159	14.9399
YIR020C_mRNA	303	9.89396	5	28.3957
YPL158C_mRNA	2277	1978	398	11.306
YAL029C_mRNA	4416	4117	1814	24.7576
YIL021W_mRNA	957	658	1246	106.401
YLR063W_mRNA	1098	799	39	2.74265
YML024W_mRNA	411	112	5346.02	2682.04
YER066C-A_mRNA	501	202	207	57.58
YDR041W_mRNA	612	313	663	119.02
YJL063C_mRNA	717	418	766	102.969
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	622	9.25083
YNL296W_mRNA	315	17.2766	0	0
YER106W_mRNA	909	610	12	1.10536
YDR530C_mRNA	978	679	967	80.0219
YDR412W_mRNA	708	409	354.382	48.6856
YHR128W_mRNA	651	352	528	84.2837
YDR301W_mRNA	4074	3775	895	13.3217
YKL050C_mRNA	2769	2470	142	3.23031
YPR105C_mRNA	2586	2287	1086	26.6819
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	328	10
YLR392C_mRNA	1557	1258	797	35.5984
YCR004C_mRNA	744	445	2722	343.701
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	1278	39.5428
YDL011C_mRNA	324	25.1994	44.9595	100.25
YIL007C_mRNA	663	364	377	58.1959
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	11	80.8977
YBR181C_mRNA	711	412	10424.5	1421.71
YAL047C_mRNA	1869	1570	294	10.522
YHR057C_mRNA	618	319	1124	197.983
YLL025W_mRNA	375	76	26	19.2226
YLL018C_mRNA	1674	1375	5656	231.131
YNL082W_mRNA	2622	2323	351	8.49005
YOR133W_mRNA	2529	2230	15330	386.268
YGR073C_mRNA	372	73	71	54.6497
YPL269W_mRNA	1935	1636	345	11.8492
YLR201C_mRNA	783	484	439	50.9649
YDR538W_mRNA	729	430	228.655	29.8789
YMR264W_mRNA	612	313	1066	191.366
YJR156C_mRNA	1023	724	118.77	9.21768
YNL073W_mRNA	1731	1432	1081	42.4165
YCL052C_mRNA	1251	952	1011	59.6714
YMR225C_mRNA	297	7.64028	15	110.315
YBL008W_mRNA	2523	2224	422	10.6618
YOR020C_mRNA	321	22.4012	405	1015.86
YIR032C_mRNA	588	289	70	13.6098
YLR206W_mRNA	1842	1543	2973	108.263
YKL121W_mRNA	2559	2260	560	13.923
YEL017W_mRNA	1014	715	616	48.4091
YFR015C_mRNA	2127	1828	1340	41.189
YPR046W_mRNA	546	247	168	38.2177
YDR112W_mRNA	309	13.0646	9	38.7078
YER087C-A_mRNA	552	253	128.495	28.5376
YGL111W_mRNA	1392	1093	641	32.9526
YCR034W_mRNA	1044	745	1451	109.437
YPR005C_mRNA	885	586	321	30.7794
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1235	42.4166
YBR242W_mRNA	717	418	370	49.7368
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	268	27.8349
YNL270C_mRNA	1722	1423	116	4.58042
YHR020W_mRNA	2067	1768	3172	100.81
YBL099W_mRNA	1638	1339	5368	225.26
YBL056W_mRNA	1407	1108	2590	131.345
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	752	10.446
YKL052C_mRNA	879	580	938	90.8714
YOL096C_mRNA	939	640	520	45.6537
YNL249C_mRNA	1629	1330	236	9.9704
YDL048C_mRNA	1473	1174	888	42.5008
YFL038C_mRNA	621	322	5747	1002.85
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	6	2.6546
YPL086C_mRNA	1674	1375	707	28.8914
YDL218W_mRNA	954	655	55	4.71817
YNL112W_mRNA	1641	1342	4152	173.843
YNL241C_mRNA	1518	1219	5590	257.668
YLR215C_mRNA	1083	784	209	14.979
YDR174W_mRNA	741	442	2702	343.491
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	884	74.806
YKR049C_mRNA	402	103	331	180.569
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	202	9.26547
YML007W_mRNA	1953	1654	2481	84.2837
YBR198C_mRNA	2397	2098	2039	54.609
YPR092W_mRNA	306	11.3524	1	4.94956
YHR082C_mRNA	3090	2791	2100	42.2777
YHR153C_mRNA	597	298	19	3.58253
YDR170C_mRNA	6030	5731	2764.27	27.1021
YIL162W_mRNA	1599	1300	1291	55.8001
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	205	12.1763
YLR051C_mRNA	654	355	393	62.2037
YER004W_mRNA	696	397	1926	272.595
YLR134W_mRNA	1692	1393	431.96	17.4239
YNR011C_mRNA	2631	2332	579	13.9509
YNL207W_mRNA	1278	979	581	33.3462
YCR087W_mRNA	516	217	554.556	143.594
YKL127W_mRNA	1713	1414	1393	55.3546
YER021W_mRNA	1572	1273	2500	110.348
YOR066W_mRNA	1890	1591	491	17.3406
YDL009C_mRNA	324	25.1994	94	209.6
YBR070C_mRNA	714	415	627	84.893
YDR290W_mRNA	330	31.038	4	7.24133
YNL125C_mRNA	2022	1723	1137	37.079
YDR292C_mRNA	1866	1567	1929	69.1696
YML047W-A_mRNA	366	67	1	0.838644
YDR306C_mRNA	1437	1138	747	36.8834
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	37	74.0095
YER175C_mRNA	900	601	276	25.804
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	959	69.7997
YPR117W_mRNA	7470	7171	1024	8.02366
YML110C_mRNA	924	625	1352	121.548
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1260	41.2337
YOL115W_mRNA	1755	1456	650	25.0844
YER088C_mRNA	2013	1714	5190	170.141
YLR358C_mRNA	564	265	245.709	52.0987
YNL302C_mRNA	435	136	6499.58	2685.34
YBR201W_mRNA	636	337	303	50.5202
YGR179C_mRNA	1221	922	503	30.6542
YLR189C_mRNA	3597	3298	1491	25.4027
YPR086W_mRNA	1038	739	1081	82.1928
YCR065W_mRNA	1695	1396	475	19.1188
YFR007W_mRNA	1062	763	249	18.337
YOR348C_mRNA	1884	1585	495	17.548
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	118	10.5076
YOR352W_mRNA	1032	733	389	29.8193
YKL115C_mRNA	393	94	4	2.39103
YPL278C_mRNA	303	9.89396	10.1286	57.5216
YCR024C_mRNA	1479	1180	457	21.7614
YBR258C_mRNA	429	130	121	52.2991
YER134C_mRNA	537	238	298	70.3545
YOR327C_mRNA	348	49	692	793.528
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	3122	195.348
YHR103W_mRNA	2559	2260	1159	28.8156
YHR201C_mRNA	1194	895	968	60.7722
YBR094W_mRNA	2262	1963	553	15.8291
YLR031W_mRNA	561	262	51	10.9376
YNR048W_mRNA	1182	883	246	15.6541
YNL138W_mRNA	1581	1282	2744	120.268
YPL205C_mRNA	345	46.0001	13	15.8795
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	4.33333	0.586714
YOR050C_mRNA	348	49	124	142.193
YNR050C_mRNA	1341	1042	1189	64.116
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1666.96	659.613
YPL242C_mRNA	4488	4189	874	11.7234
YNL179C_mRNA	438	139	24	9.70172
YMR226C_mRNA	804	505	2653	295.188
YGR199W_mRNA	2280	1981	695	19.713
YJL096W_mRNA	486	187	245	73.6168
YJL026W_mRNA	1200	901	2473	154.224
YHR191C_mRNA	402	103	114	62.1899
YJR101W_mRNA	801	502	415	46.4512
YLR168C_mRNA	693	394	214	30.519
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	532	71.0038
YGL262W_mRNA	528	229	11	2.69904
YKL211C_mRNA	1455	1156	1539	74.8054
YPL209C_mRNA	1104	805	119	8.30622
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	377	13.3649
YOL084W_mRNA	2976	2677	228	4.78563
YDR079W_mRNA	336	37.0051	60	91.105
YDR345C_mRNA	1704	1405	26787.7	1071.3
YGL241W_mRNA	3015	2716	481	9.95102
YHR004C_mRNA	1341	1042	978	52.738
YBR283C_mRNA	1473	1174	3972	190.105
YGR154C_mRNA	1071	772	148	10.772
YOR018W_mRNA	2514	2215	1217	30.8723
YLR002C_mRNA	1992	1693	618	20.5109
YPL007C_mRNA	1767	1468	468	17.9132
YPR187W_mRNA	468	169	1100	365.728
YHR017W_mRNA	1158	859	681	44.5457
YNL300W_mRNA	309	13.0646	45	193.539
YDR262W_mRNA	819	520	928	100.276
YDL126C_mRNA	2508	2209	15353	390.526
YMR271C_mRNA	684	385	200	29.1892
YML117W_mRNA	3405	3106	3777	68.3279
YBL009W_mRNA	2031	1732	364	11.8088
YNL128W_mRNA	1305	1006	68	3.79807
YER049W_mRNA	1935	1636	1263	43.3783
YGR212W_mRNA	1407	1108	130	6.59259
YCL063W_mRNA	1272	973	734	42.3873
YLR127C_mRNA	2562	2263	524	13.0107
YDR315C_mRNA	846	547	163	16.7437
YMR055C_mRNA	921	622	196	17.7059
YBL052C_mRNA	2496	2197	874.188	22.3577
YCR038C_mRNA	1929	1630	294	10.1347
YGL201C_mRNA	3054	2755	1307	26.6567
YOR374W_mRNA	1560	1261	12962	577.576
YPR063C_mRNA	423	124	788	357.073
YJR058C_mRNA	444	145	449	173.993
YOR034C_mRNA	2250	1951	538	15.4945
YGR035C_mRNA	351	52	23	24.8529
YOL118C_mRNA	309	13.0646	1	4.30087
YBL085W_mRNA	2943	2644	3019	64.1585
YDR126W_mRNA	1011	712	193	15.231
YIL049W_mRNA	762	463	236	28.6407
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	348	56.0281
YIL014C-A_mRNA	315	17.2766	6	19.5139
YBL113W-A_mRNA	483	184	5.68488	1.73602
YDR067C_mRNA	675	376	335	50.0621
YEL027W_mRNA	483	184	4981	1521.08
YGL116W_mRNA	1833	1534	653	23.9188
YMR214W_mRNA	1134	835	1247	83.9136
YGR080W_mRNA	999	700	652	52.3362
YDR048C_mRNA	315	17.2766	3	9.75697
YDL060W_mRNA	2367	2068	823	22.3615
YKL190W_mRNA	528	229	1081	265.242
YPL126W_mRNA	2691	2392	805	18.9098
YOR012W_mRNA	414	115	31	15.1466
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	726	75.824
YDR255C_mRNA	1266	967	447	25.9737
YFR050C_mRNA	801	502	2279	255.09
YLR248W_mRNA	1833	1534	3240	118.678
YDR031W_mRNA	366	67	73	61.221
YDR138W_mRNA	2259	1960	524	15.022
YLR349W_mRNA	507	208	569.614	153.876
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1397	49.0601
YDR070C_mRNA	282	4.5528	1	12.3417
YOL054W_mRNA	1221	922	662	40.344
YPL171C_mRNA	1203	904	79	4.91033
YJR017C_mRNA	513	214	1270	333.459
YPL132W_mRNA	903	604	241	22.4198
YBR275C_mRNA	5751	5452	966	9.95574
YOR053W_mRNA	342	43.0005	188.687	246.559
YPL143W_mRNA	324	25.1994	2404	5360.4
YCR015C_mRNA	954	655	122	10.4658
YOR198C_mRNA	1413	1114	2989	150.762
YDR399W_mRNA	666	367	707	108.244
YKL017C_mRNA	2052	1753	506	16.2189
YKR064W_mRNA	2592	2293	563	13.7961
YIL055C_mRNA	1884	1585	582	20.6322
YOR287C_mRNA	903	604	77	7.16318
YDR494W_mRNA	1086	787	731	52.1909
YER073W_mRNA	1563	1264	2715	120.691
YNL069C_mRNA	597	298	6316	1190.91
YNL111C_mRNA	363	64	106	93.0632
YCL049C_mRNA	939	640	1278	112.203
YBR133C_mRNA	2484	2185	659	16.9467
YPR040W_mRNA	1071	772	643	46.8
YPL253C_mRNA	1944	1645	190	6.48993
YNL166C_mRNA	1347	1048	890	47.7179
YPR021C_mRNA	2709	2410	434	10.1187
YPL207W_mRNA	2433	2134	2237	58.9012
YJR068W_mRNA	1062	763	965	71.0649
YER075C_mRNA	2787	2488	250	5.64601
YNR057C_mRNA	714	415	147	19.9031
YFR019W_mRNA	6837	6538	767	6.59178
YHR040W_mRNA	1101	802	386	27.0436
YFL042C_mRNA	2025	1726	1766	57.4913
YMR223W_mRNA	1416	1117	236	11.8717
YEL031W_mRNA	3648	3349	5105	85.6511
YDR368W_mRNA	939	640	1092	95.8727
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	269	198.88
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	13	2.92183
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	638	453.781
YFR042W_mRNA	603	304	248	45.8385
YOL139C_mRNA	642	343	3229	528.964
YBR173C_mRNA	447	148	885	335.996
YNL242W_mRNA	4779	4480	912	11.4385
YDR192C_mRNA	1293	994	344.257	19.4603
YJL140W_mRNA	666	367	1468	224.757
YBR170C_mRNA	1743	1444	942	36.6552
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	57	2.51593
YBR203W_mRNA	2775	2476	1258	28.5484
YFL005W_mRNA	648	349	1777	286.098
YNL292W_mRNA	1212	913	566	34.8336
YDR251W_mRNA	2493	2194	3045	77.9835
YPL201C_mRNA	1386	1087	69	3.56674
YIR013C_mRNA	366	67	6	5.03186
YHR063W-A_mRNA	336	37.0051	238	361.383
YLR284C_mRNA	843	544	310	32.0195
YNL266W_mRNA	420	121	58.2411	27.0456
YIL043C_mRNA	855	556	3797	383.723
YBR249C_mRNA	1113	814	4109	283.638
YAR060C_mRNA	336	37.0051	4.5	6.83288
YMR251W_mRNA	1101	802	141	9.87864
YBR265W_mRNA	963	664	1216	102.901
YGL071W_mRNA	2073	1774	734	23.2485
YGL144C_mRNA	2058	1759	387	12.3622
YPL188W_mRNA	1245	946	507	30.114
YGL023C_mRNA	1908	1609	2530	88.3521
YIL071W-A_mRNA	477	178	127.273	40.176
YIL130W_mRNA	2895	2596	559	12.0993
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	12	0.305653
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	638	82.2217
YLL019C_mRNA	2214	1915	1133	33.244
YNL339W-A_mRNA	576	277	78.0069	15.8236
YLR138W_mRNA	2958	2659	3780	79.8777
YNR066C_mRNA	1311	1012	29	1.61016
YHR178W_mRNA	2232	1933	273	7.93566
YJR151C_mRNA	3486	3187	428	7.54595
YGR015C_mRNA	987	688	206	16.8241
YGR138C_mRNA	1845	1546	508.943	18.4975
YKL162C_mRNA	1209	910	257	15.8688
YBL079W_mRNA	4509	4210	978	13.053
YER046W_mRNA	432	133	206	87.0298
YMR042W_mRNA	534	235	333	79.6212
YDL185W_mRNA	3216	2917	8068	155.411
YJR032W_mRNA	1182	883	394	25.0719
YDL158C_mRNA	309	13.0646	10	43.0087
YBR104W_mRNA	990	691	420	34.1526
YFL031W_mRNA	717	418	1722	231.478
YHL033C_mRNA	771	472	6042.5	719.328
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	208.096	10.9998
YCR085W_mRNA	354	55	1	1.02162
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	478	45.8335
YIL138C_mRNA	486	187	532	159.854
YOL055C_mRNA	1656	1357	397	16.4385
YGL236C_mRNA	2010	1711	326	10.7058
YAL049C_mRNA	741	442	793	100.81
YNR009W_mRNA	750	451	243	30.2749
YBR048W_mRNA	471	172	5365.53	1752.82
YER102W_mRNA	603	304	9084.25	1679.07
YJL177W_mRNA	555	256	5373.12	1179.34
YDR146C_mRNA	2130	1831	659	20.2232
YIL154C_mRNA	1041	742	2678	202.796
YJL131C_mRNA	1071	772	392	28.5313
YKL056C_mRNA	504	205	10175	2788.9
YPL069C_mRNA	1008	709	153	12.1254
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	204	22.1713
YMR078C_mRNA	2226	1927	542	15.8041
YDL202W_mRNA	750	451	375	46.7205
YBR032W_mRNA	303	9.89396	33	187.411
YBR273C_mRNA	1311	1012	918	50.97
YER005W_mRNA	1893	1594	643	22.666
YDL192W_mRNA	546	247	4287.06	975.247
YLR281C_mRNA	468	169	120.435	40.0421
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	168	76.1272
YDR484W_mRNA	1926	1627	362	12.5018
YLR385C_mRNA	399	100	2	1.12378
YML120C_mRNA	1542	1243	1287	58.1781
YEL073C_mRNA	324	25.1994	17	37.9063
YDL178W_mRNA	1593	1294	1159	50.3271
YLR136C_mRNA	858	559	187	18.7967
YNL100W_mRNA	705	406	795	110.026
YKR008W_mRNA	1878	1579	792	28.1835
YML118W_mRNA	1518	1219	274	12.6299
YDR106W_mRNA	855	556	39	3.94132
YLR406C_mRNA	342	43.0005	1524	1991.43
YDR330W_mRNA	1503	1204	1027	47.9288
YOR279C_mRNA	933	634	267	23.6632
YIL125W_mRNA	3045	2746	1873	38.3257
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1367	34.0321
YML031W_mRNA	1968	1669	1727	58.1418
YDR179W-A_mRNA	1392	1093	121	6.22039
YOL008W_mRNA	624	325	168	29.0455
YBR278W_mRNA	606	307	280.892	51.4107
YNL326C_mRNA	1011	712	286	22.5704
YDR213W_mRNA	2742	2443	656	15.088
YMR087W_mRNA	855	556	351	35.4719
YOR111W_mRNA	699	400	161	22.6161
YGL257C_mRNA	1677	1378	696	28.38
YMR220W_mRNA	1356	1057	889	47.2584
YBR154C_mRNA	648	349	624	100.464
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	226.015	47.923
YHL028W_mRNA	1818	1519	523	19.3462
YOR015W_mRNA	360	61	207	190.675
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3407	303.386
YGL206C_mRNA	4962	4663	2389	28.7874
YOR321W_mRNA	2262	1963	1150	32.9177
YHR081W_mRNA	555	256	525	115.232
YDR281C_mRNA	315	17.2766	2	6.50465
YER083C_mRNA	858	559	1218	122.43
YPL030W_mRNA	1704	1405	382	15.277
YHR071C-A_mRNA	321	22.4012	2	5.01661
YPR162C_mRNA	1590	1291	319	13.8841
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	167	33.8758
YNL215W_mRNA	963	664	1659	140.388
YMR053C_mRNA	2553	2254	649	16.1787
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	496	72.3891
YEL030W_mRNA	1935	1636	170	5.83872
YFR038W_mRNA	2562	2263	725	18.0014
YMR041C_mRNA	1008	709	442	35.029
YGR058W_mRNA	1008	709	213	16.8805
YER153C_mRNA	765	466	155	18.6895
YGL195W_mRNA	8019	7720	4387	31.9303
YER137W-A_mRNA	306	11.3524	2	9.89911
YNL225C_mRNA	1746	1447	607	23.5707
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	1111	49.0386
YMR092C_mRNA	1848	1549	1828	66.3097
YER113C_mRNA	2121	1822	728	22.451
YIL052C_mRNA	366	67	3343.07	2803.65
YHL038C_mRNA	1893	1594	313	11.0334
YGL192W_mRNA	1803	1504	862	32.2041
YIL078W_mRNA	2205	1906	7278	214.556
YLR036C_mRNA	612	313	169	30.3385
YOL057W_mRNA	2136	1837	1331	40.7119
YPL104W_mRNA	1977	1678	405	13.5617
YFR020W_mRNA	699	400	367	51.5535
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	465	13.9052
YLL035W_mRNA	1899	1600	164	5.75939
YOL157C_mRNA	1770	1471	195.167	7.45497
YBL045C_mRNA	1374	1075	2081	108.772
YKL101W_mRNA	4557	4258	2294	30.2719
YMR291W_mRNA	1761	1462	1633	62.7612
YLR426W_mRNA	981	682	493	40.6177
YOR347C_mRNA	1521	1222	1270	58.3962
YOR143C_mRNA	960	661	228	19.3814
YGR259C_mRNA	441	142	2.44763	0.968522
YMR023C_mRNA	1581	1282	366	16.0415
YLL049W_mRNA	540	241	197	45.9305
YBL029W_mRNA	1131	832	486	32.822
YNR059W_mRNA	1743	1444	499	19.4172
YGR071C_mRNA	2583	2284	424	10.4309
YOL058W_mRNA	1263	964	846	49.3112
YEL015W_mRNA	1656	1357	1438	59.5431
YDR279W_mRNA	1053	754	385	28.6907
YNL235C_mRNA	432	133	152.51	64.4318
YKR035C_mRNA	642	343	1365	223.61
YKR081C_mRNA	1035	736	929	70.9235
YBR221C_mRNA	1101	802	3986	279.264
YJR143C_mRNA	2289	1990	2714	76.6318
YPR078C_mRNA	1119	820	96.357	6.6027
YDL173W_mRNA	888	589	1899.88	181.243
YBR123C_mRNA	1950	1651	789	26.8523
YJR073C_mRNA	621	322	1380	240.811
YOR362C_mRNA	867	568	3406	336.937
YOR249C_mRNA	2058	1759	480	15.333
YKL185W_mRNA	1767	1468	1083	41.4529
YIL091C_mRNA	2166	1867	203	6.10948
YFL040W_mRNA	1623	1324	216	9.16681
YKL080W_mRNA	1179	880	2951	188.425
YLR087C_mRNA	8877	8578	687	4.50011
YIL073C_mRNA	2928	2629	300	6.41184
YIL034C_mRNA	864	565	1221	121.428
YDR522C_mRNA	1509	1210	94	4.36511
YKL093W_mRNA	1020	721	239	18.6258
YDR400W_mRNA	1023	724	326	25.3006
YJL211C_mRNA	444	145	246	95.3278
YAR008W_mRNA	828	529	326	34.627
YJL225C_mRNA	5277	4978	3954.62	44.6378
YFR010W_mRNA	1500	1201	2167	101.384
YMR258C_mRNA	1662	1363	868	35.783
YOR013W_mRNA	471	172	61	19.9275
YCR045C_mRNA	1476	1177	398	19.0002
YJL007C_mRNA	315	17.2766	1	3.25232
YDL141W_mRNA	2073	1774	666	21.0947
YIR041W_mRNA	375	76	24	17.7439
YHR008C_mRNA	702	403	2403	335.043
YJL122W_mRNA	528	229	291	71.4019
YKL152C_mRNA	744	445	40614.7	5128.32
YLR137W_mRNA	1104	805	682	47.6037
YOR123C_mRNA	1395	1096	2371	121.555
YHR032W_mRNA	1746	1447	1162	45.1222
YDL105W_mRNA	1209	910	175	10.8056
YPL096W_mRNA	1092	793	595	42.1596
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	331	23.0181
YIL037C_mRNA	1971	1672	122	4.09992
YDR481C_mRNA	1701	1402	1878	75.2662
YIL142W_mRNA	1584	1285	4232	185.052
YJL198W_mRNA	2646	2347	2230	53.3881
YER130C_mRNA	1332	1033	567	30.8415
YNL222W_mRNA	621	322	118	20.591
YNL260C_mRNA	597	298	129	24.3235
YNL156C_mRNA	900	601	1357	126.87
YKL197C_mRNA	3132	2833	511	10.1351
YOR390W_mRNA	1128	829	134.5	9.11633
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	1.80257	0.0625989
YFL034C-A_mRNA	369	70	161	129.235
YFR012W_mRNA	609	310	20	3.62511
YGL083W_mRNA	2415	2116	501	13.3038
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	761	74.1073
YOR291W_mRNA	4419	4120	1311	17.8796
YMR304C-A_mRNA	351	52	206	222.595
YNL279W_mRNA	1986	1687	273	9.09285
YNL281W_mRNA	462	163	515	177.53
YLR420W_mRNA	1095	796	1007	71.0835
YGL198W_mRNA	708	409	1472.94	202.355
YCR061W_mRNA	1896	1597	646	22.729
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	285	6.04983
YMR278W_mRNA	1869	1570	647	23.1556
YML111W_mRNA	2763	2464	1148	26.179
YCR040W_mRNA	528	229	0.5	0.122684
YJL125C_mRNA	1152	853	285	18.7736
YGL218W_mRNA	651	352	26.7116	4.26392
YPR052C_mRNA	282	4.5528	17	209.808
YDR390C_mRNA	1911	1612	1075	37.471
YML002W_mRNA	2214	1915	504	14.7882
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	465	18.3612
YLR268W_mRNA	645	346	636	103.284
YFL017C_mRNA	480	181	330	102.444
YGR143W_mRNA	2316	2017	1345	37.4687
YLR466C-A_mRNA	483	184	226.796	69.2581
YHL022C_mRNA	1197	898	30	1.87714
YDL122W_mRNA	2430	2131	2328	61.3835
YHR165W-A_mRNA	312	15.0416	1.27681	4.76966
YCR106W_mRNA	2499	2200	184	4.69945
YBR020W_mRNA	1587	1288	218	9.51027
YMR108W_mRNA	2064	1765	3836	122.12
YDR420W_mRNA	5409	5110	1100	12.0955
YNL053W_mRNA	1470	1171	543	26.0553
YKR106W_mRNA	1848	1549	187	6.78332
YDR486C_mRNA	690	391	704	101.169
YBR262C_mRNA	321	22.4012	178	446.479
YGR221C_mRNA	1869	1570	383	13.7073
YJL144W_mRNA	315	17.2766	32	104.074
YER068W_mRNA	1764	1465	1214	46.5622
YOR030W_mRNA	1860	1561	383	13.7863
YBR233W_mRNA	1242	943	543.063	32.3587
YBR195C_mRNA	1269	970	255	14.7714
YLR041W_mRNA	321	22.4012	8	20.0665
YLL012W_mRNA	1722	1423	494	19.5063
YGL130W_mRNA	1380	1081	717	37.2688
YDR323C_mRNA	1548	1249	212	9.53731
YOR319W_mRNA	642	343	100	16.3817
YNL236W_mRNA	2925	2626	628.49	13.4479
YPL265W_mRNA	1827	1528	2654	97.5955
YBR300C_mRNA	498	199	14.4385	4.07682
YGL042C_mRNA	306	11.3524	31	153.436
YCL047C_mRNA	777	478	217	25.5085
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	267	33.0451
YIL177W-A_mRNA	483	184	185.015	56.4989
YMR035W_mRNA	534	235	233	55.7109
YHR083W_mRNA	990	691	1388	112.866
YGR090W_mRNA	3714	3415	1007	16.5688
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	822	19.3577
YNL327W_mRNA	3126	2827	2157	42.8723
YLR273C_mRNA	1947	1648	257	8.7625
YML009W-B_mRNA	477	178	1066.5	336.661
YLR172C_mRNA	903	604	1294	120.379
