target_id	length	eff_length	est_counts	tpm
YIL104C_mRNA	1524	1225	153	8.05854
YML007W_mRNA	1953	1654	2067	80.6317
YBR198C_mRNA	2397	2098	1606	49.3902
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	2077	48.0151
YHR153C_mRNA	597	298	17	3.68073
YDR170C_mRNA	6030	5731	2338	26.3218
YIL162W_mRNA	1599	1300	1488	73.8517
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	190	12.9588
YLR051C_mRNA	654	355	269	48.8905
YER004W_mRNA	696	397	1919	311.878
YLR134W_mRNA	1692	1393	293.994	13.6172
YNR011C_mRNA	2631	2332	465	12.8655
YNL207W_mRNA	1278	979	386	25.4393
YCR087W_mRNA	516	217	337.556	100.366
YKL127W_mRNA	1713	1414	1364	62.2395
YER021W_mRNA	1572	1273	2284	115.763
YOR066W_mRNA	1890	1591	477	19.3441
YDL009C_mRNA	324	25.1994	75	192.031
YBR070C_mRNA	714	415	518	80.5346
YDR290W_mRNA	330	31.038	3	6.23632
YNL125C_mRNA	2022	1723	1151	43.1014
YDR292C_mRNA	1866	1567	1586	65.3033
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	756	42.8628
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	31	71.2026
YER175C_mRNA	900	601	255	27.3758
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	1075	89.8446
YPR117W_mRNA	7470	7171	841	7.56689
YML110C_mRNA	924	625	1244	128.423
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1327	49.8657
YOL115W_mRNA	1755	1456	504	22.3342
YER088C_mRNA	2013	1714	5256	197.854
YLR358C_mRNA	564	265	151.145	36.8001
YNL302C_mRNA	435	136	5340.23	2533.51
YBR201W_mRNA	636	337	271	51.8848
YGR179C_mRNA	1221	922	345	24.1429
YLR189C_mRNA	3597	3298	1231	24.0829
YPR086W_mRNA	1038	739	823	71.8549
YCR065W_mRNA	1695	1396	397	18.3487
YFR007W_mRNA	1062	763	199	16.8279
YOR348C_mRNA	1884	1585	470	19.1324
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	126	12.8837
YOR352W_mRNA	1032	733	391	34.4171
YKL115C_mRNA	393	94	7	4.80475
YPL278C_mRNA	303	9.89396	4.03039	26.2832
YCR024C_mRNA	1479	1180	460	25.1522
YBR258C_mRNA	429	130	110	54.5947
YER134C_mRNA	537	238	281	76.1781
YOR327C_mRNA	348	49	591	778.201
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2580	185.372
YHR103W_mRNA	2559	2260	982	28.0352
YHR201C_mRNA	1194	895	804	57.9607
YBR094W_mRNA	2262	1963	443	14.5608
YLR031W_mRNA	561	262	39	9.60427
YNR048W_mRNA	1182	883	251	18.3406
YNL138W_mRNA	1581	1282	2702	135.987
YPL205C_mRNA	345	46.0001	3	4.20788
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	1	0.134139
YOR391C_mRNA	714	415	22.2857	3.46481
YOR050C_mRNA	348	49	103	135.626
YNR050C_mRNA	1341	1042	989	61.2392
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1029.3	467.687
YPL242C_mRNA	4488	4189	776	11.9523
YNL179C_mRNA	438	139	25	11.6045
YMR226C_mRNA	804	505	2295	293.219
YGR199W_mRNA	2280	1981	649	21.1379
YJL096W_mRNA	486	187	217	74.8719
YJL026W_mRNA	1200	901	2243	160.622
YHR191C_mRNA	402	103	107	67.0266
YJR101W_mRNA	801	502	377	48.455
YLR168C_mRNA	693	394	182	29.8041
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	501	76.7815
YGL262W_mRNA	528	229	8	2.25401
YKL211C_mRNA	1455	1156	1593	88.9117
YPL209C_mRNA	1104	805	86	6.89292
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	309	12.5785
YOL084W_mRNA	2976	2677	234	5.63986
YDR079W_mRNA	336	37.0051	53	92.4093
YDR345C_mRNA	1704	1405	23474.2	1077.99
YGL241W_mRNA	3015	2716	400	9.50235
YHR004C_mRNA	1341	1042	893	55.2948
YBR283C_mRNA	1473	1174	3229	177.46
YGR154C_mRNA	1071	772	156	13.0379
YOR018W_mRNA	2514	2215	1308	38.1009
YLR002C_mRNA	1992	1693	333	12.6908
YPL007C_mRNA	1767	1468	348	15.2952
YPR187W_mRNA	468	169	797	304.279
YHR017W_mRNA	1158	859	642	48.2217
YNL300W_mRNA	309	13.0646	29	143.22
YDR262W_mRNA	819	520	770	95.5407
YDL126C_mRNA	2508	2209	12041	351.696
YMR271C_mRNA	684	385	211	35.3608
YML117W_mRNA	3405	3106	3265	67.8239
YBL009W_mRNA	2031	1732	314	11.6972
YNL128W_mRNA	1305	1006	60	3.84817
YER049W_mRNA	1935	1636	766	30.2097
YGR212W_mRNA	1407	1108	155	9.02595
YCL063W_mRNA	1272	973	699	46.3517
YLR127C_mRNA	2562	2263	496	14.1416
YDR315C_mRNA	846	547	181	21.3497
YMR055C_mRNA	921	622	160	16.597
YBL052C_mRNA	2496	2197	739.311	21.7119
YCR038C_mRNA	1929	1630	276	10.925
YGL201C_mRNA	3054	2755	925	21.6631
YOR374W_mRNA	1560	1261	15576	796.97
YPR063C_mRNA	423	124	771	401.175
YJR058C_mRNA	444	145	462	205.577
YOR034C_mRNA	2250	1951	478	15.8078
YGR035C_mRNA	351	52	25	31.0197
YOL118C_mRNA	309	13.0646	4	19.7544
YBL085W_mRNA	2943	2644	2546	62.1295
YDR126W_mRNA	1011	712	193	17.4895
YIL049W_mRNA	762	463	254	35.396
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	413	76.3529
YIL014C-A_mRNA	315	17.2766	5	18.6729
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	287	49.2487
YEL027W_mRNA	483	184	3608	1265.17
YGL116W_mRNA	1833	1534	592	24.8999
YMR214W_mRNA	1134	835	965	74.5662
YGR080W_mRNA	999	700	662	61.0184
YDR048C_mRNA	315	17.2766	3	11.2038
YDL060W_mRNA	2367	2068	394	12.2927
YKL190W_mRNA	528	229	956	269.354
YPL126W_mRNA	2691	2392	535	14.4309
YOR012W_mRNA	414	115	34	19.0758
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	661	79.2721
YDR255C_mRNA	1266	967	415	27.69
YFR050C_mRNA	801	502	2218	285.075
YLR248W_mRNA	1833	1534	2628	110.535
YDR031W_mRNA	366	67	57	54.891
YDR138W_mRNA	2259	1960	401	13.2005
YLR349W_mRNA	507	208	583.629	181.04
YBL108W_mRNA	306	11.3524	1	5.68349
YKL204W_mRNA	1899	1600	1148	46.2938
YDR070C_mRNA	282	4.5528	1	14.1717
YOL054W_mRNA	1221	922	425	29.7412
YPL171C_mRNA	1203	904	104	7.42277
YJR017C_mRNA	513	214	1095	330.142
YPL132W_mRNA	903	604	229	24.4624
YBR275C_mRNA	5751	5452	703	8.31956
YOR053W_mRNA	342	43.0005	138.761	208.206
YPL143W_mRNA	324	25.1994	2009	5143.88
YCR015C_mRNA	954	655	127	12.5102
YOR198C_mRNA	1413	1114	2746	159.044
YDR399W_mRNA	666	367	542	95.2871
YKL017C_mRNA	2052	1753	420	15.4585
YKR064W_mRNA	2592	2293	445	12.5215
YIL055C_mRNA	1884	1585	532	21.6563
YOR287C_mRNA	903	604	40	4.27291
YDR494W_mRNA	1086	787	656	53.7811
YER073W_mRNA	1563	1264	2724	139.047
YNL069C_mRNA	597	298	5550	1201.65
YNL111C_mRNA	363	64	91	91.7408
YCL049C_mRNA	939	640	1285	129.546
YBR133C_mRNA	2484	2185	653	19.2825
YPR040W_mRNA	1071	772	555	46.3849
YPL253C_mRNA	1944	1645	149	5.84415
YNL166C_mRNA	1347	1048	625	38.4786
YPR021C_mRNA	2709	2410	361	9.66476
YPL207W_mRNA	2433	2134	1503	45.4428
YJR068W_mRNA	1062	763	833	70.4403
YER075C_mRNA	2787	2488	222	5.7571
YNR057C_mRNA	714	415	118	18.3457
YFR019W_mRNA	6837	6538	722	7.12514
YHR040W_mRNA	1101	802	276	22.2042
YFL042C_mRNA	2025	1726	1607	60.0725
YMR223W_mRNA	1416	1117	208	12.0146
YEL031W_mRNA	3648	3349	4246	81.8023
YDR368W_mRNA	939	640	1038	104.645
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	274	232.615
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	22	5.67785
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	696	568.438
YFR042W_mRNA	603	304	324	68.7658
YOL139C_mRNA	642	343	2886	542.879
YBR173C_mRNA	447	148	938	408.923
YNL242W_mRNA	4779	4480	865	12.4577
YDR192C_mRNA	1293	994	349.436	22.6821
YJL140W_mRNA	666	367	1199	210.792
YBR170C_mRNA	1743	1444	915	40.8841
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	48	2.43284
YBR203W_mRNA	2775	2476	1352	35.2312
YFL005W_mRNA	648	349	1808	334.252
YNL292W_mRNA	1212	913	391	27.6317
YDR251W_mRNA	2493	2194	2994	88.0473
YPL201C_mRNA	1386	1087	48	2.84913
YIR013C_mRNA	366	67	6	5.778
YHR063W-A_mRNA	336	37.0051	198	345.227
YLR284C_mRNA	843	544	330	39.1396
YNL266W_mRNA	420	121	34.8785	18.5983
YIL043C_mRNA	855	556	3259	378.19
YBR249C_mRNA	1113	814	3780	299.618
YAR060C_mRNA	336	37.0051	6	10.4614
YMR251W_mRNA	1101	802	178	14.3201
YBR265W_mRNA	963	664	1020	99.1135
YGL071W_mRNA	2073	1774	652	23.7135
YGL144C_mRNA	2058	1759	289	10.6007
YPL188W_mRNA	1245	946	496	33.8292
YGL023C_mRNA	1908	1609	2164	86.7765
YIL071W-A_mRNA	477	178	119.058	43.1557
YIL130W_mRNA	2895	2596	511	12.7004
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	6	0.175488
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	599	88.6424
YLL019C_mRNA	2214	1915	1189	40.0603
YNL339W-A_mRNA	576	277	208.443	48.5522
YLR138W_mRNA	2958	2659	2622	63.6232
YNR066C_mRNA	1311	1012	45	2.86902
YHR178W_mRNA	2232	1933	256	8.54494
YJR151C_mRNA	3486	3187	488	9.87958
YGR015C_mRNA	987	688	239	22.4135
YGR138C_mRNA	1845	1546	368.621	15.3841
YKL162C_mRNA	1209	910	251	17.7964
YBL079W_mRNA	4509	4210	767	11.7548
YER046W_mRNA	432	133	229	111.093
YMR042W_mRNA	534	235	282	77.4252
YDL185W_mRNA	3216	2917	7210	159.478
YJR032W_mRNA	1182	883	340	24.8439
YDL158C_mRNA	309	13.0646	6	29.6317
YBR104W_mRNA	990	691	265	24.7439
YFL031W_mRNA	717	418	1315	202.979
YHL033C_mRNA	771	472	5177.97	707.812
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	84.3768	5.12142
YCR085W_mRNA	354	55	1	1.17311
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	455	50.0973
YIL138C_mRNA	486	187	413	142.498
YOL055C_mRNA	1656	1357	417	19.827
YGL236C_mRNA	2010	1711	288.658	10.8851
YAL049C_mRNA	741	442	771	112.547
YNR009W_mRNA	750	451	269	38.4837
YBR048W_mRNA	471	172	4234.97	1588.63
YER102W_mRNA	603	304	7947.51	1686.78
YJL177W_mRNA	555	256	4120.88	1038.61
YDR146C_mRNA	2130	1831	541	19.0638
YIL154C_mRNA	1041	742	2468	214.606
YJL131C_mRNA	1071	772	324	27.0788
YKL056C_mRNA	504	205	9552	3006.36
YPL069C_mRNA	1008	709	138	12.5584
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	181	22.5886
YMR078C_mRNA	2226	1927	444	14.8663
YDL202W_mRNA	750	451	353	50.5009
YBR032W_mRNA	303	9.89396	15	97.8187
YBR273C_mRNA	1311	1012	978	62.3533
YER005W_mRNA	1893	1594	540	21.8578
YDL192W_mRNA	546	247	3739.91	976.933
YLR281C_mRNA	468	169	120.491	46.0011
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	143	74.4073
YDR484W_mRNA	1926	1627	317	12.5711
YLR385C_mRNA	399	100	4	2.58084
YML120C_mRNA	1542	1243	1626	84.4015
YEL073C_mRNA	324	25.1994	14	35.8459
YDL178W_mRNA	1593	1294	939	46.8201
YLR136C_mRNA	858	559	151	17.4287
YNL100W_mRNA	705	406	863	137.147
YKR008W_mRNA	1878	1579	757	30.9325
YML118W_mRNA	1518	1219	245	12.9677
YDR106W_mRNA	855	556	36	4.17762
YLR406C_mRNA	342	43.0005	1263	1895.1
YDR330W_mRNA	1503	1204	1014	54.3391
YOR279C_mRNA	933	634	207	21.066
YIL125W_mRNA	3045	2746	2096	49.2483
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1269	36.277
YML031W_mRNA	1968	1669	1428	55.2043
YDR179W-A_mRNA	1392	1093	104	6.13923
YOL008W_mRNA	624	325	190	37.72
YBR278W_mRNA	606	307	241.318	50.7168
YNL326C_mRNA	1011	712	293	26.5515
YDR213W_mRNA	2742	2443	473	12.4922
YMR087W_mRNA	855	556	306	35.5097
YOR111W_mRNA	699	400	220	35.4865
YGL257C_mRNA	1677	1378	564	26.4077
YMR220W_mRNA	1356	1057	846	51.6412
YBR154C_mRNA	648	349	426	78.7563
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	205.967	50.1478
YHL028W_mRNA	1818	1519	569	24.1688
YOR015W_mRNA	360	61	135	142.792
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2813	287.635
YGL206C_mRNA	4962	4663	2174	30.0812
YOR321W_mRNA	2262	1963	1039	34.1504
YHR081W_mRNA	555	256	397	100.058
YDR281C_mRNA	315	17.2766	2	7.46917
YER083C_mRNA	858	559	1227	141.623
YPL030W_mRNA	1704	1405	291	13.3634
YHR071C-A_mRNA	321	22.4012	6	17.2815
YPR162C_mRNA	1590	1291	280	13.9937
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	132	30.7465
YNL215W_mRNA	963	664	1185	115.147
YMR053C_mRNA	2553	2254	578	16.5453
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	509	85.3018
YEL030W_mRNA	1935	1636	194	7.65102
YFR038W_mRNA	2562	2263	595	16.9642
YMR041C_mRNA	1008	709	425	38.6762
YGR058W_mRNA	1008	709	221	20.1116
YER153C_mRNA	765	466	136	18.8302
YGL195W_mRNA	8019	7720	3206	26.7946
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	481	21.4475
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	974	49.3664
YMR092C_mRNA	1848	1549	1794	74.726
YER113C_mRNA	2121	1822	641	22.6992
YIL052C_mRNA	366	67	2973.91	2863.88
YHL038C_mRNA	1893	1594	255	10.3217
YGL192W_mRNA	1803	1504	978	41.9558
YIL078W_mRNA	2205	1906	5206	176.231
YLR036C_mRNA	612	313	206	42.4643
YOL057W_mRNA	2136	1837	1246	43.7633
YPL104W_mRNA	1977	1678	375	14.4192
YFR020W_mRNA	699	400	416	67.1018
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	427	14.6623
YLL035W_mRNA	1899	1600	124	5.00038
YOL157C_mRNA	1770	1471	188.351	8.26147
YBL045C_mRNA	1374	1075	2047	122.86
YKL101W_mRNA	4557	4258	1776	26.9115
YMR291W_mRNA	1761	1462	1571	69.3314
YLR426W_mRNA	981	682	472	44.6538
YOR347C_mRNA	1521	1222	1405	74.1833
YOR143C_mRNA	960	661	214	20.8888
YGR259C_mRNA	441	142	13.9353	6.33183
YMR023C_mRNA	1581	1282	370	18.6215
YLL049W_mRNA	540	241	174	46.5836
YBL029W_mRNA	1131	832	499	38.6971
YNR059W_mRNA	1743	1444	513	22.9219
YGR071C_mRNA	2583	2284	360	10.1697
YOL058W_mRNA	1263	964	787	52.6743
YEL015W_mRNA	1656	1357	1173	55.7724
YDR279W_mRNA	1053	754	281	24.0456
YNL235C_mRNA	432	133	110.52	53.6156
YKR035C_mRNA	642	343	1241	233.442
YKR081C_mRNA	1035	736	539	47.2511
YBR221C_mRNA	1101	802	3605	290.023
YJR143C_mRNA	2289	1990	2249	72.9184
YPR078C_mRNA	1119	820	108.142	8.50903
YDL173W_mRNA	888	589	1959.89	214.693
YBR123C_mRNA	1950	1651	679	26.5353
YJR073C_mRNA	621	322	1379	276.318
YOR362C_mRNA	867	568	2909	330.443
YOR249C_mRNA	2058	1759	437	16.0294
YKL185W_mRNA	1767	1468	969	42.5891
YIL091C_mRNA	2166	1867	140	4.83821
YFL040W_mRNA	1623	1324	225	10.9647
YKL080W_mRNA	1179	880	2588	189.75
YLR087C_mRNA	8877	8578	622	4.67849
YIL073C_mRNA	2928	2629	311	7.63257
YIL034C_mRNA	864	565	1335	152.452
YDR522C_mRNA	1509	1210	88	4.69243
YKL093W_mRNA	1020	721	297	26.578
YDR400W_mRNA	1023	724	306	27.2699
YJL211C_mRNA	444	145	255	113.468
YAR008W_mRNA	828	529	286	34.8828
YJL225C_mRNA	5277	4978	3935.01	51.0026
YFR010W_mRNA	1500	1201	1875	100.73
YMR258C_mRNA	1662	1363	780	36.9232
YOR013W_mRNA	471	172	47	17.6307
YCR045C_mRNA	1476	1177	385.01	21.1055
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	584	21.2403
YIR041W_mRNA	375	76	26	22.073
YHR008C_mRNA	702	403	2711	434.036
YJL122W_mRNA	528	229	182	51.2787
YKL152C_mRNA	744	445	39386.8	5710.73
YLR137W_mRNA	1104	805	605	48.4909
YOR123C_mRNA	1395	1096	1803	106.142
YHR032W_mRNA	1746	1447	976	43.5193
YDL105W_mRNA	1209	910	143	10.139
YPL096W_mRNA	1092	793	534	43.4479
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	318	25.3932
YIL037C_mRNA	1971	1672	129	4.97799
YDR481C_mRNA	1701	1402	1711	78.7414
YIL142W_mRNA	1584	1285	3454	173.428
YJL198W_mRNA	2646	2347	1717	47.2018
YER130C_mRNA	1332	1033	493	30.7927
YNL222W_mRNA	621	322	135	27.0507
YNL260C_mRNA	597	298	136	29.4458
YNL156C_mRNA	900	601	1348	144.716
YKL197C_mRNA	3132	2833	470	10.7042
YOR390W_mRNA	1128	829	130.327	10.1433
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	3	0.119631
YFL034C-A_mRNA	369	70	177	163.146
YFR012W_mRNA	609	310	15	3.12198
YGL083W_mRNA	2415	2116	532	16.2217
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	533	59.6008
YOR291W_mRNA	4419	4120	1167	18.2757
YMR304C-A_mRNA	351	52	127	157.58
YNL279W_mRNA	1986	1687	332	12.6977
YNL281W_mRNA	462	163	387	153.188
YLR420W_mRNA	1095	796	830	67.2769
YGL198W_mRNA	708	409	1590.68	250.935
YCR061W_mRNA	1896	1597	713	28.8062
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	204	4.97253
YMR278W_mRNA	1869	1570	705	28.9728
YML111W_mRNA	2763	2464	1048	27.4424
YCR040W_mRNA	528	229	1.5	0.422626
YJL125C_mRNA	1152	853	195	14.7498
YGL218W_mRNA	651	352	45.1721	8.27996
YPR052C_mRNA	282	4.5528	18	255.091
YDR390C_mRNA	1911	1612	963	38.5445
YML002W_mRNA	2214	1915	512	17.2505
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	523	23.7136
YLR268W_mRNA	645	346	669	124.753
YFL017C_mRNA	480	181	242	86.2656
YGR143W_mRNA	2316	2017	1377	44.0483
YLR466C-A_mRNA	483	184	229.861	80.6025
YHL022C_mRNA	1197	898	32	2.29919
YDL122W_mRNA	2430	2131	1444	43.7205
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	166	4.8684
YBR020W_mRNA	1587	1288	206	10.3193
YMR108W_mRNA	2064	1765	3242	118.514
YDR420W_mRNA	5409	5110	1142	14.4194
YNL053W_mRNA	1470	1171	497	27.3842
YKR106W_mRNA	1848	1549	199	8.28901
YDR486C_mRNA	690	391	654	107.92
YBR262C_mRNA	321	22.4012	144	414.755
YGR221C_mRNA	1869	1570	403	16.5618
YJL144W_mRNA	315	17.2766	38	141.914
YER068W_mRNA	1764	1465	1136	50.0313
YOR030W_mRNA	1860	1561	347	14.3426
YBR233W_mRNA	1242	943	476.847	32.6264
YBR195C_mRNA	1269	970	218	14.5006
YLR041W_mRNA	321	22.4012	11	31.6827
YLL012W_mRNA	1722	1423	391	17.7285
YGL130W_mRNA	1380	1081	650	38.7961
YDR323C_mRNA	1548	1249	174	8.98851
YOR319W_mRNA	642	343	104	19.5632
YNL236W_mRNA	2925	2626	606.48	14.9012
YPL265W_mRNA	1827	1528	3111	131.364
YBR300C_mRNA	498	199	18.7397	6.07589
YGL042C_mRNA	306	11.3524	25	142.087
YCL047C_mRNA	777	478	217	29.2909
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	284	40.3611
YIL177W-A_mRNA	483	184	90.8145	31.8448
YMR035W_mRNA	534	235	235	64.521
YHR083W_mRNA	990	691	1227	114.569
YGR090W_mRNA	3714	3415	776	14.6613
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	797	21.5521
YNL327W_mRNA	3126	2827	2106	48.0655
YLR273C_mRNA	1947	1648	278	10.884
YML009W-B_mRNA	477	178	555.694	201.427
YLR172C_mRNA	903	604	1006	107.464
YER119C_mRNA	1347	1048	1223	75.295
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	1064	84.337
YDR242W_mRNA	1650	1351	338	16.1422
YOR282W_mRNA	321	22.4012	13	37.4432
YCL058W-A_mRNA	342	43.0005	17.6495	26.4825
YOL021C_mRNA	3006	2707	959	22.8576
YJL207C_mRNA	6045	5746	626	7.02926
YNR018W_mRNA	675	376	811	139.166
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	93	26.9079
YIL023C_mRNA	1041	742	1039	90.3468
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1748	87.7686
YNL198C_mRNA	303	9.89396	1	6.52125
YER064C_mRNA	1518	1219	1231	65.1561
YLR374C_mRNA	390	91	64	45.3774
YLR315W_mRNA	462	163	65	25.7292
YOL130W_mRNA	2580	2281	995	28.1448
YGR206W_mRNA	306	11.3524	21	119.353
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	51.7895	8.81664
YER147C_mRNA	1875	1576	576	23.5813
YKR028W_mRNA	3102	2803	1670	38.441
YNL271C_mRNA	5862	5563	1976	22.9181
YLR444C_mRNA	303	9.89396	16	104.34
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2432	136.805
YMR270C_mRNA	1098	799	540	43.6062
YOL136C_mRNA	1194	895	469	33.8104
YIL020C_mRNA	786	487	146	19.343
YOL083W_mRNA	1239	940	419	28.7599
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	4496	269.848
YJR078W_mRNA	1362	1063	213	12.9285
YPL005W_mRNA	1821	1522	238	10.0894
YER085C_mRNA	522	223	6	1.73599
YJL059W_mRNA	1227	928	285	19.8152
YDL091C_mRNA	1368	1069	524	31.6267
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	398	21.2754
YOR040W_mRNA	858	559	221	25.5083
YIL135C_mRNA	1311	1012	1361	86.7718
YHR104W_mRNA	984	685	926	87.2211
YJL143W_mRNA	477	178	893	323.692
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	1119	40.0216
YJR124C_mRNA	1347	1048	291	17.9157
YPL139C_mRNA	1383	1084	707	42.0815
YMR043W_mRNA	861	562	1326.55	152.296
YLR174W_mRNA	1239	940	168	11.5314
YIR024C_mRNA	651	352	220	40.3256
YER065C_mRNA	1674	1375	1172	54.9953
YEL029C_mRNA	939	640	159	16.0294
YCR102C_mRNA	1107	808	147.042	11.7417
YKR009C_mRNA	2703	2404	562	15.0835
YJR059W_mRNA	2457	2158	2162	64.6406
YOR110W_mRNA	1308	1009	767	49.0462
YER151C_mRNA	2739	2440	950	25.1209
YIL093C_mRNA	795	496	338	43.9679
YGL054C_mRNA	417	118	500	273.394
YHR213W-B_mRNA	300	8.66635	1	7.445
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	10.517	18.3372
YPL128C_mRNA	1689	1390	284	13.1827
YER136W_mRNA	1356	1057	3049	186.116
YDL211C_mRNA	1119	820	252	19.8284
YDR261C_mRNA	1689	1390	961	44.6077
YJL217W_mRNA	597	298	1181	255.702
YNL255C_mRNA	462	163	1706	675.293
YJR076C_mRNA	1248	949	1528	103.886
YGL044C_mRNA	891	592	406	44.2492
YNL051W_mRNA	1212	913	424	29.9637
YNL148C_mRNA	765	466	514	71.1669
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	20	26.3351
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	2316	143.822
YDL081C_mRNA	321	22.4012	1909	5498.39
YOR294W_mRNA	612	313	278	57.3062
YLR258W_mRNA	2118	1819	1735	61.5414
YOR288C_mRNA	957	658	336	32.9469
YDR283C_mRNA	4980	4681	779	10.7374
YIL099W_mRNA	1650	1351	166	7.92782
YBL104C_mRNA	3117	2818	440	10.0742
YLR330W_mRNA	2016	1717	4890	183.755
YLR244C_mRNA	1164	865	1636	122.03
YHL034W-A_mRNA	462	163	974.708	385.823
YDR340W_mRNA	303	9.89396	1	6.52125
YIL020C-A_mRNA	339	40.0016	48	77.422
YGL229C_mRNA	2457	2158	342	10.2253
YMR316C-B_mRNA	309	13.0646	9	44.4475
YBR157C_mRNA	768	469	254	34.9431
YGR055W_mRNA	1725	1426	1284	58.096
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	343	35.5799
YGR072W_mRNA	1164	865	592	44.1577
YKL068W_mRNA	2880	2581	843	21.0737
YDR313C_mRNA	861	562	353	40.5265
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	299	24.3276
YBL017C_mRNA	4740	4441	3065.73	44.5404
YDR496C_mRNA	1971	1672	440	16.9792
YPL027W_mRNA	738	439	34	4.99707
YMR279C_mRNA	1623	1324	117	5.70163
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	185	126.983
YHR019C_mRNA	1665	1366	5417	255.864
YLL041C_mRNA	801	502	1077	138.424
YCR033W_mRNA	3681	3382	1375	26.2319
YAR002C-A_mRNA	660	361	1510	269.88
YNL085W_mRNA	2493	2194	1101	32.3781
YBR289W_mRNA	2718	2419	587.307	15.665
YPL076W_mRNA	843	544	177	20.993
YPL100W_mRNA	1491	1192	642	34.7504
