target_id	length	eff_length	est_counts	tpm
YHR192W_mRNA	837	538	271	45.0684
YDR255C_mRNA	1266	967	268	24.7967
YFR050C_mRNA	801	502	1252	223.144
YLR248W_mRNA	1833	1534	1402	81.7725
YDR031W_mRNA	366	67	21	28.0433
YDR138W_mRNA	2259	1960	255	11.6404
YLR349W_mRNA	507	208	198.279	85.29
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	729	40.7655
YDR070C_mRNA	282	4.5528	1	19.652
YOL054W_mRNA	1221	922	198	19.2141
YPL171C_mRNA	1203	904	33	3.26611
YJR017C_mRNA	513	214	558	233.295
YPL132W_mRNA	903	604	153	22.6641
YBR275C_mRNA	5751	5452	418	6.8597
YOR053W_mRNA	342	43.0005	63.2275	131.558
YPL143W_mRNA	324	25.1994	1781.69	6325.95
YCR015C_mRNA	954	655	48	6.55669
YOR198C_mRNA	1413	1114	1646	132.199
YDR399W_mRNA	666	367	1004	244.767
YKL017C_mRNA	2052	1753	250	12.7598
YKR064W_mRNA	2592	2293	245	9.55976
YIL055C_mRNA	1884	1585	163	9.20117
YOR287C_mRNA	903	604	52	7.70284
YDR494W_mRNA	1086	787	386	43.8831
YER073W_mRNA	1563	1264	2863	202.656
YNL069C_mRNA	597	298	4464	1340.27
YNL111C_mRNA	363	64	77	107.645
YCL049C_mRNA	939	640	476	66.5444
YBR133C_mRNA	2484	2185	426	17.4439
YPR040W_mRNA	1071	772	302	35.0005
YPL253C_mRNA	1944	1645	88	4.78632
YNL166C_mRNA	1347	1048	433	36.9668
YPR021C_mRNA	2709	2410	242	8.98428
YPL207W_mRNA	2433	2134	1247	52.2826
YJR068W_mRNA	1062	763	441	51.7129
YER075C_mRNA	2787	2488	146	5.25034
YNR057C_mRNA	714	415	53	11.4265
YFR019W_mRNA	6837	6538	466	6.37714
YHR040W_mRNA	1101	802	232	25.882
YFL042C_mRNA	2025	1726	821	42.5586
YMR223W_mRNA	1416	1117	174	13.9374
YEL031W_mRNA	3648	3349	2811	75.0984
YDR368W_mRNA	939	640	641	89.6113
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	166	195.425
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	12	4.29463
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	368	416.779
YFR042W_mRNA	603	304	110	32.3746
YOL139C_mRNA	642	343	2067	539.177
YBR173C_mRNA	447	148	518	313.15
YNL242W_mRNA	4779	4480	490	9.78595
YDR192C_mRNA	1293	994	187.389	16.8672
YJL140W_mRNA	666	367	713	173.823
YBR170C_mRNA	1743	1444	608	37.6722
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	21	1.47596
YBR203W_mRNA	2775	2476	557	20.1275
YFL005W_mRNA	648	349	924	236.882
YNL292W_mRNA	1212	913	354	34.691
YDR251W_mRNA	2493	2194	1581	64.4733
YPL201C_mRNA	1386	1087	30	2.46931
YIR013C_mRNA	366	67	1	1.3354
YHR063W-A_mRNA	336	37.0051	155	374.762
YLR284C_mRNA	843	544	177	29.1111
YNL266W_mRNA	420	121	22.8155	16.8705
YIL043C_mRNA	855	556	1969	316.851
YBR249C_mRNA	1113	814	2848	313.04
YAR060C_mRNA	336	37.0051	0.5	1.20891
YMR251W_mRNA	1101	802	84	9.37108
YBR265W_mRNA	963	664	563	75.8621
YGL071W_mRNA	2073	1774	360	18.1566
YGL144C_mRNA	2058	1759	142	7.22283
YPL188W_mRNA	1245	946	173	16.3621
YGL023C_mRNA	1908	1609	921	51.214
YIL071W-A_mRNA	477	178	57.7528	29.0294
YIL130W_mRNA	2895	2596	223	7.68573
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	5	0.202791
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	367	75.312
YLL019C_mRNA	2214	1915	571	26.6779
YNL339W-A_mRNA	576	277	97.3501	31.4443
YLR138W_mRNA	2958	2659	1607	54.0732
YNR066C_mRNA	1311	1012	49	4.33212
YHR178W_mRNA	2232	1933	152	7.03552
YJR151C_mRNA	3486	3187	202	5.67093
YGR015C_mRNA	987	688	124	16.1257
YGR138C_mRNA	1845	1546	478.856	27.7128
YKL162C_mRNA	1209	910	98	9.63539
YBL079W_mRNA	4509	4210	660	14.0264
YER046W_mRNA	432	133	80	53.8174
YMR042W_mRNA	534	235	70	26.6511
YDL185W_mRNA	3216	2917	5290	162.257
YJR032W_mRNA	1182	883	249	25.2304
YDL158C_mRNA	309	13.0646	3	20.5452
YBR104W_mRNA	990	691	227	29.3922
YFL031W_mRNA	717	418	1642	351.465
YHL033C_mRNA	771	472	4741.59	898.807
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	174.482	14.686
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	16.3382
YHR029C_mRNA	885	586	244	37.2543
YIL138C_mRNA	486	187	240	114.83
YOL055C_mRNA	1656	1357	206	13.5823
YGL236C_mRNA	2010	1711	235.242	12.3012
YAL049C_mRNA	741	442	349	70.6461
YNR009W_mRNA	750	451	117	23.211
YBR048W_mRNA	471	172	3884.45	2020.63
YER102W_mRNA	603	304	6639.24	1954.02
YJL177W_mRNA	555	256	3100.5	1083.62
YDR146C_mRNA	2130	1831	417	20.3766
YIL154C_mRNA	1041	742	1217	146.748
YJL131C_mRNA	1071	772	193	22.3679
YKL056C_mRNA	504	205	8816	3847.71
YPL069C_mRNA	1008	709	95	11.9884
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	91	15.7484
YMR078C_mRNA	2226	1927	244	11.329
YDL202W_mRNA	750	451	235	46.6204
YBR032W_mRNA	303	9.89396	10	90.4304
YBR273C_mRNA	1311	1012	580	51.2781
YER005W_mRNA	1893	1594	377	21.1611
YDL192W_mRNA	546	247	2520.73	913.09
YLR281C_mRNA	468	169	34	18.0002
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	103	74.3191
YDR484W_mRNA	1926	1627	189	10.3934
YLR385C_mRNA	399	100	5	4.47358
YML120C_mRNA	1542	1243	836	60.1755
YEL073C_mRNA	324	25.1994	9	31.9549
YDL178W_mRNA	1593	1294	551	38.098
YLR136C_mRNA	858	559	204	32.6515
YNL100W_mRNA	705	406	329	72.5028
YKR008W_mRNA	1878	1579	456	25.8385
YML118W_mRNA	1518	1219	104	7.63334
YDR106W_mRNA	855	556	22	3.54024
YLR406C_mRNA	342	43.0005	947	1970.43
YDR330W_mRNA	1503	1204	602	44.7358
YOR279C_mRNA	933	634	125	17.6403
YIL125W_mRNA	3045	2746	1055	34.3745
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	650	25.7672
YML031W_mRNA	1968	1669	758	40.6348
YDR179W-A_mRNA	1392	1093	56	4.58408
YOL008W_mRNA	624	325	95	26.1532
YBR278W_mRNA	606	307	106.929	31.1633
YNL326C_mRNA	1011	712	142	17.844
YDR213W_mRNA	2742	2443	456	16.7004
YMR087W_mRNA	855	556	169	27.1955
YOR111W_mRNA	699	400	113	25.2757
YGL257C_mRNA	1677	1378	399	25.9065
YMR220W_mRNA	1356	1057	632	53.4967
YBR154C_mRNA	648	349	374	95.8806
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	51.0224	17.2266
YHL028W_mRNA	1818	1519	226	13.3118
YOR015W_mRNA	360	61	67	98.272
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2231	316.341
YGL206C_mRNA	4962	4663	1580	30.3163
YOR321W_mRNA	2262	1963	582	26.527
YHR081W_mRNA	555	256	252	88.0735
YDR281C_mRNA	315	17.2766	22	113.933
YER083C_mRNA	858	559	571	91.3922
YPL030W_mRNA	1704	1405	187	11.9083
YHR071C-A_mRNA	321	22.4012	1	3.99405
YPR162C_mRNA	1590	1291	159	11.0193
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	70	22.6101
YNL215W_mRNA	963	664	604	81.3867
YMR053C_mRNA	2553	2254	261	10.3603
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	275	63.9082
YEL030W_mRNA	1935	1636	104	5.68768
YFR038W_mRNA	2562	2263	342	13.5215
YMR041C_mRNA	1008	709	155	19.5601
YGR058W_mRNA	1008	709	73	9.21216
YER153C_mRNA	765	466	75	14.3999
YGL195W_mRNA	8019	7720	2821	32.6942
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	185	11.439
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	467	32.8226
YMR092C_mRNA	1848	1549	1167	67.4069
YER113C_mRNA	2121	1822	333	16.3524
YIL052C_mRNA	366	67	2543.06	3395.99
YHL038C_mRNA	1893	1594	137	7.68983
YGL192W_mRNA	1803	1504	465	27.6624
YIL078W_mRNA	2205	1906	4520	212.178
YLR036C_mRNA	612	313	71	20.2955
YOL057W_mRNA	2136	1837	619	30.1485
YPL104W_mRNA	1977	1678	257	13.7033
YFR020W_mRNA	699	400	201	44.9594
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	298	14.1897
YLL035W_mRNA	1899	1600	127	7.1018
YOL157C_mRNA	1770	1471	89.1398	5.4218
YBL045C_mRNA	1374	1075	1188	98.8764
YKL101W_mRNA	4557	4258	1164	24.4586
YMR291W_mRNA	1761	1462	1537	94.0614
YLR426W_mRNA	981	682	222	29.1242
YOR347C_mRNA	1521	1222	874	63.9919
YOR143C_mRNA	960	661	125	16.9197
YGR259C_mRNA	441	142	11.4845	7.23614
YMR023C_mRNA	1581	1282	140	9.77068
YLL049W_mRNA	540	241	104	38.6101
YBL029W_mRNA	1131	832	209	22.4754
YNR059W_mRNA	1743	1444	286	17.7208
YGR071C_mRNA	2583	2284	288	11.2819
YOL058W_mRNA	1263	964	340	31.5563
YEL015W_mRNA	1656	1357	874	57.6257
YDR279W_mRNA	1053	754	160	18.986
YNL235C_mRNA	432	133	70.9981	47.7617
YKR035C_mRNA	642	343	728	189.899
YKR081C_mRNA	1035	736	573	69.6565
YBR221C_mRNA	1101	802	2149	239.743
YJR143C_mRNA	2289	1990	1553	69.8237
YPR078C_mRNA	1119	820	37	4.03713
YDL173W_mRNA	888	589	725.287	110.174
YBR123C_mRNA	1950	1651	325	17.6125
YJR073C_mRNA	621	322	845	234.793
YOR362C_mRNA	867	568	1868	294.248
YOR249C_mRNA	2058	1759	226	11.4955
YKL185W_mRNA	1767	1468	968	58.9976
YIL091C_mRNA	2166	1867	214	10.2554
YFL040W_mRNA	1623	1324	68	4.59521
YKL080W_mRNA	1179	880	1596	162.269
YLR087C_mRNA	8877	8578	387	4.03654
YIL073C_mRNA	2928	2629	141	4.79859
YIL034C_mRNA	864	565	797	126.21
YDR522C_mRNA	1509	1210	38	2.80985
YKL093W_mRNA	1020	721	122	15.1394
YDR400W_mRNA	1023	724	175	21.6264
YJL211C_mRNA	444	145	103	63.5556
YAR008W_mRNA	828	529	108	18.2664
YJL225C_mRNA	5277	4978	1584.96	28.4871
YFR010W_mRNA	1500	1201	1152	85.8211
YMR258C_mRNA	1662	1363	557	36.5632
YOR013W_mRNA	471	172	20	10.4037
YCR045C_mRNA	1476	1177	212.383	16.1446
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	403	20.3253
YIR041W_mRNA	375	76	6	7.06354
YHR008C_mRNA	702	403	1347	299.052
YJL122W_mRNA	528	229	204	79.7039
YKL152C_mRNA	744	445	37966	7633.43
YLR137W_mRNA	1104	805	192	21.3398
YOR123C_mRNA	1395	1096	1068	87.1857
YHR032W_mRNA	1746	1447	855	52.8667
YDL105W_mRNA	1209	910	66	6.48914
YPL096W_mRNA	1092	793	285	32.1556
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	135	14.9488
YIL037C_mRNA	1971	1672	73	3.90635
YDR481C_mRNA	1701	1402	1953	124.635
YIL142W_mRNA	1584	1285	2400	167.106
YJL198W_mRNA	2646	2347	1139	43.4206
YER130C_mRNA	1332	1033	409	35.4248
YNL222W_mRNA	621	322	64	17.7832
YNL260C_mRNA	597	298	62	18.6149
YNL156C_mRNA	900	601	587	87.3873
YKL197C_mRNA	3132	2833	295	9.31666
YOR390W_mRNA	1128	829	45.3333	4.89269
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	158	201.95
YFR012W_mRNA	609	310	3	0.865853
YGL083W_mRNA	2415	2116	338	14.2918
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	550	85.2848
YOR291W_mRNA	4419	4120	663	14.398
YMR304C-A_mRNA	351	52	60	103.236
YNL279W_mRNA	1986	1687	74	3.92465
YNL281W_mRNA	462	163	334	183.334
YLR420W_mRNA	1095	796	842	94.642
YGL198W_mRNA	708	409	649.2	142.017
YCR061W_mRNA	1896	1597	335	18.7683
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	127	4.29274
YMR278W_mRNA	1869	1570	447	25.4737
YML111W_mRNA	2763	2464	664	24.1108
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	174	18.2509
YGL218W_mRNA	651	352	38.019	9.66369
YPR052C_mRNA	282	4.5528	11	216.172
YDR390C_mRNA	1911	1612	599	33.2465
YML002W_mRNA	2214	1915	282	13.1754
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	241	15.1529
YLR268W_mRNA	645	346	386	99.815
YFL017C_mRNA	480	181	168	83.0454
YGR143W_mRNA	2316	2017	849	37.6605
YLR466C-A_mRNA	483	184	56.1376	27.2974
YHL022C_mRNA	1197	898	22	2.19195
YDL122W_mRNA	2430	2131	1166	48.9553
YHR165W-A_mRNA	312	15.0416	4	23.7931
YCR106W_mRNA	2499	2200	120	4.88026
YBR020W_mRNA	1587	1288	100	6.94655
YMR108W_mRNA	2064	1765	2205	111.776
YDR420W_mRNA	5409	5110	711	12.449
YNL053W_mRNA	1470	1171	258	19.7128
YKR106W_mRNA	1848	1549	56	3.23461
YDR486C_mRNA	690	391	413	94.5057
YBR262C_mRNA	321	22.4012	62	247.631
YGR221C_mRNA	1869	1570	269	15.3298
YJL144W_mRNA	315	17.2766	25	129.469
YER068W_mRNA	1764	1465	611	37.3154
YOR030W_mRNA	1860	1561	211	12.0938
YBR233W_mRNA	1242	943	198.469	18.8307
YBR195C_mRNA	1269	970	112	10.3307
YLR041W_mRNA	321	22.4012	7	27.9583
YLL012W_mRNA	1722	1423	315	19.8057
YGL130W_mRNA	1380	1081	352	29.1341
YDR323C_mRNA	1548	1249	106	7.59326
YOR319W_mRNA	642	343	64	16.6944
YNL236W_mRNA	2925	2626	401.002	13.6627
YPL265W_mRNA	1827	1528	2196	128.586
YBR300C_mRNA	498	199	8.65711	3.89229
YGL042C_mRNA	306	11.3524	8	63.0505
YCL047C_mRNA	777	478	104	19.4666
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	176	34.685
YIL177W-A_mRNA	483	184	8.66502	4.21344
YMR035W_mRNA	534	235	107	40.7381
YHR083W_mRNA	990	691	689	89.2125
YGR090W_mRNA	3714	3415	792	20.7501
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	465	17.4368
YNL327W_mRNA	3126	2827	2763	87.446
YLR273C_mRNA	1947	1648	70	3.80037
YML009W-B_mRNA	477	178	422.408	212.323
YLR172C_mRNA	903	604	694	102.803
YER119C_mRNA	1347	1048	542	46.2725
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	235	25.8302
YDR242W_mRNA	1650	1351	178	11.7883
YOR282W_mRNA	321	22.4012	10	39.9405
YCL058W-A_mRNA	342	43.0005	0	0
YOL021C_mRNA	3006	2707	790	26.111
YJL207C_mRNA	6045	5746	462	7.19385
YNR018W_mRNA	675	376	625	148.723
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	35	14.0426
YIL023C_mRNA	1041	742	601	72.4695
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1518	105.695
YNL198C_mRNA	303	9.89396	1	9.04304
YER064C_mRNA	1518	1219	1171	85.9484
YLR374C_mRNA	390	91	35	34.4121
YLR315W_mRNA	462	163	42	23.054
YOL130W_mRNA	2580	2281	1082	42.4411
YGR206W_mRNA	306	11.3524	14	110.338
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	18.6667	4.40669
YER147C_mRNA	1875	1576	268	15.2147
YKR028W_mRNA	3102	2803	1103	35.2077
YNL271C_mRNA	5862	5563	1226	19.7181
YLR444C_mRNA	303	9.89396	2	18.0861
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1982	154.606
YMR270C_mRNA	1098	799	260	29.1146
YOL136C_mRNA	1194	895	727	72.6769
YIL020C_mRNA	786	487	138	25.3533
YOL083W_mRNA	1239	940	128	12.1834
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2640	219.725
YJR078W_mRNA	1362	1063	30	2.52507
YPL005W_mRNA	1821	1522	130	7.64211
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	147	14.1727
YDL091C_mRNA	1368	1069	266	22.2633
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	260	19.2731
YOR040W_mRNA	858	559	129	20.6473
YIL135C_mRNA	1311	1012	698	61.7106
YHR104W_mRNA	984	685	596	77.8467
YJL143W_mRNA	477	178	681	342.304
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	765	37.9411
YJR124C_mRNA	1347	1048	219	18.6968
YPL139C_mRNA	1383	1084	316	26.0821
YMR043W_mRNA	861	562	813	129.431
YLR174W_mRNA	1239	940	73	6.94832
YIR024C_mRNA	651	352	125	31.7726
YER065C_mRNA	1674	1375	480	31.2337
YEL029C_mRNA	939	640	113	15.7973
YCR102C_mRNA	1107	808	68.2248	7.55467
YKR009C_mRNA	2703	2404	248	9.23001
YJR059W_mRNA	2457	2158	1635	67.7877
YOR110W_mRNA	1308	1009	408	36.1788
YER151C_mRNA	2739	2440	684	25.0814
YIL093C_mRNA	795	496	282	50.8689
YGL054C_mRNA	417	118	280	212.305
YHR213W-B_mRNA	300	8.66635	0	0
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	1.63023	3.9416
YPL128C_mRNA	1689	1390	177	11.3931
YER136W_mRNA	1356	1057	1608	136.112
YDL211C_mRNA	1119	820	90	9.82004
YDR261C_mRNA	1689	1390	667	42.9334
YJL217W_mRNA	597	298	974	292.434
YNL255C_mRNA	462	163	1337	733.886
YJR076C_mRNA	1248	949	857	80.7978
YGL044C_mRNA	891	592	297	44.8869
YNL051W_mRNA	1212	913	225	22.0494
YNL148C_mRNA	765	466	214	41.0878
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	5	9.12974
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1485	127.878
YDL081C_mRNA	321	22.4012	1558	6222.72
YOR294W_mRNA	612	313	317	90.6149
YLR258W_mRNA	2118	1819	4390	215.932
YOR288C_mRNA	957	658	164	22.2999
YDR283C_mRNA	4980	4681	522	9.97738
YIL099W_mRNA	1650	1351	119	7.88091
YBL104C_mRNA	3117	2818	280	8.89
YLR330W_mRNA	2016	1717	2887	150.439
YLR244C_mRNA	1164	865	1468	151.843
YHL034W-A_mRNA	462	163	346.139	189.997
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	54	120.782
YGL229C_mRNA	2457	2158	202	8.375
YMR316C-B_mRNA	309	13.0646	3	20.5452
YBR157C_mRNA	768	469	207	39.4896
YGR055W_mRNA	1725	1426	705	44.2338
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	186	26.7551
YGR072W_mRNA	1164	865	319	32.9958
YKL068W_mRNA	2880	2581	474	16.4314
YDR313C_mRNA	861	562	143	22.7659
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	141	15.9086
YBL017C_mRNA	4740	4441	1774	35.7403
YDR496C_mRNA	1971	1672	671	35.9063
YPL027W_mRNA	738	439	5	1.01904
YMR279C_mRNA	1623	1324	99	6.69009
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	96	91.3752
YHR019C_mRNA	1665	1366	3963	259.572
YLL041C_mRNA	801	502	611	108.899
YCR033W_mRNA	3681	3382	862	22.8044
YAR002C-A_mRNA	660	361	864	214.137
YNL085W_mRNA	2493	2194	858	34.9893
YBR289W_mRNA	2718	2419	378	13.9811
YPL076W_mRNA	843	544	125	20.5587
YPL100W_mRNA	1491	1192	405	30.3993
YBR035C_mRNA	687	388	550	126.828
YER079W_mRNA	633	334	248	66.4339
YMR244W_mRNA	1068	769	14	1.62887
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	8	25.4805
YDR537C_mRNA	606	307	42.2259	12.3062
YIL019W_mRNA	1041	742	229	27.6132
YDL205C_mRNA	984	685	507	66.222
YML126C_mRNA	1476	1177	1849	140.555
YDL054C_mRNA	1461	1162	289	22.2524
YLR232W_mRNA	348	49	9	16.4335
YLR086W_mRNA	4257	3958	493	11.1444
YNL037C_mRNA	1083	784	2561	292.266
YHR202W_mRNA	1809	1510	136	8.05836
YMR184W_mRNA	597	298	160	48.0384
YFR046C_mRNA	1086	787	157	17.8488
YGL067W_mRNA	1155	856	325	33.9699
YLR298C_mRNA	696	397	189	42.5947
YHL016C_mRNA	2208	1909	90	4.21814
YDR531W_mRNA	1104	805	458	50.9043
YER023W_mRNA	861	562	1683	267.937
YGR151C_mRNA	336	37.0051	16.7603	40.5232
YOL099C_mRNA	492	193	98.2454	45.5449
YBR152W_mRNA	876	577	59	9.14873
YDR226W_mRNA	669	370	2646	639.842
YGL034C_mRNA	366	67	1	1.3354
YPR011C_mRNA	981	682	241	31.6168
YLR283W_mRNA	945	646	115	15.9276
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	329	36.8412
YHR044C_mRNA	741	442	55.9863	11.333
YDR188W_mRNA	1641	1342	2956.95	197.141
YOR219C_mRNA	2796	2497	733	26.2646
YGR292W_mRNA	1755	1456	206.244	12.6738
YHR140W_mRNA	720	421	24	5.10051
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	463	47.3974
YDR524C_mRNA	1449	1150	320	24.8964
YPR038W_mRNA	360	61	43	63.0701
YLR238W_mRNA	1437	1138	243	19.1051
YGR184C_mRNA	5853	5554	1158	18.6547
YMR010W_mRNA	1218	919	420	40.8901
YCR048W_mRNA	1833	1534	851.572	49.6684
YGR024C_mRNA	714	415	346	74.5955
YGL237C_mRNA	798	499	220	39.4464
YPR045C_mRNA	1413	1114	472	37.9089
YPL033C_mRNA	846	547	4	0.654271
YER024W_mRNA	2772	2473	237	8.5745
YHR210C_mRNA	1026	727	119	14.6453
YKL092C_mRNA	3315	3016	346	10.2643
YDR189W_mRNA	2001	1702	660	34.6952
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	512	20.0041
YGR062C_mRNA	951	652	141	19.3489
YGL161C_mRNA	933	634	918	129.55
YMR206W_mRNA	942	643	149	20.7329
YMR019W_mRNA	2850	2551	300	10.5219
YCR073C_mRNA	3996	3697	689	16.6746
YBR127C_mRNA	1554	1255	3703	263.994
YPR136C_mRNA	513	214	7.52192	3.14485
YGR076C_mRNA	474	175	89	45.5027
YOR232W_mRNA	687	388	632	145.737
YML012C-A_mRNA	378	79	33.9761	38.4797
YNL068C_mRNA	2589	2290	439	17.152
YMR123W_mRNA	369	70	140	178.943
YJL100W_mRNA	1824	1525	287	16.8382
YOL061W_mRNA	1491	1192	1048	78.6629
YJL206C_mRNA	2277	1978	145	6.55883
YKL222C_mRNA	2118	1819	146	7.18133
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1348	20.8591
YLL059C_mRNA	507	208	13	5.59197
YHR139C_mRNA	981	682	27	3.54213
YPL239W_mRNA	603	304	234	68.8695
YMR170C_mRNA	1521	1222	223.224	16.3438
YDR090C_mRNA	933	634	245	34.575
YOL092W_mRNA	927	628	618	88.0468
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	386	14.9636
YDR161W_mRNA	1164	865	464	47.994
YLR048W_mRNA	759	460	5598.54	1088.94
YMR280C_mRNA	4302	4003	290	6.48182
YBL044W_mRNA	369	70	2	2.55633
YPL118W_mRNA	1035	736	548	66.6174
YEL025C_mRNA	3567	3268	488	13.3605
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	121	89.4715
YBR017C_mRNA	2757	2458	926	33.7065
YJR126C_mRNA	2436	2137	1161	48.6085
YDR376W_mRNA	1482	1183	333	25.1851
YKL120W_mRNA	975	676	285	37.721
YDR450W_mRNA	441	142	4384.38	2762.51
YBR079C_mRNA	2895	2596	3007	103.637
YDR402C_mRNA	1470	1171	6.09854	0.465966
YHR155W_mRNA	3687	3388	346	9.13729
YHR211W_mRNA	3228	2929	253.752	7.75129
YBR137W_mRNA	540	241	108	40.0951
YGR049W_mRNA	564	265	177	59.7602
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	801.351	91.4516
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	230	9.64313
YOR158W_mRNA	957	658	374	50.8546
YHL012W_mRNA	1482	1183	47	3.55466
YAL026C-A_mRNA	438	139	41	26.3909
YDR257C_mRNA	1485	1186	322	24.2916
YGL062W_mRNA	3537	3238	1317.13	36.3946
YIR030C_mRNA	735	436	22	4.51462
YGL103W_mRNA	450	151	7142.4	4232.06
YML037C_mRNA	1023	724	20	2.47159
YGR124W_mRNA	1719	1420	5288.96	333.248
YGR294W_mRNA	363	64	0	0
YBR291C_mRNA	900	601	155	23.075
YOL032W_mRNA	741	442	203	41.0921
YPL222W_mRNA	2067	1768	226	11.437
YIL059C_mRNA	366	67	32	42.7327
YMR219W_mRNA	4977	4678	883	16.8883
YPL153C_mRNA	2466	2167	129	5.32618
YKL175W_mRNA	1512	1213	778	57.3857
YOR313C_mRNA	1017	718	4	0.498448
YMR070W_mRNA	1473	1174	446	33.99
YDR525W_mRNA	330	31.038	0	0
YDR074W_mRNA	2691	2392	4974	186.05
YGL259W_mRNA	498	199	13.3902	6.02033
YML009C_mRNA	213	1.69834	0	0
YBR045C_mRNA	1920	1621	45	2.48379
YLR120W-A_mRNA	102	1.15868	0	0
YPL134C_mRNA	933	634	194	27.3777
YDL035C_mRNA	2886	2587	565	19.5405
YBR036C_mRNA	1233	934	1593	152.6
YER016W_mRNA	1035	736	516	62.7273
YLR229C_mRNA	576	277	793	256.14
YMR151W_mRNA	438	139	12	7.72416
YML053C_mRNA	639	340	221	58.1565
YJR052W_mRNA	1698	1399	254	16.2443
YGR027C_mRNA	327	28.091	3278	10440.6
YPL093W_mRNA	1944	1645	872	47.4281
YHL018W_mRNA	363	64	3	4.19398
YMR196W_mRNA	3267	2968	1210	36.4759
YMR116C_mRNA	960	661	18401	2490.72
