target_id	length	eff_length	est_counts	tpm
YGR155W_mRNA	1524	1225	2809	171.581
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	83.5815	10.4584
YML083C_mRNA	1257	958	92	7.18583
YLR124W_mRNA	345	46.0001	1	1.62666
YNL196C_mRNA	897	598	123	15.3907
YIR020C_mRNA	303	9.89396	2	15.1257
YPL158C_mRNA	2277	1978	243	9.19252
YAL029C_mRNA	4416	4117	1121	20.3742
YIL021W_mRNA	957	658	869	98.8209
YLR063W_mRNA	1098	799	31	2.90315
YML024W_mRNA	411	112	3633.44	2427.47
YER066C-A_mRNA	501	202	161	59.6389
YDR041W_mRNA	612	313	472	112.837
YJL063C_mRNA	717	418	593	106.153
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	394	7.80349
YNL296W_mRNA	315	17.2766	1.78527	7.73215
YER106W_mRNA	909	610	5	0.613331
YDR530C_mRNA	978	679	789	86.9485
YDR412W_mRNA	708	409	152.935	27.9794
YHR128W_mRNA	651	352	326	69.2994
YDR301W_mRNA	4074	3775	602	11.9326
YKL050C_mRNA	2769	2470	74	2.24176
YPR105C_mRNA	2586	2287	687	22.4774
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	260	10.5561
YLR392C_mRNA	1557	1258	455	27.0636
YCR004C_mRNA	744	445	2040	343.024
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	844	34.7761
YDL011C_mRNA	324	25.1994	35.4405	105.236
YIL007C_mRNA	663	364	313	64.3425
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	9	88.1431
YBR181C_mRNA	711	412	7221.42	1311.54
YAL047C_mRNA	1869	1570	162	7.72094
YHR057C_mRNA	618	319	931	218.38
YLL025W_mRNA	375	76	15	14.7684
YLL018C_mRNA	1674	1375	4425	240.805
YNL082W_mRNA	2622	2323	232	7.47298
YOR133W_mRNA	2529	2230	13456.1	451.511
YGR073C_mRNA	372	73	64	65.6012
YPL269W_mRNA	1935	1636	225	10.2909
YLR201C_mRNA	783	484	332	51.3272
YDR538W_mRNA	729	430	164.96	28.7055
YMR264W_mRNA	612	313	842	201.29
YJR156C_mRNA	1023	724	131.757	13.6173
YNL073W_mRNA	1731	1432	751	39.242
YCL052C_mRNA	1251	952	732	57.5346
YMR225C_mRNA	297	7.64028	13	127.318
YBL008W_mRNA	2523	2224	314	10.5645
YOR020C_mRNA	321	22.4012	357	1192.48
YIR032C_mRNA	588	289	50	12.9457
YLR206W_mRNA	1842	1543	2500	121.235
YKL121W_mRNA	2559	2260	453	14.9984
YEL017W_mRNA	1014	715	486	50.861
YFR015C_mRNA	2127	1828	1231	50.3891
YPR046W_mRNA	546	247	110	33.3235
YDR112W_mRNA	309	13.0646	3	17.1822
YER087C-A_mRNA	552	253	98.0024	28.9848
YGL111W_mRNA	1392	1093	390	26.6993
YCR034W_mRNA	1044	745	891	89.4903
YPR005C_mRNA	885	586	215	27.4534
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1075	49.1677
YBR242W_mRNA	717	418	263	47.0798
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	137	18.9486
YNL270C_mRNA	1722	1423	89	4.67994
YHR020W_mRNA	2067	1768	2355	99.6698
YBL099W_mRNA	1638	1339	4364	243.87
YBL056W_mRNA	1407	1108	1985	134.053
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	536	9.91519
YKL052C_mRNA	879	580	525	67.7308
YOL096C_mRNA	939	640	346	40.453
YNL249C_mRNA	1629	1330	155	8.72037
YDL048C_mRNA	1473	1174	705	44.9341
YFL038C_mRNA	621	322	4653	1081.26
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	5	2.94592
YPL086C_mRNA	1674	1375	360	19.5909
YDL218W_mRNA	954	655	46	5.25498
YNL112W_mRNA	1641	1342	2086	116.31
YNL241C_mRNA	1518	1219	5217	320.237
YLR215C_mRNA	1083	784	147	14.0299
YDR174W_mRNA	741	442	1763	298.459
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	606	68.2903
YKR049C_mRNA	402	103	352	255.717
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	101	6.16936
YML007W_mRNA	1953	1654	1548	70.031
YBR198C_mRNA	2397	2098	1459	52.0361
YPR092W_mRNA	306	11.3524	1	6.59126
YHR082C_mRNA	3090	2791	1626	43.5929
YHR153C_mRNA	597	298	19	4.77081
YDR170C_mRNA	6030	5731	2039	26.6221
YIL162W_mRNA	1599	1300	1057	60.8396
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	115	9.09623
YLR051C_mRNA	654	355	207	43.6312
YER004W_mRNA	696	397	1732	326.447
YLR134W_mRNA	1692	1393	258.681	13.8953
YNR011C_mRNA	2631	2332	397	12.7385
YNL207W_mRNA	1278	979	300	22.9294
YCR087W_mRNA	516	217	381.465	131.538
YKL127W_mRNA	1713	1414	1118	59.1626
YER021W_mRNA	1572	1273	1728	101.571
YOR066W_mRNA	1890	1591	335	15.7554
YDL009C_mRNA	324	25.1994	50	148.469
YBR070C_mRNA	714	415	469	84.5628
YDR290W_mRNA	330	31.038	2	4.8216
YNL125C_mRNA	2022	1723	911	39.5629
YDR292C_mRNA	1866	1567	1254	59.8802
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	514	33.7968
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	27	71.9204
YER175C_mRNA	900	601	165	20.543
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	848	82.1927
YPR117W_mRNA	7470	7171	742	7.74246
YML110C_mRNA	924	625	1019	121.997
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	974	42.4467
YOL115W_mRNA	1755	1456	354	18.1927
YER088C_mRNA	2013	1714	5281	230.547
YLR358C_mRNA	564	265	124.957	35.2832
YNL302C_mRNA	435	136	4901.71	2696.89
YBR201W_mRNA	636	337	231	51.2905
YGR179C_mRNA	1221	922	258	20.9384
YLR189C_mRNA	3597	3298	1014	23.0061
YPR086W_mRNA	1038	739	721	73.0038
YCR065W_mRNA	1695	1396	425	22.7802
YFR007W_mRNA	1062	763	151	14.8084
YOR348C_mRNA	1884	1585	413	19.4973
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	69	8.18228
YOR352W_mRNA	1032	733	273	27.8685
YKL115C_mRNA	393	94	1	0.796025
YPL278C_mRNA	303	9.89396	2.50697	18.9598
YCR024C_mRNA	1479	1180	317	20.1017
YBR258C_mRNA	429	130	73	42.0179
YER134C_mRNA	537	238	237	74.512
YOR327C_mRNA	348	49	421	642.896
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2203	183.566
YHR103W_mRNA	2559	2260	827	27.3812
YHR201C_mRNA	1194	895	604	50.4974
YBR094W_mRNA	2262	1963	384	14.6375
YLR031W_mRNA	561	262	22	6.28313
YNR048W_mRNA	1182	883	185	15.6771
YNL138W_mRNA	1581	1282	2260	131.909
YPL205C_mRNA	345	46.0001	4	6.50662
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	8.25	1.48751
YOR050C_mRNA	348	49	85	129.801
YNR050C_mRNA	1341	1042	919	65.9937
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	864.207	455.39
YPL242C_mRNA	4488	4189	559	9.98519
YNL179C_mRNA	438	139	25	13.458
YMR226C_mRNA	804	505	1997	295.898
YGR199W_mRNA	2280	1981	590	22.2855
YJL096W_mRNA	486	187	165	66.0233
YJL026W_mRNA	1200	901	2064	171.411
YHR191C_mRNA	402	103	106	77.0058
YJR101W_mRNA	801	502	272	40.5434
YLR168C_mRNA	693	394	131	24.8788
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	478	84.9573
YGL262W_mRNA	528	229	6	1.96052
YKL211C_mRNA	1455	1156	1310	84.7946
YPL209C_mRNA	1104	805	51	4.74055
YOR314W_mRNA	330	31.038	1	2.4108
YHL040C_mRNA	1884	1585	349	16.476
YOL084W_mRNA	2976	2677	175	4.89153
YDR079W_mRNA	336	37.0051	29	58.6397
YDR345C_mRNA	1704	1405	16741.3	891.594
YGL241W_mRNA	3015	2716	336	9.25687
YHR004C_mRNA	1341	1042	601	43.158
YBR283C_mRNA	1473	1174	2887	184.007
YGR154C_mRNA	1071	772	117	11.3403
YOR018W_mRNA	2514	2215	983	33.2074
YLR002C_mRNA	1992	1693	233	10.298
YPL007C_mRNA	1767	1468	317	16.158
YPR187W_mRNA	468	169	693	306.832
YHR017W_mRNA	1158	859	485	42.2477
YNL300W_mRNA	309	13.0646	30	171.822
YDR262W_mRNA	819	520	515	74.1069
YDL126C_mRNA	2508	2209	11846	401.265
YMR271C_mRNA	684	385	155	30.1249
YML117W_mRNA	3405	3106	2732	65.8164
YBL009W_mRNA	2031	1732	247	10.671
YNL128W_mRNA	1305	1006	54	4.01653
YER049W_mRNA	1935	1636	675	30.8727
YGR212W_mRNA	1407	1108	93	6.28055
YCL063W_mRNA	1272	973	498	38.2976
YLR127C_mRNA	2562	2263	368	12.168
YDR315C_mRNA	846	547	130	17.7832
YMR055C_mRNA	921	622	149	17.9246
YBL052C_mRNA	2496	2197	448.149	15.2632
YCR038C_mRNA	1929	1630	268	12.3027
YGL201C_mRNA	3054	2755	864	23.4664
YOR374W_mRNA	1560	1261	10007	593.805
YPR063C_mRNA	423	124	659	397.666
YJR058C_mRNA	444	145	434	223.963
YOR034C_mRNA	2250	1951	355	13.6153
YGR035C_mRNA	351	52	10	14.3897
YOL118C_mRNA	309	13.0646	4	22.9097
YBL085W_mRNA	2943	2644	2087	59.063
YDR126W_mRNA	1011	712	175	18.3913
YIL049W_mRNA	762	463	156	25.2115
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	279	59.8182
YIL014C-A_mRNA	315	17.2766	10	43.3108
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	220	43.7814
YEL027W_mRNA	483	184	3540	1439.59
YGL116W_mRNA	1833	1534	407	19.8529
YMR214W_mRNA	1134	835	846	75.8121
YGR080W_mRNA	999	700	513	54.8371
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	434	15.7034
YKL190W_mRNA	528	229	719	234.935
YPL126W_mRNA	2691	2392	444	13.8892
YOR012W_mRNA	414	115	35	22.7732
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	517	71.9057
YDR255C_mRNA	1266	967	345	26.6961
YFR050C_mRNA	801	502	1785	266.066
YLR248W_mRNA	1833	1534	2130	103.898
YDR031W_mRNA	366	67	34	37.9716
YDR138W_mRNA	2259	1960	247	9.42965
YLR349W_mRNA	507	208	471.576	169.646
YBL108W_mRNA	306	11.3524	1.57331	10.3701
YKL204W_mRNA	1899	1600	886	41.4351
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	381	30.9207
YPL171C_mRNA	1203	904	85	7.03567
YJR017C_mRNA	513	214	1064	372.034
YPL132W_mRNA	903	604	149	18.4588
YBR275C_mRNA	5751	5452	567	7.78183
YOR053W_mRNA	342	43.0005	104.922	182.577
YPL143W_mRNA	324	25.1994	1845	5478.5
YCR015C_mRNA	954	655	72	8.22519
YOR198C_mRNA	1413	1114	2230	149.787
YDR399W_mRNA	666	367	426	86.8557
YKL017C_mRNA	2052	1753	353	15.0677
YKR064W_mRNA	2592	2293	312	10.1813
YIL055C_mRNA	1884	1585	430	20.2999
YOR287C_mRNA	903	604	23	2.84935
YDR494W_mRNA	1086	787	434	41.2639
YER073W_mRNA	1563	1264	2674	158.296
YNL069C_mRNA	597	298	4439	1114.61
YNL111C_mRNA	363	64	59	68.9806
YCL049C_mRNA	939	640	945	110.486
YBR133C_mRNA	2484	2185	531	18.1844
YPR040W_mRNA	1071	772	421	40.8056
YPL253C_mRNA	1944	1645	97	4.41225
YNL166C_mRNA	1347	1048	499	35.6282
YPR021C_mRNA	2709	2410	219	6.79958
YPL207W_mRNA	2433	2134	1285	45.0571
YJR068W_mRNA	1062	763	734	71.9824
YER075C_mRNA	2787	2488	125	3.75936
YNR057C_mRNA	714	415	106	19.1123
YFR019W_mRNA	6837	6538	619	7.08436
YHR040W_mRNA	1101	802	251	23.4182
YFL042C_mRNA	2025	1726	1366	59.2195
YMR223W_mRNA	1416	1117	142	9.5124
YEL031W_mRNA	3648	3349	3438	76.8149
YDR368W_mRNA	939	640	952	111.304
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	263	258.939
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	7	2.09514
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	470	445.17
YFR042W_mRNA	603	304	233	57.3505
YOL139C_mRNA	642	343	2320	506.114
YBR173C_mRNA	447	148	864	436.824
YNL242W_mRNA	4779	4480	762	12.7272
YDR192C_mRNA	1293	994	273.562	20.5932
YJL140W_mRNA	666	367	919	187.372
YBR170C_mRNA	1743	1444	831	43.0614
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	35	2.05728
YBR203W_mRNA	2775	2476	898	27.1382
YFL005W_mRNA	648	349	1417	303.808
YNL292W_mRNA	1212	913	284	23.2757
YDR251W_mRNA	2493	2194	2170	74.0079
YPL201C_mRNA	1386	1087	31	2.13396
YIR013C_mRNA	366	67	3	3.35044
YHR063W-A_mRNA	336	37.0051	113	228.492
YLR284C_mRNA	843	544	235	32.3239
YNL266W_mRNA	420	121	41.5514	25.6954
YIL043C_mRNA	855	556	3152	424.196
YBR249C_mRNA	1113	814	2981	274.026
YAR060C_mRNA	336	37.0051	2.5	5.05514
YMR251W_mRNA	1101	802	128	11.9424
YBR265W_mRNA	963	664	789	88.9127
YGL071W_mRNA	2073	1774	586	24.7172
YGL144C_mRNA	2058	1759	170	7.23166
YPL188W_mRNA	1245	946	356	28.1588
YGL023C_mRNA	1908	1609	1859	86.4526
YIL071W-A_mRNA	477	178	91.6415	38.5236
YIL130W_mRNA	2895	2596	308	8.87771
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	1	0.0339195
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	540	92.6749
YLL019C_mRNA	2214	1915	901	35.2055
YNL339W-A_mRNA	576	277	206.664	55.8264
YLR138W_mRNA	2958	2659	2461	69.2545
YNR066C_mRNA	1311	1012	17	1.25696
YHR178W_mRNA	2232	1933	236	9.13555
YJR151C_mRNA	3486	3187	450	10.5654
YGR015C_mRNA	987	688	161	17.5102
YGR138C_mRNA	1845	1546	363.652	17.6007
YKL162C_mRNA	1209	910	182	14.9653
YBL079W_mRNA	4509	4210	617	10.9662
YER046W_mRNA	432	133	136	76.5142
YMR042W_mRNA	534	235	277	88.1996
YDL185W_mRNA	3216	2917	6494	166.583
YJR032W_mRNA	1182	883	239	20.2531
YDL158C_mRNA	309	13.0646	2	11.4548
YBR104W_mRNA	990	691	202	21.874
YFL031W_mRNA	717	418	1752	313.626
YHL033C_mRNA	771	472	4836.58	766.745
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	54.191	3.8146
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	348	44.4361
YIL138C_mRNA	486	187	309	123.644
YOL055C_mRNA	1656	1357	312	17.204
YGL236C_mRNA	2010	1711	235.462	10.2973
YAL049C_mRNA	741	442	629	106.484
YNR009W_mRNA	750	451	197	32.6847
YBR048W_mRNA	471	172	4384.6	1907.46
YER102W_mRNA	603	304	6350.57	1563.12
YJL177W_mRNA	555	256	3395.68	992.524
YDR146C_mRNA	2130	1831	373	15.2432
YIL154C_mRNA	1041	742	2353	237.286
YJL131C_mRNA	1071	772	216	20.9359
YKL056C_mRNA	504	205	8083	2950.35
YPL069C_mRNA	1008	709	95	10.0261
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	113	16.3547
YMR078C_mRNA	2226	1927	315	12.2316
YDL202W_mRNA	750	451	266	44.1326
YBR032W_mRNA	303	9.89396	9	68.0655
YBR273C_mRNA	1311	1012	853	63.0701
YER005W_mRNA	1893	1594	448	21.0303
YDL192W_mRNA	546	247	3304.16	1000.96
YLR281C_mRNA	468	169	113.101	50.0767
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	131	79.0505
YDR484W_mRNA	1926	1627	249	11.4516
YLR385C_mRNA	399	100	4	2.99306
YML120C_mRNA	1542	1243	1165	70.1309
YEL073C_mRNA	324	25.1994	10	29.6937
YDL178W_mRNA	1593	1294	774	44.757
YLR136C_mRNA	858	559	140	18.7401
YNL100W_mRNA	705	406	643	118.506
YKR008W_mRNA	1878	1579	471	22.32
YML118W_mRNA	1518	1219	235	14.4251
YDR106W_mRNA	855	556	24	3.22992
YLR406C_mRNA	342	43.0005	902	1569.6
YDR330W_mRNA	1503	1204	807	50.1536
YOR279C_mRNA	933	634	183	21.5982
YIL125W_mRNA	3045	2746	1625	44.28
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	966	32.0258
YML031W_mRNA	1968	1669	1196	53.6203
YDR179W-A_mRNA	1392	1093	66	4.51834
YOL008W_mRNA	624	325	133	30.6213
YBR278W_mRNA	606	307	182.255	44.4217
YNL326C_mRNA	1011	712	190	19.9677
YDR213W_mRNA	2742	2443	463	14.1812
YMR087W_mRNA	855	556	232	31.2225
YOR111W_mRNA	699	400	148	27.6858
YGL257C_mRNA	1677	1378	448	24.3267
YMR220W_mRNA	1356	1057	629	44.5277
YBR154C_mRNA	648	349	295	63.2487
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	185.401	52.3504
YHL028W_mRNA	1818	1519	447	22.0194
YOR015W_mRNA	360	61	95	116.533
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2980	353.38
YGL206C_mRNA	4962	4663	1640	26.3168
YOR321W_mRNA	2262	1963	904	34.459
YHR081W_mRNA	555	256	241	70.442
YDR281C_mRNA	315	17.2766	3	12.9932
YER083C_mRNA	858	559	1016	135.999
YPL030W_mRNA	1704	1405	204	10.8645
YHR071C-A_mRNA	321	22.4012	2	6.68056
YPR162C_mRNA	1590	1291	157	9.09972
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	139	37.5483
YNL215W_mRNA	963	664	1020	114.944
YMR053C_mRNA	2553	2254	473	15.7023
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	438	85.1272
YEL030W_mRNA	1935	1636	178	8.14126
YFR038W_mRNA	2562	2263	424	14.0196
YMR041C_mRNA	1008	709	340	35.8829
YGR058W_mRNA	1008	709	158	16.675
YER153C_mRNA	765	466	143	22.9617
YGL195W_mRNA	8019	7720	3145	30.483
YER137W-A_mRNA	306	11.3524	2	13.1825
YNL225C_mRNA	1746	1447	312	16.134
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	713	41.9098
YMR092C_mRNA	1848	1549	1621	78.3044
YER113C_mRNA	2121	1822	438	17.9879
YIL052C_mRNA	366	67	2545.7	2843.07
YHL038C_mRNA	1893	1594	247	11.5948
YGL192W_mRNA	1803	1504	688	34.2291
YIL078W_mRNA	2205	1906	4621	181.413
YLR036C_mRNA	612	313	110	26.2968
YOL057W_mRNA	2136	1837	847	34.5008
YPL104W_mRNA	1977	1678	277	12.3522
YFR020W_mRNA	699	400	272	50.8819
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	414	16.4865
YLL035W_mRNA	1899	1600	98	4.58312
YOL157C_mRNA	1770	1471	190.606	9.6957
YBL045C_mRNA	1374	1075	1676	116.66
YKL101W_mRNA	4557	4258	1278	22.4585
YMR291W_mRNA	1761	1462	1191	60.9564
YLR426W_mRNA	981	682	377	41.363
YOR347C_mRNA	1521	1222	1323	81.0109
YOR143C_mRNA	960	661	127	14.3766
YGR259C_mRNA	441	142	6.54795	3.45042
YMR023C_mRNA	1581	1282	235	13.7162
YLL049W_mRNA	540	241	133	41.2942
YBL029W_mRNA	1131	832	390	35.0749
YNR059W_mRNA	1743	1444	439	22.7485
YGR071C_mRNA	2583	2284	263	8.61617
YOL058W_mRNA	1263	964	771	59.8456
YEL015W_mRNA	1656	1357	1104	60.8757
YDR279W_mRNA	1053	754	191	18.9547
YNL235C_mRNA	432	133	86.7743	48.8196
YKR035C_mRNA	642	343	1029	224.479
YKR081C_mRNA	1035	736	402	40.8698
YBR221C_mRNA	1101	802	3267	304.81
YJR143C_mRNA	2289	1990	1987	74.7136
YPR078C_mRNA	1119	820	74.7471	6.8208
YDL173W_mRNA	888	589	1625.25	206.471
YBR123C_mRNA	1950	1651	453	20.5308
YJR073C_mRNA	621	322	1003	233.077
YOR362C_mRNA	867	568	2701	355.821
YOR249C_mRNA	2058	1759	300	12.7617
YKL185W_mRNA	1767	1468	815	41.5419
YIL091C_mRNA	2166	1867	107	4.28839
YFL040W_mRNA	1623	1324	143	8.0817
YKL080W_mRNA	1179	880	2039	173.376
YLR087C_mRNA	8877	8578	459	4.00388
YIL073C_mRNA	2928	2629	270	7.68472
YIL034C_mRNA	864	565	1118	148.064
YDR522C_mRNA	1509	1210	31	1.91704
YKL093W_mRNA	1020	721	204	21.1714
YDR400W_mRNA	1023	724	249	25.7345
YJL211C_mRNA	444	145	248	127.979
YAR008W_mRNA	828	529	211	29.8457
YJL225C_mRNA	5277	4978	3595.37	54.0435
YFR010W_mRNA	1500	1201	1457	90.7761
YMR258C_mRNA	1662	1363	637	34.9702
YOR013W_mRNA	471	172	45	19.5767
YCR045C_mRNA	1476	1177	338	21.488
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	474	19.9931
YIR041W_mRNA	375	76	7	6.8919
YHR008C_mRNA	702	403	2366	439.303
YJL122W_mRNA	528	229	100	32.6753
YKL152C_mRNA	744	445	32786.6	5513.04
YLR137W_mRNA	1104	805	563	52.332
YOR123C_mRNA	1395	1096	1400	95.5811
YHR032W_mRNA	1746	1447	915	47.3159
YDL105W_mRNA	1209	910	86	7.0715
YPL096W_mRNA	1092	793	403	38.0265
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	204	18.8918
YIL037C_mRNA	1971	1672	91	4.07249
YDR481C_mRNA	1701	1402	1590	84.8602
YIL142W_mRNA	1584	1285	3013	175.449
YJL198W_mRNA	2646	2347	1455	46.3879
YER130C_mRNA	1332	1033	341	24.7007
YNL222W_mRNA	621	322	89	20.6818
YNL260C_mRNA	597	298	86	21.5942
YNL156C_mRNA	900	601	1049	130.604
YKL197C_mRNA	3132	2833	381	10.0631
YOR390W_mRNA	1128	829	81.4074	7.34792
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	111	118.653
YFR012W_mRNA	609	310	17	4.10338
YGL083W_mRNA	2415	2116	376	13.2962
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	379	49.1494
YOR291W_mRNA	4419	4120	996	18.0891
YMR304C-A_mRNA	351	52	66	94.9719
YNL279W_mRNA	1986	1687	293	12.9959
YNL281W_mRNA	462	163	412	189.132
YLR420W_mRNA	1095	796	749	70.4082
YGL198W_mRNA	708	409	1443.15	264.024
YCR061W_mRNA	1896	1597	615	28.8154
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	170	4.80562
YMR278W_mRNA	1869	1570	653	31.1221
YML111W_mRNA	2763	2464	732	22.2293
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	133	11.667
YGL218W_mRNA	651	352	30.94	6.57706
YPR052C_mRNA	282	4.5528	13	213.658
YDR390C_mRNA	1911	1612	722	33.5141
YML002W_mRNA	2214	1915	386	15.0825
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	382	20.0869
YLR268W_mRNA	645	346	535	115.7
YFL017C_mRNA	480	181	228	94.2564
YGR143W_mRNA	2316	2017	1052	39.0269
YLR466C-A_mRNA	483	184	201.44	81.9186
YHL022C_mRNA	1197	898	22	1.83316
YDL122W_mRNA	2430	2131	1142	40.0994
YHR165W-A_mRNA	312	15.0416	3	14.9239
YCR106W_mRNA	2499	2200	163	5.54395
YBR020W_mRNA	1587	1288	171	9.93425
YMR108W_mRNA	2064	1765	3092	131.084
YDR420W_mRNA	5409	5110	797	11.6706
YNL053W_mRNA	1470	1171	373	23.8345
YKR106W_mRNA	1848	1549	152	7.34255
YDR486C_mRNA	690	391	626	119.799
YBR262C_mRNA	321	22.4012	93	310.646
YGR221C_mRNA	1869	1570	349	16.6334
YJL144W_mRNA	315	17.2766	41	177.574
YER068W_mRNA	1764	1465	832	42.4953
YOR030W_mRNA	1860	1561	278	13.3259
YBR233W_mRNA	1242	943	339.047	26.9032
YBR195C_mRNA	1269	970	126	9.71972
YLR041W_mRNA	321	22.4012	4	13.3611
YLL012W_mRNA	1722	1423	330	17.3526
YGL130W_mRNA	1380	1081	531	36.7556
YDR323C_mRNA	1548	1249	139	8.32736
YOR319W_mRNA	642	343	64	13.9618
YNL236W_mRNA	2925	2626	401.226	11.4327
YPL265W_mRNA	1827	1528	1385	67.8237
YBR300C_mRNA	498	199	11.5651	4.34863
YGL042C_mRNA	306	11.3524	23	151.599
YCL047C_mRNA	777	478	141	22.0722
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	188	30.9854
YIL177W-A_mRNA	483	184	74.8386	30.4343
YMR035W_mRNA	534	235	218	69.4134
YHR083W_mRNA	990	691	1133	122.689
YGR090W_mRNA	3714	3415	596	13.059
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	545	17.0915
YNL327W_mRNA	3126	2827	1686	44.6259
YLR273C_mRNA	1947	1648	191	8.67223
YML009W-B_mRNA	477	178	621.93	261.443
YLR172C_mRNA	903	604	835	103.444
YER119C_mRNA	1347	1048	1050	74.9692
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	831	76.3891
YDR242W_mRNA	1650	1351	295	16.3388
YOR282W_mRNA	321	22.4012	7	23.382
YCL058W-A_mRNA	342	43.0005	11.5897	20.1675
YOL021C_mRNA	3006	2707	781	21.5883
YJL207C_mRNA	6045	5746	432	5.62565
YNR018W_mRNA	675	376	694	138.11
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	58	19.4616
YIL023C_mRNA	1041	742	875	88.2387
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1248	72.6719
YNL198C_mRNA	303	9.89396	2	15.1257
YER064C_mRNA	1518	1219	959	58.8667
YLR374C_mRNA	390	91	44	36.1798
YLR315W_mRNA	462	163	63	28.9206
YOL130W_mRNA	2580	2281	709	23.2582
YGR206W_mRNA	306	11.3524	17	112.051
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	28.3846	5.60401
YER147C_mRNA	1875	1576	499	23.6919
YKR028W_mRNA	3102	2803	1217	32.4879
YNL271C_mRNA	5862	5563	1584	21.3059
YLR444C_mRNA	303	9.89396	13	98.3169
