target_id	length	eff_length	est_counts	tpm
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	392	9.72005
YKL052C_mRNA	879	580	377	65.195
YOL096C_mRNA	939	640	228	35.7319
YNL249C_mRNA	1629	1330	110	8.29549
YDL048C_mRNA	1473	1174	1225	104.657
YFL038C_mRNA	621	322	1924	599.308
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	5	3.94882
YPL086C_mRNA	1674	1375	650	47.4145
YDL218W_mRNA	954	655	26	3.98137
YNL112W_mRNA	1641	1342	5055	377.807
YNL241C_mRNA	1518	1219	2144	176.41
YLR215C_mRNA	1083	784	136	17.399
YDR174W_mRNA	741	442	1348	305.892
YHR069C-A_mRNA	363	64	6.21702	9.74323
YIL077C_mRNA	963	664	327	49.3947
YKR049C_mRNA	402	103	118	114.907
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	162	13.2642
YML007W_mRNA	1953	1654	1203	72.951
YBR198C_mRNA	2397	2098	1085	51.8711
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1369	49.1977
YHR153C_mRNA	597	298	9	3.02919
YDR170C_mRNA	6030	5731	1744.31	30.5277
YIL162W_mRNA	1599	1300	820	63.2662
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	108	11.4507
YLR051C_mRNA	654	355	211	59.6149
YER004W_mRNA	696	397	574	145.018
YLR134W_mRNA	1692	1393	217.517	15.6618
YNR011C_mRNA	2631	2332	301	12.9461
YNL207W_mRNA	1278	979	341	34.936
YCR087W_mRNA	516	217	385.778	178.311
YKL127W_mRNA	1713	1414	767	54.406
YER021W_mRNA	1572	1273	1334	105.106
YOR066W_mRNA	1890	1591	247	15.5714
YDL009C_mRNA	324	25.1994	24	95.5262
YBR070C_mRNA	714	415	104	25.1354
YDR290W_mRNA	330	31.038	2	6.46304
YNL125C_mRNA	2022	1723	448	26.0792
YDR292C_mRNA	1866	1567	1024	65.5438
YML047W-A_mRNA	366	67	1	1.49701
YDR306C_mRNA	1437	1138	294	25.9123
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	7	24.9938
YER175C_mRNA	900	601	117	19.526
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	360	46.772
YPR117W_mRNA	7470	7171	670	9.37122
YML110C_mRNA	924	625	724	116.188
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	681	39.7812
YOL115W_mRNA	1755	1456	408	28.106
YER088C_mRNA	2013	1714	2323	135.938
YLR358C_mRNA	564	265	104.521	39.5601
YNL302C_mRNA	435	136	4003.54	2952.61
YBR201W_mRNA	636	337	106	31.5484
YGR179C_mRNA	1221	922	196	21.3219
YLR189C_mRNA	3597	3298	607	18.4603
YPR086W_mRNA	1038	739	668	90.6636
YCR065W_mRNA	1695	1396	252	18.1057
YFR007W_mRNA	1062	763	119	15.6431
YOR348C_mRNA	1884	1585	49	3.10076
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	31	4.92758
YOR352W_mRNA	1032	733	173	23.6724
YKL115C_mRNA	393	94	4	4.26809
YPL278C_mRNA	303	9.89396	0.186846	1.89415
YCR024C_mRNA	1479	1180	150	12.75
YBR258C_mRNA	429	130	43	33.1762
YER134C_mRNA	537	238	136	57.3143
YOR327C_mRNA	348	49	211	431.904
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1383	154.471
YHR103W_mRNA	2559	2260	656	29.1136
YHR201C_mRNA	1194	895	584	65.4472
YBR094W_mRNA	2262	1963	366	18.7009
YLR031W_mRNA	561	262	25	9.57061
YNR048W_mRNA	1182	883	110	12.4949
YNL138W_mRNA	1581	1282	1394	109.063
YPL205C_mRNA	345	46.0001	8	17.4434
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	21	42.9857
YNR050C_mRNA	1341	1042	1262	121.477
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	668.698	472.327
YPL242C_mRNA	4488	4189	477	11.4211
YNL179C_mRNA	438	139	13	9.38058
YMR226C_mRNA	804	505	965	191.662
YGR199W_mRNA	2280	1981	409	20.7081
YJL096W_mRNA	486	187	114	61.1455
YJL026W_mRNA	1200	901	1912	212.845
YHR191C_mRNA	402	103	49	47.7155
YJR101W_mRNA	801	502	253	50.5496
YLR168C_mRNA	693	394	102	25.966
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	231	55.034
YGL262W_mRNA	528	229	3	1.31397
YKL211C_mRNA	1455	1156	642	55.7029
YPL209C_mRNA	1104	805	52	6.47901
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	374	23.667
YOL084W_mRNA	2976	2677	55	2.0607
YDR079W_mRNA	336	37.0051	30	81.3132
YDR345C_mRNA	1704	1405	31772	2268.14
YGL241W_mRNA	3015	2716	320	11.8174
YHR004C_mRNA	1341	1042	413	39.7542
YBR283C_mRNA	1473	1174	2274	194.278
YGR154C_mRNA	1071	772	112	14.5513
YOR018W_mRNA	2514	2215	610	27.6221
YLR002C_mRNA	1992	1693	578	34.243
YPL007C_mRNA	1767	1468	197	13.4599
YPR187W_mRNA	468	169	741	439.777
YHR017W_mRNA	1158	859	272	31.7597
YNL300W_mRNA	309	13.0646	57	437.602
YDR262W_mRNA	819	520	476	91.8131
YDL126C_mRNA	2508	2209	7191	326.509
YMR271C_mRNA	684	385	59	15.3706
YML117W_mRNA	3405	3106	1845	59.5794
YBL009W_mRNA	2031	1732	284	16.4464
YNL128W_mRNA	1305	1006	26	2.59225
YER049W_mRNA	1935	1636	999	61.2468
YGR212W_mRNA	1407	1108	81	7.3324
YCL063W_mRNA	1272	973	247	25.4616
YLR127C_mRNA	2562	2263	278	12.3214
YDR315C_mRNA	846	547	82	15.0358
YMR055C_mRNA	921	622	79	12.7391
YBL052C_mRNA	2496	2197	451.123	20.5952
YCR038C_mRNA	1929	1630	192	11.8145
YGL201C_mRNA	3054	2755	671	24.4288
YOR374W_mRNA	1560	1261	4171	331.762
YPR063C_mRNA	423	124	283	228.91
YJR058C_mRNA	444	145	174	120.36
YOR034C_mRNA	2250	1951	281	14.4461
YGR035C_mRNA	351	52	142	273.896
YOL118C_mRNA	309	13.0646	2	15.3545
YBL085W_mRNA	2943	2644	1142	43.3217
YDR126W_mRNA	1011	712	106	14.9323
YIL049W_mRNA	762	463	155	33.5778
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	166	47.7072
YIL014C-A_mRNA	315	17.2766	2	11.6111
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	168	44.8149
YEL027W_mRNA	483	184	2449	1334.97
YGL116W_mRNA	1833	1534	289	18.8962
YMR214W_mRNA	1134	835	552	66.3061
YGR080W_mRNA	999	700	331	47.4276
YDR048C_mRNA	315	17.2766	1	5.80554
YDL060W_mRNA	2367	2068	895	43.4084
YKL190W_mRNA	528	229	395	173.007
YPL126W_mRNA	2691	2392	1051	44.0699
YOR012W_mRNA	414	115	23	20.06
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	320	59.658
YDR255C_mRNA	1266	967	236	24.4786
YFR050C_mRNA	801	502	1077	215.185
YLR248W_mRNA	1833	1534	1377	90.0346
YDR031W_mRNA	366	67	34	50.8985
YDR138W_mRNA	2259	1960	318	16.2732
YLR349W_mRNA	507	208	158.034	76.206
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	767	48.0813
YDR070C_mRNA	282	4.5528	1	22.0304
YOL054W_mRNA	1221	922	208	22.6273
YPL171C_mRNA	1203	904	20	2.21903
YJR017C_mRNA	513	214	463	217.004
YPL132W_mRNA	903	604	152	25.2411
YBR275C_mRNA	5751	5452	431	7.92907
YOR053W_mRNA	342	43.0005	43.2174	100.806
YPL143W_mRNA	324	25.1994	1477	5878.84
YCR015C_mRNA	954	655	51	7.80962
YOR198C_mRNA	1413	1114	1640	147.659
YDR399W_mRNA	666	367	1263	345.174
YKL017C_mRNA	2052	1753	206	11.7865
YKR064W_mRNA	2592	2293	305	13.3413
YIL055C_mRNA	1884	1585	211	13.3522
YOR287C_mRNA	903	604	75	12.4545
YDR494W_mRNA	1086	787	395	50.3412
YER073W_mRNA	1563	1264	2360	187.269
YNL069C_mRNA	597	298	4340	1460.74
YNL111C_mRNA	363	64	78	122.241
YCL049C_mRNA	939	640	437	68.4861
YBR133C_mRNA	2484	2185	479	21.988
YPR040W_mRNA	1071	772	288	37.4176
YPL253C_mRNA	1944	1645	102	6.21921
YNL166C_mRNA	1347	1048	453	43.3549
YPR021C_mRNA	2709	2410	258	10.7375
YPL207W_mRNA	2433	2134	1593	74.8725
YJR068W_mRNA	1062	763	431	56.657
YER075C_mRNA	2787	2488	194	7.82082
YNR057C_mRNA	714	415	38	9.1841
YFR019W_mRNA	6837	6538	535	8.20748
YHR040W_mRNA	1101	802	233	29.1395
YFL042C_mRNA	2025	1726	618	35.9127
YMR223W_mRNA	1416	1117	205	18.4078
YEL031W_mRNA	3648	3349	3107	93.0523
YDR368W_mRNA	939	640	539	84.4714
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	116	153.089
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	6	2.4072
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	279	354.224
YFR042W_mRNA	603	304	77	25.4049
YOL139C_mRNA	642	343	1935	565.832
YBR173C_mRNA	447	148	396	268.37
YNL242W_mRNA	4779	4480	416	9.31357
YDR192C_mRNA	1293	994	170.421	17.1964
YJL140W_mRNA	666	367	607	165.891
YBR170C_mRNA	1743	1444	545	37.8556
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	9	0.709112
YBR203W_mRNA	2775	2476	547	22.1584
YFL005W_mRNA	648	349	767	220.43
YNL292W_mRNA	1212	913	427	46.9092
YDR251W_mRNA	2493	2194	1505	68.802
YPL201C_mRNA	1386	1087	36	3.3218
YIR013C_mRNA	366	67	1	1.49701
YHR063W-A_mRNA	336	37.0051	109	295.438
YLR284C_mRNA	843	544	156	28.7625
YNL266W_mRNA	420	121	23.5249	19.5004
YIL043C_mRNA	855	556	1644	296.571
YBR249C_mRNA	1113	814	2625	323.449
YAR060C_mRNA	336	37.0051	0	0
YMR251W_mRNA	1101	802	78	9.75486
YBR265W_mRNA	963	664	552	83.3819
YGL071W_mRNA	2073	1774	414	23.4071
YGL144C_mRNA	2058	1759	180	10.2638
YPL188W_mRNA	1245	946	182	19.2966
YGL023C_mRNA	1908	1609	893	55.6668
YIL071W-A_mRNA	477	178	46.4251	26.1598
YIL130W_mRNA	2895	2596	264	10.2
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	13	0.59107
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	359	82.5865
YLL019C_mRNA	2214	1915	528	27.6545
YNL339W-A_mRNA	576	277	97.8607	35.4348
YLR138W_mRNA	2958	2659	1677	63.258
YNR066C_mRNA	1311	1012	44	4.36087
YHR178W_mRNA	2232	1933	190	9.85877
YJR151C_mRNA	3486	3187	208	6.54609
YGR015C_mRNA	987	688	115	16.7653
YGR138C_mRNA	1845	1546	618.951	40.1557
YKL162C_mRNA	1209	910	77	8.48692
YBL079W_mRNA	4509	4210	749	17.8443
YER046W_mRNA	432	133	62	46.7564
YMR042W_mRNA	534	235	80	34.1447
YDL185W_mRNA	3216	2917	5365	184.474
YJR032W_mRNA	1182	883	229	26.0121
YDL158C_mRNA	309	13.0646	3	23.0317
YBR104W_mRNA	990	691	229	33.2398
YFL031W_mRNA	717	418	880	211.158
YHL033C_mRNA	771	472	4474.01	950.726
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	295.44	27.8764
YCR085W_mRNA	354	55	1	1.82364
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	178	30.4666
YIL138C_mRNA	486	187	284	152.327
YOL055C_mRNA	1656	1357	186	13.7478
YGL236C_mRNA	2010	1711	230.373	13.5046
YAL049C_mRNA	741	442	312	70.8
YNR009W_mRNA	750	451	88	19.5707
YBR048W_mRNA	471	172	3497.3	2039.41
YER102W_mRNA	603	304	5972.93	1970.68
YJL177W_mRNA	555	256	3242.9	1270.56
YDR146C_mRNA	2130	1831	376	20.5968
YIL154C_mRNA	1041	742	893	120.711
YJL131C_mRNA	1071	772	199	25.8545
YKL056C_mRNA	504	205	7709	3771.77
YPL069C_mRNA	1008	709	88	12.4491
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	89	17.2663
YMR078C_mRNA	2226	1927	231	12.0235
YDL202W_mRNA	750	451	233	51.818
YBR032W_mRNA	303	9.89396	15	152.062
YBR273C_mRNA	1311	1012	455	45.0954
YER005W_mRNA	1893	1594	416	26.1762
YDL192W_mRNA	546	247	2232.7	906.64
YLR281C_mRNA	468	169	21.3395	12.6648
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	62	50.15
YDR484W_mRNA	1926	1627	209	12.8843
YLR385C_mRNA	399	100	5	5.015
YML120C_mRNA	1542	1243	621	50.1097
YEL073C_mRNA	324	25.1994	10	39.8026
YDL178W_mRNA	1593	1294	481	37.2831
YLR136C_mRNA	858	559	265	47.5483
YNL100W_mRNA	705	406	304	75.1015
YKR008W_mRNA	1878	1579	481	30.5537
YML118W_mRNA	1518	1219	106	8.72174
YDR106W_mRNA	855	556	25	4.50989
YLR406C_mRNA	342	43.0005	992	2313.87
YDR330W_mRNA	1503	1204	547	45.5682
YOR279C_mRNA	933	634	113	17.8768
YIL125W_mRNA	3045	2746	944	34.4804
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	675	29.9967
YML031W_mRNA	1968	1669	801	48.1368
YDR179W-A_mRNA	1392	1093	76	6.9742
YOL008W_mRNA	624	325	99	30.5529
YBR278W_mRNA	606	307	131.091	42.8289
YNL326C_mRNA	1011	712	127	17.8906
YDR213W_mRNA	2742	2443	670	27.5076
YMR087W_mRNA	855	556	125	22.5495
YOR111W_mRNA	699	400	99	24.8243
YGL257C_mRNA	1677	1378	435	31.6622
YMR220W_mRNA	1356	1057	650	61.6793
YBR154C_mRNA	648	349	448	128.752
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	17.8386	6.75176
YHL028W_mRNA	1818	1519	233	15.3851
YOR015W_mRNA	360	61	104	171.003
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2309	367.025
YGL206C_mRNA	4962	4663	1598	34.3726
YOR321W_mRNA	2262	1963	562	28.7155
YHR081W_mRNA	555	256	278	108.92
YDR281C_mRNA	315	17.2766	14	81.2775
YER083C_mRNA	858	559	488	87.5606
YPL030W_mRNA	1704	1405	265	18.9178
YHR071C-A_mRNA	321	22.4012	1	4.47743
YPR162C_mRNA	1590	1291	178	13.8291
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	69	24.9845
YNL215W_mRNA	963	664	584	88.2157
YMR053C_mRNA	2553	2254	232	10.3237
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	231	60.18
YEL030W_mRNA	1935	1636	95	5.82427
YFR038W_mRNA	2562	2263	336	14.8921
YMR041C_mRNA	1008	709	144	20.3712
YGR058W_mRNA	1008	709	125	17.6834
YER153C_mRNA	765	466	87	18.7255
YGL195W_mRNA	8019	7720	2949	38.3141
YER137W-A_mRNA	306	11.3524	1	8.83517
YNL225C_mRNA	1746	1447	206	14.2791
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	411	32.3828
YMR092C_mRNA	1848	1549	1076	69.6726
YER113C_mRNA	2121	1822	384	21.139
YIL052C_mRNA	366	67	2101.72	3146.31
YHL038C_mRNA	1893	1594	142	8.93513
YGL192W_mRNA	1803	1504	502	33.4778
YIL078W_mRNA	2205	1906	5155	271.273
YLR036C_mRNA	612	313	84	26.9176
YOL057W_mRNA	2136	1837	741	40.4585
YPL104W_mRNA	1977	1678	294	17.5734
YFR020W_mRNA	699	400	176	44.132
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	318	16.9747
YLL035W_mRNA	1899	1600	135	8.46281
YOL157C_mRNA	1770	1471	54.7634	3.73404
YBL045C_mRNA	1374	1075	997	93.0224
YKL101W_mRNA	4557	4258	1140	26.8535
YMR291W_mRNA	1761	1462	1546	106.063
YLR426W_mRNA	981	682	204	30.0018
YOR347C_mRNA	1521	1222	687	56.388
YOR143C_mRNA	960	661	135	20.4849
YGR259C_mRNA	441	142	13.2532	9.36126
YMR023C_mRNA	1581	1282	139	10.875
YLL049W_mRNA	540	241	99	41.2021
YBL029W_mRNA	1131	832	149	17.9624
YNR059W_mRNA	1743	1444	272	18.8931
YGR071C_mRNA	2583	2284	303	13.306
YOL058W_mRNA	1263	964	315	32.7744
YEL015W_mRNA	1656	1357	883	65.2652
YDR279W_mRNA	1053	754	214	28.4671
YNL235C_mRNA	432	133	38.514	29.0448
YKR035C_mRNA	642	343	584	170.773
YKR081C_mRNA	1035	736	616	83.9467
YBR221C_mRNA	1101	802	1972	246.623
YJR143C_mRNA	2289	1990	1650	83.1633
YPR078C_mRNA	1119	820	40	4.89268
YDL173W_mRNA	888	589	600.939	102.333
YBR123C_mRNA	1950	1651	372	22.5994
YJR073C_mRNA	621	322	575	179.107
YOR362C_mRNA	867	568	1511	266.819
YOR249C_mRNA	2058	1759	213	12.1455
YKL185W_mRNA	1767	1468	859	58.6905
YIL091C_mRNA	2166	1867	295	15.8482
YFL040W_mRNA	1623	1324	65	4.92409
YKL080W_mRNA	1179	880	1564	178.26
YLR087C_mRNA	8877	8578	463	5.41372
YIL073C_mRNA	2928	2629	175	6.67649
YIL034C_mRNA	864	565	627	111.306
YDR522C_mRNA	1509	1210	41	3.3986
YKL093W_mRNA	1020	721	141	19.6148
YDR400W_mRNA	1023	724	194	26.876
YJL211C_mRNA	444	145	78	53.9545
YAR008W_mRNA	828	529	132	25.0276
YJL225C_mRNA	5277	4978	1529.28	30.8129
YFR010W_mRNA	1500	1201	1067	89.1092
YMR258C_mRNA	1662	1363	531	39.0751
YOR013W_mRNA	471	172	31	18.0773
YCR045C_mRNA	1476	1177	272	23.1789
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	358	20.2409
YIR041W_mRNA	375	76	5	6.59868
YHR008C_mRNA	702	403	1019	253.612
YJL122W_mRNA	528	229	265	116.068
YKL152C_mRNA	744	445	32124.8	7240.72
YLR137W_mRNA	1104	805	215	26.7882
YOR123C_mRNA	1395	1096	1078	98.6527
YHR032W_mRNA	1746	1447	842	58.3639
YDL105W_mRNA	1209	910	58	6.39275
YPL096W_mRNA	1092	793	270	34.1501
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	154	19.1166
YIL037C_mRNA	1971	1672	91	5.45891
YDR481C_mRNA	1701	1402	1515	108.384
YIL142W_mRNA	1584	1285	2235	174.452
YJL198W_mRNA	2646	2347	1231	52.6073
YER130C_mRNA	1332	1033	408	39.6151
YNL222W_mRNA	621	322	78	24.2963
YNL260C_mRNA	597	298	48	16.1557
YNL156C_mRNA	900	601	556	92.79
YKL197C_mRNA	3132	2833	299	10.5858
YOR390W_mRNA	1128	829	81.1111	9.81356
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	125	179.107
YFR012W_mRNA	609	310	6	1.94129
YGL083W_mRNA	2415	2116	361	17.1117
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	726	126.201
YOR291W_mRNA	4419	4120	708	17.236
YMR304C-A_mRNA	351	52	35	67.5096
YNL279W_mRNA	1986	1687	81	4.81583
YNL281W_mRNA	462	163	323	198.754
YLR420W_mRNA	1095	796	799	100.678
YGL198W_mRNA	708	409	454.481	111.453
YCR061W_mRNA	1896	1597	259	16.2666
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	175	6.63109
YMR278W_mRNA	1869	1570	407	26.0013
YML111W_mRNA	2763	2464	661	26.9068
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	214	25.1632
YGL218W_mRNA	651	352	32.4147	9.23634
YPR052C_mRNA	282	4.5528	2	44.0608
YDR390C_mRNA	1911	1612	570	35.4659
YML002W_mRNA	2214	1915	297	15.5557
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	316	22.2732
YLR268W_mRNA	645	346	346	100.3
YFL017C_mRNA	480	181	168	93.0961
YGR143W_mRNA	2316	2017	841	41.8207
YLR466C-A_mRNA	483	184	65.4592	35.6824
YHL022C_mRNA	1197	898	22	2.45724
YDL122W_mRNA	2430	2131	1309	61.6108
YHR165W-A_mRNA	312	15.0416	2.50992	16.7366
YCR106W_mRNA	2499	2200	105	4.78705
YBR020W_mRNA	1587	1288	96	7.47578
YMR108W_mRNA	2064	1765	2209	125.531
YDR420W_mRNA	5409	5110	826	16.2129
YNL053W_mRNA	1470	1171	240	20.5568
YKR106W_mRNA	1848	1549	59	3.82034
YDR486C_mRNA	690	391	294	75.4174
YBR262C_mRNA	321	22.4012	54	241.781
YGR221C_mRNA	1869	1570	176	11.2438
YJL144W_mRNA	315	17.2766	15	87.083
YER068W_mRNA	1764	1465	631	43.2009
YOR030W_mRNA	1860	1561	219	14.0716
YBR233W_mRNA	1242	943	184.418	19.6152
YBR195C_mRNA	1269	970	147	15.2001
YLR041W_mRNA	321	22.4012	4	17.9097
YLL012W_mRNA	1722	1423	369	26.0089
YGL130W_mRNA	1380	1081	337	31.2684
YDR323C_mRNA	1548	1249	109	8.75316
YOR319W_mRNA	642	343	90	26.3178
YNL236W_mRNA	2925	2626	449.486	17.1681
YPL265W_mRNA	1827	1528	2121	139.225
YBR300C_mRNA	498	199	2.34314	1.18099
YGL042C_mRNA	306	11.3524	9	79.5165
YCL047C_mRNA	777	478	90	18.8849
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	206	45.5106
YIL177W-A_mRNA	483	184	27.4729	14.9757
YMR035W_mRNA	534	235	79	33.7179
YHR083W_mRNA	990	691	720	104.509
YGR090W_mRNA	3714	3415	1004	29.4879
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	439	18.4542
YNL327W_mRNA	3126	2827	2757	97.8164
YLR273C_mRNA	1947	1648	53	3.22567
YML009W-B_mRNA	477	178	445.293	250.915
YLR172C_mRNA	903	604	793	131.685
YER119C_mRNA	1347	1048	429	41.0579
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	188	23.1651
YDR242W_mRNA	1650	1351	186	13.8089
YOR282W_mRNA	321	22.4012	3	13.4323
YCL058W-A_mRNA	342	43.0005	13.5041	31.4987
YOL021C_mRNA	3006	2707	944	34.9772
YJL207C_mRNA	6045	5746	505	8.81509
YNR018W_mRNA	675	376	673	179.526
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	30	13.4933
YIL023C_mRNA	1041	742	485	65.56
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1745	136.205
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1022	84.0907
YLR374C_mRNA	390	91	14	15.4308
YLR315W_mRNA	462	163	34	20.9215
YOL130W_mRNA	2580	2281	1152.8	50.691
YGR206W_mRNA	306	11.3524	11	97.1869
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	15.4286	4.08308
YER147C_mRNA	1875	1576	246	15.656
YKR028W_mRNA	3102	2803	1245	44.5499
YNL271C_mRNA	5862	5563	1423	25.6565
YLR444C_mRNA	303	9.89396	4	40.55
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2022	176.815
YMR270C_mRNA	1098	799	276	34.6468
YOL136C_mRNA	1194	895	803	89.9898
YIL020C_mRNA	786	487	173	35.6302
YOL083W_mRNA	1239	940	101	10.7769
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2459	229.43
YJR078W_mRNA	1362	1063	26	2.45325
YPL005W_mRNA	1821	1522	119	7.84212
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	132	14.2668
YDL091C_mRNA	1368	1069	269	25.2392
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	258	21.4394
YOR040W_mRNA	858	559	104	18.6605
YIL135C_mRNA	1311	1012	624	61.8451
YHR104W_mRNA	984	685	484	70.8689
YJL143W_mRNA	477	178	673	379.224
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	760	42.255
YJR124C_mRNA	1347	1048	302	28.9032
YPL139C_mRNA	1383	1084	300	27.7583
YMR043W_mRNA	861	562	937	167.226
YLR174W_mRNA	1239	940	67	7.14904
YIR024C_mRNA	651	352	137	39.0372
YER065C_mRNA	1674	1375	459	33.482
YEL029C_mRNA	939	640	154	24.1347
YCR102C_mRNA	1107	808	64.9908	8.06755
YKR009C_mRNA	2703	2404	212	8.84509
YJR059W_mRNA	2457	2158	1479	68.7413
YOR110W_mRNA	1308	1009	382	37.9728
YER151C_mRNA	2739	2440	828	34.0362
YIL093C_mRNA	795	496	192	38.8258
YGL054C_mRNA	417	118	289	245.65
YHR213W-B_mRNA	300	8.66635	2	23.147
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	0	0
YPL128C_mRNA	1689	1390	213	15.3697
YER136W_mRNA	1356	1057	1524	144.614
YDL211C_mRNA	1119	820	74	9.05146
YDR261C_mRNA	1689	1390	741	53.4693
YJL217W_mRNA	597	298	588	197.907
YNL255C_mRNA	462	163	1360	836.859
YJR076C_mRNA	1248	949	871	92.0562
YGL044C_mRNA	891	592	306	51.8443
YNL051W_mRNA	1212	913	207	22.7405
YNL148C_mRNA	765	466	190	40.8948
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	1	2.04694
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1415	136.597
YDL081C_mRNA	321	22.4012	1351	6049.01
YOR294W_mRNA	612	313	351	112.477
YLR258W_mRNA	2118	1819	3115	171.762
YOR288C_mRNA	957	658	132	20.121
YDR283C_mRNA	4980	4681	632	13.5419
YIL099W_mRNA	1650	1351	78	5.79082
YBL104C_mRNA	3117	2818	317	11.2829
YLR330W_mRNA	2016	1717	2550	148.96
YLR244C_mRNA	1164	865	1567	181.7
YHL034W-A_mRNA	462	163	379.277	233.383
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	21	52.6554
YGL229C_mRNA	2457	2158	218	10.1323
YMR316C-B_mRNA	309	13.0646	2	15.3545
YBR157C_mRNA	768	469	197	42.1303
YGR055W_mRNA	1725	1426	837	58.8717
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	197	31.767
YGR072W_mRNA	1164	865	321	37.2212
YKL068W_mRNA	2880	2581	660	25.6482
YDR313C_mRNA	861	562	145	25.8781
YPL271W_mRNA	189	1.48108	0	0
