target_id	length	eff_length	est_counts	tpm
YCR038C_mRNA	1929	1630	235	11.3098
YGL201C_mRNA	3054	2755	772	21.9821
YOR374W_mRNA	1560	1261	10286	639.89
YPR063C_mRNA	423	124	548	346.683
YJR058C_mRNA	444	145	377	203.961
YOR034C_mRNA	2250	1951	329	13.2286
YGR035C_mRNA	351	52	11	16.5945
YOL118C_mRNA	309	13.0646	2	12.009
YBL085W_mRNA	2943	2644	2278	67.5874
YDR126W_mRNA	1011	712	169	18.62
YIL049W_mRNA	762	463	165	27.9561
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	259	58.2168
YIL014C-A_mRNA	315	17.2766	8	36.3249
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	238	49.655
YEL027W_mRNA	483	184	3261	1390.29
YGL116W_mRNA	1833	1534	488	24.9556
YMR214W_mRNA	1134	835	815	76.5676
YGR080W_mRNA	999	700	465	52.1109
YDR048C_mRNA	315	17.2766	3	13.6219
YDL060W_mRNA	2367	2068	409	15.5148
YKL190W_mRNA	528	229	656	224.72
YPL126W_mRNA	2691	2392	471	15.4466
YOR012W_mRNA	414	115	22	15.0072
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	461	67.219
YDR255C_mRNA	1266	967	311	25.2294
YFR050C_mRNA	801	502	1617	252.685
YLR248W_mRNA	1833	1534	2102	107.493
YDR031W_mRNA	366	67	47	55.0296
YDR138W_mRNA	2259	1960	314	12.5675
YLR349W_mRNA	507	208	464.994	175.371
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	957	46.9208
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	367	31.2255
YPL171C_mRNA	1203	904	66	5.72729
YJR017C_mRNA	513	214	964	353.376
YPL132W_mRNA	903	604	161	20.9104
YBR275C_mRNA	5751	5452	628	9.03602
YOR053W_mRNA	342	43.0005	145.254	264.99
YPL143W_mRNA	324	25.1994	1866	5808.92
YCR015C_mRNA	954	655	84	10.0603
YOR198C_mRNA	1413	1114	2033	143.161
YDR399W_mRNA	666	367	396	84.6453
YKL017C_mRNA	2052	1753	396	17.7209
YKR064W_mRNA	2592	2293	304	10.4002
YIL055C_mRNA	1884	1585	471	23.3112
YOR287C_mRNA	903	604	34	4.41586
YDR494W_mRNA	1086	787	521	51.9322
YER073W_mRNA	1563	1264	2014	124.993
YNL069C_mRNA	597	298	4031	1061.13
YNL111C_mRNA	363	64	73	89.478
YCL049C_mRNA	939	640	916	112.277
YBR133C_mRNA	2484	2185	494	17.7357
YPR040W_mRNA	1071	772	453	46.0314
YPL253C_mRNA	1944	1645	103	4.91185
YNL166C_mRNA	1347	1048	485	36.304
YPR021C_mRNA	2709	2410	204	6.64029
YPL207W_mRNA	2433	2134	1408	51.7585
YJR068W_mRNA	1062	763	656	67.4455
YER075C_mRNA	2787	2488	142	4.47725
YNR057C_mRNA	714	415	111	20.9821
YFR019W_mRNA	6837	6538	618.034	7.41551
YHR040W_mRNA	1101	802	249	24.3556
YFL042C_mRNA	2025	1726	1219	55.4034
YMR223W_mRNA	1416	1117	178	12.5009
YEL031W_mRNA	3648	3349	3419	80.0862
YDR368W_mRNA	939	640	811	99.4064
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	259	267.337
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	9	2.82407
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	535	531.252
YFR042W_mRNA	603	304	198	51.0934
YOL139C_mRNA	642	343	2264	517.793
YBR173C_mRNA	447	148	810	429.336
YNL242W_mRNA	4779	4480	699	12.2398
YDR192C_mRNA	1293	994	285.561	22.5365
YJL140W_mRNA	666	367	1024	218.881
YBR170C_mRNA	1743	1444	737	40.0381
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	35	2.15682
YBR203W_mRNA	2775	2476	870	27.564
YFL005W_mRNA	648	349	1418	318.731
YNL292W_mRNA	1212	913	284	24.4018
YDR251W_mRNA	2493	2194	2270	81.1639
YPL201C_mRNA	1386	1087	35	2.52588
YIR013C_mRNA	366	67	2	2.34169
YHR063W-A_mRNA	336	37.0051	151	320.103
YLR284C_mRNA	843	544	268	38.6464
YNL266W_mRNA	420	121	54.0243	35.0249
YIL043C_mRNA	855	556	2724	384.331
YBR249C_mRNA	1113	814	2770	266.949
YAR060C_mRNA	336	37.0051	3.5	7.4196
YMR251W_mRNA	1101	802	109	10.6617
YBR265W_mRNA	963	664	794	93.805
YGL071W_mRNA	2073	1774	583	25.7803
YGL144C_mRNA	2058	1759	217	9.6776
YPL188W_mRNA	1245	946	376	31.1796
YGL023C_mRNA	1908	1609	1989	96.9733
YIL071W-A_mRNA	477	178	69.6634	30.7014
YIL130W_mRNA	2895	2596	341	10.3044
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	5	0.177803
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	443	79.706
YLL019C_mRNA	2214	1915	908	37.1955
YNL339W-A_mRNA	576	277	248.844	70.4727
YLR138W_mRNA	2958	2659	2380	70.2154
YNR066C_mRNA	1311	1012	26	2.01542
YHR178W_mRNA	2232	1933	211	8.56297
YJR151C_mRNA	3486	3187	346	8.51663
YGR015C_mRNA	987	688	127	14.4807
YGR138C_mRNA	1845	1546	300.6	15.2529
YKL162C_mRNA	1209	910	217	18.7065
YBL079W_mRNA	4509	4210	660	12.298
YER046W_mRNA	432	133	149	87.8837
YMR042W_mRNA	534	235	188	62.7572
YDL185W_mRNA	3216	2917	5334	143.447
YJR032W_mRNA	1182	883	197	17.5017
YDL158C_mRNA	309	13.0646	3	18.0135
YBR104W_mRNA	990	691	177	20.0941
YFL031W_mRNA	717	418	1561	292.955
YHL033C_mRNA	771	472	4255	707.182
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	81.7094	6.02993
YCR085W_mRNA	354	55	1	1.4263
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	335	44.8457
YIL138C_mRNA	486	187	359	150.601
YOL055C_mRNA	1656	1357	278	16.0708
YGL236C_mRNA	2010	1711	209.36	9.59883
YAL049C_mRNA	741	442	589	104.536
YNR009W_mRNA	750	451	183	31.8308
YBR048W_mRNA	471	172	4259.69	1942.78
YER102W_mRNA	603	304	6721.55	1734.48
YJL177W_mRNA	555	256	3321.53	1017.82
YDR146C_mRNA	2130	1831	461	19.7509
YIL154C_mRNA	1041	742	1905	201.402
YJL131C_mRNA	1071	772	280	28.4521
YKL056C_mRNA	504	205	8040	3076.63
YPL069C_mRNA	1008	709	86	9.51537
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	115	17.4494
YMR078C_mRNA	2226	1927	366	14.8995
YDL202W_mRNA	750	451	264	45.9199
YBR032W_mRNA	303	9.89396	18	142.717
YBR273C_mRNA	1311	1012	718	55.6567
YER005W_mRNA	1893	1594	458	22.5398
YDL192W_mRNA	546	247	3094.86	982.92
YLR281C_mRNA	468	169	97.2475	45.1404
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	118	74.6507
YDR484W_mRNA	1926	1627	236	11.3788
YLR385C_mRNA	399	100	6	4.70679
YML120C_mRNA	1542	1243	1016	64.1204
YEL073C_mRNA	324	25.1994	9	28.0173
YDL178W_mRNA	1593	1294	712	43.1638
YLR136C_mRNA	858	559	106	14.8754
YNL100W_mRNA	705	406	547	105.69
YKR008W_mRNA	1878	1579	546	27.1259
YML118W_mRNA	1518	1219	212	13.6429
YDR106W_mRNA	855	556	29	4.09163
YLR406C_mRNA	342	43.0005	903	1647.36
YDR330W_mRNA	1503	1204	748	48.7359
YOR279C_mRNA	933	634	204	25.2415
YIL125W_mRNA	3045	2746	1429	40.823
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	926	32.185
YML031W_mRNA	1968	1669	1192	56.0265
YDR179W-A_mRNA	1392	1093	63	4.52162
YOL008W_mRNA	624	325	114	27.5166
YBR278W_mRNA	606	307	149.047	38.0855
YNL326C_mRNA	1011	712	210	23.1373
YDR213W_mRNA	2742	2443	401	12.8764
YMR087W_mRNA	855	556	249	35.1316
YOR111W_mRNA	699	400	130	25.4951
YGL257C_mRNA	1677	1378	421	23.9666
YMR220W_mRNA	1356	1057	623	46.2367
YBR154C_mRNA	648	349	338	75.974
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	144.647	42.8192
YHL028W_mRNA	1818	1519	422	21.7936
YOR015W_mRNA	360	61	96	123.457
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2443	303.716
YGL206C_mRNA	4962	4663	1735	29.1882
YOR321W_mRNA	2262	1963	896	35.8065
YHR081W_mRNA	555	256	307	94.0745
YDR281C_mRNA	315	17.2766	0	0
YER083C_mRNA	858	559	942	132.194
YPL030W_mRNA	1704	1405	226	12.6184
YHR071C-A_mRNA	321	22.4012	2	7.00377
YPR162C_mRNA	1590	1291	199	12.0921
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	95	26.904
YNL215W_mRNA	963	664	970	114.598
YMR053C_mRNA	2553	2254	495	17.2276
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	340	69.2774
YEL030W_mRNA	1935	1636	117	5.61017
YFR038W_mRNA	2562	2263	464	16.0845
YMR041C_mRNA	1008	709	339	37.5083
YGR058W_mRNA	1008	709	163	18.035
YER153C_mRNA	765	466	131	22.0526
YGL195W_mRNA	8019	7720	2891	29.3768
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	384	20.8179
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	760	46.8337
YMR092C_mRNA	1848	1549	1443	73.0783
YER113C_mRNA	2121	1822	449	19.3318
YIL052C_mRNA	366	67	2754.11	3224.63
YHL038C_mRNA	1893	1594	227	11.1715
YGL192W_mRNA	1803	1504	641	33.4337
YIL078W_mRNA	2205	1906	4614	189.901
YLR036C_mRNA	612	313	121	30.326
YOL057W_mRNA	2136	1837	896	38.2624
YPL104W_mRNA	1977	1678	263	12.2953
YFR020W_mRNA	699	400	257	50.4019
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	402	16.7831
YLL035W_mRNA	1899	1600	96	4.70679
YOL157C_mRNA	1770	1471	194.034	10.3476
YBL045C_mRNA	1374	1075	1544	112.671
YKL101W_mRNA	4557	4258	1595	29.3852
YMR291W_mRNA	1761	1462	1198	64.2811
YLR426W_mRNA	981	682	362	41.6388
YOR347C_mRNA	1521	1222	990	63.5532
YOR143C_mRNA	960	661	134	15.9029
YGR259C_mRNA	441	142	6.98518	3.8589
YMR023C_mRNA	1581	1282	249	15.2365
YLL049W_mRNA	540	241	132	42.9666
YBL029W_mRNA	1131	832	328	30.926
YNR059W_mRNA	1743	1444	411	22.3279
YGR071C_mRNA	2583	2284	254	8.72391
YOL058W_mRNA	1263	964	604	49.1511
YEL015W_mRNA	1656	1357	1026	59.3118
YDR279W_mRNA	1053	754	228	23.7212
YNL235C_mRNA	432	133	103.672	61.148
YKR035C_mRNA	642	343	1055	241.286
YKR081C_mRNA	1035	736	486	51.8003
YBR221C_mRNA	1101	802	2728	266.836
YJR143C_mRNA	2289	1990	1842	72.6123
YPR078C_mRNA	1119	820	79.0056	7.55818
YDL173W_mRNA	888	589	1528.37	203.558
YBR123C_mRNA	1950	1651	501	23.8048
YJR073C_mRNA	621	322	920	224.133
YOR362C_mRNA	867	568	2414	333.398
YOR249C_mRNA	2058	1759	330	14.7171
YKL185W_mRNA	1767	1468	799	42.6967
YIL091C_mRNA	2166	1867	134	5.63033
YFL040W_mRNA	1623	1324	163	9.65769
YKL080W_mRNA	1179	880	1955	174.276
YLR087C_mRNA	8877	8578	468	4.2799
YIL073C_mRNA	2928	2629	196	5.84843
YIL034C_mRNA	864	565	984	136.622
YDR522C_mRNA	1509	1210	51	3.30642
YKL093W_mRNA	1020	721	216	23.5013
YDR400W_mRNA	1023	724	209	22.6455
YJL211C_mRNA	444	145	238	128.76
YAR008W_mRNA	828	529	217	32.1794
YJL225C_mRNA	5277	4978	3243.63	51.1152
YFR010W_mRNA	1500	1201	1422	92.8817
YMR258C_mRNA	1662	1363	558	32.1153
YOR013W_mRNA	471	172	41	18.6995
YCR045C_mRNA	1476	1177	267.833	17.8509
YJL007C_mRNA	315	17.2766	1	4.54062
YDL141W_mRNA	2073	1774	461	20.3855
YIR041W_mRNA	375	76	16	16.5151
YHR008C_mRNA	702	403	1937	377.049
YJL122W_mRNA	528	229	137	46.9309
YKL152C_mRNA	744	445	28154.6	4963.21
YLR137W_mRNA	1104	805	494	48.1398
YOR123C_mRNA	1395	1096	1537	110.011
YHR032W_mRNA	1746	1447	808	43.8043
YDL105W_mRNA	1209	910	113	9.74116
YPL096W_mRNA	1092	793	382	37.7889
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	204	19.8058
YIL037C_mRNA	1971	1672	88	4.12876
YDR481C_mRNA	1701	1402	1440	80.5727
YIL142W_mRNA	1584	1285	2857	174.414
YJL198W_mRNA	2646	2347	1481	49.5012
YER130C_mRNA	1332	1033	344	26.1235
YNL222W_mRNA	621	322	125	30.4528
YNL260C_mRNA	597	298	81	21.3227
YNL156C_mRNA	900	601	993	129.613
YKL197C_mRNA	3132	2833	383	10.6054
YOR390W_mRNA	1128	829	95.0833	8.99753
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	113	126.635
YFR012W_mRNA	609	310	12	3.03664
YGL083W_mRNA	2415	2116	372	13.7912
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	444	60.3644
YOR291W_mRNA	4419	4120	953	18.1455
YMR304C-A_mRNA	351	52	88	132.756
YNL279W_mRNA	1986	1687	223	10.3696
YNL281W_mRNA	462	163	339	163.149
YLR420W_mRNA	1095	796	665	65.5363
YGL198W_mRNA	708	409	1148.08	220.203
YCR061W_mRNA	1896	1597	516	25.3465
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	152	4.50467
YMR278W_mRNA	1869	1570	534	26.6818
YML111W_mRNA	2763	2464	719	22.8908
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	151	13.8868
YGL218W_mRNA	651	352	39.0592	8.70471
YPR052C_mRNA	282	4.5528	16	275.686
YDR390C_mRNA	1911	1612	772	37.5687
YML002W_mRNA	2214	1915	364	14.911
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	349	19.2395
YLR268W_mRNA	645	346	476	107.921
YFL017C_mRNA	480	181	258	111.819
YGR143W_mRNA	2316	2017	997	38.776
YLR466C-A_mRNA	483	184	200.195	85.3511
YHL022C_mRNA	1197	898	23	2.00921
YDL122W_mRNA	2430	2131	1278	47.0458
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	129	4.59982
YBR020W_mRNA	1587	1288	171	10.4149
YMR108W_mRNA	2064	1765	2572	114.314
YDR420W_mRNA	5409	5110	846	12.9874
YNL053W_mRNA	1470	1171	332	22.241
YKR106W_mRNA	1848	1549	143	7.242
YDR486C_mRNA	690	391	552	110.748
YBR262C_mRNA	321	22.4012	118	413.223
YGR221C_mRNA	1869	1570	359	17.9378
YJL144W_mRNA	315	17.2766	35	158.922
YER068W_mRNA	1764	1465	957	51.2446
YOR030W_mRNA	1860	1561	267	13.4178
YBR233W_mRNA	1242	943	362	30.1141
YBR195C_mRNA	1269	970	146	11.8074
YLR041W_mRNA	321	22.4012	7	24.5132
YLL012W_mRNA	1722	1423	278	15.3255
YGL130W_mRNA	1380	1081	519	37.663
YDR323C_mRNA	1548	1249	133	8.35339
YOR319W_mRNA	642	343	56	12.8076
YNL236W_mRNA	2925	2626	408.328	12.198
YPL265W_mRNA	1827	1528	1695	87.0202
YBR300C_mRNA	498	199	7.31206	2.88244
YGL042C_mRNA	306	11.3524	16	110.562
YCL047C_mRNA	777	478	129	21.1707
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	165	28.5103
YIL177W-A_mRNA	483	184	91.9493	39.2016
YMR035W_mRNA	534	235	171	57.0824
YHR083W_mRNA	990	691	877	99.5624
YGR090W_mRNA	3714	3415	625	14.357
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	546	17.9513
YNL327W_mRNA	3126	2827	1535	42.5948
YLR273C_mRNA	1947	1648	211	10.0438
YML009W-B_mRNA	477	178	498.333	219.62
YLR172C_mRNA	903	604	893	115.981
YER119C_mRNA	1347	1048	849	63.5507
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	768	74.0134
YDR242W_mRNA	1650	1351	214	12.426
YOR282W_mRNA	321	22.4012	14	49.0264
YCL058W-A_mRNA	342	43.0005	7.76903	14.1732
YOL021C_mRNA	3006	2707	853	24.7192
YJL207C_mRNA	6045	5746	460	6.28009
YNR018W_mRNA	675	376	629	131.231
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	56	19.6996
YIL023C_mRNA	1041	742	745	78.7637
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1255	76.6151
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	950	61.1355
YLR374C_mRNA	390	91	59	50.8609
YLR315W_mRNA	462	163	48	23.1008
YOL130W_mRNA	2580	2281	745	25.6215
YGR206W_mRNA	306	11.3524	15	103.652
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	38.9091	8.05352
YER147C_mRNA	1875	1576	402	20.0098
YKR028W_mRNA	3102	2803	1276	35.7109
YNL271C_mRNA	5862	5563	1646	23.211
YLR444C_mRNA	303	9.89396	7	55.5011
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1909	130.562
YMR270C_mRNA	1098	799	437	42.905
YOL136C_mRNA	1194	895	295	25.8567
YIL020C_mRNA	786	487	143	23.0346
YOL083W_mRNA	1239	940	291	24.285
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3346	244.169
YJR078W_mRNA	1362	1063	140	10.3316
YPL005W_mRNA	1821	1522	187	9.6383
YER085C_mRNA	522	223	4.47635	1.57468
YJL059W_mRNA	1227	928	205	17.3292
YDL091C_mRNA	1368	1069	376	27.592
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	350	22.7475
YOR040W_mRNA	858	559	128	17.9627
YIL135C_mRNA	1311	1012	964	74.7257
YHR104W_mRNA	984	685	690	79.0191
YJL143W_mRNA	477	178	754	332.296
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	939	40.8322
YJR124C_mRNA	1347	1048	257	19.2374
YPL139C_mRNA	1383	1084	488	35.3154
YMR043W_mRNA	861	562	1005	140.282
YLR174W_mRNA	1239	940	108	9.013
YIR024C_mRNA	651	352	190	42.3433
YER065C_mRNA	1674	1375	784	44.7288
YEL029C_mRNA	939	640	105	12.8701
YCR102C_mRNA	1107	808	98.2949	9.54319
YKR009C_mRNA	2703	2404	407	13.2811
YJR059W_mRNA	2457	2158	1711	62.1974
YOR110W_mRNA	1308	1009	542	42.1388
YER151C_mRNA	2739	2440	821	26.3953
YIL093C_mRNA	795	496	259	40.963
YGL054C_mRNA	417	118	336	223.373
YHR213W-B_mRNA	300	8.66635	0	0
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	13.7565	29.1623
YPL128C_mRNA	1689	1390	216	12.1902
YER136W_mRNA	1356	1057	2386	177.08
YDL211C_mRNA	1119	820	164	15.6893
YDR261C_mRNA	1689	1390	725	40.9163
YJL217W_mRNA	597	298	769	202.434
YNL255C_mRNA	462	163	1352	650.673
YJR076C_mRNA	1248	949	1134	93.739
YGL044C_mRNA	891	592	315	41.741
YNL051W_mRNA	1212	913	219	18.8169
YNL148C_mRNA	765	466	420	70.7029
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	27	43.2256
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	1934	146.021
YDL081C_mRNA	321	22.4012	1650	5778.11
YOR294W_mRNA	612	313	272	68.1708
YLR258W_mRNA	2118	1819	1184	51.0614
YOR288C_mRNA	957	658	232	27.659
YDR283C_mRNA	4980	4681	649	10.8763
YIL099W_mRNA	1650	1351	102	5.92268
YBL104C_mRNA	3117	2818	411	11.4413
YLR330W_mRNA	2016	1717	4035	184.352
YLR244C_mRNA	1164	865	1323	119.982
YHL034W-A_mRNA	462	163	705.357	339.465
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	66	129.431
YGL229C_mRNA	2457	2158	199	7.23395
YMR316C-B_mRNA	309	13.0646	11	66.0496
YBR157C_mRNA	768	469	191	31.9473
YGR055W_mRNA	1725	1426	964	53.0312
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	216	27.2419
YGR072W_mRNA	1164	865	450	40.8103
YKL068W_mRNA	2880	2581	594	18.0539
YDR313C_mRNA	861	562	261	36.4316
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	252	24.9288
YBL017C_mRNA	4740	4441	2622	46.3154
YDR496C_mRNA	1971	1672	466	21.8637
YPL027W_mRNA	738	439	24	4.28865
YMR279C_mRNA	1623	1324	87	5.15472
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	156	130.188
YHR019C_mRNA	1665	1366	4187	240.451
YLL041C_mRNA	801	502	793	123.92
YCR033W_mRNA	3681	3382	1204	27.9271
YAR002C-A_mRNA	660	361	1185	257.504
YNL085W_mRNA	2493	2194	774	27.6744
YBR289W_mRNA	2718	2419	507.179	16.4475
YPL076W_mRNA	843	544	124	17.8812
YPL100W_mRNA	1491	1192	426	28.0354
YBR035C_mRNA	687	388	856	173.068
YER079W_mRNA	633	334	522	122.602
YMR244W_mRNA	1068	769	107	10.9152
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	9	25.1333
YDR537C_mRNA	606	307	59.7821	15.2759
YIL019W_mRNA	1041	742	193	20.4046
YDL205C_mRNA	984	685	602	68.9413
YML126C_mRNA	1476	1177	1735	115.637
YDL054C_mRNA	1461	1162	542	36.5904
YLR232W_mRNA	348	49	12	19.2114
YLR086W_mRNA	4257	3958	624	12.3675
YNL037C_mRNA	1083	784	2774	277.565
YHR202W_mRNA	1809	1510	193	10.0266
YMR184W_mRNA	597	298	219	57.6503
YFR046C_mRNA	1086	787	293	29.2056
YGL067W_mRNA	1155	856	354	32.4417
YLR298C_mRNA	696	397	325	64.2194
YHL016C_mRNA	2208	1909	171	7.0269
YDR531W_mRNA	1104	805	543	52.9149
YER023W_mRNA	861	562	2309	322.301
YGR151C_mRNA	336	37.0051	38.9657	82.6028
YOL099C_mRNA	492	193	152.005	61.7836
YBR152W_mRNA	876	577	96	13.0518
YDR226W_mRNA	669	370	3419	724.888
YGL034C_mRNA	366	67	3	3.51253
YPR011C_mRNA	981	682	341	39.2233
YLR283W_mRNA	945	646	136	16.5151
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	463	45.4577
YHR044C_mRNA	741	442	115.654	20.5263
YDR188W_mRNA	1641	1342	3354.64	196.095
YOR219C_mRNA	2796	2497	804	25.2587
YGR292W_mRNA	1755	1456	227.537	12.2593
YHR140W_mRNA	720	421	20	3.72668
YHR072W-A_mRNA	177	1.40551	0	0
YDL237W_mRNA	1173	874	622	55.8281
YDR524C_mRNA	1449	1150	338	23.0565
YPR038W_mRNA	360	61	40	51.4403
YLR238W_mRNA	1437	1138	355	24.4715
YGR184C_mRNA	5853	5554	1423	20.0989
YMR010W_mRNA	1218	919	473	40.3756
YCR048W_mRNA	1833	1534	1220.48	62.4136
YGR024C_mRNA	714	415	486	91.8675
YGL237C_mRNA	798	499	378	59.4244
YPR045C_mRNA	1413	1114	503	35.4206
YPL033C_mRNA	846	547	3	0.430237
YER024W_mRNA	2772	2473	507	16.0826
YHR210C_mRNA	1026	727	216	23.3074
YKL092C_mRNA	3315	3016	336	8.7394
YDR189W_mRNA	2001	1702	858	39.5459
YJL047C-A_mRNA	135	1.23488	0	0
YMR165C_mRNA	2589	2290	620	21.2388
YGR062C_mRNA	951	652	206	24.7852
YGL161C_mRNA	933	634	1305	161.471
YMR206W_mRNA	942	643	263	32.0862
YMR019W_mRNA	2850	2551	487	14.9759
YCR073C_mRNA	3996	3697	810	17.1874
YBR127C_mRNA	1554	1255	4626	289.158
YPR136C_mRNA	513	214	7.74731	2.83995
YGR076C_mRNA	474	175	112	50.2058
YOR232W_mRNA	687	388	616	124.544
YML012C-A_mRNA	378	79	47.4197	47.0874
YNL068C_mRNA	2589	2290	702	24.0478
YMR123W_mRNA	369	70	220	246.546
YJL100W_mRNA	1824	1525	549	28.2407
YOL061W_mRNA	1491	1192	924	60.8092
YJL206C_mRNA	2277	1978	230	9.12169
YKL222C_mRNA	2118	1819	173	7.46083
YHR032W-A_mRNA	180	1.42288	0	0
YJL005W_mRNA	6081	5782	1640	22.2505
YLL059C_mRNA	507	208	25	9.42867
YHR139C_mRNA	981	682	42	4.83102
YPL239W_mRNA	603	304	232	59.8671
YMR170C_mRNA	1521	1222	299	19.1944
YDR090C_mRNA	933	634	359	44.42
YOL092W_mRNA	927	628	755	94.3107
YCL018W_mRNA	1095	796	0	0
YBL023C_mRNA	2607	2308	615	20.9032
YDR161W_mRNA	1164	865	402	36.4572
YLR048W_mRNA	759	460	5255.61	896.27
YMR280C_mRNA	4302	4003	954	18.6955
YBL044W_mRNA	369	70	45	50.4299
YPL118W_mRNA	1035	736	679	72.3712
YEL025C_mRNA	3567	3268	670	16.083
YNR077C_mRNA	255	2.5999	0	0
YNR022C_mRNA	420	121	119	77.1499
YBR017C_mRNA	2757	2458	826	26.3616
YJR126C_mRNA	2436	2137	1607	58.9909
YDR376W_mRNA	1482	1183	405	26.8562
YKL120W_mRNA	975	676	345	40.0356
YDR450W_mRNA	441	142	4266.17	2356.81
YBR079C_mRNA	2895	2596	2757	83.3116
YDR402C_mRNA	1470	1171	7.75497	0.519513
YHR155W_mRNA	3687	3388	294	6.80734
YHR211W_mRNA	3228	2929	377.2	10.1024
YBR137W_mRNA	540	241	152	49.4766
YGR049W_mRNA	564	265	212	62.7572
YJL026C-A_mRNA	222	1.81459	0	0
YPR075C_mRNA	1083	784	1889.58	189.07
YNL259C_mRNA	222	1.81459	0	0
YOR162C_mRNA	2433	2134	394	14.4836
YOR158W_mRNA	957	658	425	50.6683
YHL012W_mRNA	1482	1183	22	1.45885
YAL026C-A_mRNA	438	139	81	45.7134
YDR257C_mRNA	1485	1186	345	22.8196
YGL062W_mRNA	3537	3238	2496.12	60.4731
YIR030C_mRNA	735	436	26	4.678
YGL103W_mRNA	450	151	7528.4	3911.1
YML037C_mRNA	1023	724	31	3.3589
YGR124W_mRNA	1719	1420	5911.88	326.596
YGR294W_mRNA	363	64	10.9857	13.4655
YBR291C_mRNA	900	601	176	22.9727
YOL032W_mRNA	741	442	252	44.7252
