target_id	length	eff_length	est_counts	tpm
YML110C_mRNA	924	625	685	98.1414
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	749	39.0619
YOL115W_mRNA	1755	1456	766	47.1096
YER088C_mRNA	2013	1714	4740	247.633
YLR358C_mRNA	564	265	139.901	47.2734
YNL302C_mRNA	435	136	3229.61	2126.44
YBR201W_mRNA	636	337	146	38.794
YGR179C_mRNA	1221	922	494	47.9775
YLR189C_mRNA	3597	3298	561	15.2319
YPR086W_mRNA	1038	739	941	114.022
YCR065W_mRNA	1695	1396	372	23.8616
YFR007W_mRNA	1062	763	259	30.396
YOR348C_mRNA	1884	1585	58	3.27673
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	75	10.6432
YOR352W_mRNA	1032	733	333	40.6801
YKL115C_mRNA	393	94	13	12.3839
YPL278C_mRNA	303	9.89396	10.0329	90.8021
YCR024C_mRNA	1479	1180	315	23.904
YBR258C_mRNA	429	130	87	59.9263
YER134C_mRNA	537	238	412	155.011
YOR327C_mRNA	348	49	137	250.361
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1951	194.546
YHR103W_mRNA	2559	2260	995	39.4236
YHR201C_mRNA	1194	895	1034	103.452
YBR094W_mRNA	2262	1963	580	26.4575
YLR031W_mRNA	561	262	36	12.3039
YNR048W_mRNA	1182	883	278	28.192
YNL138W_mRNA	1581	1282	2100	146.681
YPL205C_mRNA	345	46.0001	3	5.83988
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	2	0.372329
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	18	32.8941
YNR050C_mRNA	1341	1042	1105	94.9591
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	242.219	152.743
YPL242C_mRNA	4488	4189	535	11.4363
YNL179C_mRNA	438	139	150	96.6314
YMR226C_mRNA	804	505	1349	239.201
YGR199W_mRNA	2280	1981	437	19.7533
YJL096W_mRNA	486	187	245	117.318
YJL026W_mRNA	1200	901	1523	151.362
YHR191C_mRNA	402	103	184	159.964
YJR101W_mRNA	801	502	187	33.3564
YLR168C_mRNA	693	394	201	45.6816
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	288	61.2565
YGL262W_mRNA	528	229	9	3.51924
YKL211C_mRNA	1455	1156	717	55.5397
YPL209C_mRNA	1104	805	82	9.12136
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	386	21.8072
YOL084W_mRNA	2976	2677	57	1.90664
YDR079W_mRNA	336	37.0051	19	45.9763
YDR345C_mRNA	1704	1405	28249.1	1800.41
YGL241W_mRNA	3015	2716	419	13.8142
YHR004C_mRNA	1341	1042	454	39.0149
YBR283C_mRNA	1473	1174	3915	298.611
YGR154C_mRNA	1071	772	132	15.3108
YOR018W_mRNA	2514	2215	1350	54.576
YLR002C_mRNA	1992	1693	713	37.7116
YPL007C_mRNA	1767	1468	254	15.4935
YPR187W_mRNA	468	169	735	389.442
YHR017W_mRNA	1158	859	396	41.2804
YNL300W_mRNA	309	13.0646	115	788.213
YDR262W_mRNA	819	520	830	142.928
YDL126C_mRNA	2508	2209	6543	265.23
YMR271C_mRNA	684	385	86	20.0023
YML117W_mRNA	3405	3106	2824	81.4151
YBL009W_mRNA	2031	1732	420	21.7142
YNL128W_mRNA	1305	1006	54	4.8066
YER049W_mRNA	1935	1636	1078	59.0034
YGR212W_mRNA	1407	1108	225	18.1838
YCL063W_mRNA	1272	973	640	58.8991
YLR127C_mRNA	2562	2263	406	16.0651
YDR315C_mRNA	846	547	94	15.388
YMR055C_mRNA	921	622	135	19.435
YBL052C_mRNA	2496	2197	748.052	30.489
YCR038C_mRNA	1929	1630	484	26.5889
YGL201C_mRNA	3054	2755	960	31.2026
YOR374W_mRNA	1560	1261	3776	268.138
YPR063C_mRNA	423	124	354	255.637
YJR058C_mRNA	444	145	288	177.855
YOR034C_mRNA	2250	1951	372	17.0737
YGR035C_mRNA	351	52	633	1090.04
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	2759	93.4398
YDR126W_mRNA	1011	712	198	24.9016
YIL049W_mRNA	762	463	480	92.8329
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	120	30.7891
YIL014C-A_mRNA	315	17.2766	4	20.7321
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	163	38.8188
YEL027W_mRNA	483	184	1874	911.997
YGL116W_mRNA	1833	1534	485	28.3112
YMR214W_mRNA	1134	835	1038	111.315
YGR080W_mRNA	999	700	669	85.5795
YDR048C_mRNA	315	17.2766	1	5.18302
YDL060W_mRNA	2367	2068	1409	61.0102
YKL190W_mRNA	528	229	517	202.161
YPL126W_mRNA	2691	2392	1329	49.7514
YOR012W_mRNA	414	115	30	23.3596
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	420	69.9051
YDR255C_mRNA	1266	967	318	29.4471
YFR050C_mRNA	801	502	1487	265.246
YLR248W_mRNA	1833	1534	1326	77.4034
YDR031W_mRNA	366	67	21	28.0664
YDR138W_mRNA	2259	1960	518	23.6655
YLR349W_mRNA	507	208	219.976	94.7009
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1628	91.1121
YDR070C_mRNA	282	4.5528	1	19.6681
YOL054W_mRNA	1221	922	497	48.2689
YPL171C_mRNA	1203	904	37	3.66501
YJR017C_mRNA	513	214	878	367.386
YPL132W_mRNA	903	604	186	27.5751
YBR275C_mRNA	5751	5452	747	12.2689
YOR053W_mRNA	342	43.0005	57.0074	118.713
YPL143W_mRNA	324	25.1994	1826	6488.63
YCR015C_mRNA	954	655	52	7.10892
YOR198C_mRNA	1413	1114	1882	151.278
YDR399W_mRNA	666	367	1644	401.123
YKL017C_mRNA	2052	1753	458	23.3951
YKR064W_mRNA	2592	2293	530	20.6973
YIL055C_mRNA	1884	1585	381	21.5247
YOR287C_mRNA	903	604	84	12.4533
YDR494W_mRNA	1086	787	821	93.4136
YER073W_mRNA	1563	1264	2128	150.753
YNL069C_mRNA	597	298	5576	1675.52
YNL111C_mRNA	363	64	154	215.468
YCL049C_mRNA	939	640	637	89.1254
YBR133C_mRNA	2484	2185	749	30.6953
YPR040W_mRNA	1071	772	395	45.8165
YPL253C_mRNA	1944	1645	154	8.38295
YNL166C_mRNA	1347	1048	703	60.067
YPR021C_mRNA	2709	2410	333	12.3728
YPL207W_mRNA	2433	2134	2307	96.8044
YJR068W_mRNA	1062	763	762	89.4277
YER075C_mRNA	2787	2488	438	15.764
YNR057C_mRNA	714	415	50	10.7886
YFR019W_mRNA	6837	6538	870	11.9156
YHR040W_mRNA	1101	802	510	56.9426
YFL042C_mRNA	2025	1726	1010	52.3989
YMR223W_mRNA	1416	1117	200	16.0331
YEL031W_mRNA	3648	3349	3135	83.8232
YDR368W_mRNA	939	640	720	100.738
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	227	267.457
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	18	6.44725
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	520	589.411
YFR042W_mRNA	603	304	213	62.7405
YOL139C_mRNA	642	343	2972	775.883
YBR173C_mRNA	447	148	1409	852.494
YNL242W_mRNA	4779	4480	583	11.6529
YDR192C_mRNA	1293	994	562.487	50.672
YJL140W_mRNA	666	367	1525	372.088
YBR170C_mRNA	1743	1444	785	48.6793
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	37	2.60265
YBR203W_mRNA	2775	2476	882	31.8977
YFL005W_mRNA	648	349	1286	329.957
YNL292W_mRNA	1212	913	591	57.964
YDR251W_mRNA	2493	2194	3470	141.623
YPL201C_mRNA	1386	1087	81	6.67263
YIR013C_mRNA	366	67	2	2.67299
YHR063W-A_mRNA	336	37.0051	73	176.646
YLR284C_mRNA	843	544	269	44.2787
YNL266W_mRNA	420	121	52.153	38.5954
YIL043C_mRNA	855	556	2769	445.954
YBR249C_mRNA	1113	814	2012	221.333
YAR060C_mRNA	336	37.0051	1	2.41981
YMR251W_mRNA	1101	802	237	26.4616
YBR265W_mRNA	963	664	851	114.763
YGL071W_mRNA	2073	1774	1061	53.5554
YGL144C_mRNA	2058	1759	203	10.3341
YPL188W_mRNA	1245	946	361	34.171
YGL023C_mRNA	1908	1609	1526	84.9259
YIL071W-A_mRNA	477	178	163.451	82.2258
YIL130W_mRNA	2895	2596	603	20.7996
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	10.182	0.413304
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	341	70.0341
YLL019C_mRNA	2214	1915	1097	51.2955
YNL339W-A_mRNA	576	277	494.194	159.757
YLR138W_mRNA	2958	2659	2515	84.6957
YNR066C_mRNA	1311	1012	67	5.92838
YHR178W_mRNA	2232	1933	381	17.6496
YJR151C_mRNA	3486	3187	448	12.5875
YGR015C_mRNA	987	688	178	23.1672
YGR138C_mRNA	1845	1546	679.58	39.3616
YKL162C_mRNA	1209	910	186	18.3026
YBL079W_mRNA	4509	4210	969	20.6103
YER046W_mRNA	432	133	81	54.535
YMR042W_mRNA	534	235	200	76.2086
YDL185W_mRNA	3216	2917	3708	113.827
YJR032W_mRNA	1182	883	286	29.0033
YDL158C_mRNA	309	13.0646	4	27.4161
YBR104W_mRNA	990	691	269	34.8591
YFL031W_mRNA	717	418	1016	217.65
YHL033C_mRNA	771	472	3211.65	609.295
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	550.876	46.4048
YCR085W_mRNA	354	55	3	4.88428
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	323	49.3568
YIL138C_mRNA	486	187	382	182.921
YOL055C_mRNA	1656	1357	169	11.1519
YGL236C_mRNA	2010	1711	400	20.934
YAL049C_mRNA	741	442	359	72.7301
YNR009W_mRNA	750	451	306	60.7557
YBR048W_mRNA	471	172	4111.1	2140.29
YER102W_mRNA	603	304	3224.74	949.866
YJL177W_mRNA	555	256	4457.16	1559.05
YDR146C_mRNA	2130	1831	951	46.5087
YIL154C_mRNA	1041	742	1300	156.885
YJL131C_mRNA	1071	772	231	26.7939
YKL056C_mRNA	504	205	2926	1278.09
YPL069C_mRNA	1008	709	277	34.9845
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	138	23.9018
YMR078C_mRNA	2226	1927	390	18.1228
YDL202W_mRNA	750	451	328	65.1237
YBR032W_mRNA	303	9.89396	12	108.606
YBR273C_mRNA	1311	1012	504	44.5956
YER005W_mRNA	1893	1594	554	31.1217
YDL192W_mRNA	546	247	1245	451.351
YLR281C_mRNA	468	169	31.97	16.9394
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	196	141.539
YDR484W_mRNA	1926	1627	296	16.2909
YLR385C_mRNA	399	100	5	4.47726
YML120C_mRNA	1542	1243	859	61.8819
YEL073C_mRNA	324	25.1994	11	39.0881
YDL178W_mRNA	1593	1294	636	44.0113
YLR136C_mRNA	858	559	654	104.763
YNL100W_mRNA	705	406	547	120.643
YKR008W_mRNA	1878	1579	964	54.6684
YML118W_mRNA	1518	1219	216	15.8669
YDR106W_mRNA	855	556	31	4.99262
YLR406C_mRNA	342	43.0005	1314	2736.3
YDR330W_mRNA	1503	1204	954	70.9518
YOR279C_mRNA	933	634	259	36.5807
YIL125W_mRNA	3045	2746	1235	40.2725
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1377	54.6316
YML031W_mRNA	1968	1669	1273	68.2989
YDR179W-A_mRNA	1392	1093	96	7.86489
YOL008W_mRNA	624	325	94	25.8992
YBR278W_mRNA	606	307	211.121	61.5795
YNL326C_mRNA	1011	712	148	18.6133
YDR213W_mRNA	2742	2443	929	34.0513
YMR087W_mRNA	855	556	210	33.821
YOR111W_mRNA	699	400	159	35.5942
YGL257C_mRNA	1677	1378	575	37.3646
YMR220W_mRNA	1356	1057	805	68.1966
YBR154C_mRNA	648	349	458	117.512
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	50.1768	16.955
YHL028W_mRNA	1818	1519	603	35.5469
YOR015W_mRNA	360	61	69	101.289
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	23.6737	11.521
YGR060W_mRNA	930	631	3149	446.874
YGL206C_mRNA	4962	4663	1500	28.805
YOR321W_mRNA	2262	1963	780	35.5808
YHR081W_mRNA	555	256	1107	387.213
YDR281C_mRNA	315	17.2766	36	186.589
YER083C_mRNA	858	559	976	156.344
YPL030W_mRNA	1704	1405	399	25.4295
YHR071C-A_mRNA	321	22.4012	33	131.912
YPR162C_mRNA	1590	1291	324	22.473
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	171	55.2787
YNL215W_mRNA	963	664	1020	137.554
YMR053C_mRNA	2553	2254	485	19.2677
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	241	56.0529
YEL030W_mRNA	1935	1636	162	8.86694
YFR038W_mRNA	2562	2263	510	20.1803
YMR041C_mRNA	1008	709	217	27.4066
YGR058W_mRNA	1008	709	302	38.1419
YER153C_mRNA	765	466	114	21.9059
YGL195W_mRNA	8019	7720	3322	38.5322
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	304	18.8125
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	478	33.6234
YMR092C_mRNA	1848	1549	872	50.4089
YER113C_mRNA	2121	1822	398	19.5603
YIL052C_mRNA	366	67	2454.66	3280.63
YHL038C_mRNA	1893	1594	186	10.4488
YGL192W_mRNA	1803	1504	964	57.3946
YIL078W_mRNA	2205	1906	3893	182.896
YLR036C_mRNA	612	313	220	62.939
YOL057W_mRNA	2136	1837	1096	53.4248
YPL104W_mRNA	1977	1678	297	15.8492
YFR020W_mRNA	699	400	234	52.3839
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	999	47.6081
YLL035W_mRNA	1899	1600	371	20.7633
YOL157C_mRNA	1770	1471	106.511	6.48374
YBL045C_mRNA	1374	1075	1233	102.706
YKL101W_mRNA	4557	4258	2070	43.5318
YMR291W_mRNA	1761	1462	3761	230.355
YLR426W_mRNA	981	682	478	62.7603
YOR347C_mRNA	1521	1222	757	55.4711
YOR143C_mRNA	960	661	135	18.2883
YGR259C_mRNA	441	142	32.189	20.2984
YMR023C_mRNA	1581	1282	173	12.0837
YLL049W_mRNA	540	241	65	24.1512
YBL029W_mRNA	1131	832	340	36.5929
YNR059W_mRNA	1743	1444	269	16.6812
YGR071C_mRNA	2583	2284	442	17.3288
YOL058W_mRNA	1263	964	412	38.2703
YEL015W_mRNA	1656	1357	1994	131.579
YDR279W_mRNA	1053	754	127	15.0825
YNL235C_mRNA	432	133	78.7884	53.046
YKR035C_mRNA	642	343	773.612	201.963
YKR081C_mRNA	1035	736	901	109.62
YBR221C_mRNA	1101	802	1642	183.333
YJR143C_mRNA	2289	1990	1932	86.9352
YPR078C_mRNA	1119	820	35	3.82205
YDL173W_mRNA	888	589	1115.89	169.648
YBR123C_mRNA	1950	1651	548	29.7218
YJR073C_mRNA	621	322	407	113.183
YOR362C_mRNA	867	568	1869	294.648
YOR249C_mRNA	2058	1759	334	17.0029
YKL185W_mRNA	1767	1468	1907	116.323
YIL091C_mRNA	2166	1867	557	26.7148
YFL040W_mRNA	1623	1324	141	9.53615
YKL080W_mRNA	1179	880	1336	135.946
YLR087C_mRNA	8877	8578	497	5.18815
YIL073C_mRNA	2928	2629	259	8.82167
YIL034C_mRNA	864	565	1463	231.866
YDR522C_mRNA	1509	1210	66	4.88428
YKL093W_mRNA	1020	721	228	28.3166
YDR400W_mRNA	1023	724	183	22.6336
YJL211C_mRNA	444	145	119	73.4887
YAR008W_mRNA	828	529	234	39.6097
YJL225C_mRNA	5277	4978	2496.19	44.9018
YFR010W_mRNA	1500	1201	1289	96.1063
YMR258C_mRNA	1662	1363	845	55.514
YOR013W_mRNA	471	172	55	28.6336
YCR045C_mRNA	1476	1177	420	31.9532
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	647	32.6582
YIR041W_mRNA	375	76	2	2.35645
YHR008C_mRNA	702	403	1532	340.405
YJL122W_mRNA	528	229	575	224.84
YKL152C_mRNA	744	445	22380.2	4503.46
YLR137W_mRNA	1104	805	323	35.9293
YOR123C_mRNA	1395	1096	2467	201.558
YHR032W_mRNA	1746	1447	892	55.1999
YDL105W_mRNA	1209	910	104	10.2337
YPL096W_mRNA	1092	793	434	49.007
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	309	34.2444
YIL037C_mRNA	1971	1672	132	7.06935
YDR481C_mRNA	1701	1402	2726	174.108
YIL142W_mRNA	1584	1285	2645	184.317
YJL198W_mRNA	2646	2347	1358	51.8118
YER130C_mRNA	1332	1033	641	55.5648
YNL222W_mRNA	621	322	87	24.1939
YNL260C_mRNA	597	298	180	54.0876
YNL156C_mRNA	900	601	657	97.8887
YKL197C_mRNA	3132	2833	476	15.0453
YOR390W_mRNA	1128	829	186.609	20.1567
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	3	0.166029
YFL034C-A_mRNA	369	70	130	166.298
YFR012W_mRNA	609	310	8	2.31084
YGL083W_mRNA	2415	2116	471	19.9318
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	1849	286.948
YOR291W_mRNA	4419	4120	764	16.605
YMR304C-A_mRNA	351	52	72	123.986
YNL279W_mRNA	1986	1687	95	5.04255
YNL281W_mRNA	462	163	300	164.807
YLR420W_mRNA	1095	796	827	93.0324
YGL198W_mRNA	708	409	477.186	104.474
YCR061W_mRNA	1896	1597	589	33.0257
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	185	6.25835
YMR278W_mRNA	1869	1570	450	25.6658
YML111W_mRNA	2763	2464	1062	38.5945
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	389	40.8359
YGL218W_mRNA	651	352	32.135	8.1748
YPR052C_mRNA	282	4.5528	8	157.345
YDR390C_mRNA	1911	1612	1239	68.8253
YML002W_mRNA	2214	1915	400	18.7039
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	827	52.0406
YLR268W_mRNA	645	346	727	188.148
YFL017C_mRNA	480	181	267	132.091
YGR143W_mRNA	2316	2017	1265	56.1599
YLR466C-A_mRNA	483	184	189.739	92.3379
YHL022C_mRNA	1197	898	32	3.19092
YDL122W_mRNA	2430	2131	2029	85.259
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	144	5.86113
YBR020W_mRNA	1587	1288	147	10.2198
YMR108W_mRNA	2064	1765	2783	141.192
YDR420W_mRNA	5409	5110	2178	38.1662
YNL053W_mRNA	1470	1171	549	41.9814
YKR106W_mRNA	1848	1549	106	6.12768
YDR486C_mRNA	690	391	866	198.328
YBR262C_mRNA	321	22.4012	53	211.859
YGR221C_mRNA	1869	1570	591	33.7077
YJL144W_mRNA	315	17.2766	8	41.4642
YER068W_mRNA	1764	1465	2036	124.446
YOR030W_mRNA	1860	1561	369	21.1673
YBR233W_mRNA	1242	943	513.96	48.8044
YBR195C_mRNA	1269	970	175	16.155
YLR041W_mRNA	321	22.4012	15	59.96
YLL012W_mRNA	1722	1423	580	36.4977
YGL130W_mRNA	1380	1081	716	59.3102
YDR323C_mRNA	1548	1249	152	10.8974
YOR319W_mRNA	642	343	125	32.6331
YNL236W_mRNA	2925	2626	841.212	28.6848
YPL265W_mRNA	1827	1528	2759	161.685
YBR300C_mRNA	498	199	3.43428	1.54534
YGL042C_mRNA	306	11.3524	10	78.878
YCL047C_mRNA	777	478	171	32.0339
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	388	76.5275
YIL177W-A_mRNA	483	184	105.344	51.2666
YMR035W_mRNA	534	235	47	17.909
YHR083W_mRNA	990	691	917	118.832
YGR090W_mRNA	3714	3415	1876	49.1908
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	603	22.6302
YNL327W_mRNA	3126	2827	6831	216.372
YLR273C_mRNA	1947	1648	109	5.92258
YML009W-B_mRNA	477	178	134.49	67.6569
YLR172C_mRNA	903	604	1261	186.948
YER119C_mRNA	1347	1048	615	52.5479
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	1	3.18768
YKR076W_mRNA	1113	814	207	22.7713
YDR242W_mRNA	1650	1351	209	13.8526
YOR282W_mRNA	321	22.4012	10	39.9733
YCL058W-A_mRNA	342	43.0005	13.6237	28.3702
YOL021C_mRNA	3006	2707	1362	45.0537
YJL207C_mRNA	6045	5746	575	8.96074
YNR018W_mRNA	675	376	1162	276.732
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	24	9.63714
YIL023C_mRNA	1041	742	679	81.9422
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	2950	205.57
YNL198C_mRNA	303	9.89396	1	9.05048
YER064C_mRNA	1518	1219	1740	127.817
YLR374C_mRNA	390	91	48	47.2326
YLR315W_mRNA	462	163	67	36.8069
YOL130W_mRNA	2580	2281	1875	73.6068
YGR206W_mRNA	306	11.3524	19	149.868
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	11.7333	2.7722
YER147C_mRNA	1875	1576	280	15.909
YKR028W_mRNA	3102	2803	1779	56.8322
YNL271C_mRNA	5862	5563	2328	37.4728
YLR444C_mRNA	303	9.89396	8	72.4039
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2570	200.637
YMR270C_mRNA	1098	799	421	47.1821
YOL136C_mRNA	1194	895	1661	166.184
YIL020C_mRNA	786	487	322	59.2064
YOL083W_mRNA	1239	940	125	11.9076
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	1663	138.524
YJR078W_mRNA	1362	1063	46	3.87495
YPL005W_mRNA	1821	1522	181	10.6489
YER085C_mRNA	522	223	3	1.20464
YJL059W_mRNA	1227	928	139	13.4125
YDL091C_mRNA	1368	1069	480	40.2073
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	377	27.9689
YOR040W_mRNA	858	559	251	40.2072
YIL135C_mRNA	1311	1012	1949	172.454
YHR104W_mRNA	984	685	581	75.9499
YJL143W_mRNA	477	178	624	313.911
YAL004W_mRNA	648	349	372.762	95.6419
YDL074C_mRNA	2103	1804	796	39.511
YJR124C_mRNA	1347	1048	421	35.9718
YPL139C_mRNA	1383	1084	472	38.9901
YMR043W_mRNA	861	562	3547	565.154
YLR174W_mRNA	1239	940	67	6.38247
YIR024C_mRNA	651	352	342	87.0012
YER065C_mRNA	1674	1375	585	38.0974
YEL029C_mRNA	939	640	185	25.8841
YCR102C_mRNA	1107	808	53.6783	5.9488
YKR009C_mRNA	2703	2404	535	19.9279
YJR059W_mRNA	2457	2158	2942	122.077
YOR110W_mRNA	1308	1009	602	53.4253
YER151C_mRNA	2739	2440	1769	64.9202
YIL093C_mRNA	795	496	547	98.7524
YGL054C_mRNA	417	118	236	179.09
YHR213W-B_mRNA	300	8.66635	0.5	5.16625
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	6.77964	16.4054
YPL128C_mRNA	1689	1390	404	26.0261
YER136W_mRNA	1356	1057	2410	204.166
YDL211C_mRNA	1119	820	344	37.5653
YDR261C_mRNA	1689	1390	929	59.847
YJL217W_mRNA	597	298	563	169.174
YNL255C_mRNA	462	163	2769	1521.17
YJR076C_mRNA	1248	949	1674	157.954
YGL044C_mRNA	891	592	620	93.7803
YNL051W_mRNA	1212	913	424	41.585
YNL148C_mRNA	765	466	298	57.2627
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	8	14.6196
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	2036	175.47
YDL081C_mRNA	321	22.4012	4974	19882.7
YOR294W_mRNA	612	313	674	192.822
YLR258W_mRNA	2118	1819	3195	157.282
YOR288C_mRNA	957	658	251	34.1578
YDR283C_mRNA	4980	4681	665	12.7211
YIL099W_mRNA	1650	1351	90	5.96525
YBL104C_mRNA	3117	2818	446	14.1721
YLR330W_mRNA	2016	1717	3784	197.343
YLR244C_mRNA	1164	865	2576	266.668
YHL034W-A_mRNA	462	163	178.742	98.193
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	74	165.652
YGL229C_mRNA	2457	2158	231	9.58523
YMR316C-B_mRNA	309	13.0646	1	6.85402
YBR157C_mRNA	768	469	375	71.5979
YGR055W_mRNA	1725	1426	873	54.8197
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	355	51.1069
YGR072W_mRNA	1164	865	663	68.634
YKL068W_mRNA	2880	2581	1294	44.894
YDR313C_mRNA	861	562	271	43.1792
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	172	19.4221
YBL017C_mRNA	4740	4441	1650	33.2694
YDR496C_mRNA	1971	1672	1272	68.1228
YPL027W_mRNA	738	439	16	3.2636
YMR279C_mRNA	1623	1324	233	15.7583
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	285	271.493
YHR019C_mRNA	1665	1366	5312	348.216
YLL041C_mRNA	801	502	600	107.026
YCR033W_mRNA	3681	3382	1996	52.848
YAR002C-A_mRNA	660	361	1106	274.34
YNL085W_mRNA	2493	2194	1140	46.5275
YBR289W_mRNA	2718	2419	962.185	35.6176
YPL076W_mRNA	843	544	396	65.1836
YPL100W_mRNA	1491	1192	519	38.9882
YBR035C_mRNA	687	388	546	126.009
YER079W_mRNA	633	334	497	133.245
YMR244W_mRNA	1068	769	27	3.14398
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	4	12.7507
YDR537C_mRNA	606	307	69.2667	20.2036
YIL019W_mRNA	1041	742	576	69.5121
YDL205C_mRNA	984	685	816	106.67
YML126C_mRNA	1476	1177	1526	116.097
YDL054C_mRNA	1461	1162	316	24.3513
YLR232W_mRNA	348	49	5	9.13725
YLR086W_mRNA	4257	3958	572	12.9408
YNL037C_mRNA	1083	784	1751	199.992
YHR202W_mRNA	1809	1510	176	10.437
YMR184W_mRNA	597	298	144	43.2701
YFR046C_mRNA	1086	787	310	35.2719
YGL067W_mRNA	1155	856	272	28.4536
YLR298C_mRNA	696	397	584	131.724
YHL016C_mRNA	2208	1909	111	5.20666
YDR531W_mRNA	1104	805	373	41.4911
YER023W_mRNA	861	562	1419	226.093
YGR151C_mRNA	336	37.0051	28.9317	70.0091
YOL099C_mRNA	492	193	72.5179	33.6457
YBR152W_mRNA	876	577	208	32.2797
YDR226W_mRNA	669	370	1944	470.475
YGL034C_mRNA	366	67	1	1.33649
YPR011C_mRNA	981	682	217	28.4916
YLR283W_mRNA	945	646	124	17.1882
YDL133C-A_mRNA	78	1.12084	0	0
YOR182C_mRNA	192	1.50279	0	0
YIL083C_mRNA	1098	799	379	42.4751
YHR044C_mRNA	741	442	42.1728	8.54382
YDR188W_mRNA	1641	1342	2191.22	146.209
YOR219C_mRNA	2796	2497	1115	39.9851
