target_id	length	eff_length	est_counts	tpm
YDR530C_mRNA	978	679	532	76.4342
YDR412W_mRNA	708	409	242.181	57.7648
YHR128W_mRNA	651	352	555	153.814
YDR301W_mRNA	4074	3775	523	13.5155
YKL050C_mRNA	2769	2470	56	2.21176
YPR105C_mRNA	2586	2287	570	24.3139
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	253	13.3919
YLR392C_mRNA	1557	1258	406	31.4841
YCR004C_mRNA	744	445	1157	253.641
YDR355C_mRNA	303	9.89396	1	9.85998
YMR037C_mRNA	2115	1816	709	38.087
YDL011C_mRNA	324	25.1994	24.5972	95.2229
YIL007C_mRNA	663	364	243	65.1255
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	55	702.263
YBR181C_mRNA	711	412	4518.67	1069.94
YAL047C_mRNA	1869	1570	178	11.0603
YHR057C_mRNA	618	319	563	172.172
YLL025W_mRNA	375	76	15	19.2541
YLL018C_mRNA	1674	1375	3640	258.253
YNL082W_mRNA	2622	2323	151	6.34123
YOR133W_mRNA	2529	2230	9553.27	417.92
YGR073C_mRNA	372	73	65	86.8633
YPL269W_mRNA	1935	1636	189	11.27
YLR201C_mRNA	783	484	301	60.669
YDR538W_mRNA	729	430	135.919	30.836
YMR264W_mRNA	612	313	492	153.344
YJR156C_mRNA	1023	724	48.5048	6.5357
YNL073W_mRNA	1731	1432	933	63.5601
YCL052C_mRNA	1251	952	657	67.3247
YMR225C_mRNA	297	7.64028	12	153.221
YBL008W_mRNA	2523	2224	240	10.5274
YOR020C_mRNA	321	22.4012	377	1641.78
YIR032C_mRNA	588	289	13	4.38825
YLR206W_mRNA	1842	1543	2402	151.863
YKL121W_mRNA	2559	2260	387	16.7051
YEL017W_mRNA	1014	715	372	50.7555
YFR015C_mRNA	2127	1828	7775	414.926
YPR046W_mRNA	546	247	55	21.7226
YDR112W_mRNA	309	13.0646	4	29.8682
YER087C-A_mRNA	552	253	92.4156	35.6345
YGL111W_mRNA	1392	1093	386	34.4519
YCR034W_mRNA	1044	745	708	92.7092
YPR005C_mRNA	885	586	185	30.7978
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	772	46.0341
YBR242W_mRNA	717	418	220	51.3443
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	131	23.6222
YNL270C_mRNA	1722	1423	40	2.74221
YHR020W_mRNA	2067	1768	1883	103.9
YBL099W_mRNA	1638	1339	2748	200.208
YBL056W_mRNA	1407	1108	1798	158.305
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	396	9.55042
YKL052C_mRNA	879	580	428	71.9883
YOL096C_mRNA	939	640	292	44.5091
YNL249C_mRNA	1629	1330	110	8.06839
YDL048C_mRNA	1473	1174	1799	149.489
YFL038C_mRNA	621	322	2260	684.697
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	2	1.53629
YPL086C_mRNA	1674	1375	337	23.9096
YDL218W_mRNA	954	655	44	6.55326
YNL112W_mRNA	1641	1342	2153	156.508
YNL241C_mRNA	1518	1219	2860	228.88
YLR215C_mRNA	1083	784	143	17.7937
YDR174W_mRNA	741	442	1497	330.404
YHR069C-A_mRNA	363	64	0.00395494	0.00602845
YIL077C_mRNA	963	664	415	60.9714
YKR049C_mRNA	402	103	233	220.681
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	104	8.28215
YML007W_mRNA	1953	1654	1332	78.5624
YBR198C_mRNA	2397	2098	1023	47.5681
YPR092W_mRNA	306	11.3524	1	8.5933
YHR082C_mRNA	3090	2791	1534	53.6181
YHR153C_mRNA	597	298	9	2.94627
YDR170C_mRNA	6030	5731	1694	28.8356
YIL162W_mRNA	1599	1300	1124	84.3469
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	146	15.0559
YLR051C_mRNA	654	355	185	50.8381
YER004W_mRNA	696	397	688	169.061
YLR134W_mRNA	1692	1393	151.863	10.6352
YNR011C_mRNA	2631	2332	330	13.8048
YNL207W_mRNA	1278	979	280	27.9011
YCR087W_mRNA	516	217	265.222	119.233
YKL127W_mRNA	1713	1414	1034	71.3374
YER021W_mRNA	1572	1273	1654	126.751
YOR066W_mRNA	1890	1591	261	16.0035
YDL009C_mRNA	324	25.1994	15	58.0694
YBR070C_mRNA	714	415	124	29.1487
YDR290W_mRNA	330	31.038	1	3.14306
YNL125C_mRNA	2022	1723	539	30.5175
YDR292C_mRNA	1866	1567	1089	67.7961
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	447	38.3187
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	25	86.8199
YER175C_mRNA	900	601	237	38.4698
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	536	67.7319
YPR117W_mRNA	7470	7171	854	11.6178
YML110C_mRNA	924	625	814	127.055
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1028	58.4075
YOL115W_mRNA	1755	1456	317	21.2395
YER088C_mRNA	2013	1714	3232	183.953
YLR358C_mRNA	564	265	109.668	40.3721
YNL302C_mRNA	435	136	3055.8	2191.95
YBR201W_mRNA	636	337	126	36.4743
YGR179C_mRNA	1221	922	220	23.2776
YLR189C_mRNA	3597	3298	596	17.6296
YPR086W_mRNA	1038	739	586	77.3569
YCR065W_mRNA	1695	1396	226	15.7932
YFR007W_mRNA	1062	763	202	25.8269
YOR348C_mRNA	1884	1585	60	3.6929
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	43	6.64791
YOR352W_mRNA	1032	733	293	38.9951
YKL115C_mRNA	393	94	3	3.11343
YPL278C_mRNA	303	9.89396	2.20482	21.7395
YCR024C_mRNA	1479	1180	226	18.6841
YBR258C_mRNA	429	130	49	36.7704
YER134C_mRNA	537	238	225	92.2256
YOR327C_mRNA	348	49	266	529.58
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1743	189.351
YHR103W_mRNA	2559	2260	660	28.4893
YHR201C_mRNA	1194	895	549	59.8405
YBR094W_mRNA	2262	1963	326	16.2011
YLR031W_mRNA	561	262	22	8.19157
YNR048W_mRNA	1182	883	144	15.9092
YNL138W_mRNA	1581	1282	1839	139.939
YPL205C_mRNA	345	46.0001	5	10.6037
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	2	0.405631
YOR391C_mRNA	714	415	2.5	0.587676
YOR050C_mRNA	348	49	20	39.818
YNR050C_mRNA	1341	1042	1150	107.665
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	405.339	278.468
YPL242C_mRNA	4488	4189	433	10.0838
YNL179C_mRNA	438	139	26	18.2475
YMR226C_mRNA	804	505	1281	247.459
YGR199W_mRNA	2280	1981	433	21.3231
YJL096W_mRNA	486	187	170	88.6856
YJL026W_mRNA	1200	901	1957	211.891
YHR191C_mRNA	402	103	58	54.9334
YJR101W_mRNA	801	502	269	52.2751
YLR168C_mRNA	693	394	129	31.9403
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	228	52.8322
YGL262W_mRNA	528	229	4	1.704
YKL211C_mRNA	1455	1156	884	74.6003
YPL209C_mRNA	1104	805	48	5.8169
YOR314W_mRNA	330	31.038	1	3.14306
YHL040C_mRNA	1884	1585	354	21.7881
YOL084W_mRNA	2976	2677	80	2.91533
YDR079W_mRNA	336	37.0051	32	84.3596
YDR345C_mRNA	1704	1405	23252.8	1614.53
YGL241W_mRNA	3015	2716	339	12.1763
YHR004C_mRNA	1341	1042	458	42.8789
YBR283C_mRNA	1473	1174	2435	202.338
YGR154C_mRNA	1071	772	158	19.9658
YOR018W_mRNA	2514	2215	969	42.6772
YLR002C_mRNA	1992	1693	374	21.5507
YPL007C_mRNA	1767	1468	219	14.5534
YPR187W_mRNA	468	169	756	436.396
YHR017W_mRNA	1158	859	372	42.247
YNL300W_mRNA	309	13.0646	64	477.892
YDR262W_mRNA	819	520	485	90.988
YDL126C_mRNA	2508	2209	7683	339.298
YMR271C_mRNA	684	385	102	25.8455
YML117W_mRNA	3405	3106	2520	79.1489
YBL009W_mRNA	2031	1732	183	10.3074
YNL128W_mRNA	1305	1006	31	3.00614
YER049W_mRNA	1935	1636	625	37.2686
YGR212W_mRNA	1407	1108	120	10.5654
YCL063W_mRNA	1272	973	260	26.0679
YLR127C_mRNA	2562	2263	329	14.1826
YDR315C_mRNA	846	547	104	18.5478
YMR055C_mRNA	921	622	90	14.1156
YBL052C_mRNA	2496	2197	413.147	18.3451
YCR038C_mRNA	1929	1630	292.883	17.5288
YGL201C_mRNA	3054	2755	481	17.0321
YOR374W_mRNA	1560	1261	5350	413.89
YPR063C_mRNA	423	124	382	300.53
YJR058C_mRNA	444	145	210	141.285
YOR034C_mRNA	2250	1951	287	14.3506
YGR035C_mRNA	351	52	132	247.638
YOL118C_mRNA	309	13.0646	2	14.9341
YBL085W_mRNA	2943	2644	1376	50.7695
YDR126W_mRNA	1011	712	164	22.4703
YIL049W_mRNA	762	463	244	51.4108
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	250	69.8812
YIL014C-A_mRNA	315	17.2766	6	33.8796
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	230	59.6741
YEL027W_mRNA	483	184	1986	1052.95
YGL116W_mRNA	1833	1534	335	21.3042
YMR214W_mRNA	1134	835	647	75.5899
YGR080W_mRNA	999	700	538	74.9774
YDR048C_mRNA	315	17.2766	1	5.6466
YDL060W_mRNA	2367	2068	492	23.2092
YKL190W_mRNA	528	229	464	197.664
YPL126W_mRNA	2691	2392	573	23.369
YOR012W_mRNA	414	115	30	25.4489
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	423	76.7015
YDR255C_mRNA	1266	967	294	29.6597
YFR050C_mRNA	801	502	1621	315.011
YLR248W_mRNA	1833	1534	1585	100.798
YDR031W_mRNA	366	67	30	43.681
YDR138W_mRNA	2259	1960	262	13.0404
YLR349W_mRNA	507	208	170.925	80.1656
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	913	55.6669
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	240	25.3937
YPL171C_mRNA	1203	904	46	4.96404
YJR017C_mRNA	513	214	564	257.105
YPL132W_mRNA	903	604	182	29.3955
YBR275C_mRNA	5751	5452	406	7.26467
YOR053W_mRNA	342	43.0005	54.2378	123.048
YPL143W_mRNA	324	25.1994	1341	5191.4
YCR015C_mRNA	954	655	70	10.4256
YOR198C_mRNA	1413	1114	2041	178.733
YDR399W_mRNA	666	367	1447	384.635
YKL017C_mRNA	2052	1753	309	17.1958
YKR064W_mRNA	2592	2293	336	14.2949
YIL055C_mRNA	1884	1585	295	18.1568
YOR287C_mRNA	903	604	35	5.65297
YDR494W_mRNA	1086	787	493	61.1108
YER073W_mRNA	1563	1264	2947	227.446
YNL069C_mRNA	597	298	4480	1466.59
YNL111C_mRNA	363	64	50	76.2142
YCL049C_mRNA	939	640	579	88.2561
YBR133C_mRNA	2484	2185	448	20.002
YPR040W_mRNA	1071	772	388	49.0298
YPL253C_mRNA	1944	1645	113	6.70129
YNL166C_mRNA	1347	1048	395	36.769
YPR021C_mRNA	2709	2410	260	10.5245
YPL207W_mRNA	2433	2134	1051	48.0457
YJR068W_mRNA	1062	763	484	61.8823
YER075C_mRNA	2787	2488	127	4.97966
YNR057C_mRNA	714	415	33	7.75732
YFR019W_mRNA	6837	6538	596	8.89298
YHR040W_mRNA	1101	802	171	20.8002
YFL042C_mRNA	2025	1726	818	46.2337
YMR223W_mRNA	1416	1117	182	15.8951
YEL031W_mRNA	3648	3349	3025	88.1163
YDR368W_mRNA	939	640	765	116.608
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	217	278.543
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	15	5.85325
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	531	655.712
YFR042W_mRNA	603	304	194	62.255
YOL139C_mRNA	642	343	1882	535.268
YBR173C_mRNA	447	148	696	458.768
YNL242W_mRNA	4779	4480	522	11.3668
YDR192C_mRNA	1293	994	243.63	23.9106
YJL140W_mRNA	666	367	694	184.476
YBR170C_mRNA	1743	1444	691	46.6828
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	23	1.76257
YBR203W_mRNA	2775	2476	680	26.7919
YFL005W_mRNA	648	349	1082	302.446
YNL292W_mRNA	1212	913	316	33.7646
YDR251W_mRNA	2493	2194	2304	102.445
YPL201C_mRNA	1386	1087	19	1.70518
YIR013C_mRNA	366	67	1	1.45603
YHR063W-A_mRNA	336	37.0051	96	253.079
YLR284C_mRNA	843	544	223	39.99
YNL266W_mRNA	420	121	31.3862	25.3046
YIL043C_mRNA	855	556	2075	364.074
YBR249C_mRNA	1113	814	2702	323.822
YAR060C_mRNA	336	37.0051	1.5	3.95436
YMR251W_mRNA	1101	802	181	22.0166
YBR265W_mRNA	963	664	665	97.7011
YGL071W_mRNA	2073	1774	470	25.8458
YGL144C_mRNA	2058	1759	168	9.31729
YPL188W_mRNA	1245	946	238	24.5432
YGL023C_mRNA	1908	1609	954	57.8413
YIL071W-A_mRNA	477	178	74.1677	40.6482
YIL130W_mRNA	2895	2596	269	10.1087
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	11.4154	0.504815
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	380	85.0243
YLL019C_mRNA	2214	1915	863	43.9631
YNL339W-A_mRNA	576	277	180.428	63.5432
YLR138W_mRNA	2958	2659	1489	54.6289
YNR066C_mRNA	1311	1012	71	6.84422
YHR178W_mRNA	2232	1933	212	10.6992
YJR151C_mRNA	3486	3187	270	8.26471
YGR015C_mRNA	987	688	165	23.396
YGR138C_mRNA	1845	1546	1183.53	74.6817
YKL162C_mRNA	1209	910	129	13.8291
YBL079W_mRNA	4509	4210	627	14.5289
YER046W_mRNA	432	133	98	71.882
YMR042W_mRNA	534	235	61	25.3226
YDL185W_mRNA	3216	2917	4895	163.705
YJR032W_mRNA	1182	883	170	18.7817
YDL158C_mRNA	309	13.0646	3	22.4012
YBR104W_mRNA	990	691	213	30.071
YFL031W_mRNA	717	418	1407	328.37
YHL033C_mRNA	771	472	4075.89	842.416
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	124.893	11.4617
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	2	35.6283
YHR029C_mRNA	885	586	308	51.2742
YIL138C_mRNA	486	187	293	152.852
YOL055C_mRNA	1656	1357	219	15.7438
YGL236C_mRNA	2010	1711	286.146	16.3149
YAL049C_mRNA	741	442	454	100.203
YNR009W_mRNA	750	451	149	32.2297
YBR048W_mRNA	471	172	3941.55	2235.55
YER102W_mRNA	603	304	4691.47	1505.5
YJL177W_mRNA	555	256	3770.08	1436.67
YDR146C_mRNA	2130	1831	435	23.1764
YIL154C_mRNA	1041	742	1477	194.188
YJL131C_mRNA	1071	772	210	26.5368
YKL056C_mRNA	504	205	5458	2597.32
YPL069C_mRNA	1008	709	108	14.8602
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	90	16.9824
YMR078C_mRNA	2226	1927	255	12.9094
YDL202W_mRNA	750	451	269	58.1864
YBR032W_mRNA	303	9.89396	6	59.1599
YBR273C_mRNA	1311	1012	561	54.079
YER005W_mRNA	1893	1594	447	27.3568
YDL192W_mRNA	546	247	1904.66	752.257
YLR281C_mRNA	468	169	37.0884	21.409
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	125	98.3409
YDR484W_mRNA	1926	1627	221	13.2511
YLR385C_mRNA	399	100	4	3.90217
YML120C_mRNA	1542	1243	1135	89.078
YEL073C_mRNA	324	25.1994	12	46.4555
YDL178W_mRNA	1593	1294	518	39.0518
YLR136C_mRNA	858	559	341	59.5098
YNL100W_mRNA	705	406	393	94.4305
YKR008W_mRNA	1878	1579	490	30.2733
YML118W_mRNA	1518	1219	151	12.0842
YDR106W_mRNA	855	556	23	4.03552
YLR406C_mRNA	342	43.0005	970	2200.62
YDR330W_mRNA	1503	1204	795	64.4149
YOR279C_mRNA	933	634	132	20.311
YIL125W_mRNA	3045	2746	1441	51.1929
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	798	34.4919
YML031W_mRNA	1968	1669	840	49.0986
YDR179W-A_mRNA	1392	1093	68	6.06925
YOL008W_mRNA	624	325	97	29.1162
YBR278W_mRNA	606	307	155.358	49.3674
YNL326C_mRNA	1011	712	135	18.4969
YDR213W_mRNA	2742	2443	542	21.6432
YMR087W_mRNA	855	556	200	35.0914
YOR111W_mRNA	699	400	116	28.2907
YGL257C_mRNA	1677	1378	439	31.0786
YMR220W_mRNA	1356	1057	584	53.8994
YBR154C_mRNA	648	349	397	110.971
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	69.3111	25.5154
YHL028W_mRNA	1818	1519	301	19.331
YOR015W_mRNA	360	61	82	131.138
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0.00324471	0.0017203
YGR060W_mRNA	930	631	2278	352.185
YGL206C_mRNA	4962	4663	1693	35.4191
YOR321W_mRNA	2262	1963	623	30.9609
YHR081W_mRNA	555	256	314	119.656
YDR281C_mRNA	315	17.2766	19	107.285
YER083C_mRNA	858	559	768	134.028
YPL030W_mRNA	1704	1405	170	11.8037
YHR071C-A_mRNA	321	22.4012	3	13.0646
YPR162C_mRNA	1590	1291	232	17.531
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	94	33.105
YNL215W_mRNA	963	664	566	83.1561
YMR053C_mRNA	2553	2254	394	17.0525
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	281	71.2019
YEL030W_mRNA	1935	1636	145	8.64631
YFR038W_mRNA	2562	2263	262	11.2944
YMR041C_mRNA	1008	709	169	23.2534
YGR058W_mRNA	1008	709	150	20.6391
YER153C_mRNA	765	466	96	20.097
YGL195W_mRNA	8019	7720	2643	33.3984
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	259	17.4613
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	559	42.838
YMR092C_mRNA	1848	1549	1288	81.1167
YER113C_mRNA	2121	1822	346	18.5257
YIL052C_mRNA	366	67	1724.43	2510.82
YHL038C_mRNA	1893	1594	187	11.4446
YGL192W_mRNA	1803	1504	568	36.8423
YIL078W_mRNA	2205	1906	3533	180.828
YLR036C_mRNA	612	313	110	34.2842
YOL057W_mRNA	2136	1837	893	47.4229
YPL104W_mRNA	1977	1678	320	18.6039
YFR020W_mRNA	699	400	226	55.1181
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	343	17.8079
YLL035W_mRNA	1899	1600	119	7.25559
YOL157C_mRNA	1770	1471	88.1385	5.84519
YBL045C_mRNA	1374	1075	1370	124.325
YKL101W_mRNA	4557	4258	1143	26.187
YMR291W_mRNA	1761	1462	2048	136.656
YLR426W_mRNA	981	682	279	39.9085
YOR347C_mRNA	1521	1222	1207	96.3567
YOR143C_mRNA	960	661	120	17.7103
YGR259C_mRNA	441	142	35.9994	24.7316
YMR023C_mRNA	1581	1282	150	11.4143
YLL049W_mRNA	540	241	118	47.7651
YBL029W_mRNA	1131	832	291	34.1205
YNR059W_mRNA	1743	1444	438	29.5905
YGR071C_mRNA	2583	2284	291	12.4292
YOL058W_mRNA	1263	964	431	43.616
YEL015W_mRNA	1656	1357	936	67.2887
YDR279W_mRNA	1053	754	155	20.0542
YNL235C_mRNA	432	133	68.6375	50.3449
YKR035C_mRNA	642	343	865.99	246.3
YKR081C_mRNA	1035	736	452	59.911
YBR221C_mRNA	1101	802	2142	260.55
YJR143C_mRNA	2289	1990	1471	72.1117
YPR078C_mRNA	1119	820	44.4323	5.28605
YDL173W_mRNA	888	589	1030.69	170.71
YBR123C_mRNA	1950	1651	382	22.5716
YJR073C_mRNA	621	322	760	230.252
YOR362C_mRNA	867	568	1900	326.326
YOR249C_mRNA	2058	1759	259	14.3641
YKL185W_mRNA	1767	1468	1023	67.9822
YIL091C_mRNA	2166	1867	167	8.72606
YFL040W_mRNA	1623	1324	116	8.54704
YKL080W_mRNA	1179	880	1624	180.032
YLR087C_mRNA	8877	8578	419	4.76512
YIL073C_mRNA	2928	2629	198	7.34718
YIL034C_mRNA	864	565	1080	186.475
YDR522C_mRNA	1509	1210	39	3.14431
YKL093W_mRNA	1020	721	202	27.3314
YDR400W_mRNA	1023	724	201	27.0834
YJL211C_mRNA	444	145	99	66.606
YAR008W_mRNA	828	529	122	22.4983
YJL225C_mRNA	5277	4978	1619.45	31.7365
YFR010W_mRNA	1500	1201	1294	105.108
YMR258C_mRNA	1662	1363	585	41.8703
YOR013W_mRNA	471	172	50	28.3588
YCR045C_mRNA	1476	1177	221.799	18.3835
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	402	22.1064
YIR041W_mRNA	375	76	1	1.28361
YHR008C_mRNA	702	403	1626	393.606
YJL122W_mRNA	528	229	233	99.2582
YKL152C_mRNA	744	445	40934.1	8973.7
YLR137W_mRNA	1104	805	203	24.6006
YOR123C_mRNA	1395	1096	1191	106.01
YHR032W_mRNA	1746	1447	626	42.2038
YDL105W_mRNA	1209	910	63	6.75375
YPL096W_mRNA	1092	793	356	43.7948
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	186	22.4568
YIL037C_mRNA	1971	1672	76	4.43428
YDR481C_mRNA	1701	1402	2290	159.343
YIL142W_mRNA	1584	1285	2222	168.689
YJL198W_mRNA	2646	2347	709	29.4699
YER130C_mRNA	1332	1033	429	40.5138
YNL222W_mRNA	621	322	60	18.1778
YNL260C_mRNA	597	298	75	24.5522
YNL156C_mRNA	900	601	634	102.911
YKL197C_mRNA	3132	2833	291	10.0206
YOR390W_mRNA	1128	829	88.6286	10.4295
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	148	206.257
YFR012W_mRNA	609	310	6	1.88815
YGL083W_mRNA	2415	2116	316	14.5686
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	557	94.1728
YOR291W_mRNA	4419	4120	682	16.1485
YMR304C-A_mRNA	351	52	56	105.058
YNL279W_mRNA	1986	1687	76	4.39485
YNL281W_mRNA	462	163	252	150.82
YLR420W_mRNA	1095	796	1020	125.007
YGL198W_mRNA	708	409	840.185	200.4
YCR061W_mRNA	1896	1597	422	25.7783
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	103	3.79603
YMR278W_mRNA	1869	1570	527	32.7459
YML111W_mRNA	2763	2464	682	27.0016
YCR040W_mRNA	528	229	1.5	0.639001
YJL125C_mRNA	1152	853	172	19.671
YGL218W_mRNA	651	352	25.0953	6.95498
YPR052C_mRNA	282	4.5528	9	192.846
YDR390C_mRNA	1911	1612	633	38.3076
YML002W_mRNA	2214	1915	407	20.7335
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	286	19.6068
YLR268W_mRNA	645	346	472	133.08
YFL017C_mRNA	480	181	154	83.0019
YGR143W_mRNA	2316	2017	849	41.0627
YLR466C-A_mRNA	483	184	64.7551	34.3322
YHL022C_mRNA	1197	898	24	2.60724
YDL122W_mRNA	2430	2131	1065	48.7542
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	105	4.656
YBR020W_mRNA	1587	1288	90	6.81668
YMR108W_mRNA	2064	1765	2434	134.531
YDR420W_mRNA	5409	5110	757	14.4518
YNL053W_mRNA	1470	1171	253	21.077
YKR106W_mRNA	1848	1549	88	5.54214
YDR486C_mRNA	690	391	559	139.47
YBR262C_mRNA	321	22.4012	75	326.615
YGR221C_mRNA	1869	1570	397	24.6682
YJL144W_mRNA	315	17.2766	33	186.338
YER068W_mRNA	1764	1465	755	50.2754
YOR030W_mRNA	1860	1561	237	14.8112
YBR233W_mRNA	1242	943	244.54	25.2979
YBR195C_mRNA	1269	970	133	13.376
YLR041W_mRNA	321	22.4012	8	34.8389
YLL012W_mRNA	1722	1423	310	21.2521
YGL130W_mRNA	1380	1081	376	33.9319
YDR323C_mRNA	1548	1249	107	8.35732
YOR319W_mRNA	642	343	82	23.322
YNL236W_mRNA	2925	2626	482.363	17.9195
YPL265W_mRNA	1827	1528	1934	123.475
YBR300C_mRNA	498	199	3.06725	1.50363
YGL042C_mRNA	306	11.3524	8	68.7464
YCL047C_mRNA	777	478	140	28.5724
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	176	37.8184
YIL177W-A_mRNA	483	184	43.4076	23.0141
YMR035W_mRNA	534	235	140	58.1174
YHR083W_mRNA	990	691	721	101.79
YGR090W_mRNA	3714	3415	789	22.5389
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	519	21.2199
YNL327W_mRNA	3126	2827	3340	115.257
YLR273C_mRNA	1947	1648	105	6.21553
YML009W-B_mRNA	477	178	122.504	67.1394
YLR172C_mRNA	903	604	833	134.541
YER119C_mRNA	1347	1048	629	58.5511
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	1	3.4728
YKR076W_mRNA	1113	814	357	42.7848
YDR242W_mRNA	1650	1351	181	13.0698
YOR282W_mRNA	321	22.4012	7	30.484
YCL058W-A_mRNA	342	43.0005	6.85462	15.5509
YOL021C_mRNA	3006	2707	768	27.677
YJL207C_mRNA	6045	5746	477	8.09839
YNR018W_mRNA	675	376	501	129.986
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	38	16.6236
YIL023C_mRNA	1041	742	652	85.7215
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1764	133.919
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1545	123.643
YLR374C_mRNA	390	91	49	52.5292
YLR315W_mRNA	462	163	28	16.7578
YOL130W_mRNA	2580	2281	1177	50.3381
YGR206W_mRNA	306	11.3524	14	120.306
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	22.8571	5.8834
YER147C_mRNA	1875	1576	229	14.1751
YKR028W_mRNA	3102	2803	1152	40.0936
YNL271C_mRNA	5862	5563	1203	21.0961
YLR444C_mRNA	303	9.89396	0	0
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	1717	146.034
YMR270C_mRNA	1098	799	295	36.0181
YOL136C_mRNA	1194	895	884	96.3552
YIL020C_mRNA	786	487	153	30.6484
YOL083W_mRNA	1239	940	165	17.1239
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	2388	216.706
YJR078W_mRNA	1362	1063	49	4.49685
YPL005W_mRNA	1821	1522	131	8.39658
YER085C_mRNA	522	223	1.70306e-07	7.45025e-08
YJL059W_mRNA	1227	928	126	13.2455
YDL091C_mRNA	1368	1069	402	36.6855
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	293	23.6813
YOR040W_mRNA	858	559	179	31.2383
YIL135C_mRNA	1311	1012	977	94.1803
