target_id	length	eff_length	est_counts	tpm
YGL147C_mRNA	576	277	5704.88	1834.03
YJR041C_mRNA	3525	3226	199	5.49323
YKL028W_mRNA	1449	1150	1118	86.5732
YNR053C_mRNA	1461	1162	108	8.2767
YKR003W_mRNA	1347	1048	553	46.9898
YKL146W_mRNA	2079	1780	933.316	46.6926
YLR446W_mRNA	1302	1003	101	8.96726
YLR464W_mRNA	651	352	0	0
YBL030C_mRNA	957	658	3168	428.745
YER168C_mRNA	1641	1342	354	23.4904
YLR355C_mRNA	1188	889	4919	492.736
YIL046W_mRNA	1923	1624	789	43.2644
YDR479C_mRNA	1665	1366	811	52.87
YGR268C_mRNA	597	298	310	92.6371
YNL134C_mRNA	1131	832	631	67.5376
YLR221C_mRNA	663	364	359	87.8279
YGR220C_mRNA	810	511	358	62.3881
YDR100W_mRNA	432	133	261	174.754
YLR003C_mRNA	876	577	114	17.5942
YNL010W_mRNA	726	427	1212	252.763
YHL037C_mRNA	402	103	7	6.05202
YJL056C_mRNA	2643	2344	181	6.87639
YFR043C_mRNA	714	415	128	27.4664
YDL130W_mRNA	321	22.4012	1811.02	7199.3
YNL208W_mRNA	600	301	4454	1317.72
YFL060C_mRNA	669	370	90.25	21.7213
YGR040W_mRNA	1107	808	220	24.2466
YMR194W_mRNA	303	9.89396	186.171	1675.64
YBR056W_mRNA	1506	1207	1083	79.9025
YGL029W_mRNA	363	64	108	150.274
YBR049C_mRNA	2433	2134	575	23.9946
YGL171W_mRNA	1695	1396	152	9.69611
YNL171C_mRNA	369	70	15	19.0824
YHR067W_mRNA	843	544	94	15.3875
YOR247W_mRNA	633	334	2887.27	769.804
YLR155C_mRNA	1089	790	1378.25	155.36
YOR276W_mRNA	486	187	725.924	345.692
YML102W_mRNA	1407	1108	500	40.1855
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	3357	295.4
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	4	4.50892
YOR277C_mRNA	309	13.0646	81.0759	552.631
YDL095W_mRNA	2454	2155	2108	87.1089
YDR076W_mRNA	1221	922	179	17.2887
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	163	76.3965
YER046W-A_mRNA	330	31.038	16	45.9056
YER187W_mRNA	426	127	41	28.7488
YLR375W_mRNA	1032	733	929	112.863
YLR416C_mRNA	399	100	11	9.79562
YGR171C_mRNA	1728	1429	168	10.4693
YMR209C_mRNA	1374	1075	315	26.094
YMR054W_mRNA	2673	2374	1824	68.4201
YDR013W_mRNA	627	328	171	46.426
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	628	32.1773
YHR122W_mRNA	696	397	169	37.9084
YLR108C_mRNA	1458	1159	472	36.2659
YCR028C-A_mRNA	408	109	417	340.682
YKR015C_mRNA	1707	1408	189	11.9536
YDR454C_mRNA	564	265	948	318.568
YBR093C_mRNA	1404	1105	258.27	20.8138
YGL041W-A_mRNA	465	166	158	84.7595
YMR005W_mRNA	1167	868	493	50.5786
YER076W-A_mRNA	348	49	6	10.9042
YDL001W_mRNA	1293	994	198	17.7386
YKL137W_mRNA	336	37.0051	39	93.8518
YIR011C_mRNA	960	661	604	81.372
YER145C-A_mRNA	438	139	232	148.632
YNL289W_mRNA	840	541	256	42.1388
YKL205W_mRNA	3303	3004	408	12.0948
YGR092W_mRNA	1719	1420	439	27.5306
YHR134W_mRNA	810	511	210	36.5964
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	122	13.8574
YDR465C_mRNA	1239	940	667	63.1884
YHR028C_mRNA	2457	2158	1750	72.2148
YCR096C_mRNA	360	61	36.3187	53.02
YNL084C_mRNA	1050	751	999	118.458
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	322	8.85561
YKL059C_mRNA	1326	1027	398	34.5106
YMR130W_mRNA	909	610	244	35.6204
YLR257W_mRNA	966	667	3200	427.232
YLL038C_mRNA	744	445	68	13.6078
YML061C_mRNA	2580	2281	437	17.0606
YKR037C_mRNA	888	589	120	18.1428
YHR197W_mRNA	2292	1993	169	7.55125
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	727	29.2677
YPR176C_mRNA	978	679	376	49.3125
YLL007C_mRNA	1998	1699	172	9.01518
YLR141W_mRNA	1092	793	216	24.256
YOR208W_mRNA	2253	1954	950	43.2951
YMR238W_mRNA	1377	1078	1872	154.642
YBR052C_mRNA	633	334	1595	425.259
YHL026C_mRNA	948	649	140	19.2098
YMR187C_mRNA	1296	997	76	6.78825
YGR066C_mRNA	879	580	64	9.82633
YPL094C_mRNA	825	526	1110	187.922
YNL237W_mRNA	1380	1081	328	27.0201
YKL194C_mRNA	1389	1090	224	18.3004
YLR204W_mRNA	336	37.0051	164	394.659
YOR356W_mRNA	1896	1597	1050	58.5496
YER117W_mRNA	414	115	4194.18	3247.79
YDR519W_mRNA	408	109	198	161.763
YNL114C_mRNA	372	73	46	56.1144
YDR511W_mRNA	402	103	74	63.9785
YHR047C_mRNA	2571	2272	676	26.4958
YDR234W_mRNA	2082	1783	504	25.172
YGL255W_mRNA	1131	832	314	33.6082
YCR059C_mRNA	777	478	522	97.2483
YNR012W_mRNA	1506	1207	129	9.51748
YJR094C_mRNA	1083	784	106	12.0401
YJR159W_mRNA	1074	775	50.1818	5.76613
YGL114W_mRNA	2178	1879	747	35.4024
YLR350W_mRNA	651	352	2360	597.047
YLR312C_mRNA	1197	898	194	19.2382
YNL109W_mRNA	546	247	91.905	33.1346
YMR030W_mRNA	1131	832	279	29.8621
YDL008W_mRNA	498	199	155	69.3614
YNL101W_mRNA	2142	1843	633	30.5857
YGR155W_mRNA	1524	1225	2456	178.538
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	97.6921	14.5478
YML083C_mRNA	1257	958	91	8.45893
YLR124W_mRNA	345	46.0001	1	1.93589
YNL196C_mRNA	897	598	94	13.998
YIR020C_mRNA	303	9.89396	2	18.0011
YPL158C_mRNA	2277	1978	221	9.94959
YAL029C_mRNA	4416	4117	1274	27.5567
YIL021W_mRNA	957	658	717	97.0359
YLR063W_mRNA	1098	799	34	3.78941
YML024W_mRNA	411	112	3357.65	2669.67
YER066C-A_mRNA	501	202	160	70.5355
YDR041W_mRNA	612	313	368	104.699
YJL063C_mRNA	717	418	397	84.5773
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	378	8.90983
YNL296W_mRNA	315	17.2766	1.31456	6.77579
YER106W_mRNA	909	610	4	0.583942
YDR530C_mRNA	978	679	602	78.9525
YDR412W_mRNA	708	409	173.762	37.8331
YHR128W_mRNA	651	352	361	91.328
YDR301W_mRNA	4074	3775	555	13.0923
YKL050C_mRNA	2769	2470	80	2.88425
YPR105C_mRNA	2586	2287	688	26.7893
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	200	9.66371
YLR392C_mRNA	1557	1258	573	40.5614
YCR004C_mRNA	744	445	1777	355.604
YDR355C_mRNA	303	9.89396	0	0
YMR037C_mRNA	2115	1816	700	34.3259
YDL011C_mRNA	324	25.1994	19.038	67.2775
YIL007C_mRNA	663	364	217	53.0882
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	11	128.21
YBR181C_mRNA	711	412	6564.38	1418.85
YAL047C_mRNA	1869	1570	206	11.6844
YHR057C_mRNA	618	319	583	162.749
YLL025W_mRNA	375	76	11	12.889
YLL018C_mRNA	1674	1375	3802	246.234
YNL082W_mRNA	2622	2323	288	11.0403
YOR133W_mRNA	2529	2230	10489.2	418.866
YGR073C_mRNA	372	73	25	30.497
YPL269W_mRNA	1935	1636	225	12.2473
YLR201C_mRNA	783	484	313	57.5888
YDR538W_mRNA	729	430	175.623	36.3707
YMR264W_mRNA	612	313	675	192.043
YJR156C_mRNA	1023	724	55.4724	6.82304
YNL073W_mRNA	1731	1432	605	37.6229
YCL052C_mRNA	1251	952	726	67.9108
YMR225C_mRNA	297	7.64028	6	69.9329
YBL008W_mRNA	2523	2224	248	9.93016
YOR020C_mRNA	321	22.4012	296	1176.68
YIR032C_mRNA	588	289	45	13.8661
YLR206W_mRNA	1842	1543	2145	123.794
YKL121W_mRNA	2559	2260	407	16.0371
YEL017W_mRNA	1014	715	363	45.2106
YFR015C_mRNA	2127	1828	940	45.7922
YPR046W_mRNA	546	247	102	36.7741
YDR112W_mRNA	309	13.0646	3	20.4486
YER087C-A_mRNA	552	253	88.7485	31.2378
YGL111W_mRNA	1392	1093	452	36.8263
YCR034W_mRNA	1044	745	812	97.0597
YPR005C_mRNA	885	586	205	31.1527
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	877	47.7371
YBR242W_mRNA	717	418	234	49.8516
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	181	29.7934
YNL270C_mRNA	1722	1423	73	4.56833
YHR020W_mRNA	2067	1768	2210	111.314
YBL099W_mRNA	1638	1339	3505	233.102
YBL056W_mRNA	1407	1108	1827	146.838
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	484	10.6553
YKL052C_mRNA	879	580	420	64.4853
YOL096C_mRNA	939	640	338	47.0301
YNL249C_mRNA	1629	1330	139	9.30685
YDL048C_mRNA	1473	1174	583	44.2221
YFL038C_mRNA	621	322	3033	838.795
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	1	0.70119
YPL086C_mRNA	1674	1375	353	22.8619
YDL218W_mRNA	954	655	26	3.53485
YNL112W_mRNA	1641	1342	2086	138.421
YNL241C_mRNA	1518	1219	3485	254.588
YLR215C_mRNA	1083	784	125	14.1982
YDR174W_mRNA	741	442	1492	300.598
YHR069C-A_mRNA	363	64	1.73926	2.42005
YIL077C_mRNA	963	664	582	78.0538
YKR049C_mRNA	402	103	198	171.186
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	114	8.28721
YML007W_mRNA	1953	1654	1670	89.9126
YBR198C_mRNA	2397	2098	1308	55.519
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	1420	45.3073
YHR153C_mRNA	597	298	17	5.0801
YDR170C_mRNA	6030	5731	2028	31.5121
YIL162W_mRNA	1599	1300	744	50.9646
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	151	14.2143
YLR051C_mRNA	654	355	221	55.4375
YER004W_mRNA	696	397	1088	244.049
YLR134W_mRNA	1692	1393	266.783	17.0548
YNR011C_mRNA	2631	2332	430	16.4202
YNL207W_mRNA	1278	979	357	32.4732
YCR087W_mRNA	516	217	241.111	98.9457
YKL127W_mRNA	1713	1414	869	54.728
YER021W_mRNA	1572	1273	1748	122.279
YOR066W_mRNA	1890	1591	335	18.7505
YDL009C_mRNA	324	25.1994	69	243.836
YBR070C_mRNA	714	415	467	100.209
YDR290W_mRNA	330	31.038	2	5.7382
YNL125C_mRNA	2022	1723	629	32.5091
YDR292C_mRNA	1866	1567	1180	67.0583
YML047W-A_mRNA	366	67	1	1.32912
YDR306C_mRNA	1437	1138	487	38.1089
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	22	69.7422
YER175C_mRNA	900	601	180	26.6709
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	565	65.1734
YPR117W_mRNA	7470	7171	761	9.45027
YML110C_mRNA	924	625	951	135.5
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	885	45.9
YOL115W_mRNA	1755	1456	364	22.2628
YER088C_mRNA	2013	1714	4081	212.029
YLR358C_mRNA	564	265	127.979	43.0064
YNL302C_mRNA	435	136	3712.55	2430.93
YBR201W_mRNA	636	337	172	45.4504
YGR179C_mRNA	1221	922	297	28.6857
YLR189C_mRNA	3597	3298	976	26.3535
YPR086W_mRNA	1038	739	743	89.5331
YCR065W_mRNA	1695	1396	397	25.3247
YFR007W_mRNA	1062	763	116	13.5386
YOR348C_mRNA	1884	1585	216	12.1357
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	65	9.17325
YOR352W_mRNA	1032	733	267	32.4374
YKL115C_mRNA	393	94	2	1.8947
YPL278C_mRNA	303	9.89396	4.80791	43.2738
YCR024C_mRNA	1479	1180	329	24.8287
YBR258C_mRNA	429	130	73	50.0056
YER134C_mRNA	537	238	191	71.4654
YOR327C_mRNA	348	49	437	794.19
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1976	195.952
YHR103W_mRNA	2559	2260	778	30.6557
YHR201C_mRNA	1194	895	701	69.7484
YBR094W_mRNA	2262	1963	375	17.0118
YLR031W_mRNA	561	262	22	7.47757
YNR048W_mRNA	1182	883	171	17.2455
YNL138W_mRNA	1581	1282	1991	138.3
YPL205C_mRNA	345	46.0001	9	17.423
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	49	89.0511
YNR050C_mRNA	1341	1042	745	63.669
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1142.17	716.276
YPL242C_mRNA	4488	4189	542	11.522
YNL179C_mRNA	438	139	10	6.40656
YMR226C_mRNA	804	505	1608	283.553
YGR199W_mRNA	2280	1981	583	26.2074
YJL096W_mRNA	486	187	127	60.4786
YJL026W_mRNA	1200	901	1630	161.102
YHR191C_mRNA	402	103	62	53.6036
YJR101W_mRNA	801	502	282	50.0247
YLR168C_mRNA	693	394	142	32.0946
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	306	64.726
YGL262W_mRNA	528	229	7	2.72209
YKL211C_mRNA	1455	1156	1025	78.9597
YPL209C_mRNA	1104	805	70	7.74358
YOR314W_mRNA	330	31.038	1	2.8691
YHL040C_mRNA	1884	1585	254	14.2707
YOL084W_mRNA	2976	2677	145	4.82346
YDR079W_mRNA	336	37.0051	45	108.291
YDR345C_mRNA	1704	1405	14979.9	949.452
YGL241W_mRNA	3015	2716	278	9.11495
YHR004C_mRNA	1341	1042	593	50.6788
YBR283C_mRNA	1473	1174	2608	197.824
YGR154C_mRNA	1071	772	124	14.3035
YOR018W_mRNA	2514	2215	802	32.2433
YLR002C_mRNA	1992	1693	289	15.2013
YPL007C_mRNA	1767	1468	293	17.7738
YPR187W_mRNA	468	169	672	354.097
YHR017W_mRNA	1158	859	456	47.2728
YNL300W_mRNA	309	13.0646	29	197.67
YDR262W_mRNA	819	520	518	88.7086
YDL126C_mRNA	2508	2209	9884	398.452
YMR271C_mRNA	684	385	146	33.77
YML117W_mRNA	3405	3106	2697	77.3248
YBL009W_mRNA	2031	1732	212	10.9
YNL128W_mRNA	1305	1006	37	3.27524
YER049W_mRNA	1935	1636	704	38.3203
YGR212W_mRNA	1407	1108	117	9.40341
YCL063W_mRNA	1272	973	432	39.5376
YLR127C_mRNA	2562	2263	316	12.4349
YDR315C_mRNA	846	547	125	20.3499
YMR055C_mRNA	921	622	108	15.4623
YBL052C_mRNA	2496	2197	537.787	21.7981
YCR038C_mRNA	1929	1630	215	11.746
YGL201C_mRNA	3054	2755	883	28.5416
YOR374W_mRNA	1560	1261	7522	531.199
YPR063C_mRNA	423	124	479	343.996
YJR058C_mRNA	444	145	299	183.63
YOR034C_mRNA	2250	1951	349	15.9297
YGR035C_mRNA	351	52	7	11.9876
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	2045	68.8765
YDR126W_mRNA	1011	712	123	15.3838
YIL049W_mRNA	762	463	145	27.8886
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	224	57.156
YIL014C-A_mRNA	315	17.2766	7	36.081
YBL113W-A_mRNA	483	184	0.637218	0.308397
YDR067C_mRNA	675	376	241	57.078
YEL027W_mRNA	483	184	3316	1604.86
YGL116W_mRNA	1833	1534	333	19.3312
YMR214W_mRNA	1134	835	733	78.173
YGR080W_mRNA	999	700	481	61.1908
YDR048C_mRNA	315	17.2766	2	10.3089
YDL060W_mRNA	2367	2068	470	20.2389
YKL190W_mRNA	528	229	611	237.599
YPL126W_mRNA	2691	2392	487	18.1304
YOR012W_mRNA	414	115	29	22.4564
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	518	85.7407
YDR255C_mRNA	1266	967	314	28.9163
YFR050C_mRNA	801	502	1409	249.946
YLR248W_mRNA	1833	1534	2029	117.787
YDR031W_mRNA	366	67	47	62.4687
YDR138W_mRNA	2259	1960	349	15.8566
YLR349W_mRNA	507	208	295.189	126.38
YBL108W_mRNA	306	11.3524	2	15.6886
YKL204W_mRNA	1899	1600	960	53.4307
YDR070C_mRNA	282	4.5528	1	19.5596
YOL054W_mRNA	1221	922	335	32.3559
YPL171C_mRNA	1203	904	43	4.23584
YJR017C_mRNA	513	214	641	266.737
YPL132W_mRNA	903	604	124	18.282
YBR275C_mRNA	5751	5452	601	9.81653
YOR053W_mRNA	342	43.0005	99.7329	206.54
YPL143W_mRNA	324	25.1994	1693.64	5985.1
YCR015C_mRNA	954	655	89	12.1001
YOR198C_mRNA	1413	1114	2077	166.032
YDR399W_mRNA	666	367	451	109.433
YKL017C_mRNA	2052	1753	393	19.9641
YKR064W_mRNA	2592	2293	353	13.7091
YIL055C_mRNA	1884	1585	411	23.0915
YOR287C_mRNA	903	604	37	5.45512
YDR494W_mRNA	1086	787	470	53.1817
YER073W_mRNA	1563	1264	2437	171.691
YNL069C_mRNA	597	298	4018	1200.7
YNL111C_mRNA	363	64	59	82.094
YCL049C_mRNA	939	640	851	118.41
YBR133C_mRNA	2484	2185	438	17.851
YPR040W_mRNA	1071	772	355	40.9497
YPL253C_mRNA	1944	1645	137	7.41642
YNL166C_mRNA	1347	1048	493	41.8914
YPR021C_mRNA	2709	2410	289	10.6787
YPL207W_mRNA	2433	2134	1185	49.4497
YJR068W_mRNA	1062	763	608	70.9608
YER075C_mRNA	2787	2488	162	5.79834
YNR057C_mRNA	714	415	92	19.7415
YFR019W_mRNA	6837	6538	626	8.52646
YHR040W_mRNA	1101	802	207	22.9845
YFL042C_mRNA	2025	1726	1059	54.638
YMR223W_mRNA	1416	1117	166	13.2341
YEL031W_mRNA	3648	3349	3344	88.9182
YDR368W_mRNA	939	640	841	117.019
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	163	190.991
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	16	5.69927
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	338	381.004
YFR042W_mRNA	603	304	194	56.8287
YOL139C_mRNA	642	343	1983	514.835
YBR173C_mRNA	447	148	582	350.188
YNL242W_mRNA	4779	4480	544	10.8134
YDR192C_mRNA	1293	994	207.575	18.5964
YJL140W_mRNA	666	367	876	212.558
YBR170C_mRNA	1743	1444	661	40.7637
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	25	1.74884
YBR203W_mRNA	2775	2476	827	29.7436
YFL005W_mRNA	648	349	1058	269.96
YNL292W_mRNA	1212	913	299	29.1635
YDR251W_mRNA	2493	2194	2118	85.9664
YPL201C_mRNA	1386	1087	40	3.27695
YIR013C_mRNA	366	67	1	1.32912
YHR063W-A_mRNA	336	37.0051	162	389.846
YLR284C_mRNA	843	544	162	26.5189
YNL266W_mRNA	420	121	68.9238	50.7252
YIL043C_mRNA	855	556	2428	388.878
YBR249C_mRNA	1113	814	2343	256.323
YAR060C_mRNA	336	37.0051	1.5	3.60968
YMR251W_mRNA	1101	802	98	10.8816
YBR265W_mRNA	963	664	680	91.1969
YGL071W_mRNA	2073	1774	524	26.3037
YGL144C_mRNA	2058	1759	218	11.0365
YPL188W_mRNA	1245	946	329	30.9702
YGL023C_mRNA	1908	1609	1424	78.8122
YIL071W-A_mRNA	477	178	104.676	52.3683
YIL130W_mRNA	2895	2596	432	14.819
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	4	0.161471
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	377	77.0006
YLL019C_mRNA	2214	1915	796	37.0155
YNL339W-A_mRNA	576	277	60.0463	19.3039
YLR138W_mRNA	2958	2659	2494	83.5252
YNR066C_mRNA	1311	1012	24	2.11188
YHR178W_mRNA	2232	1933	176	8.10812
YJR151C_mRNA	3486	3187	325	9.08115
YGR015C_mRNA	987	688	129	16.6971
YGR138C_mRNA	1845	1546	346.668	19.9684
YKL162C_mRNA	1209	910	155	15.168
YBL079W_mRNA	4509	4210	687	14.5316
YER046W_mRNA	432	133	103	68.9644
YMR042W_mRNA	534	235	153	57.978
YDL185W_mRNA	3216	2917	6177	188.573
YJR032W_mRNA	1182	883	299	30.1543
YDL158C_mRNA	309	13.0646	6	40.8973
YBR104W_mRNA	990	691	186	23.9703
YFL031W_mRNA	717	418	1370	291.866
YHL033C_mRNA	771	472	3612.74	681.608
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	103.698	8.68717
YCR085W_mRNA	354	55	2	3.23822
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	328	49.8443
YIL138C_mRNA	486	187	387	184.293
YOL055C_mRNA	1656	1357	277	18.1777
YGL236C_mRNA	2010	1711	159	8.27535
YAL049C_mRNA	741	442	513	103.356
YNR009W_mRNA	750	451	151	29.8153
YBR048W_mRNA	471	172	3200.61	1657.08
YER102W_mRNA	603	304	6080.6	1781.2
YJL177W_mRNA	555	256	3245.87	1129.1
YDR146C_mRNA	2130	1831	384	18.6759
YIL154C_mRNA	1041	742	1373	164.781
YJL131C_mRNA	1071	772	267	30.7988
YKL056C_mRNA	504	205	5373	2334.01
YPL069C_mRNA	1008	709	95	11.9321
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	123	21.1862
YMR078C_mRNA	2226	1927	342	15.8046
YDL202W_mRNA	750	451	213	42.0574
YBR032W_mRNA	303	9.89396	8	72.0044
YBR273C_mRNA	1311	1012	642	56.4929
YER005W_mRNA	1893	1594	361	20.1678
YDL192W_mRNA	546	247	2810.15	1013.15
YLR281C_mRNA	468	169	42.6148	22.455
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	104	74.688
YDR484W_mRNA	1926	1627	245	13.4097
YLR385C_mRNA	399	100	1	0.890511
YML120C_mRNA	1542	1243	845	60.5376
YEL073C_mRNA	324	25.1994	8	28.2709
YDL178W_mRNA	1593	1294	696	47.8977
YLR136C_mRNA	858	559	127	20.2316
YNL100W_mRNA	705	406	499	109.45
YKR008W_mRNA	1878	1579	510	28.7626
YML118W_mRNA	1518	1219	229	16.729
YDR106W_mRNA	855	556	23	3.68377
YLR406C_mRNA	342	43.0005	1159	2400.21
YDR330W_mRNA	1503	1204	686	50.7384
YOR279C_mRNA	933	634	180	25.2827
YIL125W_mRNA	3045	2746	1357	44.0067
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	777	30.6569
YML031W_mRNA	1968	1669	1055	56.2906
YDR179W-A_mRNA	1392	1093	89	7.25119
YOL008W_mRNA	624	325	110	30.1404
YBR278W_mRNA	606	307	205.033	59.4737
YNL326C_mRNA	1011	712	183	22.8881
YDR213W_mRNA	2742	2443	365	13.3048
YMR087W_mRNA	855	556	178	28.5092
YOR111W_mRNA	699	400	149	33.1715
YGL257C_mRNA	1677	1378	506	32.6995
YMR220W_mRNA	1356	1057	586	49.3699
YBR154C_mRNA	648	349	414	105.637
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	154.982	52.0804
YHL028W_mRNA	1818	1519	334	19.5807
YOR015W_mRNA	360	61	149	217.518
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	2224	313.866
YGL206C_mRNA	4962	4663	1639	31.3006
YOR321W_mRNA	2262	1963	768	34.8402
YHR081W_mRNA	555	256	308	107.14
YDR281C_mRNA	315	17.2766	4	20.6177
YER083C_mRNA	858	559	733	116.77
YPL030W_mRNA	1704	1405	239	15.1482
YHR071C-A_mRNA	321	22.4012	1	3.97528
YPR162C_mRNA	1590	1291	239	16.4858
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	96	30.8625
YNL215W_mRNA	963	664	1082	145.11
YMR053C_mRNA	2553	2254	473	18.6873
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	357	82.5747
YEL030W_mRNA	1935	1636	173	9.41677
YFR038W_mRNA	2562	2263	482	18.9671
YMR041C_mRNA	1008	709	262	32.9075
YGR058W_mRNA	1008	709	119	14.9465
YER153C_mRNA	765	466	82	15.6699
YGL195W_mRNA	8019	7720	2631	30.3489
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	447	27.5092
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	753	52.6752
YMR092C_mRNA	1848	1549	1292	74.2763
YER113C_mRNA	2121	1822	468	22.8737
YIL052C_mRNA	366	67	2020.09	2684.95
YHL038C_mRNA	1893	1594	235	13.1286
YGL192W_mRNA	1803	1504	584	34.5784
YIL078W_mRNA	2205	1906	4551	212.629
YLR036C_mRNA	612	313	112	31.8649
YOL057W_mRNA	2136	1837	924	44.7922
YPL104W_mRNA	1977	1678	264	14.0104
YFR020W_mRNA	699	400	207	46.084
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	269	12.7487
YLL035W_mRNA	1899	1600	85	4.73084
YOL157C_mRNA	1770	1471	126.214	7.64075
YBL045C_mRNA	1374	1075	1302	107.855
YKL101W_mRNA	4557	4258	1566	32.7511
YMR291W_mRNA	1761	1462	879	53.5403
YLR426W_mRNA	981	682	289	37.7357
YOR347C_mRNA	1521	1222	982	71.5615
YOR143C_mRNA	960	661	146	19.6694
YGR259C_mRNA	441	142	2.67845	1.67971
YMR023C_mRNA	1581	1282	260	18.0603
YLL049W_mRNA	540	241	129	47.6664
YBL029W_mRNA	1131	832	270	28.8988
YNR059W_mRNA	1743	1444	398	24.5446
YGR071C_mRNA	2583	2284	272	10.605
YOL058W_mRNA	1263	964	575	53.1166
YEL015W_mRNA	1656	1357	952	62.4736
YDR279W_mRNA	1053	754	255	30.1168
YNL235C_mRNA	432	133	77.7397	52.0512
YKR035C_mRNA	642	343	765	198.613
YKR081C_mRNA	1035	736	462	55.8989
YBR221C_mRNA	1101	802	2587	287.251
YJR143C_mRNA	2289	1990	1635	73.1651
YPR078C_mRNA	1119	820	83	9.01371
YDL173W_mRNA	888	589	1087.16	164.367
YBR123C_mRNA	1950	1651	514	27.724
YJR073C_mRNA	621	322	651	180.038
YOR362C_mRNA	867	568	2170	340.213
YOR249C_mRNA	2058	1759	326	16.5041
YKL185W_mRNA	1767	1468	678	41.1285
YIL091C_mRNA	2166	1867	107	5.10363
YFL040W_mRNA	1623	1324	115	7.7348
YKL080W_mRNA	1179	880	1963	198.645
YLR087C_mRNA	8877	8578	478	4.96228
YIL073C_mRNA	2928	2629	266	9.01012
YIL034C_mRNA	864	565	947	149.259
YDR522C_mRNA	1509	1210	45	3.31182
YKL093W_mRNA	1020	721	164	20.2557
YDR400W_mRNA	1023	724	220	27.0597
YJL211C_mRNA	444	145	130	79.8389
YAR008W_mRNA	828	529	202	34.0044
YJL225C_mRNA	5277	4978	2440.59	43.6596
