target_id	length	eff_length	est_counts	tpm
YCL052C_mRNA	1251	952	710	46.891
YMR225C_mRNA	297	7.64028	20	164.585
YBL008W_mRNA	2523	2224	291	8.22672
YOR020C_mRNA	321	22.4012	485	1361.25
YIR032C_mRNA	588	289	19	4.13356
YLR206W_mRNA	1842	1543	2246	91.5192
YKL121W_mRNA	2559	2260	370	10.2935
YEL017W_mRNA	1014	715	401	35.262
YFR015C_mRNA	2127	1828	9982	343.328
YPR046W_mRNA	546	247	65	16.5457
YDR112W_mRNA	309	13.0646	3	14.4375
YER087C-A_mRNA	552	253	120.948	30.0571
YGL111W_mRNA	1392	1093	445	25.5981
YCR034W_mRNA	1044	745	1243	104.902
YPR005C_mRNA	885	586	200	21.4586
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	863	33.1662
YBR242W_mRNA	717	418	281	42.2667
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	146	16.9677
YNL270C_mRNA	1722	1423	44	1.94409
YHR020W_mRNA	2067	1768	2682	95.3773
YBL099W_mRNA	1638	1339	4178	196.181
YBL056W_mRNA	1407	1108	2468	140.047
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	441	6.8547
YKL052C_mRNA	879	580	506	54.8518
YOL096C_mRNA	939	640	387	38.0189
YNL249C_mRNA	1629	1330	175	8.27284
YDL048C_mRNA	1473	1174	1892	101.326
YFL038C_mRNA	621	322	3625	707.816
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	4	1.98027
YPL086C_mRNA	1674	1375	521	23.8234
YDL218W_mRNA	954	655	50	4.79951
YNL112W_mRNA	1641	1342	3748	175.596
YNL241C_mRNA	1518	1219	4150	214.049
YLR215C_mRNA	1083	784	175	14.0343
YDR174W_mRNA	741	442	1882	267.711
YHR069C-A_mRNA	363	64	2.95507	2.90306
YIL077C_mRNA	963	664	489	46.303
YKR049C_mRNA	402	103	320	195.335
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	142	7.28821
YML007W_mRNA	1953	1654	1488	56.5634
YBR198C_mRNA	2397	2098	1201	35.992
YPR092W_mRNA	306	11.3524	2	11.0767
YHR082C_mRNA	3090	2791	1509	33.9936
YHR153C_mRNA	597	298	6	1.26591
YDR170C_mRNA	6030	5731	2269	24.8927
YIL162W_mRNA	1599	1300	1345	65.05
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	177	11.7639
YLR051C_mRNA	654	355	231	40.9121
YER004W_mRNA	696	397	1124	178.01
YLR134W_mRNA	1692	1393	208.3	9.40171
YNR011C_mRNA	2631	2332	350	9.43643
YNL207W_mRNA	1278	979	348	22.3494
YCR087W_mRNA	516	217	357.648	103.625
YKL127W_mRNA	1713	1414	1231	54.7365
YER021W_mRNA	1572	1273	1769	87.3711
YOR066W_mRNA	1890	1591	231	9.12873
YDL009C_mRNA	324	25.1994	31	77.3464
YBR070C_mRNA	714	415	194	29.3915
YDR290W_mRNA	330	31.038	1	2.0257
YNL125C_mRNA	2022	1723	675	24.6313
YDR292C_mRNA	1866	1567	1299	52.1205
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	484	26.7406
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	13	29.0968
YER175C_mRNA	900	601	247	25.8399
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	666	54.2407
YPR117W_mRNA	7470	7171	971	8.51349
YML110C_mRNA	924	625	1180	118.705
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1230	45.0405
YOL115W_mRNA	1755	1456	381	16.4525
YER088C_mRNA	2013	1714	3648	133.817
YLR358C_mRNA	564	265	87.0331	20.6494
YNL302C_mRNA	435	136	6448.23	2981.05
YBR201W_mRNA	636	337	170	31.7167
YGR179C_mRNA	1221	922	193	13.1612
YLR189C_mRNA	3597	3298	791	15.0798
YPR086W_mRNA	1038	739	799	67.9784
YCR065W_mRNA	1695	1396	251	11.3046
YFR007W_mRNA	1062	763	225	18.5407
YOR348C_mRNA	1884	1585	62	2.45941
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	56	5.57991
YOR352W_mRNA	1032	733	294	25.2181
YKL115C_mRNA	393	94	3	2.0066
YPL278C_mRNA	303	9.89396	8.8002	55.923
YCR024C_mRNA	1479	1180	268	14.2798
YBR258C_mRNA	429	130	82	39.6587
YER134C_mRNA	537	238	287	75.8182
YOR327C_mRNA	348	49	380	487.591
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2183	152.843
YHR103W_mRNA	2559	2260	765	21.2824
YHR201C_mRNA	1194	895	746	52.4064
YBR094W_mRNA	2262	1963	400	12.8117
YLR031W_mRNA	561	262	25	5.99939
YNR048W_mRNA	1182	883	188	13.3865
YNL138W_mRNA	1581	1282	2238	109.759
YPL205C_mRNA	345	46.0001	15	20.5022
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	2.33333	0.353506
YOR050C_mRNA	348	49	48	61.5904
YNR050C_mRNA	1341	1042	1635	98.6548
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	771.919	341.784
YPL242C_mRNA	4488	4189	449	6.73914
YNL179C_mRNA	438	139	24	10.8559
YMR226C_mRNA	804	505	1514	188.496
YGR199W_mRNA	2280	1981	591	18.7573
YJL096W_mRNA	486	187	179	60.1838
YJL026W_mRNA	1200	901	2638	184.085
YHR191C_mRNA	402	103	83	50.6651
YJR101W_mRNA	801	502	399	49.9732
YLR168C_mRNA	693	394	157	25.0537
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	349	52.1209
YGL262W_mRNA	528	229	4	1.09823
YKL211C_mRNA	1455	1156	1119	60.8612
YPL209C_mRNA	1104	805	38	2.96795
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	506	20.072
YOL084W_mRNA	2976	2677	101	2.37215
YDR079W_mRNA	336	37.0051	33	56.0688
YDR345C_mRNA	1704	1405	36445	1630.91
YGL241W_mRNA	3015	2716	410	9.49123
YHR004C_mRNA	1341	1042	564	34.0314
YBR283C_mRNA	1473	1174	2936	157.238
YGR154C_mRNA	1071	772	211	17.1844
YOR018W_mRNA	2514	2215	942	26.739
YLR002C_mRNA	1992	1693	413	15.3377
YPL007C_mRNA	1767	1468	253	10.8358
YPR187W_mRNA	468	169	885	329.249
YHR017W_mRNA	1158	859	435	31.8394
YNL300W_mRNA	309	13.0646	82	394.626
YDR262W_mRNA	819	520	618	74.7229
YDL126C_mRNA	2508	2209	10328	293.96
YMR271C_mRNA	684	385	115	18.7804
YML117W_mRNA	3405	3106	2715	54.9587
YBL009W_mRNA	2031	1732	216	7.84105
YNL128W_mRNA	1305	1006	43	2.68744
YER049W_mRNA	1935	1636	831	31.9364
YGR212W_mRNA	1407	1108	151	8.56851
YCL063W_mRNA	1272	973	290	18.7393
YLR127C_mRNA	2562	2263	357	9.91864
YDR315C_mRNA	846	547	124	14.2529
YMR055C_mRNA	921	622	113	11.4224
YBL052C_mRNA	2496	2197	415.082	11.8788
YCR038C_mRNA	1929	1630	311	11.9961
YGL201C_mRNA	3054	2755	622	14.1951
YOR374W_mRNA	1560	1261	6756	336.855
YPR063C_mRNA	423	124	542	274.818
YJR058C_mRNA	444	145	301	130.517
YOR034C_mRNA	2250	1951	330	10.6347
YGR035C_mRNA	351	52	149	180.157
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	1444	34.3379
YDR126W_mRNA	1011	712	196	17.3079
YIL049W_mRNA	762	463	289	39.2451
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	337	60.7118
YIL014C-A_mRNA	315	17.2766	3	10.9177
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	400	66.8868
YEL027W_mRNA	483	184	3277	1119.77
YGL116W_mRNA	1833	1534	431	17.6653
YMR214W_mRNA	1134	835	810	60.9912
YGR080W_mRNA	999	700	673	60.4485
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	625	19.0019
YKL190W_mRNA	528	229	705	193.563
YPL126W_mRNA	2691	2392	705	18.5309
YOR012W_mRNA	414	115	25	13.6682
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	471	55.0436
YDR255C_mRNA	1266	967	334	21.7164
YFR050C_mRNA	801	502	1906	238.719
YLR248W_mRNA	1833	1534	1916	78.5305
YDR031W_mRNA	366	67	51	47.859
YDR138W_mRNA	2259	1960	284	9.11026
YLR349W_mRNA	507	208	264.837	80.0541
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	838	32.93
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	272	18.5484
YPL171C_mRNA	1203	904	47	3.26887
YJR017C_mRNA	513	214	715	210.068
YPL132W_mRNA	903	604	230	23.9419
YBR275C_mRNA	5751	5452	365	4.20926
YOR053W_mRNA	342	43.0005	83.1401	121.564
YPL143W_mRNA	324	25.1994	2721	6789.02
YCR015C_mRNA	954	655	93	8.92709
YOR198C_mRNA	1413	1114	2401	135.511
YDR399W_mRNA	666	367	1794	307.344
YKL017C_mRNA	2052	1753	344	12.338
YKR064W_mRNA	2592	2293	303	8.3082
YIL055C_mRNA	1884	1585	305	12.0987
YOR287C_mRNA	903	604	63	6.55801
YDR494W_mRNA	1086	787	534	42.6614
YER073W_mRNA	1563	1264	4203	209.065
YNL069C_mRNA	597	298	6723	1418.45
YNL111C_mRNA	363	64	74	72.6976
YCL049C_mRNA	939	640	703	69.0627
YBR133C_mRNA	2484	2185	529	15.222
YPR040W_mRNA	1071	772	463	37.7079
YPL253C_mRNA	1944	1645	109	4.16609
YNL166C_mRNA	1347	1048	495	29.697
YPR021C_mRNA	2709	2410	358	9.33973
YPL207W_mRNA	2433	2134	1417	41.7488
YJR068W_mRNA	1062	763	588	48.4531
YER075C_mRNA	2787	2488	162	4.09386
YNR057C_mRNA	714	415	75	11.3627
YFR019W_mRNA	6837	6538	534	5.13529
YHR040W_mRNA	1101	802	270	21.1669
YFL042C_mRNA	2025	1726	1085	39.5237
YMR223W_mRNA	1416	1117	173	9.73781
YEL031W_mRNA	3648	3349	3633	68.2054
YDR368W_mRNA	939	640	895	87.9248
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	212	175.384
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	19	4.77839
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	675	537.211
YFR042W_mRNA	603	304	202	41.7779
YOL139C_mRNA	642	343	2909	533.234
YBR173C_mRNA	447	148	826	350.903
YNL242W_mRNA	4779	4480	557	7.8171
YDR192C_mRNA	1293	994	286.964	18.1514
YJL140W_mRNA	666	367	816	139.795
YBR170C_mRNA	1743	1444	827	36.0086
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	20	0.987802
YBR203W_mRNA	2775	2476	760	19.2988
YFL005W_mRNA	648	349	1534	276.356
YNL292W_mRNA	1212	913	360	24.7913
YDR251W_mRNA	2493	2194	2285	65.4814
YPL201C_mRNA	1386	1087	33	1.90877
YIR013C_mRNA	366	67	0	0
YHR063W-A_mRNA	336	37.0051	169	287.14
YLR284C_mRNA	843	544	267	30.8589
YNL266W_mRNA	420	121	25.9927	13.5062
YIL043C_mRNA	855	556	2747	310.636
YBR249C_mRNA	1113	814	4658	359.785
YAR060C_mRNA	336	37.0051	2	3.39811
YMR251W_mRNA	1101	802	182	14.2681
YBR265W_mRNA	963	664	839	79.4442
YGL071W_mRNA	2073	1774	494	17.5082
YGL144C_mRNA	2058	1759	229	8.18536
YPL188W_mRNA	1245	946	267	17.7455
YGL023C_mRNA	1908	1609	1367	53.4172
YIL071W-A_mRNA	477	178	85.044	30.0395
YIL130W_mRNA	2895	2596	248	6.00642
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	6	0.171007
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	486	70.0839
YLL019C_mRNA	2214	1915	887	29.1221
YNL339W-A_mRNA	576	277	177.796	40.3562
YLR138W_mRNA	2958	2659	1959	46.3217
YNR066C_mRNA	1311	1012	64	3.9762
YHR178W_mRNA	2232	1933	256	8.32677
YJR151C_mRNA	3486	3187	307	6.05654
YGR015C_mRNA	987	688	159	14.5304
YGR138C_mRNA	1845	1546	1828.41	74.3588
YKL162C_mRNA	1209	910	131	9.05104
YBL079W_mRNA	4509	4210	664	9.91641
YER046W_mRNA	432	133	145	68.5464
YMR042W_mRNA	534	235	92	24.6143
YDL185W_mRNA	3216	2917	6828	147.172
YJR032W_mRNA	1182	883	265	18.8692
YDL158C_mRNA	309	13.0646	8	38.5001
YBR104W_mRNA	990	691	289	26.2959
YFL031W_mRNA	717	418	1571	236.302
YHL033C_mRNA	771	472	7025.03	935.782
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	145.617	8.61287
YCR085W_mRNA	354	55	1	1.14316
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	11.4812
YHR029C_mRNA	885	586	351	37.6598
YIL138C_mRNA	486	187	297	99.8581
YOL055C_mRNA	1656	1357	276	12.7879
YGL236C_mRNA	2010	1711	311.776	11.4567
YAL049C_mRNA	741	442	514	73.1155
YNR009W_mRNA	750	451	154	21.469
YBR048W_mRNA	471	172	5185.01	1895.35
YER102W_mRNA	603	304	8437.41	1745.04
YJL177W_mRNA	555	256	5097.71	1252
YDR146C_mRNA	2130	1831	411	14.1131
YIL154C_mRNA	1041	742	1961	166.166
YJL131C_mRNA	1071	772	245	19.9534
YKL056C_mRNA	504	205	12818	3931.29
YPL069C_mRNA	1008	709	142	12.5925
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	116	14.107
YMR078C_mRNA	2226	1927	263	8.58109
YDL202W_mRNA	750	451	336	46.8415
YBR032W_mRNA	303	9.89396	8	50.838
YBR273C_mRNA	1311	1012	749	46.5339
YER005W_mRNA	1893	1594	486	19.1697
YDL192W_mRNA	546	247	3466.32	882.349
YLR281C_mRNA	468	169	49.6232	18.4615
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	166	84.1695
YDR484W_mRNA	1926	1627	225	8.69487
YLR385C_mRNA	399	100	3	1.88621
YML120C_mRNA	1542	1243	1380	69.8034
YEL073C_mRNA	324	25.1994	26	64.8712
YDL178W_mRNA	1593	1294	860	41.7862
YLR136C_mRNA	858	559	430	48.3643
YNL100W_mRNA	705	406	528	81.7667
YKR008W_mRNA	1878	1579	561	22.3382
YML118W_mRNA	1518	1219	198	10.2124
YDR106W_mRNA	855	556	27	3.05321
YLR406C_mRNA	342	43.0005	1304	1906.66
YDR330W_mRNA	1503	1204	964	50.3407
YOR279C_mRNA	933	634	173	17.1564
YIL125W_mRNA	3045	2746	1867	42.7476
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	862	24.0129
YML031W_mRNA	1968	1669	1041	39.2159
YDR179W-A_mRNA	1392	1093	92	5.2922
YOL008W_mRNA	624	325	144	27.8578
YBR278W_mRNA	606	307	164.256	33.6396
YNL326C_mRNA	1011	712	168	14.8353
YDR213W_mRNA	2742	2443	646	16.6256
YMR087W_mRNA	855	556	248	28.0443
YOR111W_mRNA	699	400	138	21.6914
YGL257C_mRNA	1677	1378	546	24.9122
YMR220W_mRNA	1356	1057	795	47.289
YBR154C_mRNA	648	349	462	83.231
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	101.84	24.1626
YHL028W_mRNA	1818	1519	324	13.4108
YOR015W_mRNA	360	61	106	109.256
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3016	300.518
YGL206C_mRNA	4962	4663	2038	27.4794
YOR321W_mRNA	2262	1963	768	24.5985
YHR081W_mRNA	555	256	336	82.5216
YDR281C_mRNA	315	17.2766	19	69.1454
YER083C_mRNA	858	559	880	98.9781
YPL030W_mRNA	1704	1405	218	9.75548
YHR071C-A_mRNA	321	22.4012	3	8.42011
YPR162C_mRNA	1590	1291	211	10.276
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	117	26.5567
YNL215W_mRNA	963	664	829	78.4973
YMR053C_mRNA	2553	2254	443	12.3571
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	377	61.5671
YEL030W_mRNA	1935	1636	157	6.03371
YFR038W_mRNA	2562	2263	354	9.83529
YMR041C_mRNA	1008	709	256	22.7019
YGR058W_mRNA	1008	709	126	11.1736
YER153C_mRNA	765	466	116	15.6509
YGL195W_mRNA	8019	7720	3314	26.99
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	246	10.6889
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	610	30.128
YMR092C_mRNA	1848	1549	1659	67.3385
YER113C_mRNA	2121	1822	526	18.1512
YIL052C_mRNA	366	67	3191.97	2995.38
YHL038C_mRNA	1893	1594	191	7.53379
YGL192W_mRNA	1803	1504	647	27.0474
YIL078W_mRNA	2205	1906	5479	180.737
YLR036C_mRNA	612	313	110	22.0962
YOL057W_mRNA	2136	1837	877	30.0164
YPL104W_mRNA	1977	1678	347	13.0019
YFR020W_mRNA	699	400	288	45.269
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	350	11.7114
YLL035W_mRNA	1899	1600	134	5.26566
YOL157C_mRNA	1770	1471	109.3	4.67169
YBL045C_mRNA	1374	1075	1632	95.4509
YKL101W_mRNA	4557	4258	1226	18.1031
YMR291W_mRNA	1761	1462	2138	91.9451
YLR426W_mRNA	981	682	314	28.9477
YOR347C_mRNA	1521	1222	1447	74.4502
YOR143C_mRNA	960	661	140	13.3166
YGR259C_mRNA	441	142	14.6345	6.47974
YMR023C_mRNA	1581	1282	229	11.2309
YLL049W_mRNA	540	241	173	45.1333
YBL029W_mRNA	1131	832	326	24.6356
YNR059W_mRNA	1743	1444	553	24.0783
YGR071C_mRNA	2583	2284	344	9.46958
YOL058W_mRNA	1263	964	649	42.3288
YEL015W_mRNA	1656	1357	1083	50.1784
YDR279W_mRNA	1053	754	248	20.6799
YNL235C_mRNA	432	133	92.5132	43.7341
YKR035C_mRNA	642	343	1135	208.051
YKR081C_mRNA	1035	736	554	47.3261
YBR221C_mRNA	1101	802	2911	228.211
YJR143C_mRNA	2289	1990	2054	64.8957
YPR078C_mRNA	1119	820	46	3.52706
YDL173W_mRNA	888	589	1277.53	136.372
YBR123C_mRNA	1950	1651	466	17.7463
YJR073C_mRNA	621	322	1498	292.499
YOR362C_mRNA	867	568	2483	274.851
YOR249C_mRNA	2058	1759	252	9.00747
YKL185W_mRNA	1767	1468	1223	52.3804
YIL091C_mRNA	2166	1867	196	6.60055
YFL040W_mRNA	1623	1324	98	4.65379
YKL080W_mRNA	1179	880	2146	153.326
YLR087C_mRNA	8877	8578	448	3.28368
YIL073C_mRNA	2928	2629	234	5.59621
YIL034C_mRNA	864	565	1309	145.666
YDR522C_mRNA	1509	1210	48	2.49416
YKL093W_mRNA	1020	721	197	17.1791
YDR400W_mRNA	1023	724	264	22.9263
YJL211C_mRNA	444	145	157	68.0769
YAR008W_mRNA	828	529	123	14.619
YJL225C_mRNA	5277	4978	1641.16	20.7283
YFR010W_mRNA	1500	1201	1480	77.4795
YMR258C_mRNA	1662	1363	813	37.5027
YOR013W_mRNA	471	172	59	21.5671
YCR045C_mRNA	1476	1177	391.287	20.902
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	442	15.6652
YIR041W_mRNA	375	76	6	4.96371
YHR008C_mRNA	702	403	1980	308.908
YJL122W_mRNA	528	229	235	64.5209
YKL152C_mRNA	744	445	59839.2	8454.62
YLR137W_mRNA	1104	805	262	20.4632
YOR123C_mRNA	1395	1096	1342	76.9857
YHR032W_mRNA	1746	1447	1062	46.145
YDL105W_mRNA	1209	910	78	5.38917
YPL096W_mRNA	1092	793	417	33.0622
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	227	17.6637
YIL037C_mRNA	1971	1672	106	3.98601
YDR481C_mRNA	1701	1402	2849	127.765
YIL142W_mRNA	1584	1285	3199	156.523
YJL198W_mRNA	2646	2347	1130	30.2715
YER130C_mRNA	1332	1033	551	33.5366
YNL222W_mRNA	621	322	85	16.5971
YNL260C_mRNA	597	298	70	14.769
YNL156C_mRNA	900	601	891	93.2119
YKL197C_mRNA	3132	2833	365	8.10055
YOR390W_mRNA	1128	829	107.4	8.14551
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	210	188.621
YFR012W_mRNA	609	310	5	1.01409
YGL083W_mRNA	2415	2116	450	13.371
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	681	74.2061
YOR291W_mRNA	4419	4120	820	12.5137
YMR304C-A_mRNA	351	52	104	125.747
YNL279W_mRNA	1986	1687	108	4.0251
YNL281W_mRNA	462	163	460	177.435
YLR420W_mRNA	1095	796	1296	102.367
YGL198W_mRNA	708	409	1192.29	183.285
YCR061W_mRNA	1896	1597	512	20.1573
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	181	4.29925
YMR278W_mRNA	1869	1570	643	25.7501
YML111W_mRNA	2763	2464	767	19.5715
YCR040W_mRNA	528	229	0	0
YJL125C_mRNA	1152	853	213	15.7
YGL218W_mRNA	651	352	35.0132	6.254
YPR052C_mRNA	282	4.5528	21	290.007
YDR390C_mRNA	1911	1612	741	28.9016
YML002W_mRNA	2214	1915	452	14.8401
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	343	15.1551
YLR268W_mRNA	645	346	549	99.7619
YFL017C_mRNA	480	181	204	70.8631
YGR143W_mRNA	2316	2017	1167	36.3775
YLR466C-A_mRNA	483	184	71.3668	24.3863
YHL022C_mRNA	1197	898	20	1.4003
YDL122W_mRNA	2430	2131	1271	37.4999
YHR165W-A_mRNA	312	15.0416	0	0
YCR106W_mRNA	2499	2200	148	4.22968
YBR020W_mRNA	1587	1288	120	5.85779
YMR108W_mRNA	2064	1765	3667	130.627
YDR420W_mRNA	5409	5110	807	9.92935
YNL053W_mRNA	1470	1171	441	23.6783
YKR106W_mRNA	1848	1549	90	3.65308
YDR486C_mRNA	690	391	560	90.0491
YBR262C_mRNA	321	22.4012	115	322.771
YGR221C_mRNA	1869	1570	386	15.4581
YJL144W_mRNA	315	17.2766	63	229.272
YER068W_mRNA	1764	1465	865	37.1233
YOR030W_mRNA	1860	1561	265	10.6736
YBR233W_mRNA	1242	943	227.442	15.1645
YBR195C_mRNA	1269	970	187	12.121
YLR041W_mRNA	321	22.4012	7	19.6469
YLL012W_mRNA	1722	1423	426	18.8223
YGL130W_mRNA	1380	1081	499	29.0231
YDR323C_mRNA	1548	1249	118	5.94002
YOR319W_mRNA	642	343	95	17.414
YNL236W_mRNA	2925	2626	477.487	11.4323
YPL265W_mRNA	1827	1528	2580	106.161
YBR300C_mRNA	498	199	0	0
YGL042C_mRNA	306	11.3524	16	88.614
YCL047C_mRNA	777	478	158	20.7825
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	246	34.0681
YIL177W-A_mRNA	483	184	46.6452	15.9389
YMR035W_mRNA	534	235	200	53.5094
YHR083W_mRNA	990	691	1008	91.7172
YGR090W_mRNA	3714	3415	914	16.8277
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	631	16.6275
YNL327W_mRNA	3126	2827	3676	81.7557
YLR273C_mRNA	1947	1648	88	3.35733
YML009W-B_mRNA	477	178	477.352	168.611
YLR172C_mRNA	903	604	1124	117.003
YER119C_mRNA	1347	1048	870	52.1947
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	460	35.5305
YDR242W_mRNA	1650	1351	241	11.2158
YOR282W_mRNA	321	22.4012	6	16.8402
YCL058W-A_mRNA	342	43.0005	3.4015	4.97355
YOL021C_mRNA	3006	2707	995	23.1102
YJL207C_mRNA	6045	5746	551	6.02913
YNR018W_mRNA	675	376	848	141.8
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	56	15.7889
YIL023C_mRNA	1041	742	863	73.1266
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1960	95.9006
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	1933	99.7003
YLR374C_mRNA	390	91	83	57.3463
YLR315W_mRNA	462	163	59	22.7579
YOL130W_mRNA	2580	2281	1504	41.4563
YGR206W_mRNA	306	11.3524	24	132.921
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	33.1765	5.50376
YER147C_mRNA	1875	1576	328	13.0854
YKR028W_mRNA	3102	2803	1285	28.8236
YNL271C_mRNA	5862	5563	1467	16.5802
YLR444C_mRNA	303	9.89396	9	57.1927
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2193	120.211
YMR270C_mRNA	1098	799	338	26.5973
YOL136C_mRNA	1194	895	852	59.8529
YIL020C_mRNA	786	487	164	21.173
YOL083W_mRNA	1239	940	201	13.4442
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	3715	217.279
YJR078W_mRNA	1362	1063	77	4.55434
YPL005W_mRNA	1821	1522	184	7.60101
YER085C_mRNA	522	223	0	0
YJL059W_mRNA	1227	928	220	14.9054
YDL091C_mRNA	1368	1069	430	25.2906
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	310	16.1481
YOR040W_mRNA	858	559	182	20.4705
YIL135C_mRNA	1311	1012	983	61.0719
YHR104W_mRNA	984	685	950	87.197
YJL143W_mRNA	477	178	902	318.607
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	763	26.5923
YJR124C_mRNA	1347	1048	305	18.2981
YPL139C_mRNA	1383	1084	440	25.5207
YMR043W_mRNA	861	562	1297	145.102
YLR174W_mRNA	1239	940	90	6.01981
YIR024C_mRNA	651	352	211	37.6884
YER065C_mRNA	1674	1375	747	34.1575
YEL029C_mRNA	939	640	181	17.7814
YCR102C_mRNA	1107	808	84.5063	6.57576
YKR009C_mRNA	2703	2404	477	12.4753
YJR059W_mRNA	2457	2158	2266	66.0202
YOR110W_mRNA	1308	1009	582	36.266
YER151C_mRNA	2739	2440	842	21.6965
YIL093C_mRNA	795	496	322	40.8171
YGL054C_mRNA	417	118	402	214.197
YHR213W-B_mRNA	300	8.66635	1.5	10.8824
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	2.76927	4.70513
YPL128C_mRNA	1689	1390	217	9.81552
YER136W_mRNA	1356	1057	2068	123.011
YDL211C_mRNA	1119	820	130	9.96777
YDR261C_mRNA	1689	1390	872	39.443
YJL217W_mRNA	597	298	1521	320.909
YNL255C_mRNA	462	163	1819	701.639
YJR076C_mRNA	1248	949	1129	74.799
YGL044C_mRNA	891	592	354	37.5967
YNL051W_mRNA	1212	913	325	22.3811
YNL148C_mRNA	765	466	291	39.2623
