target_id	length	eff_length	est_counts	tpm
YNL296W_mRNA	315	17.2766	1.46371	3.99337
YER106W_mRNA	909	610	7	0.540894
YDR530C_mRNA	978	679	1164	80.8029
YDR412W_mRNA	708	409	231.401	26.6677
YHR128W_mRNA	651	352	671	89.8511
YDR301W_mRNA	4074	3775	956	11.9367
YKL050C_mRNA	2769	2470	141	2.6907
YPR105C_mRNA	2586	2287	1066	21.9702
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	292	7.46795
YLR392C_mRNA	1557	1258	777	29.1128
YCR004C_mRNA	744	445	3609	382.27
YDR355C_mRNA	303	9.89396	2	9.52804
YMR037C_mRNA	2115	1816	983	25.5142
YDL011C_mRNA	324	25.1994	28.7103	53.7021
YIL007C_mRNA	663	364	386	49.9838
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	12	74.0314
YBR181C_mRNA	711	412	15614.5	1786.38
YAL047C_mRNA	1869	1570	267	8.01596
YHR057C_mRNA	618	319	1338	197.701
YLL025W_mRNA	375	76	25	15.5049
YLL018C_mRNA	1674	1375	7503	257.203
YNL082W_mRNA	2622	2323	451	9.15105
YOR133W_mRNA	2529	2230	24789.7	523.974
YGR073C_mRNA	372	73	64	41.3239
YPL269W_mRNA	1935	1636	331	9.53649
YLR201C_mRNA	783	484	489	47.622
YDR538W_mRNA	729	430	291.301	31.9314
YMR264W_mRNA	612	313	1492	224.682
YJR156C_mRNA	1023	724	137.969	8.98231
YNL073W_mRNA	1731	1432	1090	35.8779
YCL052C_mRNA	1251	952	1173	58.0771
YMR225C_mRNA	297	7.64028	14	86.37
YBL008W_mRNA	2523	2224	455	9.64318
YOR020C_mRNA	321	22.4012	650	1367.68
YIR032C_mRNA	588	289	81	13.2109
YLR206W_mRNA	1842	1543	2349	71.7564
YKL121W_mRNA	2559	2260	600	12.5137
YEL017W_mRNA	1014	715	646	42.5863
YFR015C_mRNA	2127	1828	1591	41.024
YPR046W_mRNA	546	247	143	27.2887
YDR112W_mRNA	309	13.0646	6	21.6471
YER087C-A_mRNA	552	253	153.949	28.6814
YGL111W_mRNA	1392	1093	791	34.1114
YCR034W_mRNA	1044	745	1115	70.5444
YPR005C_mRNA	885	586	298	23.9697
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	1482	42.6981
YBR242W_mRNA	717	418	419	47.2478
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	256	22.3042
YNL270C_mRNA	1722	1423	117.071	3.87784
YHR020W_mRNA	2067	1768	4423	117.918
YBL099W_mRNA	1638	1339	7177	252.642
YBL056W_mRNA	1407	1108	3256	138.512
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	697	8.12191
YKL052C_mRNA	879	580	749	60.8692
YOL096C_mRNA	939	640	559	41.1695
YNL249C_mRNA	1629	1330	244	8.64733
YDL048C_mRNA	1473	1174	802	32.1996
YFL038C_mRNA	621	322	6484	949.141
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	2	0.742284
YPL086C_mRNA	1674	1375	708	24.2703
YDL218W_mRNA	954	655	66	4.74948
YNL112W_mRNA	1641	1342	3994	140.281
YNL241C_mRNA	1518	1219	8059	311.617
YLR215C_mRNA	1083	784	258	15.5113
YDR174W_mRNA	741	442	3171	338.157
YHR069C-A_mRNA	363	64	3.10262	2.28503
YIL077C_mRNA	963	664	902	64.0298
YKR049C_mRNA	402	103	365	167.032
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	205	7.8879
YML007W_mRNA	1953	1654	2156	61.4408
YBR198C_mRNA	2397	2098	2040	45.832
YPR092W_mRNA	306	11.3524	2	8.30401
YHR082C_mRNA	3090	2791	1938	32.7294
YHR153C_mRNA	597	298	27	4.27062
YDR170C_mRNA	6030	5731	3450.87	28.3819
YIL162W_mRNA	1599	1300	1330	48.2228
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	234	11.6592
YLR051C_mRNA	654	355	333	44.214
YER004W_mRNA	696	397	2255	267.732
YLR134W_mRNA	1692	1393	520.281	17.6048
YNR011C_mRNA	2631	2332	565	11.4199
YNL207W_mRNA	1278	979	661	31.8246
YCR087W_mRNA	516	217	381.759	82.9227
YKL127W_mRNA	1713	1414	1790	59.6688
YER021W_mRNA	1572	1273	2834	104.934
YOR066W_mRNA	1890	1591	455	13.4798
YDL009C_mRNA	324	25.1994	124	231.94
YBR070C_mRNA	714	415	849	96.428
YDR290W_mRNA	330	31.038	1	1.51862
YNL125C_mRNA	2022	1723	1019	27.8761
YDR292C_mRNA	1866	1567	2088	62.8066
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	797	33.0111
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	45	75.5074
YER175C_mRNA	900	601	300	23.5283
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	1236	75.4649
YPR117W_mRNA	7470	7171	1198	7.87446
YML110C_mRNA	924	625	1838	138.615
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1775	48.7272
YOL115W_mRNA	1755	1456	663	21.4633
YER088C_mRNA	2013	1714	6028	165.77
YLR358C_mRNA	564	265	208.359	37.0604
YNL302C_mRNA	435	136	8264.76	2864.41
YBR201W_mRNA	636	337	413	57.7649
YGR179C_mRNA	1221	922	415	21.2159
YLR189C_mRNA	3597	3298	1623	23.1959
YPR086W_mRNA	1038	739	1190	75.9008
YCR065W_mRNA	1695	1396	643	21.7105
YFR007W_mRNA	1062	763	276	17.0502
YOR348C_mRNA	1884	1585	442	13.1443
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	84	6.27471
YOR352W_mRNA	1032	733	452	29.0655
YKL115C_mRNA	393	94	0	0
YPL278C_mRNA	303	9.89396	9.33078	44.452
YCR024C_mRNA	1479	1180	502	20.0524
YBR258C_mRNA	429	130	119	43.1467
YER134C_mRNA	537	238	324	64.167
YOR327C_mRNA	348	49	702	675.281
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	3706	194.524
YHR103W_mRNA	2559	2260	1270	26.4874
YHR201C_mRNA	1194	895	1204	63.4085
YBR094W_mRNA	2262	1963	557	13.3745
YLR031W_mRNA	561	262	33	5.93685
YNR048W_mRNA	1182	883	305	16.2811
YNL138W_mRNA	1581	1282	3467	127.47
YPL205C_mRNA	345	46.0001	15	15.3701
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	18	2.04441
YOR050C_mRNA	348	49	119	114.471
YNR050C_mRNA	1341	1042	1421	64.2792
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1870.86	621.006
YPL242C_mRNA	4488	4189	973	10.9483
YNL179C_mRNA	438	139	23	7.79932
YMR226C_mRNA	804	505	3244	302.784
YGR199W_mRNA	2280	1981	859	20.4387
YJL096W_mRNA	486	187	228	57.4694
YJL026W_mRNA	1200	901	3583	187.442
YHR191C_mRNA	402	103	131	59.9484
YJR101W_mRNA	801	502	429	40.2807
YLR168C_mRNA	693	394	216	25.8405
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	594	66.5041
YGL262W_mRNA	528	229	10	2.0583
YKL211C_mRNA	1455	1156	2102	85.7075
YPL209C_mRNA	1104	805	97	5.67962
YOR314W_mRNA	330	31.038	1	1.51862
YHL040C_mRNA	1884	1585	464	13.7985
YOL084W_mRNA	2976	2677	255	4.48989
YDR079W_mRNA	336	37.0051	41	52.2235
YDR345C_mRNA	1704	1405	22607.6	758.442
YGL241W_mRNA	3015	2716	543	9.42353
YHR004C_mRNA	1341	1042	885	40.0331
YBR283C_mRNA	1473	1174	4248	170.553
YGR154C_mRNA	1071	772	199	12.1501
YOR018W_mRNA	2514	2215	1062	22.5993
YLR002C_mRNA	1992	1693	527	14.6723
YPL007C_mRNA	1767	1468	495	15.8936
YPR187W_mRNA	468	169	1054	293.966
YHR017W_mRNA	1158	859	712	39.0688
YNL300W_mRNA	309	13.0646	41	147.922
YDR262W_mRNA	819	520	849	76.957
YDL126C_mRNA	2508	2209	18060	385.359
YMR271C_mRNA	684	385	262	32.0763
YML117W_mRNA	3405	3106	4079	61.9008
YBL009W_mRNA	2031	1732	365	9.93319
YNL128W_mRNA	1305	1006	87	4.07629
YER049W_mRNA	1935	1636	1288	37.1088
YGR212W_mRNA	1407	1108	197	8.38051
YCL063W_mRNA	1272	973	670	32.4568
YLR127C_mRNA	2562	2263	561	11.6848
YDR315C_mRNA	846	547	162	13.9596
YMR055C_mRNA	921	622	192	14.5497
YBL052C_mRNA	2496	2197	701.559	15.0514
YCR038C_mRNA	1929	1630	279	8.0679
YGL201C_mRNA	3054	2755	1413	24.1749
YOR374W_mRNA	1560	1261	14082	526.372
YPR063C_mRNA	423	124	768	291.933
YJR058C_mRNA	444	145	457	148.557
YOR034C_mRNA	2250	1951	627	15.148
YGR035C_mRNA	351	52	15	13.5966
YOL118C_mRNA	309	13.0646	2	7.21568
YBL085W_mRNA	2943	2644	3175	56.6013
YDR126W_mRNA	1011	712	210	13.9022
YIL049W_mRNA	762	463	168	17.103
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	412	55.6436
YIL014C-A_mRNA	315	17.2766	12	32.7391
YBL113W-A_mRNA	483	184	9.14336e-08	2.34224e-08
YDR067C_mRNA	675	376	367	46.0068
YEL027W_mRNA	483	184	5286	1354.11
YGL116W_mRNA	1833	1534	572	17.5758
YMR214W_mRNA	1134	835	1418	80.0449
YGR080W_mRNA	999	700	767	51.6465
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	870	19.8295
YKL190W_mRNA	528	229	1209	248.848
YPL126W_mRNA	2691	2392	728	14.3454
YOR012W_mRNA	414	115	44	18.0343
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	704	61.6785
YDR255C_mRNA	1266	967	493	24.0306
YFR050C_mRNA	801	502	2678	251.449
YLR248W_mRNA	1833	1534	3352	102.996
YDR031W_mRNA	366	67	76	53.4666
YDR138W_mRNA	2259	1960	479	11.5192
YLR349W_mRNA	507	208	660.69	149.719
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1286	37.8848
YDR070C_mRNA	282	4.5528	2	20.706
YOL054W_mRNA	1221	922	572	29.2421
YPL171C_mRNA	1203	904	65	3.38913
YJR017C_mRNA	513	214	1528	336.553
YPL132W_mRNA	903	604	241	18.8072
YBR275C_mRNA	5751	5452	969	8.37745
YOR053W_mRNA	342	43.0005	129.518	141.972
YPL143W_mRNA	324	25.1994	2292	4287.15
YCR015C_mRNA	954	655	166	11.9457
YOR198C_mRNA	1413	1114	3949	167.088
YDR399W_mRNA	666	367	819	105.187
YKL017C_mRNA	2052	1753	572	15.3801
YKR064W_mRNA	2592	2293	588	12.087
YIL055C_mRNA	1884	1585	661	19.6569
YOR287C_mRNA	903	604	63	4.9164
YDR494W_mRNA	1086	787	713	42.703
YER073W_mRNA	1563	1264	4892	182.424
YNL069C_mRNA	597	298	8547	1351.89
YNL111C_mRNA	363	64	133	97.9525
YCL049C_mRNA	939	640	1613	118.795
YBR133C_mRNA	2484	2185	752	16.2222
YPR040W_mRNA	1071	772	607	37.0608
YPL253C_mRNA	1944	1645	180	5.15763
YNL166C_mRNA	1347	1048	747	33.5972
YPR021C_mRNA	2709	2410	485	9.48568
YPL207W_mRNA	2433	2134	2015	44.5066
YJR068W_mRNA	1062	763	1158	71.5365
YER075C_mRNA	2787	2488	222	4.20578
YNR057C_mRNA	714	415	167	18.9676
YFR019W_mRNA	6837	6538	973	7.01474
YHR040W_mRNA	1101	802	429	25.2131
YFL042C_mRNA	2025	1726	1663	45.4146
YMR223W_mRNA	1416	1117	302	12.7438
YEL031W_mRNA	3648	3349	5761	81.0824
YDR368W_mRNA	939	640	1421	104.654
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	302	187.3
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	30	5.6562
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	730	435.552
YFR042W_mRNA	603	304	288	44.6542
YOL139C_mRNA	642	343	3599	494.574
YBR173C_mRNA	447	148	932	296.823
YNL242W_mRNA	4779	4480	1013	10.658
YDR192C_mRNA	1293	994	337.289	15.9941
YJL140W_mRNA	666	367	1546	198.558
YBR170C_mRNA	1743	1444	1156	37.7341
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	51	1.88836
YBR203W_mRNA	2775	2476	1250	23.796
YFL005W_mRNA	648	349	1945	262.687
YNL292W_mRNA	1212	913	562	29.0141
YDR251W_mRNA	2493	2194	2979	63.9997
YPL201C_mRNA	1386	1087	63	2.73184
YIR013C_mRNA	366	67	3	2.11052
YHR063W-A_mRNA	336	37.0051	310	394.861
YLR284C_mRNA	843	544	334	28.9395
YNL266W_mRNA	420	121	72.1818	28.1181
YIL043C_mRNA	855	556	5173	438.542
YBR249C_mRNA	1113	814	5114	296.128
YAR060C_mRNA	336	37.0051	3	3.82123
YMR251W_mRNA	1101	802	192	11.2842
YBR265W_mRNA	963	664	1382	98.1033
YGL071W_mRNA	2073	1774	703	18.6786
YGL144C_mRNA	2058	1759	338	9.05721
YPL188W_mRNA	1245	946	616	30.6926
YGL023C_mRNA	1908	1609	2360	69.1353
YIL071W-A_mRNA	477	178	150.6	39.8794
YIL130W_mRNA	2895	2596	434	7.88005
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	45.3142	0.968216
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	866	93.6214
YLL019C_mRNA	2214	1915	1250	30.767
YNL339W-A_mRNA	576	277	0	0
YLR138W_mRNA	2958	2659	3903	69.1869
YNR066C_mRNA	1311	1012	30	1.39728
YHR178W_mRNA	2232	1933	265	6.46186
YJR151C_mRNA	3486	3187	412	6.09339
YGR015C_mRNA	987	688	228	15.6203
YGR138C_mRNA	1845	1546	552.828	16.8548
YKL162C_mRNA	1209	910	267	13.8297
YBL079W_mRNA	4509	4210	1049	11.7446
YER046W_mRNA	432	133	166	58.8302
YMR042W_mRNA	534	235	286	57.3643
YDL185W_mRNA	3216	2917	11437	184.807
YJR032W_mRNA	1182	883	419	22.3665
YDL158C_mRNA	309	13.0646	7	25.2549
YBR104W_mRNA	990	691	342	23.3288
YFL031W_mRNA	717	418	3440	387.905
YHL033C_mRNA	771	472	8202.18	819.089
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	147.57	6.54346
YCR085W_mRNA	354	55	1	0.857
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	654	52.6046
YIL138C_mRNA	486	187	589	148.463
YOL055C_mRNA	1656	1357	507	17.6105
YGL236C_mRNA	2010	1711	326	8.98072
YAL049C_mRNA	741	442	962	102.588
YNR009W_mRNA	750	451	199	20.7979
YBR048W_mRNA	471	172	5988.85	1641.19
YER102W_mRNA	603	304	11378.8	1764.27
YJL177W_mRNA	555	256	6339	1167.14
YDR146C_mRNA	2130	1831	540	13.9011
YIL154C_mRNA	1041	742	2945	187.079
YJL131C_mRNA	1071	772	394	24.056
YKL056C_mRNA	504	205	12046	2769.7
YPL069C_mRNA	1008	709	134	8.90845
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	167	15.2254
YMR078C_mRNA	2226	1927	538	13.1596
YDL202W_mRNA	750	451	433	45.2538
YBR032W_mRNA	303	9.89396	18	85.7524
YBR273C_mRNA	1311	1012	1162	54.1214
YER005W_mRNA	1893	1594	693	20.4922
YDL192W_mRNA	546	247	5007.45	955.573
YLR281C_mRNA	468	169	146.61	40.8904
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	166	63.1001
YDR484W_mRNA	1926	1627	371	10.7481
YLR385C_mRNA	399	100	2	0.942701
YML120C_mRNA	1542	1243	1372	52.0268
YEL073C_mRNA	324	25.1994	10	18.7048
YDL178W_mRNA	1593	1294	1301	47.39
YLR136C_mRNA	858	559	235	19.8153
YNL100W_mRNA	705	406	927	107.621
YKR008W_mRNA	1878	1579	726	21.672
YML118W_mRNA	1518	1219	346	13.3788
YDR106W_mRNA	855	556	40	3.39101
YLR406C_mRNA	342	43.0005	1724	1889.76
YDR330W_mRNA	1503	1204	1246	48.7793
YOR279C_mRNA	933	634	267	19.8502
YIL125W_mRNA	3045	2746	2373	40.7325
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1140	23.8077
YML031W_mRNA	1968	1669	1864	52.6421
YDR179W-A_mRNA	1392	1093	112	4.82994
YOL008W_mRNA	624	325	197	28.5711
YBR278W_mRNA	606	307	273.422	41.9796
YNL326C_mRNA	1011	712	363	24.0309
YDR213W_mRNA	2742	2443	609	11.75
YMR087W_mRNA	855	556	349	29.5866
YOR111W_mRNA	699	400	266	31.3448
YGL257C_mRNA	1677	1378	830	28.3905
YMR220W_mRNA	1356	1057	1092	48.6958
YBR154C_mRNA	648	349	629	84.9511
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	240.031	42.6938
YHL028W_mRNA	1818	1519	349	10.8296
YOR015W_mRNA	360	61	191	147.587
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3810	284.603
YGL206C_mRNA	4962	4663	3023	30.5574
YOR321W_mRNA	2262	1963	1322	31.7435
YHR081W_mRNA	555	256	428	78.8039
YDR281C_mRNA	315	17.2766	1	2.72826
YER083C_mRNA	858	559	1248	105.232
YPL030W_mRNA	1704	1405	417	13.9895
YHR071C-A_mRNA	321	22.4012	7	14.7289
YPR162C_mRNA	1590	1291	370	13.5089
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	181	30.7994
YNL215W_mRNA	963	664	1481	105.131
YMR053C_mRNA	2553	2254	725	15.161
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	660	80.8029
YEL030W_mRNA	1935	1636	222	6.39607
YFR038W_mRNA	2562	2263	743	15.4756
YMR041C_mRNA	1008	709	475	31.5785
YGR058W_mRNA	1008	709	193	12.8308
YER153C_mRNA	765	466	175	17.7009
YGL195W_mRNA	8019	7720	5236	31.9688
YER137W-A_mRNA	306	11.3524	2	8.30401
YNL225C_mRNA	1746	1447	639	20.815
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	1209	44.7653
YMR092C_mRNA	1848	1549	2512	76.4385
YER113C_mRNA	2121	1822	762	19.7129
YIL052C_mRNA	366	67	4265.14	3000.56
YHL038C_mRNA	1893	1594	396	11.7098
YGL192W_mRNA	1803	1504	913	28.6132
YIL078W_mRNA	2205	1906	8792	217.425
YLR036C_mRNA	612	313	155	23.3416
YOL057W_mRNA	2136	1837	1712	43.9277
YPL104W_mRNA	1977	1678	489	13.736
YFR020W_mRNA	699	400	472	55.6193
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	268	6.72282
YLL035W_mRNA	1899	1600	159	4.68404
YOL157C_mRNA	1770	1471	265.581	8.50998
YBL045C_mRNA	1374	1075	2327	102.031
YKL101W_mRNA	4557	4258	2033	22.5048
YMR291W_mRNA	1761	1462	1353	43.6209
YLR426W_mRNA	981	682	494	34.1418
YOR347C_mRNA	1521	1222	1851	71.3968
YOR143C_mRNA	960	661	268	19.1107
YGR259C_mRNA	441	142	10.833	3.59586
YMR023C_mRNA	1581	1282	395	14.5229
YLL049W_mRNA	540	241	193	37.7471
YBL029W_mRNA	1131	832	463	26.2302
YNR059W_mRNA	1743	1444	790	25.7872
YGR071C_mRNA	2583	2284	382	7.88335
YOL058W_mRNA	1263	964	1134	55.4472
YEL015W_mRNA	1656	1357	1578	54.8114
YDR279W_mRNA	1053	754	397	24.8178
YNL235C_mRNA	432	133	135.672	48.0821
YKR035C_mRNA	642	343	1338	183.868
YKR081C_mRNA	1035	736	763	48.8642
YBR221C_mRNA	1101	802	5114	300.559
YJR143C_mRNA	2289	1990	2985	70.7025
YPR078C_mRNA	1119	820	75.5529	4.34292
YDL173W_mRNA	888	589	2119.16	169.587
YBR123C_mRNA	1950	1651	759	21.669
YJR073C_mRNA	621	322	1396	204.349
YOR362C_mRNA	867	568	3940	326.958
YOR249C_mRNA	2058	1759	559	14.9792
YKL185W_mRNA	1767	1468	1057	33.9385
YIL091C_mRNA	2166	1867	217	5.47847
YFL040W_mRNA	1623	1324	191	6.79969
YKL080W_mRNA	1179	880	4010	214.786
YLR087C_mRNA	8877	8578	749	4.11566
YIL073C_mRNA	2928	2629	310	5.55795
YIL034C_mRNA	864	565	1328	110.788
YDR522C_mRNA	1509	1210	68	2.64891
YKL093W_mRNA	1020	721	252	16.4744
YDR400W_mRNA	1023	724	350	22.7863
YJL211C_mRNA	444	145	314	102.072
YAR008W_mRNA	828	529	358	31.8986
YJL225C_mRNA	5277	4978	4337.99	41.075
YFR010W_mRNA	1500	1201	2583	101.374
YMR258C_mRNA	1662	1363	942	32.5761
YOR013W_mRNA	471	172	83	22.7454
YCR045C_mRNA	1476	1177	458.245	18.3512
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	762	20.2463
YIR041W_mRNA	375	76	20	12.404
YHR008C_mRNA	702	403	3348	391.583
YJL122W_mRNA	528	229	213	43.8418
YKL152C_mRNA	744	445	57473.6	6087.69
YLR137W_mRNA	1104	805	764	44.7344
YOR123C_mRNA	1395	1096	2296	98.7427
YHR032W_mRNA	1746	1447	1245	40.555
YDL105W_mRNA	1209	910	191	9.89318
YPL096W_mRNA	1092	793	631	37.5059
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	342	19.9507
YIL037C_mRNA	1971	1672	188	5.29987
YDR481C_mRNA	1701	1402	2374	79.8135
YIL142W_mRNA	1584	1285	5231	191.878
YJL198W_mRNA	2646	2347	2269	45.5685
YER130C_mRNA	1332	1033	639	29.1571
YNL222W_mRNA	621	322	155	22.6892
YNL260C_mRNA	597	298	189	29.8944
YNL156C_mRNA	900	601	1532	120.151
YKL197C_mRNA	3132	2833	551	9.16746
YOR390W_mRNA	1128	829	120.471	6.84968
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	4.95206	0.144262
YFL034C-A_mRNA	369	70	253	170.359
YFR012W_mRNA	609	310	13	1.97663
YGL083W_mRNA	2415	2116	558	12.4297
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	694	56.6927
YOR291W_mRNA	4419	4120	1588	18.1676
YMR304C-A_mRNA	351	52	205	185.821
YNL279W_mRNA	1986	1687	349	9.75111
YNL281W_mRNA	462	163	773	223.53
YLR420W_mRNA	1095	796	1473	87.2235
YGL198W_mRNA	708	409	1810.35	208.633
YCR061W_mRNA	1896	1597	716	21.1325
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	290	5.16402
YMR278W_mRNA	1869	1570	864	25.9393
YML111W_mRNA	2763	2464	1119	21.4059
YCR040W_mRNA	528	229	0.5	0.102915
YJL125C_mRNA	1152	853	225	12.433
YGL218W_mRNA	651	352	51.5424	6.90186
YPR052C_mRNA	282	4.5528	9	93.1768
YDR390C_mRNA	1911	1612	1060	30.9945
YML002W_mRNA	2214	1915	581	14.3005
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	419	13.8788
YLR268W_mRNA	645	346	768	104.623
YFL017C_mRNA	480	181	377	98.1763
YGR143W_mRNA	2316	2017	1348	31.5012
YLR466C-A_mRNA	483	184	393.43	100.784
YHL022C_mRNA	1197	898	24	1.25973
YDL122W_mRNA	2430	2131	2090	46.2282
YHR165W-A_mRNA	312	15.0416	1	3.13365
YCR106W_mRNA	2499	2200	255	5.46338
YBR020W_mRNA	1587	1288	271	9.91739
YMR108W_mRNA	2064	1765	5302	141.592
YDR420W_mRNA	5409	5110	947	8.7352
YNL053W_mRNA	1470	1171	458	18.4354
YKR106W_mRNA	1848	1549	243	7.39433
YDR486C_mRNA	690	391	606	73.0533
YBR262C_mRNA	321	22.4012	155	326.14
YGR221C_mRNA	1869	1570	444	13.3299
YJL144W_mRNA	315	17.2766	28	76.3912
YER068W_mRNA	1764	1465	1090	35.0697
YOR030W_mRNA	1860	1561	401	12.1084
YBR233W_mRNA	1242	943	455.527	22.7691
YBR195C_mRNA	1269	970	214	10.3989
YLR041W_mRNA	321	22.4012	8	16.833
YLL012W_mRNA	1722	1423	579	19.1786
YGL130W_mRNA	1380	1081	912	39.7661
YDR323C_mRNA	1548	1249	244	9.20812
YOR319W_mRNA	642	343	105	14.4291
YNL236W_mRNA	2925	2626	695.328	12.4807
YPL265W_mRNA	1827	1528	1815	55.9883
YBR300C_mRNA	498	199	19.3783	4.58994
YGL042C_mRNA	306	11.3524	18	74.7361
YCL047C_mRNA	777	478	240	23.6661
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	296	30.7312
YIL177W-A_mRNA	483	184	184.285	47.208
YMR035W_mRNA	534	235	321	64.3844
YHR083W_mRNA	990	691	1636	111.596
YGR090W_mRNA	3714	3415	947	13.0708
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	942	18.6091
YNL327W_mRNA	3126	2827	1618	26.9772
YLR273C_mRNA	1947	1648	268	7.66516
YML009W-B_mRNA	477	178	991.348	262.512
YLR172C_mRNA	903	604	1507	117.603
YER119C_mRNA	1347	1048	1372	61.7073
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	1156	66.9387
YDR242W_mRNA	1650	1351	401	13.9905
YOR282W_mRNA	321	22.4012	12	25.2495
YCL058W-A_mRNA	342	43.0005	6.9314	7.59786
YOL021C_mRNA	3006	2707	1333	23.2106
YJL207C_mRNA	6045	5746	829	6.80037
YNR018W_mRNA	675	376	1026	128.618
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	83	17.5435
YIL023C_mRNA	1041	742	955	60.6657
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1934	70.941
YNL198C_mRNA	303	9.89396	1	4.76402
YER064C_mRNA	1518	1219	1371	53.0124
YLR374C_mRNA	390	91	48	24.8624
YLR315W_mRNA	462	163	91	26.3146
YOL130W_mRNA	2580	2281	1099	22.71
YGR206W_mRNA	306	11.3524	13	53.976
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	68.0625	8.46472
YER147C_mRNA	1875	1576	731	21.8628
YKR028W_mRNA	3102	2803	2083	35.0276
YNL271C_mRNA	5862	5563	2767	23.4447
YLR444C_mRNA	303	9.89396	20	95.2804
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	3178	130.597
YMR270C_mRNA	1098	799	592	34.9236
YOL136C_mRNA	1194	895	380	20.0126
YIL020C_mRNA	786	487	259	25.0677
YOL083W_mRNA	1239	940	478	23.9687
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	1.39771	0.0677092
YFL037W_mRNA	1374	1075	6051	265.315
YJR078W_mRNA	1362	1063	195	8.6466
YPL005W_mRNA	1821	1522	292	9.04299
YER085C_mRNA	522	223	13.3111	2.81354
YJL059W_mRNA	1227	928	359	18.2343
YDL091C_mRNA	1368	1069	629	27.7343
