target_id	length	eff_length	est_counts	tpm
YGR040W_mRNA	1107	808	135	16.5247
YMR194W_mRNA	303	9.89396	114	1139.58
YBR056W_mRNA	1506	1207	780	63.9144
YGL029W_mRNA	363	64	41	63.3601
YBR049C_mRNA	2433	2134	327	15.1553
YGL171W_mRNA	1695	1396	97	6.87223
YNL171C_mRNA	369	70	8	11.3033
YHR067W_mRNA	843	544	45	8.18136
YOR247W_mRNA	633	334	2959	876.214
YLR155C_mRNA	1089	790	697	87.2604
YOR276W_mRNA	486	187	537.261	284.155
YML102W_mRNA	1407	1108	372	33.2059
YLR154W-E_mRNA	204	1.60381	0	0
YPR163C_mRNA	1311	1012	1820	177.87
YDL007C-A_mRNA	258	2.72269	0	0
YCL021W-A_mRNA	378	79	11	13.7714
YOR277C_mRNA	309	13.0646	51.7386	391.679
YDL095W_mRNA	2454	2155	1310	60.1223
YDR076W_mRNA	1221	922	59	6.32897
YLR287C-A_mRNA	192	1.50279	0	0
YOR357C_mRNA	489	190	92	47.8901
YER046W-A_mRNA	330	31.038	3	9.55959
YER187W_mRNA	426	127	29	22.5843
YLR375W_mRNA	1032	733	768	103.626
YLR416C_mRNA	399	100	2	1.97807
YGR171C_mRNA	1728	1429	131	9.06673
YMR209C_mRNA	1374	1075	218	20.0567
YMR054W_mRNA	2673	2374	1216	50.6599
YDR013W_mRNA	627	328	79	23.8213
YLR163W-A_mRNA	114	1.1825	0	0
YFR009W-A_mRNA	258	2.72269	0	0
YJL101C_mRNA	2037	1738	728	41.4279
YHR122W_mRNA	696	397	138	34.3796
YLR108C_mRNA	1458	1159	106	9.04553
YCR028C-A_mRNA	408	109	274	248.62
YKR015C_mRNA	1707	1408	101	7.09464
YDR454C_mRNA	564	265	621	231.77
YBR093C_mRNA	1404	1105	1187.89	106.323
YGL041W-A_mRNA	465	166	69	41.1105
YMR005W_mRNA	1167	868	223	25.4095
YER076W-A_mRNA	348	49	2	4.03688
YDL001W_mRNA	1293	994	82	8.15904
YKL137W_mRNA	336	37.0051	21	56.1267
YIR011C_mRNA	960	661	362	54.165
YER145C-A_mRNA	438	139	174	123.807
YNL289W_mRNA	840	541	326	59.598
YKL205W_mRNA	3303	3004	241	7.93467
YGR092W_mRNA	1719	1420	332	23.1239
YHR134W_mRNA	810	511	152	29.4194
YPR204C-A_mRNA	483	184	0	0
YPL191C_mRNA	1083	784	79	9.96604
YDR465C_mRNA	1239	940	425	44.717
YHR028C_mRNA	2457	2158	863	39.5522
YCR096C_mRNA	360	61	14.6227	23.7088
YNL084C_mRNA	1050	751	489	64.3992
YDR250C_mRNA	276	3.88594	0	0
YGR233C_mRNA	3537	3238	555	16.9523
YKL059C_mRNA	1326	1027	252	24.2684
YMR130W_mRNA	909	610	131	21.2399
YLR257W_mRNA	966	667	2376	352.316
YLL038C_mRNA	744	445	58	12.8908
YML061C_mRNA	2580	2281	214	9.27898
YKR037C_mRNA	888	589	85	14.273
YHR197W_mRNA	2292	1993	134	6.64981
YJL028W_mRNA	336	37.0051	2	5.3454
YDL086C-A_mRNA	435	136	0	0
YIL038C_mRNA	2511	2212	441	19.7181
YPR176C_mRNA	978	679	263	38.3087
YLL007C_mRNA	1998	1699	116	6.75268
YLR141W_mRNA	1092	793	131	16.3384
YOR208W_mRNA	2253	1954	493	24.9536
YMR238W_mRNA	1377	1078	1273	116.794
YBR052C_mRNA	633	334	1025	303.521
YHL026C_mRNA	948	649	74	11.2771
YMR187C_mRNA	1296	997	83	8.23369
YGR066C_mRNA	879	580	55	9.37878
YPL094C_mRNA	825	526	686	128.988
YNL237W_mRNA	1380	1081	195	17.8411
YKL194C_mRNA	1389	1090	179	16.242
YLR204W_mRNA	336	37.0051	99	264.597
YOR356W_mRNA	1896	1597	584	36.1676
YER117W_mRNA	414	115	3156.63	2714.8
YDR519W_mRNA	408	109	118	107.07
YNL114C_mRNA	372	73	58	78.5809
YDR511W_mRNA	402	103	74	71.0569
YHR047C_mRNA	2571	2272	585	25.4659
YDR234W_mRNA	2082	1783	459	25.4609
YGL255W_mRNA	1131	832	757	89.9879
YCR059C_mRNA	777	478	459	94.9722
YNR012W_mRNA	1506	1207	112	9.17746
YJR094C_mRNA	1083	784	39	4.91994
YJR159W_mRNA	1074	775	66.8571	8.53214
YGL114W_mRNA	2178	1879	400	21.0545
YLR350W_mRNA	651	352	1491	418.935
YLR312C_mRNA	1197	898	61	6.71839
YNL109W_mRNA	546	247	40.5733	16.2463
YMR030W_mRNA	1131	832	99	11.7686
YDL008W_mRNA	498	199	132	65.6043
YNL101W_mRNA	2142	1843	280	15.026
YGR155W_mRNA	1524	1225	3156	254.808
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	64.0935	10.6004
YML083C_mRNA	1257	958	41	4.23282
YLR124W_mRNA	345	46.0001	2	4.30014
YNL196C_mRNA	897	598	74	12.2389
YIR020C_mRNA	303	9.89396	1	9.99635
YPL158C_mRNA	2277	1978	139	6.95025
YAL029C_mRNA	4416	4117	616	14.7983
YIL021W_mRNA	957	658	599	90.0353
YLR063W_mRNA	1098	799	20	2.47568
YML024W_mRNA	411	112	2515.54	2221.39
YER066C-A_mRNA	501	202	466	228.164
YDR041W_mRNA	612	313	308	97.3236
YJL063C_mRNA	717	418	541	128.007
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	187	4.89544
YNL296W_mRNA	315	17.2766	1.50069	8.59103
YER106W_mRNA	909	610	2	0.324274
YDR530C_mRNA	978	679	472	68.7518
YDR412W_mRNA	708	409	125.01	30.2295
YHR128W_mRNA	651	352	337	94.6889
YDR301W_mRNA	4074	3775	370	9.69385
YKL050C_mRNA	2769	2470	47	1.88197
YPR105C_mRNA	2586	2287	399	17.2551
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	178	9.55226
YLR392C_mRNA	1557	1258	220	17.2963
YCR004C_mRNA	744	445	1053	234.035
YDR355C_mRNA	303	9.89396	1	9.99635
YMR037C_mRNA	2115	1816	471	25.6517
YDL011C_mRNA	324	25.1994	11.5067	45.1619
YIL007C_mRNA	663	364	188	51.082
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	40	517.801
YBR181C_mRNA	711	412	5183.79	1244.4
YAL047C_mRNA	1869	1570	83	5.22866
YHR057C_mRNA	618	319	651	201.838
YLL025W_mRNA	375	76	7	9.10953
YLL018C_mRNA	1674	1375	2892	208.021
YNL082W_mRNA	2622	2323	89	3.78924
YOR133W_mRNA	2529	2230	9698.5	430.141
YGR073C_mRNA	372	73	33	44.7098
YPL269W_mRNA	1935	1636	102	6.16636
YLR201C_mRNA	783	484	187	38.2127
YDR538W_mRNA	729	430	101.639	23.3778
YMR264W_mRNA	612	313	470	148.513
YJR156C_mRNA	1023	724	32.6872	4.4653
YNL073W_mRNA	1731	1432	590	40.7493
YCL052C_mRNA	1251	952	404	41.9717
YMR225C_mRNA	297	7.64028	11	142.395
YBL008W_mRNA	2523	2224	135	6.00359
YOR020C_mRNA	321	22.4012	288	1271.55
YIR032C_mRNA	588	289	21	7.18676
YLR206W_mRNA	1842	1543	1559	99.9291
YKL121W_mRNA	2559	2260	211	9.23391
YEL017W_mRNA	1014	715	252	34.8583
YFR015C_mRNA	2127	1828	6231	337.127
YPR046W_mRNA	546	247	57	22.8239
YDR112W_mRNA	309	13.0646	3	22.711
YER087C-A_mRNA	552	253	56.7914	22.201
YGL111W_mRNA	1392	1093	198	17.9166
YCR034W_mRNA	1044	745	681	90.4071
YPR005C_mRNA	885	586	117	19.7469
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	568	34.3381
YBR242W_mRNA	717	418	150	35.4917
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	78	14.2597
YNL270C_mRNA	1722	1423	22.019	1.5304
YHR020W_mRNA	2067	1768	1501	83.9673
YBL099W_mRNA	1638	1339	2612	192.932
YBL056W_mRNA	1407	1108	1377	122.915
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	240	5.86819
YKL052C_mRNA	879	580	330	56.2727
YOL096C_mRNA	939	640	250	38.6342
YNL249C_mRNA	1629	1330	89	6.61835
YDL048C_mRNA	1473	1174	970	81.7175
YFL038C_mRNA	621	322	2756	846.516
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	2	1.55754
YPL086C_mRNA	1674	1375	327	23.5211
YDL218W_mRNA	954	655	39	5.88891
YNL112W_mRNA	1641	1342	2070	152.556
YNL241C_mRNA	1518	1219	2937	238.293
YLR215C_mRNA	1083	784	102	12.8675
YDR174W_mRNA	741	442	1026	229.581
YHR069C-A_mRNA	363	64	1.30292	2.01348
YIL077C_mRNA	963	664	250	37.2378
YKR049C_mRNA	402	103	230	220.852
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	75	6.05532
YML007W_mRNA	1953	1654	806	48.196
YBR198C_mRNA	2397	2098	757	35.6863
YPR092W_mRNA	306	11.3524	0	0
YHR082C_mRNA	3090	2791	980	34.7279
YHR153C_mRNA	597	298	11	3.6508
YDR170C_mRNA	6030	5731	1382.34	23.856
YIL162W_mRNA	1599	1300	1126	85.6657
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	78	8.15483
YLR051C_mRNA	654	355	128	35.661
YER004W_mRNA	696	397	711	177.129
YLR134W_mRNA	1692	1393	135.621	9.62912
YNR011C_mRNA	2631	2332	186	7.88853
YNL207W_mRNA	1278	979	184	18.5886
YCR087W_mRNA	516	217	257.185	117.219
YKL127W_mRNA	1713	1414	780	54.5578
YER021W_mRNA	1572	1273	951	73.8863
YOR066W_mRNA	1890	1591	139	8.64085
YDL009C_mRNA	324	25.1994	18	70.6471
YBR070C_mRNA	714	415	77	18.3508
YDR290W_mRNA	330	31.038	1	3.18653
YNL125C_mRNA	2022	1723	368	21.1239
YDR292C_mRNA	1866	1567	756	47.716
YML047W-A_mRNA	366	67	0	0
YDR306C_mRNA	1437	1138	219	19.0333
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	9	31.6875
YER175C_mRNA	900	601	136	22.3808
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	455	58.2916
YPR117W_mRNA	7470	7171	472	6.50989
YML110C_mRNA	924	625	673	106.499
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	654	37.672
YOL115W_mRNA	1755	1456	214	14.5366
YER088C_mRNA	2013	1714	2092	120.715
YLR358C_mRNA	564	265	54.6992	20.4149
YNL302C_mRNA	435	136	3955.03	2876.22
YBR201W_mRNA	636	337	104	30.5221
YGR179C_mRNA	1221	922	143	15.3397
YLR189C_mRNA	3597	3298	457	13.7049
YPR086W_mRNA	1038	739	488	65.3111
YCR065W_mRNA	1695	1396	183	12.9651
YFR007W_mRNA	1062	763	115	14.9068
YOR348C_mRNA	1884	1585	44	2.74559
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	27	4.232
YOR352W_mRNA	1032	733	160	21.5888
YKL115C_mRNA	393	94	0	0
YPL278C_mRNA	303	9.89396	0.484253	4.84077
YCR024C_mRNA	1479	1180	138	11.5667
YBR258C_mRNA	429	130	32	24.3455
YER134C_mRNA	537	238	160	66.4898
YOR327C_mRNA	348	49	225	454.148
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	1409	155.184
YHR103W_mRNA	2559	2260	362	15.8421
YHR201C_mRNA	1194	895	496	54.8113
YBR094W_mRNA	2262	1963	256	12.8983
YLR031W_mRNA	561	262	5	1.88747
YNR048W_mRNA	1182	883	109	12.2089
YNL138W_mRNA	1581	1282	1260	97.2063
YPL205C_mRNA	345	46.0001	1	2.15007
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	0	0
YOR050C_mRNA	348	49	34	68.6269
YNR050C_mRNA	1341	1042	1053	99.9476
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	522.226	363.732
YPL242C_mRNA	4488	4189	262	6.1859
YNL179C_mRNA	438	139	17	12.0961
YMR226C_mRNA	804	505	1046	204.858
YGR199W_mRNA	2280	1981	344	17.1746
YJL096W_mRNA	486	187	99	52.3607
YJL026W_mRNA	1200	901	1593	174.865
YHR191C_mRNA	402	103	65	62.4148
YJR101W_mRNA	801	502	230	45.3144
YLR168C_mRNA	693	394	107	26.8596
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	224	52.6232
YGL262W_mRNA	528	229	2	0.863786
YKL211C_mRNA	1455	1156	772	66.0497
YPL209C_mRNA	1104	805	21	2.58009
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	297	18.5327
YOL084W_mRNA	2976	2677	45	1.66255
YDR079W_mRNA	336	37.0051	13	34.7451
YDR345C_mRNA	1704	1405	21471.1	1511.43
YGL241W_mRNA	3015	2716	236	8.59397
YHR004C_mRNA	1341	1042	318	30.1836
YBR283C_mRNA	1473	1174	1721	144.985
YGR154C_mRNA	1071	772	101	12.9394
YOR018W_mRNA	2514	2215	635	28.3538
YLR002C_mRNA	1992	1693	204	11.9175
YPL007C_mRNA	1767	1468	131	8.82586
YPR187W_mRNA	468	169	451	263.938
YHR017W_mRNA	1158	859	186	21.4157
YNL300W_mRNA	309	13.0646	68	514.783
YDR262W_mRNA	819	520	373	70.9442
YDL126C_mRNA	2508	2209	6574	294.338
YMR271C_mRNA	684	385	78	20.0376
YML117W_mRNA	3405	3106	1450	46.172
YBL009W_mRNA	2031	1732	121	6.90954
YNL128W_mRNA	1305	1006	26	2.55615
YER049W_mRNA	1935	1636	520	31.4363
YGR212W_mRNA	1407	1108	66	5.89136
YCL063W_mRNA	1272	973	178	18.0933
YLR127C_mRNA	2562	2263	171	7.47349
YDR315C_mRNA	846	547	57	10.3062
YMR055C_mRNA	921	622	61	9.69954
YBL052C_mRNA	2496	2197	233.75	10.5229
YCR038C_mRNA	1929	1630	160	9.70832
YGL201C_mRNA	3054	2755	392	14.0727
YOR374W_mRNA	1560	1261	4872	382.124
YPR063C_mRNA	423	124	349	278.366
YJR058C_mRNA	444	145	178	121.413
YOR034C_mRNA	2250	1951	186	9.42904
YGR035C_mRNA	351	52	76	144.551
YOL118C_mRNA	309	13.0646	0	0
YBL085W_mRNA	2943	2644	715	26.7458
YDR126W_mRNA	1011	712	118	16.3913
YIL049W_mRNA	762	463	131	27.9835
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	204	57.8118
YIL014C-A_mRNA	315	17.2766	4	22.8988
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	216	56.8169
YEL027W_mRNA	483	184	2236	1201.89
YGL116W_mRNA	1833	1534	287	18.5041
YMR214W_mRNA	1134	835	547	64.7907
YGR080W_mRNA	999	700	375	52.984
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	322	15.3999
YKL190W_mRNA	528	229	434	187.442
YPL126W_mRNA	2691	2392	389	16.0842
YOR012W_mRNA	414	115	18	15.4805
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	290	53.3123
YDR255C_mRNA	1266	967	159	16.2623
YFR050C_mRNA	801	502	1201	236.62
YLR248W_mRNA	1833	1534	1089	70.2125
YDR031W_mRNA	366	67	21	30.9996
YDR138W_mRNA	2259	1960	144	7.26638
YLR349W_mRNA	507	208	195.579	92.9973
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	511	31.5873
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	173	18.5578
YPL171C_mRNA	1203	904	24	2.62576
YJR017C_mRNA	513	214	542	250.494
YPL132W_mRNA	903	604	106	17.3572
YBR275C_mRNA	5751	5452	233	4.2268
YOR053W_mRNA	342	43.0005	41.8268	96.204
YPL143W_mRNA	324	25.1994	1688	6625.13
YCR015C_mRNA	954	655	43	6.4929
YOR198C_mRNA	1413	1114	1488	132.108
YDR399W_mRNA	666	367	1164	313.688
YKL017C_mRNA	2052	1753	172	9.70417
YKR064W_mRNA	2592	2293	161	6.94438
YIL055C_mRNA	1884	1585	144	8.98555
YOR287C_mRNA	903	604	28	4.58493
YDR494W_mRNA	1086	787	260	32.6746
YER073W_mRNA	1563	1264	2610	204.223
YNL069C_mRNA	597	298	3591	1191.82
YNL111C_mRNA	363	64	51	78.8137
YCL049C_mRNA	939	640	488	75.4139
YBR133C_mRNA	2484	2185	298	13.4889
YPR040W_mRNA	1071	772	262	33.5657
YPL253C_mRNA	1944	1645	58	3.48718
YNL166C_mRNA	1347	1048	301	28.4064
YPR021C_mRNA	2709	2410	167	6.85348
YPL207W_mRNA	2433	2134	766	35.5014
YJR068W_mRNA	1062	763	365	47.3129
YER075C_mRNA	2787	2488	84	3.33919
YNR057C_mRNA	714	415	46	10.9628
YFR019W_mRNA	6837	6538	345	5.21898
YHR040W_mRNA	1101	802	158	19.4847
YFL042C_mRNA	2025	1726	711	40.7418
YMR223W_mRNA	1416	1117	94	8.32312
YEL031W_mRNA	3648	3349	2267	66.9496
YDR368W_mRNA	939	640	477	73.714
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	140	182.191
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	5	1.97807
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	412	515.801
YFR042W_mRNA	603	304	121	39.3662
YOL139C_mRNA	642	343	1678	483.849
YBR173C_mRNA	447	148	524	350.172
YNL242W_mRNA	4779	4480	402	8.87482
YDR192C_mRNA	1293	994	181.437	18.053
YJL140W_mRNA	666	367	507	136.632
YBR170C_mRNA	1743	1444	485	33.219
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	7	0.543853
YBR203W_mRNA	2775	2476	407	16.2576
YFL005W_mRNA	648	349	976	276.59
YNL292W_mRNA	1212	913	200	21.6656
YDR251W_mRNA	2493	2194	1178	53.1032
YPL201C_mRNA	1386	1087	14	1.27383
YIR013C_mRNA	366	67	3	4.42852
YHR063W-A_mRNA	336	37.0051	78	208.471
YLR284C_mRNA	843	544	186	33.8163
YNL266W_mRNA	420	121	12.0254	9.82939
YIL043C_mRNA	855	556	1770	314.855
YBR249C_mRNA	1113	814	2913	353.938
YAR060C_mRNA	336	37.0051	0.5	1.33635
YMR251W_mRNA	1101	802	111	13.6886
YBR265W_mRNA	963	664	504	75.0713
YGL071W_mRNA	2073	1774	251	13.9937
YGL144C_mRNA	2058	1759	110	6.18498
YPL188W_mRNA	1245	946	171	17.8779
YGL023C_mRNA	1908	1609	894	54.9532
YIL071W-A_mRNA	477	178	43.7823	24.3271
YIL130W_mRNA	2895	2596	135	5.14329
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	23.3871	1.04853
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	317	71.9092
YLL019C_mRNA	2214	1915	504	26.03
YNL339W-A_mRNA	576	277	175.967	62.8293
YLR138W_mRNA	2958	2659	1143	42.5147
YNR066C_mRNA	1311	1012	23	2.24781
YHR178W_mRNA	2232	1933	160	8.18653
YJR151C_mRNA	3486	3187	167	5.18258
YGR015C_mRNA	987	688	81	11.6442
YGR138C_mRNA	1845	1546	769.95	49.2566
YKL162C_mRNA	1209	910	50	5.43426
YBL079W_mRNA	4509	4210	353	8.29286
YER046W_mRNA	432	133	75	55.7727
YMR042W_mRNA	534	235	51	21.4642
YDL185W_mRNA	3216	2917	4111	139.387
YJR032W_mRNA	1182	883	129	14.4491
YDL158C_mRNA	309	13.0646	2	15.1407
YBR104W_mRNA	990	691	188	26.9086
YFL031W_mRNA	717	418	1121	265.241
YHL033C_mRNA	771	472	4328.31	906.961
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	81.6044	7.59263
YCR085W_mRNA	354	55	0	0
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	165	27.8483
YIL138C_mRNA	486	187	147	77.7477
YOL055C_mRNA	1656	1357	184	13.4106
YGL236C_mRNA	2010	1711	221.23	12.7881
YAL049C_mRNA	741	442	395	88.3866
YNR009W_mRNA	750	451	83	18.2018
YBR048W_mRNA	471	172	3195.69	1837.59
YER102W_mRNA	603	304	4731.5	1539.35
YJL177W_mRNA	555	256	3140.88	1213.45
YDR146C_mRNA	2130	1831	284	15.3406
YIL154C_mRNA	1041	742	1459	194.475
YJL131C_mRNA	1071	772	126	16.1423
YKL056C_mRNA	504	205	8690	4192.54
YPL069C_mRNA	1008	709	52	7.25385
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	58	11.0956
YMR078C_mRNA	2226	1927	131	6.72359
YDL202W_mRNA	750	451	193	42.3246
YBR032W_mRNA	303	9.89396	5	49.9818
YBR273C_mRNA	1311	1012	514	50.2336
YER005W_mRNA	1893	1594	285	17.6835
YDL192W_mRNA	546	247	2132.66	853.958
YLR281C_mRNA	468	169	41	23.9943
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	78	62.2135
YDR484W_mRNA	1926	1627	123	7.47703
YLR385C_mRNA	399	100	4	3.95614
YML120C_mRNA	1542	1243	859	68.3492
YEL073C_mRNA	324	25.1994	15	58.8726
YDL178W_mRNA	1593	1294	532	40.662
YLR136C_mRNA	858	559	171	30.2549
YNL100W_mRNA	705	406	324	78.9279
YKR008W_mRNA	1878	1579	300	18.791
YML118W_mRNA	1518	1219	83	6.7342
YDR106W_mRNA	855	556	17	3.02403
YLR406C_mRNA	342	43.0005	781	1796.34
YDR330W_mRNA	1503	1204	544	44.6873
YOR279C_mRNA	933	634	82	12.7919
YIL125W_mRNA	3045	2746	1139	41.0237
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	502	21.998
YML031W_mRNA	1968	1669	650	38.5184
YDR179W-A_mRNA	1392	1093	32	2.89562
YOL008W_mRNA	624	325	72	21.9109
YBR278W_mRNA	606	307	94.8178	30.5466
YNL326C_mRNA	1011	712	103	14.3077
YDR213W_mRNA	2742	2443	321	12.9955
YMR087W_mRNA	855	556	153	27.2163
YOR111W_mRNA	699	400	57	14.0937
YGL257C_mRNA	1677	1378	302	21.6755
YMR220W_mRNA	1356	1057	455	42.5744
YBR154C_mRNA	648	349	210	59.5121
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	85.0854	31.7556
YHL028W_mRNA	1818	1519	275	17.9055
YOR015W_mRNA	360	61	69	111.874
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0.000123562	6.64171e-05
YGR060W_mRNA	930	631	1730	271.162
YGL206C_mRNA	4962	4663	1173	24.8797
YOR321W_mRNA	2262	1963	501	25.2423
YHR081W_mRNA	555	256	178	68.7688
YDR281C_mRNA	315	17.2766	25	143.118
YER083C_mRNA	858	559	585	103.504
YPL030W_mRNA	1704	1405	128	9.01043
YHR071C-A_mRNA	321	22.4012	2	8.83019
YPR162C_mRNA	1590	1291	99	7.58439
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	70	24.9937
YNL215W_mRNA	963	664	468	69.7091
YMR053C_mRNA	2553	2254	243	10.6626
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	214	54.9749
YEL030W_mRNA	1935	1636	94	5.68272
YFR038W_mRNA	2562	2263	182	7.95424
YMR041C_mRNA	1008	709	141	19.6691
YGR058W_mRNA	1008	709	76	10.6018
YER153C_mRNA	765	466	64	13.5833
YGL195W_mRNA	8019	7720	2111	27.0447
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	100	6.83507
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	293	22.7641
YMR092C_mRNA	1848	1549	1069	68.2555
YER113C_mRNA	2121	1822	267	14.4935
YIL052C_mRNA	366	67	1872.14	2763.61
YHL038C_mRNA	1893	1594	122	7.56978
YGL192W_mRNA	1803	1504	373	24.5286
YIL078W_mRNA	2205	1906	3136	162.729
YLR036C_mRNA	612	313	49	15.4833
YOL057W_mRNA	2136	1837	452	24.3355
YPL104W_mRNA	1977	1678	185	10.9041
YFR020W_mRNA	699	400	167	41.2922
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	249	13.1064
YLL035W_mRNA	1899	1600	63	3.89433
YOL157C_mRNA	1770	1471	87.5943	5.88945
YBL045C_mRNA	1374	1075	1044	96.0514
YKL101W_mRNA	4557	4258	662	15.3767
YMR291W_mRNA	1761	1462	1152	77.9322
YLR426W_mRNA	981	682	199	28.8589
YOR347C_mRNA	1521	1222	856	69.281
YOR143C_mRNA	960	661	73	10.9228
YGR259C_mRNA	441	142	36.4464	25.3851
YMR023C_mRNA	1581	1282	103	7.94623
YLL049W_mRNA	540	241	102	41.8596
YBL029W_mRNA	1131	832	211	25.0825
YNR059W_mRNA	1743	1444	287	19.6574
YGR071C_mRNA	2583	2284	197	8.53064
YOL058W_mRNA	1263	964	464	47.605
YEL015W_mRNA	1656	1357	655	47.739
YDR279W_mRNA	1053	754	107	14.0354
YNL235C_mRNA	432	133	49.1881	36.578
YKR035C_mRNA	642	343	809	233.274
YKR081C_mRNA	1035	736	313	42.0609
YBR221C_mRNA	1101	802	1731	213.469
YJR143C_mRNA	2289	1990	1343	66.7474
YPR078C_mRNA	1119	820	29	3.49781
YDL173W_mRNA	888	589	787.349	132.21
YBR123C_mRNA	1950	1651	252	15.0961
YJR073C_mRNA	621	322	1150	353.227
YOR362C_mRNA	867	568	1684	293.228
YOR249C_mRNA	2058	1759	144	8.09671
YKL185W_mRNA	1767	1468	637	42.9166
YIL091C_mRNA	2166	1867	140	7.41644
YFL040W_mRNA	1623	1324	69	5.15434
YKL080W_mRNA	1179	880	1193	134.082
YLR087C_mRNA	8877	8578	267	3.07848
YIL073C_mRNA	2928	2629	133	5.00349
YIL034C_mRNA	864	565	773	135.314
YDR522C_mRNA	1509	1210	19	1.55303
YKL093W_mRNA	1020	721	99	13.5804
YDR400W_mRNA	1023	724	121	16.5295
YJL211C_mRNA	444	145	97	66.163
YAR008W_mRNA	828	529	78	14.5831
YJL225C_mRNA	5277	4978	1446.86	28.7465
YFR010W_mRNA	1500	1201	766	63.0808
YMR258C_mRNA	1662	1363	501	36.3541
YOR013W_mRNA	471	172	35	20.1257
YCR045C_mRNA	1476	1177	215	18.0665
YJL007C_mRNA	315	17.2766	1	5.7247
YDL141W_mRNA	2073	1774	304	16.9485
YIR041W_mRNA	375	76	8	10.4109
YHR008C_mRNA	702	403	1272	312.172
YJL122W_mRNA	528	229	103	44.485
YKL152C_mRNA	744	445	34442.8	7655.08
YLR137W_mRNA	1104	805	167	20.5179
YOR123C_mRNA	1395	1096	711	64.1609
YHR032W_mRNA	1746	1447	636	43.4711
YDL105W_mRNA	1209	910	44	4.78215
YPL096W_mRNA	1092	793	230	28.6858
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	105	12.8526
YIL037C_mRNA	1971	1672	45	2.66188
YDR481C_mRNA	1701	1402	1703	120.137
YIL142W_mRNA	1584	1285	2198	169.175
YJL198W_mRNA	2646	2347	709	29.8775
YER130C_mRNA	1332	1033	268	25.6594
YNL222W_mRNA	621	322	55	16.8935
YNL260C_mRNA	597	298	41	13.6075
YNL156C_mRNA	900	601	505	83.1053
YKL197C_mRNA	3132	2833	198	6.91242
