target_id	length	eff_length	est_counts	tpm
YER175C_mRNA	900	601	227	23.7683
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	992	80.8614
YPR117W_mRNA	7470	7171	1056	9.26683
YML110C_mRNA	924	625	1286	129.482
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1262	46.2526
YOL115W_mRNA	1755	1456	523	22.6041
YER088C_mRNA	2013	1714	5598	205.527
YLR358C_mRNA	564	265	192.715	45.7632
YNL302C_mRNA	435	136	5247.18	2427.92
YBR201W_mRNA	636	337	324	60.5009
YGR179C_mRNA	1221	922	381	26.004
YLR189C_mRNA	3597	3298	1481	28.2586
YPR086W_mRNA	1038	739	984	83.791
YCR065W_mRNA	1695	1396	471	21.2316
YFR007W_mRNA	1062	763	217	17.8971
YOR348C_mRNA	1884	1585	482	19.1366
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	91	9.07526
YOR352W_mRNA	1032	733	371	31.8505
YKL115C_mRNA	393	94	2	1.3389
YPL278C_mRNA	303	9.89396	6.24881	39.7442
YCR024C_mRNA	1479	1180	442	23.5715
YBR258C_mRNA	429	130	89	43.0818
YER134C_mRNA	537	238	292	77.2063
YOR327C_mRNA	348	49	623	800.09
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2747	192.499
YHR103W_mRNA	2559	2260	1001	27.8723
YHR201C_mRNA	1194	895	809	56.8817
YBR094W_mRNA	2262	1963	555	17.7918
YLR031W_mRNA	561	262	37	8.88684
YNR048W_mRNA	1182	883	230	16.3913
YNL138W_mRNA	1581	1282	2980	146.277
YPL205C_mRNA	345	46.0001	10	13.6801
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	0	0
YOR391C_mRNA	714	415	16.6667	2.52725
YOR050C_mRNA	348	49	88	113.014
YNR050C_mRNA	1341	1042	1068	64.4986
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	1096.9	486.1
YPL242C_mRNA	4488	4189	962	14.4515
YNL179C_mRNA	438	139	20	9.05445
YMR226C_mRNA	804	505	2400	299.066
YGR199W_mRNA	2280	1981	708	22.4903
YJL096W_mRNA	486	187	251	84.4654
YJL026W_mRNA	1200	901	2262	157.985
YHR191C_mRNA	402	103	87	53.1531
YJR101W_mRNA	801	502	378	47.3844
YLR168C_mRNA	693	394	165	26.3533
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	537	80.2674
YGL262W_mRNA	528	229	11	3.02276
YKL211C_mRNA	1455	1156	1476	80.3481
YPL209C_mRNA	1104	805	100	7.8172
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	306	12.149
YOL084W_mRNA	2976	2677	190	4.46634
YDR079W_mRNA	336	37.0051	70	119.037
YDR345C_mRNA	1704	1405	23215.7	1039.81
YGL241W_mRNA	3015	2716	410	9.49951
YHR004C_mRNA	1341	1042	969	58.5198
YBR283C_mRNA	1473	1174	3603	193.127
YGR154C_mRNA	1071	772	145	11.8195
YOR018W_mRNA	2514	2215	1199	34.0637
YLR002C_mRNA	1992	1693	380	14.1245
YPL007C_mRNA	1767	1468	416	17.8326
YPR187W_mRNA	468	169	826	307.567
YHR017W_mRNA	1158	859	715	52.3793
YNL300W_mRNA	309	13.0646	31	149.318
YDR262W_mRNA	819	520	768	92.9405
YDL126C_mRNA	2508	2209	13692	390.048
YMR271C_mRNA	684	385	207	33.8342
YML117W_mRNA	3405	3106	3426	69.4117
YBL009W_mRNA	2031	1732	307	11.1542
YNL128W_mRNA	1305	1006	59	3.69063
YER049W_mRNA	1935	1636	848	32.6182
YGR212W_mRNA	1407	1108	151	8.57599
YCL063W_mRNA	1272	973	657	42.4912
YLR127C_mRNA	2562	2263	468	13.0139
YDR315C_mRNA	846	547	226	25.9997
YMR055C_mRNA	921	622	172	17.4014
YBL052C_mRNA	2496	2197	824.314	23.6107
YCR038C_mRNA	1929	1630	325	12.5471
YGL201C_mRNA	3054	2755	1074	24.5318
YOR374W_mRNA	1560	1261	14877	742.416
YPR063C_mRNA	423	124	688	349.151
YJR058C_mRNA	444	145	502	217.863
YOR034C_mRNA	2250	1951	501	16.1595
YGR035C_mRNA	351	52	18	21.7829
YOL118C_mRNA	309	13.0646	5	24.0836
YBL085W_mRNA	2943	2644	2756	65.5941
YDR126W_mRNA	1011	712	200	17.6765
YIL049W_mRNA	762	463	234	31.804
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	336	60.5844
YIL014C-A_mRNA	315	17.2766	9	32.7816
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	325	54.3929
YEL027W_mRNA	483	184	4236	1448.72
YGL116W_mRNA	1833	1534	613	25.1468
YMR214W_mRNA	1134	835	1055	79.5084
YGR080W_mRNA	999	700	604	54.2982
YDR048C_mRNA	315	17.2766	3	10.9272
YDL060W_mRNA	2367	2068	535	16.2798
YKL190W_mRNA	528	229	933	256.385
YPL126W_mRNA	2691	2392	593	15.6006
YOR012W_mRNA	414	115	32	17.5105
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	673	78.719
YDR255C_mRNA	1266	967	453	29.4794
YFR050C_mRNA	801	502	2094	262.494
YLR248W_mRNA	1833	1534	2912	119.457
YDR031W_mRNA	366	67	62	58.2323
YDR138W_mRNA	2259	1960	440	14.1268
YLR349W_mRNA	507	208	591.439	178.934
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1259	49.5168
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	483	32.9658
YPL171C_mRNA	1203	904	128	8.91022
YJR017C_mRNA	513	214	1126	331.109
YPL132W_mRNA	903	604	198	20.6289
YBR275C_mRNA	5751	5452	871	10.0533
YOR053W_mRNA	342	43.0005	159.296	233.119
YPL143W_mRNA	324	25.1994	2099	5241.67
YCR015C_mRNA	954	655	151	14.5072
YOR198C_mRNA	1413	1114	2900	163.817
YDR399W_mRNA	666	367	478	81.9613
YKL017C_mRNA	2052	1753	514	18.4513
YKR064W_mRNA	2592	2293	479	13.1455
YIL055C_mRNA	1884	1585	638	25.3302
YOR287C_mRNA	903	604	37	3.85489
YDR494W_mRNA	1086	787	699	55.892
YER073W_mRNA	1563	1264	2518	125.359
YNL069C_mRNA	597	298	5189	1095.76
YNL111C_mRNA	363	64	89	87.5099
YCL049C_mRNA	939	640	1249	122.809
YBR133C_mRNA	2484	2185	712	20.5057
YPR040W_mRNA	1071	772	531	43.2837
YPL253C_mRNA	1944	1645	179	6.84753
YNL166C_mRNA	1347	1048	651	39.0901
YPR021C_mRNA	2709	2410	401	10.4707
YPL207W_mRNA	2433	2134	1883	55.5268
YJR068W_mRNA	1062	763	891	73.4852
YER075C_mRNA	2787	2488	194	4.9068
YNR057C_mRNA	714	415	134	20.3191
YFR019W_mRNA	6837	6538	804	7.73852
YHR040W_mRNA	1101	802	309	24.2455
YFL042C_mRNA	2025	1726	1722	62.7826
YMR223W_mRNA	1416	1117	205	11.5491
YEL031W_mRNA	3648	3349	4461	83.8232
YDR368W_mRNA	939	640	1088	106.978
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	312	258.338
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	22	5.5377
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	581	462.803
YFR042W_mRNA	603	304	280	57.9604
YOL139C_mRNA	642	343	2887	529.663
YBR173C_mRNA	447	148	901	383.098
YNL242W_mRNA	4779	4480	916	12.8666
YDR192C_mRNA	1293	994	341.791	21.6382
YJL140W_mRNA	666	367	1335	228.909
YBR170C_mRNA	1743	1444	1041	45.366
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	51	2.52109
YBR203W_mRNA	2775	2476	1254	31.8709
YFL005W_mRNA	648	349	1690	304.725
YNL292W_mRNA	1212	913	397	27.3632
YDR251W_mRNA	2493	2194	2926	83.9237
YPL201C_mRNA	1386	1087	59	3.41562
YIR013C_mRNA	366	67	2	1.87846
YHR063W-A_mRNA	336	37.0051	210	357.112
YLR284C_mRNA	843	544	315	36.4383
YNL266W_mRNA	420	121	76.4108	39.739
YIL043C_mRNA	855	556	3219	364.328
YBR249C_mRNA	1113	814	3351	259.058
YAR060C_mRNA	336	37.0051	3.5	5.95187
YMR251W_mRNA	1101	802	157	12.3189
YBR265W_mRNA	963	664	977	92.592
YGL071W_mRNA	2073	1774	639	22.667
YGL144C_mRNA	2058	1759	259	9.26576
YPL188W_mRNA	1245	946	485	32.2625
YGL023C_mRNA	1908	1609	2307	90.2274
YIL071W-A_mRNA	477	178	118.987	42.0657
YIL130W_mRNA	2895	2596	547	13.2596
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	6	0.171156
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	589	85.0111
YLL019C_mRNA	2214	1915	1124	36.9355
YNL339W-A_mRNA	576	277	190.367	43.2473
YLR138W_mRNA	2958	2659	3449	81.6247
YNR066C_mRNA	1311	1012	31	1.92765
YHR178W_mRNA	2232	1933	267	8.69213
YJR151C_mRNA	3486	3187	460	9.08286
YGR015C_mRNA	987	688	221	20.2139
YGR138C_mRNA	1845	1546	415.079	16.8954
YKL162C_mRNA	1209	910	265	18.3253
YBL079W_mRNA	4509	4210	930	13.9011
YER046W_mRNA	432	133	178	84.22
YMR042W_mRNA	534	235	273	73.1041
YDL185W_mRNA	3216	2917	7582	163.566
YJR032W_mRNA	1182	883	352	25.0859
YDL158C_mRNA	309	13.0646	5	24.0836
YBR104W_mRNA	990	691	222	20.2172
YFL031W_mRNA	717	418	1471	221.454
YHL033C_mRNA	771	472	4936.81	658.191
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	103.754	6.14214
YCR085W_mRNA	354	55	1	1.14415
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	0	0
YHR029C_mRNA	885	586	445	47.787
YIL138C_mRNA	486	187	508	170.95
YOL055C_mRNA	1656	1357	418	19.384
YGL236C_mRNA	2010	1711	243.169	8.94343
YAL049C_mRNA	741	442	757	107.776
YNR009W_mRNA	750	451	241	33.6269
YBR048W_mRNA	471	172	4644.5	1699.25
YER102W_mRNA	603	304	8392.64	1737.29
YJL177W_mRNA	555	256	3725.95	915.892
YDR146C_mRNA	2130	1831	612	21.0334
YIL154C_mRNA	1041	742	2392	202.864
YJL131C_mRNA	1071	772	409	33.339
YKL056C_mRNA	504	205	9746	2991.71
YPL069C_mRNA	1008	709	116	10.2958
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	173	21.0573
YMR078C_mRNA	2226	1927	477	15.577
YDL202W_mRNA	750	451	325	45.3475
YBR032W_mRNA	303	9.89396	19	120.845
YBR273C_mRNA	1311	1012	890	55.3422
YER005W_mRNA	1893	1594	512	20.2129
YDL192W_mRNA	546	247	3949.31	1006.17
YLR281C_mRNA	468	169	110.376	41.0992
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	157	79.6755
YDR484W_mRNA	1926	1627	354	13.6919
YLR385C_mRNA	399	100	2	1.25857
YML120C_mRNA	1542	1243	1364	69.0542
YEL073C_mRNA	324	25.1994	15	37.4583
YDL178W_mRNA	1593	1294	942	45.8103
YLR136C_mRNA	858	559	136	15.31
YNL100W_mRNA	705	406	778	120.587
YKR008W_mRNA	1878	1579	714	28.4553
YML118W_mRNA	1518	1219	281	14.5061
YDR106W_mRNA	855	556	42	4.75359
YLR406C_mRNA	342	43.0005	1217	1781
YDR330W_mRNA	1503	1204	1043	54.5136
YOR279C_mRNA	933	634	250	24.8141
YIL125W_mRNA	3045	2746	2044	46.8411
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1196	33.3462
YML031W_mRNA	1968	1669	1465	55.2368
YDR179W-A_mRNA	1392	1093	99	5.69983
YOL008W_mRNA	624	325	154	29.8184
YBR278W_mRNA	606	307	225.12	46.1449
YNL326C_mRNA	1011	712	278	24.5704
YDR213W_mRNA	2742	2443	495	12.7505
YMR087W_mRNA	855	556	319	36.1046
YOR111W_mRNA	699	400	191	30.0483
YGL257C_mRNA	1677	1378	610	27.8566
YMR220W_mRNA	1356	1057	843	50.188
YBR154C_mRNA	648	349	456	82.2217
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	211.848	50.3067
YHL028W_mRNA	1818	1519	548	22.7023
YOR015W_mRNA	360	61	121	124.825
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	0	0
YGR060W_mRNA	930	631	3063	305.467
YGL206C_mRNA	4962	4663	2470	33.3333
YOR321W_mRNA	2262	1963	1035	33.1793
YHR081W_mRNA	555	256	400	98.3257
YDR281C_mRNA	315	17.2766	1	3.64241
YER083C_mRNA	858	559	1250	140.717
YPL030W_mRNA	1704	1405	267	11.9586
YHR071C-A_mRNA	321	22.4012	2	5.6183
YPR162C_mRNA	1590	1291	305	14.8669
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	131	29.7604
YNL215W_mRNA	963	664	1470	139.314
YMR053C_mRNA	2553	2254	646	18.0354
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	548	89.5709
YEL030W_mRNA	1935	1636	163	6.26976
YFR038W_mRNA	2562	2263	638	17.7412
YMR041C_mRNA	1008	709	424	37.6328
YGR058W_mRNA	1008	709	197	17.4851
YER153C_mRNA	765	466	132	17.8252
YGL195W_mRNA	8019	7720	3990	32.5239
YER137W-A_mRNA	306	11.3524	0	0
YNL225C_mRNA	1746	1447	590	25.6584
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	1015	50.1747
YMR092C_mRNA	1848	1549	1958	79.5441
YER113C_mRNA	2121	1822	606	20.9301
YIL052C_mRNA	366	67	3221.7	3025.92
YHL038C_mRNA	1893	1594	328	12.9489
YGL192W_mRNA	1803	1504	789	33.0123
YIL078W_mRNA	2205	1906	6177	203.94
YLR036C_mRNA	612	313	164	32.9721
YOL057W_mRNA	2136	1837	1310	44.8755
YPL104W_mRNA	1977	1678	394	14.7758
YFR020W_mRNA	699	400	367	57.7368
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	430	14.4009
YLL035W_mRNA	1899	1600	128	5.03427
YOL157C_mRNA	1770	1471	231.572	9.9065
YBL045C_mRNA	1374	1075	2046	119.769
YKL101W_mRNA	4557	4258	2180	32.2179
YMR291W_mRNA	1761	1462	1509	64.9514
YLR426W_mRNA	981	682	496	45.7661
YOR347C_mRNA	1521	1222	1486	76.5234
YOR143C_mRNA	960	661	185	17.6123
YGR259C_mRNA	441	142	3.25197	1.44113
YMR023C_mRNA	1581	1282	308	15.1185
YLL049W_mRNA	540	241	190	49.6116
YBL029W_mRNA	1131	832	480	36.3049
YNR059W_mRNA	1743	1444	516	22.4869
YGR071C_mRNA	2583	2284	403	11.1034
YOL058W_mRNA	1263	964	783	51.113
YEL015W_mRNA	1656	1357	1328	61.5836
YDR279W_mRNA	1053	754	321	26.7905
YNL235C_mRNA	432	133	119.069	56.337
YKR035C_mRNA	642	343	1260	231.166
YKR081C_mRNA	1035	736	609	52.0699
YBR221C_mRNA	1101	802	3781	296.674
YJR143C_mRNA	2289	1990	2444	77.285
YPR078C_mRNA	1119	820	120.399	9.23969
YDL173W_mRNA	888	589	1904.57	203.483
YBR123C_mRNA	1950	1651	682	25.9947
YJR073C_mRNA	621	322	1241	242.529
YOR362C_mRNA	867	568	3195	353.972
YOR249C_mRNA	2058	1759	429	15.3475
YKL185W_mRNA	1767	1468	929	39.8232
YIL091C_mRNA	2166	1867	136	4.58397
YFL040W_mRNA	1623	1324	198	9.41075
YKL080W_mRNA	1179	880	2669	190.859
YLR087C_mRNA	8877	8578	617	4.52633
YIL073C_mRNA	2928	2629	308	7.37237
YIL034C_mRNA	864	565	1275	142.007
YDR522C_mRNA	1509	1210	71	3.69249
YKL093W_mRNA	1020	721	276	24.0891
YDR400W_mRNA	1023	724	305	26.5099
YJL211C_mRNA	444	145	237	102.855
YAR008W_mRNA	828	529	296	35.2114
YJL225C_mRNA	5277	4978	3729.88	47.1506
YFR010W_mRNA	1500	1201	2089	109.457
YMR258C_mRNA	1662	1363	820	37.8586
YOR013W_mRNA	471	172	45	16.4638
YCR045C_mRNA	1476	1177	350	18.7128
YJL007C_mRNA	315	17.2766	1	3.64241
YDL141W_mRNA	2073	1774	620	21.993
YIR041W_mRNA	375	76	20	16.5601
YHR008C_mRNA	702	403	2629	410.518
YJL122W_mRNA	528	229	138	37.9219
YKL152C_mRNA	744	445	35356.6	4999.85
YLR137W_mRNA	1104	805	670	52.3752
YOR123C_mRNA	1395	1096	2126	122.067
YHR032W_mRNA	1746	1447	911	39.6184
YDL105W_mRNA	1209	910	159	10.9952
YPL096W_mRNA	1092	793	579	45.9465
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	286	22.2742
YIL037C_mRNA	1971	1672	137	5.15622
YDR481C_mRNA	1701	1402	1744	78.279
YIL142W_mRNA	1584	1285	3374	165.23
YJL198W_mRNA	2646	2347	1860	49.8709
YER130C_mRNA	1332	1033	517	31.4947
YNL222W_mRNA	621	322	143	27.9465
YNL260C_mRNA	597	298	144	30.4084
YNL156C_mRNA	900	601	1417	148.369
YKL197C_mRNA	3132	2833	518	11.5062
YOR390W_mRNA	1128	829	136	10.3236
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	1	0.0388927
YFL034C-A_mRNA	369	70	144	129.453
YFR012W_mRNA	609	310	28	5.68386
YGL083W_mRNA	2415	2116	510	15.1671
YML084W_mRNA	309	13.0646	1	4.81671
YOL077C_mRNA	876	577	548	59.7657
YOR291W_mRNA	4419	4120	1381	21.0932
YMR304C-A_mRNA	351	52	139	168.213
YNL279W_mRNA	1986	1687	305	11.3771
YNL281W_mRNA	462	163	401	154.812
YLR420W_mRNA	1095	796	975	77.0794
YGL198W_mRNA	708	409	1419.97	218.476
YCR061W_mRNA	1896	1597	653	25.7309
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	212	5.03998
YMR278W_mRNA	1869	1570	727	29.1395
YML111W_mRNA	2763	2464	1041	26.5862
YCR040W_mRNA	528	229	0.5	0.137398
YJL125C_mRNA	1152	853	214	15.7874
YGL218W_mRNA	651	352	47.2974	8.45554
YPR052C_mRNA	282	4.5528	14	193.507
YDR390C_mRNA	1911	1612	1093	42.668
YML002W_mRNA	2214	1915	546	17.942
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	519	22.9514
YLR268W_mRNA	645	346	610	110.943
YFL017C_mRNA	480	181	299	103.954
YGR143W_mRNA	2316	2017	1313	40.9643
YLR466C-A_mRNA	483	184	263.549	90.1345
YHL022C_mRNA	1197	898	32	2.24244
YDL122W_mRNA	2430	2131	1587	46.8641
YHR165W-A_mRNA	312	15.0416	2.45073	10.253
YCR106W_mRNA	2499	2200	182	5.2059
YBR020W_mRNA	1587	1288	220	10.7486
YMR108W_mRNA	2064	1765	3159	112.629
YDR420W_mRNA	5409	5110	1113	13.7063
YNL053W_mRNA	1470	1171	475	25.5261
YKR106W_mRNA	1848	1549	194	7.88129
YDR486C_mRNA	690	391	716	115.235
YBR262C_mRNA	321	22.4012	134	376.426
YGR221C_mRNA	1869	1570	445	17.8364
YJL144W_mRNA	315	17.2766	40	145.696
YER068W_mRNA	1764	1465	1134	48.7105
YOR030W_mRNA	1860	1561	356	14.3514
YBR233W_mRNA	1242	943	475.502	31.7313
YBR195C_mRNA	1269	970	194	12.5857
YLR041W_mRNA	321	22.4012	10	28.0915
YLL012W_mRNA	1722	1423	419	18.5292
YGL130W_mRNA	1380	1081	678	39.4685
YDR323C_mRNA	1548	1249	178	8.96818
YOR319W_mRNA	642	343	103	18.8969
YNL236W_mRNA	2925	2626	607.931	14.5682
YPL265W_mRNA	1827	1528	2255	92.8689
YBR300C_mRNA	498	199	12.6931	4.01385
YGL042C_mRNA	306	11.3524	26	144.123
YCL047C_mRNA	777	478	211	27.778
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	251	34.7908
YIL177W-A_mRNA	483	184	105.294	36.0109
YMR035W_mRNA	534	235	270	72.3008
YHR083W_mRNA	990	691	1097	99.9023
YGR090W_mRNA	3714	3415	801	14.7601
YEL020C-B_mRNA	198	1.55022	0	0
YLR382C_mRNA	2685	2386	787	20.7564
YNL327W_mRNA	3126	2827	1879	41.8262
YLR273C_mRNA	1947	1648	241	9.20252
YML009W-B_mRNA	477	178	730.517	258.26
YLR172C_mRNA	903	604	1041	108.458
YER119C_mRNA	1347	1048	1151	69.1132
YOL077W-A_mRNA	207	1.63327	0	0
YPL080C_mRNA	327	28.091	0	0
YKR076W_mRNA	1113	814	1007	77.8488
YDR242W_mRNA	1650	1351	323	15.0451
YOR282W_mRNA	321	22.4012	19	53.3739
YCL058W-A_mRNA	342	43.0005	2.60667	3.81469
YOL021C_mRNA	3006	2707	1087	25.269
YJL207C_mRNA	6045	5746	681	7.4581
YNR018W_mRNA	675	376	748	125.187
YLR154W-F_mRNA	141	1.25297	0	0
YPL148C_mRNA	522	223	91	25.6793
YIL023C_mRNA	1041	742	939	79.6358
YGR121W-A_mRNA	216	1.73436	0	0
YDR072C_mRNA	1584	1285	1584	77.5709
YNL198C_mRNA	303	9.89396	0	0
YER064C_mRNA	1518	1219	972	50.1776
YLR374C_mRNA	390	91	51	35.2676
YLR315W_mRNA	462	163	52	20.0753
YOL130W_mRNA	2580	2281	958	26.4294
YGR206W_mRNA	306	11.3524	29	160.753
YMR175W_mRNA	240	2.14631	0	0
YFL061W_mRNA	678	379	40	6.64152
YER147C_mRNA	1875	1576	544	21.7215
YKR028W_mRNA	3102	2803	1740	39.0637
YNL271C_mRNA	5862	5563	2263	25.599
YLR444C_mRNA	303	9.89396	14	89.044
YBR072C-A_mRNA	162	1.33101	0	0
YDR346C_mRNA	1446	1147	2559	140.396
YMR270C_mRNA	1098	799	551	43.3962
YOL136C_mRNA	1194	895	474	33.3275
YIL020C_mRNA	786	487	152	19.6409
YOL083W_mRNA	1239	940	433	28.9872
YCR075W-A_mRNA	228	1.90776	0	0
YNL070W_mRNA	183	1.44122	0	0
Q0110_mRNA	1272	973	0	0
YFL037W_mRNA	1374	1075	4336	253.821
YJR078W_mRNA	1362	1063	174	10.3006
YPL005W_mRNA	1821	1522	221	9.13744
YER085C_mRNA	522	223	8	2.25752
YJL059W_mRNA	1227	928	286	19.3939
YDL091C_mRNA	1368	1069	584	34.3781
YGR068W-A_mRNA	96	1.14811	0	0
YEL050W-A_mRNA	192	1.50279	0	0
YGL119W_mRNA	1506	1207	404	21.063
YOR040W_mRNA	858	559	258	29.0439
YIL135C_mRNA	1311	1012	1286	79.9664
YHR104W_mRNA	984	685	920	84.517
YJL143W_mRNA	477	178	1021	360.955
YAL004W_mRNA	648	349	0	0
YDL074C_mRNA	2103	1804	1272	44.3708
YJR124C_mRNA	1347	1048	338	20.2956
YPL139C_mRNA	1383	1084	704	40.8687
YMR043W_mRNA	861	562	1115	124.849
YLR174W_mRNA	1239	940	220	14.7279
YIR024C_mRNA	651	352	251	44.8723
YER065C_mRNA	1674	1375	987	45.1712
YEL029C_mRNA	939	640	158	15.5355
YCR102C_mRNA	1107	808	146.674	11.4232
YKR009C_mRNA	2703	2404	535	14.0045
YJR059W_mRNA	2457	2158	2144	62.5202
YOR110W_mRNA	1308	1009	747	46.5882
YER151C_mRNA	2739	2440	1072	27.6472
YIL093C_mRNA	795	496	326	41.3602
YGL054C_mRNA	417	118	473	252.247
YHR213W-B_mRNA	300	8.66635	0.5	3.63062
YML054C-A_mRNA	159	1.31822	0	0
YBL109W_mRNA	336	37.0051	10.6676	18.1406
YPL128C_mRNA	1689	1390	318	14.3966
YER136W_mRNA	1356	1057	3313	197.239
YDL211C_mRNA	1119	820	245	18.8018
YDR261C_mRNA	1689	1390	987	44.6837
YJL217W_mRNA	597	298	1052	222.15
YNL255C_mRNA	462	163	1687	651.29
YJR076C_mRNA	1248	949	1560	103.444
YGL044C_mRNA	891	592	462	49.1097
YNL051W_mRNA	1212	913	358	24.6751
YNL148C_mRNA	765	466	548	74.0017
YLL019W-A_mRNA	93	1.14312	0	0
YMR107W_mRNA	348	49	27	34.6748
YNR075C-A_mRNA	93	1.14312	0	0
YDL147W_mRNA	1338	1039	2704	163.771
YDL081C_mRNA	321	22.4012	2095	5885.17
YOR294W_mRNA	612	313	310	62.3253
YLR258W_mRNA	2118	1819	1713	59.2614
YOR288C_mRNA	957	658	337	32.2293
YDR283C_mRNA	4980	4681	928	12.4755
YIL099W_mRNA	1650	1351	157	7.31293
YBL104C_mRNA	3117	2818	497	11.0984
YLR330W_mRNA	2016	1717	5626	206.194
YLR244C_mRNA	1164	865	1454	105.778
YHL034W-A_mRNA	462	163	837.506	323.331
YDR340W_mRNA	303	9.89396	0	0
YIL020C-A_mRNA	339	40.0016	89	140.01
YGL229C_mRNA	2457	2158	319	9.30221
YMR316C-B_mRNA	309	13.0646	14	67.434
YBR157C_mRNA	768	469	256	34.349
YGR055W_mRNA	1725	1426	1265	55.8236
YLR299C-A_mRNA	93	1.14312	0	0
YDL108W_mRNA	921	622	323	32.6783
YGR072W_mRNA	1164	865	623	45.323
YKL068W_mRNA	2880	2581	775	18.8956
YDR313C_mRNA	861	562	341	38.1826
YPL271W_mRNA	189	1.48108	0	0
YCR019W_mRNA	1092	793	281	22.2987
YBL017C_mRNA	4740	4441	3429	48.5885
YDR496C_mRNA	1971	1672	527	19.8345
YPL027W_mRNA	738	439	38	5.44711
YMR279C_mRNA	1623	1324	127	6.03619
YJL222W-B_mRNA	138	1.24372	0	0
YCL007C_mRNA	393	94	190	127.196
YHR019C_mRNA	1665	1366	5496	253.188
YLL041C_mRNA	801	502	981	122.974
YCR033W_mRNA	3681	3382	1570	29.2128
YAR002C-A_mRNA	660	361	1650	287.623
YNL085W_mRNA	2493	2194	1216	34.8774
YBR289W_mRNA	2718	2419	581.329	15.1228
YPL076W_mRNA	843	544	189	21.863
YPL100W_mRNA	1491	1192	601	31.7282
YBR035C_mRNA	687	388	1201	194.786
YER079W_mRNA	633	334	685	129.06
YMR244W_mRNA	1068	769	111	9.0833
YCL005W-A_mRNA	222	1.81459	0	0
YLR053C_mRNA	327	28.091	9	20.1615
YDR537C_mRNA	606	307	63.576	13.0317
YIL019W_mRNA	1041	742	248	21.0327
YDL205C_mRNA	984	685	712	65.4088
YML126C_mRNA	1476	1177	2145	114.683
YDL054C_mRNA	1461	1162	694	37.5838
YLR232W_mRNA	348	49	26	33.3906
YLR086W_mRNA	4257	3958	843	13.4029
YNL037C_mRNA	1083	784	3145	252.436
YHR202W_mRNA	1809	1510	253	10.5436
YMR184W_mRNA	597	298	317	66.9406
YFR046C_mRNA	1086	787	382	30.5447
YGL067W_mRNA	1155	856	510	37.4924
YLR298C_mRNA	696	397	438	69.4273
YHL016C_mRNA	2208	1909	259	8.5377
YDR531W_mRNA	1104	805	811	63.3975
YER023W_mRNA	861	562	2841	318.113
YGR151C_mRNA	336	37.0051	82.6822	140.604
YOL099C_mRNA	492	193	183.58	59.857
YBR152W_mRNA	876	577	148	16.1411
YDR226W_mRNA	669	370	4441	755.311
YGL034C_mRNA	366	67	5	4.69615
YPR011C_mRNA	981	682	459	42.3521
YLR283W_mRNA	945	646	264	25.7169
YDL133C-A_mRNA	78	1.12084	0	0
