target_id	length	eff_length	est_counts	tpm
YJL028W_mRNA	336	37.0051	0	0
YDL086C-A_mRNA	435	136	22.3979	11.6848
YIL038C_mRNA	2511	2212	1434	45.9956
YPR176C_mRNA	978	679	419	43.7821
YLL007C_mRNA	1998	1699	402	16.7875
YLR141W_mRNA	1092	793	187	16.7309
YOR208W_mRNA	2253	1954	1435	52.105
YMR238W_mRNA	1377	1078	1209	79.5719
YBR052C_mRNA	633	334	1037	220.285
YHL026C_mRNA	948	649	249	27.2212
YMR187C_mRNA	1296	997	146	10.3899
YGR066C_mRNA	879	580	64	7.82896
YPL094C_mRNA	825	526	1333	179.803
YNL237W_mRNA	1380	1081	567	37.2143
YKL194C_mRNA	1389	1090	305	19.853
YLR204W_mRNA	336	37.0051	173	331.693
YOR356W_mRNA	1896	1597	1066	47.3592
YER117W_mRNA	414	115	5432.52	3351.63
YDR519W_mRNA	408	109	158	102.845
YNL114C_mRNA	372	73	178	173.001
YDR511W_mRNA	402	103	129	88.8596
YHR047C_mRNA	2571	2272	891	27.8241
YDR234W_mRNA	2082	1783	1211	48.1887
YGL255W_mRNA	1131	832	1052	89.7108
YCR059C_mRNA	777	478	632	93.8083
YNR012W_mRNA	1506	1207	506	29.7437
YJR094C_mRNA	1083	784	211	19.0949
YJR159W_mRNA	1074	775	53.5	4.89784
YGL114W_mRNA	2178	1879	700	26.4316
YLR350W_mRNA	651	352	3261	657.295
YLR312C_mRNA	1197	898	174	13.7475
YNL109W_mRNA	546	247	66.7183	19.1646
YMR030W_mRNA	1131	832	306	26.0946
YDL008W_mRNA	498	199	207	73.8022
YNL101W_mRNA	2142	1843	778	29.9507
YGR155W_mRNA	1524	1225	6064	351.217
YMR182W-A_mRNA	87	1.1337	0	0
YDR015C_mRNA	240	2.14631	0	0
YAR031W_mRNA	897	598	196.466	23.3098
YML083C_mRNA	1257	958	72	5.33236
YLR124W_mRNA	345	46.0001	6	9.25432
YNL196C_mRNA	897	598	65	7.71195
YIR020C_mRNA	303	9.89396	2	14.3421
YPL158C_mRNA	2277	1978	478	17.1456
YAL029C_mRNA	4416	4117	1734	29.8827
YIL021W_mRNA	957	658	1236	133.274
YLR063W_mRNA	1098	799	87	7.72546
YML024W_mRNA	411	112	4064.37	2574.7
YER066C-A_mRNA	501	202	393	138.036
YDR041W_mRNA	612	313	571	129.433
YJL063C_mRNA	717	418	972	164.984
YNL138W-A_mRNA	258	2.72269	0	0
YDR227W_mRNA	4077	3778	566	10.6293
YNL296W_mRNA	315	17.2766	4.00581	16.4507
YER106W_mRNA	909	610	8	0.930491
YDR530C_mRNA	978	679	710	74.1892
YDR412W_mRNA	708	409	639.506	110.936
YHR128W_mRNA	651	352	1282	258.403
YDR301W_mRNA	4074	3775	862	16.201
YKL050C_mRNA	2769	2470	177	5.08427
YPR105C_mRNA	2586	2287	925	28.6964
YPL135C-A_mRNA	174	1.38904	0	0
YHL024W_mRNA	2142	1843	320	12.319
YLR392C_mRNA	1557	1258	725	40.8893
YCR004C_mRNA	744	445	1118	178.252
YDR355C_mRNA	303	9.89396	1	7.17104
YMR037C_mRNA	2115	1816	1530	59.7761
YDL011C_mRNA	324	25.1994	29.1016	81.9369
YIL007C_mRNA	663	364	327	63.738
YNL097C-B_mRNA	123	1.20308	0	0
YNR034W-A_mRNA	297	7.64028	20	185.726
YBR181C_mRNA	711	412	5890.48	1014.39
YAL047C_mRNA	1869	1570	329	14.8679
YHR057C_mRNA	618	319	717	159.471
YLL025W_mRNA	375	76	21	19.6046
YLL018C_mRNA	1674	1375	5230	269.868
YNL082W_mRNA	2622	2323	245	7.48288
YOR133W_mRNA	2529	2230	11330.3	360.485
YGR073C_mRNA	372	73	63	61.2308
YPL269W_mRNA	1935	1636	286	12.4032
YLR201C_mRNA	783	484	441	64.6465
YDR538W_mRNA	729	430	177.798	29.3366
YMR264W_mRNA	612	313	608	137.82
YJR156C_mRNA	1023	724	44.5667	4.36741
YNL073W_mRNA	1731	1432	1258	62.3289
YCL052C_mRNA	1251	952	998	74.3782
YMR225C_mRNA	297	7.64028	33	306.448
YBL008W_mRNA	2523	2224	411	13.1117
YOR020C_mRNA	321	22.4012	391	1238.39
YIR032C_mRNA	588	289	21	5.15553
YLR206W_mRNA	1842	1543	3625	166.684
YKL121W_mRNA	2559	2260	517	16.2306
YEL017W_mRNA	1014	715	714	70.8507
YFR015C_mRNA	2127	1828	7143	277.24
YPR046W_mRNA	546	247	114	32.7461
YDR112W_mRNA	309	13.0646	7	38.0149
YER087C-A_mRNA	552	253	85.4952	23.9758
YGL111W_mRNA	1392	1093	810	52.5796
YCR034W_mRNA	1044	745	1374	130.853
YPR005C_mRNA	885	586	273	33.0535
YDR500C_mRNA	267	3.19127	0	0
YNL115C_mRNA	1935	1636	880	38.1638
YBR242W_mRNA	717	418	426	72.3078
YBR126W-A_mRNA	207	1.63327	0	0
YBR257W_mRNA	840	541	282	36.9832
YNL270C_mRNA	1722	1423	54	2.69241
YHR020W_mRNA	2067	1768	3020	121.193
YBL099W_mRNA	1638	1339	2922	154.829
YBL056W_mRNA	1407	1108	2410	154.323
YKL053C-A_mRNA	261	2.86036	0	0
YMR190C_mRNA	4344	4045	678	11.8922
YKL052C_mRNA	879	580	783	95.7824
YOL096C_mRNA	939	640	341	37.803
YNL249C_mRNA	1629	1330	186	9.92232
YDL048C_mRNA	1473	1174	2768	167.282
YFL038C_mRNA	621	322	2563	564.735
YOR072W-A_mRNA	249	2.39087	0	0
YDL062W_mRNA	426	127	12	6.70393
YPL086C_mRNA	1674	1375	654	33.7464
YDL218W_mRNA	954	655	63	6.82419
YNL112W_mRNA	1641	1342	5851	309.335
YNL241C_mRNA	1518	1219	2825	164.425
YLR215C_mRNA	1083	784	324	29.3212
YDR174W_mRNA	741	442	2239	359.405
YHR069C-A_mRNA	363	64	0	0
YIL077C_mRNA	963	664	618	66.0347
YKR049C_mRNA	402	103	211	145.344
YLR466C-B_mRNA	117	1.18908	0	0
YIL104C_mRNA	1524	1225	299	17.3176
YML007W_mRNA	1953	1654	2565	110.028
YBR198C_mRNA	2397	2098	1865	63.0704
YPR092W_mRNA	306	11.3524	1	6.2498
YHR082C_mRNA	3090	2791	2498	63.5016
YHR153C_mRNA	597	298	20	4.76174
YDR170C_mRNA	6030	5731	2156	26.6913
YIL162W_mRNA	1599	1300	1201	65.5468
YKL165C-A_mRNA	234	2.01696	0	0
YDR282C_mRNA	1245	946	206	15.45
YLR051C_mRNA	654	355	472	94.3335
YER004W_mRNA	696	397	773	138.147
YLR134W_mRNA	1692	1393	243.142	12.384
YNR011C_mRNA	2631	2332	640	19.4717
YNL207W_mRNA	1278	979	745	53.9915
YCR087W_mRNA	516	217	570.63	186.572
YKL127W_mRNA	1713	1414	1408	70.6489
YER021W_mRNA	1572	1273	2586	144.129
YOR066W_mRNA	1890	1591	568	25.3297
YDL009C_mRNA	324	25.1994	21	59.1264
YBR070C_mRNA	714	415	188	32.1412
YDR290W_mRNA	330	31.038	3	6.85772
YNL125C_mRNA	2022	1723	866	35.6603
YDR292C_mRNA	1866	1567	1830	82.858
YML047W-A_mRNA	366	67	1	1.05895
YDR306C_mRNA	1437	1138	565	35.2256
YPL096C-A_mRNA	207	1.63327	0	0
YGR011W_mRNA	327	28.091	35	88.4003
YER175C_mRNA	900	601	216	25.4995
YHR213W_mRNA	597	298	0	0
YDL144C_mRNA	1071	772	643	59.0943
YPR117W_mRNA	7470	7171	981	9.70602
YML110C_mRNA	924	625	1055	119.764
YFL065C_mRNA	309	13.0646	0	0
YNL045W_mRNA	2016	1717	1156	47.7683
YOL115W_mRNA	1755	1456	793	38.6424
YER088C_mRNA	2013	1714	4406	182.384
YLR358C_mRNA	564	265	219.044	58.646
YNL302C_mRNA	435	136	4161.25	2170.89
YBR201W_mRNA	636	337	219	46.1069
YGR179C_mRNA	1221	922	490	37.7066
YLR189C_mRNA	3597	3298	780	16.7802
YPR086W_mRNA	1038	739	1024	98.3122
YCR065W_mRNA	1695	1396	395	20.0754
YFR007W_mRNA	1062	763	299	27.8035
YOR348C_mRNA	1884	1585	48	2.14864
Q0182_mRNA	405	106	0	0
YKL107W_mRNA	930	631	78	8.77036
YOR352W_mRNA	1032	733	414	40.0727
YKL115C_mRNA	393	94	7	5.28351
YPL278C_mRNA	303	9.89396	10.8812	78.0295
YCR024C_mRNA	1479	1180	315	18.94
YBR258C_mRNA	429	130	66	36.0207
YER134C_mRNA	537	238	327	97.4817
YOR327C_mRNA	348	49	241	348.958
YGL260W_mRNA	231	1.96013	0	0
YEL037C_mRNA	1197	898	2452	193.73
YHR103W_mRNA	2559	2260	1199	37.6411
YHR201C_mRNA	1194	895	1078	85.457
YBR094W_mRNA	2262	1963	697	25.1921
YLR031W_mRNA	561	262	45	12.1861
YNR048W_mRNA	1182	883	299	24.025
YNL138W_mRNA	1581	1282	2310	127.843
YPL205C_mRNA	345	46.0001	6	9.25432
YER175W-A_mRNA	165	1.34444	0	0
Q0085_mRNA	780	481	4	0.59002
YOR391C_mRNA	714	415	5	0.854819
YOR050C_mRNA	348	49	29	41.9908
YNR050C_mRNA	1341	1042	1658	112.893
YLR342W-A_mRNA	174	1.38904	0	0
YDR433W_mRNA	441	142	422.317	211.01
YPL242C_mRNA	4488	4189	745	12.6182
YNL179C_mRNA	438	139	71	36.2406
YMR226C_mRNA	804	505	1508	211.866
YGR199W_mRNA	2280	1981	659	23.6022
YJL096W_mRNA	486	187	280	106.235
YJL026W_mRNA	1200	901	2493	196.313
YHR191C_mRNA	402	103	91	62.6839
YJR101W_mRNA	801	502	368	52.0111
YLR168C_mRNA	693	394	187	33.6742
YPR182W_mRNA	261	2.86036	0	0
YGR247W_mRNA	720	421	313	52.749
YGL262W_mRNA	528	229	4	1.2393
YKL211C_mRNA	1455	1156	892	54.7468
YPL209C_mRNA	1104	805	103	9.07807
YOR314W_mRNA	330	31.038	0	0
YHL040C_mRNA	1884	1585	520	23.277
YOL084W_mRNA	2976	2677	85	2.2528
YDR079W_mRNA	336	37.0051	29	55.6018
YDR345C_mRNA	1704	1405	39009.2	1969.89
YGL241W_mRNA	3015	2716	482	12.5913
YHR004C_mRNA	1341	1042	719	48.9568
YBR283C_mRNA	1473	1174	4279	258.599
YGR154C_mRNA	1071	772	185	17.0023
YOR018W_mRNA	2514	2215	1417	45.3887
YLR002C_mRNA	1992	1693	962	40.3153
YPL007C_mRNA	1767	1468	344	16.6259
YPR187W_mRNA	468	169	1150	482.796
YHR017W_mRNA	1158	859	590	48.7316
YNL300W_mRNA	309	13.0646	168	912.358
YDR262W_mRNA	819	520	836	114.066
YDL126C_mRNA	2508	2209	9031	290.063
YMR271C_mRNA	684	385	118	21.7457
YML117W_mRNA	3405	3106	3431	78.3739
YBL009W_mRNA	2031	1732	516	21.1375
YNL128W_mRNA	1305	1006	67	4.72529
YER049W_mRNA	1935	1636	1484	64.358
YGR212W_mRNA	1407	1108	208	13.3191
YCL063W_mRNA	1272	973	598	43.6054
YLR127C_mRNA	2562	2263	565	17.714
YDR315C_mRNA	846	547	133	17.2511
YMR055C_mRNA	921	622	156	17.7945
YBL052C_mRNA	2496	2197	895.046	28.9046
YCR038C_mRNA	1929	1630	418	18.1945
YGL201C_mRNA	3054	2755	1000	25.7532
YOR374W_mRNA	1560	1261	5998	337.476
YPR063C_mRNA	423	124	532	304.398
YJR058C_mRNA	444	145	349	170.769
YOR034C_mRNA	2250	1951	425	15.4555
YGR035C_mRNA	351	52	479	653.558
YOL118C_mRNA	309	13.0646	2	10.8614
YBL085W_mRNA	2943	2644	2677	71.8355
YDR126W_mRNA	1011	712	239	23.8161
YIL049W_mRNA	762	463	530	81.217
YNL277W-A_mRNA	189	1.48108	0	0
YEL024W_mRNA	648	349	218	44.3183
YIL014C-A_mRNA	315	17.2766	3	12.3201
YBL113W-A_mRNA	483	184	0	0
YDR067C_mRNA	675	376	232	43.7776
YEL027W_mRNA	483	184	2615	1008.34
YGL116W_mRNA	1833	1534	537	24.8371
YMR214W_mRNA	1134	835	1021	86.7544
YGR080W_mRNA	999	700	751	76.1192
YDR048C_mRNA	315	17.2766	0	0
YDL060W_mRNA	2367	2068	1561	53.5555
YKL190W_mRNA	528	229	557	172.573
YPL126W_mRNA	2691	2392	1740	51.6108
YOR012W_mRNA	414	115	57	35.1665
YLL006W-A_mRNA	177	1.40551	0	0
YHR192W_mRNA	837	538	586	77.2801
YDR255C_mRNA	1266	967	390	28.6148
YFR050C_mRNA	801	502	2092	295.672
YLR248W_mRNA	1833	1534	1897	87.7393
YDR031W_mRNA	366	67	35	37.0634
YDR138W_mRNA	2259	1960	580	20.9954
YLR349W_mRNA	507	208	203.554	69.4335
YBL108W_mRNA	306	11.3524	0	0
YKL204W_mRNA	1899	1600	1574	69.797
YDR070C_mRNA	282	4.5528	0	0
YOL054W_mRNA	1221	922	463	35.6289
YPL171C_mRNA	1203	904	40	3.13938
YJR017C_mRNA	513	214	768	254.624
YPL132W_mRNA	903	604	302	35.475
YBR275C_mRNA	5751	5452	840	10.9314
YOR053W_mRNA	342	43.0005	49.5412	81.7421
YPL143W_mRNA	324	25.1994	2029	5712.74
YCR015C_mRNA	954	655	91	9.85717
YOR198C_mRNA	1413	1114	2782	177.184
YDR399W_mRNA	666	367	2370	458.178
YKL017C_mRNA	2052	1753	575	23.2722
YKR064W_mRNA	2592	2293	560	17.3275
YIL055C_mRNA	1884	1585	394	17.6368
YOR287C_mRNA	903	604	146	17.1502
YDR494W_mRNA	1086	787	909	81.9485
YER073W_mRNA	1563	1264	3197	179.452
YNL069C_mRNA	597	298	7624	1815.18
YNL111C_mRNA	363	64	189	209.524
YCL049C_mRNA	939	640	660	73.1671
YBR133C_mRNA	2484	2185	847	27.5033
YPR040W_mRNA	1071	772	567	52.1096
YPL253C_mRNA	1944	1645	216	9.31622
YNL166C_mRNA	1347	1048	824	55.7851
YPR021C_mRNA	2709	2410	451	13.2774
YPL207W_mRNA	2433	2134	2515	83.6172
YJR068W_mRNA	1062	763	802	74.5765
YER075C_mRNA	2787	2488	480	13.6881
YNR057C_mRNA	714	415	78	13.3352
YFR019W_mRNA	6837	6538	925	10.038
YHR040W_mRNA	1101	802	413	36.5366
YFL042C_mRNA	2025	1726	1031	42.3809
YMR223W_mRNA	1416	1117	322	20.4529
YEL031W_mRNA	3648	3349	4562	96.6479
YDR368W_mRNA	939	640	914	101.325
YNL067W-B_mRNA	141	1.25297	0	0
YLR295C_mRNA	375	76	309	288.468
YLR307C-A_mRNA	264	3.0155	0	0
YCR101C_mRNA	549	250	24	6.8112
YML007C-A_mRNA	111	1.17619	0	0
YMR256C_mRNA	183	1.44122	0	0
YKL192C_mRNA	378	79	667	599.033
YFR042W_mRNA	603	304	287	66.9824
YOL139C_mRNA	642	343	3548	733.908
YBR173C_mRNA	447	148	1047	501.923
YNL242W_mRNA	4779	4480	616	9.75562
YDR192C_mRNA	1293	994	479.578	34.2314
YJL140W_mRNA	666	367	1478	285.733
YBR170C_mRNA	1743	1444	920	45.2036
YCR024C-B_mRNA	267	3.19127	0	0
YBR184W_mRNA	1572	1273	47	2.61952
YBR203W_mRNA	2775	2476	1046	29.9732
YFL005W_mRNA	648	349	1551	315.311
YNL292W_mRNA	1212	913	700	54.3976
YDR251W_mRNA	2493	2194	3472	112.278
YPL201C_mRNA	1386	1087	86	5.61334
YIR013C_mRNA	366	67	2	2.11791
YHR063W-A_mRNA	336	37.0051	111	212.821
YLR284C_mRNA	843	544	296	38.6051
YNL266W_mRNA	420	121	56.5564	33.1626
YIL043C_mRNA	855	556	2906	370.828
YBR249C_mRNA	1113	814	2988	260.44
YAR060C_mRNA	336	37.0051	2.5	4.79326
YMR251W_mRNA	1101	802	193	17.074
YBR265W_mRNA	963	664	1018	108.776
YGL071W_mRNA	2073	1774	921	36.8348
YGL144C_mRNA	2058	1759	359	14.4804
YPL188W_mRNA	1245	946	399	29.925
YGL023C_mRNA	1908	1609	1436	63.3214
YIL071W-A_mRNA	477	178	174.012	69.3605
YIL130W_mRNA	2895	2596	677.114	18.5058
YER023C-A_mRNA	213	1.69834	0	0
Q0050_mRNA	2505	2206	16.5012	0.530717
YFL017W-A_mRNA	234	2.01696	0	0
YJR024C_mRNA	735	436	528	85.921
YLL019C_mRNA	2214	1915	1197	44.3484
YNL339W-A_mRNA	576	277	254.02	65.064
YLR138W_mRNA	2958	2659	2488	66.3872
YNR066C_mRNA	1311	1012	62	4.34674
YHR178W_mRNA	2232	1933	351	12.8833
YJR151C_mRNA	3486	3187	414	9.21659
YGR015C_mRNA	987	688	254	26.1937
YGR138C_mRNA	1845	1546	822.174	37.7317
YKL162C_mRNA	1209	910	270	21.0511
YBL079W_mRNA	4509	4210	1245	20.9816
YER046W_mRNA	432	133	111	59.2139
YMR042W_mRNA	534	235	144	43.4757
YDL185W_mRNA	3216	2917	6073	147.713
YJR032W_mRNA	1182	883	372	29.8906
YDL158C_mRNA	309	13.0646	7	38.0149
YBR104W_mRNA	990	691	334	34.2942
YFL031W_mRNA	717	418	1601	271.748
YHL033C_mRNA	771	472	5145.88	773.516
YAL067W-A_mRNA	228	1.90776	0	0
YHR066W_mRNA	1362	1063	633.304	42.2699
YCR085W_mRNA	354	55	1	1.29
YKL156W_mRNA	249	2.39087	0	0
YDR241W_mRNA	288	5.47621	1	12.956
YHR029C_mRNA	885	586	393	47.5825
YIL138C_mRNA	486	187	443	168.079
YOL055C_mRNA	1656	1357	289	15.1102
YGL236C_mRNA	2010	1711	413.738	17.1565
YAL049C_mRNA	741	442	479	76.8892
YNR009W_mRNA	750	451	284	44.678
YBR048W_mRNA	471	172	5603.58	2311.48
YER102W_mRNA	603	304	5720.08	1335
YJL177W_mRNA	555	256	5901.42	1635.57
YDR146C_mRNA	2130	1831	849	32.8981
YIL154C_mRNA	1041	742	1493	142.76
YJL131C_mRNA	1071	772	320	29.4093
YKL056C_mRNA	504	205	6448	2231.64
YPL069C_mRNA	1008	709	262	26.2185
YHR073C-B_mRNA	81	1.12496	0	0
YOR180C_mRNA	816	517	158	21.683
YMR078C_mRNA	2226	1927	497	18.299
YDL202W_mRNA	750	451	438	68.9048
YBR032W_mRNA	303	9.89396	42	301.184
YBR273C_mRNA	1311	1012	679	47.6038
YER005W_mRNA	1893	1594	771	34.3177
YDL192W_mRNA	546	247	2212.72	635.596
YLR281C_mRNA	468	169	27.6457	11.6063
YOR394C-A_mRNA	168	1.35856	0	0
YDR308C_mRNA	423	124	210	120.157
YDR484W_mRNA	1926	1627	401	17.4867
YLR385C_mRNA	399	100	5	3.5475
YML120C_mRNA	1542	1243	1046	59.7053
YEL073C_mRNA	324	25.1994	8	22.5243
YDL178W_mRNA	1593	1294	728	39.9162
YLR136C_mRNA	858	559	694	88.0846
YNL100W_mRNA	705	406	663	115.862
YKR008W_mRNA	1878	1579	1150	51.6735
YML118W_mRNA	1518	1219	242	14.0852
YDR106W_mRNA	855	556	52	6.63561
YLR406C_mRNA	342	43.0005	1629	2687.82
YDR330W_mRNA	1503	1204	1085	63.9375
YOR279C_mRNA	933	634	278	31.1105
YIL125W_mRNA	3045	2746	1637	42.2961
YEL032C-A_mRNA	162	1.33101	0	0
YER167W_mRNA	2556	2257	1360	42.7523
YML031W_mRNA	1968	1669	1483	63.043
YDR179W-A_mRNA	1392	1093	150	9.73696
YOL008W_mRNA	624	325	164	35.8024
YBR278W_mRNA	606	307	264.427	61.1109
YNL326C_mRNA	1011	712	206	20.5277
YDR213W_mRNA	2742	2443	960	27.8805
YMR087W_mRNA	855	556	239	30.4983
YOR111W_mRNA	699	400	177	31.3954
YGL257C_mRNA	1677	1378	735	37.8434
YMR220W_mRNA	1356	1057	983	65.9828
YBR154C_mRNA	648	349	964	195.976
YBR191W-A_mRNA	75	1.11686	0	0
YIR017C_mRNA	564	265	53.0632	14.2069
YHL028W_mRNA	1818	1519	448	20.9253
YOR015W_mRNA	360	61	151	175.63
YFR012W-A_mRNA	87	1.1337	0	0
YHL050W-A_mRNA	483	184	11.5402	4.44987
YGR060W_mRNA	930	631	4044	454.709
YGL206C_mRNA	4962	4663	2226	33.8697
YOR321W_mRNA	2262	1963	842	30.4329
YHR081W_mRNA	555	256	957	265.231
YDR281C_mRNA	315	17.2766	21	86.2408
YER083C_mRNA	858	559	1040	132
YPL030W_mRNA	1704	1405	499	25.1986
YHR071C-A_mRNA	321	22.4012	10	31.6724
YPR162C_mRNA	1590	1291	405	22.2577
YPL283W-B_mRNA	483	184	0	0
YMR138W_mRNA	576	277	173	44.3117
YNL215W_mRNA	963	664	966	103.219
YMR053C_mRNA	2553	2254	463	14.574
YMR122W-A_mRNA	255	2.5999	0	0
YLR118C_mRNA	684	385	343	63.21
YEL030W_mRNA	1935	1636	183	7.93633
YFR038W_mRNA	2562	2263	577	18.0902
YMR041C_mRNA	1008	709	254	25.4179
YGR058W_mRNA	1008	709	272	27.2192
YER153C_mRNA	765	466	94	14.3118
YGL195W_mRNA	8019	7720	4148	38.1218
YER137W-A_mRNA	306	11.3524	1	6.2498
YNL225C_mRNA	1746	1447	491	24.0749
YPR074W-A_mRNA	171	1.37341	0	0
YMR029C_mRNA	1572	1273	708	39.46
YMR092C_mRNA	1848	1549	1410	64.5832
YER113C_mRNA	2121	1822	567	22.0794
YIL052C_mRNA	366	67	2401.63	2543.22
YHL038C_mRNA	1893	1594	306	13.6203
YGL192W_mRNA	1803	1504	1000	47.1742
YIL078W_mRNA	2205	1906	5508	205.033
YLR036C_mRNA	612	313	233	52.8158
YOL057W_mRNA	2136	1837	1437	55.5009
YPL104W_mRNA	1977	1678	496	20.9721
YFR020W_mRNA	699	400	313	55.5183
YLL009C_mRNA	210	1.66472	0	0
YNR044W_mRNA	2178	1879	768	28.9992
YLL035W_mRNA	1899	1600	360	15.9637
YOL157C_mRNA	1770	1471	112.828	5.44196
YBL045C_mRNA	1374	1075	1609	106.194
YKL101W_mRNA	4557	4258	2160	35.9915
YMR291W_mRNA	1761	1462	3488	169.27
YLR426W_mRNA	981	682	447	46.5024
YOR347C_mRNA	1521	1222	950	55.1575
YOR143C_mRNA	960	661	283	30.3765
YGR259C_mRNA	441	142	29.8966	14.9378
YMR023C_mRNA	1581	1282	220	12.1755
YLL049W_mRNA	540	241	154	45.3373
YBL029W_mRNA	1131	832	394	33.5989
YNR059W_mRNA	1743	1444	459	22.5527
YGR071C_mRNA	2583	2284	568	17.6443
YOL058W_mRNA	1263	964	414	30.4702
YEL015W_mRNA	1656	1357	1919	100.334
YDR279W_mRNA	1053	754	229	21.5485
YNL235C_mRNA	432	133	114.473	61.0666
YKR035C_mRNA	642	343	940.067	194.454
YKR081C_mRNA	1035	736	1457	140.454
YBR221C_mRNA	1101	802	2546	225.235
YJR143C_mRNA	2289	1990	2317	82.6086
YPR078C_mRNA	1119	820	40	3.46097
YDL173W_mRNA	888	589	1189.69	143.308
YBR123C_mRNA	1950	1651	727	31.242
YJR073C_mRNA	621	322	585	128.9
YOR362C_mRNA	867	568	2245	280.427
YOR249C_mRNA	2058	1759	451	18.1913
YKL185W_mRNA	1767	1468	1854	89.6057
YIL091C_mRNA	2166	1867	669	25.4234
YFL040W_mRNA	1623	1324	167	8.94913
YKL080W_mRNA	1179	880	2272	183.18
YLR087C_mRNA	8877	8578	701	5.79808
YIL073C_mRNA	2928	2629	359	9.68849
YIL034C_mRNA	864	565	1537	193.009
YDR522C_mRNA	1509	1210	81	4.74954
YKL093W_mRNA	1020	721	226	22.2395
YDR400W_mRNA	1023	724	268	26.2632
YJL211C_mRNA	444	145	107	52.3562
YAR008W_mRNA	828	529	238	31.9208
YJL225C_mRNA	5277	4978	2252.32	32.1017
YFR010W_mRNA	1500	1201	1859	109.822
YMR258C_mRNA	1662	1363	957	49.8159
YOR013W_mRNA	471	172	56	23.1
YCR045C_mRNA	1476	1177	376	22.6654
YJL007C_mRNA	315	17.2766	0	0
YDL141W_mRNA	2073	1774	690	27.5961
YIR041W_mRNA	375	76	3	2.80066
YHR008C_mRNA	702	403	1762	310.208
YJL122W_mRNA	528	229	711	220.286
YKL152C_mRNA	744	445	44967.1	7169.47
YLR137W_mRNA	1104	805	347	30.5834
YOR123C_mRNA	1395	1096	2552	165.205
YHR032W_mRNA	1746	1447	1087	53.2983
YDL105W_mRNA	1209	910	144	11.2272
YPL096W_mRNA	1092	793	464	41.5142
YOL052C-A_mRNA	186	1.46059	0	0
YDR318W_mRNA	1107	808	366	32.1382
YIL037C_mRNA	1971	1672	122	5.17697
YDR481C_mRNA	1701	1402	2950	149.288
YIL142W_mRNA	1584	1285	3337	184.249
YJL198W_mRNA	2646	2347	1501	45.3753
YER130C_mRNA	1332	1033	757	51.9933
YNL222W_mRNA	621	322	111	24.4579
YNL260C_mRNA	597	298	188	44.7604
YNL156C_mRNA	900	601	899	106.13
YKL197C_mRNA	3132	2833	426	10.6688
YOR390W_mRNA	1128	829	172.931	14.8003
YER138W-A_mRNA	105	1.16428	0	0
Q0120_mRNA	1917	1618	0	0
YFL034C-A_mRNA	369	70	244	247.311
YFR012W_mRNA	609	310	21	4.80629
YGL083W_mRNA	2415	2116	558	18.7099
YML084W_mRNA	309	13.0646	0	0
YOL077C_mRNA	876	577	1672	205.595
YOR291W_mRNA	4419	4120	998	17.1864
YMR304C-A_mRNA	351	52	90	122.798
YNL279W_mRNA	1986	1687	103	4.33186
YNL281W_mRNA	462	163	289	125.795
YLR420W_mRNA	1095	796	1249	111.327
YGL198W_mRNA	708	409	812.178	140.89
YCR061W_mRNA	1896	1597	507	22.5245
YPR145C-A_mRNA	237	2.07881	0	0
YMR185W_mRNA	2946	2647	259	6.94221
YMR278W_mRNA	1869	1570	614	27.7473
YML111W_mRNA	2763	2464	1337	38.4984
YCR040W_mRNA	528	229	0.5	0.154913
YJL125C_mRNA	1152	853	541	44.9987
YGL218W_mRNA	651	352	32.2572	6.50183
YPR052C_mRNA	282	4.5528	8	124.67
YDR390C_mRNA	1911	1612	1491	65.6243
YML002W_mRNA	2214	1915	627	23.2301
YBR085C-A_mRNA	258	2.72269	0	0
YER158C_mRNA	1722	1423	663	33.0568
YLR268W_mRNA	645	346	877	179.836
YFL017C_mRNA	480	181	286	112.109
YGR143W_mRNA	2316	2017	1480	52.0604
YLR466C-A_mRNA	483	184	171.549	66.1489
YHL022C_mRNA	1197	898	37	2.92333
YDL122W_mRNA	2430	2131	2375	79.0737
YHR165W-A_mRNA	312	15.0416	2	9.43386
YCR106W_mRNA	2499	2200	185	5.96625
YBR020W_mRNA	1587	1288	170	9.36451
YMR108W_mRNA	2064	1765	3362	135.147
YDR420W_mRNA	5409	5110	1671	23.2011
YNL053W_mRNA	1470	1171	568	34.4147
YKR106W_mRNA	1848	1549	111	5.08421
YDR486C_mRNA	690	391	777	140.993
YBR262C_mRNA	321	22.4012	96	304.055
YGR221C_mRNA	1869	1570	579	26.1656
YJL144W_mRNA	315	17.2766	23	94.4542
YER068W_mRNA	1764	1465	1665	80.636
YOR030W_mRNA	1860	1561	465	21.135
YBR233W_mRNA	1242	943	491.213	36.9582
YBR195C_mRNA	1269	970	270	19.749
YLR041W_mRNA	321	22.4012	17	53.843
YLL012W_mRNA	1722	1423	728	36.2977
YGL130W_mRNA	1380	1081	772	50.6692
YDR323C_mRNA	1548	1249	201	11.4179
YOR319W_mRNA	642	343	152	31.4414
YNL236W_mRNA	2925	2626	1001.53	27.0595
YPL265W_mRNA	1827	1528	3419	158.755
YBR300C_mRNA	498	199	17.5127	6.24384
YGL042C_mRNA	306	11.3524	20	124.996
YCL047C_mRNA	777	478	242	35.9203
YNR001W-A_mRNA	219	1.77302	0	0
YLR022C_mRNA	753	454	469	73.2941
YIL177W-A_mRNA	483	184	87.3503	33.6821
YMR035W_mRNA	534	235	95	28.6819
